warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2659ms | tok/sec: 197,187 | mfu: 4.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 896,040 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446688 | lrm: 1.00 | dt: 586ms | tok/sec: 894,886 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981122 | lrm: 1.00 | dt: 586ms | tok/sec: 894,965 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593322 | lrm: 1.00 | dt: 586ms | tok/sec: 895,184 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258079 | lrm: 1.00 | dt: 586ms | tok/sec: 894,281 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007460 | lrm: 1.00 | dt: 586ms | tok/sec: 894,638 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800337 | lrm: 1.00 | dt: 586ms | tok/sec: 894,212 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624733 | lrm: 1.00 | dt: 587ms | tok/sec: 893,777 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.476267 | lrm: 1.00 | dt: 587ms | tok/sec: 893,789 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.352878 | lrm: 1.00 | dt: 587ms | tok/sec: 893,225 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245723 | lrm: 1.00 | dt: 587ms | tok/sec: 893,194 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152036 | lrm: 1.00 | dt: 587ms | tok/sec: 893,363 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.069828 | lrm: 1.00 | dt: 587ms | tok/sec: 893,462 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.995854 | lrm: 1.00 | dt: 587ms | tok/sec: 892,794 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.932306 | lrm: 1.00 | dt: 587ms | tok/sec: 892,923 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.7%) | loss: 3.574003 | lrm: 1.00 | dt: 595ms | tok/sec: 881,705 | mfu: 21.3% | epoch: 1 | remaining: 216s    
step 00152 (27.9%) | loss: 3.570447 | lrm: 1.00 | dt: 598ms | tok/sec: 876,523 | mfu: 21.2% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.572907 | lrm: 1.00 | dt: 600ms | tok/sec: 873,721 | mfu: 21.1% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.572251 | lrm: 1.00 | dt: 603ms | tok/sec: 869,931 | mfu: 21.0% | epoch: 1 | remaining: 215s    
step 00155 (28.5%) | loss: 3.567645 | lrm: 1.00 | dt: 602ms | tok/sec: 870,713 | mfu: 21.0% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.560648 | lrm: 1.00 | dt: 600ms | tok/sec: 873,586 | mfu: 21.1% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.555044 | lrm: 1.00 | dt: 596ms | tok/sec: 879,657 | mfu: 21.3% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.553742 | lrm: 1.00 | dt: 601ms | tok/sec: 872,571 | mfu: 21.1% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.548005 | lrm: 1.00 | dt: 606ms | tok/sec: 865,245 | mfu: 20.9% | epoch: 1 | remaining: 212s    
step 00160 (29.5%) | loss: 3.547897 | lrm: 1.00 | dt: 601ms | tok/sec: 871,788 | mfu: 21.1% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.544598 | lrm: 1.00 | dt: 598ms | tok/sec: 876,529 | mfu: 21.2% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.545657 | lrm: 1.00 | dt: 598ms | tok/sec: 876,725 | mfu: 21.2% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.539889 | lrm: 1.00 | dt: 606ms | tok/sec: 865,028 | mfu: 20.9% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.539640 | lrm: 1.00 | dt: 603ms | tok/sec: 869,721 | mfu: 21.0% | epoch: 1 | remaining: 209s    
step 00165 (30.5%) | loss: 3.538109 | lrm: 1.00 | dt: 604ms | tok/sec: 867,984 | mfu: 21.0% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.535275 | lrm: 1.00 | dt: 605ms | tok/sec: 866,444 | mfu: 20.9% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.533389 | lrm: 1.00 | dt: 604ms | tok/sec: 867,858 | mfu: 21.0% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.531579 | lrm: 1.00 | dt: 603ms | tok/sec: 869,623 | mfu: 21.0% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.527638 | lrm: 1.00 | dt: 604ms | tok/sec: 867,639 | mfu: 21.0% | epoch: 1 | remaining: 206s    
step 00170 (31.5%) | loss: 3.521497 | lrm: 1.00 | dt: 604ms | tok/sec: 867,412 | mfu: 21.0% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.519967 | lrm: 1.00 | dt: 601ms | tok/sec: 871,748 | mfu: 21.1% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.518795 | lrm: 1.00 | dt: 600ms | tok/sec: 874,269 | mfu: 21.1% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.515206 | lrm: 1.00 | dt: 599ms | tok/sec: 875,731 | mfu: 21.2% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.515009 | lrm: 1.00 | dt: 601ms | tok/sec: 872,820 | mfu: 21.1% | epoch: 1 | remaining: 203s    
step 00175 (32.5%) | loss: 3.512201 | lrm: 1.00 | dt: 601ms | tok/sec: 872,828 | mfu: 21.1% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.510080 | lrm: 1.00 | dt: 601ms | tok/sec: 872,599 | mfu: 21.1% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.507806 | lrm: 1.00 | dt: 606ms | tok/sec: 865,376 | mfu: 20.9% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.508137 | lrm: 1.00 | dt: 601ms | tok/sec: 871,734 | mfu: 21.1% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.505077 | lrm: 1.00 | dt: 604ms | tok/sec: 868,069 | mfu: 21.0% | epoch: 1 | remaining: 200s    
step 00180 (33.5%) | loss: 3.503655 | lrm: 1.00 | dt: 598ms | tok/sec: 876,942 | mfu: 21.2% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.499576 | lrm: 1.00 | dt: 598ms | tok/sec: 876,165 | mfu: 21.2% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.491990 | lrm: 1.00 | dt: 598ms | tok/sec: 876,780 | mfu: 21.2% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.485792 | lrm: 1.00 | dt: 600ms | tok/sec: 873,153 | mfu: 21.1% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.484728 | lrm: 1.00 | dt: 604ms | tok/sec: 868,345 | mfu: 21.0% | epoch: 1 | remaining: 197s    
step 00185 (34.5%) | loss: 3.480840 | lrm: 1.00 | dt: 606ms | tok/sec: 864,479 | mfu: 20.9% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.475611 | lrm: 1.00 | dt: 604ms | tok/sec: 867,918 | mfu: 21.0% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.472625 | lrm: 1.00 | dt: 599ms | tok/sec: 875,898 | mfu: 21.2% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.472304 | lrm: 1.00 | dt: 606ms | tok/sec: 865,467 | mfu: 20.9% | epoch: 1 | remaining: 194s    
step 00189 (35.3%) | loss: 3.470812 | lrm: 1.00 | dt: 608ms | tok/sec: 862,531 | mfu: 20.8% | epoch: 1 | remaining: 194s    
step 00190 (35.5%) | loss: 3.470211 | lrm: 1.00 | dt: 604ms | tok/sec: 867,685 | mfu: 21.0% | epoch: 1 | remaining: 193s    
step 00191 (35.7%) | loss: 3.469955 | lrm: 1.00 | dt: 604ms | tok/sec: 867,740 | mfu: 21.0% | epoch: 1 | remaining: 192s    
step 00192 (35.9%) | loss: 3.463401 | lrm: 1.00 | dt: 602ms | tok/sec: 870,601 | mfu: 21.0% | epoch: 1 | remaining: 192s    
step 00193 (36.1%) | loss: 3.458641 | lrm: 1.00 | dt: 604ms | tok/sec: 868,445 | mfu: 21.0% | epoch: 1 | remaining: 191s    
step 00194 (36.3%) | loss: 3.459144 | lrm: 1.00 | dt: 605ms | tok/sec: 866,092 | mfu: 20.9% | epoch: 1 | remaining: 191s    
step 00195 (36.5%) | loss: 3.456465 | lrm: 1.00 | dt: 602ms | tok/sec: 871,632 | mfu: 21.1% | epoch: 1 | remaining: 190s    
step 00196 (36.7%) | loss: 3.456478 | lrm: 1.00 | dt: 604ms | tok/sec: 868,061 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00197 (36.9%) | loss: 3.458927 | lrm: 1.00 | dt: 606ms | tok/sec: 865,200 | mfu: 20.9% | epoch: 1 | remaining: 189s    
step 00198 (37.1%) | loss: 3.453682 | lrm: 1.00 | dt: 599ms | tok/sec: 875,547 | mfu: 21.2% | epoch: 1 | remaining: 188s    
step 00199 (37.3%) | loss: 3.449407 | lrm: 1.00 | dt: 605ms | tok/sec: 866,187 | mfu: 20.9% | epoch: 1 | remaining: 188s    
step 00200 (37.5%) | loss: 3.450403 | lrm: 1.00 | dt: 607ms | tok/sec: 863,326 | mfu: 20.9% | epoch: 1 | remaining: 187s    
step 00201 (37.7%) | loss: 3.449284 | lrm: 1.00 | dt: 605ms | tok/sec: 866,641 | mfu: 20.9% | epoch: 1 | remaining: 186s    
step 00202 (37.9%) | loss: 3.446494 | lrm: 1.00 | dt: 598ms | tok/sec: 876,747 | mfu: 21.2% | epoch: 1 | remaining: 186s    
step 00203 (38.1%) | loss: 3.445058 | lrm: 1.00 | dt: 606ms | tok/sec: 864,895 | mfu: 20.9% | epoch: 1 | remaining: 185s    
step 00204 (38.3%) | loss: 3.443291 | lrm: 1.00 | dt: 606ms | tok/sec: 865,745 | mfu: 20.9% | epoch: 1 | remaining: 185s    
step 00205 (38.5%) | loss: 3.442398 | lrm: 1.00 | dt: 607ms | tok/sec: 864,424 | mfu: 20.9% | epoch: 1 | remaining: 184s    
step 00206 (38.7%) | loss: 3.438762 | lrm: 1.00 | dt: 608ms | tok/sec: 862,180 | mfu: 20.8% | epoch: 1 | remaining: 183s    
step 00207 (38.9%) | loss: 3.436029 | lrm: 1.00 | dt: 600ms | tok/sec: 874,265 | mfu: 21.1% | epoch: 1 | remaining: 183s    
step 00208 (39.1%) | loss: 3.434189 | lrm: 1.00 | dt: 597ms | tok/sec: 878,262 | mfu: 21.2% | epoch: 1 | remaining: 182s    
step 00209 (39.3%) | loss: 3.434033 | lrm: 1.00 | dt: 605ms | tok/sec: 866,027 | mfu: 20.9% | epoch: 1 | remaining: 181s    
step 00210 (39.5%) | loss: 3.431333 | lrm: 1.00 | dt: 609ms | tok/sec: 861,089 | mfu: 20.8% | epoch: 1 | remaining: 181s    
step 00211 (39.7%) | loss: 3.433282 | lrm: 1.00 | dt: 603ms | tok/sec: 868,791 | mfu: 21.0% | epoch: 1 | remaining: 180s    
step 00212 (39.9%) | loss: 3.431799 | lrm: 1.00 | dt: 605ms | tok/sec: 866,693 | mfu: 20.9% | epoch: 1 | remaining: 180s    
step 00213 (40.1%) | loss: 3.426503 | lrm: 1.00 | dt: 601ms | tok/sec: 871,767 | mfu: 21.1% | epoch: 1 | remaining: 179s    
step 00214 (40.3%) | loss: 3.428379 | lrm: 1.00 | dt: 604ms | tok/sec: 867,411 | mfu: 21.0% | epoch: 1 | remaining: 178s    
step 00215 (40.5%) | loss: 3.421870 | lrm: 1.00 | dt: 604ms | tok/sec: 867,385 | mfu: 21.0% | epoch: 1 | remaining: 178s    
step 00216 (40.7%) | loss: 3.423737 | lrm: 1.00 | dt: 601ms | tok/sec: 871,708 | mfu: 21.1% | epoch: 1 | remaining: 177s    
step 00217 (40.9%) | loss: 3.420602 | lrm: 1.00 | dt: 611ms | tok/sec: 858,062 | mfu: 20.7% | epoch: 1 | remaining: 177s    
step 00218 (41.1%) | loss: 3.420721 | lrm: 1.00 | dt: 602ms | tok/sec: 871,271 | mfu: 21.1% | epoch: 1 | remaining: 176s    
step 00219 (41.3%) | loss: 3.419712 | lrm: 1.00 | dt: 596ms | tok/sec: 879,871 | mfu: 21.3% | epoch: 1 | remaining: 175s    
step 00220 (41.5%) | loss: 3.420602 | lrm: 1.00 | dt: 599ms | tok/sec: 875,425 | mfu: 21.2% | epoch: 1 | remaining: 175s    
step 00221 (41.7%) | loss: 3.409357 | lrm: 1.00 | dt: 601ms | tok/sec: 872,785 | mfu: 21.1% | epoch: 1 | remaining: 174s    
step 00222 (41.9%) | loss: 3.406199 | lrm: 1.00 | dt: 600ms | tok/sec: 874,186 | mfu: 21.1% | epoch: 1 | remaining: 174s    
step 00223 (42.1%) | loss: 3.404442 | lrm: 1.00 | dt: 601ms | tok/sec: 872,321 | mfu: 21.1% | epoch: 1 | remaining: 173s    
step 00224 (42.3%) | loss: 3.404997 | lrm: 1.00 | dt: 598ms | tok/sec: 876,081 | mfu: 21.2% | epoch: 1 | remaining: 172s    
step 00225 (42.5%) | loss: 3.408664 | lrm: 1.00 | dt: 600ms | tok/sec: 874,264 | mfu: 21.1% | epoch: 1 | remaining: 172s    
step 00226 (42.7%) | loss: 3.405706 | lrm: 1.00 | dt: 606ms | tok/sec: 864,969 | mfu: 20.9% | epoch: 1 | remaining: 171s    
step 00227 (42.9%) | loss: 3.408091 | lrm: 1.00 | dt: 609ms | tok/sec: 860,942 | mfu: 20.8% | epoch: 1 | remaining: 171s    
step 00228 (43.1%) | loss: 3.407851 | lrm: 1.00 | dt: 598ms | tok/sec: 876,147 | mfu: 21.2% | epoch: 1 | remaining: 170s    
step 00229 (43.3%) | loss: 3.408453 | lrm: 1.00 | dt: 602ms | tok/sec: 870,641 | mfu: 21.0% | epoch: 1 | remaining: 169s    
step 00230 (43.5%) | loss: 3.410715 | lrm: 1.00 | dt: 607ms | tok/sec: 863,096 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00231 (43.7%) | loss: 3.404441 | lrm: 1.00 | dt: 602ms | tok/sec: 870,303 | mfu: 21.0% | epoch: 1 | remaining: 168s    
step 00232 (43.9%) | loss: 3.402791 | lrm: 1.00 | dt: 602ms | tok/sec: 871,408 | mfu: 21.1% | epoch: 1 | remaining: 168s    
step 00233 (44.1%) | loss: 3.406982 | lrm: 1.00 | dt: 602ms | tok/sec: 871,559 | mfu: 21.1% | epoch: 1 | remaining: 167s    
step 00234 (44.3%) | loss: 3.405823 | lrm: 1.00 | dt: 602ms | tok/sec: 871,611 | mfu: 21.1% | epoch: 1 | remaining: 166s    
step 00235 (44.5%) | loss: 3.402769 | lrm: 1.00 | dt: 607ms | tok/sec: 864,290 | mfu: 20.9% | epoch: 1 | remaining: 166s    
step 00236 (44.7%) | loss: 3.406661 | lrm: 1.00 | dt: 608ms | tok/sec: 862,650 | mfu: 20.8% | epoch: 1 | remaining: 165s    
step 00237 (44.9%) | loss: 3.407133 | lrm: 1.00 | dt: 606ms | tok/sec: 865,767 | mfu: 20.9% | epoch: 1 | remaining: 165s    
step 00238 (45.1%) | loss: 3.408525 | lrm: 1.00 | dt: 606ms | tok/sec: 864,564 | mfu: 20.9% | epoch: 1 | remaining: 164s    
step 00239 (45.3%) | loss: 3.402828 | lrm: 1.00 | dt: 600ms | tok/sec: 874,463 | mfu: 21.1% | epoch: 1 | remaining: 163s    
step 00240 (45.5%) | loss: 3.393531 | lrm: 1.00 | dt: 607ms | tok/sec: 863,894 | mfu: 20.9% | epoch: 1 | remaining: 163s    
step 00241 (45.7%) | loss: 3.390025 | lrm: 1.00 | dt: 600ms | tok/sec: 873,299 | mfu: 21.1% | epoch: 1 | remaining: 162s    
step 00242 (45.9%) | loss: 3.391408 | lrm: 1.00 | dt: 602ms | tok/sec: 870,283 | mfu: 21.0% | epoch: 1 | remaining: 162s    
step 00243 (46.1%) | loss: 3.393998 | lrm: 1.00 | dt: 606ms | tok/sec: 865,609 | mfu: 20.9% | epoch: 1 | remaining: 161s    
step 00244 (46.3%) | loss: 3.394813 | lrm: 1.00 | dt: 602ms | tok/sec: 870,431 | mfu: 21.0% | epoch: 1 | remaining: 160s    
step 00245 (46.5%) | loss: 3.390368 | lrm: 1.00 | dt: 600ms | tok/sec: 873,462 | mfu: 21.1% | epoch: 1 | remaining: 160s    
step 00246 (46.7%) | loss: 3.392049 | lrm: 1.00 | dt: 599ms | tok/sec: 874,639 | mfu: 21.1% | epoch: 1 | remaining: 159s    
step 00247 (46.9%) | loss: 3.388819 | lrm: 1.00 | dt: 599ms | tok/sec: 874,995 | mfu: 21.1% | epoch: 1 | remaining: 159s    
step 00248 (47.1%) | loss: 3.390113 | lrm: 1.00 | dt: 602ms | tok/sec: 870,820 | mfu: 21.0% | epoch: 1 | remaining: 158s    
step 00249 (47.3%) | loss: 3.382520 | lrm: 1.00 | dt: 604ms | tok/sec: 868,341 | mfu: 21.0% | epoch: 1 | remaining: 157s    
step 00250 (47.5%) | loss: 3.378324 | lrm: 1.00 | dt: 597ms | tok/sec: 878,668 | mfu: 21.2% | epoch: 1 | remaining: 157s    
step 00251 (47.7%) | loss: 3.375895 | lrm: 1.00 | dt: 602ms | tok/sec: 871,185 | mfu: 21.0% | epoch: 1 | remaining: 156s    
step 00252 (47.9%) | loss: 3.374980 | lrm: 1.00 | dt: 605ms | tok/sec: 866,774 | mfu: 20.9% | epoch: 1 | remaining: 156s    
step 00253 (48.1%) | loss: 3.365661 | lrm: 1.00 | dt: 603ms | tok/sec: 869,231 | mfu: 21.0% | epoch: 1 | remaining: 155s    
step 00254 (48.3%) | loss: 3.361824 | lrm: 1.00 | dt: 599ms | tok/sec: 874,879 | mfu: 21.1% | epoch: 1 | remaining: 154s    
step 00255 (48.5%) | loss: 3.360373 | lrm: 1.00 | dt: 598ms | tok/sec: 876,533 | mfu: 21.2% | epoch: 1 | remaining: 154s    
step 00256 (48.7%) | loss: 3.357134 | lrm: 1.00 | dt: 595ms | tok/sec: 880,634 | mfu: 21.3% | epoch: 1 | remaining: 153s    
step 00257 (48.9%) | loss: 3.355998 | lrm: 1.00 | dt: 604ms | tok/sec: 868,278 | mfu: 21.0% | epoch: 1 | remaining: 153s    
step 00258 (49.1%) | loss: 3.357540 | lrm: 1.00 | dt: 604ms | tok/sec: 868,626 | mfu: 21.0% | epoch: 1 | remaining: 152s    
step 00259 (49.3%) | loss: 3.358791 | lrm: 1.00 | dt: 598ms | tok/sec: 876,614 | mfu: 21.2% | epoch: 1 | remaining: 151s    
step 00260 (49.5%) | loss: 3.357791 | lrm: 1.00 | dt: 602ms | tok/sec: 870,451 | mfu: 21.0% | epoch: 1 | remaining: 151s    
step 00261 (49.7%) | loss: 3.359879 | lrm: 1.00 | dt: 606ms | tok/sec: 865,303 | mfu: 20.9% | epoch: 1 | remaining: 150s    
step 00262 (49.9%) | loss: 3.356680 | lrm: 1.00 | dt: 606ms | tok/sec: 865,538 | mfu: 20.9% | epoch: 1 | remaining: 150s    
step 00263 (50.1%) | loss: 3.353793 | lrm: 1.00 | dt: 601ms | tok/sec: 871,787 | mfu: 21.1% | epoch: 1 | remaining: 149s    
step 00264 (50.3%) | loss: 3.352021 | lrm: 0.99 | dt: 603ms | tok/sec: 870,048 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00265 (50.5%) | loss: 3.352000 | lrm: 0.99 | dt: 601ms | tok/sec: 872,474 | mfu: 21.1% | epoch: 1 | remaining: 148s    
step 00266 (50.7%) | loss: 3.349303 | lrm: 0.99 | dt: 605ms | tok/sec: 866,853 | mfu: 20.9% | epoch: 1 | remaining: 147s    
step 00267 (51.0%) | loss: 3.344651 | lrm: 0.98 | dt: 604ms | tok/sec: 867,574 | mfu: 21.0% | epoch: 1 | remaining: 147s    
step 00268 (51.2%) | loss: 3.346705 | lrm: 0.98 | dt: 602ms | tok/sec: 870,258 | mfu: 21.0% | epoch: 1 | remaining: 146s    
step 00269 (51.4%) | loss: 3.346851 | lrm: 0.97 | dt: 607ms | tok/sec: 863,581 | mfu: 20.9% | epoch: 1 | remaining: 145s    
step 00270 (51.6%) | loss: 3.342740 | lrm: 0.97 | dt: 599ms | tok/sec: 875,947 | mfu: 21.2% | epoch: 1 | remaining: 145s    
step 00271 (51.8%) | loss: 3.344677 | lrm: 0.96 | dt: 606ms | tok/sec: 864,569 | mfu: 20.9% | epoch: 1 | remaining: 144s    
step 00272 (52.0%) | loss: 3.343928 | lrm: 0.96 | dt: 606ms | tok/sec: 865,723 | mfu: 20.9% | epoch: 1 | remaining: 144s    
step 00273 (52.2%) | loss: 3.342911 | lrm: 0.96 | dt: 604ms | tok/sec: 867,557 | mfu: 21.0% | epoch: 1 | remaining: 143s    
step 00274 (52.4%) | loss: 3.343076 | lrm: 0.95 | dt: 602ms | tok/sec: 870,959 | mfu: 21.0% | epoch: 1 | remaining: 142s    
step 00275 (52.6%) | loss: 3.341029 | lrm: 0.95 | dt: 605ms | tok/sec: 866,266 | mfu: 20.9% | epoch: 1 | remaining: 142s    
step 00276 (52.8%) | loss: 3.338118 | lrm: 0.94 | dt: 604ms | tok/sec: 868,736 | mfu: 21.0% | epoch: 1 | remaining: 141s    
step 00277 (53.0%) | loss: 3.340338 | lrm: 0.94 | dt: 605ms | tok/sec: 866,940 | mfu: 20.9% | epoch: 1 | remaining: 141s    
step 00278 (53.2%) | loss: 3.339665 | lrm: 0.94 | dt: 606ms | tok/sec: 865,572 | mfu: 20.9% | epoch: 1 | remaining: 140s    
step 00279 (53.4%) | loss: 3.337016 | lrm: 0.93 | dt: 599ms | tok/sec: 874,768 | mfu: 21.1% | epoch: 1 | remaining: 139s    
step 00280 (53.6%) | loss: 3.337585 | lrm: 0.93 | dt: 608ms | tok/sec: 862,101 | mfu: 20.8% | epoch: 1 | remaining: 139s    
step 00281 (53.8%) | loss: 3.340768 | lrm: 0.92 | dt: 604ms | tok/sec: 868,078 | mfu: 21.0% | epoch: 1 | remaining: 138s    
step 00282 (54.0%) | loss: 3.338004 | lrm: 0.92 | dt: 605ms | tok/sec: 866,533 | mfu: 20.9% | epoch: 1 | remaining: 137s    
step 00283 (54.2%) | loss: 3.337860 | lrm: 0.92 | dt: 604ms | tok/sec: 868,486 | mfu: 21.0% | epoch: 1 | remaining: 137s    
step 00284 (54.4%) | loss: 3.335631 | lrm: 0.91 | dt: 602ms | tok/sec: 870,252 | mfu: 21.0% | epoch: 1 | remaining: 136s    
step 00285 (54.6%) | loss: 3.336609 | lrm: 0.91 | dt: 601ms | tok/sec: 871,681 | mfu: 21.1% | epoch: 1 | remaining: 136s    
step 00286 (54.8%) | loss: 3.331855 | lrm: 0.90 | dt: 604ms | tok/sec: 868,386 | mfu: 21.0% | epoch: 1 | remaining: 135s    
step 00287 (55.0%) | loss: 3.329656 | lrm: 0.90 | dt: 605ms | tok/sec: 866,577 | mfu: 20.9% | epoch: 1 | remaining: 134s    
step 00288 (55.2%) | loss: 3.332000 | lrm: 0.90 | dt: 602ms | tok/sec: 870,299 | mfu: 21.0% | epoch: 1 | remaining: 134s    
step 00289 (55.4%) | loss: 3.328965 | lrm: 0.89 | dt: 609ms | tok/sec: 861,409 | mfu: 20.8% | epoch: 1 | remaining: 133s    
step 00290 (55.6%) | loss: 3.331644 | lrm: 0.89 | dt: 604ms | tok/sec: 868,741 | mfu: 21.0% | epoch: 1 | remaining: 133s    
step 00291 (55.8%) | loss: 3.323189 | lrm: 0.88 | dt: 605ms | tok/sec: 866,916 | mfu: 20.9% | epoch: 1 | remaining: 132s    
step 00292 (56.0%) | loss: 3.316484 | lrm: 0.88 | dt: 604ms | tok/sec: 868,475 | mfu: 21.0% | epoch: 1 | remaining: 131s    
step 00293 (56.2%) | loss: 3.316138 | lrm: 0.88 | dt: 600ms | tok/sec: 873,468 | mfu: 21.1% | epoch: 1 | remaining: 131s    
step 00294 (56.4%) | loss: 3.315704 | lrm: 0.87 | dt: 601ms | tok/sec: 871,860 | mfu: 21.1% | epoch: 1 | remaining: 130s    
step 00295 (56.6%) | loss: 3.315698 | lrm: 0.87 | dt: 610ms | tok/sec: 859,259 | mfu: 20.8% | epoch: 1 | remaining: 130s    
step 00296 (56.8%) | loss: 3.309931 | lrm: 0.86 | dt: 605ms | tok/sec: 866,918 | mfu: 20.9% | epoch: 1 | remaining: 129s    
step 00297 (57.0%) | loss: 3.310373 | lrm: 0.86 | dt: 600ms | tok/sec: 874,229 | mfu: 21.1% | epoch: 1 | remaining: 128s    
step 00298 (57.2%) | loss: 3.306939 | lrm: 0.86 | dt: 603ms | tok/sec: 869,261 | mfu: 21.0% | epoch: 1 | remaining: 128s    
step 00299 (57.4%) | loss: 3.306228 | lrm: 0.85 | dt: 607ms | tok/sec: 864,144 | mfu: 20.9% | epoch: 1 | remaining: 127s    
step 00300 (57.6%) | loss: 3.303269 | lrm: 0.85 | dt: 604ms | tok/sec: 867,391 | mfu: 21.0% | epoch: 1 | remaining: 127s    
step 00301 (57.8%) | loss: 3.299525 | lrm: 0.84 | dt: 604ms | tok/sec: 867,897 | mfu: 21.0% | epoch: 1 | remaining: 126s    
step 00302 (58.0%) | loss: 3.300168 | lrm: 0.84 | dt: 602ms | tok/sec: 871,332 | mfu: 21.1% | epoch: 1 | remaining: 125s    
step 00303 (58.2%) | loss: 3.300474 | lrm: 0.84 | dt: 605ms | tok/sec: 866,643 | mfu: 20.9% | epoch: 1 | remaining: 125s    
step 00304 (58.4%) | loss: 3.299791 | lrm: 0.83 | dt: 601ms | tok/sec: 872,295 | mfu: 21.1% | epoch: 1 | remaining: 124s    
step 00305 (58.6%) | loss: 3.296682 | lrm: 0.83 | dt: 605ms | tok/sec: 865,913 | mfu: 20.9% | epoch: 1 | remaining: 124s    
step 00306 (58.8%) | loss: 3.291641 | lrm: 0.82 | dt: 603ms | tok/sec: 869,314 | mfu: 21.0% | epoch: 1 | remaining: 123s    
