warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2899ms | tok/sec: 180,836 | mfu: 4.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,497 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446684 | lrm: 1.00 | dt: 586ms | tok/sec: 894,913 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981123 | lrm: 1.00 | dt: 586ms | tok/sec: 894,982 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593313 | lrm: 1.00 | dt: 585ms | tok/sec: 895,550 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258073 | lrm: 1.00 | dt: 586ms | tok/sec: 894,499 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007459 | lrm: 1.00 | dt: 586ms | tok/sec: 894,320 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800327 | lrm: 1.00 | dt: 586ms | tok/sec: 893,968 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624720 | lrm: 1.00 | dt: 587ms | tok/sec: 893,719 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474950 | lrm: 1.00 | dt: 587ms | tok/sec: 893,088 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351405 | lrm: 1.00 | dt: 586ms | tok/sec: 893,979 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.246919 | lrm: 1.00 | dt: 587ms | tok/sec: 893,102 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.153719 | lrm: 1.00 | dt: 587ms | tok/sec: 893,253 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.070145 | lrm: 1.00 | dt: 587ms | tok/sec: 892,983 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.995815 | lrm: 1.00 | dt: 587ms | tok/sec: 892,658 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.932731 | lrm: 1.00 | dt: 587ms | tok/sec: 892,776 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.6%) | loss: 3.571413 | lrm: 1.00 | dt: 598ms | tok/sec: 876,999 | mfu: 21.2% | epoch: 1 | remaining: 217s    
step 00152 (27.8%) | loss: 3.567303 | lrm: 1.00 | dt: 599ms | tok/sec: 875,225 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00153 (28.0%) | loss: 3.570143 | lrm: 1.00 | dt: 599ms | tok/sec: 875,305 | mfu: 21.1% | epoch: 1 | remaining: 215s    
step 00154 (28.2%) | loss: 3.570116 | lrm: 1.00 | dt: 599ms | tok/sec: 874,653 | mfu: 21.1% | epoch: 1 | remaining: 215s    
step 00155 (28.4%) | loss: 3.566087 | lrm: 1.00 | dt: 601ms | tok/sec: 871,969 | mfu: 21.1% | epoch: 1 | remaining: 214s    
step 00156 (28.6%) | loss: 3.559784 | lrm: 1.00 | dt: 607ms | tok/sec: 863,964 | mfu: 20.9% | epoch: 1 | remaining: 213s    
step 00157 (28.8%) | loss: 3.555002 | lrm: 1.00 | dt: 599ms | tok/sec: 874,653 | mfu: 21.1% | epoch: 1 | remaining: 213s    
step 00158 (29.0%) | loss: 3.554073 | lrm: 1.00 | dt: 593ms | tok/sec: 883,470 | mfu: 21.3% | epoch: 1 | remaining: 212s    
step 00159 (29.2%) | loss: 3.548078 | lrm: 1.00 | dt: 602ms | tok/sec: 871,208 | mfu: 21.0% | epoch: 1 | remaining: 212s    
step 00160 (29.4%) | loss: 3.547625 | lrm: 1.00 | dt: 609ms | tok/sec: 860,788 | mfu: 20.8% | epoch: 1 | remaining: 211s    
step 00161 (29.6%) | loss: 3.544665 | lrm: 1.00 | dt: 603ms | tok/sec: 869,846 | mfu: 21.0% | epoch: 1 | remaining: 210s    
step 00162 (29.8%) | loss: 3.545666 | lrm: 1.00 | dt: 602ms | tok/sec: 870,869 | mfu: 21.0% | epoch: 1 | remaining: 210s    
step 00163 (30.0%) | loss: 3.540246 | lrm: 1.00 | dt: 597ms | tok/sec: 877,648 | mfu: 21.2% | epoch: 1 | remaining: 209s    
step 00164 (30.2%) | loss: 3.539797 | lrm: 1.00 | dt: 600ms | tok/sec: 873,739 | mfu: 21.1% | epoch: 1 | remaining: 209s    
step 00165 (30.4%) | loss: 3.538145 | lrm: 1.00 | dt: 599ms | tok/sec: 874,741 | mfu: 21.1% | epoch: 1 | remaining: 208s    
step 00166 (30.6%) | loss: 3.534487 | lrm: 1.00 | dt: 604ms | tok/sec: 868,072 | mfu: 21.0% | epoch: 1 | remaining: 207s    
step 00167 (30.8%) | loss: 3.531790 | lrm: 1.00 | dt: 605ms | tok/sec: 866,785 | mfu: 20.9% | epoch: 1 | remaining: 207s    
step 00168 (31.0%) | loss: 3.529335 | lrm: 1.00 | dt: 606ms | tok/sec: 864,654 | mfu: 20.9% | epoch: 1 | remaining: 206s    
step 00169 (31.2%) | loss: 3.525453 | lrm: 1.00 | dt: 600ms | tok/sec: 873,657 | mfu: 21.1% | epoch: 1 | remaining: 206s    
step 00170 (31.4%) | loss: 3.519163 | lrm: 1.00 | dt: 601ms | tok/sec: 871,874 | mfu: 21.1% | epoch: 1 | remaining: 205s    
step 00171 (31.6%) | loss: 3.518198 | lrm: 1.00 | dt: 608ms | tok/sec: 862,827 | mfu: 20.8% | epoch: 1 | remaining: 204s    
step 00172 (31.8%) | loss: 3.517385 | lrm: 1.00 | dt: 605ms | tok/sec: 867,199 | mfu: 21.0% | epoch: 1 | remaining: 204s    
step 00173 (32.0%) | loss: 3.513928 | lrm: 1.00 | dt: 602ms | tok/sec: 870,842 | mfu: 21.0% | epoch: 1 | remaining: 203s    
step 00174 (32.2%) | loss: 3.513552 | lrm: 1.00 | dt: 604ms | tok/sec: 867,550 | mfu: 21.0% | epoch: 1 | remaining: 203s    
step 00175 (32.4%) | loss: 3.510563 | lrm: 1.00 | dt: 602ms | tok/sec: 870,719 | mfu: 21.0% | epoch: 1 | remaining: 202s    
step 00176 (32.6%) | loss: 3.509169 | lrm: 1.00 | dt: 610ms | tok/sec: 859,996 | mfu: 20.8% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.508245 | lrm: 1.00 | dt: 599ms | tok/sec: 875,047 | mfu: 21.1% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.509219 | lrm: 1.00 | dt: 603ms | tok/sec: 869,529 | mfu: 21.0% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.506343 | lrm: 1.00 | dt: 601ms | tok/sec: 873,012 | mfu: 21.1% | epoch: 1 | remaining: 200s    
step 00180 (33.5%) | loss: 3.503949 | lrm: 1.00 | dt: 597ms | tok/sec: 878,593 | mfu: 21.2% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.498969 | lrm: 1.00 | dt: 600ms | tok/sec: 873,547 | mfu: 21.1% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.490606 | lrm: 1.00 | dt: 609ms | tok/sec: 860,198 | mfu: 20.8% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.483897 | lrm: 1.00 | dt: 604ms | tok/sec: 868,618 | mfu: 21.0% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.477396 | lrm: 1.00 | dt: 600ms | tok/sec: 873,888 | mfu: 21.1% | epoch: 1 | remaining: 197s    
step 00185 (34.5%) | loss: 3.474747 | lrm: 1.00 | dt: 600ms | tok/sec: 873,863 | mfu: 21.1% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.469625 | lrm: 1.00 | dt: 596ms | tok/sec: 879,222 | mfu: 21.2% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.466044 | lrm: 1.00 | dt: 600ms | tok/sec: 874,500 | mfu: 21.1% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.465659 | lrm: 1.00 | dt: 599ms | tok/sec: 875,410 | mfu: 21.2% | epoch: 1 | remaining: 194s    
step 00189 (35.3%) | loss: 3.463042 | lrm: 1.00 | dt: 598ms | tok/sec: 876,688 | mfu: 21.2% | epoch: 1 | remaining: 194s    
step 00190 (35.5%) | loss: 3.462516 | lrm: 1.00 | dt: 599ms | tok/sec: 875,561 | mfu: 21.2% | epoch: 1 | remaining: 193s    
step 00191 (35.7%) | loss: 3.463021 | lrm: 1.00 | dt: 595ms | tok/sec: 881,247 | mfu: 21.3% | epoch: 1 | remaining: 192s    
step 00192 (35.9%) | loss: 3.457334 | lrm: 1.00 | dt: 604ms | tok/sec: 867,525 | mfu: 21.0% | epoch: 1 | remaining: 192s    
step 00193 (36.1%) | loss: 3.452605 | lrm: 1.00 | dt: 608ms | tok/sec: 861,620 | mfu: 20.8% | epoch: 1 | remaining: 191s    
step 00194 (36.3%) | loss: 3.453429 | lrm: 1.00 | dt: 608ms | tok/sec: 862,343 | mfu: 20.8% | epoch: 1 | remaining: 191s    
step 00195 (36.5%) | loss: 3.450497 | lrm: 1.00 | dt: 598ms | tok/sec: 876,035 | mfu: 21.2% | epoch: 1 | remaining: 190s    
step 00196 (36.7%) | loss: 3.450259 | lrm: 1.00 | dt: 596ms | tok/sec: 879,145 | mfu: 21.2% | epoch: 1 | remaining: 189s    
step 00197 (36.9%) | loss: 3.452751 | lrm: 1.00 | dt: 602ms | tok/sec: 870,443 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00198 (37.1%) | loss: 3.448424 | lrm: 1.00 | dt: 604ms | tok/sec: 868,126 | mfu: 21.0% | epoch: 1 | remaining: 188s    
step 00199 (37.3%) | loss: 3.443747 | lrm: 1.00 | dt: 598ms | tok/sec: 876,728 | mfu: 21.2% | epoch: 1 | remaining: 188s    
step 00200 (37.5%) | loss: 3.443880 | lrm: 1.00 | dt: 599ms | tok/sec: 875,955 | mfu: 21.2% | epoch: 1 | remaining: 187s    
step 00201 (37.7%) | loss: 3.443365 | lrm: 1.00 | dt: 602ms | tok/sec: 870,678 | mfu: 21.0% | epoch: 1 | remaining: 186s    
step 00202 (37.9%) | loss: 3.441399 | lrm: 1.00 | dt: 602ms | tok/sec: 870,241 | mfu: 21.0% | epoch: 1 | remaining: 186s    
step 00203 (38.1%) | loss: 3.439791 | lrm: 1.00 | dt: 602ms | tok/sec: 870,752 | mfu: 21.0% | epoch: 1 | remaining: 185s    
step 00204 (38.3%) | loss: 3.438310 | lrm: 1.00 | dt: 605ms | tok/sec: 866,405 | mfu: 20.9% | epoch: 1 | remaining: 185s    
step 00205 (38.5%) | loss: 3.438256 | lrm: 1.00 | dt: 599ms | tok/sec: 875,272 | mfu: 21.1% | epoch: 1 | remaining: 184s    
step 00206 (38.7%) | loss: 3.434463 | lrm: 1.00 | dt: 600ms | tok/sec: 874,032 | mfu: 21.1% | epoch: 1 | remaining: 183s    
step 00207 (38.9%) | loss: 3.431984 | lrm: 1.00 | dt: 598ms | tok/sec: 876,201 | mfu: 21.2% | epoch: 1 | remaining: 183s    
step 00208 (39.1%) | loss: 3.430874 | lrm: 1.00 | dt: 600ms | tok/sec: 873,439 | mfu: 21.1% | epoch: 1 | remaining: 182s    
step 00209 (39.3%) | loss: 3.430884 | lrm: 1.00 | dt: 602ms | tok/sec: 871,042 | mfu: 21.0% | epoch: 1 | remaining: 182s    
step 00210 (39.5%) | loss: 3.428975 | lrm: 1.00 | dt: 602ms | tok/sec: 870,421 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00211 (39.7%) | loss: 3.429547 | lrm: 1.00 | dt: 608ms | tok/sec: 862,303 | mfu: 20.8% | epoch: 1 | remaining: 180s    
step 00212 (39.9%) | loss: 3.427806 | lrm: 1.00 | dt: 603ms | tok/sec: 869,017 | mfu: 21.0% | epoch: 1 | remaining: 180s    
step 00213 (40.1%) | loss: 3.422150 | lrm: 1.00 | dt: 602ms | tok/sec: 871,047 | mfu: 21.0% | epoch: 1 | remaining: 179s    
step 00214 (40.3%) | loss: 3.424145 | lrm: 1.00 | dt: 602ms | tok/sec: 871,310 | mfu: 21.1% | epoch: 1 | remaining: 179s    
step 00215 (40.5%) | loss: 3.418366 | lrm: 1.00 | dt: 609ms | tok/sec: 860,329 | mfu: 20.8% | epoch: 1 | remaining: 178s    
step 00216 (40.7%) | loss: 3.421179 | lrm: 1.00 | dt: 607ms | tok/sec: 864,197 | mfu: 20.9% | epoch: 1 | remaining: 177s    
step 00217 (40.9%) | loss: 3.418601 | lrm: 1.00 | dt: 600ms | tok/sec: 873,391 | mfu: 21.1% | epoch: 1 | remaining: 177s    
step 00218 (41.1%) | loss: 3.417842 | lrm: 1.00 | dt: 597ms | tok/sec: 878,036 | mfu: 21.2% | epoch: 1 | remaining: 176s    
step 00219 (41.3%) | loss: 3.416830 | lrm: 1.00 | dt: 598ms | tok/sec: 876,296 | mfu: 21.2% | epoch: 1 | remaining: 176s    
step 00220 (41.5%) | loss: 3.417433 | lrm: 1.00 | dt: 597ms | tok/sec: 877,692 | mfu: 21.2% | epoch: 1 | remaining: 175s    
step 00221 (41.7%) | loss: 3.406902 | lrm: 1.00 | dt: 602ms | tok/sec: 870,551 | mfu: 21.0% | epoch: 1 | remaining: 174s    
step 00222 (41.9%) | loss: 3.405723 | lrm: 1.00 | dt: 603ms | tok/sec: 869,968 | mfu: 21.0% | epoch: 1 | remaining: 174s    
step 00223 (42.1%) | loss: 3.405368 | lrm: 1.00 | dt: 602ms | tok/sec: 871,366 | mfu: 21.1% | epoch: 1 | remaining: 173s    
step 00224 (42.3%) | loss: 3.405950 | lrm: 1.00 | dt: 600ms | tok/sec: 874,431 | mfu: 21.1% | epoch: 1 | remaining: 173s    
step 00225 (42.5%) | loss: 3.409499 | lrm: 1.00 | dt: 606ms | tok/sec: 864,690 | mfu: 20.9% | epoch: 1 | remaining: 172s    
step 00226 (42.7%) | loss: 3.406276 | lrm: 1.00 | dt: 602ms | tok/sec: 870,414 | mfu: 21.0% | epoch: 1 | remaining: 171s    
step 00227 (42.9%) | loss: 3.408339 | lrm: 1.00 | dt: 606ms | tok/sec: 864,913 | mfu: 20.9% | epoch: 1 | remaining: 171s    
step 00228 (43.1%) | loss: 3.407461 | lrm: 1.00 | dt: 603ms | tok/sec: 869,486 | mfu: 21.0% | epoch: 1 | remaining: 170s    
step 00229 (43.3%) | loss: 3.406767 | lrm: 1.00 | dt: 603ms | tok/sec: 869,159 | mfu: 21.0% | epoch: 1 | remaining: 170s    
step 00230 (43.5%) | loss: 3.408191 | lrm: 1.00 | dt: 603ms | tok/sec: 870,061 | mfu: 21.0% | epoch: 1 | remaining: 169s    
step 00231 (43.7%) | loss: 3.401835 | lrm: 1.00 | dt: 599ms | tok/sec: 875,956 | mfu: 21.2% | epoch: 1 | remaining: 168s    
step 00232 (43.9%) | loss: 3.399996 | lrm: 1.00 | dt: 599ms | tok/sec: 874,901 | mfu: 21.1% | epoch: 1 | remaining: 168s    
step 00233 (44.1%) | loss: 3.403532 | lrm: 1.00 | dt: 601ms | tok/sec: 872,554 | mfu: 21.1% | epoch: 1 | remaining: 167s    
step 00234 (44.3%) | loss: 3.402898 | lrm: 1.00 | dt: 604ms | tok/sec: 867,418 | mfu: 21.0% | epoch: 1 | remaining: 167s    
step 00235 (44.5%) | loss: 3.399538 | lrm: 1.00 | dt: 598ms | tok/sec: 876,771 | mfu: 21.2% | epoch: 1 | remaining: 166s    
step 00236 (44.7%) | loss: 3.403651 | lrm: 1.00 | dt: 597ms | tok/sec: 878,559 | mfu: 21.2% | epoch: 1 | remaining: 165s    
step 00237 (44.9%) | loss: 3.403422 | lrm: 1.00 | dt: 607ms | tok/sec: 863,410 | mfu: 20.9% | epoch: 1 | remaining: 165s    
step 00238 (45.1%) | loss: 3.405265 | lrm: 1.00 | dt: 607ms | tok/sec: 864,071 | mfu: 20.9% | epoch: 1 | remaining: 164s    
step 00239 (45.3%) | loss: 3.399360 | lrm: 1.00 | dt: 604ms | tok/sec: 868,156 | mfu: 21.0% | epoch: 1 | remaining: 164s    
step 00240 (45.5%) | loss: 3.390580 | lrm: 1.00 | dt: 606ms | tok/sec: 865,342 | mfu: 20.9% | epoch: 1 | remaining: 163s    
step 00241 (45.7%) | loss: 3.387130 | lrm: 1.00 | dt: 609ms | tok/sec: 861,388 | mfu: 20.8% | epoch: 1 | remaining: 162s    
step 00242 (45.9%) | loss: 3.389141 | lrm: 1.00 | dt: 598ms | tok/sec: 876,686 | mfu: 21.2% | epoch: 1 | remaining: 162s    
step 00243 (46.1%) | loss: 3.391438 | lrm: 1.00 | dt: 603ms | tok/sec: 869,308 | mfu: 21.0% | epoch: 1 | remaining: 161s    
step 00244 (46.3%) | loss: 3.391932 | lrm: 1.00 | dt: 599ms | tok/sec: 874,741 | mfu: 21.1% | epoch: 1 | remaining: 161s    
step 00245 (46.5%) | loss: 3.386635 | lrm: 1.00 | dt: 603ms | tok/sec: 870,169 | mfu: 21.0% | epoch: 1 | remaining: 160s    
step 00246 (46.7%) | loss: 3.388138 | lrm: 1.00 | dt: 601ms | tok/sec: 872,444 | mfu: 21.1% | epoch: 1 | remaining: 159s    
step 00247 (46.9%) | loss: 3.384256 | lrm: 1.00 | dt: 601ms | tok/sec: 872,001 | mfu: 21.1% | epoch: 1 | remaining: 159s    
step 00248 (47.1%) | loss: 3.385783 | lrm: 1.00 | dt: 604ms | tok/sec: 868,594 | mfu: 21.0% | epoch: 1 | remaining: 158s    
step 00249 (47.3%) | loss: 3.378983 | lrm: 1.00 | dt: 608ms | tok/sec: 862,431 | mfu: 20.8% | epoch: 1 | remaining: 158s    
step 00250 (47.5%) | loss: 3.376822 | lrm: 1.00 | dt: 601ms | tok/sec: 872,522 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00251 (47.7%) | loss: 3.379139 | lrm: 1.00 | dt: 603ms | tok/sec: 869,939 | mfu: 21.0% | epoch: 1 | remaining: 156s    
step 00252 (47.9%) | loss: 3.377147 | lrm: 1.00 | dt: 610ms | tok/sec: 859,506 | mfu: 20.8% | epoch: 1 | remaining: 156s    
step 00253 (48.1%) | loss: 3.366774 | lrm: 1.00 | dt: 602ms | tok/sec: 870,472 | mfu: 21.0% | epoch: 1 | remaining: 155s    
step 00254 (48.3%) | loss: 3.362927 | lrm: 1.00 | dt: 602ms | tok/sec: 870,708 | mfu: 21.0% | epoch: 1 | remaining: 154s    
step 00255 (48.5%) | loss: 3.361141 | lrm: 1.00 | dt: 599ms | tok/sec: 874,639 | mfu: 21.1% | epoch: 1 | remaining: 154s    
step 00256 (48.7%) | loss: 3.356638 | lrm: 1.00 | dt: 607ms | tok/sec: 864,206 | mfu: 20.9% | epoch: 1 | remaining: 153s    
step 00257 (48.9%) | loss: 3.355301 | lrm: 1.00 | dt: 609ms | tok/sec: 860,933 | mfu: 20.8% | epoch: 1 | remaining: 153s    
step 00258 (49.1%) | loss: 3.357052 | lrm: 1.00 | dt: 601ms | tok/sec: 872,206 | mfu: 21.1% | epoch: 1 | remaining: 152s    
step 00259 (49.3%) | loss: 3.358072 | lrm: 1.00 | dt: 604ms | tok/sec: 867,378 | mfu: 21.0% | epoch: 1 | remaining: 151s    
step 00260 (49.5%) | loss: 3.357169 | lrm: 1.00 | dt: 603ms | tok/sec: 869,147 | mfu: 21.0% | epoch: 1 | remaining: 151s    
step 00261 (49.7%) | loss: 3.358754 | lrm: 1.00 | dt: 599ms | tok/sec: 874,770 | mfu: 21.1% | epoch: 1 | remaining: 150s    
step 00262 (49.9%) | loss: 3.354755 | lrm: 1.00 | dt: 605ms | tok/sec: 867,103 | mfu: 21.0% | epoch: 1 | remaining: 150s    
step 00263 (50.1%) | loss: 3.351342 | lrm: 1.00 | dt: 606ms | tok/sec: 865,683 | mfu: 20.9% | epoch: 1 | remaining: 149s    
step 00264 (50.3%) | loss: 3.349301 | lrm: 0.99 | dt: 603ms | tok/sec: 868,944 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00265 (50.5%) | loss: 3.348969 | lrm: 0.99 | dt: 612ms | tok/sec: 856,766 | mfu: 20.7% | epoch: 1 | remaining: 148s    
step 00266 (50.7%) | loss: 3.346192 | lrm: 0.99 | dt: 599ms | tok/sec: 874,583 | mfu: 21.1% | epoch: 1 | remaining: 147s    
step 00267 (50.9%) | loss: 3.341513 | lrm: 0.98 | dt: 607ms | tok/sec: 863,214 | mfu: 20.9% | epoch: 1 | remaining: 147s    
step 00268 (51.1%) | loss: 3.343628 | lrm: 0.98 | dt: 599ms | tok/sec: 874,709 | mfu: 21.1% | epoch: 1 | remaining: 146s    
step 00269 (51.3%) | loss: 3.343761 | lrm: 0.97 | dt: 599ms | tok/sec: 874,688 | mfu: 21.1% | epoch: 1 | remaining: 145s    
step 00270 (51.5%) | loss: 3.339774 | lrm: 0.97 | dt: 608ms | tok/sec: 862,473 | mfu: 20.8% | epoch: 1 | remaining: 145s    
step 00271 (51.7%) | loss: 3.341287 | lrm: 0.97 | dt: 604ms | tok/sec: 867,813 | mfu: 21.0% | epoch: 1 | remaining: 144s    
step 00272 (51.9%) | loss: 3.340168 | lrm: 0.96 | dt: 610ms | tok/sec: 858,939 | mfu: 20.8% | epoch: 1 | remaining: 144s    
step 00273 (52.1%) | loss: 3.339078 | lrm: 0.96 | dt: 604ms | tok/sec: 868,313 | mfu: 21.0% | epoch: 1 | remaining: 143s    
step 00274 (52.3%) | loss: 3.339256 | lrm: 0.95 | dt: 600ms | tok/sec: 873,096 | mfu: 21.1% | epoch: 1 | remaining: 142s    
step 00275 (52.5%) | loss: 3.337470 | lrm: 0.95 | dt: 598ms | tok/sec: 876,631 | mfu: 21.2% | epoch: 1 | remaining: 142s    
step 00276 (52.7%) | loss: 3.334757 | lrm: 0.95 | dt: 607ms | tok/sec: 863,940 | mfu: 20.9% | epoch: 1 | remaining: 141s    
step 00277 (52.9%) | loss: 3.337004 | lrm: 0.94 | dt: 609ms | tok/sec: 860,729 | mfu: 20.8% | epoch: 1 | remaining: 141s    
step 00278 (53.1%) | loss: 3.337201 | lrm: 0.94 | dt: 604ms | tok/sec: 868,541 | mfu: 21.0% | epoch: 1 | remaining: 140s    
step 00279 (53.3%) | loss: 3.335324 | lrm: 0.93 | dt: 602ms | tok/sec: 870,549 | mfu: 21.0% | epoch: 1 | remaining: 139s    
step 00280 (53.5%) | loss: 3.335773 | lrm: 0.93 | dt: 602ms | tok/sec: 871,085 | mfu: 21.0% | epoch: 1 | remaining: 139s    
step 00281 (53.7%) | loss: 3.338835 | lrm: 0.93 | dt: 602ms | tok/sec: 870,732 | mfu: 21.0% | epoch: 1 | remaining: 138s    
step 00282 (53.9%) | loss: 3.335728 | lrm: 0.92 | dt: 606ms | tok/sec: 865,298 | mfu: 20.9% | epoch: 1 | remaining: 138s    
step 00283 (54.1%) | loss: 3.335762 | lrm: 0.92 | dt: 601ms | tok/sec: 872,967 | mfu: 21.1% | epoch: 1 | remaining: 137s    
step 00284 (54.3%) | loss: 3.334513 | lrm: 0.91 | dt: 600ms | tok/sec: 873,243 | mfu: 21.1% | epoch: 1 | remaining: 136s    
step 00285 (54.5%) | loss: 3.335186 | lrm: 0.91 | dt: 608ms | tok/sec: 862,374 | mfu: 20.8% | epoch: 1 | remaining: 136s    
step 00286 (54.7%) | loss: 3.330686 | lrm: 0.91 | dt: 605ms | tok/sec: 866,327 | mfu: 20.9% | epoch: 1 | remaining: 135s    
step 00287 (54.9%) | loss: 3.328199 | lrm: 0.90 | dt: 609ms | tok/sec: 860,847 | mfu: 20.8% | epoch: 1 | remaining: 135s    
step 00288 (55.1%) | loss: 3.330301 | lrm: 0.90 | dt: 603ms | tok/sec: 869,036 | mfu: 21.0% | epoch: 1 | remaining: 134s    
step 00289 (55.3%) | loss: 3.327196 | lrm: 0.89 | dt: 600ms | tok/sec: 873,482 | mfu: 21.1% | epoch: 1 | remaining: 133s    
step 00290 (55.5%) | loss: 3.329656 | lrm: 0.89 | dt: 598ms | tok/sec: 876,478 | mfu: 21.2% | epoch: 1 | remaining: 133s    
step 00291 (55.7%) | loss: 3.320726 | lrm: 0.89 | dt: 602ms | tok/sec: 870,707 | mfu: 21.0% | epoch: 1 | remaining: 132s    
step 00292 (55.9%) | loss: 3.313926 | lrm: 0.88 | dt: 604ms | tok/sec: 867,375 | mfu: 21.0% | epoch: 1 | remaining: 132s    
step 00293 (56.1%) | loss: 3.313953 | lrm: 0.88 | dt: 599ms | tok/sec: 875,484 | mfu: 21.2% | epoch: 1 | remaining: 131s    
step 00294 (56.3%) | loss: 3.313151 | lrm: 0.87 | dt: 596ms | tok/sec: 880,385 | mfu: 21.3% | epoch: 1 | remaining: 130s    
step 00295 (56.5%) | loss: 3.313039 | lrm: 0.87 | dt: 604ms | tok/sec: 867,993 | mfu: 21.0% | epoch: 1 | remaining: 130s    
step 00296 (56.7%) | loss: 3.306850 | lrm: 0.87 | dt: 607ms | tok/sec: 863,941 | mfu: 20.9% | epoch: 1 | remaining: 129s    
step 00297 (57.0%) | loss: 3.306615 | lrm: 0.86 | dt: 600ms | tok/sec: 874,264 | mfu: 21.1% | epoch: 1 | remaining: 129s    
step 00298 (57.2%) | loss: 3.303370 | lrm: 0.86 | dt: 599ms | tok/sec: 875,409 | mfu: 21.2% | epoch: 1 | remaining: 128s    
step 00299 (57.4%) | loss: 3.303059 | lrm: 0.85 | dt: 604ms | tok/sec: 867,505 | mfu: 21.0% | epoch: 1 | remaining: 127s    
step 00300 (57.6%) | loss: 3.300593 | lrm: 0.85 | dt: 599ms | tok/sec: 875,211 | mfu: 21.1% | epoch: 1 | remaining: 127s    
step 00301 (57.8%) | loss: 3.296864 | lrm: 0.84 | dt: 597ms | tok/sec: 878,270 | mfu: 21.2% | epoch: 1 | remaining: 126s    
step 00302 (58.0%) | loss: 3.297736 | lrm: 0.84 | dt: 606ms | tok/sec: 865,870 | mfu: 20.9% | epoch: 1 | remaining: 126s    
step 00303 (58.2%) | loss: 3.296376 | lrm: 0.84 | dt: 599ms | tok/sec: 875,857 | mfu: 21.2% | epoch: 1 | remaining: 125s    
step 00304 (58.4%) | loss: 3.295599 | lrm: 0.83 | dt: 607ms | tok/sec: 864,270 | mfu: 20.9% | epoch: 1 | remaining: 124s    
step 00305 (58.6%) | loss: 3.292367 | lrm: 0.83 | dt: 605ms | tok/sec: 867,086 | mfu: 21.0% | epoch: 1 | remaining: 124s    
step 00306 (58.8%) | loss: 3.287586 | lrm: 0.82 | dt: 600ms | tok/sec: 873,604 | mfu: 21.1% | epoch: 1 | remaining: 123s    
