warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2760ms | tok/sec: 189,931 | mfu: 4.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,746 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446683 | lrm: 1.00 | dt: 586ms | tok/sec: 895,212 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981121 | lrm: 1.00 | dt: 586ms | tok/sec: 894,895 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593309 | lrm: 1.00 | dt: 586ms | tok/sec: 894,549 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.261534 | lrm: 1.00 | dt: 586ms | tok/sec: 894,378 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.010464 | lrm: 1.00 | dt: 586ms | tok/sec: 894,045 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.801164 | lrm: 1.00 | dt: 587ms | tok/sec: 893,769 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.623801 | lrm: 1.00 | dt: 587ms | tok/sec: 892,753 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.472831 | lrm: 1.00 | dt: 587ms | tok/sec: 893,207 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.348660 | lrm: 1.00 | dt: 587ms | tok/sec: 892,903 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.243772 | lrm: 1.00 | dt: 587ms | tok/sec: 893,169 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.150346 | lrm: 1.00 | dt: 587ms | tok/sec: 892,626 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.066994 | lrm: 1.00 | dt: 588ms | tok/sec: 892,274 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.993561 | lrm: 1.00 | dt: 587ms | tok/sec: 892,956 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.929755 | lrm: 1.00 | dt: 587ms | tok/sec: 892,591 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.7%) | loss: 3.571783 | lrm: 1.00 | dt: 607ms | tok/sec: 863,642 | mfu: 20.9% | epoch: 1 | remaining: 216s    
step 00152 (27.9%) | loss: 3.567647 | lrm: 1.00 | dt: 603ms | tok/sec: 869,711 | mfu: 21.0% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.570377 | lrm: 1.00 | dt: 596ms | tok/sec: 879,390 | mfu: 21.2% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.569256 | lrm: 1.00 | dt: 596ms | tok/sec: 879,020 | mfu: 21.2% | epoch: 1 | remaining: 214s    
step 00155 (28.5%) | loss: 3.566122 | lrm: 1.00 | dt: 600ms | tok/sec: 873,242 | mfu: 21.1% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.561021 | lrm: 1.00 | dt: 596ms | tok/sec: 879,972 | mfu: 21.3% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.555497 | lrm: 1.00 | dt: 601ms | tok/sec: 871,804 | mfu: 21.1% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.553495 | lrm: 1.00 | dt: 605ms | tok/sec: 866,335 | mfu: 20.9% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.546340 | lrm: 1.00 | dt: 606ms | tok/sec: 865,337 | mfu: 20.9% | epoch: 1 | remaining: 211s    
step 00160 (29.5%) | loss: 3.545237 | lrm: 1.00 | dt: 598ms | tok/sec: 876,327 | mfu: 21.2% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.543405 | lrm: 1.00 | dt: 596ms | tok/sec: 879,990 | mfu: 21.3% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.545044 | lrm: 1.00 | dt: 598ms | tok/sec: 876,032 | mfu: 21.2% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.539268 | lrm: 1.00 | dt: 607ms | tok/sec: 864,438 | mfu: 20.9% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.538176 | lrm: 1.00 | dt: 606ms | tok/sec: 865,723 | mfu: 20.9% | epoch: 1 | remaining: 208s    
step 00165 (30.5%) | loss: 3.537235 | lrm: 1.00 | dt: 601ms | tok/sec: 872,911 | mfu: 21.1% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.534062 | lrm: 1.00 | dt: 605ms | tok/sec: 866,263 | mfu: 20.9% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.531275 | lrm: 1.00 | dt: 607ms | tok/sec: 863,832 | mfu: 20.9% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.528966 | lrm: 1.00 | dt: 599ms | tok/sec: 875,147 | mfu: 21.1% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.525642 | lrm: 1.00 | dt: 607ms | tok/sec: 864,054 | mfu: 20.9% | epoch: 1 | remaining: 205s    
step 00170 (31.5%) | loss: 3.520337 | lrm: 1.00 | dt: 604ms | tok/sec: 868,408 | mfu: 21.0% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.520067 | lrm: 1.00 | dt: 601ms | tok/sec: 871,965 | mfu: 21.1% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.519335 | lrm: 1.00 | dt: 606ms | tok/sec: 864,484 | mfu: 20.9% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.514944 | lrm: 1.00 | dt: 608ms | tok/sec: 862,171 | mfu: 20.8% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.514282 | lrm: 1.00 | dt: 598ms | tok/sec: 877,002 | mfu: 21.2% | epoch: 1 | remaining: 202s    
step 00175 (32.5%) | loss: 3.511026 | lrm: 1.00 | dt: 604ms | tok/sec: 868,379 | mfu: 21.0% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.509520 | lrm: 1.00 | dt: 605ms | tok/sec: 866,211 | mfu: 20.9% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.507171 | lrm: 1.00 | dt: 605ms | tok/sec: 866,837 | mfu: 20.9% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.507511 | lrm: 1.00 | dt: 601ms | tok/sec: 872,256 | mfu: 21.1% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.504021 | lrm: 1.00 | dt: 602ms | tok/sec: 870,426 | mfu: 21.0% | epoch: 1 | remaining: 199s    
step 00180 (33.5%) | loss: 3.502321 | lrm: 1.00 | dt: 599ms | tok/sec: 875,395 | mfu: 21.2% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.497999 | lrm: 1.00 | dt: 596ms | tok/sec: 879,214 | mfu: 21.2% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.490692 | lrm: 1.00 | dt: 601ms | tok/sec: 872,110 | mfu: 21.1% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.484888 | lrm: 1.00 | dt: 606ms | tok/sec: 864,773 | mfu: 20.9% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.484417 | lrm: 1.00 | dt: 602ms | tok/sec: 870,504 | mfu: 21.0% | epoch: 1 | remaining: 196s    
step 00185 (34.5%) | loss: 3.480300 | lrm: 1.00 | dt: 603ms | tok/sec: 868,813 | mfu: 21.0% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.474886 | lrm: 1.00 | dt: 602ms | tok/sec: 871,080 | mfu: 21.0% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.469908 | lrm: 1.00 | dt: 605ms | tok/sec: 866,361 | mfu: 20.9% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.469460 | lrm: 1.00 | dt: 600ms | tok/sec: 873,378 | mfu: 21.1% | epoch: 1 | remaining: 194s    
step 00189 (35.3%) | loss: 3.466959 | lrm: 1.00 | dt: 599ms | tok/sec: 875,825 | mfu: 21.2% | epoch: 1 | remaining: 193s    
step 00190 (35.5%) | loss: 3.466658 | lrm: 1.00 | dt: 605ms | tok/sec: 866,230 | mfu: 20.9% | epoch: 1 | remaining: 193s    
step 00191 (35.7%) | loss: 3.466480 | lrm: 1.00 | dt: 606ms | tok/sec: 865,732 | mfu: 20.9% | epoch: 1 | remaining: 192s    
step 00192 (35.9%) | loss: 3.459929 | lrm: 1.00 | dt: 601ms | tok/sec: 872,756 | mfu: 21.1% | epoch: 1 | remaining: 192s    
step 00193 (36.1%) | loss: 3.454386 | lrm: 1.00 | dt: 606ms | tok/sec: 864,615 | mfu: 20.9% | epoch: 1 | remaining: 191s    
step 00194 (36.3%) | loss: 3.455209 | lrm: 1.00 | dt: 605ms | tok/sec: 866,492 | mfu: 20.9% | epoch: 1 | remaining: 190s    
step 00195 (36.5%) | loss: 3.452902 | lrm: 1.00 | dt: 600ms | tok/sec: 873,449 | mfu: 21.1% | epoch: 1 | remaining: 190s    
step 00196 (36.7%) | loss: 3.453506 | lrm: 1.00 | dt: 607ms | tok/sec: 863,727 | mfu: 20.9% | epoch: 1 | remaining: 189s    
step 00197 (36.9%) | loss: 3.455384 | lrm: 1.00 | dt: 602ms | tok/sec: 870,626 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00198 (37.1%) | loss: 3.450438 | lrm: 1.00 | dt: 608ms | tok/sec: 862,228 | mfu: 20.8% | epoch: 1 | remaining: 188s    
step 00199 (37.3%) | loss: 3.446057 | lrm: 1.00 | dt: 605ms | tok/sec: 867,283 | mfu: 21.0% | epoch: 1 | remaining: 187s    
step 00200 (37.5%) | loss: 3.447094 | lrm: 1.00 | dt: 598ms | tok/sec: 876,521 | mfu: 21.2% | epoch: 1 | remaining: 187s    
step 00201 (37.7%) | loss: 3.446066 | lrm: 1.00 | dt: 605ms | tok/sec: 866,663 | mfu: 20.9% | epoch: 1 | remaining: 186s    
step 00202 (37.9%) | loss: 3.443806 | lrm: 1.00 | dt: 608ms | tok/sec: 862,329 | mfu: 20.8% | epoch: 1 | remaining: 186s    
step 00203 (38.2%) | loss: 3.442336 | lrm: 1.00 | dt: 606ms | tok/sec: 865,738 | mfu: 20.9% | epoch: 1 | remaining: 185s    
step 00204 (38.4%) | loss: 3.441564 | lrm: 1.00 | dt: 596ms | tok/sec: 880,364 | mfu: 21.3% | epoch: 1 | remaining: 184s    
step 00205 (38.6%) | loss: 3.440801 | lrm: 1.00 | dt: 602ms | tok/sec: 871,089 | mfu: 21.0% | epoch: 1 | remaining: 184s    
step 00206 (38.8%) | loss: 3.437254 | lrm: 1.00 | dt: 600ms | tok/sec: 873,807 | mfu: 21.1% | epoch: 1 | remaining: 183s    
step 00207 (39.0%) | loss: 3.434619 | lrm: 1.00 | dt: 595ms | tok/sec: 880,918 | mfu: 21.3% | epoch: 1 | remaining: 183s    
step 00208 (39.2%) | loss: 3.433114 | lrm: 1.00 | dt: 602ms | tok/sec: 870,485 | mfu: 21.0% | epoch: 1 | remaining: 182s    
step 00209 (39.4%) | loss: 3.433427 | lrm: 1.00 | dt: 605ms | tok/sec: 866,899 | mfu: 20.9% | epoch: 1 | remaining: 181s    
step 00210 (39.6%) | loss: 3.430748 | lrm: 1.00 | dt: 604ms | tok/sec: 868,454 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00211 (39.8%) | loss: 3.431504 | lrm: 1.00 | dt: 610ms | tok/sec: 859,090 | mfu: 20.8% | epoch: 1 | remaining: 180s    
step 00212 (40.0%) | loss: 3.429311 | lrm: 1.00 | dt: 604ms | tok/sec: 868,399 | mfu: 21.0% | epoch: 1 | remaining: 180s    
step 00213 (40.2%) | loss: 3.423739 | lrm: 1.00 | dt: 606ms | tok/sec: 865,017 | mfu: 20.9% | epoch: 1 | remaining: 179s    
step 00214 (40.4%) | loss: 3.425319 | lrm: 1.00 | dt: 598ms | tok/sec: 877,060 | mfu: 21.2% | epoch: 1 | remaining: 178s    
step 00215 (40.6%) | loss: 3.419377 | lrm: 1.00 | dt: 605ms | tok/sec: 866,749 | mfu: 20.9% | epoch: 1 | remaining: 178s    
step 00216 (40.8%) | loss: 3.421285 | lrm: 1.00 | dt: 605ms | tok/sec: 866,262 | mfu: 20.9% | epoch: 1 | remaining: 177s    
step 00217 (41.0%) | loss: 3.418747 | lrm: 1.00 | dt: 605ms | tok/sec: 865,951 | mfu: 20.9% | epoch: 1 | remaining: 177s    
step 00218 (41.2%) | loss: 3.417954 | lrm: 1.00 | dt: 604ms | tok/sec: 867,768 | mfu: 21.0% | epoch: 1 | remaining: 176s    
step 00219 (41.4%) | loss: 3.416933 | lrm: 1.00 | dt: 605ms | tok/sec: 866,268 | mfu: 20.9% | epoch: 1 | remaining: 175s    
step 00220 (41.6%) | loss: 3.417644 | lrm: 1.00 | dt: 599ms | tok/sec: 874,726 | mfu: 21.1% | epoch: 1 | remaining: 175s    
step 00221 (41.8%) | loss: 3.407450 | lrm: 1.00 | dt: 601ms | tok/sec: 872,526 | mfu: 21.1% | epoch: 1 | remaining: 174s    
step 00222 (42.0%) | loss: 3.404541 | lrm: 1.00 | dt: 612ms | tok/sec: 856,723 | mfu: 20.7% | epoch: 1 | remaining: 173s    
step 00223 (42.2%) | loss: 3.403435 | lrm: 1.00 | dt: 609ms | tok/sec: 861,035 | mfu: 20.8% | epoch: 1 | remaining: 173s    
step 00224 (42.4%) | loss: 3.404130 | lrm: 1.00 | dt: 603ms | tok/sec: 869,269 | mfu: 21.0% | epoch: 1 | remaining: 172s    
step 00225 (42.6%) | loss: 3.407760 | lrm: 1.00 | dt: 607ms | tok/sec: 863,445 | mfu: 20.9% | epoch: 1 | remaining: 172s    
step 00226 (42.8%) | loss: 3.404413 | lrm: 1.00 | dt: 604ms | tok/sec: 867,942 | mfu: 21.0% | epoch: 1 | remaining: 171s    
step 00227 (43.0%) | loss: 3.406875 | lrm: 1.00 | dt: 606ms | tok/sec: 865,744 | mfu: 20.9% | epoch: 1 | remaining: 170s    
step 00228 (43.2%) | loss: 3.406121 | lrm: 1.00 | dt: 606ms | tok/sec: 864,708 | mfu: 20.9% | epoch: 1 | remaining: 170s    
step 00229 (43.4%) | loss: 3.406624 | lrm: 1.00 | dt: 605ms | tok/sec: 866,074 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00230 (43.6%) | loss: 3.410243 | lrm: 1.00 | dt: 606ms | tok/sec: 865,807 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00231 (43.8%) | loss: 3.404428 | lrm: 1.00 | dt: 600ms | tok/sec: 874,258 | mfu: 21.1% | epoch: 1 | remaining: 168s    
step 00232 (44.0%) | loss: 3.402497 | lrm: 1.00 | dt: 602ms | tok/sec: 871,117 | mfu: 21.0% | epoch: 1 | remaining: 167s    
step 00233 (44.2%) | loss: 3.406225 | lrm: 1.00 | dt: 610ms | tok/sec: 859,282 | mfu: 20.8% | epoch: 1 | remaining: 167s    
step 00234 (44.4%) | loss: 3.405593 | lrm: 1.00 | dt: 603ms | tok/sec: 869,452 | mfu: 21.0% | epoch: 1 | remaining: 166s    
step 00235 (44.6%) | loss: 3.402059 | lrm: 1.00 | dt: 606ms | tok/sec: 864,705 | mfu: 20.9% | epoch: 1 | remaining: 166s    
step 00236 (44.8%) | loss: 3.405843 | lrm: 1.00 | dt: 598ms | tok/sec: 876,182 | mfu: 21.2% | epoch: 1 | remaining: 165s    
step 00237 (45.0%) | loss: 3.405401 | lrm: 1.00 | dt: 599ms | tok/sec: 875,477 | mfu: 21.2% | epoch: 1 | remaining: 164s    
step 00238 (45.2%) | loss: 3.407001 | lrm: 1.00 | dt: 602ms | tok/sec: 870,458 | mfu: 21.0% | epoch: 1 | remaining: 164s    
step 00239 (45.4%) | loss: 3.400677 | lrm: 1.00 | dt: 600ms | tok/sec: 873,427 | mfu: 21.1% | epoch: 1 | remaining: 163s    
step 00240 (45.6%) | loss: 3.391729 | lrm: 1.00 | dt: 600ms | tok/sec: 873,878 | mfu: 21.1% | epoch: 1 | remaining: 163s    
step 00241 (45.8%) | loss: 3.388409 | lrm: 1.00 | dt: 596ms | tok/sec: 879,318 | mfu: 21.2% | epoch: 1 | remaining: 162s    
step 00242 (46.0%) | loss: 3.390099 | lrm: 1.00 | dt: 600ms | tok/sec: 873,860 | mfu: 21.1% | epoch: 1 | remaining: 161s    
step 00243 (46.2%) | loss: 3.392641 | lrm: 1.00 | dt: 608ms | tok/sec: 862,454 | mfu: 20.8% | epoch: 1 | remaining: 161s    
step 00244 (46.4%) | loss: 3.393046 | lrm: 1.00 | dt: 609ms | tok/sec: 860,209 | mfu: 20.8% | epoch: 1 | remaining: 160s    
step 00245 (46.6%) | loss: 3.388339 | lrm: 1.00 | dt: 610ms | tok/sec: 860,129 | mfu: 20.8% | epoch: 1 | remaining: 160s    
step 00246 (46.8%) | loss: 3.390069 | lrm: 1.00 | dt: 603ms | tok/sec: 868,942 | mfu: 21.0% | epoch: 1 | remaining: 159s    
step 00247 (47.0%) | loss: 3.386652 | lrm: 1.00 | dt: 601ms | tok/sec: 871,740 | mfu: 21.1% | epoch: 1 | remaining: 158s    
step 00248 (47.2%) | loss: 3.388130 | lrm: 1.00 | dt: 604ms | tok/sec: 867,360 | mfu: 21.0% | epoch: 1 | remaining: 158s    
step 00249 (47.4%) | loss: 3.380522 | lrm: 1.00 | dt: 602ms | tok/sec: 870,585 | mfu: 21.0% | epoch: 1 | remaining: 157s    
step 00250 (47.6%) | loss: 3.377563 | lrm: 1.00 | dt: 611ms | tok/sec: 857,850 | mfu: 20.7% | epoch: 1 | remaining: 157s    
step 00251 (47.8%) | loss: 3.375795 | lrm: 1.00 | dt: 605ms | tok/sec: 866,827 | mfu: 20.9% | epoch: 1 | remaining: 156s    
step 00252 (48.0%) | loss: 3.374742 | lrm: 1.00 | dt: 595ms | tok/sec: 880,855 | mfu: 21.3% | epoch: 1 | remaining: 155s    
step 00253 (48.2%) | loss: 3.365432 | lrm: 1.00 | dt: 602ms | tok/sec: 871,104 | mfu: 21.0% | epoch: 1 | remaining: 155s    
step 00254 (48.4%) | loss: 3.361425 | lrm: 1.00 | dt: 600ms | tok/sec: 874,361 | mfu: 21.1% | epoch: 1 | remaining: 154s    
step 00255 (48.6%) | loss: 3.360727 | lrm: 1.00 | dt: 600ms | tok/sec: 873,763 | mfu: 21.1% | epoch: 1 | remaining: 154s    
step 00256 (48.8%) | loss: 3.357465 | lrm: 1.00 | dt: 601ms | tok/sec: 873,036 | mfu: 21.1% | epoch: 1 | remaining: 153s    
step 00257 (49.0%) | loss: 3.357406 | lrm: 1.00 | dt: 602ms | tok/sec: 870,457 | mfu: 21.0% | epoch: 1 | remaining: 152s    
step 00258 (49.2%) | loss: 3.358772 | lrm: 1.00 | dt: 609ms | tok/sec: 860,929 | mfu: 20.8% | epoch: 1 | remaining: 152s    
step 00259 (49.4%) | loss: 3.359769 | lrm: 1.00 | dt: 609ms | tok/sec: 861,498 | mfu: 20.8% | epoch: 1 | remaining: 151s    
step 00260 (49.6%) | loss: 3.358164 | lrm: 1.00 | dt: 599ms | tok/sec: 874,645 | mfu: 21.1% | epoch: 1 | remaining: 151s    
step 00261 (49.8%) | loss: 3.359883 | lrm: 1.00 | dt: 600ms | tok/sec: 874,437 | mfu: 21.1% | epoch: 1 | remaining: 150s    
step 00262 (50.0%) | loss: 3.356080 | lrm: 1.00 | dt: 604ms | tok/sec: 867,817 | mfu: 21.0% | epoch: 1 | remaining: 149s    
step 00263 (50.2%) | loss: 3.353332 | lrm: 1.00 | dt: 602ms | tok/sec: 871,080 | mfu: 21.0% | epoch: 1 | remaining: 149s    
step 00264 (50.4%) | loss: 3.351962 | lrm: 0.99 | dt: 611ms | tok/sec: 857,450 | mfu: 20.7% | epoch: 1 | remaining: 148s    
step 00265 (50.6%) | loss: 3.352251 | lrm: 0.99 | dt: 603ms | tok/sec: 868,975 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00266 (50.8%) | loss: 3.349324 | lrm: 0.98 | dt: 600ms | tok/sec: 873,297 | mfu: 21.1% | epoch: 1 | remaining: 147s    
step 00267 (51.0%) | loss: 3.344797 | lrm: 0.98 | dt: 604ms | tok/sec: 868,720 | mfu: 21.0% | epoch: 1 | remaining: 146s    
step 00268 (51.2%) | loss: 3.347186 | lrm: 0.98 | dt: 604ms | tok/sec: 867,779 | mfu: 21.0% | epoch: 1 | remaining: 146s    
step 00269 (51.4%) | loss: 3.348028 | lrm: 0.97 | dt: 601ms | tok/sec: 871,701 | mfu: 21.1% | epoch: 1 | remaining: 145s    
step 00270 (51.6%) | loss: 3.344681 | lrm: 0.97 | dt: 605ms | tok/sec: 866,956 | mfu: 20.9% | epoch: 1 | remaining: 145s    
step 00271 (51.8%) | loss: 3.345627 | lrm: 0.96 | dt: 606ms | tok/sec: 865,768 | mfu: 20.9% | epoch: 1 | remaining: 144s    
step 00272 (52.0%) | loss: 3.344298 | lrm: 0.96 | dt: 602ms | tok/sec: 870,290 | mfu: 21.0% | epoch: 1 | remaining: 143s    
step 00273 (52.2%) | loss: 3.342560 | lrm: 0.96 | dt: 604ms | tok/sec: 867,834 | mfu: 21.0% | epoch: 1 | remaining: 143s    
step 00274 (52.4%) | loss: 3.342642 | lrm: 0.95 | dt: 613ms | tok/sec: 855,641 | mfu: 20.7% | epoch: 1 | remaining: 142s    
step 00275 (52.6%) | loss: 3.341399 | lrm: 0.95 | dt: 600ms | tok/sec: 873,217 | mfu: 21.1% | epoch: 1 | remaining: 141s    
step 00276 (52.8%) | loss: 3.339260 | lrm: 0.94 | dt: 602ms | tok/sec: 871,053 | mfu: 21.0% | epoch: 1 | remaining: 141s    
step 00277 (53.0%) | loss: 3.341412 | lrm: 0.94 | dt: 606ms | tok/sec: 864,876 | mfu: 20.9% | epoch: 1 | remaining: 140s    
step 00278 (53.2%) | loss: 3.340899 | lrm: 0.94 | dt: 601ms | tok/sec: 871,949 | mfu: 21.1% | epoch: 1 | remaining: 140s    
step 00279 (53.4%) | loss: 3.338814 | lrm: 0.93 | dt: 603ms | tok/sec: 869,234 | mfu: 21.0% | epoch: 1 | remaining: 139s    
step 00280 (53.6%) | loss: 3.339220 | lrm: 0.93 | dt: 605ms | tok/sec: 866,466 | mfu: 20.9% | epoch: 1 | remaining: 138s    
step 00281 (53.8%) | loss: 3.342134 | lrm: 0.92 | dt: 609ms | tok/sec: 861,346 | mfu: 20.8% | epoch: 1 | remaining: 138s    
step 00282 (54.0%) | loss: 3.338848 | lrm: 0.92 | dt: 604ms | tok/sec: 868,272 | mfu: 21.0% | epoch: 1 | remaining: 137s    
step 00283 (54.2%) | loss: 3.339244 | lrm: 0.92 | dt: 610ms | tok/sec: 859,484 | mfu: 20.8% | epoch: 1 | remaining: 137s    
step 00284 (54.5%) | loss: 3.337053 | lrm: 0.91 | dt: 612ms | tok/sec: 856,366 | mfu: 20.7% | epoch: 1 | remaining: 136s    
step 00285 (54.7%) | loss: 3.337457 | lrm: 0.91 | dt: 605ms | tok/sec: 866,542 | mfu: 20.9% | epoch: 1 | remaining: 135s    
step 00286 (54.9%) | loss: 3.332900 | lrm: 0.90 | dt: 600ms | tok/sec: 873,332 | mfu: 21.1% | epoch: 1 | remaining: 135s    
step 00287 (55.1%) | loss: 3.330753 | lrm: 0.90 | dt: 604ms | tok/sec: 868,184 | mfu: 21.0% | epoch: 1 | remaining: 134s    
step 00288 (55.3%) | loss: 3.333035 | lrm: 0.89 | dt: 607ms | tok/sec: 864,280 | mfu: 20.9% | epoch: 1 | remaining: 134s    
step 00289 (55.5%) | loss: 3.329847 | lrm: 0.89 | dt: 601ms | tok/sec: 872,913 | mfu: 21.1% | epoch: 1 | remaining: 133s    
step 00290 (55.7%) | loss: 3.332111 | lrm: 0.89 | dt: 598ms | tok/sec: 876,192 | mfu: 21.2% | epoch: 1 | remaining: 132s    
step 00291 (55.9%) | loss: 3.323423 | lrm: 0.88 | dt: 603ms | tok/sec: 870,062 | mfu: 21.0% | epoch: 1 | remaining: 132s    
step 00292 (56.1%) | loss: 3.316626 | lrm: 0.88 | dt: 599ms | tok/sec: 875,987 | mfu: 21.2% | epoch: 1 | remaining: 131s    
step 00293 (56.3%) | loss: 3.316015 | lrm: 0.87 | dt: 602ms | tok/sec: 870,760 | mfu: 21.0% | epoch: 1 | remaining: 131s    
step 00294 (56.5%) | loss: 3.315613 | lrm: 0.87 | dt: 603ms | tok/sec: 869,853 | mfu: 21.0% | epoch: 1 | remaining: 130s    
step 00295 (56.7%) | loss: 3.315149 | lrm: 0.87 | dt: 607ms | tok/sec: 863,297 | mfu: 20.9% | epoch: 1 | remaining: 129s    
step 00296 (56.9%) | loss: 3.309075 | lrm: 0.86 | dt: 601ms | tok/sec: 871,697 | mfu: 21.1% | epoch: 1 | remaining: 129s    
step 00297 (57.1%) | loss: 3.308667 | lrm: 0.86 | dt: 602ms | tok/sec: 870,654 | mfu: 21.0% | epoch: 1 | remaining: 128s    
step 00298 (57.3%) | loss: 3.305791 | lrm: 0.85 | dt: 607ms | tok/sec: 864,001 | mfu: 20.9% | epoch: 1 | remaining: 128s    
step 00299 (57.5%) | loss: 3.305351 | lrm: 0.85 | dt: 603ms | tok/sec: 870,130 | mfu: 21.0% | epoch: 1 | remaining: 127s    
step 00300 (57.7%) | loss: 3.302637 | lrm: 0.85 | dt: 602ms | tok/sec: 871,176 | mfu: 21.0% | epoch: 1 | remaining: 126s    
step 00301 (57.9%) | loss: 3.299040 | lrm: 0.84 | dt: 609ms | tok/sec: 860,362 | mfu: 20.8% | epoch: 1 | remaining: 126s    
step 00302 (58.1%) | loss: 3.299940 | lrm: 0.84 | dt: 609ms | tok/sec: 860,861 | mfu: 20.8% | epoch: 1 | remaining: 125s    
step 00303 (58.3%) | loss: 3.298623 | lrm: 0.83 | dt: 599ms | tok/sec: 874,736 | mfu: 21.1% | epoch: 1 | remaining: 125s    
step 00304 (58.5%) | loss: 3.297821 | lrm: 0.83 | dt: 600ms | tok/sec: 874,366 | mfu: 21.1% | epoch: 1 | remaining: 124s    
step 00305 (58.7%) | loss: 3.294978 | lrm: 0.83 | dt: 607ms | tok/sec: 863,823 | mfu: 20.9% | epoch: 1 | remaining: 123s    
step 00306 (58.9%) | loss: 3.290254 | lrm: 0.82 | dt: 599ms | tok/sec: 875,961 | mfu: 21.2% | epoch: 1 | remaining: 123s    
