warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2867ms | tok/sec: 182,838 | mfu: 4.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,548 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446688 | lrm: 1.00 | dt: 585ms | tok/sec: 895,557 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981125 | lrm: 1.00 | dt: 586ms | tok/sec: 895,376 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593335 | lrm: 1.00 | dt: 586ms | tok/sec: 894,781 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258102 | lrm: 1.00 | dt: 586ms | tok/sec: 894,654 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007487 | lrm: 1.00 | dt: 586ms | tok/sec: 894,376 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800360 | lrm: 1.00 | dt: 587ms | tok/sec: 893,879 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624756 | lrm: 1.00 | dt: 586ms | tok/sec: 894,101 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474986 | lrm: 1.00 | dt: 587ms | tok/sec: 893,175 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351445 | lrm: 1.00 | dt: 587ms | tok/sec: 892,528 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245289 | lrm: 1.00 | dt: 588ms | tok/sec: 892,291 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152755 | lrm: 1.00 | dt: 587ms | tok/sec: 892,755 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076258 | lrm: 1.00 | dt: 587ms | tok/sec: 893,243 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002686 | lrm: 1.00 | dt: 588ms | tok/sec: 892,261 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940604 | lrm: 1.00 | dt: 588ms | tok/sec: 892,358 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.7%) | loss: 3.571663 | lrm: 1.00 | dt: 606ms | tok/sec: 865,811 | mfu: 20.9% | epoch: 1 | remaining: 216s    
step 00152 (27.9%) | loss: 3.567801 | lrm: 1.00 | dt: 599ms | tok/sec: 874,749 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.570611 | lrm: 1.00 | dt: 595ms | tok/sec: 881,041 | mfu: 21.3% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.569553 | lrm: 1.00 | dt: 598ms | tok/sec: 876,430 | mfu: 21.2% | epoch: 1 | remaining: 215s    
step 00155 (28.5%) | loss: 3.564601 | lrm: 1.00 | dt: 607ms | tok/sec: 863,323 | mfu: 20.9% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.558270 | lrm: 1.00 | dt: 604ms | tok/sec: 868,363 | mfu: 21.0% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.554087 | lrm: 1.00 | dt: 603ms | tok/sec: 869,966 | mfu: 21.0% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.554204 | lrm: 1.00 | dt: 606ms | tok/sec: 864,979 | mfu: 20.9% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.548477 | lrm: 1.00 | dt: 599ms | tok/sec: 875,254 | mfu: 21.1% | epoch: 1 | remaining: 212s    
step 00160 (29.5%) | loss: 3.548196 | lrm: 1.00 | dt: 606ms | tok/sec: 865,504 | mfu: 20.9% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.544453 | lrm: 1.00 | dt: 602ms | tok/sec: 870,615 | mfu: 21.0% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.544540 | lrm: 1.00 | dt: 606ms | tok/sec: 864,986 | mfu: 20.9% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.538371 | lrm: 1.00 | dt: 605ms | tok/sec: 865,994 | mfu: 20.9% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.539607 | lrm: 1.00 | dt: 602ms | tok/sec: 870,295 | mfu: 21.0% | epoch: 1 | remaining: 209s    
step 00165 (30.5%) | loss: 3.538649 | lrm: 1.00 | dt: 605ms | tok/sec: 866,836 | mfu: 20.9% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.534976 | lrm: 1.00 | dt: 601ms | tok/sec: 871,726 | mfu: 21.1% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.532401 | lrm: 1.00 | dt: 598ms | tok/sec: 876,029 | mfu: 21.2% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.529396 | lrm: 1.00 | dt: 597ms | tok/sec: 878,304 | mfu: 21.2% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.524650 | lrm: 1.00 | dt: 603ms | tok/sec: 869,368 | mfu: 21.0% | epoch: 1 | remaining: 206s    
step 00170 (31.5%) | loss: 3.518374 | lrm: 1.00 | dt: 603ms | tok/sec: 869,309 | mfu: 21.0% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.518467 | lrm: 1.00 | dt: 605ms | tok/sec: 866,303 | mfu: 20.9% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.517816 | lrm: 1.00 | dt: 608ms | tok/sec: 862,485 | mfu: 20.8% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.514921 | lrm: 1.00 | dt: 600ms | tok/sec: 873,120 | mfu: 21.1% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.514581 | lrm: 1.00 | dt: 603ms | tok/sec: 870,035 | mfu: 21.0% | epoch: 1 | remaining: 202s    
step 00175 (32.5%) | loss: 3.511459 | lrm: 1.00 | dt: 602ms | tok/sec: 870,832 | mfu: 21.0% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.509187 | lrm: 1.00 | dt: 607ms | tok/sec: 863,825 | mfu: 20.9% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.506741 | lrm: 1.00 | dt: 603ms | tok/sec: 869,025 | mfu: 21.0% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.506942 | lrm: 1.00 | dt: 600ms | tok/sec: 873,780 | mfu: 21.1% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.504279 | lrm: 1.00 | dt: 599ms | tok/sec: 875,888 | mfu: 21.2% | epoch: 1 | remaining: 199s    
step 00180 (33.5%) | loss: 3.503081 | lrm: 1.00 | dt: 603ms | tok/sec: 869,347 | mfu: 21.0% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.499801 | lrm: 1.00 | dt: 605ms | tok/sec: 866,475 | mfu: 20.9% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.493141 | lrm: 1.00 | dt: 601ms | tok/sec: 872,961 | mfu: 21.1% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.487281 | lrm: 1.00 | dt: 607ms | tok/sec: 864,111 | mfu: 20.9% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.486667 | lrm: 1.00 | dt: 600ms | tok/sec: 873,584 | mfu: 21.1% | epoch: 1 | remaining: 196s    
step 00185 (34.5%) | loss: 3.482537 | lrm: 1.00 | dt: 603ms | tok/sec: 869,833 | mfu: 21.0% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.476817 | lrm: 1.00 | dt: 604ms | tok/sec: 868,402 | mfu: 21.0% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.473545 | lrm: 1.00 | dt: 614ms | tok/sec: 854,395 | mfu: 20.6% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.473537 | lrm: 1.00 | dt: 597ms | tok/sec: 877,720 | mfu: 21.2% | epoch: 1 | remaining: 194s    
step 00189 (35.3%) | loss: 3.471888 | lrm: 1.00 | dt: 600ms | tok/sec: 873,537 | mfu: 21.1% | epoch: 1 | remaining: 193s    
step 00190 (35.5%) | loss: 3.470885 | lrm: 1.00 | dt: 606ms | tok/sec: 864,921 | mfu: 20.9% | epoch: 1 | remaining: 193s    
step 00191 (35.7%) | loss: 3.470970 | lrm: 1.00 | dt: 601ms | tok/sec: 871,969 | mfu: 21.1% | epoch: 1 | remaining: 192s    
step 00192 (35.9%) | loss: 3.464829 | lrm: 1.00 | dt: 601ms | tok/sec: 872,958 | mfu: 21.1% | epoch: 1 | remaining: 192s    
step 00193 (36.1%) | loss: 3.459914 | lrm: 1.00 | dt: 598ms | tok/sec: 877,159 | mfu: 21.2% | epoch: 1 | remaining: 191s    
step 00194 (36.3%) | loss: 3.460331 | lrm: 1.00 | dt: 604ms | tok/sec: 868,743 | mfu: 21.0% | epoch: 1 | remaining: 190s    
step 00195 (36.5%) | loss: 3.457269 | lrm: 1.00 | dt: 602ms | tok/sec: 871,122 | mfu: 21.0% | epoch: 1 | remaining: 190s    
step 00196 (36.7%) | loss: 3.456820 | lrm: 1.00 | dt: 603ms | tok/sec: 868,849 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00197 (36.9%) | loss: 3.458127 | lrm: 1.00 | dt: 603ms | tok/sec: 869,710 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00198 (37.1%) | loss: 3.453031 | lrm: 1.00 | dt: 605ms | tok/sec: 865,894 | mfu: 20.9% | epoch: 1 | remaining: 188s    
step 00199 (37.3%) | loss: 3.449069 | lrm: 1.00 | dt: 605ms | tok/sec: 866,141 | mfu: 20.9% | epoch: 1 | remaining: 187s    
step 00200 (37.5%) | loss: 3.449769 | lrm: 1.00 | dt: 609ms | tok/sec: 860,854 | mfu: 20.8% | epoch: 1 | remaining: 187s    
step 00201 (37.7%) | loss: 3.448335 | lrm: 1.00 | dt: 599ms | tok/sec: 875,579 | mfu: 21.2% | epoch: 1 | remaining: 186s    
step 00202 (37.9%) | loss: 3.445332 | lrm: 1.00 | dt: 604ms | tok/sec: 868,574 | mfu: 21.0% | epoch: 1 | remaining: 186s    
step 00203 (38.1%) | loss: 3.443117 | lrm: 1.00 | dt: 603ms | tok/sec: 869,137 | mfu: 21.0% | epoch: 1 | remaining: 185s    
step 00204 (38.3%) | loss: 3.441521 | lrm: 1.00 | dt: 601ms | tok/sec: 873,005 | mfu: 21.1% | epoch: 1 | remaining: 184s    
step 00205 (38.5%) | loss: 3.440769 | lrm: 1.00 | dt: 596ms | tok/sec: 879,294 | mfu: 21.2% | epoch: 1 | remaining: 184s    
step 00206 (38.7%) | loss: 3.437737 | lrm: 1.00 | dt: 603ms | tok/sec: 869,478 | mfu: 21.0% | epoch: 1 | remaining: 183s    
step 00207 (38.9%) | loss: 3.435236 | lrm: 1.00 | dt: 603ms | tok/sec: 869,317 | mfu: 21.0% | epoch: 1 | remaining: 183s    
step 00208 (39.1%) | loss: 3.433789 | lrm: 1.00 | dt: 606ms | tok/sec: 865,070 | mfu: 20.9% | epoch: 1 | remaining: 182s    
step 00209 (39.3%) | loss: 3.433232 | lrm: 1.00 | dt: 603ms | tok/sec: 869,730 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00210 (39.5%) | loss: 3.430896 | lrm: 1.00 | dt: 601ms | tok/sec: 871,799 | mfu: 21.1% | epoch: 1 | remaining: 181s    
step 00211 (39.7%) | loss: 3.432999 | lrm: 1.00 | dt: 606ms | tok/sec: 865,859 | mfu: 20.9% | epoch: 1 | remaining: 180s    
step 00212 (39.9%) | loss: 3.431045 | lrm: 1.00 | dt: 602ms | tok/sec: 870,500 | mfu: 21.0% | epoch: 1 | remaining: 180s    
step 00213 (40.1%) | loss: 3.425514 | lrm: 1.00 | dt: 608ms | tok/sec: 862,871 | mfu: 20.8% | epoch: 1 | remaining: 179s    
step 00214 (40.3%) | loss: 3.427262 | lrm: 1.00 | dt: 604ms | tok/sec: 867,327 | mfu: 21.0% | epoch: 1 | remaining: 178s    
step 00215 (40.5%) | loss: 3.421626 | lrm: 1.00 | dt: 608ms | tok/sec: 862,141 | mfu: 20.8% | epoch: 1 | remaining: 178s    
step 00216 (40.7%) | loss: 3.423852 | lrm: 1.00 | dt: 601ms | tok/sec: 872,256 | mfu: 21.1% | epoch: 1 | remaining: 177s    
step 00217 (40.9%) | loss: 3.421522 | lrm: 1.00 | dt: 603ms | tok/sec: 869,479 | mfu: 21.0% | epoch: 1 | remaining: 177s    
step 00218 (41.1%) | loss: 3.420654 | lrm: 1.00 | dt: 608ms | tok/sec: 862,314 | mfu: 20.8% | epoch: 1 | remaining: 176s    
step 00219 (41.3%) | loss: 3.419520 | lrm: 1.00 | dt: 604ms | tok/sec: 868,114 | mfu: 21.0% | epoch: 1 | remaining: 175s    
step 00220 (41.5%) | loss: 3.420161 | lrm: 1.00 | dt: 605ms | tok/sec: 866,534 | mfu: 20.9% | epoch: 1 | remaining: 175s    
step 00221 (41.8%) | loss: 3.409248 | lrm: 1.00 | dt: 599ms | tok/sec: 875,341 | mfu: 21.1% | epoch: 1 | remaining: 174s    
step 00222 (42.0%) | loss: 3.406582 | lrm: 1.00 | dt: 601ms | tok/sec: 872,502 | mfu: 21.1% | epoch: 1 | remaining: 174s    
step 00223 (42.2%) | loss: 3.404716 | lrm: 1.00 | dt: 605ms | tok/sec: 865,920 | mfu: 20.9% | epoch: 1 | remaining: 173s    
step 00224 (42.4%) | loss: 3.405298 | lrm: 1.00 | dt: 604ms | tok/sec: 867,909 | mfu: 21.0% | epoch: 1 | remaining: 172s    
step 00225 (42.6%) | loss: 3.409116 | lrm: 1.00 | dt: 605ms | tok/sec: 866,051 | mfu: 20.9% | epoch: 1 | remaining: 172s    
step 00226 (42.8%) | loss: 3.406562 | lrm: 1.00 | dt: 601ms | tok/sec: 873,011 | mfu: 21.1% | epoch: 1 | remaining: 171s    
step 00227 (43.0%) | loss: 3.409688 | lrm: 1.00 | dt: 605ms | tok/sec: 866,082 | mfu: 20.9% | epoch: 1 | remaining: 171s    
step 00228 (43.2%) | loss: 3.409353 | lrm: 1.00 | dt: 607ms | tok/sec: 863,157 | mfu: 20.9% | epoch: 1 | remaining: 170s    
step 00229 (43.4%) | loss: 3.409505 | lrm: 1.00 | dt: 602ms | tok/sec: 870,214 | mfu: 21.0% | epoch: 1 | remaining: 169s    
step 00230 (43.6%) | loss: 3.412096 | lrm: 1.00 | dt: 606ms | tok/sec: 864,640 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00231 (43.8%) | loss: 3.406262 | lrm: 1.00 | dt: 598ms | tok/sec: 876,074 | mfu: 21.2% | epoch: 1 | remaining: 168s    
step 00232 (44.0%) | loss: 3.404301 | lrm: 1.00 | dt: 606ms | tok/sec: 864,613 | mfu: 20.9% | epoch: 1 | remaining: 168s    
step 00233 (44.2%) | loss: 3.407547 | lrm: 1.00 | dt: 600ms | tok/sec: 874,360 | mfu: 21.1% | epoch: 1 | remaining: 167s    
step 00234 (44.4%) | loss: 3.406403 | lrm: 1.00 | dt: 603ms | tok/sec: 869,678 | mfu: 21.0% | epoch: 1 | remaining: 166s    
step 00235 (44.6%) | loss: 3.402974 | lrm: 1.00 | dt: 603ms | tok/sec: 869,486 | mfu: 21.0% | epoch: 1 | remaining: 166s    
step 00236 (44.8%) | loss: 3.406592 | lrm: 1.00 | dt: 604ms | tok/sec: 868,474 | mfu: 21.0% | epoch: 1 | remaining: 165s    
step 00237 (45.0%) | loss: 3.406023 | lrm: 1.00 | dt: 609ms | tok/sec: 860,227 | mfu: 20.8% | epoch: 1 | remaining: 164s    
step 00238 (45.2%) | loss: 3.407127 | lrm: 1.00 | dt: 606ms | tok/sec: 865,351 | mfu: 20.9% | epoch: 1 | remaining: 164s    
step 00239 (45.4%) | loss: 3.400984 | lrm: 1.00 | dt: 603ms | tok/sec: 868,857 | mfu: 21.0% | epoch: 1 | remaining: 163s    
step 00240 (45.6%) | loss: 3.391806 | lrm: 1.00 | dt: 605ms | tok/sec: 867,223 | mfu: 21.0% | epoch: 1 | remaining: 163s    
step 00241 (45.8%) | loss: 3.387971 | lrm: 1.00 | dt: 600ms | tok/sec: 874,291 | mfu: 21.1% | epoch: 1 | remaining: 162s    
step 00242 (46.0%) | loss: 3.390187 | lrm: 1.00 | dt: 604ms | tok/sec: 867,627 | mfu: 21.0% | epoch: 1 | remaining: 161s    
step 00243 (46.2%) | loss: 3.392408 | lrm: 1.00 | dt: 605ms | tok/sec: 867,152 | mfu: 21.0% | epoch: 1 | remaining: 161s    
step 00244 (46.4%) | loss: 3.393282 | lrm: 1.00 | dt: 608ms | tok/sec: 862,927 | mfu: 20.8% | epoch: 1 | remaining: 160s    
step 00245 (46.6%) | loss: 3.388890 | lrm: 1.00 | dt: 602ms | tok/sec: 871,319 | mfu: 21.1% | epoch: 1 | remaining: 160s    
step 00246 (46.8%) | loss: 3.390758 | lrm: 1.00 | dt: 607ms | tok/sec: 863,526 | mfu: 20.9% | epoch: 1 | remaining: 159s    
step 00247 (47.0%) | loss: 3.387537 | lrm: 1.00 | dt: 603ms | tok/sec: 869,779 | mfu: 21.0% | epoch: 1 | remaining: 158s    
step 00248 (47.2%) | loss: 3.388378 | lrm: 1.00 | dt: 600ms | tok/sec: 873,823 | mfu: 21.1% | epoch: 1 | remaining: 158s    
step 00249 (47.4%) | loss: 3.381187 | lrm: 1.00 | dt: 604ms | tok/sec: 868,658 | mfu: 21.0% | epoch: 1 | remaining: 157s    
step 00250 (47.6%) | loss: 3.378180 | lrm: 1.00 | dt: 606ms | tok/sec: 864,829 | mfu: 20.9% | epoch: 1 | remaining: 157s    
step 00251 (47.8%) | loss: 3.376318 | lrm: 1.00 | dt: 606ms | tok/sec: 865,615 | mfu: 20.9% | epoch: 1 | remaining: 156s    
step 00252 (48.0%) | loss: 3.374355 | lrm: 1.00 | dt: 603ms | tok/sec: 869,449 | mfu: 21.0% | epoch: 1 | remaining: 155s    
step 00253 (48.2%) | loss: 3.364818 | lrm: 1.00 | dt: 603ms | tok/sec: 869,572 | mfu: 21.0% | epoch: 1 | remaining: 155s    
step 00254 (48.4%) | loss: 3.361207 | lrm: 1.00 | dt: 605ms | tok/sec: 866,135 | mfu: 20.9% | epoch: 1 | remaining: 154s    
step 00255 (48.6%) | loss: 3.360739 | lrm: 1.00 | dt: 607ms | tok/sec: 863,997 | mfu: 20.9% | epoch: 1 | remaining: 154s    
step 00256 (48.8%) | loss: 3.356933 | lrm: 1.00 | dt: 600ms | tok/sec: 873,736 | mfu: 21.1% | epoch: 1 | remaining: 153s    
step 00257 (49.0%) | loss: 3.356375 | lrm: 1.00 | dt: 604ms | tok/sec: 867,975 | mfu: 21.0% | epoch: 1 | remaining: 152s    
step 00258 (49.2%) | loss: 3.358041 | lrm: 1.00 | dt: 607ms | tok/sec: 863,606 | mfu: 20.9% | epoch: 1 | remaining: 152s    
step 00259 (49.4%) | loss: 3.358809 | lrm: 1.00 | dt: 609ms | tok/sec: 861,501 | mfu: 20.8% | epoch: 1 | remaining: 151s    
step 00260 (49.6%) | loss: 3.357509 | lrm: 1.00 | dt: 596ms | tok/sec: 879,541 | mfu: 21.3% | epoch: 1 | remaining: 151s    
step 00261 (49.8%) | loss: 3.359884 | lrm: 1.00 | dt: 604ms | tok/sec: 868,448 | mfu: 21.0% | epoch: 1 | remaining: 150s    
step 00262 (50.0%) | loss: 3.356026 | lrm: 1.00 | dt: 606ms | tok/sec: 865,553 | mfu: 20.9% | epoch: 1 | remaining: 149s    
step 00263 (50.2%) | loss: 3.353962 | lrm: 1.00 | dt: 603ms | tok/sec: 869,721 | mfu: 21.0% | epoch: 1 | remaining: 149s    
step 00264 (50.4%) | loss: 3.352261 | lrm: 0.99 | dt: 603ms | tok/sec: 870,075 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00265 (50.6%) | loss: 3.353059 | lrm: 0.99 | dt: 606ms | tok/sec: 864,459 | mfu: 20.9% | epoch: 1 | remaining: 148s    
step 00266 (50.8%) | loss: 3.350297 | lrm: 0.98 | dt: 602ms | tok/sec: 870,305 | mfu: 21.0% | epoch: 1 | remaining: 147s    
step 00267 (51.0%) | loss: 3.345605 | lrm: 0.98 | dt: 604ms | tok/sec: 867,439 | mfu: 21.0% | epoch: 1 | remaining: 146s    
step 00268 (51.2%) | loss: 3.347264 | lrm: 0.98 | dt: 605ms | tok/sec: 867,187 | mfu: 21.0% | epoch: 1 | remaining: 146s    
step 00269 (51.4%) | loss: 3.347624 | lrm: 0.97 | dt: 605ms | tok/sec: 867,193 | mfu: 21.0% | epoch: 1 | remaining: 145s    
step 00270 (51.6%) | loss: 3.343695 | lrm: 0.97 | dt: 600ms | tok/sec: 873,638 | mfu: 21.1% | epoch: 1 | remaining: 145s    
step 00271 (51.8%) | loss: 3.344836 | lrm: 0.96 | dt: 601ms | tok/sec: 871,880 | mfu: 21.1% | epoch: 1 | remaining: 144s    
step 00272 (52.0%) | loss: 3.343730 | lrm: 0.96 | dt: 605ms | tok/sec: 866,315 | mfu: 20.9% | epoch: 1 | remaining: 143s    
step 00273 (52.2%) | loss: 3.342377 | lrm: 0.96 | dt: 603ms | tok/sec: 869,320 | mfu: 21.0% | epoch: 1 | remaining: 143s    
step 00274 (52.4%) | loss: 3.342504 | lrm: 0.95 | dt: 604ms | tok/sec: 867,361 | mfu: 21.0% | epoch: 1 | remaining: 142s    
step 00275 (52.6%) | loss: 3.341004 | lrm: 0.95 | dt: 604ms | tok/sec: 868,379 | mfu: 21.0% | epoch: 1 | remaining: 142s    
step 00276 (52.8%) | loss: 3.338664 | lrm: 0.94 | dt: 605ms | tok/sec: 866,096 | mfu: 20.9% | epoch: 1 | remaining: 141s    
step 00277 (53.0%) | loss: 3.340772 | lrm: 0.94 | dt: 605ms | tok/sec: 865,897 | mfu: 20.9% | epoch: 1 | remaining: 140s    
step 00278 (53.2%) | loss: 3.340598 | lrm: 0.94 | dt: 608ms | tok/sec: 862,885 | mfu: 20.8% | epoch: 1 | remaining: 140s    
step 00279 (53.4%) | loss: 3.338169 | lrm: 0.93 | dt: 604ms | tok/sec: 868,345 | mfu: 21.0% | epoch: 1 | remaining: 139s    
step 00280 (53.6%) | loss: 3.338768 | lrm: 0.93 | dt: 598ms | tok/sec: 876,294 | mfu: 21.2% | epoch: 1 | remaining: 139s    
step 00281 (53.8%) | loss: 3.341392 | lrm: 0.92 | dt: 606ms | tok/sec: 864,965 | mfu: 20.9% | epoch: 1 | remaining: 138s    
step 00282 (54.0%) | loss: 3.337947 | lrm: 0.92 | dt: 604ms | tok/sec: 868,616 | mfu: 21.0% | epoch: 1 | remaining: 137s    
step 00283 (54.2%) | loss: 3.337357 | lrm: 0.92 | dt: 604ms | tok/sec: 867,461 | mfu: 21.0% | epoch: 1 | remaining: 137s    
step 00284 (54.4%) | loss: 3.335094 | lrm: 0.91 | dt: 603ms | tok/sec: 869,364 | mfu: 21.0% | epoch: 1 | remaining: 136s    
step 00285 (54.6%) | loss: 3.335451 | lrm: 0.91 | dt: 606ms | tok/sec: 864,548 | mfu: 20.9% | epoch: 1 | remaining: 135s    
step 00286 (54.8%) | loss: 3.330805 | lrm: 0.90 | dt: 606ms | tok/sec: 864,684 | mfu: 20.9% | epoch: 1 | remaining: 135s    
step 00287 (55.0%) | loss: 3.328337 | lrm: 0.90 | dt: 599ms | tok/sec: 874,555 | mfu: 21.1% | epoch: 1 | remaining: 134s    
step 00288 (55.2%) | loss: 3.330957 | lrm: 0.90 | dt: 605ms | tok/sec: 866,159 | mfu: 20.9% | epoch: 1 | remaining: 134s    
step 00289 (55.4%) | loss: 3.327731 | lrm: 0.89 | dt: 604ms | tok/sec: 868,004 | mfu: 21.0% | epoch: 1 | remaining: 133s    
step 00290 (55.6%) | loss: 3.331362 | lrm: 0.89 | dt: 600ms | tok/sec: 873,833 | mfu: 21.1% | epoch: 1 | remaining: 132s    
step 00291 (55.8%) | loss: 3.323342 | lrm: 0.88 | dt: 604ms | tok/sec: 868,675 | mfu: 21.0% | epoch: 1 | remaining: 132s    
step 00292 (56.0%) | loss: 3.317096 | lrm: 0.88 | dt: 609ms | tok/sec: 861,234 | mfu: 20.8% | epoch: 1 | remaining: 131s    
step 00293 (56.2%) | loss: 3.317039 | lrm: 0.88 | dt: 605ms | tok/sec: 867,034 | mfu: 20.9% | epoch: 1 | remaining: 131s    
step 00294 (56.4%) | loss: 3.316642 | lrm: 0.87 | dt: 607ms | tok/sec: 863,399 | mfu: 20.9% | epoch: 1 | remaining: 130s    
step 00295 (56.6%) | loss: 3.316368 | lrm: 0.87 | dt: 600ms | tok/sec: 874,232 | mfu: 21.1% | epoch: 1 | remaining: 129s    
step 00296 (56.8%) | loss: 3.317185 | lrm: 0.86 | dt: 604ms | tok/sec: 868,264 | mfu: 21.0% | epoch: 1 | remaining: 129s    
step 00297 (57.0%) | loss: 3.316358 | lrm: 0.86 | dt: 604ms | tok/sec: 868,231 | mfu: 21.0% | epoch: 1 | remaining: 128s    
step 00298 (57.3%) | loss: 3.312011 | lrm: 0.85 | dt: 607ms | tok/sec: 864,227 | mfu: 20.9% | epoch: 1 | remaining: 128s    
step 00299 (57.5%) | loss: 3.310800 | lrm: 0.85 | dt: 602ms | tok/sec: 871,587 | mfu: 21.1% | epoch: 1 | remaining: 127s    
step 00300 (57.7%) | loss: 3.307051 | lrm: 0.85 | dt: 601ms | tok/sec: 871,753 | mfu: 21.1% | epoch: 1 | remaining: 126s    
step 00301 (57.9%) | loss: 3.302528 | lrm: 0.84 | dt: 603ms | tok/sec: 869,366 | mfu: 21.0% | epoch: 1 | remaining: 126s    
step 00302 (58.1%) | loss: 3.302484 | lrm: 0.84 | dt: 601ms | tok/sec: 871,783 | mfu: 21.1% | epoch: 1 | remaining: 125s    
step 00303 (58.3%) | loss: 3.300351 | lrm: 0.83 | dt: 597ms | tok/sec: 878,266 | mfu: 21.2% | epoch: 1 | remaining: 125s    
step 00304 (58.5%) | loss: 3.299151 | lrm: 0.83 | dt: 606ms | tok/sec: 864,564 | mfu: 20.9% | epoch: 1 | remaining: 124s    
step 00305 (58.7%) | loss: 3.295658 | lrm: 0.83 | dt: 603ms | tok/sec: 868,968 | mfu: 21.0% | epoch: 1 | remaining: 123s    
step 00306 (58.9%) | loss: 3.290905 | lrm: 0.82 | dt: 602ms | tok/sec: 870,209 | mfu: 21.0% | epoch: 1 | remaining: 123s    
