warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2829ms | tok/sec: 185,317 | mfu: 4.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 586ms | tok/sec: 895,441 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446685 | lrm: 1.00 | dt: 586ms | tok/sec: 894,786 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981120 | lrm: 1.00 | dt: 586ms | tok/sec: 894,701 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593331 | lrm: 1.00 | dt: 586ms | tok/sec: 894,399 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258090 | lrm: 1.00 | dt: 586ms | tok/sec: 894,672 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007473 | lrm: 1.00 | dt: 586ms | tok/sec: 894,272 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800350 | lrm: 1.00 | dt: 586ms | tok/sec: 894,044 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624737 | lrm: 1.00 | dt: 586ms | tok/sec: 894,119 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474973 | lrm: 1.00 | dt: 587ms | tok/sec: 893,781 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351434 | lrm: 1.00 | dt: 587ms | tok/sec: 893,355 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245289 | lrm: 1.00 | dt: 587ms | tok/sec: 892,682 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152816 | lrm: 1.00 | dt: 588ms | tok/sec: 892,217 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076427 | lrm: 1.00 | dt: 587ms | tok/sec: 892,619 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002797 | lrm: 1.00 | dt: 587ms | tok/sec: 893,103 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940577 | lrm: 1.00 | dt: 587ms | tok/sec: 893,416 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.7%) | loss: 3.572712 | lrm: 1.00 | dt: 598ms | tok/sec: 876,089 | mfu: 21.2% | epoch: 1 | remaining: 216s    
step 00152 (27.9%) | loss: 3.568311 | lrm: 1.00 | dt: 601ms | tok/sec: 872,125 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.571846 | lrm: 1.00 | dt: 608ms | tok/sec: 862,717 | mfu: 20.8% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.571183 | lrm: 1.00 | dt: 603ms | tok/sec: 869,296 | mfu: 21.0% | epoch: 1 | remaining: 215s    
step 00155 (28.5%) | loss: 3.566740 | lrm: 1.00 | dt: 601ms | tok/sec: 872,439 | mfu: 21.1% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.560356 | lrm: 1.00 | dt: 600ms | tok/sec: 874,509 | mfu: 21.1% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.555546 | lrm: 1.00 | dt: 602ms | tok/sec: 870,497 | mfu: 21.0% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.555453 | lrm: 1.00 | dt: 602ms | tok/sec: 870,491 | mfu: 21.0% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.549524 | lrm: 1.00 | dt: 600ms | tok/sec: 873,124 | mfu: 21.1% | epoch: 1 | remaining: 212s    
step 00160 (29.5%) | loss: 3.548100 | lrm: 1.00 | dt: 606ms | tok/sec: 864,735 | mfu: 20.9% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.544223 | lrm: 1.00 | dt: 606ms | tok/sec: 865,567 | mfu: 20.9% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.545529 | lrm: 1.00 | dt: 601ms | tok/sec: 871,863 | mfu: 21.1% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.540339 | lrm: 1.00 | dt: 602ms | tok/sec: 870,561 | mfu: 21.0% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.540564 | lrm: 1.00 | dt: 600ms | tok/sec: 873,728 | mfu: 21.1% | epoch: 1 | remaining: 209s    
step 00165 (30.5%) | loss: 3.538828 | lrm: 1.00 | dt: 598ms | tok/sec: 876,199 | mfu: 21.2% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.535858 | lrm: 1.00 | dt: 599ms | tok/sec: 874,753 | mfu: 21.1% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.534051 | lrm: 1.00 | dt: 600ms | tok/sec: 873,316 | mfu: 21.1% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.532024 | lrm: 1.00 | dt: 603ms | tok/sec: 869,199 | mfu: 21.0% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.526962 | lrm: 1.00 | dt: 600ms | tok/sec: 873,627 | mfu: 21.1% | epoch: 1 | remaining: 206s    
step 00170 (31.5%) | loss: 3.520855 | lrm: 1.00 | dt: 601ms | tok/sec: 872,525 | mfu: 21.1% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.520908 | lrm: 1.00 | dt: 601ms | tok/sec: 871,694 | mfu: 21.1% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.520174 | lrm: 1.00 | dt: 605ms | tok/sec: 866,102 | mfu: 20.9% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.516311 | lrm: 1.00 | dt: 606ms | tok/sec: 865,250 | mfu: 20.9% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.515330 | lrm: 1.00 | dt: 603ms | tok/sec: 870,163 | mfu: 21.0% | epoch: 1 | remaining: 203s    
step 00175 (32.5%) | loss: 3.511895 | lrm: 1.00 | dt: 601ms | tok/sec: 872,839 | mfu: 21.1% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.509933 | lrm: 1.00 | dt: 603ms | tok/sec: 868,776 | mfu: 21.0% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.507860 | lrm: 1.00 | dt: 603ms | tok/sec: 868,897 | mfu: 21.0% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.507994 | lrm: 1.00 | dt: 606ms | tok/sec: 864,602 | mfu: 20.9% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.504373 | lrm: 1.00 | dt: 607ms | tok/sec: 863,352 | mfu: 20.9% | epoch: 1 | remaining: 200s    
step 00180 (33.5%) | loss: 3.503282 | lrm: 1.00 | dt: 603ms | tok/sec: 868,796 | mfu: 21.0% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.499483 | lrm: 1.00 | dt: 598ms | tok/sec: 877,370 | mfu: 21.2% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.492220 | lrm: 1.00 | dt: 598ms | tok/sec: 877,051 | mfu: 21.2% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.485715 | lrm: 1.00 | dt: 605ms | tok/sec: 866,081 | mfu: 20.9% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.484766 | lrm: 1.00 | dt: 600ms | tok/sec: 873,738 | mfu: 21.1% | epoch: 1 | remaining: 197s    
step 00185 (34.5%) | loss: 3.480319 | lrm: 1.00 | dt: 602ms | tok/sec: 870,779 | mfu: 21.0% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.474959 | lrm: 1.00 | dt: 603ms | tok/sec: 869,729 | mfu: 21.0% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.472682 | lrm: 1.00 | dt: 604ms | tok/sec: 868,678 | mfu: 21.0% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.472107 | lrm: 1.00 | dt: 607ms | tok/sec: 863,250 | mfu: 20.9% | epoch: 1 | remaining: 194s    
step 00189 (35.3%) | loss: 3.470805 | lrm: 1.00 | dt: 607ms | tok/sec: 863,515 | mfu: 20.9% | epoch: 1 | remaining: 193s    
step 00190 (35.5%) | loss: 3.470758 | lrm: 1.00 | dt: 598ms | tok/sec: 876,368 | mfu: 21.2% | epoch: 1 | remaining: 193s    
step 00191 (35.7%) | loss: 3.471021 | lrm: 1.00 | dt: 603ms | tok/sec: 868,869 | mfu: 21.0% | epoch: 1 | remaining: 192s    
step 00192 (35.9%) | loss: 3.464498 | lrm: 1.00 | dt: 603ms | tok/sec: 869,842 | mfu: 21.0% | epoch: 1 | remaining: 192s    
step 00193 (36.1%) | loss: 3.459579 | lrm: 1.00 | dt: 604ms | tok/sec: 867,527 | mfu: 21.0% | epoch: 1 | remaining: 191s    
step 00194 (36.3%) | loss: 3.459755 | lrm: 1.00 | dt: 605ms | tok/sec: 866,541 | mfu: 20.9% | epoch: 1 | remaining: 190s    
step 00195 (36.5%) | loss: 3.456237 | lrm: 1.00 | dt: 600ms | tok/sec: 874,470 | mfu: 21.1% | epoch: 1 | remaining: 190s    
step 00196 (36.7%) | loss: 3.455525 | lrm: 1.00 | dt: 602ms | tok/sec: 870,499 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00197 (36.9%) | loss: 3.458017 | lrm: 1.00 | dt: 602ms | tok/sec: 871,629 | mfu: 21.1% | epoch: 1 | remaining: 189s    
step 00198 (37.1%) | loss: 3.453645 | lrm: 1.00 | dt: 601ms | tok/sec: 871,715 | mfu: 21.1% | epoch: 1 | remaining: 188s    
step 00199 (37.3%) | loss: 3.449701 | lrm: 1.00 | dt: 605ms | tok/sec: 866,112 | mfu: 20.9% | epoch: 1 | remaining: 187s    
step 00200 (37.5%) | loss: 3.450906 | lrm: 1.00 | dt: 611ms | tok/sec: 857,974 | mfu: 20.7% | epoch: 1 | remaining: 187s    
step 00201 (37.7%) | loss: 3.450723 | lrm: 1.00 | dt: 603ms | tok/sec: 869,108 | mfu: 21.0% | epoch: 1 | remaining: 186s    
step 00202 (37.9%) | loss: 3.448361 | lrm: 1.00 | dt: 604ms | tok/sec: 868,397 | mfu: 21.0% | epoch: 1 | remaining: 186s    
step 00203 (38.1%) | loss: 3.446919 | lrm: 1.00 | dt: 612ms | tok/sec: 856,100 | mfu: 20.7% | epoch: 1 | remaining: 185s    
step 00204 (38.3%) | loss: 3.446024 | lrm: 1.00 | dt: 602ms | tok/sec: 871,279 | mfu: 21.1% | epoch: 1 | remaining: 184s    
step 00205 (38.5%) | loss: 3.444423 | lrm: 1.00 | dt: 601ms | tok/sec: 872,359 | mfu: 21.1% | epoch: 1 | remaining: 184s    
step 00206 (38.7%) | loss: 3.439946 | lrm: 1.00 | dt: 600ms | tok/sec: 873,967 | mfu: 21.1% | epoch: 1 | remaining: 183s    
step 00207 (38.9%) | loss: 3.436497 | lrm: 1.00 | dt: 605ms | tok/sec: 866,996 | mfu: 20.9% | epoch: 1 | remaining: 183s    
step 00208 (39.1%) | loss: 3.434547 | lrm: 1.00 | dt: 606ms | tok/sec: 865,442 | mfu: 20.9% | epoch: 1 | remaining: 182s    
step 00209 (39.3%) | loss: 3.433691 | lrm: 1.00 | dt: 603ms | tok/sec: 868,791 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00210 (39.5%) | loss: 3.430992 | lrm: 1.00 | dt: 603ms | tok/sec: 869,278 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00211 (39.7%) | loss: 3.431547 | lrm: 1.00 | dt: 600ms | tok/sec: 874,305 | mfu: 21.1% | epoch: 1 | remaining: 180s    
step 00212 (39.9%) | loss: 3.428872 | lrm: 1.00 | dt: 604ms | tok/sec: 868,248 | mfu: 21.0% | epoch: 1 | remaining: 180s    
step 00213 (40.1%) | loss: 3.422953 | lrm: 1.00 | dt: 598ms | tok/sec: 876,446 | mfu: 21.2% | epoch: 1 | remaining: 179s    
step 00214 (40.3%) | loss: 3.425696 | lrm: 1.00 | dt: 604ms | tok/sec: 867,668 | mfu: 21.0% | epoch: 1 | remaining: 178s    
step 00215 (40.5%) | loss: 3.419273 | lrm: 1.00 | dt: 606ms | tok/sec: 865,351 | mfu: 20.9% | epoch: 1 | remaining: 178s    
step 00216 (40.7%) | loss: 3.421250 | lrm: 1.00 | dt: 603ms | tok/sec: 870,128 | mfu: 21.0% | epoch: 1 | remaining: 177s    
step 00217 (40.9%) | loss: 3.418566 | lrm: 1.00 | dt: 607ms | tok/sec: 864,300 | mfu: 20.9% | epoch: 1 | remaining: 177s    
step 00218 (41.1%) | loss: 3.417992 | lrm: 1.00 | dt: 602ms | tok/sec: 870,431 | mfu: 21.0% | epoch: 1 | remaining: 176s    
step 00219 (41.3%) | loss: 3.416876 | lrm: 1.00 | dt: 604ms | tok/sec: 867,934 | mfu: 21.0% | epoch: 1 | remaining: 175s    
step 00220 (41.5%) | loss: 3.417357 | lrm: 1.00 | dt: 600ms | tok/sec: 874,219 | mfu: 21.1% | epoch: 1 | remaining: 175s    
step 00221 (41.7%) | loss: 3.407117 | lrm: 1.00 | dt: 606ms | tok/sec: 865,455 | mfu: 20.9% | epoch: 1 | remaining: 174s    
step 00222 (41.9%) | loss: 3.404706 | lrm: 1.00 | dt: 608ms | tok/sec: 861,739 | mfu: 20.8% | epoch: 1 | remaining: 174s    
step 00223 (42.1%) | loss: 3.403824 | lrm: 1.00 | dt: 610ms | tok/sec: 859,747 | mfu: 20.8% | epoch: 1 | remaining: 173s    
step 00224 (42.3%) | loss: 3.404094 | lrm: 1.00 | dt: 608ms | tok/sec: 862,150 | mfu: 20.8% | epoch: 1 | remaining: 172s    
step 00225 (42.6%) | loss: 3.408028 | lrm: 1.00 | dt: 604ms | tok/sec: 867,801 | mfu: 21.0% | epoch: 1 | remaining: 172s    
step 00226 (42.8%) | loss: 3.405059 | lrm: 1.00 | dt: 603ms | tok/sec: 868,962 | mfu: 21.0% | epoch: 1 | remaining: 171s    
step 00227 (43.0%) | loss: 3.407507 | lrm: 1.00 | dt: 607ms | tok/sec: 863,753 | mfu: 20.9% | epoch: 1 | remaining: 171s    
step 00228 (43.2%) | loss: 3.407084 | lrm: 1.00 | dt: 604ms | tok/sec: 867,622 | mfu: 21.0% | epoch: 1 | remaining: 170s    
step 00229 (43.4%) | loss: 3.406991 | lrm: 1.00 | dt: 601ms | tok/sec: 871,824 | mfu: 21.1% | epoch: 1 | remaining: 169s    
step 00230 (43.6%) | loss: 3.409426 | lrm: 1.00 | dt: 606ms | tok/sec: 864,965 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00231 (43.8%) | loss: 3.403428 | lrm: 1.00 | dt: 600ms | tok/sec: 873,808 | mfu: 21.1% | epoch: 1 | remaining: 168s    
step 00232 (44.0%) | loss: 3.401964 | lrm: 1.00 | dt: 600ms | tok/sec: 874,022 | mfu: 21.1% | epoch: 1 | remaining: 168s    
step 00233 (44.2%) | loss: 3.405118 | lrm: 1.00 | dt: 604ms | tok/sec: 868,396 | mfu: 21.0% | epoch: 1 | remaining: 167s    
step 00234 (44.4%) | loss: 3.404074 | lrm: 1.00 | dt: 608ms | tok/sec: 861,763 | mfu: 20.8% | epoch: 1 | remaining: 166s    
step 00235 (44.6%) | loss: 3.401289 | lrm: 1.00 | dt: 602ms | tok/sec: 870,770 | mfu: 21.0% | epoch: 1 | remaining: 166s    
step 00236 (44.8%) | loss: 3.405576 | lrm: 1.00 | dt: 602ms | tok/sec: 870,294 | mfu: 21.0% | epoch: 1 | remaining: 165s    
step 00237 (45.0%) | loss: 3.404928 | lrm: 1.00 | dt: 609ms | tok/sec: 860,447 | mfu: 20.8% | epoch: 1 | remaining: 164s    
step 00238 (45.2%) | loss: 3.406141 | lrm: 1.00 | dt: 606ms | tok/sec: 864,484 | mfu: 20.9% | epoch: 1 | remaining: 164s    
step 00239 (45.4%) | loss: 3.400023 | lrm: 1.00 | dt: 601ms | tok/sec: 871,940 | mfu: 21.1% | epoch: 1 | remaining: 163s    
step 00240 (45.6%) | loss: 3.391753 | lrm: 1.00 | dt: 595ms | tok/sec: 881,336 | mfu: 21.3% | epoch: 1 | remaining: 163s    
step 00241 (45.8%) | loss: 3.388328 | lrm: 1.00 | dt: 601ms | tok/sec: 872,537 | mfu: 21.1% | epoch: 1 | remaining: 162s    
step 00242 (46.0%) | loss: 3.390234 | lrm: 1.00 | dt: 606ms | tok/sec: 864,799 | mfu: 20.9% | epoch: 1 | remaining: 161s    
step 00243 (46.2%) | loss: 3.391636 | lrm: 1.00 | dt: 604ms | tok/sec: 867,988 | mfu: 21.0% | epoch: 1 | remaining: 161s    
step 00244 (46.4%) | loss: 3.392169 | lrm: 1.00 | dt: 602ms | tok/sec: 871,223 | mfu: 21.1% | epoch: 1 | remaining: 160s    
step 00245 (46.6%) | loss: 3.387352 | lrm: 1.00 | dt: 603ms | tok/sec: 868,846 | mfu: 21.0% | epoch: 1 | remaining: 160s    
step 00246 (46.8%) | loss: 3.390143 | lrm: 1.00 | dt: 605ms | tok/sec: 866,373 | mfu: 20.9% | epoch: 1 | remaining: 159s    
step 00247 (47.0%) | loss: 3.386600 | lrm: 1.00 | dt: 598ms | tok/sec: 876,834 | mfu: 21.2% | epoch: 1 | remaining: 158s    
step 00248 (47.2%) | loss: 3.388198 | lrm: 1.00 | dt: 602ms | tok/sec: 870,717 | mfu: 21.0% | epoch: 1 | remaining: 158s    
step 00249 (47.4%) | loss: 3.381420 | lrm: 1.00 | dt: 600ms | tok/sec: 873,545 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00250 (47.6%) | loss: 3.378413 | lrm: 1.00 | dt: 601ms | tok/sec: 871,725 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00251 (47.8%) | loss: 3.376468 | lrm: 1.00 | dt: 602ms | tok/sec: 870,809 | mfu: 21.0% | epoch: 1 | remaining: 156s    
step 00252 (48.0%) | loss: 3.374766 | lrm: 1.00 | dt: 600ms | tok/sec: 873,298 | mfu: 21.1% | epoch: 1 | remaining: 155s    
step 00253 (48.2%) | loss: 3.365613 | lrm: 1.00 | dt: 603ms | tok/sec: 870,142 | mfu: 21.0% | epoch: 1 | remaining: 155s    
step 00254 (48.4%) | loss: 3.361723 | lrm: 1.00 | dt: 606ms | tok/sec: 865,709 | mfu: 20.9% | epoch: 1 | remaining: 154s    
step 00255 (48.6%) | loss: 3.360656 | lrm: 1.00 | dt: 609ms | tok/sec: 860,327 | mfu: 20.8% | epoch: 1 | remaining: 154s    
step 00256 (48.8%) | loss: 3.357247 | lrm: 1.00 | dt: 602ms | tok/sec: 871,180 | mfu: 21.0% | epoch: 1 | remaining: 153s    
step 00257 (49.0%) | loss: 3.356751 | lrm: 1.00 | dt: 605ms | tok/sec: 866,656 | mfu: 20.9% | epoch: 1 | remaining: 152s    
step 00258 (49.2%) | loss: 3.358574 | lrm: 1.00 | dt: 602ms | tok/sec: 871,527 | mfu: 21.1% | epoch: 1 | remaining: 152s    
step 00259 (49.4%) | loss: 3.359029 | lrm: 1.00 | dt: 606ms | tok/sec: 864,457 | mfu: 20.9% | epoch: 1 | remaining: 151s    
step 00260 (49.6%) | loss: 3.357657 | lrm: 1.00 | dt: 606ms | tok/sec: 864,945 | mfu: 20.9% | epoch: 1 | remaining: 151s    
step 00261 (49.8%) | loss: 3.359117 | lrm: 1.00 | dt: 600ms | tok/sec: 873,221 | mfu: 21.1% | epoch: 1 | remaining: 150s    
step 00262 (50.0%) | loss: 3.355506 | lrm: 1.00 | dt: 603ms | tok/sec: 869,577 | mfu: 21.0% | epoch: 1 | remaining: 149s    
step 00263 (50.2%) | loss: 3.352342 | lrm: 1.00 | dt: 604ms | tok/sec: 868,299 | mfu: 21.0% | epoch: 1 | remaining: 149s    
step 00264 (50.4%) | loss: 3.349927 | lrm: 0.99 | dt: 608ms | tok/sec: 862,232 | mfu: 20.8% | epoch: 1 | remaining: 148s    
step 00265 (50.6%) | loss: 3.349658 | lrm: 0.99 | dt: 606ms | tok/sec: 865,738 | mfu: 20.9% | epoch: 1 | remaining: 148s    
step 00266 (50.8%) | loss: 3.347221 | lrm: 0.98 | dt: 602ms | tok/sec: 871,144 | mfu: 21.0% | epoch: 1 | remaining: 147s    
step 00267 (51.0%) | loss: 3.342660 | lrm: 0.98 | dt: 609ms | tok/sec: 860,857 | mfu: 20.8% | epoch: 1 | remaining: 146s    
step 00268 (51.2%) | loss: 3.345218 | lrm: 0.98 | dt: 598ms | tok/sec: 876,440 | mfu: 21.2% | epoch: 1 | remaining: 146s    
step 00269 (51.4%) | loss: 3.345370 | lrm: 0.97 | dt: 598ms | tok/sec: 876,035 | mfu: 21.2% | epoch: 1 | remaining: 145s    
step 00270 (51.6%) | loss: 3.341959 | lrm: 0.97 | dt: 606ms | tok/sec: 865,598 | mfu: 20.9% | epoch: 1 | remaining: 145s    
step 00271 (51.8%) | loss: 3.343275 | lrm: 0.96 | dt: 605ms | tok/sec: 866,315 | mfu: 20.9% | epoch: 1 | remaining: 144s    
step 00272 (52.0%) | loss: 3.342520 | lrm: 0.96 | dt: 603ms | tok/sec: 869,146 | mfu: 21.0% | epoch: 1 | remaining: 143s    
step 00273 (52.2%) | loss: 3.341634 | lrm: 0.96 | dt: 609ms | tok/sec: 860,965 | mfu: 20.8% | epoch: 1 | remaining: 143s    
step 00274 (52.4%) | loss: 3.342473 | lrm: 0.95 | dt: 603ms | tok/sec: 868,791 | mfu: 21.0% | epoch: 1 | remaining: 142s    
step 00275 (52.6%) | loss: 3.340965 | lrm: 0.95 | dt: 604ms | tok/sec: 868,334 | mfu: 21.0% | epoch: 1 | remaining: 142s    
step 00276 (52.8%) | loss: 3.338692 | lrm: 0.94 | dt: 605ms | tok/sec: 867,134 | mfu: 21.0% | epoch: 1 | remaining: 141s    
step 00277 (53.0%) | loss: 3.340684 | lrm: 0.94 | dt: 602ms | tok/sec: 871,282 | mfu: 21.1% | epoch: 1 | remaining: 140s    
step 00278 (53.2%) | loss: 3.340548 | lrm: 0.94 | dt: 603ms | tok/sec: 870,013 | mfu: 21.0% | epoch: 1 | remaining: 140s    
step 00279 (53.4%) | loss: 3.338189 | lrm: 0.93 | dt: 601ms | tok/sec: 871,678 | mfu: 21.1% | epoch: 1 | remaining: 139s    
step 00280 (53.6%) | loss: 3.338616 | lrm: 0.93 | dt: 605ms | tok/sec: 866,290 | mfu: 20.9% | epoch: 1 | remaining: 139s    
step 00281 (53.8%) | loss: 3.342035 | lrm: 0.92 | dt: 603ms | tok/sec: 870,142 | mfu: 21.0% | epoch: 1 | remaining: 138s    
step 00282 (54.0%) | loss: 3.338912 | lrm: 0.92 | dt: 611ms | tok/sec: 858,074 | mfu: 20.7% | epoch: 1 | remaining: 137s    
step 00283 (54.2%) | loss: 3.338505 | lrm: 0.92 | dt: 601ms | tok/sec: 872,453 | mfu: 21.1% | epoch: 1 | remaining: 137s    
step 00284 (54.4%) | loss: 3.336313 | lrm: 0.91 | dt: 602ms | tok/sec: 870,330 | mfu: 21.0% | epoch: 1 | remaining: 136s    
step 00285 (54.6%) | loss: 3.336969 | lrm: 0.91 | dt: 603ms | tok/sec: 869,355 | mfu: 21.0% | epoch: 1 | remaining: 136s    
step 00286 (54.8%) | loss: 3.332632 | lrm: 0.90 | dt: 604ms | tok/sec: 868,367 | mfu: 21.0% | epoch: 1 | remaining: 135s    
step 00287 (55.0%) | loss: 3.330729 | lrm: 0.90 | dt: 603ms | tok/sec: 868,955 | mfu: 21.0% | epoch: 1 | remaining: 134s    
step 00288 (55.2%) | loss: 3.333246 | lrm: 0.90 | dt: 603ms | tok/sec: 868,939 | mfu: 21.0% | epoch: 1 | remaining: 134s    
step 00289 (55.4%) | loss: 3.330005 | lrm: 0.89 | dt: 611ms | tok/sec: 858,251 | mfu: 20.7% | epoch: 1 | remaining: 133s    
step 00290 (55.6%) | loss: 3.332322 | lrm: 0.89 | dt: 599ms | tok/sec: 875,925 | mfu: 21.2% | epoch: 1 | remaining: 133s    
step 00291 (55.8%) | loss: 3.323328 | lrm: 0.88 | dt: 601ms | tok/sec: 872,959 | mfu: 21.1% | epoch: 1 | remaining: 132s    
step 00292 (56.0%) | loss: 3.316275 | lrm: 0.88 | dt: 601ms | tok/sec: 872,800 | mfu: 21.1% | epoch: 1 | remaining: 131s    
step 00293 (56.2%) | loss: 3.316139 | lrm: 0.88 | dt: 597ms | tok/sec: 878,504 | mfu: 21.2% | epoch: 1 | remaining: 131s    
step 00294 (56.4%) | loss: 3.315351 | lrm: 0.87 | dt: 600ms | tok/sec: 873,793 | mfu: 21.1% | epoch: 1 | remaining: 130s    
step 00295 (56.6%) | loss: 3.315441 | lrm: 0.87 | dt: 598ms | tok/sec: 877,277 | mfu: 21.2% | epoch: 1 | remaining: 130s    
step 00296 (56.8%) | loss: 3.309375 | lrm: 0.86 | dt: 603ms | tok/sec: 869,619 | mfu: 21.0% | epoch: 1 | remaining: 129s    
step 00297 (57.0%) | loss: 3.309572 | lrm: 0.86 | dt: 603ms | tok/sec: 868,932 | mfu: 21.0% | epoch: 1 | remaining: 128s    
step 00298 (57.2%) | loss: 3.306419 | lrm: 0.86 | dt: 603ms | tok/sec: 869,741 | mfu: 21.0% | epoch: 1 | remaining: 128s    
step 00299 (57.4%) | loss: 3.306102 | lrm: 0.85 | dt: 607ms | tok/sec: 864,179 | mfu: 20.9% | epoch: 1 | remaining: 127s    
step 00300 (57.6%) | loss: 3.303477 | lrm: 0.85 | dt: 606ms | tok/sec: 865,014 | mfu: 20.9% | epoch: 1 | remaining: 126s    
step 00301 (57.8%) | loss: 3.299998 | lrm: 0.84 | dt: 600ms | tok/sec: 874,344 | mfu: 21.1% | epoch: 1 | remaining: 126s    
step 00302 (58.0%) | loss: 3.300971 | lrm: 0.84 | dt: 602ms | tok/sec: 871,528 | mfu: 21.1% | epoch: 1 | remaining: 125s    
step 00303 (58.2%) | loss: 3.299285 | lrm: 0.84 | dt: 604ms | tok/sec: 868,171 | mfu: 21.0% | epoch: 1 | remaining: 125s    
step 00304 (58.4%) | loss: 3.299194 | lrm: 0.83 | dt: 601ms | tok/sec: 872,864 | mfu: 21.1% | epoch: 1 | remaining: 124s    
step 00305 (58.6%) | loss: 3.296676 | lrm: 0.83 | dt: 603ms | tok/sec: 868,804 | mfu: 21.0% | epoch: 1 | remaining: 123s    
step 00306 (58.8%) | loss: 3.291919 | lrm: 0.82 | dt: 601ms | tok/sec: 872,460 | mfu: 21.1% | epoch: 1 | remaining: 123s    
