warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2626ms | tok/sec: 199,650 | mfu: 4.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,619 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446681 | lrm: 1.00 | dt: 586ms | tok/sec: 895,307 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981120 | lrm: 1.00 | dt: 586ms | tok/sec: 895,102 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593321 | lrm: 1.00 | dt: 586ms | tok/sec: 894,806 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258080 | lrm: 1.00 | dt: 586ms | tok/sec: 894,541 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007467 | lrm: 1.00 | dt: 586ms | tok/sec: 893,942 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800331 | lrm: 1.00 | dt: 586ms | tok/sec: 894,147 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624724 | lrm: 1.00 | dt: 587ms | tok/sec: 893,809 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474966 | lrm: 1.00 | dt: 587ms | tok/sec: 892,963 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351428 | lrm: 1.00 | dt: 587ms | tok/sec: 893,866 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245274 | lrm: 1.00 | dt: 587ms | tok/sec: 893,162 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152765 | lrm: 1.00 | dt: 587ms | tok/sec: 892,758 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076344 | lrm: 1.00 | dt: 588ms | tok/sec: 892,371 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002747 | lrm: 1.00 | dt: 588ms | tok/sec: 892,052 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940566 | lrm: 1.00 | dt: 587ms | tok/sec: 892,819 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00152 (27.9%) | loss: 3.566990 | lrm: 1.00 | dt: 607ms | tok/sec: 863,805 | mfu: 20.9% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.570724 | lrm: 1.00 | dt: 602ms | tok/sec: 870,771 | mfu: 21.0% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.569992 | lrm: 1.00 | dt: 601ms | tok/sec: 871,742 | mfu: 21.1% | epoch: 1 | remaining: 214s    
step 00155 (28.5%) | loss: 3.565259 | lrm: 1.00 | dt: 604ms | tok/sec: 868,046 | mfu: 21.0% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.559272 | lrm: 1.00 | dt: 604ms | tok/sec: 868,426 | mfu: 21.0% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.554266 | lrm: 1.00 | dt: 605ms | tok/sec: 867,197 | mfu: 21.0% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.553639 | lrm: 1.00 | dt: 603ms | tok/sec: 870,003 | mfu: 21.0% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.547997 | lrm: 1.00 | dt: 608ms | tok/sec: 862,039 | mfu: 20.8% | epoch: 1 | remaining: 211s    
step 00160 (29.5%) | loss: 3.547681 | lrm: 1.00 | dt: 600ms | tok/sec: 873,344 | mfu: 21.1% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.544218 | lrm: 1.00 | dt: 602ms | tok/sec: 871,398 | mfu: 21.1% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.545071 | lrm: 1.00 | dt: 606ms | tok/sec: 864,924 | mfu: 20.9% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.539508 | lrm: 1.00 | dt: 602ms | tok/sec: 870,259 | mfu: 21.0% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.538585 | lrm: 1.00 | dt: 604ms | tok/sec: 867,484 | mfu: 21.0% | epoch: 1 | remaining: 208s    
step 00165 (30.5%) | loss: 3.536606 | lrm: 1.00 | dt: 604ms | tok/sec: 868,632 | mfu: 21.0% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.533027 | lrm: 1.00 | dt: 605ms | tok/sec: 866,898 | mfu: 20.9% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.531067 | lrm: 1.00 | dt: 606ms | tok/sec: 864,712 | mfu: 20.9% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.528737 | lrm: 1.00 | dt: 605ms | tok/sec: 866,175 | mfu: 20.9% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.523916 | lrm: 1.00 | dt: 599ms | tok/sec: 875,028 | mfu: 21.1% | epoch: 1 | remaining: 205s    
step 00170 (31.5%) | loss: 3.517674 | lrm: 1.00 | dt: 605ms | tok/sec: 866,844 | mfu: 20.9% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.516565 | lrm: 1.00 | dt: 608ms | tok/sec: 862,593 | mfu: 20.8% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.516707 | lrm: 1.00 | dt: 599ms | tok/sec: 875,691 | mfu: 21.2% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.514200 | lrm: 1.00 | dt: 598ms | tok/sec: 876,369 | mfu: 21.2% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.513666 | lrm: 1.00 | dt: 599ms | tok/sec: 875,727 | mfu: 21.2% | epoch: 1 | remaining: 202s    
step 00175 (32.5%) | loss: 3.510965 | lrm: 1.00 | dt: 606ms | tok/sec: 865,665 | mfu: 20.9% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.510095 | lrm: 1.00 | dt: 601ms | tok/sec: 872,465 | mfu: 21.1% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.509253 | lrm: 1.00 | dt: 604ms | tok/sec: 867,436 | mfu: 21.0% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.509065 | lrm: 1.00 | dt: 603ms | tok/sec: 870,156 | mfu: 21.0% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.505365 | lrm: 1.00 | dt: 605ms | tok/sec: 865,961 | mfu: 20.9% | epoch: 1 | remaining: 199s    
step 00180 (33.5%) | loss: 3.502803 | lrm: 1.00 | dt: 607ms | tok/sec: 863,278 | mfu: 20.9% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.498383 | lrm: 1.00 | dt: 605ms | tok/sec: 866,057 | mfu: 20.9% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.491233 | lrm: 1.00 | dt: 604ms | tok/sec: 868,227 | mfu: 21.0% | epoch: 1 | remaining: 198s    
step 00183 (34.2%) | loss: 3.485610 | lrm: 1.00 | dt: 599ms | tok/sec: 875,764 | mfu: 21.2% | epoch: 1 | remaining: 197s    
step 00184 (34.4%) | loss: 3.484679 | lrm: 1.00 | dt: 610ms | tok/sec: 859,158 | mfu: 20.8% | epoch: 1 | remaining: 196s    
step 00185 (34.6%) | loss: 3.480298 | lrm: 1.00 | dt: 605ms | tok/sec: 866,896 | mfu: 20.9% | epoch: 1 | remaining: 196s    
step 00186 (34.8%) | loss: 3.475584 | lrm: 1.00 | dt: 608ms | tok/sec: 861,976 | mfu: 20.8% | epoch: 1 | remaining: 195s    
step 00187 (35.0%) | loss: 3.472341 | lrm: 1.00 | dt: 597ms | tok/sec: 877,768 | mfu: 21.2% | epoch: 1 | remaining: 195s    
step 00188 (35.2%) | loss: 3.471856 | lrm: 1.00 | dt: 599ms | tok/sec: 874,563 | mfu: 21.1% | epoch: 1 | remaining: 194s    
step 00189 (35.4%) | loss: 3.469435 | lrm: 1.00 | dt: 606ms | tok/sec: 865,769 | mfu: 20.9% | epoch: 1 | remaining: 193s    
step 00190 (35.6%) | loss: 3.468927 | lrm: 1.00 | dt: 606ms | tok/sec: 865,681 | mfu: 20.9% | epoch: 1 | remaining: 193s    
step 00191 (35.8%) | loss: 3.469090 | lrm: 1.00 | dt: 607ms | tok/sec: 863,435 | mfu: 20.9% | epoch: 1 | remaining: 192s    
step 00192 (36.0%) | loss: 3.463034 | lrm: 1.00 | dt: 597ms | tok/sec: 877,747 | mfu: 21.2% | epoch: 1 | remaining: 192s    
step 00193 (36.2%) | loss: 3.458340 | lrm: 1.00 | dt: 603ms | tok/sec: 869,629 | mfu: 21.0% | epoch: 1 | remaining: 191s    
step 00194 (36.4%) | loss: 3.458804 | lrm: 1.00 | dt: 609ms | tok/sec: 861,510 | mfu: 20.8% | epoch: 1 | remaining: 190s    
step 00195 (36.6%) | loss: 3.456431 | lrm: 1.00 | dt: 608ms | tok/sec: 862,895 | mfu: 20.8% | epoch: 1 | remaining: 190s    
step 00196 (36.8%) | loss: 3.456322 | lrm: 1.00 | dt: 598ms | tok/sec: 876,882 | mfu: 21.2% | epoch: 1 | remaining: 189s    
step 00197 (37.0%) | loss: 3.458263 | lrm: 1.00 | dt: 605ms | tok/sec: 866,047 | mfu: 20.9% | epoch: 1 | remaining: 188s    
step 00198 (37.2%) | loss: 3.453170 | lrm: 1.00 | dt: 605ms | tok/sec: 866,535 | mfu: 20.9% | epoch: 1 | remaining: 188s    
step 00199 (37.4%) | loss: 3.449678 | lrm: 1.00 | dt: 608ms | tok/sec: 862,688 | mfu: 20.8% | epoch: 1 | remaining: 187s    
step 00200 (37.6%) | loss: 3.450210 | lrm: 1.00 | dt: 598ms | tok/sec: 876,082 | mfu: 21.2% | epoch: 1 | remaining: 187s    
step 00201 (37.8%) | loss: 3.448929 | lrm: 1.00 | dt: 602ms | tok/sec: 870,796 | mfu: 21.0% | epoch: 1 | remaining: 186s    
step 00202 (38.0%) | loss: 3.446333 | lrm: 1.00 | dt: 610ms | tok/sec: 859,065 | mfu: 20.8% | epoch: 1 | remaining: 185s    
step 00203 (38.2%) | loss: 3.444566 | lrm: 1.00 | dt: 608ms | tok/sec: 862,729 | mfu: 20.8% | epoch: 1 | remaining: 185s    
step 00204 (38.4%) | loss: 3.443184 | lrm: 1.00 | dt: 601ms | tok/sec: 872,032 | mfu: 21.1% | epoch: 1 | remaining: 184s    
step 00205 (38.6%) | loss: 3.442639 | lrm: 1.00 | dt: 598ms | tok/sec: 876,882 | mfu: 21.2% | epoch: 1 | remaining: 184s    
step 00206 (38.8%) | loss: 3.439052 | lrm: 1.00 | dt: 606ms | tok/sec: 864,872 | mfu: 20.9% | epoch: 1 | remaining: 183s    
step 00207 (39.0%) | loss: 3.436620 | lrm: 1.00 | dt: 601ms | tok/sec: 872,723 | mfu: 21.1% | epoch: 1 | remaining: 182s    
step 00208 (39.2%) | loss: 3.434865 | lrm: 1.00 | dt: 606ms | tok/sec: 865,009 | mfu: 20.9% | epoch: 1 | remaining: 182s    
step 00209 (39.4%) | loss: 3.434356 | lrm: 1.00 | dt: 604ms | tok/sec: 867,549 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00210 (39.6%) | loss: 3.431553 | lrm: 1.00 | dt: 608ms | tok/sec: 862,940 | mfu: 20.8% | epoch: 1 | remaining: 181s    
step 00211 (39.8%) | loss: 3.432534 | lrm: 1.00 | dt: 603ms | tok/sec: 869,823 | mfu: 21.0% | epoch: 1 | remaining: 180s    
step 00212 (40.0%) | loss: 3.430525 | lrm: 1.00 | dt: 602ms | tok/sec: 871,623 | mfu: 21.1% | epoch: 1 | remaining: 179s    
step 00213 (40.2%) | loss: 3.424847 | lrm: 1.00 | dt: 604ms | tok/sec: 868,723 | mfu: 21.0% | epoch: 1 | remaining: 179s    
step 00214 (40.4%) | loss: 3.427015 | lrm: 1.00 | dt: 606ms | tok/sec: 865,014 | mfu: 20.9% | epoch: 1 | remaining: 178s    
step 00215 (40.6%) | loss: 3.420879 | lrm: 1.00 | dt: 600ms | tok/sec: 874,291 | mfu: 21.1% | epoch: 1 | remaining: 178s    
step 00216 (40.8%) | loss: 3.423856 | lrm: 1.00 | dt: 602ms | tok/sec: 870,592 | mfu: 21.0% | epoch: 1 | remaining: 177s    
step 00217 (41.0%) | loss: 3.421136 | lrm: 1.00 | dt: 606ms | tok/sec: 864,696 | mfu: 20.9% | epoch: 1 | remaining: 176s    
step 00218 (41.2%) | loss: 3.420277 | lrm: 1.00 | dt: 605ms | tok/sec: 866,448 | mfu: 20.9% | epoch: 1 | remaining: 176s    
step 00219 (41.4%) | loss: 3.418638 | lrm: 1.00 | dt: 603ms | tok/sec: 869,613 | mfu: 21.0% | epoch: 1 | remaining: 175s    
step 00220 (41.6%) | loss: 3.419533 | lrm: 1.00 | dt: 608ms | tok/sec: 861,689 | mfu: 20.8% | epoch: 1 | remaining: 175s    
step 00221 (41.8%) | loss: 3.409197 | lrm: 1.00 | dt: 607ms | tok/sec: 863,865 | mfu: 20.9% | epoch: 1 | remaining: 174s    
step 00222 (42.0%) | loss: 3.407122 | lrm: 1.00 | dt: 607ms | tok/sec: 863,474 | mfu: 20.9% | epoch: 1 | remaining: 173s    
step 00223 (42.2%) | loss: 3.406786 | lrm: 1.00 | dt: 605ms | tok/sec: 866,539 | mfu: 20.9% | epoch: 1 | remaining: 173s    
step 00224 (42.4%) | loss: 3.408396 | lrm: 1.00 | dt: 606ms | tok/sec: 864,652 | mfu: 20.9% | epoch: 1 | remaining: 172s    
step 00225 (42.6%) | loss: 3.411916 | lrm: 1.00 | dt: 605ms | tok/sec: 866,064 | mfu: 20.9% | epoch: 1 | remaining: 172s    
step 00226 (42.8%) | loss: 3.408979 | lrm: 1.00 | dt: 609ms | tok/sec: 860,816 | mfu: 20.8% | epoch: 1 | remaining: 171s    
step 00227 (43.0%) | loss: 3.410592 | lrm: 1.00 | dt: 609ms | tok/sec: 861,062 | mfu: 20.8% | epoch: 1 | remaining: 170s    
step 00228 (43.2%) | loss: 3.409531 | lrm: 1.00 | dt: 597ms | tok/sec: 877,992 | mfu: 21.2% | epoch: 1 | remaining: 170s    
step 00229 (43.4%) | loss: 3.408853 | lrm: 1.00 | dt: 600ms | tok/sec: 873,767 | mfu: 21.1% | epoch: 1 | remaining: 169s    
step 00230 (43.6%) | loss: 3.410541 | lrm: 1.00 | dt: 601ms | tok/sec: 872,800 | mfu: 21.1% | epoch: 1 | remaining: 169s    
step 00231 (43.8%) | loss: 3.404541 | lrm: 1.00 | dt: 608ms | tok/sec: 862,375 | mfu: 20.8% | epoch: 1 | remaining: 168s    
step 00232 (44.0%) | loss: 3.403095 | lrm: 1.00 | dt: 603ms | tok/sec: 869,295 | mfu: 21.0% | epoch: 1 | remaining: 167s    
step 00233 (44.2%) | loss: 3.407290 | lrm: 1.00 | dt: 602ms | tok/sec: 871,316 | mfu: 21.1% | epoch: 1 | remaining: 167s    
step 00234 (44.4%) | loss: 3.406670 | lrm: 1.00 | dt: 607ms | tok/sec: 863,633 | mfu: 20.9% | epoch: 1 | remaining: 166s    
step 00235 (44.6%) | loss: 3.403710 | lrm: 1.00 | dt: 603ms | tok/sec: 870,085 | mfu: 21.0% | epoch: 1 | remaining: 166s    
step 00236 (44.8%) | loss: 3.407123 | lrm: 1.00 | dt: 608ms | tok/sec: 862,268 | mfu: 20.8% | epoch: 1 | remaining: 165s    
step 00237 (45.0%) | loss: 3.407097 | lrm: 1.00 | dt: 602ms | tok/sec: 870,578 | mfu: 21.0% | epoch: 1 | remaining: 164s    
step 00238 (45.2%) | loss: 3.408725 | lrm: 1.00 | dt: 604ms | tok/sec: 868,390 | mfu: 21.0% | epoch: 1 | remaining: 164s    
step 00239 (45.4%) | loss: 3.402105 | lrm: 1.00 | dt: 610ms | tok/sec: 859,908 | mfu: 20.8% | epoch: 1 | remaining: 163s    
step 00240 (45.6%) | loss: 3.392971 | lrm: 1.00 | dt: 606ms | tok/sec: 865,808 | mfu: 20.9% | epoch: 1 | remaining: 162s    
step 00241 (45.8%) | loss: 3.389998 | lrm: 1.00 | dt: 600ms | tok/sec: 873,275 | mfu: 21.1% | epoch: 1 | remaining: 162s    
step 00242 (46.0%) | loss: 3.392265 | lrm: 1.00 | dt: 605ms | tok/sec: 866,970 | mfu: 20.9% | epoch: 1 | remaining: 161s    
step 00243 (46.2%) | loss: 3.394075 | lrm: 1.00 | dt: 598ms | tok/sec: 876,967 | mfu: 21.2% | epoch: 1 | remaining: 161s    
step 00244 (46.4%) | loss: 3.394329 | lrm: 1.00 | dt: 604ms | tok/sec: 868,037 | mfu: 21.0% | epoch: 1 | remaining: 160s    
step 00245 (46.6%) | loss: 3.390250 | lrm: 1.00 | dt: 608ms | tok/sec: 861,890 | mfu: 20.8% | epoch: 1 | remaining: 159s    
step 00246 (46.8%) | loss: 3.391664 | lrm: 1.00 | dt: 608ms | tok/sec: 861,766 | mfu: 20.8% | epoch: 1 | remaining: 159s    
step 00247 (47.0%) | loss: 3.388421 | lrm: 1.00 | dt: 599ms | tok/sec: 874,873 | mfu: 21.1% | epoch: 1 | remaining: 158s    
step 00248 (47.2%) | loss: 3.389553 | lrm: 1.00 | dt: 599ms | tok/sec: 875,054 | mfu: 21.1% | epoch: 1 | remaining: 158s    
step 00249 (47.4%) | loss: 3.382015 | lrm: 1.00 | dt: 605ms | tok/sec: 865,971 | mfu: 20.9% | epoch: 1 | remaining: 157s    
step 00250 (47.6%) | loss: 3.378942 | lrm: 1.00 | dt: 603ms | tok/sec: 869,585 | mfu: 21.0% | epoch: 1 | remaining: 156s    
step 00251 (47.8%) | loss: 3.377088 | lrm: 1.00 | dt: 609ms | tok/sec: 861,529 | mfu: 20.8% | epoch: 1 | remaining: 156s    
step 00252 (48.0%) | loss: 3.375843 | lrm: 1.00 | dt: 604ms | tok/sec: 868,299 | mfu: 21.0% | epoch: 1 | remaining: 155s    
step 00253 (48.2%) | loss: 3.366361 | lrm: 1.00 | dt: 601ms | tok/sec: 872,346 | mfu: 21.1% | epoch: 1 | remaining: 155s    
step 00254 (48.4%) | loss: 3.362709 | lrm: 1.00 | dt: 605ms | tok/sec: 867,155 | mfu: 21.0% | epoch: 1 | remaining: 154s    
step 00255 (48.6%) | loss: 3.361747 | lrm: 1.00 | dt: 602ms | tok/sec: 871,142 | mfu: 21.0% | epoch: 1 | remaining: 153s    
step 00256 (48.9%) | loss: 3.358318 | lrm: 1.00 | dt: 608ms | tok/sec: 861,718 | mfu: 20.8% | epoch: 1 | remaining: 153s    
step 00257 (49.1%) | loss: 3.357477 | lrm: 1.00 | dt: 604ms | tok/sec: 868,585 | mfu: 21.0% | epoch: 1 | remaining: 152s    
step 00258 (49.3%) | loss: 3.359473 | lrm: 1.00 | dt: 601ms | tok/sec: 872,630 | mfu: 21.1% | epoch: 1 | remaining: 152s    
step 00259 (49.5%) | loss: 3.360284 | lrm: 1.00 | dt: 602ms | tok/sec: 870,816 | mfu: 21.0% | epoch: 1 | remaining: 151s    
step 00260 (49.7%) | loss: 3.358991 | lrm: 1.00 | dt: 607ms | tok/sec: 863,100 | mfu: 20.9% | epoch: 1 | remaining: 150s    
step 00261 (49.9%) | loss: 3.360487 | lrm: 1.00 | dt: 610ms | tok/sec: 859,534 | mfu: 20.8% | epoch: 1 | remaining: 150s    
step 00262 (50.1%) | loss: 3.356866 | lrm: 1.00 | dt: 601ms | tok/sec: 872,507 | mfu: 21.1% | epoch: 1 | remaining: 149s    
step 00263 (50.3%) | loss: 3.353901 | lrm: 0.99 | dt: 602ms | tok/sec: 870,354 | mfu: 21.0% | epoch: 1 | remaining: 149s    
step 00264 (50.5%) | loss: 3.351916 | lrm: 0.99 | dt: 603ms | tok/sec: 868,883 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00265 (50.7%) | loss: 3.351791 | lrm: 0.99 | dt: 606ms | tok/sec: 865,825 | mfu: 20.9% | epoch: 1 | remaining: 147s    
step 00266 (50.9%) | loss: 3.348991 | lrm: 0.98 | dt: 602ms | tok/sec: 871,459 | mfu: 21.1% | epoch: 1 | remaining: 147s    
step 00267 (51.1%) | loss: 3.344373 | lrm: 0.98 | dt: 609ms | tok/sec: 861,276 | mfu: 20.8% | epoch: 1 | remaining: 146s    
step 00268 (51.3%) | loss: 3.346383 | lrm: 0.97 | dt: 608ms | tok/sec: 861,845 | mfu: 20.8% | epoch: 1 | remaining: 146s    
step 00269 (51.5%) | loss: 3.347535 | lrm: 0.97 | dt: 607ms | tok/sec: 863,802 | mfu: 20.9% | epoch: 1 | remaining: 145s    
step 00270 (51.7%) | loss: 3.343649 | lrm: 0.97 | dt: 603ms | tok/sec: 869,509 | mfu: 21.0% | epoch: 1 | remaining: 144s    
step 00271 (51.9%) | loss: 3.345124 | lrm: 0.96 | dt: 606ms | tok/sec: 864,991 | mfu: 20.9% | epoch: 1 | remaining: 144s    
step 00272 (52.1%) | loss: 3.344027 | lrm: 0.96 | dt: 606ms | tok/sec: 864,583 | mfu: 20.9% | epoch: 1 | remaining: 143s    
step 00273 (52.3%) | loss: 3.343204 | lrm: 0.95 | dt: 611ms | tok/sec: 858,236 | mfu: 20.7% | epoch: 1 | remaining: 143s    
step 00274 (52.5%) | loss: 3.343241 | lrm: 0.95 | dt: 607ms | tok/sec: 864,073 | mfu: 20.9% | epoch: 1 | remaining: 142s    
step 00275 (52.7%) | loss: 3.341132 | lrm: 0.95 | dt: 604ms | tok/sec: 868,492 | mfu: 21.0% | epoch: 1 | remaining: 141s    
step 00276 (52.9%) | loss: 3.338940 | lrm: 0.94 | dt: 602ms | tok/sec: 871,414 | mfu: 21.1% | epoch: 1 | remaining: 141s    
step 00277 (53.1%) | loss: 3.340874 | lrm: 0.94 | dt: 605ms | tok/sec: 865,912 | mfu: 20.9% | epoch: 1 | remaining: 140s    
step 00278 (53.3%) | loss: 3.340732 | lrm: 0.93 | dt: 607ms | tok/sec: 863,644 | mfu: 20.9% | epoch: 1 | remaining: 140s    
step 00279 (53.5%) | loss: 3.338170 | lrm: 0.93 | dt: 606ms | tok/sec: 865,550 | mfu: 20.9% | epoch: 1 | remaining: 139s    
step 00280 (53.7%) | loss: 3.338567 | lrm: 0.93 | dt: 608ms | tok/sec: 862,925 | mfu: 20.8% | epoch: 1 | remaining: 138s    
step 00281 (53.9%) | loss: 3.341188 | lrm: 0.92 | dt: 602ms | tok/sec: 870,994 | mfu: 21.0% | epoch: 1 | remaining: 138s    
step 00282 (54.1%) | loss: 3.338038 | lrm: 0.92 | dt: 598ms | tok/sec: 877,033 | mfu: 21.2% | epoch: 1 | remaining: 137s    
step 00283 (54.3%) | loss: 3.337680 | lrm: 0.91 | dt: 607ms | tok/sec: 863,655 | mfu: 20.9% | epoch: 1 | remaining: 137s    
step 00284 (54.5%) | loss: 3.335608 | lrm: 0.91 | dt: 606ms | tok/sec: 865,419 | mfu: 20.9% | epoch: 1 | remaining: 136s    
step 00285 (54.7%) | loss: 3.336235 | lrm: 0.91 | dt: 608ms | tok/sec: 862,441 | mfu: 20.8% | epoch: 1 | remaining: 135s    
step 00286 (54.9%) | loss: 3.331827 | lrm: 0.90 | dt: 602ms | tok/sec: 871,344 | mfu: 21.1% | epoch: 1 | remaining: 135s    
step 00287 (55.1%) | loss: 3.329583 | lrm: 0.90 | dt: 603ms | tok/sec: 868,893 | mfu: 21.0% | epoch: 1 | remaining: 134s    
step 00288 (55.3%) | loss: 3.332232 | lrm: 0.89 | dt: 599ms | tok/sec: 875,191 | mfu: 21.1% | epoch: 1 | remaining: 133s    
step 00289 (55.5%) | loss: 3.329371 | lrm: 0.89 | dt: 605ms | tok/sec: 867,194 | mfu: 21.0% | epoch: 1 | remaining: 133s    
step 00290 (55.7%) | loss: 3.332059 | lrm: 0.89 | dt: 608ms | tok/sec: 862,840 | mfu: 20.8% | epoch: 1 | remaining: 132s    
step 00291 (55.9%) | loss: 3.323138 | lrm: 0.88 | dt: 606ms | tok/sec: 865,842 | mfu: 20.9% | epoch: 1 | remaining: 132s    
step 00292 (56.1%) | loss: 3.316147 | lrm: 0.88 | dt: 604ms | tok/sec: 868,442 | mfu: 21.0% | epoch: 1 | remaining: 131s    
step 00293 (56.3%) | loss: 3.315853 | lrm: 0.87 | dt: 604ms | tok/sec: 867,383 | mfu: 21.0% | epoch: 1 | remaining: 130s    
step 00294 (56.5%) | loss: 3.315434 | lrm: 0.87 | dt: 603ms | tok/sec: 869,472 | mfu: 21.0% | epoch: 1 | remaining: 130s    
step 00295 (56.7%) | loss: 3.315183 | lrm: 0.87 | dt: 604ms | tok/sec: 868,020 | mfu: 21.0% | epoch: 1 | remaining: 129s    
step 00296 (56.9%) | loss: 3.309054 | lrm: 0.86 | dt: 601ms | tok/sec: 872,928 | mfu: 21.1% | epoch: 1 | remaining: 129s    
step 00297 (57.1%) | loss: 3.308784 | lrm: 0.86 | dt: 605ms | tok/sec: 866,897 | mfu: 20.9% | epoch: 1 | remaining: 128s    
step 00298 (57.3%) | loss: 3.305833 | lrm: 0.85 | dt: 606ms | tok/sec: 864,572 | mfu: 20.9% | epoch: 1 | remaining: 127s    
step 00299 (57.5%) | loss: 3.305411 | lrm: 0.85 | dt: 602ms | tok/sec: 871,443 | mfu: 21.1% | epoch: 1 | remaining: 127s    
step 00300 (57.7%) | loss: 3.302749 | lrm: 0.85 | dt: 610ms | tok/sec: 859,851 | mfu: 20.8% | epoch: 1 | remaining: 126s    
step 00301 (57.9%) | loss: 3.299240 | lrm: 0.84 | dt: 610ms | tok/sec: 858,836 | mfu: 20.8% | epoch: 1 | remaining: 126s    
step 00302 (58.1%) | loss: 3.299965 | lrm: 0.84 | dt: 602ms | tok/sec: 871,297 | mfu: 21.1% | epoch: 1 | remaining: 125s    
step 00303 (58.3%) | loss: 3.298796 | lrm: 0.83 | dt: 604ms | tok/sec: 868,718 | mfu: 21.0% | epoch: 1 | remaining: 124s    
step 00304 (58.5%) | loss: 3.297999 | lrm: 0.83 | dt: 611ms | tok/sec: 858,329 | mfu: 20.7% | epoch: 1 | remaining: 124s    
step 00305 (58.7%) | loss: 3.295304 | lrm: 0.83 | dt: 599ms | tok/sec: 874,910 | mfu: 21.1% | epoch: 1 | remaining: 123s    
step 00306 (58.9%) | loss: 3.290620 | lrm: 0.82 | dt: 601ms | tok/sec: 872,975 | mfu: 21.1% | epoch: 1 | remaining: 123s    
step 00307 (59.1%) | loss: 3.287092 | lrm: 0.82 | dt: 608ms | tok/sec: 861,872 | mfu: 20.8% | epoch: 1 | remaining: 122s    
