warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2697ms | tok/sec: 194,402 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,814 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446685 | lrm: 1.00 | dt: 586ms | tok/sec: 894,917 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981123 | lrm: 1.00 | dt: 586ms | tok/sec: 895,087 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593312 | lrm: 1.00 | dt: 586ms | tok/sec: 894,660 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258074 | lrm: 1.00 | dt: 586ms | tok/sec: 894,519 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007458 | lrm: 1.00 | dt: 586ms | tok/sec: 894,304 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800320 | lrm: 1.00 | dt: 587ms | tok/sec: 893,855 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624715 | lrm: 1.00 | dt: 587ms | tok/sec: 893,220 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474950 | lrm: 1.00 | dt: 587ms | tok/sec: 892,872 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351408 | lrm: 1.00 | dt: 587ms | tok/sec: 893,473 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245243 | lrm: 1.00 | dt: 587ms | tok/sec: 893,197 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152686 | lrm: 1.00 | dt: 587ms | tok/sec: 892,599 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076042 | lrm: 1.00 | dt: 587ms | tok/sec: 892,796 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002486 | lrm: 1.00 | dt: 588ms | tok/sec: 891,870 | mfu: 21.5% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940562 | lrm: 1.00 | dt: 588ms | tok/sec: 891,346 | mfu: 21.5% | epoch: 1 | remaining: 297s    
step 00152 (27.9%) | loss: 3.570656 | lrm: 1.00 | dt: 601ms | tok/sec: 872,955 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.573499 | lrm: 1.00 | dt: 607ms | tok/sec: 863,883 | mfu: 20.9% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.572375 | lrm: 1.00 | dt: 601ms | tok/sec: 872,453 | mfu: 21.1% | epoch: 1 | remaining: 215s    
step 00155 (28.5%) | loss: 3.567816 | lrm: 1.00 | dt: 601ms | tok/sec: 871,902 | mfu: 21.1% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.561421 | lrm: 1.00 | dt: 604ms | tok/sec: 868,644 | mfu: 21.0% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.555586 | lrm: 1.00 | dt: 603ms | tok/sec: 870,106 | mfu: 21.0% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.554752 | lrm: 1.00 | dt: 598ms | tok/sec: 876,985 | mfu: 21.2% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.548614 | lrm: 1.00 | dt: 599ms | tok/sec: 874,976 | mfu: 21.1% | epoch: 1 | remaining: 212s    
step 00160 (29.5%) | loss: 3.548149 | lrm: 1.00 | dt: 607ms | tok/sec: 863,333 | mfu: 20.9% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.545408 | lrm: 1.00 | dt: 603ms | tok/sec: 869,236 | mfu: 21.0% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.545526 | lrm: 1.00 | dt: 604ms | tok/sec: 868,725 | mfu: 21.0% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.538799 | lrm: 1.00 | dt: 606ms | tok/sec: 864,560 | mfu: 20.9% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.538972 | lrm: 1.00 | dt: 606ms | tok/sec: 865,176 | mfu: 20.9% | epoch: 1 | remaining: 208s    
step 00165 (30.5%) | loss: 3.538229 | lrm: 1.00 | dt: 598ms | tok/sec: 877,329 | mfu: 21.2% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.534920 | lrm: 1.00 | dt: 607ms | tok/sec: 863,489 | mfu: 20.9% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.531999 | lrm: 1.00 | dt: 606ms | tok/sec: 865,614 | mfu: 20.9% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.529335 | lrm: 1.00 | dt: 603ms | tok/sec: 869,472 | mfu: 21.0% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.524609 | lrm: 1.00 | dt: 599ms | tok/sec: 875,541 | mfu: 21.2% | epoch: 1 | remaining: 205s    
step 00170 (31.5%) | loss: 3.518430 | lrm: 1.00 | dt: 606ms | tok/sec: 865,397 | mfu: 20.9% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.518027 | lrm: 1.00 | dt: 610ms | tok/sec: 860,131 | mfu: 20.8% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.517868 | lrm: 1.00 | dt: 601ms | tok/sec: 872,299 | mfu: 21.1% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.515677 | lrm: 1.00 | dt: 607ms | tok/sec: 863,927 | mfu: 20.9% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.517571 | lrm: 1.00 | dt: 602ms | tok/sec: 870,281 | mfu: 21.0% | epoch: 1 | remaining: 202s    
step 00175 (32.5%) | loss: 3.514083 | lrm: 1.00 | dt: 601ms | tok/sec: 871,956 | mfu: 21.1% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.512003 | lrm: 1.00 | dt: 602ms | tok/sec: 870,428 | mfu: 21.0% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.509284 | lrm: 1.00 | dt: 607ms | tok/sec: 863,058 | mfu: 20.9% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.509059 | lrm: 1.00 | dt: 602ms | tok/sec: 870,819 | mfu: 21.0% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.506672 | lrm: 1.00 | dt: 604ms | tok/sec: 867,905 | mfu: 21.0% | epoch: 1 | remaining: 199s    
step 00180 (33.5%) | loss: 3.506726 | lrm: 1.00 | dt: 601ms | tok/sec: 872,595 | mfu: 21.1% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.501952 | lrm: 1.00 | dt: 605ms | tok/sec: 866,512 | mfu: 20.9% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.494027 | lrm: 1.00 | dt: 608ms | tok/sec: 862,986 | mfu: 20.9% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.487151 | lrm: 1.00 | dt: 602ms | tok/sec: 870,823 | mfu: 21.0% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.486495 | lrm: 1.00 | dt: 603ms | tok/sec: 870,176 | mfu: 21.0% | epoch: 1 | remaining: 196s    
step 00185 (34.5%) | loss: 3.482285 | lrm: 1.00 | dt: 607ms | tok/sec: 863,143 | mfu: 20.9% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.476463 | lrm: 1.00 | dt: 606ms | tok/sec: 864,960 | mfu: 20.9% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.472868 | lrm: 1.00 | dt: 597ms | tok/sec: 878,195 | mfu: 21.2% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.472404 | lrm: 1.00 | dt: 595ms | tok/sec: 880,549 | mfu: 21.3% | epoch: 1 | remaining: 194s    
step 00189 (35.3%) | loss: 3.470889 | lrm: 1.00 | dt: 599ms | tok/sec: 875,622 | mfu: 21.2% | epoch: 1 | remaining: 193s    
step 00190 (35.5%) | loss: 3.470178 | lrm: 1.00 | dt: 607ms | tok/sec: 864,148 | mfu: 20.9% | epoch: 1 | remaining: 193s    
step 00191 (35.7%) | loss: 3.470290 | lrm: 1.00 | dt: 603ms | tok/sec: 870,075 | mfu: 21.0% | epoch: 1 | remaining: 192s    
step 00192 (35.9%) | loss: 3.463937 | lrm: 1.00 | dt: 603ms | tok/sec: 869,418 | mfu: 21.0% | epoch: 1 | remaining: 192s    
step 00193 (36.1%) | loss: 3.458642 | lrm: 1.00 | dt: 606ms | tok/sec: 865,706 | mfu: 20.9% | epoch: 1 | remaining: 191s    
step 00194 (36.3%) | loss: 3.460128 | lrm: 1.00 | dt: 603ms | tok/sec: 869,063 | mfu: 21.0% | epoch: 1 | remaining: 190s    
step 00195 (36.5%) | loss: 3.457804 | lrm: 1.00 | dt: 606ms | tok/sec: 865,351 | mfu: 20.9% | epoch: 1 | remaining: 190s    
step 00196 (36.7%) | loss: 3.457030 | lrm: 1.00 | dt: 604ms | tok/sec: 867,603 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00197 (36.9%) | loss: 3.458931 | lrm: 1.00 | dt: 600ms | tok/sec: 873,130 | mfu: 21.1% | epoch: 1 | remaining: 189s    
step 00198 (37.1%) | loss: 3.453898 | lrm: 1.00 | dt: 604ms | tok/sec: 867,704 | mfu: 21.0% | epoch: 1 | remaining: 188s    
step 00199 (37.3%) | loss: 3.449999 | lrm: 1.00 | dt: 607ms | tok/sec: 863,239 | mfu: 20.9% | epoch: 1 | remaining: 187s    
step 00200 (37.5%) | loss: 3.450641 | lrm: 1.00 | dt: 607ms | tok/sec: 864,383 | mfu: 20.9% | epoch: 1 | remaining: 187s    
step 00201 (37.7%) | loss: 3.449035 | lrm: 1.00 | dt: 602ms | tok/sec: 871,463 | mfu: 21.1% | epoch: 1 | remaining: 186s    
step 00202 (37.9%) | loss: 3.446007 | lrm: 1.00 | dt: 601ms | tok/sec: 872,336 | mfu: 21.1% | epoch: 1 | remaining: 186s    
step 00203 (38.1%) | loss: 3.443882 | lrm: 1.00 | dt: 606ms | tok/sec: 865,323 | mfu: 20.9% | epoch: 1 | remaining: 185s    
step 00204 (38.3%) | loss: 3.441976 | lrm: 1.00 | dt: 604ms | tok/sec: 868,487 | mfu: 21.0% | epoch: 1 | remaining: 184s    
step 00205 (38.5%) | loss: 3.441578 | lrm: 1.00 | dt: 604ms | tok/sec: 867,644 | mfu: 21.0% | epoch: 1 | remaining: 184s    
step 00206 (38.7%) | loss: 3.438366 | lrm: 1.00 | dt: 605ms | tok/sec: 866,161 | mfu: 20.9% | epoch: 1 | remaining: 183s    
step 00207 (39.0%) | loss: 3.436222 | lrm: 1.00 | dt: 603ms | tok/sec: 870,077 | mfu: 21.0% | epoch: 1 | remaining: 183s    
step 00208 (39.2%) | loss: 3.434799 | lrm: 1.00 | dt: 606ms | tok/sec: 865,153 | mfu: 20.9% | epoch: 1 | remaining: 182s    
step 00209 (39.4%) | loss: 3.434000 | lrm: 1.00 | dt: 607ms | tok/sec: 864,204 | mfu: 20.9% | epoch: 1 | remaining: 181s    
step 00210 (39.6%) | loss: 3.431078 | lrm: 1.00 | dt: 599ms | tok/sec: 875,467 | mfu: 21.2% | epoch: 1 | remaining: 181s    
step 00211 (39.8%) | loss: 3.432252 | lrm: 1.00 | dt: 607ms | tok/sec: 864,144 | mfu: 20.9% | epoch: 1 | remaining: 180s    
step 00212 (40.0%) | loss: 3.430608 | lrm: 1.00 | dt: 599ms | tok/sec: 874,779 | mfu: 21.1% | epoch: 1 | remaining: 180s    
step 00213 (40.2%) | loss: 3.425681 | lrm: 1.00 | dt: 604ms | tok/sec: 868,389 | mfu: 21.0% | epoch: 1 | remaining: 179s    
step 00214 (40.4%) | loss: 3.427607 | lrm: 1.00 | dt: 606ms | tok/sec: 865,237 | mfu: 20.9% | epoch: 1 | remaining: 178s    
step 00215 (40.6%) | loss: 3.421298 | lrm: 1.00 | dt: 610ms | tok/sec: 859,982 | mfu: 20.8% | epoch: 1 | remaining: 178s    
step 00216 (40.8%) | loss: 3.423214 | lrm: 1.00 | dt: 598ms | tok/sec: 877,007 | mfu: 21.2% | epoch: 1 | remaining: 177s    
step 00217 (41.0%) | loss: 3.420499 | lrm: 1.00 | dt: 605ms | tok/sec: 866,269 | mfu: 20.9% | epoch: 1 | remaining: 177s    
step 00218 (41.2%) | loss: 3.420665 | lrm: 1.00 | dt: 604ms | tok/sec: 867,325 | mfu: 21.0% | epoch: 1 | remaining: 176s    
step 00219 (41.4%) | loss: 3.420252 | lrm: 1.00 | dt: 602ms | tok/sec: 870,978 | mfu: 21.0% | epoch: 1 | remaining: 175s    
step 00220 (41.6%) | loss: 3.421789 | lrm: 1.00 | dt: 606ms | tok/sec: 865,514 | mfu: 20.9% | epoch: 1 | remaining: 175s    
step 00221 (41.8%) | loss: 3.411171 | lrm: 1.00 | dt: 601ms | tok/sec: 871,854 | mfu: 21.1% | epoch: 1 | remaining: 174s    
step 00222 (42.0%) | loss: 3.408125 | lrm: 1.00 | dt: 608ms | tok/sec: 862,168 | mfu: 20.8% | epoch: 1 | remaining: 173s    
step 00223 (42.2%) | loss: 3.406773 | lrm: 1.00 | dt: 601ms | tok/sec: 872,943 | mfu: 21.1% | epoch: 1 | remaining: 173s    
step 00224 (42.4%) | loss: 3.406982 | lrm: 1.00 | dt: 604ms | tok/sec: 868,263 | mfu: 21.0% | epoch: 1 | remaining: 172s    
step 00225 (42.6%) | loss: 3.409985 | lrm: 1.00 | dt: 603ms | tok/sec: 868,828 | mfu: 21.0% | epoch: 1 | remaining: 172s    
step 00226 (42.8%) | loss: 3.406539 | lrm: 1.00 | dt: 607ms | tok/sec: 863,572 | mfu: 20.9% | epoch: 1 | remaining: 171s    
step 00227 (43.0%) | loss: 3.408734 | lrm: 1.00 | dt: 601ms | tok/sec: 872,806 | mfu: 21.1% | epoch: 1 | remaining: 170s    
step 00228 (43.2%) | loss: 3.408185 | lrm: 1.00 | dt: 607ms | tok/sec: 864,123 | mfu: 20.9% | epoch: 1 | remaining: 170s    
step 00229 (43.4%) | loss: 3.407740 | lrm: 1.00 | dt: 604ms | tok/sec: 868,702 | mfu: 21.0% | epoch: 1 | remaining: 169s    
step 00230 (43.6%) | loss: 3.410549 | lrm: 1.00 | dt: 602ms | tok/sec: 870,833 | mfu: 21.0% | epoch: 1 | remaining: 169s    
step 00231 (43.8%) | loss: 3.404419 | lrm: 1.00 | dt: 606ms | tok/sec: 865,695 | mfu: 20.9% | epoch: 1 | remaining: 168s    
step 00232 (44.0%) | loss: 3.403020 | lrm: 1.00 | dt: 603ms | tok/sec: 869,601 | mfu: 21.0% | epoch: 1 | remaining: 167s    
step 00233 (44.2%) | loss: 3.406639 | lrm: 1.00 | dt: 602ms | tok/sec: 871,364 | mfu: 21.1% | epoch: 1 | remaining: 167s    
step 00234 (44.4%) | loss: 3.406484 | lrm: 1.00 | dt: 608ms | tok/sec: 862,165 | mfu: 20.8% | epoch: 1 | remaining: 166s    
step 00235 (44.6%) | loss: 3.403273 | lrm: 1.00 | dt: 604ms | tok/sec: 868,687 | mfu: 21.0% | epoch: 1 | remaining: 166s    
step 00236 (44.8%) | loss: 3.406789 | lrm: 1.00 | dt: 605ms | tok/sec: 867,103 | mfu: 21.0% | epoch: 1 | remaining: 165s    
step 00237 (45.0%) | loss: 3.406557 | lrm: 1.00 | dt: 601ms | tok/sec: 872,374 | mfu: 21.1% | epoch: 1 | remaining: 164s    
step 00238 (45.2%) | loss: 3.408011 | lrm: 1.00 | dt: 605ms | tok/sec: 866,081 | mfu: 20.9% | epoch: 1 | remaining: 164s    
step 00239 (45.4%) | loss: 3.401748 | lrm: 1.00 | dt: 608ms | tok/sec: 862,191 | mfu: 20.8% | epoch: 1 | remaining: 163s    
step 00240 (45.6%) | loss: 3.392747 | lrm: 1.00 | dt: 600ms | tok/sec: 873,244 | mfu: 21.1% | epoch: 1 | remaining: 163s    
step 00241 (45.8%) | loss: 3.389144 | lrm: 1.00 | dt: 601ms | tok/sec: 872,041 | mfu: 21.1% | epoch: 1 | remaining: 162s    
step 00242 (46.0%) | loss: 3.390602 | lrm: 1.00 | dt: 607ms | tok/sec: 863,755 | mfu: 20.9% | epoch: 1 | remaining: 161s    
step 00243 (46.2%) | loss: 3.393071 | lrm: 1.00 | dt: 603ms | tok/sec: 869,448 | mfu: 21.0% | epoch: 1 | remaining: 161s    
step 00244 (46.4%) | loss: 3.394774 | lrm: 1.00 | dt: 603ms | tok/sec: 869,256 | mfu: 21.0% | epoch: 1 | remaining: 160s    
step 00245 (46.6%) | loss: 3.390389 | lrm: 1.00 | dt: 601ms | tok/sec: 872,411 | mfu: 21.1% | epoch: 1 | remaining: 160s    
step 00246 (46.8%) | loss: 3.391656 | lrm: 1.00 | dt: 598ms | tok/sec: 876,153 | mfu: 21.2% | epoch: 1 | remaining: 159s    
step 00247 (47.0%) | loss: 3.387488 | lrm: 1.00 | dt: 600ms | tok/sec: 873,790 | mfu: 21.1% | epoch: 1 | remaining: 158s    
step 00248 (47.2%) | loss: 3.388363 | lrm: 1.00 | dt: 605ms | tok/sec: 865,968 | mfu: 20.9% | epoch: 1 | remaining: 158s    
step 00249 (47.4%) | loss: 3.380767 | lrm: 1.00 | dt: 604ms | tok/sec: 867,458 | mfu: 21.0% | epoch: 1 | remaining: 157s    
step 00250 (47.6%) | loss: 3.377265 | lrm: 1.00 | dt: 601ms | tok/sec: 872,328 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00251 (47.8%) | loss: 3.375188 | lrm: 1.00 | dt: 605ms | tok/sec: 865,910 | mfu: 20.9% | epoch: 1 | remaining: 156s    
step 00252 (48.0%) | loss: 3.372746 | lrm: 1.00 | dt: 605ms | tok/sec: 866,014 | mfu: 20.9% | epoch: 1 | remaining: 155s    
step 00253 (48.2%) | loss: 3.362887 | lrm: 1.00 | dt: 602ms | tok/sec: 871,110 | mfu: 21.0% | epoch: 1 | remaining: 155s    
step 00254 (48.4%) | loss: 3.360049 | lrm: 1.00 | dt: 605ms | tok/sec: 866,559 | mfu: 20.9% | epoch: 1 | remaining: 154s    
step 00255 (48.6%) | loss: 3.359724 | lrm: 1.00 | dt: 603ms | tok/sec: 869,166 | mfu: 21.0% | epoch: 1 | remaining: 154s    
step 00256 (48.8%) | loss: 3.356601 | lrm: 1.00 | dt: 604ms | tok/sec: 867,456 | mfu: 21.0% | epoch: 1 | remaining: 153s    
step 00257 (49.0%) | loss: 3.356284 | lrm: 1.00 | dt: 607ms | tok/sec: 864,358 | mfu: 20.9% | epoch: 1 | remaining: 152s    
step 00258 (49.2%) | loss: 3.358564 | lrm: 1.00 | dt: 596ms | tok/sec: 879,134 | mfu: 21.2% | epoch: 1 | remaining: 152s    
step 00259 (49.4%) | loss: 3.359375 | lrm: 1.00 | dt: 596ms | tok/sec: 879,204 | mfu: 21.2% | epoch: 1 | remaining: 151s    
step 00260 (49.6%) | loss: 3.358256 | lrm: 1.00 | dt: 603ms | tok/sec: 870,004 | mfu: 21.0% | epoch: 1 | remaining: 151s    
step 00261 (49.8%) | loss: 3.360147 | lrm: 1.00 | dt: 608ms | tok/sec: 862,694 | mfu: 20.8% | epoch: 1 | remaining: 150s    
step 00262 (50.0%) | loss: 3.357228 | lrm: 1.00 | dt: 599ms | tok/sec: 875,363 | mfu: 21.2% | epoch: 1 | remaining: 149s    
step 00263 (50.2%) | loss: 3.353931 | lrm: 1.00 | dt: 604ms | tok/sec: 867,796 | mfu: 21.0% | epoch: 1 | remaining: 149s    
step 00264 (50.4%) | loss: 3.351846 | lrm: 0.99 | dt: 603ms | tok/sec: 869,793 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00265 (50.6%) | loss: 3.351187 | lrm: 0.99 | dt: 607ms | tok/sec: 863,995 | mfu: 20.9% | epoch: 1 | remaining: 148s    
step 00266 (50.8%) | loss: 3.348677 | lrm: 0.98 | dt: 606ms | tok/sec: 865,421 | mfu: 20.9% | epoch: 1 | remaining: 147s    
step 00267 (51.0%) | loss: 3.344261 | lrm: 0.98 | dt: 605ms | tok/sec: 866,230 | mfu: 20.9% | epoch: 1 | remaining: 146s    
step 00268 (51.2%) | loss: 3.347175 | lrm: 0.98 | dt: 599ms | tok/sec: 875,336 | mfu: 21.1% | epoch: 1 | remaining: 146s    
step 00269 (51.4%) | loss: 3.347341 | lrm: 0.97 | dt: 603ms | tok/sec: 870,109 | mfu: 21.0% | epoch: 1 | remaining: 145s    
step 00270 (51.6%) | loss: 3.348272 | lrm: 0.97 | dt: 609ms | tok/sec: 861,030 | mfu: 20.8% | epoch: 1 | remaining: 145s    
step 00271 (51.8%) | loss: 3.349299 | lrm: 0.96 | dt: 606ms | tok/sec: 865,026 | mfu: 20.9% | epoch: 1 | remaining: 144s    
step 00272 (52.0%) | loss: 3.347389 | lrm: 0.96 | dt: 601ms | tok/sec: 872,573 | mfu: 21.1% | epoch: 1 | remaining: 143s    
step 00273 (52.2%) | loss: 3.345162 | lrm: 0.96 | dt: 602ms | tok/sec: 870,257 | mfu: 21.0% | epoch: 1 | remaining: 143s    
step 00274 (52.4%) | loss: 3.344360 | lrm: 0.95 | dt: 601ms | tok/sec: 872,597 | mfu: 21.1% | epoch: 1 | remaining: 142s    
step 00275 (52.6%) | loss: 3.341571 | lrm: 0.95 | dt: 611ms | tok/sec: 858,688 | mfu: 20.7% | epoch: 1 | remaining: 142s    
step 00276 (52.8%) | loss: 3.338371 | lrm: 0.94 | dt: 603ms | tok/sec: 869,286 | mfu: 21.0% | epoch: 1 | remaining: 141s    
step 00277 (53.0%) | loss: 3.339841 | lrm: 0.94 | dt: 599ms | tok/sec: 875,478 | mfu: 21.2% | epoch: 1 | remaining: 140s    
step 00278 (53.2%) | loss: 3.339265 | lrm: 0.94 | dt: 606ms | tok/sec: 865,536 | mfu: 20.9% | epoch: 1 | remaining: 140s    
step 00279 (53.4%) | loss: 3.336405 | lrm: 0.93 | dt: 606ms | tok/sec: 865,077 | mfu: 20.9% | epoch: 1 | remaining: 139s    
step 00280 (53.6%) | loss: 3.336970 | lrm: 0.93 | dt: 604ms | tok/sec: 867,890 | mfu: 21.0% | epoch: 1 | remaining: 138s    
step 00281 (53.8%) | loss: 3.339834 | lrm: 0.92 | dt: 598ms | tok/sec: 876,345 | mfu: 21.2% | epoch: 1 | remaining: 138s    
step 00282 (54.0%) | loss: 3.336706 | lrm: 0.92 | dt: 603ms | tok/sec: 870,143 | mfu: 21.0% | epoch: 1 | remaining: 137s    
step 00283 (54.2%) | loss: 3.336393 | lrm: 0.92 | dt: 598ms | tok/sec: 876,808 | mfu: 21.2% | epoch: 1 | remaining: 137s    
step 00284 (54.4%) | loss: 3.334225 | lrm: 0.91 | dt: 597ms | tok/sec: 878,404 | mfu: 21.2% | epoch: 1 | remaining: 136s    
step 00285 (54.6%) | loss: 3.334355 | lrm: 0.91 | dt: 599ms | tok/sec: 875,060 | mfu: 21.1% | epoch: 1 | remaining: 135s    
step 00286 (54.8%) | loss: 3.329775 | lrm: 0.90 | dt: 603ms | tok/sec: 869,844 | mfu: 21.0% | epoch: 1 | remaining: 135s    
step 00287 (55.0%) | loss: 3.327429 | lrm: 0.90 | dt: 597ms | tok/sec: 877,859 | mfu: 21.2% | epoch: 1 | remaining: 134s    
step 00288 (55.2%) | loss: 3.330285 | lrm: 0.90 | dt: 606ms | tok/sec: 865,290 | mfu: 20.9% | epoch: 1 | remaining: 134s    
step 00289 (55.4%) | loss: 3.327373 | lrm: 0.89 | dt: 602ms | tok/sec: 870,743 | mfu: 21.0% | epoch: 1 | remaining: 133s    
step 00290 (55.6%) | loss: 3.329784 | lrm: 0.89 | dt: 602ms | tok/sec: 870,621 | mfu: 21.0% | epoch: 1 | remaining: 132s    
step 00291 (55.8%) | loss: 3.320690 | lrm: 0.88 | dt: 609ms | tok/sec: 860,492 | mfu: 20.8% | epoch: 1 | remaining: 132s    
step 00292 (56.0%) | loss: 3.313702 | lrm: 0.88 | dt: 605ms | tok/sec: 866,678 | mfu: 20.9% | epoch: 1 | remaining: 131s    
step 00293 (56.2%) | loss: 3.313345 | lrm: 0.88 | dt: 605ms | tok/sec: 866,019 | mfu: 20.9% | epoch: 1 | remaining: 131s    
step 00294 (56.4%) | loss: 3.312866 | lrm: 0.87 | dt: 604ms | tok/sec: 867,697 | mfu: 21.0% | epoch: 1 | remaining: 130s    
step 00295 (56.6%) | loss: 3.312642 | lrm: 0.87 | dt: 600ms | tok/sec: 874,257 | mfu: 21.1% | epoch: 1 | remaining: 129s    
step 00296 (56.8%) | loss: 3.306889 | lrm: 0.86 | dt: 600ms | tok/sec: 873,359 | mfu: 21.1% | epoch: 1 | remaining: 129s    
step 00297 (57.0%) | loss: 3.307379 | lrm: 0.86 | dt: 610ms | tok/sec: 858,932 | mfu: 20.8% | epoch: 1 | remaining: 128s    
step 00298 (57.3%) | loss: 3.304694 | lrm: 0.85 | dt: 609ms | tok/sec: 861,144 | mfu: 20.8% | epoch: 1 | remaining: 128s    
step 00299 (57.5%) | loss: 3.304307 | lrm: 0.85 | dt: 602ms | tok/sec: 871,575 | mfu: 21.1% | epoch: 1 | remaining: 127s    
step 00300 (57.7%) | loss: 3.301862 | lrm: 0.85 | dt: 598ms | tok/sec: 876,104 | mfu: 21.2% | epoch: 1 | remaining: 126s    
step 00301 (57.9%) | loss: 3.297924 | lrm: 0.84 | dt: 600ms | tok/sec: 874,191 | mfu: 21.1% | epoch: 1 | remaining: 126s    
step 00302 (58.1%) | loss: 3.298538 | lrm: 0.84 | dt: 604ms | tok/sec: 868,447 | mfu: 21.0% | epoch: 1 | remaining: 125s    
step 00303 (58.3%) | loss: 3.296823 | lrm: 0.83 | dt: 609ms | tok/sec: 861,275 | mfu: 20.8% | epoch: 1 | remaining: 125s    
step 00304 (58.5%) | loss: 3.296064 | lrm: 0.83 | dt: 606ms | tok/sec: 865,145 | mfu: 20.9% | epoch: 1 | remaining: 124s    
step 00305 (58.7%) | loss: 3.293323 | lrm: 0.83 | dt: 606ms | tok/sec: 864,903 | mfu: 20.9% | epoch: 1 | remaining: 123s    
step 00306 (58.9%) | loss: 3.288963 | lrm: 0.82 | dt: 601ms | tok/sec: 871,876 | mfu: 21.1% | epoch: 1 | remaining: 123s    
step 00307 (59.1%) | loss: 3.285348 | lrm: 0.82 | dt: 602ms | tok/sec: 870,768 | mfu: 21.0% | epoch: 1 | remaining: 122s    
