warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2884ms | tok/sec: 181,802 | mfu: 4.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,649 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446682 | lrm: 1.00 | dt: 586ms | tok/sec: 894,411 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981118 | lrm: 1.00 | dt: 586ms | tok/sec: 894,789 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593323 | lrm: 1.00 | dt: 586ms | tok/sec: 895,075 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258084 | lrm: 1.00 | dt: 587ms | tok/sec: 893,601 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007468 | lrm: 1.00 | dt: 587ms | tok/sec: 893,800 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800335 | lrm: 1.00 | dt: 587ms | tok/sec: 893,518 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624728 | lrm: 1.00 | dt: 587ms | tok/sec: 893,364 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474961 | lrm: 1.00 | dt: 587ms | tok/sec: 893,272 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351419 | lrm: 1.00 | dt: 587ms | tok/sec: 893,591 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245269 | lrm: 1.00 | dt: 587ms | tok/sec: 893,010 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152783 | lrm: 1.00 | dt: 587ms | tok/sec: 892,910 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076377 | lrm: 1.00 | dt: 587ms | tok/sec: 892,474 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002746 | lrm: 1.00 | dt: 588ms | tok/sec: 891,546 | mfu: 21.5% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940535 | lrm: 1.00 | dt: 587ms | tok/sec: 892,498 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.7%) | loss: 3.571215 | lrm: 1.00 | dt: 600ms | tok/sec: 873,139 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00152 (27.9%) | loss: 3.565809 | lrm: 1.00 | dt: 602ms | tok/sec: 871,038 | mfu: 21.0% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.568674 | lrm: 1.00 | dt: 606ms | tok/sec: 865,080 | mfu: 20.9% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.568571 | lrm: 1.00 | dt: 605ms | tok/sec: 867,299 | mfu: 21.0% | epoch: 1 | remaining: 215s    
step 00155 (28.5%) | loss: 3.566156 | lrm: 1.00 | dt: 606ms | tok/sec: 865,023 | mfu: 20.9% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.561716 | lrm: 1.00 | dt: 599ms | tok/sec: 874,952 | mfu: 21.1% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.556757 | lrm: 1.00 | dt: 605ms | tok/sec: 866,238 | mfu: 20.9% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.556353 | lrm: 1.00 | dt: 605ms | tok/sec: 866,272 | mfu: 20.9% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.549919 | lrm: 1.00 | dt: 605ms | tok/sec: 866,250 | mfu: 20.9% | epoch: 1 | remaining: 212s    
step 00160 (29.5%) | loss: 3.548633 | lrm: 1.00 | dt: 605ms | tok/sec: 866,375 | mfu: 20.9% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.546682 | lrm: 1.00 | dt: 599ms | tok/sec: 875,326 | mfu: 21.1% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.547418 | lrm: 1.00 | dt: 604ms | tok/sec: 868,276 | mfu: 21.0% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.541025 | lrm: 1.00 | dt: 609ms | tok/sec: 860,578 | mfu: 20.8% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.540940 | lrm: 1.00 | dt: 601ms | tok/sec: 872,692 | mfu: 21.1% | epoch: 1 | remaining: 209s    
step 00165 (30.5%) | loss: 3.539673 | lrm: 1.00 | dt: 603ms | tok/sec: 870,138 | mfu: 21.0% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.535761 | lrm: 1.00 | dt: 603ms | tok/sec: 869,772 | mfu: 21.0% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.533204 | lrm: 1.00 | dt: 603ms | tok/sec: 869,188 | mfu: 21.0% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.530598 | lrm: 1.00 | dt: 600ms | tok/sec: 873,869 | mfu: 21.1% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.526099 | lrm: 1.00 | dt: 596ms | tok/sec: 878,943 | mfu: 21.2% | epoch: 1 | remaining: 206s    
step 00170 (31.5%) | loss: 3.519850 | lrm: 1.00 | dt: 603ms | tok/sec: 869,196 | mfu: 21.0% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.519431 | lrm: 1.00 | dt: 609ms | tok/sec: 861,038 | mfu: 20.8% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.518791 | lrm: 1.00 | dt: 605ms | tok/sec: 866,863 | mfu: 20.9% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.516269 | lrm: 1.00 | dt: 600ms | tok/sec: 873,813 | mfu: 21.1% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.515859 | lrm: 1.00 | dt: 606ms | tok/sec: 864,482 | mfu: 20.9% | epoch: 1 | remaining: 202s    
step 00175 (32.5%) | loss: 3.512319 | lrm: 1.00 | dt: 599ms | tok/sec: 874,830 | mfu: 21.1% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.511353 | lrm: 1.00 | dt: 606ms | tok/sec: 865,191 | mfu: 20.9% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.509406 | lrm: 1.00 | dt: 607ms | tok/sec: 864,341 | mfu: 20.9% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.509380 | lrm: 1.00 | dt: 601ms | tok/sec: 872,918 | mfu: 21.1% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.506010 | lrm: 1.00 | dt: 607ms | tok/sec: 863,502 | mfu: 20.9% | epoch: 1 | remaining: 199s    
step 00180 (33.5%) | loss: 3.504345 | lrm: 1.00 | dt: 605ms | tok/sec: 867,294 | mfu: 21.0% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.500166 | lrm: 1.00 | dt: 601ms | tok/sec: 872,845 | mfu: 21.1% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.492776 | lrm: 1.00 | dt: 607ms | tok/sec: 864,039 | mfu: 20.9% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.486477 | lrm: 1.00 | dt: 606ms | tok/sec: 865,088 | mfu: 20.9% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.486092 | lrm: 1.00 | dt: 598ms | tok/sec: 876,087 | mfu: 21.2% | epoch: 1 | remaining: 196s    
step 00185 (34.5%) | loss: 3.481987 | lrm: 1.00 | dt: 601ms | tok/sec: 872,072 | mfu: 21.1% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.475949 | lrm: 1.00 | dt: 606ms | tok/sec: 865,781 | mfu: 20.9% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.472173 | lrm: 1.00 | dt: 602ms | tok/sec: 870,209 | mfu: 21.0% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.471630 | lrm: 1.00 | dt: 604ms | tok/sec: 868,066 | mfu: 21.0% | epoch: 1 | remaining: 194s    
step 00189 (35.3%) | loss: 3.469975 | lrm: 1.00 | dt: 608ms | tok/sec: 862,426 | mfu: 20.8% | epoch: 1 | remaining: 193s    
step 00190 (35.5%) | loss: 3.469449 | lrm: 1.00 | dt: 604ms | tok/sec: 867,765 | mfu: 21.0% | epoch: 1 | remaining: 193s    
step 00191 (35.7%) | loss: 3.469898 | lrm: 1.00 | dt: 602ms | tok/sec: 871,048 | mfu: 21.0% | epoch: 1 | remaining: 192s    
step 00192 (35.9%) | loss: 3.463690 | lrm: 1.00 | dt: 606ms | tok/sec: 864,800 | mfu: 20.9% | epoch: 1 | remaining: 192s    
step 00193 (36.1%) | loss: 3.458656 | lrm: 1.00 | dt: 604ms | tok/sec: 867,998 | mfu: 21.0% | epoch: 1 | remaining: 191s    
step 00194 (36.3%) | loss: 3.459166 | lrm: 1.00 | dt: 603ms | tok/sec: 869,597 | mfu: 21.0% | epoch: 1 | remaining: 190s    
step 00195 (36.5%) | loss: 3.456050 | lrm: 1.00 | dt: 607ms | tok/sec: 863,430 | mfu: 20.9% | epoch: 1 | remaining: 190s    
step 00196 (36.7%) | loss: 3.455899 | lrm: 1.00 | dt: 599ms | tok/sec: 874,939 | mfu: 21.1% | epoch: 1 | remaining: 189s    
step 00197 (36.9%) | loss: 3.458701 | lrm: 1.00 | dt: 606ms | tok/sec: 865,557 | mfu: 20.9% | epoch: 1 | remaining: 189s    
step 00198 (37.1%) | loss: 3.455243 | lrm: 1.00 | dt: 606ms | tok/sec: 865,725 | mfu: 20.9% | epoch: 1 | remaining: 188s    
step 00199 (37.3%) | loss: 3.451892 | lrm: 1.00 | dt: 605ms | tok/sec: 866,346 | mfu: 20.9% | epoch: 1 | remaining: 187s    
step 00200 (37.5%) | loss: 3.452676 | lrm: 1.00 | dt: 605ms | tok/sec: 866,167 | mfu: 20.9% | epoch: 1 | remaining: 187s    
step 00201 (37.7%) | loss: 3.451230 | lrm: 1.00 | dt: 598ms | tok/sec: 876,311 | mfu: 21.2% | epoch: 1 | remaining: 186s    
step 00202 (37.9%) | loss: 3.448249 | lrm: 1.00 | dt: 605ms | tok/sec: 866,133 | mfu: 20.9% | epoch: 1 | remaining: 186s    
step 00203 (38.1%) | loss: 3.445709 | lrm: 1.00 | dt: 606ms | tok/sec: 864,909 | mfu: 20.9% | epoch: 1 | remaining: 185s    
step 00204 (38.3%) | loss: 3.443979 | lrm: 1.00 | dt: 600ms | tok/sec: 874,456 | mfu: 21.1% | epoch: 1 | remaining: 184s    
step 00205 (38.5%) | loss: 3.443666 | lrm: 1.00 | dt: 604ms | tok/sec: 867,960 | mfu: 21.0% | epoch: 1 | remaining: 184s    
step 00206 (38.7%) | loss: 3.440262 | lrm: 1.00 | dt: 603ms | tok/sec: 868,786 | mfu: 21.0% | epoch: 1 | remaining: 183s    
step 00207 (38.9%) | loss: 3.437715 | lrm: 1.00 | dt: 608ms | tok/sec: 862,098 | mfu: 20.8% | epoch: 1 | remaining: 183s    
step 00208 (39.1%) | loss: 3.436028 | lrm: 1.00 | dt: 608ms | tok/sec: 862,476 | mfu: 20.8% | epoch: 1 | remaining: 182s    
step 00209 (39.4%) | loss: 3.435301 | lrm: 1.00 | dt: 602ms | tok/sec: 870,904 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00210 (39.6%) | loss: 3.432373 | lrm: 1.00 | dt: 600ms | tok/sec: 874,266 | mfu: 21.1% | epoch: 1 | remaining: 181s    
step 00211 (39.8%) | loss: 3.434321 | lrm: 1.00 | dt: 605ms | tok/sec: 866,490 | mfu: 20.9% | epoch: 1 | remaining: 180s    
step 00212 (40.0%) | loss: 3.432777 | lrm: 1.00 | dt: 611ms | tok/sec: 858,535 | mfu: 20.7% | epoch: 1 | remaining: 180s    
step 00213 (40.2%) | loss: 3.427479 | lrm: 1.00 | dt: 599ms | tok/sec: 874,786 | mfu: 21.1% | epoch: 1 | remaining: 179s    
step 00214 (40.4%) | loss: 3.428464 | lrm: 1.00 | dt: 601ms | tok/sec: 872,601 | mfu: 21.1% | epoch: 1 | remaining: 178s    
step 00215 (40.6%) | loss: 3.422299 | lrm: 1.00 | dt: 604ms | tok/sec: 868,350 | mfu: 21.0% | epoch: 1 | remaining: 178s    
step 00216 (40.8%) | loss: 3.424514 | lrm: 1.00 | dt: 604ms | tok/sec: 867,394 | mfu: 21.0% | epoch: 1 | remaining: 177s    
step 00217 (41.0%) | loss: 3.422061 | lrm: 1.00 | dt: 609ms | tok/sec: 860,324 | mfu: 20.8% | epoch: 1 | remaining: 177s    
step 00218 (41.2%) | loss: 3.421208 | lrm: 1.00 | dt: 601ms | tok/sec: 872,394 | mfu: 21.1% | epoch: 1 | remaining: 176s    
step 00219 (41.4%) | loss: 3.419700 | lrm: 1.00 | dt: 601ms | tok/sec: 872,352 | mfu: 21.1% | epoch: 1 | remaining: 175s    
step 00220 (41.6%) | loss: 3.420148 | lrm: 1.00 | dt: 605ms | tok/sec: 866,723 | mfu: 20.9% | epoch: 1 | remaining: 175s    
step 00221 (41.8%) | loss: 3.409598 | lrm: 1.00 | dt: 604ms | tok/sec: 867,407 | mfu: 21.0% | epoch: 1 | remaining: 174s    
step 00222 (42.0%) | loss: 3.406684 | lrm: 1.00 | dt: 609ms | tok/sec: 861,041 | mfu: 20.8% | epoch: 1 | remaining: 173s    
step 00223 (42.2%) | loss: 3.405328 | lrm: 1.00 | dt: 600ms | tok/sec: 873,207 | mfu: 21.1% | epoch: 1 | remaining: 173s    
step 00224 (42.4%) | loss: 3.405669 | lrm: 1.00 | dt: 601ms | tok/sec: 872,833 | mfu: 21.1% | epoch: 1 | remaining: 172s    
step 00225 (42.6%) | loss: 3.409116 | lrm: 1.00 | dt: 607ms | tok/sec: 863,764 | mfu: 20.9% | epoch: 1 | remaining: 172s    
step 00226 (42.8%) | loss: 3.406830 | lrm: 1.00 | dt: 602ms | tok/sec: 871,091 | mfu: 21.0% | epoch: 1 | remaining: 171s    
step 00227 (43.0%) | loss: 3.409285 | lrm: 1.00 | dt: 605ms | tok/sec: 866,801 | mfu: 20.9% | epoch: 1 | remaining: 170s    
step 00228 (43.2%) | loss: 3.408760 | lrm: 1.00 | dt: 604ms | tok/sec: 867,829 | mfu: 21.0% | epoch: 1 | remaining: 170s    
step 00229 (43.4%) | loss: 3.408507 | lrm: 1.00 | dt: 604ms | tok/sec: 867,715 | mfu: 21.0% | epoch: 1 | remaining: 169s    
step 00230 (43.6%) | loss: 3.410848 | lrm: 1.00 | dt: 600ms | tok/sec: 874,159 | mfu: 21.1% | epoch: 1 | remaining: 169s    
step 00231 (43.8%) | loss: 3.403982 | lrm: 1.00 | dt: 607ms | tok/sec: 863,496 | mfu: 20.9% | epoch: 1 | remaining: 168s    
step 00232 (44.0%) | loss: 3.401916 | lrm: 1.00 | dt: 610ms | tok/sec: 860,066 | mfu: 20.8% | epoch: 1 | remaining: 167s    
step 00233 (44.2%) | loss: 3.405476 | lrm: 1.00 | dt: 600ms | tok/sec: 874,353 | mfu: 21.1% | epoch: 1 | remaining: 167s    
step 00234 (44.4%) | loss: 3.405492 | lrm: 1.00 | dt: 606ms | tok/sec: 865,598 | mfu: 20.9% | epoch: 1 | remaining: 166s    
step 00235 (44.6%) | loss: 3.402302 | lrm: 1.00 | dt: 606ms | tok/sec: 865,403 | mfu: 20.9% | epoch: 1 | remaining: 166s    
step 00236 (44.8%) | loss: 3.406746 | lrm: 1.00 | dt: 601ms | tok/sec: 873,051 | mfu: 21.1% | epoch: 1 | remaining: 165s    
step 00237 (45.0%) | loss: 3.407289 | lrm: 1.00 | dt: 602ms | tok/sec: 871,180 | mfu: 21.0% | epoch: 1 | remaining: 164s    
step 00238 (45.2%) | loss: 3.409902 | lrm: 1.00 | dt: 607ms | tok/sec: 863,390 | mfu: 20.9% | epoch: 1 | remaining: 164s    
step 00239 (45.4%) | loss: 3.403705 | lrm: 1.00 | dt: 605ms | tok/sec: 866,929 | mfu: 20.9% | epoch: 1 | remaining: 163s    
step 00240 (45.6%) | loss: 3.394311 | lrm: 1.00 | dt: 599ms | tok/sec: 874,999 | mfu: 21.1% | epoch: 1 | remaining: 163s    
step 00241 (45.8%) | loss: 3.390457 | lrm: 1.00 | dt: 605ms | tok/sec: 867,098 | mfu: 21.0% | epoch: 1 | remaining: 162s    
step 00242 (46.0%) | loss: 3.391752 | lrm: 1.00 | dt: 605ms | tok/sec: 866,106 | mfu: 20.9% | epoch: 1 | remaining: 161s    
step 00243 (46.2%) | loss: 3.393947 | lrm: 1.00 | dt: 606ms | tok/sec: 865,642 | mfu: 20.9% | epoch: 1 | remaining: 161s    
step 00244 (46.4%) | loss: 3.394446 | lrm: 1.00 | dt: 600ms | tok/sec: 873,413 | mfu: 21.1% | epoch: 1 | remaining: 160s    
step 00245 (46.6%) | loss: 3.389782 | lrm: 1.00 | dt: 608ms | tok/sec: 861,820 | mfu: 20.8% | epoch: 1 | remaining: 160s    
step 00246 (46.8%) | loss: 3.390798 | lrm: 1.00 | dt: 599ms | tok/sec: 874,929 | mfu: 21.1% | epoch: 1 | remaining: 159s    
step 00247 (47.0%) | loss: 3.387196 | lrm: 1.00 | dt: 600ms | tok/sec: 873,225 | mfu: 21.1% | epoch: 1 | remaining: 158s    
step 00248 (47.2%) | loss: 3.388782 | lrm: 1.00 | dt: 599ms | tok/sec: 875,015 | mfu: 21.1% | epoch: 1 | remaining: 158s    
step 00249 (47.4%) | loss: 3.381291 | lrm: 1.00 | dt: 594ms | tok/sec: 881,942 | mfu: 21.3% | epoch: 1 | remaining: 157s    
step 00250 (47.6%) | loss: 3.377715 | lrm: 1.00 | dt: 598ms | tok/sec: 877,185 | mfu: 21.2% | epoch: 1 | remaining: 157s    
step 00251 (47.8%) | loss: 3.375875 | lrm: 1.00 | dt: 604ms | tok/sec: 868,183 | mfu: 21.0% | epoch: 1 | remaining: 156s    
step 00252 (48.0%) | loss: 3.374000 | lrm: 1.00 | dt: 602ms | tok/sec: 871,599 | mfu: 21.1% | epoch: 1 | remaining: 155s    
step 00253 (48.2%) | loss: 3.364223 | lrm: 1.00 | dt: 607ms | tok/sec: 863,979 | mfu: 20.9% | epoch: 1 | remaining: 155s    
step 00254 (48.4%) | loss: 3.359985 | lrm: 1.00 | dt: 606ms | tok/sec: 865,237 | mfu: 20.9% | epoch: 1 | remaining: 154s    
step 00255 (48.6%) | loss: 3.359252 | lrm: 1.00 | dt: 605ms | tok/sec: 867,138 | mfu: 21.0% | epoch: 1 | remaining: 154s    
step 00256 (48.8%) | loss: 3.356283 | lrm: 1.00 | dt: 598ms | tok/sec: 876,258 | mfu: 21.2% | epoch: 1 | remaining: 153s    
step 00257 (49.0%) | loss: 3.356521 | lrm: 1.00 | dt: 606ms | tok/sec: 865,451 | mfu: 20.9% | epoch: 1 | remaining: 152s    
step 00258 (49.2%) | loss: 3.358872 | lrm: 1.00 | dt: 603ms | tok/sec: 869,499 | mfu: 21.0% | epoch: 1 | remaining: 152s    
step 00259 (49.4%) | loss: 3.360557 | lrm: 1.00 | dt: 605ms | tok/sec: 866,809 | mfu: 20.9% | epoch: 1 | remaining: 151s    
step 00260 (49.6%) | loss: 3.359731 | lrm: 1.00 | dt: 610ms | tok/sec: 859,065 | mfu: 20.8% | epoch: 1 | remaining: 151s    
step 00261 (49.8%) | loss: 3.361734 | lrm: 1.00 | dt: 602ms | tok/sec: 870,646 | mfu: 21.0% | epoch: 1 | remaining: 150s    
step 00262 (50.0%) | loss: 3.357827 | lrm: 1.00 | dt: 597ms | tok/sec: 877,511 | mfu: 21.2% | epoch: 1 | remaining: 149s    
step 00263 (50.2%) | loss: 3.355188 | lrm: 1.00 | dt: 606ms | tok/sec: 864,930 | mfu: 20.9% | epoch: 1 | remaining: 149s    
step 00264 (50.4%) | loss: 3.352823 | lrm: 0.99 | dt: 604ms | tok/sec: 867,781 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00265 (50.6%) | loss: 3.353230 | lrm: 0.99 | dt: 608ms | tok/sec: 862,749 | mfu: 20.8% | epoch: 1 | remaining: 148s    
step 00266 (50.8%) | loss: 3.350686 | lrm: 0.98 | dt: 600ms | tok/sec: 873,889 | mfu: 21.1% | epoch: 1 | remaining: 147s    
step 00267 (51.0%) | loss: 3.346711 | lrm: 0.98 | dt: 602ms | tok/sec: 871,239 | mfu: 21.1% | epoch: 1 | remaining: 146s    
step 00268 (51.2%) | loss: 3.349026 | lrm: 0.98 | dt: 608ms | tok/sec: 861,769 | mfu: 20.8% | epoch: 1 | remaining: 146s    
step 00269 (51.4%) | loss: 3.349551 | lrm: 0.97 | dt: 598ms | tok/sec: 876,860 | mfu: 21.2% | epoch: 1 | remaining: 145s    
step 00270 (51.6%) | loss: 3.345043 | lrm: 0.97 | dt: 602ms | tok/sec: 871,204 | mfu: 21.0% | epoch: 1 | remaining: 145s    
step 00271 (51.8%) | loss: 3.346227 | lrm: 0.96 | dt: 606ms | tok/sec: 864,773 | mfu: 20.9% | epoch: 1 | remaining: 144s    
step 00272 (52.0%) | loss: 3.345061 | lrm: 0.96 | dt: 607ms | tok/sec: 864,421 | mfu: 20.9% | epoch: 1 | remaining: 143s    
step 00273 (52.2%) | loss: 3.344225 | lrm: 0.96 | dt: 608ms | tok/sec: 862,137 | mfu: 20.8% | epoch: 1 | remaining: 143s    
step 00274 (52.4%) | loss: 3.344498 | lrm: 0.95 | dt: 611ms | tok/sec: 858,774 | mfu: 20.7% | epoch: 1 | remaining: 142s    
step 00275 (52.6%) | loss: 3.342536 | lrm: 0.95 | dt: 607ms | tok/sec: 864,190 | mfu: 20.9% | epoch: 1 | remaining: 142s    
step 00276 (52.8%) | loss: 3.339873 | lrm: 0.94 | dt: 604ms | tok/sec: 867,700 | mfu: 21.0% | epoch: 1 | remaining: 141s    
step 00277 (53.0%) | loss: 3.341732 | lrm: 0.94 | dt: 603ms | tok/sec: 869,725 | mfu: 21.0% | epoch: 1 | remaining: 140s    
step 00278 (53.2%) | loss: 3.341412 | lrm: 0.94 | dt: 611ms | tok/sec: 858,277 | mfu: 20.7% | epoch: 1 | remaining: 140s    
step 00279 (53.4%) | loss: 3.338777 | lrm: 0.93 | dt: 600ms | tok/sec: 873,229 | mfu: 21.1% | epoch: 1 | remaining: 139s    
step 00280 (53.6%) | loss: 3.339132 | lrm: 0.93 | dt: 603ms | tok/sec: 869,950 | mfu: 21.0% | epoch: 1 | remaining: 138s    
step 00281 (53.8%) | loss: 3.342018 | lrm: 0.92 | dt: 606ms | tok/sec: 865,116 | mfu: 20.9% | epoch: 1 | remaining: 138s    
step 00282 (54.0%) | loss: 3.338867 | lrm: 0.92 | dt: 601ms | tok/sec: 873,083 | mfu: 21.1% | epoch: 1 | remaining: 137s    
step 00283 (54.2%) | loss: 3.338661 | lrm: 0.92 | dt: 603ms | tok/sec: 868,758 | mfu: 21.0% | epoch: 1 | remaining: 137s    
step 00284 (54.4%) | loss: 3.336897 | lrm: 0.91 | dt: 601ms | tok/sec: 872,255 | mfu: 21.1% | epoch: 1 | remaining: 136s    
step 00285 (54.6%) | loss: 3.337080 | lrm: 0.91 | dt: 608ms | tok/sec: 862,686 | mfu: 20.8% | epoch: 1 | remaining: 135s    
step 00286 (54.8%) | loss: 3.332627 | lrm: 0.90 | dt: 605ms | tok/sec: 866,949 | mfu: 20.9% | epoch: 1 | remaining: 135s    
step 00287 (55.0%) | loss: 3.330228 | lrm: 0.90 | dt: 602ms | tok/sec: 871,633 | mfu: 21.1% | epoch: 1 | remaining: 134s    
step 00288 (55.2%) | loss: 3.332582 | lrm: 0.90 | dt: 610ms | tok/sec: 859,623 | mfu: 20.8% | epoch: 1 | remaining: 134s    
step 00289 (55.5%) | loss: 3.329328 | lrm: 0.89 | dt: 605ms | tok/sec: 866,103 | mfu: 20.9% | epoch: 1 | remaining: 133s    
step 00290 (55.7%) | loss: 3.331962 | lrm: 0.89 | dt: 598ms | tok/sec: 876,751 | mfu: 21.2% | epoch: 1 | remaining: 132s    
step 00291 (55.9%) | loss: 3.323011 | lrm: 0.88 | dt: 606ms | tok/sec: 865,716 | mfu: 20.9% | epoch: 1 | remaining: 132s    
step 00292 (56.1%) | loss: 3.315855 | lrm: 0.88 | dt: 604ms | tok/sec: 867,506 | mfu: 21.0% | epoch: 1 | remaining: 131s    
step 00293 (56.3%) | loss: 3.315604 | lrm: 0.87 | dt: 601ms | tok/sec: 871,913 | mfu: 21.1% | epoch: 1 | remaining: 131s    
step 00294 (56.5%) | loss: 3.314967 | lrm: 0.87 | dt: 606ms | tok/sec: 864,610 | mfu: 20.9% | epoch: 1 | remaining: 130s    
step 00295 (56.7%) | loss: 3.315049 | lrm: 0.87 | dt: 603ms | tok/sec: 869,381 | mfu: 21.0% | epoch: 1 | remaining: 129s    
step 00296 (56.9%) | loss: 3.309322 | lrm: 0.86 | dt: 606ms | tok/sec: 865,639 | mfu: 20.9% | epoch: 1 | remaining: 129s    
step 00297 (57.1%) | loss: 3.309198 | lrm: 0.86 | dt: 604ms | tok/sec: 867,567 | mfu: 21.0% | epoch: 1 | remaining: 128s    
step 00298 (57.3%) | loss: 3.306290 | lrm: 0.85 | dt: 600ms | tok/sec: 874,016 | mfu: 21.1% | epoch: 1 | remaining: 128s    
step 00299 (57.5%) | loss: 3.305869 | lrm: 0.85 | dt: 606ms | tok/sec: 865,289 | mfu: 20.9% | epoch: 1 | remaining: 127s    
step 00300 (57.7%) | loss: 3.303321 | lrm: 0.85 | dt: 603ms | tok/sec: 870,078 | mfu: 21.0% | epoch: 1 | remaining: 126s    
step 00301 (57.9%) | loss: 3.299502 | lrm: 0.84 | dt: 605ms | tok/sec: 866,955 | mfu: 20.9% | epoch: 1 | remaining: 126s    
step 00302 (58.1%) | loss: 3.300679 | lrm: 0.84 | dt: 601ms | tok/sec: 872,926 | mfu: 21.1% | epoch: 1 | remaining: 125s    
step 00303 (58.3%) | loss: 3.299506 | lrm: 0.83 | dt: 604ms | tok/sec: 868,210 | mfu: 21.0% | epoch: 1 | remaining: 125s    
step 00304 (58.5%) | loss: 3.299323 | lrm: 0.83 | dt: 600ms | tok/sec: 873,942 | mfu: 21.1% | epoch: 1 | remaining: 124s    
step 00305 (58.7%) | loss: 3.296372 | lrm: 0.83 | dt: 602ms | tok/sec: 870,611 | mfu: 21.0% | epoch: 1 | remaining: 123s    
step 00306 (58.9%) | loss: 3.292090 | lrm: 0.82 | dt: 604ms | tok/sec: 868,371 | mfu: 21.0% | epoch: 1 | remaining: 123s    
