warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2725ms | tok/sec: 192,376 | mfu: 4.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,944 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446683 | lrm: 1.00 | dt: 586ms | tok/sec: 894,360 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981120 | lrm: 1.00 | dt: 586ms | tok/sec: 895,141 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593339 | lrm: 1.00 | dt: 586ms | tok/sec: 894,730 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258096 | lrm: 1.00 | dt: 586ms | tok/sec: 894,431 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007482 | lrm: 1.00 | dt: 586ms | tok/sec: 894,407 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800342 | lrm: 1.00 | dt: 587ms | tok/sec: 893,297 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624737 | lrm: 1.00 | dt: 587ms | tok/sec: 893,288 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474959 | lrm: 1.00 | dt: 587ms | tok/sec: 893,517 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351414 | lrm: 1.00 | dt: 587ms | tok/sec: 893,187 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245242 | lrm: 1.00 | dt: 588ms | tok/sec: 892,183 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152698 | lrm: 1.00 | dt: 587ms | tok/sec: 893,244 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076233 | lrm: 1.00 | dt: 587ms | tok/sec: 892,664 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002694 | lrm: 1.00 | dt: 587ms | tok/sec: 892,884 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940569 | lrm: 1.00 | dt: 587ms | tok/sec: 892,694 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.7%) | loss: 3.573612 | lrm: 1.00 | dt: 597ms | tok/sec: 877,618 | mfu: 21.2% | epoch: 1 | remaining: 216s    
step 00152 (27.9%) | loss: 3.569142 | lrm: 1.00 | dt: 603ms | tok/sec: 869,878 | mfu: 21.0% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.572612 | lrm: 1.00 | dt: 600ms | tok/sec: 874,289 | mfu: 21.1% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.571737 | lrm: 1.00 | dt: 600ms | tok/sec: 874,407 | mfu: 21.1% | epoch: 1 | remaining: 215s    
step 00155 (28.5%) | loss: 3.566934 | lrm: 1.00 | dt: 608ms | tok/sec: 862,969 | mfu: 20.9% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.560114 | lrm: 1.00 | dt: 601ms | tok/sec: 872,174 | mfu: 21.1% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.554919 | lrm: 1.00 | dt: 607ms | tok/sec: 864,053 | mfu: 20.9% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.554943 | lrm: 1.00 | dt: 605ms | tok/sec: 866,385 | mfu: 20.9% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.549003 | lrm: 1.00 | dt: 600ms | tok/sec: 873,935 | mfu: 21.1% | epoch: 1 | remaining: 212s    
step 00160 (29.5%) | loss: 3.547692 | lrm: 1.00 | dt: 605ms | tok/sec: 866,678 | mfu: 20.9% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.545026 | lrm: 1.00 | dt: 604ms | tok/sec: 868,419 | mfu: 21.0% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.546676 | lrm: 1.00 | dt: 597ms | tok/sec: 877,642 | mfu: 21.2% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.541479 | lrm: 1.00 | dt: 602ms | tok/sec: 870,869 | mfu: 21.0% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.542131 | lrm: 1.00 | dt: 601ms | tok/sec: 871,744 | mfu: 21.1% | epoch: 1 | remaining: 209s    
step 00165 (30.5%) | loss: 3.540106 | lrm: 1.00 | dt: 600ms | tok/sec: 873,545 | mfu: 21.1% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.536556 | lrm: 1.00 | dt: 606ms | tok/sec: 865,825 | mfu: 20.9% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.533950 | lrm: 1.00 | dt: 598ms | tok/sec: 876,234 | mfu: 21.2% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.531943 | lrm: 1.00 | dt: 602ms | tok/sec: 870,852 | mfu: 21.0% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.526492 | lrm: 1.00 | dt: 605ms | tok/sec: 866,731 | mfu: 20.9% | epoch: 1 | remaining: 206s    
step 00170 (31.5%) | loss: 3.520141 | lrm: 1.00 | dt: 604ms | tok/sec: 867,627 | mfu: 21.0% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.519099 | lrm: 1.00 | dt: 598ms | tok/sec: 876,548 | mfu: 21.2% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.518833 | lrm: 1.00 | dt: 602ms | tok/sec: 870,338 | mfu: 21.0% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.515461 | lrm: 1.00 | dt: 602ms | tok/sec: 870,855 | mfu: 21.0% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.514457 | lrm: 1.00 | dt: 606ms | tok/sec: 865,234 | mfu: 20.9% | epoch: 1 | remaining: 202s    
step 00175 (32.5%) | loss: 3.510850 | lrm: 1.00 | dt: 601ms | tok/sec: 872,161 | mfu: 21.1% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.509423 | lrm: 1.00 | dt: 605ms | tok/sec: 866,431 | mfu: 20.9% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.507587 | lrm: 1.00 | dt: 609ms | tok/sec: 860,490 | mfu: 20.8% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.507381 | lrm: 1.00 | dt: 606ms | tok/sec: 865,015 | mfu: 20.9% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.503784 | lrm: 1.00 | dt: 602ms | tok/sec: 871,118 | mfu: 21.0% | epoch: 1 | remaining: 199s    
step 00180 (33.5%) | loss: 3.501709 | lrm: 1.00 | dt: 601ms | tok/sec: 872,993 | mfu: 21.1% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.497223 | lrm: 1.00 | dt: 601ms | tok/sec: 872,748 | mfu: 21.1% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.489814 | lrm: 1.00 | dt: 606ms | tok/sec: 864,769 | mfu: 20.9% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.484019 | lrm: 1.00 | dt: 600ms | tok/sec: 873,300 | mfu: 21.1% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.484241 | lrm: 1.00 | dt: 601ms | tok/sec: 872,284 | mfu: 21.1% | epoch: 1 | remaining: 196s    
step 00185 (34.5%) | loss: 3.480171 | lrm: 1.00 | dt: 602ms | tok/sec: 871,062 | mfu: 21.0% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.474464 | lrm: 1.00 | dt: 597ms | tok/sec: 877,666 | mfu: 21.2% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.470888 | lrm: 1.00 | dt: 602ms | tok/sec: 870,187 | mfu: 21.0% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.470680 | lrm: 1.00 | dt: 600ms | tok/sec: 873,552 | mfu: 21.1% | epoch: 1 | remaining: 194s    
step 00189 (35.3%) | loss: 3.469541 | lrm: 1.00 | dt: 602ms | tok/sec: 871,197 | mfu: 21.0% | epoch: 1 | remaining: 193s    
step 00190 (35.5%) | loss: 3.469629 | lrm: 1.00 | dt: 598ms | tok/sec: 876,779 | mfu: 21.2% | epoch: 1 | remaining: 193s    
step 00191 (35.7%) | loss: 3.469655 | lrm: 1.00 | dt: 602ms | tok/sec: 871,152 | mfu: 21.0% | epoch: 1 | remaining: 192s    
step 00192 (35.9%) | loss: 3.463309 | lrm: 1.00 | dt: 603ms | tok/sec: 868,887 | mfu: 21.0% | epoch: 1 | remaining: 192s    
step 00193 (36.1%) | loss: 3.457882 | lrm: 1.00 | dt: 608ms | tok/sec: 863,009 | mfu: 20.9% | epoch: 1 | remaining: 191s    
step 00194 (36.3%) | loss: 3.458380 | lrm: 1.00 | dt: 604ms | tok/sec: 867,646 | mfu: 21.0% | epoch: 1 | remaining: 190s    
step 00195 (36.5%) | loss: 3.455449 | lrm: 1.00 | dt: 602ms | tok/sec: 870,199 | mfu: 21.0% | epoch: 1 | remaining: 190s    
step 00196 (36.7%) | loss: 3.455701 | lrm: 1.00 | dt: 597ms | tok/sec: 878,651 | mfu: 21.2% | epoch: 1 | remaining: 189s    
step 00197 (36.9%) | loss: 3.458618 | lrm: 1.00 | dt: 605ms | tok/sec: 867,264 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00198 (37.1%) | loss: 3.454753 | lrm: 1.00 | dt: 605ms | tok/sec: 866,872 | mfu: 20.9% | epoch: 1 | remaining: 188s    
step 00199 (37.3%) | loss: 3.450591 | lrm: 1.00 | dt: 602ms | tok/sec: 870,783 | mfu: 21.0% | epoch: 1 | remaining: 187s    
step 00200 (37.5%) | loss: 3.451179 | lrm: 1.00 | dt: 607ms | tok/sec: 863,042 | mfu: 20.9% | epoch: 1 | remaining: 187s    
step 00201 (37.7%) | loss: 3.450122 | lrm: 1.00 | dt: 600ms | tok/sec: 873,972 | mfu: 21.1% | epoch: 1 | remaining: 186s    
step 00202 (37.9%) | loss: 3.447286 | lrm: 1.00 | dt: 598ms | tok/sec: 877,122 | mfu: 21.2% | epoch: 1 | remaining: 186s    
step 00203 (38.1%) | loss: 3.445142 | lrm: 1.00 | dt: 606ms | tok/sec: 865,672 | mfu: 20.9% | epoch: 1 | remaining: 185s    
step 00204 (38.3%) | loss: 3.443210 | lrm: 1.00 | dt: 606ms | tok/sec: 864,474 | mfu: 20.9% | epoch: 1 | remaining: 184s    
step 00205 (38.5%) | loss: 3.442510 | lrm: 1.00 | dt: 604ms | tok/sec: 867,704 | mfu: 21.0% | epoch: 1 | remaining: 184s    
step 00206 (38.7%) | loss: 3.438595 | lrm: 1.00 | dt: 598ms | tok/sec: 877,318 | mfu: 21.2% | epoch: 1 | remaining: 183s    
step 00207 (38.9%) | loss: 3.436088 | lrm: 1.00 | dt: 600ms | tok/sec: 874,329 | mfu: 21.1% | epoch: 1 | remaining: 183s    
step 00208 (39.1%) | loss: 3.434704 | lrm: 1.00 | dt: 599ms | tok/sec: 875,024 | mfu: 21.1% | epoch: 1 | remaining: 182s    
step 00209 (39.3%) | loss: 3.434617 | lrm: 1.00 | dt: 601ms | tok/sec: 871,915 | mfu: 21.1% | epoch: 1 | remaining: 181s    
step 00210 (39.5%) | loss: 3.433038 | lrm: 1.00 | dt: 604ms | tok/sec: 868,585 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00211 (39.7%) | loss: 3.434663 | lrm: 1.00 | dt: 606ms | tok/sec: 865,834 | mfu: 20.9% | epoch: 1 | remaining: 180s    
step 00212 (39.9%) | loss: 3.432795 | lrm: 1.00 | dt: 605ms | tok/sec: 866,153 | mfu: 20.9% | epoch: 1 | remaining: 180s    
step 00213 (40.1%) | loss: 3.427010 | lrm: 1.00 | dt: 606ms | tok/sec: 865,347 | mfu: 20.9% | epoch: 1 | remaining: 179s    
step 00214 (40.3%) | loss: 3.428774 | lrm: 1.00 | dt: 603ms | tok/sec: 868,920 | mfu: 21.0% | epoch: 1 | remaining: 178s    
step 00215 (40.5%) | loss: 3.421962 | lrm: 1.00 | dt: 598ms | tok/sec: 876,261 | mfu: 21.2% | epoch: 1 | remaining: 178s    
step 00216 (40.7%) | loss: 3.423725 | lrm: 1.00 | dt: 603ms | tok/sec: 869,949 | mfu: 21.0% | epoch: 1 | remaining: 177s    
step 00217 (40.9%) | loss: 3.421006 | lrm: 1.00 | dt: 604ms | tok/sec: 867,675 | mfu: 21.0% | epoch: 1 | remaining: 177s    
step 00218 (41.1%) | loss: 3.419842 | lrm: 1.00 | dt: 601ms | tok/sec: 871,805 | mfu: 21.1% | epoch: 1 | remaining: 176s    
step 00219 (41.3%) | loss: 3.418729 | lrm: 1.00 | dt: 598ms | tok/sec: 876,596 | mfu: 21.2% | epoch: 1 | remaining: 175s    
step 00220 (41.5%) | loss: 3.419524 | lrm: 1.00 | dt: 608ms | tok/sec: 862,865 | mfu: 20.8% | epoch: 1 | remaining: 175s    
step 00221 (41.7%) | loss: 3.409256 | lrm: 1.00 | dt: 601ms | tok/sec: 871,636 | mfu: 21.1% | epoch: 1 | remaining: 174s    
step 00222 (41.9%) | loss: 3.406561 | lrm: 1.00 | dt: 606ms | tok/sec: 865,532 | mfu: 20.9% | epoch: 1 | remaining: 174s    
step 00223 (42.1%) | loss: 3.404562 | lrm: 1.00 | dt: 600ms | tok/sec: 873,641 | mfu: 21.1% | epoch: 1 | remaining: 173s    
step 00224 (42.3%) | loss: 3.405158 | lrm: 1.00 | dt: 602ms | tok/sec: 870,698 | mfu: 21.0% | epoch: 1 | remaining: 172s    
step 00225 (42.5%) | loss: 3.408254 | lrm: 1.00 | dt: 608ms | tok/sec: 862,899 | mfu: 20.8% | epoch: 1 | remaining: 172s    
step 00226 (42.7%) | loss: 3.405180 | lrm: 1.00 | dt: 609ms | tok/sec: 860,320 | mfu: 20.8% | epoch: 1 | remaining: 171s    
step 00227 (43.0%) | loss: 3.407221 | lrm: 1.00 | dt: 609ms | tok/sec: 860,216 | mfu: 20.8% | epoch: 1 | remaining: 171s    
step 00228 (43.2%) | loss: 3.407480 | lrm: 1.00 | dt: 600ms | tok/sec: 873,185 | mfu: 21.1% | epoch: 1 | remaining: 170s    
step 00229 (43.4%) | loss: 3.408110 | lrm: 1.00 | dt: 603ms | tok/sec: 869,436 | mfu: 21.0% | epoch: 1 | remaining: 169s    
step 00230 (43.6%) | loss: 3.410245 | lrm: 1.00 | dt: 608ms | tok/sec: 861,951 | mfu: 20.8% | epoch: 1 | remaining: 169s    
step 00231 (43.8%) | loss: 3.404617 | lrm: 1.00 | dt: 606ms | tok/sec: 865,082 | mfu: 20.9% | epoch: 1 | remaining: 168s    
step 00232 (44.0%) | loss: 3.402119 | lrm: 1.00 | dt: 601ms | tok/sec: 872,062 | mfu: 21.1% | epoch: 1 | remaining: 168s    
step 00233 (44.2%) | loss: 3.405315 | lrm: 1.00 | dt: 610ms | tok/sec: 860,079 | mfu: 20.8% | epoch: 1 | remaining: 167s    
step 00234 (44.4%) | loss: 3.404050 | lrm: 1.00 | dt: 607ms | tok/sec: 863,506 | mfu: 20.9% | epoch: 1 | remaining: 166s    
step 00235 (44.6%) | loss: 3.401487 | lrm: 1.00 | dt: 609ms | tok/sec: 860,881 | mfu: 20.8% | epoch: 1 | remaining: 166s    
step 00236 (44.8%) | loss: 3.406257 | lrm: 1.00 | dt: 606ms | tok/sec: 864,634 | mfu: 20.9% | epoch: 1 | remaining: 165s    
step 00237 (45.0%) | loss: 3.406319 | lrm: 1.00 | dt: 600ms | tok/sec: 873,803 | mfu: 21.1% | epoch: 1 | remaining: 164s    
step 00238 (45.2%) | loss: 3.407981 | lrm: 1.00 | dt: 601ms | tok/sec: 871,901 | mfu: 21.1% | epoch: 1 | remaining: 164s    
step 00239 (45.4%) | loss: 3.404306 | lrm: 1.00 | dt: 600ms | tok/sec: 873,634 | mfu: 21.1% | epoch: 1 | remaining: 163s    
step 00240 (45.6%) | loss: 3.395100 | lrm: 1.00 | dt: 601ms | tok/sec: 872,709 | mfu: 21.1% | epoch: 1 | remaining: 163s    
step 00241 (45.8%) | loss: 3.391092 | lrm: 1.00 | dt: 601ms | tok/sec: 873,003 | mfu: 21.1% | epoch: 1 | remaining: 162s    
step 00242 (46.0%) | loss: 3.392440 | lrm: 1.00 | dt: 604ms | tok/sec: 868,272 | mfu: 21.0% | epoch: 1 | remaining: 161s    
step 00243 (46.2%) | loss: 3.393671 | lrm: 1.00 | dt: 603ms | tok/sec: 870,149 | mfu: 21.0% | epoch: 1 | remaining: 161s    
step 00244 (46.4%) | loss: 3.393337 | lrm: 1.00 | dt: 609ms | tok/sec: 861,543 | mfu: 20.8% | epoch: 1 | remaining: 160s    
step 00245 (46.6%) | loss: 3.388117 | lrm: 1.00 | dt: 603ms | tok/sec: 869,439 | mfu: 21.0% | epoch: 1 | remaining: 160s    
step 00246 (46.8%) | loss: 3.389972 | lrm: 1.00 | dt: 609ms | tok/sec: 861,048 | mfu: 20.8% | epoch: 1 | remaining: 159s    
step 00247 (47.0%) | loss: 3.386212 | lrm: 1.00 | dt: 602ms | tok/sec: 871,144 | mfu: 21.0% | epoch: 1 | remaining: 158s    
step 00248 (47.2%) | loss: 3.386886 | lrm: 1.00 | dt: 605ms | tok/sec: 866,009 | mfu: 20.9% | epoch: 1 | remaining: 158s    
step 00249 (47.4%) | loss: 3.379799 | lrm: 1.00 | dt: 602ms | tok/sec: 870,911 | mfu: 21.0% | epoch: 1 | remaining: 157s    
step 00250 (47.6%) | loss: 3.376667 | lrm: 1.00 | dt: 602ms | tok/sec: 870,580 | mfu: 21.0% | epoch: 1 | remaining: 157s    
step 00251 (47.8%) | loss: 3.374578 | lrm: 1.00 | dt: 603ms | tok/sec: 869,572 | mfu: 21.0% | epoch: 1 | remaining: 156s    
step 00252 (48.0%) | loss: 3.372575 | lrm: 1.00 | dt: 603ms | tok/sec: 868,839 | mfu: 21.0% | epoch: 1 | remaining: 155s    
step 00253 (48.2%) | loss: 3.363043 | lrm: 1.00 | dt: 605ms | tok/sec: 866,334 | mfu: 20.9% | epoch: 1 | remaining: 155s    
step 00254 (48.4%) | loss: 3.360363 | lrm: 1.00 | dt: 607ms | tok/sec: 864,282 | mfu: 20.9% | epoch: 1 | remaining: 154s    
step 00255 (48.6%) | loss: 3.359556 | lrm: 1.00 | dt: 605ms | tok/sec: 867,099 | mfu: 21.0% | epoch: 1 | remaining: 154s    
step 00256 (48.8%) | loss: 3.356325 | lrm: 1.00 | dt: 598ms | tok/sec: 877,054 | mfu: 21.2% | epoch: 1 | remaining: 153s    
step 00257 (49.0%) | loss: 3.355644 | lrm: 1.00 | dt: 602ms | tok/sec: 871,241 | mfu: 21.1% | epoch: 1 | remaining: 152s    
step 00258 (49.2%) | loss: 3.357270 | lrm: 1.00 | dt: 602ms | tok/sec: 871,561 | mfu: 21.1% | epoch: 1 | remaining: 152s    
step 00259 (49.4%) | loss: 3.357932 | lrm: 1.00 | dt: 606ms | tok/sec: 865,465 | mfu: 20.9% | epoch: 1 | remaining: 151s    
step 00260 (49.6%) | loss: 3.356693 | lrm: 1.00 | dt: 610ms | tok/sec: 859,781 | mfu: 20.8% | epoch: 1 | remaining: 151s    
step 00261 (49.8%) | loss: 3.358969 | lrm: 1.00 | dt: 604ms | tok/sec: 868,735 | mfu: 21.0% | epoch: 1 | remaining: 150s    
step 00262 (50.0%) | loss: 3.354924 | lrm: 1.00 | dt: 601ms | tok/sec: 871,850 | mfu: 21.1% | epoch: 1 | remaining: 149s    
step 00263 (50.2%) | loss: 3.352351 | lrm: 1.00 | dt: 606ms | tok/sec: 865,293 | mfu: 20.9% | epoch: 1 | remaining: 149s    
step 00264 (50.4%) | loss: 3.350151 | lrm: 0.99 | dt: 604ms | tok/sec: 867,365 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00265 (50.6%) | loss: 3.350302 | lrm: 0.99 | dt: 604ms | tok/sec: 867,559 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00266 (50.8%) | loss: 3.347681 | lrm: 0.98 | dt: 605ms | tok/sec: 866,074 | mfu: 20.9% | epoch: 1 | remaining: 147s    
step 00267 (51.0%) | loss: 3.342980 | lrm: 0.98 | dt: 607ms | tok/sec: 863,495 | mfu: 20.9% | epoch: 1 | remaining: 146s    
step 00268 (51.2%) | loss: 3.345281 | lrm: 0.98 | dt: 606ms | tok/sec: 864,832 | mfu: 20.9% | epoch: 1 | remaining: 146s    
step 00269 (51.4%) | loss: 3.345516 | lrm: 0.97 | dt: 601ms | tok/sec: 872,147 | mfu: 21.1% | epoch: 1 | remaining: 145s    
step 00270 (51.6%) | loss: 3.341832 | lrm: 0.97 | dt: 597ms | tok/sec: 877,762 | mfu: 21.2% | epoch: 1 | remaining: 145s    
step 00271 (51.8%) | loss: 3.342774 | lrm: 0.96 | dt: 606ms | tok/sec: 865,671 | mfu: 20.9% | epoch: 1 | remaining: 144s    
step 00272 (52.0%) | loss: 3.341587 | lrm: 0.96 | dt: 606ms | tok/sec: 865,168 | mfu: 20.9% | epoch: 1 | remaining: 143s    
step 00273 (52.2%) | loss: 3.340468 | lrm: 0.96 | dt: 610ms | tok/sec: 860,174 | mfu: 20.8% | epoch: 1 | remaining: 143s    
step 00274 (52.4%) | loss: 3.340301 | lrm: 0.95 | dt: 600ms | tok/sec: 873,741 | mfu: 21.1% | epoch: 1 | remaining: 142s    
step 00275 (52.6%) | loss: 3.338295 | lrm: 0.95 | dt: 599ms | tok/sec: 874,743 | mfu: 21.1% | epoch: 1 | remaining: 142s    
step 00276 (52.8%) | loss: 3.336300 | lrm: 0.94 | dt: 609ms | tok/sec: 861,227 | mfu: 20.8% | epoch: 1 | remaining: 141s    
step 00277 (53.0%) | loss: 3.338952 | lrm: 0.94 | dt: 611ms | tok/sec: 858,562 | mfu: 20.7% | epoch: 1 | remaining: 140s    
step 00278 (53.2%) | loss: 3.338818 | lrm: 0.94 | dt: 603ms | tok/sec: 869,761 | mfu: 21.0% | epoch: 1 | remaining: 140s    
step 00279 (53.4%) | loss: 3.336540 | lrm: 0.93 | dt: 606ms | tok/sec: 865,383 | mfu: 20.9% | epoch: 1 | remaining: 139s    
step 00280 (53.6%) | loss: 3.337218 | lrm: 0.93 | dt: 605ms | tok/sec: 867,004 | mfu: 20.9% | epoch: 1 | remaining: 139s    
step 00281 (53.8%) | loss: 3.340465 | lrm: 0.92 | dt: 599ms | tok/sec: 875,492 | mfu: 21.2% | epoch: 1 | remaining: 138s    
step 00282 (54.0%) | loss: 3.338032 | lrm: 0.92 | dt: 601ms | tok/sec: 872,752 | mfu: 21.1% | epoch: 1 | remaining: 137s    
step 00283 (54.2%) | loss: 3.337725 | lrm: 0.92 | dt: 605ms | tok/sec: 865,977 | mfu: 20.9% | epoch: 1 | remaining: 137s    
step 00284 (54.4%) | loss: 3.335216 | lrm: 0.91 | dt: 600ms | tok/sec: 874,293 | mfu: 21.1% | epoch: 1 | remaining: 136s    
step 00285 (54.6%) | loss: 3.335305 | lrm: 0.91 | dt: 600ms | tok/sec: 873,765 | mfu: 21.1% | epoch: 1 | remaining: 136s    
step 00286 (54.8%) | loss: 3.330557 | lrm: 0.90 | dt: 599ms | tok/sec: 875,875 | mfu: 21.2% | epoch: 1 | remaining: 135s    
step 00287 (55.0%) | loss: 3.328490 | lrm: 0.90 | dt: 601ms | tok/sec: 872,712 | mfu: 21.1% | epoch: 1 | remaining: 134s    
step 00288 (55.2%) | loss: 3.330801 | lrm: 0.90 | dt: 603ms | tok/sec: 869,813 | mfu: 21.0% | epoch: 1 | remaining: 134s    
step 00289 (55.4%) | loss: 3.328020 | lrm: 0.89 | dt: 603ms | tok/sec: 869,959 | mfu: 21.0% | epoch: 1 | remaining: 133s    
step 00290 (55.6%) | loss: 3.330387 | lrm: 0.89 | dt: 601ms | tok/sec: 871,969 | mfu: 21.1% | epoch: 1 | remaining: 133s    
step 00291 (55.8%) | loss: 3.321662 | lrm: 0.88 | dt: 599ms | tok/sec: 875,852 | mfu: 21.2% | epoch: 1 | remaining: 132s    
step 00292 (56.0%) | loss: 3.314768 | lrm: 0.88 | dt: 602ms | tok/sec: 870,938 | mfu: 21.0% | epoch: 1 | remaining: 131s    
step 00293 (56.2%) | loss: 3.314627 | lrm: 0.88 | dt: 602ms | tok/sec: 871,075 | mfu: 21.0% | epoch: 1 | remaining: 131s    
step 00294 (56.4%) | loss: 3.314414 | lrm: 0.87 | dt: 606ms | tok/sec: 865,285 | mfu: 20.9% | epoch: 1 | remaining: 130s    
step 00295 (56.6%) | loss: 3.314361 | lrm: 0.87 | dt: 611ms | tok/sec: 858,403 | mfu: 20.7% | epoch: 1 | remaining: 129s    
step 00296 (56.8%) | loss: 3.308109 | lrm: 0.86 | dt: 598ms | tok/sec: 877,207 | mfu: 21.2% | epoch: 1 | remaining: 129s    
step 00297 (57.0%) | loss: 3.307661 | lrm: 0.86 | dt: 599ms | tok/sec: 875,714 | mfu: 21.2% | epoch: 1 | remaining: 128s    
step 00298 (57.2%) | loss: 3.304960 | lrm: 0.86 | dt: 603ms | tok/sec: 869,457 | mfu: 21.0% | epoch: 1 | remaining: 128s    
step 00299 (57.4%) | loss: 3.304763 | lrm: 0.85 | dt: 607ms | tok/sec: 863,539 | mfu: 20.9% | epoch: 1 | remaining: 127s    
step 00300 (57.6%) | loss: 3.302330 | lrm: 0.85 | dt: 601ms | tok/sec: 871,725 | mfu: 21.1% | epoch: 1 | remaining: 126s    
step 00301 (57.8%) | loss: 3.298723 | lrm: 0.84 | dt: 607ms | tok/sec: 864,420 | mfu: 20.9% | epoch: 1 | remaining: 126s    
step 00302 (58.0%) | loss: 3.299976 | lrm: 0.84 | dt: 601ms | tok/sec: 872,944 | mfu: 21.1% | epoch: 1 | remaining: 125s    
step 00303 (58.2%) | loss: 3.298325 | lrm: 0.84 | dt: 603ms | tok/sec: 869,559 | mfu: 21.0% | epoch: 1 | remaining: 125s    
step 00304 (58.4%) | loss: 3.297889 | lrm: 0.83 | dt: 603ms | tok/sec: 870,085 | mfu: 21.0% | epoch: 1 | remaining: 124s    
step 00305 (58.6%) | loss: 3.294468 | lrm: 0.83 | dt: 598ms | tok/sec: 876,212 | mfu: 21.2% | epoch: 1 | remaining: 123s    
step 00306 (58.8%) | loss: 3.289623 | lrm: 0.82 | dt: 605ms | tok/sec: 867,075 | mfu: 20.9% | epoch: 1 | remaining: 123s    
