warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2668ms | tok/sec: 196,522 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,869 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446686 | lrm: 1.00 | dt: 586ms | tok/sec: 894,858 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981117 | lrm: 1.00 | dt: 586ms | tok/sec: 894,262 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593322 | lrm: 1.00 | dt: 586ms | tok/sec: 895,016 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258085 | lrm: 1.00 | dt: 586ms | tok/sec: 894,451 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007474 | lrm: 1.00 | dt: 587ms | tok/sec: 893,806 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800346 | lrm: 1.00 | dt: 587ms | tok/sec: 893,228 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624738 | lrm: 1.00 | dt: 587ms | tok/sec: 893,495 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474967 | lrm: 1.00 | dt: 587ms | tok/sec: 892,947 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351424 | lrm: 1.00 | dt: 587ms | tok/sec: 893,384 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245233 | lrm: 1.00 | dt: 587ms | tok/sec: 892,725 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152598 | lrm: 1.00 | dt: 587ms | tok/sec: 892,638 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.075827 | lrm: 1.00 | dt: 587ms | tok/sec: 892,544 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002370 | lrm: 1.00 | dt: 588ms | tok/sec: 892,358 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940651 | lrm: 1.00 | dt: 587ms | tok/sec: 892,480 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.7%) | loss: 3.571023 | lrm: 1.00 | dt: 599ms | tok/sec: 874,764 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00152 (27.9%) | loss: 3.566725 | lrm: 1.00 | dt: 606ms | tok/sec: 865,079 | mfu: 20.9% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.569290 | lrm: 1.00 | dt: 600ms | tok/sec: 873,991 | mfu: 21.1% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.569132 | lrm: 1.00 | dt: 602ms | tok/sec: 870,752 | mfu: 21.0% | epoch: 1 | remaining: 214s    
step 00155 (28.5%) | loss: 3.565247 | lrm: 1.00 | dt: 603ms | tok/sec: 869,256 | mfu: 21.0% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.559482 | lrm: 1.00 | dt: 603ms | tok/sec: 869,172 | mfu: 21.0% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.554434 | lrm: 1.00 | dt: 603ms | tok/sec: 870,053 | mfu: 21.0% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.553646 | lrm: 1.00 | dt: 605ms | tok/sec: 867,280 | mfu: 21.0% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.547527 | lrm: 1.00 | dt: 603ms | tok/sec: 868,785 | mfu: 21.0% | epoch: 1 | remaining: 211s    
step 00160 (29.5%) | loss: 3.547622 | lrm: 1.00 | dt: 601ms | tok/sec: 871,949 | mfu: 21.1% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.546222 | lrm: 1.00 | dt: 608ms | tok/sec: 862,063 | mfu: 20.8% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.548218 | lrm: 1.00 | dt: 605ms | tok/sec: 867,254 | mfu: 21.0% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.542742 | lrm: 1.00 | dt: 608ms | tok/sec: 862,381 | mfu: 20.8% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.542735 | lrm: 1.00 | dt: 603ms | tok/sec: 868,955 | mfu: 21.0% | epoch: 1 | remaining: 208s    
step 00165 (30.5%) | loss: 3.540559 | lrm: 1.00 | dt: 606ms | tok/sec: 864,485 | mfu: 20.9% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.536547 | lrm: 1.00 | dt: 603ms | tok/sec: 869,684 | mfu: 21.0% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.533145 | lrm: 1.00 | dt: 608ms | tok/sec: 861,751 | mfu: 20.8% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.530909 | lrm: 1.00 | dt: 605ms | tok/sec: 866,528 | mfu: 20.9% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.526831 | lrm: 1.00 | dt: 609ms | tok/sec: 860,576 | mfu: 20.8% | epoch: 1 | remaining: 205s    
step 00170 (31.5%) | loss: 3.520757 | lrm: 1.00 | dt: 608ms | tok/sec: 861,748 | mfu: 20.8% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.519751 | lrm: 1.00 | dt: 606ms | tok/sec: 864,991 | mfu: 20.9% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.519436 | lrm: 1.00 | dt: 603ms | tok/sec: 869,239 | mfu: 21.0% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.515579 | lrm: 1.00 | dt: 601ms | tok/sec: 871,936 | mfu: 21.1% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.515474 | lrm: 1.00 | dt: 606ms | tok/sec: 865,249 | mfu: 20.9% | epoch: 1 | remaining: 202s    
step 00175 (32.5%) | loss: 3.512917 | lrm: 1.00 | dt: 602ms | tok/sec: 870,756 | mfu: 21.0% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.511063 | lrm: 1.00 | dt: 605ms | tok/sec: 866,110 | mfu: 20.9% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.508685 | lrm: 1.00 | dt: 602ms | tok/sec: 870,623 | mfu: 21.0% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.508180 | lrm: 1.00 | dt: 602ms | tok/sec: 871,261 | mfu: 21.1% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.504729 | lrm: 1.00 | dt: 604ms | tok/sec: 868,738 | mfu: 21.0% | epoch: 1 | remaining: 199s    
step 00180 (33.5%) | loss: 3.502474 | lrm: 1.00 | dt: 601ms | tok/sec: 871,691 | mfu: 21.1% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.498856 | lrm: 1.00 | dt: 609ms | tok/sec: 860,939 | mfu: 20.8% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.491403 | lrm: 1.00 | dt: 605ms | tok/sec: 867,153 | mfu: 21.0% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.485363 | lrm: 1.00 | dt: 600ms | tok/sec: 873,478 | mfu: 21.1% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.485376 | lrm: 1.00 | dt: 600ms | tok/sec: 873,621 | mfu: 21.1% | epoch: 1 | remaining: 196s    
step 00185 (34.5%) | loss: 3.481580 | lrm: 1.00 | dt: 597ms | tok/sec: 877,806 | mfu: 21.2% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.475935 | lrm: 1.00 | dt: 600ms | tok/sec: 873,155 | mfu: 21.1% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.471921 | lrm: 1.00 | dt: 608ms | tok/sec: 861,668 | mfu: 20.8% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.471866 | lrm: 1.00 | dt: 609ms | tok/sec: 860,543 | mfu: 20.8% | epoch: 1 | remaining: 194s    
step 00189 (35.4%) | loss: 3.470159 | lrm: 1.00 | dt: 608ms | tok/sec: 862,974 | mfu: 20.9% | epoch: 1 | remaining: 193s    
step 00190 (35.6%) | loss: 3.470262 | lrm: 1.00 | dt: 605ms | tok/sec: 866,041 | mfu: 20.9% | epoch: 1 | remaining: 193s    
step 00191 (35.8%) | loss: 3.470612 | lrm: 1.00 | dt: 602ms | tok/sec: 870,238 | mfu: 21.0% | epoch: 1 | remaining: 192s    
step 00192 (36.0%) | loss: 3.464391 | lrm: 1.00 | dt: 599ms | tok/sec: 875,943 | mfu: 21.2% | epoch: 1 | remaining: 192s    
step 00193 (36.2%) | loss: 3.458945 | lrm: 1.00 | dt: 603ms | tok/sec: 870,106 | mfu: 21.0% | epoch: 1 | remaining: 191s    
step 00194 (36.4%) | loss: 3.459057 | lrm: 1.00 | dt: 603ms | tok/sec: 868,886 | mfu: 21.0% | epoch: 1 | remaining: 190s    
step 00195 (36.6%) | loss: 3.455785 | lrm: 1.00 | dt: 603ms | tok/sec: 869,578 | mfu: 21.0% | epoch: 1 | remaining: 190s    
step 00196 (36.8%) | loss: 3.455041 | lrm: 1.00 | dt: 601ms | tok/sec: 872,651 | mfu: 21.1% | epoch: 1 | remaining: 189s    
step 00197 (37.0%) | loss: 3.457639 | lrm: 1.00 | dt: 607ms | tok/sec: 864,417 | mfu: 20.9% | epoch: 1 | remaining: 189s    
step 00198 (37.2%) | loss: 3.452868 | lrm: 1.00 | dt: 607ms | tok/sec: 863,815 | mfu: 20.9% | epoch: 1 | remaining: 188s    
step 00199 (37.4%) | loss: 3.449142 | lrm: 1.00 | dt: 605ms | tok/sec: 866,537 | mfu: 20.9% | epoch: 1 | remaining: 187s    
step 00200 (37.6%) | loss: 3.449369 | lrm: 1.00 | dt: 607ms | tok/sec: 863,465 | mfu: 20.9% | epoch: 1 | remaining: 187s    
step 00201 (37.8%) | loss: 3.447456 | lrm: 1.00 | dt: 601ms | tok/sec: 871,969 | mfu: 21.1% | epoch: 1 | remaining: 186s    
step 00202 (38.0%) | loss: 3.444628 | lrm: 1.00 | dt: 600ms | tok/sec: 873,511 | mfu: 21.1% | epoch: 1 | remaining: 185s    
step 00203 (38.2%) | loss: 3.444196 | lrm: 1.00 | dt: 601ms | tok/sec: 873,062 | mfu: 21.1% | epoch: 1 | remaining: 185s    
step 00204 (38.4%) | loss: 3.442724 | lrm: 1.00 | dt: 605ms | tok/sec: 866,207 | mfu: 20.9% | epoch: 1 | remaining: 184s    
step 00205 (38.6%) | loss: 3.442107 | lrm: 1.00 | dt: 607ms | tok/sec: 864,372 | mfu: 20.9% | epoch: 1 | remaining: 184s    
step 00206 (38.8%) | loss: 3.438108 | lrm: 1.00 | dt: 610ms | tok/sec: 860,092 | mfu: 20.8% | epoch: 1 | remaining: 183s    
step 00207 (39.0%) | loss: 3.435627 | lrm: 1.00 | dt: 603ms | tok/sec: 869,747 | mfu: 21.0% | epoch: 1 | remaining: 182s    
step 00208 (39.2%) | loss: 3.434334 | lrm: 1.00 | dt: 601ms | tok/sec: 872,632 | mfu: 21.1% | epoch: 1 | remaining: 182s    
step 00209 (39.4%) | loss: 3.434858 | lrm: 1.00 | dt: 609ms | tok/sec: 861,068 | mfu: 20.8% | epoch: 1 | remaining: 181s    
step 00210 (39.6%) | loss: 3.431836 | lrm: 1.00 | dt: 607ms | tok/sec: 863,464 | mfu: 20.9% | epoch: 1 | remaining: 181s    
step 00211 (39.8%) | loss: 3.432570 | lrm: 1.00 | dt: 600ms | tok/sec: 874,245 | mfu: 21.1% | epoch: 1 | remaining: 180s    
step 00212 (40.0%) | loss: 3.429902 | lrm: 1.00 | dt: 603ms | tok/sec: 869,692 | mfu: 21.0% | epoch: 1 | remaining: 179s    
step 00213 (40.2%) | loss: 3.424526 | lrm: 1.00 | dt: 600ms | tok/sec: 874,109 | mfu: 21.1% | epoch: 1 | remaining: 179s    
step 00214 (40.4%) | loss: 3.425103 | lrm: 1.00 | dt: 606ms | tok/sec: 865,302 | mfu: 20.9% | epoch: 1 | remaining: 178s    
step 00215 (40.6%) | loss: 3.419480 | lrm: 1.00 | dt: 606ms | tok/sec: 865,465 | mfu: 20.9% | epoch: 1 | remaining: 178s    
step 00216 (40.8%) | loss: 3.422738 | lrm: 1.00 | dt: 603ms | tok/sec: 870,017 | mfu: 21.0% | epoch: 1 | remaining: 177s    
step 00217 (41.0%) | loss: 3.421020 | lrm: 1.00 | dt: 609ms | tok/sec: 861,334 | mfu: 20.8% | epoch: 1 | remaining: 176s    
step 00218 (41.2%) | loss: 3.420266 | lrm: 1.00 | dt: 605ms | tok/sec: 866,636 | mfu: 20.9% | epoch: 1 | remaining: 176s    
step 00219 (41.4%) | loss: 3.419867 | lrm: 1.00 | dt: 603ms | tok/sec: 869,238 | mfu: 21.0% | epoch: 1 | remaining: 175s    
step 00220 (41.6%) | loss: 3.420185 | lrm: 1.00 | dt: 600ms | tok/sec: 874,447 | mfu: 21.1% | epoch: 1 | remaining: 175s    
step 00221 (41.8%) | loss: 3.409605 | lrm: 1.00 | dt: 603ms | tok/sec: 868,877 | mfu: 21.0% | epoch: 1 | remaining: 174s    
step 00222 (42.0%) | loss: 3.406296 | lrm: 1.00 | dt: 608ms | tok/sec: 862,947 | mfu: 20.9% | epoch: 1 | remaining: 173s    
step 00223 (42.2%) | loss: 3.405084 | lrm: 1.00 | dt: 609ms | tok/sec: 861,217 | mfu: 20.8% | epoch: 1 | remaining: 173s    
step 00224 (42.4%) | loss: 3.405598 | lrm: 1.00 | dt: 597ms | tok/sec: 877,480 | mfu: 21.2% | epoch: 1 | remaining: 172s    
step 00225 (42.6%) | loss: 3.409236 | lrm: 1.00 | dt: 602ms | tok/sec: 871,224 | mfu: 21.1% | epoch: 1 | remaining: 172s    
step 00226 (42.8%) | loss: 3.406577 | lrm: 1.00 | dt: 605ms | tok/sec: 866,780 | mfu: 20.9% | epoch: 1 | remaining: 171s    
step 00227 (43.0%) | loss: 3.409309 | lrm: 1.00 | dt: 605ms | tok/sec: 866,435 | mfu: 20.9% | epoch: 1 | remaining: 170s    
step 00228 (43.2%) | loss: 3.408981 | lrm: 1.00 | dt: 601ms | tok/sec: 872,759 | mfu: 21.1% | epoch: 1 | remaining: 170s    
step 00229 (43.4%) | loss: 3.408636 | lrm: 1.00 | dt: 605ms | tok/sec: 866,390 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00230 (43.6%) | loss: 3.410169 | lrm: 1.00 | dt: 602ms | tok/sec: 870,216 | mfu: 21.0% | epoch: 1 | remaining: 169s    
step 00231 (43.8%) | loss: 3.403730 | lrm: 1.00 | dt: 601ms | tok/sec: 871,951 | mfu: 21.1% | epoch: 1 | remaining: 168s    
step 00232 (44.0%) | loss: 3.401579 | lrm: 1.00 | dt: 603ms | tok/sec: 869,800 | mfu: 21.0% | epoch: 1 | remaining: 167s    
step 00233 (44.2%) | loss: 3.405398 | lrm: 1.00 | dt: 602ms | tok/sec: 870,318 | mfu: 21.0% | epoch: 1 | remaining: 167s    
step 00234 (44.4%) | loss: 3.404628 | lrm: 1.00 | dt: 599ms | tok/sec: 875,016 | mfu: 21.1% | epoch: 1 | remaining: 166s    
step 00235 (44.6%) | loss: 3.401664 | lrm: 1.00 | dt: 596ms | tok/sec: 880,366 | mfu: 21.3% | epoch: 1 | remaining: 166s    
step 00236 (44.8%) | loss: 3.405983 | lrm: 1.00 | dt: 603ms | tok/sec: 869,810 | mfu: 21.0% | epoch: 1 | remaining: 165s    
step 00237 (45.0%) | loss: 3.405969 | lrm: 1.00 | dt: 606ms | tok/sec: 865,789 | mfu: 20.9% | epoch: 1 | remaining: 164s    
step 00238 (45.2%) | loss: 3.408481 | lrm: 1.00 | dt: 604ms | tok/sec: 868,635 | mfu: 21.0% | epoch: 1 | remaining: 164s    
step 00239 (45.4%) | loss: 3.403046 | lrm: 1.00 | dt: 610ms | tok/sec: 859,603 | mfu: 20.8% | epoch: 1 | remaining: 163s    
step 00240 (45.6%) | loss: 3.394141 | lrm: 1.00 | dt: 603ms | tok/sec: 869,176 | mfu: 21.0% | epoch: 1 | remaining: 163s    
step 00241 (45.8%) | loss: 3.390121 | lrm: 1.00 | dt: 605ms | tok/sec: 867,055 | mfu: 20.9% | epoch: 1 | remaining: 162s    
step 00242 (46.0%) | loss: 3.392162 | lrm: 1.00 | dt: 610ms | tok/sec: 859,503 | mfu: 20.8% | epoch: 1 | remaining: 161s    
step 00243 (46.2%) | loss: 3.394001 | lrm: 1.00 | dt: 610ms | tok/sec: 859,383 | mfu: 20.8% | epoch: 1 | remaining: 161s    
step 00244 (46.4%) | loss: 3.395104 | lrm: 1.00 | dt: 606ms | tok/sec: 865,124 | mfu: 20.9% | epoch: 1 | remaining: 160s    
step 00245 (46.6%) | loss: 3.390084 | lrm: 1.00 | dt: 603ms | tok/sec: 869,751 | mfu: 21.0% | epoch: 1 | remaining: 160s    
step 00246 (46.8%) | loss: 3.391359 | lrm: 1.00 | dt: 602ms | tok/sec: 870,466 | mfu: 21.0% | epoch: 1 | remaining: 159s    
step 00247 (47.0%) | loss: 3.387214 | lrm: 1.00 | dt: 599ms | tok/sec: 874,870 | mfu: 21.1% | epoch: 1 | remaining: 158s    
step 00248 (47.2%) | loss: 3.388008 | lrm: 1.00 | dt: 599ms | tok/sec: 874,758 | mfu: 21.1% | epoch: 1 | remaining: 158s    
step 00249 (47.4%) | loss: 3.380294 | lrm: 1.00 | dt: 600ms | tok/sec: 874,108 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00250 (47.6%) | loss: 3.376994 | lrm: 1.00 | dt: 603ms | tok/sec: 868,811 | mfu: 21.0% | epoch: 1 | remaining: 157s    
step 00251 (47.8%) | loss: 3.374903 | lrm: 1.00 | dt: 606ms | tok/sec: 865,282 | mfu: 20.9% | epoch: 1 | remaining: 156s    
step 00252 (48.0%) | loss: 3.373223 | lrm: 1.00 | dt: 609ms | tok/sec: 861,451 | mfu: 20.8% | epoch: 1 | remaining: 155s    
step 00253 (48.2%) | loss: 3.363992 | lrm: 1.00 | dt: 605ms | tok/sec: 867,124 | mfu: 21.0% | epoch: 1 | remaining: 155s    
step 00254 (48.4%) | loss: 3.360353 | lrm: 1.00 | dt: 604ms | tok/sec: 867,339 | mfu: 21.0% | epoch: 1 | remaining: 154s    
step 00255 (48.6%) | loss: 3.359478 | lrm: 1.00 | dt: 604ms | tok/sec: 868,735 | mfu: 21.0% | epoch: 1 | remaining: 153s    
step 00256 (48.8%) | loss: 3.356451 | lrm: 1.00 | dt: 603ms | tok/sec: 869,981 | mfu: 21.0% | epoch: 1 | remaining: 153s    
step 00257 (49.0%) | loss: 3.356603 | lrm: 1.00 | dt: 605ms | tok/sec: 867,297 | mfu: 21.0% | epoch: 1 | remaining: 152s    
step 00258 (49.2%) | loss: 3.358939 | lrm: 1.00 | dt: 601ms | tok/sec: 872,848 | mfu: 21.1% | epoch: 1 | remaining: 152s    
step 00259 (49.4%) | loss: 3.360404 | lrm: 1.00 | dt: 599ms | tok/sec: 875,318 | mfu: 21.1% | epoch: 1 | remaining: 151s    
step 00260 (49.6%) | loss: 3.359396 | lrm: 1.00 | dt: 602ms | tok/sec: 870,391 | mfu: 21.0% | epoch: 1 | remaining: 150s    
step 00261 (49.8%) | loss: 3.361754 | lrm: 1.00 | dt: 601ms | tok/sec: 872,948 | mfu: 21.1% | epoch: 1 | remaining: 150s    
step 00262 (50.0%) | loss: 3.357878 | lrm: 1.00 | dt: 598ms | tok/sec: 876,498 | mfu: 21.2% | epoch: 1 | remaining: 149s    
step 00263 (50.2%) | loss: 3.354686 | lrm: 1.00 | dt: 603ms | tok/sec: 869,460 | mfu: 21.0% | epoch: 1 | remaining: 149s    
step 00264 (50.4%) | loss: 3.352207 | lrm: 0.99 | dt: 610ms | tok/sec: 858,786 | mfu: 20.7% | epoch: 1 | remaining: 148s    
step 00265 (50.6%) | loss: 3.351987 | lrm: 0.99 | dt: 605ms | tok/sec: 866,012 | mfu: 20.9% | epoch: 1 | remaining: 147s    
step 00266 (50.8%) | loss: 3.349161 | lrm: 0.98 | dt: 604ms | tok/sec: 868,335 | mfu: 21.0% | epoch: 1 | remaining: 147s    
step 00267 (51.0%) | loss: 3.344346 | lrm: 0.98 | dt: 608ms | tok/sec: 862,734 | mfu: 20.8% | epoch: 1 | remaining: 146s    
step 00268 (51.2%) | loss: 3.346442 | lrm: 0.98 | dt: 608ms | tok/sec: 862,751 | mfu: 20.8% | epoch: 1 | remaining: 146s    
step 00269 (51.5%) | loss: 3.347228 | lrm: 0.97 | dt: 609ms | tok/sec: 860,450 | mfu: 20.8% | epoch: 1 | remaining: 145s    
step 00270 (51.7%) | loss: 3.343813 | lrm: 0.97 | dt: 611ms | tok/sec: 858,574 | mfu: 20.7% | epoch: 1 | remaining: 144s    
step 00271 (51.9%) | loss: 3.346066 | lrm: 0.96 | dt: 606ms | tok/sec: 865,179 | mfu: 20.9% | epoch: 1 | remaining: 144s    
step 00272 (52.1%) | loss: 3.345100 | lrm: 0.96 | dt: 604ms | tok/sec: 867,487 | mfu: 21.0% | epoch: 1 | remaining: 143s    
step 00273 (52.3%) | loss: 3.344137 | lrm: 0.95 | dt: 611ms | tok/sec: 858,431 | mfu: 20.7% | epoch: 1 | remaining: 143s    
step 00274 (52.5%) | loss: 3.344157 | lrm: 0.95 | dt: 605ms | tok/sec: 866,245 | mfu: 20.9% | epoch: 1 | remaining: 142s    
step 00275 (52.7%) | loss: 3.342008 | lrm: 0.95 | dt: 598ms | tok/sec: 876,607 | mfu: 21.2% | epoch: 1 | remaining: 141s    
step 00276 (52.9%) | loss: 3.339101 | lrm: 0.94 | dt: 606ms | tok/sec: 865,389 | mfu: 20.9% | epoch: 1 | remaining: 141s    
step 00277 (53.1%) | loss: 3.341390 | lrm: 0.94 | dt: 605ms | tok/sec: 867,048 | mfu: 20.9% | epoch: 1 | remaining: 140s    
step 00278 (53.3%) | loss: 3.341109 | lrm: 0.93 | dt: 608ms | tok/sec: 862,801 | mfu: 20.8% | epoch: 1 | remaining: 140s    
step 00279 (53.5%) | loss: 3.338749 | lrm: 0.93 | dt: 603ms | tok/sec: 869,503 | mfu: 21.0% | epoch: 1 | remaining: 139s    
step 00280 (53.7%) | loss: 3.339057 | lrm: 0.93 | dt: 596ms | tok/sec: 879,167 | mfu: 21.2% | epoch: 1 | remaining: 138s    
step 00281 (53.9%) | loss: 3.342120 | lrm: 0.92 | dt: 601ms | tok/sec: 872,098 | mfu: 21.1% | epoch: 1 | remaining: 138s    
step 00282 (54.1%) | loss: 3.339011 | lrm: 0.92 | dt: 602ms | tok/sec: 870,347 | mfu: 21.0% | epoch: 1 | remaining: 137s    
step 00283 (54.3%) | loss: 3.338891 | lrm: 0.91 | dt: 601ms | tok/sec: 872,621 | mfu: 21.1% | epoch: 1 | remaining: 137s    
step 00284 (54.5%) | loss: 3.336919 | lrm: 0.91 | dt: 603ms | tok/sec: 869,274 | mfu: 21.0% | epoch: 1 | remaining: 136s    
step 00285 (54.7%) | loss: 3.337193 | lrm: 0.91 | dt: 605ms | tok/sec: 867,201 | mfu: 21.0% | epoch: 1 | remaining: 135s    
step 00286 (54.9%) | loss: 3.332830 | lrm: 0.90 | dt: 608ms | tok/sec: 862,602 | mfu: 20.8% | epoch: 1 | remaining: 135s    
step 00287 (55.1%) | loss: 3.330925 | lrm: 0.90 | dt: 602ms | tok/sec: 870,646 | mfu: 21.0% | epoch: 1 | remaining: 134s    
step 00288 (55.3%) | loss: 3.333733 | lrm: 0.89 | dt: 600ms | tok/sec: 873,737 | mfu: 21.1% | epoch: 1 | remaining: 134s    
step 00289 (55.5%) | loss: 3.330483 | lrm: 0.89 | dt: 601ms | tok/sec: 871,684 | mfu: 21.1% | epoch: 1 | remaining: 133s    
step 00290 (55.7%) | loss: 3.332872 | lrm: 0.89 | dt: 597ms | tok/sec: 878,793 | mfu: 21.2% | epoch: 1 | remaining: 132s    
step 00291 (55.9%) | loss: 3.323990 | lrm: 0.88 | dt: 601ms | tok/sec: 872,696 | mfu: 21.1% | epoch: 1 | remaining: 132s    
step 00292 (56.1%) | loss: 3.316851 | lrm: 0.88 | dt: 602ms | tok/sec: 870,781 | mfu: 21.0% | epoch: 1 | remaining: 131s    
step 00293 (56.3%) | loss: 3.316557 | lrm: 0.87 | dt: 606ms | tok/sec: 865,691 | mfu: 20.9% | epoch: 1 | remaining: 131s    
step 00294 (56.5%) | loss: 3.315922 | lrm: 0.87 | dt: 605ms | tok/sec: 867,078 | mfu: 20.9% | epoch: 1 | remaining: 130s    
step 00295 (56.7%) | loss: 3.315747 | lrm: 0.87 | dt: 603ms | tok/sec: 870,162 | mfu: 21.0% | epoch: 1 | remaining: 129s    
step 00296 (56.9%) | loss: 3.309555 | lrm: 0.86 | dt: 605ms | tok/sec: 866,476 | mfu: 20.9% | epoch: 1 | remaining: 129s    
step 00297 (57.1%) | loss: 3.309678 | lrm: 0.86 | dt: 602ms | tok/sec: 871,093 | mfu: 21.0% | epoch: 1 | remaining: 128s    
step 00298 (57.3%) | loss: 3.306601 | lrm: 0.85 | dt: 602ms | tok/sec: 870,556 | mfu: 21.0% | epoch: 1 | remaining: 128s    
step 00299 (57.5%) | loss: 3.306233 | lrm: 0.85 | dt: 603ms | tok/sec: 868,884 | mfu: 21.0% | epoch: 1 | remaining: 127s    
step 00300 (57.7%) | loss: 3.303489 | lrm: 0.85 | dt: 610ms | tok/sec: 859,789 | mfu: 20.8% | epoch: 1 | remaining: 126s    
step 00301 (57.9%) | loss: 3.299912 | lrm: 0.84 | dt: 609ms | tok/sec: 860,736 | mfu: 20.8% | epoch: 1 | remaining: 126s    
step 00302 (58.1%) | loss: 3.300483 | lrm: 0.84 | dt: 607ms | tok/sec: 864,122 | mfu: 20.9% | epoch: 1 | remaining: 125s    
step 00303 (58.3%) | loss: 3.299260 | lrm: 0.83 | dt: 604ms | tok/sec: 868,401 | mfu: 21.0% | epoch: 1 | remaining: 125s    
step 00304 (58.5%) | loss: 3.298848 | lrm: 0.83 | dt: 603ms | tok/sec: 869,558 | mfu: 21.0% | epoch: 1 | remaining: 124s    
step 00305 (58.7%) | loss: 3.295757 | lrm: 0.83 | dt: 606ms | tok/sec: 864,544 | mfu: 20.9% | epoch: 1 | remaining: 123s    
step 00306 (58.9%) | loss: 3.291224 | lrm: 0.82 | dt: 609ms | tok/sec: 860,283 | mfu: 20.8% | epoch: 1 | remaining: 123s    
