warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2750ms | tok/sec: 190,650 | mfu: 4.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,673 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446685 | lrm: 1.00 | dt: 586ms | tok/sec: 894,963 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981125 | lrm: 1.00 | dt: 586ms | tok/sec: 894,368 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593327 | lrm: 1.00 | dt: 586ms | tok/sec: 894,649 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258086 | lrm: 1.00 | dt: 586ms | tok/sec: 894,456 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007471 | lrm: 1.00 | dt: 586ms | tok/sec: 894,321 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800331 | lrm: 1.00 | dt: 587ms | tok/sec: 893,787 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624726 | lrm: 1.00 | dt: 587ms | tok/sec: 893,830 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474961 | lrm: 1.00 | dt: 586ms | tok/sec: 894,029 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351417 | lrm: 1.00 | dt: 587ms | tok/sec: 893,303 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245259 | lrm: 1.00 | dt: 587ms | tok/sec: 892,948 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152706 | lrm: 1.00 | dt: 587ms | tok/sec: 892,605 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076084 | lrm: 1.00 | dt: 587ms | tok/sec: 892,745 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002522 | lrm: 1.00 | dt: 587ms | tok/sec: 892,616 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940590 | lrm: 1.00 | dt: 588ms | tok/sec: 892,399 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00152 (27.9%) | loss: 3.569412 | lrm: 1.00 | dt: 603ms | tok/sec: 869,064 | mfu: 21.0% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.571923 | lrm: 1.00 | dt: 606ms | tok/sec: 865,128 | mfu: 20.9% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.571087 | lrm: 1.00 | dt: 603ms | tok/sec: 869,257 | mfu: 21.0% | epoch: 1 | remaining: 214s    
step 00155 (28.5%) | loss: 3.567377 | lrm: 1.00 | dt: 603ms | tok/sec: 869,855 | mfu: 21.0% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.560855 | lrm: 1.00 | dt: 608ms | tok/sec: 862,313 | mfu: 20.8% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.555223 | lrm: 1.00 | dt: 600ms | tok/sec: 873,838 | mfu: 21.1% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.553821 | lrm: 1.00 | dt: 602ms | tok/sec: 870,639 | mfu: 21.0% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.548026 | lrm: 1.00 | dt: 604ms | tok/sec: 868,674 | mfu: 21.0% | epoch: 1 | remaining: 211s    
step 00160 (29.5%) | loss: 3.547125 | lrm: 1.00 | dt: 611ms | tok/sec: 858,461 | mfu: 20.7% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.544644 | lrm: 1.00 | dt: 601ms | tok/sec: 872,239 | mfu: 21.1% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.545370 | lrm: 1.00 | dt: 602ms | tok/sec: 870,980 | mfu: 21.0% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.539349 | lrm: 1.00 | dt: 605ms | tok/sec: 866,237 | mfu: 20.9% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.538590 | lrm: 1.00 | dt: 605ms | tok/sec: 866,763 | mfu: 20.9% | epoch: 1 | remaining: 208s    
step 00165 (30.6%) | loss: 3.537100 | lrm: 1.00 | dt: 600ms | tok/sec: 873,181 | mfu: 21.1% | epoch: 1 | remaining: 208s    
step 00166 (30.8%) | loss: 3.534242 | lrm: 1.00 | dt: 603ms | tok/sec: 870,080 | mfu: 21.0% | epoch: 1 | remaining: 207s    
step 00167 (31.0%) | loss: 3.532508 | lrm: 1.00 | dt: 609ms | tok/sec: 860,425 | mfu: 20.8% | epoch: 1 | remaining: 207s    
step 00168 (31.2%) | loss: 3.530418 | lrm: 1.00 | dt: 602ms | tok/sec: 870,786 | mfu: 21.0% | epoch: 1 | remaining: 206s    
step 00169 (31.4%) | loss: 3.526768 | lrm: 1.00 | dt: 602ms | tok/sec: 871,337 | mfu: 21.1% | epoch: 1 | remaining: 205s    
step 00170 (31.6%) | loss: 3.520790 | lrm: 1.00 | dt: 608ms | tok/sec: 861,811 | mfu: 20.8% | epoch: 1 | remaining: 205s    
step 00171 (31.8%) | loss: 3.520121 | lrm: 1.00 | dt: 605ms | tok/sec: 866,999 | mfu: 20.9% | epoch: 1 | remaining: 204s    
step 00172 (32.0%) | loss: 3.519116 | lrm: 1.00 | dt: 604ms | tok/sec: 867,602 | mfu: 21.0% | epoch: 1 | remaining: 204s    
step 00173 (32.2%) | loss: 3.515320 | lrm: 1.00 | dt: 602ms | tok/sec: 870,471 | mfu: 21.0% | epoch: 1 | remaining: 203s    
step 00174 (32.4%) | loss: 3.514627 | lrm: 1.00 | dt: 601ms | tok/sec: 871,727 | mfu: 21.1% | epoch: 1 | remaining: 202s    
step 00175 (32.6%) | loss: 3.511498 | lrm: 1.00 | dt: 606ms | tok/sec: 865,335 | mfu: 20.9% | epoch: 1 | remaining: 202s    
step 00176 (32.8%) | loss: 3.509661 | lrm: 1.00 | dt: 610ms | tok/sec: 858,991 | mfu: 20.8% | epoch: 1 | remaining: 201s    
step 00177 (33.0%) | loss: 3.507098 | lrm: 1.00 | dt: 604ms | tok/sec: 868,020 | mfu: 21.0% | epoch: 1 | remaining: 200s    
step 00178 (33.2%) | loss: 3.507076 | lrm: 1.00 | dt: 601ms | tok/sec: 872,978 | mfu: 21.1% | epoch: 1 | remaining: 200s    
step 00179 (33.4%) | loss: 3.503828 | lrm: 1.00 | dt: 597ms | tok/sec: 877,781 | mfu: 21.2% | epoch: 1 | remaining: 199s    
step 00180 (33.6%) | loss: 3.502246 | lrm: 1.00 | dt: 607ms | tok/sec: 863,585 | mfu: 20.9% | epoch: 1 | remaining: 199s    
step 00181 (33.8%) | loss: 3.498067 | lrm: 1.00 | dt: 605ms | tok/sec: 866,622 | mfu: 20.9% | epoch: 1 | remaining: 198s    
step 00182 (34.0%) | loss: 3.490916 | lrm: 1.00 | dt: 604ms | tok/sec: 867,412 | mfu: 21.0% | epoch: 1 | remaining: 197s    
step 00183 (34.2%) | loss: 3.484263 | lrm: 1.00 | dt: 603ms | tok/sec: 869,464 | mfu: 21.0% | epoch: 1 | remaining: 197s    
step 00184 (34.4%) | loss: 3.483152 | lrm: 1.00 | dt: 601ms | tok/sec: 871,811 | mfu: 21.1% | epoch: 1 | remaining: 196s    
step 00185 (34.6%) | loss: 3.478908 | lrm: 1.00 | dt: 607ms | tok/sec: 863,823 | mfu: 20.9% | epoch: 1 | remaining: 196s    
step 00186 (34.8%) | loss: 3.473660 | lrm: 1.00 | dt: 605ms | tok/sec: 866,704 | mfu: 20.9% | epoch: 1 | remaining: 195s    
step 00187 (35.0%) | loss: 3.470463 | lrm: 1.00 | dt: 603ms | tok/sec: 869,292 | mfu: 21.0% | epoch: 1 | remaining: 194s    
step 00188 (35.2%) | loss: 3.470052 | lrm: 1.00 | dt: 609ms | tok/sec: 860,444 | mfu: 20.8% | epoch: 1 | remaining: 194s    
step 00189 (35.4%) | loss: 3.468322 | lrm: 1.00 | dt: 608ms | tok/sec: 862,701 | mfu: 20.8% | epoch: 1 | remaining: 193s    
step 00190 (35.6%) | loss: 3.468219 | lrm: 1.00 | dt: 607ms | tok/sec: 863,350 | mfu: 20.9% | epoch: 1 | remaining: 193s    
step 00191 (35.8%) | loss: 3.468371 | lrm: 1.00 | dt: 601ms | tok/sec: 872,428 | mfu: 21.1% | epoch: 1 | remaining: 192s    
step 00192 (36.0%) | loss: 3.463006 | lrm: 1.00 | dt: 608ms | tok/sec: 862,379 | mfu: 20.8% | epoch: 1 | remaining: 191s    
step 00193 (36.2%) | loss: 3.458906 | lrm: 1.00 | dt: 603ms | tok/sec: 869,461 | mfu: 21.0% | epoch: 1 | remaining: 191s    
step 00194 (36.4%) | loss: 3.460904 | lrm: 1.00 | dt: 603ms | tok/sec: 869,046 | mfu: 21.0% | epoch: 1 | remaining: 190s    
step 00195 (36.6%) | loss: 3.457173 | lrm: 1.00 | dt: 608ms | tok/sec: 862,964 | mfu: 20.9% | epoch: 1 | remaining: 190s    
step 00196 (36.8%) | loss: 3.455731 | lrm: 1.00 | dt: 608ms | tok/sec: 861,626 | mfu: 20.8% | epoch: 1 | remaining: 189s    
step 00197 (37.0%) | loss: 3.457481 | lrm: 1.00 | dt: 609ms | tok/sec: 861,580 | mfu: 20.8% | epoch: 1 | remaining: 188s    
step 00198 (37.2%) | loss: 3.452756 | lrm: 1.00 | dt: 605ms | tok/sec: 866,888 | mfu: 20.9% | epoch: 1 | remaining: 188s    
step 00199 (37.4%) | loss: 3.448729 | lrm: 1.00 | dt: 604ms | tok/sec: 868,236 | mfu: 21.0% | epoch: 1 | remaining: 187s    
step 00200 (37.6%) | loss: 3.449830 | lrm: 1.00 | dt: 606ms | tok/sec: 865,279 | mfu: 20.9% | epoch: 1 | remaining: 187s    
step 00201 (37.8%) | loss: 3.449155 | lrm: 1.00 | dt: 605ms | tok/sec: 866,099 | mfu: 20.9% | epoch: 1 | remaining: 186s    
step 00202 (38.0%) | loss: 3.447172 | lrm: 1.00 | dt: 599ms | tok/sec: 875,509 | mfu: 21.2% | epoch: 1 | remaining: 185s    
step 00203 (38.2%) | loss: 3.445445 | lrm: 1.00 | dt: 603ms | tok/sec: 869,240 | mfu: 21.0% | epoch: 1 | remaining: 185s    
step 00204 (38.4%) | loss: 3.445136 | lrm: 1.00 | dt: 607ms | tok/sec: 863,852 | mfu: 20.9% | epoch: 1 | remaining: 184s    
step 00205 (38.6%) | loss: 3.444482 | lrm: 1.00 | dt: 607ms | tok/sec: 864,066 | mfu: 20.9% | epoch: 1 | remaining: 184s    
step 00206 (38.8%) | loss: 3.440150 | lrm: 1.00 | dt: 601ms | tok/sec: 872,151 | mfu: 21.1% | epoch: 1 | remaining: 183s    
step 00207 (39.0%) | loss: 3.437257 | lrm: 1.00 | dt: 609ms | tok/sec: 861,201 | mfu: 20.8% | epoch: 1 | remaining: 182s    
step 00208 (39.2%) | loss: 3.435525 | lrm: 1.00 | dt: 599ms | tok/sec: 875,668 | mfu: 21.2% | epoch: 1 | remaining: 182s    
step 00209 (39.4%) | loss: 3.435146 | lrm: 1.00 | dt: 606ms | tok/sec: 864,959 | mfu: 20.9% | epoch: 1 | remaining: 181s    
step 00210 (39.6%) | loss: 3.431730 | lrm: 1.00 | dt: 609ms | tok/sec: 861,177 | mfu: 20.8% | epoch: 1 | remaining: 181s    
step 00211 (39.8%) | loss: 3.433442 | lrm: 1.00 | dt: 601ms | tok/sec: 872,180 | mfu: 21.1% | epoch: 1 | remaining: 180s    
step 00212 (40.0%) | loss: 3.431635 | lrm: 1.00 | dt: 606ms | tok/sec: 865,128 | mfu: 20.9% | epoch: 1 | remaining: 179s    
step 00213 (40.2%) | loss: 3.426530 | lrm: 1.00 | dt: 605ms | tok/sec: 866,545 | mfu: 20.9% | epoch: 1 | remaining: 179s    
step 00214 (40.4%) | loss: 3.428077 | lrm: 1.00 | dt: 602ms | tok/sec: 870,529 | mfu: 21.0% | epoch: 1 | remaining: 178s    
step 00215 (40.6%) | loss: 3.421928 | lrm: 1.00 | dt: 600ms | tok/sec: 873,199 | mfu: 21.1% | epoch: 1 | remaining: 178s    
step 00216 (40.8%) | loss: 3.424398 | lrm: 1.00 | dt: 601ms | tok/sec: 872,142 | mfu: 21.1% | epoch: 1 | remaining: 177s    
step 00217 (41.0%) | loss: 3.422371 | lrm: 1.00 | dt: 613ms | tok/sec: 855,939 | mfu: 20.7% | epoch: 1 | remaining: 176s    
step 00218 (41.2%) | loss: 3.421308 | lrm: 1.00 | dt: 606ms | tok/sec: 864,756 | mfu: 20.9% | epoch: 1 | remaining: 176s    
step 00219 (41.4%) | loss: 3.420119 | lrm: 1.00 | dt: 599ms | tok/sec: 875,670 | mfu: 21.2% | epoch: 1 | remaining: 175s    
step 00220 (41.6%) | loss: 3.420328 | lrm: 1.00 | dt: 601ms | tok/sec: 872,542 | mfu: 21.1% | epoch: 1 | remaining: 174s    
step 00221 (41.8%) | loss: 3.409379 | lrm: 1.00 | dt: 605ms | tok/sec: 867,205 | mfu: 21.0% | epoch: 1 | remaining: 174s    
step 00222 (42.0%) | loss: 3.406697 | lrm: 1.00 | dt: 613ms | tok/sec: 855,287 | mfu: 20.7% | epoch: 1 | remaining: 173s    
step 00223 (42.2%) | loss: 3.405794 | lrm: 1.00 | dt: 607ms | tok/sec: 863,330 | mfu: 20.9% | epoch: 1 | remaining: 173s    
step 00224 (42.4%) | loss: 3.406174 | lrm: 1.00 | dt: 611ms | tok/sec: 858,425 | mfu: 20.7% | epoch: 1 | remaining: 172s    
step 00225 (42.6%) | loss: 3.409793 | lrm: 1.00 | dt: 600ms | tok/sec: 873,609 | mfu: 21.1% | epoch: 1 | remaining: 171s    
step 00226 (42.8%) | loss: 3.406943 | lrm: 1.00 | dt: 599ms | tok/sec: 874,903 | mfu: 21.1% | epoch: 1 | remaining: 171s    
step 00227 (43.0%) | loss: 3.409509 | lrm: 1.00 | dt: 604ms | tok/sec: 867,918 | mfu: 21.0% | epoch: 1 | remaining: 170s    
step 00228 (43.2%) | loss: 3.409316 | lrm: 1.00 | dt: 609ms | tok/sec: 861,013 | mfu: 20.8% | epoch: 1 | remaining: 170s    
step 00229 (43.4%) | loss: 3.409464 | lrm: 1.00 | dt: 611ms | tok/sec: 858,363 | mfu: 20.7% | epoch: 1 | remaining: 169s    
step 00230 (43.7%) | loss: 3.411855 | lrm: 1.00 | dt: 610ms | tok/sec: 859,315 | mfu: 20.8% | epoch: 1 | remaining: 168s    
step 00231 (43.9%) | loss: 3.405960 | lrm: 1.00 | dt: 609ms | tok/sec: 860,699 | mfu: 20.8% | epoch: 1 | remaining: 168s    
step 00232 (44.1%) | loss: 3.403802 | lrm: 1.00 | dt: 606ms | tok/sec: 865,147 | mfu: 20.9% | epoch: 1 | remaining: 167s    
step 00233 (44.3%) | loss: 3.407560 | lrm: 1.00 | dt: 602ms | tok/sec: 871,357 | mfu: 21.1% | epoch: 1 | remaining: 167s    
step 00234 (44.5%) | loss: 3.406737 | lrm: 1.00 | dt: 599ms | tok/sec: 875,221 | mfu: 21.1% | epoch: 1 | remaining: 166s    
step 00235 (44.7%) | loss: 3.403525 | lrm: 1.00 | dt: 605ms | tok/sec: 866,806 | mfu: 20.9% | epoch: 1 | remaining: 165s    
step 00236 (44.9%) | loss: 3.406987 | lrm: 1.00 | dt: 610ms | tok/sec: 858,788 | mfu: 20.7% | epoch: 1 | remaining: 165s    
step 00237 (45.1%) | loss: 3.406376 | lrm: 1.00 | dt: 602ms | tok/sec: 870,232 | mfu: 21.0% | epoch: 1 | remaining: 164s    
step 00238 (45.3%) | loss: 3.407968 | lrm: 1.00 | dt: 599ms | tok/sec: 875,579 | mfu: 21.2% | epoch: 1 | remaining: 164s    
step 00239 (45.5%) | loss: 3.402007 | lrm: 1.00 | dt: 603ms | tok/sec: 869,057 | mfu: 21.0% | epoch: 1 | remaining: 163s    
step 00240 (45.7%) | loss: 3.392704 | lrm: 1.00 | dt: 609ms | tok/sec: 861,156 | mfu: 20.8% | epoch: 1 | remaining: 162s    
step 00241 (45.9%) | loss: 3.389104 | lrm: 1.00 | dt: 604ms | tok/sec: 867,954 | mfu: 21.0% | epoch: 1 | remaining: 162s    
step 00242 (46.1%) | loss: 3.390575 | lrm: 1.00 | dt: 606ms | tok/sec: 865,228 | mfu: 20.9% | epoch: 1 | remaining: 161s    
step 00243 (46.3%) | loss: 3.392908 | lrm: 1.00 | dt: 606ms | tok/sec: 864,733 | mfu: 20.9% | epoch: 1 | remaining: 161s    
step 00244 (46.5%) | loss: 3.393685 | lrm: 1.00 | dt: 603ms | tok/sec: 869,776 | mfu: 21.0% | epoch: 1 | remaining: 160s    
step 00245 (46.7%) | loss: 3.389267 | lrm: 1.00 | dt: 607ms | tok/sec: 863,258 | mfu: 20.9% | epoch: 1 | remaining: 159s    
step 00246 (46.9%) | loss: 3.391932 | lrm: 1.00 | dt: 609ms | tok/sec: 860,435 | mfu: 20.8% | epoch: 1 | remaining: 159s    
step 00247 (47.1%) | loss: 3.388340 | lrm: 1.00 | dt: 605ms | tok/sec: 866,098 | mfu: 20.9% | epoch: 1 | remaining: 158s    
step 00248 (47.3%) | loss: 3.389068 | lrm: 1.00 | dt: 601ms | tok/sec: 871,783 | mfu: 21.1% | epoch: 1 | remaining: 158s    
step 00249 (47.5%) | loss: 3.381306 | lrm: 1.00 | dt: 601ms | tok/sec: 872,958 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00250 (47.7%) | loss: 3.378287 | lrm: 1.00 | dt: 612ms | tok/sec: 857,019 | mfu: 20.7% | epoch: 1 | remaining: 156s    
step 00251 (47.9%) | loss: 3.376458 | lrm: 1.00 | dt: 604ms | tok/sec: 868,279 | mfu: 21.0% | epoch: 1 | remaining: 156s    
step 00252 (48.1%) | loss: 3.374491 | lrm: 1.00 | dt: 598ms | tok/sec: 876,710 | mfu: 21.2% | epoch: 1 | remaining: 155s    
step 00253 (48.3%) | loss: 3.364652 | lrm: 1.00 | dt: 606ms | tok/sec: 865,223 | mfu: 20.9% | epoch: 1 | remaining: 155s    
step 00254 (48.5%) | loss: 3.361397 | lrm: 1.00 | dt: 599ms | tok/sec: 874,929 | mfu: 21.1% | epoch: 1 | remaining: 154s    
step 00255 (48.7%) | loss: 3.362080 | lrm: 1.00 | dt: 608ms | tok/sec: 862,635 | mfu: 20.8% | epoch: 1 | remaining: 153s    
step 00256 (48.9%) | loss: 3.359418 | lrm: 1.00 | dt: 606ms | tok/sec: 865,595 | mfu: 20.9% | epoch: 1 | remaining: 153s    
step 00257 (49.1%) | loss: 3.358704 | lrm: 1.00 | dt: 611ms | tok/sec: 857,782 | mfu: 20.7% | epoch: 1 | remaining: 152s    
step 00258 (49.3%) | loss: 3.360246 | lrm: 1.00 | dt: 610ms | tok/sec: 859,694 | mfu: 20.8% | epoch: 1 | remaining: 151s    
step 00259 (49.5%) | loss: 3.360884 | lrm: 1.00 | dt: 611ms | tok/sec: 858,188 | mfu: 20.7% | epoch: 1 | remaining: 151s    
step 00260 (49.7%) | loss: 3.359885 | lrm: 1.00 | dt: 603ms | tok/sec: 869,663 | mfu: 21.0% | epoch: 1 | remaining: 150s    
step 00261 (49.9%) | loss: 3.361475 | lrm: 1.00 | dt: 602ms | tok/sec: 871,304 | mfu: 21.1% | epoch: 1 | remaining: 150s    
step 00262 (50.1%) | loss: 3.357296 | lrm: 1.00 | dt: 604ms | tok/sec: 868,080 | mfu: 21.0% | epoch: 1 | remaining: 149s    
step 00263 (50.3%) | loss: 3.354194 | lrm: 0.99 | dt: 610ms | tok/sec: 858,981 | mfu: 20.8% | epoch: 1 | remaining: 148s    
step 00264 (50.5%) | loss: 3.352012 | lrm: 0.99 | dt: 611ms | tok/sec: 857,522 | mfu: 20.7% | epoch: 1 | remaining: 148s    
step 00265 (50.7%) | loss: 3.352119 | lrm: 0.99 | dt: 602ms | tok/sec: 870,407 | mfu: 21.0% | epoch: 1 | remaining: 147s    
step 00266 (50.9%) | loss: 3.349564 | lrm: 0.98 | dt: 605ms | tok/sec: 866,566 | mfu: 20.9% | epoch: 1 | remaining: 147s    
step 00267 (51.1%) | loss: 3.345088 | lrm: 0.98 | dt: 615ms | tok/sec: 852,177 | mfu: 20.6% | epoch: 1 | remaining: 146s    
step 00268 (51.3%) | loss: 3.346996 | lrm: 0.97 | dt: 604ms | tok/sec: 867,796 | mfu: 21.0% | epoch: 1 | remaining: 145s    
step 00269 (51.5%) | loss: 3.347422 | lrm: 0.97 | dt: 604ms | tok/sec: 868,017 | mfu: 21.0% | epoch: 1 | remaining: 145s    
step 00270 (51.7%) | loss: 3.343368 | lrm: 0.97 | dt: 603ms | tok/sec: 868,961 | mfu: 21.0% | epoch: 1 | remaining: 144s    
step 00271 (51.9%) | loss: 3.345299 | lrm: 0.96 | dt: 608ms | tok/sec: 862,281 | mfu: 20.8% | epoch: 1 | remaining: 144s    
step 00272 (52.1%) | loss: 3.343944 | lrm: 0.96 | dt: 606ms | tok/sec: 865,647 | mfu: 20.9% | epoch: 1 | remaining: 143s    
step 00273 (52.3%) | loss: 3.342847 | lrm: 0.95 | dt: 603ms | tok/sec: 869,329 | mfu: 21.0% | epoch: 1 | remaining: 142s    
step 00274 (52.5%) | loss: 3.343112 | lrm: 0.95 | dt: 605ms | tok/sec: 866,884 | mfu: 20.9% | epoch: 1 | remaining: 142s    
step 00275 (52.7%) | loss: 3.341609 | lrm: 0.95 | dt: 610ms | tok/sec: 859,377 | mfu: 20.8% | epoch: 1 | remaining: 141s    
step 00276 (52.9%) | loss: 3.338936 | lrm: 0.94 | dt: 604ms | tok/sec: 868,613 | mfu: 21.0% | epoch: 1 | remaining: 141s    
step 00277 (53.1%) | loss: 3.340489 | lrm: 0.94 | dt: 614ms | tok/sec: 854,415 | mfu: 20.6% | epoch: 1 | remaining: 140s    
step 00278 (53.3%) | loss: 3.340183 | lrm: 0.93 | dt: 606ms | tok/sec: 865,060 | mfu: 20.9% | epoch: 1 | remaining: 139s    
step 00279 (53.5%) | loss: 3.337217 | lrm: 0.93 | dt: 604ms | tok/sec: 868,093 | mfu: 21.0% | epoch: 1 | remaining: 139s    
step 00280 (53.7%) | loss: 3.337963 | lrm: 0.93 | dt: 607ms | tok/sec: 863,360 | mfu: 20.9% | epoch: 1 | remaining: 138s    
step 00281 (54.0%) | loss: 3.341139 | lrm: 0.92 | dt: 608ms | tok/sec: 862,349 | mfu: 20.8% | epoch: 1 | remaining: 138s    
step 00282 (54.2%) | loss: 3.338092 | lrm: 0.92 | dt: 601ms | tok/sec: 872,382 | mfu: 21.1% | epoch: 1 | remaining: 137s    
step 00283 (54.4%) | loss: 3.337818 | lrm: 0.91 | dt: 605ms | tok/sec: 866,598 | mfu: 20.9% | epoch: 1 | remaining: 136s    
step 00284 (54.6%) | loss: 3.335755 | lrm: 0.91 | dt: 609ms | tok/sec: 860,514 | mfu: 20.8% | epoch: 1 | remaining: 136s    
step 00285 (54.8%) | loss: 3.335906 | lrm: 0.90 | dt: 601ms | tok/sec: 872,873 | mfu: 21.1% | epoch: 1 | remaining: 135s    
step 00286 (55.0%) | loss: 3.331137 | lrm: 0.90 | dt: 606ms | tok/sec: 864,778 | mfu: 20.9% | epoch: 1 | remaining: 135s    
step 00287 (55.2%) | loss: 3.329119 | lrm: 0.90 | dt: 614ms | tok/sec: 854,107 | mfu: 20.6% | epoch: 1 | remaining: 134s    
step 00288 (55.4%) | loss: 3.331630 | lrm: 0.89 | dt: 605ms | tok/sec: 867,022 | mfu: 20.9% | epoch: 1 | remaining: 133s    
step 00289 (55.6%) | loss: 3.328581 | lrm: 0.89 | dt: 602ms | tok/sec: 870,772 | mfu: 21.0% | epoch: 1 | remaining: 133s    
step 00290 (55.8%) | loss: 3.330958 | lrm: 0.88 | dt: 605ms | tok/sec: 866,842 | mfu: 20.9% | epoch: 1 | remaining: 132s    
step 00291 (56.0%) | loss: 3.322228 | lrm: 0.88 | dt: 610ms | tok/sec: 860,137 | mfu: 20.8% | epoch: 1 | remaining: 131s    
step 00292 (56.2%) | loss: 3.315401 | lrm: 0.88 | dt: 603ms | tok/sec: 869,976 | mfu: 21.0% | epoch: 1 | remaining: 131s    
step 00293 (56.4%) | loss: 3.315463 | lrm: 0.87 | dt: 599ms | tok/sec: 875,433 | mfu: 21.2% | epoch: 1 | remaining: 130s    
step 00294 (56.6%) | loss: 3.314720 | lrm: 0.87 | dt: 606ms | tok/sec: 865,852 | mfu: 20.9% | epoch: 1 | remaining: 130s    
step 00295 (56.8%) | loss: 3.314532 | lrm: 0.86 | dt: 612ms | tok/sec: 856,187 | mfu: 20.7% | epoch: 1 | remaining: 129s    
step 00296 (57.0%) | loss: 3.308743 | lrm: 0.86 | dt: 611ms | tok/sec: 858,333 | mfu: 20.7% | epoch: 1 | remaining: 128s    
step 00297 (57.2%) | loss: 3.308798 | lrm: 0.86 | dt: 611ms | tok/sec: 858,217 | mfu: 20.7% | epoch: 1 | remaining: 128s    
step 00298 (57.4%) | loss: 3.305673 | lrm: 0.85 | dt: 607ms | tok/sec: 863,420 | mfu: 20.9% | epoch: 1 | remaining: 127s    
step 00299 (57.6%) | loss: 3.305777 | lrm: 0.85 | dt: 603ms | tok/sec: 869,150 | mfu: 21.0% | epoch: 1 | remaining: 127s    
step 00300 (57.8%) | loss: 3.303288 | lrm: 0.84 | dt: 606ms | tok/sec: 864,547 | mfu: 20.9% | epoch: 1 | remaining: 126s    
step 00301 (58.0%) | loss: 3.300181 | lrm: 0.84 | dt: 606ms | tok/sec: 865,607 | mfu: 20.9% | epoch: 1 | remaining: 125s    
step 00302 (58.2%) | loss: 3.300974 | lrm: 0.84 | dt: 609ms | tok/sec: 860,348 | mfu: 20.8% | epoch: 1 | remaining: 125s    
step 00303 (58.4%) | loss: 3.299638 | lrm: 0.83 | dt: 601ms | tok/sec: 872,386 | mfu: 21.1% | epoch: 1 | remaining: 124s    
step 00304 (58.6%) | loss: 3.298889 | lrm: 0.83 | dt: 600ms | tok/sec: 874,082 | mfu: 21.1% | epoch: 1 | remaining: 124s    
step 00305 (58.8%) | loss: 3.295900 | lrm: 0.82 | dt: 605ms | tok/sec: 865,915 | mfu: 20.9% | epoch: 1 | remaining: 123s    
step 00306 (59.0%) | loss: 3.291053 | lrm: 0.82 | dt: 605ms | tok/sec: 866,986 | mfu: 20.9% | epoch: 1 | remaining: 122s    
step 00307 (59.2%) | loss: 3.287250 | lrm: 0.82 | dt: 609ms | tok/sec: 860,956 | mfu: 20.8% | epoch: 1 | remaining: 122s    
