warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2671ms | tok/sec: 196,292 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 896,491 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446685 | lrm: 1.00 | dt: 586ms | tok/sec: 895,127 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981122 | lrm: 1.00 | dt: 586ms | tok/sec: 895,238 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.587592 | lrm: 1.00 | dt: 586ms | tok/sec: 895,215 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.253858 | lrm: 1.00 | dt: 586ms | tok/sec: 894,932 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.002605 | lrm: 1.00 | dt: 587ms | tok/sec: 893,876 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794427 | lrm: 1.00 | dt: 586ms | tok/sec: 894,175 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.618699 | lrm: 1.00 | dt: 586ms | tok/sec: 894,123 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.468783 | lrm: 1.00 | dt: 587ms | tok/sec: 893,787 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.345436 | lrm: 1.00 | dt: 587ms | tok/sec: 892,562 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.239457 | lrm: 1.00 | dt: 587ms | tok/sec: 893,497 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.147123 | lrm: 1.00 | dt: 587ms | tok/sec: 892,679 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.065228 | lrm: 1.00 | dt: 587ms | tok/sec: 893,177 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.996946 | lrm: 1.00 | dt: 588ms | tok/sec: 892,278 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.933524 | lrm: 1.00 | dt: 588ms | tok/sec: 892,277 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00152 (27.9%) | loss: 3.567797 | lrm: 1.00 | dt: 601ms | tok/sec: 871,838 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.570375 | lrm: 1.00 | dt: 599ms | tok/sec: 875,340 | mfu: 21.1% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.569886 | lrm: 1.00 | dt: 601ms | tok/sec: 872,516 | mfu: 21.1% | epoch: 1 | remaining: 215s    
step 00155 (28.5%) | loss: 3.565777 | lrm: 1.00 | dt: 600ms | tok/sec: 873,458 | mfu: 21.1% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.560612 | lrm: 1.00 | dt: 598ms | tok/sec: 877,336 | mfu: 21.2% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.555440 | lrm: 1.00 | dt: 606ms | tok/sec: 865,711 | mfu: 20.9% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.554385 | lrm: 1.00 | dt: 600ms | tok/sec: 873,969 | mfu: 21.1% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.547883 | lrm: 1.00 | dt: 602ms | tok/sec: 871,537 | mfu: 21.1% | epoch: 1 | remaining: 212s    
step 00160 (29.5%) | loss: 3.547027 | lrm: 1.00 | dt: 605ms | tok/sec: 867,050 | mfu: 20.9% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.544113 | lrm: 1.00 | dt: 607ms | tok/sec: 863,192 | mfu: 20.9% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.545260 | lrm: 1.00 | dt: 598ms | tok/sec: 876,742 | mfu: 21.2% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.539322 | lrm: 1.00 | dt: 596ms | tok/sec: 879,192 | mfu: 21.2% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.538909 | lrm: 1.00 | dt: 600ms | tok/sec: 873,138 | mfu: 21.1% | epoch: 1 | remaining: 209s    
step 00165 (30.5%) | loss: 3.536713 | lrm: 1.00 | dt: 603ms | tok/sec: 869,940 | mfu: 21.0% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.533426 | lrm: 1.00 | dt: 601ms | tok/sec: 872,545 | mfu: 21.1% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.531590 | lrm: 1.00 | dt: 599ms | tok/sec: 875,596 | mfu: 21.2% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.529379 | lrm: 1.00 | dt: 600ms | tok/sec: 873,245 | mfu: 21.1% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.524649 | lrm: 1.00 | dt: 603ms | tok/sec: 869,575 | mfu: 21.0% | epoch: 1 | remaining: 206s    
step 00170 (31.5%) | loss: 3.518968 | lrm: 1.00 | dt: 601ms | tok/sec: 872,346 | mfu: 21.1% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.519751 | lrm: 1.00 | dt: 600ms | tok/sec: 873,545 | mfu: 21.1% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.519692 | lrm: 1.00 | dt: 600ms | tok/sec: 873,832 | mfu: 21.1% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.516096 | lrm: 1.00 | dt: 605ms | tok/sec: 866,164 | mfu: 20.9% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.514458 | lrm: 1.00 | dt: 608ms | tok/sec: 862,210 | mfu: 20.8% | epoch: 1 | remaining: 203s    
step 00175 (32.5%) | loss: 3.510620 | lrm: 1.00 | dt: 600ms | tok/sec: 874,233 | mfu: 21.1% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.508924 | lrm: 1.00 | dt: 598ms | tok/sec: 876,404 | mfu: 21.2% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.506857 | lrm: 1.00 | dt: 604ms | tok/sec: 868,099 | mfu: 21.0% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.506835 | lrm: 1.00 | dt: 601ms | tok/sec: 872,508 | mfu: 21.1% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.503027 | lrm: 1.00 | dt: 599ms | tok/sec: 874,650 | mfu: 21.1% | epoch: 1 | remaining: 200s    
step 00180 (33.5%) | loss: 3.501122 | lrm: 1.00 | dt: 603ms | tok/sec: 869,557 | mfu: 21.0% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.496423 | lrm: 1.00 | dt: 603ms | tok/sec: 869,045 | mfu: 21.0% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.488853 | lrm: 1.00 | dt: 606ms | tok/sec: 864,871 | mfu: 20.9% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.483435 | lrm: 1.00 | dt: 603ms | tok/sec: 869,243 | mfu: 21.0% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.484011 | lrm: 1.00 | dt: 598ms | tok/sec: 876,283 | mfu: 21.2% | epoch: 1 | remaining: 197s    
step 00185 (34.5%) | loss: 3.480516 | lrm: 1.00 | dt: 599ms | tok/sec: 875,341 | mfu: 21.1% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.475177 | lrm: 1.00 | dt: 606ms | tok/sec: 864,780 | mfu: 20.9% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.471505 | lrm: 1.00 | dt: 606ms | tok/sec: 864,662 | mfu: 20.9% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.471457 | lrm: 1.00 | dt: 598ms | tok/sec: 876,982 | mfu: 21.2% | epoch: 1 | remaining: 194s    
step 00189 (35.3%) | loss: 3.469249 | lrm: 1.00 | dt: 600ms | tok/sec: 873,169 | mfu: 21.1% | epoch: 1 | remaining: 194s    
step 00190 (35.5%) | loss: 3.468711 | lrm: 1.00 | dt: 606ms | tok/sec: 865,849 | mfu: 20.9% | epoch: 1 | remaining: 193s    
step 00191 (35.7%) | loss: 3.469341 | lrm: 1.00 | dt: 609ms | tok/sec: 861,059 | mfu: 20.8% | epoch: 1 | remaining: 192s    
step 00192 (35.9%) | loss: 3.463369 | lrm: 1.00 | dt: 604ms | tok/sec: 868,046 | mfu: 21.0% | epoch: 1 | remaining: 192s    
step 00193 (36.1%) | loss: 3.458579 | lrm: 1.00 | dt: 602ms | tok/sec: 871,188 | mfu: 21.0% | epoch: 1 | remaining: 191s    
step 00194 (36.3%) | loss: 3.458987 | lrm: 1.00 | dt: 595ms | tok/sec: 881,305 | mfu: 21.3% | epoch: 1 | remaining: 191s    
step 00195 (36.5%) | loss: 3.456226 | lrm: 1.00 | dt: 602ms | tok/sec: 871,024 | mfu: 21.0% | epoch: 1 | remaining: 190s    
step 00196 (36.7%) | loss: 3.456031 | lrm: 1.00 | dt: 599ms | tok/sec: 875,333 | mfu: 21.1% | epoch: 1 | remaining: 189s    
step 00197 (36.9%) | loss: 3.458554 | lrm: 1.00 | dt: 603ms | tok/sec: 870,109 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00198 (37.1%) | loss: 3.454304 | lrm: 1.00 | dt: 607ms | tok/sec: 863,668 | mfu: 20.9% | epoch: 1 | remaining: 188s    
step 00199 (37.3%) | loss: 3.450274 | lrm: 1.00 | dt: 597ms | tok/sec: 877,571 | mfu: 21.2% | epoch: 1 | remaining: 188s    
step 00200 (37.5%) | loss: 3.450519 | lrm: 1.00 | dt: 603ms | tok/sec: 869,308 | mfu: 21.0% | epoch: 1 | remaining: 187s    
step 00201 (37.7%) | loss: 3.449435 | lrm: 1.00 | dt: 602ms | tok/sec: 870,982 | mfu: 21.0% | epoch: 1 | remaining: 186s    
step 00202 (37.9%) | loss: 3.446657 | lrm: 1.00 | dt: 606ms | tok/sec: 865,755 | mfu: 20.9% | epoch: 1 | remaining: 186s    
step 00203 (38.1%) | loss: 3.445037 | lrm: 1.00 | dt: 603ms | tok/sec: 869,211 | mfu: 21.0% | epoch: 1 | remaining: 185s    
step 00204 (38.3%) | loss: 3.443008 | lrm: 1.00 | dt: 602ms | tok/sec: 870,618 | mfu: 21.0% | epoch: 1 | remaining: 185s    
step 00205 (38.5%) | loss: 3.442296 | lrm: 1.00 | dt: 596ms | tok/sec: 879,535 | mfu: 21.3% | epoch: 1 | remaining: 184s    
step 00206 (38.7%) | loss: 3.438908 | lrm: 1.00 | dt: 600ms | tok/sec: 873,138 | mfu: 21.1% | epoch: 1 | remaining: 183s    
step 00207 (38.9%) | loss: 3.436396 | lrm: 1.00 | dt: 602ms | tok/sec: 870,325 | mfu: 21.0% | epoch: 1 | remaining: 183s    
step 00208 (39.1%) | loss: 3.435046 | lrm: 1.00 | dt: 605ms | tok/sec: 866,546 | mfu: 20.9% | epoch: 1 | remaining: 182s    
step 00209 (39.3%) | loss: 3.434937 | lrm: 1.00 | dt: 607ms | tok/sec: 863,394 | mfu: 20.9% | epoch: 1 | remaining: 181s    
step 00210 (39.5%) | loss: 3.432312 | lrm: 1.00 | dt: 605ms | tok/sec: 867,277 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00211 (39.7%) | loss: 3.433660 | lrm: 1.00 | dt: 603ms | tok/sec: 870,068 | mfu: 21.0% | epoch: 1 | remaining: 180s    
step 00212 (39.9%) | loss: 3.431681 | lrm: 1.00 | dt: 607ms | tok/sec: 863,296 | mfu: 20.9% | epoch: 1 | remaining: 180s    
step 00213 (40.1%) | loss: 3.426313 | lrm: 1.00 | dt: 608ms | tok/sec: 861,888 | mfu: 20.8% | epoch: 1 | remaining: 179s    
step 00214 (40.3%) | loss: 3.427280 | lrm: 1.00 | dt: 604ms | tok/sec: 868,105 | mfu: 21.0% | epoch: 1 | remaining: 178s    
step 00215 (40.5%) | loss: 3.421751 | lrm: 1.00 | dt: 597ms | tok/sec: 878,775 | mfu: 21.2% | epoch: 1 | remaining: 178s    
step 00216 (40.7%) | loss: 3.424098 | lrm: 1.00 | dt: 603ms | tok/sec: 870,072 | mfu: 21.0% | epoch: 1 | remaining: 177s    
step 00217 (40.9%) | loss: 3.421808 | lrm: 1.00 | dt: 605ms | tok/sec: 866,683 | mfu: 20.9% | epoch: 1 | remaining: 177s    
step 00218 (41.1%) | loss: 3.420866 | lrm: 1.00 | dt: 605ms | tok/sec: 867,224 | mfu: 21.0% | epoch: 1 | remaining: 176s    
step 00219 (41.3%) | loss: 3.419746 | lrm: 1.00 | dt: 603ms | tok/sec: 868,895 | mfu: 21.0% | epoch: 1 | remaining: 175s    
step 00220 (41.5%) | loss: 3.420029 | lrm: 1.00 | dt: 599ms | tok/sec: 875,895 | mfu: 21.2% | epoch: 1 | remaining: 175s    
step 00221 (41.7%) | loss: 3.409374 | lrm: 1.00 | dt: 602ms | tok/sec: 870,500 | mfu: 21.0% | epoch: 1 | remaining: 174s    
step 00222 (41.9%) | loss: 3.406907 | lrm: 1.00 | dt: 605ms | tok/sec: 866,256 | mfu: 20.9% | epoch: 1 | remaining: 174s    
step 00223 (42.1%) | loss: 3.405286 | lrm: 1.00 | dt: 599ms | tok/sec: 875,866 | mfu: 21.2% | epoch: 1 | remaining: 173s    
step 00224 (42.3%) | loss: 3.406032 | lrm: 1.00 | dt: 605ms | tok/sec: 866,399 | mfu: 20.9% | epoch: 1 | remaining: 172s    
step 00225 (42.5%) | loss: 3.410041 | lrm: 1.00 | dt: 617ms | tok/sec: 849,249 | mfu: 20.5% | epoch: 1 | remaining: 172s    
step 00226 (42.7%) | loss: 3.407707 | lrm: 1.00 | dt: 602ms | tok/sec: 871,294 | mfu: 21.1% | epoch: 1 | remaining: 171s    
step 00227 (42.9%) | loss: 3.409744 | lrm: 1.00 | dt: 600ms | tok/sec: 874,183 | mfu: 21.1% | epoch: 1 | remaining: 171s    
step 00228 (43.1%) | loss: 3.408974 | lrm: 1.00 | dt: 602ms | tok/sec: 870,737 | mfu: 21.0% | epoch: 1 | remaining: 170s    
step 00229 (43.3%) | loss: 3.407868 | lrm: 1.00 | dt: 599ms | tok/sec: 876,003 | mfu: 21.2% | epoch: 1 | remaining: 169s    
step 00230 (43.5%) | loss: 3.409734 | lrm: 1.00 | dt: 600ms | tok/sec: 873,368 | mfu: 21.1% | epoch: 1 | remaining: 169s    
step 00231 (43.7%) | loss: 3.403507 | lrm: 1.00 | dt: 603ms | tok/sec: 869,943 | mfu: 21.0% | epoch: 1 | remaining: 168s    
step 00232 (43.9%) | loss: 3.401765 | lrm: 1.00 | dt: 605ms | tok/sec: 866,452 | mfu: 20.9% | epoch: 1 | remaining: 168s    
step 00233 (44.1%) | loss: 3.405781 | lrm: 1.00 | dt: 600ms | tok/sec: 873,405 | mfu: 21.1% | epoch: 1 | remaining: 167s    
step 00234 (44.3%) | loss: 3.405130 | lrm: 1.00 | dt: 600ms | tok/sec: 874,462 | mfu: 21.1% | epoch: 1 | remaining: 166s    
step 00235 (44.5%) | loss: 3.402219 | lrm: 1.00 | dt: 602ms | tok/sec: 870,258 | mfu: 21.0% | epoch: 1 | remaining: 166s    
step 00236 (44.7%) | loss: 3.406238 | lrm: 1.00 | dt: 599ms | tok/sec: 874,814 | mfu: 21.1% | epoch: 1 | remaining: 165s    
step 00237 (44.9%) | loss: 3.405930 | lrm: 1.00 | dt: 600ms | tok/sec: 874,224 | mfu: 21.1% | epoch: 1 | remaining: 165s    
step 00238 (45.1%) | loss: 3.407632 | lrm: 1.00 | dt: 603ms | tok/sec: 870,155 | mfu: 21.0% | epoch: 1 | remaining: 164s    
step 00239 (45.3%) | loss: 3.401290 | lrm: 1.00 | dt: 600ms | tok/sec: 873,596 | mfu: 21.1% | epoch: 1 | remaining: 163s    
step 00240 (45.5%) | loss: 3.393056 | lrm: 1.00 | dt: 603ms | tok/sec: 868,942 | mfu: 21.0% | epoch: 1 | remaining: 163s    
step 00241 (45.7%) | loss: 3.390198 | lrm: 1.00 | dt: 604ms | tok/sec: 868,174 | mfu: 21.0% | epoch: 1 | remaining: 162s    
step 00242 (45.9%) | loss: 3.392566 | lrm: 1.00 | dt: 605ms | tok/sec: 866,762 | mfu: 20.9% | epoch: 1 | remaining: 162s    
step 00243 (46.1%) | loss: 3.394114 | lrm: 1.00 | dt: 602ms | tok/sec: 870,605 | mfu: 21.0% | epoch: 1 | remaining: 161s    
step 00244 (46.3%) | loss: 3.394733 | lrm: 1.00 | dt: 614ms | tok/sec: 853,401 | mfu: 20.6% | epoch: 1 | remaining: 160s    
step 00245 (46.5%) | loss: 3.389865 | lrm: 1.00 | dt: 605ms | tok/sec: 866,487 | mfu: 20.9% | epoch: 1 | remaining: 160s    
step 00246 (46.7%) | loss: 3.391753 | lrm: 1.00 | dt: 603ms | tok/sec: 869,847 | mfu: 21.0% | epoch: 1 | remaining: 159s    
step 00247 (46.9%) | loss: 3.387914 | lrm: 1.00 | dt: 599ms | tok/sec: 875,832 | mfu: 21.2% | epoch: 1 | remaining: 159s    
step 00248 (47.1%) | loss: 3.388685 | lrm: 1.00 | dt: 601ms | tok/sec: 872,258 | mfu: 21.1% | epoch: 1 | remaining: 158s    
step 00249 (47.3%) | loss: 3.380949 | lrm: 1.00 | dt: 604ms | tok/sec: 868,673 | mfu: 21.0% | epoch: 1 | remaining: 157s    
step 00250 (47.5%) | loss: 3.377464 | lrm: 1.00 | dt: 597ms | tok/sec: 878,383 | mfu: 21.2% | epoch: 1 | remaining: 157s    
step 00251 (47.7%) | loss: 3.375434 | lrm: 1.00 | dt: 602ms | tok/sec: 870,368 | mfu: 21.0% | epoch: 1 | remaining: 156s    
step 00252 (47.9%) | loss: 3.374238 | lrm: 1.00 | dt: 604ms | tok/sec: 868,627 | mfu: 21.0% | epoch: 1 | remaining: 156s    
step 00253 (48.1%) | loss: 3.365348 | lrm: 1.00 | dt: 602ms | tok/sec: 871,093 | mfu: 21.0% | epoch: 1 | remaining: 155s    
step 00254 (48.3%) | loss: 3.361318 | lrm: 1.00 | dt: 597ms | tok/sec: 878,312 | mfu: 21.2% | epoch: 1 | remaining: 154s    
step 00255 (48.5%) | loss: 3.360300 | lrm: 1.00 | dt: 601ms | tok/sec: 872,724 | mfu: 21.1% | epoch: 1 | remaining: 154s    
step 00256 (48.7%) | loss: 3.356731 | lrm: 1.00 | dt: 603ms | tok/sec: 869,361 | mfu: 21.0% | epoch: 1 | remaining: 153s    
step 00257 (48.9%) | loss: 3.356336 | lrm: 1.00 | dt: 603ms | tok/sec: 869,260 | mfu: 21.0% | epoch: 1 | remaining: 153s    
step 00258 (49.1%) | loss: 3.358181 | lrm: 1.00 | dt: 603ms | tok/sec: 869,061 | mfu: 21.0% | epoch: 1 | remaining: 152s    
step 00259 (49.3%) | loss: 3.359761 | lrm: 1.00 | dt: 606ms | tok/sec: 864,839 | mfu: 20.9% | epoch: 1 | remaining: 151s    
step 00260 (49.5%) | loss: 3.359061 | lrm: 1.00 | dt: 610ms | tok/sec: 860,097 | mfu: 20.8% | epoch: 1 | remaining: 151s    
step 00261 (49.7%) | loss: 3.361894 | lrm: 1.00 | dt: 602ms | tok/sec: 871,628 | mfu: 21.1% | epoch: 1 | remaining: 150s    
step 00262 (49.9%) | loss: 3.358011 | lrm: 1.00 | dt: 607ms | tok/sec: 863,696 | mfu: 20.9% | epoch: 1 | remaining: 150s    
step 00263 (50.2%) | loss: 3.354870 | lrm: 1.00 | dt: 606ms | tok/sec: 865,085 | mfu: 20.9% | epoch: 1 | remaining: 149s    
step 00264 (50.4%) | loss: 3.352955 | lrm: 0.99 | dt: 606ms | tok/sec: 865,095 | mfu: 20.9% | epoch: 1 | remaining: 148s    
step 00265 (50.6%) | loss: 3.352992 | lrm: 0.99 | dt: 606ms | tok/sec: 865,313 | mfu: 20.9% | epoch: 1 | remaining: 148s    
step 00266 (50.8%) | loss: 3.350406 | lrm: 0.98 | dt: 605ms | tok/sec: 866,091 | mfu: 20.9% | epoch: 1 | remaining: 147s    
step 00267 (51.0%) | loss: 3.346035 | lrm: 0.98 | dt: 600ms | tok/sec: 874,106 | mfu: 21.1% | epoch: 1 | remaining: 147s    
step 00268 (51.2%) | loss: 3.348393 | lrm: 0.98 | dt: 601ms | tok/sec: 872,449 | mfu: 21.1% | epoch: 1 | remaining: 146s    
step 00269 (51.4%) | loss: 3.347996 | lrm: 0.97 | dt: 600ms | tok/sec: 873,243 | mfu: 21.1% | epoch: 1 | remaining: 145s    
step 00270 (51.6%) | loss: 3.344041 | lrm: 0.97 | dt: 598ms | tok/sec: 876,851 | mfu: 21.2% | epoch: 1 | remaining: 145s    
step 00271 (51.8%) | loss: 3.345364 | lrm: 0.96 | dt: 595ms | tok/sec: 881,016 | mfu: 21.3% | epoch: 1 | remaining: 144s    
step 00272 (52.0%) | loss: 3.344251 | lrm: 0.96 | dt: 598ms | tok/sec: 876,854 | mfu: 21.2% | epoch: 1 | remaining: 144s    
step 00273 (52.2%) | loss: 3.342208 | lrm: 0.96 | dt: 604ms | tok/sec: 868,053 | mfu: 21.0% | epoch: 1 | remaining: 143s    
step 00274 (52.4%) | loss: 3.342065 | lrm: 0.95 | dt: 604ms | tok/sec: 868,313 | mfu: 21.0% | epoch: 1 | remaining: 142s    
step 00275 (52.6%) | loss: 3.339803 | lrm: 0.95 | dt: 601ms | tok/sec: 873,084 | mfu: 21.1% | epoch: 1 | remaining: 142s    
step 00276 (52.8%) | loss: 3.337285 | lrm: 0.94 | dt: 605ms | tok/sec: 866,829 | mfu: 20.9% | epoch: 1 | remaining: 141s    
step 00277 (53.0%) | loss: 3.339299 | lrm: 0.94 | dt: 606ms | tok/sec: 865,197 | mfu: 20.9% | epoch: 1 | remaining: 141s    
step 00278 (53.2%) | loss: 3.339309 | lrm: 0.94 | dt: 601ms | tok/sec: 872,951 | mfu: 21.1% | epoch: 1 | remaining: 140s    
step 00279 (53.4%) | loss: 3.336806 | lrm: 0.93 | dt: 603ms | tok/sec: 870,010 | mfu: 21.0% | epoch: 1 | remaining: 139s    
step 00280 (53.6%) | loss: 3.337846 | lrm: 0.93 | dt: 601ms | tok/sec: 871,738 | mfu: 21.1% | epoch: 1 | remaining: 139s    
step 00281 (53.8%) | loss: 3.340536 | lrm: 0.92 | dt: 603ms | tok/sec: 869,363 | mfu: 21.0% | epoch: 1 | remaining: 138s    
step 00282 (54.0%) | loss: 3.337957 | lrm: 0.92 | dt: 603ms | tok/sec: 869,446 | mfu: 21.0% | epoch: 1 | remaining: 137s    
step 00283 (54.2%) | loss: 3.337658 | lrm: 0.92 | dt: 602ms | tok/sec: 871,119 | mfu: 21.0% | epoch: 1 | remaining: 137s    
step 00284 (54.4%) | loss: 3.335498 | lrm: 0.91 | dt: 604ms | tok/sec: 867,568 | mfu: 21.0% | epoch: 1 | remaining: 136s    
step 00285 (54.6%) | loss: 3.336264 | lrm: 0.91 | dt: 602ms | tok/sec: 871,484 | mfu: 21.1% | epoch: 1 | remaining: 136s    
step 00286 (54.8%) | loss: 3.331872 | lrm: 0.90 | dt: 610ms | tok/sec: 859,758 | mfu: 20.8% | epoch: 1 | remaining: 135s    
step 00287 (55.0%) | loss: 3.329800 | lrm: 0.90 | dt: 602ms | tok/sec: 871,165 | mfu: 21.0% | epoch: 1 | remaining: 134s    
step 00288 (55.2%) | loss: 3.332165 | lrm: 0.90 | dt: 603ms | tok/sec: 868,760 | mfu: 21.0% | epoch: 1 | remaining: 134s    
step 00289 (55.4%) | loss: 3.329392 | lrm: 0.89 | dt: 600ms | tok/sec: 873,248 | mfu: 21.1% | epoch: 1 | remaining: 133s    
step 00290 (55.6%) | loss: 3.331757 | lrm: 0.89 | dt: 608ms | tok/sec: 862,425 | mfu: 20.8% | epoch: 1 | remaining: 133s    
step 00291 (55.8%) | loss: 3.322998 | lrm: 0.88 | dt: 605ms | tok/sec: 867,110 | mfu: 21.0% | epoch: 1 | remaining: 132s    
step 00292 (56.0%) | loss: 3.315986 | lrm: 0.88 | dt: 599ms | tok/sec: 874,600 | mfu: 21.1% | epoch: 1 | remaining: 131s    
step 00293 (56.2%) | loss: 3.315696 | lrm: 0.88 | dt: 595ms | tok/sec: 881,670 | mfu: 21.3% | epoch: 1 | remaining: 131s    
step 00294 (56.4%) | loss: 3.315237 | lrm: 0.87 | dt: 597ms | tok/sec: 878,772 | mfu: 21.2% | epoch: 1 | remaining: 130s    
step 00295 (56.6%) | loss: 3.315624 | lrm: 0.87 | dt: 610ms | tok/sec: 859,142 | mfu: 20.8% | epoch: 1 | remaining: 130s    
step 00296 (56.8%) | loss: 3.309788 | lrm: 0.86 | dt: 603ms | tok/sec: 868,933 | mfu: 21.0% | epoch: 1 | remaining: 129s    
step 00297 (57.0%) | loss: 3.309617 | lrm: 0.86 | dt: 601ms | tok/sec: 872,404 | mfu: 21.1% | epoch: 1 | remaining: 128s    
step 00298 (57.2%) | loss: 3.306214 | lrm: 0.86 | dt: 600ms | tok/sec: 873,234 | mfu: 21.1% | epoch: 1 | remaining: 128s    
step 00299 (57.4%) | loss: 3.305787 | lrm: 0.85 | dt: 599ms | tok/sec: 874,779 | mfu: 21.1% | epoch: 1 | remaining: 127s    
step 00300 (57.6%) | loss: 3.303049 | lrm: 0.85 | dt: 599ms | tok/sec: 875,024 | mfu: 21.1% | epoch: 1 | remaining: 127s    
step 00301 (57.8%) | loss: 3.299615 | lrm: 0.84 | dt: 604ms | tok/sec: 867,531 | mfu: 21.0% | epoch: 1 | remaining: 126s    
step 00302 (58.0%) | loss: 3.300143 | lrm: 0.84 | dt: 601ms | tok/sec: 871,828 | mfu: 21.1% | epoch: 1 | remaining: 125s    
step 00303 (58.2%) | loss: 3.298762 | lrm: 0.84 | dt: 608ms | tok/sec: 862,044 | mfu: 20.8% | epoch: 1 | remaining: 125s    
step 00304 (58.4%) | loss: 3.297937 | lrm: 0.83 | dt: 601ms | tok/sec: 872,663 | mfu: 21.1% | epoch: 1 | remaining: 124s    
step 00305 (58.6%) | loss: 3.295231 | lrm: 0.83 | dt: 595ms | tok/sec: 881,638 | mfu: 21.3% | epoch: 1 | remaining: 124s    
step 00306 (58.8%) | loss: 3.290591 | lrm: 0.82 | dt: 599ms | tok/sec: 875,220 | mfu: 21.1% | epoch: 1 | remaining: 123s    
step 00307 (59.0%) | loss: 3.286999 | lrm: 0.82 | dt: 609ms | tok/sec: 861,519 | mfu: 20.8% | epoch: 1 | remaining: 122s    
