warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2685ms | tok/sec: 195,244 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,708 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446683 | lrm: 1.00 | dt: 586ms | tok/sec: 895,321 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981118 | lrm: 1.00 | dt: 586ms | tok/sec: 895,013 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.587592 | lrm: 1.00 | dt: 586ms | tok/sec: 894,946 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.253858 | lrm: 1.00 | dt: 586ms | tok/sec: 894,373 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.002609 | lrm: 1.00 | dt: 586ms | tok/sec: 894,153 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794450 | lrm: 1.00 | dt: 586ms | tok/sec: 894,186 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.618712 | lrm: 1.00 | dt: 587ms | tok/sec: 892,687 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.468805 | lrm: 1.00 | dt: 588ms | tok/sec: 891,025 | mfu: 21.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.345442 | lrm: 1.00 | dt: 588ms | tok/sec: 892,333 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.239455 | lrm: 1.00 | dt: 588ms | tok/sec: 892,006 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.146974 | lrm: 1.00 | dt: 587ms | tok/sec: 893,202 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.069369 | lrm: 1.00 | dt: 587ms | tok/sec: 892,696 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.995536 | lrm: 1.00 | dt: 587ms | tok/sec: 892,416 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.934695 | lrm: 1.00 | dt: 587ms | tok/sec: 892,822 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.7%) | loss: 3.574304 | lrm: 1.00 | dt: 599ms | tok/sec: 874,743 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00152 (27.9%) | loss: 3.569452 | lrm: 1.00 | dt: 597ms | tok/sec: 877,575 | mfu: 21.2% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.572564 | lrm: 1.00 | dt: 601ms | tok/sec: 871,980 | mfu: 21.1% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.572715 | lrm: 1.00 | dt: 600ms | tok/sec: 873,266 | mfu: 21.1% | epoch: 1 | remaining: 215s    
step 00155 (28.5%) | loss: 3.568986 | lrm: 1.00 | dt: 595ms | tok/sec: 880,717 | mfu: 21.3% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.563241 | lrm: 1.00 | dt: 600ms | tok/sec: 874,413 | mfu: 21.1% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.558348 | lrm: 1.00 | dt: 600ms | tok/sec: 874,335 | mfu: 21.1% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.557133 | lrm: 1.00 | dt: 600ms | tok/sec: 873,747 | mfu: 21.1% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.550558 | lrm: 1.00 | dt: 598ms | tok/sec: 876,910 | mfu: 21.2% | epoch: 1 | remaining: 212s    
step 00160 (29.5%) | loss: 3.549702 | lrm: 1.00 | dt: 601ms | tok/sec: 872,335 | mfu: 21.1% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.546053 | lrm: 1.00 | dt: 599ms | tok/sec: 875,481 | mfu: 21.2% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.547023 | lrm: 1.00 | dt: 597ms | tok/sec: 877,877 | mfu: 21.2% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.541311 | lrm: 1.00 | dt: 603ms | tok/sec: 869,527 | mfu: 21.0% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.541074 | lrm: 1.00 | dt: 599ms | tok/sec: 875,096 | mfu: 21.1% | epoch: 1 | remaining: 209s    
step 00165 (30.5%) | loss: 3.539419 | lrm: 1.00 | dt: 597ms | tok/sec: 878,488 | mfu: 21.2% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.536139 | lrm: 1.00 | dt: 603ms | tok/sec: 869,793 | mfu: 21.0% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.533932 | lrm: 1.00 | dt: 602ms | tok/sec: 870,808 | mfu: 21.0% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.531471 | lrm: 1.00 | dt: 599ms | tok/sec: 874,963 | mfu: 21.1% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.526103 | lrm: 1.00 | dt: 600ms | tok/sec: 874,332 | mfu: 21.1% | epoch: 1 | remaining: 206s    
step 00170 (31.5%) | loss: 3.519001 | lrm: 1.00 | dt: 605ms | tok/sec: 866,720 | mfu: 20.9% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.517816 | lrm: 1.00 | dt: 603ms | tok/sec: 869,382 | mfu: 21.0% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.516673 | lrm: 1.00 | dt: 602ms | tok/sec: 870,820 | mfu: 21.0% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.514738 | lrm: 1.00 | dt: 607ms | tok/sec: 864,033 | mfu: 20.9% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.514864 | lrm: 1.00 | dt: 599ms | tok/sec: 875,645 | mfu: 21.2% | epoch: 1 | remaining: 203s    
step 00175 (32.5%) | loss: 3.510742 | lrm: 1.00 | dt: 601ms | tok/sec: 872,224 | mfu: 21.1% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.509441 | lrm: 1.00 | dt: 606ms | tok/sec: 865,586 | mfu: 20.9% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.508233 | lrm: 1.00 | dt: 599ms | tok/sec: 874,714 | mfu: 21.1% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.507601 | lrm: 1.00 | dt: 598ms | tok/sec: 877,460 | mfu: 21.2% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.504441 | lrm: 1.00 | dt: 609ms | tok/sec: 861,177 | mfu: 20.8% | epoch: 1 | remaining: 200s    
step 00180 (33.5%) | loss: 3.502419 | lrm: 1.00 | dt: 602ms | tok/sec: 870,268 | mfu: 21.0% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.498730 | lrm: 1.00 | dt: 604ms | tok/sec: 867,929 | mfu: 21.0% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.491488 | lrm: 1.00 | dt: 602ms | tok/sec: 870,904 | mfu: 21.0% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.486133 | lrm: 1.00 | dt: 609ms | tok/sec: 860,433 | mfu: 20.8% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.485063 | lrm: 1.00 | dt: 605ms | tok/sec: 866,282 | mfu: 20.9% | epoch: 1 | remaining: 197s    
step 00185 (34.5%) | loss: 3.480744 | lrm: 1.00 | dt: 601ms | tok/sec: 872,723 | mfu: 21.1% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.475800 | lrm: 1.00 | dt: 599ms | tok/sec: 875,920 | mfu: 21.2% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.472272 | lrm: 1.00 | dt: 605ms | tok/sec: 867,005 | mfu: 20.9% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.471664 | lrm: 1.00 | dt: 607ms | tok/sec: 863,306 | mfu: 20.9% | epoch: 1 | remaining: 194s    
step 00189 (35.3%) | loss: 3.469263 | lrm: 1.00 | dt: 602ms | tok/sec: 870,424 | mfu: 21.0% | epoch: 1 | remaining: 194s    
step 00190 (35.5%) | loss: 3.469015 | lrm: 1.00 | dt: 604ms | tok/sec: 868,209 | mfu: 21.0% | epoch: 1 | remaining: 193s    
step 00191 (35.7%) | loss: 3.469679 | lrm: 1.00 | dt: 604ms | tok/sec: 867,387 | mfu: 21.0% | epoch: 1 | remaining: 192s    
step 00192 (35.9%) | loss: 3.463504 | lrm: 1.00 | dt: 599ms | tok/sec: 874,831 | mfu: 21.1% | epoch: 1 | remaining: 192s    
step 00193 (36.1%) | loss: 3.458654 | lrm: 1.00 | dt: 606ms | tok/sec: 865,579 | mfu: 20.9% | epoch: 1 | remaining: 191s    
step 00194 (36.3%) | loss: 3.459206 | lrm: 1.00 | dt: 601ms | tok/sec: 872,816 | mfu: 21.1% | epoch: 1 | remaining: 191s    
step 00195 (36.5%) | loss: 3.456660 | lrm: 1.00 | dt: 598ms | tok/sec: 876,712 | mfu: 21.2% | epoch: 1 | remaining: 190s    
step 00196 (36.7%) | loss: 3.457389 | lrm: 1.00 | dt: 595ms | tok/sec: 881,313 | mfu: 21.3% | epoch: 1 | remaining: 189s    
step 00197 (36.9%) | loss: 3.460378 | lrm: 1.00 | dt: 600ms | tok/sec: 873,983 | mfu: 21.1% | epoch: 1 | remaining: 189s    
step 00198 (37.1%) | loss: 3.455936 | lrm: 1.00 | dt: 602ms | tok/sec: 870,961 | mfu: 21.0% | epoch: 1 | remaining: 188s    
step 00199 (37.3%) | loss: 3.452234 | lrm: 1.00 | dt: 601ms | tok/sec: 871,849 | mfu: 21.1% | epoch: 1 | remaining: 188s    
step 00200 (37.5%) | loss: 3.452418 | lrm: 1.00 | dt: 602ms | tok/sec: 871,290 | mfu: 21.1% | epoch: 1 | remaining: 187s    
step 00201 (37.7%) | loss: 3.451009 | lrm: 1.00 | dt: 602ms | tok/sec: 870,785 | mfu: 21.0% | epoch: 1 | remaining: 186s    
step 00202 (37.9%) | loss: 3.448454 | lrm: 1.00 | dt: 599ms | tok/sec: 875,858 | mfu: 21.2% | epoch: 1 | remaining: 186s    
step 00203 (38.1%) | loss: 3.446838 | lrm: 1.00 | dt: 599ms | tok/sec: 875,499 | mfu: 21.2% | epoch: 1 | remaining: 185s    
step 00204 (38.3%) | loss: 3.445318 | lrm: 1.00 | dt: 606ms | tok/sec: 865,858 | mfu: 20.9% | epoch: 1 | remaining: 185s    
step 00205 (38.5%) | loss: 3.444929 | lrm: 1.00 | dt: 602ms | tok/sec: 871,302 | mfu: 21.1% | epoch: 1 | remaining: 184s    
step 00206 (38.7%) | loss: 3.441400 | lrm: 1.00 | dt: 602ms | tok/sec: 870,280 | mfu: 21.0% | epoch: 1 | remaining: 183s    
step 00207 (38.9%) | loss: 3.438632 | lrm: 1.00 | dt: 603ms | tok/sec: 869,295 | mfu: 21.0% | epoch: 1 | remaining: 183s    
step 00208 (39.1%) | loss: 3.436534 | lrm: 1.00 | dt: 602ms | tok/sec: 870,219 | mfu: 21.0% | epoch: 1 | remaining: 182s    
step 00209 (39.3%) | loss: 3.435956 | lrm: 1.00 | dt: 603ms | tok/sec: 870,075 | mfu: 21.0% | epoch: 1 | remaining: 182s    
step 00210 (39.5%) | loss: 3.432586 | lrm: 1.00 | dt: 601ms | tok/sec: 872,705 | mfu: 21.1% | epoch: 1 | remaining: 181s    
step 00211 (39.7%) | loss: 3.434115 | lrm: 1.00 | dt: 598ms | tok/sec: 877,433 | mfu: 21.2% | epoch: 1 | remaining: 180s    
step 00212 (39.9%) | loss: 3.431837 | lrm: 1.00 | dt: 601ms | tok/sec: 872,633 | mfu: 21.1% | epoch: 1 | remaining: 180s    
step 00213 (40.1%) | loss: 3.425734 | lrm: 1.00 | dt: 599ms | tok/sec: 875,108 | mfu: 21.1% | epoch: 1 | remaining: 179s    
step 00214 (40.3%) | loss: 3.427505 | lrm: 1.00 | dt: 603ms | tok/sec: 870,122 | mfu: 21.0% | epoch: 1 | remaining: 179s    
step 00215 (40.5%) | loss: 3.420979 | lrm: 1.00 | dt: 601ms | tok/sec: 871,750 | mfu: 21.1% | epoch: 1 | remaining: 178s    
step 00216 (40.7%) | loss: 3.422978 | lrm: 1.00 | dt: 610ms | tok/sec: 859,383 | mfu: 20.8% | epoch: 1 | remaining: 177s    
step 00217 (40.9%) | loss: 3.420537 | lrm: 1.00 | dt: 606ms | tok/sec: 865,622 | mfu: 20.9% | epoch: 1 | remaining: 177s    
step 00218 (41.1%) | loss: 3.420482 | lrm: 1.00 | dt: 601ms | tok/sec: 871,827 | mfu: 21.1% | epoch: 1 | remaining: 176s    
step 00219 (41.3%) | loss: 3.419505 | lrm: 1.00 | dt: 603ms | tok/sec: 869,001 | mfu: 21.0% | epoch: 1 | remaining: 175s    
step 00220 (41.5%) | loss: 3.419868 | lrm: 1.00 | dt: 605ms | tok/sec: 866,053 | mfu: 20.9% | epoch: 1 | remaining: 175s    
step 00221 (41.7%) | loss: 3.409403 | lrm: 1.00 | dt: 602ms | tok/sec: 871,020 | mfu: 21.0% | epoch: 1 | remaining: 174s    
step 00222 (41.9%) | loss: 3.406404 | lrm: 1.00 | dt: 602ms | tok/sec: 871,493 | mfu: 21.1% | epoch: 1 | remaining: 174s    
step 00223 (42.1%) | loss: 3.405728 | lrm: 1.00 | dt: 608ms | tok/sec: 861,708 | mfu: 20.8% | epoch: 1 | remaining: 173s    
step 00224 (42.3%) | loss: 3.406314 | lrm: 1.00 | dt: 600ms | tok/sec: 873,177 | mfu: 21.1% | epoch: 1 | remaining: 172s    
step 00225 (42.5%) | loss: 3.409806 | lrm: 1.00 | dt: 596ms | tok/sec: 879,274 | mfu: 21.2% | epoch: 1 | remaining: 172s    
step 00226 (42.7%) | loss: 3.406336 | lrm: 1.00 | dt: 602ms | tok/sec: 870,315 | mfu: 21.0% | epoch: 1 | remaining: 171s    
step 00227 (42.9%) | loss: 3.408092 | lrm: 1.00 | dt: 601ms | tok/sec: 872,559 | mfu: 21.1% | epoch: 1 | remaining: 171s    
step 00228 (43.1%) | loss: 3.407581 | lrm: 1.00 | dt: 599ms | tok/sec: 875,895 | mfu: 21.2% | epoch: 1 | remaining: 170s    
step 00229 (43.3%) | loss: 3.407538 | lrm: 1.00 | dt: 605ms | tok/sec: 867,151 | mfu: 21.0% | epoch: 1 | remaining: 169s    
step 00230 (43.5%) | loss: 3.409839 | lrm: 1.00 | dt: 606ms | tok/sec: 865,444 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00231 (43.7%) | loss: 3.403892 | lrm: 1.00 | dt: 601ms | tok/sec: 871,659 | mfu: 21.1% | epoch: 1 | remaining: 168s    
step 00232 (43.9%) | loss: 3.401954 | lrm: 1.00 | dt: 604ms | tok/sec: 868,060 | mfu: 21.0% | epoch: 1 | remaining: 168s    
step 00233 (44.1%) | loss: 3.406817 | lrm: 1.00 | dt: 605ms | tok/sec: 866,901 | mfu: 20.9% | epoch: 1 | remaining: 167s    
step 00234 (44.3%) | loss: 3.405669 | lrm: 1.00 | dt: 609ms | tok/sec: 860,531 | mfu: 20.8% | epoch: 1 | remaining: 166s    
step 00235 (44.5%) | loss: 3.402291 | lrm: 1.00 | dt: 604ms | tok/sec: 867,744 | mfu: 21.0% | epoch: 1 | remaining: 166s    
step 00236 (44.7%) | loss: 3.406602 | lrm: 1.00 | dt: 599ms | tok/sec: 875,294 | mfu: 21.1% | epoch: 1 | remaining: 165s    
step 00237 (44.9%) | loss: 3.406970 | lrm: 1.00 | dt: 598ms | tok/sec: 876,825 | mfu: 21.2% | epoch: 1 | remaining: 165s    
step 00238 (45.1%) | loss: 3.408527 | lrm: 1.00 | dt: 602ms | tok/sec: 871,567 | mfu: 21.1% | epoch: 1 | remaining: 164s    
step 00239 (45.3%) | loss: 3.402318 | lrm: 1.00 | dt: 599ms | tok/sec: 874,921 | mfu: 21.1% | epoch: 1 | remaining: 163s    
step 00240 (45.5%) | loss: 3.394178 | lrm: 1.00 | dt: 603ms | tok/sec: 869,479 | mfu: 21.0% | epoch: 1 | remaining: 163s    
step 00241 (45.7%) | loss: 3.391287 | lrm: 1.00 | dt: 600ms | tok/sec: 874,499 | mfu: 21.1% | epoch: 1 | remaining: 162s    
step 00242 (45.9%) | loss: 3.393120 | lrm: 1.00 | dt: 603ms | tok/sec: 868,751 | mfu: 21.0% | epoch: 1 | remaining: 162s    
step 00243 (46.1%) | loss: 3.395100 | lrm: 1.00 | dt: 613ms | tok/sec: 855,915 | mfu: 20.7% | epoch: 1 | remaining: 161s    
step 00244 (46.3%) | loss: 3.395670 | lrm: 1.00 | dt: 605ms | tok/sec: 866,830 | mfu: 20.9% | epoch: 1 | remaining: 160s    
step 00245 (46.5%) | loss: 3.390237 | lrm: 1.00 | dt: 596ms | tok/sec: 880,170 | mfu: 21.3% | epoch: 1 | remaining: 160s    
step 00246 (46.7%) | loss: 3.391603 | lrm: 1.00 | dt: 599ms | tok/sec: 875,705 | mfu: 21.2% | epoch: 1 | remaining: 159s    
step 00247 (46.9%) | loss: 3.387523 | lrm: 1.00 | dt: 605ms | tok/sec: 867,139 | mfu: 21.0% | epoch: 1 | remaining: 159s    
step 00248 (47.1%) | loss: 3.388142 | lrm: 1.00 | dt: 600ms | tok/sec: 873,425 | mfu: 21.1% | epoch: 1 | remaining: 158s    
step 00249 (47.3%) | loss: 3.380686 | lrm: 1.00 | dt: 599ms | tok/sec: 874,846 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00250 (47.5%) | loss: 3.377044 | lrm: 1.00 | dt: 602ms | tok/sec: 871,549 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00251 (47.7%) | loss: 3.375004 | lrm: 1.00 | dt: 611ms | tok/sec: 858,695 | mfu: 20.7% | epoch: 1 | remaining: 156s    
step 00252 (47.9%) | loss: 3.373637 | lrm: 1.00 | dt: 607ms | tok/sec: 864,110 | mfu: 20.9% | epoch: 1 | remaining: 156s    
step 00253 (48.1%) | loss: 3.364566 | lrm: 1.00 | dt: 601ms | tok/sec: 872,572 | mfu: 21.1% | epoch: 1 | remaining: 155s    
step 00254 (48.3%) | loss: 3.360996 | lrm: 1.00 | dt: 601ms | tok/sec: 872,263 | mfu: 21.1% | epoch: 1 | remaining: 154s    
step 00255 (48.5%) | loss: 3.359827 | lrm: 1.00 | dt: 605ms | tok/sec: 866,535 | mfu: 20.9% | epoch: 1 | remaining: 154s    
step 00256 (48.7%) | loss: 3.356578 | lrm: 1.00 | dt: 607ms | tok/sec: 863,410 | mfu: 20.9% | epoch: 1 | remaining: 153s    
step 00257 (48.9%) | loss: 3.356288 | lrm: 1.00 | dt: 598ms | tok/sec: 876,680 | mfu: 21.2% | epoch: 1 | remaining: 153s    
step 00258 (49.1%) | loss: 3.358553 | lrm: 1.00 | dt: 606ms | tok/sec: 865,763 | mfu: 20.9% | epoch: 1 | remaining: 152s    
step 00259 (49.3%) | loss: 3.359338 | lrm: 1.00 | dt: 597ms | tok/sec: 878,335 | mfu: 21.2% | epoch: 1 | remaining: 151s    
step 00260 (49.5%) | loss: 3.358651 | lrm: 1.00 | dt: 597ms | tok/sec: 877,705 | mfu: 21.2% | epoch: 1 | remaining: 151s    
step 00261 (49.7%) | loss: 3.360422 | lrm: 1.00 | dt: 603ms | tok/sec: 869,987 | mfu: 21.0% | epoch: 1 | remaining: 150s    
step 00262 (49.9%) | loss: 3.356726 | lrm: 1.00 | dt: 603ms | tok/sec: 870,057 | mfu: 21.0% | epoch: 1 | remaining: 150s    
step 00263 (50.1%) | loss: 3.353286 | lrm: 1.00 | dt: 598ms | tok/sec: 876,493 | mfu: 21.2% | epoch: 1 | remaining: 149s    
step 00264 (50.3%) | loss: 3.351220 | lrm: 0.99 | dt: 601ms | tok/sec: 872,140 | mfu: 21.1% | epoch: 1 | remaining: 148s    
step 00265 (50.5%) | loss: 3.350957 | lrm: 0.99 | dt: 603ms | tok/sec: 868,927 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00266 (50.7%) | loss: 3.348880 | lrm: 0.99 | dt: 601ms | tok/sec: 872,592 | mfu: 21.1% | epoch: 1 | remaining: 147s    
step 00267 (50.9%) | loss: 3.343958 | lrm: 0.98 | dt: 605ms | tok/sec: 866,081 | mfu: 20.9% | epoch: 1 | remaining: 147s    
step 00268 (51.1%) | loss: 3.346124 | lrm: 0.98 | dt: 611ms | tok/sec: 857,827 | mfu: 20.7% | epoch: 1 | remaining: 146s    
step 00269 (51.3%) | loss: 3.346124 | lrm: 0.97 | dt: 598ms | tok/sec: 876,581 | mfu: 21.2% | epoch: 1 | remaining: 145s    
step 00270 (51.5%) | loss: 3.342565 | lrm: 0.97 | dt: 602ms | tok/sec: 871,616 | mfu: 21.1% | epoch: 1 | remaining: 145s    
step 00271 (51.7%) | loss: 3.344566 | lrm: 0.97 | dt: 609ms | tok/sec: 860,460 | mfu: 20.8% | epoch: 1 | remaining: 144s    
step 00272 (52.0%) | loss: 3.343694 | lrm: 0.96 | dt: 603ms | tok/sec: 869,190 | mfu: 21.0% | epoch: 1 | remaining: 144s    
step 00273 (52.2%) | loss: 3.342929 | lrm: 0.96 | dt: 602ms | tok/sec: 871,211 | mfu: 21.0% | epoch: 1 | remaining: 143s    
step 00274 (52.4%) | loss: 3.343419 | lrm: 0.95 | dt: 607ms | tok/sec: 863,762 | mfu: 20.9% | epoch: 1 | remaining: 142s    
step 00275 (52.6%) | loss: 3.341440 | lrm: 0.95 | dt: 603ms | tok/sec: 869,024 | mfu: 21.0% | epoch: 1 | remaining: 142s    
step 00276 (52.8%) | loss: 3.339134 | lrm: 0.94 | dt: 602ms | tok/sec: 870,345 | mfu: 21.0% | epoch: 1 | remaining: 141s    
step 00277 (53.0%) | loss: 3.341416 | lrm: 0.94 | dt: 605ms | tok/sec: 866,522 | mfu: 20.9% | epoch: 1 | remaining: 141s    
step 00278 (53.2%) | loss: 3.341113 | lrm: 0.94 | dt: 604ms | tok/sec: 867,717 | mfu: 21.0% | epoch: 1 | remaining: 140s    
step 00279 (53.4%) | loss: 3.338648 | lrm: 0.93 | dt: 606ms | tok/sec: 864,595 | mfu: 20.9% | epoch: 1 | remaining: 139s    
step 00280 (53.6%) | loss: 3.339032 | lrm: 0.93 | dt: 600ms | tok/sec: 874,265 | mfu: 21.1% | epoch: 1 | remaining: 139s    
step 00281 (53.8%) | loss: 3.342147 | lrm: 0.92 | dt: 600ms | tok/sec: 874,176 | mfu: 21.1% | epoch: 1 | remaining: 138s    
step 00282 (54.0%) | loss: 3.339267 | lrm: 0.92 | dt: 605ms | tok/sec: 866,720 | mfu: 20.9% | epoch: 1 | remaining: 138s    
step 00283 (54.2%) | loss: 3.339407 | lrm: 0.92 | dt: 607ms | tok/sec: 863,905 | mfu: 20.9% | epoch: 1 | remaining: 137s    
step 00284 (54.4%) | loss: 3.337220 | lrm: 0.91 | dt: 607ms | tok/sec: 863,393 | mfu: 20.9% | epoch: 1 | remaining: 136s    
step 00285 (54.6%) | loss: 3.337535 | lrm: 0.91 | dt: 601ms | tok/sec: 872,361 | mfu: 21.1% | epoch: 1 | remaining: 136s    
step 00286 (54.8%) | loss: 3.332885 | lrm: 0.90 | dt: 604ms | tok/sec: 867,757 | mfu: 21.0% | epoch: 1 | remaining: 135s    
step 00287 (55.0%) | loss: 3.330455 | lrm: 0.90 | dt: 602ms | tok/sec: 871,505 | mfu: 21.1% | epoch: 1 | remaining: 134s    
step 00288 (55.2%) | loss: 3.332898 | lrm: 0.90 | dt: 605ms | tok/sec: 867,153 | mfu: 21.0% | epoch: 1 | remaining: 134s    
step 00289 (55.4%) | loss: 3.329582 | lrm: 0.89 | dt: 603ms | tok/sec: 869,711 | mfu: 21.0% | epoch: 1 | remaining: 133s    
step 00290 (55.6%) | loss: 3.332097 | lrm: 0.89 | dt: 600ms | tok/sec: 873,188 | mfu: 21.1% | epoch: 1 | remaining: 133s    
step 00291 (55.8%) | loss: 3.323355 | lrm: 0.88 | dt: 597ms | tok/sec: 877,829 | mfu: 21.2% | epoch: 1 | remaining: 132s    
step 00292 (56.0%) | loss: 3.316574 | lrm: 0.88 | dt: 599ms | tok/sec: 875,099 | mfu: 21.1% | epoch: 1 | remaining: 131s    
step 00293 (56.2%) | loss: 3.316055 | lrm: 0.88 | dt: 602ms | tok/sec: 870,852 | mfu: 21.0% | epoch: 1 | remaining: 131s    
step 00294 (56.4%) | loss: 3.315332 | lrm: 0.87 | dt: 604ms | tok/sec: 867,880 | mfu: 21.0% | epoch: 1 | remaining: 130s    
step 00295 (56.6%) | loss: 3.315149 | lrm: 0.87 | dt: 595ms | tok/sec: 880,677 | mfu: 21.3% | epoch: 1 | remaining: 130s    
step 00296 (56.8%) | loss: 3.316493 | lrm: 0.86 | dt: 599ms | tok/sec: 874,874 | mfu: 21.1% | epoch: 1 | remaining: 129s    
step 00297 (57.0%) | loss: 3.315451 | lrm: 0.86 | dt: 605ms | tok/sec: 866,050 | mfu: 20.9% | epoch: 1 | remaining: 128s    
step 00298 (57.2%) | loss: 3.311710 | lrm: 0.86 | dt: 600ms | tok/sec: 873,603 | mfu: 21.1% | epoch: 1 | remaining: 128s    
step 00299 (57.4%) | loss: 3.310702 | lrm: 0.85 | dt: 606ms | tok/sec: 864,772 | mfu: 20.9% | epoch: 1 | remaining: 127s    
step 00300 (57.6%) | loss: 3.307681 | lrm: 0.85 | dt: 609ms | tok/sec: 860,915 | mfu: 20.8% | epoch: 1 | remaining: 127s    
step 00301 (57.8%) | loss: 3.303230 | lrm: 0.84 | dt: 603ms | tok/sec: 869,070 | mfu: 21.0% | epoch: 1 | remaining: 126s    
step 00302 (58.0%) | loss: 3.303220 | lrm: 0.84 | dt: 603ms | tok/sec: 869,692 | mfu: 21.0% | epoch: 1 | remaining: 125s    
step 00303 (58.2%) | loss: 3.300744 | lrm: 0.84 | dt: 603ms | tok/sec: 870,052 | mfu: 21.0% | epoch: 1 | remaining: 125s    
step 00304 (58.4%) | loss: 3.299489 | lrm: 0.83 | dt: 606ms | tok/sec: 865,297 | mfu: 20.9% | epoch: 1 | remaining: 124s    
step 00305 (58.6%) | loss: 3.295981 | lrm: 0.83 | dt: 601ms | tok/sec: 871,810 | mfu: 21.1% | epoch: 1 | remaining: 124s    
step 00306 (58.8%) | loss: 3.290735 | lrm: 0.82 | dt: 602ms | tok/sec: 871,405 | mfu: 21.1% | epoch: 1 | remaining: 123s    
