warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2695ms | tok/sec: 194,570 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,730 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446686 | lrm: 1.00 | dt: 586ms | tok/sec: 894,634 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981124 | lrm: 1.00 | dt: 586ms | tok/sec: 895,267 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593337 | lrm: 1.00 | dt: 586ms | tok/sec: 894,714 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258097 | lrm: 1.00 | dt: 586ms | tok/sec: 894,184 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007480 | lrm: 1.00 | dt: 587ms | tok/sec: 893,826 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800345 | lrm: 1.00 | dt: 587ms | tok/sec: 893,914 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624733 | lrm: 1.00 | dt: 587ms | tok/sec: 893,719 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474971 | lrm: 1.00 | dt: 587ms | tok/sec: 893,293 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351434 | lrm: 1.00 | dt: 587ms | tok/sec: 892,812 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245313 | lrm: 1.00 | dt: 587ms | tok/sec: 892,886 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152929 | lrm: 1.00 | dt: 587ms | tok/sec: 893,076 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076567 | lrm: 1.00 | dt: 587ms | tok/sec: 892,674 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002777 | lrm: 1.00 | dt: 587ms | tok/sec: 892,749 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940525 | lrm: 1.00 | dt: 587ms | tok/sec: 892,483 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.7%) | loss: 3.573174 | lrm: 1.00 | dt: 602ms | tok/sec: 870,819 | mfu: 21.0% | epoch: 1 | remaining: 216s    
step 00152 (27.9%) | loss: 3.568673 | lrm: 1.00 | dt: 604ms | tok/sec: 868,344 | mfu: 21.0% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.571891 | lrm: 1.00 | dt: 596ms | tok/sec: 880,312 | mfu: 21.3% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.571192 | lrm: 1.00 | dt: 596ms | tok/sec: 879,287 | mfu: 21.2% | epoch: 1 | remaining: 215s    
step 00155 (28.5%) | loss: 3.567210 | lrm: 1.00 | dt: 598ms | tok/sec: 876,600 | mfu: 21.2% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.560738 | lrm: 1.00 | dt: 600ms | tok/sec: 874,178 | mfu: 21.1% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.555476 | lrm: 1.00 | dt: 603ms | tok/sec: 868,750 | mfu: 21.0% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.555456 | lrm: 1.00 | dt: 603ms | tok/sec: 869,069 | mfu: 21.0% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.550099 | lrm: 1.00 | dt: 600ms | tok/sec: 873,619 | mfu: 21.1% | epoch: 1 | remaining: 212s    
step 00160 (29.5%) | loss: 3.549635 | lrm: 1.00 | dt: 598ms | tok/sec: 876,359 | mfu: 21.2% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.546400 | lrm: 1.00 | dt: 604ms | tok/sec: 867,784 | mfu: 21.0% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.548314 | lrm: 1.00 | dt: 601ms | tok/sec: 872,596 | mfu: 21.1% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.541877 | lrm: 1.00 | dt: 603ms | tok/sec: 868,777 | mfu: 21.0% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.541453 | lrm: 1.00 | dt: 604ms | tok/sec: 867,858 | mfu: 21.0% | epoch: 1 | remaining: 209s    
step 00165 (30.5%) | loss: 3.539102 | lrm: 1.00 | dt: 603ms | tok/sec: 868,929 | mfu: 21.0% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.535458 | lrm: 1.00 | dt: 607ms | tok/sec: 864,299 | mfu: 20.9% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.532749 | lrm: 1.00 | dt: 602ms | tok/sec: 871,069 | mfu: 21.0% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.531193 | lrm: 1.00 | dt: 602ms | tok/sec: 870,632 | mfu: 21.0% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.526245 | lrm: 1.00 | dt: 606ms | tok/sec: 865,687 | mfu: 20.9% | epoch: 1 | remaining: 206s    
step 00170 (31.5%) | loss: 3.519657 | lrm: 1.00 | dt: 604ms | tok/sec: 868,586 | mfu: 21.0% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.518707 | lrm: 1.00 | dt: 603ms | tok/sec: 869,398 | mfu: 21.0% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.517647 | lrm: 1.00 | dt: 611ms | tok/sec: 858,774 | mfu: 20.7% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.514033 | lrm: 1.00 | dt: 602ms | tok/sec: 870,984 | mfu: 21.0% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.513194 | lrm: 1.00 | dt: 598ms | tok/sec: 876,872 | mfu: 21.2% | epoch: 1 | remaining: 203s    
step 00175 (32.5%) | loss: 3.510126 | lrm: 1.00 | dt: 598ms | tok/sec: 877,090 | mfu: 21.2% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.508361 | lrm: 1.00 | dt: 600ms | tok/sec: 874,510 | mfu: 21.1% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.506320 | lrm: 1.00 | dt: 604ms | tok/sec: 867,649 | mfu: 21.0% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.507344 | lrm: 1.00 | dt: 606ms | tok/sec: 865,604 | mfu: 20.9% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.504173 | lrm: 1.00 | dt: 605ms | tok/sec: 866,014 | mfu: 20.9% | epoch: 1 | remaining: 200s    
step 00180 (33.5%) | loss: 3.502961 | lrm: 1.00 | dt: 597ms | tok/sec: 877,569 | mfu: 21.2% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.498339 | lrm: 1.00 | dt: 602ms | tok/sec: 871,149 | mfu: 21.0% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.490071 | lrm: 1.00 | dt: 606ms | tok/sec: 865,561 | mfu: 20.9% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.483968 | lrm: 1.00 | dt: 601ms | tok/sec: 872,319 | mfu: 21.1% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.483646 | lrm: 1.00 | dt: 598ms | tok/sec: 876,633 | mfu: 21.2% | epoch: 1 | remaining: 197s    
step 00185 (34.5%) | loss: 3.480320 | lrm: 1.00 | dt: 605ms | tok/sec: 867,210 | mfu: 21.0% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.475571 | lrm: 1.00 | dt: 608ms | tok/sec: 862,410 | mfu: 20.8% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.473242 | lrm: 1.00 | dt: 599ms | tok/sec: 875,609 | mfu: 21.2% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.473128 | lrm: 1.00 | dt: 603ms | tok/sec: 869,550 | mfu: 21.0% | epoch: 1 | remaining: 194s    
step 00189 (35.3%) | loss: 3.470681 | lrm: 1.00 | dt: 604ms | tok/sec: 868,410 | mfu: 21.0% | epoch: 1 | remaining: 193s    
step 00190 (35.5%) | loss: 3.469890 | lrm: 1.00 | dt: 603ms | tok/sec: 870,176 | mfu: 21.0% | epoch: 1 | remaining: 193s    
step 00191 (35.7%) | loss: 3.470157 | lrm: 1.00 | dt: 602ms | tok/sec: 870,354 | mfu: 21.0% | epoch: 1 | remaining: 192s    
step 00192 (35.9%) | loss: 3.463613 | lrm: 1.00 | dt: 602ms | tok/sec: 871,047 | mfu: 21.0% | epoch: 1 | remaining: 192s    
step 00193 (36.1%) | loss: 3.458491 | lrm: 1.00 | dt: 602ms | tok/sec: 870,619 | mfu: 21.0% | epoch: 1 | remaining: 191s    
step 00194 (36.3%) | loss: 3.458970 | lrm: 1.00 | dt: 609ms | tok/sec: 861,257 | mfu: 20.8% | epoch: 1 | remaining: 190s    
step 00195 (36.5%) | loss: 3.456756 | lrm: 1.00 | dt: 603ms | tok/sec: 869,791 | mfu: 21.0% | epoch: 1 | remaining: 190s    
step 00196 (36.7%) | loss: 3.456362 | lrm: 1.00 | dt: 604ms | tok/sec: 867,580 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00197 (36.9%) | loss: 3.458199 | lrm: 1.00 | dt: 609ms | tok/sec: 860,982 | mfu: 20.8% | epoch: 1 | remaining: 189s    
step 00198 (37.1%) | loss: 3.453855 | lrm: 1.00 | dt: 599ms | tok/sec: 874,861 | mfu: 21.1% | epoch: 1 | remaining: 188s    
step 00199 (37.3%) | loss: 3.450258 | lrm: 1.00 | dt: 603ms | tok/sec: 869,934 | mfu: 21.0% | epoch: 1 | remaining: 187s    
step 00200 (37.5%) | loss: 3.451180 | lrm: 1.00 | dt: 604ms | tok/sec: 868,353 | mfu: 21.0% | epoch: 1 | remaining: 187s    
step 00201 (37.7%) | loss: 3.449672 | lrm: 1.00 | dt: 603ms | tok/sec: 869,528 | mfu: 21.0% | epoch: 1 | remaining: 186s    
step 00202 (37.9%) | loss: 3.446914 | lrm: 1.00 | dt: 604ms | tok/sec: 868,137 | mfu: 21.0% | epoch: 1 | remaining: 186s    
step 00203 (38.1%) | loss: 3.445289 | lrm: 1.00 | dt: 601ms | tok/sec: 872,615 | mfu: 21.1% | epoch: 1 | remaining: 185s    
step 00204 (38.3%) | loss: 3.443860 | lrm: 1.00 | dt: 603ms | tok/sec: 869,130 | mfu: 21.0% | epoch: 1 | remaining: 184s    
step 00205 (38.5%) | loss: 3.443908 | lrm: 1.00 | dt: 600ms | tok/sec: 874,171 | mfu: 21.1% | epoch: 1 | remaining: 184s    
step 00206 (38.7%) | loss: 3.439810 | lrm: 1.00 | dt: 597ms | tok/sec: 878,235 | mfu: 21.2% | epoch: 1 | remaining: 183s    
step 00207 (38.9%) | loss: 3.437039 | lrm: 1.00 | dt: 598ms | tok/sec: 876,553 | mfu: 21.2% | epoch: 1 | remaining: 183s    
step 00208 (39.1%) | loss: 3.435232 | lrm: 1.00 | dt: 597ms | tok/sec: 878,289 | mfu: 21.2% | epoch: 1 | remaining: 182s    
step 00209 (39.3%) | loss: 3.434922 | lrm: 1.00 | dt: 610ms | tok/sec: 858,864 | mfu: 20.8% | epoch: 1 | remaining: 181s    
step 00210 (39.5%) | loss: 3.432348 | lrm: 1.00 | dt: 602ms | tok/sec: 870,433 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00211 (39.7%) | loss: 3.433881 | lrm: 1.00 | dt: 602ms | tok/sec: 870,892 | mfu: 21.0% | epoch: 1 | remaining: 180s    
step 00212 (39.9%) | loss: 3.431277 | lrm: 1.00 | dt: 604ms | tok/sec: 868,271 | mfu: 21.0% | epoch: 1 | remaining: 180s    
step 00213 (40.1%) | loss: 3.425799 | lrm: 1.00 | dt: 605ms | tok/sec: 865,985 | mfu: 20.9% | epoch: 1 | remaining: 179s    
step 00214 (40.3%) | loss: 3.427570 | lrm: 1.00 | dt: 604ms | tok/sec: 868,327 | mfu: 21.0% | epoch: 1 | remaining: 178s    
step 00215 (40.5%) | loss: 3.421707 | lrm: 1.00 | dt: 601ms | tok/sec: 872,059 | mfu: 21.1% | epoch: 1 | remaining: 178s    
step 00216 (40.7%) | loss: 3.424354 | lrm: 1.00 | dt: 603ms | tok/sec: 869,112 | mfu: 21.0% | epoch: 1 | remaining: 177s    
step 00217 (40.9%) | loss: 3.421923 | lrm: 1.00 | dt: 605ms | tok/sec: 866,770 | mfu: 20.9% | epoch: 1 | remaining: 177s    
step 00218 (41.1%) | loss: 3.421145 | lrm: 1.00 | dt: 603ms | tok/sec: 869,424 | mfu: 21.0% | epoch: 1 | remaining: 176s    
step 00219 (41.3%) | loss: 3.419985 | lrm: 1.00 | dt: 604ms | tok/sec: 867,841 | mfu: 21.0% | epoch: 1 | remaining: 175s    
step 00220 (41.5%) | loss: 3.420644 | lrm: 1.00 | dt: 603ms | tok/sec: 869,357 | mfu: 21.0% | epoch: 1 | remaining: 175s    
step 00221 (41.7%) | loss: 3.409866 | lrm: 1.00 | dt: 598ms | tok/sec: 877,447 | mfu: 21.2% | epoch: 1 | remaining: 174s    
step 00222 (41.9%) | loss: 3.407950 | lrm: 1.00 | dt: 602ms | tok/sec: 870,418 | mfu: 21.0% | epoch: 1 | remaining: 174s    
step 00223 (42.1%) | loss: 3.406344 | lrm: 1.00 | dt: 608ms | tok/sec: 862,530 | mfu: 20.8% | epoch: 1 | remaining: 173s    
step 00224 (42.3%) | loss: 3.406964 | lrm: 1.00 | dt: 597ms | tok/sec: 878,573 | mfu: 21.2% | epoch: 1 | remaining: 172s    
step 00225 (42.5%) | loss: 3.410367 | lrm: 1.00 | dt: 602ms | tok/sec: 870,988 | mfu: 21.0% | epoch: 1 | remaining: 172s    
step 00226 (42.7%) | loss: 3.407505 | lrm: 1.00 | dt: 602ms | tok/sec: 870,209 | mfu: 21.0% | epoch: 1 | remaining: 171s    
step 00227 (42.9%) | loss: 3.409606 | lrm: 1.00 | dt: 605ms | tok/sec: 866,600 | mfu: 20.9% | epoch: 1 | remaining: 171s    
step 00228 (43.1%) | loss: 3.409430 | lrm: 1.00 | dt: 602ms | tok/sec: 871,514 | mfu: 21.1% | epoch: 1 | remaining: 170s    
step 00229 (43.3%) | loss: 3.409283 | lrm: 1.00 | dt: 598ms | tok/sec: 876,830 | mfu: 21.2% | epoch: 1 | remaining: 169s    
step 00230 (43.5%) | loss: 3.411359 | lrm: 1.00 | dt: 601ms | tok/sec: 872,618 | mfu: 21.1% | epoch: 1 | remaining: 169s    
step 00231 (43.7%) | loss: 3.405579 | lrm: 1.00 | dt: 601ms | tok/sec: 871,873 | mfu: 21.1% | epoch: 1 | remaining: 168s    
step 00232 (43.9%) | loss: 3.403688 | lrm: 1.00 | dt: 606ms | tok/sec: 864,667 | mfu: 20.9% | epoch: 1 | remaining: 168s    
step 00233 (44.1%) | loss: 3.406774 | lrm: 1.00 | dt: 603ms | tok/sec: 869,176 | mfu: 21.0% | epoch: 1 | remaining: 167s    
step 00234 (44.3%) | loss: 3.405364 | lrm: 1.00 | dt: 608ms | tok/sec: 862,204 | mfu: 20.8% | epoch: 1 | remaining: 166s    
step 00235 (44.5%) | loss: 3.401573 | lrm: 1.00 | dt: 605ms | tok/sec: 866,273 | mfu: 20.9% | epoch: 1 | remaining: 166s    
step 00236 (44.7%) | loss: 3.405752 | lrm: 1.00 | dt: 606ms | tok/sec: 865,206 | mfu: 20.9% | epoch: 1 | remaining: 165s    
step 00237 (44.9%) | loss: 3.405661 | lrm: 1.00 | dt: 596ms | tok/sec: 880,314 | mfu: 21.3% | epoch: 1 | remaining: 165s    
step 00238 (45.1%) | loss: 3.406655 | lrm: 1.00 | dt: 604ms | tok/sec: 867,461 | mfu: 21.0% | epoch: 1 | remaining: 164s    
step 00239 (45.3%) | loss: 3.400506 | lrm: 1.00 | dt: 605ms | tok/sec: 866,321 | mfu: 20.9% | epoch: 1 | remaining: 163s    
step 00240 (45.6%) | loss: 3.391495 | lrm: 1.00 | dt: 602ms | tok/sec: 870,352 | mfu: 21.0% | epoch: 1 | remaining: 163s    
step 00241 (45.8%) | loss: 3.387878 | lrm: 1.00 | dt: 600ms | tok/sec: 874,421 | mfu: 21.1% | epoch: 1 | remaining: 162s    
step 00242 (46.0%) | loss: 3.389823 | lrm: 1.00 | dt: 604ms | tok/sec: 868,174 | mfu: 21.0% | epoch: 1 | remaining: 162s    
step 00243 (46.2%) | loss: 3.392976 | lrm: 1.00 | dt: 608ms | tok/sec: 861,826 | mfu: 20.8% | epoch: 1 | remaining: 161s    
step 00244 (46.4%) | loss: 3.394222 | lrm: 1.00 | dt: 608ms | tok/sec: 862,128 | mfu: 20.8% | epoch: 1 | remaining: 160s    
step 00245 (46.6%) | loss: 3.389612 | lrm: 1.00 | dt: 602ms | tok/sec: 870,353 | mfu: 21.0% | epoch: 1 | remaining: 160s    
step 00246 (46.8%) | loss: 3.390729 | lrm: 1.00 | dt: 601ms | tok/sec: 871,987 | mfu: 21.1% | epoch: 1 | remaining: 159s    
step 00247 (47.0%) | loss: 3.386663 | lrm: 1.00 | dt: 605ms | tok/sec: 865,945 | mfu: 20.9% | epoch: 1 | remaining: 159s    
step 00248 (47.2%) | loss: 3.387674 | lrm: 1.00 | dt: 601ms | tok/sec: 872,842 | mfu: 21.1% | epoch: 1 | remaining: 158s    
step 00249 (47.4%) | loss: 3.380714 | lrm: 1.00 | dt: 597ms | tok/sec: 877,772 | mfu: 21.2% | epoch: 1 | remaining: 157s    
step 00250 (47.6%) | loss: 3.377701 | lrm: 1.00 | dt: 601ms | tok/sec: 872,924 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00251 (47.8%) | loss: 3.375500 | lrm: 1.00 | dt: 607ms | tok/sec: 863,111 | mfu: 20.9% | epoch: 1 | remaining: 156s    
step 00252 (48.0%) | loss: 3.374621 | lrm: 1.00 | dt: 598ms | tok/sec: 876,023 | mfu: 21.2% | epoch: 1 | remaining: 156s    
step 00253 (48.2%) | loss: 3.365346 | lrm: 1.00 | dt: 602ms | tok/sec: 870,196 | mfu: 21.0% | epoch: 1 | remaining: 155s    
step 00254 (48.4%) | loss: 3.362092 | lrm: 1.00 | dt: 602ms | tok/sec: 871,538 | mfu: 21.1% | epoch: 1 | remaining: 154s    
step 00255 (48.6%) | loss: 3.360952 | lrm: 1.00 | dt: 604ms | tok/sec: 867,783 | mfu: 21.0% | epoch: 1 | remaining: 154s    
step 00256 (48.8%) | loss: 3.357445 | lrm: 1.00 | dt: 598ms | tok/sec: 876,060 | mfu: 21.2% | epoch: 1 | remaining: 153s    
step 00257 (49.0%) | loss: 3.356863 | lrm: 1.00 | dt: 599ms | tok/sec: 875,813 | mfu: 21.2% | epoch: 1 | remaining: 153s    
step 00258 (49.2%) | loss: 3.358684 | lrm: 1.00 | dt: 608ms | tok/sec: 862,823 | mfu: 20.8% | epoch: 1 | remaining: 152s    
step 00259 (49.4%) | loss: 3.359374 | lrm: 1.00 | dt: 608ms | tok/sec: 862,263 | mfu: 20.8% | epoch: 1 | remaining: 151s    
step 00260 (49.6%) | loss: 3.358400 | lrm: 1.00 | dt: 602ms | tok/sec: 871,071 | mfu: 21.0% | epoch: 1 | remaining: 151s    
step 00261 (49.8%) | loss: 3.360428 | lrm: 1.00 | dt: 608ms | tok/sec: 862,939 | mfu: 20.8% | epoch: 1 | remaining: 150s    
step 00262 (50.0%) | loss: 3.357074 | lrm: 1.00 | dt: 607ms | tok/sec: 863,823 | mfu: 20.9% | epoch: 1 | remaining: 149s    
step 00263 (50.2%) | loss: 3.354209 | lrm: 1.00 | dt: 595ms | tok/sec: 881,177 | mfu: 21.3% | epoch: 1 | remaining: 149s    
step 00264 (50.4%) | loss: 3.352410 | lrm: 0.99 | dt: 604ms | tok/sec: 868,576 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00265 (50.6%) | loss: 3.352625 | lrm: 0.99 | dt: 602ms | tok/sec: 870,732 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00266 (50.8%) | loss: 3.350247 | lrm: 0.98 | dt: 606ms | tok/sec: 865,801 | mfu: 20.9% | epoch: 1 | remaining: 147s    
step 00267 (51.0%) | loss: 3.345483 | lrm: 0.98 | dt: 608ms | tok/sec: 862,909 | mfu: 20.8% | epoch: 1 | remaining: 146s    
step 00268 (51.2%) | loss: 3.347501 | lrm: 0.98 | dt: 609ms | tok/sec: 861,016 | mfu: 20.8% | epoch: 1 | remaining: 146s    
step 00269 (51.4%) | loss: 3.347457 | lrm: 0.97 | dt: 610ms | tok/sec: 859,915 | mfu: 20.8% | epoch: 1 | remaining: 145s    
step 00270 (51.6%) | loss: 3.343951 | lrm: 0.97 | dt: 608ms | tok/sec: 861,790 | mfu: 20.8% | epoch: 1 | remaining: 145s    
step 00271 (51.8%) | loss: 3.345207 | lrm: 0.96 | dt: 598ms | tok/sec: 876,178 | mfu: 21.2% | epoch: 1 | remaining: 144s    
step 00272 (52.0%) | loss: 3.344300 | lrm: 0.96 | dt: 607ms | tok/sec: 863,952 | mfu: 20.9% | epoch: 1 | remaining: 143s    
step 00273 (52.2%) | loss: 3.342742 | lrm: 0.96 | dt: 601ms | tok/sec: 871,701 | mfu: 21.1% | epoch: 1 | remaining: 143s    
step 00274 (52.4%) | loss: 3.342912 | lrm: 0.95 | dt: 603ms | tok/sec: 869,161 | mfu: 21.0% | epoch: 1 | remaining: 142s    
step 00275 (52.6%) | loss: 3.340851 | lrm: 0.95 | dt: 608ms | tok/sec: 862,566 | mfu: 20.8% | epoch: 1 | remaining: 142s    
step 00276 (52.8%) | loss: 3.338583 | lrm: 0.94 | dt: 601ms | tok/sec: 871,923 | mfu: 21.1% | epoch: 1 | remaining: 141s    
step 00277 (53.0%) | loss: 3.340155 | lrm: 0.94 | dt: 604ms | tok/sec: 867,747 | mfu: 21.0% | epoch: 1 | remaining: 140s    
step 00278 (53.2%) | loss: 3.340041 | lrm: 0.94 | dt: 602ms | tok/sec: 871,371 | mfu: 21.1% | epoch: 1 | remaining: 140s    
step 00279 (53.4%) | loss: 3.337813 | lrm: 0.93 | dt: 603ms | tok/sec: 869,570 | mfu: 21.0% | epoch: 1 | remaining: 139s    
step 00280 (53.6%) | loss: 3.338727 | lrm: 0.93 | dt: 605ms | tok/sec: 866,217 | mfu: 20.9% | epoch: 1 | remaining: 139s    
step 00281 (53.8%) | loss: 3.341511 | lrm: 0.92 | dt: 608ms | tok/sec: 862,422 | mfu: 20.8% | epoch: 1 | remaining: 138s    
step 00282 (54.0%) | loss: 3.338447 | lrm: 0.92 | dt: 601ms | tok/sec: 872,220 | mfu: 21.1% | epoch: 1 | remaining: 137s    
step 00283 (54.2%) | loss: 3.338560 | lrm: 0.92 | dt: 603ms | tok/sec: 869,638 | mfu: 21.0% | epoch: 1 | remaining: 137s    
step 00284 (54.4%) | loss: 3.336372 | lrm: 0.91 | dt: 605ms | tok/sec: 866,719 | mfu: 20.9% | epoch: 1 | remaining: 136s    
step 00285 (54.6%) | loss: 3.336997 | lrm: 0.91 | dt: 597ms | tok/sec: 878,718 | mfu: 21.2% | epoch: 1 | remaining: 136s    
step 00286 (54.8%) | loss: 3.332121 | lrm: 0.90 | dt: 596ms | tok/sec: 878,979 | mfu: 21.2% | epoch: 1 | remaining: 135s    
step 00287 (55.0%) | loss: 3.330422 | lrm: 0.90 | dt: 600ms | tok/sec: 873,418 | mfu: 21.1% | epoch: 1 | remaining: 134s    
step 00288 (55.2%) | loss: 3.332989 | lrm: 0.90 | dt: 604ms | tok/sec: 868,381 | mfu: 21.0% | epoch: 1 | remaining: 134s    
step 00289 (55.4%) | loss: 3.330355 | lrm: 0.89 | dt: 600ms | tok/sec: 873,744 | mfu: 21.1% | epoch: 1 | remaining: 133s    
step 00290 (55.6%) | loss: 3.333173 | lrm: 0.89 | dt: 600ms | tok/sec: 874,293 | mfu: 21.1% | epoch: 1 | remaining: 133s    
step 00291 (55.8%) | loss: 3.324338 | lrm: 0.88 | dt: 606ms | tok/sec: 865,773 | mfu: 20.9% | epoch: 1 | remaining: 132s    
step 00292 (56.0%) | loss: 3.317096 | lrm: 0.88 | dt: 602ms | tok/sec: 871,212 | mfu: 21.0% | epoch: 1 | remaining: 131s    
step 00293 (56.2%) | loss: 3.316582 | lrm: 0.88 | dt: 604ms | tok/sec: 868,681 | mfu: 21.0% | epoch: 1 | remaining: 131s    
step 00294 (56.4%) | loss: 3.315967 | lrm: 0.87 | dt: 605ms | tok/sec: 867,276 | mfu: 21.0% | epoch: 1 | remaining: 130s    
step 00295 (56.6%) | loss: 3.315729 | lrm: 0.87 | dt: 603ms | tok/sec: 870,077 | mfu: 21.0% | epoch: 1 | remaining: 130s    
step 00296 (56.8%) | loss: 3.309890 | lrm: 0.86 | dt: 607ms | tok/sec: 863,033 | mfu: 20.9% | epoch: 1 | remaining: 129s    
step 00297 (57.0%) | loss: 3.309823 | lrm: 0.86 | dt: 600ms | tok/sec: 873,749 | mfu: 21.1% | epoch: 1 | remaining: 128s    
step 00298 (57.2%) | loss: 3.306664 | lrm: 0.86 | dt: 608ms | tok/sec: 862,799 | mfu: 20.8% | epoch: 1 | remaining: 128s    
step 00299 (57.4%) | loss: 3.306262 | lrm: 0.85 | dt: 604ms | tok/sec: 868,719 | mfu: 21.0% | epoch: 1 | remaining: 127s    
step 00300 (57.6%) | loss: 3.303621 | lrm: 0.85 | dt: 599ms | tok/sec: 874,888 | mfu: 21.1% | epoch: 1 | remaining: 127s    
step 00301 (57.8%) | loss: 3.299849 | lrm: 0.84 | dt: 601ms | tok/sec: 872,996 | mfu: 21.1% | epoch: 1 | remaining: 126s    
step 00302 (58.0%) | loss: 3.300601 | lrm: 0.84 | dt: 598ms | tok/sec: 876,989 | mfu: 21.2% | epoch: 1 | remaining: 125s    
step 00303 (58.2%) | loss: 3.299290 | lrm: 0.84 | dt: 603ms | tok/sec: 870,055 | mfu: 21.0% | epoch: 1 | remaining: 125s    
step 00304 (58.4%) | loss: 3.298669 | lrm: 0.83 | dt: 601ms | tok/sec: 872,339 | mfu: 21.1% | epoch: 1 | remaining: 124s    
step 00305 (58.6%) | loss: 3.296192 | lrm: 0.83 | dt: 607ms | tok/sec: 863,561 | mfu: 20.9% | epoch: 1 | remaining: 124s    
step 00306 (58.8%) | loss: 3.291755 | lrm: 0.82 | dt: 607ms | tok/sec: 863,973 | mfu: 20.9% | epoch: 1 | remaining: 123s    
