warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2732ms | tok/sec: 191,909 | mfu: 4.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,670 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446681 | lrm: 1.00 | dt: 586ms | tok/sec: 894,990 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.985452 | lrm: 1.00 | dt: 586ms | tok/sec: 894,612 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.589173 | lrm: 1.00 | dt: 586ms | tok/sec: 894,712 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.257142 | lrm: 1.00 | dt: 586ms | tok/sec: 894,704 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.006867 | lrm: 1.00 | dt: 586ms | tok/sec: 894,364 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.799435 | lrm: 1.00 | dt: 587ms | tok/sec: 893,784 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.623618 | lrm: 1.00 | dt: 587ms | tok/sec: 893,543 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.473382 | lrm: 1.00 | dt: 587ms | tok/sec: 893,422 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.349845 | lrm: 1.00 | dt: 587ms | tok/sec: 893,180 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.243647 | lrm: 1.00 | dt: 587ms | tok/sec: 893,489 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.151160 | lrm: 1.00 | dt: 587ms | tok/sec: 892,951 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.073177 | lrm: 1.00 | dt: 588ms | tok/sec: 892,267 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.999085 | lrm: 1.00 | dt: 588ms | tok/sec: 891,947 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.938001 | lrm: 1.00 | dt: 587ms | tok/sec: 892,571 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.7%) | loss: 3.569431 | lrm: 1.00 | dt: 600ms | tok/sec: 874,090 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00152 (27.9%) | loss: 3.564635 | lrm: 1.00 | dt: 597ms | tok/sec: 877,910 | mfu: 21.2% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.568636 | lrm: 1.00 | dt: 603ms | tok/sec: 868,898 | mfu: 21.0% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.568303 | lrm: 1.00 | dt: 603ms | tok/sec: 868,906 | mfu: 21.0% | epoch: 1 | remaining: 214s    
step 00155 (28.5%) | loss: 3.563757 | lrm: 1.00 | dt: 607ms | tok/sec: 864,049 | mfu: 20.9% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.558104 | lrm: 1.00 | dt: 602ms | tok/sec: 871,075 | mfu: 21.0% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.554069 | lrm: 1.00 | dt: 602ms | tok/sec: 871,413 | mfu: 21.1% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.553545 | lrm: 1.00 | dt: 604ms | tok/sec: 867,841 | mfu: 21.0% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.547791 | lrm: 1.00 | dt: 604ms | tok/sec: 867,897 | mfu: 21.0% | epoch: 1 | remaining: 211s    
step 00160 (29.5%) | loss: 3.546604 | lrm: 1.00 | dt: 607ms | tok/sec: 864,005 | mfu: 20.9% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.543550 | lrm: 1.00 | dt: 604ms | tok/sec: 867,378 | mfu: 21.0% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.544267 | lrm: 1.00 | dt: 602ms | tok/sec: 870,610 | mfu: 21.0% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.538790 | lrm: 1.00 | dt: 606ms | tok/sec: 864,581 | mfu: 20.9% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.539816 | lrm: 1.00 | dt: 604ms | tok/sec: 868,021 | mfu: 21.0% | epoch: 1 | remaining: 208s    
step 00165 (30.5%) | loss: 3.539150 | lrm: 1.00 | dt: 607ms | tok/sec: 863,921 | mfu: 20.9% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.534487 | lrm: 1.00 | dt: 604ms | tok/sec: 868,488 | mfu: 21.0% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.531573 | lrm: 1.00 | dt: 610ms | tok/sec: 859,510 | mfu: 20.8% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.529498 | lrm: 1.00 | dt: 598ms | tok/sec: 876,758 | mfu: 21.2% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.525182 | lrm: 1.00 | dt: 599ms | tok/sec: 875,373 | mfu: 21.2% | epoch: 1 | remaining: 205s    
step 00170 (31.5%) | loss: 3.518979 | lrm: 1.00 | dt: 608ms | tok/sec: 863,000 | mfu: 20.9% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.518447 | lrm: 1.00 | dt: 604ms | tok/sec: 868,281 | mfu: 21.0% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.517601 | lrm: 1.00 | dt: 604ms | tok/sec: 868,500 | mfu: 21.0% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.514386 | lrm: 1.00 | dt: 607ms | tok/sec: 864,113 | mfu: 20.9% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.513477 | lrm: 1.00 | dt: 599ms | tok/sec: 874,604 | mfu: 21.1% | epoch: 1 | remaining: 202s    
step 00175 (32.5%) | loss: 3.510255 | lrm: 1.00 | dt: 603ms | tok/sec: 869,607 | mfu: 21.0% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.507650 | lrm: 1.00 | dt: 607ms | tok/sec: 863,196 | mfu: 20.9% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.505828 | lrm: 1.00 | dt: 598ms | tok/sec: 876,067 | mfu: 21.2% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.506132 | lrm: 1.00 | dt: 602ms | tok/sec: 871,331 | mfu: 21.1% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.503981 | lrm: 1.00 | dt: 605ms | tok/sec: 865,980 | mfu: 20.9% | epoch: 1 | remaining: 199s    
step 00180 (33.5%) | loss: 3.502653 | lrm: 1.00 | dt: 610ms | tok/sec: 858,856 | mfu: 20.8% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.498605 | lrm: 1.00 | dt: 605ms | tok/sec: 867,131 | mfu: 21.0% | epoch: 1 | remaining: 198s    
step 00182 (34.0%) | loss: 3.491412 | lrm: 1.00 | dt: 609ms | tok/sec: 860,525 | mfu: 20.8% | epoch: 1 | remaining: 198s    
step 00183 (34.2%) | loss: 3.485450 | lrm: 1.00 | dt: 606ms | tok/sec: 865,471 | mfu: 20.9% | epoch: 1 | remaining: 197s    
step 00184 (34.4%) | loss: 3.484331 | lrm: 1.00 | dt: 604ms | tok/sec: 868,061 | mfu: 21.0% | epoch: 1 | remaining: 196s    
step 00185 (34.6%) | loss: 3.480867 | lrm: 1.00 | dt: 602ms | tok/sec: 871,008 | mfu: 21.0% | epoch: 1 | remaining: 196s    
step 00186 (34.8%) | loss: 3.475381 | lrm: 1.00 | dt: 603ms | tok/sec: 869,466 | mfu: 21.0% | epoch: 1 | remaining: 195s    
step 00187 (35.0%) | loss: 3.472264 | lrm: 1.00 | dt: 601ms | tok/sec: 871,921 | mfu: 21.1% | epoch: 1 | remaining: 195s    
step 00188 (35.2%) | loss: 3.471578 | lrm: 1.00 | dt: 600ms | tok/sec: 873,233 | mfu: 21.1% | epoch: 1 | remaining: 194s    
step 00189 (35.4%) | loss: 3.469157 | lrm: 1.00 | dt: 602ms | tok/sec: 870,493 | mfu: 21.0% | epoch: 1 | remaining: 193s    
step 00190 (35.6%) | loss: 3.468465 | lrm: 1.00 | dt: 604ms | tok/sec: 868,106 | mfu: 21.0% | epoch: 1 | remaining: 193s    
step 00191 (35.8%) | loss: 3.468565 | lrm: 1.00 | dt: 606ms | tok/sec: 864,660 | mfu: 20.9% | epoch: 1 | remaining: 192s    
step 00192 (36.0%) | loss: 3.463112 | lrm: 1.00 | dt: 602ms | tok/sec: 871,277 | mfu: 21.1% | epoch: 1 | remaining: 192s    
step 00193 (36.2%) | loss: 3.459209 | lrm: 1.00 | dt: 600ms | tok/sec: 873,312 | mfu: 21.1% | epoch: 1 | remaining: 191s    
step 00194 (36.4%) | loss: 3.460067 | lrm: 1.00 | dt: 604ms | tok/sec: 868,641 | mfu: 21.0% | epoch: 1 | remaining: 190s    
step 00195 (36.6%) | loss: 3.456850 | lrm: 1.00 | dt: 603ms | tok/sec: 869,784 | mfu: 21.0% | epoch: 1 | remaining: 190s    
step 00196 (36.8%) | loss: 3.456053 | lrm: 1.00 | dt: 606ms | tok/sec: 864,647 | mfu: 20.9% | epoch: 1 | remaining: 189s    
step 00197 (37.0%) | loss: 3.458678 | lrm: 1.00 | dt: 602ms | tok/sec: 870,247 | mfu: 21.0% | epoch: 1 | remaining: 188s    
step 00198 (37.2%) | loss: 3.453613 | lrm: 1.00 | dt: 607ms | tok/sec: 864,229 | mfu: 20.9% | epoch: 1 | remaining: 188s    
step 00199 (37.4%) | loss: 3.449485 | lrm: 1.00 | dt: 605ms | tok/sec: 866,292 | mfu: 20.9% | epoch: 1 | remaining: 187s    
step 00200 (37.6%) | loss: 3.450880 | lrm: 1.00 | dt: 606ms | tok/sec: 865,246 | mfu: 20.9% | epoch: 1 | remaining: 187s    
step 00201 (37.8%) | loss: 3.449505 | lrm: 1.00 | dt: 610ms | tok/sec: 859,613 | mfu: 20.8% | epoch: 1 | remaining: 186s    
step 00202 (38.0%) | loss: 3.446373 | lrm: 1.00 | dt: 602ms | tok/sec: 870,880 | mfu: 21.0% | epoch: 1 | remaining: 185s    
step 00203 (38.2%) | loss: 3.444157 | lrm: 1.00 | dt: 603ms | tok/sec: 869,215 | mfu: 21.0% | epoch: 1 | remaining: 185s    
step 00204 (38.4%) | loss: 3.443007 | lrm: 1.00 | dt: 597ms | tok/sec: 877,498 | mfu: 21.2% | epoch: 1 | remaining: 184s    
step 00205 (38.6%) | loss: 3.442864 | lrm: 1.00 | dt: 606ms | tok/sec: 865,557 | mfu: 20.9% | epoch: 1 | remaining: 184s    
step 00206 (38.8%) | loss: 3.439982 | lrm: 1.00 | dt: 607ms | tok/sec: 864,363 | mfu: 20.9% | epoch: 1 | remaining: 183s    
step 00207 (39.0%) | loss: 3.437556 | lrm: 1.00 | dt: 605ms | tok/sec: 866,971 | mfu: 20.9% | epoch: 1 | remaining: 182s    
step 00208 (39.2%) | loss: 3.435426 | lrm: 1.00 | dt: 605ms | tok/sec: 866,012 | mfu: 20.9% | epoch: 1 | remaining: 182s    
step 00209 (39.4%) | loss: 3.434437 | lrm: 1.00 | dt: 596ms | tok/sec: 879,325 | mfu: 21.2% | epoch: 1 | remaining: 181s    
step 00210 (39.6%) | loss: 3.431107 | lrm: 1.00 | dt: 609ms | tok/sec: 861,113 | mfu: 20.8% | epoch: 1 | remaining: 181s    
step 00211 (39.8%) | loss: 3.432062 | lrm: 1.00 | dt: 609ms | tok/sec: 861,605 | mfu: 20.8% | epoch: 1 | remaining: 180s    
step 00212 (40.0%) | loss: 3.429872 | lrm: 1.00 | dt: 599ms | tok/sec: 875,477 | mfu: 21.2% | epoch: 1 | remaining: 179s    
step 00213 (40.2%) | loss: 3.423611 | lrm: 1.00 | dt: 600ms | tok/sec: 873,648 | mfu: 21.1% | epoch: 1 | remaining: 179s    
step 00214 (40.4%) | loss: 3.426144 | lrm: 1.00 | dt: 604ms | tok/sec: 868,294 | mfu: 21.0% | epoch: 1 | remaining: 178s    
step 00215 (40.6%) | loss: 3.420898 | lrm: 1.00 | dt: 609ms | tok/sec: 861,541 | mfu: 20.8% | epoch: 1 | remaining: 178s    
step 00216 (40.8%) | loss: 3.424274 | lrm: 1.00 | dt: 609ms | tok/sec: 861,138 | mfu: 20.8% | epoch: 1 | remaining: 177s    
step 00217 (41.0%) | loss: 3.422109 | lrm: 1.00 | dt: 602ms | tok/sec: 870,251 | mfu: 21.0% | epoch: 1 | remaining: 176s    
step 00218 (41.2%) | loss: 3.421077 | lrm: 1.00 | dt: 598ms | tok/sec: 877,138 | mfu: 21.2% | epoch: 1 | remaining: 176s    
step 00219 (41.4%) | loss: 3.419970 | lrm: 1.00 | dt: 603ms | tok/sec: 869,333 | mfu: 21.0% | epoch: 1 | remaining: 175s    
step 00220 (41.6%) | loss: 3.420048 | lrm: 1.00 | dt: 603ms | tok/sec: 868,757 | mfu: 21.0% | epoch: 1 | remaining: 175s    
step 00221 (41.8%) | loss: 3.409109 | lrm: 1.00 | dt: 611ms | tok/sec: 858,121 | mfu: 20.7% | epoch: 1 | remaining: 174s    
step 00222 (42.0%) | loss: 3.405962 | lrm: 1.00 | dt: 600ms | tok/sec: 873,675 | mfu: 21.1% | epoch: 1 | remaining: 173s    
step 00223 (42.2%) | loss: 3.404334 | lrm: 1.00 | dt: 601ms | tok/sec: 872,902 | mfu: 21.1% | epoch: 1 | remaining: 173s    
step 00224 (42.4%) | loss: 3.404753 | lrm: 1.00 | dt: 605ms | tok/sec: 866,579 | mfu: 20.9% | epoch: 1 | remaining: 172s    
step 00225 (42.6%) | loss: 3.407746 | lrm: 1.00 | dt: 602ms | tok/sec: 870,429 | mfu: 21.0% | epoch: 1 | remaining: 172s    
step 00226 (42.8%) | loss: 3.404519 | lrm: 1.00 | dt: 608ms | tok/sec: 862,617 | mfu: 20.8% | epoch: 1 | remaining: 171s    
step 00227 (43.0%) | loss: 3.406609 | lrm: 1.00 | dt: 611ms | tok/sec: 858,381 | mfu: 20.7% | epoch: 1 | remaining: 170s    
step 00228 (43.2%) | loss: 3.406445 | lrm: 1.00 | dt: 599ms | tok/sec: 875,264 | mfu: 21.1% | epoch: 1 | remaining: 170s    
step 00229 (43.4%) | loss: 3.406322 | lrm: 1.00 | dt: 601ms | tok/sec: 872,364 | mfu: 21.1% | epoch: 1 | remaining: 169s    
step 00230 (43.6%) | loss: 3.408506 | lrm: 1.00 | dt: 607ms | tok/sec: 863,710 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00231 (43.8%) | loss: 3.402457 | lrm: 1.00 | dt: 604ms | tok/sec: 868,249 | mfu: 21.0% | epoch: 1 | remaining: 168s    
step 00232 (44.0%) | loss: 3.401596 | lrm: 1.00 | dt: 607ms | tok/sec: 864,102 | mfu: 20.9% | epoch: 1 | remaining: 167s    
step 00233 (44.2%) | loss: 3.405159 | lrm: 1.00 | dt: 603ms | tok/sec: 869,711 | mfu: 21.0% | epoch: 1 | remaining: 167s    
step 00234 (44.4%) | loss: 3.404096 | lrm: 1.00 | dt: 608ms | tok/sec: 862,735 | mfu: 20.8% | epoch: 1 | remaining: 166s    
step 00235 (44.6%) | loss: 3.400161 | lrm: 1.00 | dt: 605ms | tok/sec: 865,923 | mfu: 20.9% | epoch: 1 | remaining: 166s    
step 00236 (44.8%) | loss: 3.403999 | lrm: 1.00 | dt: 605ms | tok/sec: 866,869 | mfu: 20.9% | epoch: 1 | remaining: 165s    
step 00237 (45.0%) | loss: 3.403325 | lrm: 1.00 | dt: 598ms | tok/sec: 877,200 | mfu: 21.2% | epoch: 1 | remaining: 164s    
step 00238 (45.2%) | loss: 3.404940 | lrm: 1.00 | dt: 600ms | tok/sec: 874,218 | mfu: 21.1% | epoch: 1 | remaining: 164s    
step 00239 (45.4%) | loss: 3.399168 | lrm: 1.00 | dt: 601ms | tok/sec: 873,084 | mfu: 21.1% | epoch: 1 | remaining: 163s    
step 00240 (45.6%) | loss: 3.391668 | lrm: 1.00 | dt: 602ms | tok/sec: 870,438 | mfu: 21.0% | epoch: 1 | remaining: 163s    
step 00241 (45.8%) | loss: 3.388415 | lrm: 1.00 | dt: 610ms | tok/sec: 859,378 | mfu: 20.8% | epoch: 1 | remaining: 162s    
step 00242 (46.0%) | loss: 3.390448 | lrm: 1.00 | dt: 611ms | tok/sec: 858,485 | mfu: 20.7% | epoch: 1 | remaining: 161s    
step 00243 (46.2%) | loss: 3.392343 | lrm: 1.00 | dt: 604ms | tok/sec: 868,019 | mfu: 21.0% | epoch: 1 | remaining: 161s    
step 00244 (46.4%) | loss: 3.392507 | lrm: 1.00 | dt: 604ms | tok/sec: 868,167 | mfu: 21.0% | epoch: 1 | remaining: 160s    
step 00245 (46.6%) | loss: 3.387244 | lrm: 1.00 | dt: 607ms | tok/sec: 863,323 | mfu: 20.9% | epoch: 1 | remaining: 159s    
step 00246 (46.8%) | loss: 3.389089 | lrm: 1.00 | dt: 606ms | tok/sec: 865,104 | mfu: 20.9% | epoch: 1 | remaining: 159s    
step 00247 (47.0%) | loss: 3.385900 | lrm: 1.00 | dt: 607ms | tok/sec: 863,225 | mfu: 20.9% | epoch: 1 | remaining: 158s    
step 00248 (47.2%) | loss: 3.386782 | lrm: 1.00 | dt: 603ms | tok/sec: 868,960 | mfu: 21.0% | epoch: 1 | remaining: 158s    
step 00249 (47.4%) | loss: 3.379151 | lrm: 1.00 | dt: 599ms | tok/sec: 875,494 | mfu: 21.2% | epoch: 1 | remaining: 157s    
step 00250 (47.6%) | loss: 3.375632 | lrm: 1.00 | dt: 605ms | tok/sec: 867,161 | mfu: 21.0% | epoch: 1 | remaining: 156s    
step 00251 (47.8%) | loss: 3.373884 | lrm: 1.00 | dt: 607ms | tok/sec: 863,118 | mfu: 20.9% | epoch: 1 | remaining: 156s    
step 00252 (48.0%) | loss: 3.372477 | lrm: 1.00 | dt: 611ms | tok/sec: 858,744 | mfu: 20.7% | epoch: 1 | remaining: 155s    
step 00253 (48.2%) | loss: 3.363071 | lrm: 1.00 | dt: 603ms | tok/sec: 868,953 | mfu: 21.0% | epoch: 1 | remaining: 155s    
step 00254 (48.5%) | loss: 3.359415 | lrm: 1.00 | dt: 599ms | tok/sec: 875,290 | mfu: 21.1% | epoch: 1 | remaining: 154s    
step 00255 (48.7%) | loss: 3.358512 | lrm: 1.00 | dt: 603ms | tok/sec: 869,316 | mfu: 21.0% | epoch: 1 | remaining: 153s    
step 00256 (48.9%) | loss: 3.355376 | lrm: 1.00 | dt: 603ms | tok/sec: 869,196 | mfu: 21.0% | epoch: 1 | remaining: 153s    
step 00257 (49.1%) | loss: 3.355079 | lrm: 1.00 | dt: 608ms | tok/sec: 862,773 | mfu: 20.8% | epoch: 1 | remaining: 152s    
step 00258 (49.3%) | loss: 3.357264 | lrm: 1.00 | dt: 608ms | tok/sec: 861,655 | mfu: 20.8% | epoch: 1 | remaining: 152s    
step 00259 (49.5%) | loss: 3.358374 | lrm: 1.00 | dt: 609ms | tok/sec: 860,494 | mfu: 20.8% | epoch: 1 | remaining: 151s    
step 00260 (49.7%) | loss: 3.357461 | lrm: 1.00 | dt: 605ms | tok/sec: 866,434 | mfu: 20.9% | epoch: 1 | remaining: 150s    
step 00261 (49.9%) | loss: 3.358965 | lrm: 1.00 | dt: 606ms | tok/sec: 865,252 | mfu: 20.9% | epoch: 1 | remaining: 150s    
step 00262 (50.1%) | loss: 3.355908 | lrm: 1.00 | dt: 602ms | tok/sec: 871,279 | mfu: 21.1% | epoch: 1 | remaining: 149s    
step 00263 (50.3%) | loss: 3.353771 | lrm: 0.99 | dt: 604ms | tok/sec: 867,481 | mfu: 21.0% | epoch: 1 | remaining: 149s    
step 00264 (50.5%) | loss: 3.353181 | lrm: 0.99 | dt: 607ms | tok/sec: 864,136 | mfu: 20.9% | epoch: 1 | remaining: 148s    
step 00265 (50.7%) | loss: 3.352588 | lrm: 0.99 | dt: 602ms | tok/sec: 870,795 | mfu: 21.0% | epoch: 1 | remaining: 147s    
step 00266 (50.9%) | loss: 3.349408 | lrm: 0.98 | dt: 602ms | tok/sec: 871,096 | mfu: 21.0% | epoch: 1 | remaining: 147s    
step 00267 (51.1%) | loss: 3.344505 | lrm: 0.98 | dt: 607ms | tok/sec: 863,184 | mfu: 20.9% | epoch: 1 | remaining: 146s    
step 00268 (51.3%) | loss: 3.347027 | lrm: 0.97 | dt: 598ms | tok/sec: 877,405 | mfu: 21.2% | epoch: 1 | remaining: 146s    
step 00269 (51.5%) | loss: 3.347709 | lrm: 0.97 | dt: 600ms | tok/sec: 874,512 | mfu: 21.1% | epoch: 1 | remaining: 145s    
step 00270 (51.7%) | loss: 3.343657 | lrm: 0.97 | dt: 599ms | tok/sec: 875,432 | mfu: 21.2% | epoch: 1 | remaining: 144s    
step 00271 (51.9%) | loss: 3.345052 | lrm: 0.96 | dt: 607ms | tok/sec: 864,069 | mfu: 20.9% | epoch: 1 | remaining: 144s    
step 00272 (52.1%) | loss: 3.344259 | lrm: 0.96 | dt: 608ms | tok/sec: 862,992 | mfu: 20.9% | epoch: 1 | remaining: 143s    
step 00273 (52.3%) | loss: 3.343019 | lrm: 0.95 | dt: 597ms | tok/sec: 877,986 | mfu: 21.2% | epoch: 1 | remaining: 143s    
step 00274 (52.5%) | loss: 3.343070 | lrm: 0.95 | dt: 603ms | tok/sec: 870,162 | mfu: 21.0% | epoch: 1 | remaining: 142s    
step 00275 (52.7%) | loss: 3.340713 | lrm: 0.95 | dt: 607ms | tok/sec: 863,754 | mfu: 20.9% | epoch: 1 | remaining: 141s    
step 00276 (52.9%) | loss: 3.338025 | lrm: 0.94 | dt: 604ms | tok/sec: 867,946 | mfu: 21.0% | epoch: 1 | remaining: 141s    
step 00277 (53.1%) | loss: 3.339686 | lrm: 0.94 | dt: 600ms | tok/sec: 874,140 | mfu: 21.1% | epoch: 1 | remaining: 140s    
step 00278 (53.3%) | loss: 3.339263 | lrm: 0.93 | dt: 606ms | tok/sec: 864,731 | mfu: 20.9% | epoch: 1 | remaining: 140s    
step 00279 (53.5%) | loss: 3.336470 | lrm: 0.93 | dt: 605ms | tok/sec: 866,495 | mfu: 20.9% | epoch: 1 | remaining: 139s    
step 00280 (53.7%) | loss: 3.337069 | lrm: 0.93 | dt: 607ms | tok/sec: 864,105 | mfu: 20.9% | epoch: 1 | remaining: 138s    
step 00281 (53.9%) | loss: 3.340168 | lrm: 0.92 | dt: 606ms | tok/sec: 864,500 | mfu: 20.9% | epoch: 1 | remaining: 138s    
step 00282 (54.1%) | loss: 3.337173 | lrm: 0.92 | dt: 602ms | tok/sec: 871,335 | mfu: 21.1% | epoch: 1 | remaining: 137s    
step 00283 (54.3%) | loss: 3.336809 | lrm: 0.91 | dt: 602ms | tok/sec: 870,984 | mfu: 21.0% | epoch: 1 | remaining: 137s    
step 00284 (54.5%) | loss: 3.334628 | lrm: 0.91 | dt: 605ms | tok/sec: 866,585 | mfu: 20.9% | epoch: 1 | remaining: 136s    
step 00285 (54.7%) | loss: 3.334866 | lrm: 0.91 | dt: 605ms | tok/sec: 866,521 | mfu: 20.9% | epoch: 1 | remaining: 135s    
step 00286 (54.9%) | loss: 3.330100 | lrm: 0.90 | dt: 603ms | tok/sec: 870,127 | mfu: 21.0% | epoch: 1 | remaining: 135s    
step 00287 (55.1%) | loss: 3.328142 | lrm: 0.90 | dt: 600ms | tok/sec: 874,356 | mfu: 21.1% | epoch: 1 | remaining: 134s    
step 00288 (55.3%) | loss: 3.330561 | lrm: 0.89 | dt: 607ms | tok/sec: 864,256 | mfu: 20.9% | epoch: 1 | remaining: 134s    
step 00289 (55.5%) | loss: 3.327946 | lrm: 0.89 | dt: 607ms | tok/sec: 864,335 | mfu: 20.9% | epoch: 1 | remaining: 133s    
step 00290 (55.7%) | loss: 3.330345 | lrm: 0.89 | dt: 604ms | tok/sec: 868,174 | mfu: 21.0% | epoch: 1 | remaining: 132s    
step 00291 (55.9%) | loss: 3.321633 | lrm: 0.88 | dt: 605ms | tok/sec: 866,002 | mfu: 20.9% | epoch: 1 | remaining: 132s    
step 00292 (56.1%) | loss: 3.314573 | lrm: 0.88 | dt: 607ms | tok/sec: 863,770 | mfu: 20.9% | epoch: 1 | remaining: 131s    
step 00293 (56.3%) | loss: 3.314557 | lrm: 0.87 | dt: 613ms | tok/sec: 855,042 | mfu: 20.7% | epoch: 1 | remaining: 130s    
step 00294 (56.5%) | loss: 3.314117 | lrm: 0.87 | dt: 604ms | tok/sec: 867,517 | mfu: 21.0% | epoch: 1 | remaining: 130s    
step 00295 (56.7%) | loss: 3.314510 | lrm: 0.87 | dt: 600ms | tok/sec: 873,654 | mfu: 21.1% | epoch: 1 | remaining: 129s    
step 00296 (56.9%) | loss: 3.308518 | lrm: 0.86 | dt: 605ms | tok/sec: 866,855 | mfu: 20.9% | epoch: 1 | remaining: 129s    
step 00297 (57.1%) | loss: 3.308548 | lrm: 0.86 | dt: 614ms | tok/sec: 854,469 | mfu: 20.6% | epoch: 1 | remaining: 128s    
step 00298 (57.3%) | loss: 3.305644 | lrm: 0.85 | dt: 605ms | tok/sec: 866,716 | mfu: 20.9% | epoch: 1 | remaining: 127s    
step 00299 (57.5%) | loss: 3.305179 | lrm: 0.85 | dt: 606ms | tok/sec: 865,021 | mfu: 20.9% | epoch: 1 | remaining: 127s    
step 00300 (57.7%) | loss: 3.302178 | lrm: 0.85 | dt: 607ms | tok/sec: 864,281 | mfu: 20.9% | epoch: 1 | remaining: 126s    
step 00301 (57.9%) | loss: 3.298117 | lrm: 0.84 | dt: 601ms | tok/sec: 871,663 | mfu: 21.1% | epoch: 1 | remaining: 126s    
step 00302 (58.1%) | loss: 3.298671 | lrm: 0.84 | dt: 599ms | tok/sec: 875,063 | mfu: 21.1% | epoch: 1 | remaining: 125s    
step 00303 (58.3%) | loss: 3.296958 | lrm: 0.83 | dt: 606ms | tok/sec: 865,250 | mfu: 20.9% | epoch: 1 | remaining: 124s    
step 00304 (58.5%) | loss: 3.296320 | lrm: 0.83 | dt: 605ms | tok/sec: 866,747 | mfu: 20.9% | epoch: 1 | remaining: 124s    
step 00305 (58.7%) | loss: 3.293146 | lrm: 0.83 | dt: 608ms | tok/sec: 862,463 | mfu: 20.8% | epoch: 1 | remaining: 123s    
step 00306 (58.9%) | loss: 3.288512 | lrm: 0.82 | dt: 602ms | tok/sec: 870,652 | mfu: 21.0% | epoch: 1 | remaining: 123s    
