warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2771ms | tok/sec: 189,224 | mfu: 4.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,921 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446683 | lrm: 1.00 | dt: 586ms | tok/sec: 895,335 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981122 | lrm: 1.00 | dt: 586ms | tok/sec: 894,496 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593325 | lrm: 1.00 | dt: 587ms | tok/sec: 893,769 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258085 | lrm: 1.00 | dt: 586ms | tok/sec: 894,303 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007471 | lrm: 1.00 | dt: 586ms | tok/sec: 894,141 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800340 | lrm: 1.00 | dt: 586ms | tok/sec: 894,201 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624730 | lrm: 1.00 | dt: 587ms | tok/sec: 893,346 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474965 | lrm: 1.00 | dt: 587ms | tok/sec: 893,628 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351423 | lrm: 1.00 | dt: 587ms | tok/sec: 893,168 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245267 | lrm: 1.00 | dt: 587ms | tok/sec: 893,066 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152744 | lrm: 1.00 | dt: 588ms | tok/sec: 892,205 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076295 | lrm: 1.00 | dt: 587ms | tok/sec: 893,129 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002704 | lrm: 1.00 | dt: 587ms | tok/sec: 892,698 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940554 | lrm: 1.00 | dt: 587ms | tok/sec: 892,610 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.7%) | loss: 3.569253 | lrm: 1.00 | dt: 598ms | tok/sec: 876,576 | mfu: 21.2% | epoch: 1 | remaining: 216s    
step 00152 (27.9%) | loss: 3.566048 | lrm: 1.00 | dt: 597ms | tok/sec: 877,555 | mfu: 21.2% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.569727 | lrm: 1.00 | dt: 604ms | tok/sec: 868,532 | mfu: 21.0% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.569465 | lrm: 1.00 | dt: 599ms | tok/sec: 874,904 | mfu: 21.1% | epoch: 1 | remaining: 215s    
step 00155 (28.5%) | loss: 3.564935 | lrm: 1.00 | dt: 602ms | tok/sec: 871,514 | mfu: 21.1% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.558459 | lrm: 1.00 | dt: 607ms | tok/sec: 864,249 | mfu: 20.9% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.553248 | lrm: 1.00 | dt: 600ms | tok/sec: 874,364 | mfu: 21.1% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.552600 | lrm: 1.00 | dt: 602ms | tok/sec: 871,189 | mfu: 21.0% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.547239 | lrm: 1.00 | dt: 602ms | tok/sec: 870,874 | mfu: 21.0% | epoch: 1 | remaining: 212s    
step 00160 (29.5%) | loss: 3.547378 | lrm: 1.00 | dt: 597ms | tok/sec: 878,246 | mfu: 21.2% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.545874 | lrm: 1.00 | dt: 603ms | tok/sec: 869,165 | mfu: 21.0% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.547953 | lrm: 1.00 | dt: 611ms | tok/sec: 858,742 | mfu: 20.7% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.542242 | lrm: 1.00 | dt: 610ms | tok/sec: 858,939 | mfu: 20.8% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.542447 | lrm: 1.00 | dt: 604ms | tok/sec: 867,853 | mfu: 21.0% | epoch: 1 | remaining: 209s    
step 00165 (30.5%) | loss: 3.539969 | lrm: 1.00 | dt: 601ms | tok/sec: 872,406 | mfu: 21.1% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.535525 | lrm: 1.00 | dt: 605ms | tok/sec: 866,946 | mfu: 20.9% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.531957 | lrm: 1.00 | dt: 603ms | tok/sec: 869,702 | mfu: 21.0% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.528801 | lrm: 1.00 | dt: 606ms | tok/sec: 865,619 | mfu: 20.9% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.524052 | lrm: 1.00 | dt: 605ms | tok/sec: 866,771 | mfu: 20.9% | epoch: 1 | remaining: 205s    
step 00170 (31.5%) | loss: 3.517903 | lrm: 1.00 | dt: 603ms | tok/sec: 869,999 | mfu: 21.0% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.518030 | lrm: 1.00 | dt: 602ms | tok/sec: 871,055 | mfu: 21.0% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.517837 | lrm: 1.00 | dt: 605ms | tok/sec: 867,287 | mfu: 21.0% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.513996 | lrm: 1.00 | dt: 605ms | tok/sec: 866,228 | mfu: 20.9% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.513143 | lrm: 1.00 | dt: 602ms | tok/sec: 870,888 | mfu: 21.0% | epoch: 1 | remaining: 202s    
step 00175 (32.5%) | loss: 3.509819 | lrm: 1.00 | dt: 606ms | tok/sec: 864,641 | mfu: 20.9% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.507754 | lrm: 1.00 | dt: 610ms | tok/sec: 859,036 | mfu: 20.8% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.506383 | lrm: 1.00 | dt: 599ms | tok/sec: 875,739 | mfu: 21.2% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.506278 | lrm: 1.00 | dt: 602ms | tok/sec: 870,874 | mfu: 21.0% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.503382 | lrm: 1.00 | dt: 603ms | tok/sec: 869,022 | mfu: 21.0% | epoch: 1 | remaining: 199s    
step 00180 (33.5%) | loss: 3.501602 | lrm: 1.00 | dt: 605ms | tok/sec: 867,129 | mfu: 21.0% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.497490 | lrm: 1.00 | dt: 608ms | tok/sec: 862,618 | mfu: 20.8% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.489998 | lrm: 1.00 | dt: 601ms | tok/sec: 872,746 | mfu: 21.1% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.483941 | lrm: 1.00 | dt: 601ms | tok/sec: 873,052 | mfu: 21.1% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.484451 | lrm: 1.00 | dt: 599ms | tok/sec: 875,216 | mfu: 21.1% | epoch: 1 | remaining: 196s    
step 00185 (34.5%) | loss: 3.480638 | lrm: 1.00 | dt: 594ms | tok/sec: 882,202 | mfu: 21.3% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.475902 | lrm: 1.00 | dt: 600ms | tok/sec: 874,529 | mfu: 21.1% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.472308 | lrm: 1.00 | dt: 603ms | tok/sec: 869,905 | mfu: 21.0% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.471951 | lrm: 1.00 | dt: 599ms | tok/sec: 875,303 | mfu: 21.1% | epoch: 1 | remaining: 194s    
step 00189 (35.3%) | loss: 3.469843 | lrm: 1.00 | dt: 601ms | tok/sec: 872,146 | mfu: 21.1% | epoch: 1 | remaining: 193s    
step 00190 (35.5%) | loss: 3.469425 | lrm: 1.00 | dt: 604ms | tok/sec: 868,375 | mfu: 21.0% | epoch: 1 | remaining: 193s    
step 00191 (35.7%) | loss: 3.469451 | lrm: 1.00 | dt: 603ms | tok/sec: 869,941 | mfu: 21.0% | epoch: 1 | remaining: 192s    
step 00192 (35.9%) | loss: 3.463851 | lrm: 1.00 | dt: 601ms | tok/sec: 872,587 | mfu: 21.1% | epoch: 1 | remaining: 192s    
step 00193 (36.1%) | loss: 3.459051 | lrm: 1.00 | dt: 599ms | tok/sec: 874,827 | mfu: 21.1% | epoch: 1 | remaining: 191s    
step 00194 (36.3%) | loss: 3.459480 | lrm: 1.00 | dt: 606ms | tok/sec: 865,784 | mfu: 20.9% | epoch: 1 | remaining: 190s    
step 00195 (36.5%) | loss: 3.456349 | lrm: 1.00 | dt: 602ms | tok/sec: 870,541 | mfu: 21.0% | epoch: 1 | remaining: 190s    
step 00196 (36.7%) | loss: 3.455852 | lrm: 1.00 | dt: 602ms | tok/sec: 870,511 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00197 (36.9%) | loss: 3.458080 | lrm: 1.00 | dt: 606ms | tok/sec: 865,555 | mfu: 20.9% | epoch: 1 | remaining: 189s    
step 00198 (37.1%) | loss: 3.453012 | lrm: 1.00 | dt: 602ms | tok/sec: 870,622 | mfu: 21.0% | epoch: 1 | remaining: 188s    
step 00199 (37.3%) | loss: 3.449095 | lrm: 1.00 | dt: 604ms | tok/sec: 867,751 | mfu: 21.0% | epoch: 1 | remaining: 187s    
step 00200 (37.5%) | loss: 3.450285 | lrm: 1.00 | dt: 604ms | tok/sec: 867,943 | mfu: 21.0% | epoch: 1 | remaining: 187s    
step 00201 (37.7%) | loss: 3.449957 | lrm: 1.00 | dt: 604ms | tok/sec: 867,790 | mfu: 21.0% | epoch: 1 | remaining: 186s    
step 00202 (37.9%) | loss: 3.447816 | lrm: 1.00 | dt: 605ms | tok/sec: 866,355 | mfu: 20.9% | epoch: 1 | remaining: 186s    
step 00203 (38.1%) | loss: 3.445629 | lrm: 1.00 | dt: 603ms | tok/sec: 868,927 | mfu: 21.0% | epoch: 1 | remaining: 185s    
step 00204 (38.3%) | loss: 3.444636 | lrm: 1.00 | dt: 603ms | tok/sec: 869,999 | mfu: 21.0% | epoch: 1 | remaining: 184s    
step 00205 (38.5%) | loss: 3.444325 | lrm: 1.00 | dt: 602ms | tok/sec: 871,228 | mfu: 21.1% | epoch: 1 | remaining: 184s    
step 00206 (38.7%) | loss: 3.440537 | lrm: 1.00 | dt: 604ms | tok/sec: 868,215 | mfu: 21.0% | epoch: 1 | remaining: 183s    
step 00207 (38.9%) | loss: 3.437446 | lrm: 1.00 | dt: 608ms | tok/sec: 862,114 | mfu: 20.8% | epoch: 1 | remaining: 183s    
step 00208 (39.1%) | loss: 3.435295 | lrm: 1.00 | dt: 607ms | tok/sec: 864,272 | mfu: 20.9% | epoch: 1 | remaining: 182s    
step 00209 (39.3%) | loss: 3.434558 | lrm: 1.00 | dt: 607ms | tok/sec: 863,271 | mfu: 20.9% | epoch: 1 | remaining: 181s    
step 00210 (39.5%) | loss: 3.431426 | lrm: 1.00 | dt: 604ms | tok/sec: 867,544 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00211 (39.7%) | loss: 3.432868 | lrm: 1.00 | dt: 599ms | tok/sec: 874,827 | mfu: 21.1% | epoch: 1 | remaining: 180s    
step 00212 (39.9%) | loss: 3.431593 | lrm: 1.00 | dt: 599ms | tok/sec: 874,711 | mfu: 21.1% | epoch: 1 | remaining: 180s    
step 00213 (40.1%) | loss: 3.426791 | lrm: 1.00 | dt: 602ms | tok/sec: 870,558 | mfu: 21.0% | epoch: 1 | remaining: 179s    
step 00214 (40.3%) | loss: 3.428080 | lrm: 1.00 | dt: 602ms | tok/sec: 871,095 | mfu: 21.0% | epoch: 1 | remaining: 178s    
step 00215 (40.5%) | loss: 3.421555 | lrm: 1.00 | dt: 605ms | tok/sec: 866,606 | mfu: 20.9% | epoch: 1 | remaining: 178s    
step 00216 (40.7%) | loss: 3.423129 | lrm: 1.00 | dt: 607ms | tok/sec: 863,923 | mfu: 20.9% | epoch: 1 | remaining: 177s    
step 00217 (40.9%) | loss: 3.420445 | lrm: 1.00 | dt: 606ms | tok/sec: 865,509 | mfu: 20.9% | epoch: 1 | remaining: 177s    
step 00218 (41.2%) | loss: 3.419715 | lrm: 1.00 | dt: 603ms | tok/sec: 869,131 | mfu: 21.0% | epoch: 1 | remaining: 176s    
step 00219 (41.4%) | loss: 3.418375 | lrm: 1.00 | dt: 601ms | tok/sec: 872,648 | mfu: 21.1% | epoch: 1 | remaining: 175s    
step 00220 (41.6%) | loss: 3.418633 | lrm: 1.00 | dt: 596ms | tok/sec: 879,566 | mfu: 21.3% | epoch: 1 | remaining: 175s    
step 00221 (41.8%) | loss: 3.408590 | lrm: 1.00 | dt: 596ms | tok/sec: 879,431 | mfu: 21.2% | epoch: 1 | remaining: 174s    
step 00222 (41.9%) | loss: 3.406520 | lrm: 1.00 | dt: 601ms | tok/sec: 872,818 | mfu: 21.1% | epoch: 1 | remaining: 174s    
step 00223 (42.1%) | loss: 3.405072 | lrm: 1.00 | dt: 602ms | tok/sec: 870,226 | mfu: 21.0% | epoch: 1 | remaining: 173s    
step 00224 (42.4%) | loss: 3.405119 | lrm: 1.00 | dt: 601ms | tok/sec: 872,804 | mfu: 21.1% | epoch: 1 | remaining: 172s    
step 00225 (42.6%) | loss: 3.408840 | lrm: 1.00 | dt: 608ms | tok/sec: 862,746 | mfu: 20.8% | epoch: 1 | remaining: 172s    
step 00226 (42.8%) | loss: 3.406640 | lrm: 1.00 | dt: 610ms | tok/sec: 860,012 | mfu: 20.8% | epoch: 1 | remaining: 171s    
step 00227 (43.0%) | loss: 3.409183 | lrm: 1.00 | dt: 603ms | tok/sec: 869,139 | mfu: 21.0% | epoch: 1 | remaining: 171s    
step 00228 (43.2%) | loss: 3.409751 | lrm: 1.00 | dt: 598ms | tok/sec: 876,737 | mfu: 21.2% | epoch: 1 | remaining: 170s    
step 00229 (43.4%) | loss: 3.409484 | lrm: 1.00 | dt: 601ms | tok/sec: 872,565 | mfu: 21.1% | epoch: 1 | remaining: 169s    
step 00230 (43.6%) | loss: 3.412907 | lrm: 1.00 | dt: 604ms | tok/sec: 867,507 | mfu: 21.0% | epoch: 1 | remaining: 169s    
step 00231 (43.8%) | loss: 3.407486 | lrm: 1.00 | dt: 605ms | tok/sec: 866,982 | mfu: 20.9% | epoch: 1 | remaining: 168s    
step 00232 (44.0%) | loss: 3.405389 | lrm: 1.00 | dt: 604ms | tok/sec: 868,543 | mfu: 21.0% | epoch: 1 | remaining: 168s    
step 00233 (44.2%) | loss: 3.408579 | lrm: 1.00 | dt: 607ms | tok/sec: 864,201 | mfu: 20.9% | epoch: 1 | remaining: 167s    
step 00234 (44.4%) | loss: 3.407912 | lrm: 1.00 | dt: 605ms | tok/sec: 866,241 | mfu: 20.9% | epoch: 1 | remaining: 166s    
step 00235 (44.6%) | loss: 3.405207 | lrm: 1.00 | dt: 604ms | tok/sec: 867,870 | mfu: 21.0% | epoch: 1 | remaining: 166s    
step 00236 (44.8%) | loss: 3.409175 | lrm: 1.00 | dt: 612ms | tok/sec: 856,215 | mfu: 20.7% | epoch: 1 | remaining: 165s    
step 00237 (45.0%) | loss: 3.408704 | lrm: 1.00 | dt: 607ms | tok/sec: 864,032 | mfu: 20.9% | epoch: 1 | remaining: 164s    
step 00238 (45.2%) | loss: 3.409994 | lrm: 1.00 | dt: 603ms | tok/sec: 868,836 | mfu: 21.0% | epoch: 1 | remaining: 164s    
step 00239 (45.4%) | loss: 3.403475 | lrm: 1.00 | dt: 603ms | tok/sec: 870,034 | mfu: 21.0% | epoch: 1 | remaining: 163s    
step 00240 (45.6%) | loss: 3.393996 | lrm: 1.00 | dt: 606ms | tok/sec: 865,399 | mfu: 20.9% | epoch: 1 | remaining: 163s    
step 00241 (45.8%) | loss: 3.389802 | lrm: 1.00 | dt: 604ms | tok/sec: 868,519 | mfu: 21.0% | epoch: 1 | remaining: 162s    
step 00242 (46.0%) | loss: 3.391222 | lrm: 1.00 | dt: 605ms | tok/sec: 867,286 | mfu: 21.0% | epoch: 1 | remaining: 161s    
step 00243 (46.2%) | loss: 3.393552 | lrm: 1.00 | dt: 603ms | tok/sec: 870,111 | mfu: 21.0% | epoch: 1 | remaining: 161s    
step 00244 (46.4%) | loss: 3.394615 | lrm: 1.00 | dt: 602ms | tok/sec: 871,183 | mfu: 21.0% | epoch: 1 | remaining: 160s    
step 00245 (46.6%) | loss: 3.390208 | lrm: 1.00 | dt: 608ms | tok/sec: 862,409 | mfu: 20.8% | epoch: 1 | remaining: 160s    
step 00246 (46.8%) | loss: 3.391558 | lrm: 1.00 | dt: 602ms | tok/sec: 871,147 | mfu: 21.0% | epoch: 1 | remaining: 159s    
step 00247 (47.0%) | loss: 3.387731 | lrm: 1.00 | dt: 602ms | tok/sec: 871,264 | mfu: 21.1% | epoch: 1 | remaining: 158s    
step 00248 (47.2%) | loss: 3.388415 | lrm: 1.00 | dt: 605ms | tok/sec: 867,145 | mfu: 21.0% | epoch: 1 | remaining: 158s    
step 00249 (47.4%) | loss: 3.380949 | lrm: 1.00 | dt: 605ms | tok/sec: 866,232 | mfu: 20.9% | epoch: 1 | remaining: 157s    
step 00250 (47.6%) | loss: 3.377253 | lrm: 1.00 | dt: 603ms | tok/sec: 869,994 | mfu: 21.0% | epoch: 1 | remaining: 157s    
step 00251 (47.8%) | loss: 3.375421 | lrm: 1.00 | dt: 607ms | tok/sec: 864,351 | mfu: 20.9% | epoch: 1 | remaining: 156s    
step 00252 (48.0%) | loss: 3.374150 | lrm: 1.00 | dt: 605ms | tok/sec: 866,834 | mfu: 20.9% | epoch: 1 | remaining: 155s    
step 00253 (48.2%) | loss: 3.365558 | lrm: 1.00 | dt: 602ms | tok/sec: 871,288 | mfu: 21.1% | epoch: 1 | remaining: 155s    
step 00254 (48.4%) | loss: 3.361644 | lrm: 1.00 | dt: 603ms | tok/sec: 869,302 | mfu: 21.0% | epoch: 1 | remaining: 154s    
step 00255 (48.6%) | loss: 3.360951 | lrm: 1.00 | dt: 605ms | tok/sec: 866,179 | mfu: 20.9% | epoch: 1 | remaining: 154s    
step 00256 (48.8%) | loss: 3.357659 | lrm: 1.00 | dt: 600ms | tok/sec: 874,177 | mfu: 21.1% | epoch: 1 | remaining: 153s    
step 00257 (49.0%) | loss: 3.357468 | lrm: 1.00 | dt: 600ms | tok/sec: 873,898 | mfu: 21.1% | epoch: 1 | remaining: 152s    
step 00258 (49.2%) | loss: 3.359871 | lrm: 1.00 | dt: 596ms | tok/sec: 879,241 | mfu: 21.2% | epoch: 1 | remaining: 152s    
step 00259 (49.4%) | loss: 3.360849 | lrm: 1.00 | dt: 603ms | tok/sec: 869,531 | mfu: 21.0% | epoch: 1 | remaining: 151s    
step 00260 (49.6%) | loss: 3.359767 | lrm: 1.00 | dt: 605ms | tok/sec: 866,266 | mfu: 20.9% | epoch: 1 | remaining: 151s    
step 00261 (49.8%) | loss: 3.361187 | lrm: 1.00 | dt: 601ms | tok/sec: 872,993 | mfu: 21.1% | epoch: 1 | remaining: 150s    
step 00262 (50.0%) | loss: 3.357870 | lrm: 1.00 | dt: 604ms | tok/sec: 868,150 | mfu: 21.0% | epoch: 1 | remaining: 149s    
step 00263 (50.2%) | loss: 3.355033 | lrm: 1.00 | dt: 606ms | tok/sec: 864,915 | mfu: 20.9% | epoch: 1 | remaining: 149s    
step 00264 (50.4%) | loss: 3.352879 | lrm: 0.99 | dt: 602ms | tok/sec: 870,534 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00265 (50.6%) | loss: 3.352464 | lrm: 0.99 | dt: 604ms | tok/sec: 867,724 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00266 (50.8%) | loss: 3.350135 | lrm: 0.98 | dt: 604ms | tok/sec: 867,314 | mfu: 21.0% | epoch: 1 | remaining: 147s    
step 00267 (51.0%) | loss: 3.346088 | lrm: 0.98 | dt: 605ms | tok/sec: 867,211 | mfu: 21.0% | epoch: 1 | remaining: 146s    
step 00268 (51.2%) | loss: 3.348773 | lrm: 0.98 | dt: 609ms | tok/sec: 860,999 | mfu: 20.8% | epoch: 1 | remaining: 146s    
step 00269 (51.4%) | loss: 3.349506 | lrm: 0.97 | dt: 602ms | tok/sec: 871,576 | mfu: 21.1% | epoch: 1 | remaining: 145s    
step 00270 (51.6%) | loss: 3.345115 | lrm: 0.97 | dt: 606ms | tok/sec: 865,297 | mfu: 20.9% | epoch: 1 | remaining: 145s    
step 00271 (51.8%) | loss: 3.345827 | lrm: 0.96 | dt: 611ms | tok/sec: 858,236 | mfu: 20.7% | epoch: 1 | remaining: 144s    
step 00272 (52.0%) | loss: 3.344602 | lrm: 0.96 | dt: 604ms | tok/sec: 868,272 | mfu: 21.0% | epoch: 1 | remaining: 143s    
step 00273 (52.2%) | loss: 3.342991 | lrm: 0.96 | dt: 597ms | tok/sec: 878,390 | mfu: 21.2% | epoch: 1 | remaining: 143s    
step 00274 (52.4%) | loss: 3.343030 | lrm: 0.95 | dt: 598ms | tok/sec: 877,066 | mfu: 21.2% | epoch: 1 | remaining: 142s    
step 00275 (52.6%) | loss: 3.340648 | lrm: 0.95 | dt: 602ms | tok/sec: 870,822 | mfu: 21.0% | epoch: 1 | remaining: 142s    
step 00276 (52.8%) | loss: 3.338217 | lrm: 0.94 | dt: 600ms | tok/sec: 874,219 | mfu: 21.1% | epoch: 1 | remaining: 141s    
step 00277 (53.0%) | loss: 3.340446 | lrm: 0.94 | dt: 597ms | tok/sec: 877,712 | mfu: 21.2% | epoch: 1 | remaining: 140s    
step 00278 (53.2%) | loss: 3.340349 | lrm: 0.94 | dt: 604ms | tok/sec: 867,993 | mfu: 21.0% | epoch: 1 | remaining: 140s    
step 00279 (53.4%) | loss: 3.337722 | lrm: 0.93 | dt: 603ms | tok/sec: 868,886 | mfu: 21.0% | epoch: 1 | remaining: 139s    
step 00280 (53.6%) | loss: 3.338175 | lrm: 0.93 | dt: 600ms | tok/sec: 873,699 | mfu: 21.1% | epoch: 1 | remaining: 139s    
step 00281 (53.8%) | loss: 3.341527 | lrm: 0.92 | dt: 600ms | tok/sec: 873,788 | mfu: 21.1% | epoch: 1 | remaining: 138s    
step 00282 (54.0%) | loss: 3.338747 | lrm: 0.92 | dt: 605ms | tok/sec: 866,003 | mfu: 20.9% | epoch: 1 | remaining: 137s    
step 00283 (54.2%) | loss: 3.338956 | lrm: 0.92 | dt: 602ms | tok/sec: 871,099 | mfu: 21.0% | epoch: 1 | remaining: 137s    
step 00284 (54.4%) | loss: 3.337160 | lrm: 0.91 | dt: 603ms | tok/sec: 870,054 | mfu: 21.0% | epoch: 1 | remaining: 136s    
step 00285 (54.6%) | loss: 3.337451 | lrm: 0.91 | dt: 605ms | tok/sec: 866,145 | mfu: 20.9% | epoch: 1 | remaining: 136s    
step 00286 (54.8%) | loss: 3.332765 | lrm: 0.90 | dt: 602ms | tok/sec: 871,359 | mfu: 21.1% | epoch: 1 | remaining: 135s    
step 00287 (55.0%) | loss: 3.330376 | lrm: 0.90 | dt: 605ms | tok/sec: 866,090 | mfu: 20.9% | epoch: 1 | remaining: 134s    
step 00288 (55.2%) | loss: 3.332623 | lrm: 0.90 | dt: 612ms | tok/sec: 856,262 | mfu: 20.7% | epoch: 1 | remaining: 134s    
step 00289 (55.4%) | loss: 3.329877 | lrm: 0.89 | dt: 602ms | tok/sec: 871,402 | mfu: 21.1% | epoch: 1 | remaining: 133s    
step 00290 (55.6%) | loss: 3.332137 | lrm: 0.89 | dt: 599ms | tok/sec: 875,320 | mfu: 21.1% | epoch: 1 | remaining: 133s    
step 00291 (55.8%) | loss: 3.323268 | lrm: 0.88 | dt: 599ms | tok/sec: 874,583 | mfu: 21.1% | epoch: 1 | remaining: 132s    
step 00292 (56.0%) | loss: 3.316355 | lrm: 0.88 | dt: 604ms | tok/sec: 868,445 | mfu: 21.0% | epoch: 1 | remaining: 131s    
step 00293 (56.2%) | loss: 3.315858 | lrm: 0.88 | dt: 606ms | tok/sec: 865,256 | mfu: 20.9% | epoch: 1 | remaining: 131s    
step 00294 (56.4%) | loss: 3.314937 | lrm: 0.87 | dt: 604ms | tok/sec: 867,792 | mfu: 21.0% | epoch: 1 | remaining: 130s    
step 00295 (56.6%) | loss: 3.314393 | lrm: 0.87 | dt: 605ms | tok/sec: 866,063 | mfu: 20.9% | epoch: 1 | remaining: 129s    
step 00296 (56.8%) | loss: 3.308162 | lrm: 0.86 | dt: 603ms | tok/sec: 869,883 | mfu: 21.0% | epoch: 1 | remaining: 129s    
step 00297 (57.0%) | loss: 3.307719 | lrm: 0.86 | dt: 604ms | tok/sec: 867,462 | mfu: 21.0% | epoch: 1 | remaining: 128s    
step 00298 (57.2%) | loss: 3.304668 | lrm: 0.86 | dt: 611ms | tok/sec: 858,306 | mfu: 20.7% | epoch: 1 | remaining: 128s    
step 00299 (57.4%) | loss: 3.304456 | lrm: 0.85 | dt: 603ms | tok/sec: 869,864 | mfu: 21.0% | epoch: 1 | remaining: 127s    
step 00300 (57.6%) | loss: 3.302789 | lrm: 0.85 | dt: 598ms | tok/sec: 877,046 | mfu: 21.2% | epoch: 1 | remaining: 126s    
step 00301 (57.8%) | loss: 3.299350 | lrm: 0.84 | dt: 604ms | tok/sec: 867,473 | mfu: 21.0% | epoch: 1 | remaining: 126s    
step 00302 (58.0%) | loss: 3.301053 | lrm: 0.84 | dt: 605ms | tok/sec: 865,987 | mfu: 20.9% | epoch: 1 | remaining: 125s    
step 00303 (58.2%) | loss: 3.299635 | lrm: 0.84 | dt: 604ms | tok/sec: 868,141 | mfu: 21.0% | epoch: 1 | remaining: 125s    
step 00304 (58.4%) | loss: 3.299076 | lrm: 0.83 | dt: 605ms | tok/sec: 867,191 | mfu: 21.0% | epoch: 1 | remaining: 124s    
step 00305 (58.6%) | loss: 3.295677 | lrm: 0.83 | dt: 601ms | tok/sec: 871,946 | mfu: 21.1% | epoch: 1 | remaining: 123s    
step 00306 (58.8%) | loss: 3.291040 | lrm: 0.82 | dt: 605ms | tok/sec: 866,426 | mfu: 20.9% | epoch: 1 | remaining: 123s    
