warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2919ms | tok/sec: 179,607 | mfu: 4.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 896,235 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446684 | lrm: 1.00 | dt: 586ms | tok/sec: 895,060 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981120 | lrm: 1.00 | dt: 586ms | tok/sec: 895,015 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.587587 | lrm: 1.00 | dt: 586ms | tok/sec: 894,259 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.253849 | lrm: 1.00 | dt: 586ms | tok/sec: 894,408 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.002605 | lrm: 1.00 | dt: 586ms | tok/sec: 894,170 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794415 | lrm: 1.00 | dt: 586ms | tok/sec: 894,078 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.618699 | lrm: 1.00 | dt: 587ms | tok/sec: 893,887 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.468785 | lrm: 1.00 | dt: 586ms | tok/sec: 894,085 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.345440 | lrm: 1.00 | dt: 587ms | tok/sec: 893,786 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.239474 | lrm: 1.00 | dt: 587ms | tok/sec: 893,380 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.147162 | lrm: 1.00 | dt: 587ms | tok/sec: 893,077 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.070103 | lrm: 1.00 | dt: 587ms | tok/sec: 893,156 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.997254 | lrm: 1.00 | dt: 587ms | tok/sec: 893,090 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.935457 | lrm: 1.00 | dt: 587ms | tok/sec: 892,905 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.7%) | loss: 3.571642 | lrm: 1.00 | dt: 596ms | tok/sec: 880,211 | mfu: 21.3% | epoch: 1 | remaining: 216s    
step 00152 (27.9%) | loss: 3.567218 | lrm: 1.00 | dt: 601ms | tok/sec: 872,929 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.570152 | lrm: 1.00 | dt: 601ms | tok/sec: 871,645 | mfu: 21.1% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.569526 | lrm: 1.00 | dt: 602ms | tok/sec: 870,341 | mfu: 21.0% | epoch: 1 | remaining: 215s    
step 00155 (28.5%) | loss: 3.564763 | lrm: 1.00 | dt: 597ms | tok/sec: 878,420 | mfu: 21.2% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.559076 | lrm: 1.00 | dt: 600ms | tok/sec: 874,457 | mfu: 21.1% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.553994 | lrm: 1.00 | dt: 594ms | tok/sec: 882,592 | mfu: 21.3% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.553190 | lrm: 1.00 | dt: 604ms | tok/sec: 868,104 | mfu: 21.0% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.547589 | lrm: 1.00 | dt: 607ms | tok/sec: 863,824 | mfu: 20.9% | epoch: 1 | remaining: 212s    
step 00160 (29.5%) | loss: 3.547870 | lrm: 1.00 | dt: 601ms | tok/sec: 872,653 | mfu: 21.1% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.545471 | lrm: 1.00 | dt: 600ms | tok/sec: 874,531 | mfu: 21.1% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.545750 | lrm: 1.00 | dt: 608ms | tok/sec: 862,692 | mfu: 20.8% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.539959 | lrm: 1.00 | dt: 607ms | tok/sec: 864,335 | mfu: 20.9% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.540256 | lrm: 1.00 | dt: 606ms | tok/sec: 864,458 | mfu: 20.9% | epoch: 1 | remaining: 209s    
step 00165 (30.5%) | loss: 3.539062 | lrm: 1.00 | dt: 602ms | tok/sec: 870,609 | mfu: 21.0% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.535924 | lrm: 1.00 | dt: 603ms | tok/sec: 869,441 | mfu: 21.0% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.532824 | lrm: 1.00 | dt: 596ms | tok/sec: 880,062 | mfu: 21.3% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.530424 | lrm: 1.00 | dt: 598ms | tok/sec: 877,026 | mfu: 21.2% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.525741 | lrm: 1.00 | dt: 599ms | tok/sec: 875,527 | mfu: 21.2% | epoch: 1 | remaining: 206s    
step 00170 (31.5%) | loss: 3.519971 | lrm: 1.00 | dt: 601ms | tok/sec: 871,645 | mfu: 21.1% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.519351 | lrm: 1.00 | dt: 608ms | tok/sec: 862,028 | mfu: 20.8% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.518658 | lrm: 1.00 | dt: 604ms | tok/sec: 868,464 | mfu: 21.0% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.514678 | lrm: 1.00 | dt: 606ms | tok/sec: 864,829 | mfu: 20.9% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.514681 | lrm: 1.00 | dt: 600ms | tok/sec: 874,027 | mfu: 21.1% | epoch: 1 | remaining: 203s    
step 00175 (32.5%) | loss: 3.512060 | lrm: 1.00 | dt: 597ms | tok/sec: 878,573 | mfu: 21.2% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.510430 | lrm: 1.00 | dt: 602ms | tok/sec: 870,345 | mfu: 21.0% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.508266 | lrm: 1.00 | dt: 603ms | tok/sec: 869,765 | mfu: 21.0% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.508247 | lrm: 1.00 | dt: 604ms | tok/sec: 867,927 | mfu: 21.0% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.504847 | lrm: 1.00 | dt: 603ms | tok/sec: 869,802 | mfu: 21.0% | epoch: 1 | remaining: 200s    
step 00180 (33.5%) | loss: 3.503613 | lrm: 1.00 | dt: 604ms | tok/sec: 867,627 | mfu: 21.0% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.499244 | lrm: 1.00 | dt: 609ms | tok/sec: 861,138 | mfu: 20.8% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.490968 | lrm: 1.00 | dt: 606ms | tok/sec: 865,764 | mfu: 20.9% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.484374 | lrm: 1.00 | dt: 599ms | tok/sec: 874,837 | mfu: 21.1% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.483921 | lrm: 1.00 | dt: 594ms | tok/sec: 882,085 | mfu: 21.3% | epoch: 1 | remaining: 197s    
step 00185 (34.5%) | loss: 3.480320 | lrm: 1.00 | dt: 602ms | tok/sec: 870,279 | mfu: 21.0% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.474976 | lrm: 1.00 | dt: 608ms | tok/sec: 862,211 | mfu: 20.8% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.471934 | lrm: 1.00 | dt: 600ms | tok/sec: 873,329 | mfu: 21.1% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.471701 | lrm: 1.00 | dt: 598ms | tok/sec: 877,358 | mfu: 21.2% | epoch: 1 | remaining: 194s    
step 00189 (35.3%) | loss: 3.471009 | lrm: 1.00 | dt: 601ms | tok/sec: 871,733 | mfu: 21.1% | epoch: 1 | remaining: 194s    
step 00190 (35.5%) | loss: 3.470713 | lrm: 1.00 | dt: 604ms | tok/sec: 868,047 | mfu: 21.0% | epoch: 1 | remaining: 193s    
step 00191 (35.7%) | loss: 3.470318 | lrm: 1.00 | dt: 597ms | tok/sec: 878,782 | mfu: 21.2% | epoch: 1 | remaining: 192s    
step 00192 (35.9%) | loss: 3.464003 | lrm: 1.00 | dt: 599ms | tok/sec: 874,802 | mfu: 21.1% | epoch: 1 | remaining: 192s    
step 00193 (36.1%) | loss: 3.458766 | lrm: 1.00 | dt: 600ms | tok/sec: 874,090 | mfu: 21.1% | epoch: 1 | remaining: 191s    
step 00194 (36.3%) | loss: 3.459535 | lrm: 1.00 | dt: 599ms | tok/sec: 875,797 | mfu: 21.2% | epoch: 1 | remaining: 191s    
step 00195 (36.5%) | loss: 3.456231 | lrm: 1.00 | dt: 600ms | tok/sec: 874,206 | mfu: 21.1% | epoch: 1 | remaining: 190s    
step 00196 (36.7%) | loss: 3.456427 | lrm: 1.00 | dt: 603ms | tok/sec: 869,042 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00197 (36.9%) | loss: 3.459253 | lrm: 1.00 | dt: 604ms | tok/sec: 867,323 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00198 (37.1%) | loss: 3.455160 | lrm: 1.00 | dt: 605ms | tok/sec: 866,733 | mfu: 20.9% | epoch: 1 | remaining: 188s    
step 00199 (37.3%) | loss: 3.450971 | lrm: 1.00 | dt: 601ms | tok/sec: 872,309 | mfu: 21.1% | epoch: 1 | remaining: 188s    
step 00200 (37.5%) | loss: 3.451600 | lrm: 1.00 | dt: 607ms | tok/sec: 864,149 | mfu: 20.9% | epoch: 1 | remaining: 187s    
step 00201 (37.7%) | loss: 3.450056 | lrm: 1.00 | dt: 608ms | tok/sec: 862,436 | mfu: 20.8% | epoch: 1 | remaining: 186s    
step 00202 (37.9%) | loss: 3.446736 | lrm: 1.00 | dt: 602ms | tok/sec: 871,210 | mfu: 21.0% | epoch: 1 | remaining: 186s    
step 00203 (38.1%) | loss: 3.444290 | lrm: 1.00 | dt: 599ms | tok/sec: 874,892 | mfu: 21.1% | epoch: 1 | remaining: 185s    
step 00204 (38.3%) | loss: 3.442621 | lrm: 1.00 | dt: 602ms | tok/sec: 870,981 | mfu: 21.0% | epoch: 1 | remaining: 184s    
step 00205 (38.5%) | loss: 3.442224 | lrm: 1.00 | dt: 604ms | tok/sec: 868,156 | mfu: 21.0% | epoch: 1 | remaining: 184s    
step 00206 (38.7%) | loss: 3.438939 | lrm: 1.00 | dt: 605ms | tok/sec: 866,661 | mfu: 20.9% | epoch: 1 | remaining: 183s    
step 00207 (38.9%) | loss: 3.438182 | lrm: 1.00 | dt: 602ms | tok/sec: 871,572 | mfu: 21.1% | epoch: 1 | remaining: 183s    
step 00208 (39.1%) | loss: 3.436869 | lrm: 1.00 | dt: 604ms | tok/sec: 868,633 | mfu: 21.0% | epoch: 1 | remaining: 182s    
step 00209 (39.3%) | loss: 3.436382 | lrm: 1.00 | dt: 602ms | tok/sec: 871,460 | mfu: 21.1% | epoch: 1 | remaining: 181s    
step 00210 (39.5%) | loss: 3.433608 | lrm: 1.00 | dt: 598ms | tok/sec: 876,032 | mfu: 21.2% | epoch: 1 | remaining: 181s    
step 00211 (39.7%) | loss: 3.434596 | lrm: 1.00 | dt: 603ms | tok/sec: 870,049 | mfu: 21.0% | epoch: 1 | remaining: 180s    
step 00212 (39.9%) | loss: 3.432010 | lrm: 1.00 | dt: 607ms | tok/sec: 863,612 | mfu: 20.9% | epoch: 1 | remaining: 180s    
step 00213 (40.1%) | loss: 3.426133 | lrm: 1.00 | dt: 608ms | tok/sec: 863,013 | mfu: 20.9% | epoch: 1 | remaining: 179s    
step 00214 (40.3%) | loss: 3.427286 | lrm: 1.00 | dt: 599ms | tok/sec: 875,645 | mfu: 21.2% | epoch: 1 | remaining: 178s    
step 00215 (40.5%) | loss: 3.421016 | lrm: 1.00 | dt: 604ms | tok/sec: 868,318 | mfu: 21.0% | epoch: 1 | remaining: 178s    
step 00216 (40.7%) | loss: 3.423409 | lrm: 1.00 | dt: 602ms | tok/sec: 870,196 | mfu: 21.0% | epoch: 1 | remaining: 177s    
step 00217 (40.9%) | loss: 3.421304 | lrm: 1.00 | dt: 607ms | tok/sec: 863,433 | mfu: 20.9% | epoch: 1 | remaining: 177s    
step 00218 (41.1%) | loss: 3.420576 | lrm: 1.00 | dt: 602ms | tok/sec: 871,201 | mfu: 21.0% | epoch: 1 | remaining: 176s    
step 00219 (41.3%) | loss: 3.419525 | lrm: 1.00 | dt: 606ms | tok/sec: 864,571 | mfu: 20.9% | epoch: 1 | remaining: 175s    
step 00220 (41.5%) | loss: 3.420034 | lrm: 1.00 | dt: 604ms | tok/sec: 868,143 | mfu: 21.0% | epoch: 1 | remaining: 175s    
step 00221 (41.7%) | loss: 3.408766 | lrm: 1.00 | dt: 605ms | tok/sec: 866,929 | mfu: 20.9% | epoch: 1 | remaining: 174s    
step 00222 (41.9%) | loss: 3.405861 | lrm: 1.00 | dt: 605ms | tok/sec: 866,156 | mfu: 20.9% | epoch: 1 | remaining: 174s    
step 00223 (42.1%) | loss: 3.404841 | lrm: 1.00 | dt: 603ms | tok/sec: 869,483 | mfu: 21.0% | epoch: 1 | remaining: 173s    
step 00224 (42.3%) | loss: 3.405809 | lrm: 1.00 | dt: 599ms | tok/sec: 875,615 | mfu: 21.2% | epoch: 1 | remaining: 172s    
step 00225 (42.5%) | loss: 3.409505 | lrm: 1.00 | dt: 599ms | tok/sec: 874,951 | mfu: 21.1% | epoch: 1 | remaining: 172s    
step 00226 (42.7%) | loss: 3.407014 | lrm: 1.00 | dt: 600ms | tok/sec: 873,232 | mfu: 21.1% | epoch: 1 | remaining: 171s    
step 00227 (42.9%) | loss: 3.409455 | lrm: 1.00 | dt: 599ms | tok/sec: 875,551 | mfu: 21.2% | epoch: 1 | remaining: 171s    
step 00228 (43.1%) | loss: 3.409116 | lrm: 1.00 | dt: 604ms | tok/sec: 868,598 | mfu: 21.0% | epoch: 1 | remaining: 170s    
step 00229 (43.3%) | loss: 3.408883 | lrm: 1.00 | dt: 604ms | tok/sec: 867,798 | mfu: 21.0% | epoch: 1 | remaining: 169s    
step 00230 (43.5%) | loss: 3.410839 | lrm: 1.00 | dt: 605ms | tok/sec: 867,057 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00231 (43.7%) | loss: 3.404703 | lrm: 1.00 | dt: 601ms | tok/sec: 872,230 | mfu: 21.1% | epoch: 1 | remaining: 168s    
step 00232 (43.9%) | loss: 3.402699 | lrm: 1.00 | dt: 604ms | tok/sec: 868,083 | mfu: 21.0% | epoch: 1 | remaining: 168s    
step 00233 (44.1%) | loss: 3.406711 | lrm: 1.00 | dt: 604ms | tok/sec: 868,019 | mfu: 21.0% | epoch: 1 | remaining: 167s    
step 00234 (44.3%) | loss: 3.405980 | lrm: 1.00 | dt: 605ms | tok/sec: 865,928 | mfu: 20.9% | epoch: 1 | remaining: 166s    
step 00235 (44.5%) | loss: 3.402943 | lrm: 1.00 | dt: 601ms | tok/sec: 872,250 | mfu: 21.1% | epoch: 1 | remaining: 166s    
step 00236 (44.7%) | loss: 3.406148 | lrm: 1.00 | dt: 603ms | tok/sec: 868,789 | mfu: 21.0% | epoch: 1 | remaining: 165s    
step 00237 (44.9%) | loss: 3.405982 | lrm: 1.00 | dt: 606ms | tok/sec: 865,618 | mfu: 20.9% | epoch: 1 | remaining: 165s    
step 00238 (45.1%) | loss: 3.407606 | lrm: 1.00 | dt: 605ms | tok/sec: 866,450 | mfu: 20.9% | epoch: 1 | remaining: 164s    
step 00239 (45.3%) | loss: 3.401469 | lrm: 1.00 | dt: 603ms | tok/sec: 869,951 | mfu: 21.0% | epoch: 1 | remaining: 163s    
step 00240 (45.5%) | loss: 3.392881 | lrm: 1.00 | dt: 599ms | tok/sec: 875,063 | mfu: 21.1% | epoch: 1 | remaining: 163s    
step 00241 (45.7%) | loss: 3.389781 | lrm: 1.00 | dt: 602ms | tok/sec: 870,383 | mfu: 21.0% | epoch: 1 | remaining: 162s    
step 00242 (45.9%) | loss: 3.390854 | lrm: 1.00 | dt: 601ms | tok/sec: 871,832 | mfu: 21.1% | epoch: 1 | remaining: 162s    
step 00243 (46.1%) | loss: 3.393277 | lrm: 1.00 | dt: 614ms | tok/sec: 854,511 | mfu: 20.6% | epoch: 1 | remaining: 161s    
step 00244 (46.3%) | loss: 3.393744 | lrm: 1.00 | dt: 605ms | tok/sec: 866,409 | mfu: 20.9% | epoch: 1 | remaining: 160s    
step 00245 (46.5%) | loss: 3.389087 | lrm: 1.00 | dt: 607ms | tok/sec: 864,370 | mfu: 20.9% | epoch: 1 | remaining: 160s    
step 00246 (46.7%) | loss: 3.390561 | lrm: 1.00 | dt: 601ms | tok/sec: 871,812 | mfu: 21.1% | epoch: 1 | remaining: 159s    
step 00247 (46.9%) | loss: 3.386664 | lrm: 1.00 | dt: 600ms | tok/sec: 873,179 | mfu: 21.1% | epoch: 1 | remaining: 159s    
step 00248 (47.1%) | loss: 3.387204 | lrm: 1.00 | dt: 601ms | tok/sec: 872,198 | mfu: 21.1% | epoch: 1 | remaining: 158s    
step 00249 (47.3%) | loss: 3.380534 | lrm: 1.00 | dt: 600ms | tok/sec: 874,361 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00250 (47.5%) | loss: 3.376892 | lrm: 1.00 | dt: 600ms | tok/sec: 873,179 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00251 (47.7%) | loss: 3.375221 | lrm: 1.00 | dt: 612ms | tok/sec: 856,456 | mfu: 20.7% | epoch: 1 | remaining: 156s    
step 00252 (48.0%) | loss: 3.373624 | lrm: 1.00 | dt: 609ms | tok/sec: 861,019 | mfu: 20.8% | epoch: 1 | remaining: 156s    
step 00253 (48.2%) | loss: 3.364207 | lrm: 1.00 | dt: 604ms | tok/sec: 867,798 | mfu: 21.0% | epoch: 1 | remaining: 155s    
step 00254 (48.4%) | loss: 3.360042 | lrm: 1.00 | dt: 603ms | tok/sec: 868,745 | mfu: 21.0% | epoch: 1 | remaining: 154s    
step 00255 (48.6%) | loss: 3.359042 | lrm: 1.00 | dt: 598ms | tok/sec: 876,450 | mfu: 21.2% | epoch: 1 | remaining: 154s    
step 00256 (48.8%) | loss: 3.356079 | lrm: 1.00 | dt: 604ms | tok/sec: 867,944 | mfu: 21.0% | epoch: 1 | remaining: 153s    
step 00257 (49.0%) | loss: 3.355877 | lrm: 1.00 | dt: 602ms | tok/sec: 870,922 | mfu: 21.0% | epoch: 1 | remaining: 153s    
step 00258 (49.2%) | loss: 3.357612 | lrm: 1.00 | dt: 609ms | tok/sec: 860,421 | mfu: 20.8% | epoch: 1 | remaining: 152s    
step 00259 (49.4%) | loss: 3.358156 | lrm: 1.00 | dt: 599ms | tok/sec: 875,084 | mfu: 21.1% | epoch: 1 | remaining: 151s    
step 00260 (49.6%) | loss: 3.357199 | lrm: 1.00 | dt: 601ms | tok/sec: 872,593 | mfu: 21.1% | epoch: 1 | remaining: 151s    
step 00261 (49.8%) | loss: 3.359504 | lrm: 1.00 | dt: 601ms | tok/sec: 872,183 | mfu: 21.1% | epoch: 1 | remaining: 150s    
step 00262 (50.0%) | loss: 3.356317 | lrm: 1.00 | dt: 607ms | tok/sec: 863,758 | mfu: 20.9% | epoch: 1 | remaining: 150s    
step 00263 (50.2%) | loss: 3.353560 | lrm: 1.00 | dt: 608ms | tok/sec: 861,824 | mfu: 20.8% | epoch: 1 | remaining: 149s    
step 00264 (50.4%) | loss: 3.351872 | lrm: 0.99 | dt: 605ms | tok/sec: 866,181 | mfu: 20.9% | epoch: 1 | remaining: 148s    
step 00265 (50.6%) | loss: 3.352297 | lrm: 0.99 | dt: 601ms | tok/sec: 872,259 | mfu: 21.1% | epoch: 1 | remaining: 148s    
step 00266 (50.8%) | loss: 3.349863 | lrm: 0.98 | dt: 608ms | tok/sec: 861,684 | mfu: 20.8% | epoch: 1 | remaining: 147s    
step 00267 (51.0%) | loss: 3.345072 | lrm: 0.98 | dt: 597ms | tok/sec: 877,930 | mfu: 21.2% | epoch: 1 | remaining: 146s    
step 00268 (51.2%) | loss: 3.346827 | lrm: 0.98 | dt: 602ms | tok/sec: 870,641 | mfu: 21.0% | epoch: 1 | remaining: 146s    
step 00269 (51.4%) | loss: 3.347094 | lrm: 0.97 | dt: 602ms | tok/sec: 871,524 | mfu: 21.1% | epoch: 1 | remaining: 145s    
step 00270 (51.6%) | loss: 3.343075 | lrm: 0.97 | dt: 607ms | tok/sec: 864,104 | mfu: 20.9% | epoch: 1 | remaining: 145s    
step 00271 (51.8%) | loss: 3.344367 | lrm: 0.96 | dt: 609ms | tok/sec: 861,353 | mfu: 20.8% | epoch: 1 | remaining: 144s    
step 00272 (52.0%) | loss: 3.343137 | lrm: 0.96 | dt: 600ms | tok/sec: 873,190 | mfu: 21.1% | epoch: 1 | remaining: 143s    
step 00273 (52.2%) | loss: 3.342295 | lrm: 0.96 | dt: 601ms | tok/sec: 872,929 | mfu: 21.1% | epoch: 1 | remaining: 143s    
step 00274 (52.4%) | loss: 3.342711 | lrm: 0.95 | dt: 605ms | tok/sec: 866,745 | mfu: 20.9% | epoch: 1 | remaining: 142s    
step 00275 (52.6%) | loss: 3.340527 | lrm: 0.95 | dt: 614ms | tok/sec: 853,693 | mfu: 20.6% | epoch: 1 | remaining: 142s    
step 00276 (52.8%) | loss: 3.337741 | lrm: 0.94 | dt: 603ms | tok/sec: 868,894 | mfu: 21.0% | epoch: 1 | remaining: 141s    
step 00277 (53.0%) | loss: 3.339650 | lrm: 0.94 | dt: 610ms | tok/sec: 859,759 | mfu: 20.8% | epoch: 1 | remaining: 140s    
step 00278 (53.2%) | loss: 3.339751 | lrm: 0.94 | dt: 605ms | tok/sec: 867,206 | mfu: 21.0% | epoch: 1 | remaining: 140s    
step 00279 (53.4%) | loss: 3.337440 | lrm: 0.93 | dt: 600ms | tok/sec: 874,533 | mfu: 21.1% | epoch: 1 | remaining: 139s    
step 00280 (53.6%) | loss: 3.337907 | lrm: 0.93 | dt: 599ms | tok/sec: 875,790 | mfu: 21.2% | epoch: 1 | remaining: 139s    
step 00281 (53.8%) | loss: 3.340479 | lrm: 0.92 | dt: 602ms | tok/sec: 871,012 | mfu: 21.0% | epoch: 1 | remaining: 138s    
step 00282 (54.0%) | loss: 3.337814 | lrm: 0.92 | dt: 600ms | tok/sec: 873,183 | mfu: 21.1% | epoch: 1 | remaining: 137s    
step 00283 (54.2%) | loss: 3.337560 | lrm: 0.92 | dt: 600ms | tok/sec: 873,295 | mfu: 21.1% | epoch: 1 | remaining: 137s    
step 00284 (54.4%) | loss: 3.335987 | lrm: 0.91 | dt: 597ms | tok/sec: 878,619 | mfu: 21.2% | epoch: 1 | remaining: 136s    
step 00285 (54.6%) | loss: 3.336708 | lrm: 0.91 | dt: 601ms | tok/sec: 872,160 | mfu: 21.1% | epoch: 1 | remaining: 136s    
step 00286 (54.8%) | loss: 3.332160 | lrm: 0.90 | dt: 601ms | tok/sec: 872,277 | mfu: 21.1% | epoch: 1 | remaining: 135s    
step 00287 (55.0%) | loss: 3.330054 | lrm: 0.90 | dt: 608ms | tok/sec: 861,705 | mfu: 20.8% | epoch: 1 | remaining: 134s    
step 00288 (55.2%) | loss: 3.332239 | lrm: 0.90 | dt: 608ms | tok/sec: 861,747 | mfu: 20.8% | epoch: 1 | remaining: 134s    
step 00289 (55.4%) | loss: 3.328966 | lrm: 0.89 | dt: 603ms | tok/sec: 869,801 | mfu: 21.0% | epoch: 1 | remaining: 133s    
step 00290 (55.6%) | loss: 3.331375 | lrm: 0.89 | dt: 605ms | tok/sec: 866,893 | mfu: 20.9% | epoch: 1 | remaining: 133s    
step 00291 (55.8%) | loss: 3.322696 | lrm: 0.88 | dt: 597ms | tok/sec: 877,852 | mfu: 21.2% | epoch: 1 | remaining: 132s    
step 00292 (56.0%) | loss: 3.315602 | lrm: 0.88 | dt: 599ms | tok/sec: 875,978 | mfu: 21.2% | epoch: 1 | remaining: 131s    
step 00293 (56.2%) | loss: 3.315650 | lrm: 0.88 | dt: 608ms | tok/sec: 862,828 | mfu: 20.8% | epoch: 1 | remaining: 131s    
step 00294 (56.4%) | loss: 3.315038 | lrm: 0.87 | dt: 612ms | tok/sec: 856,111 | mfu: 20.7% | epoch: 1 | remaining: 130s    
step 00295 (56.6%) | loss: 3.315011 | lrm: 0.87 | dt: 603ms | tok/sec: 870,178 | mfu: 21.0% | epoch: 1 | remaining: 130s    
step 00296 (56.8%) | loss: 3.316380 | lrm: 0.86 | dt: 611ms | tok/sec: 858,694 | mfu: 20.7% | epoch: 1 | remaining: 129s    
step 00297 (57.0%) | loss: 3.315727 | lrm: 0.86 | dt: 606ms | tok/sec: 864,881 | mfu: 20.9% | epoch: 1 | remaining: 128s    
step 00298 (57.2%) | loss: 3.311714 | lrm: 0.86 | dt: 605ms | tok/sec: 867,024 | mfu: 20.9% | epoch: 1 | remaining: 128s    
step 00299 (57.4%) | loss: 3.310634 | lrm: 0.85 | dt: 602ms | tok/sec: 871,544 | mfu: 21.1% | epoch: 1 | remaining: 127s    
step 00300 (57.6%) | loss: 3.307035 | lrm: 0.85 | dt: 601ms | tok/sec: 872,832 | mfu: 21.1% | epoch: 1 | remaining: 127s    
step 00301 (57.8%) | loss: 3.302722 | lrm: 0.84 | dt: 600ms | tok/sec: 874,292 | mfu: 21.1% | epoch: 1 | remaining: 126s    
step 00302 (58.0%) | loss: 3.302665 | lrm: 0.84 | dt: 603ms | tok/sec: 869,685 | mfu: 21.0% | epoch: 1 | remaining: 125s    
step 00303 (58.2%) | loss: 3.301787 | lrm: 0.84 | dt: 603ms | tok/sec: 868,834 | mfu: 21.0% | epoch: 1 | remaining: 125s    
step 00304 (58.4%) | loss: 3.300460 | lrm: 0.83 | dt: 602ms | tok/sec: 871,631 | mfu: 21.1% | epoch: 1 | remaining: 124s    
step 00305 (58.6%) | loss: 3.296560 | lrm: 0.83 | dt: 603ms | tok/sec: 869,046 | mfu: 21.0% | epoch: 1 | remaining: 124s    
step 00306 (58.8%) | loss: 3.291652 | lrm: 0.82 | dt: 606ms | tok/sec: 864,733 | mfu: 20.9% | epoch: 1 | remaining: 123s    
