warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2688ms | tok/sec: 195,026 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,585 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446683 | lrm: 1.00 | dt: 586ms | tok/sec: 895,006 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981122 | lrm: 1.00 | dt: 586ms | tok/sec: 894,023 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593330 | lrm: 1.00 | dt: 586ms | tok/sec: 894,391 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258093 | lrm: 1.00 | dt: 586ms | tok/sec: 894,626 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007956 | lrm: 1.00 | dt: 587ms | tok/sec: 893,382 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800666 | lrm: 1.00 | dt: 587ms | tok/sec: 893,373 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.623437 | lrm: 1.00 | dt: 586ms | tok/sec: 893,963 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.472325 | lrm: 1.00 | dt: 586ms | tok/sec: 893,948 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.347937 | lrm: 1.00 | dt: 587ms | tok/sec: 893,350 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.241400 | lrm: 1.00 | dt: 587ms | tok/sec: 893,769 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.148837 | lrm: 1.00 | dt: 587ms | tok/sec: 893,402 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.072306 | lrm: 1.00 | dt: 588ms | tok/sec: 892,314 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002452 | lrm: 1.00 | dt: 588ms | tok/sec: 892,306 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.939024 | lrm: 1.00 | dt: 588ms | tok/sec: 891,193 | mfu: 21.5% | epoch: 1 | remaining: 297s    
step 00151 (27.7%) | loss: 3.575338 | lrm: 1.00 | dt: 601ms | tok/sec: 871,744 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00152 (27.9%) | loss: 3.569812 | lrm: 1.00 | dt: 599ms | tok/sec: 875,944 | mfu: 21.2% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.572333 | lrm: 1.00 | dt: 608ms | tok/sec: 862,451 | mfu: 20.8% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.571694 | lrm: 1.00 | dt: 601ms | tok/sec: 871,730 | mfu: 21.1% | epoch: 1 | remaining: 215s    
step 00155 (28.5%) | loss: 3.567045 | lrm: 1.00 | dt: 601ms | tok/sec: 872,518 | mfu: 21.1% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.560950 | lrm: 1.00 | dt: 597ms | tok/sec: 877,626 | mfu: 21.2% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.555959 | lrm: 1.00 | dt: 598ms | tok/sec: 876,386 | mfu: 21.2% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.555440 | lrm: 1.00 | dt: 603ms | tok/sec: 870,092 | mfu: 21.0% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.549030 | lrm: 1.00 | dt: 601ms | tok/sec: 873,030 | mfu: 21.1% | epoch: 1 | remaining: 212s    
step 00160 (29.5%) | loss: 3.548368 | lrm: 1.00 | dt: 601ms | tok/sec: 872,967 | mfu: 21.1% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.545382 | lrm: 1.00 | dt: 608ms | tok/sec: 861,907 | mfu: 20.8% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.546910 | lrm: 1.00 | dt: 608ms | tok/sec: 862,216 | mfu: 20.8% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.540634 | lrm: 1.00 | dt: 601ms | tok/sec: 872,276 | mfu: 21.1% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.540542 | lrm: 1.00 | dt: 597ms | tok/sec: 878,447 | mfu: 21.2% | epoch: 1 | remaining: 209s    
step 00165 (30.5%) | loss: 3.538782 | lrm: 1.00 | dt: 602ms | tok/sec: 871,350 | mfu: 21.1% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.534923 | lrm: 1.00 | dt: 600ms | tok/sec: 874,380 | mfu: 21.1% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.533515 | lrm: 1.00 | dt: 604ms | tok/sec: 867,492 | mfu: 21.0% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.531053 | lrm: 1.00 | dt: 599ms | tok/sec: 875,802 | mfu: 21.2% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.526225 | lrm: 1.00 | dt: 599ms | tok/sec: 875,308 | mfu: 21.1% | epoch: 1 | remaining: 206s    
step 00170 (31.5%) | loss: 3.520328 | lrm: 1.00 | dt: 603ms | tok/sec: 868,972 | mfu: 21.0% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.519860 | lrm: 1.00 | dt: 603ms | tok/sec: 869,522 | mfu: 21.0% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.520986 | lrm: 1.00 | dt: 608ms | tok/sec: 861,945 | mfu: 20.8% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.517458 | lrm: 1.00 | dt: 608ms | tok/sec: 862,407 | mfu: 20.8% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.516266 | lrm: 1.00 | dt: 602ms | tok/sec: 870,227 | mfu: 21.0% | epoch: 1 | remaining: 202s    
step 00175 (32.5%) | loss: 3.512028 | lrm: 1.00 | dt: 602ms | tok/sec: 871,418 | mfu: 21.1% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.509938 | lrm: 1.00 | dt: 603ms | tok/sec: 869,459 | mfu: 21.0% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.507140 | lrm: 1.00 | dt: 603ms | tok/sec: 869,581 | mfu: 21.0% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.506011 | lrm: 1.00 | dt: 604ms | tok/sec: 868,136 | mfu: 21.0% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.502047 | lrm: 1.00 | dt: 606ms | tok/sec: 865,830 | mfu: 20.9% | epoch: 1 | remaining: 199s    
step 00180 (33.5%) | loss: 3.499868 | lrm: 1.00 | dt: 604ms | tok/sec: 868,572 | mfu: 21.0% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.494584 | lrm: 1.00 | dt: 598ms | tok/sec: 876,814 | mfu: 21.2% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.486777 | lrm: 1.00 | dt: 605ms | tok/sec: 866,174 | mfu: 20.9% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.480695 | lrm: 1.00 | dt: 602ms | tok/sec: 870,360 | mfu: 21.0% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.481419 | lrm: 1.00 | dt: 605ms | tok/sec: 866,368 | mfu: 20.9% | epoch: 1 | remaining: 196s    
step 00185 (34.5%) | loss: 3.477655 | lrm: 1.00 | dt: 604ms | tok/sec: 868,367 | mfu: 21.0% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.472537 | lrm: 1.00 | dt: 601ms | tok/sec: 872,945 | mfu: 21.1% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.468943 | lrm: 1.00 | dt: 606ms | tok/sec: 864,769 | mfu: 20.9% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.469293 | lrm: 1.00 | dt: 599ms | tok/sec: 875,079 | mfu: 21.1% | epoch: 1 | remaining: 194s    
step 00189 (35.3%) | loss: 3.467401 | lrm: 1.00 | dt: 605ms | tok/sec: 865,926 | mfu: 20.9% | epoch: 1 | remaining: 193s    
step 00190 (35.5%) | loss: 3.467057 | lrm: 1.00 | dt: 602ms | tok/sec: 870,589 | mfu: 21.0% | epoch: 1 | remaining: 193s    
step 00191 (35.7%) | loss: 3.467211 | lrm: 1.00 | dt: 604ms | tok/sec: 867,608 | mfu: 21.0% | epoch: 1 | remaining: 192s    
step 00192 (35.9%) | loss: 3.461048 | lrm: 1.00 | dt: 600ms | tok/sec: 874,473 | mfu: 21.1% | epoch: 1 | remaining: 192s    
step 00193 (36.1%) | loss: 3.456545 | lrm: 1.00 | dt: 604ms | tok/sec: 868,218 | mfu: 21.0% | epoch: 1 | remaining: 191s    
step 00194 (36.3%) | loss: 3.457575 | lrm: 1.00 | dt: 604ms | tok/sec: 867,978 | mfu: 21.0% | epoch: 1 | remaining: 190s    
step 00195 (36.5%) | loss: 3.455448 | lrm: 1.00 | dt: 605ms | tok/sec: 866,325 | mfu: 20.9% | epoch: 1 | remaining: 190s    
step 00196 (36.7%) | loss: 3.454528 | lrm: 1.00 | dt: 605ms | tok/sec: 866,165 | mfu: 20.9% | epoch: 1 | remaining: 189s    
step 00197 (36.9%) | loss: 3.456494 | lrm: 1.00 | dt: 604ms | tok/sec: 868,731 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00198 (37.1%) | loss: 3.452111 | lrm: 1.00 | dt: 604ms | tok/sec: 868,241 | mfu: 21.0% | epoch: 1 | remaining: 188s    
step 00199 (37.3%) | loss: 3.448926 | lrm: 1.00 | dt: 605ms | tok/sec: 866,454 | mfu: 20.9% | epoch: 1 | remaining: 187s    
step 00200 (37.5%) | loss: 3.450122 | lrm: 1.00 | dt: 602ms | tok/sec: 871,107 | mfu: 21.0% | epoch: 1 | remaining: 187s    
step 00201 (37.7%) | loss: 3.448651 | lrm: 1.00 | dt: 601ms | tok/sec: 872,492 | mfu: 21.1% | epoch: 1 | remaining: 186s    
step 00202 (37.9%) | loss: 3.445651 | lrm: 1.00 | dt: 603ms | tok/sec: 868,981 | mfu: 21.0% | epoch: 1 | remaining: 186s    
step 00203 (38.1%) | loss: 3.443408 | lrm: 1.00 | dt: 608ms | tok/sec: 862,270 | mfu: 20.8% | epoch: 1 | remaining: 185s    
step 00204 (38.3%) | loss: 3.442292 | lrm: 1.00 | dt: 606ms | tok/sec: 864,704 | mfu: 20.9% | epoch: 1 | remaining: 184s    
step 00205 (38.5%) | loss: 3.442107 | lrm: 1.00 | dt: 605ms | tok/sec: 866,775 | mfu: 20.9% | epoch: 1 | remaining: 184s    
step 00206 (38.7%) | loss: 3.438942 | lrm: 1.00 | dt: 605ms | tok/sec: 866,601 | mfu: 20.9% | epoch: 1 | remaining: 183s    
step 00207 (38.9%) | loss: 3.436656 | lrm: 1.00 | dt: 602ms | tok/sec: 871,293 | mfu: 21.1% | epoch: 1 | remaining: 183s    
step 00208 (39.1%) | loss: 3.434606 | lrm: 1.00 | dt: 602ms | tok/sec: 870,467 | mfu: 21.0% | epoch: 1 | remaining: 182s    
step 00209 (39.3%) | loss: 3.434197 | lrm: 1.00 | dt: 604ms | tok/sec: 867,875 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00210 (39.5%) | loss: 3.431740 | lrm: 1.00 | dt: 603ms | tok/sec: 869,550 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00211 (39.7%) | loss: 3.434378 | lrm: 1.00 | dt: 608ms | tok/sec: 862,983 | mfu: 20.9% | epoch: 1 | remaining: 180s    
step 00212 (39.9%) | loss: 3.432554 | lrm: 1.00 | dt: 600ms | tok/sec: 873,829 | mfu: 21.1% | epoch: 1 | remaining: 180s    
step 00213 (40.1%) | loss: 3.426107 | lrm: 1.00 | dt: 603ms | tok/sec: 870,183 | mfu: 21.0% | epoch: 1 | remaining: 179s    
step 00214 (40.4%) | loss: 3.427439 | lrm: 1.00 | dt: 603ms | tok/sec: 870,034 | mfu: 21.0% | epoch: 1 | remaining: 178s    
step 00215 (40.6%) | loss: 3.421301 | lrm: 1.00 | dt: 599ms | tok/sec: 875,699 | mfu: 21.2% | epoch: 1 | remaining: 178s    
step 00216 (40.8%) | loss: 3.423759 | lrm: 1.00 | dt: 600ms | tok/sec: 874,290 | mfu: 21.1% | epoch: 1 | remaining: 177s    
step 00217 (41.0%) | loss: 3.420867 | lrm: 1.00 | dt: 602ms | tok/sec: 871,365 | mfu: 21.1% | epoch: 1 | remaining: 177s    
step 00218 (41.2%) | loss: 3.420163 | lrm: 1.00 | dt: 602ms | tok/sec: 870,646 | mfu: 21.0% | epoch: 1 | remaining: 176s    
step 00219 (41.4%) | loss: 3.418584 | lrm: 1.00 | dt: 612ms | tok/sec: 857,168 | mfu: 20.7% | epoch: 1 | remaining: 175s    
step 00220 (41.6%) | loss: 3.419351 | lrm: 1.00 | dt: 602ms | tok/sec: 870,727 | mfu: 21.0% | epoch: 1 | remaining: 175s    
step 00221 (41.8%) | loss: 3.409175 | lrm: 1.00 | dt: 602ms | tok/sec: 871,017 | mfu: 21.0% | epoch: 1 | remaining: 174s    
step 00222 (42.0%) | loss: 3.407058 | lrm: 1.00 | dt: 603ms | tok/sec: 869,763 | mfu: 21.0% | epoch: 1 | remaining: 174s    
step 00223 (42.2%) | loss: 3.405834 | lrm: 1.00 | dt: 606ms | tok/sec: 865,845 | mfu: 20.9% | epoch: 1 | remaining: 173s    
step 00224 (42.4%) | loss: 3.406621 | lrm: 1.00 | dt: 604ms | tok/sec: 868,399 | mfu: 21.0% | epoch: 1 | remaining: 172s    
step 00225 (42.6%) | loss: 3.410326 | lrm: 1.00 | dt: 602ms | tok/sec: 870,912 | mfu: 21.0% | epoch: 1 | remaining: 172s    
step 00226 (42.8%) | loss: 3.406792 | lrm: 1.00 | dt: 601ms | tok/sec: 873,010 | mfu: 21.1% | epoch: 1 | remaining: 171s    
step 00227 (43.0%) | loss: 3.408724 | lrm: 1.00 | dt: 599ms | tok/sec: 874,568 | mfu: 21.1% | epoch: 1 | remaining: 171s    
step 00228 (43.2%) | loss: 3.408113 | lrm: 1.00 | dt: 597ms | tok/sec: 877,634 | mfu: 21.2% | epoch: 1 | remaining: 170s    
step 00229 (43.4%) | loss: 3.407590 | lrm: 1.00 | dt: 604ms | tok/sec: 868,230 | mfu: 21.0% | epoch: 1 | remaining: 169s    
step 00230 (43.6%) | loss: 3.409701 | lrm: 1.00 | dt: 606ms | tok/sec: 865,516 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00231 (43.8%) | loss: 3.403337 | lrm: 1.00 | dt: 604ms | tok/sec: 867,455 | mfu: 21.0% | epoch: 1 | remaining: 168s    
step 00232 (44.0%) | loss: 3.401343 | lrm: 1.00 | dt: 601ms | tok/sec: 871,710 | mfu: 21.1% | epoch: 1 | remaining: 168s    
step 00233 (44.2%) | loss: 3.404931 | lrm: 1.00 | dt: 605ms | tok/sec: 867,306 | mfu: 21.0% | epoch: 1 | remaining: 167s    
step 00234 (44.4%) | loss: 3.405128 | lrm: 1.00 | dt: 605ms | tok/sec: 866,117 | mfu: 20.9% | epoch: 1 | remaining: 166s    
step 00235 (44.6%) | loss: 3.402428 | lrm: 1.00 | dt: 604ms | tok/sec: 868,071 | mfu: 21.0% | epoch: 1 | remaining: 166s    
step 00236 (44.8%) | loss: 3.407018 | lrm: 1.00 | dt: 599ms | tok/sec: 875,333 | mfu: 21.1% | epoch: 1 | remaining: 165s    
step 00237 (45.0%) | loss: 3.406633 | lrm: 1.00 | dt: 598ms | tok/sec: 876,983 | mfu: 21.2% | epoch: 1 | remaining: 164s    
step 00238 (45.2%) | loss: 3.408848 | lrm: 1.00 | dt: 601ms | tok/sec: 872,910 | mfu: 21.1% | epoch: 1 | remaining: 164s    
step 00239 (45.4%) | loss: 3.402833 | lrm: 1.00 | dt: 602ms | tok/sec: 870,279 | mfu: 21.0% | epoch: 1 | remaining: 163s    
step 00240 (45.6%) | loss: 3.393499 | lrm: 1.00 | dt: 603ms | tok/sec: 869,030 | mfu: 21.0% | epoch: 1 | remaining: 163s    
step 00241 (45.8%) | loss: 3.390244 | lrm: 1.00 | dt: 606ms | tok/sec: 865,875 | mfu: 20.9% | epoch: 1 | remaining: 162s    
step 00242 (46.0%) | loss: 3.392687 | lrm: 1.00 | dt: 604ms | tok/sec: 867,546 | mfu: 21.0% | epoch: 1 | remaining: 161s    
step 00243 (46.2%) | loss: 3.394976 | lrm: 1.00 | dt: 604ms | tok/sec: 868,305 | mfu: 21.0% | epoch: 1 | remaining: 161s    
step 00244 (46.4%) | loss: 3.395567 | lrm: 1.00 | dt: 602ms | tok/sec: 870,506 | mfu: 21.0% | epoch: 1 | remaining: 160s    
step 00245 (46.6%) | loss: 3.390857 | lrm: 1.00 | dt: 602ms | tok/sec: 870,611 | mfu: 21.0% | epoch: 1 | remaining: 160s    
step 00246 (46.8%) | loss: 3.391986 | lrm: 1.00 | dt: 609ms | tok/sec: 860,454 | mfu: 20.8% | epoch: 1 | remaining: 159s    
step 00247 (47.0%) | loss: 3.387906 | lrm: 1.00 | dt: 603ms | tok/sec: 868,858 | mfu: 21.0% | epoch: 1 | remaining: 158s    
step 00248 (47.2%) | loss: 3.388682 | lrm: 1.00 | dt: 608ms | tok/sec: 862,279 | mfu: 20.8% | epoch: 1 | remaining: 158s    
step 00249 (47.4%) | loss: 3.381390 | lrm: 1.00 | dt: 601ms | tok/sec: 871,851 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00250 (47.6%) | loss: 3.378093 | lrm: 1.00 | dt: 605ms | tok/sec: 866,215 | mfu: 20.9% | epoch: 1 | remaining: 157s    
step 00251 (47.8%) | loss: 3.375588 | lrm: 1.00 | dt: 601ms | tok/sec: 872,280 | mfu: 21.1% | epoch: 1 | remaining: 156s    
step 00252 (48.0%) | loss: 3.373331 | lrm: 1.00 | dt: 603ms | tok/sec: 869,017 | mfu: 21.0% | epoch: 1 | remaining: 155s    
step 00253 (48.2%) | loss: 3.363484 | lrm: 1.00 | dt: 608ms | tok/sec: 861,816 | mfu: 20.8% | epoch: 1 | remaining: 155s    
step 00254 (48.4%) | loss: 3.360298 | lrm: 1.00 | dt: 605ms | tok/sec: 867,169 | mfu: 21.0% | epoch: 1 | remaining: 154s    
step 00255 (48.6%) | loss: 3.360036 | lrm: 1.00 | dt: 603ms | tok/sec: 870,068 | mfu: 21.0% | epoch: 1 | remaining: 154s    
step 00256 (48.8%) | loss: 3.357582 | lrm: 1.00 | dt: 599ms | tok/sec: 874,759 | mfu: 21.1% | epoch: 1 | remaining: 153s    
step 00257 (49.0%) | loss: 3.357086 | lrm: 1.00 | dt: 611ms | tok/sec: 858,652 | mfu: 20.7% | epoch: 1 | remaining: 152s    
step 00258 (49.2%) | loss: 3.358893 | lrm: 1.00 | dt: 600ms | tok/sec: 873,475 | mfu: 21.1% | epoch: 1 | remaining: 152s    
step 00259 (49.4%) | loss: 3.359536 | lrm: 1.00 | dt: 602ms | tok/sec: 870,510 | mfu: 21.0% | epoch: 1 | remaining: 151s    
step 00260 (49.6%) | loss: 3.358742 | lrm: 1.00 | dt: 605ms | tok/sec: 867,179 | mfu: 21.0% | epoch: 1 | remaining: 151s    
step 00261 (49.8%) | loss: 3.360756 | lrm: 1.00 | dt: 609ms | tok/sec: 861,371 | mfu: 20.8% | epoch: 1 | remaining: 150s    
step 00262 (50.0%) | loss: 3.357286 | lrm: 1.00 | dt: 606ms | tok/sec: 865,443 | mfu: 20.9% | epoch: 1 | remaining: 149s    
step 00263 (50.2%) | loss: 3.354416 | lrm: 1.00 | dt: 602ms | tok/sec: 871,142 | mfu: 21.0% | epoch: 1 | remaining: 149s    
step 00264 (50.4%) | loss: 3.351985 | lrm: 0.99 | dt: 609ms | tok/sec: 861,439 | mfu: 20.8% | epoch: 1 | remaining: 148s    
step 00265 (50.6%) | loss: 3.351902 | lrm: 0.99 | dt: 607ms | tok/sec: 863,709 | mfu: 20.9% | epoch: 1 | remaining: 148s    
step 00266 (50.8%) | loss: 3.348963 | lrm: 0.98 | dt: 596ms | tok/sec: 879,322 | mfu: 21.2% | epoch: 1 | remaining: 147s    
step 00267 (51.0%) | loss: 3.344563 | lrm: 0.98 | dt: 606ms | tok/sec: 865,463 | mfu: 20.9% | epoch: 1 | remaining: 146s    
step 00268 (51.2%) | loss: 3.347051 | lrm: 0.98 | dt: 607ms | tok/sec: 863,131 | mfu: 20.9% | epoch: 1 | remaining: 146s    
step 00269 (51.4%) | loss: 3.347727 | lrm: 0.97 | dt: 606ms | tok/sec: 865,612 | mfu: 20.9% | epoch: 1 | remaining: 145s    
step 00270 (51.6%) | loss: 3.344273 | lrm: 0.97 | dt: 605ms | tok/sec: 866,281 | mfu: 20.9% | epoch: 1 | remaining: 145s    
step 00271 (51.8%) | loss: 3.345661 | lrm: 0.96 | dt: 597ms | tok/sec: 878,132 | mfu: 21.2% | epoch: 1 | remaining: 144s    
step 00272 (52.0%) | loss: 3.344322 | lrm: 0.96 | dt: 605ms | tok/sec: 866,193 | mfu: 20.9% | epoch: 1 | remaining: 143s    
step 00273 (52.2%) | loss: 3.342998 | lrm: 0.96 | dt: 603ms | tok/sec: 870,081 | mfu: 21.0% | epoch: 1 | remaining: 143s    
step 00274 (52.4%) | loss: 3.343440 | lrm: 0.95 | dt: 601ms | tok/sec: 872,614 | mfu: 21.1% | epoch: 1 | remaining: 142s    
step 00275 (52.6%) | loss: 3.341838 | lrm: 0.95 | dt: 601ms | tok/sec: 871,716 | mfu: 21.1% | epoch: 1 | remaining: 142s    
step 00276 (52.8%) | loss: 3.339377 | lrm: 0.94 | dt: 602ms | tok/sec: 870,885 | mfu: 21.0% | epoch: 1 | remaining: 141s    
step 00277 (53.0%) | loss: 3.341429 | lrm: 0.94 | dt: 607ms | tok/sec: 863,262 | mfu: 20.9% | epoch: 1 | remaining: 140s    
step 00278 (53.2%) | loss: 3.340743 | lrm: 0.94 | dt: 603ms | tok/sec: 868,966 | mfu: 21.0% | epoch: 1 | remaining: 140s    
step 00279 (53.4%) | loss: 3.337970 | lrm: 0.93 | dt: 604ms | tok/sec: 867,997 | mfu: 21.0% | epoch: 1 | remaining: 139s    
step 00280 (53.6%) | loss: 3.338349 | lrm: 0.93 | dt: 601ms | tok/sec: 872,174 | mfu: 21.1% | epoch: 1 | remaining: 139s    
step 00281 (53.8%) | loss: 3.341115 | lrm: 0.92 | dt: 600ms | tok/sec: 874,112 | mfu: 21.1% | epoch: 1 | remaining: 138s    
step 00282 (54.0%) | loss: 3.338195 | lrm: 0.92 | dt: 598ms | tok/sec: 876,274 | mfu: 21.2% | epoch: 1 | remaining: 137s    
step 00283 (54.2%) | loss: 3.338338 | lrm: 0.92 | dt: 607ms | tok/sec: 864,281 | mfu: 20.9% | epoch: 1 | remaining: 137s    
step 00284 (54.4%) | loss: 3.336252 | lrm: 0.91 | dt: 604ms | tok/sec: 867,700 | mfu: 21.0% | epoch: 1 | remaining: 136s    
step 00285 (54.6%) | loss: 3.337367 | lrm: 0.91 | dt: 598ms | tok/sec: 876,933 | mfu: 21.2% | epoch: 1 | remaining: 136s    
step 00286 (54.8%) | loss: 3.332595 | lrm: 0.90 | dt: 611ms | tok/sec: 858,182 | mfu: 20.7% | epoch: 1 | remaining: 135s    
step 00287 (55.0%) | loss: 3.330447 | lrm: 0.90 | dt: 606ms | tok/sec: 865,135 | mfu: 20.9% | epoch: 1 | remaining: 134s    
step 00288 (55.2%) | loss: 3.332783 | lrm: 0.90 | dt: 605ms | tok/sec: 867,197 | mfu: 21.0% | epoch: 1 | remaining: 134s    
step 00289 (55.4%) | loss: 3.329893 | lrm: 0.89 | dt: 598ms | tok/sec: 876,255 | mfu: 21.2% | epoch: 1 | remaining: 133s    
step 00290 (55.6%) | loss: 3.332133 | lrm: 0.89 | dt: 602ms | tok/sec: 870,928 | mfu: 21.0% | epoch: 1 | remaining: 132s    
step 00291 (55.8%) | loss: 3.323232 | lrm: 0.88 | dt: 605ms | tok/sec: 866,675 | mfu: 20.9% | epoch: 1 | remaining: 132s    
step 00292 (56.0%) | loss: 3.316120 | lrm: 0.88 | dt: 603ms | tok/sec: 868,781 | mfu: 21.0% | epoch: 1 | remaining: 131s    
step 00293 (56.2%) | loss: 3.315690 | lrm: 0.88 | dt: 605ms | tok/sec: 865,983 | mfu: 20.9% | epoch: 1 | remaining: 131s    
step 00294 (56.4%) | loss: 3.315641 | lrm: 0.87 | dt: 602ms | tok/sec: 871,362 | mfu: 21.1% | epoch: 1 | remaining: 130s    
step 00295 (56.6%) | loss: 3.315585 | lrm: 0.87 | dt: 604ms | tok/sec: 868,451 | mfu: 21.0% | epoch: 1 | remaining: 129s    
step 00296 (56.8%) | loss: 3.309566 | lrm: 0.86 | dt: 604ms | tok/sec: 867,526 | mfu: 21.0% | epoch: 1 | remaining: 129s    
step 00297 (57.0%) | loss: 3.309332 | lrm: 0.86 | dt: 603ms | tok/sec: 869,222 | mfu: 21.0% | epoch: 1 | remaining: 128s    
step 00298 (57.2%) | loss: 3.306387 | lrm: 0.86 | dt: 604ms | tok/sec: 868,655 | mfu: 21.0% | epoch: 1 | remaining: 128s    
step 00299 (57.4%) | loss: 3.305935 | lrm: 0.85 | dt: 603ms | tok/sec: 869,975 | mfu: 21.0% | epoch: 1 | remaining: 127s    
step 00300 (57.6%) | loss: 3.303440 | lrm: 0.85 | dt: 606ms | tok/sec: 865,708 | mfu: 20.9% | epoch: 1 | remaining: 126s    
step 00301 (57.8%) | loss: 3.299838 | lrm: 0.84 | dt: 604ms | tok/sec: 868,743 | mfu: 21.0% | epoch: 1 | remaining: 126s    
step 00302 (58.0%) | loss: 3.300599 | lrm: 0.84 | dt: 602ms | tok/sec: 870,720 | mfu: 21.0% | epoch: 1 | remaining: 125s    
step 00303 (58.2%) | loss: 3.299054 | lrm: 0.84 | dt: 599ms | tok/sec: 874,972 | mfu: 21.1% | epoch: 1 | remaining: 125s    
step 00304 (58.4%) | loss: 3.298225 | lrm: 0.83 | dt: 606ms | tok/sec: 865,685 | mfu: 20.9% | epoch: 1 | remaining: 124s    
step 00305 (58.7%) | loss: 3.295160 | lrm: 0.83 | dt: 610ms | tok/sec: 859,901 | mfu: 20.8% | epoch: 1 | remaining: 123s    
step 00306 (58.9%) | loss: 3.290170 | lrm: 0.82 | dt: 603ms | tok/sec: 869,987 | mfu: 21.0% | epoch: 1 | remaining: 123s    
