warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2721ms | tok/sec: 192,651 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,640 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446682 | lrm: 1.00 | dt: 586ms | tok/sec: 895,101 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981117 | lrm: 1.00 | dt: 586ms | tok/sec: 894,826 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593322 | lrm: 1.00 | dt: 586ms | tok/sec: 894,802 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258089 | lrm: 1.00 | dt: 586ms | tok/sec: 894,321 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007472 | lrm: 1.00 | dt: 587ms | tok/sec: 893,839 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800334 | lrm: 1.00 | dt: 586ms | tok/sec: 894,071 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624733 | lrm: 1.00 | dt: 587ms | tok/sec: 893,590 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474967 | lrm: 1.00 | dt: 587ms | tok/sec: 893,270 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351421 | lrm: 1.00 | dt: 587ms | tok/sec: 893,127 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.246946 | lrm: 1.00 | dt: 587ms | tok/sec: 893,249 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.153823 | lrm: 1.00 | dt: 587ms | tok/sec: 893,062 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.075619 | lrm: 1.00 | dt: 587ms | tok/sec: 892,609 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.000825 | lrm: 1.00 | dt: 587ms | tok/sec: 892,684 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.938150 | lrm: 1.00 | dt: 587ms | tok/sec: 892,519 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.7%) | loss: 3.570592 | lrm: 1.00 | dt: 601ms | tok/sec: 872,034 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00152 (27.9%) | loss: 3.566914 | lrm: 1.00 | dt: 606ms | tok/sec: 865,695 | mfu: 20.9% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.569763 | lrm: 1.00 | dt: 599ms | tok/sec: 875,751 | mfu: 21.2% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.568744 | lrm: 1.00 | dt: 598ms | tok/sec: 876,469 | mfu: 21.2% | epoch: 1 | remaining: 214s    
step 00155 (28.5%) | loss: 3.564405 | lrm: 1.00 | dt: 604ms | tok/sec: 868,325 | mfu: 21.0% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.557744 | lrm: 1.00 | dt: 610ms | tok/sec: 859,617 | mfu: 20.8% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.552560 | lrm: 1.00 | dt: 605ms | tok/sec: 865,993 | mfu: 20.9% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.551699 | lrm: 1.00 | dt: 597ms | tok/sec: 878,901 | mfu: 21.2% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.545535 | lrm: 1.00 | dt: 601ms | tok/sec: 872,433 | mfu: 21.1% | epoch: 1 | remaining: 211s    
step 00160 (29.5%) | loss: 3.545903 | lrm: 1.00 | dt: 612ms | tok/sec: 856,155 | mfu: 20.7% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.543490 | lrm: 1.00 | dt: 607ms | tok/sec: 864,004 | mfu: 20.9% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.544345 | lrm: 1.00 | dt: 598ms | tok/sec: 876,860 | mfu: 21.2% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.538133 | lrm: 1.00 | dt: 603ms | tok/sec: 870,104 | mfu: 21.0% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.537824 | lrm: 1.00 | dt: 605ms | tok/sec: 866,065 | mfu: 20.9% | epoch: 1 | remaining: 208s    
step 00165 (30.5%) | loss: 3.536886 | lrm: 1.00 | dt: 602ms | tok/sec: 870,233 | mfu: 21.0% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.534633 | lrm: 1.00 | dt: 601ms | tok/sec: 871,839 | mfu: 21.1% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.532595 | lrm: 1.00 | dt: 605ms | tok/sec: 867,224 | mfu: 21.0% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.530538 | lrm: 1.00 | dt: 608ms | tok/sec: 862,173 | mfu: 20.8% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.526023 | lrm: 1.00 | dt: 603ms | tok/sec: 869,388 | mfu: 21.0% | epoch: 1 | remaining: 205s    
step 00170 (31.5%) | loss: 3.520524 | lrm: 1.00 | dt: 604ms | tok/sec: 867,448 | mfu: 21.0% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.520316 | lrm: 1.00 | dt: 605ms | tok/sec: 866,277 | mfu: 20.9% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.520339 | lrm: 1.00 | dt: 603ms | tok/sec: 869,624 | mfu: 21.0% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.516392 | lrm: 1.00 | dt: 602ms | tok/sec: 871,580 | mfu: 21.1% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.515607 | lrm: 1.00 | dt: 601ms | tok/sec: 872,865 | mfu: 21.1% | epoch: 1 | remaining: 202s    
step 00175 (32.5%) | loss: 3.512279 | lrm: 1.00 | dt: 605ms | tok/sec: 865,881 | mfu: 20.9% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.510320 | lrm: 1.00 | dt: 604ms | tok/sec: 868,494 | mfu: 21.0% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.507891 | lrm: 1.00 | dt: 604ms | tok/sec: 867,542 | mfu: 21.0% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.507317 | lrm: 1.00 | dt: 604ms | tok/sec: 867,893 | mfu: 21.0% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.503959 | lrm: 1.00 | dt: 598ms | tok/sec: 876,421 | mfu: 21.2% | epoch: 1 | remaining: 199s    
step 00180 (33.5%) | loss: 3.502373 | lrm: 1.00 | dt: 601ms | tok/sec: 871,648 | mfu: 21.1% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.497856 | lrm: 1.00 | dt: 602ms | tok/sec: 871,122 | mfu: 21.0% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.490352 | lrm: 1.00 | dt: 604ms | tok/sec: 867,442 | mfu: 21.0% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.484596 | lrm: 1.00 | dt: 610ms | tok/sec: 859,701 | mfu: 20.8% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.483188 | lrm: 1.00 | dt: 605ms | tok/sec: 866,751 | mfu: 20.9% | epoch: 1 | remaining: 196s    
step 00185 (34.5%) | loss: 3.479122 | lrm: 1.00 | dt: 604ms | tok/sec: 868,057 | mfu: 21.0% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.474028 | lrm: 1.00 | dt: 599ms | tok/sec: 874,763 | mfu: 21.1% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.470334 | lrm: 1.00 | dt: 600ms | tok/sec: 874,319 | mfu: 21.1% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.470205 | lrm: 1.00 | dt: 604ms | tok/sec: 868,162 | mfu: 21.0% | epoch: 1 | remaining: 194s    
step 00189 (35.3%) | loss: 3.468487 | lrm: 1.00 | dt: 609ms | tok/sec: 860,618 | mfu: 20.8% | epoch: 1 | remaining: 193s    
step 00190 (35.5%) | loss: 3.468436 | lrm: 1.00 | dt: 602ms | tok/sec: 870,872 | mfu: 21.0% | epoch: 1 | remaining: 193s    
step 00191 (35.7%) | loss: 3.468166 | lrm: 1.00 | dt: 601ms | tok/sec: 872,688 | mfu: 21.1% | epoch: 1 | remaining: 192s    
step 00192 (35.9%) | loss: 3.461807 | lrm: 1.00 | dt: 602ms | tok/sec: 871,168 | mfu: 21.0% | epoch: 1 | remaining: 192s    
step 00193 (36.1%) | loss: 3.457997 | lrm: 1.00 | dt: 611ms | tok/sec: 858,646 | mfu: 20.7% | epoch: 1 | remaining: 191s    
step 00194 (36.4%) | loss: 3.458562 | lrm: 1.00 | dt: 606ms | tok/sec: 865,808 | mfu: 20.9% | epoch: 1 | remaining: 190s    
step 00195 (36.6%) | loss: 3.456275 | lrm: 1.00 | dt: 602ms | tok/sec: 871,592 | mfu: 21.1% | epoch: 1 | remaining: 190s    
step 00196 (36.8%) | loss: 3.455767 | lrm: 1.00 | dt: 602ms | tok/sec: 870,441 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00197 (37.0%) | loss: 3.457545 | lrm: 1.00 | dt: 602ms | tok/sec: 870,361 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00198 (37.2%) | loss: 3.452271 | lrm: 1.00 | dt: 603ms | tok/sec: 868,867 | mfu: 21.0% | epoch: 1 | remaining: 188s    
step 00199 (37.4%) | loss: 3.448550 | lrm: 1.00 | dt: 605ms | tok/sec: 866,980 | mfu: 20.9% | epoch: 1 | remaining: 187s    
step 00200 (37.6%) | loss: 3.449354 | lrm: 1.00 | dt: 602ms | tok/sec: 871,321 | mfu: 21.1% | epoch: 1 | remaining: 187s    
step 00201 (37.8%) | loss: 3.448541 | lrm: 1.00 | dt: 605ms | tok/sec: 865,928 | mfu: 20.9% | epoch: 1 | remaining: 186s    
step 00202 (38.0%) | loss: 3.445349 | lrm: 1.00 | dt: 603ms | tok/sec: 869,480 | mfu: 21.0% | epoch: 1 | remaining: 186s    
step 00203 (38.2%) | loss: 3.443395 | lrm: 1.00 | dt: 605ms | tok/sec: 865,886 | mfu: 20.9% | epoch: 1 | remaining: 185s    
step 00204 (38.4%) | loss: 3.441130 | lrm: 1.00 | dt: 609ms | tok/sec: 861,024 | mfu: 20.8% | epoch: 1 | remaining: 184s    
step 00205 (38.6%) | loss: 3.440506 | lrm: 1.00 | dt: 604ms | tok/sec: 867,979 | mfu: 21.0% | epoch: 1 | remaining: 184s    
step 00206 (38.8%) | loss: 3.437489 | lrm: 1.00 | dt: 603ms | tok/sec: 869,907 | mfu: 21.0% | epoch: 1 | remaining: 183s    
step 00207 (39.0%) | loss: 3.436352 | lrm: 1.00 | dt: 603ms | tok/sec: 870,099 | mfu: 21.0% | epoch: 1 | remaining: 182s    
step 00208 (39.2%) | loss: 3.435344 | lrm: 1.00 | dt: 606ms | tok/sec: 865,351 | mfu: 20.9% | epoch: 1 | remaining: 182s    
step 00209 (39.4%) | loss: 3.435210 | lrm: 1.00 | dt: 609ms | tok/sec: 861,527 | mfu: 20.8% | epoch: 1 | remaining: 181s    
step 00210 (39.6%) | loss: 3.432941 | lrm: 1.00 | dt: 607ms | tok/sec: 863,330 | mfu: 20.9% | epoch: 1 | remaining: 181s    
step 00211 (39.8%) | loss: 3.435341 | lrm: 1.00 | dt: 606ms | tok/sec: 864,801 | mfu: 20.9% | epoch: 1 | remaining: 180s    
step 00212 (40.0%) | loss: 3.433737 | lrm: 1.00 | dt: 605ms | tok/sec: 867,264 | mfu: 21.0% | epoch: 1 | remaining: 179s    
step 00213 (40.2%) | loss: 3.428275 | lrm: 1.00 | dt: 598ms | tok/sec: 876,307 | mfu: 21.2% | epoch: 1 | remaining: 179s    
step 00214 (40.4%) | loss: 3.430326 | lrm: 1.00 | dt: 603ms | tok/sec: 869,668 | mfu: 21.0% | epoch: 1 | remaining: 178s    
step 00215 (40.6%) | loss: 3.424457 | lrm: 1.00 | dt: 604ms | tok/sec: 867,592 | mfu: 21.0% | epoch: 1 | remaining: 178s    
step 00216 (40.8%) | loss: 3.426138 | lrm: 1.00 | dt: 602ms | tok/sec: 870,759 | mfu: 21.0% | epoch: 1 | remaining: 177s    
step 00217 (41.0%) | loss: 3.422946 | lrm: 1.00 | dt: 607ms | tok/sec: 863,768 | mfu: 20.9% | epoch: 1 | remaining: 176s    
step 00218 (41.2%) | loss: 3.421502 | lrm: 1.00 | dt: 610ms | tok/sec: 859,642 | mfu: 20.8% | epoch: 1 | remaining: 176s    
step 00219 (41.4%) | loss: 3.420151 | lrm: 1.00 | dt: 600ms | tok/sec: 873,865 | mfu: 21.1% | epoch: 1 | remaining: 175s    
step 00220 (41.6%) | loss: 3.420641 | lrm: 1.00 | dt: 605ms | tok/sec: 866,046 | mfu: 20.9% | epoch: 1 | remaining: 175s    
step 00221 (41.8%) | loss: 3.409880 | lrm: 1.00 | dt: 606ms | tok/sec: 864,777 | mfu: 20.9% | epoch: 1 | remaining: 174s    
step 00222 (42.0%) | loss: 3.407342 | lrm: 1.00 | dt: 605ms | tok/sec: 866,377 | mfu: 20.9% | epoch: 1 | remaining: 173s    
step 00223 (42.2%) | loss: 3.405800 | lrm: 1.00 | dt: 603ms | tok/sec: 869,922 | mfu: 21.0% | epoch: 1 | remaining: 173s    
step 00224 (42.4%) | loss: 3.405959 | lrm: 1.00 | dt: 607ms | tok/sec: 863,662 | mfu: 20.9% | epoch: 1 | remaining: 172s    
step 00225 (42.6%) | loss: 3.409644 | lrm: 1.00 | dt: 606ms | tok/sec: 865,270 | mfu: 20.9% | epoch: 1 | remaining: 172s    
step 00226 (42.8%) | loss: 3.407287 | lrm: 1.00 | dt: 601ms | tok/sec: 872,843 | mfu: 21.1% | epoch: 1 | remaining: 171s    
step 00227 (43.0%) | loss: 3.409481 | lrm: 1.00 | dt: 600ms | tok/sec: 873,249 | mfu: 21.1% | epoch: 1 | remaining: 170s    
step 00228 (43.2%) | loss: 3.409045 | lrm: 1.00 | dt: 604ms | tok/sec: 867,965 | mfu: 21.0% | epoch: 1 | remaining: 170s    
step 00229 (43.4%) | loss: 3.408550 | lrm: 1.00 | dt: 607ms | tok/sec: 863,680 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00230 (43.6%) | loss: 3.411197 | lrm: 1.00 | dt: 605ms | tok/sec: 866,283 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00231 (43.8%) | loss: 3.405550 | lrm: 1.00 | dt: 601ms | tok/sec: 872,967 | mfu: 21.1% | epoch: 1 | remaining: 168s    
step 00232 (44.0%) | loss: 3.404260 | lrm: 1.00 | dt: 606ms | tok/sec: 865,808 | mfu: 20.9% | epoch: 1 | remaining: 167s    
step 00233 (44.2%) | loss: 3.407050 | lrm: 1.00 | dt: 609ms | tok/sec: 861,424 | mfu: 20.8% | epoch: 1 | remaining: 167s    
step 00234 (44.4%) | loss: 3.405843 | lrm: 1.00 | dt: 605ms | tok/sec: 867,038 | mfu: 20.9% | epoch: 1 | remaining: 166s    
step 00235 (44.6%) | loss: 3.402779 | lrm: 1.00 | dt: 606ms | tok/sec: 864,464 | mfu: 20.9% | epoch: 1 | remaining: 166s    
step 00236 (44.8%) | loss: 3.406958 | lrm: 1.00 | dt: 605ms | tok/sec: 866,808 | mfu: 20.9% | epoch: 1 | remaining: 165s    
step 00237 (45.0%) | loss: 3.406706 | lrm: 1.00 | dt: 601ms | tok/sec: 871,768 | mfu: 21.1% | epoch: 1 | remaining: 164s    
step 00238 (45.2%) | loss: 3.408163 | lrm: 1.00 | dt: 606ms | tok/sec: 864,806 | mfu: 20.9% | epoch: 1 | remaining: 164s    
step 00239 (45.4%) | loss: 3.401400 | lrm: 1.00 | dt: 605ms | tok/sec: 867,095 | mfu: 21.0% | epoch: 1 | remaining: 163s    
step 00240 (45.6%) | loss: 3.392107 | lrm: 1.00 | dt: 602ms | tok/sec: 870,795 | mfu: 21.0% | epoch: 1 | remaining: 163s    
step 00241 (45.8%) | loss: 3.388255 | lrm: 1.00 | dt: 605ms | tok/sec: 866,775 | mfu: 20.9% | epoch: 1 | remaining: 162s    
step 00242 (46.0%) | loss: 3.390106 | lrm: 1.00 | dt: 603ms | tok/sec: 868,820 | mfu: 21.0% | epoch: 1 | remaining: 161s    
step 00243 (46.2%) | loss: 3.392338 | lrm: 1.00 | dt: 606ms | tok/sec: 865,704 | mfu: 20.9% | epoch: 1 | remaining: 161s    
step 00244 (46.4%) | loss: 3.393349 | lrm: 1.00 | dt: 610ms | tok/sec: 859,345 | mfu: 20.8% | epoch: 1 | remaining: 160s    
step 00245 (46.6%) | loss: 3.388355 | lrm: 1.00 | dt: 606ms | tok/sec: 865,029 | mfu: 20.9% | epoch: 1 | remaining: 160s    
step 00246 (46.8%) | loss: 3.389911 | lrm: 1.00 | dt: 606ms | tok/sec: 864,574 | mfu: 20.9% | epoch: 1 | remaining: 159s    
step 00247 (47.0%) | loss: 3.386106 | lrm: 1.00 | dt: 596ms | tok/sec: 878,943 | mfu: 21.2% | epoch: 1 | remaining: 158s    
step 00248 (47.2%) | loss: 3.387169 | lrm: 1.00 | dt: 602ms | tok/sec: 871,428 | mfu: 21.1% | epoch: 1 | remaining: 158s    
step 00249 (47.4%) | loss: 3.379713 | lrm: 1.00 | dt: 612ms | tok/sec: 856,598 | mfu: 20.7% | epoch: 1 | remaining: 157s    
step 00250 (47.6%) | loss: 3.376381 | lrm: 1.00 | dt: 606ms | tok/sec: 865,591 | mfu: 20.9% | epoch: 1 | remaining: 156s    
step 00251 (47.8%) | loss: 3.374305 | lrm: 1.00 | dt: 609ms | tok/sec: 861,410 | mfu: 20.8% | epoch: 1 | remaining: 156s    
step 00252 (48.0%) | loss: 3.372214 | lrm: 1.00 | dt: 605ms | tok/sec: 866,503 | mfu: 20.9% | epoch: 1 | remaining: 155s    
step 00253 (48.2%) | loss: 3.363558 | lrm: 1.00 | dt: 608ms | tok/sec: 862,686 | mfu: 20.8% | epoch: 1 | remaining: 155s    
step 00254 (48.4%) | loss: 3.360214 | lrm: 1.00 | dt: 599ms | tok/sec: 875,919 | mfu: 21.2% | epoch: 1 | remaining: 154s    
step 00255 (48.6%) | loss: 3.360493 | lrm: 1.00 | dt: 604ms | tok/sec: 868,416 | mfu: 21.0% | epoch: 1 | remaining: 153s    
step 00256 (48.8%) | loss: 3.357077 | lrm: 1.00 | dt: 608ms | tok/sec: 862,406 | mfu: 20.8% | epoch: 1 | remaining: 153s    
step 00257 (49.0%) | loss: 3.357080 | lrm: 1.00 | dt: 607ms | tok/sec: 864,305 | mfu: 20.9% | epoch: 1 | remaining: 152s    
step 00258 (49.3%) | loss: 3.358667 | lrm: 1.00 | dt: 600ms | tok/sec: 874,007 | mfu: 21.1% | epoch: 1 | remaining: 152s    
step 00259 (49.5%) | loss: 3.359985 | lrm: 1.00 | dt: 602ms | tok/sec: 871,313 | mfu: 21.1% | epoch: 1 | remaining: 151s    
step 00260 (49.7%) | loss: 3.359121 | lrm: 1.00 | dt: 607ms | tok/sec: 863,563 | mfu: 20.9% | epoch: 1 | remaining: 150s    
step 00261 (49.9%) | loss: 3.361669 | lrm: 1.00 | dt: 601ms | tok/sec: 872,328 | mfu: 21.1% | epoch: 1 | remaining: 150s    
step 00262 (50.1%) | loss: 3.357943 | lrm: 1.00 | dt: 604ms | tok/sec: 867,706 | mfu: 21.0% | epoch: 1 | remaining: 149s    
step 00263 (50.3%) | loss: 3.355577 | lrm: 0.99 | dt: 608ms | tok/sec: 863,024 | mfu: 20.9% | epoch: 1 | remaining: 149s    
step 00264 (50.5%) | loss: 3.354500 | lrm: 0.99 | dt: 608ms | tok/sec: 862,466 | mfu: 20.8% | epoch: 1 | remaining: 148s    
step 00265 (50.7%) | loss: 3.354569 | lrm: 0.99 | dt: 599ms | tok/sec: 875,338 | mfu: 21.1% | epoch: 1 | remaining: 147s    
step 00266 (50.9%) | loss: 3.351810 | lrm: 0.98 | dt: 606ms | tok/sec: 865,077 | mfu: 20.9% | epoch: 1 | remaining: 147s    
step 00267 (51.1%) | loss: 3.346947 | lrm: 0.98 | dt: 605ms | tok/sec: 866,144 | mfu: 20.9% | epoch: 1 | remaining: 146s    
step 00268 (51.3%) | loss: 3.349004 | lrm: 0.97 | dt: 604ms | tok/sec: 868,510 | mfu: 21.0% | epoch: 1 | remaining: 146s    
step 00269 (51.5%) | loss: 3.348992 | lrm: 0.97 | dt: 599ms | tok/sec: 875,509 | mfu: 21.2% | epoch: 1 | remaining: 145s    
step 00270 (51.7%) | loss: 3.345037 | lrm: 0.97 | dt: 606ms | tok/sec: 865,511 | mfu: 20.9% | epoch: 1 | remaining: 144s    
step 00271 (51.9%) | loss: 3.346011 | lrm: 0.96 | dt: 612ms | tok/sec: 856,386 | mfu: 20.7% | epoch: 1 | remaining: 144s    
step 00272 (52.1%) | loss: 3.344549 | lrm: 0.96 | dt: 603ms | tok/sec: 869,960 | mfu: 21.0% | epoch: 1 | remaining: 143s    
step 00273 (52.3%) | loss: 3.343026 | lrm: 0.95 | dt: 603ms | tok/sec: 868,871 | mfu: 21.0% | epoch: 1 | remaining: 143s    
step 00274 (52.5%) | loss: 3.342797 | lrm: 0.95 | dt: 602ms | tok/sec: 870,503 | mfu: 21.0% | epoch: 1 | remaining: 142s    
step 00275 (52.7%) | loss: 3.340815 | lrm: 0.95 | dt: 599ms | tok/sec: 875,119 | mfu: 21.1% | epoch: 1 | remaining: 141s    
step 00276 (52.9%) | loss: 3.338178 | lrm: 0.94 | dt: 608ms | tok/sec: 862,461 | mfu: 20.8% | epoch: 1 | remaining: 141s    
step 00277 (53.1%) | loss: 3.340952 | lrm: 0.94 | dt: 614ms | tok/sec: 854,315 | mfu: 20.6% | epoch: 1 | remaining: 140s    
step 00278 (53.3%) | loss: 3.340417 | lrm: 0.93 | dt: 610ms | tok/sec: 858,979 | mfu: 20.8% | epoch: 1 | remaining: 140s    
step 00279 (53.5%) | loss: 3.337521 | lrm: 0.93 | dt: 600ms | tok/sec: 874,528 | mfu: 21.1% | epoch: 1 | remaining: 139s    
step 00280 (53.7%) | loss: 3.337929 | lrm: 0.93 | dt: 602ms | tok/sec: 870,714 | mfu: 21.0% | epoch: 1 | remaining: 138s    
step 00281 (53.9%) | loss: 3.340901 | lrm: 0.92 | dt: 607ms | tok/sec: 863,975 | mfu: 20.9% | epoch: 1 | remaining: 138s    
step 00282 (54.1%) | loss: 3.338449 | lrm: 0.92 | dt: 607ms | tok/sec: 864,045 | mfu: 20.9% | epoch: 1 | remaining: 137s    
step 00283 (54.3%) | loss: 3.338026 | lrm: 0.91 | dt: 604ms | tok/sec: 868,392 | mfu: 21.0% | epoch: 1 | remaining: 137s    
step 00284 (54.5%) | loss: 3.336090 | lrm: 0.91 | dt: 604ms | tok/sec: 868,216 | mfu: 21.0% | epoch: 1 | remaining: 136s    
step 00285 (54.7%) | loss: 3.336653 | lrm: 0.91 | dt: 596ms | tok/sec: 880,219 | mfu: 21.3% | epoch: 1 | remaining: 135s    
step 00286 (54.9%) | loss: 3.332331 | lrm: 0.90 | dt: 602ms | tok/sec: 871,320 | mfu: 21.1% | epoch: 1 | remaining: 135s    
step 00287 (55.1%) | loss: 3.329624 | lrm: 0.90 | dt: 603ms | tok/sec: 869,222 | mfu: 21.0% | epoch: 1 | remaining: 134s    
step 00288 (55.3%) | loss: 3.331966 | lrm: 0.89 | dt: 600ms | tok/sec: 874,162 | mfu: 21.1% | epoch: 1 | remaining: 134s    
step 00289 (55.5%) | loss: 3.328936 | lrm: 0.89 | dt: 602ms | tok/sec: 871,615 | mfu: 21.1% | epoch: 1 | remaining: 133s    
step 00290 (55.7%) | loss: 3.331311 | lrm: 0.89 | dt: 604ms | tok/sec: 868,468 | mfu: 21.0% | epoch: 1 | remaining: 132s    
step 00291 (55.9%) | loss: 3.322374 | lrm: 0.88 | dt: 607ms | tok/sec: 864,199 | mfu: 20.9% | epoch: 1 | remaining: 132s    
step 00292 (56.1%) | loss: 3.316100 | lrm: 0.88 | dt: 612ms | tok/sec: 856,733 | mfu: 20.7% | epoch: 1 | remaining: 131s    
step 00293 (56.3%) | loss: 3.316162 | lrm: 0.87 | dt: 606ms | tok/sec: 864,935 | mfu: 20.9% | epoch: 1 | remaining: 130s    
step 00294 (56.5%) | loss: 3.315569 | lrm: 0.87 | dt: 603ms | tok/sec: 868,895 | mfu: 21.0% | epoch: 1 | remaining: 130s    
step 00295 (56.7%) | loss: 3.315184 | lrm: 0.87 | dt: 600ms | tok/sec: 873,393 | mfu: 21.1% | epoch: 1 | remaining: 129s    
step 00296 (56.9%) | loss: 3.309073 | lrm: 0.86 | dt: 604ms | tok/sec: 867,511 | mfu: 21.0% | epoch: 1 | remaining: 129s    
step 00297 (57.1%) | loss: 3.308970 | lrm: 0.86 | dt: 608ms | tok/sec: 862,013 | mfu: 20.8% | epoch: 1 | remaining: 128s    
step 00298 (57.3%) | loss: 3.306504 | lrm: 0.85 | dt: 602ms | tok/sec: 870,530 | mfu: 21.0% | epoch: 1 | remaining: 127s    
step 00299 (57.5%) | loss: 3.306325 | lrm: 0.85 | dt: 603ms | tok/sec: 869,957 | mfu: 21.0% | epoch: 1 | remaining: 127s    
step 00300 (57.7%) | loss: 3.304098 | lrm: 0.85 | dt: 602ms | tok/sec: 871,022 | mfu: 21.0% | epoch: 1 | remaining: 126s    
step 00301 (57.9%) | loss: 3.300073 | lrm: 0.84 | dt: 605ms | tok/sec: 866,519 | mfu: 20.9% | epoch: 1 | remaining: 126s    
step 00302 (58.1%) | loss: 3.300592 | lrm: 0.84 | dt: 608ms | tok/sec: 862,911 | mfu: 20.8% | epoch: 1 | remaining: 125s    
step 00303 (58.3%) | loss: 3.299045 | lrm: 0.83 | dt: 603ms | tok/sec: 869,293 | mfu: 21.0% | epoch: 1 | remaining: 124s    
step 00304 (58.5%) | loss: 3.298274 | lrm: 0.83 | dt: 606ms | tok/sec: 864,711 | mfu: 20.9% | epoch: 1 | remaining: 124s    
step 00305 (58.7%) | loss: 3.295532 | lrm: 0.83 | dt: 606ms | tok/sec: 865,798 | mfu: 20.9% | epoch: 1 | remaining: 123s    
step 00306 (58.9%) | loss: 3.290767 | lrm: 0.82 | dt: 605ms | tok/sec: 866,663 | mfu: 20.9% | epoch: 1 | remaining: 123s    
