warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2731ms | tok/sec: 192,004 | mfu: 4.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 896,296 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446684 | lrm: 1.00 | dt: 585ms | tok/sec: 895,588 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981118 | lrm: 1.00 | dt: 586ms | tok/sec: 895,086 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593327 | lrm: 1.00 | dt: 586ms | tok/sec: 894,657 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258089 | lrm: 1.00 | dt: 586ms | tok/sec: 894,397 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007471 | lrm: 1.00 | dt: 586ms | tok/sec: 894,384 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800340 | lrm: 1.00 | dt: 586ms | tok/sec: 894,123 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624724 | lrm: 1.00 | dt: 587ms | tok/sec: 893,579 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474966 | lrm: 1.00 | dt: 587ms | tok/sec: 893,594 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351434 | lrm: 1.00 | dt: 587ms | tok/sec: 893,672 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245299 | lrm: 1.00 | dt: 587ms | tok/sec: 893,281 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152818 | lrm: 1.00 | dt: 587ms | tok/sec: 893,107 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076410 | lrm: 1.00 | dt: 587ms | tok/sec: 892,792 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002764 | lrm: 1.00 | dt: 587ms | tok/sec: 893,003 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940548 | lrm: 1.00 | dt: 587ms | tok/sec: 892,579 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.7%) | loss: 3.569155 | lrm: 1.00 | dt: 601ms | tok/sec: 871,928 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00152 (27.9%) | loss: 3.564350 | lrm: 1.00 | dt: 600ms | tok/sec: 874,006 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.567266 | lrm: 1.00 | dt: 596ms | tok/sec: 878,947 | mfu: 21.2% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.566419 | lrm: 1.00 | dt: 601ms | tok/sec: 872,319 | mfu: 21.1% | epoch: 1 | remaining: 215s    
step 00155 (28.5%) | loss: 3.561735 | lrm: 1.00 | dt: 600ms | tok/sec: 873,196 | mfu: 21.1% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.555417 | lrm: 1.00 | dt: 600ms | tok/sec: 873,147 | mfu: 21.1% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.550834 | lrm: 1.00 | dt: 600ms | tok/sec: 873,340 | mfu: 21.1% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.550337 | lrm: 1.00 | dt: 603ms | tok/sec: 869,211 | mfu: 21.0% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.544121 | lrm: 1.00 | dt: 601ms | tok/sec: 872,608 | mfu: 21.1% | epoch: 1 | remaining: 212s    
step 00160 (29.5%) | loss: 3.543330 | lrm: 1.00 | dt: 599ms | tok/sec: 875,371 | mfu: 21.2% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.541291 | lrm: 1.00 | dt: 600ms | tok/sec: 874,090 | mfu: 21.1% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.543164 | lrm: 1.00 | dt: 604ms | tok/sec: 868,279 | mfu: 21.0% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.537482 | lrm: 1.00 | dt: 607ms | tok/sec: 863,223 | mfu: 20.9% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.536619 | lrm: 1.00 | dt: 601ms | tok/sec: 872,375 | mfu: 21.1% | epoch: 1 | remaining: 209s    
step 00165 (30.5%) | loss: 3.534791 | lrm: 1.00 | dt: 599ms | tok/sec: 874,954 | mfu: 21.1% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.530981 | lrm: 1.00 | dt: 604ms | tok/sec: 867,551 | mfu: 21.0% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.528881 | lrm: 1.00 | dt: 605ms | tok/sec: 867,255 | mfu: 21.0% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.526473 | lrm: 1.00 | dt: 601ms | tok/sec: 871,725 | mfu: 21.1% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.521767 | lrm: 1.00 | dt: 606ms | tok/sec: 865,038 | mfu: 20.9% | epoch: 1 | remaining: 206s    
step 00170 (31.5%) | loss: 3.517031 | lrm: 1.00 | dt: 603ms | tok/sec: 869,387 | mfu: 21.0% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.517545 | lrm: 1.00 | dt: 602ms | tok/sec: 870,267 | mfu: 21.0% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.517586 | lrm: 1.00 | dt: 599ms | tok/sec: 875,101 | mfu: 21.1% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.513221 | lrm: 1.00 | dt: 598ms | tok/sec: 877,183 | mfu: 21.2% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.512202 | lrm: 1.00 | dt: 602ms | tok/sec: 870,197 | mfu: 21.0% | epoch: 1 | remaining: 203s    
step 00175 (32.5%) | loss: 3.509521 | lrm: 1.00 | dt: 601ms | tok/sec: 872,909 | mfu: 21.1% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.508438 | lrm: 1.00 | dt: 603ms | tok/sec: 869,537 | mfu: 21.0% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.506647 | lrm: 1.00 | dt: 598ms | tok/sec: 877,354 | mfu: 21.2% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.506540 | lrm: 1.00 | dt: 600ms | tok/sec: 873,430 | mfu: 21.1% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.503032 | lrm: 1.00 | dt: 603ms | tok/sec: 868,926 | mfu: 21.0% | epoch: 1 | remaining: 200s    
step 00180 (33.5%) | loss: 3.501445 | lrm: 1.00 | dt: 609ms | tok/sec: 860,517 | mfu: 20.8% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.497254 | lrm: 1.00 | dt: 605ms | tok/sec: 866,632 | mfu: 20.9% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.490285 | lrm: 1.00 | dt: 597ms | tok/sec: 877,472 | mfu: 21.2% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.484528 | lrm: 1.00 | dt: 604ms | tok/sec: 867,693 | mfu: 21.0% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.484553 | lrm: 1.00 | dt: 595ms | tok/sec: 881,261 | mfu: 21.3% | epoch: 1 | remaining: 197s    
step 00185 (34.5%) | loss: 3.480308 | lrm: 1.00 | dt: 598ms | tok/sec: 877,016 | mfu: 21.2% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.474680 | lrm: 1.00 | dt: 601ms | tok/sec: 872,859 | mfu: 21.1% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.471085 | lrm: 1.00 | dt: 598ms | tok/sec: 876,985 | mfu: 21.2% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.470804 | lrm: 1.00 | dt: 603ms | tok/sec: 869,750 | mfu: 21.0% | epoch: 1 | remaining: 194s    
step 00189 (35.3%) | loss: 3.469840 | lrm: 1.00 | dt: 610ms | tok/sec: 859,962 | mfu: 20.8% | epoch: 1 | remaining: 194s    
step 00190 (35.5%) | loss: 3.470266 | lrm: 1.00 | dt: 604ms | tok/sec: 868,046 | mfu: 21.0% | epoch: 1 | remaining: 193s    
step 00191 (35.7%) | loss: 3.469981 | lrm: 1.00 | dt: 597ms | tok/sec: 877,478 | mfu: 21.2% | epoch: 1 | remaining: 192s    
step 00192 (35.9%) | loss: 3.463422 | lrm: 1.00 | dt: 600ms | tok/sec: 873,458 | mfu: 21.1% | epoch: 1 | remaining: 192s    
step 00193 (36.1%) | loss: 3.458813 | lrm: 1.00 | dt: 608ms | tok/sec: 861,841 | mfu: 20.8% | epoch: 1 | remaining: 191s    
step 00194 (36.3%) | loss: 3.459862 | lrm: 1.00 | dt: 604ms | tok/sec: 868,042 | mfu: 21.0% | epoch: 1 | remaining: 191s    
step 00195 (36.5%) | loss: 3.456896 | lrm: 1.00 | dt: 601ms | tok/sec: 871,821 | mfu: 21.1% | epoch: 1 | remaining: 190s    
step 00196 (36.7%) | loss: 3.456581 | lrm: 1.00 | dt: 601ms | tok/sec: 872,285 | mfu: 21.1% | epoch: 1 | remaining: 189s    
step 00197 (36.9%) | loss: 3.458740 | lrm: 1.00 | dt: 607ms | tok/sec: 863,503 | mfu: 20.9% | epoch: 1 | remaining: 189s    
step 00198 (37.1%) | loss: 3.454183 | lrm: 1.00 | dt: 604ms | tok/sec: 867,806 | mfu: 21.0% | epoch: 1 | remaining: 188s    
step 00199 (37.3%) | loss: 3.450152 | lrm: 1.00 | dt: 607ms | tok/sec: 863,904 | mfu: 20.9% | epoch: 1 | remaining: 188s    
step 00200 (37.5%) | loss: 3.450929 | lrm: 1.00 | dt: 605ms | tok/sec: 866,709 | mfu: 20.9% | epoch: 1 | remaining: 187s    
step 00201 (37.7%) | loss: 3.449568 | lrm: 1.00 | dt: 605ms | tok/sec: 866,233 | mfu: 20.9% | epoch: 1 | remaining: 186s    
step 00202 (37.9%) | loss: 3.447303 | lrm: 1.00 | dt: 603ms | tok/sec: 869,485 | mfu: 21.0% | epoch: 1 | remaining: 186s    
step 00203 (38.1%) | loss: 3.445330 | lrm: 1.00 | dt: 603ms | tok/sec: 869,780 | mfu: 21.0% | epoch: 1 | remaining: 185s    
step 00204 (38.3%) | loss: 3.443881 | lrm: 1.00 | dt: 604ms | tok/sec: 868,630 | mfu: 21.0% | epoch: 1 | remaining: 185s    
step 00205 (38.5%) | loss: 3.442811 | lrm: 1.00 | dt: 604ms | tok/sec: 868,726 | mfu: 21.0% | epoch: 1 | remaining: 184s    
step 00206 (38.7%) | loss: 3.439524 | lrm: 1.00 | dt: 604ms | tok/sec: 867,712 | mfu: 21.0% | epoch: 1 | remaining: 183s    
step 00207 (38.9%) | loss: 3.436719 | lrm: 1.00 | dt: 607ms | tok/sec: 863,064 | mfu: 20.9% | epoch: 1 | remaining: 183s    
step 00208 (39.1%) | loss: 3.435234 | lrm: 1.00 | dt: 602ms | tok/sec: 871,518 | mfu: 21.1% | epoch: 1 | remaining: 182s    
step 00209 (39.3%) | loss: 3.434581 | lrm: 1.00 | dt: 609ms | tok/sec: 860,340 | mfu: 20.8% | epoch: 1 | remaining: 181s    
step 00210 (39.5%) | loss: 3.432406 | lrm: 1.00 | dt: 597ms | tok/sec: 878,875 | mfu: 21.2% | epoch: 1 | remaining: 181s    
step 00211 (39.7%) | loss: 3.433272 | lrm: 1.00 | dt: 604ms | tok/sec: 867,713 | mfu: 21.0% | epoch: 1 | remaining: 180s    
step 00212 (39.9%) | loss: 3.430761 | lrm: 1.00 | dt: 601ms | tok/sec: 873,020 | mfu: 21.1% | epoch: 1 | remaining: 180s    
step 00213 (40.1%) | loss: 3.425294 | lrm: 1.00 | dt: 600ms | tok/sec: 873,890 | mfu: 21.1% | epoch: 1 | remaining: 179s    
step 00214 (40.3%) | loss: 3.427086 | lrm: 1.00 | dt: 599ms | tok/sec: 874,639 | mfu: 21.1% | epoch: 1 | remaining: 178s    
step 00215 (40.5%) | loss: 3.421374 | lrm: 1.00 | dt: 605ms | tok/sec: 867,138 | mfu: 21.0% | epoch: 1 | remaining: 178s    
step 00216 (40.7%) | loss: 3.423818 | lrm: 1.00 | dt: 601ms | tok/sec: 872,431 | mfu: 21.1% | epoch: 1 | remaining: 177s    
step 00217 (40.9%) | loss: 3.421722 | lrm: 1.00 | dt: 603ms | tok/sec: 868,977 | mfu: 21.0% | epoch: 1 | remaining: 177s    
step 00218 (41.1%) | loss: 3.420581 | lrm: 1.00 | dt: 603ms | tok/sec: 868,903 | mfu: 21.0% | epoch: 1 | remaining: 176s    
step 00219 (41.3%) | loss: 3.419398 | lrm: 1.00 | dt: 611ms | tok/sec: 857,381 | mfu: 20.7% | epoch: 1 | remaining: 175s    
step 00220 (41.5%) | loss: 3.420104 | lrm: 1.00 | dt: 607ms | tok/sec: 864,158 | mfu: 20.9% | epoch: 1 | remaining: 175s    
step 00221 (41.7%) | loss: 3.410094 | lrm: 1.00 | dt: 608ms | tok/sec: 862,784 | mfu: 20.8% | epoch: 1 | remaining: 174s    
step 00222 (41.9%) | loss: 3.407397 | lrm: 1.00 | dt: 602ms | tok/sec: 870,950 | mfu: 21.0% | epoch: 1 | remaining: 174s    
step 00223 (42.1%) | loss: 3.406287 | lrm: 1.00 | dt: 610ms | tok/sec: 859,828 | mfu: 20.8% | epoch: 1 | remaining: 173s    
step 00224 (42.3%) | loss: 3.406880 | lrm: 1.00 | dt: 609ms | tok/sec: 861,329 | mfu: 20.8% | epoch: 1 | remaining: 172s    
step 00225 (42.5%) | loss: 3.410599 | lrm: 1.00 | dt: 598ms | tok/sec: 876,919 | mfu: 21.2% | epoch: 1 | remaining: 172s    
step 00226 (42.7%) | loss: 3.407635 | lrm: 1.00 | dt: 604ms | tok/sec: 868,271 | mfu: 21.0% | epoch: 1 | remaining: 171s    
step 00227 (42.9%) | loss: 3.410016 | lrm: 1.00 | dt: 605ms | tok/sec: 866,267 | mfu: 20.9% | epoch: 1 | remaining: 171s    
step 00228 (43.1%) | loss: 3.409283 | lrm: 1.00 | dt: 602ms | tok/sec: 871,111 | mfu: 21.0% | epoch: 1 | remaining: 170s    
step 00229 (43.3%) | loss: 3.408839 | lrm: 1.00 | dt: 607ms | tok/sec: 864,266 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00230 (43.5%) | loss: 3.410401 | lrm: 1.00 | dt: 598ms | tok/sec: 876,210 | mfu: 21.2% | epoch: 1 | remaining: 169s    
step 00231 (43.7%) | loss: 3.404724 | lrm: 1.00 | dt: 600ms | tok/sec: 873,770 | mfu: 21.1% | epoch: 1 | remaining: 168s    
step 00232 (43.9%) | loss: 3.403280 | lrm: 1.00 | dt: 606ms | tok/sec: 864,654 | mfu: 20.9% | epoch: 1 | remaining: 168s    
step 00233 (44.1%) | loss: 3.407696 | lrm: 1.00 | dt: 604ms | tok/sec: 867,665 | mfu: 21.0% | epoch: 1 | remaining: 167s    
step 00234 (44.3%) | loss: 3.407128 | lrm: 1.00 | dt: 602ms | tok/sec: 870,489 | mfu: 21.0% | epoch: 1 | remaining: 166s    
step 00235 (44.5%) | loss: 3.404011 | lrm: 1.00 | dt: 600ms | tok/sec: 874,317 | mfu: 21.1% | epoch: 1 | remaining: 166s    
step 00236 (44.7%) | loss: 3.407454 | lrm: 1.00 | dt: 598ms | tok/sec: 877,365 | mfu: 21.2% | epoch: 1 | remaining: 165s    
step 00237 (44.9%) | loss: 3.407338 | lrm: 1.00 | dt: 602ms | tok/sec: 870,446 | mfu: 21.0% | epoch: 1 | remaining: 165s    
step 00238 (45.1%) | loss: 3.408464 | lrm: 1.00 | dt: 600ms | tok/sec: 873,817 | mfu: 21.1% | epoch: 1 | remaining: 164s    
step 00239 (45.3%) | loss: 3.401774 | lrm: 1.00 | dt: 598ms | tok/sec: 876,057 | mfu: 21.2% | epoch: 1 | remaining: 163s    
step 00240 (45.5%) | loss: 3.392259 | lrm: 1.00 | dt: 606ms | tok/sec: 864,539 | mfu: 20.9% | epoch: 1 | remaining: 163s    
step 00241 (45.7%) | loss: 3.388527 | lrm: 1.00 | dt: 603ms | tok/sec: 869,909 | mfu: 21.0% | epoch: 1 | remaining: 162s    
step 00242 (45.9%) | loss: 3.390124 | lrm: 1.00 | dt: 604ms | tok/sec: 868,444 | mfu: 21.0% | epoch: 1 | remaining: 162s    
step 00243 (46.1%) | loss: 3.392720 | lrm: 1.00 | dt: 607ms | tok/sec: 863,928 | mfu: 20.9% | epoch: 1 | remaining: 161s    
step 00244 (46.3%) | loss: 3.394334 | lrm: 1.00 | dt: 602ms | tok/sec: 871,497 | mfu: 21.1% | epoch: 1 | remaining: 160s    
step 00245 (46.5%) | loss: 3.389698 | lrm: 1.00 | dt: 600ms | tok/sec: 873,967 | mfu: 21.1% | epoch: 1 | remaining: 160s    
step 00246 (46.7%) | loss: 3.390963 | lrm: 1.00 | dt: 600ms | tok/sec: 874,283 | mfu: 21.1% | epoch: 1 | remaining: 159s    
step 00247 (46.9%) | loss: 3.386908 | lrm: 1.00 | dt: 603ms | tok/sec: 870,130 | mfu: 21.0% | epoch: 1 | remaining: 159s    
step 00248 (47.1%) | loss: 3.388612 | lrm: 1.00 | dt: 600ms | tok/sec: 873,459 | mfu: 21.1% | epoch: 1 | remaining: 158s    
step 00249 (47.3%) | loss: 3.381709 | lrm: 1.00 | dt: 604ms | tok/sec: 868,467 | mfu: 21.0% | epoch: 1 | remaining: 157s    
step 00250 (47.5%) | loss: 3.379345 | lrm: 1.00 | dt: 599ms | tok/sec: 875,290 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00251 (47.7%) | loss: 3.377117 | lrm: 1.00 | dt: 601ms | tok/sec: 872,225 | mfu: 21.1% | epoch: 1 | remaining: 156s    
step 00252 (47.9%) | loss: 3.375602 | lrm: 1.00 | dt: 608ms | tok/sec: 862,866 | mfu: 20.8% | epoch: 1 | remaining: 156s    
step 00253 (48.1%) | loss: 3.365886 | lrm: 1.00 | dt: 608ms | tok/sec: 863,003 | mfu: 20.9% | epoch: 1 | remaining: 155s    
step 00254 (48.4%) | loss: 3.362543 | lrm: 1.00 | dt: 605ms | tok/sec: 866,130 | mfu: 20.9% | epoch: 1 | remaining: 154s    
step 00255 (48.6%) | loss: 3.361924 | lrm: 1.00 | dt: 600ms | tok/sec: 874,164 | mfu: 21.1% | epoch: 1 | remaining: 154s    
step 00256 (48.8%) | loss: 3.359131 | lrm: 1.00 | dt: 606ms | tok/sec: 865,386 | mfu: 20.9% | epoch: 1 | remaining: 153s    
step 00257 (49.0%) | loss: 3.358671 | lrm: 1.00 | dt: 605ms | tok/sec: 866,419 | mfu: 20.9% | epoch: 1 | remaining: 153s    
step 00258 (49.2%) | loss: 3.360342 | lrm: 1.00 | dt: 607ms | tok/sec: 863,877 | mfu: 20.9% | epoch: 1 | remaining: 152s    
step 00259 (49.4%) | loss: 3.361060 | lrm: 1.00 | dt: 601ms | tok/sec: 873,028 | mfu: 21.1% | epoch: 1 | remaining: 151s    
step 00260 (49.6%) | loss: 3.360247 | lrm: 1.00 | dt: 601ms | tok/sec: 872,609 | mfu: 21.1% | epoch: 1 | remaining: 151s    
step 00261 (49.8%) | loss: 3.362472 | lrm: 1.00 | dt: 604ms | tok/sec: 867,901 | mfu: 21.0% | epoch: 1 | remaining: 150s    
step 00262 (50.0%) | loss: 3.358175 | lrm: 1.00 | dt: 605ms | tok/sec: 866,576 | mfu: 20.9% | epoch: 1 | remaining: 150s    
step 00263 (50.2%) | loss: 3.354817 | lrm: 1.00 | dt: 600ms | tok/sec: 874,494 | mfu: 21.1% | epoch: 1 | remaining: 149s    
step 00264 (50.4%) | loss: 3.353066 | lrm: 0.99 | dt: 600ms | tok/sec: 873,182 | mfu: 21.1% | epoch: 1 | remaining: 148s    
step 00265 (50.6%) | loss: 3.353233 | lrm: 0.99 | dt: 602ms | tok/sec: 871,210 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00266 (50.8%) | loss: 3.350362 | lrm: 0.98 | dt: 605ms | tok/sec: 866,129 | mfu: 20.9% | epoch: 1 | remaining: 147s    
step 00267 (51.0%) | loss: 3.345578 | lrm: 0.98 | dt: 599ms | tok/sec: 875,291 | mfu: 21.1% | epoch: 1 | remaining: 147s    
step 00268 (51.2%) | loss: 3.347242 | lrm: 0.98 | dt: 601ms | tok/sec: 871,773 | mfu: 21.1% | epoch: 1 | remaining: 146s    
step 00269 (51.4%) | loss: 3.347121 | lrm: 0.97 | dt: 604ms | tok/sec: 868,060 | mfu: 21.0% | epoch: 1 | remaining: 145s    
step 00270 (51.6%) | loss: 3.343537 | lrm: 0.97 | dt: 608ms | tok/sec: 862,876 | mfu: 20.8% | epoch: 1 | remaining: 145s    
step 00271 (51.8%) | loss: 3.345134 | lrm: 0.96 | dt: 609ms | tok/sec: 861,002 | mfu: 20.8% | epoch: 1 | remaining: 144s    
step 00272 (52.0%) | loss: 3.344281 | lrm: 0.96 | dt: 605ms | tok/sec: 866,503 | mfu: 20.9% | epoch: 1 | remaining: 143s    
step 00273 (52.2%) | loss: 3.343014 | lrm: 0.96 | dt: 601ms | tok/sec: 872,421 | mfu: 21.1% | epoch: 1 | remaining: 143s    
step 00274 (52.4%) | loss: 3.343382 | lrm: 0.95 | dt: 602ms | tok/sec: 870,552 | mfu: 21.0% | epoch: 1 | remaining: 142s    
step 00275 (52.6%) | loss: 3.341273 | lrm: 0.95 | dt: 600ms | tok/sec: 873,848 | mfu: 21.1% | epoch: 1 | remaining: 142s    
step 00276 (52.8%) | loss: 3.338787 | lrm: 0.94 | dt: 599ms | tok/sec: 875,652 | mfu: 21.2% | epoch: 1 | remaining: 141s    
step 00277 (53.0%) | loss: 3.340994 | lrm: 0.94 | dt: 597ms | tok/sec: 877,495 | mfu: 21.2% | epoch: 1 | remaining: 140s    
step 00278 (53.2%) | loss: 3.341320 | lrm: 0.94 | dt: 609ms | tok/sec: 860,354 | mfu: 20.8% | epoch: 1 | remaining: 140s    
step 00279 (53.4%) | loss: 3.338924 | lrm: 0.93 | dt: 608ms | tok/sec: 861,922 | mfu: 20.8% | epoch: 1 | remaining: 139s    
step 00280 (53.6%) | loss: 3.339315 | lrm: 0.93 | dt: 605ms | tok/sec: 866,478 | mfu: 20.9% | epoch: 1 | remaining: 139s    
step 00281 (53.8%) | loss: 3.342078 | lrm: 0.92 | dt: 604ms | tok/sec: 868,503 | mfu: 21.0% | epoch: 1 | remaining: 138s    
step 00282 (54.0%) | loss: 3.338840 | lrm: 0.92 | dt: 605ms | tok/sec: 866,584 | mfu: 20.9% | epoch: 1 | remaining: 137s    
step 00283 (54.2%) | loss: 3.338869 | lrm: 0.92 | dt: 604ms | tok/sec: 868,321 | mfu: 21.0% | epoch: 1 | remaining: 137s    
step 00284 (54.4%) | loss: 3.336540 | lrm: 0.91 | dt: 607ms | tok/sec: 863,063 | mfu: 20.9% | epoch: 1 | remaining: 136s    
step 00285 (54.6%) | loss: 3.337310 | lrm: 0.91 | dt: 601ms | tok/sec: 871,737 | mfu: 21.1% | epoch: 1 | remaining: 136s    
step 00286 (54.8%) | loss: 3.332567 | lrm: 0.90 | dt: 602ms | tok/sec: 871,399 | mfu: 21.1% | epoch: 1 | remaining: 135s    
step 00287 (55.0%) | loss: 3.330418 | lrm: 0.90 | dt: 604ms | tok/sec: 867,547 | mfu: 21.0% | epoch: 1 | remaining: 134s    
step 00288 (55.2%) | loss: 3.332643 | lrm: 0.90 | dt: 607ms | tok/sec: 863,679 | mfu: 20.9% | epoch: 1 | remaining: 134s    
step 00289 (55.4%) | loss: 3.330008 | lrm: 0.89 | dt: 603ms | tok/sec: 869,045 | mfu: 21.0% | epoch: 1 | remaining: 133s    
step 00290 (55.6%) | loss: 3.332478 | lrm: 0.89 | dt: 604ms | tok/sec: 868,109 | mfu: 21.0% | epoch: 1 | remaining: 133s    
step 00291 (55.8%) | loss: 3.323602 | lrm: 0.88 | dt: 602ms | tok/sec: 871,559 | mfu: 21.1% | epoch: 1 | remaining: 132s    
step 00292 (56.0%) | loss: 3.316505 | lrm: 0.88 | dt: 606ms | tok/sec: 864,647 | mfu: 20.9% | epoch: 1 | remaining: 131s    
step 00293 (56.2%) | loss: 3.316314 | lrm: 0.88 | dt: 603ms | tok/sec: 869,379 | mfu: 21.0% | epoch: 1 | remaining: 131s    
step 00294 (56.4%) | loss: 3.315779 | lrm: 0.87 | dt: 602ms | tok/sec: 871,602 | mfu: 21.1% | epoch: 1 | remaining: 130s    
step 00295 (56.6%) | loss: 3.315858 | lrm: 0.87 | dt: 607ms | tok/sec: 863,943 | mfu: 20.9% | epoch: 1 | remaining: 130s    
step 00296 (56.8%) | loss: 3.309935 | lrm: 0.86 | dt: 606ms | tok/sec: 864,540 | mfu: 20.9% | epoch: 1 | remaining: 129s    
step 00297 (57.0%) | loss: 3.310424 | lrm: 0.86 | dt: 601ms | tok/sec: 871,878 | mfu: 21.1% | epoch: 1 | remaining: 128s    
step 00298 (57.2%) | loss: 3.307456 | lrm: 0.86 | dt: 598ms | tok/sec: 876,415 | mfu: 21.2% | epoch: 1 | remaining: 128s    
step 00299 (57.4%) | loss: 3.306905 | lrm: 0.85 | dt: 595ms | tok/sec: 881,412 | mfu: 21.3% | epoch: 1 | remaining: 127s    
step 00300 (57.6%) | loss: 3.303924 | lrm: 0.85 | dt: 600ms | tok/sec: 874,213 | mfu: 21.1% | epoch: 1 | remaining: 127s    
step 00301 (57.8%) | loss: 3.300007 | lrm: 0.84 | dt: 608ms | tok/sec: 862,589 | mfu: 20.8% | epoch: 1 | remaining: 126s    
step 00302 (58.0%) | loss: 3.300654 | lrm: 0.84 | dt: 603ms | tok/sec: 869,128 | mfu: 21.0% | epoch: 1 | remaining: 125s    
step 00303 (58.2%) | loss: 3.299286 | lrm: 0.84 | dt: 602ms | tok/sec: 871,244 | mfu: 21.1% | epoch: 1 | remaining: 125s    
step 00304 (58.4%) | loss: 3.299169 | lrm: 0.83 | dt: 604ms | tok/sec: 867,998 | mfu: 21.0% | epoch: 1 | remaining: 124s    
step 00305 (58.6%) | loss: 3.296368 | lrm: 0.83 | dt: 609ms | tok/sec: 860,389 | mfu: 20.8% | epoch: 1 | remaining: 124s    
step 00306 (58.8%) | loss: 3.291851 | lrm: 0.82 | dt: 609ms | tok/sec: 860,476 | mfu: 20.8% | epoch: 1 | remaining: 123s    
