warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2682ms | tok/sec: 195,517 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,562 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446684 | lrm: 1.00 | dt: 586ms | tok/sec: 894,489 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981122 | lrm: 1.00 | dt: 586ms | tok/sec: 894,840 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593324 | lrm: 1.00 | dt: 586ms | tok/sec: 894,604 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258084 | lrm: 1.00 | dt: 587ms | tok/sec: 893,650 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007468 | lrm: 1.00 | dt: 587ms | tok/sec: 893,819 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800333 | lrm: 1.00 | dt: 586ms | tok/sec: 893,962 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624729 | lrm: 1.00 | dt: 587ms | tok/sec: 893,410 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474954 | lrm: 1.00 | dt: 587ms | tok/sec: 893,716 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351415 | lrm: 1.00 | dt: 587ms | tok/sec: 893,234 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245285 | lrm: 1.00 | dt: 587ms | tok/sec: 893,214 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152879 | lrm: 1.00 | dt: 587ms | tok/sec: 892,436 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076532 | lrm: 1.00 | dt: 587ms | tok/sec: 893,035 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002810 | lrm: 1.00 | dt: 587ms | tok/sec: 892,956 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940523 | lrm: 1.00 | dt: 587ms | tok/sec: 892,593 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.7%) | loss: 3.571452 | lrm: 1.00 | dt: 597ms | tok/sec: 878,700 | mfu: 21.2% | epoch: 1 | remaining: 216s    
step 00152 (27.9%) | loss: 3.567804 | lrm: 1.00 | dt: 603ms | tok/sec: 869,508 | mfu: 21.0% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.571016 | lrm: 1.00 | dt: 598ms | tok/sec: 876,488 | mfu: 21.2% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.570054 | lrm: 1.00 | dt: 604ms | tok/sec: 868,562 | mfu: 21.0% | epoch: 1 | remaining: 215s    
step 00155 (28.5%) | loss: 3.565611 | lrm: 1.00 | dt: 600ms | tok/sec: 874,157 | mfu: 21.1% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.560310 | lrm: 1.00 | dt: 600ms | tok/sec: 873,561 | mfu: 21.1% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.555152 | lrm: 1.00 | dt: 602ms | tok/sec: 871,245 | mfu: 21.1% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.554349 | lrm: 1.00 | dt: 605ms | tok/sec: 866,582 | mfu: 20.9% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.548040 | lrm: 1.00 | dt: 606ms | tok/sec: 864,780 | mfu: 20.9% | epoch: 1 | remaining: 212s    
step 00160 (29.5%) | loss: 3.547592 | lrm: 1.00 | dt: 606ms | tok/sec: 865,006 | mfu: 20.9% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.545135 | lrm: 1.00 | dt: 599ms | tok/sec: 874,892 | mfu: 21.1% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.546645 | lrm: 1.00 | dt: 604ms | tok/sec: 867,862 | mfu: 21.0% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.540463 | lrm: 1.00 | dt: 605ms | tok/sec: 866,416 | mfu: 20.9% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.539904 | lrm: 1.00 | dt: 606ms | tok/sec: 864,749 | mfu: 20.9% | epoch: 1 | remaining: 209s    
step 00165 (30.5%) | loss: 3.538470 | lrm: 1.00 | dt: 600ms | tok/sec: 874,388 | mfu: 21.1% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.535129 | lrm: 1.00 | dt: 603ms | tok/sec: 868,896 | mfu: 21.0% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.532564 | lrm: 1.00 | dt: 603ms | tok/sec: 868,825 | mfu: 21.0% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.529735 | lrm: 1.00 | dt: 605ms | tok/sec: 866,352 | mfu: 20.9% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.524380 | lrm: 1.00 | dt: 606ms | tok/sec: 865,782 | mfu: 20.9% | epoch: 1 | remaining: 205s    
step 00170 (31.5%) | loss: 3.518510 | lrm: 1.00 | dt: 603ms | tok/sec: 870,063 | mfu: 21.0% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.518365 | lrm: 1.00 | dt: 605ms | tok/sec: 866,908 | mfu: 20.9% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.517767 | lrm: 1.00 | dt: 603ms | tok/sec: 869,422 | mfu: 21.0% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.514680 | lrm: 1.00 | dt: 605ms | tok/sec: 866,266 | mfu: 20.9% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.514291 | lrm: 1.00 | dt: 606ms | tok/sec: 865,691 | mfu: 20.9% | epoch: 1 | remaining: 202s    
step 00175 (32.5%) | loss: 3.512025 | lrm: 1.00 | dt: 601ms | tok/sec: 872,935 | mfu: 21.1% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.510083 | lrm: 1.00 | dt: 606ms | tok/sec: 865,032 | mfu: 20.9% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.507642 | lrm: 1.00 | dt: 598ms | tok/sec: 876,463 | mfu: 21.2% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.507415 | lrm: 1.00 | dt: 600ms | tok/sec: 874,168 | mfu: 21.1% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.504307 | lrm: 1.00 | dt: 602ms | tok/sec: 870,521 | mfu: 21.0% | epoch: 1 | remaining: 199s    
step 00180 (33.5%) | loss: 3.503205 | lrm: 1.00 | dt: 598ms | tok/sec: 877,332 | mfu: 21.2% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.498642 | lrm: 1.00 | dt: 602ms | tok/sec: 871,045 | mfu: 21.0% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.490341 | lrm: 1.00 | dt: 605ms | tok/sec: 867,127 | mfu: 21.0% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.484177 | lrm: 1.00 | dt: 611ms | tok/sec: 858,498 | mfu: 20.7% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.483788 | lrm: 1.00 | dt: 608ms | tok/sec: 862,801 | mfu: 20.8% | epoch: 1 | remaining: 196s    
step 00185 (34.5%) | loss: 3.479548 | lrm: 1.00 | dt: 596ms | tok/sec: 879,463 | mfu: 21.2% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.473996 | lrm: 1.00 | dt: 601ms | tok/sec: 872,747 | mfu: 21.1% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.470941 | lrm: 1.00 | dt: 609ms | tok/sec: 860,245 | mfu: 20.8% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.471093 | lrm: 1.00 | dt: 602ms | tok/sec: 870,274 | mfu: 21.0% | epoch: 1 | remaining: 194s    
step 00189 (35.3%) | loss: 3.469283 | lrm: 1.00 | dt: 600ms | tok/sec: 874,188 | mfu: 21.1% | epoch: 1 | remaining: 193s    
step 00190 (35.5%) | loss: 3.469219 | lrm: 1.00 | dt: 601ms | tok/sec: 873,075 | mfu: 21.1% | epoch: 1 | remaining: 193s    
step 00191 (35.7%) | loss: 3.469422 | lrm: 1.00 | dt: 601ms | tok/sec: 872,924 | mfu: 21.1% | epoch: 1 | remaining: 192s    
step 00192 (35.9%) | loss: 3.463049 | lrm: 1.00 | dt: 601ms | tok/sec: 871,836 | mfu: 21.1% | epoch: 1 | remaining: 192s    
step 00193 (36.1%) | loss: 3.458164 | lrm: 1.00 | dt: 605ms | tok/sec: 867,267 | mfu: 21.0% | epoch: 1 | remaining: 191s    
step 00194 (36.3%) | loss: 3.459336 | lrm: 1.00 | dt: 601ms | tok/sec: 871,920 | mfu: 21.1% | epoch: 1 | remaining: 190s    
step 00195 (36.5%) | loss: 3.457023 | lrm: 1.00 | dt: 607ms | tok/sec: 863,630 | mfu: 20.9% | epoch: 1 | remaining: 190s    
step 00196 (36.7%) | loss: 3.456947 | lrm: 1.00 | dt: 602ms | tok/sec: 870,485 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00197 (36.9%) | loss: 3.459619 | lrm: 1.00 | dt: 604ms | tok/sec: 868,732 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00198 (37.1%) | loss: 3.455329 | lrm: 1.00 | dt: 608ms | tok/sec: 861,816 | mfu: 20.8% | epoch: 1 | remaining: 188s    
step 00199 (37.3%) | loss: 3.451462 | lrm: 1.00 | dt: 603ms | tok/sec: 869,194 | mfu: 21.0% | epoch: 1 | remaining: 187s    
step 00200 (37.5%) | loss: 3.451535 | lrm: 1.00 | dt: 603ms | tok/sec: 869,632 | mfu: 21.0% | epoch: 1 | remaining: 187s    
step 00201 (37.7%) | loss: 3.450176 | lrm: 1.00 | dt: 607ms | tok/sec: 864,292 | mfu: 20.9% | epoch: 1 | remaining: 186s    
step 00202 (37.9%) | loss: 3.447152 | lrm: 1.00 | dt: 604ms | tok/sec: 868,007 | mfu: 21.0% | epoch: 1 | remaining: 186s    
step 00203 (38.1%) | loss: 3.445267 | lrm: 1.00 | dt: 602ms | tok/sec: 871,425 | mfu: 21.1% | epoch: 1 | remaining: 185s    
step 00204 (38.3%) | loss: 3.442710 | lrm: 1.00 | dt: 605ms | tok/sec: 866,063 | mfu: 20.9% | epoch: 1 | remaining: 184s    
step 00205 (38.5%) | loss: 3.442307 | lrm: 1.00 | dt: 606ms | tok/sec: 864,718 | mfu: 20.9% | epoch: 1 | remaining: 184s    
step 00206 (38.7%) | loss: 3.438892 | lrm: 1.00 | dt: 604ms | tok/sec: 867,428 | mfu: 21.0% | epoch: 1 | remaining: 183s    
step 00207 (38.9%) | loss: 3.436901 | lrm: 1.00 | dt: 596ms | tok/sec: 880,002 | mfu: 21.3% | epoch: 1 | remaining: 183s    
step 00208 (39.1%) | loss: 3.435212 | lrm: 1.00 | dt: 603ms | tok/sec: 869,581 | mfu: 21.0% | epoch: 1 | remaining: 182s    
step 00209 (39.3%) | loss: 3.435242 | lrm: 1.00 | dt: 604ms | tok/sec: 868,617 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00210 (39.5%) | loss: 3.432135 | lrm: 1.00 | dt: 605ms | tok/sec: 865,960 | mfu: 20.9% | epoch: 1 | remaining: 181s    
step 00211 (39.7%) | loss: 3.433661 | lrm: 1.00 | dt: 606ms | tok/sec: 864,576 | mfu: 20.9% | epoch: 1 | remaining: 180s    
step 00212 (39.9%) | loss: 3.431606 | lrm: 1.00 | dt: 600ms | tok/sec: 873,828 | mfu: 21.1% | epoch: 1 | remaining: 180s    
step 00213 (40.1%) | loss: 3.426182 | lrm: 1.00 | dt: 601ms | tok/sec: 872,179 | mfu: 21.1% | epoch: 1 | remaining: 179s    
step 00214 (40.3%) | loss: 3.428016 | lrm: 1.00 | dt: 603ms | tok/sec: 869,919 | mfu: 21.0% | epoch: 1 | remaining: 178s    
step 00215 (40.6%) | loss: 3.421768 | lrm: 1.00 | dt: 601ms | tok/sec: 872,759 | mfu: 21.1% | epoch: 1 | remaining: 178s    
step 00216 (40.8%) | loss: 3.423615 | lrm: 1.00 | dt: 597ms | tok/sec: 877,953 | mfu: 21.2% | epoch: 1 | remaining: 177s    
step 00217 (40.9%) | loss: 3.421077 | lrm: 1.00 | dt: 600ms | tok/sec: 873,529 | mfu: 21.1% | epoch: 1 | remaining: 177s    
step 00218 (41.1%) | loss: 3.419897 | lrm: 1.00 | dt: 599ms | tok/sec: 875,836 | mfu: 21.2% | epoch: 1 | remaining: 176s    
step 00219 (41.3%) | loss: 3.418597 | lrm: 1.00 | dt: 603ms | tok/sec: 869,621 | mfu: 21.0% | epoch: 1 | remaining: 175s    
step 00220 (41.6%) | loss: 3.418882 | lrm: 1.00 | dt: 603ms | tok/sec: 869,353 | mfu: 21.0% | epoch: 1 | remaining: 175s    
step 00221 (41.8%) | loss: 3.408442 | lrm: 1.00 | dt: 605ms | tok/sec: 866,483 | mfu: 20.9% | epoch: 1 | remaining: 174s    
step 00222 (42.0%) | loss: 3.406106 | lrm: 1.00 | dt: 604ms | tok/sec: 868,467 | mfu: 21.0% | epoch: 1 | remaining: 174s    
step 00223 (42.2%) | loss: 3.406134 | lrm: 1.00 | dt: 601ms | tok/sec: 872,153 | mfu: 21.1% | epoch: 1 | remaining: 173s    
step 00224 (42.4%) | loss: 3.407308 | lrm: 1.00 | dt: 599ms | tok/sec: 875,865 | mfu: 21.2% | epoch: 1 | remaining: 172s    
step 00225 (42.6%) | loss: 3.411392 | lrm: 1.00 | dt: 603ms | tok/sec: 869,540 | mfu: 21.0% | epoch: 1 | remaining: 172s    
step 00226 (42.8%) | loss: 3.408063 | lrm: 1.00 | dt: 600ms | tok/sec: 873,386 | mfu: 21.1% | epoch: 1 | remaining: 171s    
step 00227 (43.0%) | loss: 3.410619 | lrm: 1.00 | dt: 600ms | tok/sec: 873,166 | mfu: 21.1% | epoch: 1 | remaining: 171s    
step 00228 (43.2%) | loss: 3.409919 | lrm: 1.00 | dt: 601ms | tok/sec: 872,710 | mfu: 21.1% | epoch: 1 | remaining: 170s    
step 00229 (43.4%) | loss: 3.409201 | lrm: 1.00 | dt: 607ms | tok/sec: 863,342 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00230 (43.6%) | loss: 3.410675 | lrm: 1.00 | dt: 605ms | tok/sec: 866,966 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00231 (43.8%) | loss: 3.404561 | lrm: 1.00 | dt: 607ms | tok/sec: 863,107 | mfu: 20.9% | epoch: 1 | remaining: 168s    
step 00232 (44.0%) | loss: 3.403217 | lrm: 1.00 | dt: 606ms | tok/sec: 865,033 | mfu: 20.9% | epoch: 1 | remaining: 168s    
step 00233 (44.2%) | loss: 3.406935 | lrm: 1.00 | dt: 600ms | tok/sec: 874,374 | mfu: 21.1% | epoch: 1 | remaining: 167s    
step 00234 (44.4%) | loss: 3.406409 | lrm: 1.00 | dt: 604ms | tok/sec: 867,314 | mfu: 21.0% | epoch: 1 | remaining: 166s    
step 00235 (44.6%) | loss: 3.403395 | lrm: 1.00 | dt: 603ms | tok/sec: 869,293 | mfu: 21.0% | epoch: 1 | remaining: 166s    
step 00236 (44.8%) | loss: 3.406783 | lrm: 1.00 | dt: 607ms | tok/sec: 864,411 | mfu: 20.9% | epoch: 1 | remaining: 165s    
step 00237 (45.0%) | loss: 3.406436 | lrm: 1.00 | dt: 607ms | tok/sec: 863,435 | mfu: 20.9% | epoch: 1 | remaining: 164s    
step 00238 (45.2%) | loss: 3.408072 | lrm: 1.00 | dt: 597ms | tok/sec: 877,965 | mfu: 21.2% | epoch: 1 | remaining: 164s    
step 00239 (45.4%) | loss: 3.404374 | lrm: 1.00 | dt: 600ms | tok/sec: 873,323 | mfu: 21.1% | epoch: 1 | remaining: 163s    
step 00240 (45.6%) | loss: 3.394783 | lrm: 1.00 | dt: 606ms | tok/sec: 865,158 | mfu: 20.9% | epoch: 1 | remaining: 163s    
step 00241 (45.8%) | loss: 3.390578 | lrm: 1.00 | dt: 602ms | tok/sec: 870,837 | mfu: 21.0% | epoch: 1 | remaining: 162s    
step 00242 (46.0%) | loss: 3.392096 | lrm: 1.00 | dt: 604ms | tok/sec: 868,358 | mfu: 21.0% | epoch: 1 | remaining: 161s    
step 00243 (46.2%) | loss: 3.394203 | lrm: 1.00 | dt: 609ms | tok/sec: 861,064 | mfu: 20.8% | epoch: 1 | remaining: 161s    
step 00244 (46.4%) | loss: 3.394233 | lrm: 1.00 | dt: 601ms | tok/sec: 872,910 | mfu: 21.1% | epoch: 1 | remaining: 160s    
step 00245 (46.6%) | loss: 3.389316 | lrm: 1.00 | dt: 605ms | tok/sec: 866,987 | mfu: 20.9% | epoch: 1 | remaining: 160s    
step 00246 (46.8%) | loss: 3.390293 | lrm: 1.00 | dt: 606ms | tok/sec: 865,194 | mfu: 20.9% | epoch: 1 | remaining: 159s    
step 00247 (47.0%) | loss: 3.386968 | lrm: 1.00 | dt: 607ms | tok/sec: 863,750 | mfu: 20.9% | epoch: 1 | remaining: 158s    
step 00248 (47.2%) | loss: 3.388036 | lrm: 1.00 | dt: 598ms | tok/sec: 876,307 | mfu: 21.2% | epoch: 1 | remaining: 158s    
step 00249 (47.4%) | loss: 3.380976 | lrm: 1.00 | dt: 602ms | tok/sec: 871,202 | mfu: 21.0% | epoch: 1 | remaining: 157s    
step 00250 (47.6%) | loss: 3.377517 | lrm: 1.00 | dt: 605ms | tok/sec: 866,749 | mfu: 20.9% | epoch: 1 | remaining: 157s    
step 00251 (47.8%) | loss: 3.375210 | lrm: 1.00 | dt: 604ms | tok/sec: 867,707 | mfu: 21.0% | epoch: 1 | remaining: 156s    
step 00252 (48.0%) | loss: 3.373478 | lrm: 1.00 | dt: 608ms | tok/sec: 862,882 | mfu: 20.8% | epoch: 1 | remaining: 155s    
step 00253 (48.2%) | loss: 3.363821 | lrm: 1.00 | dt: 607ms | tok/sec: 863,454 | mfu: 20.9% | epoch: 1 | remaining: 155s    
step 00254 (48.4%) | loss: 3.360168 | lrm: 1.00 | dt: 599ms | tok/sec: 875,485 | mfu: 21.2% | epoch: 1 | remaining: 154s    
step 00255 (48.6%) | loss: 3.358972 | lrm: 1.00 | dt: 610ms | tok/sec: 859,633 | mfu: 20.8% | epoch: 1 | remaining: 154s    
step 00256 (48.8%) | loss: 3.355416 | lrm: 1.00 | dt: 605ms | tok/sec: 866,135 | mfu: 20.9% | epoch: 1 | remaining: 153s    
step 00257 (49.0%) | loss: 3.354515 | lrm: 1.00 | dt: 607ms | tok/sec: 863,320 | mfu: 20.9% | epoch: 1 | remaining: 152s    
step 00258 (49.2%) | loss: 3.356333 | lrm: 1.00 | dt: 606ms | tok/sec: 864,980 | mfu: 20.9% | epoch: 1 | remaining: 152s    
step 00259 (49.4%) | loss: 3.357377 | lrm: 1.00 | dt: 608ms | tok/sec: 861,807 | mfu: 20.8% | epoch: 1 | remaining: 151s    
step 00260 (49.6%) | loss: 3.356658 | lrm: 1.00 | dt: 600ms | tok/sec: 873,839 | mfu: 21.1% | epoch: 1 | remaining: 151s    
step 00261 (49.8%) | loss: 3.359423 | lrm: 1.00 | dt: 602ms | tok/sec: 870,890 | mfu: 21.0% | epoch: 1 | remaining: 150s    
step 00262 (50.0%) | loss: 3.355839 | lrm: 1.00 | dt: 605ms | tok/sec: 866,737 | mfu: 20.9% | epoch: 1 | remaining: 149s    
step 00263 (50.2%) | loss: 3.353068 | lrm: 1.00 | dt: 607ms | tok/sec: 863,302 | mfu: 20.9% | epoch: 1 | remaining: 149s    
step 00264 (50.4%) | loss: 3.351285 | lrm: 0.99 | dt: 608ms | tok/sec: 862,941 | mfu: 20.8% | epoch: 1 | remaining: 148s    
step 00265 (50.6%) | loss: 3.351240 | lrm: 0.99 | dt: 601ms | tok/sec: 872,114 | mfu: 21.1% | epoch: 1 | remaining: 148s    
step 00266 (50.8%) | loss: 3.348583 | lrm: 0.98 | dt: 606ms | tok/sec: 865,862 | mfu: 20.9% | epoch: 1 | remaining: 147s    
step 00267 (51.0%) | loss: 3.343970 | lrm: 0.98 | dt: 605ms | tok/sec: 866,638 | mfu: 20.9% | epoch: 1 | remaining: 146s    
step 00268 (51.2%) | loss: 3.346166 | lrm: 0.98 | dt: 600ms | tok/sec: 874,298 | mfu: 21.1% | epoch: 1 | remaining: 146s    
step 00269 (51.4%) | loss: 3.346381 | lrm: 0.97 | dt: 597ms | tok/sec: 878,416 | mfu: 21.2% | epoch: 1 | remaining: 145s    
step 00270 (51.6%) | loss: 3.342528 | lrm: 0.97 | dt: 604ms | tok/sec: 868,654 | mfu: 21.0% | epoch: 1 | remaining: 145s    
step 00271 (51.8%) | loss: 3.343274 | lrm: 0.96 | dt: 602ms | tok/sec: 870,339 | mfu: 21.0% | epoch: 1 | remaining: 144s    
step 00272 (52.0%) | loss: 3.342043 | lrm: 0.96 | dt: 603ms | tok/sec: 869,653 | mfu: 21.0% | epoch: 1 | remaining: 143s    
step 00273 (52.2%) | loss: 3.340713 | lrm: 0.96 | dt: 599ms | tok/sec: 875,123 | mfu: 21.1% | epoch: 1 | remaining: 143s    
step 00274 (52.4%) | loss: 3.341409 | lrm: 0.95 | dt: 602ms | tok/sec: 870,311 | mfu: 21.0% | epoch: 1 | remaining: 142s    
step 00275 (52.6%) | loss: 3.339676 | lrm: 0.95 | dt: 599ms | tok/sec: 874,938 | mfu: 21.1% | epoch: 1 | remaining: 142s    
step 00276 (52.8%) | loss: 3.337249 | lrm: 0.94 | dt: 601ms | tok/sec: 872,230 | mfu: 21.1% | epoch: 1 | remaining: 141s    
step 00277 (53.0%) | loss: 3.339839 | lrm: 0.94 | dt: 606ms | tok/sec: 865,707 | mfu: 20.9% | epoch: 1 | remaining: 140s    
step 00278 (53.2%) | loss: 3.339474 | lrm: 0.94 | dt: 601ms | tok/sec: 871,705 | mfu: 21.1% | epoch: 1 | remaining: 140s    
step 00279 (53.4%) | loss: 3.336772 | lrm: 0.93 | dt: 598ms | tok/sec: 876,251 | mfu: 21.2% | epoch: 1 | remaining: 139s    
step 00280 (53.6%) | loss: 3.337273 | lrm: 0.93 | dt: 608ms | tok/sec: 861,966 | mfu: 20.8% | epoch: 1 | remaining: 139s    
step 00281 (53.8%) | loss: 3.340603 | lrm: 0.92 | dt: 606ms | tok/sec: 864,664 | mfu: 20.9% | epoch: 1 | remaining: 138s    
step 00282 (54.0%) | loss: 3.337138 | lrm: 0.92 | dt: 604ms | tok/sec: 867,578 | mfu: 21.0% | epoch: 1 | remaining: 137s    
step 00283 (54.2%) | loss: 3.337010 | lrm: 0.92 | dt: 607ms | tok/sec: 863,835 | mfu: 20.9% | epoch: 1 | remaining: 137s    
step 00284 (54.4%) | loss: 3.334900 | lrm: 0.91 | dt: 598ms | tok/sec: 877,348 | mfu: 21.2% | epoch: 1 | remaining: 136s    
step 00285 (54.6%) | loss: 3.335616 | lrm: 0.91 | dt: 598ms | tok/sec: 876,384 | mfu: 21.2% | epoch: 1 | remaining: 136s    
step 00286 (54.8%) | loss: 3.331077 | lrm: 0.90 | dt: 605ms | tok/sec: 866,872 | mfu: 20.9% | epoch: 1 | remaining: 135s    
step 00287 (55.0%) | loss: 3.328949 | lrm: 0.90 | dt: 606ms | tok/sec: 864,906 | mfu: 20.9% | epoch: 1 | remaining: 134s    
step 00288 (55.2%) | loss: 3.331395 | lrm: 0.90 | dt: 606ms | tok/sec: 865,163 | mfu: 20.9% | epoch: 1 | remaining: 134s    
step 00289 (55.4%) | loss: 3.328278 | lrm: 0.89 | dt: 606ms | tok/sec: 865,741 | mfu: 20.9% | epoch: 1 | remaining: 133s    
step 00290 (55.6%) | loss: 3.330755 | lrm: 0.89 | dt: 606ms | tok/sec: 864,460 | mfu: 20.9% | epoch: 1 | remaining: 132s    
step 00291 (55.8%) | loss: 3.321875 | lrm: 0.88 | dt: 601ms | tok/sec: 871,748 | mfu: 21.1% | epoch: 1 | remaining: 132s    
step 00292 (56.0%) | loss: 3.315082 | lrm: 0.88 | dt: 601ms | tok/sec: 872,927 | mfu: 21.1% | epoch: 1 | remaining: 131s    
step 00293 (56.2%) | loss: 3.315131 | lrm: 0.88 | dt: 598ms | tok/sec: 877,448 | mfu: 21.2% | epoch: 1 | remaining: 131s    
step 00294 (56.4%) | loss: 3.314749 | lrm: 0.87 | dt: 604ms | tok/sec: 868,665 | mfu: 21.0% | epoch: 1 | remaining: 130s    
step 00295 (56.6%) | loss: 3.314790 | lrm: 0.87 | dt: 603ms | tok/sec: 868,889 | mfu: 21.0% | epoch: 1 | remaining: 129s    
step 00296 (56.8%) | loss: 3.309139 | lrm: 0.86 | dt: 599ms | tok/sec: 875,339 | mfu: 21.1% | epoch: 1 | remaining: 129s    
step 00297 (57.0%) | loss: 3.309419 | lrm: 0.86 | dt: 602ms | tok/sec: 871,220 | mfu: 21.1% | epoch: 1 | remaining: 128s    
step 00298 (57.2%) | loss: 3.306166 | lrm: 0.86 | dt: 605ms | tok/sec: 866,370 | mfu: 20.9% | epoch: 1 | remaining: 128s    
step 00299 (57.4%) | loss: 3.305945 | lrm: 0.85 | dt: 603ms | tok/sec: 869,071 | mfu: 21.0% | epoch: 1 | remaining: 127s    
step 00300 (57.6%) | loss: 3.303318 | lrm: 0.85 | dt: 606ms | tok/sec: 864,814 | mfu: 20.9% | epoch: 1 | remaining: 126s    
step 00301 (57.8%) | loss: 3.299345 | lrm: 0.84 | dt: 601ms | tok/sec: 872,937 | mfu: 21.1% | epoch: 1 | remaining: 126s    
step 00302 (58.0%) | loss: 3.300230 | lrm: 0.84 | dt: 608ms | tok/sec: 862,823 | mfu: 20.8% | epoch: 1 | remaining: 125s    
step 00303 (58.2%) | loss: 3.298511 | lrm: 0.84 | dt: 607ms | tok/sec: 864,139 | mfu: 20.9% | epoch: 1 | remaining: 125s    
step 00304 (58.4%) | loss: 3.297737 | lrm: 0.83 | dt: 601ms | tok/sec: 871,795 | mfu: 21.1% | epoch: 1 | remaining: 124s    
step 00305 (58.6%) | loss: 3.294585 | lrm: 0.83 | dt: 603ms | tok/sec: 868,850 | mfu: 21.0% | epoch: 1 | remaining: 123s    
step 00306 (58.8%) | loss: 3.290053 | lrm: 0.82 | dt: 603ms | tok/sec: 870,038 | mfu: 21.0% | epoch: 1 | remaining: 123s    
