warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2827ms | tok/sec: 185,441 | mfu: 4.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 896,144 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446685 | lrm: 1.00 | dt: 586ms | tok/sec: 894,500 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981118 | lrm: 1.00 | dt: 586ms | tok/sec: 894,743 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593312 | lrm: 1.00 | dt: 586ms | tok/sec: 894,226 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258074 | lrm: 1.00 | dt: 587ms | tok/sec: 893,627 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007455 | lrm: 1.00 | dt: 586ms | tok/sec: 894,292 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800316 | lrm: 1.00 | dt: 587ms | tok/sec: 893,875 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624708 | lrm: 1.00 | dt: 587ms | tok/sec: 892,550 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.476247 | lrm: 1.00 | dt: 587ms | tok/sec: 893,317 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.352842 | lrm: 1.00 | dt: 587ms | tok/sec: 893,106 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245629 | lrm: 1.00 | dt: 587ms | tok/sec: 893,074 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.151819 | lrm: 1.00 | dt: 587ms | tok/sec: 892,989 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.074598 | lrm: 1.00 | dt: 588ms | tok/sec: 892,377 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.000256 | lrm: 1.00 | dt: 587ms | tok/sec: 892,790 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.937668 | lrm: 1.00 | dt: 588ms | tok/sec: 891,920 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.7%) | loss: 3.573017 | lrm: 1.00 | dt: 600ms | tok/sec: 874,270 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00152 (27.9%) | loss: 3.568345 | lrm: 1.00 | dt: 601ms | tok/sec: 873,042 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.571310 | lrm: 1.00 | dt: 610ms | tok/sec: 860,120 | mfu: 20.8% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.571128 | lrm: 1.00 | dt: 607ms | tok/sec: 864,081 | mfu: 20.9% | epoch: 1 | remaining: 214s    
step 00155 (28.5%) | loss: 3.567126 | lrm: 1.00 | dt: 599ms | tok/sec: 875,931 | mfu: 21.2% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.560727 | lrm: 1.00 | dt: 603ms | tok/sec: 869,023 | mfu: 21.0% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.555985 | lrm: 1.00 | dt: 604ms | tok/sec: 868,533 | mfu: 21.0% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.555414 | lrm: 1.00 | dt: 604ms | tok/sec: 867,319 | mfu: 21.0% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.549320 | lrm: 1.00 | dt: 611ms | tok/sec: 858,207 | mfu: 20.7% | epoch: 1 | remaining: 211s    
step 00160 (29.5%) | loss: 3.548334 | lrm: 1.00 | dt: 600ms | tok/sec: 874,095 | mfu: 21.1% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.544907 | lrm: 1.00 | dt: 603ms | tok/sec: 869,870 | mfu: 21.0% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.545362 | lrm: 1.00 | dt: 605ms | tok/sec: 866,335 | mfu: 20.9% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.538793 | lrm: 1.00 | dt: 604ms | tok/sec: 868,353 | mfu: 21.0% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.538123 | lrm: 1.00 | dt: 602ms | tok/sec: 871,231 | mfu: 21.1% | epoch: 1 | remaining: 208s    
step 00165 (30.5%) | loss: 3.536929 | lrm: 1.00 | dt: 604ms | tok/sec: 867,455 | mfu: 21.0% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.534268 | lrm: 1.00 | dt: 602ms | tok/sec: 871,560 | mfu: 21.1% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.532764 | lrm: 1.00 | dt: 599ms | tok/sec: 875,503 | mfu: 21.2% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.530231 | lrm: 1.00 | dt: 599ms | tok/sec: 875,908 | mfu: 21.2% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.526028 | lrm: 1.00 | dt: 605ms | tok/sec: 866,356 | mfu: 20.9% | epoch: 1 | remaining: 205s    
step 00170 (31.5%) | loss: 3.520832 | lrm: 1.00 | dt: 606ms | tok/sec: 864,825 | mfu: 20.9% | epoch: 1 | remaining: 205s    
step 00171 (31.8%) | loss: 3.520658 | lrm: 1.00 | dt: 600ms | tok/sec: 874,160 | mfu: 21.1% | epoch: 1 | remaining: 204s    
step 00172 (32.0%) | loss: 3.519044 | lrm: 1.00 | dt: 602ms | tok/sec: 870,603 | mfu: 21.0% | epoch: 1 | remaining: 204s    
step 00173 (32.2%) | loss: 3.514589 | lrm: 1.00 | dt: 603ms | tok/sec: 869,644 | mfu: 21.0% | epoch: 1 | remaining: 203s    
step 00174 (32.4%) | loss: 3.514092 | lrm: 1.00 | dt: 607ms | tok/sec: 864,143 | mfu: 20.9% | epoch: 1 | remaining: 202s    
step 00175 (32.6%) | loss: 3.510901 | lrm: 1.00 | dt: 602ms | tok/sec: 871,269 | mfu: 21.1% | epoch: 1 | remaining: 202s    
step 00176 (32.8%) | loss: 3.509800 | lrm: 1.00 | dt: 609ms | tok/sec: 861,289 | mfu: 20.8% | epoch: 1 | remaining: 201s    
step 00177 (33.0%) | loss: 3.507601 | lrm: 1.00 | dt: 608ms | tok/sec: 862,587 | mfu: 20.8% | epoch: 1 | remaining: 201s    
step 00178 (33.2%) | loss: 3.507352 | lrm: 1.00 | dt: 600ms | tok/sec: 873,203 | mfu: 21.1% | epoch: 1 | remaining: 200s    
step 00179 (33.4%) | loss: 3.504456 | lrm: 1.00 | dt: 604ms | tok/sec: 867,851 | mfu: 21.0% | epoch: 1 | remaining: 199s    
step 00180 (33.6%) | loss: 3.502796 | lrm: 1.00 | dt: 600ms | tok/sec: 873,247 | mfu: 21.1% | epoch: 1 | remaining: 199s    
step 00181 (33.8%) | loss: 3.498972 | lrm: 1.00 | dt: 603ms | tok/sec: 868,842 | mfu: 21.0% | epoch: 1 | remaining: 198s    
step 00182 (34.0%) | loss: 3.491167 | lrm: 1.00 | dt: 608ms | tok/sec: 861,999 | mfu: 20.8% | epoch: 1 | remaining: 198s    
step 00183 (34.2%) | loss: 3.484873 | lrm: 1.00 | dt: 601ms | tok/sec: 872,751 | mfu: 21.1% | epoch: 1 | remaining: 197s    
step 00184 (34.4%) | loss: 3.483639 | lrm: 1.00 | dt: 603ms | tok/sec: 869,135 | mfu: 21.0% | epoch: 1 | remaining: 196s    
step 00185 (34.6%) | loss: 3.479385 | lrm: 1.00 | dt: 607ms | tok/sec: 864,200 | mfu: 20.9% | epoch: 1 | remaining: 196s    
step 00186 (34.8%) | loss: 3.474103 | lrm: 1.00 | dt: 610ms | tok/sec: 859,848 | mfu: 20.8% | epoch: 1 | remaining: 195s    
step 00187 (35.0%) | loss: 3.471937 | lrm: 1.00 | dt: 607ms | tok/sec: 864,300 | mfu: 20.9% | epoch: 1 | remaining: 194s    
step 00188 (35.2%) | loss: 3.472531 | lrm: 1.00 | dt: 609ms | tok/sec: 861,455 | mfu: 20.8% | epoch: 1 | remaining: 194s    
step 00189 (35.4%) | loss: 3.471167 | lrm: 1.00 | dt: 608ms | tok/sec: 861,654 | mfu: 20.8% | epoch: 1 | remaining: 193s    
step 00190 (35.6%) | loss: 3.470585 | lrm: 1.00 | dt: 600ms | tok/sec: 873,464 | mfu: 21.1% | epoch: 1 | remaining: 193s    
step 00191 (35.8%) | loss: 3.470714 | lrm: 1.00 | dt: 606ms | tok/sec: 864,918 | mfu: 20.9% | epoch: 1 | remaining: 192s    
step 00192 (36.0%) | loss: 3.464339 | lrm: 1.00 | dt: 601ms | tok/sec: 872,175 | mfu: 21.1% | epoch: 1 | remaining: 191s    
step 00193 (36.2%) | loss: 3.459584 | lrm: 1.00 | dt: 602ms | tok/sec: 871,148 | mfu: 21.0% | epoch: 1 | remaining: 191s    
step 00194 (36.4%) | loss: 3.460494 | lrm: 1.00 | dt: 609ms | tok/sec: 860,870 | mfu: 20.8% | epoch: 1 | remaining: 190s    
step 00195 (36.6%) | loss: 3.457201 | lrm: 1.00 | dt: 600ms | tok/sec: 873,677 | mfu: 21.1% | epoch: 1 | remaining: 190s    
step 00196 (36.8%) | loss: 3.456698 | lrm: 1.00 | dt: 600ms | tok/sec: 874,010 | mfu: 21.1% | epoch: 1 | remaining: 189s    
step 00197 (37.0%) | loss: 3.458916 | lrm: 1.00 | dt: 603ms | tok/sec: 869,675 | mfu: 21.0% | epoch: 1 | remaining: 188s    
step 00198 (37.2%) | loss: 3.454605 | lrm: 1.00 | dt: 613ms | tok/sec: 855,391 | mfu: 20.7% | epoch: 1 | remaining: 188s    
step 00199 (37.4%) | loss: 3.451284 | lrm: 1.00 | dt: 602ms | tok/sec: 870,852 | mfu: 21.0% | epoch: 1 | remaining: 187s    
step 00200 (37.6%) | loss: 3.452360 | lrm: 1.00 | dt: 601ms | tok/sec: 873,003 | mfu: 21.1% | epoch: 1 | remaining: 187s    
step 00201 (37.8%) | loss: 3.450975 | lrm: 1.00 | dt: 606ms | tok/sec: 865,231 | mfu: 20.9% | epoch: 1 | remaining: 186s    
step 00202 (38.0%) | loss: 3.448073 | lrm: 1.00 | dt: 601ms | tok/sec: 872,492 | mfu: 21.1% | epoch: 1 | remaining: 185s    
step 00203 (38.2%) | loss: 3.446198 | lrm: 1.00 | dt: 603ms | tok/sec: 869,923 | mfu: 21.0% | epoch: 1 | remaining: 185s    
step 00204 (38.4%) | loss: 3.444169 | lrm: 1.00 | dt: 609ms | tok/sec: 860,512 | mfu: 20.8% | epoch: 1 | remaining: 184s    
step 00205 (38.6%) | loss: 3.443763 | lrm: 1.00 | dt: 603ms | tok/sec: 869,315 | mfu: 21.0% | epoch: 1 | remaining: 184s    
step 00206 (38.8%) | loss: 3.440481 | lrm: 1.00 | dt: 607ms | tok/sec: 863,989 | mfu: 20.9% | epoch: 1 | remaining: 183s    
step 00207 (39.0%) | loss: 3.438701 | lrm: 1.00 | dt: 604ms | tok/sec: 868,434 | mfu: 21.0% | epoch: 1 | remaining: 182s    
step 00208 (39.2%) | loss: 3.436689 | lrm: 1.00 | dt: 604ms | tok/sec: 868,481 | mfu: 21.0% | epoch: 1 | remaining: 182s    
step 00209 (39.4%) | loss: 3.436525 | lrm: 1.00 | dt: 605ms | tok/sec: 866,977 | mfu: 20.9% | epoch: 1 | remaining: 181s    
step 00210 (39.6%) | loss: 3.433087 | lrm: 1.00 | dt: 603ms | tok/sec: 869,985 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00211 (39.8%) | loss: 3.433672 | lrm: 1.00 | dt: 605ms | tok/sec: 866,063 | mfu: 20.9% | epoch: 1 | remaining: 180s    
step 00212 (40.0%) | loss: 3.431522 | lrm: 1.00 | dt: 605ms | tok/sec: 866,334 | mfu: 20.9% | epoch: 1 | remaining: 179s    
step 00213 (40.2%) | loss: 3.425944 | lrm: 1.00 | dt: 598ms | tok/sec: 876,201 | mfu: 21.2% | epoch: 1 | remaining: 179s    
step 00214 (40.4%) | loss: 3.427535 | lrm: 1.00 | dt: 602ms | tok/sec: 870,206 | mfu: 21.0% | epoch: 1 | remaining: 178s    
step 00215 (40.6%) | loss: 3.421605 | lrm: 1.00 | dt: 606ms | tok/sec: 864,684 | mfu: 20.9% | epoch: 1 | remaining: 178s    
step 00216 (40.8%) | loss: 3.424177 | lrm: 1.00 | dt: 603ms | tok/sec: 870,114 | mfu: 21.0% | epoch: 1 | remaining: 177s    
step 00217 (41.0%) | loss: 3.421999 | lrm: 1.00 | dt: 600ms | tok/sec: 874,015 | mfu: 21.1% | epoch: 1 | remaining: 176s    
step 00218 (41.2%) | loss: 3.420645 | lrm: 1.00 | dt: 602ms | tok/sec: 871,396 | mfu: 21.1% | epoch: 1 | remaining: 176s    
step 00219 (41.4%) | loss: 3.419547 | lrm: 1.00 | dt: 596ms | tok/sec: 879,268 | mfu: 21.2% | epoch: 1 | remaining: 175s    
step 00220 (41.6%) | loss: 3.421040 | lrm: 1.00 | dt: 603ms | tok/sec: 869,450 | mfu: 21.0% | epoch: 1 | remaining: 175s    
step 00221 (41.8%) | loss: 3.410223 | lrm: 1.00 | dt: 607ms | tok/sec: 863,843 | mfu: 20.9% | epoch: 1 | remaining: 174s    
step 00222 (42.0%) | loss: 3.407492 | lrm: 1.00 | dt: 610ms | tok/sec: 858,999 | mfu: 20.8% | epoch: 1 | remaining: 173s    
step 00223 (42.2%) | loss: 3.405701 | lrm: 1.00 | dt: 607ms | tok/sec: 863,859 | mfu: 20.9% | epoch: 1 | remaining: 173s    
step 00224 (42.4%) | loss: 3.406096 | lrm: 1.00 | dt: 605ms | tok/sec: 865,993 | mfu: 20.9% | epoch: 1 | remaining: 172s    
step 00225 (42.6%) | loss: 3.409084 | lrm: 1.00 | dt: 607ms | tok/sec: 863,197 | mfu: 20.9% | epoch: 1 | remaining: 172s    
step 00226 (42.8%) | loss: 3.406563 | lrm: 1.00 | dt: 608ms | tok/sec: 862,509 | mfu: 20.8% | epoch: 1 | remaining: 171s    
step 00227 (43.0%) | loss: 3.409528 | lrm: 1.00 | dt: 605ms | tok/sec: 866,593 | mfu: 20.9% | epoch: 1 | remaining: 170s    
step 00228 (43.2%) | loss: 3.409408 | lrm: 1.00 | dt: 605ms | tok/sec: 866,424 | mfu: 20.9% | epoch: 1 | remaining: 170s    
step 00229 (43.4%) | loss: 3.410222 | lrm: 1.00 | dt: 608ms | tok/sec: 862,944 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00230 (43.6%) | loss: 3.411978 | lrm: 1.00 | dt: 609ms | tok/sec: 860,646 | mfu: 20.8% | epoch: 1 | remaining: 168s    
step 00231 (43.8%) | loss: 3.405850 | lrm: 1.00 | dt: 604ms | tok/sec: 868,305 | mfu: 21.0% | epoch: 1 | remaining: 168s    
step 00232 (44.0%) | loss: 3.403380 | lrm: 1.00 | dt: 609ms | tok/sec: 860,966 | mfu: 20.8% | epoch: 1 | remaining: 167s    
step 00233 (44.2%) | loss: 3.406990 | lrm: 1.00 | dt: 599ms | tok/sec: 875,481 | mfu: 21.2% | epoch: 1 | remaining: 167s    
step 00234 (44.4%) | loss: 3.405936 | lrm: 1.00 | dt: 599ms | tok/sec: 875,406 | mfu: 21.2% | epoch: 1 | remaining: 166s    
step 00235 (44.6%) | loss: 3.402185 | lrm: 1.00 | dt: 608ms | tok/sec: 861,620 | mfu: 20.8% | epoch: 1 | remaining: 165s    
step 00236 (44.8%) | loss: 3.405993 | lrm: 1.00 | dt: 608ms | tok/sec: 862,933 | mfu: 20.8% | epoch: 1 | remaining: 165s    
step 00237 (45.0%) | loss: 3.405935 | lrm: 1.00 | dt: 608ms | tok/sec: 862,745 | mfu: 20.8% | epoch: 1 | remaining: 164s    
step 00238 (45.2%) | loss: 3.407796 | lrm: 1.00 | dt: 607ms | tok/sec: 863,345 | mfu: 20.9% | epoch: 1 | remaining: 164s    
step 00239 (45.5%) | loss: 3.401493 | lrm: 1.00 | dt: 605ms | tok/sec: 866,517 | mfu: 20.9% | epoch: 1 | remaining: 163s    
step 00240 (45.7%) | loss: 3.392619 | lrm: 1.00 | dt: 605ms | tok/sec: 867,089 | mfu: 21.0% | epoch: 1 | remaining: 162s    
step 00241 (45.9%) | loss: 3.388925 | lrm: 1.00 | dt: 604ms | tok/sec: 868,731 | mfu: 21.0% | epoch: 1 | remaining: 162s    
step 00242 (46.1%) | loss: 3.390366 | lrm: 1.00 | dt: 606ms | tok/sec: 865,617 | mfu: 20.9% | epoch: 1 | remaining: 161s    
step 00243 (46.3%) | loss: 3.392474 | lrm: 1.00 | dt: 608ms | tok/sec: 862,070 | mfu: 20.8% | epoch: 1 | remaining: 161s    
step 00244 (46.5%) | loss: 3.393340 | lrm: 1.00 | dt: 606ms | tok/sec: 865,087 | mfu: 20.9% | epoch: 1 | remaining: 160s    
step 00245 (46.7%) | loss: 3.388491 | lrm: 1.00 | dt: 609ms | tok/sec: 860,806 | mfu: 20.8% | epoch: 1 | remaining: 159s    
step 00246 (46.9%) | loss: 3.390597 | lrm: 1.00 | dt: 608ms | tok/sec: 861,809 | mfu: 20.8% | epoch: 1 | remaining: 159s    
step 00247 (47.1%) | loss: 3.386523 | lrm: 1.00 | dt: 597ms | tok/sec: 878,015 | mfu: 21.2% | epoch: 1 | remaining: 158s    
step 00248 (47.3%) | loss: 3.387742 | lrm: 1.00 | dt: 602ms | tok/sec: 870,830 | mfu: 21.0% | epoch: 1 | remaining: 158s    
step 00249 (47.5%) | loss: 3.380337 | lrm: 1.00 | dt: 605ms | tok/sec: 866,025 | mfu: 20.9% | epoch: 1 | remaining: 157s    
step 00250 (47.7%) | loss: 3.377252 | lrm: 1.00 | dt: 604ms | tok/sec: 867,581 | mfu: 21.0% | epoch: 1 | remaining: 156s    
step 00251 (47.9%) | loss: 3.374823 | lrm: 1.00 | dt: 597ms | tok/sec: 878,344 | mfu: 21.2% | epoch: 1 | remaining: 156s    
step 00252 (48.1%) | loss: 3.372952 | lrm: 1.00 | dt: 605ms | tok/sec: 866,406 | mfu: 20.9% | epoch: 1 | remaining: 155s    
step 00253 (48.3%) | loss: 3.363370 | lrm: 1.00 | dt: 609ms | tok/sec: 860,597 | mfu: 20.8% | epoch: 1 | remaining: 155s    
step 00254 (48.5%) | loss: 3.359850 | lrm: 1.00 | dt: 608ms | tok/sec: 861,996 | mfu: 20.8% | epoch: 1 | remaining: 154s    
step 00255 (48.7%) | loss: 3.358950 | lrm: 1.00 | dt: 605ms | tok/sec: 866,269 | mfu: 20.9% | epoch: 1 | remaining: 153s    
step 00256 (48.9%) | loss: 3.355743 | lrm: 1.00 | dt: 602ms | tok/sec: 870,202 | mfu: 21.0% | epoch: 1 | remaining: 153s    
step 00257 (49.1%) | loss: 3.355485 | lrm: 1.00 | dt: 609ms | tok/sec: 861,033 | mfu: 20.8% | epoch: 1 | remaining: 152s    
step 00258 (49.3%) | loss: 3.357567 | lrm: 1.00 | dt: 606ms | tok/sec: 864,839 | mfu: 20.9% | epoch: 1 | remaining: 152s    
step 00259 (49.5%) | loss: 3.358670 | lrm: 1.00 | dt: 600ms | tok/sec: 873,265 | mfu: 21.1% | epoch: 1 | remaining: 151s    
step 00260 (49.7%) | loss: 3.357833 | lrm: 1.00 | dt: 601ms | tok/sec: 872,989 | mfu: 21.1% | epoch: 1 | remaining: 150s    
step 00261 (49.9%) | loss: 3.360191 | lrm: 1.00 | dt: 605ms | tok/sec: 867,185 | mfu: 21.0% | epoch: 1 | remaining: 150s    
step 00262 (50.1%) | loss: 3.356609 | lrm: 1.00 | dt: 607ms | tok/sec: 864,073 | mfu: 20.9% | epoch: 1 | remaining: 149s    
step 00263 (50.3%) | loss: 3.354073 | lrm: 0.99 | dt: 607ms | tok/sec: 863,648 | mfu: 20.9% | epoch: 1 | remaining: 149s    
step 00264 (50.5%) | loss: 3.352068 | lrm: 0.99 | dt: 606ms | tok/sec: 865,229 | mfu: 20.9% | epoch: 1 | remaining: 148s    
step 00265 (50.7%) | loss: 3.351986 | lrm: 0.99 | dt: 601ms | tok/sec: 872,557 | mfu: 21.1% | epoch: 1 | remaining: 147s    
step 00266 (50.9%) | loss: 3.349613 | lrm: 0.98 | dt: 598ms | tok/sec: 876,935 | mfu: 21.2% | epoch: 1 | remaining: 147s    
step 00267 (51.1%) | loss: 3.344749 | lrm: 0.98 | dt: 607ms | tok/sec: 863,215 | mfu: 20.9% | epoch: 1 | remaining: 146s    
step 00268 (51.3%) | loss: 3.347162 | lrm: 0.97 | dt: 604ms | tok/sec: 868,116 | mfu: 21.0% | epoch: 1 | remaining: 146s    
step 00269 (51.5%) | loss: 3.347355 | lrm: 0.97 | dt: 602ms | tok/sec: 870,710 | mfu: 21.0% | epoch: 1 | remaining: 145s    
step 00270 (51.7%) | loss: 3.344443 | lrm: 0.97 | dt: 602ms | tok/sec: 870,933 | mfu: 21.0% | epoch: 1 | remaining: 144s    
step 00271 (51.9%) | loss: 3.346223 | lrm: 0.96 | dt: 607ms | tok/sec: 864,389 | mfu: 20.9% | epoch: 1 | remaining: 144s    
step 00272 (52.1%) | loss: 3.345422 | lrm: 0.96 | dt: 608ms | tok/sec: 861,830 | mfu: 20.8% | epoch: 1 | remaining: 143s    
step 00273 (52.3%) | loss: 3.344336 | lrm: 0.95 | dt: 603ms | tok/sec: 868,760 | mfu: 21.0% | epoch: 1 | remaining: 142s    
step 00274 (52.5%) | loss: 3.344562 | lrm: 0.95 | dt: 601ms | tok/sec: 871,873 | mfu: 21.1% | epoch: 1 | remaining: 142s    
step 00275 (52.7%) | loss: 3.342672 | lrm: 0.95 | dt: 603ms | tok/sec: 870,049 | mfu: 21.0% | epoch: 1 | remaining: 141s    
step 00276 (52.9%) | loss: 3.340103 | lrm: 0.94 | dt: 602ms | tok/sec: 870,737 | mfu: 21.0% | epoch: 1 | remaining: 141s    
step 00277 (53.1%) | loss: 3.342347 | lrm: 0.94 | dt: 608ms | tok/sec: 862,740 | mfu: 20.8% | epoch: 1 | remaining: 140s    
step 00278 (53.3%) | loss: 3.342076 | lrm: 0.93 | dt: 605ms | tok/sec: 866,936 | mfu: 20.9% | epoch: 1 | remaining: 139s    
step 00279 (53.5%) | loss: 3.339540 | lrm: 0.93 | dt: 601ms | tok/sec: 872,298 | mfu: 21.1% | epoch: 1 | remaining: 139s    
step 00280 (53.7%) | loss: 3.339829 | lrm: 0.93 | dt: 601ms | tok/sec: 872,171 | mfu: 21.1% | epoch: 1 | remaining: 138s    
step 00281 (53.9%) | loss: 3.342692 | lrm: 0.92 | dt: 606ms | tok/sec: 865,287 | mfu: 20.9% | epoch: 1 | remaining: 138s    
step 00282 (54.1%) | loss: 3.339571 | lrm: 0.92 | dt: 605ms | tok/sec: 866,298 | mfu: 20.9% | epoch: 1 | remaining: 137s    
step 00283 (54.3%) | loss: 3.339018 | lrm: 0.91 | dt: 608ms | tok/sec: 862,032 | mfu: 20.8% | epoch: 1 | remaining: 136s    
step 00284 (54.5%) | loss: 3.337237 | lrm: 0.91 | dt: 604ms | tok/sec: 868,047 | mfu: 21.0% | epoch: 1 | remaining: 136s    
step 00285 (54.7%) | loss: 3.337625 | lrm: 0.91 | dt: 607ms | tok/sec: 864,352 | mfu: 20.9% | epoch: 1 | remaining: 135s    
step 00286 (54.9%) | loss: 3.333122 | lrm: 0.90 | dt: 600ms | tok/sec: 873,375 | mfu: 21.1% | epoch: 1 | remaining: 135s    
step 00287 (55.1%) | loss: 3.330700 | lrm: 0.90 | dt: 610ms | tok/sec: 860,070 | mfu: 20.8% | epoch: 1 | remaining: 134s    
step 00288 (55.3%) | loss: 3.333246 | lrm: 0.89 | dt: 611ms | tok/sec: 858,000 | mfu: 20.7% | epoch: 1 | remaining: 133s    
step 00289 (55.5%) | loss: 3.330100 | lrm: 0.89 | dt: 608ms | tok/sec: 862,840 | mfu: 20.8% | epoch: 1 | remaining: 133s    
step 00290 (55.7%) | loss: 3.332440 | lrm: 0.89 | dt: 598ms | tok/sec: 876,502 | mfu: 21.2% | epoch: 1 | remaining: 132s    
step 00291 (55.9%) | loss: 3.323461 | lrm: 0.88 | dt: 605ms | tok/sec: 866,398 | mfu: 20.9% | epoch: 1 | remaining: 132s    
step 00292 (56.1%) | loss: 3.316726 | lrm: 0.88 | dt: 606ms | tok/sec: 865,418 | mfu: 20.9% | epoch: 1 | remaining: 131s    
step 00293 (56.3%) | loss: 3.316530 | lrm: 0.87 | dt: 606ms | tok/sec: 865,536 | mfu: 20.9% | epoch: 1 | remaining: 130s    
step 00294 (56.5%) | loss: 3.315903 | lrm: 0.87 | dt: 600ms | tok/sec: 873,642 | mfu: 21.1% | epoch: 1 | remaining: 130s    
step 00295 (56.7%) | loss: 3.315586 | lrm: 0.87 | dt: 609ms | tok/sec: 860,941 | mfu: 20.8% | epoch: 1 | remaining: 129s    
step 00296 (56.9%) | loss: 3.316855 | lrm: 0.86 | dt: 604ms | tok/sec: 867,462 | mfu: 21.0% | epoch: 1 | remaining: 129s    
step 00297 (57.1%) | loss: 3.315900 | lrm: 0.86 | dt: 607ms | tok/sec: 863,098 | mfu: 20.9% | epoch: 1 | remaining: 128s    
step 00298 (57.3%) | loss: 3.311700 | lrm: 0.85 | dt: 610ms | tok/sec: 860,019 | mfu: 20.8% | epoch: 1 | remaining: 127s    
step 00299 (57.5%) | loss: 3.310462 | lrm: 0.85 | dt: 608ms | tok/sec: 862,969 | mfu: 20.9% | epoch: 1 | remaining: 127s    
step 00300 (57.7%) | loss: 3.307081 | lrm: 0.85 | dt: 602ms | tok/sec: 871,579 | mfu: 21.1% | epoch: 1 | remaining: 126s    
step 00301 (57.9%) | loss: 3.302498 | lrm: 0.84 | dt: 602ms | tok/sec: 871,103 | mfu: 21.0% | epoch: 1 | remaining: 126s    
step 00302 (58.2%) | loss: 3.302673 | lrm: 0.84 | dt: 603ms | tok/sec: 868,770 | mfu: 21.0% | epoch: 1 | remaining: 125s    
step 00303 (58.4%) | loss: 3.300309 | lrm: 0.83 | dt: 603ms | tok/sec: 870,163 | mfu: 21.0% | epoch: 1 | remaining: 124s    
step 00304 (58.6%) | loss: 3.298787 | lrm: 0.83 | dt: 604ms | tok/sec: 867,990 | mfu: 21.0% | epoch: 1 | remaining: 124s    
step 00305 (58.8%) | loss: 3.295831 | lrm: 0.82 | dt: 604ms | tok/sec: 868,126 | mfu: 21.0% | epoch: 1 | remaining: 123s    
step 00306 (59.0%) | loss: 3.291514 | lrm: 0.82 | dt: 606ms | tok/sec: 865,430 | mfu: 20.9% | epoch: 1 | remaining: 123s    
