warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2726ms | tok/sec: 192,360 | mfu: 4.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 896,301 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446683 | lrm: 1.00 | dt: 586ms | tok/sec: 895,403 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981125 | lrm: 1.00 | dt: 586ms | tok/sec: 894,990 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593320 | lrm: 1.00 | dt: 586ms | tok/sec: 895,041 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258082 | lrm: 1.00 | dt: 586ms | tok/sec: 894,575 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007474 | lrm: 1.00 | dt: 586ms | tok/sec: 894,333 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800347 | lrm: 1.00 | dt: 586ms | tok/sec: 894,275 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624743 | lrm: 1.00 | dt: 587ms | tok/sec: 893,790 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474966 | lrm: 1.00 | dt: 587ms | tok/sec: 893,591 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351421 | lrm: 1.00 | dt: 587ms | tok/sec: 893,520 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245240 | lrm: 1.00 | dt: 587ms | tok/sec: 893,356 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152647 | lrm: 1.00 | dt: 587ms | tok/sec: 893,215 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.075982 | lrm: 1.00 | dt: 587ms | tok/sec: 893,476 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002485 | lrm: 1.00 | dt: 587ms | tok/sec: 893,276 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940638 | lrm: 1.00 | dt: 587ms | tok/sec: 892,929 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.6%) | loss: 3.572560 | lrm: 1.00 | dt: 606ms | tok/sec: 864,481 | mfu: 20.9% | epoch: 1 | remaining: 216s    
step 00152 (27.8%) | loss: 3.568236 | lrm: 1.00 | dt: 599ms | tok/sec: 875,069 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00153 (28.0%) | loss: 3.571451 | lrm: 1.00 | dt: 601ms | tok/sec: 872,384 | mfu: 21.1% | epoch: 1 | remaining: 215s    
step 00154 (28.2%) | loss: 3.570390 | lrm: 1.00 | dt: 603ms | tok/sec: 869,553 | mfu: 21.0% | epoch: 1 | remaining: 215s    
step 00155 (28.5%) | loss: 3.566085 | lrm: 1.00 | dt: 601ms | tok/sec: 872,000 | mfu: 21.1% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.560479 | lrm: 1.00 | dt: 602ms | tok/sec: 870,935 | mfu: 21.0% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.555109 | lrm: 1.00 | dt: 598ms | tok/sec: 876,474 | mfu: 21.2% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.554206 | lrm: 1.00 | dt: 598ms | tok/sec: 877,114 | mfu: 21.2% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.548806 | lrm: 1.00 | dt: 602ms | tok/sec: 870,615 | mfu: 21.0% | epoch: 1 | remaining: 212s    
step 00160 (29.5%) | loss: 3.548953 | lrm: 1.00 | dt: 608ms | tok/sec: 862,560 | mfu: 20.8% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.545428 | lrm: 1.00 | dt: 601ms | tok/sec: 872,492 | mfu: 21.1% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.545950 | lrm: 1.00 | dt: 602ms | tok/sec: 871,367 | mfu: 21.1% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.539461 | lrm: 1.00 | dt: 602ms | tok/sec: 870,611 | mfu: 21.0% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.539491 | lrm: 1.00 | dt: 606ms | tok/sec: 864,870 | mfu: 20.9% | epoch: 1 | remaining: 209s    
step 00165 (30.5%) | loss: 3.537981 | lrm: 1.00 | dt: 608ms | tok/sec: 862,033 | mfu: 20.8% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.533794 | lrm: 1.00 | dt: 599ms | tok/sec: 875,303 | mfu: 21.1% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.530849 | lrm: 1.00 | dt: 600ms | tok/sec: 873,404 | mfu: 21.1% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.528305 | lrm: 1.00 | dt: 596ms | tok/sec: 880,269 | mfu: 21.3% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.523897 | lrm: 1.00 | dt: 594ms | tok/sec: 882,443 | mfu: 21.3% | epoch: 1 | remaining: 206s    
step 00170 (31.5%) | loss: 3.518107 | lrm: 1.00 | dt: 601ms | tok/sec: 871,957 | mfu: 21.1% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.518296 | lrm: 1.00 | dt: 609ms | tok/sec: 861,328 | mfu: 20.8% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.517932 | lrm: 1.00 | dt: 605ms | tok/sec: 866,491 | mfu: 20.9% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.515003 | lrm: 1.00 | dt: 599ms | tok/sec: 875,973 | mfu: 21.2% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.514201 | lrm: 1.00 | dt: 598ms | tok/sec: 877,074 | mfu: 21.2% | epoch: 1 | remaining: 203s    
step 00175 (32.5%) | loss: 3.510643 | lrm: 1.00 | dt: 599ms | tok/sec: 875,291 | mfu: 21.1% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.508778 | lrm: 1.00 | dt: 600ms | tok/sec: 873,629 | mfu: 21.1% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.506174 | lrm: 1.00 | dt: 600ms | tok/sec: 874,066 | mfu: 21.1% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.506916 | lrm: 1.00 | dt: 601ms | tok/sec: 872,387 | mfu: 21.1% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.504762 | lrm: 1.00 | dt: 600ms | tok/sec: 873,638 | mfu: 21.1% | epoch: 1 | remaining: 200s    
step 00180 (33.5%) | loss: 3.503455 | lrm: 1.00 | dt: 601ms | tok/sec: 872,694 | mfu: 21.1% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.498515 | lrm: 1.00 | dt: 600ms | tok/sec: 874,071 | mfu: 21.1% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.494392 | lrm: 1.00 | dt: 601ms | tok/sec: 871,722 | mfu: 21.1% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.490929 | lrm: 1.00 | dt: 604ms | tok/sec: 867,657 | mfu: 21.0% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.490360 | lrm: 1.00 | dt: 610ms | tok/sec: 859,403 | mfu: 20.8% | epoch: 1 | remaining: 197s    
step 00185 (34.5%) | loss: 3.485865 | lrm: 1.00 | dt: 603ms | tok/sec: 869,868 | mfu: 21.0% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.480347 | lrm: 1.00 | dt: 601ms | tok/sec: 872,949 | mfu: 21.1% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.476447 | lrm: 1.00 | dt: 600ms | tok/sec: 873,238 | mfu: 21.1% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.475344 | lrm: 1.00 | dt: 603ms | tok/sec: 869,557 | mfu: 21.0% | epoch: 1 | remaining: 194s    
step 00189 (35.3%) | loss: 3.472920 | lrm: 1.00 | dt: 599ms | tok/sec: 875,620 | mfu: 21.2% | epoch: 1 | remaining: 194s    
step 00190 (35.5%) | loss: 3.472845 | lrm: 1.00 | dt: 597ms | tok/sec: 878,937 | mfu: 21.2% | epoch: 1 | remaining: 193s    
step 00191 (35.7%) | loss: 3.473125 | lrm: 1.00 | dt: 599ms | tok/sec: 875,557 | mfu: 21.2% | epoch: 1 | remaining: 192s    
step 00192 (35.9%) | loss: 3.466313 | lrm: 1.00 | dt: 600ms | tok/sec: 873,860 | mfu: 21.1% | epoch: 1 | remaining: 192s    
step 00193 (36.1%) | loss: 3.460817 | lrm: 1.00 | dt: 600ms | tok/sec: 873,327 | mfu: 21.1% | epoch: 1 | remaining: 191s    
step 00194 (36.3%) | loss: 3.460549 | lrm: 1.00 | dt: 602ms | tok/sec: 871,391 | mfu: 21.1% | epoch: 1 | remaining: 191s    
step 00195 (36.5%) | loss: 3.456985 | lrm: 1.00 | dt: 604ms | tok/sec: 868,365 | mfu: 21.0% | epoch: 1 | remaining: 190s    
step 00196 (36.7%) | loss: 3.456445 | lrm: 1.00 | dt: 601ms | tok/sec: 872,909 | mfu: 21.1% | epoch: 1 | remaining: 189s    
step 00197 (36.9%) | loss: 3.458611 | lrm: 1.00 | dt: 608ms | tok/sec: 862,744 | mfu: 20.8% | epoch: 1 | remaining: 189s    
step 00198 (37.1%) | loss: 3.453752 | lrm: 1.00 | dt: 608ms | tok/sec: 862,815 | mfu: 20.8% | epoch: 1 | remaining: 188s    
step 00199 (37.3%) | loss: 3.449583 | lrm: 1.00 | dt: 601ms | tok/sec: 871,858 | mfu: 21.1% | epoch: 1 | remaining: 188s    
step 00200 (37.5%) | loss: 3.450448 | lrm: 1.00 | dt: 602ms | tok/sec: 870,331 | mfu: 21.0% | epoch: 1 | remaining: 187s    
step 00201 (37.7%) | loss: 3.449494 | lrm: 1.00 | dt: 599ms | tok/sec: 874,772 | mfu: 21.1% | epoch: 1 | remaining: 186s    
step 00202 (37.9%) | loss: 3.446710 | lrm: 1.00 | dt: 605ms | tok/sec: 866,230 | mfu: 20.9% | epoch: 1 | remaining: 186s    
step 00203 (38.1%) | loss: 3.444780 | lrm: 1.00 | dt: 607ms | tok/sec: 863,839 | mfu: 20.9% | epoch: 1 | remaining: 185s    
step 00204 (38.3%) | loss: 3.443016 | lrm: 1.00 | dt: 605ms | tok/sec: 866,319 | mfu: 20.9% | epoch: 1 | remaining: 185s    
step 00205 (38.5%) | loss: 3.442740 | lrm: 1.00 | dt: 606ms | tok/sec: 865,396 | mfu: 20.9% | epoch: 1 | remaining: 184s    
step 00206 (38.7%) | loss: 3.439821 | lrm: 1.00 | dt: 596ms | tok/sec: 879,650 | mfu: 21.3% | epoch: 1 | remaining: 183s    
step 00207 (38.9%) | loss: 3.437971 | lrm: 1.00 | dt: 598ms | tok/sec: 876,339 | mfu: 21.2% | epoch: 1 | remaining: 183s    
step 00208 (39.1%) | loss: 3.436097 | lrm: 1.00 | dt: 604ms | tok/sec: 868,596 | mfu: 21.0% | epoch: 1 | remaining: 182s    
step 00209 (39.3%) | loss: 3.435214 | lrm: 1.00 | dt: 600ms | tok/sec: 874,241 | mfu: 21.1% | epoch: 1 | remaining: 182s    
step 00210 (39.5%) | loss: 3.432779 | lrm: 1.00 | dt: 598ms | tok/sec: 876,876 | mfu: 21.2% | epoch: 1 | remaining: 181s    
step 00211 (39.7%) | loss: 3.434328 | lrm: 1.00 | dt: 597ms | tok/sec: 878,334 | mfu: 21.2% | epoch: 1 | remaining: 180s    
step 00212 (39.9%) | loss: 3.432739 | lrm: 1.00 | dt: 601ms | tok/sec: 871,710 | mfu: 21.1% | epoch: 1 | remaining: 180s    
step 00213 (40.1%) | loss: 3.427670 | lrm: 1.00 | dt: 603ms | tok/sec: 869,698 | mfu: 21.0% | epoch: 1 | remaining: 179s    
step 00214 (40.3%) | loss: 3.429262 | lrm: 1.00 | dt: 600ms | tok/sec: 873,426 | mfu: 21.1% | epoch: 1 | remaining: 179s    
step 00215 (40.5%) | loss: 3.422665 | lrm: 1.00 | dt: 602ms | tok/sec: 870,916 | mfu: 21.0% | epoch: 1 | remaining: 178s    
step 00216 (40.7%) | loss: 3.424493 | lrm: 1.00 | dt: 602ms | tok/sec: 871,132 | mfu: 21.0% | epoch: 1 | remaining: 177s    
step 00217 (40.9%) | loss: 3.422028 | lrm: 1.00 | dt: 601ms | tok/sec: 871,825 | mfu: 21.1% | epoch: 1 | remaining: 177s    
step 00218 (41.1%) | loss: 3.420891 | lrm: 1.00 | dt: 604ms | tok/sec: 867,680 | mfu: 21.0% | epoch: 1 | remaining: 176s    
step 00219 (41.3%) | loss: 3.419773 | lrm: 1.00 | dt: 609ms | tok/sec: 861,042 | mfu: 20.8% | epoch: 1 | remaining: 176s    
step 00220 (41.5%) | loss: 3.420354 | lrm: 1.00 | dt: 602ms | tok/sec: 871,505 | mfu: 21.1% | epoch: 1 | remaining: 175s    
step 00221 (41.7%) | loss: 3.410175 | lrm: 1.00 | dt: 602ms | tok/sec: 870,535 | mfu: 21.0% | epoch: 1 | remaining: 174s    
step 00222 (41.9%) | loss: 3.407502 | lrm: 1.00 | dt: 603ms | tok/sec: 869,870 | mfu: 21.0% | epoch: 1 | remaining: 174s    
step 00223 (42.1%) | loss: 3.407012 | lrm: 1.00 | dt: 606ms | tok/sec: 865,156 | mfu: 20.9% | epoch: 1 | remaining: 173s    
step 00224 (42.3%) | loss: 3.407033 | lrm: 1.00 | dt: 605ms | tok/sec: 867,224 | mfu: 21.0% | epoch: 1 | remaining: 173s    
step 00225 (42.5%) | loss: 3.410053 | lrm: 1.00 | dt: 604ms | tok/sec: 868,382 | mfu: 21.0% | epoch: 1 | remaining: 172s    
step 00226 (42.7%) | loss: 3.412643 | lrm: 1.00 | dt: 601ms | tok/sec: 872,874 | mfu: 21.1% | epoch: 1 | remaining: 171s    
step 00227 (42.9%) | loss: 3.413991 | lrm: 1.00 | dt: 600ms | tok/sec: 873,661 | mfu: 21.1% | epoch: 1 | remaining: 171s    
step 00228 (43.1%) | loss: 3.412840 | lrm: 1.00 | dt: 605ms | tok/sec: 867,272 | mfu: 21.0% | epoch: 1 | remaining: 170s    
step 00229 (43.3%) | loss: 3.411983 | lrm: 1.00 | dt: 604ms | tok/sec: 867,400 | mfu: 21.0% | epoch: 1 | remaining: 170s    
step 00230 (43.5%) | loss: 3.413777 | lrm: 1.00 | dt: 602ms | tok/sec: 871,205 | mfu: 21.0% | epoch: 1 | remaining: 169s    
step 00231 (43.7%) | loss: 3.406533 | lrm: 1.00 | dt: 599ms | tok/sec: 875,783 | mfu: 21.2% | epoch: 1 | remaining: 168s    
step 00232 (43.9%) | loss: 3.404333 | lrm: 1.00 | dt: 599ms | tok/sec: 874,591 | mfu: 21.1% | epoch: 1 | remaining: 168s    
step 00233 (44.1%) | loss: 3.407415 | lrm: 1.00 | dt: 602ms | tok/sec: 870,924 | mfu: 21.0% | epoch: 1 | remaining: 167s    
step 00234 (44.3%) | loss: 3.406496 | lrm: 1.00 | dt: 604ms | tok/sec: 867,881 | mfu: 21.0% | epoch: 1 | remaining: 167s    
step 00235 (44.5%) | loss: 3.403109 | lrm: 1.00 | dt: 601ms | tok/sec: 873,020 | mfu: 21.1% | epoch: 1 | remaining: 166s    
step 00236 (44.7%) | loss: 3.406375 | lrm: 1.00 | dt: 601ms | tok/sec: 872,543 | mfu: 21.1% | epoch: 1 | remaining: 165s    
step 00237 (44.9%) | loss: 3.405530 | lrm: 1.00 | dt: 605ms | tok/sec: 866,266 | mfu: 20.9% | epoch: 1 | remaining: 165s    
step 00238 (45.1%) | loss: 3.407121 | lrm: 1.00 | dt: 611ms | tok/sec: 857,530 | mfu: 20.7% | epoch: 1 | remaining: 164s    
step 00239 (45.3%) | loss: 3.400306 | lrm: 1.00 | dt: 602ms | tok/sec: 870,718 | mfu: 21.0% | epoch: 1 | remaining: 163s    
step 00240 (45.5%) | loss: 3.391688 | lrm: 1.00 | dt: 604ms | tok/sec: 868,091 | mfu: 21.0% | epoch: 1 | remaining: 163s    
step 00241 (45.7%) | loss: 3.387613 | lrm: 1.00 | dt: 605ms | tok/sec: 866,845 | mfu: 20.9% | epoch: 1 | remaining: 162s    
step 00242 (45.9%) | loss: 3.388605 | lrm: 1.00 | dt: 610ms | tok/sec: 860,025 | mfu: 20.8% | epoch: 1 | remaining: 162s    
step 00243 (46.1%) | loss: 3.390366 | lrm: 1.00 | dt: 600ms | tok/sec: 873,806 | mfu: 21.1% | epoch: 1 | remaining: 161s    
step 00244 (46.3%) | loss: 3.391130 | lrm: 1.00 | dt: 602ms | tok/sec: 870,609 | mfu: 21.0% | epoch: 1 | remaining: 160s    
step 00245 (46.5%) | loss: 3.386437 | lrm: 1.00 | dt: 600ms | tok/sec: 874,449 | mfu: 21.1% | epoch: 1 | remaining: 160s    
step 00246 (46.7%) | loss: 3.387797 | lrm: 1.00 | dt: 600ms | tok/sec: 874,112 | mfu: 21.1% | epoch: 1 | remaining: 159s    
step 00247 (46.9%) | loss: 3.384081 | lrm: 1.00 | dt: 602ms | tok/sec: 870,574 | mfu: 21.0% | epoch: 1 | remaining: 159s    
step 00248 (47.1%) | loss: 3.385086 | lrm: 1.00 | dt: 602ms | tok/sec: 870,836 | mfu: 21.0% | epoch: 1 | remaining: 158s    
step 00249 (47.3%) | loss: 3.378330 | lrm: 1.00 | dt: 608ms | tok/sec: 862,611 | mfu: 20.8% | epoch: 1 | remaining: 157s    
step 00250 (47.5%) | loss: 3.375528 | lrm: 1.00 | dt: 606ms | tok/sec: 865,784 | mfu: 20.9% | epoch: 1 | remaining: 157s    
step 00251 (47.7%) | loss: 3.373440 | lrm: 1.00 | dt: 602ms | tok/sec: 871,540 | mfu: 21.1% | epoch: 1 | remaining: 156s    
step 00252 (47.9%) | loss: 3.371693 | lrm: 1.00 | dt: 609ms | tok/sec: 860,398 | mfu: 20.8% | epoch: 1 | remaining: 156s    
step 00253 (48.1%) | loss: 3.362643 | lrm: 1.00 | dt: 605ms | tok/sec: 866,002 | mfu: 20.9% | epoch: 1 | remaining: 155s    
step 00254 (48.3%) | loss: 3.359654 | lrm: 1.00 | dt: 602ms | tok/sec: 871,363 | mfu: 21.1% | epoch: 1 | remaining: 154s    
step 00255 (48.5%) | loss: 3.358808 | lrm: 1.00 | dt: 600ms | tok/sec: 874,158 | mfu: 21.1% | epoch: 1 | remaining: 154s    
step 00256 (48.7%) | loss: 3.355319 | lrm: 1.00 | dt: 606ms | tok/sec: 865,678 | mfu: 20.9% | epoch: 1 | remaining: 153s    
step 00257 (48.9%) | loss: 3.354734 | lrm: 1.00 | dt: 606ms | tok/sec: 865,653 | mfu: 20.9% | epoch: 1 | remaining: 153s    
step 00258 (49.1%) | loss: 3.356661 | lrm: 1.00 | dt: 605ms | tok/sec: 866,626 | mfu: 20.9% | epoch: 1 | remaining: 152s    
step 00259 (49.3%) | loss: 3.357686 | lrm: 1.00 | dt: 599ms | tok/sec: 874,661 | mfu: 21.1% | epoch: 1 | remaining: 151s    
step 00260 (49.5%) | loss: 3.356674 | lrm: 1.00 | dt: 603ms | tok/sec: 869,572 | mfu: 21.0% | epoch: 1 | remaining: 151s    
step 00261 (49.7%) | loss: 3.358930 | lrm: 1.00 | dt: 609ms | tok/sec: 861,570 | mfu: 20.8% | epoch: 1 | remaining: 150s    
step 00262 (49.9%) | loss: 3.355148 | lrm: 1.00 | dt: 606ms | tok/sec: 865,497 | mfu: 20.9% | epoch: 1 | remaining: 150s    
step 00263 (50.1%) | loss: 3.352503 | lrm: 1.00 | dt: 608ms | tok/sec: 862,185 | mfu: 20.8% | epoch: 1 | remaining: 149s    
step 00264 (50.3%) | loss: 3.350773 | lrm: 0.99 | dt: 598ms | tok/sec: 876,434 | mfu: 21.2% | epoch: 1 | remaining: 148s    
step 00265 (50.5%) | loss: 3.351309 | lrm: 0.99 | dt: 601ms | tok/sec: 872,512 | mfu: 21.1% | epoch: 1 | remaining: 148s    
step 00266 (50.7%) | loss: 3.348915 | lrm: 0.99 | dt: 603ms | tok/sec: 868,812 | mfu: 21.0% | epoch: 1 | remaining: 147s    
step 00267 (50.9%) | loss: 3.344906 | lrm: 0.98 | dt: 604ms | tok/sec: 868,463 | mfu: 21.0% | epoch: 1 | remaining: 147s    
step 00268 (51.1%) | loss: 3.347042 | lrm: 0.98 | dt: 609ms | tok/sec: 860,831 | mfu: 20.8% | epoch: 1 | remaining: 146s    
step 00269 (51.3%) | loss: 3.347580 | lrm: 0.97 | dt: 602ms | tok/sec: 871,086 | mfu: 21.0% | epoch: 1 | remaining: 145s    
step 00270 (51.5%) | loss: 3.343470 | lrm: 0.97 | dt: 599ms | tok/sec: 875,992 | mfu: 21.2% | epoch: 1 | remaining: 145s    
step 00271 (51.7%) | loss: 3.344533 | lrm: 0.97 | dt: 600ms | tok/sec: 874,148 | mfu: 21.1% | epoch: 1 | remaining: 144s    
step 00272 (51.9%) | loss: 3.343700 | lrm: 0.96 | dt: 598ms | tok/sec: 876,643 | mfu: 21.2% | epoch: 1 | remaining: 144s    
step 00273 (52.1%) | loss: 3.342296 | lrm: 0.96 | dt: 601ms | tok/sec: 872,064 | mfu: 21.1% | epoch: 1 | remaining: 143s    
step 00274 (52.3%) | loss: 3.342853 | lrm: 0.95 | dt: 603ms | tok/sec: 868,895 | mfu: 21.0% | epoch: 1 | remaining: 142s    
step 00275 (52.5%) | loss: 3.341411 | lrm: 0.95 | dt: 603ms | tok/sec: 870,159 | mfu: 21.0% | epoch: 1 | remaining: 142s    
step 00276 (52.7%) | loss: 3.339446 | lrm: 0.95 | dt: 603ms | tok/sec: 869,788 | mfu: 21.0% | epoch: 1 | remaining: 141s    
step 00277 (52.9%) | loss: 3.341367 | lrm: 0.94 | dt: 599ms | tok/sec: 875,569 | mfu: 21.2% | epoch: 1 | remaining: 141s    
step 00278 (53.1%) | loss: 3.340804 | lrm: 0.94 | dt: 598ms | tok/sec: 877,156 | mfu: 21.2% | epoch: 1 | remaining: 140s    
step 00279 (53.3%) | loss: 3.338604 | lrm: 0.93 | dt: 601ms | tok/sec: 872,534 | mfu: 21.1% | epoch: 1 | remaining: 139s    
step 00280 (53.5%) | loss: 3.339004 | lrm: 0.93 | dt: 603ms | tok/sec: 869,568 | mfu: 21.0% | epoch: 1 | remaining: 139s    
step 00281 (53.7%) | loss: 3.342072 | lrm: 0.93 | dt: 602ms | tok/sec: 870,424 | mfu: 21.0% | epoch: 1 | remaining: 138s    
step 00282 (53.9%) | loss: 3.338996 | lrm: 0.92 | dt: 598ms | tok/sec: 876,785 | mfu: 21.2% | epoch: 1 | remaining: 138s    
step 00283 (54.1%) | loss: 3.338709 | lrm: 0.92 | dt: 605ms | tok/sec: 866,239 | mfu: 20.9% | epoch: 1 | remaining: 137s    
step 00284 (54.3%) | loss: 3.336444 | lrm: 0.91 | dt: 606ms | tok/sec: 864,817 | mfu: 20.9% | epoch: 1 | remaining: 136s    
step 00285 (54.5%) | loss: 3.336689 | lrm: 0.91 | dt: 606ms | tok/sec: 864,731 | mfu: 20.9% | epoch: 1 | remaining: 136s    
step 00286 (54.8%) | loss: 3.332100 | lrm: 0.90 | dt: 600ms | tok/sec: 873,220 | mfu: 21.1% | epoch: 1 | remaining: 135s    
step 00287 (55.0%) | loss: 3.329893 | lrm: 0.90 | dt: 603ms | tok/sec: 869,449 | mfu: 21.0% | epoch: 1 | remaining: 135s    
step 00288 (55.2%) | loss: 3.332269 | lrm: 0.90 | dt: 605ms | tok/sec: 866,220 | mfu: 20.9% | epoch: 1 | remaining: 134s    
step 00289 (55.4%) | loss: 3.329089 | lrm: 0.89 | dt: 609ms | tok/sec: 860,640 | mfu: 20.8% | epoch: 1 | remaining: 133s    
step 00290 (55.6%) | loss: 3.331314 | lrm: 0.89 | dt: 603ms | tok/sec: 869,236 | mfu: 21.0% | epoch: 1 | remaining: 133s    
step 00291 (55.8%) | loss: 3.322460 | lrm: 0.88 | dt: 598ms | tok/sec: 876,626 | mfu: 21.2% | epoch: 1 | remaining: 132s    
step 00292 (56.0%) | loss: 3.315655 | lrm: 0.88 | dt: 598ms | tok/sec: 876,176 | mfu: 21.2% | epoch: 1 | remaining: 132s    
step 00293 (56.2%) | loss: 3.315624 | lrm: 0.88 | dt: 604ms | tok/sec: 868,300 | mfu: 21.0% | epoch: 1 | remaining: 131s    
step 00294 (56.4%) | loss: 3.315106 | lrm: 0.87 | dt: 601ms | tok/sec: 872,665 | mfu: 21.1% | epoch: 1 | remaining: 130s    
step 00295 (56.6%) | loss: 3.315544 | lrm: 0.87 | dt: 603ms | tok/sec: 869,669 | mfu: 21.0% | epoch: 1 | remaining: 130s    
step 00296 (56.8%) | loss: 3.310623 | lrm: 0.86 | dt: 606ms | tok/sec: 865,624 | mfu: 20.9% | epoch: 1 | remaining: 129s    
step 00297 (57.0%) | loss: 3.310626 | lrm: 0.86 | dt: 601ms | tok/sec: 871,965 | mfu: 21.1% | epoch: 1 | remaining: 129s    
step 00298 (57.2%) | loss: 3.307594 | lrm: 0.86 | dt: 600ms | tok/sec: 874,519 | mfu: 21.1% | epoch: 1 | remaining: 128s    
step 00299 (57.4%) | loss: 3.307132 | lrm: 0.85 | dt: 597ms | tok/sec: 877,795 | mfu: 21.2% | epoch: 1 | remaining: 127s    
step 00300 (57.6%) | loss: 3.304681 | lrm: 0.85 | dt: 606ms | tok/sec: 864,644 | mfu: 20.9% | epoch: 1 | remaining: 127s    
step 00301 (57.8%) | loss: 3.300835 | lrm: 0.84 | dt: 602ms | tok/sec: 871,499 | mfu: 21.1% | epoch: 1 | remaining: 126s    
step 00302 (58.0%) | loss: 3.301753 | lrm: 0.84 | dt: 602ms | tok/sec: 871,501 | mfu: 21.1% | epoch: 1 | remaining: 126s    
step 00303 (58.2%) | loss: 3.300134 | lrm: 0.84 | dt: 601ms | tok/sec: 871,915 | mfu: 21.1% | epoch: 1 | remaining: 125s    
step 00304 (58.4%) | loss: 3.299288 | lrm: 0.83 | dt: 603ms | tok/sec: 869,642 | mfu: 21.0% | epoch: 1 | remaining: 124s    
step 00305 (58.6%) | loss: 3.295777 | lrm: 0.83 | dt: 602ms | tok/sec: 870,328 | mfu: 21.0% | epoch: 1 | remaining: 124s    
step 00306 (58.8%) | loss: 3.291310 | lrm: 0.82 | dt: 604ms | tok/sec: 867,917 | mfu: 21.0% | epoch: 1 | remaining: 123s    
