warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2686ms | tok/sec: 195,194 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,760 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446684 | lrm: 1.00 | dt: 586ms | tok/sec: 894,986 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981117 | lrm: 1.00 | dt: 586ms | tok/sec: 894,663 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593325 | lrm: 1.00 | dt: 586ms | tok/sec: 894,257 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258087 | lrm: 1.00 | dt: 586ms | tok/sec: 894,700 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007475 | lrm: 1.00 | dt: 586ms | tok/sec: 894,290 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800339 | lrm: 1.00 | dt: 587ms | tok/sec: 893,372 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624734 | lrm: 1.00 | dt: 587ms | tok/sec: 893,821 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474956 | lrm: 1.00 | dt: 587ms | tok/sec: 893,092 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351409 | lrm: 1.00 | dt: 587ms | tok/sec: 892,939 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.246893 | lrm: 1.00 | dt: 587ms | tok/sec: 892,778 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.153614 | lrm: 1.00 | dt: 587ms | tok/sec: 892,742 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.075055 | lrm: 1.00 | dt: 587ms | tok/sec: 892,997 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.000383 | lrm: 1.00 | dt: 587ms | tok/sec: 892,839 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.938118 | lrm: 1.00 | dt: 588ms | tok/sec: 892,150 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.7%) | loss: 3.572947 | lrm: 1.00 | dt: 603ms | tok/sec: 869,419 | mfu: 21.0% | epoch: 1 | remaining: 216s    
step 00152 (27.9%) | loss: 3.568791 | lrm: 1.00 | dt: 602ms | tok/sec: 871,608 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.571484 | lrm: 1.00 | dt: 602ms | tok/sec: 871,221 | mfu: 21.1% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.570223 | lrm: 1.00 | dt: 599ms | tok/sec: 875,949 | mfu: 21.2% | epoch: 1 | remaining: 215s    
step 00155 (28.5%) | loss: 3.565694 | lrm: 1.00 | dt: 607ms | tok/sec: 864,270 | mfu: 20.9% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.559794 | lrm: 1.00 | dt: 598ms | tok/sec: 876,374 | mfu: 21.2% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.554604 | lrm: 1.00 | dt: 601ms | tok/sec: 871,881 | mfu: 21.1% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.553643 | lrm: 1.00 | dt: 600ms | tok/sec: 873,294 | mfu: 21.1% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.547878 | lrm: 1.00 | dt: 600ms | tok/sec: 873,099 | mfu: 21.1% | epoch: 1 | remaining: 212s    
step 00160 (29.5%) | loss: 3.549761 | lrm: 1.00 | dt: 601ms | tok/sec: 872,999 | mfu: 21.1% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.548571 | lrm: 1.00 | dt: 603ms | tok/sec: 869,602 | mfu: 21.0% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.550063 | lrm: 1.00 | dt: 599ms | tok/sec: 874,731 | mfu: 21.1% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.544163 | lrm: 1.00 | dt: 608ms | tok/sec: 862,165 | mfu: 20.8% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.543212 | lrm: 1.00 | dt: 600ms | tok/sec: 873,298 | mfu: 21.1% | epoch: 1 | remaining: 209s    
step 00165 (30.5%) | loss: 3.540723 | lrm: 1.00 | dt: 603ms | tok/sec: 869,332 | mfu: 21.0% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.536484 | lrm: 1.00 | dt: 598ms | tok/sec: 876,873 | mfu: 21.2% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.533666 | lrm: 1.00 | dt: 601ms | tok/sec: 872,319 | mfu: 21.1% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.530886 | lrm: 1.00 | dt: 599ms | tok/sec: 874,929 | mfu: 21.1% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.526374 | lrm: 1.00 | dt: 598ms | tok/sec: 877,057 | mfu: 21.2% | epoch: 1 | remaining: 206s    
step 00170 (31.5%) | loss: 3.519753 | lrm: 1.00 | dt: 600ms | tok/sec: 873,163 | mfu: 21.1% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.518965 | lrm: 1.00 | dt: 603ms | tok/sec: 869,709 | mfu: 21.0% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.518292 | lrm: 1.00 | dt: 603ms | tok/sec: 870,071 | mfu: 21.0% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.515496 | lrm: 1.00 | dt: 598ms | tok/sec: 876,322 | mfu: 21.2% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.514864 | lrm: 1.00 | dt: 599ms | tok/sec: 875,234 | mfu: 21.1% | epoch: 1 | remaining: 203s    
step 00175 (32.5%) | loss: 3.511604 | lrm: 1.00 | dt: 599ms | tok/sec: 875,915 | mfu: 21.2% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.509632 | lrm: 1.00 | dt: 606ms | tok/sec: 865,520 | mfu: 20.9% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.507497 | lrm: 1.00 | dt: 599ms | tok/sec: 874,727 | mfu: 21.1% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.507783 | lrm: 1.00 | dt: 597ms | tok/sec: 878,685 | mfu: 21.2% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.504525 | lrm: 1.00 | dt: 604ms | tok/sec: 867,931 | mfu: 21.0% | epoch: 1 | remaining: 200s    
step 00180 (33.5%) | loss: 3.503250 | lrm: 1.00 | dt: 605ms | tok/sec: 866,635 | mfu: 20.9% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.498503 | lrm: 1.00 | dt: 601ms | tok/sec: 871,878 | mfu: 21.1% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.491238 | lrm: 1.00 | dt: 603ms | tok/sec: 868,780 | mfu: 21.0% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.485355 | lrm: 1.00 | dt: 602ms | tok/sec: 870,529 | mfu: 21.0% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.485608 | lrm: 1.00 | dt: 604ms | tok/sec: 867,623 | mfu: 21.0% | epoch: 1 | remaining: 197s    
step 00185 (34.5%) | loss: 3.481953 | lrm: 1.00 | dt: 601ms | tok/sec: 871,921 | mfu: 21.1% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.476897 | lrm: 1.00 | dt: 598ms | tok/sec: 877,230 | mfu: 21.2% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.473127 | lrm: 1.00 | dt: 598ms | tok/sec: 876,178 | mfu: 21.2% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.472842 | lrm: 1.00 | dt: 602ms | tok/sec: 870,803 | mfu: 21.0% | epoch: 1 | remaining: 194s    
step 00189 (35.3%) | loss: 3.471624 | lrm: 1.00 | dt: 599ms | tok/sec: 875,261 | mfu: 21.1% | epoch: 1 | remaining: 194s    
step 00190 (35.5%) | loss: 3.471324 | lrm: 1.00 | dt: 600ms | tok/sec: 873,748 | mfu: 21.1% | epoch: 1 | remaining: 193s    
step 00191 (35.7%) | loss: 3.471920 | lrm: 1.00 | dt: 604ms | tok/sec: 868,542 | mfu: 21.0% | epoch: 1 | remaining: 192s    
step 00192 (35.9%) | loss: 3.465709 | lrm: 1.00 | dt: 603ms | tok/sec: 869,142 | mfu: 21.0% | epoch: 1 | remaining: 192s    
step 00193 (36.1%) | loss: 3.460561 | lrm: 1.00 | dt: 603ms | tok/sec: 869,754 | mfu: 21.0% | epoch: 1 | remaining: 191s    
step 00194 (36.3%) | loss: 3.461235 | lrm: 1.00 | dt: 607ms | tok/sec: 864,118 | mfu: 20.9% | epoch: 1 | remaining: 191s    
step 00195 (36.5%) | loss: 3.458097 | lrm: 1.00 | dt: 600ms | tok/sec: 873,699 | mfu: 21.1% | epoch: 1 | remaining: 190s    
step 00196 (36.7%) | loss: 3.457705 | lrm: 1.00 | dt: 603ms | tok/sec: 869,478 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00197 (36.9%) | loss: 3.459489 | lrm: 1.00 | dt: 597ms | tok/sec: 878,088 | mfu: 21.2% | epoch: 1 | remaining: 189s    
step 00198 (37.1%) | loss: 3.453993 | lrm: 1.00 | dt: 602ms | tok/sec: 870,577 | mfu: 21.0% | epoch: 1 | remaining: 188s    
step 00199 (37.3%) | loss: 3.449488 | lrm: 1.00 | dt: 604ms | tok/sec: 867,416 | mfu: 21.0% | epoch: 1 | remaining: 187s    
step 00200 (37.5%) | loss: 3.449570 | lrm: 1.00 | dt: 610ms | tok/sec: 859,379 | mfu: 20.8% | epoch: 1 | remaining: 187s    
step 00201 (37.7%) | loss: 3.448010 | lrm: 1.00 | dt: 607ms | tok/sec: 864,294 | mfu: 20.9% | epoch: 1 | remaining: 186s    
step 00202 (37.9%) | loss: 3.445517 | lrm: 1.00 | dt: 600ms | tok/sec: 873,792 | mfu: 21.1% | epoch: 1 | remaining: 186s    
step 00203 (38.1%) | loss: 3.443375 | lrm: 1.00 | dt: 604ms | tok/sec: 867,628 | mfu: 21.0% | epoch: 1 | remaining: 185s    
step 00204 (38.3%) | loss: 3.441878 | lrm: 1.00 | dt: 607ms | tok/sec: 864,240 | mfu: 20.9% | epoch: 1 | remaining: 184s    
step 00205 (38.5%) | loss: 3.441095 | lrm: 1.00 | dt: 604ms | tok/sec: 868,425 | mfu: 21.0% | epoch: 1 | remaining: 184s    
step 00206 (38.7%) | loss: 3.437597 | lrm: 1.00 | dt: 599ms | tok/sec: 875,221 | mfu: 21.1% | epoch: 1 | remaining: 183s    
step 00207 (38.9%) | loss: 3.435945 | lrm: 1.00 | dt: 597ms | tok/sec: 877,688 | mfu: 21.2% | epoch: 1 | remaining: 183s    
step 00208 (39.1%) | loss: 3.435458 | lrm: 1.00 | dt: 601ms | tok/sec: 872,174 | mfu: 21.1% | epoch: 1 | remaining: 182s    
step 00209 (39.3%) | loss: 3.435020 | lrm: 1.00 | dt: 604ms | tok/sec: 867,816 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00210 (39.5%) | loss: 3.432326 | lrm: 1.00 | dt: 604ms | tok/sec: 867,653 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00211 (39.7%) | loss: 3.432734 | lrm: 1.00 | dt: 600ms | tok/sec: 874,294 | mfu: 21.1% | epoch: 1 | remaining: 180s    
step 00212 (39.9%) | loss: 3.430692 | lrm: 1.00 | dt: 600ms | tok/sec: 873,576 | mfu: 21.1% | epoch: 1 | remaining: 180s    
step 00213 (40.1%) | loss: 3.425541 | lrm: 1.00 | dt: 602ms | tok/sec: 870,829 | mfu: 21.0% | epoch: 1 | remaining: 179s    
step 00214 (40.3%) | loss: 3.426392 | lrm: 1.00 | dt: 606ms | tok/sec: 865,618 | mfu: 20.9% | epoch: 1 | remaining: 178s    
step 00215 (40.5%) | loss: 3.420806 | lrm: 1.00 | dt: 606ms | tok/sec: 865,595 | mfu: 20.9% | epoch: 1 | remaining: 178s    
step 00216 (40.7%) | loss: 3.422556 | lrm: 1.00 | dt: 605ms | tok/sec: 867,243 | mfu: 21.0% | epoch: 1 | remaining: 177s    
step 00217 (40.9%) | loss: 3.420085 | lrm: 1.00 | dt: 599ms | tok/sec: 875,487 | mfu: 21.2% | epoch: 1 | remaining: 177s    
step 00218 (41.1%) | loss: 3.419499 | lrm: 1.00 | dt: 603ms | tok/sec: 869,208 | mfu: 21.0% | epoch: 1 | remaining: 176s    
step 00219 (41.3%) | loss: 3.419148 | lrm: 1.00 | dt: 606ms | tok/sec: 865,475 | mfu: 20.9% | epoch: 1 | remaining: 175s    
step 00220 (41.5%) | loss: 3.419604 | lrm: 1.00 | dt: 604ms | tok/sec: 868,700 | mfu: 21.0% | epoch: 1 | remaining: 175s    
step 00221 (41.7%) | loss: 3.409320 | lrm: 1.00 | dt: 603ms | tok/sec: 869,589 | mfu: 21.0% | epoch: 1 | remaining: 174s    
step 00222 (41.9%) | loss: 3.406901 | lrm: 1.00 | dt: 598ms | tok/sec: 876,969 | mfu: 21.2% | epoch: 1 | remaining: 174s    
step 00223 (42.1%) | loss: 3.405892 | lrm: 1.00 | dt: 598ms | tok/sec: 876,034 | mfu: 21.2% | epoch: 1 | remaining: 173s    
step 00224 (42.3%) | loss: 3.406110 | lrm: 1.00 | dt: 604ms | tok/sec: 868,728 | mfu: 21.0% | epoch: 1 | remaining: 172s    
step 00225 (42.5%) | loss: 3.409533 | lrm: 1.00 | dt: 602ms | tok/sec: 870,615 | mfu: 21.0% | epoch: 1 | remaining: 172s    
step 00226 (42.7%) | loss: 3.406849 | lrm: 1.00 | dt: 604ms | tok/sec: 868,675 | mfu: 21.0% | epoch: 1 | remaining: 171s    
step 00227 (42.9%) | loss: 3.408975 | lrm: 1.00 | dt: 602ms | tok/sec: 870,635 | mfu: 21.0% | epoch: 1 | remaining: 171s    
step 00228 (43.1%) | loss: 3.408484 | lrm: 1.00 | dt: 602ms | tok/sec: 870,891 | mfu: 21.0% | epoch: 1 | remaining: 170s    
step 00229 (43.3%) | loss: 3.408480 | lrm: 1.00 | dt: 606ms | tok/sec: 865,641 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00230 (43.5%) | loss: 3.411184 | lrm: 1.00 | dt: 611ms | tok/sec: 858,766 | mfu: 20.7% | epoch: 1 | remaining: 169s    
step 00231 (43.7%) | loss: 3.405348 | lrm: 1.00 | dt: 604ms | tok/sec: 868,154 | mfu: 21.0% | epoch: 1 | remaining: 168s    
step 00232 (43.9%) | loss: 3.403247 | lrm: 1.00 | dt: 602ms | tok/sec: 870,609 | mfu: 21.0% | epoch: 1 | remaining: 168s    
step 00233 (44.1%) | loss: 3.406534 | lrm: 1.00 | dt: 604ms | tok/sec: 868,225 | mfu: 21.0% | epoch: 1 | remaining: 167s    
step 00234 (44.3%) | loss: 3.406016 | lrm: 1.00 | dt: 604ms | tok/sec: 868,684 | mfu: 21.0% | epoch: 1 | remaining: 166s    
step 00235 (44.5%) | loss: 3.402748 | lrm: 1.00 | dt: 603ms | tok/sec: 868,914 | mfu: 21.0% | epoch: 1 | remaining: 166s    
step 00236 (44.7%) | loss: 3.405885 | lrm: 1.00 | dt: 604ms | tok/sec: 868,648 | mfu: 21.0% | epoch: 1 | remaining: 165s    
step 00237 (44.9%) | loss: 3.405572 | lrm: 1.00 | dt: 606ms | tok/sec: 865,572 | mfu: 20.9% | epoch: 1 | remaining: 165s    
step 00238 (45.1%) | loss: 3.406466 | lrm: 1.00 | dt: 604ms | tok/sec: 867,559 | mfu: 21.0% | epoch: 1 | remaining: 164s    
step 00239 (45.3%) | loss: 3.400553 | lrm: 1.00 | dt: 606ms | tok/sec: 865,459 | mfu: 20.9% | epoch: 1 | remaining: 163s    
step 00240 (45.5%) | loss: 3.391780 | lrm: 1.00 | dt: 603ms | tok/sec: 869,867 | mfu: 21.0% | epoch: 1 | remaining: 163s    
step 00241 (45.7%) | loss: 3.388376 | lrm: 1.00 | dt: 600ms | tok/sec: 874,453 | mfu: 21.1% | epoch: 1 | remaining: 162s    
step 00242 (45.9%) | loss: 3.390106 | lrm: 1.00 | dt: 598ms | tok/sec: 876,078 | mfu: 21.2% | epoch: 1 | remaining: 162s    
step 00243 (46.1%) | loss: 3.391794 | lrm: 1.00 | dt: 597ms | tok/sec: 878,007 | mfu: 21.2% | epoch: 1 | remaining: 161s    
step 00244 (46.3%) | loss: 3.392912 | lrm: 1.00 | dt: 603ms | tok/sec: 869,279 | mfu: 21.0% | epoch: 1 | remaining: 160s    
step 00245 (46.5%) | loss: 3.388201 | lrm: 1.00 | dt: 603ms | tok/sec: 870,048 | mfu: 21.0% | epoch: 1 | remaining: 160s    
step 00246 (46.7%) | loss: 3.390196 | lrm: 1.00 | dt: 604ms | tok/sec: 868,382 | mfu: 21.0% | epoch: 1 | remaining: 159s    
step 00247 (46.9%) | loss: 3.386688 | lrm: 1.00 | dt: 604ms | tok/sec: 868,445 | mfu: 21.0% | epoch: 1 | remaining: 159s    
step 00248 (47.1%) | loss: 3.387952 | lrm: 1.00 | dt: 605ms | tok/sec: 866,120 | mfu: 20.9% | epoch: 1 | remaining: 158s    
step 00249 (47.3%) | loss: 3.380626 | lrm: 1.00 | dt: 601ms | tok/sec: 872,675 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00250 (47.5%) | loss: 3.377820 | lrm: 1.00 | dt: 601ms | tok/sec: 871,769 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00251 (47.8%) | loss: 3.375767 | lrm: 1.00 | dt: 598ms | tok/sec: 876,319 | mfu: 21.2% | epoch: 1 | remaining: 156s    
step 00252 (47.9%) | loss: 3.374142 | lrm: 1.00 | dt: 602ms | tok/sec: 870,805 | mfu: 21.0% | epoch: 1 | remaining: 156s    
step 00253 (48.2%) | loss: 3.364610 | lrm: 1.00 | dt: 605ms | tok/sec: 866,861 | mfu: 20.9% | epoch: 1 | remaining: 155s    
step 00254 (48.4%) | loss: 3.361029 | lrm: 1.00 | dt: 608ms | tok/sec: 862,566 | mfu: 20.8% | epoch: 1 | remaining: 154s    
step 00255 (48.6%) | loss: 3.360585 | lrm: 1.00 | dt: 601ms | tok/sec: 872,288 | mfu: 21.1% | epoch: 1 | remaining: 154s    
step 00256 (48.8%) | loss: 3.357508 | lrm: 1.00 | dt: 601ms | tok/sec: 872,867 | mfu: 21.1% | epoch: 1 | remaining: 153s    
step 00257 (49.0%) | loss: 3.357484 | lrm: 1.00 | dt: 608ms | tok/sec: 861,900 | mfu: 20.8% | epoch: 1 | remaining: 153s    
step 00258 (49.2%) | loss: 3.359542 | lrm: 1.00 | dt: 605ms | tok/sec: 867,061 | mfu: 20.9% | epoch: 1 | remaining: 152s    
step 00259 (49.4%) | loss: 3.360211 | lrm: 1.00 | dt: 606ms | tok/sec: 865,764 | mfu: 20.9% | epoch: 1 | remaining: 151s    
step 00260 (49.6%) | loss: 3.358700 | lrm: 1.00 | dt: 601ms | tok/sec: 872,605 | mfu: 21.1% | epoch: 1 | remaining: 151s    
step 00261 (49.8%) | loss: 3.360290 | lrm: 1.00 | dt: 600ms | tok/sec: 873,274 | mfu: 21.1% | epoch: 1 | remaining: 150s    
step 00262 (50.0%) | loss: 3.356491 | lrm: 1.00 | dt: 608ms | tok/sec: 861,655 | mfu: 20.8% | epoch: 1 | remaining: 150s    
step 00263 (50.2%) | loss: 3.353370 | lrm: 1.00 | dt: 613ms | tok/sec: 854,885 | mfu: 20.7% | epoch: 1 | remaining: 149s    
step 00264 (50.4%) | loss: 3.351777 | lrm: 0.99 | dt: 606ms | tok/sec: 864,929 | mfu: 20.9% | epoch: 1 | remaining: 148s    
step 00265 (50.6%) | loss: 3.351852 | lrm: 0.99 | dt: 603ms | tok/sec: 868,992 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00266 (50.8%) | loss: 3.348886 | lrm: 0.98 | dt: 602ms | tok/sec: 870,266 | mfu: 21.0% | epoch: 1 | remaining: 147s    
step 00267 (51.0%) | loss: 3.344258 | lrm: 0.98 | dt: 602ms | tok/sec: 871,312 | mfu: 21.1% | epoch: 1 | remaining: 146s    
step 00268 (51.2%) | loss: 3.346937 | lrm: 0.98 | dt: 607ms | tok/sec: 864,348 | mfu: 20.9% | epoch: 1 | remaining: 146s    
step 00269 (51.4%) | loss: 3.346752 | lrm: 0.97 | dt: 600ms | tok/sec: 873,821 | mfu: 21.1% | epoch: 1 | remaining: 145s    
step 00270 (51.6%) | loss: 3.342687 | lrm: 0.97 | dt: 599ms | tok/sec: 875,057 | mfu: 21.1% | epoch: 1 | remaining: 145s    
step 00271 (51.8%) | loss: 3.343604 | lrm: 0.96 | dt: 600ms | tok/sec: 873,860 | mfu: 21.1% | epoch: 1 | remaining: 144s    
step 00272 (52.0%) | loss: 3.342459 | lrm: 0.96 | dt: 603ms | tok/sec: 868,841 | mfu: 21.0% | epoch: 1 | remaining: 143s    
step 00273 (52.2%) | loss: 3.341409 | lrm: 0.96 | dt: 606ms | tok/sec: 865,743 | mfu: 20.9% | epoch: 1 | remaining: 143s    
step 00274 (52.4%) | loss: 3.342183 | lrm: 0.95 | dt: 605ms | tok/sec: 866,990 | mfu: 20.9% | epoch: 1 | remaining: 142s    
step 00275 (52.6%) | loss: 3.340361 | lrm: 0.95 | dt: 603ms | tok/sec: 869,308 | mfu: 21.0% | epoch: 1 | remaining: 142s    
step 00276 (52.8%) | loss: 3.337802 | lrm: 0.94 | dt: 607ms | tok/sec: 864,040 | mfu: 20.9% | epoch: 1 | remaining: 141s    
step 00277 (53.0%) | loss: 3.340172 | lrm: 0.94 | dt: 601ms | tok/sec: 872,048 | mfu: 21.1% | epoch: 1 | remaining: 140s    
step 00278 (53.2%) | loss: 3.340521 | lrm: 0.94 | dt: 599ms | tok/sec: 874,584 | mfu: 21.1% | epoch: 1 | remaining: 140s    
step 00279 (53.4%) | loss: 3.337811 | lrm: 0.93 | dt: 601ms | tok/sec: 871,936 | mfu: 21.1% | epoch: 1 | remaining: 139s    
step 00280 (53.6%) | loss: 3.338667 | lrm: 0.93 | dt: 604ms | tok/sec: 867,927 | mfu: 21.0% | epoch: 1 | remaining: 139s    
step 00281 (53.8%) | loss: 3.341083 | lrm: 0.92 | dt: 606ms | tok/sec: 864,797 | mfu: 20.9% | epoch: 1 | remaining: 138s    
step 00282 (54.0%) | loss: 3.338203 | lrm: 0.92 | dt: 603ms | tok/sec: 869,878 | mfu: 21.0% | epoch: 1 | remaining: 137s    
step 00283 (54.2%) | loss: 3.337754 | lrm: 0.92 | dt: 596ms | tok/sec: 879,585 | mfu: 21.3% | epoch: 1 | remaining: 137s    
step 00284 (54.4%) | loss: 3.335634 | lrm: 0.91 | dt: 605ms | tok/sec: 867,131 | mfu: 21.0% | epoch: 1 | remaining: 136s    
step 00285 (54.6%) | loss: 3.336005 | lrm: 0.91 | dt: 607ms | tok/sec: 864,231 | mfu: 20.9% | epoch: 1 | remaining: 136s    
step 00286 (54.8%) | loss: 3.331267 | lrm: 0.90 | dt: 608ms | tok/sec: 862,015 | mfu: 20.8% | epoch: 1 | remaining: 135s    
step 00287 (55.0%) | loss: 3.328889 | lrm: 0.90 | dt: 604ms | tok/sec: 867,794 | mfu: 21.0% | epoch: 1 | remaining: 134s    
step 00288 (55.2%) | loss: 3.331183 | lrm: 0.90 | dt: 596ms | tok/sec: 879,477 | mfu: 21.2% | epoch: 1 | remaining: 134s    
step 00289 (55.4%) | loss: 3.328202 | lrm: 0.89 | dt: 603ms | tok/sec: 869,158 | mfu: 21.0% | epoch: 1 | remaining: 133s    
step 00290 (55.6%) | loss: 3.330837 | lrm: 0.89 | dt: 599ms | tok/sec: 875,821 | mfu: 21.2% | epoch: 1 | remaining: 133s    
step 00291 (55.8%) | loss: 3.322399 | lrm: 0.88 | dt: 601ms | tok/sec: 872,696 | mfu: 21.1% | epoch: 1 | remaining: 132s    
step 00292 (56.0%) | loss: 3.315717 | lrm: 0.88 | dt: 597ms | tok/sec: 878,025 | mfu: 21.2% | epoch: 1 | remaining: 131s    
step 00293 (56.2%) | loss: 3.315187 | lrm: 0.88 | dt: 604ms | tok/sec: 867,613 | mfu: 21.0% | epoch: 1 | remaining: 131s    
step 00294 (56.4%) | loss: 3.314847 | lrm: 0.87 | dt: 603ms | tok/sec: 870,114 | mfu: 21.0% | epoch: 1 | remaining: 130s    
step 00295 (56.6%) | loss: 3.314807 | lrm: 0.87 | dt: 606ms | tok/sec: 865,305 | mfu: 20.9% | epoch: 1 | remaining: 130s    
step 00296 (56.8%) | loss: 3.309237 | lrm: 0.86 | dt: 603ms | tok/sec: 869,548 | mfu: 21.0% | epoch: 1 | remaining: 129s    
step 00297 (57.0%) | loss: 3.309080 | lrm: 0.86 | dt: 603ms | tok/sec: 868,771 | mfu: 21.0% | epoch: 1 | remaining: 128s    
step 00298 (57.2%) | loss: 3.306315 | lrm: 0.86 | dt: 604ms | tok/sec: 868,484 | mfu: 21.0% | epoch: 1 | remaining: 128s    
step 00299 (57.4%) | loss: 3.305292 | lrm: 0.85 | dt: 598ms | tok/sec: 876,449 | mfu: 21.2% | epoch: 1 | remaining: 127s    
step 00300 (57.6%) | loss: 3.302600 | lrm: 0.85 | dt: 598ms | tok/sec: 876,252 | mfu: 21.2% | epoch: 1 | remaining: 127s    
step 00301 (57.8%) | loss: 3.298882 | lrm: 0.84 | dt: 602ms | tok/sec: 870,216 | mfu: 21.0% | epoch: 1 | remaining: 126s    
step 00302 (58.0%) | loss: 3.299815 | lrm: 0.84 | dt: 605ms | tok/sec: 866,466 | mfu: 20.9% | epoch: 1 | remaining: 125s    
step 00303 (58.2%) | loss: 3.298751 | lrm: 0.84 | dt: 605ms | tok/sec: 866,748 | mfu: 20.9% | epoch: 1 | remaining: 125s    
step 00304 (58.4%) | loss: 3.298199 | lrm: 0.83 | dt: 606ms | tok/sec: 865,683 | mfu: 20.9% | epoch: 1 | remaining: 124s    
step 00305 (58.6%) | loss: 3.295119 | lrm: 0.83 | dt: 603ms | tok/sec: 868,951 | mfu: 21.0% | epoch: 1 | remaining: 124s    
step 00306 (58.8%) | loss: 3.290470 | lrm: 0.82 | dt: 601ms | tok/sec: 872,095 | mfu: 21.1% | epoch: 1 | remaining: 123s    
