warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2706ms | tok/sec: 193,785 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 896,154 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446685 | lrm: 1.00 | dt: 586ms | tok/sec: 895,296 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981122 | lrm: 1.00 | dt: 586ms | tok/sec: 894,930 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593334 | lrm: 1.00 | dt: 586ms | tok/sec: 894,774 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258088 | lrm: 1.00 | dt: 586ms | tok/sec: 894,317 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007467 | lrm: 1.00 | dt: 586ms | tok/sec: 894,227 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800323 | lrm: 1.00 | dt: 587ms | tok/sec: 893,795 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624720 | lrm: 1.00 | dt: 587ms | tok/sec: 893,639 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474948 | lrm: 1.00 | dt: 587ms | tok/sec: 893,619 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351403 | lrm: 1.00 | dt: 587ms | tok/sec: 892,955 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245217 | lrm: 1.00 | dt: 587ms | tok/sec: 893,149 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152604 | lrm: 1.00 | dt: 587ms | tok/sec: 893,265 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.075908 | lrm: 1.00 | dt: 587ms | tok/sec: 892,520 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002415 | lrm: 1.00 | dt: 588ms | tok/sec: 892,276 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940613 | lrm: 1.00 | dt: 587ms | tok/sec: 892,496 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00152 (27.9%) | loss: 3.568560 | lrm: 1.00 | dt: 599ms | tok/sec: 875,117 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.571365 | lrm: 1.00 | dt: 598ms | tok/sec: 876,005 | mfu: 21.2% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.570720 | lrm: 1.00 | dt: 603ms | tok/sec: 869,945 | mfu: 21.0% | epoch: 1 | remaining: 214s    
step 00155 (28.5%) | loss: 3.566268 | lrm: 1.00 | dt: 599ms | tok/sec: 875,856 | mfu: 21.2% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.559851 | lrm: 1.00 | dt: 605ms | tok/sec: 866,737 | mfu: 20.9% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.554898 | lrm: 1.00 | dt: 602ms | tok/sec: 870,832 | mfu: 21.0% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.554608 | lrm: 1.00 | dt: 604ms | tok/sec: 868,509 | mfu: 21.0% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.548990 | lrm: 1.00 | dt: 608ms | tok/sec: 862,593 | mfu: 20.8% | epoch: 1 | remaining: 211s    
step 00160 (29.5%) | loss: 3.548269 | lrm: 1.00 | dt: 602ms | tok/sec: 871,463 | mfu: 21.1% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.544411 | lrm: 1.00 | dt: 600ms | tok/sec: 873,775 | mfu: 21.1% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.545329 | lrm: 1.00 | dt: 600ms | tok/sec: 873,989 | mfu: 21.1% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.539360 | lrm: 1.00 | dt: 600ms | tok/sec: 873,485 | mfu: 21.1% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.539444 | lrm: 1.00 | dt: 604ms | tok/sec: 867,973 | mfu: 21.0% | epoch: 1 | remaining: 208s    
step 00165 (30.5%) | loss: 3.537919 | lrm: 1.00 | dt: 605ms | tok/sec: 867,290 | mfu: 21.0% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.535137 | lrm: 1.00 | dt: 608ms | tok/sec: 862,476 | mfu: 20.8% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.533390 | lrm: 1.00 | dt: 606ms | tok/sec: 865,080 | mfu: 20.9% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.530544 | lrm: 1.00 | dt: 598ms | tok/sec: 877,006 | mfu: 21.2% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.525410 | lrm: 1.00 | dt: 602ms | tok/sec: 871,505 | mfu: 21.1% | epoch: 1 | remaining: 205s    
step 00170 (31.5%) | loss: 3.519262 | lrm: 1.00 | dt: 609ms | tok/sec: 860,695 | mfu: 20.8% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.518284 | lrm: 1.00 | dt: 607ms | tok/sec: 863,808 | mfu: 20.9% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.517898 | lrm: 1.00 | dt: 598ms | tok/sec: 877,180 | mfu: 21.2% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.514127 | lrm: 1.00 | dt: 601ms | tok/sec: 872,451 | mfu: 21.1% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.513496 | lrm: 1.00 | dt: 601ms | tok/sec: 872,493 | mfu: 21.1% | epoch: 1 | remaining: 202s    
step 00175 (32.5%) | loss: 3.509938 | lrm: 1.00 | dt: 600ms | tok/sec: 874,520 | mfu: 21.1% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.509570 | lrm: 1.00 | dt: 601ms | tok/sec: 872,604 | mfu: 21.1% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.508003 | lrm: 1.00 | dt: 601ms | tok/sec: 872,981 | mfu: 21.1% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.508788 | lrm: 1.00 | dt: 600ms | tok/sec: 873,611 | mfu: 21.1% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.505456 | lrm: 1.00 | dt: 605ms | tok/sec: 866,713 | mfu: 20.9% | epoch: 1 | remaining: 199s    
step 00180 (33.5%) | loss: 3.504236 | lrm: 1.00 | dt: 600ms | tok/sec: 873,807 | mfu: 21.1% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.499428 | lrm: 1.00 | dt: 603ms | tok/sec: 869,196 | mfu: 21.0% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.492436 | lrm: 1.00 | dt: 609ms | tok/sec: 861,364 | mfu: 20.8% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.486659 | lrm: 1.00 | dt: 602ms | tok/sec: 870,978 | mfu: 21.0% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.486875 | lrm: 1.00 | dt: 600ms | tok/sec: 874,539 | mfu: 21.1% | epoch: 1 | remaining: 196s    
step 00185 (34.5%) | loss: 3.482980 | lrm: 1.00 | dt: 603ms | tok/sec: 869,445 | mfu: 21.0% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.477239 | lrm: 1.00 | dt: 609ms | tok/sec: 861,378 | mfu: 20.8% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.473669 | lrm: 1.00 | dt: 603ms | tok/sec: 869,090 | mfu: 21.0% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.473042 | lrm: 1.00 | dt: 602ms | tok/sec: 870,245 | mfu: 21.0% | epoch: 1 | remaining: 194s    
step 00189 (35.3%) | loss: 3.470840 | lrm: 1.00 | dt: 605ms | tok/sec: 866,663 | mfu: 20.9% | epoch: 1 | remaining: 193s    
step 00190 (35.5%) | loss: 3.470534 | lrm: 1.00 | dt: 603ms | tok/sec: 869,414 | mfu: 21.0% | epoch: 1 | remaining: 193s    
step 00191 (35.7%) | loss: 3.470853 | lrm: 1.00 | dt: 604ms | tok/sec: 868,496 | mfu: 21.0% | epoch: 1 | remaining: 192s    
step 00192 (35.9%) | loss: 3.465096 | lrm: 1.00 | dt: 608ms | tok/sec: 862,803 | mfu: 20.8% | epoch: 1 | remaining: 192s    
step 00193 (36.1%) | loss: 3.459733 | lrm: 1.00 | dt: 602ms | tok/sec: 870,307 | mfu: 21.0% | epoch: 1 | remaining: 191s    
step 00194 (36.3%) | loss: 3.460392 | lrm: 1.00 | dt: 599ms | tok/sec: 875,702 | mfu: 21.2% | epoch: 1 | remaining: 190s    
step 00195 (36.5%) | loss: 3.457880 | lrm: 1.00 | dt: 604ms | tok/sec: 867,762 | mfu: 21.0% | epoch: 1 | remaining: 190s    
step 00196 (36.7%) | loss: 3.457433 | lrm: 1.00 | dt: 600ms | tok/sec: 874,068 | mfu: 21.1% | epoch: 1 | remaining: 189s    
step 00197 (36.9%) | loss: 3.459140 | lrm: 1.00 | dt: 602ms | tok/sec: 870,663 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00198 (37.1%) | loss: 3.454116 | lrm: 1.00 | dt: 602ms | tok/sec: 871,282 | mfu: 21.1% | epoch: 1 | remaining: 188s    
step 00199 (37.3%) | loss: 3.450158 | lrm: 1.00 | dt: 607ms | tok/sec: 864,206 | mfu: 20.9% | epoch: 1 | remaining: 187s    
step 00200 (37.5%) | loss: 3.451101 | lrm: 1.00 | dt: 605ms | tok/sec: 865,992 | mfu: 20.9% | epoch: 1 | remaining: 187s    
step 00201 (37.7%) | loss: 3.451011 | lrm: 1.00 | dt: 607ms | tok/sec: 863,888 | mfu: 20.9% | epoch: 1 | remaining: 186s    
step 00202 (37.9%) | loss: 3.448584 | lrm: 1.00 | dt: 608ms | tok/sec: 862,453 | mfu: 20.8% | epoch: 1 | remaining: 186s    
step 00203 (38.2%) | loss: 3.446225 | lrm: 1.00 | dt: 606ms | tok/sec: 865,002 | mfu: 20.9% | epoch: 1 | remaining: 185s    
step 00204 (38.4%) | loss: 3.444029 | lrm: 1.00 | dt: 602ms | tok/sec: 871,568 | mfu: 21.1% | epoch: 1 | remaining: 184s    
step 00205 (38.6%) | loss: 3.443505 | lrm: 1.00 | dt: 604ms | tok/sec: 867,334 | mfu: 21.0% | epoch: 1 | remaining: 184s    
step 00206 (38.8%) | loss: 3.439882 | lrm: 1.00 | dt: 602ms | tok/sec: 871,241 | mfu: 21.1% | epoch: 1 | remaining: 183s    
step 00207 (39.0%) | loss: 3.437959 | lrm: 1.00 | dt: 600ms | tok/sec: 874,061 | mfu: 21.1% | epoch: 1 | remaining: 183s    
step 00208 (39.2%) | loss: 3.436612 | lrm: 1.00 | dt: 602ms | tok/sec: 871,047 | mfu: 21.0% | epoch: 1 | remaining: 182s    
step 00209 (39.4%) | loss: 3.436386 | lrm: 1.00 | dt: 605ms | tok/sec: 866,945 | mfu: 20.9% | epoch: 1 | remaining: 181s    
step 00210 (39.6%) | loss: 3.434013 | lrm: 1.00 | dt: 604ms | tok/sec: 867,998 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00211 (39.8%) | loss: 3.436216 | lrm: 1.00 | dt: 603ms | tok/sec: 869,326 | mfu: 21.0% | epoch: 1 | remaining: 180s    
step 00212 (40.0%) | loss: 3.434647 | lrm: 1.00 | dt: 601ms | tok/sec: 872,603 | mfu: 21.1% | epoch: 1 | remaining: 180s    
step 00213 (40.2%) | loss: 3.429687 | lrm: 1.00 | dt: 602ms | tok/sec: 871,566 | mfu: 21.1% | epoch: 1 | remaining: 179s    
step 00214 (40.4%) | loss: 3.431410 | lrm: 1.00 | dt: 608ms | tok/sec: 862,760 | mfu: 20.8% | epoch: 1 | remaining: 178s    
step 00215 (40.6%) | loss: 3.425747 | lrm: 1.00 | dt: 607ms | tok/sec: 863,061 | mfu: 20.9% | epoch: 1 | remaining: 178s    
step 00216 (40.8%) | loss: 3.427715 | lrm: 1.00 | dt: 597ms | tok/sec: 878,726 | mfu: 21.2% | epoch: 1 | remaining: 177s    
step 00217 (41.0%) | loss: 3.424281 | lrm: 1.00 | dt: 605ms | tok/sec: 866,809 | mfu: 20.9% | epoch: 1 | remaining: 177s    
step 00218 (41.2%) | loss: 3.422953 | lrm: 1.00 | dt: 612ms | tok/sec: 856,980 | mfu: 20.7% | epoch: 1 | remaining: 176s    
step 00219 (41.4%) | loss: 3.421209 | lrm: 1.00 | dt: 611ms | tok/sec: 858,465 | mfu: 20.7% | epoch: 1 | remaining: 175s    
step 00220 (41.6%) | loss: 3.421539 | lrm: 1.00 | dt: 607ms | tok/sec: 863,542 | mfu: 20.9% | epoch: 1 | remaining: 175s    
step 00221 (41.8%) | loss: 3.410924 | lrm: 1.00 | dt: 604ms | tok/sec: 867,868 | mfu: 21.0% | epoch: 1 | remaining: 174s    
step 00222 (42.0%) | loss: 3.408190 | lrm: 1.00 | dt: 604ms | tok/sec: 868,283 | mfu: 21.0% | epoch: 1 | remaining: 173s    
step 00223 (42.2%) | loss: 3.406808 | lrm: 1.00 | dt: 599ms | tok/sec: 875,289 | mfu: 21.1% | epoch: 1 | remaining: 173s    
step 00224 (42.4%) | loss: 3.406763 | lrm: 1.00 | dt: 604ms | tok/sec: 867,501 | mfu: 21.0% | epoch: 1 | remaining: 172s    
step 00225 (42.6%) | loss: 3.410035 | lrm: 1.00 | dt: 606ms | tok/sec: 865,226 | mfu: 20.9% | epoch: 1 | remaining: 172s    
step 00226 (42.8%) | loss: 3.406973 | lrm: 1.00 | dt: 609ms | tok/sec: 860,367 | mfu: 20.8% | epoch: 1 | remaining: 171s    
step 00227 (43.0%) | loss: 3.410188 | lrm: 1.00 | dt: 610ms | tok/sec: 858,977 | mfu: 20.8% | epoch: 1 | remaining: 170s    
step 00228 (43.2%) | loss: 3.410397 | lrm: 1.00 | dt: 608ms | tok/sec: 862,302 | mfu: 20.8% | epoch: 1 | remaining: 170s    
step 00229 (43.4%) | loss: 3.410331 | lrm: 1.00 | dt: 599ms | tok/sec: 874,795 | mfu: 21.1% | epoch: 1 | remaining: 169s    
step 00230 (43.6%) | loss: 3.411848 | lrm: 1.00 | dt: 605ms | tok/sec: 866,853 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00231 (43.8%) | loss: 3.405203 | lrm: 1.00 | dt: 599ms | tok/sec: 874,593 | mfu: 21.1% | epoch: 1 | remaining: 168s    
step 00232 (44.0%) | loss: 3.403062 | lrm: 1.00 | dt: 599ms | tok/sec: 874,694 | mfu: 21.1% | epoch: 1 | remaining: 167s    
step 00233 (44.2%) | loss: 3.406790 | lrm: 1.00 | dt: 599ms | tok/sec: 875,182 | mfu: 21.1% | epoch: 1 | remaining: 167s    
step 00234 (44.4%) | loss: 3.406171 | lrm: 1.00 | dt: 604ms | tok/sec: 868,533 | mfu: 21.0% | epoch: 1 | remaining: 166s    
step 00235 (44.6%) | loss: 3.402966 | lrm: 1.00 | dt: 604ms | tok/sec: 867,401 | mfu: 21.0% | epoch: 1 | remaining: 166s    
step 00236 (44.8%) | loss: 3.406953 | lrm: 1.00 | dt: 605ms | tok/sec: 867,136 | mfu: 21.0% | epoch: 1 | remaining: 165s    
step 00237 (45.0%) | loss: 3.406281 | lrm: 1.00 | dt: 603ms | tok/sec: 868,997 | mfu: 21.0% | epoch: 1 | remaining: 164s    
step 00238 (45.2%) | loss: 3.407511 | lrm: 1.00 | dt: 604ms | tok/sec: 867,545 | mfu: 21.0% | epoch: 1 | remaining: 164s    
step 00239 (45.4%) | loss: 3.401185 | lrm: 1.00 | dt: 602ms | tok/sec: 870,655 | mfu: 21.0% | epoch: 1 | remaining: 163s    
step 00240 (45.6%) | loss: 3.392000 | lrm: 1.00 | dt: 608ms | tok/sec: 862,497 | mfu: 20.8% | epoch: 1 | remaining: 163s    
step 00241 (45.8%) | loss: 3.388824 | lrm: 1.00 | dt: 607ms | tok/sec: 864,265 | mfu: 20.9% | epoch: 1 | remaining: 162s    
step 00242 (46.0%) | loss: 3.390839 | lrm: 1.00 | dt: 600ms | tok/sec: 874,192 | mfu: 21.1% | epoch: 1 | remaining: 161s    
step 00243 (46.2%) | loss: 3.393491 | lrm: 1.00 | dt: 600ms | tok/sec: 874,443 | mfu: 21.1% | epoch: 1 | remaining: 161s    
step 00244 (46.4%) | loss: 3.394123 | lrm: 1.00 | dt: 605ms | tok/sec: 867,236 | mfu: 21.0% | epoch: 1 | remaining: 160s    
step 00245 (46.6%) | loss: 3.389282 | lrm: 1.00 | dt: 607ms | tok/sec: 864,127 | mfu: 20.9% | epoch: 1 | remaining: 160s    
step 00246 (46.8%) | loss: 3.390963 | lrm: 1.00 | dt: 606ms | tok/sec: 865,824 | mfu: 20.9% | epoch: 1 | remaining: 159s    
step 00247 (47.0%) | loss: 3.387031 | lrm: 1.00 | dt: 612ms | tok/sec: 856,249 | mfu: 20.7% | epoch: 1 | remaining: 158s    
step 00248 (47.2%) | loss: 3.388294 | lrm: 1.00 | dt: 603ms | tok/sec: 869,000 | mfu: 21.0% | epoch: 1 | remaining: 158s    
step 00249 (47.4%) | loss: 3.380793 | lrm: 1.00 | dt: 607ms | tok/sec: 863,880 | mfu: 20.9% | epoch: 1 | remaining: 157s    
step 00250 (47.6%) | loss: 3.377573 | lrm: 1.00 | dt: 610ms | tok/sec: 860,051 | mfu: 20.8% | epoch: 1 | remaining: 157s    
step 00251 (47.8%) | loss: 3.375685 | lrm: 1.00 | dt: 604ms | tok/sec: 867,648 | mfu: 21.0% | epoch: 1 | remaining: 156s    
step 00252 (48.0%) | loss: 3.374162 | lrm: 1.00 | dt: 608ms | tok/sec: 861,913 | mfu: 20.8% | epoch: 1 | remaining: 155s    
step 00253 (48.2%) | loss: 3.364585 | lrm: 1.00 | dt: 602ms | tok/sec: 870,947 | mfu: 21.0% | epoch: 1 | remaining: 155s    
step 00254 (48.4%) | loss: 3.361080 | lrm: 1.00 | dt: 597ms | tok/sec: 878,303 | mfu: 21.2% | epoch: 1 | remaining: 154s    
step 00255 (48.6%) | loss: 3.359843 | lrm: 1.00 | dt: 602ms | tok/sec: 870,465 | mfu: 21.0% | epoch: 1 | remaining: 154s    
step 00256 (48.8%) | loss: 3.356777 | lrm: 1.00 | dt: 606ms | tok/sec: 864,978 | mfu: 20.9% | epoch: 1 | remaining: 153s    
step 00257 (49.0%) | loss: 3.356841 | lrm: 1.00 | dt: 604ms | tok/sec: 868,041 | mfu: 21.0% | epoch: 1 | remaining: 152s    
step 00258 (49.2%) | loss: 3.358938 | lrm: 1.00 | dt: 604ms | tok/sec: 868,532 | mfu: 21.0% | epoch: 1 | remaining: 152s    
step 00259 (49.4%) | loss: 3.360038 | lrm: 1.00 | dt: 602ms | tok/sec: 870,461 | mfu: 21.0% | epoch: 1 | remaining: 151s    
step 00260 (49.6%) | loss: 3.358803 | lrm: 1.00 | dt: 605ms | tok/sec: 866,871 | mfu: 20.9% | epoch: 1 | remaining: 151s    
step 00261 (49.8%) | loss: 3.360573 | lrm: 1.00 | dt: 607ms | tok/sec: 864,152 | mfu: 20.9% | epoch: 1 | remaining: 150s    
step 00262 (50.0%) | loss: 3.356816 | lrm: 1.00 | dt: 612ms | tok/sec: 856,580 | mfu: 20.7% | epoch: 1 | remaining: 149s    
step 00263 (50.2%) | loss: 3.354239 | lrm: 1.00 | dt: 605ms | tok/sec: 867,259 | mfu: 21.0% | epoch: 1 | remaining: 149s    
step 00264 (50.4%) | loss: 3.352199 | lrm: 0.99 | dt: 604ms | tok/sec: 867,402 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00265 (50.6%) | loss: 3.352161 | lrm: 0.99 | dt: 607ms | tok/sec: 863,771 | mfu: 20.9% | epoch: 1 | remaining: 147s    
step 00266 (50.8%) | loss: 3.349870 | lrm: 0.98 | dt: 607ms | tok/sec: 863,872 | mfu: 20.9% | epoch: 1 | remaining: 147s    
step 00267 (51.0%) | loss: 3.344966 | lrm: 0.98 | dt: 601ms | tok/sec: 872,939 | mfu: 21.1% | epoch: 1 | remaining: 146s    
step 00268 (51.2%) | loss: 3.347161 | lrm: 0.98 | dt: 605ms | tok/sec: 865,996 | mfu: 20.9% | epoch: 1 | remaining: 146s    
step 00269 (51.4%) | loss: 3.347017 | lrm: 0.97 | dt: 608ms | tok/sec: 862,827 | mfu: 20.8% | epoch: 1 | remaining: 145s    
step 00270 (51.7%) | loss: 3.343420 | lrm: 0.97 | dt: 598ms | tok/sec: 877,286 | mfu: 21.2% | epoch: 1 | remaining: 144s    
step 00271 (51.8%) | loss: 3.344461 | lrm: 0.96 | dt: 608ms | tok/sec: 862,934 | mfu: 20.8% | epoch: 1 | remaining: 144s    
step 00272 (52.1%) | loss: 3.343654 | lrm: 0.96 | dt: 606ms | tok/sec: 865,229 | mfu: 20.9% | epoch: 1 | remaining: 143s    
step 00273 (52.3%) | loss: 3.342560 | lrm: 0.95 | dt: 614ms | tok/sec: 853,349 | mfu: 20.6% | epoch: 1 | remaining: 143s    
step 00274 (52.5%) | loss: 3.342974 | lrm: 0.95 | dt: 608ms | tok/sec: 862,429 | mfu: 20.8% | epoch: 1 | remaining: 142s    
step 00275 (52.7%) | loss: 3.341450 | lrm: 0.95 | dt: 599ms | tok/sec: 875,819 | mfu: 21.2% | epoch: 1 | remaining: 141s    
step 00276 (52.9%) | loss: 3.338874 | lrm: 0.94 | dt: 600ms | tok/sec: 873,425 | mfu: 21.1% | epoch: 1 | remaining: 141s    
step 00277 (53.1%) | loss: 3.340677 | lrm: 0.94 | dt: 608ms | tok/sec: 862,464 | mfu: 20.8% | epoch: 1 | remaining: 140s    
step 00278 (53.3%) | loss: 3.340486 | lrm: 0.93 | dt: 604ms | tok/sec: 868,023 | mfu: 21.0% | epoch: 1 | remaining: 140s    
step 00279 (53.5%) | loss: 3.337878 | lrm: 0.93 | dt: 603ms | tok/sec: 870,127 | mfu: 21.0% | epoch: 1 | remaining: 139s    
step 00280 (53.7%) | loss: 3.338180 | lrm: 0.93 | dt: 610ms | tok/sec: 859,801 | mfu: 20.8% | epoch: 1 | remaining: 138s    
step 00281 (53.9%) | loss: 3.341048 | lrm: 0.92 | dt: 602ms | tok/sec: 871,627 | mfu: 21.1% | epoch: 1 | remaining: 138s    
step 00282 (54.1%) | loss: 3.337798 | lrm: 0.92 | dt: 605ms | tok/sec: 866,152 | mfu: 20.9% | epoch: 1 | remaining: 137s    
step 00283 (54.3%) | loss: 3.337471 | lrm: 0.91 | dt: 603ms | tok/sec: 869,286 | mfu: 21.0% | epoch: 1 | remaining: 137s    
step 00284 (54.5%) | loss: 3.335509 | lrm: 0.91 | dt: 605ms | tok/sec: 866,368 | mfu: 20.9% | epoch: 1 | remaining: 136s    
step 00285 (54.7%) | loss: 3.336080 | lrm: 0.91 | dt: 603ms | tok/sec: 868,922 | mfu: 21.0% | epoch: 1 | remaining: 135s    
step 00286 (54.9%) | loss: 3.331411 | lrm: 0.90 | dt: 602ms | tok/sec: 871,331 | mfu: 21.1% | epoch: 1 | remaining: 135s    
step 00287 (55.1%) | loss: 3.329275 | lrm: 0.90 | dt: 604ms | tok/sec: 867,406 | mfu: 21.0% | epoch: 1 | remaining: 134s    
step 00288 (55.3%) | loss: 3.331821 | lrm: 0.89 | dt: 602ms | tok/sec: 870,502 | mfu: 21.0% | epoch: 1 | remaining: 134s    
step 00289 (55.5%) | loss: 3.328960 | lrm: 0.89 | dt: 604ms | tok/sec: 867,611 | mfu: 21.0% | epoch: 1 | remaining: 133s    
step 00290 (55.7%) | loss: 3.331730 | lrm: 0.89 | dt: 604ms | tok/sec: 868,421 | mfu: 21.0% | epoch: 1 | remaining: 132s    
step 00291 (55.9%) | loss: 3.322703 | lrm: 0.88 | dt: 606ms | tok/sec: 865,256 | mfu: 20.9% | epoch: 1 | remaining: 132s    
step 00292 (56.1%) | loss: 3.315742 | lrm: 0.88 | dt: 608ms | tok/sec: 861,999 | mfu: 20.8% | epoch: 1 | remaining: 131s    
step 00293 (56.3%) | loss: 3.315523 | lrm: 0.87 | dt: 606ms | tok/sec: 865,189 | mfu: 20.9% | epoch: 1 | remaining: 131s    
step 00294 (56.5%) | loss: 3.315480 | lrm: 0.87 | dt: 608ms | tok/sec: 862,888 | mfu: 20.8% | epoch: 1 | remaining: 130s    
step 00295 (56.7%) | loss: 3.315381 | lrm: 0.87 | dt: 604ms | tok/sec: 868,250 | mfu: 21.0% | epoch: 1 | remaining: 129s    
step 00296 (56.9%) | loss: 3.316754 | lrm: 0.86 | dt: 608ms | tok/sec: 862,721 | mfu: 20.8% | epoch: 1 | remaining: 129s    
step 00297 (57.1%) | loss: 3.316019 | lrm: 0.86 | dt: 610ms | tok/sec: 859,856 | mfu: 20.8% | epoch: 1 | remaining: 128s    
step 00298 (57.3%) | loss: 3.312163 | lrm: 0.85 | dt: 604ms | tok/sec: 867,538 | mfu: 21.0% | epoch: 1 | remaining: 128s    
step 00299 (57.5%) | loss: 3.310818 | lrm: 0.85 | dt: 602ms | tok/sec: 870,668 | mfu: 21.0% | epoch: 1 | remaining: 127s    
step 00300 (57.7%) | loss: 3.307504 | lrm: 0.85 | dt: 601ms | tok/sec: 872,140 | mfu: 21.1% | epoch: 1 | remaining: 126s    
step 00301 (57.9%) | loss: 3.302891 | lrm: 0.84 | dt: 606ms | tok/sec: 865,706 | mfu: 20.9% | epoch: 1 | remaining: 126s    
step 00302 (58.1%) | loss: 3.302737 | lrm: 0.84 | dt: 600ms | tok/sec: 874,506 | mfu: 21.1% | epoch: 1 | remaining: 125s    
step 00303 (58.3%) | loss: 3.300548 | lrm: 0.83 | dt: 605ms | tok/sec: 866,406 | mfu: 20.9% | epoch: 1 | remaining: 124s    
step 00304 (58.5%) | loss: 3.299363 | lrm: 0.83 | dt: 603ms | tok/sec: 868,858 | mfu: 21.0% | epoch: 1 | remaining: 124s    
step 00305 (58.7%) | loss: 3.296358 | lrm: 0.83 | dt: 605ms | tok/sec: 866,478 | mfu: 20.9% | epoch: 1 | remaining: 123s    
step 00306 (58.9%) | loss: 3.291337 | lrm: 0.82 | dt: 601ms | tok/sec: 872,322 | mfu: 21.1% | epoch: 1 | remaining: 123s    
step 00307 (59.1%) | loss: 3.287388 | lrm: 0.82 | dt: 608ms | tok/sec: 862,750 | mfu: 20.8% | epoch: 1 | remaining: 122s    
