warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2839ms | tok/sec: 184,648 | mfu: 4.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,786 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446682 | lrm: 1.00 | dt: 586ms | tok/sec: 895,361 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981119 | lrm: 1.00 | dt: 586ms | tok/sec: 895,421 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.587599 | lrm: 1.00 | dt: 586ms | tok/sec: 894,497 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.253862 | lrm: 1.00 | dt: 586ms | tok/sec: 894,339 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.002618 | lrm: 1.00 | dt: 586ms | tok/sec: 894,036 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794445 | lrm: 1.00 | dt: 587ms | tok/sec: 893,705 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.618724 | lrm: 1.00 | dt: 587ms | tok/sec: 893,823 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.468811 | lrm: 1.00 | dt: 587ms | tok/sec: 893,492 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.345455 | lrm: 1.00 | dt: 587ms | tok/sec: 893,689 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.239474 | lrm: 1.00 | dt: 587ms | tok/sec: 893,513 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.147067 | lrm: 1.00 | dt: 587ms | tok/sec: 892,901 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.069754 | lrm: 1.00 | dt: 587ms | tok/sec: 893,230 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.996912 | lrm: 1.00 | dt: 587ms | tok/sec: 893,052 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.935667 | lrm: 1.00 | dt: 588ms | tok/sec: 891,848 | mfu: 21.5% | epoch: 1 | remaining: 297s    
step 00151 (27.6%) | loss: 3.570495 | lrm: 1.00 | dt: 606ms | tok/sec: 865,452 | mfu: 20.9% | epoch: 1 | remaining: 216s    
step 00152 (27.9%) | loss: 3.566152 | lrm: 1.00 | dt: 600ms | tok/sec: 873,339 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.568670 | lrm: 1.00 | dt: 595ms | tok/sec: 880,574 | mfu: 21.3% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.568434 | lrm: 1.00 | dt: 598ms | tok/sec: 876,730 | mfu: 21.2% | epoch: 1 | remaining: 215s    
step 00155 (28.4%) | loss: 3.564057 | lrm: 1.00 | dt: 599ms | tok/sec: 875,333 | mfu: 21.1% | epoch: 1 | remaining: 214s    
step 00156 (28.6%) | loss: 3.557790 | lrm: 1.00 | dt: 600ms | tok/sec: 874,526 | mfu: 21.1% | epoch: 1 | remaining: 213s    
step 00157 (28.8%) | loss: 3.553086 | lrm: 1.00 | dt: 603ms | tok/sec: 869,921 | mfu: 21.0% | epoch: 1 | remaining: 213s    
step 00158 (29.0%) | loss: 3.552033 | lrm: 1.00 | dt: 601ms | tok/sec: 872,096 | mfu: 21.1% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.546263 | lrm: 1.00 | dt: 602ms | tok/sec: 871,429 | mfu: 21.1% | epoch: 1 | remaining: 212s    
step 00160 (29.5%) | loss: 3.545829 | lrm: 1.00 | dt: 600ms | tok/sec: 873,395 | mfu: 21.1% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.543001 | lrm: 1.00 | dt: 605ms | tok/sec: 865,936 | mfu: 20.9% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.544849 | lrm: 1.00 | dt: 601ms | tok/sec: 871,993 | mfu: 21.1% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.540012 | lrm: 1.00 | dt: 600ms | tok/sec: 873,562 | mfu: 21.1% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.540035 | lrm: 1.00 | dt: 603ms | tok/sec: 869,587 | mfu: 21.0% | epoch: 1 | remaining: 209s    
step 00165 (30.5%) | loss: 3.538391 | lrm: 1.00 | dt: 599ms | tok/sec: 875,944 | mfu: 21.2% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.534979 | lrm: 1.00 | dt: 603ms | tok/sec: 868,994 | mfu: 21.0% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.533002 | lrm: 1.00 | dt: 606ms | tok/sec: 865,798 | mfu: 20.9% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.530477 | lrm: 1.00 | dt: 601ms | tok/sec: 872,782 | mfu: 21.1% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.525482 | lrm: 1.00 | dt: 600ms | tok/sec: 873,793 | mfu: 21.1% | epoch: 1 | remaining: 206s    
step 00170 (31.5%) | loss: 3.519271 | lrm: 1.00 | dt: 598ms | tok/sec: 876,384 | mfu: 21.2% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.519342 | lrm: 1.00 | dt: 603ms | tok/sec: 870,150 | mfu: 21.0% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.520010 | lrm: 1.00 | dt: 601ms | tok/sec: 873,028 | mfu: 21.1% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.516914 | lrm: 1.00 | dt: 603ms | tok/sec: 869,803 | mfu: 21.0% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.516138 | lrm: 1.00 | dt: 602ms | tok/sec: 871,158 | mfu: 21.0% | epoch: 1 | remaining: 203s    
step 00175 (32.5%) | loss: 3.512550 | lrm: 1.00 | dt: 607ms | tok/sec: 863,830 | mfu: 20.9% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.511327 | lrm: 1.00 | dt: 600ms | tok/sec: 873,437 | mfu: 21.1% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.509182 | lrm: 1.00 | dt: 604ms | tok/sec: 868,443 | mfu: 21.0% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.509112 | lrm: 1.00 | dt: 606ms | tok/sec: 864,771 | mfu: 20.9% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.505914 | lrm: 1.00 | dt: 604ms | tok/sec: 867,325 | mfu: 21.0% | epoch: 1 | remaining: 200s    
step 00180 (33.5%) | loss: 3.504124 | lrm: 1.00 | dt: 601ms | tok/sec: 872,828 | mfu: 21.1% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.499414 | lrm: 1.00 | dt: 609ms | tok/sec: 861,081 | mfu: 20.8% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.492045 | lrm: 1.00 | dt: 603ms | tok/sec: 869,757 | mfu: 21.0% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.486350 | lrm: 1.00 | dt: 605ms | tok/sec: 866,574 | mfu: 20.9% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.486930 | lrm: 1.00 | dt: 603ms | tok/sec: 868,823 | mfu: 21.0% | epoch: 1 | remaining: 197s    
step 00185 (34.5%) | loss: 3.482127 | lrm: 1.00 | dt: 604ms | tok/sec: 868,285 | mfu: 21.0% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.476109 | lrm: 1.00 | dt: 605ms | tok/sec: 866,407 | mfu: 20.9% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.472611 | lrm: 1.00 | dt: 607ms | tok/sec: 864,262 | mfu: 20.9% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.472843 | lrm: 1.00 | dt: 596ms | tok/sec: 879,419 | mfu: 21.2% | epoch: 1 | remaining: 194s    
step 00189 (35.3%) | loss: 3.470594 | lrm: 1.00 | dt: 597ms | tok/sec: 878,557 | mfu: 21.2% | epoch: 1 | remaining: 194s    
step 00190 (35.5%) | loss: 3.470401 | lrm: 1.00 | dt: 601ms | tok/sec: 871,983 | mfu: 21.1% | epoch: 1 | remaining: 193s    
step 00191 (35.7%) | loss: 3.471109 | lrm: 1.00 | dt: 601ms | tok/sec: 872,765 | mfu: 21.1% | epoch: 1 | remaining: 192s    
step 00192 (35.9%) | loss: 3.465863 | lrm: 1.00 | dt: 601ms | tok/sec: 872,534 | mfu: 21.1% | epoch: 1 | remaining: 192s    
step 00193 (36.1%) | loss: 3.460854 | lrm: 1.00 | dt: 602ms | tok/sec: 870,412 | mfu: 21.0% | epoch: 1 | remaining: 191s    
step 00194 (36.3%) | loss: 3.461410 | lrm: 1.00 | dt: 598ms | tok/sec: 876,889 | mfu: 21.2% | epoch: 1 | remaining: 191s    
step 00195 (36.5%) | loss: 3.458224 | lrm: 1.00 | dt: 606ms | tok/sec: 864,723 | mfu: 20.9% | epoch: 1 | remaining: 190s    
step 00196 (36.7%) | loss: 3.457311 | lrm: 1.00 | dt: 601ms | tok/sec: 871,692 | mfu: 21.1% | epoch: 1 | remaining: 189s    
step 00197 (36.9%) | loss: 3.458489 | lrm: 1.00 | dt: 605ms | tok/sec: 866,599 | mfu: 20.9% | epoch: 1 | remaining: 189s    
step 00198 (37.1%) | loss: 3.452884 | lrm: 1.00 | dt: 604ms | tok/sec: 867,886 | mfu: 21.0% | epoch: 1 | remaining: 188s    
step 00199 (37.3%) | loss: 3.448613 | lrm: 1.00 | dt: 602ms | tok/sec: 870,759 | mfu: 21.0% | epoch: 1 | remaining: 188s    
step 00200 (37.5%) | loss: 3.449619 | lrm: 1.00 | dt: 601ms | tok/sec: 871,738 | mfu: 21.1% | epoch: 1 | remaining: 187s    
step 00201 (37.7%) | loss: 3.448701 | lrm: 1.00 | dt: 604ms | tok/sec: 867,806 | mfu: 21.0% | epoch: 1 | remaining: 186s    
step 00202 (37.9%) | loss: 3.446004 | lrm: 1.00 | dt: 606ms | tok/sec: 864,821 | mfu: 20.9% | epoch: 1 | remaining: 186s    
step 00203 (38.1%) | loss: 3.444453 | lrm: 1.00 | dt: 602ms | tok/sec: 870,788 | mfu: 21.0% | epoch: 1 | remaining: 185s    
step 00204 (38.3%) | loss: 3.442891 | lrm: 1.00 | dt: 607ms | tok/sec: 863,609 | mfu: 20.9% | epoch: 1 | remaining: 185s    
step 00205 (38.5%) | loss: 3.442308 | lrm: 1.00 | dt: 604ms | tok/sec: 867,501 | mfu: 21.0% | epoch: 1 | remaining: 184s    
step 00206 (38.7%) | loss: 3.439086 | lrm: 1.00 | dt: 602ms | tok/sec: 871,483 | mfu: 21.1% | epoch: 1 | remaining: 183s    
step 00207 (38.9%) | loss: 3.437013 | lrm: 1.00 | dt: 602ms | tok/sec: 871,158 | mfu: 21.0% | epoch: 1 | remaining: 183s    
step 00208 (39.1%) | loss: 3.435339 | lrm: 1.00 | dt: 609ms | tok/sec: 861,585 | mfu: 20.8% | epoch: 1 | remaining: 182s    
step 00209 (39.3%) | loss: 3.434486 | lrm: 1.00 | dt: 602ms | tok/sec: 870,388 | mfu: 21.0% | epoch: 1 | remaining: 182s    
step 00210 (39.5%) | loss: 3.430993 | lrm: 1.00 | dt: 603ms | tok/sec: 868,771 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00211 (39.7%) | loss: 3.431911 | lrm: 1.00 | dt: 601ms | tok/sec: 871,894 | mfu: 21.1% | epoch: 1 | remaining: 180s    
step 00212 (39.9%) | loss: 3.430008 | lrm: 1.00 | dt: 604ms | tok/sec: 868,521 | mfu: 21.0% | epoch: 1 | remaining: 180s    
step 00213 (40.1%) | loss: 3.424610 | lrm: 1.00 | dt: 604ms | tok/sec: 867,553 | mfu: 21.0% | epoch: 1 | remaining: 179s    
step 00214 (40.3%) | loss: 3.427393 | lrm: 1.00 | dt: 613ms | tok/sec: 855,443 | mfu: 20.7% | epoch: 1 | remaining: 178s    
step 00215 (40.5%) | loss: 3.420764 | lrm: 1.00 | dt: 599ms | tok/sec: 875,827 | mfu: 21.2% | epoch: 1 | remaining: 178s    
step 00216 (40.7%) | loss: 3.422628 | lrm: 1.00 | dt: 598ms | tok/sec: 876,049 | mfu: 21.2% | epoch: 1 | remaining: 177s    
step 00217 (40.9%) | loss: 3.420125 | lrm: 1.00 | dt: 602ms | tok/sec: 870,331 | mfu: 21.0% | epoch: 1 | remaining: 177s    
step 00218 (41.1%) | loss: 3.419812 | lrm: 1.00 | dt: 596ms | tok/sec: 879,595 | mfu: 21.3% | epoch: 1 | remaining: 176s    
step 00219 (41.3%) | loss: 3.418999 | lrm: 1.00 | dt: 599ms | tok/sec: 874,985 | mfu: 21.1% | epoch: 1 | remaining: 175s    
step 00220 (41.5%) | loss: 3.419531 | lrm: 1.00 | dt: 600ms | tok/sec: 873,692 | mfu: 21.1% | epoch: 1 | remaining: 175s    
step 00221 (41.7%) | loss: 3.409084 | lrm: 1.00 | dt: 599ms | tok/sec: 874,916 | mfu: 21.1% | epoch: 1 | remaining: 174s    
step 00222 (41.9%) | loss: 3.406448 | lrm: 1.00 | dt: 606ms | tok/sec: 865,428 | mfu: 20.9% | epoch: 1 | remaining: 174s    
step 00223 (42.1%) | loss: 3.405088 | lrm: 1.00 | dt: 600ms | tok/sec: 873,664 | mfu: 21.1% | epoch: 1 | remaining: 173s    
step 00224 (42.3%) | loss: 3.404992 | lrm: 1.00 | dt: 603ms | tok/sec: 868,997 | mfu: 21.0% | epoch: 1 | remaining: 172s    
step 00225 (42.5%) | loss: 3.408358 | lrm: 1.00 | dt: 605ms | tok/sec: 866,688 | mfu: 20.9% | epoch: 1 | remaining: 172s    
step 00226 (42.7%) | loss: 3.405460 | lrm: 1.00 | dt: 607ms | tok/sec: 864,293 | mfu: 20.9% | epoch: 1 | remaining: 171s    
step 00227 (42.9%) | loss: 3.408010 | lrm: 1.00 | dt: 609ms | tok/sec: 860,651 | mfu: 20.8% | epoch: 1 | remaining: 171s    
step 00228 (43.1%) | loss: 3.408055 | lrm: 1.00 | dt: 598ms | tok/sec: 876,902 | mfu: 21.2% | epoch: 1 | remaining: 170s    
step 00229 (43.3%) | loss: 3.408304 | lrm: 1.00 | dt: 605ms | tok/sec: 866,539 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00230 (43.5%) | loss: 3.410243 | lrm: 1.00 | dt: 606ms | tok/sec: 865,005 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00231 (43.7%) | loss: 3.404502 | lrm: 1.00 | dt: 602ms | tok/sec: 871,015 | mfu: 21.0% | epoch: 1 | remaining: 168s    
step 00232 (43.9%) | loss: 3.402781 | lrm: 1.00 | dt: 605ms | tok/sec: 866,039 | mfu: 20.9% | epoch: 1 | remaining: 168s    
step 00233 (44.1%) | loss: 3.407611 | lrm: 1.00 | dt: 599ms | tok/sec: 875,476 | mfu: 21.2% | epoch: 1 | remaining: 167s    
step 00234 (44.3%) | loss: 3.406178 | lrm: 1.00 | dt: 604ms | tok/sec: 868,130 | mfu: 21.0% | epoch: 1 | remaining: 166s    
step 00235 (44.5%) | loss: 3.402691 | lrm: 1.00 | dt: 603ms | tok/sec: 870,080 | mfu: 21.0% | epoch: 1 | remaining: 166s    
step 00236 (44.7%) | loss: 3.406678 | lrm: 1.00 | dt: 614ms | tok/sec: 854,035 | mfu: 20.6% | epoch: 1 | remaining: 165s    
step 00237 (44.9%) | loss: 3.406861 | lrm: 1.00 | dt: 598ms | tok/sec: 877,093 | mfu: 21.2% | epoch: 1 | remaining: 165s    
step 00238 (45.1%) | loss: 3.409243 | lrm: 1.00 | dt: 600ms | tok/sec: 873,269 | mfu: 21.1% | epoch: 1 | remaining: 164s    
step 00239 (45.3%) | loss: 3.402830 | lrm: 1.00 | dt: 595ms | tok/sec: 881,723 | mfu: 21.3% | epoch: 1 | remaining: 163s    
step 00240 (45.5%) | loss: 3.393726 | lrm: 1.00 | dt: 603ms | tok/sec: 870,036 | mfu: 21.0% | epoch: 1 | remaining: 163s    
step 00241 (45.7%) | loss: 3.389691 | lrm: 1.00 | dt: 599ms | tok/sec: 874,893 | mfu: 21.1% | epoch: 1 | remaining: 162s    
step 00242 (45.9%) | loss: 3.391329 | lrm: 1.00 | dt: 600ms | tok/sec: 873,899 | mfu: 21.1% | epoch: 1 | remaining: 162s    
step 00243 (46.1%) | loss: 3.393072 | lrm: 1.00 | dt: 599ms | tok/sec: 875,357 | mfu: 21.1% | epoch: 1 | remaining: 161s    
step 00244 (46.3%) | loss: 3.393558 | lrm: 1.00 | dt: 606ms | tok/sec: 865,104 | mfu: 20.9% | epoch: 1 | remaining: 160s    
step 00245 (46.5%) | loss: 3.388121 | lrm: 1.00 | dt: 601ms | tok/sec: 872,427 | mfu: 21.1% | epoch: 1 | remaining: 160s    
step 00246 (46.7%) | loss: 3.389885 | lrm: 1.00 | dt: 605ms | tok/sec: 867,308 | mfu: 21.0% | epoch: 1 | remaining: 159s    
step 00247 (46.9%) | loss: 3.385837 | lrm: 1.00 | dt: 608ms | tok/sec: 862,911 | mfu: 20.8% | epoch: 1 | remaining: 159s    
step 00248 (47.1%) | loss: 3.387417 | lrm: 1.00 | dt: 604ms | tok/sec: 867,478 | mfu: 21.0% | epoch: 1 | remaining: 158s    
step 00249 (47.3%) | loss: 3.379797 | lrm: 1.00 | dt: 596ms | tok/sec: 879,917 | mfu: 21.3% | epoch: 1 | remaining: 157s    
step 00250 (47.5%) | loss: 3.376256 | lrm: 1.00 | dt: 598ms | tok/sec: 876,549 | mfu: 21.2% | epoch: 1 | remaining: 157s    
step 00251 (47.7%) | loss: 3.373877 | lrm: 1.00 | dt: 598ms | tok/sec: 877,290 | mfu: 21.2% | epoch: 1 | remaining: 156s    
step 00252 (47.9%) | loss: 3.372191 | lrm: 1.00 | dt: 605ms | tok/sec: 866,093 | mfu: 20.9% | epoch: 1 | remaining: 156s    
step 00253 (48.1%) | loss: 3.362494 | lrm: 1.00 | dt: 602ms | tok/sec: 870,260 | mfu: 21.0% | epoch: 1 | remaining: 155s    
step 00254 (48.3%) | loss: 3.359200 | lrm: 1.00 | dt: 602ms | tok/sec: 870,507 | mfu: 21.0% | epoch: 1 | remaining: 154s    
step 00255 (48.5%) | loss: 3.358604 | lrm: 1.00 | dt: 607ms | tok/sec: 864,281 | mfu: 20.9% | epoch: 1 | remaining: 154s    
step 00256 (48.7%) | loss: 3.355970 | lrm: 1.00 | dt: 607ms | tok/sec: 863,608 | mfu: 20.9% | epoch: 1 | remaining: 153s    
step 00257 (48.9%) | loss: 3.355834 | lrm: 1.00 | dt: 605ms | tok/sec: 866,878 | mfu: 20.9% | epoch: 1 | remaining: 153s    
step 00258 (49.1%) | loss: 3.358353 | lrm: 1.00 | dt: 600ms | tok/sec: 873,630 | mfu: 21.1% | epoch: 1 | remaining: 152s    
step 00259 (49.3%) | loss: 3.359169 | lrm: 1.00 | dt: 605ms | tok/sec: 866,262 | mfu: 20.9% | epoch: 1 | remaining: 151s    
step 00260 (49.5%) | loss: 3.357904 | lrm: 1.00 | dt: 603ms | tok/sec: 870,018 | mfu: 21.0% | epoch: 1 | remaining: 151s    
step 00261 (49.7%) | loss: 3.359630 | lrm: 1.00 | dt: 607ms | tok/sec: 863,528 | mfu: 20.9% | epoch: 1 | remaining: 150s    
step 00262 (49.9%) | loss: 3.355910 | lrm: 1.00 | dt: 603ms | tok/sec: 869,438 | mfu: 21.0% | epoch: 1 | remaining: 150s    
step 00263 (50.1%) | loss: 3.352945 | lrm: 1.00 | dt: 601ms | tok/sec: 871,804 | mfu: 21.1% | epoch: 1 | remaining: 149s    
step 00264 (50.3%) | loss: 3.351250 | lrm: 0.99 | dt: 608ms | tok/sec: 861,625 | mfu: 20.8% | epoch: 1 | remaining: 148s    
step 00265 (50.5%) | loss: 3.351379 | lrm: 0.99 | dt: 604ms | tok/sec: 868,695 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00266 (50.7%) | loss: 3.348549 | lrm: 0.99 | dt: 600ms | tok/sec: 874,179 | mfu: 21.1% | epoch: 1 | remaining: 147s    
step 00267 (50.9%) | loss: 3.344127 | lrm: 0.98 | dt: 602ms | tok/sec: 871,339 | mfu: 21.1% | epoch: 1 | remaining: 147s    
step 00268 (51.1%) | loss: 3.346452 | lrm: 0.98 | dt: 606ms | tok/sec: 864,850 | mfu: 20.9% | epoch: 1 | remaining: 146s    
step 00269 (51.4%) | loss: 3.346803 | lrm: 0.97 | dt: 605ms | tok/sec: 867,012 | mfu: 20.9% | epoch: 1 | remaining: 145s    
step 00270 (51.6%) | loss: 3.342575 | lrm: 0.97 | dt: 604ms | tok/sec: 868,489 | mfu: 21.0% | epoch: 1 | remaining: 145s    
step 00271 (51.8%) | loss: 3.343765 | lrm: 0.96 | dt: 603ms | tok/sec: 869,617 | mfu: 21.0% | epoch: 1 | remaining: 144s    
step 00272 (52.0%) | loss: 3.342621 | lrm: 0.96 | dt: 610ms | tok/sec: 859,669 | mfu: 20.8% | epoch: 1 | remaining: 144s    
step 00273 (52.2%) | loss: 3.341474 | lrm: 0.96 | dt: 602ms | tok/sec: 871,567 | mfu: 21.1% | epoch: 1 | remaining: 143s    
step 00274 (52.4%) | loss: 3.342395 | lrm: 0.95 | dt: 606ms | tok/sec: 864,606 | mfu: 20.9% | epoch: 1 | remaining: 142s    
step 00275 (52.6%) | loss: 3.340956 | lrm: 0.95 | dt: 603ms | tok/sec: 869,741 | mfu: 21.0% | epoch: 1 | remaining: 142s    
step 00276 (52.8%) | loss: 3.339025 | lrm: 0.94 | dt: 600ms | tok/sec: 874,212 | mfu: 21.1% | epoch: 1 | remaining: 141s    
step 00277 (53.0%) | loss: 3.341107 | lrm: 0.94 | dt: 603ms | tok/sec: 869,203 | mfu: 21.0% | epoch: 1 | remaining: 141s    
step 00278 (53.2%) | loss: 3.340715 | lrm: 0.94 | dt: 603ms | tok/sec: 869,948 | mfu: 21.0% | epoch: 1 | remaining: 140s    
step 00279 (53.4%) | loss: 3.338002 | lrm: 0.93 | dt: 598ms | tok/sec: 876,148 | mfu: 21.2% | epoch: 1 | remaining: 139s    
step 00280 (53.6%) | loss: 3.338633 | lrm: 0.93 | dt: 598ms | tok/sec: 876,494 | mfu: 21.2% | epoch: 1 | remaining: 139s    
step 00281 (53.8%) | loss: 3.341682 | lrm: 0.92 | dt: 602ms | tok/sec: 871,431 | mfu: 21.1% | epoch: 1 | remaining: 138s    
step 00282 (54.0%) | loss: 3.339036 | lrm: 0.92 | dt: 603ms | tok/sec: 869,335 | mfu: 21.0% | epoch: 1 | remaining: 138s    
step 00283 (54.2%) | loss: 3.338802 | lrm: 0.92 | dt: 596ms | tok/sec: 879,427 | mfu: 21.2% | epoch: 1 | remaining: 137s    
step 00284 (54.4%) | loss: 3.336802 | lrm: 0.91 | dt: 599ms | tok/sec: 875,561 | mfu: 21.2% | epoch: 1 | remaining: 136s    
step 00285 (54.6%) | loss: 3.336721 | lrm: 0.91 | dt: 602ms | tok/sec: 871,300 | mfu: 21.1% | epoch: 1 | remaining: 136s    
step 00286 (54.8%) | loss: 3.331990 | lrm: 0.90 | dt: 599ms | tok/sec: 875,891 | mfu: 21.2% | epoch: 1 | remaining: 135s    
step 00287 (55.0%) | loss: 3.329435 | lrm: 0.90 | dt: 602ms | tok/sec: 871,286 | mfu: 21.1% | epoch: 1 | remaining: 135s    
step 00288 (55.2%) | loss: 3.332364 | lrm: 0.90 | dt: 606ms | tok/sec: 864,564 | mfu: 20.9% | epoch: 1 | remaining: 134s    
step 00289 (55.4%) | loss: 3.329435 | lrm: 0.89 | dt: 606ms | tok/sec: 865,462 | mfu: 20.9% | epoch: 1 | remaining: 133s    
step 00290 (55.6%) | loss: 3.331954 | lrm: 0.89 | dt: 607ms | tok/sec: 863,365 | mfu: 20.9% | epoch: 1 | remaining: 133s    
step 00291 (55.8%) | loss: 3.322851 | lrm: 0.88 | dt: 599ms | tok/sec: 874,642 | mfu: 21.1% | epoch: 1 | remaining: 132s    
step 00292 (56.0%) | loss: 3.316081 | lrm: 0.88 | dt: 596ms | tok/sec: 879,682 | mfu: 21.3% | epoch: 1 | remaining: 131s    
step 00293 (56.2%) | loss: 3.316229 | lrm: 0.88 | dt: 597ms | tok/sec: 877,632 | mfu: 21.2% | epoch: 1 | remaining: 131s    
step 00294 (56.4%) | loss: 3.316028 | lrm: 0.87 | dt: 601ms | tok/sec: 872,066 | mfu: 21.1% | epoch: 1 | remaining: 130s    
step 00295 (56.6%) | loss: 3.316290 | lrm: 0.87 | dt: 599ms | tok/sec: 875,530 | mfu: 21.2% | epoch: 1 | remaining: 130s    
step 00296 (56.8%) | loss: 3.310074 | lrm: 0.86 | dt: 609ms | tok/sec: 860,284 | mfu: 20.8% | epoch: 1 | remaining: 129s    
step 00297 (57.0%) | loss: 3.309987 | lrm: 0.86 | dt: 601ms | tok/sec: 872,583 | mfu: 21.1% | epoch: 1 | remaining: 128s    
step 00298 (57.2%) | loss: 3.306838 | lrm: 0.86 | dt: 604ms | tok/sec: 868,087 | mfu: 21.0% | epoch: 1 | remaining: 128s    
step 00299 (57.4%) | loss: 3.306078 | lrm: 0.85 | dt: 608ms | tok/sec: 861,871 | mfu: 20.8% | epoch: 1 | remaining: 127s    
step 00300 (57.6%) | loss: 3.303215 | lrm: 0.85 | dt: 599ms | tok/sec: 875,967 | mfu: 21.2% | epoch: 1 | remaining: 127s    
step 00301 (57.8%) | loss: 3.299557 | lrm: 0.84 | dt: 600ms | tok/sec: 873,245 | mfu: 21.1% | epoch: 1 | remaining: 126s    
step 00302 (58.0%) | loss: 3.300213 | lrm: 0.84 | dt: 605ms | tok/sec: 865,906 | mfu: 20.9% | epoch: 1 | remaining: 125s    
step 00303 (58.2%) | loss: 3.298716 | lrm: 0.84 | dt: 605ms | tok/sec: 866,874 | mfu: 20.9% | epoch: 1 | remaining: 125s    
step 00304 (58.4%) | loss: 3.297828 | lrm: 0.83 | dt: 610ms | tok/sec: 860,104 | mfu: 20.8% | epoch: 1 | remaining: 124s    
step 00305 (58.6%) | loss: 3.294868 | lrm: 0.83 | dt: 601ms | tok/sec: 872,106 | mfu: 21.1% | epoch: 1 | remaining: 124s    
step 00306 (58.8%) | loss: 3.290276 | lrm: 0.82 | dt: 600ms | tok/sec: 874,320 | mfu: 21.1% | epoch: 1 | remaining: 123s    
