warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2669ms | tok/sec: 196,442 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 896,295 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446685 | lrm: 1.00 | dt: 585ms | tok/sec: 895,729 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981118 | lrm: 1.00 | dt: 586ms | tok/sec: 895,094 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593326 | lrm: 1.00 | dt: 586ms | tok/sec: 894,761 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258086 | lrm: 1.00 | dt: 586ms | tok/sec: 894,915 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007473 | lrm: 1.00 | dt: 586ms | tok/sec: 894,259 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800339 | lrm: 1.00 | dt: 586ms | tok/sec: 894,366 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624735 | lrm: 1.00 | dt: 586ms | tok/sec: 894,038 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474957 | lrm: 1.00 | dt: 586ms | tok/sec: 893,933 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351411 | lrm: 1.00 | dt: 587ms | tok/sec: 893,624 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245217 | lrm: 1.00 | dt: 587ms | tok/sec: 892,757 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152580 | lrm: 1.00 | dt: 588ms | tok/sec: 892,202 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.070813 | lrm: 1.00 | dt: 588ms | tok/sec: 892,351 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.997860 | lrm: 1.00 | dt: 587ms | tok/sec: 892,817 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.935431 | lrm: 1.00 | dt: 587ms | tok/sec: 892,544 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.7%) | loss: 3.574350 | lrm: 1.00 | dt: 596ms | tok/sec: 879,958 | mfu: 21.3% | epoch: 1 | remaining: 216s    
step 00152 (27.9%) | loss: 3.570394 | lrm: 1.00 | dt: 604ms | tok/sec: 867,704 | mfu: 21.0% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.574109 | lrm: 1.00 | dt: 605ms | tok/sec: 867,081 | mfu: 21.0% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.572949 | lrm: 1.00 | dt: 603ms | tok/sec: 869,443 | mfu: 21.0% | epoch: 1 | remaining: 215s    
step 00155 (28.5%) | loss: 3.567586 | lrm: 1.00 | dt: 605ms | tok/sec: 866,427 | mfu: 20.9% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.560852 | lrm: 1.00 | dt: 610ms | tok/sec: 859,258 | mfu: 20.8% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.554590 | lrm: 1.00 | dt: 602ms | tok/sec: 870,975 | mfu: 21.0% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.553165 | lrm: 1.00 | dt: 598ms | tok/sec: 877,049 | mfu: 21.2% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.546698 | lrm: 1.00 | dt: 600ms | tok/sec: 873,887 | mfu: 21.1% | epoch: 1 | remaining: 212s    
step 00160 (29.5%) | loss: 3.545571 | lrm: 1.00 | dt: 598ms | tok/sec: 877,353 | mfu: 21.2% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.542591 | lrm: 1.00 | dt: 599ms | tok/sec: 875,973 | mfu: 21.2% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.543834 | lrm: 1.00 | dt: 606ms | tok/sec: 865,268 | mfu: 20.9% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.537633 | lrm: 1.00 | dt: 602ms | tok/sec: 870,563 | mfu: 21.0% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.537072 | lrm: 1.00 | dt: 603ms | tok/sec: 870,055 | mfu: 21.0% | epoch: 1 | remaining: 209s    
step 00165 (30.5%) | loss: 3.535491 | lrm: 1.00 | dt: 603ms | tok/sec: 869,570 | mfu: 21.0% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.532585 | lrm: 1.00 | dt: 601ms | tok/sec: 872,967 | mfu: 21.1% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.530398 | lrm: 1.00 | dt: 604ms | tok/sec: 867,512 | mfu: 21.0% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.528357 | lrm: 1.00 | dt: 605ms | tok/sec: 867,267 | mfu: 21.0% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.523779 | lrm: 1.00 | dt: 601ms | tok/sec: 871,733 | mfu: 21.1% | epoch: 1 | remaining: 206s    
step 00170 (31.5%) | loss: 3.517500 | lrm: 1.00 | dt: 600ms | tok/sec: 874,235 | mfu: 21.1% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.516713 | lrm: 1.00 | dt: 602ms | tok/sec: 871,620 | mfu: 21.1% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.517211 | lrm: 1.00 | dt: 605ms | tok/sec: 865,945 | mfu: 20.9% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.513766 | lrm: 1.00 | dt: 602ms | tok/sec: 871,286 | mfu: 21.1% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.513841 | lrm: 1.00 | dt: 608ms | tok/sec: 862,280 | mfu: 20.8% | epoch: 1 | remaining: 202s    
step 00175 (32.5%) | loss: 3.511287 | lrm: 1.00 | dt: 609ms | tok/sec: 861,249 | mfu: 20.8% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.509636 | lrm: 1.00 | dt: 597ms | tok/sec: 878,737 | mfu: 21.2% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.507489 | lrm: 1.00 | dt: 602ms | tok/sec: 871,243 | mfu: 21.1% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.507111 | lrm: 1.00 | dt: 600ms | tok/sec: 873,469 | mfu: 21.1% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.503499 | lrm: 1.00 | dt: 600ms | tok/sec: 873,119 | mfu: 21.1% | epoch: 1 | remaining: 199s    
step 00180 (33.5%) | loss: 3.501452 | lrm: 1.00 | dt: 600ms | tok/sec: 873,467 | mfu: 21.1% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.496561 | lrm: 1.00 | dt: 604ms | tok/sec: 867,845 | mfu: 21.0% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.488615 | lrm: 1.00 | dt: 608ms | tok/sec: 862,874 | mfu: 20.8% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.482302 | lrm: 1.00 | dt: 604ms | tok/sec: 868,577 | mfu: 21.0% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.481665 | lrm: 1.00 | dt: 609ms | tok/sec: 860,970 | mfu: 20.8% | epoch: 1 | remaining: 196s    
step 00185 (34.5%) | loss: 3.477645 | lrm: 1.00 | dt: 601ms | tok/sec: 872,043 | mfu: 21.1% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.471898 | lrm: 1.00 | dt: 602ms | tok/sec: 871,136 | mfu: 21.0% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.467888 | lrm: 1.00 | dt: 601ms | tok/sec: 872,783 | mfu: 21.1% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.468815 | lrm: 1.00 | dt: 609ms | tok/sec: 860,251 | mfu: 20.8% | epoch: 1 | remaining: 194s    
step 00189 (35.3%) | loss: 3.467213 | lrm: 1.00 | dt: 603ms | tok/sec: 869,940 | mfu: 21.0% | epoch: 1 | remaining: 193s    
step 00190 (35.5%) | loss: 3.466835 | lrm: 1.00 | dt: 602ms | tok/sec: 870,693 | mfu: 21.0% | epoch: 1 | remaining: 193s    
step 00191 (35.7%) | loss: 3.467338 | lrm: 1.00 | dt: 602ms | tok/sec: 871,496 | mfu: 21.1% | epoch: 1 | remaining: 192s    
step 00192 (35.9%) | loss: 3.461945 | lrm: 1.00 | dt: 609ms | tok/sec: 860,709 | mfu: 20.8% | epoch: 1 | remaining: 192s    
step 00193 (36.1%) | loss: 3.457136 | lrm: 1.00 | dt: 597ms | tok/sec: 877,907 | mfu: 21.2% | epoch: 1 | remaining: 191s    
step 00194 (36.3%) | loss: 3.458231 | lrm: 1.00 | dt: 597ms | tok/sec: 877,818 | mfu: 21.2% | epoch: 1 | remaining: 190s    
step 00195 (36.5%) | loss: 3.455613 | lrm: 1.00 | dt: 599ms | tok/sec: 875,111 | mfu: 21.1% | epoch: 1 | remaining: 190s    
step 00196 (36.7%) | loss: 3.455500 | lrm: 1.00 | dt: 604ms | tok/sec: 868,117 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00197 (36.9%) | loss: 3.457681 | lrm: 1.00 | dt: 602ms | tok/sec: 870,511 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00198 (37.1%) | loss: 3.453157 | lrm: 1.00 | dt: 605ms | tok/sec: 867,103 | mfu: 21.0% | epoch: 1 | remaining: 188s    
step 00199 (37.3%) | loss: 3.449795 | lrm: 1.00 | dt: 601ms | tok/sec: 871,991 | mfu: 21.1% | epoch: 1 | remaining: 187s    
step 00200 (37.5%) | loss: 3.450548 | lrm: 1.00 | dt: 602ms | tok/sec: 870,710 | mfu: 21.0% | epoch: 1 | remaining: 187s    
step 00201 (37.7%) | loss: 3.449369 | lrm: 1.00 | dt: 598ms | tok/sec: 876,647 | mfu: 21.2% | epoch: 1 | remaining: 186s    
step 00202 (37.9%) | loss: 3.446294 | lrm: 1.00 | dt: 602ms | tok/sec: 870,572 | mfu: 21.0% | epoch: 1 | remaining: 186s    
step 00203 (38.1%) | loss: 3.444686 | lrm: 1.00 | dt: 607ms | tok/sec: 863,244 | mfu: 20.9% | epoch: 1 | remaining: 185s    
step 00204 (38.3%) | loss: 3.443990 | lrm: 1.00 | dt: 604ms | tok/sec: 868,488 | mfu: 21.0% | epoch: 1 | remaining: 184s    
step 00205 (38.5%) | loss: 3.443781 | lrm: 1.00 | dt: 598ms | tok/sec: 876,716 | mfu: 21.2% | epoch: 1 | remaining: 184s    
step 00206 (38.7%) | loss: 3.439945 | lrm: 1.00 | dt: 605ms | tok/sec: 867,025 | mfu: 20.9% | epoch: 1 | remaining: 183s    
step 00207 (38.9%) | loss: 3.437235 | lrm: 1.00 | dt: 599ms | tok/sec: 874,785 | mfu: 21.1% | epoch: 1 | remaining: 183s    
step 00208 (39.1%) | loss: 3.435503 | lrm: 1.00 | dt: 605ms | tok/sec: 866,298 | mfu: 20.9% | epoch: 1 | remaining: 182s    
step 00209 (39.3%) | loss: 3.435341 | lrm: 1.00 | dt: 604ms | tok/sec: 867,713 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00210 (39.5%) | loss: 3.432825 | lrm: 1.00 | dt: 606ms | tok/sec: 865,064 | mfu: 20.9% | epoch: 1 | remaining: 181s    
step 00211 (39.7%) | loss: 3.434339 | lrm: 1.00 | dt: 603ms | tok/sec: 870,026 | mfu: 21.0% | epoch: 1 | remaining: 180s    
step 00212 (39.9%) | loss: 3.431944 | lrm: 1.00 | dt: 602ms | tok/sec: 870,776 | mfu: 21.0% | epoch: 1 | remaining: 180s    
step 00213 (40.1%) | loss: 3.426240 | lrm: 1.00 | dt: 605ms | tok/sec: 866,462 | mfu: 20.9% | epoch: 1 | remaining: 179s    
step 00214 (40.3%) | loss: 3.427418 | lrm: 1.00 | dt: 606ms | tok/sec: 865,458 | mfu: 20.9% | epoch: 1 | remaining: 178s    
step 00215 (40.5%) | loss: 3.421340 | lrm: 1.00 | dt: 606ms | tok/sec: 865,443 | mfu: 20.9% | epoch: 1 | remaining: 178s    
step 00216 (40.7%) | loss: 3.423767 | lrm: 1.00 | dt: 601ms | tok/sec: 871,935 | mfu: 21.1% | epoch: 1 | remaining: 177s    
step 00217 (40.9%) | loss: 3.420851 | lrm: 1.00 | dt: 607ms | tok/sec: 863,977 | mfu: 20.9% | epoch: 1 | remaining: 177s    
step 00218 (41.1%) | loss: 3.420477 | lrm: 1.00 | dt: 606ms | tok/sec: 865,795 | mfu: 20.9% | epoch: 1 | remaining: 176s    
step 00219 (41.3%) | loss: 3.419860 | lrm: 1.00 | dt: 603ms | tok/sec: 868,834 | mfu: 21.0% | epoch: 1 | remaining: 175s    
step 00220 (41.5%) | loss: 3.420885 | lrm: 1.00 | dt: 605ms | tok/sec: 866,729 | mfu: 20.9% | epoch: 1 | remaining: 175s    
step 00221 (41.7%) | loss: 3.410567 | lrm: 1.00 | dt: 604ms | tok/sec: 867,401 | mfu: 21.0% | epoch: 1 | remaining: 174s    
step 00222 (42.0%) | loss: 3.407847 | lrm: 1.00 | dt: 601ms | tok/sec: 872,699 | mfu: 21.1% | epoch: 1 | remaining: 174s    
step 00223 (42.2%) | loss: 3.406538 | lrm: 1.00 | dt: 605ms | tok/sec: 866,183 | mfu: 20.9% | epoch: 1 | remaining: 173s    
step 00224 (42.4%) | loss: 3.406622 | lrm: 1.00 | dt: 607ms | tok/sec: 863,719 | mfu: 20.9% | epoch: 1 | remaining: 172s    
step 00225 (42.6%) | loss: 3.409978 | lrm: 1.00 | dt: 603ms | tok/sec: 868,746 | mfu: 21.0% | epoch: 1 | remaining: 172s    
step 00226 (42.8%) | loss: 3.406456 | lrm: 1.00 | dt: 602ms | tok/sec: 870,414 | mfu: 21.0% | epoch: 1 | remaining: 171s    
step 00227 (43.0%) | loss: 3.408592 | lrm: 1.00 | dt: 603ms | tok/sec: 869,886 | mfu: 21.0% | epoch: 1 | remaining: 171s    
step 00228 (43.2%) | loss: 3.408191 | lrm: 1.00 | dt: 604ms | tok/sec: 868,247 | mfu: 21.0% | epoch: 1 | remaining: 170s    
step 00229 (43.4%) | loss: 3.409031 | lrm: 1.00 | dt: 608ms | tok/sec: 861,738 | mfu: 20.8% | epoch: 1 | remaining: 169s    
step 00230 (43.6%) | loss: 3.411972 | lrm: 1.00 | dt: 600ms | tok/sec: 873,830 | mfu: 21.1% | epoch: 1 | remaining: 169s    
step 00231 (43.8%) | loss: 3.406350 | lrm: 1.00 | dt: 604ms | tok/sec: 868,618 | mfu: 21.0% | epoch: 1 | remaining: 168s    
step 00232 (44.0%) | loss: 3.404165 | lrm: 1.00 | dt: 604ms | tok/sec: 867,669 | mfu: 21.0% | epoch: 1 | remaining: 168s    
step 00233 (44.2%) | loss: 3.407338 | lrm: 1.00 | dt: 600ms | tok/sec: 873,990 | mfu: 21.1% | epoch: 1 | remaining: 167s    
step 00234 (44.4%) | loss: 3.406128 | lrm: 1.00 | dt: 602ms | tok/sec: 870,524 | mfu: 21.0% | epoch: 1 | remaining: 166s    
step 00235 (44.6%) | loss: 3.402832 | lrm: 1.00 | dt: 598ms | tok/sec: 877,073 | mfu: 21.2% | epoch: 1 | remaining: 166s    
step 00236 (44.8%) | loss: 3.406228 | lrm: 1.00 | dt: 604ms | tok/sec: 868,685 | mfu: 21.0% | epoch: 1 | remaining: 165s    
step 00237 (45.0%) | loss: 3.405734 | lrm: 1.00 | dt: 602ms | tok/sec: 871,227 | mfu: 21.1% | epoch: 1 | remaining: 164s    
step 00238 (45.2%) | loss: 3.407467 | lrm: 1.00 | dt: 605ms | tok/sec: 866,363 | mfu: 20.9% | epoch: 1 | remaining: 164s    
step 00239 (45.4%) | loss: 3.401645 | lrm: 1.00 | dt: 601ms | tok/sec: 872,096 | mfu: 21.1% | epoch: 1 | remaining: 163s    
step 00240 (45.6%) | loss: 3.392488 | lrm: 1.00 | dt: 601ms | tok/sec: 872,969 | mfu: 21.1% | epoch: 1 | remaining: 163s    
step 00241 (45.8%) | loss: 3.388210 | lrm: 1.00 | dt: 604ms | tok/sec: 868,031 | mfu: 21.0% | epoch: 1 | remaining: 162s    
step 00242 (46.0%) | loss: 3.389729 | lrm: 1.00 | dt: 607ms | tok/sec: 863,944 | mfu: 20.9% | epoch: 1 | remaining: 161s    
step 00243 (46.2%) | loss: 3.392633 | lrm: 1.00 | dt: 607ms | tok/sec: 863,237 | mfu: 20.9% | epoch: 1 | remaining: 161s    
step 00244 (46.4%) | loss: 3.393321 | lrm: 1.00 | dt: 602ms | tok/sec: 870,729 | mfu: 21.0% | epoch: 1 | remaining: 160s    
step 00245 (46.6%) | loss: 3.389030 | lrm: 1.00 | dt: 604ms | tok/sec: 868,109 | mfu: 21.0% | epoch: 1 | remaining: 160s    
step 00246 (46.8%) | loss: 3.390363 | lrm: 1.00 | dt: 606ms | tok/sec: 865,468 | mfu: 20.9% | epoch: 1 | remaining: 159s    
step 00247 (47.0%) | loss: 3.386348 | lrm: 1.00 | dt: 602ms | tok/sec: 870,725 | mfu: 21.0% | epoch: 1 | remaining: 158s    
step 00248 (47.2%) | loss: 3.387495 | lrm: 1.00 | dt: 609ms | tok/sec: 860,360 | mfu: 20.8% | epoch: 1 | remaining: 158s    
step 00249 (47.4%) | loss: 3.380194 | lrm: 1.00 | dt: 603ms | tok/sec: 870,183 | mfu: 21.0% | epoch: 1 | remaining: 157s    
step 00250 (47.6%) | loss: 3.377687 | lrm: 1.00 | dt: 603ms | tok/sec: 869,323 | mfu: 21.0% | epoch: 1 | remaining: 157s    
step 00251 (47.8%) | loss: 3.375436 | lrm: 1.00 | dt: 601ms | tok/sec: 871,644 | mfu: 21.1% | epoch: 1 | remaining: 156s    
step 00252 (48.0%) | loss: 3.373283 | lrm: 1.00 | dt: 607ms | tok/sec: 863,808 | mfu: 20.9% | epoch: 1 | remaining: 155s    
step 00253 (48.2%) | loss: 3.363821 | lrm: 1.00 | dt: 605ms | tok/sec: 866,675 | mfu: 20.9% | epoch: 1 | remaining: 155s    
step 00254 (48.4%) | loss: 3.361414 | lrm: 1.00 | dt: 599ms | tok/sec: 875,825 | mfu: 21.2% | epoch: 1 | remaining: 154s    
step 00255 (48.6%) | loss: 3.360732 | lrm: 1.00 | dt: 604ms | tok/sec: 867,513 | mfu: 21.0% | epoch: 1 | remaining: 154s    
step 00256 (48.8%) | loss: 3.358189 | lrm: 1.00 | dt: 604ms | tok/sec: 868,632 | mfu: 21.0% | epoch: 1 | remaining: 153s    
step 00257 (49.0%) | loss: 3.358103 | lrm: 1.00 | dt: 604ms | tok/sec: 868,739 | mfu: 21.0% | epoch: 1 | remaining: 152s    
step 00258 (49.2%) | loss: 3.359983 | lrm: 1.00 | dt: 608ms | tok/sec: 862,180 | mfu: 20.8% | epoch: 1 | remaining: 152s    
step 00259 (49.4%) | loss: 3.360565 | lrm: 1.00 | dt: 605ms | tok/sec: 866,907 | mfu: 20.9% | epoch: 1 | remaining: 151s    
step 00260 (49.6%) | loss: 3.359950 | lrm: 1.00 | dt: 603ms | tok/sec: 869,822 | mfu: 21.0% | epoch: 1 | remaining: 151s    
step 00261 (49.8%) | loss: 3.362254 | lrm: 1.00 | dt: 602ms | tok/sec: 871,228 | mfu: 21.1% | epoch: 1 | remaining: 150s    
step 00262 (50.0%) | loss: 3.358972 | lrm: 1.00 | dt: 607ms | tok/sec: 863,884 | mfu: 20.9% | epoch: 1 | remaining: 149s    
step 00263 (50.2%) | loss: 3.355817 | lrm: 1.00 | dt: 608ms | tok/sec: 862,948 | mfu: 20.9% | epoch: 1 | remaining: 149s    
step 00264 (50.4%) | loss: 3.353621 | lrm: 0.99 | dt: 598ms | tok/sec: 876,179 | mfu: 21.2% | epoch: 1 | remaining: 148s    
step 00265 (50.6%) | loss: 3.353367 | lrm: 0.99 | dt: 604ms | tok/sec: 867,327 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00266 (50.8%) | loss: 3.350714 | lrm: 0.98 | dt: 605ms | tok/sec: 866,765 | mfu: 20.9% | epoch: 1 | remaining: 147s    
step 00267 (51.0%) | loss: 3.346030 | lrm: 0.98 | dt: 603ms | tok/sec: 869,019 | mfu: 21.0% | epoch: 1 | remaining: 146s    
step 00268 (51.2%) | loss: 3.347943 | lrm: 0.98 | dt: 606ms | tok/sec: 865,292 | mfu: 20.9% | epoch: 1 | remaining: 146s    
step 00269 (51.4%) | loss: 3.348185 | lrm: 0.97 | dt: 597ms | tok/sec: 878,542 | mfu: 21.2% | epoch: 1 | remaining: 145s    
step 00270 (51.6%) | loss: 3.344319 | lrm: 0.97 | dt: 594ms | tok/sec: 882,244 | mfu: 21.3% | epoch: 1 | remaining: 145s    
step 00271 (51.8%) | loss: 3.345507 | lrm: 0.96 | dt: 600ms | tok/sec: 874,076 | mfu: 21.1% | epoch: 1 | remaining: 144s    
step 00272 (52.0%) | loss: 3.344361 | lrm: 0.96 | dt: 604ms | tok/sec: 867,484 | mfu: 21.0% | epoch: 1 | remaining: 143s    
step 00273 (52.2%) | loss: 3.343230 | lrm: 0.96 | dt: 603ms | tok/sec: 869,083 | mfu: 21.0% | epoch: 1 | remaining: 143s    
step 00274 (52.4%) | loss: 3.343717 | lrm: 0.95 | dt: 604ms | tok/sec: 867,344 | mfu: 21.0% | epoch: 1 | remaining: 142s    
step 00275 (52.6%) | loss: 3.341786 | lrm: 0.95 | dt: 602ms | tok/sec: 870,882 | mfu: 21.0% | epoch: 1 | remaining: 142s    
step 00276 (52.8%) | loss: 3.338683 | lrm: 0.94 | dt: 600ms | tok/sec: 874,127 | mfu: 21.1% | epoch: 1 | remaining: 141s    
step 00277 (53.0%) | loss: 3.340609 | lrm: 0.94 | dt: 597ms | tok/sec: 878,486 | mfu: 21.2% | epoch: 1 | remaining: 140s    
step 00278 (53.2%) | loss: 3.339864 | lrm: 0.94 | dt: 601ms | tok/sec: 872,395 | mfu: 21.1% | epoch: 1 | remaining: 140s    
step 00279 (53.4%) | loss: 3.337385 | lrm: 0.93 | dt: 601ms | tok/sec: 872,724 | mfu: 21.1% | epoch: 1 | remaining: 139s    
step 00280 (53.6%) | loss: 3.338189 | lrm: 0.93 | dt: 603ms | tok/sec: 869,873 | mfu: 21.0% | epoch: 1 | remaining: 139s    
step 00281 (53.8%) | loss: 3.341678 | lrm: 0.92 | dt: 603ms | tok/sec: 869,465 | mfu: 21.0% | epoch: 1 | remaining: 138s    
step 00282 (54.0%) | loss: 3.338580 | lrm: 0.92 | dt: 604ms | tok/sec: 868,513 | mfu: 21.0% | epoch: 1 | remaining: 137s    
step 00283 (54.2%) | loss: 3.338896 | lrm: 0.92 | dt: 599ms | tok/sec: 874,582 | mfu: 21.1% | epoch: 1 | remaining: 137s    
step 00284 (54.4%) | loss: 3.336863 | lrm: 0.91 | dt: 604ms | tok/sec: 868,645 | mfu: 21.0% | epoch: 1 | remaining: 136s    
step 00285 (54.6%) | loss: 3.337995 | lrm: 0.91 | dt: 606ms | tok/sec: 865,630 | mfu: 20.9% | epoch: 1 | remaining: 136s    
step 00286 (54.8%) | loss: 3.333156 | lrm: 0.90 | dt: 604ms | tok/sec: 867,776 | mfu: 21.0% | epoch: 1 | remaining: 135s    
step 00287 (55.0%) | loss: 3.331221 | lrm: 0.90 | dt: 606ms | tok/sec: 865,071 | mfu: 20.9% | epoch: 1 | remaining: 134s    
step 00288 (55.2%) | loss: 3.333353 | lrm: 0.90 | dt: 605ms | tok/sec: 866,532 | mfu: 20.9% | epoch: 1 | remaining: 134s    
step 00289 (55.4%) | loss: 3.330344 | lrm: 0.89 | dt: 606ms | tok/sec: 865,737 | mfu: 20.9% | epoch: 1 | remaining: 133s    
step 00290 (55.6%) | loss: 3.333183 | lrm: 0.89 | dt: 601ms | tok/sec: 871,795 | mfu: 21.1% | epoch: 1 | remaining: 133s    
step 00291 (55.8%) | loss: 3.324110 | lrm: 0.88 | dt: 608ms | tok/sec: 862,228 | mfu: 20.8% | epoch: 1 | remaining: 132s    
step 00292 (56.0%) | loss: 3.317144 | lrm: 0.88 | dt: 600ms | tok/sec: 873,506 | mfu: 21.1% | epoch: 1 | remaining: 131s    
step 00293 (56.2%) | loss: 3.316375 | lrm: 0.88 | dt: 599ms | tok/sec: 875,788 | mfu: 21.2% | epoch: 1 | remaining: 131s    
step 00294 (56.4%) | loss: 3.315486 | lrm: 0.87 | dt: 604ms | tok/sec: 867,652 | mfu: 21.0% | epoch: 1 | remaining: 130s    
step 00295 (56.6%) | loss: 3.315340 | lrm: 0.87 | dt: 606ms | tok/sec: 865,370 | mfu: 20.9% | epoch: 1 | remaining: 130s    
step 00296 (56.8%) | loss: 3.316599 | lrm: 0.86 | dt: 607ms | tok/sec: 864,331 | mfu: 20.9% | epoch: 1 | remaining: 129s    
step 00297 (57.0%) | loss: 3.315846 | lrm: 0.86 | dt: 610ms | tok/sec: 859,813 | mfu: 20.8% | epoch: 1 | remaining: 128s    
step 00298 (57.2%) | loss: 3.311792 | lrm: 0.86 | dt: 602ms | tok/sec: 870,488 | mfu: 21.0% | epoch: 1 | remaining: 128s    
step 00299 (57.4%) | loss: 3.310427 | lrm: 0.85 | dt: 598ms | tok/sec: 876,189 | mfu: 21.2% | epoch: 1 | remaining: 127s    
step 00300 (57.6%) | loss: 3.306829 | lrm: 0.85 | dt: 608ms | tok/sec: 862,070 | mfu: 20.8% | epoch: 1 | remaining: 126s    
step 00301 (57.8%) | loss: 3.302609 | lrm: 0.84 | dt: 609ms | tok/sec: 860,621 | mfu: 20.8% | epoch: 1 | remaining: 126s    
step 00302 (58.0%) | loss: 3.302465 | lrm: 0.84 | dt: 607ms | tok/sec: 864,129 | mfu: 20.9% | epoch: 1 | remaining: 125s    
step 00303 (58.2%) | loss: 3.300608 | lrm: 0.84 | dt: 605ms | tok/sec: 865,878 | mfu: 20.9% | epoch: 1 | remaining: 125s    
step 00304 (58.4%) | loss: 3.299467 | lrm: 0.83 | dt: 604ms | tok/sec: 868,562 | mfu: 21.0% | epoch: 1 | remaining: 124s    
step 00305 (58.6%) | loss: 3.295923 | lrm: 0.83 | dt: 606ms | tok/sec: 865,225 | mfu: 20.9% | epoch: 1 | remaining: 123s    
step 00306 (58.8%) | loss: 3.290963 | lrm: 0.82 | dt: 604ms | tok/sec: 867,380 | mfu: 21.0% | epoch: 1 | remaining: 123s    
