warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2852ms | tok/sec: 183,838 | mfu: 4.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,986 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446681 | lrm: 1.00 | dt: 586ms | tok/sec: 895,193 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981116 | lrm: 1.00 | dt: 586ms | tok/sec: 894,904 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593317 | lrm: 1.00 | dt: 586ms | tok/sec: 894,840 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258073 | lrm: 1.00 | dt: 586ms | tok/sec: 894,004 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007461 | lrm: 1.00 | dt: 586ms | tok/sec: 894,317 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800336 | lrm: 1.00 | dt: 586ms | tok/sec: 894,287 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624728 | lrm: 1.00 | dt: 587ms | tok/sec: 893,646 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474968 | lrm: 1.00 | dt: 587ms | tok/sec: 893,562 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351427 | lrm: 1.00 | dt: 587ms | tok/sec: 893,749 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245275 | lrm: 1.00 | dt: 587ms | tok/sec: 893,240 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152777 | lrm: 1.00 | dt: 587ms | tok/sec: 893,397 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076371 | lrm: 1.00 | dt: 587ms | tok/sec: 892,763 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002781 | lrm: 1.00 | dt: 588ms | tok/sec: 892,309 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940604 | lrm: 1.00 | dt: 587ms | tok/sec: 892,626 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.7%) | loss: 3.569140 | lrm: 1.00 | dt: 603ms | tok/sec: 869,028 | mfu: 21.0% | epoch: 1 | remaining: 216s    
step 00152 (27.9%) | loss: 3.564943 | lrm: 1.00 | dt: 601ms | tok/sec: 872,808 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.567981 | lrm: 1.00 | dt: 595ms | tok/sec: 881,817 | mfu: 21.3% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.567682 | lrm: 1.00 | dt: 596ms | tok/sec: 880,302 | mfu: 21.3% | epoch: 1 | remaining: 215s    
step 00155 (28.5%) | loss: 3.563211 | lrm: 1.00 | dt: 603ms | tok/sec: 868,850 | mfu: 21.0% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.557180 | lrm: 1.00 | dt: 602ms | tok/sec: 870,559 | mfu: 21.0% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.552986 | lrm: 1.00 | dt: 600ms | tok/sec: 874,277 | mfu: 21.1% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.552992 | lrm: 1.00 | dt: 602ms | tok/sec: 871,004 | mfu: 21.0% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.546714 | lrm: 1.00 | dt: 602ms | tok/sec: 870,275 | mfu: 21.0% | epoch: 1 | remaining: 212s    
step 00160 (29.5%) | loss: 3.546297 | lrm: 1.00 | dt: 598ms | tok/sec: 876,374 | mfu: 21.2% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.543263 | lrm: 1.00 | dt: 600ms | tok/sec: 873,993 | mfu: 21.1% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.544607 | lrm: 1.00 | dt: 608ms | tok/sec: 862,031 | mfu: 20.8% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.539586 | lrm: 1.00 | dt: 596ms | tok/sec: 879,491 | mfu: 21.2% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.539467 | lrm: 1.00 | dt: 601ms | tok/sec: 872,277 | mfu: 21.1% | epoch: 1 | remaining: 209s    
step 00165 (30.5%) | loss: 3.538057 | lrm: 1.00 | dt: 603ms | tok/sec: 869,919 | mfu: 21.0% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.534917 | lrm: 1.00 | dt: 604ms | tok/sec: 868,350 | mfu: 21.0% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.533377 | lrm: 1.00 | dt: 603ms | tok/sec: 870,076 | mfu: 21.0% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.531251 | lrm: 1.00 | dt: 603ms | tok/sec: 869,730 | mfu: 21.0% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.526128 | lrm: 1.00 | dt: 599ms | tok/sec: 875,055 | mfu: 21.1% | epoch: 1 | remaining: 206s    
step 00170 (31.5%) | loss: 3.519381 | lrm: 1.00 | dt: 603ms | tok/sec: 869,771 | mfu: 21.0% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.518202 | lrm: 1.00 | dt: 610ms | tok/sec: 859,581 | mfu: 20.8% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.517609 | lrm: 1.00 | dt: 609ms | tok/sec: 860,892 | mfu: 20.8% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.513933 | lrm: 1.00 | dt: 600ms | tok/sec: 873,254 | mfu: 21.1% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.513356 | lrm: 1.00 | dt: 602ms | tok/sec: 870,823 | mfu: 21.0% | epoch: 1 | remaining: 203s    
step 00175 (32.5%) | loss: 3.510233 | lrm: 1.00 | dt: 605ms | tok/sec: 866,040 | mfu: 20.9% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.509343 | lrm: 1.00 | dt: 602ms | tok/sec: 871,105 | mfu: 21.0% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.507496 | lrm: 1.00 | dt: 606ms | tok/sec: 864,813 | mfu: 20.9% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.507470 | lrm: 1.00 | dt: 602ms | tok/sec: 871,179 | mfu: 21.0% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.504038 | lrm: 1.00 | dt: 600ms | tok/sec: 873,510 | mfu: 21.1% | epoch: 1 | remaining: 200s    
step 00180 (33.5%) | loss: 3.502223 | lrm: 1.00 | dt: 603ms | tok/sec: 869,704 | mfu: 21.0% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.498038 | lrm: 1.00 | dt: 604ms | tok/sec: 867,915 | mfu: 21.0% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.491122 | lrm: 1.00 | dt: 606ms | tok/sec: 865,548 | mfu: 20.9% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.485036 | lrm: 1.00 | dt: 599ms | tok/sec: 874,576 | mfu: 21.1% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.484450 | lrm: 1.00 | dt: 601ms | tok/sec: 872,169 | mfu: 21.1% | epoch: 1 | remaining: 197s    
step 00185 (34.5%) | loss: 3.480209 | lrm: 1.00 | dt: 604ms | tok/sec: 868,731 | mfu: 21.0% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.474777 | lrm: 1.00 | dt: 601ms | tok/sec: 872,554 | mfu: 21.1% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.471212 | lrm: 1.00 | dt: 597ms | tok/sec: 878,141 | mfu: 21.2% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.471130 | lrm: 1.00 | dt: 605ms | tok/sec: 866,888 | mfu: 20.9% | epoch: 1 | remaining: 194s    
step 00189 (35.3%) | loss: 3.469229 | lrm: 1.00 | dt: 601ms | tok/sec: 872,635 | mfu: 21.1% | epoch: 1 | remaining: 194s    
step 00190 (35.5%) | loss: 3.468926 | lrm: 1.00 | dt: 598ms | tok/sec: 876,044 | mfu: 21.2% | epoch: 1 | remaining: 193s    
step 00191 (35.7%) | loss: 3.469424 | lrm: 1.00 | dt: 601ms | tok/sec: 872,933 | mfu: 21.1% | epoch: 1 | remaining: 192s    
step 00192 (35.9%) | loss: 3.463372 | lrm: 1.00 | dt: 600ms | tok/sec: 873,604 | mfu: 21.1% | epoch: 1 | remaining: 192s    
step 00193 (36.1%) | loss: 3.458790 | lrm: 1.00 | dt: 598ms | tok/sec: 876,057 | mfu: 21.2% | epoch: 1 | remaining: 191s    
step 00194 (36.3%) | loss: 3.459779 | lrm: 1.00 | dt: 597ms | tok/sec: 878,029 | mfu: 21.2% | epoch: 1 | remaining: 191s    
step 00195 (36.5%) | loss: 3.456640 | lrm: 1.00 | dt: 603ms | tok/sec: 868,765 | mfu: 21.0% | epoch: 1 | remaining: 190s    
step 00196 (36.7%) | loss: 3.456046 | lrm: 1.00 | dt: 606ms | tok/sec: 864,830 | mfu: 20.9% | epoch: 1 | remaining: 189s    
step 00197 (36.9%) | loss: 3.458244 | lrm: 1.00 | dt: 603ms | tok/sec: 869,381 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00198 (37.1%) | loss: 3.453351 | lrm: 1.00 | dt: 601ms | tok/sec: 873,015 | mfu: 21.1% | epoch: 1 | remaining: 188s    
step 00199 (37.3%) | loss: 3.449479 | lrm: 1.00 | dt: 608ms | tok/sec: 862,847 | mfu: 20.8% | epoch: 1 | remaining: 188s    
step 00200 (37.5%) | loss: 3.450225 | lrm: 1.00 | dt: 607ms | tok/sec: 863,556 | mfu: 20.9% | epoch: 1 | remaining: 187s    
step 00201 (37.7%) | loss: 3.449007 | lrm: 1.00 | dt: 600ms | tok/sec: 874,300 | mfu: 21.1% | epoch: 1 | remaining: 186s    
step 00202 (37.9%) | loss: 3.446635 | lrm: 1.00 | dt: 602ms | tok/sec: 870,966 | mfu: 21.0% | epoch: 1 | remaining: 186s    
step 00203 (38.1%) | loss: 3.444440 | lrm: 1.00 | dt: 602ms | tok/sec: 870,921 | mfu: 21.0% | epoch: 1 | remaining: 185s    
step 00204 (38.3%) | loss: 3.443512 | lrm: 1.00 | dt: 603ms | tok/sec: 869,221 | mfu: 21.0% | epoch: 1 | remaining: 185s    
step 00205 (38.5%) | loss: 3.442890 | lrm: 1.00 | dt: 602ms | tok/sec: 870,660 | mfu: 21.0% | epoch: 1 | remaining: 184s    
step 00206 (38.7%) | loss: 3.439558 | lrm: 1.00 | dt: 606ms | tok/sec: 864,935 | mfu: 20.9% | epoch: 1 | remaining: 183s    
step 00207 (38.9%) | loss: 3.437645 | lrm: 1.00 | dt: 599ms | tok/sec: 875,552 | mfu: 21.2% | epoch: 1 | remaining: 183s    
step 00208 (39.1%) | loss: 3.436405 | lrm: 1.00 | dt: 597ms | tok/sec: 877,657 | mfu: 21.2% | epoch: 1 | remaining: 182s    
step 00209 (39.3%) | loss: 3.436374 | lrm: 1.00 | dt: 608ms | tok/sec: 862,282 | mfu: 20.8% | epoch: 1 | remaining: 182s    
step 00210 (39.5%) | loss: 3.434602 | lrm: 1.00 | dt: 602ms | tok/sec: 871,008 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00211 (39.7%) | loss: 3.436431 | lrm: 1.00 | dt: 607ms | tok/sec: 863,561 | mfu: 20.9% | epoch: 1 | remaining: 180s    
step 00212 (39.9%) | loss: 3.434086 | lrm: 1.00 | dt: 604ms | tok/sec: 868,474 | mfu: 21.0% | epoch: 1 | remaining: 180s    
step 00213 (40.1%) | loss: 3.427993 | lrm: 1.00 | dt: 603ms | tok/sec: 869,476 | mfu: 21.0% | epoch: 1 | remaining: 179s    
step 00214 (40.3%) | loss: 3.429907 | lrm: 1.00 | dt: 600ms | tok/sec: 873,893 | mfu: 21.1% | epoch: 1 | remaining: 178s    
step 00215 (40.5%) | loss: 3.423559 | lrm: 1.00 | dt: 599ms | tok/sec: 875,772 | mfu: 21.2% | epoch: 1 | remaining: 178s    
step 00216 (40.7%) | loss: 3.425194 | lrm: 1.00 | dt: 600ms | tok/sec: 874,046 | mfu: 21.1% | epoch: 1 | remaining: 177s    
step 00217 (40.9%) | loss: 3.422036 | lrm: 1.00 | dt: 603ms | tok/sec: 869,128 | mfu: 21.0% | epoch: 1 | remaining: 177s    
step 00218 (41.1%) | loss: 3.421238 | lrm: 1.00 | dt: 610ms | tok/sec: 859,731 | mfu: 20.8% | epoch: 1 | remaining: 176s    
step 00219 (41.3%) | loss: 3.420017 | lrm: 1.00 | dt: 607ms | tok/sec: 863,851 | mfu: 20.9% | epoch: 1 | remaining: 175s    
step 00220 (41.5%) | loss: 3.420817 | lrm: 1.00 | dt: 603ms | tok/sec: 869,093 | mfu: 21.0% | epoch: 1 | remaining: 175s    
step 00221 (41.7%) | loss: 3.409805 | lrm: 1.00 | dt: 600ms | tok/sec: 873,920 | mfu: 21.1% | epoch: 1 | remaining: 174s    
step 00222 (41.9%) | loss: 3.406753 | lrm: 1.00 | dt: 601ms | tok/sec: 872,992 | mfu: 21.1% | epoch: 1 | remaining: 174s    
step 00223 (42.1%) | loss: 3.404862 | lrm: 1.00 | dt: 603ms | tok/sec: 870,128 | mfu: 21.0% | epoch: 1 | remaining: 173s    
step 00224 (42.3%) | loss: 3.404807 | lrm: 1.00 | dt: 602ms | tok/sec: 870,747 | mfu: 21.0% | epoch: 1 | remaining: 172s    
step 00225 (42.5%) | loss: 3.408067 | lrm: 1.00 | dt: 602ms | tok/sec: 870,642 | mfu: 21.0% | epoch: 1 | remaining: 172s    
step 00226 (42.7%) | loss: 3.405087 | lrm: 1.00 | dt: 609ms | tok/sec: 861,438 | mfu: 20.8% | epoch: 1 | remaining: 171s    
step 00227 (42.9%) | loss: 3.408162 | lrm: 1.00 | dt: 604ms | tok/sec: 868,149 | mfu: 21.0% | epoch: 1 | remaining: 171s    
step 00228 (43.1%) | loss: 3.408071 | lrm: 1.00 | dt: 600ms | tok/sec: 873,612 | mfu: 21.1% | epoch: 1 | remaining: 170s    
step 00229 (43.3%) | loss: 3.408114 | lrm: 1.00 | dt: 603ms | tok/sec: 869,617 | mfu: 21.0% | epoch: 1 | remaining: 169s    
step 00230 (43.5%) | loss: 3.410476 | lrm: 1.00 | dt: 601ms | tok/sec: 872,471 | mfu: 21.1% | epoch: 1 | remaining: 169s    
step 00231 (43.7%) | loss: 3.404351 | lrm: 1.00 | dt: 597ms | tok/sec: 877,705 | mfu: 21.2% | epoch: 1 | remaining: 168s    
step 00232 (43.9%) | loss: 3.402153 | lrm: 1.00 | dt: 602ms | tok/sec: 870,682 | mfu: 21.0% | epoch: 1 | remaining: 168s    
step 00233 (44.1%) | loss: 3.405674 | lrm: 1.00 | dt: 607ms | tok/sec: 863,787 | mfu: 20.9% | epoch: 1 | remaining: 167s    
step 00234 (44.3%) | loss: 3.404223 | lrm: 1.00 | dt: 599ms | tok/sec: 874,917 | mfu: 21.1% | epoch: 1 | remaining: 166s    
step 00235 (44.5%) | loss: 3.401293 | lrm: 1.00 | dt: 601ms | tok/sec: 872,116 | mfu: 21.1% | epoch: 1 | remaining: 166s    
step 00236 (44.7%) | loss: 3.405454 | lrm: 1.00 | dt: 596ms | tok/sec: 879,018 | mfu: 21.2% | epoch: 1 | remaining: 165s    
step 00237 (44.9%) | loss: 3.405381 | lrm: 1.00 | dt: 605ms | tok/sec: 867,048 | mfu: 20.9% | epoch: 1 | remaining: 165s    
step 00238 (45.1%) | loss: 3.407124 | lrm: 1.00 | dt: 607ms | tok/sec: 864,360 | mfu: 20.9% | epoch: 1 | remaining: 164s    
step 00239 (45.3%) | loss: 3.401276 | lrm: 1.00 | dt: 605ms | tok/sec: 866,266 | mfu: 20.9% | epoch: 1 | remaining: 163s    
step 00240 (45.5%) | loss: 3.391975 | lrm: 1.00 | dt: 601ms | tok/sec: 872,357 | mfu: 21.1% | epoch: 1 | remaining: 163s    
step 00241 (45.7%) | loss: 3.388858 | lrm: 1.00 | dt: 601ms | tok/sec: 872,648 | mfu: 21.1% | epoch: 1 | remaining: 162s    
step 00242 (45.9%) | loss: 3.390764 | lrm: 1.00 | dt: 605ms | tok/sec: 866,611 | mfu: 20.9% | epoch: 1 | remaining: 162s    
step 00243 (46.1%) | loss: 3.393318 | lrm: 1.00 | dt: 609ms | tok/sec: 860,675 | mfu: 20.8% | epoch: 1 | remaining: 161s    
step 00244 (46.3%) | loss: 3.394266 | lrm: 1.00 | dt: 596ms | tok/sec: 879,083 | mfu: 21.2% | epoch: 1 | remaining: 160s    
step 00245 (46.5%) | loss: 3.389411 | lrm: 1.00 | dt: 601ms | tok/sec: 872,965 | mfu: 21.1% | epoch: 1 | remaining: 160s    
step 00246 (46.7%) | loss: 3.391622 | lrm: 1.00 | dt: 598ms | tok/sec: 877,015 | mfu: 21.2% | epoch: 1 | remaining: 159s    
step 00247 (46.9%) | loss: 3.387903 | lrm: 1.00 | dt: 603ms | tok/sec: 869,671 | mfu: 21.0% | epoch: 1 | remaining: 159s    
step 00248 (47.1%) | loss: 3.389234 | lrm: 1.00 | dt: 608ms | tok/sec: 862,784 | mfu: 20.8% | epoch: 1 | remaining: 158s    
step 00249 (47.3%) | loss: 3.381813 | lrm: 1.00 | dt: 598ms | tok/sec: 876,017 | mfu: 21.2% | epoch: 1 | remaining: 157s    
step 00250 (47.5%) | loss: 3.378716 | lrm: 1.00 | dt: 605ms | tok/sec: 865,930 | mfu: 20.9% | epoch: 1 | remaining: 157s    
step 00251 (47.7%) | loss: 3.376503 | lrm: 1.00 | dt: 601ms | tok/sec: 872,657 | mfu: 21.1% | epoch: 1 | remaining: 156s    
step 00252 (47.9%) | loss: 3.374727 | lrm: 1.00 | dt: 600ms | tok/sec: 874,371 | mfu: 21.1% | epoch: 1 | remaining: 156s    
step 00253 (48.1%) | loss: 3.365590 | lrm: 1.00 | dt: 600ms | tok/sec: 874,296 | mfu: 21.1% | epoch: 1 | remaining: 155s    
step 00254 (48.3%) | loss: 3.362130 | lrm: 1.00 | dt: 602ms | tok/sec: 871,365 | mfu: 21.1% | epoch: 1 | remaining: 154s    
step 00255 (48.5%) | loss: 3.361067 | lrm: 1.00 | dt: 601ms | tok/sec: 872,305 | mfu: 21.1% | epoch: 1 | remaining: 154s    
step 00256 (48.7%) | loss: 3.357686 | lrm: 1.00 | dt: 603ms | tok/sec: 868,984 | mfu: 21.0% | epoch: 1 | remaining: 153s    
step 00257 (48.9%) | loss: 3.357044 | lrm: 1.00 | dt: 599ms | tok/sec: 874,934 | mfu: 21.1% | epoch: 1 | remaining: 153s    
step 00258 (49.1%) | loss: 3.358906 | lrm: 1.00 | dt: 600ms | tok/sec: 873,756 | mfu: 21.1% | epoch: 1 | remaining: 152s    
step 00259 (49.3%) | loss: 3.359714 | lrm: 1.00 | dt: 601ms | tok/sec: 872,008 | mfu: 21.1% | epoch: 1 | remaining: 151s    
step 00260 (49.5%) | loss: 3.358312 | lrm: 1.00 | dt: 600ms | tok/sec: 873,749 | mfu: 21.1% | epoch: 1 | remaining: 151s    
step 00261 (49.7%) | loss: 3.360024 | lrm: 1.00 | dt: 603ms | tok/sec: 870,023 | mfu: 21.0% | epoch: 1 | remaining: 150s    
step 00262 (49.9%) | loss: 3.356463 | lrm: 1.00 | dt: 598ms | tok/sec: 876,613 | mfu: 21.2% | epoch: 1 | remaining: 150s    
step 00263 (50.1%) | loss: 3.354087 | lrm: 1.00 | dt: 605ms | tok/sec: 866,855 | mfu: 20.9% | epoch: 1 | remaining: 149s    
step 00264 (50.3%) | loss: 3.352507 | lrm: 0.99 | dt: 601ms | tok/sec: 872,092 | mfu: 21.1% | epoch: 1 | remaining: 148s    
step 00265 (50.5%) | loss: 3.352742 | lrm: 0.99 | dt: 608ms | tok/sec: 861,853 | mfu: 20.8% | epoch: 1 | remaining: 148s    
step 00266 (50.7%) | loss: 3.350887 | lrm: 0.99 | dt: 605ms | tok/sec: 867,020 | mfu: 20.9% | epoch: 1 | remaining: 147s    
step 00267 (50.9%) | loss: 3.346311 | lrm: 0.98 | dt: 602ms | tok/sec: 871,004 | mfu: 21.0% | epoch: 1 | remaining: 147s    
step 00268 (51.1%) | loss: 3.349008 | lrm: 0.98 | dt: 599ms | tok/sec: 875,849 | mfu: 21.2% | epoch: 1 | remaining: 146s    
step 00269 (51.3%) | loss: 3.349375 | lrm: 0.97 | dt: 610ms | tok/sec: 860,035 | mfu: 20.8% | epoch: 1 | remaining: 145s    
step 00270 (51.5%) | loss: 3.344627 | lrm: 0.97 | dt: 606ms | tok/sec: 865,129 | mfu: 20.9% | epoch: 1 | remaining: 145s    
step 00271 (51.7%) | loss: 3.345603 | lrm: 0.97 | dt: 602ms | tok/sec: 870,451 | mfu: 21.0% | epoch: 1 | remaining: 144s    
step 00272 (51.9%) | loss: 3.344628 | lrm: 0.96 | dt: 599ms | tok/sec: 875,409 | mfu: 21.2% | epoch: 1 | remaining: 144s    
step 00273 (52.1%) | loss: 3.343277 | lrm: 0.96 | dt: 605ms | tok/sec: 866,821 | mfu: 20.9% | epoch: 1 | remaining: 143s    
step 00274 (52.3%) | loss: 3.343271 | lrm: 0.95 | dt: 606ms | tok/sec: 865,513 | mfu: 20.9% | epoch: 1 | remaining: 142s    
step 00275 (52.5%) | loss: 3.341552 | lrm: 0.95 | dt: 607ms | tok/sec: 864,081 | mfu: 20.9% | epoch: 1 | remaining: 142s    
step 00276 (52.8%) | loss: 3.338889 | lrm: 0.94 | dt: 605ms | tok/sec: 867,149 | mfu: 21.0% | epoch: 1 | remaining: 141s    
step 00277 (53.0%) | loss: 3.341424 | lrm: 0.94 | dt: 602ms | tok/sec: 871,391 | mfu: 21.1% | epoch: 1 | remaining: 141s    
step 00278 (53.2%) | loss: 3.341531 | lrm: 0.94 | dt: 596ms | tok/sec: 878,944 | mfu: 21.2% | epoch: 1 | remaining: 140s    
step 00279 (53.4%) | loss: 3.339240 | lrm: 0.93 | dt: 601ms | tok/sec: 872,673 | mfu: 21.1% | epoch: 1 | remaining: 139s    
step 00280 (53.6%) | loss: 3.339818 | lrm: 0.93 | dt: 600ms | tok/sec: 873,816 | mfu: 21.1% | epoch: 1 | remaining: 139s    
step 00281 (53.8%) | loss: 3.342985 | lrm: 0.92 | dt: 598ms | tok/sec: 876,670 | mfu: 21.2% | epoch: 1 | remaining: 138s    
step 00282 (54.0%) | loss: 3.339736 | lrm: 0.92 | dt: 601ms | tok/sec: 872,151 | mfu: 21.1% | epoch: 1 | remaining: 138s    
step 00283 (54.2%) | loss: 3.339558 | lrm: 0.92 | dt: 598ms | tok/sec: 877,069 | mfu: 21.2% | epoch: 1 | remaining: 137s    
step 00284 (54.4%) | loss: 3.337495 | lrm: 0.91 | dt: 600ms | tok/sec: 873,992 | mfu: 21.1% | epoch: 1 | remaining: 136s    
step 00285 (54.6%) | loss: 3.337727 | lrm: 0.91 | dt: 601ms | tok/sec: 872,713 | mfu: 21.1% | epoch: 1 | remaining: 136s    
step 00286 (54.8%) | loss: 3.332924 | lrm: 0.90 | dt: 604ms | tok/sec: 868,439 | mfu: 21.0% | epoch: 1 | remaining: 135s    
step 00287 (55.0%) | loss: 3.330515 | lrm: 0.90 | dt: 606ms | tok/sec: 864,676 | mfu: 20.9% | epoch: 1 | remaining: 135s    
step 00288 (55.2%) | loss: 3.332987 | lrm: 0.90 | dt: 610ms | tok/sec: 859,258 | mfu: 20.8% | epoch: 1 | remaining: 134s    
step 00289 (55.4%) | loss: 3.329669 | lrm: 0.89 | dt: 605ms | tok/sec: 866,472 | mfu: 20.9% | epoch: 1 | remaining: 133s    
step 00290 (55.6%) | loss: 3.332150 | lrm: 0.89 | dt: 601ms | tok/sec: 872,642 | mfu: 21.1% | epoch: 1 | remaining: 133s    
step 00291 (55.8%) | loss: 3.323151 | lrm: 0.88 | dt: 604ms | tok/sec: 868,244 | mfu: 21.0% | epoch: 1 | remaining: 132s    
step 00292 (56.0%) | loss: 3.316420 | lrm: 0.88 | dt: 612ms | tok/sec: 856,847 | mfu: 20.7% | epoch: 1 | remaining: 132s    
step 00293 (56.2%) | loss: 3.315950 | lrm: 0.88 | dt: 609ms | tok/sec: 860,305 | mfu: 20.8% | epoch: 1 | remaining: 131s    
step 00294 (56.4%) | loss: 3.315645 | lrm: 0.87 | dt: 608ms | tok/sec: 862,410 | mfu: 20.8% | epoch: 1 | remaining: 130s    
step 00295 (56.6%) | loss: 3.315330 | lrm: 0.87 | dt: 607ms | tok/sec: 863,858 | mfu: 20.9% | epoch: 1 | remaining: 130s    
step 00296 (56.8%) | loss: 3.316554 | lrm: 0.86 | dt: 598ms | tok/sec: 876,781 | mfu: 21.2% | epoch: 1 | remaining: 129s    
step 00297 (57.0%) | loss: 3.315777 | lrm: 0.86 | dt: 598ms | tok/sec: 876,585 | mfu: 21.2% | epoch: 1 | remaining: 128s    
step 00298 (57.2%) | loss: 3.311643 | lrm: 0.86 | dt: 605ms | tok/sec: 866,309 | mfu: 20.9% | epoch: 1 | remaining: 128s    
step 00299 (57.4%) | loss: 3.310550 | lrm: 0.85 | dt: 607ms | tok/sec: 863,824 | mfu: 20.9% | epoch: 1 | remaining: 127s    
step 00300 (57.6%) | loss: 3.307400 | lrm: 0.85 | dt: 605ms | tok/sec: 867,296 | mfu: 21.0% | epoch: 1 | remaining: 127s    
step 00301 (57.8%) | loss: 3.302740 | lrm: 0.84 | dt: 604ms | tok/sec: 868,700 | mfu: 21.0% | epoch: 1 | remaining: 126s    
step 00302 (58.0%) | loss: 3.302861 | lrm: 0.84 | dt: 601ms | tok/sec: 872,124 | mfu: 21.1% | epoch: 1 | remaining: 125s    
step 00303 (58.2%) | loss: 3.300642 | lrm: 0.84 | dt: 604ms | tok/sec: 867,443 | mfu: 21.0% | epoch: 1 | remaining: 125s    
step 00304 (58.4%) | loss: 3.299774 | lrm: 0.83 | dt: 599ms | tok/sec: 875,832 | mfu: 21.2% | epoch: 1 | remaining: 124s    
step 00305 (58.6%) | loss: 3.296238 | lrm: 0.83 | dt: 607ms | tok/sec: 864,327 | mfu: 20.9% | epoch: 1 | remaining: 124s    
step 00306 (58.8%) | loss: 3.291174 | lrm: 0.82 | dt: 613ms | tok/sec: 855,818 | mfu: 20.7% | epoch: 1 | remaining: 123s    
