warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2704ms | tok/sec: 193,887 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854869 | lrm: 1.00 | dt: 585ms | tok/sec: 895,963 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446683 | lrm: 1.00 | dt: 586ms | tok/sec: 894,775 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981116 | lrm: 1.00 | dt: 586ms | tok/sec: 894,751 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593322 | lrm: 1.00 | dt: 586ms | tok/sec: 894,355 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258080 | lrm: 1.00 | dt: 586ms | tok/sec: 894,539 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007464 | lrm: 1.00 | dt: 586ms | tok/sec: 894,315 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800334 | lrm: 1.00 | dt: 586ms | tok/sec: 894,059 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624730 | lrm: 1.00 | dt: 587ms | tok/sec: 893,206 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474957 | lrm: 1.00 | dt: 587ms | tok/sec: 893,413 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351416 | lrm: 1.00 | dt: 587ms | tok/sec: 893,222 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245248 | lrm: 1.00 | dt: 588ms | tok/sec: 892,040 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152715 | lrm: 1.00 | dt: 587ms | tok/sec: 892,717 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076254 | lrm: 1.00 | dt: 587ms | tok/sec: 892,967 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002698 | lrm: 1.00 | dt: 588ms | tok/sec: 892,258 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940584 | lrm: 1.00 | dt: 587ms | tok/sec: 892,861 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.7%) | loss: 3.570676 | lrm: 1.00 | dt: 606ms | tok/sec: 865,081 | mfu: 20.9% | epoch: 1 | remaining: 216s    
step 00152 (27.9%) | loss: 3.566018 | lrm: 1.00 | dt: 602ms | tok/sec: 870,292 | mfu: 21.0% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.568758 | lrm: 1.00 | dt: 604ms | tok/sec: 867,799 | mfu: 21.0% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.567665 | lrm: 1.00 | dt: 605ms | tok/sec: 866,227 | mfu: 20.9% | epoch: 1 | remaining: 214s    
step 00155 (28.5%) | loss: 3.563311 | lrm: 1.00 | dt: 601ms | tok/sec: 872,500 | mfu: 21.1% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.556988 | lrm: 1.00 | dt: 601ms | tok/sec: 872,229 | mfu: 21.1% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.551436 | lrm: 1.00 | dt: 605ms | tok/sec: 867,025 | mfu: 20.9% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.550326 | lrm: 1.00 | dt: 607ms | tok/sec: 864,146 | mfu: 20.9% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.544435 | lrm: 1.00 | dt: 610ms | tok/sec: 859,338 | mfu: 20.8% | epoch: 1 | remaining: 211s    
step 00160 (29.5%) | loss: 3.545098 | lrm: 1.00 | dt: 598ms | tok/sec: 876,271 | mfu: 21.2% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.543898 | lrm: 1.00 | dt: 609ms | tok/sec: 861,295 | mfu: 20.8% | epoch: 1 | remaining: 210s    
step 00162 (30.0%) | loss: 3.544659 | lrm: 1.00 | dt: 606ms | tok/sec: 865,282 | mfu: 20.9% | epoch: 1 | remaining: 210s    
step 00163 (30.2%) | loss: 3.537687 | lrm: 1.00 | dt: 606ms | tok/sec: 864,958 | mfu: 20.9% | epoch: 1 | remaining: 209s    
step 00164 (30.4%) | loss: 3.537279 | lrm: 1.00 | dt: 595ms | tok/sec: 880,544 | mfu: 21.3% | epoch: 1 | remaining: 208s    
step 00165 (30.6%) | loss: 3.536327 | lrm: 1.00 | dt: 604ms | tok/sec: 867,902 | mfu: 21.0% | epoch: 1 | remaining: 208s    
step 00166 (30.8%) | loss: 3.533436 | lrm: 1.00 | dt: 607ms | tok/sec: 863,240 | mfu: 20.9% | epoch: 1 | remaining: 207s    
step 00167 (31.0%) | loss: 3.530756 | lrm: 1.00 | dt: 600ms | tok/sec: 873,639 | mfu: 21.1% | epoch: 1 | remaining: 207s    
step 00168 (31.2%) | loss: 3.528226 | lrm: 1.00 | dt: 602ms | tok/sec: 870,808 | mfu: 21.0% | epoch: 1 | remaining: 206s    
step 00169 (31.4%) | loss: 3.523425 | lrm: 1.00 | dt: 601ms | tok/sec: 872,939 | mfu: 21.1% | epoch: 1 | remaining: 205s    
step 00170 (31.6%) | loss: 3.517606 | lrm: 1.00 | dt: 613ms | tok/sec: 855,550 | mfu: 20.7% | epoch: 1 | remaining: 205s    
step 00171 (31.8%) | loss: 3.517346 | lrm: 1.00 | dt: 609ms | tok/sec: 861,575 | mfu: 20.8% | epoch: 1 | remaining: 204s    
step 00172 (32.0%) | loss: 3.516593 | lrm: 1.00 | dt: 602ms | tok/sec: 870,668 | mfu: 21.0% | epoch: 1 | remaining: 204s    
step 00173 (32.2%) | loss: 3.513640 | lrm: 1.00 | dt: 609ms | tok/sec: 861,222 | mfu: 20.8% | epoch: 1 | remaining: 203s    
step 00174 (32.4%) | loss: 3.513224 | lrm: 1.00 | dt: 602ms | tok/sec: 870,726 | mfu: 21.0% | epoch: 1 | remaining: 202s    
step 00175 (32.6%) | loss: 3.510791 | lrm: 1.00 | dt: 606ms | tok/sec: 865,855 | mfu: 20.9% | epoch: 1 | remaining: 202s    
step 00176 (32.8%) | loss: 3.509013 | lrm: 1.00 | dt: 607ms | tok/sec: 863,743 | mfu: 20.9% | epoch: 1 | remaining: 201s    
step 00177 (33.0%) | loss: 3.507039 | lrm: 1.00 | dt: 602ms | tok/sec: 871,625 | mfu: 21.1% | epoch: 1 | remaining: 200s    
step 00178 (33.2%) | loss: 3.506691 | lrm: 1.00 | dt: 606ms | tok/sec: 865,424 | mfu: 20.9% | epoch: 1 | remaining: 200s    
step 00179 (33.4%) | loss: 3.503731 | lrm: 1.00 | dt: 605ms | tok/sec: 867,150 | mfu: 21.0% | epoch: 1 | remaining: 199s    
step 00180 (33.6%) | loss: 3.502904 | lrm: 1.00 | dt: 605ms | tok/sec: 866,929 | mfu: 20.9% | epoch: 1 | remaining: 199s    
step 00181 (33.8%) | loss: 3.498304 | lrm: 1.00 | dt: 602ms | tok/sec: 871,183 | mfu: 21.0% | epoch: 1 | remaining: 198s    
step 00182 (34.0%) | loss: 3.489828 | lrm: 1.00 | dt: 601ms | tok/sec: 872,925 | mfu: 21.1% | epoch: 1 | remaining: 197s    
step 00183 (34.2%) | loss: 3.483260 | lrm: 1.00 | dt: 605ms | tok/sec: 865,921 | mfu: 20.9% | epoch: 1 | remaining: 197s    
step 00184 (34.4%) | loss: 3.483379 | lrm: 1.00 | dt: 600ms | tok/sec: 873,680 | mfu: 21.1% | epoch: 1 | remaining: 196s    
step 00185 (34.6%) | loss: 3.479429 | lrm: 1.00 | dt: 603ms | tok/sec: 869,856 | mfu: 21.0% | epoch: 1 | remaining: 196s    
step 00186 (34.8%) | loss: 3.473557 | lrm: 1.00 | dt: 600ms | tok/sec: 874,404 | mfu: 21.1% | epoch: 1 | remaining: 195s    
step 00187 (35.0%) | loss: 3.470729 | lrm: 1.00 | dt: 607ms | tok/sec: 863,206 | mfu: 20.9% | epoch: 1 | remaining: 194s    
step 00188 (35.2%) | loss: 3.470824 | lrm: 1.00 | dt: 610ms | tok/sec: 859,412 | mfu: 20.8% | epoch: 1 | remaining: 194s    
step 00189 (35.4%) | loss: 3.468723 | lrm: 1.00 | dt: 602ms | tok/sec: 871,613 | mfu: 21.1% | epoch: 1 | remaining: 193s    
step 00190 (35.6%) | loss: 3.468512 | lrm: 1.00 | dt: 603ms | tok/sec: 869,472 | mfu: 21.0% | epoch: 1 | remaining: 193s    
step 00191 (35.8%) | loss: 3.469314 | lrm: 1.00 | dt: 606ms | tok/sec: 865,335 | mfu: 20.9% | epoch: 1 | remaining: 192s    
step 00192 (36.0%) | loss: 3.463112 | lrm: 1.00 | dt: 606ms | tok/sec: 864,552 | mfu: 20.9% | epoch: 1 | remaining: 191s    
step 00193 (36.2%) | loss: 3.458332 | lrm: 1.00 | dt: 604ms | tok/sec: 868,121 | mfu: 21.0% | epoch: 1 | remaining: 191s    
step 00194 (36.4%) | loss: 3.459075 | lrm: 1.00 | dt: 609ms | tok/sec: 860,924 | mfu: 20.8% | epoch: 1 | remaining: 190s    
step 00195 (36.6%) | loss: 3.456585 | lrm: 1.00 | dt: 603ms | tok/sec: 869,955 | mfu: 21.0% | epoch: 1 | remaining: 190s    
step 00196 (36.8%) | loss: 3.456626 | lrm: 1.00 | dt: 600ms | tok/sec: 873,615 | mfu: 21.1% | epoch: 1 | remaining: 189s    
step 00197 (37.0%) | loss: 3.458923 | lrm: 1.00 | dt: 604ms | tok/sec: 868,465 | mfu: 21.0% | epoch: 1 | remaining: 188s    
step 00198 (37.2%) | loss: 3.454310 | lrm: 1.00 | dt: 607ms | tok/sec: 864,157 | mfu: 20.9% | epoch: 1 | remaining: 188s    
step 00199 (37.4%) | loss: 3.450244 | lrm: 1.00 | dt: 603ms | tok/sec: 870,078 | mfu: 21.0% | epoch: 1 | remaining: 187s    
step 00200 (37.6%) | loss: 3.447646 | lrm: 1.00 | dt: 602ms | tok/sec: 870,472 | mfu: 21.0% | epoch: 1 | remaining: 187s    
step 00201 (37.8%) | loss: 3.446734 | lrm: 1.00 | dt: 618ms | tok/sec: 848,713 | mfu: 20.5% | epoch: 1 | remaining: 186s    
step 00202 (38.0%) | loss: 3.443618 | lrm: 1.00 | dt: 612ms | tok/sec: 857,298 | mfu: 20.7% | epoch: 1 | remaining: 185s    
step 00203 (38.2%) | loss: 3.441545 | lrm: 1.00 | dt: 609ms | tok/sec: 860,591 | mfu: 20.8% | epoch: 1 | remaining: 185s    
step 00204 (38.4%) | loss: 3.439279 | lrm: 1.00 | dt: 607ms | tok/sec: 863,142 | mfu: 20.9% | epoch: 1 | remaining: 184s    
step 00205 (38.6%) | loss: 3.438108 | lrm: 1.00 | dt: 607ms | tok/sec: 863,596 | mfu: 20.9% | epoch: 1 | remaining: 184s    
step 00206 (38.8%) | loss: 3.434572 | lrm: 1.00 | dt: 608ms | tok/sec: 861,716 | mfu: 20.8% | epoch: 1 | remaining: 183s    
step 00207 (39.0%) | loss: 3.431620 | lrm: 1.00 | dt: 611ms | tok/sec: 858,080 | mfu: 20.7% | epoch: 1 | remaining: 182s    
step 00208 (39.2%) | loss: 3.430546 | lrm: 1.00 | dt: 605ms | tok/sec: 866,037 | mfu: 20.9% | epoch: 1 | remaining: 182s    
step 00209 (39.4%) | loss: 3.430550 | lrm: 1.00 | dt: 601ms | tok/sec: 872,710 | mfu: 21.1% | epoch: 1 | remaining: 181s    
step 00210 (39.6%) | loss: 3.428546 | lrm: 1.00 | dt: 607ms | tok/sec: 864,251 | mfu: 20.9% | epoch: 1 | remaining: 181s    
step 00211 (39.8%) | loss: 3.428827 | lrm: 1.00 | dt: 610ms | tok/sec: 859,277 | mfu: 20.8% | epoch: 1 | remaining: 180s    
step 00212 (40.0%) | loss: 3.426489 | lrm: 1.00 | dt: 611ms | tok/sec: 857,729 | mfu: 20.7% | epoch: 1 | remaining: 179s    
step 00213 (40.2%) | loss: 3.421149 | lrm: 1.00 | dt: 606ms | tok/sec: 865,405 | mfu: 20.9% | epoch: 1 | remaining: 179s    
step 00214 (40.4%) | loss: 3.422630 | lrm: 1.00 | dt: 602ms | tok/sec: 870,917 | mfu: 21.0% | epoch: 1 | remaining: 178s    
step 00215 (40.6%) | loss: 3.416630 | lrm: 1.00 | dt: 604ms | tok/sec: 867,555 | mfu: 21.0% | epoch: 1 | remaining: 177s    
step 00216 (40.8%) | loss: 3.419049 | lrm: 1.00 | dt: 608ms | tok/sec: 863,016 | mfu: 20.9% | epoch: 1 | remaining: 177s    
step 00217 (41.0%) | loss: 3.416884 | lrm: 1.00 | dt: 605ms | tok/sec: 866,248 | mfu: 20.9% | epoch: 1 | remaining: 176s    
step 00218 (41.2%) | loss: 3.415945 | lrm: 1.00 | dt: 602ms | tok/sec: 871,057 | mfu: 21.0% | epoch: 1 | remaining: 176s    
step 00219 (41.4%) | loss: 3.415148 | lrm: 1.00 | dt: 603ms | tok/sec: 869,743 | mfu: 21.0% | epoch: 1 | remaining: 175s    
step 00220 (41.6%) | loss: 3.416042 | lrm: 1.00 | dt: 602ms | tok/sec: 870,452 | mfu: 21.0% | epoch: 1 | remaining: 174s    
step 00221 (41.9%) | loss: 3.406422 | lrm: 1.00 | dt: 602ms | tok/sec: 871,347 | mfu: 21.1% | epoch: 1 | remaining: 174s    
step 00222 (42.1%) | loss: 3.404237 | lrm: 1.00 | dt: 608ms | tok/sec: 862,736 | mfu: 20.8% | epoch: 1 | remaining: 173s    
step 00223 (42.3%) | loss: 3.402899 | lrm: 1.00 | dt: 607ms | tok/sec: 863,847 | mfu: 20.9% | epoch: 1 | remaining: 173s    
step 00224 (42.5%) | loss: 3.402977 | lrm: 1.00 | dt: 608ms | tok/sec: 862,817 | mfu: 20.8% | epoch: 1 | remaining: 172s    
step 00225 (42.7%) | loss: 3.406366 | lrm: 1.00 | dt: 606ms | tok/sec: 865,058 | mfu: 20.9% | epoch: 1 | remaining: 171s    
step 00226 (42.9%) | loss: 3.404397 | lrm: 1.00 | dt: 603ms | tok/sec: 870,074 | mfu: 21.0% | epoch: 1 | remaining: 171s    
step 00227 (43.1%) | loss: 3.407398 | lrm: 1.00 | dt: 604ms | tok/sec: 867,701 | mfu: 21.0% | epoch: 1 | remaining: 170s    
step 00228 (43.3%) | loss: 3.407239 | lrm: 1.00 | dt: 603ms | tok/sec: 869,284 | mfu: 21.0% | epoch: 1 | remaining: 170s    
step 00229 (43.5%) | loss: 3.407250 | lrm: 1.00 | dt: 606ms | tok/sec: 865,764 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00230 (43.7%) | loss: 3.409033 | lrm: 1.00 | dt: 603ms | tok/sec: 869,846 | mfu: 21.0% | epoch: 1 | remaining: 168s    
step 00231 (43.9%) | loss: 3.402881 | lrm: 1.00 | dt: 601ms | tok/sec: 872,390 | mfu: 21.1% | epoch: 1 | remaining: 168s    
step 00232 (44.1%) | loss: 3.400936 | lrm: 1.00 | dt: 604ms | tok/sec: 867,964 | mfu: 21.0% | epoch: 1 | remaining: 167s    
step 00233 (44.3%) | loss: 3.404552 | lrm: 1.00 | dt: 611ms | tok/sec: 857,719 | mfu: 20.7% | epoch: 1 | remaining: 167s    
step 00234 (44.5%) | loss: 3.403256 | lrm: 1.00 | dt: 607ms | tok/sec: 863,179 | mfu: 20.9% | epoch: 1 | remaining: 166s    
step 00235 (44.7%) | loss: 3.399780 | lrm: 1.00 | dt: 607ms | tok/sec: 863,715 | mfu: 20.9% | epoch: 1 | remaining: 165s    
step 00236 (44.9%) | loss: 3.404053 | lrm: 1.00 | dt: 606ms | tok/sec: 865,227 | mfu: 20.9% | epoch: 1 | remaining: 165s    
step 00237 (45.1%) | loss: 3.404195 | lrm: 1.00 | dt: 603ms | tok/sec: 869,054 | mfu: 21.0% | epoch: 1 | remaining: 164s    
step 00238 (45.3%) | loss: 3.406288 | lrm: 1.00 | dt: 609ms | tok/sec: 860,456 | mfu: 20.8% | epoch: 1 | remaining: 164s    
step 00239 (45.5%) | loss: 3.400385 | lrm: 1.00 | dt: 607ms | tok/sec: 863,610 | mfu: 20.9% | epoch: 1 | remaining: 163s    
step 00240 (45.7%) | loss: 3.391783 | lrm: 1.00 | dt: 610ms | tok/sec: 859,240 | mfu: 20.8% | epoch: 1 | remaining: 162s    
step 00241 (45.9%) | loss: 3.387724 | lrm: 1.00 | dt: 602ms | tok/sec: 871,036 | mfu: 21.0% | epoch: 1 | remaining: 162s    
step 00242 (46.1%) | loss: 3.388965 | lrm: 1.00 | dt: 604ms | tok/sec: 868,502 | mfu: 21.0% | epoch: 1 | remaining: 161s    
step 00243 (46.3%) | loss: 3.390869 | lrm: 1.00 | dt: 606ms | tok/sec: 864,662 | mfu: 20.9% | epoch: 1 | remaining: 161s    
step 00244 (46.5%) | loss: 3.391394 | lrm: 1.00 | dt: 600ms | tok/sec: 874,438 | mfu: 21.1% | epoch: 1 | remaining: 160s    
step 00245 (46.7%) | loss: 3.386751 | lrm: 1.00 | dt: 596ms | tok/sec: 879,457 | mfu: 21.2% | epoch: 1 | remaining: 159s    
step 00246 (46.9%) | loss: 3.389558 | lrm: 1.00 | dt: 600ms | tok/sec: 873,607 | mfu: 21.1% | epoch: 1 | remaining: 159s    
step 00247 (47.1%) | loss: 3.386535 | lrm: 1.00 | dt: 599ms | tok/sec: 875,102 | mfu: 21.1% | epoch: 1 | remaining: 158s    
step 00248 (47.3%) | loss: 3.388071 | lrm: 1.00 | dt: 608ms | tok/sec: 861,922 | mfu: 20.8% | epoch: 1 | remaining: 158s    
step 00249 (47.5%) | loss: 3.380074 | lrm: 1.00 | dt: 603ms | tok/sec: 869,699 | mfu: 21.0% | epoch: 1 | remaining: 157s    
step 00250 (47.7%) | loss: 3.376545 | lrm: 1.00 | dt: 605ms | tok/sec: 866,715 | mfu: 20.9% | epoch: 1 | remaining: 156s    
step 00251 (47.9%) | loss: 3.374371 | lrm: 1.00 | dt: 600ms | tok/sec: 873,389 | mfu: 21.1% | epoch: 1 | remaining: 156s    
step 00252 (48.1%) | loss: 3.372935 | lrm: 1.00 | dt: 602ms | tok/sec: 870,633 | mfu: 21.0% | epoch: 1 | remaining: 155s    
step 00253 (48.3%) | loss: 3.364006 | lrm: 1.00 | dt: 611ms | tok/sec: 858,269 | mfu: 20.7% | epoch: 1 | remaining: 154s    
step 00254 (48.5%) | loss: 3.360519 | lrm: 1.00 | dt: 600ms | tok/sec: 874,506 | mfu: 21.1% | epoch: 1 | remaining: 154s    
step 00255 (48.7%) | loss: 3.359747 | lrm: 1.00 | dt: 602ms | tok/sec: 870,662 | mfu: 21.0% | epoch: 1 | remaining: 153s    
step 00256 (48.9%) | loss: 3.355881 | lrm: 1.00 | dt: 606ms | tok/sec: 864,922 | mfu: 20.9% | epoch: 1 | remaining: 153s    
step 00257 (49.1%) | loss: 3.355287 | lrm: 1.00 | dt: 606ms | tok/sec: 864,814 | mfu: 20.9% | epoch: 1 | remaining: 152s    
step 00258 (49.3%) | loss: 3.357428 | lrm: 1.00 | dt: 604ms | tok/sec: 868,244 | mfu: 21.0% | epoch: 1 | remaining: 151s    
step 00259 (49.5%) | loss: 3.359044 | lrm: 1.00 | dt: 606ms | tok/sec: 865,459 | mfu: 20.9% | epoch: 1 | remaining: 151s    
step 00260 (49.7%) | loss: 3.358712 | lrm: 1.00 | dt: 606ms | tok/sec: 865,583 | mfu: 20.9% | epoch: 1 | remaining: 150s    
step 00261 (49.9%) | loss: 3.360184 | lrm: 1.00 | dt: 604ms | tok/sec: 867,497 | mfu: 21.0% | epoch: 1 | remaining: 150s    
step 00262 (50.1%) | loss: 3.356364 | lrm: 1.00 | dt: 599ms | tok/sec: 875,943 | mfu: 21.2% | epoch: 1 | remaining: 149s    
step 00263 (50.3%) | loss: 3.353806 | lrm: 0.99 | dt: 606ms | tok/sec: 865,452 | mfu: 20.9% | epoch: 1 | remaining: 148s    
step 00264 (50.5%) | loss: 3.352125 | lrm: 0.99 | dt: 607ms | tok/sec: 863,482 | mfu: 20.9% | epoch: 1 | remaining: 148s    
step 00265 (50.7%) | loss: 3.352770 | lrm: 0.99 | dt: 612ms | tok/sec: 856,577 | mfu: 20.7% | epoch: 1 | remaining: 147s    
step 00266 (50.9%) | loss: 3.350082 | lrm: 0.98 | dt: 606ms | tok/sec: 865,026 | mfu: 20.9% | epoch: 1 | remaining: 147s    
step 00267 (51.1%) | loss: 3.344694 | lrm: 0.98 | dt: 609ms | tok/sec: 861,365 | mfu: 20.8% | epoch: 1 | remaining: 146s    
step 00268 (51.3%) | loss: 3.346190 | lrm: 0.97 | dt: 613ms | tok/sec: 854,635 | mfu: 20.6% | epoch: 1 | remaining: 145s    
step 00269 (51.5%) | loss: 3.346159 | lrm: 0.97 | dt: 607ms | tok/sec: 864,267 | mfu: 20.9% | epoch: 1 | remaining: 145s    
step 00270 (51.7%) | loss: 3.342258 | lrm: 0.97 | dt: 608ms | tok/sec: 862,466 | mfu: 20.8% | epoch: 1 | remaining: 144s    
step 00271 (51.9%) | loss: 3.343807 | lrm: 0.96 | dt: 607ms | tok/sec: 863,804 | mfu: 20.9% | epoch: 1 | remaining: 144s    
step 00272 (52.1%) | loss: 3.343048 | lrm: 0.96 | dt: 608ms | tok/sec: 861,687 | mfu: 20.8% | epoch: 1 | remaining: 143s    
step 00273 (52.3%) | loss: 3.341964 | lrm: 0.95 | dt: 602ms | tok/sec: 871,241 | mfu: 21.1% | epoch: 1 | remaining: 142s    
step 00274 (52.5%) | loss: 3.342053 | lrm: 0.95 | dt: 608ms | tok/sec: 861,995 | mfu: 20.8% | epoch: 1 | remaining: 142s    
step 00275 (52.7%) | loss: 3.340324 | lrm: 0.95 | dt: 605ms | tok/sec: 866,151 | mfu: 20.9% | epoch: 1 | remaining: 141s    
step 00276 (52.9%) | loss: 3.337918 | lrm: 0.94 | dt: 603ms | tok/sec: 869,813 | mfu: 21.0% | epoch: 1 | remaining: 141s    
step 00277 (53.1%) | loss: 3.340750 | lrm: 0.94 | dt: 606ms | tok/sec: 864,980 | mfu: 20.9% | epoch: 1 | remaining: 140s    
step 00278 (53.3%) | loss: 3.340855 | lrm: 0.93 | dt: 606ms | tok/sec: 864,738 | mfu: 20.9% | epoch: 1 | remaining: 139s    
step 00279 (53.5%) | loss: 3.338630 | lrm: 0.93 | dt: 605ms | tok/sec: 866,980 | mfu: 20.9% | epoch: 1 | remaining: 139s    
step 00280 (53.8%) | loss: 3.338949 | lrm: 0.92 | dt: 603ms | tok/sec: 869,340 | mfu: 21.0% | epoch: 1 | remaining: 138s    
step 00281 (54.0%) | loss: 3.341490 | lrm: 0.92 | dt: 607ms | tok/sec: 863,770 | mfu: 20.9% | epoch: 1 | remaining: 138s    
step 00282 (54.2%) | loss: 3.338369 | lrm: 0.92 | dt: 602ms | tok/sec: 870,377 | mfu: 21.0% | epoch: 1 | remaining: 137s    
step 00283 (54.4%) | loss: 3.338188 | lrm: 0.91 | dt: 609ms | tok/sec: 860,632 | mfu: 20.8% | epoch: 1 | remaining: 136s    
step 00284 (54.6%) | loss: 3.336499 | lrm: 0.91 | dt: 607ms | tok/sec: 863,393 | mfu: 20.9% | epoch: 1 | remaining: 136s    
step 00285 (54.8%) | loss: 3.336744 | lrm: 0.90 | dt: 600ms | tok/sec: 873,597 | mfu: 21.1% | epoch: 1 | remaining: 135s    
step 00286 (55.0%) | loss: 3.331921 | lrm: 0.90 | dt: 603ms | tok/sec: 868,862 | mfu: 21.0% | epoch: 1 | remaining: 135s    
step 00287 (55.2%) | loss: 3.329659 | lrm: 0.90 | dt: 603ms | tok/sec: 869,824 | mfu: 21.0% | epoch: 1 | remaining: 134s    
step 00288 (55.4%) | loss: 3.332126 | lrm: 0.89 | dt: 608ms | tok/sec: 862,227 | mfu: 20.8% | epoch: 1 | remaining: 133s    
step 00289 (55.6%) | loss: 3.329025 | lrm: 0.89 | dt: 606ms | tok/sec: 865,833 | mfu: 20.9% | epoch: 1 | remaining: 133s    
step 00290 (55.8%) | loss: 3.331338 | lrm: 0.88 | dt: 601ms | tok/sec: 871,688 | mfu: 21.1% | epoch: 1 | remaining: 132s    
step 00291 (56.0%) | loss: 3.322627 | lrm: 0.88 | dt: 602ms | tok/sec: 870,497 | mfu: 21.0% | epoch: 1 | remaining: 131s    
step 00292 (56.2%) | loss: 3.315523 | lrm: 0.88 | dt: 603ms | tok/sec: 869,168 | mfu: 21.0% | epoch: 1 | remaining: 131s    
step 00293 (56.4%) | loss: 3.315379 | lrm: 0.87 | dt: 605ms | tok/sec: 866,396 | mfu: 20.9% | epoch: 1 | remaining: 130s    
step 00294 (56.6%) | loss: 3.314492 | lrm: 0.87 | dt: 611ms | tok/sec: 858,141 | mfu: 20.7% | epoch: 1 | remaining: 130s    
step 00295 (56.8%) | loss: 3.314221 | lrm: 0.86 | dt: 604ms | tok/sec: 867,469 | mfu: 21.0% | epoch: 1 | remaining: 129s    
step 00296 (57.0%) | loss: 3.308139 | lrm: 0.86 | dt: 605ms | tok/sec: 866,584 | mfu: 20.9% | epoch: 1 | remaining: 128s    
step 00297 (57.2%) | loss: 3.308362 | lrm: 0.86 | dt: 598ms | tok/sec: 876,037 | mfu: 21.2% | epoch: 1 | remaining: 128s    
step 00298 (57.4%) | loss: 3.305465 | lrm: 0.85 | dt: 608ms | tok/sec: 862,842 | mfu: 20.8% | epoch: 1 | remaining: 127s    
step 00299 (57.6%) | loss: 3.305481 | lrm: 0.85 | dt: 605ms | tok/sec: 866,470 | mfu: 20.9% | epoch: 1 | remaining: 127s    
step 00300 (57.8%) | loss: 3.302995 | lrm: 0.84 | dt: 609ms | tok/sec: 861,456 | mfu: 20.8% | epoch: 1 | remaining: 126s    
step 00301 (58.0%) | loss: 3.299483 | lrm: 0.84 | dt: 602ms | tok/sec: 870,390 | mfu: 21.0% | epoch: 1 | remaining: 125s    
step 00302 (58.2%) | loss: 3.299798 | lrm: 0.84 | dt: 600ms | tok/sec: 874,245 | mfu: 21.1% | epoch: 1 | remaining: 125s    
step 00303 (58.4%) | loss: 3.298347 | lrm: 0.83 | dt: 600ms | tok/sec: 873,638 | mfu: 21.1% | epoch: 1 | remaining: 124s    
step 00304 (58.6%) | loss: 3.297564 | lrm: 0.83 | dt: 609ms | tok/sec: 860,908 | mfu: 20.8% | epoch: 1 | remaining: 124s    
step 00305 (58.8%) | loss: 3.294251 | lrm: 0.82 | dt: 611ms | tok/sec: 857,691 | mfu: 20.7% | epoch: 1 | remaining: 123s    
step 00306 (59.0%) | loss: 3.289981 | lrm: 0.82 | dt: 603ms | tok/sec: 869,161 | mfu: 21.0% | epoch: 1 | remaining: 122s    
