warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2708ms | tok/sec: 193,595 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,947 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446685 | lrm: 1.00 | dt: 586ms | tok/sec: 895,229 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981123 | lrm: 1.00 | dt: 586ms | tok/sec: 894,953 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593310 | lrm: 1.00 | dt: 586ms | tok/sec: 895,048 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258067 | lrm: 1.00 | dt: 587ms | tok/sec: 893,909 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007447 | lrm: 1.00 | dt: 586ms | tok/sec: 893,965 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800309 | lrm: 1.00 | dt: 586ms | tok/sec: 894,035 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624704 | lrm: 1.00 | dt: 586ms | tok/sec: 894,448 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474936 | lrm: 1.00 | dt: 586ms | tok/sec: 894,021 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351395 | lrm: 1.00 | dt: 587ms | tok/sec: 893,802 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245225 | lrm: 1.00 | dt: 587ms | tok/sec: 893,011 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152652 | lrm: 1.00 | dt: 588ms | tok/sec: 891,941 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.070985 | lrm: 1.00 | dt: 587ms | tok/sec: 892,741 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.997986 | lrm: 1.00 | dt: 587ms | tok/sec: 892,417 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.935418 | lrm: 1.00 | dt: 587ms | tok/sec: 892,575 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.7%) | loss: 3.573674 | lrm: 1.00 | dt: 601ms | tok/sec: 872,383 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00152 (27.9%) | loss: 3.570091 | lrm: 1.00 | dt: 600ms | tok/sec: 874,208 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.572949 | lrm: 1.00 | dt: 601ms | tok/sec: 872,109 | mfu: 21.1% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.572072 | lrm: 1.00 | dt: 603ms | tok/sec: 869,028 | mfu: 21.0% | epoch: 1 | remaining: 215s    
step 00155 (28.5%) | loss: 3.567859 | lrm: 1.00 | dt: 598ms | tok/sec: 876,846 | mfu: 21.2% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.561624 | lrm: 1.00 | dt: 604ms | tok/sec: 868,095 | mfu: 21.0% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.555991 | lrm: 1.00 | dt: 606ms | tok/sec: 865,150 | mfu: 20.9% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.554461 | lrm: 1.00 | dt: 600ms | tok/sec: 873,424 | mfu: 21.1% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.548551 | lrm: 1.00 | dt: 604ms | tok/sec: 868,352 | mfu: 21.0% | epoch: 1 | remaining: 212s    
step 00160 (29.5%) | loss: 3.547400 | lrm: 1.00 | dt: 605ms | tok/sec: 866,707 | mfu: 20.9% | epoch: 1 | remaining: 211s    
step 00161 (29.7%) | loss: 3.544180 | lrm: 1.00 | dt: 605ms | tok/sec: 867,256 | mfu: 21.0% | epoch: 1 | remaining: 210s    
step 00162 (29.9%) | loss: 3.546094 | lrm: 1.00 | dt: 605ms | tok/sec: 866,577 | mfu: 20.9% | epoch: 1 | remaining: 210s    
step 00163 (30.1%) | loss: 3.540995 | lrm: 1.00 | dt: 602ms | tok/sec: 870,398 | mfu: 21.0% | epoch: 1 | remaining: 209s    
step 00164 (30.3%) | loss: 3.541533 | lrm: 1.00 | dt: 603ms | tok/sec: 870,181 | mfu: 21.0% | epoch: 1 | remaining: 209s    
step 00165 (30.5%) | loss: 3.539905 | lrm: 1.00 | dt: 603ms | tok/sec: 869,189 | mfu: 21.0% | epoch: 1 | remaining: 208s    
step 00166 (30.7%) | loss: 3.535930 | lrm: 1.00 | dt: 602ms | tok/sec: 871,345 | mfu: 21.1% | epoch: 1 | remaining: 207s    
step 00167 (30.9%) | loss: 3.532917 | lrm: 1.00 | dt: 606ms | tok/sec: 865,345 | mfu: 20.9% | epoch: 1 | remaining: 207s    
step 00168 (31.1%) | loss: 3.531098 | lrm: 1.00 | dt: 601ms | tok/sec: 872,044 | mfu: 21.1% | epoch: 1 | remaining: 206s    
step 00169 (31.3%) | loss: 3.526369 | lrm: 1.00 | dt: 598ms | tok/sec: 876,135 | mfu: 21.2% | epoch: 1 | remaining: 205s    
step 00170 (31.5%) | loss: 3.520087 | lrm: 1.00 | dt: 608ms | tok/sec: 862,044 | mfu: 20.8% | epoch: 1 | remaining: 205s    
step 00171 (31.7%) | loss: 3.518954 | lrm: 1.00 | dt: 607ms | tok/sec: 864,303 | mfu: 20.9% | epoch: 1 | remaining: 204s    
step 00172 (31.9%) | loss: 3.517961 | lrm: 1.00 | dt: 605ms | tok/sec: 866,261 | mfu: 20.9% | epoch: 1 | remaining: 204s    
step 00173 (32.1%) | loss: 3.514684 | lrm: 1.00 | dt: 603ms | tok/sec: 870,185 | mfu: 21.0% | epoch: 1 | remaining: 203s    
step 00174 (32.3%) | loss: 3.514173 | lrm: 1.00 | dt: 596ms | tok/sec: 879,078 | mfu: 21.2% | epoch: 1 | remaining: 202s    
step 00175 (32.5%) | loss: 3.510857 | lrm: 1.00 | dt: 604ms | tok/sec: 867,675 | mfu: 21.0% | epoch: 1 | remaining: 202s    
step 00176 (32.7%) | loss: 3.509208 | lrm: 1.00 | dt: 602ms | tok/sec: 870,976 | mfu: 21.0% | epoch: 1 | remaining: 201s    
step 00177 (32.9%) | loss: 3.507801 | lrm: 1.00 | dt: 604ms | tok/sec: 868,177 | mfu: 21.0% | epoch: 1 | remaining: 201s    
step 00178 (33.1%) | loss: 3.508858 | lrm: 1.00 | dt: 606ms | tok/sec: 865,318 | mfu: 20.9% | epoch: 1 | remaining: 200s    
step 00179 (33.3%) | loss: 3.506378 | lrm: 1.00 | dt: 601ms | tok/sec: 872,539 | mfu: 21.1% | epoch: 1 | remaining: 199s    
step 00180 (33.5%) | loss: 3.504624 | lrm: 1.00 | dt: 602ms | tok/sec: 871,022 | mfu: 21.0% | epoch: 1 | remaining: 199s    
step 00181 (33.7%) | loss: 3.500484 | lrm: 1.00 | dt: 603ms | tok/sec: 868,974 | mfu: 21.0% | epoch: 1 | remaining: 198s    
step 00182 (33.9%) | loss: 3.492995 | lrm: 1.00 | dt: 601ms | tok/sec: 872,605 | mfu: 21.1% | epoch: 1 | remaining: 198s    
step 00183 (34.1%) | loss: 3.487338 | lrm: 1.00 | dt: 598ms | tok/sec: 877,150 | mfu: 21.2% | epoch: 1 | remaining: 197s    
step 00184 (34.3%) | loss: 3.486351 | lrm: 1.00 | dt: 606ms | tok/sec: 865,681 | mfu: 20.9% | epoch: 1 | remaining: 196s    
step 00185 (34.5%) | loss: 3.482145 | lrm: 1.00 | dt: 603ms | tok/sec: 870,123 | mfu: 21.0% | epoch: 1 | remaining: 196s    
step 00186 (34.7%) | loss: 3.476465 | lrm: 1.00 | dt: 605ms | tok/sec: 867,127 | mfu: 21.0% | epoch: 1 | remaining: 195s    
step 00187 (34.9%) | loss: 3.472969 | lrm: 1.00 | dt: 604ms | tok/sec: 867,321 | mfu: 21.0% | epoch: 1 | remaining: 195s    
step 00188 (35.1%) | loss: 3.472279 | lrm: 1.00 | dt: 598ms | tok/sec: 876,919 | mfu: 21.2% | epoch: 1 | remaining: 194s    
step 00189 (35.3%) | loss: 3.469923 | lrm: 1.00 | dt: 605ms | tok/sec: 867,279 | mfu: 21.0% | epoch: 1 | remaining: 193s    
step 00190 (35.5%) | loss: 3.469027 | lrm: 1.00 | dt: 606ms | tok/sec: 865,588 | mfu: 20.9% | epoch: 1 | remaining: 193s    
step 00191 (35.7%) | loss: 3.469145 | lrm: 1.00 | dt: 606ms | tok/sec: 865,417 | mfu: 20.9% | epoch: 1 | remaining: 192s    
step 00192 (35.9%) | loss: 3.462909 | lrm: 1.00 | dt: 605ms | tok/sec: 866,859 | mfu: 20.9% | epoch: 1 | remaining: 192s    
step 00193 (36.1%) | loss: 3.457566 | lrm: 1.00 | dt: 604ms | tok/sec: 868,715 | mfu: 21.0% | epoch: 1 | remaining: 191s    
step 00194 (36.3%) | loss: 3.457972 | lrm: 1.00 | dt: 604ms | tok/sec: 867,522 | mfu: 21.0% | epoch: 1 | remaining: 190s    
step 00195 (36.5%) | loss: 3.454852 | lrm: 1.00 | dt: 607ms | tok/sec: 863,105 | mfu: 20.9% | epoch: 1 | remaining: 190s    
step 00196 (36.7%) | loss: 3.454651 | lrm: 1.00 | dt: 601ms | tok/sec: 871,656 | mfu: 21.1% | epoch: 1 | remaining: 189s    
step 00197 (36.9%) | loss: 3.456853 | lrm: 1.00 | dt: 605ms | tok/sec: 867,021 | mfu: 20.9% | epoch: 1 | remaining: 189s    
step 00198 (37.1%) | loss: 3.452464 | lrm: 1.00 | dt: 606ms | tok/sec: 865,293 | mfu: 20.9% | epoch: 1 | remaining: 188s    
step 00199 (37.3%) | loss: 3.450221 | lrm: 1.00 | dt: 596ms | tok/sec: 879,762 | mfu: 21.3% | epoch: 1 | remaining: 187s    
step 00200 (37.5%) | loss: 3.451271 | lrm: 1.00 | dt: 606ms | tok/sec: 865,740 | mfu: 20.9% | epoch: 1 | remaining: 187s    
step 00201 (37.7%) | loss: 3.449731 | lrm: 1.00 | dt: 605ms | tok/sec: 866,779 | mfu: 20.9% | epoch: 1 | remaining: 186s    
step 00202 (37.9%) | loss: 3.446280 | lrm: 1.00 | dt: 602ms | tok/sec: 870,869 | mfu: 21.0% | epoch: 1 | remaining: 186s    
step 00203 (38.1%) | loss: 3.444760 | lrm: 1.00 | dt: 607ms | tok/sec: 863,244 | mfu: 20.9% | epoch: 1 | remaining: 185s    
step 00204 (38.3%) | loss: 3.443136 | lrm: 1.00 | dt: 607ms | tok/sec: 863,361 | mfu: 20.9% | epoch: 1 | remaining: 184s    
step 00205 (38.5%) | loss: 3.442233 | lrm: 1.00 | dt: 598ms | tok/sec: 876,898 | mfu: 21.2% | epoch: 1 | remaining: 184s    
step 00206 (38.7%) | loss: 3.439123 | lrm: 1.00 | dt: 604ms | tok/sec: 868,072 | mfu: 21.0% | epoch: 1 | remaining: 183s    
step 00207 (38.9%) | loss: 3.437567 | lrm: 1.00 | dt: 600ms | tok/sec: 874,374 | mfu: 21.1% | epoch: 1 | remaining: 183s    
step 00208 (39.1%) | loss: 3.436650 | lrm: 1.00 | dt: 598ms | tok/sec: 876,891 | mfu: 21.2% | epoch: 1 | remaining: 182s    
step 00209 (39.3%) | loss: 3.436413 | lrm: 1.00 | dt: 604ms | tok/sec: 868,618 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00210 (39.5%) | loss: 3.434359 | lrm: 1.00 | dt: 605ms | tok/sec: 866,189 | mfu: 20.9% | epoch: 1 | remaining: 181s    
step 00211 (39.7%) | loss: 3.435860 | lrm: 1.00 | dt: 601ms | tok/sec: 871,702 | mfu: 21.1% | epoch: 1 | remaining: 180s    
step 00212 (39.9%) | loss: 3.433283 | lrm: 1.00 | dt: 607ms | tok/sec: 863,433 | mfu: 20.9% | epoch: 1 | remaining: 180s    
step 00213 (40.2%) | loss: 3.426927 | lrm: 1.00 | dt: 603ms | tok/sec: 870,024 | mfu: 21.0% | epoch: 1 | remaining: 179s    
step 00214 (40.4%) | loss: 3.428573 | lrm: 1.00 | dt: 608ms | tok/sec: 862,073 | mfu: 20.8% | epoch: 1 | remaining: 178s    
step 00215 (40.6%) | loss: 3.421942 | lrm: 1.00 | dt: 608ms | tok/sec: 862,116 | mfu: 20.8% | epoch: 1 | remaining: 178s    
step 00216 (40.8%) | loss: 3.424067 | lrm: 1.00 | dt: 600ms | tok/sec: 874,106 | mfu: 21.1% | epoch: 1 | remaining: 177s    
step 00217 (41.0%) | loss: 3.421429 | lrm: 1.00 | dt: 603ms | tok/sec: 870,072 | mfu: 21.0% | epoch: 1 | remaining: 177s    
step 00218 (41.2%) | loss: 3.420485 | lrm: 1.00 | dt: 600ms | tok/sec: 873,900 | mfu: 21.1% | epoch: 1 | remaining: 176s    
step 00219 (41.4%) | loss: 3.419184 | lrm: 1.00 | dt: 603ms | tok/sec: 869,892 | mfu: 21.0% | epoch: 1 | remaining: 175s    
step 00220 (41.6%) | loss: 3.419857 | lrm: 1.00 | dt: 609ms | tok/sec: 861,226 | mfu: 20.8% | epoch: 1 | remaining: 175s    
step 00221 (41.8%) | loss: 3.410143 | lrm: 1.00 | dt: 601ms | tok/sec: 872,770 | mfu: 21.1% | epoch: 1 | remaining: 174s    
step 00222 (42.0%) | loss: 3.407151 | lrm: 1.00 | dt: 604ms | tok/sec: 867,597 | mfu: 21.0% | epoch: 1 | remaining: 174s    
step 00223 (42.2%) | loss: 3.405387 | lrm: 1.00 | dt: 602ms | tok/sec: 871,556 | mfu: 21.1% | epoch: 1 | remaining: 173s    
step 00224 (42.4%) | loss: 3.405738 | lrm: 1.00 | dt: 605ms | tok/sec: 866,211 | mfu: 20.9% | epoch: 1 | remaining: 172s    
step 00225 (42.6%) | loss: 3.409399 | lrm: 1.00 | dt: 604ms | tok/sec: 867,415 | mfu: 21.0% | epoch: 1 | remaining: 172s    
step 00226 (42.8%) | loss: 3.406469 | lrm: 1.00 | dt: 601ms | tok/sec: 872,954 | mfu: 21.1% | epoch: 1 | remaining: 171s    
step 00227 (43.0%) | loss: 3.408336 | lrm: 1.00 | dt: 602ms | tok/sec: 870,266 | mfu: 21.0% | epoch: 1 | remaining: 170s    
step 00228 (43.2%) | loss: 3.407457 | lrm: 1.00 | dt: 603ms | tok/sec: 869,400 | mfu: 21.0% | epoch: 1 | remaining: 170s    
step 00229 (43.4%) | loss: 3.407419 | lrm: 1.00 | dt: 599ms | tok/sec: 875,428 | mfu: 21.2% | epoch: 1 | remaining: 169s    
step 00230 (43.6%) | loss: 3.409721 | lrm: 1.00 | dt: 605ms | tok/sec: 867,223 | mfu: 21.0% | epoch: 1 | remaining: 169s    
step 00231 (43.8%) | loss: 3.404001 | lrm: 1.00 | dt: 607ms | tok/sec: 864,352 | mfu: 20.9% | epoch: 1 | remaining: 168s    
step 00232 (44.0%) | loss: 3.401778 | lrm: 1.00 | dt: 598ms | tok/sec: 876,807 | mfu: 21.2% | epoch: 1 | remaining: 167s    
step 00233 (44.2%) | loss: 3.405562 | lrm: 1.00 | dt: 602ms | tok/sec: 871,325 | mfu: 21.1% | epoch: 1 | remaining: 167s    
step 00234 (44.4%) | loss: 3.405007 | lrm: 1.00 | dt: 607ms | tok/sec: 864,214 | mfu: 20.9% | epoch: 1 | remaining: 166s    
step 00235 (44.6%) | loss: 3.402992 | lrm: 1.00 | dt: 602ms | tok/sec: 870,759 | mfu: 21.0% | epoch: 1 | remaining: 166s    
step 00236 (44.8%) | loss: 3.407001 | lrm: 1.00 | dt: 607ms | tok/sec: 863,130 | mfu: 20.9% | epoch: 1 | remaining: 165s    
step 00237 (45.0%) | loss: 3.407017 | lrm: 1.00 | dt: 604ms | tok/sec: 868,180 | mfu: 21.0% | epoch: 1 | remaining: 164s    
step 00238 (45.2%) | loss: 3.408391 | lrm: 1.00 | dt: 603ms | tok/sec: 869,962 | mfu: 21.0% | epoch: 1 | remaining: 164s    
step 00239 (45.4%) | loss: 3.403150 | lrm: 1.00 | dt: 603ms | tok/sec: 869,807 | mfu: 21.0% | epoch: 1 | remaining: 163s    
step 00240 (45.6%) | loss: 3.394843 | lrm: 1.00 | dt: 599ms | tok/sec: 875,289 | mfu: 21.1% | epoch: 1 | remaining: 163s    
step 00241 (45.8%) | loss: 3.391933 | lrm: 1.00 | dt: 603ms | tok/sec: 869,773 | mfu: 21.0% | epoch: 1 | remaining: 162s    
step 00242 (46.0%) | loss: 3.393180 | lrm: 1.00 | dt: 608ms | tok/sec: 862,091 | mfu: 20.8% | epoch: 1 | remaining: 161s    
step 00243 (46.2%) | loss: 3.395371 | lrm: 1.00 | dt: 602ms | tok/sec: 870,405 | mfu: 21.0% | epoch: 1 | remaining: 161s    
step 00244 (46.4%) | loss: 3.395895 | lrm: 1.00 | dt: 600ms | tok/sec: 873,096 | mfu: 21.1% | epoch: 1 | remaining: 160s    
step 00245 (46.6%) | loss: 3.390851 | lrm: 1.00 | dt: 602ms | tok/sec: 870,768 | mfu: 21.0% | epoch: 1 | remaining: 160s    
step 00246 (46.8%) | loss: 3.392225 | lrm: 1.00 | dt: 608ms | tok/sec: 862,877 | mfu: 20.8% | epoch: 1 | remaining: 159s    
step 00247 (47.0%) | loss: 3.388183 | lrm: 1.00 | dt: 604ms | tok/sec: 868,052 | mfu: 21.0% | epoch: 1 | remaining: 158s    
step 00248 (47.2%) | loss: 3.389229 | lrm: 1.00 | dt: 598ms | tok/sec: 876,444 | mfu: 21.2% | epoch: 1 | remaining: 158s    
step 00249 (47.4%) | loss: 3.381524 | lrm: 1.00 | dt: 600ms | tok/sec: 874,047 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00250 (47.6%) | loss: 3.378423 | lrm: 1.00 | dt: 604ms | tok/sec: 867,355 | mfu: 21.0% | epoch: 1 | remaining: 157s    
step 00251 (47.8%) | loss: 3.376148 | lrm: 1.00 | dt: 607ms | tok/sec: 863,830 | mfu: 20.9% | epoch: 1 | remaining: 156s    
step 00252 (48.0%) | loss: 3.374928 | lrm: 1.00 | dt: 610ms | tok/sec: 858,798 | mfu: 20.7% | epoch: 1 | remaining: 155s    
step 00253 (48.2%) | loss: 3.365898 | lrm: 1.00 | dt: 604ms | tok/sec: 867,342 | mfu: 21.0% | epoch: 1 | remaining: 155s    
step 00254 (48.4%) | loss: 3.362365 | lrm: 1.00 | dt: 605ms | tok/sec: 865,895 | mfu: 20.9% | epoch: 1 | remaining: 154s    
step 00255 (48.6%) | loss: 3.361748 | lrm: 1.00 | dt: 604ms | tok/sec: 867,667 | mfu: 21.0% | epoch: 1 | remaining: 154s    
step 00256 (48.8%) | loss: 3.358591 | lrm: 1.00 | dt: 606ms | tok/sec: 865,658 | mfu: 20.9% | epoch: 1 | remaining: 153s    
step 00257 (49.0%) | loss: 3.358387 | lrm: 1.00 | dt: 604ms | tok/sec: 867,686 | mfu: 21.0% | epoch: 1 | remaining: 152s    
step 00258 (49.2%) | loss: 3.360642 | lrm: 1.00 | dt: 607ms | tok/sec: 863,506 | mfu: 20.9% | epoch: 1 | remaining: 152s    
step 00259 (49.4%) | loss: 3.361499 | lrm: 1.00 | dt: 604ms | tok/sec: 868,321 | mfu: 21.0% | epoch: 1 | remaining: 151s    
step 00260 (49.6%) | loss: 3.360395 | lrm: 1.00 | dt: 601ms | tok/sec: 872,590 | mfu: 21.1% | epoch: 1 | remaining: 151s    
step 00261 (49.8%) | loss: 3.361978 | lrm: 1.00 | dt: 606ms | tok/sec: 865,166 | mfu: 20.9% | epoch: 1 | remaining: 150s    
step 00262 (50.0%) | loss: 3.358286 | lrm: 1.00 | dt: 606ms | tok/sec: 865,575 | mfu: 20.9% | epoch: 1 | remaining: 149s    
step 00263 (50.2%) | loss: 3.354942 | lrm: 1.00 | dt: 607ms | tok/sec: 863,357 | mfu: 20.9% | epoch: 1 | remaining: 149s    
step 00264 (50.4%) | loss: 3.353524 | lrm: 0.99 | dt: 602ms | tok/sec: 870,926 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00265 (50.6%) | loss: 3.352985 | lrm: 0.99 | dt: 604ms | tok/sec: 868,492 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00266 (50.8%) | loss: 3.350379 | lrm: 0.98 | dt: 601ms | tok/sec: 872,858 | mfu: 21.1% | epoch: 1 | remaining: 147s    
step 00267 (51.0%) | loss: 3.345576 | lrm: 0.98 | dt: 606ms | tok/sec: 865,502 | mfu: 20.9% | epoch: 1 | remaining: 146s    
step 00268 (51.2%) | loss: 3.347597 | lrm: 0.98 | dt: 608ms | tok/sec: 861,649 | mfu: 20.8% | epoch: 1 | remaining: 146s    
step 00269 (51.4%) | loss: 3.347300 | lrm: 0.97 | dt: 604ms | tok/sec: 868,200 | mfu: 21.0% | epoch: 1 | remaining: 145s    
step 00270 (51.6%) | loss: 3.343586 | lrm: 0.97 | dt: 598ms | tok/sec: 877,238 | mfu: 21.2% | epoch: 1 | remaining: 145s    
step 00271 (51.8%) | loss: 3.345478 | lrm: 0.96 | dt: 603ms | tok/sec: 869,034 | mfu: 21.0% | epoch: 1 | remaining: 144s    
step 00272 (52.0%) | loss: 3.344576 | lrm: 0.96 | dt: 607ms | tok/sec: 863,556 | mfu: 20.9% | epoch: 1 | remaining: 143s    
step 00273 (52.2%) | loss: 3.343498 | lrm: 0.96 | dt: 603ms | tok/sec: 869,186 | mfu: 21.0% | epoch: 1 | remaining: 143s    
step 00274 (52.4%) | loss: 3.343516 | lrm: 0.95 | dt: 600ms | tok/sec: 874,342 | mfu: 21.1% | epoch: 1 | remaining: 142s    
step 00275 (52.6%) | loss: 3.341636 | lrm: 0.95 | dt: 602ms | tok/sec: 870,449 | mfu: 21.0% | epoch: 1 | remaining: 142s    
step 00276 (52.8%) | loss: 3.339156 | lrm: 0.94 | dt: 604ms | tok/sec: 867,567 | mfu: 21.0% | epoch: 1 | remaining: 141s    
step 00277 (53.0%) | loss: 3.341407 | lrm: 0.94 | dt: 608ms | tok/sec: 861,926 | mfu: 20.8% | epoch: 1 | remaining: 140s    
step 00278 (53.2%) | loss: 3.340962 | lrm: 0.94 | dt: 608ms | tok/sec: 862,623 | mfu: 20.8% | epoch: 1 | remaining: 140s    
step 00279 (53.4%) | loss: 3.338645 | lrm: 0.93 | dt: 603ms | tok/sec: 868,988 | mfu: 21.0% | epoch: 1 | remaining: 139s    
step 00280 (53.6%) | loss: 3.339516 | lrm: 0.93 | dt: 607ms | tok/sec: 864,003 | mfu: 20.9% | epoch: 1 | remaining: 138s    
step 00281 (53.8%) | loss: 3.342228 | lrm: 0.92 | dt: 608ms | tok/sec: 861,805 | mfu: 20.8% | epoch: 1 | remaining: 138s    
step 00282 (54.0%) | loss: 3.338970 | lrm: 0.92 | dt: 607ms | tok/sec: 864,383 | mfu: 20.9% | epoch: 1 | remaining: 137s    
step 00283 (54.2%) | loss: 3.338704 | lrm: 0.92 | dt: 602ms | tok/sec: 871,466 | mfu: 21.1% | epoch: 1 | remaining: 137s    
step 00284 (54.4%) | loss: 3.337113 | lrm: 0.91 | dt: 601ms | tok/sec: 872,752 | mfu: 21.1% | epoch: 1 | remaining: 136s    
step 00285 (54.6%) | loss: 3.338217 | lrm: 0.91 | dt: 600ms | tok/sec: 874,321 | mfu: 21.1% | epoch: 1 | remaining: 135s    
step 00286 (54.8%) | loss: 3.334701 | lrm: 0.90 | dt: 599ms | tok/sec: 874,866 | mfu: 21.1% | epoch: 1 | remaining: 135s    
step 00287 (55.0%) | loss: 3.332718 | lrm: 0.90 | dt: 606ms | tok/sec: 864,667 | mfu: 20.9% | epoch: 1 | remaining: 134s    
step 00288 (55.2%) | loss: 3.335340 | lrm: 0.90 | dt: 605ms | tok/sec: 867,059 | mfu: 20.9% | epoch: 1 | remaining: 134s    
step 00289 (55.4%) | loss: 3.332084 | lrm: 0.89 | dt: 604ms | tok/sec: 868,019 | mfu: 21.0% | epoch: 1 | remaining: 133s    
step 00290 (55.6%) | loss: 3.334175 | lrm: 0.89 | dt: 602ms | tok/sec: 871,602 | mfu: 21.1% | epoch: 1 | remaining: 132s    
step 00291 (55.8%) | loss: 3.324739 | lrm: 0.88 | dt: 603ms | tok/sec: 869,744 | mfu: 21.0% | epoch: 1 | remaining: 132s    
step 00292 (56.0%) | loss: 3.317502 | lrm: 0.88 | dt: 606ms | tok/sec: 865,372 | mfu: 20.9% | epoch: 1 | remaining: 131s    
step 00293 (56.3%) | loss: 3.316682 | lrm: 0.87 | dt: 604ms | tok/sec: 867,811 | mfu: 21.0% | epoch: 1 | remaining: 131s    
step 00294 (56.5%) | loss: 3.315970 | lrm: 0.87 | dt: 607ms | tok/sec: 863,900 | mfu: 20.9% | epoch: 1 | remaining: 130s    
step 00295 (56.7%) | loss: 3.315605 | lrm: 0.87 | dt: 598ms | tok/sec: 876,315 | mfu: 21.2% | epoch: 1 | remaining: 129s    
step 00296 (56.9%) | loss: 3.309820 | lrm: 0.86 | dt: 598ms | tok/sec: 877,370 | mfu: 21.2% | epoch: 1 | remaining: 129s    
step 00297 (57.1%) | loss: 3.310331 | lrm: 0.86 | dt: 598ms | tok/sec: 877,279 | mfu: 21.2% | epoch: 1 | remaining: 128s    
step 00298 (57.3%) | loss: 3.307209 | lrm: 0.85 | dt: 602ms | tok/sec: 871,223 | mfu: 21.1% | epoch: 1 | remaining: 128s    
step 00299 (57.5%) | loss: 3.307047 | lrm: 0.85 | dt: 609ms | tok/sec: 860,703 | mfu: 20.8% | epoch: 1 | remaining: 127s    
step 00300 (57.7%) | loss: 3.304214 | lrm: 0.85 | dt: 606ms | tok/sec: 864,646 | mfu: 20.9% | epoch: 1 | remaining: 126s    
step 00301 (57.9%) | loss: 3.300418 | lrm: 0.84 | dt: 605ms | tok/sec: 866,906 | mfu: 20.9% | epoch: 1 | remaining: 126s    
step 00302 (58.1%) | loss: 3.300906 | lrm: 0.84 | dt: 599ms | tok/sec: 875,371 | mfu: 21.2% | epoch: 1 | remaining: 125s    
step 00303 (58.3%) | loss: 3.299465 | lrm: 0.83 | dt: 604ms | tok/sec: 867,350 | mfu: 21.0% | epoch: 1 | remaining: 125s    
step 00304 (58.5%) | loss: 3.298676 | lrm: 0.83 | dt: 602ms | tok/sec: 870,646 | mfu: 21.0% | epoch: 1 | remaining: 124s    
step 00305 (58.7%) | loss: 3.295990 | lrm: 0.83 | dt: 608ms | tok/sec: 862,174 | mfu: 20.8% | epoch: 1 | remaining: 123s    
step 00306 (58.9%) | loss: 3.291467 | lrm: 0.82 | dt: 605ms | tok/sec: 866,436 | mfu: 20.9% | epoch: 1 | remaining: 123s    
