Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=68 binary=011111
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'swiglu', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,944
  scalars                 : 16
  total                   : 58,720,784
Estimated FLOPs per token: 2.894100e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 3244ms | tok/sec: 161,620 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853479 | lrm: 1.00 | dt: 704ms | tok/sec: 744,358 | mfu: 21.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.460839 | lrm: 1.00 | dt: 705ms | tok/sec: 743,688 | mfu: 21.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.001437 | lrm: 1.00 | dt: 705ms | tok/sec: 743,368 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.615033 | lrm: 1.00 | dt: 705ms | tok/sec: 743,630 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.275536 | lrm: 1.00 | dt: 705ms | tok/sec: 743,688 | mfu: 21.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.023096 | lrm: 1.00 | dt: 706ms | tok/sec: 742,540 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.815320 | lrm: 1.00 | dt: 706ms | tok/sec: 742,606 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.638244 | lrm: 1.00 | dt: 705ms | tok/sec: 743,294 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.486801 | lrm: 1.00 | dt: 706ms | tok/sec: 742,880 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.361749 | lrm: 1.00 | dt: 706ms | tok/sec: 742,382 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.254292 | lrm: 1.00 | dt: 706ms | tok/sec: 742,452 | mfu: 21.7% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.160721 | lrm: 1.00 | dt: 706ms | tok/sec: 742,245 | mfu: 21.7% | epoch: 1 | remaining: 299s    
step 00013 (0.5%) | loss: 6.082431 | lrm: 1.00 | dt: 706ms | tok/sec: 742,540 | mfu: 21.7% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 6.007870 | lrm: 1.00 | dt: 707ms | tok/sec: 741,617 | mfu: 21.7% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 5.944779 | lrm: 1.00 | dt: 707ms | tok/sec: 741,728 | mfu: 21.7% | epoch: 1 | remaining: 296s    
step 00151 (33.6%) | loss: 3.542449 | lrm: 1.00 | dt: 736ms | tok/sec: 712,043 | mfu: 20.8% | epoch: 1 | remaining: 198s    
step 00152 (33.9%) | loss: 3.538294 | lrm: 1.00 | dt: 737ms | tok/sec: 711,135 | mfu: 20.8% | epoch: 1 | remaining: 198s    
step 00153 (34.1%) | loss: 3.541123 | lrm: 1.00 | dt: 728ms | tok/sec: 720,604 | mfu: 21.1% | epoch: 1 | remaining: 197s    
step 00154 (34.4%) | loss: 3.540729 | lrm: 1.00 | dt: 726ms | tok/sec: 722,552 | mfu: 21.1% | epoch: 1 | remaining: 196s    
step 00155 (34.6%) | loss: 3.536034 | lrm: 1.00 | dt: 730ms | tok/sec: 718,002 | mfu: 21.0% | epoch: 1 | remaining: 195s    
step 00156 (34.9%) | loss: 3.530300 | lrm: 1.00 | dt: 730ms | tok/sec: 718,557 | mfu: 21.0% | epoch: 1 | remaining: 195s    
step 00157 (35.1%) | loss: 3.525140 | lrm: 1.00 | dt: 740ms | tok/sec: 708,770 | mfu: 20.7% | epoch: 1 | remaining: 194s    
step 00158 (35.3%) | loss: 3.524507 | lrm: 1.00 | dt: 744ms | tok/sec: 704,511 | mfu: 20.6% | epoch: 1 | remaining: 193s    
step 00159 (35.6%) | loss: 3.519250 | lrm: 1.00 | dt: 743ms | tok/sec: 705,345 | mfu: 20.6% | epoch: 1 | remaining: 192s    
step 00160 (35.8%) | loss: 3.518557 | lrm: 1.00 | dt: 736ms | tok/sec: 712,129 | mfu: 20.8% | epoch: 1 | remaining: 192s    
step 00161 (36.1%) | loss: 3.516161 | lrm: 1.00 | dt: 743ms | tok/sec: 705,964 | mfu: 20.6% | epoch: 1 | remaining: 191s    
step 00162 (36.3%) | loss: 3.516979 | lrm: 1.00 | dt: 737ms | tok/sec: 710,922 | mfu: 20.8% | epoch: 1 | remaining: 190s    
step 00163 (36.6%) | loss: 3.511476 | lrm: 1.00 | dt: 741ms | tok/sec: 707,131 | mfu: 20.7% | epoch: 1 | remaining: 190s    
step 00164 (36.8%) | loss: 3.510972 | lrm: 1.00 | dt: 732ms | tok/sec: 716,424 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00165 (37.1%) | loss: 3.509047 | lrm: 1.00 | dt: 733ms | tok/sec: 715,642 | mfu: 20.9% | epoch: 1 | remaining: 188s    
step 00166 (37.3%) | loss: 3.505406 | lrm: 1.00 | dt: 728ms | tok/sec: 719,685 | mfu: 21.0% | epoch: 1 | remaining: 187s    
step 00167 (37.6%) | loss: 3.503223 | lrm: 1.00 | dt: 729ms | tok/sec: 719,317 | mfu: 21.0% | epoch: 1 | remaining: 187s    
step 00168 (37.8%) | loss: 3.500577 | lrm: 1.00 | dt: 728ms | tok/sec: 719,868 | mfu: 21.1% | epoch: 1 | remaining: 186s    
step 00169 (38.0%) | loss: 3.496255 | lrm: 1.00 | dt: 727ms | tok/sec: 721,017 | mfu: 21.1% | epoch: 1 | remaining: 185s    
step 00170 (38.3%) | loss: 3.490174 | lrm: 1.00 | dt: 733ms | tok/sec: 714,847 | mfu: 20.9% | epoch: 1 | remaining: 184s    
step 00171 (38.5%) | loss: 3.490025 | lrm: 1.00 | dt: 743ms | tok/sec: 705,521 | mfu: 20.6% | epoch: 1 | remaining: 184s    
step 00172 (38.8%) | loss: 3.489555 | lrm: 1.00 | dt: 739ms | tok/sec: 709,120 | mfu: 20.7% | epoch: 1 | remaining: 183s    
step 00173 (39.0%) | loss: 3.486136 | lrm: 1.00 | dt: 739ms | tok/sec: 709,354 | mfu: 20.7% | epoch: 1 | remaining: 182s    
step 00174 (39.3%) | loss: 3.485914 | lrm: 1.00 | dt: 734ms | tok/sec: 714,270 | mfu: 20.9% | epoch: 1 | remaining: 181s    
step 00175 (39.5%) | loss: 3.483286 | lrm: 1.00 | dt: 735ms | tok/sec: 713,681 | mfu: 20.9% | epoch: 1 | remaining: 181s    
step 00176 (39.8%) | loss: 3.482704 | lrm: 1.00 | dt: 726ms | tok/sec: 721,898 | mfu: 21.1% | epoch: 1 | remaining: 180s    
step 00177 (40.0%) | loss: 3.480497 | lrm: 1.00 | dt: 730ms | tok/sec: 717,971 | mfu: 21.0% | epoch: 1 | remaining: 179s    
step 00178 (40.3%) | loss: 3.479860 | lrm: 1.00 | dt: 735ms | tok/sec: 712,862 | mfu: 20.8% | epoch: 1 | remaining: 179s    
step 00179 (40.5%) | loss: 3.476577 | lrm: 1.00 | dt: 736ms | tok/sec: 712,621 | mfu: 20.8% | epoch: 1 | remaining: 178s    
step 00180 (40.7%) | loss: 3.474706 | lrm: 1.00 | dt: 741ms | tok/sec: 707,244 | mfu: 20.7% | epoch: 1 | remaining: 177s    
step 00181 (41.0%) | loss: 3.470038 | lrm: 1.00 | dt: 735ms | tok/sec: 713,443 | mfu: 20.9% | epoch: 1 | remaining: 176s    
step 00182 (41.2%) | loss: 3.461723 | lrm: 1.00 | dt: 728ms | tok/sec: 720,443 | mfu: 21.1% | epoch: 1 | remaining: 176s    
step 00183 (41.5%) | loss: 3.455946 | lrm: 1.00 | dt: 730ms | tok/sec: 717,713 | mfu: 21.0% | epoch: 1 | remaining: 175s    
step 00184 (41.7%) | loss: 3.454610 | lrm: 1.00 | dt: 729ms | tok/sec: 719,359 | mfu: 21.0% | epoch: 1 | remaining: 174s    
step 00185 (42.0%) | loss: 3.450483 | lrm: 1.00 | dt: 730ms | tok/sec: 718,362 | mfu: 21.0% | epoch: 1 | remaining: 173s    
step 00186 (42.2%) | loss: 3.445404 | lrm: 1.00 | dt: 739ms | tok/sec: 709,075 | mfu: 20.7% | epoch: 1 | remaining: 173s    
step 00187 (42.5%) | loss: 3.443198 | lrm: 1.00 | dt: 735ms | tok/sec: 712,867 | mfu: 20.9% | epoch: 1 | remaining: 172s    
step 00188 (42.7%) | loss: 3.442461 | lrm: 1.00 | dt: 746ms | tok/sec: 702,529 | mfu: 20.5% | epoch: 1 | remaining: 171s    
step 00189 (42.9%) | loss: 3.440255 | lrm: 1.00 | dt: 735ms | tok/sec: 713,069 | mfu: 20.9% | epoch: 1 | remaining: 170s    
step 00190 (43.2%) | loss: 3.440010 | lrm: 1.00 | dt: 741ms | tok/sec: 707,534 | mfu: 20.7% | epoch: 1 | remaining: 170s    
step 00191 (43.4%) | loss: 3.440700 | lrm: 1.00 | dt: 738ms | tok/sec: 710,272 | mfu: 20.8% | epoch: 1 | remaining: 169s    
step 00192 (43.7%) | loss: 3.434417 | lrm: 1.00 | dt: 740ms | tok/sec: 708,371 | mfu: 20.7% | epoch: 1 | remaining: 168s    
step 00193 (43.9%) | loss: 3.429979 | lrm: 1.00 | dt: 742ms | tok/sec: 706,469 | mfu: 20.7% | epoch: 1 | remaining: 167s    
step 00194 (44.2%) | loss: 3.430640 | lrm: 1.00 | dt: 735ms | tok/sec: 713,286 | mfu: 20.9% | epoch: 1 | remaining: 167s    
step 00195 (44.4%) | loss: 3.428259 | lrm: 1.00 | dt: 732ms | tok/sec: 716,587 | mfu: 21.0% | epoch: 1 | remaining: 166s    
step 00196 (44.7%) | loss: 3.427885 | lrm: 1.00 | dt: 729ms | tok/sec: 719,008 | mfu: 21.0% | epoch: 1 | remaining: 165s    
step 00197 (44.9%) | loss: 3.429163 | lrm: 1.00 | dt: 727ms | tok/sec: 720,853 | mfu: 21.1% | epoch: 1 | remaining: 165s    
step 00198 (45.2%) | loss: 3.424129 | lrm: 1.00 | dt: 733ms | tok/sec: 715,313 | mfu: 20.9% | epoch: 1 | remaining: 164s    
step 00199 (45.4%) | loss: 3.419905 | lrm: 1.00 | dt: 744ms | tok/sec: 704,967 | mfu: 20.6% | epoch: 1 | remaining: 163s    
step 00200 (45.6%) | loss: 3.420482 | lrm: 1.00 | dt: 737ms | tok/sec: 711,579 | mfu: 20.8% | epoch: 1 | remaining: 162s    
step 00201 (45.9%) | loss: 3.419395 | lrm: 1.00 | dt: 737ms | tok/sec: 711,756 | mfu: 20.8% | epoch: 1 | remaining: 162s    
step 00202 (46.1%) | loss: 3.417521 | lrm: 1.00 | dt: 746ms | tok/sec: 703,008 | mfu: 20.6% | epoch: 1 | remaining: 161s    
step 00203 (46.4%) | loss: 3.415620 | lrm: 1.00 | dt: 742ms | tok/sec: 706,945 | mfu: 20.7% | epoch: 1 | remaining: 160s    
step 00204 (46.6%) | loss: 3.413993 | lrm: 1.00 | dt: 728ms | tok/sec: 720,123 | mfu: 21.1% | epoch: 1 | remaining: 159s    
step 00205 (46.9%) | loss: 3.414085 | lrm: 1.00 | dt: 732ms | tok/sec: 716,055 | mfu: 20.9% | epoch: 1 | remaining: 159s    
step 00206 (47.1%) | loss: 3.410861 | lrm: 1.00 | dt: 741ms | tok/sec: 707,968 | mfu: 20.7% | epoch: 1 | remaining: 158s    
step 00207 (47.4%) | loss: 3.408545 | lrm: 1.00 | dt: 725ms | tok/sec: 722,905 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00208 (47.6%) | loss: 3.406850 | lrm: 1.00 | dt: 734ms | tok/sec: 713,804 | mfu: 20.9% | epoch: 1 | remaining: 156s    
step 00209 (47.9%) | loss: 3.406393 | lrm: 1.00 | dt: 742ms | tok/sec: 706,367 | mfu: 20.7% | epoch: 1 | remaining: 156s    
step 00210 (48.1%) | loss: 3.403156 | lrm: 1.00 | dt: 743ms | tok/sec: 705,637 | mfu: 20.6% | epoch: 1 | remaining: 155s    
step 00211 (48.3%) | loss: 3.404715 | lrm: 1.00 | dt: 746ms | tok/sec: 702,593 | mfu: 20.5% | epoch: 1 | remaining: 154s    
step 00212 (48.6%) | loss: 3.402583 | lrm: 1.00 | dt: 738ms | tok/sec: 710,229 | mfu: 20.8% | epoch: 1 | remaining: 153s    
step 00213 (48.8%) | loss: 3.397176 | lrm: 1.00 | dt: 740ms | tok/sec: 708,071 | mfu: 20.7% | epoch: 1 | remaining: 153s    
step 00214 (49.1%) | loss: 3.399213 | lrm: 1.00 | dt: 744ms | tok/sec: 704,455 | mfu: 20.6% | epoch: 1 | remaining: 152s    
step 00215 (49.3%) | loss: 3.393329 | lrm: 1.00 | dt: 729ms | tok/sec: 718,892 | mfu: 21.0% | epoch: 1 | remaining: 151s    
step 00216 (49.6%) | loss: 3.395120 | lrm: 1.00 | dt: 730ms | tok/sec: 717,848 | mfu: 21.0% | epoch: 1 | remaining: 151s    
step 00217 (49.8%) | loss: 3.392908 | lrm: 1.00 | dt: 742ms | tok/sec: 706,985 | mfu: 20.7% | epoch: 1 | remaining: 150s    
step 00218 (50.1%) | loss: 3.391947 | lrm: 1.00 | dt: 741ms | tok/sec: 707,685 | mfu: 20.7% | epoch: 1 | remaining: 149s    
step 00219 (50.3%) | loss: 3.391667 | lrm: 0.99 | dt: 730ms | tok/sec: 718,553 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00220 (50.6%) | loss: 3.391951 | lrm: 0.99 | dt: 731ms | tok/sec: 717,000 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00221 (50.8%) | loss: 3.381449 | lrm: 0.98 | dt: 743ms | tok/sec: 705,493 | mfu: 20.6% | epoch: 1 | remaining: 147s    
step 00222 (51.1%) | loss: 3.378741 | lrm: 0.98 | dt: 733ms | tok/sec: 715,606 | mfu: 20.9% | epoch: 1 | remaining: 146s    
step 00223 (51.3%) | loss: 3.377399 | lrm: 0.97 | dt: 744ms | tok/sec: 704,369 | mfu: 20.6% | epoch: 1 | remaining: 145s    
step 00224 (51.5%) | loss: 3.377957 | lrm: 0.97 | dt: 729ms | tok/sec: 719,625 | mfu: 21.0% | epoch: 1 | remaining: 145s    
step 00225 (51.8%) | loss: 3.381168 | lrm: 0.96 | dt: 728ms | tok/sec: 720,427 | mfu: 21.1% | epoch: 1 | remaining: 144s    
step 00226 (52.0%) | loss: 3.378044 | lrm: 0.96 | dt: 740ms | tok/sec: 708,966 | mfu: 20.7% | epoch: 1 | remaining: 143s    
step 00227 (52.3%) | loss: 3.380022 | lrm: 0.95 | dt: 741ms | tok/sec: 707,418 | mfu: 20.7% | epoch: 1 | remaining: 142s    
step 00228 (52.5%) | loss: 3.379526 | lrm: 0.95 | dt: 742ms | tok/sec: 707,027 | mfu: 20.7% | epoch: 1 | remaining: 142s    
step 00229 (52.8%) | loss: 3.378742 | lrm: 0.94 | dt: 742ms | tok/sec: 706,199 | mfu: 20.7% | epoch: 1 | remaining: 141s    
step 00230 (53.0%) | loss: 3.379985 | lrm: 0.94 | dt: 738ms | tok/sec: 710,860 | mfu: 20.8% | epoch: 1 | remaining: 140s    
step 00231 (53.3%) | loss: 3.373070 | lrm: 0.93 | dt: 727ms | tok/sec: 721,499 | mfu: 21.1% | epoch: 1 | remaining: 139s    
step 00232 (53.5%) | loss: 3.370519 | lrm: 0.93 | dt: 727ms | tok/sec: 721,535 | mfu: 21.1% | epoch: 1 | remaining: 139s    
step 00233 (53.7%) | loss: 3.373546 | lrm: 0.93 | dt: 732ms | tok/sec: 716,572 | mfu: 21.0% | epoch: 1 | remaining: 138s    
step 00234 (54.0%) | loss: 3.371820 | lrm: 0.92 | dt: 737ms | tok/sec: 711,427 | mfu: 20.8% | epoch: 1 | remaining: 137s    
step 00235 (54.2%) | loss: 3.368488 | lrm: 0.92 | dt: 735ms | tok/sec: 713,549 | mfu: 20.9% | epoch: 1 | remaining: 137s    
step 00236 (54.5%) | loss: 3.372071 | lrm: 0.91 | dt: 741ms | tok/sec: 708,015 | mfu: 20.7% | epoch: 1 | remaining: 136s    
step 00237 (54.7%) | loss: 3.371261 | lrm: 0.91 | dt: 749ms | tok/sec: 700,129 | mfu: 20.5% | epoch: 1 | remaining: 135s    
step 00238 (55.0%) | loss: 3.372403 | lrm: 0.90 | dt: 736ms | tok/sec: 712,436 | mfu: 20.8% | epoch: 1 | remaining: 134s    
step 00239 (55.2%) | loss: 3.365376 | lrm: 0.90 | dt: 734ms | tok/sec: 713,910 | mfu: 20.9% | epoch: 1 | remaining: 134s    
step 00240 (55.5%) | loss: 3.355547 | lrm: 0.89 | dt: 739ms | tok/sec: 709,836 | mfu: 20.8% | epoch: 1 | remaining: 133s    
step 00241 (55.7%) | loss: 3.351536 | lrm: 0.89 | dt: 739ms | tok/sec: 709,334 | mfu: 20.7% | epoch: 1 | remaining: 132s    
step 00242 (56.0%) | loss: 3.353051 | lrm: 0.88 | dt: 748ms | tok/sec: 700,680 | mfu: 20.5% | epoch: 1 | remaining: 131s    
step 00243 (56.2%) | loss: 3.355249 | lrm: 0.88 | dt: 741ms | tok/sec: 707,194 | mfu: 20.7% | epoch: 1 | remaining: 131s    
step 00244 (56.5%) | loss: 3.355209 | lrm: 0.87 | dt: 738ms | tok/sec: 710,495 | mfu: 20.8% | epoch: 1 | remaining: 130s    
step 00245 (56.7%) | loss: 3.349352 | lrm: 0.87 | dt: 742ms | tok/sec: 706,252 | mfu: 20.7% | epoch: 1 | remaining: 129s    
step 00246 (57.0%) | loss: 3.350499 | lrm: 0.86 | dt: 729ms | tok/sec: 718,827 | mfu: 21.0% | epoch: 1 | remaining: 128s    
step 00247 (57.2%) | loss: 3.346071 | lrm: 0.86 | dt: 726ms | tok/sec: 722,512 | mfu: 21.1% | epoch: 1 | remaining: 128s    
step 00248 (57.4%) | loss: 3.346744 | lrm: 0.85 | dt: 731ms | tok/sec: 717,230 | mfu: 21.0% | epoch: 1 | remaining: 127s    
step 00249 (57.7%) | loss: 3.338522 | lrm: 0.85 | dt: 736ms | tok/sec: 712,158 | mfu: 20.8% | epoch: 1 | remaining: 126s    
step 00250 (57.9%) | loss: 3.334581 | lrm: 0.84 | dt: 731ms | tok/sec: 717,211 | mfu: 21.0% | epoch: 1 | remaining: 125s    
step 00251 (58.2%) | loss: 3.332026 | lrm: 0.84 | dt: 734ms | tok/sec: 714,361 | mfu: 20.9% | epoch: 1 | remaining: 125s    
step 00252 (58.4%) | loss: 3.329655 | lrm: 0.83 | dt: 737ms | tok/sec: 711,415 | mfu: 20.8% | epoch: 1 | remaining: 124s    
step 00253 (58.7%) | loss: 3.319573 | lrm: 0.83 | dt: 734ms | tok/sec: 714,428 | mfu: 20.9% | epoch: 1 | remaining: 123s    
step 00254 (58.9%) | loss: 3.315144 | lrm: 0.82 | dt: 736ms | tok/sec: 712,129 | mfu: 20.8% | epoch: 1 | remaining: 123s    
step 00255 (59.1%) | loss: 3.313157 | lrm: 0.82 | dt: 746ms | tok/sec: 702,616 | mfu: 20.6% | epoch: 1 | remaining: 122s    
step 00256 (59.4%) | loss: 3.308823 | lrm: 0.81 | dt: 734ms | tok/sec: 714,006 | mfu: 20.9% | epoch: 1 | remaining: 121s    
step 00257 (59.6%) | loss: 3.307540 | lrm: 0.81 | dt: 734ms | tok/sec: 714,078 | mfu: 20.9% | epoch: 1 | remaining: 120s    
step 00258 (59.9%) | loss: 3.309064 | lrm: 0.80 | dt: 732ms | tok/sec: 715,937 | mfu: 20.9% | epoch: 1 | remaining: 120s    
step 00259 (60.1%) | loss: 3.309712 | lrm: 0.80 | dt: 732ms | tok/sec: 716,037 | mfu: 20.9% | epoch: 1 | remaining: 119s    
step 00260 (60.4%) | loss: 3.307817 | lrm: 0.79 | dt: 740ms | tok/sec: 708,888 | mfu: 20.7% | epoch: 1 | remaining: 118s    
step 00261 (60.6%) | loss: 3.309103 | lrm: 0.79 | dt: 746ms | tok/sec: 703,053 | mfu: 20.6% | epoch: 1 | remaining: 117s    
step 00262 (60.9%) | loss: 3.304838 | lrm: 0.78 | dt: 730ms | tok/sec: 718,611 | mfu: 21.0% | epoch: 1 | remaining: 117s    
step 00263 (61.1%) | loss: 3.300861 | lrm: 0.78 | dt: 734ms | tok/sec: 714,213 | mfu: 20.9% | epoch: 1 | remaining: 116s    
step 00264 (61.4%) | loss: 3.298136 | lrm: 0.77 | dt: 734ms | tok/sec: 714,296 | mfu: 20.9% | epoch: 1 | remaining: 115s    
step 00265 (61.6%) | loss: 3.297318 | lrm: 0.77 | dt: 732ms | tok/sec: 716,607 | mfu: 21.0% | epoch: 1 | remaining: 114s    
step 00266 (61.8%) | loss: 3.293869 | lrm: 0.76 | dt: 734ms | tok/sec: 713,962 | mfu: 20.9% | epoch: 1 | remaining: 114s    
step 00267 (62.1%) | loss: 3.288382 | lrm: 0.76 | dt: 739ms | tok/sec: 709,823 | mfu: 20.8% | epoch: 1 | remaining: 113s    
step 00268 (62.3%) | loss: 3.289797 | lrm: 0.75 | dt: 744ms | tok/sec: 704,653 | mfu: 20.6% | epoch: 1 | remaining: 112s    
step 00269 (62.6%) | loss: 3.289224 | lrm: 0.75 | dt: 751ms | tok/sec: 697,884 | mfu: 20.4% | epoch: 1 | remaining: 111s    
step 00270 (62.8%) | loss: 3.284838 | lrm: 0.74 | dt: 739ms | tok/sec: 709,446 | mfu: 20.7% | epoch: 1 | remaining: 111s    
step 00271 (63.1%) | loss: 3.285704 | lrm: 0.74 | dt: 725ms | tok/sec: 723,225 | mfu: 21.2% | epoch: 1 | remaining: 110s    
step 00272 (63.3%) | loss: 3.284196 | lrm: 0.73 | dt: 733ms | tok/sec: 715,056 | mfu: 20.9% | epoch: 1 | remaining: 109s    
step 00273 (63.6%) | loss: 3.282783 | lrm: 0.73 | dt: 732ms | tok/sec: 716,353 | mfu: 21.0% | epoch: 1 | remaining: 109s    
step 00274 (63.8%) | loss: 3.282842 | lrm: 0.72 | dt: 733ms | tok/sec: 715,266 | mfu: 20.9% | epoch: 1 | remaining: 108s    
step 00275 (64.1%) | loss: 3.280384 | lrm: 0.72 | dt: 738ms | tok/sec: 710,644 | mfu: 20.8% | epoch: 1 | remaining: 107s    
step 00276 (64.3%) | loss: 3.277458 | lrm: 0.71 | dt: 743ms | tok/sec: 705,808 | mfu: 20.6% | epoch: 1 | remaining: 106s    
step 00277 (64.6%) | loss: 3.279095 | lrm: 0.71 | dt: 734ms | tok/sec: 714,354 | mfu: 20.9% | epoch: 1 | remaining: 106s    
step 00278 (64.8%) | loss: 3.278215 | lrm: 0.70 | dt: 743ms | tok/sec: 705,375 | mfu: 20.6% | epoch: 1 | remaining: 105s    
step 00279 (65.0%) | loss: 3.275307 | lrm: 0.70 | dt: 734ms | tok/sec: 714,705 | mfu: 20.9% | epoch: 1 | remaining: 104s    
step 00280 (65.3%) | loss: 3.275611 | lrm: 0.69 | dt: 737ms | tok/sec: 711,621 | mfu: 20.8% | epoch: 1 | remaining: 103s    
step 00281 (65.5%) | loss: 3.278065 | lrm: 0.69 | dt: 745ms | tok/sec: 703,762 | mfu: 20.6% | epoch: 1 | remaining: 103s    
step 00282 (65.8%) | loss: 3.275025 | lrm: 0.68 | dt: 734ms | tok/sec: 714,065 | mfu: 20.9% | epoch: 1 | remaining: 102s    
step 00283 (66.0%) | loss: 3.274489 | lrm: 0.68 | dt: 748ms | tok/sec: 701,214 | mfu: 20.5% | epoch: 1 | remaining: 101s    
step 00284 (66.3%) | loss: 3.272058 | lrm: 0.67 | dt: 737ms | tok/sec: 711,776 | mfu: 20.8% | epoch: 1 | remaining: 100s    
step 00285 (66.5%) | loss: 3.272544 | lrm: 0.67 | dt: 742ms | tok/sec: 706,298 | mfu: 20.7% | epoch: 1 | remaining: 100s    
step 00286 (66.8%) | loss: 3.267521 | lrm: 0.66 | dt: 728ms | tok/sec: 719,819 | mfu: 21.1% | epoch: 1 | remaining: 99s    
step 00287 (67.0%) | loss: 3.265250 | lrm: 0.66 | dt: 731ms | tok/sec: 717,575 | mfu: 21.0% | epoch: 1 | remaining: 98s    
step 00288 (67.3%) | loss: 3.267231 | lrm: 0.65 | dt: 733ms | tok/sec: 715,402 | mfu: 20.9% | epoch: 1 | remaining: 98s    
step 00289 (67.5%) | loss: 3.263869 | lrm: 0.65 | dt: 731ms | tok/sec: 716,895 | mfu: 21.0% | epoch: 1 | remaining: 97s    
step 00290 (67.7%) | loss: 3.266245 | lrm: 0.65 | dt: 740ms | tok/sec: 708,392 | mfu: 20.7% | epoch: 1 | remaining: 96s    
step 00291 (68.0%) | loss: 3.257217 | lrm: 0.64 | dt: 748ms | tok/sec: 700,912 | mfu: 20.5% | epoch: 1 | remaining: 95s    
step 00292 (68.2%) | loss: 3.250081 | lrm: 0.64 | dt: 730ms | tok/sec: 718,663 | mfu: 21.0% | epoch: 1 | remaining: 95s    
step 00293 (68.5%) | loss: 3.249570 | lrm: 0.63 | dt: 731ms | tok/sec: 717,358 | mfu: 21.0% | epoch: 1 | remaining: 94s    
step 00294 (68.7%) | loss: 3.248983 | lrm: 0.63 | dt: 740ms | tok/sec: 708,475 | mfu: 20.7% | epoch: 1 | remaining: 93s    
step 00295 (69.0%) | loss: 3.248544 | lrm: 0.62 | dt: 743ms | tok/sec: 705,254 | mfu: 20.6% | epoch: 1 | remaining: 92s    
step 00296 (69.2%) | loss: 3.242785 | lrm: 0.62 | dt: 735ms | tok/sec: 713,694 | mfu: 20.9% | epoch: 1 | remaining: 92s    
step 00297 (69.5%) | loss: 3.242620 | lrm: 0.61 | dt: 733ms | tok/sec: 715,248 | mfu: 20.9% | epoch: 1 | remaining: 91s    
step 00298 (69.7%) | loss: 3.239654 | lrm: 0.61 | dt: 731ms | tok/sec: 717,465 | mfu: 21.0% | epoch: 1 | remaining: 90s    
step 00299 (70.0%) | loss: 3.238942 | lrm: 0.60 | dt: 734ms | tok/sec: 714,417 | mfu: 20.9% | epoch: 1 | remaining: 89s    
step 00300 (70.2%) | loss: 3.236371 | lrm: 0.60 | dt: 736ms | tok/sec: 712,450 | mfu: 20.8% | epoch: 1 | remaining: 89s    
step 00301 (70.4%) | loss: 3.232583 | lrm: 0.59 | dt: 732ms | tok/sec: 716,456 | mfu: 21.0% | epoch: 1 | remaining: 88s    
step 00302 (70.7%) | loss: 3.233527 | lrm: 0.59 | dt: 736ms | tok/sec: 712,096 | mfu: 20.8% | epoch: 1 | remaining: 87s    
step 00303 (70.9%) | loss: 3.231663 | lrm: 0.58 | dt: 738ms | tok/sec: 710,229 | mfu: 20.8% | epoch: 1 | remaining: 86s    
step 00304 (71.2%) | loss: 3.230593 | lrm: 0.58 | dt: 740ms | tok/sec: 708,937 | mfu: 20.7% | epoch: 1 | remaining: 86s    
step 00305 (71.4%) | loss: 3.227658 | lrm: 0.57 | dt: 744ms | tok/sec: 704,669 | mfu: 20.6% | epoch: 1 | remaining: 85s    
step 00306 (71.7%) | loss: 3.222532 | lrm: 0.57 | dt: 729ms | tok/sec: 719,052 | mfu: 21.0% | epoch: 1 | remaining: 84s    
