Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=57 binary=000001
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'standard', 'mlp_type': 'relu2', 'use_value_embeddings': False, 'use_qk_norm': False, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 0
  lm_head                 : 4,194,304
  transformer_matrices    : 25,165,824
  scalars                 : 16
  total                   : 33,554,448
Estimated FLOPs per token: 2.768241e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2584ms | tok/sec: 202,896 | mfu: 5.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854854 | lrm: 1.00 | dt: 564ms | tok/sec: 928,811 | mfu: 26.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.445189 | lrm: 1.00 | dt: 564ms | tok/sec: 929,359 | mfu: 26.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.979293 | lrm: 1.00 | dt: 565ms | tok/sec: 928,448 | mfu: 26.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.586720 | lrm: 1.00 | dt: 565ms | tok/sec: 927,290 | mfu: 25.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.256190 | lrm: 1.00 | dt: 566ms | tok/sec: 926,973 | mfu: 25.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.005226 | lrm: 1.00 | dt: 565ms | tok/sec: 928,175 | mfu: 26.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794751 | lrm: 1.00 | dt: 565ms | tok/sec: 927,850 | mfu: 26.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.614653 | lrm: 1.00 | dt: 567ms | tok/sec: 924,918 | mfu: 25.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.462450 | lrm: 1.00 | dt: 565ms | tok/sec: 927,256 | mfu: 25.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.332593 | lrm: 1.00 | dt: 565ms | tok/sec: 927,730 | mfu: 26.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.224283 | lrm: 1.00 | dt: 567ms | tok/sec: 924,645 | mfu: 25.9% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.128003 | lrm: 1.00 | dt: 566ms | tok/sec: 925,908 | mfu: 25.9% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.042058 | lrm: 1.00 | dt: 565ms | tok/sec: 927,481 | mfu: 25.9% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.969835 | lrm: 1.00 | dt: 567ms | tok/sec: 924,624 | mfu: 25.9% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.904777 | lrm: 1.00 | dt: 567ms | tok/sec: 924,729 | mfu: 25.9% | epoch: 1 | remaining: 297s    
step 00151 (26.8%) | loss: 3.742673 | lrm: 1.00 | dt: 589ms | tok/sec: 890,818 | mfu: 24.9% | epoch: 1 | remaining: 219s    
step 00152 (27.0%) | loss: 3.736608 | lrm: 1.00 | dt: 584ms | tok/sec: 898,188 | mfu: 25.1% | epoch: 1 | remaining: 218s    
step 00153 (27.2%) | loss: 3.732588 | lrm: 1.00 | dt: 581ms | tok/sec: 901,662 | mfu: 25.2% | epoch: 1 | remaining: 218s    
step 00154 (27.4%) | loss: 3.728932 | lrm: 1.00 | dt: 584ms | tok/sec: 897,927 | mfu: 25.1% | epoch: 1 | remaining: 217s    
step 00155 (27.6%) | loss: 3.721488 | lrm: 1.00 | dt: 590ms | tok/sec: 888,154 | mfu: 24.8% | epoch: 1 | remaining: 217s    
step 00156 (27.8%) | loss: 3.713414 | lrm: 1.00 | dt: 584ms | tok/sec: 898,128 | mfu: 25.1% | epoch: 1 | remaining: 216s    
step 00157 (28.0%) | loss: 3.706718 | lrm: 1.00 | dt: 593ms | tok/sec: 884,373 | mfu: 24.7% | epoch: 1 | remaining: 216s    
step 00158 (28.2%) | loss: 3.703024 | lrm: 1.00 | dt: 590ms | tok/sec: 888,310 | mfu: 24.9% | epoch: 1 | remaining: 215s    
step 00159 (28.4%) | loss: 3.695956 | lrm: 1.00 | dt: 589ms | tok/sec: 889,769 | mfu: 24.9% | epoch: 1 | remaining: 214s    
step 00160 (28.6%) | loss: 3.688409 | lrm: 1.00 | dt: 587ms | tok/sec: 893,195 | mfu: 25.0% | epoch: 1 | remaining: 214s    
step 00161 (28.7%) | loss: 3.683472 | lrm: 1.00 | dt: 586ms | tok/sec: 894,608 | mfu: 25.0% | epoch: 1 | remaining: 213s    
step 00162 (28.9%) | loss: 3.677673 | lrm: 1.00 | dt: 583ms | tok/sec: 899,996 | mfu: 25.2% | epoch: 1 | remaining: 213s    
step 00163 (29.1%) | loss: 3.671629 | lrm: 1.00 | dt: 583ms | tok/sec: 898,670 | mfu: 25.1% | epoch: 1 | remaining: 212s    
step 00164 (29.3%) | loss: 3.670130 | lrm: 1.00 | dt: 586ms | tok/sec: 895,235 | mfu: 25.0% | epoch: 1 | remaining: 211s    
step 00165 (29.5%) | loss: 3.665450 | lrm: 1.00 | dt: 587ms | tok/sec: 892,780 | mfu: 25.0% | epoch: 1 | remaining: 211s    
step 00166 (29.7%) | loss: 3.661504 | lrm: 1.00 | dt: 588ms | tok/sec: 892,064 | mfu: 25.0% | epoch: 1 | remaining: 210s    
step 00167 (29.9%) | loss: 3.658296 | lrm: 1.00 | dt: 580ms | tok/sec: 904,135 | mfu: 25.3% | epoch: 1 | remaining: 210s    
step 00168 (30.1%) | loss: 3.655549 | lrm: 1.00 | dt: 590ms | tok/sec: 888,134 | mfu: 24.8% | epoch: 1 | remaining: 209s    
step 00169 (30.3%) | loss: 3.650440 | lrm: 1.00 | dt: 587ms | tok/sec: 893,319 | mfu: 25.0% | epoch: 1 | remaining: 208s    
step 00170 (30.5%) | loss: 3.643136 | lrm: 1.00 | dt: 590ms | tok/sec: 888,549 | mfu: 24.9% | epoch: 1 | remaining: 208s    
step 00171 (30.7%) | loss: 3.643092 | lrm: 1.00 | dt: 593ms | tok/sec: 884,736 | mfu: 24.8% | epoch: 1 | remaining: 207s    
step 00172 (30.9%) | loss: 3.644351 | lrm: 1.00 | dt: 586ms | tok/sec: 894,860 | mfu: 25.0% | epoch: 1 | remaining: 207s    
step 00173 (31.1%) | loss: 3.640909 | lrm: 1.00 | dt: 585ms | tok/sec: 896,306 | mfu: 25.1% | epoch: 1 | remaining: 206s    
step 00174 (31.3%) | loss: 3.640726 | lrm: 1.00 | dt: 589ms | tok/sec: 890,465 | mfu: 24.9% | epoch: 1 | remaining: 206s    
step 00175 (31.5%) | loss: 3.635948 | lrm: 1.00 | dt: 582ms | tok/sec: 901,543 | mfu: 25.2% | epoch: 1 | remaining: 205s    
step 00176 (31.7%) | loss: 3.635170 | lrm: 1.00 | dt: 587ms | tok/sec: 893,887 | mfu: 25.0% | epoch: 1 | remaining: 204s    
step 00177 (31.9%) | loss: 3.625692 | lrm: 1.00 | dt: 580ms | tok/sec: 903,839 | mfu: 25.3% | epoch: 1 | remaining: 204s    
step 00178 (32.1%) | loss: 3.626416 | lrm: 1.00 | dt: 585ms | tok/sec: 896,517 | mfu: 25.1% | epoch: 1 | remaining: 203s    
step 00179 (32.3%) | loss: 3.622986 | lrm: 1.00 | dt: 588ms | tok/sec: 891,970 | mfu: 25.0% | epoch: 1 | remaining: 203s    
step 00180 (32.5%) | loss: 3.614447 | lrm: 1.00 | dt: 588ms | tok/sec: 891,884 | mfu: 25.0% | epoch: 1 | remaining: 202s    
step 00181 (32.7%) | loss: 3.611255 | lrm: 1.00 | dt: 591ms | tok/sec: 886,623 | mfu: 24.8% | epoch: 1 | remaining: 201s    
step 00182 (32.9%) | loss: 3.611927 | lrm: 1.00 | dt: 588ms | tok/sec: 891,246 | mfu: 24.9% | epoch: 1 | remaining: 201s    
step 00183 (33.0%) | loss: 3.606232 | lrm: 1.00 | dt: 585ms | tok/sec: 896,930 | mfu: 25.1% | epoch: 1 | remaining: 200s    
step 00184 (33.2%) | loss: 3.597470 | lrm: 1.00 | dt: 583ms | tok/sec: 899,108 | mfu: 25.2% | epoch: 1 | remaining: 200s    
step 00185 (33.4%) | loss: 3.593804 | lrm: 1.00 | dt: 592ms | tok/sec: 885,685 | mfu: 24.8% | epoch: 1 | remaining: 199s    
step 00186 (33.6%) | loss: 3.590023 | lrm: 1.00 | dt: 590ms | tok/sec: 888,440 | mfu: 24.9% | epoch: 1 | remaining: 199s    
step 00187 (33.8%) | loss: 3.584906 | lrm: 1.00 | dt: 583ms | tok/sec: 899,904 | mfu: 25.2% | epoch: 1 | remaining: 198s    
step 00188 (34.0%) | loss: 3.579911 | lrm: 1.00 | dt: 584ms | tok/sec: 898,332 | mfu: 25.1% | epoch: 1 | remaining: 197s    
step 00189 (34.2%) | loss: 3.583311 | lrm: 1.00 | dt: 589ms | tok/sec: 890,209 | mfu: 24.9% | epoch: 1 | remaining: 197s    
step 00190 (34.4%) | loss: 3.581627 | lrm: 1.00 | dt: 589ms | tok/sec: 889,402 | mfu: 24.9% | epoch: 1 | remaining: 196s    
step 00191 (34.6%) | loss: 3.579831 | lrm: 1.00 | dt: 585ms | tok/sec: 896,480 | mfu: 25.1% | epoch: 1 | remaining: 196s    
step 00192 (34.8%) | loss: 3.578012 | lrm: 1.00 | dt: 585ms | tok/sec: 896,914 | mfu: 25.1% | epoch: 1 | remaining: 195s    
step 00193 (35.0%) | loss: 3.575704 | lrm: 1.00 | dt: 590ms | tok/sec: 888,693 | mfu: 24.9% | epoch: 1 | remaining: 194s    
step 00194 (35.2%) | loss: 3.568411 | lrm: 1.00 | dt: 584ms | tok/sec: 897,697 | mfu: 25.1% | epoch: 1 | remaining: 194s    
step 00195 (35.4%) | loss: 3.567274 | lrm: 1.00 | dt: 583ms | tok/sec: 899,129 | mfu: 25.2% | epoch: 1 | remaining: 193s    
step 00196 (35.6%) | loss: 3.565239 | lrm: 1.00 | dt: 588ms | tok/sec: 891,413 | mfu: 24.9% | epoch: 1 | remaining: 193s    
step 00197 (35.8%) | loss: 3.565477 | lrm: 1.00 | dt: 586ms | tok/sec: 894,780 | mfu: 25.0% | epoch: 1 | remaining: 192s    
step 00198 (36.0%) | loss: 3.559133 | lrm: 1.00 | dt: 588ms | tok/sec: 891,914 | mfu: 25.0% | epoch: 1 | remaining: 191s    
step 00199 (36.2%) | loss: 3.553869 | lrm: 1.00 | dt: 582ms | tok/sec: 900,812 | mfu: 25.2% | epoch: 1 | remaining: 191s    
step 00200 (36.4%) | loss: 3.551808 | lrm: 1.00 | dt: 586ms | tok/sec: 895,049 | mfu: 25.0% | epoch: 1 | remaining: 190s    
step 00201 (36.6%) | loss: 3.551406 | lrm: 1.00 | dt: 588ms | tok/sec: 891,749 | mfu: 24.9% | epoch: 1 | remaining: 190s    
step 00202 (36.8%) | loss: 3.550738 | lrm: 1.00 | dt: 582ms | tok/sec: 900,361 | mfu: 25.2% | epoch: 1 | remaining: 189s    
step 00203 (37.0%) | loss: 3.547713 | lrm: 1.00 | dt: 588ms | tok/sec: 891,980 | mfu: 25.0% | epoch: 1 | remaining: 189s    
step 00204 (37.2%) | loss: 3.544135 | lrm: 1.00 | dt: 586ms | tok/sec: 894,726 | mfu: 25.0% | epoch: 1 | remaining: 188s    
step 00205 (37.3%) | loss: 3.542628 | lrm: 1.00 | dt: 587ms | tok/sec: 893,491 | mfu: 25.0% | epoch: 1 | remaining: 187s    
step 00206 (37.5%) | loss: 3.538676 | lrm: 1.00 | dt: 588ms | tok/sec: 892,144 | mfu: 25.0% | epoch: 1 | remaining: 187s    
step 00207 (37.7%) | loss: 3.536124 | lrm: 1.00 | dt: 584ms | tok/sec: 897,324 | mfu: 25.1% | epoch: 1 | remaining: 186s    
step 00208 (37.9%) | loss: 3.533980 | lrm: 1.00 | dt: 583ms | tok/sec: 899,162 | mfu: 25.2% | epoch: 1 | remaining: 186s    
step 00209 (38.1%) | loss: 3.532976 | lrm: 1.00 | dt: 582ms | tok/sec: 900,260 | mfu: 25.2% | epoch: 1 | remaining: 185s    
step 00210 (38.3%) | loss: 3.526316 | lrm: 1.00 | dt: 587ms | tok/sec: 892,614 | mfu: 25.0% | epoch: 1 | remaining: 184s    
step 00211 (38.5%) | loss: 3.528300 | lrm: 1.00 | dt: 586ms | tok/sec: 895,094 | mfu: 25.0% | epoch: 1 | remaining: 184s    
step 00212 (38.7%) | loss: 3.522772 | lrm: 1.00 | dt: 585ms | tok/sec: 896,372 | mfu: 25.1% | epoch: 1 | remaining: 183s    
step 00213 (38.9%) | loss: 3.517752 | lrm: 1.00 | dt: 582ms | tok/sec: 900,904 | mfu: 25.2% | epoch: 1 | remaining: 183s    
step 00214 (39.1%) | loss: 3.514716 | lrm: 1.00 | dt: 584ms | tok/sec: 897,644 | mfu: 25.1% | epoch: 1 | remaining: 182s    
step 00215 (39.3%) | loss: 3.510248 | lrm: 1.00 | dt: 587ms | tok/sec: 892,760 | mfu: 25.0% | epoch: 1 | remaining: 182s    
step 00216 (39.5%) | loss: 3.512904 | lrm: 1.00 | dt: 585ms | tok/sec: 895,774 | mfu: 25.1% | epoch: 1 | remaining: 181s    
step 00217 (39.7%) | loss: 3.511105 | lrm: 1.00 | dt: 585ms | tok/sec: 896,073 | mfu: 25.1% | epoch: 1 | remaining: 180s    
step 00218 (39.9%) | loss: 3.511685 | lrm: 1.00 | dt: 589ms | tok/sec: 890,566 | mfu: 24.9% | epoch: 1 | remaining: 180s    
step 00219 (40.1%) | loss: 3.512077 | lrm: 1.00 | dt: 593ms | tok/sec: 883,542 | mfu: 24.7% | epoch: 1 | remaining: 179s    
step 00220 (40.3%) | loss: 3.514569 | lrm: 1.00 | dt: 591ms | tok/sec: 887,138 | mfu: 24.8% | epoch: 1 | remaining: 179s    
step 00221 (40.5%) | loss: 3.504964 | lrm: 1.00 | dt: 589ms | tok/sec: 890,096 | mfu: 24.9% | epoch: 1 | remaining: 178s    
step 00222 (40.7%) | loss: 3.502686 | lrm: 1.00 | dt: 590ms | tok/sec: 889,148 | mfu: 24.9% | epoch: 1 | remaining: 177s    
step 00223 (40.9%) | loss: 3.503010 | lrm: 1.00 | dt: 583ms | tok/sec: 899,111 | mfu: 25.2% | epoch: 1 | remaining: 177s    
step 00224 (41.1%) | loss: 3.504451 | lrm: 1.00 | dt: 584ms | tok/sec: 898,439 | mfu: 25.1% | epoch: 1 | remaining: 176s    
step 00225 (41.3%) | loss: 3.508517 | lrm: 1.00 | dt: 591ms | tok/sec: 887,759 | mfu: 24.8% | epoch: 1 | remaining: 176s    
step 00226 (41.5%) | loss: 3.512293 | lrm: 1.00 | dt: 591ms | tok/sec: 886,964 | mfu: 24.8% | epoch: 1 | remaining: 175s    
step 00227 (41.6%) | loss: 3.515030 | lrm: 1.00 | dt: 589ms | tok/sec: 889,778 | mfu: 24.9% | epoch: 1 | remaining: 174s    
step 00228 (41.8%) | loss: 3.514981 | lrm: 1.00 | dt: 583ms | tok/sec: 898,700 | mfu: 25.1% | epoch: 1 | remaining: 174s    
step 00229 (42.0%) | loss: 3.514912 | lrm: 1.00 | dt: 587ms | tok/sec: 893,425 | mfu: 25.0% | epoch: 1 | remaining: 173s    
step 00230 (42.2%) | loss: 3.517080 | lrm: 1.00 | dt: 589ms | tok/sec: 889,547 | mfu: 24.9% | epoch: 1 | remaining: 173s    
step 00231 (42.4%) | loss: 3.511663 | lrm: 1.00 | dt: 588ms | tok/sec: 891,265 | mfu: 24.9% | epoch: 1 | remaining: 172s    
step 00232 (42.6%) | loss: 3.509436 | lrm: 1.00 | dt: 585ms | tok/sec: 895,962 | mfu: 25.1% | epoch: 1 | remaining: 172s    
step 00233 (42.8%) | loss: 3.506368 | lrm: 1.00 | dt: 593ms | tok/sec: 883,444 | mfu: 24.7% | epoch: 1 | remaining: 171s    
step 00234 (43.0%) | loss: 3.505542 | lrm: 1.00 | dt: 591ms | tok/sec: 886,801 | mfu: 24.8% | epoch: 1 | remaining: 170s    
step 00235 (43.2%) | loss: 3.502726 | lrm: 1.00 | dt: 581ms | tok/sec: 902,929 | mfu: 25.3% | epoch: 1 | remaining: 170s    
step 00236 (43.4%) | loss: 3.506604 | lrm: 1.00 | dt: 588ms | tok/sec: 892,156 | mfu: 25.0% | epoch: 1 | remaining: 169s    
step 00237 (43.6%) | loss: 3.506696 | lrm: 1.00 | dt: 582ms | tok/sec: 901,209 | mfu: 25.2% | epoch: 1 | remaining: 169s    
step 00238 (43.8%) | loss: 3.507207 | lrm: 1.00 | dt: 593ms | tok/sec: 884,335 | mfu: 24.7% | epoch: 1 | remaining: 168s    
step 00239 (44.0%) | loss: 3.503105 | lrm: 1.00 | dt: 590ms | tok/sec: 887,886 | mfu: 24.8% | epoch: 1 | remaining: 167s    
step 00240 (44.2%) | loss: 3.497115 | lrm: 1.00 | dt: 590ms | tok/sec: 888,702 | mfu: 24.9% | epoch: 1 | remaining: 167s    
step 00241 (44.4%) | loss: 3.495277 | lrm: 1.00 | dt: 588ms | tok/sec: 892,084 | mfu: 25.0% | epoch: 1 | remaining: 166s    
step 00242 (44.6%) | loss: 3.493627 | lrm: 1.00 | dt: 583ms | tok/sec: 899,060 | mfu: 25.2% | epoch: 1 | remaining: 166s    
step 00243 (44.8%) | loss: 3.490636 | lrm: 1.00 | dt: 588ms | tok/sec: 891,506 | mfu: 24.9% | epoch: 1 | remaining: 165s    
step 00244 (45.0%) | loss: 3.491450 | lrm: 1.00 | dt: 584ms | tok/sec: 897,840 | mfu: 25.1% | epoch: 1 | remaining: 164s    
step 00245 (45.2%) | loss: 3.486011 | lrm: 1.00 | dt: 582ms | tok/sec: 901,278 | mfu: 25.2% | epoch: 1 | remaining: 164s    
step 00246 (45.4%) | loss: 3.487386 | lrm: 1.00 | dt: 586ms | tok/sec: 894,789 | mfu: 25.0% | epoch: 1 | remaining: 163s    
step 00247 (45.6%) | loss: 3.483767 | lrm: 1.00 | dt: 585ms | tok/sec: 896,978 | mfu: 25.1% | epoch: 1 | remaining: 163s    
step 00248 (45.8%) | loss: 3.483701 | lrm: 1.00 | dt: 584ms | tok/sec: 897,625 | mfu: 25.1% | epoch: 1 | remaining: 162s    
step 00249 (46.0%) | loss: 3.483388 | lrm: 1.00 | dt: 583ms | tok/sec: 899,204 | mfu: 25.2% | epoch: 1 | remaining: 162s    
step 00250 (46.1%) | loss: 3.479821 | lrm: 1.00 | dt: 581ms | tok/sec: 901,828 | mfu: 25.2% | epoch: 1 | remaining: 161s    
step 00251 (46.3%) | loss: 3.476896 | lrm: 1.00 | dt: 595ms | tok/sec: 881,887 | mfu: 24.7% | epoch: 1 | remaining: 160s    
step 00252 (46.5%) | loss: 3.477152 | lrm: 1.00 | dt: 588ms | tok/sec: 891,964 | mfu: 25.0% | epoch: 1 | remaining: 160s    
step 00253 (46.7%) | loss: 3.466573 | lrm: 1.00 | dt: 592ms | tok/sec: 886,274 | mfu: 24.8% | epoch: 1 | remaining: 159s    
step 00254 (46.9%) | loss: 3.469525 | lrm: 1.00 | dt: 584ms | tok/sec: 897,008 | mfu: 25.1% | epoch: 1 | remaining: 159s    
step 00255 (47.1%) | loss: 3.468057 | lrm: 1.00 | dt: 585ms | tok/sec: 896,468 | mfu: 25.1% | epoch: 1 | remaining: 158s    
step 00256 (47.3%) | loss: 3.463459 | lrm: 1.00 | dt: 586ms | tok/sec: 894,500 | mfu: 25.0% | epoch: 1 | remaining: 157s    
step 00257 (47.5%) | loss: 3.464073 | lrm: 1.00 | dt: 581ms | tok/sec: 903,153 | mfu: 25.3% | epoch: 1 | remaining: 157s    
step 00258 (47.7%) | loss: 3.464066 | lrm: 1.00 | dt: 588ms | tok/sec: 892,168 | mfu: 25.0% | epoch: 1 | remaining: 156s    
step 00259 (47.9%) | loss: 3.463467 | lrm: 1.00 | dt: 584ms | tok/sec: 897,178 | mfu: 25.1% | epoch: 1 | remaining: 156s    
step 00260 (48.1%) | loss: 3.462534 | lrm: 1.00 | dt: 593ms | tok/sec: 883,964 | mfu: 24.7% | epoch: 1 | remaining: 155s    
step 00261 (48.3%) | loss: 3.459888 | lrm: 1.00 | dt: 587ms | tok/sec: 893,444 | mfu: 25.0% | epoch: 1 | remaining: 155s    
step 00262 (48.5%) | loss: 3.459915 | lrm: 1.00 | dt: 588ms | tok/sec: 890,954 | mfu: 24.9% | epoch: 1 | remaining: 154s    
step 00263 (48.7%) | loss: 3.458286 | lrm: 1.00 | dt: 585ms | tok/sec: 895,936 | mfu: 25.1% | epoch: 1 | remaining: 153s    
step 00264 (48.9%) | loss: 3.457595 | lrm: 1.00 | dt: 589ms | tok/sec: 890,323 | mfu: 24.9% | epoch: 1 | remaining: 153s    
step 00265 (49.1%) | loss: 3.455503 | lrm: 1.00 | dt: 589ms | tok/sec: 889,378 | mfu: 24.9% | epoch: 1 | remaining: 152s    
step 00266 (49.3%) | loss: 3.449387 | lrm: 1.00 | dt: 582ms | tok/sec: 900,606 | mfu: 25.2% | epoch: 1 | remaining: 152s    
step 00267 (49.5%) | loss: 3.443711 | lrm: 1.00 | dt: 592ms | tok/sec: 886,272 | mfu: 24.8% | epoch: 1 | remaining: 151s    
step 00268 (49.7%) | loss: 3.442181 | lrm: 1.00 | dt: 591ms | tok/sec: 887,579 | mfu: 24.8% | epoch: 1 | remaining: 150s    
step 00269 (49.9%) | loss: 3.442106 | lrm: 1.00 | dt: 583ms | tok/sec: 899,325 | mfu: 25.2% | epoch: 1 | remaining: 150s    
step 00270 (50.1%) | loss: 3.442860 | lrm: 1.00 | dt: 587ms | tok/sec: 893,722 | mfu: 25.0% | epoch: 1 | remaining: 149s    
step 00271 (50.3%) | loss: 3.443173 | lrm: 0.99 | dt: 591ms | tok/sec: 887,465 | mfu: 24.8% | epoch: 1 | remaining: 149s    
step 00272 (50.5%) | loss: 3.440979 | lrm: 0.99 | dt: 594ms | tok/sec: 882,125 | mfu: 24.7% | epoch: 1 | remaining: 148s    
step 00273 (50.7%) | loss: 3.436879 | lrm: 0.99 | dt: 585ms | tok/sec: 895,708 | mfu: 25.1% | epoch: 1 | remaining: 147s    
step 00274 (50.8%) | loss: 3.437218 | lrm: 0.98 | dt: 584ms | tok/sec: 898,172 | mfu: 25.1% | epoch: 1 | remaining: 147s    
step 00275 (51.0%) | loss: 3.431776 | lrm: 0.98 | dt: 588ms | tok/sec: 891,301 | mfu: 24.9% | epoch: 1 | remaining: 146s    
step 00276 (51.2%) | loss: 3.435971 | lrm: 0.98 | dt: 588ms | tok/sec: 892,071 | mfu: 25.0% | epoch: 1 | remaining: 146s    
step 00277 (51.4%) | loss: 3.436272 | lrm: 0.97 | dt: 590ms | tok/sec: 888,477 | mfu: 24.9% | epoch: 1 | remaining: 145s    
step 00278 (51.6%) | loss: 3.434642 | lrm: 0.97 | dt: 580ms | tok/sec: 903,308 | mfu: 25.3% | epoch: 1 | remaining: 145s    
step 00279 (51.8%) | loss: 3.432004 | lrm: 0.96 | dt: 590ms | tok/sec: 888,942 | mfu: 24.9% | epoch: 1 | remaining: 144s    
step 00280 (52.0%) | loss: 3.430767 | lrm: 0.96 | dt: 584ms | tok/sec: 898,513 | mfu: 25.1% | epoch: 1 | remaining: 143s    
step 00281 (52.2%) | loss: 3.430660 | lrm: 0.96 | dt: 590ms | tok/sec: 888,841 | mfu: 24.9% | epoch: 1 | remaining: 143s    
step 00282 (52.4%) | loss: 3.427291 | lrm: 0.95 | dt: 589ms | tok/sec: 889,534 | mfu: 24.9% | epoch: 1 | remaining: 142s    
step 00283 (52.6%) | loss: 3.426507 | lrm: 0.95 | dt: 588ms | tok/sec: 892,098 | mfu: 25.0% | epoch: 1 | remaining: 142s    
step 00284 (52.8%) | loss: 3.423568 | lrm: 0.94 | dt: 585ms | tok/sec: 896,525 | mfu: 25.1% | epoch: 1 | remaining: 141s    
step 00285 (53.0%) | loss: 3.422997 | lrm: 0.94 | dt: 590ms | tok/sec: 889,010 | mfu: 24.9% | epoch: 1 | remaining: 140s    
step 00286 (53.2%) | loss: 3.418941 | lrm: 0.94 | dt: 599ms | tok/sec: 874,881 | mfu: 24.5% | epoch: 1 | remaining: 140s    
step 00287 (53.4%) | loss: 3.417652 | lrm: 0.93 | dt: 585ms | tok/sec: 896,117 | mfu: 25.1% | epoch: 1 | remaining: 139s    
step 00288 (53.6%) | loss: 3.420588 | lrm: 0.93 | dt: 583ms | tok/sec: 899,090 | mfu: 25.2% | epoch: 1 | remaining: 139s    
step 00289 (53.8%) | loss: 3.418085 | lrm: 0.92 | dt: 585ms | tok/sec: 896,933 | mfu: 25.1% | epoch: 1 | remaining: 138s    
step 00290 (54.0%) | loss: 3.421513 | lrm: 0.92 | dt: 581ms | tok/sec: 903,104 | mfu: 25.3% | epoch: 1 | remaining: 137s    
step 00291 (54.2%) | loss: 3.413362 | lrm: 0.92 | dt: 585ms | tok/sec: 895,460 | mfu: 25.1% | epoch: 1 | remaining: 137s    
step 00292 (54.4%) | loss: 3.407283 | lrm: 0.91 | dt: 588ms | tok/sec: 891,505 | mfu: 24.9% | epoch: 1 | remaining: 136s    
step 00293 (54.6%) | loss: 3.406999 | lrm: 0.91 | dt: 587ms | tok/sec: 893,737 | mfu: 25.0% | epoch: 1 | remaining: 136s    
step 00294 (54.8%) | loss: 3.407156 | lrm: 0.90 | dt: 583ms | tok/sec: 899,168 | mfu: 25.2% | epoch: 1 | remaining: 135s    
step 00295 (55.0%) | loss: 3.408160 | lrm: 0.90 | dt: 584ms | tok/sec: 897,942 | mfu: 25.1% | epoch: 1 | remaining: 135s    
step 00296 (55.1%) | loss: 3.411177 | lrm: 0.90 | dt: 586ms | tok/sec: 894,217 | mfu: 25.0% | epoch: 1 | remaining: 134s    
step 00297 (55.3%) | loss: 3.411061 | lrm: 0.89 | dt: 588ms | tok/sec: 891,486 | mfu: 24.9% | epoch: 1 | remaining: 133s    
step 00298 (55.5%) | loss: 3.408009 | lrm: 0.89 | dt: 591ms | tok/sec: 887,846 | mfu: 24.8% | epoch: 1 | remaining: 133s    
step 00299 (55.7%) | loss: 3.407749 | lrm: 0.89 | dt: 588ms | tok/sec: 891,049 | mfu: 24.9% | epoch: 1 | remaining: 132s    
step 00300 (55.9%) | loss: 3.405781 | lrm: 0.88 | dt: 584ms | tok/sec: 897,749 | mfu: 25.1% | epoch: 1 | remaining: 132s    
step 00301 (56.1%) | loss: 3.402394 | lrm: 0.88 | dt: 592ms | tok/sec: 885,498 | mfu: 24.8% | epoch: 1 | remaining: 131s    
step 00302 (56.3%) | loss: 3.404155 | lrm: 0.87 | dt: 585ms | tok/sec: 895,529 | mfu: 25.1% | epoch: 1 | remaining: 130s    
step 00303 (56.5%) | loss: 3.404252 | lrm: 0.87 | dt: 588ms | tok/sec: 891,304 | mfu: 24.9% | epoch: 1 | remaining: 130s    
step 00304 (56.7%) | loss: 3.403954 | lrm: 0.87 | dt: 588ms | tok/sec: 892,226 | mfu: 25.0% | epoch: 1 | remaining: 129s    
step 00305 (56.9%) | loss: 3.400983 | lrm: 0.86 | dt: 592ms | tok/sec: 885,789 | mfu: 24.8% | epoch: 1 | remaining: 129s    
step 00306 (57.1%) | loss: 3.397556 | lrm: 0.86 | dt: 599ms | tok/sec: 875,311 | mfu: 24.5% | epoch: 1 | remaining: 128s    
