Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=34 binary=010011
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': False, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 0
  lm_head                 : 4,194,304
  transformer_matrices    : 25,165,824
  scalars                 : 16
  total                   : 33,554,448
Estimated FLOPs per token: 2.390753e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2821ms | tok/sec: 185,848 | mfu: 4.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854860 | lrm: 1.00 | dt: 576ms | tok/sec: 910,342 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.447546 | lrm: 1.00 | dt: 577ms | tok/sec: 909,108 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981588 | lrm: 1.00 | dt: 577ms | tok/sec: 908,716 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.588348 | lrm: 1.00 | dt: 577ms | tok/sec: 908,384 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258492 | lrm: 1.00 | dt: 577ms | tok/sec: 908,776 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007886 | lrm: 1.00 | dt: 577ms | tok/sec: 908,597 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.797324 | lrm: 1.00 | dt: 577ms | tok/sec: 908,555 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.617261 | lrm: 1.00 | dt: 577ms | tok/sec: 908,387 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.464973 | lrm: 1.00 | dt: 578ms | tok/sec: 907,829 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.334910 | lrm: 1.00 | dt: 578ms | tok/sec: 906,901 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.226543 | lrm: 1.00 | dt: 578ms | tok/sec: 907,029 | mfu: 21.9% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.129693 | lrm: 1.00 | dt: 578ms | tok/sec: 907,014 | mfu: 21.9% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.043562 | lrm: 1.00 | dt: 578ms | tok/sec: 906,973 | mfu: 21.9% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.972073 | lrm: 1.00 | dt: 578ms | tok/sec: 906,837 | mfu: 21.9% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.907428 | lrm: 1.00 | dt: 578ms | tok/sec: 906,715 | mfu: 21.9% | epoch: 1 | remaining: 297s    
step 00151 (27.3%) | loss: 3.714729 | lrm: 1.00 | dt: 593ms | tok/sec: 884,179 | mfu: 21.4% | epoch: 1 | remaining: 217s    
step 00152 (27.5%) | loss: 3.709991 | lrm: 1.00 | dt: 600ms | tok/sec: 874,298 | mfu: 21.1% | epoch: 1 | remaining: 217s    
step 00153 (27.7%) | loss: 3.705654 | lrm: 1.00 | dt: 601ms | tok/sec: 872,759 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00154 (27.9%) | loss: 3.702225 | lrm: 1.00 | dt: 605ms | tok/sec: 865,992 | mfu: 20.9% | epoch: 1 | remaining: 216s    
step 00155 (28.1%) | loss: 3.694071 | lrm: 1.00 | dt: 597ms | tok/sec: 877,563 | mfu: 21.2% | epoch: 1 | remaining: 215s    
step 00156 (28.3%) | loss: 3.684409 | lrm: 1.00 | dt: 598ms | tok/sec: 876,336 | mfu: 21.2% | epoch: 1 | remaining: 214s    
step 00157 (28.5%) | loss: 3.676288 | lrm: 1.00 | dt: 603ms | tok/sec: 869,282 | mfu: 21.0% | epoch: 1 | remaining: 214s    
step 00158 (28.7%) | loss: 3.673649 | lrm: 1.00 | dt: 600ms | tok/sec: 874,006 | mfu: 21.1% | epoch: 1 | remaining: 213s    
step 00159 (28.9%) | loss: 3.666396 | lrm: 1.00 | dt: 603ms | tok/sec: 869,618 | mfu: 21.0% | epoch: 1 | remaining: 213s    
step 00160 (29.1%) | loss: 3.664059 | lrm: 1.00 | dt: 600ms | tok/sec: 873,840 | mfu: 21.1% | epoch: 1 | remaining: 212s    
step 00161 (29.3%) | loss: 3.658788 | lrm: 1.00 | dt: 595ms | tok/sec: 880,902 | mfu: 21.3% | epoch: 1 | remaining: 211s    
step 00162 (29.5%) | loss: 3.658420 | lrm: 1.00 | dt: 599ms | tok/sec: 875,381 | mfu: 21.2% | epoch: 1 | remaining: 211s    
step 00163 (29.7%) | loss: 3.652779 | lrm: 1.00 | dt: 597ms | tok/sec: 878,015 | mfu: 21.2% | epoch: 1 | remaining: 210s    
step 00164 (29.9%) | loss: 3.651417 | lrm: 1.00 | dt: 603ms | tok/sec: 869,301 | mfu: 21.0% | epoch: 1 | remaining: 210s    
step 00165 (30.1%) | loss: 3.650091 | lrm: 1.00 | dt: 602ms | tok/sec: 870,647 | mfu: 21.0% | epoch: 1 | remaining: 209s    
step 00166 (30.3%) | loss: 3.646439 | lrm: 1.00 | dt: 596ms | tok/sec: 880,271 | mfu: 21.3% | epoch: 1 | remaining: 208s    
step 00167 (30.5%) | loss: 3.644046 | lrm: 1.00 | dt: 596ms | tok/sec: 879,192 | mfu: 21.2% | epoch: 1 | remaining: 208s    
step 00168 (30.7%) | loss: 3.643147 | lrm: 1.00 | dt: 599ms | tok/sec: 874,884 | mfu: 21.1% | epoch: 1 | remaining: 207s    
step 00169 (30.9%) | loss: 3.647206 | lrm: 1.00 | dt: 595ms | tok/sec: 881,778 | mfu: 21.3% | epoch: 1 | remaining: 207s    
step 00170 (31.1%) | loss: 3.639360 | lrm: 1.00 | dt: 595ms | tok/sec: 881,059 | mfu: 21.3% | epoch: 1 | remaining: 206s    
step 00171 (31.3%) | loss: 3.636123 | lrm: 1.00 | dt: 595ms | tok/sec: 880,663 | mfu: 21.3% | epoch: 1 | remaining: 205s    
step 00172 (31.5%) | loss: 3.635356 | lrm: 1.00 | dt: 604ms | tok/sec: 867,493 | mfu: 21.0% | epoch: 1 | remaining: 205s    
step 00173 (31.7%) | loss: 3.630702 | lrm: 1.00 | dt: 597ms | tok/sec: 877,659 | mfu: 21.2% | epoch: 1 | remaining: 204s    
step 00174 (31.9%) | loss: 3.629599 | lrm: 1.00 | dt: 596ms | tok/sec: 880,021 | mfu: 21.3% | epoch: 1 | remaining: 204s    
step 00175 (32.1%) | loss: 3.625491 | lrm: 1.00 | dt: 595ms | tok/sec: 881,176 | mfu: 21.3% | epoch: 1 | remaining: 203s    
step 00176 (32.3%) | loss: 3.626381 | lrm: 1.00 | dt: 599ms | tok/sec: 875,231 | mfu: 21.1% | epoch: 1 | remaining: 202s    
step 00177 (32.5%) | loss: 3.621481 | lrm: 1.00 | dt: 594ms | tok/sec: 882,649 | mfu: 21.3% | epoch: 1 | remaining: 202s    
step 00178 (32.7%) | loss: 3.618889 | lrm: 1.00 | dt: 597ms | tok/sec: 877,592 | mfu: 21.2% | epoch: 1 | remaining: 201s    
step 00179 (32.9%) | loss: 3.614328 | lrm: 1.00 | dt: 602ms | tok/sec: 870,944 | mfu: 21.0% | epoch: 1 | remaining: 201s    
step 00180 (33.1%) | loss: 3.610523 | lrm: 1.00 | dt: 598ms | tok/sec: 877,175 | mfu: 21.2% | epoch: 1 | remaining: 200s    
step 00181 (33.3%) | loss: 3.604807 | lrm: 1.00 | dt: 596ms | tok/sec: 879,040 | mfu: 21.2% | epoch: 1 | remaining: 199s    
step 00182 (33.5%) | loss: 3.595496 | lrm: 1.00 | dt: 595ms | tok/sec: 881,873 | mfu: 21.3% | epoch: 1 | remaining: 199s    
step 00183 (33.7%) | loss: 3.591934 | lrm: 1.00 | dt: 592ms | tok/sec: 884,976 | mfu: 21.4% | epoch: 1 | remaining: 198s    
step 00184 (33.9%) | loss: 3.583812 | lrm: 1.00 | dt: 598ms | tok/sec: 877,395 | mfu: 21.2% | epoch: 1 | remaining: 198s    
step 00185 (34.1%) | loss: 3.577992 | lrm: 1.00 | dt: 599ms | tok/sec: 875,992 | mfu: 21.2% | epoch: 1 | remaining: 197s    
step 00186 (34.3%) | loss: 3.573760 | lrm: 1.00 | dt: 600ms | tok/sec: 873,164 | mfu: 21.1% | epoch: 1 | remaining: 196s    
step 00187 (34.5%) | loss: 3.568774 | lrm: 1.00 | dt: 600ms | tok/sec: 873,864 | mfu: 21.1% | epoch: 1 | remaining: 196s    
step 00188 (34.7%) | loss: 3.562679 | lrm: 1.00 | dt: 594ms | tok/sec: 882,880 | mfu: 21.3% | epoch: 1 | remaining: 195s    
step 00189 (34.9%) | loss: 3.559633 | lrm: 1.00 | dt: 597ms | tok/sec: 878,550 | mfu: 21.2% | epoch: 1 | remaining: 195s    
step 00190 (35.1%) | loss: 3.557452 | lrm: 1.00 | dt: 596ms | tok/sec: 879,592 | mfu: 21.3% | epoch: 1 | remaining: 194s    
step 00191 (35.3%) | loss: 3.556551 | lrm: 1.00 | dt: 597ms | tok/sec: 877,599 | mfu: 21.2% | epoch: 1 | remaining: 194s    
step 00192 (35.5%) | loss: 3.549742 | lrm: 1.00 | dt: 603ms | tok/sec: 870,137 | mfu: 21.0% | epoch: 1 | remaining: 193s    
step 00193 (35.7%) | loss: 3.548617 | lrm: 1.00 | dt: 602ms | tok/sec: 870,743 | mfu: 21.0% | epoch: 1 | remaining: 192s    
step 00194 (35.9%) | loss: 3.547011 | lrm: 1.00 | dt: 607ms | tok/sec: 864,143 | mfu: 20.9% | epoch: 1 | remaining: 192s    
step 00195 (36.1%) | loss: 3.542277 | lrm: 1.00 | dt: 597ms | tok/sec: 877,573 | mfu: 21.2% | epoch: 1 | remaining: 191s    
step 00196 (36.3%) | loss: 3.540022 | lrm: 1.00 | dt: 597ms | tok/sec: 877,818 | mfu: 21.2% | epoch: 1 | remaining: 191s    
step 00197 (36.5%) | loss: 3.539578 | lrm: 1.00 | dt: 599ms | tok/sec: 875,290 | mfu: 21.1% | epoch: 1 | remaining: 190s    
step 00198 (36.7%) | loss: 3.533863 | lrm: 1.00 | dt: 601ms | tok/sec: 872,446 | mfu: 21.1% | epoch: 1 | remaining: 189s    
step 00199 (36.9%) | loss: 3.530016 | lrm: 1.00 | dt: 596ms | tok/sec: 880,112 | mfu: 21.3% | epoch: 1 | remaining: 189s    
step 00200 (37.1%) | loss: 3.529835 | lrm: 1.00 | dt: 603ms | tok/sec: 869,248 | mfu: 21.0% | epoch: 1 | remaining: 188s    
step 00201 (37.3%) | loss: 3.527492 | lrm: 1.00 | dt: 607ms | tok/sec: 863,279 | mfu: 20.9% | epoch: 1 | remaining: 187s    
step 00202 (37.5%) | loss: 3.523823 | lrm: 1.00 | dt: 602ms | tok/sec: 870,423 | mfu: 21.0% | epoch: 1 | remaining: 187s    
step 00203 (37.7%) | loss: 3.522237 | lrm: 1.00 | dt: 601ms | tok/sec: 873,020 | mfu: 21.1% | epoch: 1 | remaining: 186s    
step 00204 (37.9%) | loss: 3.520785 | lrm: 1.00 | dt: 600ms | tok/sec: 873,607 | mfu: 21.1% | epoch: 1 | remaining: 186s    
step 00205 (38.1%) | loss: 3.519509 | lrm: 1.00 | dt: 595ms | tok/sec: 881,488 | mfu: 21.3% | epoch: 1 | remaining: 185s    
step 00206 (38.3%) | loss: 3.515663 | lrm: 1.00 | dt: 599ms | tok/sec: 875,415 | mfu: 21.2% | epoch: 1 | remaining: 184s    
step 00207 (38.5%) | loss: 3.513543 | lrm: 1.00 | dt: 604ms | tok/sec: 867,852 | mfu: 21.0% | epoch: 1 | remaining: 184s    
step 00208 (38.7%) | loss: 3.511666 | lrm: 1.00 | dt: 595ms | tok/sec: 881,234 | mfu: 21.3% | epoch: 1 | remaining: 183s    
step 00209 (38.9%) | loss: 3.511282 | lrm: 1.00 | dt: 604ms | tok/sec: 867,756 | mfu: 21.0% | epoch: 1 | remaining: 183s    
step 00210 (39.1%) | loss: 3.507926 | lrm: 1.00 | dt: 604ms | tok/sec: 868,317 | mfu: 21.0% | epoch: 1 | remaining: 182s    
step 00211 (39.3%) | loss: 3.507775 | lrm: 1.00 | dt: 599ms | tok/sec: 874,759 | mfu: 21.1% | epoch: 1 | remaining: 181s    
step 00212 (39.5%) | loss: 3.506142 | lrm: 1.00 | dt: 591ms | tok/sec: 887,713 | mfu: 21.4% | epoch: 1 | remaining: 181s    
step 00213 (39.7%) | loss: 3.501439 | lrm: 1.00 | dt: 597ms | tok/sec: 878,911 | mfu: 21.2% | epoch: 1 | remaining: 180s    
step 00214 (39.9%) | loss: 3.497906 | lrm: 1.00 | dt: 599ms | tok/sec: 875,417 | mfu: 21.2% | epoch: 1 | remaining: 180s    
step 00215 (40.1%) | loss: 3.492998 | lrm: 1.00 | dt: 595ms | tok/sec: 881,371 | mfu: 21.3% | epoch: 1 | remaining: 179s    
step 00216 (40.3%) | loss: 3.495986 | lrm: 1.00 | dt: 594ms | tok/sec: 883,043 | mfu: 21.3% | epoch: 1 | remaining: 179s    
step 00217 (40.5%) | loss: 3.493517 | lrm: 1.00 | dt: 599ms | tok/sec: 874,895 | mfu: 21.1% | epoch: 1 | remaining: 178s    
step 00218 (40.7%) | loss: 3.492104 | lrm: 1.00 | dt: 596ms | tok/sec: 879,236 | mfu: 21.2% | epoch: 1 | remaining: 177s    
step 00219 (40.9%) | loss: 3.491684 | lrm: 1.00 | dt: 599ms | tok/sec: 875,406 | mfu: 21.2% | epoch: 1 | remaining: 177s    
step 00220 (41.1%) | loss: 3.492812 | lrm: 1.00 | dt: 599ms | tok/sec: 875,281 | mfu: 21.1% | epoch: 1 | remaining: 176s    
step 00221 (41.3%) | loss: 3.482916 | lrm: 1.00 | dt: 606ms | tok/sec: 865,087 | mfu: 20.9% | epoch: 1 | remaining: 176s    
step 00222 (41.5%) | loss: 3.479837 | lrm: 1.00 | dt: 598ms | tok/sec: 877,375 | mfu: 21.2% | epoch: 1 | remaining: 175s    
step 00223 (41.7%) | loss: 3.478783 | lrm: 1.00 | dt: 600ms | tok/sec: 873,914 | mfu: 21.1% | epoch: 1 | remaining: 174s    
step 00224 (41.9%) | loss: 3.479317 | lrm: 1.00 | dt: 605ms | tok/sec: 866,832 | mfu: 20.9% | epoch: 1 | remaining: 174s    
step 00225 (42.1%) | loss: 3.482083 | lrm: 1.00 | dt: 601ms | tok/sec: 871,780 | mfu: 21.1% | epoch: 1 | remaining: 173s    
step 00226 (42.3%) | loss: 3.484150 | lrm: 1.00 | dt: 600ms | tok/sec: 874,046 | mfu: 21.1% | epoch: 1 | remaining: 173s    
step 00227 (42.5%) | loss: 3.485977 | lrm: 1.00 | dt: 607ms | tok/sec: 863,118 | mfu: 20.9% | epoch: 1 | remaining: 172s    
step 00228 (42.7%) | loss: 3.484269 | lrm: 1.00 | dt: 603ms | tok/sec: 870,166 | mfu: 21.0% | epoch: 1 | remaining: 171s    
step 00229 (42.9%) | loss: 3.481424 | lrm: 1.00 | dt: 595ms | tok/sec: 881,867 | mfu: 21.3% | epoch: 1 | remaining: 171s    
step 00230 (43.1%) | loss: 3.482449 | lrm: 1.00 | dt: 595ms | tok/sec: 880,808 | mfu: 21.3% | epoch: 1 | remaining: 170s    
step 00231 (43.3%) | loss: 3.476462 | lrm: 1.00 | dt: 598ms | tok/sec: 877,226 | mfu: 21.2% | epoch: 1 | remaining: 170s    
step 00232 (43.5%) | loss: 3.473136 | lrm: 1.00 | dt: 604ms | tok/sec: 868,656 | mfu: 21.0% | epoch: 1 | remaining: 169s    
step 00233 (43.7%) | loss: 3.468575 | lrm: 1.00 | dt: 597ms | tok/sec: 878,271 | mfu: 21.2% | epoch: 1 | remaining: 168s    
step 00234 (43.9%) | loss: 3.466312 | lrm: 1.00 | dt: 601ms | tok/sec: 872,474 | mfu: 21.1% | epoch: 1 | remaining: 168s    
step 00235 (44.1%) | loss: 3.461872 | lrm: 1.00 | dt: 602ms | tok/sec: 871,350 | mfu: 21.1% | epoch: 1 | remaining: 167s    
step 00236 (44.3%) | loss: 3.458641 | lrm: 1.00 | dt: 596ms | tok/sec: 880,322 | mfu: 21.3% | epoch: 1 | remaining: 167s    
step 00237 (44.5%) | loss: 3.458399 | lrm: 1.00 | dt: 601ms | tok/sec: 871,723 | mfu: 21.1% | epoch: 1 | remaining: 166s    
step 00238 (44.7%) | loss: 3.458165 | lrm: 1.00 | dt: 601ms | tok/sec: 872,139 | mfu: 21.1% | epoch: 1 | remaining: 165s    
step 00239 (44.9%) | loss: 3.452839 | lrm: 1.00 | dt: 607ms | tok/sec: 863,412 | mfu: 20.9% | epoch: 1 | remaining: 165s    
step 00240 (45.1%) | loss: 3.445094 | lrm: 1.00 | dt: 609ms | tok/sec: 861,203 | mfu: 20.8% | epoch: 1 | remaining: 164s    
step 00241 (45.3%) | loss: 3.446528 | lrm: 1.00 | dt: 597ms | tok/sec: 878,686 | mfu: 21.2% | epoch: 1 | remaining: 164s    
step 00242 (45.5%) | loss: 3.447573 | lrm: 1.00 | dt: 594ms | tok/sec: 882,547 | mfu: 21.3% | epoch: 1 | remaining: 163s    
step 00243 (45.7%) | loss: 3.448606 | lrm: 1.00 | dt: 592ms | tok/sec: 885,315 | mfu: 21.4% | epoch: 1 | remaining: 162s    
step 00244 (45.9%) | loss: 3.448824 | lrm: 1.00 | dt: 598ms | tok/sec: 876,743 | mfu: 21.2% | epoch: 1 | remaining: 162s    
step 00245 (46.1%) | loss: 3.443723 | lrm: 1.00 | dt: 605ms | tok/sec: 867,005 | mfu: 20.9% | epoch: 1 | remaining: 161s    
step 00246 (46.3%) | loss: 3.445601 | lrm: 1.00 | dt: 604ms | tok/sec: 867,710 | mfu: 21.0% | epoch: 1 | remaining: 161s    
step 00247 (46.5%) | loss: 3.442225 | lrm: 1.00 | dt: 605ms | tok/sec: 866,318 | mfu: 20.9% | epoch: 1 | remaining: 160s    
step 00248 (46.7%) | loss: 3.442866 | lrm: 1.00 | dt: 597ms | tok/sec: 878,303 | mfu: 21.2% | epoch: 1 | remaining: 159s    
step 00249 (46.9%) | loss: 3.435572 | lrm: 1.00 | dt: 597ms | tok/sec: 878,892 | mfu: 21.2% | epoch: 1 | remaining: 159s    
step 00250 (47.1%) | loss: 3.433132 | lrm: 1.00 | dt: 608ms | tok/sec: 862,609 | mfu: 20.8% | epoch: 1 | remaining: 158s    
step 00251 (47.3%) | loss: 3.431851 | lrm: 1.00 | dt: 606ms | tok/sec: 865,837 | mfu: 20.9% | epoch: 1 | remaining: 157s    
step 00252 (47.5%) | loss: 3.430638 | lrm: 1.00 | dt: 602ms | tok/sec: 870,796 | mfu: 21.0% | epoch: 1 | remaining: 157s    
step 00253 (47.7%) | loss: 3.421979 | lrm: 1.00 | dt: 598ms | tok/sec: 876,259 | mfu: 21.2% | epoch: 1 | remaining: 156s    
step 00254 (47.9%) | loss: 3.419189 | lrm: 1.00 | dt: 597ms | tok/sec: 878,592 | mfu: 21.2% | epoch: 1 | remaining: 156s    
step 00255 (48.1%) | loss: 3.420286 | lrm: 1.00 | dt: 599ms | tok/sec: 875,268 | mfu: 21.1% | epoch: 1 | remaining: 155s    
step 00256 (48.3%) | loss: 3.416777 | lrm: 1.00 | dt: 593ms | tok/sec: 883,601 | mfu: 21.3% | epoch: 1 | remaining: 155s    
step 00257 (48.5%) | loss: 3.418801 | lrm: 1.00 | dt: 600ms | tok/sec: 873,168 | mfu: 21.1% | epoch: 1 | remaining: 154s    
step 00258 (48.7%) | loss: 3.421566 | lrm: 1.00 | dt: 604ms | tok/sec: 867,611 | mfu: 21.0% | epoch: 1 | remaining: 153s    
step 00259 (48.9%) | loss: 3.421768 | lrm: 1.00 | dt: 607ms | tok/sec: 863,292 | mfu: 20.9% | epoch: 1 | remaining: 153s    
step 00260 (49.1%) | loss: 3.419653 | lrm: 1.00 | dt: 598ms | tok/sec: 877,203 | mfu: 21.2% | epoch: 1 | remaining: 152s    
step 00261 (49.3%) | loss: 3.417013 | lrm: 1.00 | dt: 600ms | tok/sec: 873,411 | mfu: 21.1% | epoch: 1 | remaining: 151s    
step 00262 (49.5%) | loss: 3.413569 | lrm: 1.00 | dt: 601ms | tok/sec: 872,727 | mfu: 21.1% | epoch: 1 | remaining: 151s    
step 00263 (49.7%) | loss: 3.410830 | lrm: 1.00 | dt: 600ms | tok/sec: 874,419 | mfu: 21.1% | epoch: 1 | remaining: 150s    
step 00264 (49.9%) | loss: 3.409293 | lrm: 1.00 | dt: 601ms | tok/sec: 872,532 | mfu: 21.1% | epoch: 1 | remaining: 150s    
step 00265 (50.1%) | loss: 3.408867 | lrm: 1.00 | dt: 599ms | tok/sec: 875,754 | mfu: 21.2% | epoch: 1 | remaining: 149s    
step 00266 (50.3%) | loss: 3.406536 | lrm: 0.99 | dt: 598ms | tok/sec: 876,929 | mfu: 21.2% | epoch: 1 | remaining: 148s    
step 00267 (50.5%) | loss: 3.402324 | lrm: 0.99 | dt: 599ms | tok/sec: 874,893 | mfu: 21.1% | epoch: 1 | remaining: 148s    
step 00268 (50.7%) | loss: 3.404717 | lrm: 0.99 | dt: 595ms | tok/sec: 880,789 | mfu: 21.3% | epoch: 1 | remaining: 147s    
step 00269 (50.9%) | loss: 3.405495 | lrm: 0.98 | dt: 599ms | tok/sec: 875,299 | mfu: 21.1% | epoch: 1 | remaining: 147s    
step 00270 (51.1%) | loss: 3.406417 | lrm: 0.98 | dt: 598ms | tok/sec: 876,017 | mfu: 21.2% | epoch: 1 | remaining: 146s    
step 00271 (51.3%) | loss: 3.407457 | lrm: 0.97 | dt: 603ms | tok/sec: 869,005 | mfu: 21.0% | epoch: 1 | remaining: 146s    
step 00272 (51.5%) | loss: 3.404926 | lrm: 0.97 | dt: 594ms | tok/sec: 882,390 | mfu: 21.3% | epoch: 1 | remaining: 145s    
step 00273 (51.7%) | loss: 3.400275 | lrm: 0.97 | dt: 597ms | tok/sec: 878,199 | mfu: 21.2% | epoch: 1 | remaining: 144s    
step 00274 (51.9%) | loss: 3.400433 | lrm: 0.96 | dt: 603ms | tok/sec: 868,903 | mfu: 21.0% | epoch: 1 | remaining: 144s    
step 00275 (52.1%) | loss: 3.397533 | lrm: 0.96 | dt: 600ms | tok/sec: 874,435 | mfu: 21.1% | epoch: 1 | remaining: 143s    
step 00276 (52.3%) | loss: 3.394275 | lrm: 0.95 | dt: 601ms | tok/sec: 872,753 | mfu: 21.1% | epoch: 1 | remaining: 143s    
step 00277 (52.5%) | loss: 3.396371 | lrm: 0.95 | dt: 598ms | tok/sec: 877,043 | mfu: 21.2% | epoch: 1 | remaining: 142s    
step 00278 (52.7%) | loss: 3.396528 | lrm: 0.95 | dt: 598ms | tok/sec: 876,603 | mfu: 21.2% | epoch: 1 | remaining: 141s    
step 00279 (52.9%) | loss: 3.393744 | lrm: 0.94 | dt: 606ms | tok/sec: 865,160 | mfu: 20.9% | epoch: 1 | remaining: 141s    
step 00280 (53.1%) | loss: 3.392243 | lrm: 0.94 | dt: 601ms | tok/sec: 872,474 | mfu: 21.1% | epoch: 1 | remaining: 140s    
step 00281 (53.3%) | loss: 3.393880 | lrm: 0.93 | dt: 594ms | tok/sec: 882,695 | mfu: 21.3% | epoch: 1 | remaining: 140s    
step 00282 (53.5%) | loss: 3.391248 | lrm: 0.93 | dt: 596ms | tok/sec: 880,344 | mfu: 21.3% | epoch: 1 | remaining: 139s    
step 00283 (53.7%) | loss: 3.390834 | lrm: 0.93 | dt: 596ms | tok/sec: 880,010 | mfu: 21.3% | epoch: 1 | remaining: 138s    
step 00284 (53.9%) | loss: 3.386610 | lrm: 0.92 | dt: 605ms | tok/sec: 866,854 | mfu: 20.9% | epoch: 1 | remaining: 138s    
step 00285 (54.1%) | loss: 3.386883 | lrm: 0.92 | dt: 608ms | tok/sec: 862,711 | mfu: 20.8% | epoch: 1 | remaining: 137s    
step 00286 (54.3%) | loss: 3.385423 | lrm: 0.91 | dt: 601ms | tok/sec: 872,239 | mfu: 21.1% | epoch: 1 | remaining: 137s    
step 00287 (54.5%) | loss: 3.382728 | lrm: 0.91 | dt: 597ms | tok/sec: 878,332 | mfu: 21.2% | epoch: 1 | remaining: 136s    
step 00288 (54.7%) | loss: 3.383665 | lrm: 0.91 | dt: 599ms | tok/sec: 875,319 | mfu: 21.1% | epoch: 1 | remaining: 135s    
step 00289 (54.9%) | loss: 3.379181 | lrm: 0.90 | dt: 602ms | tok/sec: 870,866 | mfu: 21.0% | epoch: 1 | remaining: 135s    
step 00290 (55.1%) | loss: 3.381318 | lrm: 0.90 | dt: 608ms | tok/sec: 862,803 | mfu: 20.8% | epoch: 1 | remaining: 134s    
step 00291 (55.3%) | loss: 3.371608 | lrm: 0.89 | dt: 601ms | tok/sec: 872,993 | mfu: 21.1% | epoch: 1 | remaining: 134s    
step 00292 (55.5%) | loss: 3.364348 | lrm: 0.89 | dt: 602ms | tok/sec: 871,081 | mfu: 21.0% | epoch: 1 | remaining: 133s    
step 00293 (55.7%) | loss: 3.363600 | lrm: 0.89 | dt: 596ms | tok/sec: 879,335 | mfu: 21.2% | epoch: 1 | remaining: 132s    
step 00294 (55.9%) | loss: 3.362205 | lrm: 0.88 | dt: 600ms | tok/sec: 874,460 | mfu: 21.1% | epoch: 1 | remaining: 132s    
step 00295 (56.1%) | loss: 3.361942 | lrm: 0.88 | dt: 603ms | tok/sec: 869,919 | mfu: 21.0% | epoch: 1 | remaining: 131s    
step 00296 (56.3%) | loss: 3.363199 | lrm: 0.87 | dt: 602ms | tok/sec: 870,520 | mfu: 21.0% | epoch: 1 | remaining: 130s    
step 00297 (56.5%) | loss: 3.361994 | lrm: 0.87 | dt: 601ms | tok/sec: 872,941 | mfu: 21.1% | epoch: 1 | remaining: 130s    
step 00298 (56.7%) | loss: 3.356705 | lrm: 0.87 | dt: 602ms | tok/sec: 871,584 | mfu: 21.1% | epoch: 1 | remaining: 129s    
step 00299 (56.9%) | loss: 3.355552 | lrm: 0.86 | dt: 600ms | tok/sec: 873,296 | mfu: 21.1% | epoch: 1 | remaining: 129s    
step 00300 (57.1%) | loss: 3.353239 | lrm: 0.86 | dt: 601ms | tok/sec: 872,169 | mfu: 21.1% | epoch: 1 | remaining: 128s    
step 00301 (57.3%) | loss: 3.353285 | lrm: 0.85 | dt: 597ms | tok/sec: 878,708 | mfu: 21.2% | epoch: 1 | remaining: 127s    
step 00302 (57.5%) | loss: 3.352349 | lrm: 0.85 | dt: 594ms | tok/sec: 882,908 | mfu: 21.3% | epoch: 1 | remaining: 127s    
step 00303 (57.7%) | loss: 3.350996 | lrm: 0.85 | dt: 602ms | tok/sec: 870,845 | mfu: 21.0% | epoch: 1 | remaining: 126s    
step 00304 (57.9%) | loss: 3.349656 | lrm: 0.84 | dt: 609ms | tok/sec: 860,704 | mfu: 20.8% | epoch: 1 | remaining: 126s    
step 00305 (58.1%) | loss: 3.345459 | lrm: 0.84 | dt: 596ms | tok/sec: 879,238 | mfu: 21.2% | epoch: 1 | remaining: 125s    
step 00306 (58.3%) | loss: 3.340135 | lrm: 0.83 | dt: 596ms | tok/sec: 879,763 | mfu: 21.3% | epoch: 1 | remaining: 125s    
