Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=56 binary=110111
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 3083ms | tok/sec: 170,039 | mfu: 4.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.185864 | lrm: 1.00 | dt: 647ms | tok/sec: 810,487 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.145240 | lrm: 1.00 | dt: 647ms | tok/sec: 810,350 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.811396 | lrm: 1.00 | dt: 647ms | tok/sec: 810,422 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.500731 | lrm: 1.00 | dt: 647ms | tok/sec: 810,165 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.190520 | lrm: 1.00 | dt: 647ms | tok/sec: 809,793 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.915524 | lrm: 1.00 | dt: 648ms | tok/sec: 809,660 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.680376 | lrm: 1.00 | dt: 648ms | tok/sec: 809,692 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.458435 | lrm: 1.00 | dt: 648ms | tok/sec: 809,500 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.245349 | lrm: 1.00 | dt: 648ms | tok/sec: 809,355 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.057463 | lrm: 1.00 | dt: 648ms | tok/sec: 809,037 | mfu: 19.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.891628 | lrm: 1.00 | dt: 648ms | tok/sec: 808,842 | mfu: 19.5% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.740525 | lrm: 1.00 | dt: 648ms | tok/sec: 808,663 | mfu: 19.5% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.603250 | lrm: 1.00 | dt: 648ms | tok/sec: 808,671 | mfu: 19.5% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.485810 | lrm: 1.00 | dt: 648ms | tok/sec: 808,800 | mfu: 19.5% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 6.378924 | lrm: 1.00 | dt: 648ms | tok/sec: 808,533 | mfu: 19.5% | epoch: 1 | remaining: 297s    
step 00151 (30.4%) | loss: 3.603337 | lrm: 1.00 | dt: 655ms | tok/sec: 800,713 | mfu: 19.3% | epoch: 1 | remaining: 208s    
step 00152 (30.6%) | loss: 3.600469 | lrm: 1.00 | dt: 656ms | tok/sec: 798,782 | mfu: 19.3% | epoch: 1 | remaining: 207s    
step 00153 (30.9%) | loss: 3.603749 | lrm: 1.00 | dt: 660ms | tok/sec: 794,639 | mfu: 19.2% | epoch: 1 | remaining: 207s    
step 00154 (31.1%) | loss: 3.602050 | lrm: 1.00 | dt: 654ms | tok/sec: 801,887 | mfu: 19.4% | epoch: 1 | remaining: 206s    
step 00155 (31.3%) | loss: 3.596394 | lrm: 1.00 | dt: 660ms | tok/sec: 794,468 | mfu: 19.2% | epoch: 1 | remaining: 205s    
step 00156 (31.5%) | loss: 3.589479 | lrm: 1.00 | dt: 659ms | tok/sec: 795,106 | mfu: 19.2% | epoch: 1 | remaining: 205s    
step 00157 (31.7%) | loss: 3.583578 | lrm: 1.00 | dt: 660ms | tok/sec: 794,652 | mfu: 19.2% | epoch: 1 | remaining: 204s    
step 00158 (32.0%) | loss: 3.581736 | lrm: 1.00 | dt: 660ms | tok/sec: 794,667 | mfu: 19.2% | epoch: 1 | remaining: 203s    
step 00159 (32.2%) | loss: 3.574097 | lrm: 1.00 | dt: 658ms | tok/sec: 796,684 | mfu: 19.2% | epoch: 1 | remaining: 203s    
step 00160 (32.4%) | loss: 3.572709 | lrm: 1.00 | dt: 658ms | tok/sec: 796,822 | mfu: 19.3% | epoch: 1 | remaining: 202s    
step 00161 (32.6%) | loss: 3.569062 | lrm: 1.00 | dt: 665ms | tok/sec: 788,012 | mfu: 19.0% | epoch: 1 | remaining: 201s    
step 00162 (32.8%) | loss: 3.569447 | lrm: 1.00 | dt: 659ms | tok/sec: 795,481 | mfu: 19.2% | epoch: 1 | remaining: 201s    
step 00163 (33.1%) | loss: 3.563695 | lrm: 1.00 | dt: 658ms | tok/sec: 796,605 | mfu: 19.2% | epoch: 1 | remaining: 200s    
step 00164 (33.3%) | loss: 3.563286 | lrm: 1.00 | dt: 654ms | tok/sec: 801,509 | mfu: 19.4% | epoch: 1 | remaining: 200s    
step 00165 (33.5%) | loss: 3.561963 | lrm: 1.00 | dt: 659ms | tok/sec: 795,897 | mfu: 19.2% | epoch: 1 | remaining: 199s    
step 00166 (33.7%) | loss: 3.557481 | lrm: 1.00 | dt: 664ms | tok/sec: 789,426 | mfu: 19.1% | epoch: 1 | remaining: 198s    
step 00167 (33.9%) | loss: 3.554743 | lrm: 1.00 | dt: 663ms | tok/sec: 790,498 | mfu: 19.1% | epoch: 1 | remaining: 198s    
step 00168 (34.2%) | loss: 3.552029 | lrm: 1.00 | dt: 660ms | tok/sec: 794,203 | mfu: 19.2% | epoch: 1 | remaining: 197s    
step 00169 (34.4%) | loss: 3.547355 | lrm: 1.00 | dt: 658ms | tok/sec: 796,529 | mfu: 19.2% | epoch: 1 | remaining: 196s    
step 00170 (34.6%) | loss: 3.540728 | lrm: 1.00 | dt: 660ms | tok/sec: 794,002 | mfu: 19.2% | epoch: 1 | remaining: 196s    
step 00171 (34.8%) | loss: 3.539813 | lrm: 1.00 | dt: 659ms | tok/sec: 795,243 | mfu: 19.2% | epoch: 1 | remaining: 195s    
step 00172 (35.0%) | loss: 3.539677 | lrm: 1.00 | dt: 657ms | tok/sec: 798,005 | mfu: 19.3% | epoch: 1 | remaining: 194s    
step 00173 (35.3%) | loss: 3.536538 | lrm: 1.00 | dt: 665ms | tok/sec: 788,948 | mfu: 19.1% | epoch: 1 | remaining: 194s    
step 00174 (35.5%) | loss: 3.535568 | lrm: 1.00 | dt: 658ms | tok/sec: 796,234 | mfu: 19.2% | epoch: 1 | remaining: 193s    
step 00175 (35.7%) | loss: 3.531704 | lrm: 1.00 | dt: 658ms | tok/sec: 796,962 | mfu: 19.3% | epoch: 1 | remaining: 192s    
step 00176 (35.9%) | loss: 3.530400 | lrm: 1.00 | dt: 659ms | tok/sec: 795,633 | mfu: 19.2% | epoch: 1 | remaining: 192s    
step 00177 (36.1%) | loss: 3.528143 | lrm: 1.00 | dt: 659ms | tok/sec: 794,980 | mfu: 19.2% | epoch: 1 | remaining: 191s    
step 00178 (36.4%) | loss: 3.527168 | lrm: 1.00 | dt: 658ms | tok/sec: 796,374 | mfu: 19.2% | epoch: 1 | remaining: 190s    
step 00179 (36.6%) | loss: 3.523320 | lrm: 1.00 | dt: 661ms | tok/sec: 793,429 | mfu: 19.2% | epoch: 1 | remaining: 190s    
step 00180 (36.8%) | loss: 3.521524 | lrm: 1.00 | dt: 664ms | tok/sec: 789,711 | mfu: 19.1% | epoch: 1 | remaining: 189s    
step 00181 (37.0%) | loss: 3.517325 | lrm: 1.00 | dt: 662ms | tok/sec: 791,430 | mfu: 19.1% | epoch: 1 | remaining: 188s    
step 00182 (37.2%) | loss: 3.509532 | lrm: 1.00 | dt: 656ms | tok/sec: 799,289 | mfu: 19.3% | epoch: 1 | remaining: 188s    
step 00183 (37.5%) | loss: 3.503439 | lrm: 1.00 | dt: 664ms | tok/sec: 789,342 | mfu: 19.1% | epoch: 1 | remaining: 187s    
step 00184 (37.7%) | loss: 3.503246 | lrm: 1.00 | dt: 659ms | tok/sec: 795,405 | mfu: 19.2% | epoch: 1 | remaining: 186s    
step 00185 (37.9%) | loss: 3.499077 | lrm: 1.00 | dt: 663ms | tok/sec: 791,208 | mfu: 19.1% | epoch: 1 | remaining: 186s    
step 00186 (38.1%) | loss: 3.493241 | lrm: 1.00 | dt: 662ms | tok/sec: 791,885 | mfu: 19.1% | epoch: 1 | remaining: 185s    
step 00187 (38.3%) | loss: 3.490023 | lrm: 1.00 | dt: 658ms | tok/sec: 796,314 | mfu: 19.2% | epoch: 1 | remaining: 184s    
step 00188 (38.6%) | loss: 3.490439 | lrm: 1.00 | dt: 660ms | tok/sec: 794,081 | mfu: 19.2% | epoch: 1 | remaining: 184s    
step 00189 (38.8%) | loss: 3.489052 | lrm: 1.00 | dt: 663ms | tok/sec: 790,520 | mfu: 19.1% | epoch: 1 | remaining: 183s    
step 00190 (39.0%) | loss: 3.489057 | lrm: 1.00 | dt: 662ms | tok/sec: 791,704 | mfu: 19.1% | epoch: 1 | remaining: 182s    
step 00191 (39.2%) | loss: 3.489063 | lrm: 1.00 | dt: 670ms | tok/sec: 781,955 | mfu: 18.9% | epoch: 1 | remaining: 182s    
step 00192 (39.4%) | loss: 3.482115 | lrm: 1.00 | dt: 664ms | tok/sec: 789,395 | mfu: 19.1% | epoch: 1 | remaining: 181s    
step 00193 (39.7%) | loss: 3.476993 | lrm: 1.00 | dt: 663ms | tok/sec: 791,118 | mfu: 19.1% | epoch: 1 | remaining: 180s    
step 00194 (39.9%) | loss: 3.477549 | lrm: 1.00 | dt: 659ms | tok/sec: 795,877 | mfu: 19.2% | epoch: 1 | remaining: 180s    
step 00195 (40.1%) | loss: 3.474353 | lrm: 1.00 | dt: 657ms | tok/sec: 798,241 | mfu: 19.3% | epoch: 1 | remaining: 179s    
step 00196 (40.3%) | loss: 3.473621 | lrm: 1.00 | dt: 661ms | tok/sec: 793,303 | mfu: 19.2% | epoch: 1 | remaining: 178s    
step 00197 (40.5%) | loss: 3.475177 | lrm: 1.00 | dt: 669ms | tok/sec: 783,315 | mfu: 18.9% | epoch: 1 | remaining: 178s    
step 00198 (40.8%) | loss: 3.469735 | lrm: 1.00 | dt: 660ms | tok/sec: 794,301 | mfu: 19.2% | epoch: 1 | remaining: 177s    
step 00199 (41.0%) | loss: 3.465458 | lrm: 1.00 | dt: 667ms | tok/sec: 786,359 | mfu: 19.0% | epoch: 1 | remaining: 176s    
step 00200 (41.2%) | loss: 3.465700 | lrm: 1.00 | dt: 655ms | tok/sec: 800,092 | mfu: 19.3% | epoch: 1 | remaining: 176s    
step 00201 (41.4%) | loss: 3.464481 | lrm: 1.00 | dt: 657ms | tok/sec: 798,245 | mfu: 19.3% | epoch: 1 | remaining: 175s    
step 00202 (41.6%) | loss: 3.462062 | lrm: 1.00 | dt: 663ms | tok/sec: 790,211 | mfu: 19.1% | epoch: 1 | remaining: 174s    
step 00203 (41.9%) | loss: 3.460986 | lrm: 1.00 | dt: 660ms | tok/sec: 794,249 | mfu: 19.2% | epoch: 1 | remaining: 174s    
step 00204 (42.1%) | loss: 3.458559 | lrm: 1.00 | dt: 660ms | tok/sec: 794,499 | mfu: 19.2% | epoch: 1 | remaining: 173s    
step 00205 (42.3%) | loss: 3.457642 | lrm: 1.00 | dt: 661ms | tok/sec: 792,799 | mfu: 19.2% | epoch: 1 | remaining: 172s    
step 00206 (42.5%) | loss: 3.453634 | lrm: 1.00 | dt: 671ms | tok/sec: 781,052 | mfu: 18.9% | epoch: 1 | remaining: 172s    
step 00207 (42.8%) | loss: 3.452239 | lrm: 1.00 | dt: 668ms | tok/sec: 785,357 | mfu: 19.0% | epoch: 1 | remaining: 171s    
step 00208 (43.0%) | loss: 3.451388 | lrm: 1.00 | dt: 665ms | tok/sec: 787,861 | mfu: 19.0% | epoch: 1 | remaining: 170s    
step 00209 (43.2%) | loss: 3.451826 | lrm: 1.00 | dt: 659ms | tok/sec: 795,675 | mfu: 19.2% | epoch: 1 | remaining: 170s    
step 00210 (43.4%) | loss: 3.448996 | lrm: 1.00 | dt: 661ms | tok/sec: 793,207 | mfu: 19.2% | epoch: 1 | remaining: 169s    
step 00211 (43.6%) | loss: 3.450105 | lrm: 1.00 | dt: 661ms | tok/sec: 792,702 | mfu: 19.2% | epoch: 1 | remaining: 168s    
step 00212 (43.9%) | loss: 3.447595 | lrm: 1.00 | dt: 661ms | tok/sec: 792,974 | mfu: 19.2% | epoch: 1 | remaining: 168s    
step 00213 (44.1%) | loss: 3.441798 | lrm: 1.00 | dt: 660ms | tok/sec: 794,682 | mfu: 19.2% | epoch: 1 | remaining: 167s    
step 00214 (44.3%) | loss: 3.443253 | lrm: 1.00 | dt: 659ms | tok/sec: 795,531 | mfu: 19.2% | epoch: 1 | remaining: 166s    
step 00215 (44.5%) | loss: 3.437353 | lrm: 1.00 | dt: 664ms | tok/sec: 789,784 | mfu: 19.1% | epoch: 1 | remaining: 166s    
step 00216 (44.7%) | loss: 3.439475 | lrm: 1.00 | dt: 661ms | tok/sec: 792,830 | mfu: 19.2% | epoch: 1 | remaining: 165s    
step 00217 (45.0%) | loss: 3.436538 | lrm: 1.00 | dt: 658ms | tok/sec: 797,283 | mfu: 19.3% | epoch: 1 | remaining: 164s    
step 00218 (45.2%) | loss: 3.435773 | lrm: 1.00 | dt: 659ms | tok/sec: 795,439 | mfu: 19.2% | epoch: 1 | remaining: 164s    
step 00219 (45.4%) | loss: 3.434227 | lrm: 1.00 | dt: 657ms | tok/sec: 797,608 | mfu: 19.3% | epoch: 1 | remaining: 163s    
step 00220 (45.6%) | loss: 3.434887 | lrm: 1.00 | dt: 657ms | tok/sec: 798,205 | mfu: 19.3% | epoch: 1 | remaining: 162s    
step 00221 (45.8%) | loss: 3.423904 | lrm: 1.00 | dt: 659ms | tok/sec: 795,952 | mfu: 19.2% | epoch: 1 | remaining: 162s    
step 00222 (46.1%) | loss: 3.421169 | lrm: 1.00 | dt: 657ms | tok/sec: 797,921 | mfu: 19.3% | epoch: 1 | remaining: 161s    
step 00223 (46.3%) | loss: 3.419626 | lrm: 1.00 | dt: 656ms | tok/sec: 798,966 | mfu: 19.3% | epoch: 1 | remaining: 161s    
step 00224 (46.5%) | loss: 3.420133 | lrm: 1.00 | dt: 661ms | tok/sec: 793,040 | mfu: 19.2% | epoch: 1 | remaining: 160s    
step 00225 (46.7%) | loss: 3.423767 | lrm: 1.00 | dt: 664ms | tok/sec: 789,214 | mfu: 19.1% | epoch: 1 | remaining: 159s    
step 00226 (46.9%) | loss: 3.420919 | lrm: 1.00 | dt: 664ms | tok/sec: 789,262 | mfu: 19.1% | epoch: 1 | remaining: 159s    
step 00227 (47.2%) | loss: 3.423766 | lrm: 1.00 | dt: 657ms | tok/sec: 798,073 | mfu: 19.3% | epoch: 1 | remaining: 158s    
step 00228 (47.4%) | loss: 3.423194 | lrm: 1.00 | dt: 660ms | tok/sec: 794,929 | mfu: 19.2% | epoch: 1 | remaining: 157s    
step 00229 (47.6%) | loss: 3.422519 | lrm: 1.00 | dt: 672ms | tok/sec: 780,678 | mfu: 18.9% | epoch: 1 | remaining: 157s    
step 00230 (47.8%) | loss: 3.423813 | lrm: 1.00 | dt: 663ms | tok/sec: 790,480 | mfu: 19.1% | epoch: 1 | remaining: 156s    
step 00231 (48.0%) | loss: 3.417729 | lrm: 1.00 | dt: 665ms | tok/sec: 788,538 | mfu: 19.1% | epoch: 1 | remaining: 155s    
step 00232 (48.3%) | loss: 3.415906 | lrm: 1.00 | dt: 662ms | tok/sec: 791,508 | mfu: 19.1% | epoch: 1 | remaining: 155s    
step 00233 (48.5%) | loss: 3.419532 | lrm: 1.00 | dt: 662ms | tok/sec: 791,808 | mfu: 19.1% | epoch: 1 | remaining: 154s    
step 00234 (48.7%) | loss: 3.418569 | lrm: 1.00 | dt: 663ms | tok/sec: 790,348 | mfu: 19.1% | epoch: 1 | remaining: 153s    
step 00235 (48.9%) | loss: 3.415222 | lrm: 1.00 | dt: 656ms | tok/sec: 798,798 | mfu: 19.3% | epoch: 1 | remaining: 153s    
step 00236 (49.1%) | loss: 3.418796 | lrm: 1.00 | dt: 660ms | tok/sec: 794,024 | mfu: 19.2% | epoch: 1 | remaining: 152s    
step 00237 (49.4%) | loss: 3.418787 | lrm: 1.00 | dt: 665ms | tok/sec: 788,984 | mfu: 19.1% | epoch: 1 | remaining: 151s    
step 00238 (49.6%) | loss: 3.420492 | lrm: 1.00 | dt: 666ms | tok/sec: 787,483 | mfu: 19.0% | epoch: 1 | remaining: 151s    
step 00239 (49.8%) | loss: 3.416250 | lrm: 1.00 | dt: 660ms | tok/sec: 794,868 | mfu: 19.2% | epoch: 1 | remaining: 150s    
step 00240 (50.0%) | loss: 3.406972 | lrm: 1.00 | dt: 661ms | tok/sec: 793,334 | mfu: 19.2% | epoch: 1 | remaining: 149s    
step 00241 (50.2%) | loss: 3.402410 | lrm: 1.00 | dt: 661ms | tok/sec: 793,459 | mfu: 19.2% | epoch: 1 | remaining: 149s    
step 00242 (50.5%) | loss: 3.403468 | lrm: 0.99 | dt: 661ms | tok/sec: 792,715 | mfu: 19.2% | epoch: 1 | remaining: 148s    
step 00243 (50.7%) | loss: 3.405118 | lrm: 0.99 | dt: 658ms | tok/sec: 797,128 | mfu: 19.3% | epoch: 1 | remaining: 147s    
step 00244 (50.9%) | loss: 3.405330 | lrm: 0.98 | dt: 664ms | tok/sec: 789,808 | mfu: 19.1% | epoch: 1 | remaining: 147s    
step 00245 (51.1%) | loss: 3.399819 | lrm: 0.98 | dt: 669ms | tok/sec: 783,753 | mfu: 18.9% | epoch: 1 | remaining: 146s    
step 00246 (51.3%) | loss: 3.400818 | lrm: 0.97 | dt: 666ms | tok/sec: 787,423 | mfu: 19.0% | epoch: 1 | remaining: 145s    
step 00247 (51.6%) | loss: 3.396619 | lrm: 0.97 | dt: 666ms | tok/sec: 787,405 | mfu: 19.0% | epoch: 1 | remaining: 145s    
step 00248 (51.8%) | loss: 3.397679 | lrm: 0.96 | dt: 658ms | tok/sec: 796,404 | mfu: 19.2% | epoch: 1 | remaining: 144s    
step 00249 (52.0%) | loss: 3.389815 | lrm: 0.96 | dt: 661ms | tok/sec: 792,809 | mfu: 19.2% | epoch: 1 | remaining: 143s    
step 00250 (52.2%) | loss: 3.385956 | lrm: 0.96 | dt: 658ms | tok/sec: 796,420 | mfu: 19.2% | epoch: 1 | remaining: 143s    
step 00251 (52.5%) | loss: 3.383234 | lrm: 0.95 | dt: 655ms | tok/sec: 800,363 | mfu: 19.3% | epoch: 1 | remaining: 142s    
step 00252 (52.7%) | loss: 3.381091 | lrm: 0.95 | dt: 658ms | tok/sec: 796,772 | mfu: 19.3% | epoch: 1 | remaining: 141s    
step 00253 (52.9%) | loss: 3.371464 | lrm: 0.94 | dt: 665ms | tok/sec: 788,394 | mfu: 19.0% | epoch: 1 | remaining: 141s    
step 00254 (53.1%) | loss: 3.366944 | lrm: 0.94 | dt: 667ms | tok/sec: 786,537 | mfu: 19.0% | epoch: 1 | remaining: 140s    
step 00255 (53.3%) | loss: 3.366238 | lrm: 0.93 | dt: 663ms | tok/sec: 791,343 | mfu: 19.1% | epoch: 1 | remaining: 139s    
step 00256 (53.6%) | loss: 3.361778 | lrm: 0.93 | dt: 660ms | tok/sec: 794,695 | mfu: 19.2% | epoch: 1 | remaining: 139s    
step 00257 (53.8%) | loss: 3.360865 | lrm: 0.92 | dt: 660ms | tok/sec: 794,781 | mfu: 19.2% | epoch: 1 | remaining: 138s    
step 00258 (54.0%) | loss: 3.362234 | lrm: 0.92 | dt: 663ms | tok/sec: 790,932 | mfu: 19.1% | epoch: 1 | remaining: 137s    
step 00259 (54.2%) | loss: 3.363124 | lrm: 0.92 | dt: 664ms | tok/sec: 789,738 | mfu: 19.1% | epoch: 1 | remaining: 137s    
step 00260 (54.4%) | loss: 3.361300 | lrm: 0.91 | dt: 660ms | tok/sec: 794,513 | mfu: 19.2% | epoch: 1 | remaining: 136s    
step 00261 (54.7%) | loss: 3.362950 | lrm: 0.91 | dt: 658ms | tok/sec: 797,174 | mfu: 19.3% | epoch: 1 | remaining: 135s    
step 00262 (54.9%) | loss: 3.358811 | lrm: 0.90 | dt: 659ms | tok/sec: 796,173 | mfu: 19.2% | epoch: 1 | remaining: 135s    
step 00263 (55.1%) | loss: 3.355329 | lrm: 0.90 | dt: 656ms | tok/sec: 798,769 | mfu: 19.3% | epoch: 1 | remaining: 134s    
step 00264 (55.3%) | loss: 3.352954 | lrm: 0.89 | dt: 660ms | tok/sec: 794,585 | mfu: 19.2% | epoch: 1 | remaining: 133s    
step 00265 (55.5%) | loss: 3.352660 | lrm: 0.89 | dt: 661ms | tok/sec: 793,471 | mfu: 19.2% | epoch: 1 | remaining: 133s    
step 00266 (55.8%) | loss: 3.349111 | lrm: 0.88 | dt: 660ms | tok/sec: 794,756 | mfu: 19.2% | epoch: 1 | remaining: 132s    
step 00267 (56.0%) | loss: 3.343416 | lrm: 0.88 | dt: 661ms | tok/sec: 793,205 | mfu: 19.2% | epoch: 1 | remaining: 131s    
step 00268 (56.2%) | loss: 3.342816 | lrm: 0.88 | dt: 660ms | tok/sec: 794,417 | mfu: 19.2% | epoch: 1 | remaining: 131s    
step 00269 (56.4%) | loss: 3.342469 | lrm: 0.87 | dt: 664ms | tok/sec: 789,171 | mfu: 19.1% | epoch: 1 | remaining: 130s    
step 00270 (56.6%) | loss: 3.337704 | lrm: 0.87 | dt: 671ms | tok/sec: 781,418 | mfu: 18.9% | epoch: 1 | remaining: 129s    
step 00271 (56.9%) | loss: 3.338393 | lrm: 0.86 | dt: 657ms | tok/sec: 797,445 | mfu: 19.3% | epoch: 1 | remaining: 129s    
step 00272 (57.1%) | loss: 3.336337 | lrm: 0.86 | dt: 658ms | tok/sec: 797,020 | mfu: 19.3% | epoch: 1 | remaining: 128s    
step 00273 (57.3%) | loss: 3.334267 | lrm: 0.85 | dt: 654ms | tok/sec: 801,268 | mfu: 19.4% | epoch: 1 | remaining: 127s    
step 00274 (57.5%) | loss: 3.333983 | lrm: 0.85 | dt: 662ms | tok/sec: 792,338 | mfu: 19.1% | epoch: 1 | remaining: 127s    
step 00275 (57.7%) | loss: 3.331430 | lrm: 0.85 | dt: 660ms | tok/sec: 794,704 | mfu: 19.2% | epoch: 1 | remaining: 126s    
step 00276 (58.0%) | loss: 3.328220 | lrm: 0.84 | dt: 659ms | tok/sec: 795,549 | mfu: 19.2% | epoch: 1 | remaining: 125s    
step 00277 (58.2%) | loss: 3.329800 | lrm: 0.84 | dt: 657ms | tok/sec: 798,574 | mfu: 19.3% | epoch: 1 | remaining: 125s    
step 00278 (58.4%) | loss: 3.329497 | lrm: 0.83 | dt: 672ms | tok/sec: 779,737 | mfu: 18.8% | epoch: 1 | remaining: 124s    
step 00279 (58.6%) | loss: 3.327062 | lrm: 0.83 | dt: 660ms | tok/sec: 793,887 | mfu: 19.2% | epoch: 1 | remaining: 123s    
step 00280 (58.8%) | loss: 3.327774 | lrm: 0.82 | dt: 660ms | tok/sec: 794,678 | mfu: 19.2% | epoch: 1 | remaining: 123s    
step 00281 (59.1%) | loss: 3.330257 | lrm: 0.82 | dt: 663ms | tok/sec: 790,393 | mfu: 19.1% | epoch: 1 | remaining: 122s    
step 00282 (59.3%) | loss: 3.326952 | lrm: 0.81 | dt: 664ms | tok/sec: 789,694 | mfu: 19.1% | epoch: 1 | remaining: 121s    
step 00283 (59.5%) | loss: 3.326484 | lrm: 0.81 | dt: 666ms | tok/sec: 786,959 | mfu: 19.0% | epoch: 1 | remaining: 121s    
step 00284 (59.7%) | loss: 3.323998 | lrm: 0.81 | dt: 665ms | tok/sec: 788,607 | mfu: 19.1% | epoch: 1 | remaining: 120s    
step 00285 (59.9%) | loss: 3.324618 | lrm: 0.80 | dt: 658ms | tok/sec: 797,100 | mfu: 19.3% | epoch: 1 | remaining: 120s    
step 00286 (60.2%) | loss: 3.319974 | lrm: 0.80 | dt: 656ms | tok/sec: 798,646 | mfu: 19.3% | epoch: 1 | remaining: 119s    
step 00287 (60.4%) | loss: 3.317745 | lrm: 0.79 | dt: 663ms | tok/sec: 790,382 | mfu: 19.1% | epoch: 1 | remaining: 118s    
step 00288 (60.6%) | loss: 3.319903 | lrm: 0.79 | dt: 667ms | tok/sec: 786,416 | mfu: 19.0% | epoch: 1 | remaining: 118s    
step 00289 (60.8%) | loss: 3.316997 | lrm: 0.78 | dt: 661ms | tok/sec: 792,618 | mfu: 19.2% | epoch: 1 | remaining: 117s    
step 00290 (61.0%) | loss: 3.319819 | lrm: 0.78 | dt: 658ms | tok/sec: 796,968 | mfu: 19.3% | epoch: 1 | remaining: 116s    
step 00291 (61.3%) | loss: 3.311046 | lrm: 0.77 | dt: 658ms | tok/sec: 796,486 | mfu: 19.2% | epoch: 1 | remaining: 116s    
step 00292 (61.5%) | loss: 3.304191 | lrm: 0.77 | dt: 660ms | tok/sec: 794,165 | mfu: 19.2% | epoch: 1 | remaining: 115s    
step 00293 (61.7%) | loss: 3.303695 | lrm: 0.77 | dt: 664ms | tok/sec: 789,866 | mfu: 19.1% | epoch: 1 | remaining: 114s    
step 00294 (61.9%) | loss: 3.303037 | lrm: 0.76 | dt: 664ms | tok/sec: 789,844 | mfu: 19.1% | epoch: 1 | remaining: 114s    
step 00295 (62.1%) | loss: 3.302467 | lrm: 0.76 | dt: 656ms | tok/sec: 798,947 | mfu: 19.3% | epoch: 1 | remaining: 113s    
step 00296 (62.4%) | loss: 3.303658 | lrm: 0.75 | dt: 657ms | tok/sec: 797,683 | mfu: 19.3% | epoch: 1 | remaining: 112s    
step 00297 (62.6%) | loss: 3.302713 | lrm: 0.75 | dt: 661ms | tok/sec: 792,824 | mfu: 19.2% | epoch: 1 | remaining: 112s    
step 00298 (62.8%) | loss: 3.298526 | lrm: 0.74 | dt: 659ms | tok/sec: 795,689 | mfu: 19.2% | epoch: 1 | remaining: 111s    
step 00299 (63.0%) | loss: 3.297332 | lrm: 0.74 | dt: 655ms | tok/sec: 800,321 | mfu: 19.3% | epoch: 1 | remaining: 110s    
step 00300 (63.2%) | loss: 3.294306 | lrm: 0.74 | dt: 664ms | tok/sec: 790,151 | mfu: 19.1% | epoch: 1 | remaining: 110s    
step 00301 (63.5%) | loss: 3.290103 | lrm: 0.73 | dt: 661ms | tok/sec: 793,396 | mfu: 19.2% | epoch: 1 | remaining: 109s    
step 00302 (63.7%) | loss: 3.290376 | lrm: 0.73 | dt: 661ms | tok/sec: 793,524 | mfu: 19.2% | epoch: 1 | remaining: 108s    
step 00303 (63.9%) | loss: 3.288335 | lrm: 0.72 | dt: 662ms | tok/sec: 792,191 | mfu: 19.1% | epoch: 1 | remaining: 108s    
step 00304 (64.1%) | loss: 3.287252 | lrm: 0.72 | dt: 673ms | tok/sec: 778,858 | mfu: 18.8% | epoch: 1 | remaining: 107s    
step 00305 (64.4%) | loss: 3.284011 | lrm: 0.71 | dt: 661ms | tok/sec: 792,707 | mfu: 19.2% | epoch: 1 | remaining: 106s    
step 00306 (64.6%) | loss: 3.279118 | lrm: 0.71 | dt: 658ms | tok/sec: 797,195 | mfu: 19.3% | epoch: 1 | remaining: 106s    
