Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=40 binary=100011
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'standard', 'mlp_type': 'relu2', 'use_value_embeddings': False, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 0
  lm_head                 : 4,194,304
  transformer_matrices    : 25,165,824
  scalars                 : 16
  total                   : 33,554,448
Estimated FLOPs per token: 2.768241e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 2712ms | tok/sec: 193,297 | mfu: 5.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.185804 | lrm: 1.00 | dt: 638ms | tok/sec: 821,977 | mfu: 23.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.158876 | lrm: 1.00 | dt: 638ms | tok/sec: 821,341 | mfu: 23.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.844025 | lrm: 1.00 | dt: 638ms | tok/sec: 821,471 | mfu: 23.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.533846 | lrm: 1.00 | dt: 638ms | tok/sec: 821,304 | mfu: 23.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.202213 | lrm: 1.00 | dt: 639ms | tok/sec: 819,935 | mfu: 22.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.911417 | lrm: 1.00 | dt: 639ms | tok/sec: 820,060 | mfu: 22.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.661402 | lrm: 1.00 | dt: 639ms | tok/sec: 820,848 | mfu: 23.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.437458 | lrm: 1.00 | dt: 639ms | tok/sec: 820,715 | mfu: 23.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.225259 | lrm: 1.00 | dt: 639ms | tok/sec: 820,301 | mfu: 22.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.038207 | lrm: 1.00 | dt: 639ms | tok/sec: 820,352 | mfu: 23.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.872794 | lrm: 1.00 | dt: 639ms | tok/sec: 820,220 | mfu: 22.9% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.722511 | lrm: 1.00 | dt: 639ms | tok/sec: 820,069 | mfu: 22.9% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.586452 | lrm: 1.00 | dt: 639ms | tok/sec: 820,105 | mfu: 22.9% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.466026 | lrm: 1.00 | dt: 639ms | tok/sec: 820,247 | mfu: 22.9% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 6.360232 | lrm: 1.00 | dt: 640ms | tok/sec: 819,498 | mfu: 22.9% | epoch: 1 | remaining: 297s    
step 00151 (30.0%) | loss: 3.864249 | lrm: 1.00 | dt: 655ms | tok/sec: 800,941 | mfu: 22.4% | epoch: 1 | remaining: 209s    
step 00152 (30.2%) | loss: 3.857535 | lrm: 1.00 | dt: 652ms | tok/sec: 804,582 | mfu: 22.5% | epoch: 1 | remaining: 209s    
step 00153 (30.4%) | loss: 3.854950 | lrm: 1.00 | dt: 652ms | tok/sec: 804,413 | mfu: 22.5% | epoch: 1 | remaining: 208s    
step 00154 (30.7%) | loss: 3.849465 | lrm: 1.00 | dt: 645ms | tok/sec: 812,911 | mfu: 22.7% | epoch: 1 | remaining: 207s    
step 00155 (30.9%) | loss: 3.841394 | lrm: 1.00 | dt: 650ms | tok/sec: 806,750 | mfu: 22.6% | epoch: 1 | remaining: 207s    
step 00156 (31.1%) | loss: 3.831207 | lrm: 1.00 | dt: 662ms | tok/sec: 792,002 | mfu: 22.2% | epoch: 1 | remaining: 206s    
step 00157 (31.3%) | loss: 3.823119 | lrm: 1.00 | dt: 663ms | tok/sec: 791,185 | mfu: 22.1% | epoch: 1 | remaining: 205s    
step 00158 (31.5%) | loss: 3.818624 | lrm: 1.00 | dt: 652ms | tok/sec: 803,563 | mfu: 22.5% | epoch: 1 | remaining: 205s    
step 00159 (31.7%) | loss: 3.808023 | lrm: 1.00 | dt: 648ms | tok/sec: 808,746 | mfu: 22.6% | epoch: 1 | remaining: 204s    
step 00160 (32.0%) | loss: 3.803138 | lrm: 1.00 | dt: 651ms | tok/sec: 804,955 | mfu: 22.5% | epoch: 1 | remaining: 203s    
step 00161 (32.2%) | loss: 3.797901 | lrm: 1.00 | dt: 648ms | tok/sec: 808,592 | mfu: 22.6% | epoch: 1 | remaining: 203s    
step 00162 (32.4%) | loss: 3.796913 | lrm: 1.00 | dt: 646ms | tok/sec: 811,341 | mfu: 22.7% | epoch: 1 | remaining: 202s    
step 00163 (32.6%) | loss: 3.787433 | lrm: 1.00 | dt: 651ms | tok/sec: 804,784 | mfu: 22.5% | epoch: 1 | remaining: 202s    
step 00164 (32.8%) | loss: 3.783349 | lrm: 1.00 | dt: 648ms | tok/sec: 808,647 | mfu: 22.6% | epoch: 1 | remaining: 201s    
step 00165 (33.0%) | loss: 3.777882 | lrm: 1.00 | dt: 658ms | tok/sec: 797,299 | mfu: 22.3% | epoch: 1 | remaining: 200s    
step 00166 (33.3%) | loss: 3.770594 | lrm: 1.00 | dt: 658ms | tok/sec: 796,724 | mfu: 22.3% | epoch: 1 | remaining: 200s    
step 00167 (33.5%) | loss: 3.764337 | lrm: 1.00 | dt: 656ms | tok/sec: 799,612 | mfu: 22.4% | epoch: 1 | remaining: 199s    
step 00168 (33.7%) | loss: 3.758513 | lrm: 1.00 | dt: 654ms | tok/sec: 802,059 | mfu: 22.4% | epoch: 1 | remaining: 198s    
step 00169 (33.9%) | loss: 3.751064 | lrm: 1.00 | dt: 652ms | tok/sec: 804,467 | mfu: 22.5% | epoch: 1 | remaining: 198s    
step 00170 (34.1%) | loss: 3.743626 | lrm: 1.00 | dt: 652ms | tok/sec: 804,460 | mfu: 22.5% | epoch: 1 | remaining: 197s    
step 00171 (34.4%) | loss: 3.741813 | lrm: 1.00 | dt: 647ms | tok/sec: 810,808 | mfu: 22.7% | epoch: 1 | remaining: 196s    
step 00172 (34.6%) | loss: 3.739058 | lrm: 1.00 | dt: 646ms | tok/sec: 811,450 | mfu: 22.7% | epoch: 1 | remaining: 196s    
step 00173 (34.8%) | loss: 3.732420 | lrm: 1.00 | dt: 651ms | tok/sec: 805,031 | mfu: 22.5% | epoch: 1 | remaining: 195s    
step 00174 (35.0%) | loss: 3.729794 | lrm: 1.00 | dt: 646ms | tok/sec: 811,249 | mfu: 22.7% | epoch: 1 | remaining: 194s    
step 00175 (35.2%) | loss: 3.723857 | lrm: 1.00 | dt: 651ms | tok/sec: 805,693 | mfu: 22.5% | epoch: 1 | remaining: 194s    
step 00176 (35.4%) | loss: 3.719749 | lrm: 1.00 | dt: 652ms | tok/sec: 804,687 | mfu: 22.5% | epoch: 1 | remaining: 193s    
step 00177 (35.7%) | loss: 3.716085 | lrm: 1.00 | dt: 653ms | tok/sec: 803,495 | mfu: 22.5% | epoch: 1 | remaining: 192s    
step 00178 (35.9%) | loss: 3.713420 | lrm: 1.00 | dt: 658ms | tok/sec: 796,768 | mfu: 22.3% | epoch: 1 | remaining: 192s    
step 00179 (36.1%) | loss: 3.708047 | lrm: 1.00 | dt: 653ms | tok/sec: 803,501 | mfu: 22.5% | epoch: 1 | remaining: 191s    
step 00180 (36.3%) | loss: 3.703567 | lrm: 1.00 | dt: 653ms | tok/sec: 802,345 | mfu: 22.4% | epoch: 1 | remaining: 190s    
step 00181 (36.5%) | loss: 3.697238 | lrm: 1.00 | dt: 660ms | tok/sec: 794,826 | mfu: 22.2% | epoch: 1 | remaining: 190s    
step 00182 (36.7%) | loss: 3.687511 | lrm: 1.00 | dt: 656ms | tok/sec: 798,887 | mfu: 22.3% | epoch: 1 | remaining: 189s    
step 00183 (37.0%) | loss: 3.679050 | lrm: 1.00 | dt: 656ms | tok/sec: 799,670 | mfu: 22.4% | epoch: 1 | remaining: 188s    
step 00184 (37.2%) | loss: 3.677395 | lrm: 1.00 | dt: 657ms | tok/sec: 797,476 | mfu: 22.3% | epoch: 1 | remaining: 188s    
step 00185 (37.4%) | loss: 3.673178 | lrm: 1.00 | dt: 651ms | tok/sec: 805,953 | mfu: 22.5% | epoch: 1 | remaining: 187s    
step 00186 (37.6%) | loss: 3.666956 | lrm: 1.00 | dt: 656ms | tok/sec: 799,212 | mfu: 22.4% | epoch: 1 | remaining: 186s    
step 00187 (37.8%) | loss: 3.662994 | lrm: 1.00 | dt: 653ms | tok/sec: 802,837 | mfu: 22.5% | epoch: 1 | remaining: 186s    
step 00188 (38.1%) | loss: 3.662006 | lrm: 1.00 | dt: 657ms | tok/sec: 798,498 | mfu: 22.3% | epoch: 1 | remaining: 185s    
step 00189 (38.3%) | loss: 3.657533 | lrm: 1.00 | dt: 660ms | tok/sec: 794,435 | mfu: 22.2% | epoch: 1 | remaining: 185s    
step 00190 (38.5%) | loss: 3.655594 | lrm: 1.00 | dt: 656ms | tok/sec: 799,505 | mfu: 22.4% | epoch: 1 | remaining: 184s    
step 00191 (38.7%) | loss: 3.653645 | lrm: 1.00 | dt: 659ms | tok/sec: 796,120 | mfu: 22.3% | epoch: 1 | remaining: 183s    
step 00192 (38.9%) | loss: 3.646018 | lrm: 1.00 | dt: 659ms | tok/sec: 796,136 | mfu: 22.3% | epoch: 1 | remaining: 183s    
step 00193 (39.1%) | loss: 3.640496 | lrm: 1.00 | dt: 661ms | tok/sec: 792,862 | mfu: 22.2% | epoch: 1 | remaining: 182s    
step 00194 (39.4%) | loss: 3.640034 | lrm: 1.00 | dt: 650ms | tok/sec: 806,056 | mfu: 22.6% | epoch: 1 | remaining: 181s    
step 00195 (39.6%) | loss: 3.637505 | lrm: 1.00 | dt: 651ms | tok/sec: 805,411 | mfu: 22.5% | epoch: 1 | remaining: 181s    
step 00196 (39.8%) | loss: 3.635523 | lrm: 1.00 | dt: 654ms | tok/sec: 801,975 | mfu: 22.4% | epoch: 1 | remaining: 180s    
step 00197 (40.0%) | loss: 3.635558 | lrm: 1.00 | dt: 645ms | tok/sec: 812,435 | mfu: 22.7% | epoch: 1 | remaining: 179s    
step 00198 (40.2%) | loss: 3.629498 | lrm: 1.00 | dt: 648ms | tok/sec: 808,659 | mfu: 22.6% | epoch: 1 | remaining: 179s    
step 00199 (40.5%) | loss: 3.623448 | lrm: 1.00 | dt: 650ms | tok/sec: 806,594 | mfu: 22.6% | epoch: 1 | remaining: 178s    
step 00200 (40.7%) | loss: 3.620169 | lrm: 1.00 | dt: 658ms | tok/sec: 797,293 | mfu: 22.3% | epoch: 1 | remaining: 177s    
step 00201 (40.9%) | loss: 3.618221 | lrm: 1.00 | dt: 653ms | tok/sec: 802,437 | mfu: 22.4% | epoch: 1 | remaining: 177s    
step 00202 (41.1%) | loss: 3.612695 | lrm: 1.00 | dt: 649ms | tok/sec: 807,501 | mfu: 22.6% | epoch: 1 | remaining: 176s    
step 00203 (41.3%) | loss: 3.608953 | lrm: 1.00 | dt: 650ms | tok/sec: 806,190 | mfu: 22.6% | epoch: 1 | remaining: 175s    
step 00204 (41.5%) | loss: 3.605587 | lrm: 1.00 | dt: 647ms | tok/sec: 810,256 | mfu: 22.7% | epoch: 1 | remaining: 175s    
step 00205 (41.8%) | loss: 3.604178 | lrm: 1.00 | dt: 654ms | tok/sec: 801,551 | mfu: 22.4% | epoch: 1 | remaining: 174s    
step 00206 (42.0%) | loss: 3.599171 | lrm: 1.00 | dt: 648ms | tok/sec: 808,757 | mfu: 22.6% | epoch: 1 | remaining: 173s    
step 00207 (42.2%) | loss: 3.595163 | lrm: 1.00 | dt: 650ms | tok/sec: 806,215 | mfu: 22.6% | epoch: 1 | remaining: 173s    
step 00208 (42.4%) | loss: 3.592067 | lrm: 1.00 | dt: 653ms | tok/sec: 802,927 | mfu: 22.5% | epoch: 1 | remaining: 172s    
step 00209 (42.6%) | loss: 3.590433 | lrm: 1.00 | dt: 648ms | tok/sec: 808,729 | mfu: 22.6% | epoch: 1 | remaining: 171s    
step 00210 (42.8%) | loss: 3.583091 | lrm: 1.00 | dt: 648ms | tok/sec: 808,586 | mfu: 22.6% | epoch: 1 | remaining: 171s    
step 00211 (43.1%) | loss: 3.583494 | lrm: 1.00 | dt: 657ms | tok/sec: 797,754 | mfu: 22.3% | epoch: 1 | remaining: 170s    
step 00212 (43.3%) | loss: 3.581075 | lrm: 1.00 | dt: 655ms | tok/sec: 800,055 | mfu: 22.4% | epoch: 1 | remaining: 170s    
step 00213 (43.5%) | loss: 3.574551 | lrm: 1.00 | dt: 648ms | tok/sec: 808,698 | mfu: 22.6% | epoch: 1 | remaining: 169s    
step 00214 (43.7%) | loss: 3.574670 | lrm: 1.00 | dt: 653ms | tok/sec: 803,290 | mfu: 22.5% | epoch: 1 | remaining: 168s    
step 00215 (43.9%) | loss: 3.567679 | lrm: 1.00 | dt: 647ms | tok/sec: 809,861 | mfu: 22.7% | epoch: 1 | remaining: 168s    
step 00216 (44.1%) | loss: 3.568932 | lrm: 1.00 | dt: 653ms | tok/sec: 803,333 | mfu: 22.5% | epoch: 1 | remaining: 167s    
step 00217 (44.4%) | loss: 3.565391 | lrm: 1.00 | dt: 659ms | tok/sec: 796,133 | mfu: 22.3% | epoch: 1 | remaining: 166s    
step 00218 (44.6%) | loss: 3.562623 | lrm: 1.00 | dt: 655ms | tok/sec: 799,860 | mfu: 22.4% | epoch: 1 | remaining: 166s    
step 00219 (44.8%) | loss: 3.560611 | lrm: 1.00 | dt: 658ms | tok/sec: 796,319 | mfu: 22.3% | epoch: 1 | remaining: 165s    
step 00220 (45.0%) | loss: 3.560506 | lrm: 1.00 | dt: 652ms | tok/sec: 804,053 | mfu: 22.5% | epoch: 1 | remaining: 164s    
step 00221 (45.2%) | loss: 3.550691 | lrm: 1.00 | dt: 652ms | tok/sec: 804,686 | mfu: 22.5% | epoch: 1 | remaining: 164s    
step 00222 (45.5%) | loss: 3.548303 | lrm: 1.00 | dt: 649ms | tok/sec: 808,173 | mfu: 22.6% | epoch: 1 | remaining: 163s    
step 00223 (45.7%) | loss: 3.546589 | lrm: 1.00 | dt: 660ms | tok/sec: 794,391 | mfu: 22.2% | epoch: 1 | remaining: 162s    
step 00224 (45.9%) | loss: 3.545962 | lrm: 1.00 | dt: 659ms | tok/sec: 795,528 | mfu: 22.3% | epoch: 1 | remaining: 162s    
step 00225 (46.1%) | loss: 3.549326 | lrm: 1.00 | dt: 649ms | tok/sec: 807,499 | mfu: 22.6% | epoch: 1 | remaining: 161s    
step 00226 (46.3%) | loss: 3.553033 | lrm: 1.00 | dt: 654ms | tok/sec: 801,383 | mfu: 22.4% | epoch: 1 | remaining: 160s    
step 00227 (46.5%) | loss: 3.554958 | lrm: 1.00 | dt: 655ms | tok/sec: 800,525 | mfu: 22.4% | epoch: 1 | remaining: 160s    
step 00228 (46.8%) | loss: 3.551830 | lrm: 1.00 | dt: 659ms | tok/sec: 795,220 | mfu: 22.2% | epoch: 1 | remaining: 159s    
step 00229 (47.0%) | loss: 3.550081 | lrm: 1.00 | dt: 655ms | tok/sec: 800,836 | mfu: 22.4% | epoch: 1 | remaining: 158s    
step 00230 (47.2%) | loss: 3.550602 | lrm: 1.00 | dt: 655ms | tok/sec: 801,048 | mfu: 22.4% | epoch: 1 | remaining: 158s    
step 00231 (47.4%) | loss: 3.543376 | lrm: 1.00 | dt: 650ms | tok/sec: 806,978 | mfu: 22.6% | epoch: 1 | remaining: 157s    
step 00232 (47.6%) | loss: 3.540458 | lrm: 1.00 | dt: 654ms | tok/sec: 802,089 | mfu: 22.4% | epoch: 1 | remaining: 156s    
step 00233 (47.9%) | loss: 3.543161 | lrm: 1.00 | dt: 647ms | tok/sec: 809,872 | mfu: 22.7% | epoch: 1 | remaining: 156s    
step 00234 (48.1%) | loss: 3.541075 | lrm: 1.00 | dt: 661ms | tok/sec: 792,897 | mfu: 22.2% | epoch: 1 | remaining: 155s    
step 00235 (48.3%) | loss: 3.538219 | lrm: 1.00 | dt: 652ms | tok/sec: 803,892 | mfu: 22.5% | epoch: 1 | remaining: 154s    
step 00236 (48.5%) | loss: 3.541525 | lrm: 1.00 | dt: 652ms | tok/sec: 804,233 | mfu: 22.5% | epoch: 1 | remaining: 154s    
step 00237 (48.7%) | loss: 3.540234 | lrm: 1.00 | dt: 653ms | tok/sec: 803,152 | mfu: 22.5% | epoch: 1 | remaining: 153s    
step 00238 (48.9%) | loss: 3.540832 | lrm: 1.00 | dt: 661ms | tok/sec: 793,476 | mfu: 22.2% | epoch: 1 | remaining: 153s    
step 00239 (49.2%) | loss: 3.534564 | lrm: 1.00 | dt: 657ms | tok/sec: 798,028 | mfu: 22.3% | epoch: 1 | remaining: 152s    
step 00240 (49.4%) | loss: 3.525142 | lrm: 1.00 | dt: 649ms | tok/sec: 808,138 | mfu: 22.6% | epoch: 1 | remaining: 151s    
step 00241 (49.6%) | loss: 3.520468 | lrm: 1.00 | dt: 654ms | tok/sec: 801,803 | mfu: 22.4% | epoch: 1 | remaining: 151s    
step 00242 (49.8%) | loss: 3.520609 | lrm: 1.00 | dt: 657ms | tok/sec: 798,340 | mfu: 22.3% | epoch: 1 | remaining: 150s    
step 00243 (50.0%) | loss: 3.521575 | lrm: 1.00 | dt: 653ms | tok/sec: 802,614 | mfu: 22.5% | epoch: 1 | remaining: 149s    
step 00244 (50.3%) | loss: 3.522119 | lrm: 0.99 | dt: 649ms | tok/sec: 807,269 | mfu: 22.6% | epoch: 1 | remaining: 149s    
step 00245 (50.5%) | loss: 3.516521 | lrm: 0.99 | dt: 656ms | tok/sec: 799,714 | mfu: 22.4% | epoch: 1 | remaining: 148s    
step 00246 (50.7%) | loss: 3.517873 | lrm: 0.99 | dt: 648ms | tok/sec: 809,440 | mfu: 22.6% | epoch: 1 | remaining: 147s    
step 00247 (50.9%) | loss: 3.514181 | lrm: 0.98 | dt: 651ms | tok/sec: 805,193 | mfu: 22.5% | epoch: 1 | remaining: 147s    
step 00248 (51.1%) | loss: 3.514791 | lrm: 0.98 | dt: 664ms | tok/sec: 789,265 | mfu: 22.1% | epoch: 1 | remaining: 146s    
step 00249 (51.3%) | loss: 3.507210 | lrm: 0.97 | dt: 654ms | tok/sec: 801,456 | mfu: 22.4% | epoch: 1 | remaining: 145s    
step 00250 (51.6%) | loss: 3.502738 | lrm: 0.97 | dt: 651ms | tok/sec: 805,152 | mfu: 22.5% | epoch: 1 | remaining: 145s    
step 00251 (51.8%) | loss: 3.500293 | lrm: 0.96 | dt: 654ms | tok/sec: 801,997 | mfu: 22.4% | epoch: 1 | remaining: 144s    
step 00252 (52.0%) | loss: 3.498166 | lrm: 0.96 | dt: 655ms | tok/sec: 800,311 | mfu: 22.4% | epoch: 1 | remaining: 143s    
step 00253 (52.2%) | loss: 3.488073 | lrm: 0.96 | dt: 652ms | tok/sec: 803,552 | mfu: 22.5% | epoch: 1 | remaining: 143s    
step 00254 (52.4%) | loss: 3.484454 | lrm: 0.95 | dt: 651ms | tok/sec: 805,346 | mfu: 22.5% | epoch: 1 | remaining: 142s    
step 00255 (52.6%) | loss: 3.482286 | lrm: 0.95 | dt: 651ms | tok/sec: 805,319 | mfu: 22.5% | epoch: 1 | remaining: 141s    
step 00256 (52.9%) | loss: 3.477336 | lrm: 0.94 | dt: 656ms | tok/sec: 798,742 | mfu: 22.3% | epoch: 1 | remaining: 141s    
step 00257 (53.1%) | loss: 3.474783 | lrm: 0.94 | dt: 654ms | tok/sec: 802,026 | mfu: 22.4% | epoch: 1 | remaining: 140s    
step 00258 (53.3%) | loss: 3.475799 | lrm: 0.93 | dt: 657ms | tok/sec: 798,312 | mfu: 22.3% | epoch: 1 | remaining: 139s    
step 00259 (53.5%) | loss: 3.475881 | lrm: 0.93 | dt: 646ms | tok/sec: 811,180 | mfu: 22.7% | epoch: 1 | remaining: 139s    
step 00260 (53.7%) | loss: 3.474063 | lrm: 0.93 | dt: 659ms | tok/sec: 796,032 | mfu: 22.3% | epoch: 1 | remaining: 138s    
step 00261 (54.0%) | loss: 3.474921 | lrm: 0.92 | dt: 660ms | tok/sec: 794,474 | mfu: 22.2% | epoch: 1 | remaining: 137s    
step 00262 (54.2%) | loss: 3.469731 | lrm: 0.92 | dt: 651ms | tok/sec: 805,970 | mfu: 22.5% | epoch: 1 | remaining: 137s    
step 00263 (54.4%) | loss: 3.465639 | lrm: 0.91 | dt: 655ms | tok/sec: 799,973 | mfu: 22.4% | epoch: 1 | remaining: 136s    
step 00264 (54.6%) | loss: 3.462910 | lrm: 0.91 | dt: 655ms | tok/sec: 800,574 | mfu: 22.4% | epoch: 1 | remaining: 136s    
step 00265 (54.8%) | loss: 3.461622 | lrm: 0.90 | dt: 653ms | tok/sec: 802,287 | mfu: 22.4% | epoch: 1 | remaining: 135s    
step 00266 (55.0%) | loss: 3.458262 | lrm: 0.90 | dt: 650ms | tok/sec: 807,041 | mfu: 22.6% | epoch: 1 | remaining: 134s    
step 00267 (55.3%) | loss: 3.452627 | lrm: 0.89 | dt: 651ms | tok/sec: 805,193 | mfu: 22.5% | epoch: 1 | remaining: 134s    
step 00268 (55.5%) | loss: 3.453163 | lrm: 0.89 | dt: 655ms | tok/sec: 799,876 | mfu: 22.4% | epoch: 1 | remaining: 133s    
step 00269 (55.7%) | loss: 3.451933 | lrm: 0.89 | dt: 653ms | tok/sec: 803,385 | mfu: 22.5% | epoch: 1 | remaining: 132s    
step 00270 (55.9%) | loss: 3.447850 | lrm: 0.88 | dt: 646ms | tok/sec: 811,043 | mfu: 22.7% | epoch: 1 | remaining: 132s    
step 00271 (56.1%) | loss: 3.448111 | lrm: 0.88 | dt: 656ms | tok/sec: 799,185 | mfu: 22.4% | epoch: 1 | remaining: 131s    
step 00272 (56.3%) | loss: 3.446024 | lrm: 0.87 | dt: 654ms | tok/sec: 801,345 | mfu: 22.4% | epoch: 1 | remaining: 130s    
step 00273 (56.6%) | loss: 3.443991 | lrm: 0.87 | dt: 655ms | tok/sec: 799,976 | mfu: 22.4% | epoch: 1 | remaining: 130s    
step 00274 (56.8%) | loss: 3.443576 | lrm: 0.86 | dt: 657ms | tok/sec: 798,236 | mfu: 22.3% | epoch: 1 | remaining: 129s    
step 00275 (57.0%) | loss: 3.440681 | lrm: 0.86 | dt: 648ms | tok/sec: 808,604 | mfu: 22.6% | epoch: 1 | remaining: 128s    
step 00276 (57.2%) | loss: 3.437502 | lrm: 0.86 | dt: 654ms | tok/sec: 801,340 | mfu: 22.4% | epoch: 1 | remaining: 128s    
step 00277 (57.4%) | loss: 3.438548 | lrm: 0.85 | dt: 655ms | tok/sec: 800,732 | mfu: 22.4% | epoch: 1 | remaining: 127s    
step 00278 (57.7%) | loss: 3.436907 | lrm: 0.85 | dt: 647ms | tok/sec: 810,109 | mfu: 22.7% | epoch: 1 | remaining: 126s    
step 00279 (57.9%) | loss: 3.433612 | lrm: 0.84 | dt: 649ms | tok/sec: 807,606 | mfu: 22.6% | epoch: 1 | remaining: 126s    
step 00280 (58.1%) | loss: 3.433400 | lrm: 0.84 | dt: 651ms | tok/sec: 804,972 | mfu: 22.5% | epoch: 1 | remaining: 125s    
step 00281 (58.3%) | loss: 3.436197 | lrm: 0.83 | dt: 657ms | tok/sec: 798,092 | mfu: 22.3% | epoch: 1 | remaining: 124s    
step 00282 (58.5%) | loss: 3.432554 | lrm: 0.83 | dt: 661ms | tok/sec: 792,865 | mfu: 22.2% | epoch: 1 | remaining: 124s    
step 00283 (58.7%) | loss: 3.431634 | lrm: 0.83 | dt: 651ms | tok/sec: 805,087 | mfu: 22.5% | epoch: 1 | remaining: 123s    
step 00284 (59.0%) | loss: 3.428868 | lrm: 0.82 | dt: 656ms | tok/sec: 799,525 | mfu: 22.4% | epoch: 1 | remaining: 122s    
step 00285 (59.2%) | loss: 3.428731 | lrm: 0.82 | dt: 652ms | tok/sec: 804,021 | mfu: 22.5% | epoch: 1 | remaining: 122s    
step 00286 (59.4%) | loss: 3.423501 | lrm: 0.81 | dt: 660ms | tok/sec: 793,947 | mfu: 22.2% | epoch: 1 | remaining: 121s    
step 00287 (59.6%) | loss: 3.421219 | lrm: 0.81 | dt: 660ms | tok/sec: 794,051 | mfu: 22.2% | epoch: 1 | remaining: 120s    
step 00288 (59.8%) | loss: 3.422846 | lrm: 0.80 | dt: 649ms | tok/sec: 808,328 | mfu: 22.6% | epoch: 1 | remaining: 120s    
step 00289 (60.1%) | loss: 3.419492 | lrm: 0.80 | dt: 650ms | tok/sec: 806,233 | mfu: 22.6% | epoch: 1 | remaining: 119s    
step 00290 (60.3%) | loss: 3.420919 | lrm: 0.79 | dt: 649ms | tok/sec: 807,299 | mfu: 22.6% | epoch: 1 | remaining: 119s    
step 00291 (60.5%) | loss: 3.411370 | lrm: 0.79 | dt: 651ms | tok/sec: 805,940 | mfu: 22.5% | epoch: 1 | remaining: 118s    
step 00292 (60.7%) | loss: 3.403879 | lrm: 0.79 | dt: 649ms | tok/sec: 807,243 | mfu: 22.6% | epoch: 1 | remaining: 117s    
step 00293 (60.9%) | loss: 3.402593 | lrm: 0.78 | dt: 653ms | tok/sec: 802,943 | mfu: 22.5% | epoch: 1 | remaining: 117s    
step 00294 (61.1%) | loss: 3.401577 | lrm: 0.78 | dt: 658ms | tok/sec: 796,567 | mfu: 22.3% | epoch: 1 | remaining: 116s    
step 00295 (61.4%) | loss: 3.400521 | lrm: 0.77 | dt: 655ms | tok/sec: 800,975 | mfu: 22.4% | epoch: 1 | remaining: 115s    
step 00296 (61.6%) | loss: 3.401102 | lrm: 0.77 | dt: 647ms | tok/sec: 810,271 | mfu: 22.7% | epoch: 1 | remaining: 115s    
step 00297 (61.8%) | loss: 3.399961 | lrm: 0.76 | dt: 658ms | tok/sec: 796,484 | mfu: 22.3% | epoch: 1 | remaining: 114s    
step 00298 (62.0%) | loss: 3.395351 | lrm: 0.76 | dt: 660ms | tok/sec: 794,942 | mfu: 22.2% | epoch: 1 | remaining: 113s    
step 00299 (62.2%) | loss: 3.393160 | lrm: 0.76 | dt: 650ms | tok/sec: 806,161 | mfu: 22.6% | epoch: 1 | remaining: 113s    
step 00300 (62.4%) | loss: 3.389052 | lrm: 0.75 | dt: 656ms | tok/sec: 799,271 | mfu: 22.4% | epoch: 1 | remaining: 112s    
step 00301 (62.7%) | loss: 3.383895 | lrm: 0.75 | dt: 670ms | tok/sec: 782,840 | mfu: 21.9% | epoch: 1 | remaining: 111s    
step 00302 (62.9%) | loss: 3.383779 | lrm: 0.74 | dt: 655ms | tok/sec: 800,251 | mfu: 22.4% | epoch: 1 | remaining: 111s    
step 00303 (63.1%) | loss: 3.381035 | lrm: 0.74 | dt: 650ms | tok/sec: 806,185 | mfu: 22.6% | epoch: 1 | remaining: 110s    
step 00304 (63.3%) | loss: 3.379375 | lrm: 0.73 | dt: 650ms | tok/sec: 806,569 | mfu: 22.6% | epoch: 1 | remaining: 109s    
step 00305 (63.5%) | loss: 3.375751 | lrm: 0.73 | dt: 656ms | tok/sec: 799,017 | mfu: 22.4% | epoch: 1 | remaining: 109s    
step 00306 (63.8%) | loss: 3.370964 | lrm: 0.72 | dt: 652ms | tok/sec: 803,820 | mfu: 22.5% | epoch: 1 | remaining: 108s    
