Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=7 binary=101000
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'standard', 'mlp_type': 'swiglu', 'use_value_embeddings': False, 'use_qk_norm': False, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 0
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,432
  scalars                 : 16
  total                   : 41,943,056
Estimated FLOPs per token: 3.271557e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 12906ms | tok/sec: 40,624 | mfu: 1.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.191327 | lrm: 1.00 | dt: 731ms | tok/sec: 717,335 | mfu: 23.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.956005 | lrm: 1.00 | dt: 731ms | tok/sec: 717,096 | mfu: 23.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.538387 | lrm: 1.00 | dt: 731ms | tok/sec: 717,009 | mfu: 23.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.112882 | lrm: 1.00 | dt: 731ms | tok/sec: 716,910 | mfu: 23.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.746195 | lrm: 1.00 | dt: 732ms | tok/sec: 716,692 | mfu: 23.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.446556 | lrm: 1.00 | dt: 732ms | tok/sec: 716,455 | mfu: 23.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.199548 | lrm: 1.00 | dt: 732ms | tok/sec: 716,138 | mfu: 23.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.986725 | lrm: 1.00 | dt: 733ms | tok/sec: 715,420 | mfu: 23.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.800690 | lrm: 1.00 | dt: 733ms | tok/sec: 715,514 | mfu: 23.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.643528 | lrm: 1.00 | dt: 732ms | tok/sec: 715,806 | mfu: 23.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.508721 | lrm: 1.00 | dt: 733ms | tok/sec: 715,656 | mfu: 23.7% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.390725 | lrm: 1.00 | dt: 732ms | tok/sec: 715,834 | mfu: 23.7% | epoch: 1 | remaining: 299s    
step 00013 (0.5%) | loss: 6.290201 | lrm: 1.00 | dt: 733ms | tok/sec: 715,633 | mfu: 23.7% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 6.196887 | lrm: 1.00 | dt: 733ms | tok/sec: 715,366 | mfu: 23.7% | epoch: 1 | remaining: 297s    
step 00015 (1.0%) | loss: 6.116642 | lrm: 1.00 | dt: 733ms | tok/sec: 715,350 | mfu: 23.7% | epoch: 1 | remaining: 296s    
step 00151 (34.6%) | loss: 3.762119 | lrm: 1.00 | dt: 749ms | tok/sec: 699,548 | mfu: 23.1% | epoch: 1 | remaining: 195s    
step 00152 (34.8%) | loss: 3.757052 | lrm: 1.00 | dt: 760ms | tok/sec: 689,603 | mfu: 22.8% | epoch: 1 | remaining: 195s    
step 00153 (35.1%) | loss: 3.759594 | lrm: 1.00 | dt: 751ms | tok/sec: 698,084 | mfu: 23.1% | epoch: 1 | remaining: 194s    
step 00154 (35.3%) | loss: 3.756428 | lrm: 1.00 | dt: 761ms | tok/sec: 688,786 | mfu: 22.8% | epoch: 1 | remaining: 193s    
step 00155 (35.6%) | loss: 3.749989 | lrm: 1.00 | dt: 765ms | tok/sec: 685,409 | mfu: 22.7% | epoch: 1 | remaining: 192s    
step 00156 (35.9%) | loss: 3.743394 | lrm: 1.00 | dt: 754ms | tok/sec: 695,043 | mfu: 23.0% | epoch: 1 | remaining: 192s    
step 00157 (36.1%) | loss: 3.737140 | lrm: 1.00 | dt: 754ms | tok/sec: 694,938 | mfu: 23.0% | epoch: 1 | remaining: 191s    
step 00158 (36.4%) | loss: 3.735412 | lrm: 1.00 | dt: 762ms | tok/sec: 688,178 | mfu: 22.8% | epoch: 1 | remaining: 190s    
step 00159 (36.6%) | loss: 3.728325 | lrm: 1.00 | dt: 760ms | tok/sec: 689,879 | mfu: 22.8% | epoch: 1 | remaining: 189s    
step 00160 (36.9%) | loss: 3.724763 | lrm: 1.00 | dt: 770ms | tok/sec: 681,086 | mfu: 22.5% | epoch: 1 | remaining: 189s    
step 00161 (37.1%) | loss: 3.720151 | lrm: 1.00 | dt: 751ms | tok/sec: 697,758 | mfu: 23.1% | epoch: 1 | remaining: 188s    
step 00162 (37.4%) | loss: 3.718688 | lrm: 1.00 | dt: 748ms | tok/sec: 700,930 | mfu: 23.2% | epoch: 1 | remaining: 187s    
step 00163 (37.6%) | loss: 3.711991 | lrm: 1.00 | dt: 754ms | tok/sec: 695,282 | mfu: 23.0% | epoch: 1 | remaining: 186s    
step 00164 (37.9%) | loss: 3.710291 | lrm: 1.00 | dt: 749ms | tok/sec: 699,619 | mfu: 23.1% | epoch: 1 | remaining: 186s    
step 00165 (38.1%) | loss: 3.706533 | lrm: 1.00 | dt: 752ms | tok/sec: 697,102 | mfu: 23.0% | epoch: 1 | remaining: 185s    
step 00166 (38.4%) | loss: 3.701693 | lrm: 1.00 | dt: 765ms | tok/sec: 684,933 | mfu: 22.6% | epoch: 1 | remaining: 184s    
step 00167 (38.6%) | loss: 3.697787 | lrm: 1.00 | dt: 769ms | tok/sec: 682,220 | mfu: 22.6% | epoch: 1 | remaining: 183s    
step 00168 (38.9%) | loss: 3.694501 | lrm: 1.00 | dt: 760ms | tok/sec: 690,048 | mfu: 22.8% | epoch: 1 | remaining: 183s    
step 00169 (39.1%) | loss: 3.689154 | lrm: 1.00 | dt: 751ms | tok/sec: 697,881 | mfu: 23.1% | epoch: 1 | remaining: 182s    
step 00170 (39.4%) | loss: 3.681923 | lrm: 1.00 | dt: 754ms | tok/sec: 695,358 | mfu: 23.0% | epoch: 1 | remaining: 181s    
step 00171 (39.6%) | loss: 3.680597 | lrm: 1.00 | dt: 755ms | tok/sec: 694,627 | mfu: 23.0% | epoch: 1 | remaining: 180s    
step 00172 (39.9%) | loss: 3.678516 | lrm: 1.00 | dt: 761ms | tok/sec: 689,100 | mfu: 22.8% | epoch: 1 | remaining: 180s    
step 00173 (40.1%) | loss: 3.675238 | lrm: 1.00 | dt: 759ms | tok/sec: 690,848 | mfu: 22.8% | epoch: 1 | remaining: 179s    
step 00174 (40.4%) | loss: 3.674997 | lrm: 1.00 | dt: 766ms | tok/sec: 684,223 | mfu: 22.6% | epoch: 1 | remaining: 178s    
step 00175 (40.7%) | loss: 3.670669 | lrm: 1.00 | dt: 763ms | tok/sec: 687,236 | mfu: 22.7% | epoch: 1 | remaining: 177s    
step 00176 (40.9%) | loss: 3.667419 | lrm: 1.00 | dt: 756ms | tok/sec: 693,420 | mfu: 22.9% | epoch: 1 | remaining: 177s    
step 00177 (41.2%) | loss: 3.664832 | lrm: 1.00 | dt: 769ms | tok/sec: 681,899 | mfu: 22.5% | epoch: 1 | remaining: 176s    
step 00178 (41.4%) | loss: 3.663963 | lrm: 1.00 | dt: 758ms | tok/sec: 691,656 | mfu: 22.9% | epoch: 1 | remaining: 175s    
step 00179 (41.7%) | loss: 3.660477 | lrm: 1.00 | dt: 748ms | tok/sec: 700,661 | mfu: 23.2% | epoch: 1 | remaining: 174s    
step 00180 (41.9%) | loss: 3.657969 | lrm: 1.00 | dt: 753ms | tok/sec: 696,301 | mfu: 23.0% | epoch: 1 | remaining: 173s    
step 00181 (42.2%) | loss: 3.654014 | lrm: 1.00 | dt: 760ms | tok/sec: 690,050 | mfu: 22.8% | epoch: 1 | remaining: 173s    
step 00182 (42.4%) | loss: 3.646470 | lrm: 1.00 | dt: 750ms | tok/sec: 698,685 | mfu: 23.1% | epoch: 1 | remaining: 172s    
step 00183 (42.7%) | loss: 3.640659 | lrm: 1.00 | dt: 766ms | tok/sec: 684,574 | mfu: 22.6% | epoch: 1 | remaining: 171s    
step 00184 (42.9%) | loss: 3.639777 | lrm: 1.00 | dt: 771ms | tok/sec: 679,937 | mfu: 22.5% | epoch: 1 | remaining: 170s    
step 00185 (43.2%) | loss: 3.635652 | lrm: 1.00 | dt: 764ms | tok/sec: 686,331 | mfu: 22.7% | epoch: 1 | remaining: 170s    
step 00186 (43.4%) | loss: 3.630004 | lrm: 1.00 | dt: 762ms | tok/sec: 688,063 | mfu: 22.7% | epoch: 1 | remaining: 169s    
step 00187 (43.7%) | loss: 3.626613 | lrm: 1.00 | dt: 761ms | tok/sec: 689,320 | mfu: 22.8% | epoch: 1 | remaining: 168s    
step 00188 (43.9%) | loss: 3.626152 | lrm: 1.00 | dt: 760ms | tok/sec: 689,421 | mfu: 22.8% | epoch: 1 | remaining: 167s    
step 00189 (44.2%) | loss: 3.624895 | lrm: 1.00 | dt: 757ms | tok/sec: 692,527 | mfu: 22.9% | epoch: 1 | remaining: 167s    
step 00190 (44.5%) | loss: 3.624763 | lrm: 1.00 | dt: 758ms | tok/sec: 691,458 | mfu: 22.9% | epoch: 1 | remaining: 166s    
step 00191 (44.7%) | loss: 3.625127 | lrm: 1.00 | dt: 760ms | tok/sec: 689,479 | mfu: 22.8% | epoch: 1 | remaining: 165s    
step 00192 (45.0%) | loss: 3.619536 | lrm: 1.00 | dt: 769ms | tok/sec: 681,495 | mfu: 22.5% | epoch: 1 | remaining: 164s    
step 00193 (45.2%) | loss: 3.614684 | lrm: 1.00 | dt: 749ms | tok/sec: 700,103 | mfu: 23.1% | epoch: 1 | remaining: 164s    
step 00194 (45.5%) | loss: 3.614909 | lrm: 1.00 | dt: 763ms | tok/sec: 687,365 | mfu: 22.7% | epoch: 1 | remaining: 163s    
step 00195 (45.7%) | loss: 3.611603 | lrm: 1.00 | dt: 764ms | tok/sec: 686,541 | mfu: 22.7% | epoch: 1 | remaining: 162s    
step 00196 (46.0%) | loss: 3.611075 | lrm: 1.00 | dt: 750ms | tok/sec: 699,293 | mfu: 23.1% | epoch: 1 | remaining: 161s    
step 00197 (46.2%) | loss: 3.612586 | lrm: 1.00 | dt: 753ms | tok/sec: 696,085 | mfu: 23.0% | epoch: 1 | remaining: 161s    
step 00198 (46.5%) | loss: 3.607425 | lrm: 1.00 | dt: 752ms | tok/sec: 697,560 | mfu: 23.1% | epoch: 1 | remaining: 160s    
step 00199 (46.7%) | loss: 3.602625 | lrm: 1.00 | dt: 759ms | tok/sec: 690,551 | mfu: 22.8% | epoch: 1 | remaining: 159s    
step 00200 (47.0%) | loss: 3.602393 | lrm: 1.00 | dt: 760ms | tok/sec: 689,884 | mfu: 22.8% | epoch: 1 | remaining: 158s    
step 00201 (47.2%) | loss: 3.601302 | lrm: 1.00 | dt: 758ms | tok/sec: 691,350 | mfu: 22.9% | epoch: 1 | remaining: 158s    
step 00202 (47.5%) | loss: 3.597797 | lrm: 1.00 | dt: 759ms | tok/sec: 690,867 | mfu: 22.8% | epoch: 1 | remaining: 157s    
step 00203 (47.7%) | loss: 3.595761 | lrm: 1.00 | dt: 758ms | tok/sec: 691,252 | mfu: 22.9% | epoch: 1 | remaining: 156s    
step 00204 (48.0%) | loss: 3.593609 | lrm: 1.00 | dt: 755ms | tok/sec: 694,391 | mfu: 23.0% | epoch: 1 | remaining: 155s    
step 00205 (48.2%) | loss: 3.592449 | lrm: 1.00 | dt: 761ms | tok/sec: 689,328 | mfu: 22.8% | epoch: 1 | remaining: 155s    
step 00206 (48.5%) | loss: 3.589386 | lrm: 1.00 | dt: 757ms | tok/sec: 692,653 | mfu: 22.9% | epoch: 1 | remaining: 154s    
step 00207 (48.7%) | loss: 3.587843 | lrm: 1.00 | dt: 752ms | tok/sec: 697,269 | mfu: 23.1% | epoch: 1 | remaining: 153s    
step 00208 (49.0%) | loss: 3.586972 | lrm: 1.00 | dt: 756ms | tok/sec: 693,056 | mfu: 22.9% | epoch: 1 | remaining: 152s    
step 00209 (49.2%) | loss: 3.586603 | lrm: 1.00 | dt: 766ms | tok/sec: 684,702 | mfu: 22.6% | epoch: 1 | remaining: 151s    
step 00210 (49.5%) | loss: 3.583223 | lrm: 1.00 | dt: 763ms | tok/sec: 686,865 | mfu: 22.7% | epoch: 1 | remaining: 151s    
step 00211 (49.8%) | loss: 3.584512 | lrm: 1.00 | dt: 755ms | tok/sec: 694,262 | mfu: 23.0% | epoch: 1 | remaining: 150s    
step 00212 (50.0%) | loss: 3.583337 | lrm: 1.00 | dt: 765ms | tok/sec: 685,003 | mfu: 22.6% | epoch: 1 | remaining: 149s    
step 00213 (50.3%) | loss: 3.578523 | lrm: 0.99 | dt: 770ms | tok/sec: 680,606 | mfu: 22.5% | epoch: 1 | remaining: 148s    
step 00214 (50.5%) | loss: 3.579218 | lrm: 0.99 | dt: 758ms | tok/sec: 691,725 | mfu: 22.9% | epoch: 1 | remaining: 148s    
step 00215 (50.8%) | loss: 3.572897 | lrm: 0.98 | dt: 762ms | tok/sec: 687,770 | mfu: 22.7% | epoch: 1 | remaining: 147s    
step 00216 (51.0%) | loss: 3.575644 | lrm: 0.98 | dt: 760ms | tok/sec: 689,426 | mfu: 22.8% | epoch: 1 | remaining: 146s    
step 00217 (51.3%) | loss: 3.572652 | lrm: 0.97 | dt: 758ms | tok/sec: 691,909 | mfu: 22.9% | epoch: 1 | remaining: 145s    
step 00218 (51.5%) | loss: 3.571976 | lrm: 0.97 | dt: 770ms | tok/sec: 680,468 | mfu: 22.5% | epoch: 1 | remaining: 145s    
step 00219 (51.8%) | loss: 3.570480 | lrm: 0.96 | dt: 757ms | tok/sec: 692,372 | mfu: 22.9% | epoch: 1 | remaining: 144s    
step 00220 (52.0%) | loss: 3.571171 | lrm: 0.96 | dt: 750ms | tok/sec: 698,864 | mfu: 23.1% | epoch: 1 | remaining: 143s    
step 00221 (52.3%) | loss: 3.560534 | lrm: 0.95 | dt: 750ms | tok/sec: 698,652 | mfu: 23.1% | epoch: 1 | remaining: 142s    
step 00222 (52.5%) | loss: 3.558405 | lrm: 0.95 | dt: 757ms | tok/sec: 692,643 | mfu: 22.9% | epoch: 1 | remaining: 142s    
step 00223 (52.8%) | loss: 3.557427 | lrm: 0.94 | dt: 767ms | tok/sec: 683,630 | mfu: 22.6% | epoch: 1 | remaining: 141s    
step 00224 (53.1%) | loss: 3.557415 | lrm: 0.94 | dt: 751ms | tok/sec: 697,663 | mfu: 23.1% | epoch: 1 | remaining: 140s    
step 00225 (53.3%) | loss: 3.560835 | lrm: 0.93 | dt: 762ms | tok/sec: 687,958 | mfu: 22.7% | epoch: 1 | remaining: 139s    
step 00226 (53.6%) | loss: 3.557255 | lrm: 0.93 | dt: 758ms | tok/sec: 691,755 | mfu: 22.9% | epoch: 1 | remaining: 139s    
step 00227 (53.8%) | loss: 3.558898 | lrm: 0.92 | dt: 756ms | tok/sec: 693,164 | mfu: 22.9% | epoch: 1 | remaining: 138s    
step 00228 (54.1%) | loss: 3.557223 | lrm: 0.92 | dt: 763ms | tok/sec: 687,105 | mfu: 22.7% | epoch: 1 | remaining: 137s    
step 00229 (54.3%) | loss: 3.555762 | lrm: 0.91 | dt: 770ms | tok/sec: 680,836 | mfu: 22.5% | epoch: 1 | remaining: 136s    
step 00230 (54.6%) | loss: 3.556573 | lrm: 0.91 | dt: 760ms | tok/sec: 690,155 | mfu: 22.8% | epoch: 1 | remaining: 136s    
step 00231 (54.8%) | loss: 3.550262 | lrm: 0.90 | dt: 748ms | tok/sec: 700,929 | mfu: 23.2% | epoch: 1 | remaining: 135s    
step 00232 (55.1%) | loss: 3.547555 | lrm: 0.90 | dt: 761ms | tok/sec: 688,755 | mfu: 22.8% | epoch: 1 | remaining: 134s    
step 00233 (55.3%) | loss: 3.549757 | lrm: 0.89 | dt: 758ms | tok/sec: 691,780 | mfu: 22.9% | epoch: 1 | remaining: 133s    
step 00234 (55.6%) | loss: 3.548060 | lrm: 0.89 | dt: 766ms | tok/sec: 684,104 | mfu: 22.6% | epoch: 1 | remaining: 132s    
step 00235 (55.8%) | loss: 3.544007 | lrm: 0.88 | dt: 775ms | tok/sec: 676,696 | mfu: 22.4% | epoch: 1 | remaining: 132s    
step 00236 (56.1%) | loss: 3.547875 | lrm: 0.88 | dt: 768ms | tok/sec: 682,391 | mfu: 22.6% | epoch: 1 | remaining: 131s    
step 00237 (56.4%) | loss: 3.546432 | lrm: 0.87 | dt: 755ms | tok/sec: 694,468 | mfu: 23.0% | epoch: 1 | remaining: 130s    
step 00238 (56.6%) | loss: 3.547486 | lrm: 0.87 | dt: 763ms | tok/sec: 687,131 | mfu: 22.7% | epoch: 1 | remaining: 129s    
step 00239 (56.9%) | loss: 3.540604 | lrm: 0.86 | dt: 755ms | tok/sec: 694,088 | mfu: 22.9% | epoch: 1 | remaining: 129s    
step 00240 (57.1%) | loss: 3.530894 | lrm: 0.86 | dt: 761ms | tok/sec: 688,556 | mfu: 22.8% | epoch: 1 | remaining: 128s    
step 00241 (57.4%) | loss: 3.526420 | lrm: 0.85 | dt: 760ms | tok/sec: 689,456 | mfu: 22.8% | epoch: 1 | remaining: 127s    
step 00242 (57.6%) | loss: 3.527127 | lrm: 0.85 | dt: 760ms | tok/sec: 689,551 | mfu: 22.8% | epoch: 1 | remaining: 126s    
step 00243 (57.9%) | loss: 3.528593 | lrm: 0.84 | dt: 757ms | tok/sec: 692,381 | mfu: 22.9% | epoch: 1 | remaining: 126s    
step 00244 (58.1%) | loss: 3.528587 | lrm: 0.84 | dt: 758ms | tok/sec: 691,712 | mfu: 22.9% | epoch: 1 | remaining: 125s    
step 00245 (58.4%) | loss: 3.523254 | lrm: 0.83 | dt: 757ms | tok/sec: 692,506 | mfu: 22.9% | epoch: 1 | remaining: 124s    
step 00246 (58.6%) | loss: 3.523490 | lrm: 0.83 | dt: 760ms | tok/sec: 689,485 | mfu: 22.8% | epoch: 1 | remaining: 123s    
step 00247 (58.9%) | loss: 3.519476 | lrm: 0.82 | dt: 761ms | tok/sec: 688,829 | mfu: 22.8% | epoch: 1 | remaining: 123s    
step 00248 (59.1%) | loss: 3.519223 | lrm: 0.82 | dt: 759ms | tok/sec: 691,114 | mfu: 22.9% | epoch: 1 | remaining: 122s    
step 00249 (59.4%) | loss: 3.510970 | lrm: 0.81 | dt: 770ms | tok/sec: 680,684 | mfu: 22.5% | epoch: 1 | remaining: 121s    
step 00250 (59.6%) | loss: 3.507439 | lrm: 0.81 | dt: 765ms | tok/sec: 685,569 | mfu: 22.7% | epoch: 1 | remaining: 120s    
step 00251 (59.9%) | loss: 3.504882 | lrm: 0.80 | dt: 757ms | tok/sec: 692,199 | mfu: 22.9% | epoch: 1 | remaining: 120s    
step 00252 (60.2%) | loss: 3.502502 | lrm: 0.80 | dt: 756ms | tok/sec: 693,594 | mfu: 22.9% | epoch: 1 | remaining: 119s    
step 00253 (60.4%) | loss: 3.492330 | lrm: 0.79 | dt: 756ms | tok/sec: 693,437 | mfu: 22.9% | epoch: 1 | remaining: 118s    
step 00254 (60.7%) | loss: 3.488108 | lrm: 0.79 | dt: 760ms | tok/sec: 689,586 | mfu: 22.8% | epoch: 1 | remaining: 117s    
step 00255 (60.9%) | loss: 3.486225 | lrm: 0.78 | dt: 759ms | tok/sec: 690,495 | mfu: 22.8% | epoch: 1 | remaining: 117s    
step 00256 (61.2%) | loss: 3.481227 | lrm: 0.78 | dt: 764ms | tok/sec: 686,498 | mfu: 22.7% | epoch: 1 | remaining: 116s    
step 00257 (61.4%) | loss: 3.479879 | lrm: 0.77 | dt: 759ms | tok/sec: 691,176 | mfu: 22.9% | epoch: 1 | remaining: 115s    
step 00258 (61.7%) | loss: 3.481235 | lrm: 0.77 | dt: 761ms | tok/sec: 688,544 | mfu: 22.8% | epoch: 1 | remaining: 114s    
step 00259 (61.9%) | loss: 3.481552 | lrm: 0.76 | dt: 763ms | tok/sec: 687,467 | mfu: 22.7% | epoch: 1 | remaining: 113s    
step 00260 (62.2%) | loss: 3.479442 | lrm: 0.76 | dt: 768ms | tok/sec: 682,795 | mfu: 22.6% | epoch: 1 | remaining: 113s    
step 00261 (62.4%) | loss: 3.479779 | lrm: 0.75 | dt: 756ms | tok/sec: 693,403 | mfu: 22.9% | epoch: 1 | remaining: 112s    
step 00262 (62.7%) | loss: 3.475622 | lrm: 0.75 | dt: 748ms | tok/sec: 700,629 | mfu: 23.2% | epoch: 1 | remaining: 111s    
step 00263 (62.9%) | loss: 3.472283 | lrm: 0.74 | dt: 756ms | tok/sec: 693,606 | mfu: 22.9% | epoch: 1 | remaining: 110s    
step 00264 (63.2%) | loss: 3.470354 | lrm: 0.74 | dt: 765ms | tok/sec: 684,914 | mfu: 22.6% | epoch: 1 | remaining: 110s    
step 00265 (63.4%) | loss: 3.469670 | lrm: 0.73 | dt: 758ms | tok/sec: 691,751 | mfu: 22.9% | epoch: 1 | remaining: 109s    
step 00266 (63.7%) | loss: 3.466661 | lrm: 0.73 | dt: 766ms | tok/sec: 684,629 | mfu: 22.6% | epoch: 1 | remaining: 108s    
step 00267 (63.9%) | loss: 3.460831 | lrm: 0.72 | dt: 766ms | tok/sec: 684,374 | mfu: 22.6% | epoch: 1 | remaining: 107s    
step 00268 (64.2%) | loss: 3.462024 | lrm: 0.72 | dt: 749ms | tok/sec: 699,694 | mfu: 23.1% | epoch: 1 | remaining: 107s    
step 00269 (64.5%) | loss: 3.461354 | lrm: 0.71 | dt: 759ms | tok/sec: 691,154 | mfu: 22.9% | epoch: 1 | remaining: 106s    
step 00270 (64.7%) | loss: 3.456916 | lrm: 0.71 | dt: 761ms | tok/sec: 688,706 | mfu: 22.8% | epoch: 1 | remaining: 105s    
step 00271 (65.0%) | loss: 3.457149 | lrm: 0.70 | dt: 775ms | tok/sec: 676,569 | mfu: 22.4% | epoch: 1 | remaining: 104s    
step 00272 (65.2%) | loss: 3.455890 | lrm: 0.70 | dt: 768ms | tok/sec: 683,070 | mfu: 22.6% | epoch: 1 | remaining: 104s    
step 00273 (65.5%) | loss: 3.454181 | lrm: 0.69 | dt: 756ms | tok/sec: 693,616 | mfu: 22.9% | epoch: 1 | remaining: 103s    
step 00274 (65.7%) | loss: 3.454195 | lrm: 0.69 | dt: 763ms | tok/sec: 687,109 | mfu: 22.7% | epoch: 1 | remaining: 102s    
step 00275 (66.0%) | loss: 3.451122 | lrm: 0.68 | dt: 761ms | tok/sec: 689,306 | mfu: 22.8% | epoch: 1 | remaining: 101s    
step 00276 (66.2%) | loss: 3.448470 | lrm: 0.68 | dt: 760ms | tok/sec: 689,598 | mfu: 22.8% | epoch: 1 | remaining: 101s    
step 00277 (66.5%) | loss: 3.449647 | lrm: 0.67 | dt: 759ms | tok/sec: 690,833 | mfu: 22.8% | epoch: 1 | remaining: 100s    
step 00278 (66.7%) | loss: 3.448652 | lrm: 0.67 | dt: 765ms | tok/sec: 685,453 | mfu: 22.7% | epoch: 1 | remaining: 99s    
step 00279 (67.0%) | loss: 3.445237 | lrm: 0.66 | dt: 756ms | tok/sec: 693,842 | mfu: 22.9% | epoch: 1 | remaining: 98s    
step 00280 (67.2%) | loss: 3.445355 | lrm: 0.66 | dt: 756ms | tok/sec: 693,532 | mfu: 22.9% | epoch: 1 | remaining: 97s    
step 00281 (67.5%) | loss: 3.447546 | lrm: 0.65 | dt: 767ms | tok/sec: 683,481 | mfu: 22.6% | epoch: 1 | remaining: 97s    
step 00282 (67.8%) | loss: 3.444223 | lrm: 0.64 | dt: 767ms | tok/sec: 683,430 | mfu: 22.6% | epoch: 1 | remaining: 96s    
step 00283 (68.0%) | loss: 3.443095 | lrm: 0.64 | dt: 753ms | tok/sec: 696,525 | mfu: 23.0% | epoch: 1 | remaining: 95s    
step 00284 (68.3%) | loss: 3.440507 | lrm: 0.63 | dt: 775ms | tok/sec: 676,707 | mfu: 22.4% | epoch: 1 | remaining: 94s    
step 00285 (68.5%) | loss: 3.440115 | lrm: 0.63 | dt: 761ms | tok/sec: 689,364 | mfu: 22.8% | epoch: 1 | remaining: 94s    
step 00286 (68.8%) | loss: 3.435549 | lrm: 0.62 | dt: 760ms | tok/sec: 689,979 | mfu: 22.8% | epoch: 1 | remaining: 93s    
step 00287 (69.0%) | loss: 3.433576 | lrm: 0.62 | dt: 767ms | tok/sec: 683,917 | mfu: 22.6% | epoch: 1 | remaining: 92s    
step 00288 (69.3%) | loss: 3.435430 | lrm: 0.61 | dt: 759ms | tok/sec: 690,369 | mfu: 22.8% | epoch: 1 | remaining: 91s    
step 00289 (69.5%) | loss: 3.431665 | lrm: 0.61 | dt: 758ms | tok/sec: 691,699 | mfu: 22.9% | epoch: 1 | remaining: 91s    
step 00290 (69.8%) | loss: 3.433359 | lrm: 0.60 | dt: 754ms | tok/sec: 695,585 | mfu: 23.0% | epoch: 1 | remaining: 90s    
step 00291 (70.0%) | loss: 3.424450 | lrm: 0.60 | dt: 758ms | tok/sec: 691,612 | mfu: 22.9% | epoch: 1 | remaining: 89s    
step 00292 (70.3%) | loss: 3.417367 | lrm: 0.59 | dt: 761ms | tok/sec: 688,889 | mfu: 22.8% | epoch: 1 | remaining: 88s    
step 00293 (70.5%) | loss: 3.416393 | lrm: 0.59 | dt: 759ms | tok/sec: 690,916 | mfu: 22.8% | epoch: 1 | remaining: 88s    
step 00294 (70.8%) | loss: 3.415661 | lrm: 0.58 | dt: 771ms | tok/sec: 680,182 | mfu: 22.5% | epoch: 1 | remaining: 87s    
step 00295 (71.1%) | loss: 3.415152 | lrm: 0.58 | dt: 758ms | tok/sec: 691,612 | mfu: 22.9% | epoch: 1 | remaining: 86s    
step 00296 (71.3%) | loss: 3.409292 | lrm: 0.57 | dt: 752ms | tok/sec: 697,259 | mfu: 23.1% | epoch: 1 | remaining: 85s    
step 00297 (71.6%) | loss: 3.408669 | lrm: 0.57 | dt: 764ms | tok/sec: 686,139 | mfu: 22.7% | epoch: 1 | remaining: 85s    
step 00298 (71.8%) | loss: 3.405477 | lrm: 0.56 | dt: 772ms | tok/sec: 679,542 | mfu: 22.5% | epoch: 1 | remaining: 84s    
step 00299 (72.1%) | loss: 3.404395 | lrm: 0.56 | dt: 762ms | tok/sec: 688,212 | mfu: 22.8% | epoch: 1 | remaining: 83s    
step 00300 (72.3%) | loss: 3.401473 | lrm: 0.55 | dt: 761ms | tok/sec: 689,297 | mfu: 22.8% | epoch: 1 | remaining: 82s    
step 00301 (72.6%) | loss: 3.397413 | lrm: 0.55 | dt: 764ms | tok/sec: 686,259 | mfu: 22.7% | epoch: 1 | remaining: 81s    
step 00302 (72.8%) | loss: 3.397934 | lrm: 0.54 | dt: 766ms | tok/sec: 684,860 | mfu: 22.6% | epoch: 1 | remaining: 81s    
step 00303 (73.1%) | loss: 3.395466 | lrm: 0.54 | dt: 755ms | tok/sec: 694,025 | mfu: 22.9% | epoch: 1 | remaining: 80s    
step 00304 (73.3%) | loss: 3.394430 | lrm: 0.53 | dt: 751ms | tok/sec: 698,042 | mfu: 23.1% | epoch: 1 | remaining: 79s    
step 00305 (73.6%) | loss: 3.390815 | lrm: 0.53 | dt: 762ms | tok/sec: 687,881 | mfu: 22.7% | epoch: 1 | remaining: 78s    
step 00306 (73.8%) | loss: 3.386248 | lrm: 0.52 | dt: 761ms | tok/sec: 688,814 | mfu: 22.8% | epoch: 1 | remaining: 78s    
