Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=93 binary=000101
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'standard', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.768271e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2878ms | tok/sec: 182,165 | mfu: 5.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854856 | lrm: 1.00 | dt: 583ms | tok/sec: 899,778 | mfu: 25.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446286 | lrm: 1.00 | dt: 570ms | tok/sec: 920,141 | mfu: 25.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.980668 | lrm: 1.00 | dt: 570ms | tok/sec: 919,901 | mfu: 25.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.587183 | lrm: 1.00 | dt: 570ms | tok/sec: 919,432 | mfu: 25.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.257350 | lrm: 1.00 | dt: 570ms | tok/sec: 920,092 | mfu: 25.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.006329 | lrm: 1.00 | dt: 570ms | tok/sec: 920,289 | mfu: 25.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794722 | lrm: 1.00 | dt: 570ms | tok/sec: 920,250 | mfu: 25.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.614233 | lrm: 1.00 | dt: 569ms | tok/sec: 920,724 | mfu: 25.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.461887 | lrm: 1.00 | dt: 570ms | tok/sec: 920,482 | mfu: 25.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.331913 | lrm: 1.00 | dt: 569ms | tok/sec: 920,691 | mfu: 25.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.223536 | lrm: 1.00 | dt: 570ms | tok/sec: 920,078 | mfu: 25.7% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.127533 | lrm: 1.00 | dt: 570ms | tok/sec: 920,188 | mfu: 25.7% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.042300 | lrm: 1.00 | dt: 570ms | tok/sec: 920,432 | mfu: 25.8% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.970437 | lrm: 1.00 | dt: 570ms | tok/sec: 920,157 | mfu: 25.7% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.904405 | lrm: 1.00 | dt: 570ms | tok/sec: 919,976 | mfu: 25.7% | epoch: 1 | remaining: 297s    
step 00151 (26.7%) | loss: 3.775631 | lrm: 1.00 | dt: 577ms | tok/sec: 909,090 | mfu: 25.4% | epoch: 1 | remaining: 219s    
step 00152 (26.9%) | loss: 3.752709 | lrm: 1.00 | dt: 576ms | tok/sec: 909,483 | mfu: 25.4% | epoch: 1 | remaining: 219s    
step 00153 (27.1%) | loss: 3.732790 | lrm: 1.00 | dt: 576ms | tok/sec: 910,541 | mfu: 25.5% | epoch: 1 | remaining: 218s    
step 00154 (27.3%) | loss: 3.714952 | lrm: 1.00 | dt: 576ms | tok/sec: 909,975 | mfu: 25.5% | epoch: 1 | remaining: 218s    
step 00155 (27.5%) | loss: 3.694645 | lrm: 1.00 | dt: 577ms | tok/sec: 908,960 | mfu: 25.4% | epoch: 1 | remaining: 217s    
step 00156 (27.7%) | loss: 3.676527 | lrm: 1.00 | dt: 577ms | tok/sec: 909,102 | mfu: 25.4% | epoch: 1 | remaining: 216s    
step 00157 (27.9%) | loss: 3.658745 | lrm: 1.00 | dt: 576ms | tok/sec: 909,552 | mfu: 25.4% | epoch: 1 | remaining: 216s    
step 00158 (28.1%) | loss: 3.643883 | lrm: 1.00 | dt: 576ms | tok/sec: 910,576 | mfu: 25.5% | epoch: 1 | remaining: 215s    
step 00159 (28.3%) | loss: 3.627505 | lrm: 1.00 | dt: 575ms | tok/sec: 911,061 | mfu: 25.5% | epoch: 1 | remaining: 215s    
step 00160 (28.5%) | loss: 3.611101 | lrm: 1.00 | dt: 576ms | tok/sec: 909,476 | mfu: 25.4% | epoch: 1 | remaining: 214s    
step 00161 (28.7%) | loss: 3.600661 | lrm: 1.00 | dt: 577ms | tok/sec: 907,921 | mfu: 25.4% | epoch: 1 | remaining: 213s    
step 00162 (28.8%) | loss: 3.593256 | lrm: 1.00 | dt: 578ms | tok/sec: 907,646 | mfu: 25.4% | epoch: 1 | remaining: 213s    
step 00163 (29.0%) | loss: 3.582408 | lrm: 1.00 | dt: 578ms | tok/sec: 907,635 | mfu: 25.4% | epoch: 1 | remaining: 212s    
step 00164 (29.2%) | loss: 3.574575 | lrm: 1.00 | dt: 578ms | tok/sec: 907,527 | mfu: 25.4% | epoch: 1 | remaining: 212s    
step 00165 (29.4%) | loss: 3.564518 | lrm: 1.00 | dt: 578ms | tok/sec: 907,851 | mfu: 25.4% | epoch: 1 | remaining: 211s    
step 00166 (29.6%) | loss: 3.557099 | lrm: 1.00 | dt: 576ms | tok/sec: 909,742 | mfu: 25.5% | epoch: 1 | remaining: 211s    
step 00167 (29.8%) | loss: 3.549556 | lrm: 1.00 | dt: 576ms | tok/sec: 909,950 | mfu: 25.5% | epoch: 1 | remaining: 210s    
step 00168 (30.0%) | loss: 3.542051 | lrm: 1.00 | dt: 577ms | tok/sec: 908,020 | mfu: 25.4% | epoch: 1 | remaining: 209s    
step 00169 (30.2%) | loss: 3.542508 | lrm: 1.00 | dt: 577ms | tok/sec: 907,998 | mfu: 25.4% | epoch: 1 | remaining: 209s    
step 00170 (30.4%) | loss: 3.532124 | lrm: 1.00 | dt: 578ms | tok/sec: 906,996 | mfu: 25.4% | epoch: 1 | remaining: 208s    
step 00171 (30.6%) | loss: 3.528556 | lrm: 1.00 | dt: 578ms | tok/sec: 907,272 | mfu: 25.4% | epoch: 1 | remaining: 208s    
step 00172 (30.8%) | loss: 3.527276 | lrm: 1.00 | dt: 577ms | tok/sec: 908,890 | mfu: 25.4% | epoch: 1 | remaining: 207s    
step 00173 (31.0%) | loss: 3.523195 | lrm: 1.00 | dt: 577ms | tok/sec: 909,134 | mfu: 25.4% | epoch: 1 | remaining: 207s    
step 00174 (31.2%) | loss: 3.519565 | lrm: 1.00 | dt: 576ms | tok/sec: 909,860 | mfu: 25.5% | epoch: 1 | remaining: 206s    
step 00175 (31.3%) | loss: 3.510652 | lrm: 1.00 | dt: 578ms | tok/sec: 907,737 | mfu: 25.4% | epoch: 1 | remaining: 205s    
step 00176 (31.5%) | loss: 3.507859 | lrm: 1.00 | dt: 578ms | tok/sec: 906,498 | mfu: 25.4% | epoch: 1 | remaining: 205s    
step 00177 (31.7%) | loss: 3.497085 | lrm: 1.00 | dt: 579ms | tok/sec: 905,791 | mfu: 25.3% | epoch: 1 | remaining: 204s    
step 00178 (31.9%) | loss: 3.497184 | lrm: 1.00 | dt: 579ms | tok/sec: 905,738 | mfu: 25.3% | epoch: 1 | remaining: 204s    
step 00179 (32.1%) | loss: 3.493613 | lrm: 1.00 | dt: 578ms | tok/sec: 907,639 | mfu: 25.4% | epoch: 1 | remaining: 203s    
step 00180 (32.3%) | loss: 3.492604 | lrm: 1.00 | dt: 578ms | tok/sec: 907,409 | mfu: 25.4% | epoch: 1 | remaining: 202s    
step 00181 (32.5%) | loss: 3.488106 | lrm: 1.00 | dt: 578ms | tok/sec: 907,118 | mfu: 25.4% | epoch: 1 | remaining: 202s    
step 00182 (32.7%) | loss: 3.480839 | lrm: 1.00 | dt: 577ms | tok/sec: 908,852 | mfu: 25.4% | epoch: 1 | remaining: 201s    
step 00183 (32.9%) | loss: 3.474886 | lrm: 1.00 | dt: 577ms | tok/sec: 907,937 | mfu: 25.4% | epoch: 1 | remaining: 201s    
step 00184 (33.1%) | loss: 3.467556 | lrm: 1.00 | dt: 578ms | tok/sec: 907,501 | mfu: 25.4% | epoch: 1 | remaining: 200s    
step 00185 (33.3%) | loss: 3.469305 | lrm: 1.00 | dt: 578ms | tok/sec: 906,800 | mfu: 25.4% | epoch: 1 | remaining: 200s    
step 00186 (33.5%) | loss: 3.466360 | lrm: 1.00 | dt: 578ms | tok/sec: 906,845 | mfu: 25.4% | epoch: 1 | remaining: 199s    
step 00187 (33.7%) | loss: 3.462319 | lrm: 1.00 | dt: 579ms | tok/sec: 905,559 | mfu: 25.3% | epoch: 1 | remaining: 198s    
step 00188 (33.8%) | loss: 3.461562 | lrm: 1.00 | dt: 579ms | tok/sec: 905,620 | mfu: 25.3% | epoch: 1 | remaining: 198s    
step 00189 (34.0%) | loss: 3.459745 | lrm: 1.00 | dt: 578ms | tok/sec: 906,487 | mfu: 25.4% | epoch: 1 | remaining: 197s    
step 00190 (34.2%) | loss: 3.459890 | lrm: 1.00 | dt: 578ms | tok/sec: 907,375 | mfu: 25.4% | epoch: 1 | remaining: 197s    
step 00191 (34.4%) | loss: 3.460970 | lrm: 1.00 | dt: 578ms | tok/sec: 907,404 | mfu: 25.4% | epoch: 1 | remaining: 196s    
step 00192 (34.6%) | loss: 3.455458 | lrm: 1.00 | dt: 578ms | tok/sec: 907,452 | mfu: 25.4% | epoch: 1 | remaining: 196s    
step 00193 (34.8%) | loss: 3.455810 | lrm: 1.00 | dt: 579ms | tok/sec: 906,172 | mfu: 25.4% | epoch: 1 | remaining: 195s    
step 00194 (35.0%) | loss: 3.450378 | lrm: 1.00 | dt: 577ms | tok/sec: 908,295 | mfu: 25.4% | epoch: 1 | remaining: 194s    
step 00195 (35.2%) | loss: 3.449973 | lrm: 1.00 | dt: 578ms | tok/sec: 907,066 | mfu: 25.4% | epoch: 1 | remaining: 194s    
step 00196 (35.4%) | loss: 3.449103 | lrm: 1.00 | dt: 579ms | tok/sec: 905,432 | mfu: 25.3% | epoch: 1 | remaining: 193s    
step 00197 (35.6%) | loss: 3.450437 | lrm: 1.00 | dt: 578ms | tok/sec: 906,496 | mfu: 25.4% | epoch: 1 | remaining: 193s    
step 00198 (35.8%) | loss: 3.445162 | lrm: 1.00 | dt: 580ms | tok/sec: 904,559 | mfu: 25.3% | epoch: 1 | remaining: 192s    
step 00199 (36.0%) | loss: 3.440903 | lrm: 1.00 | dt: 579ms | tok/sec: 905,463 | mfu: 25.3% | epoch: 1 | remaining: 192s    
step 00200 (36.2%) | loss: 3.438796 | lrm: 1.00 | dt: 579ms | tok/sec: 905,212 | mfu: 25.3% | epoch: 1 | remaining: 191s    
step 00201 (36.4%) | loss: 3.438356 | lrm: 1.00 | dt: 580ms | tok/sec: 904,247 | mfu: 25.3% | epoch: 1 | remaining: 190s    
step 00202 (36.5%) | loss: 3.434611 | lrm: 1.00 | dt: 579ms | tok/sec: 905,105 | mfu: 25.3% | epoch: 1 | remaining: 190s    
step 00203 (36.7%) | loss: 3.433150 | lrm: 1.00 | dt: 582ms | tok/sec: 901,332 | mfu: 25.2% | epoch: 1 | remaining: 189s    
step 00204 (36.9%) | loss: 3.431541 | lrm: 1.00 | dt: 580ms | tok/sec: 903,965 | mfu: 25.3% | epoch: 1 | remaining: 189s    
step 00205 (37.1%) | loss: 3.422488 | lrm: 1.00 | dt: 580ms | tok/sec: 903,836 | mfu: 25.3% | epoch: 1 | remaining: 188s    
step 00206 (37.3%) | loss: 3.421791 | lrm: 1.00 | dt: 581ms | tok/sec: 903,102 | mfu: 25.3% | epoch: 1 | remaining: 187s    
step 00207 (37.5%) | loss: 3.420553 | lrm: 1.00 | dt: 580ms | tok/sec: 904,481 | mfu: 25.3% | epoch: 1 | remaining: 187s    
step 00208 (37.7%) | loss: 3.421104 | lrm: 1.00 | dt: 581ms | tok/sec: 903,045 | mfu: 25.3% | epoch: 1 | remaining: 186s    
step 00209 (37.9%) | loss: 3.420980 | lrm: 1.00 | dt: 580ms | tok/sec: 904,304 | mfu: 25.3% | epoch: 1 | remaining: 186s    
step 00210 (38.1%) | loss: 3.415922 | lrm: 1.00 | dt: 580ms | tok/sec: 903,698 | mfu: 25.3% | epoch: 1 | remaining: 185s    
step 00211 (38.3%) | loss: 3.418519 | lrm: 1.00 | dt: 580ms | tok/sec: 904,359 | mfu: 25.3% | epoch: 1 | remaining: 185s    
step 00212 (38.5%) | loss: 3.413629 | lrm: 1.00 | dt: 580ms | tok/sec: 903,367 | mfu: 25.3% | epoch: 1 | remaining: 184s    
step 00213 (38.7%) | loss: 3.409992 | lrm: 1.00 | dt: 581ms | tok/sec: 902,191 | mfu: 25.2% | epoch: 1 | remaining: 183s    
step 00214 (38.9%) | loss: 3.406627 | lrm: 1.00 | dt: 582ms | tok/sec: 900,172 | mfu: 25.2% | epoch: 1 | remaining: 183s    
step 00215 (39.1%) | loss: 3.402618 | lrm: 1.00 | dt: 579ms | tok/sec: 904,819 | mfu: 25.3% | epoch: 1 | remaining: 182s    
step 00216 (39.3%) | loss: 3.404061 | lrm: 1.00 | dt: 582ms | tok/sec: 901,044 | mfu: 25.2% | epoch: 1 | remaining: 182s    
step 00217 (39.5%) | loss: 3.402742 | lrm: 1.00 | dt: 585ms | tok/sec: 895,587 | mfu: 25.1% | epoch: 1 | remaining: 181s    
step 00218 (39.6%) | loss: 3.400908 | lrm: 1.00 | dt: 580ms | tok/sec: 903,932 | mfu: 25.3% | epoch: 1 | remaining: 180s    
step 00219 (39.8%) | loss: 3.401886 | lrm: 1.00 | dt: 582ms | tok/sec: 901,456 | mfu: 25.2% | epoch: 1 | remaining: 180s    
step 00220 (40.0%) | loss: 3.403177 | lrm: 1.00 | dt: 585ms | tok/sec: 896,740 | mfu: 25.1% | epoch: 1 | remaining: 179s    
step 00221 (40.2%) | loss: 3.392623 | lrm: 1.00 | dt: 582ms | tok/sec: 901,385 | mfu: 25.2% | epoch: 1 | remaining: 179s    
step 00222 (40.4%) | loss: 3.390797 | lrm: 1.00 | dt: 582ms | tok/sec: 901,611 | mfu: 25.2% | epoch: 1 | remaining: 178s    
step 00223 (40.6%) | loss: 3.391077 | lrm: 1.00 | dt: 582ms | tok/sec: 900,173 | mfu: 25.2% | epoch: 1 | remaining: 178s    
step 00224 (40.8%) | loss: 3.391811 | lrm: 1.00 | dt: 583ms | tok/sec: 898,699 | mfu: 25.1% | epoch: 1 | remaining: 177s    
step 00225 (41.0%) | loss: 3.396376 | lrm: 1.00 | dt: 589ms | tok/sec: 890,038 | mfu: 24.9% | epoch: 1 | remaining: 176s    
step 00226 (41.2%) | loss: 3.401482 | lrm: 1.00 | dt: 586ms | tok/sec: 895,206 | mfu: 25.0% | epoch: 1 | remaining: 176s    
step 00227 (41.4%) | loss: 3.404636 | lrm: 1.00 | dt: 584ms | tok/sec: 898,200 | mfu: 25.1% | epoch: 1 | remaining: 175s    
step 00228 (41.6%) | loss: 3.402383 | lrm: 1.00 | dt: 582ms | tok/sec: 900,715 | mfu: 25.2% | epoch: 1 | remaining: 175s    
step 00229 (41.8%) | loss: 3.401282 | lrm: 1.00 | dt: 586ms | tok/sec: 894,778 | mfu: 25.0% | epoch: 1 | remaining: 174s    
step 00230 (42.0%) | loss: 3.403378 | lrm: 1.00 | dt: 588ms | tok/sec: 891,404 | mfu: 24.9% | epoch: 1 | remaining: 173s    
step 00231 (42.2%) | loss: 3.403658 | lrm: 1.00 | dt: 582ms | tok/sec: 900,621 | mfu: 25.2% | epoch: 1 | remaining: 173s    
step 00232 (42.4%) | loss: 3.401124 | lrm: 1.00 | dt: 582ms | tok/sec: 901,147 | mfu: 25.2% | epoch: 1 | remaining: 172s    
step 00233 (42.6%) | loss: 3.396428 | lrm: 1.00 | dt: 583ms | tok/sec: 899,866 | mfu: 25.2% | epoch: 1 | remaining: 172s    
step 00234 (42.8%) | loss: 3.394209 | lrm: 1.00 | dt: 584ms | tok/sec: 897,694 | mfu: 25.1% | epoch: 1 | remaining: 171s    
step 00235 (43.0%) | loss: 3.390446 | lrm: 1.00 | dt: 590ms | tok/sec: 888,872 | mfu: 24.9% | epoch: 1 | remaining: 171s    
step 00236 (43.1%) | loss: 3.386721 | lrm: 1.00 | dt: 590ms | tok/sec: 888,140 | mfu: 24.8% | epoch: 1 | remaining: 170s    
step 00237 (43.3%) | loss: 3.386359 | lrm: 1.00 | dt: 587ms | tok/sec: 893,036 | mfu: 25.0% | epoch: 1 | remaining: 169s    
step 00238 (43.5%) | loss: 3.386579 | lrm: 1.00 | dt: 583ms | tok/sec: 898,568 | mfu: 25.1% | epoch: 1 | remaining: 169s    
step 00239 (43.7%) | loss: 3.383086 | lrm: 1.00 | dt: 586ms | tok/sec: 895,228 | mfu: 25.0% | epoch: 1 | remaining: 168s    
step 00240 (43.9%) | loss: 3.376290 | lrm: 1.00 | dt: 589ms | tok/sec: 890,461 | mfu: 24.9% | epoch: 1 | remaining: 168s    
step 00241 (44.1%) | loss: 3.374279 | lrm: 1.00 | dt: 590ms | tok/sec: 888,482 | mfu: 24.9% | epoch: 1 | remaining: 167s    
step 00242 (44.3%) | loss: 3.374650 | lrm: 1.00 | dt: 584ms | tok/sec: 897,403 | mfu: 25.1% | epoch: 1 | remaining: 166s    
step 00243 (44.5%) | loss: 3.372523 | lrm: 1.00 | dt: 591ms | tok/sec: 887,563 | mfu: 24.8% | epoch: 1 | remaining: 166s    
step 00244 (44.7%) | loss: 3.373107 | lrm: 1.00 | dt: 588ms | tok/sec: 891,725 | mfu: 24.9% | epoch: 1 | remaining: 165s    
step 00245 (44.9%) | loss: 3.364417 | lrm: 1.00 | dt: 585ms | tok/sec: 896,620 | mfu: 25.1% | epoch: 1 | remaining: 165s    
step 00246 (45.1%) | loss: 3.359723 | lrm: 1.00 | dt: 587ms | tok/sec: 892,624 | mfu: 25.0% | epoch: 1 | remaining: 164s    
step 00247 (45.3%) | loss: 3.355921 | lrm: 1.00 | dt: 592ms | tok/sec: 885,317 | mfu: 24.8% | epoch: 1 | remaining: 163s    
step 00248 (45.5%) | loss: 3.355207 | lrm: 1.00 | dt: 586ms | tok/sec: 894,834 | mfu: 25.0% | epoch: 1 | remaining: 163s    
step 00249 (45.7%) | loss: 3.355720 | lrm: 1.00 | dt: 593ms | tok/sec: 884,836 | mfu: 24.8% | epoch: 1 | remaining: 162s    
step 00250 (45.9%) | loss: 3.351900 | lrm: 1.00 | dt: 587ms | tok/sec: 893,870 | mfu: 25.0% | epoch: 1 | remaining: 162s    
step 00251 (46.1%) | loss: 3.349402 | lrm: 1.00 | dt: 590ms | tok/sec: 888,560 | mfu: 24.9% | epoch: 1 | remaining: 161s    
step 00252 (46.3%) | loss: 3.350593 | lrm: 1.00 | dt: 589ms | tok/sec: 889,736 | mfu: 24.9% | epoch: 1 | remaining: 161s    
step 00253 (46.5%) | loss: 3.341104 | lrm: 1.00 | dt: 590ms | tok/sec: 889,147 | mfu: 24.9% | epoch: 1 | remaining: 160s    
step 00254 (46.7%) | loss: 3.336799 | lrm: 1.00 | dt: 591ms | tok/sec: 886,806 | mfu: 24.8% | epoch: 1 | remaining: 159s    
step 00255 (46.9%) | loss: 3.337440 | lrm: 1.00 | dt: 595ms | tok/sec: 880,418 | mfu: 24.6% | epoch: 1 | remaining: 159s    
step 00256 (47.1%) | loss: 3.333731 | lrm: 1.00 | dt: 594ms | tok/sec: 882,770 | mfu: 24.7% | epoch: 1 | remaining: 158s    
step 00257 (47.3%) | loss: 3.337302 | lrm: 1.00 | dt: 597ms | tok/sec: 878,626 | mfu: 24.6% | epoch: 1 | remaining: 158s    
step 00258 (47.5%) | loss: 3.339738 | lrm: 1.00 | dt: 587ms | tok/sec: 893,626 | mfu: 25.0% | epoch: 1 | remaining: 157s    
step 00259 (47.7%) | loss: 3.340644 | lrm: 1.00 | dt: 587ms | tok/sec: 892,499 | mfu: 25.0% | epoch: 1 | remaining: 156s    
step 00260 (47.9%) | loss: 3.340767 | lrm: 1.00 | dt: 594ms | tok/sec: 882,746 | mfu: 24.7% | epoch: 1 | remaining: 156s    
step 00261 (48.1%) | loss: 3.339538 | lrm: 1.00 | dt: 587ms | tok/sec: 893,785 | mfu: 25.0% | epoch: 1 | remaining: 155s    
step 00262 (48.3%) | loss: 3.337543 | lrm: 1.00 | dt: 596ms | tok/sec: 880,023 | mfu: 24.6% | epoch: 1 | remaining: 155s    
step 00263 (48.5%) | loss: 3.335111 | lrm: 1.00 | dt: 594ms | tok/sec: 882,984 | mfu: 24.7% | epoch: 1 | remaining: 154s    
step 00264 (48.7%) | loss: 3.336141 | lrm: 1.00 | dt: 590ms | tok/sec: 889,214 | mfu: 24.9% | epoch: 1 | remaining: 153s    
step 00265 (48.8%) | loss: 3.336737 | lrm: 1.00 | dt: 594ms | tok/sec: 881,959 | mfu: 24.7% | epoch: 1 | remaining: 153s    
step 00266 (49.0%) | loss: 3.334120 | lrm: 1.00 | dt: 586ms | tok/sec: 894,013 | mfu: 25.0% | epoch: 1 | remaining: 152s    
step 00267 (49.2%) | loss: 3.330832 | lrm: 1.00 | dt: 595ms | tok/sec: 881,242 | mfu: 24.7% | epoch: 1 | remaining: 152s    
step 00268 (49.4%) | loss: 3.331833 | lrm: 1.00 | dt: 588ms | tok/sec: 892,270 | mfu: 25.0% | epoch: 1 | remaining: 151s    
step 00269 (49.6%) | loss: 3.332693 | lrm: 1.00 | dt: 595ms | tok/sec: 881,002 | mfu: 24.6% | epoch: 1 | remaining: 150s    
step 00270 (49.8%) | loss: 3.333264 | lrm: 1.00 | dt: 590ms | tok/sec: 888,422 | mfu: 24.9% | epoch: 1 | remaining: 150s    
step 00271 (50.0%) | loss: 3.334269 | lrm: 1.00 | dt: 595ms | tok/sec: 880,876 | mfu: 24.6% | epoch: 1 | remaining: 149s    
step 00272 (50.2%) | loss: 3.333344 | lrm: 1.00 | dt: 600ms | tok/sec: 874,222 | mfu: 24.5% | epoch: 1 | remaining: 149s    
step 00273 (50.4%) | loss: 3.328953 | lrm: 0.99 | dt: 600ms | tok/sec: 874,425 | mfu: 24.5% | epoch: 1 | remaining: 148s    
step 00274 (50.6%) | loss: 3.330783 | lrm: 0.99 | dt: 598ms | tok/sec: 877,071 | mfu: 24.5% | epoch: 1 | remaining: 148s    
step 00275 (50.8%) | loss: 3.330016 | lrm: 0.98 | dt: 594ms | tok/sec: 882,846 | mfu: 24.7% | epoch: 1 | remaining: 147s    
step 00276 (51.0%) | loss: 3.327973 | lrm: 0.98 | dt: 587ms | tok/sec: 892,488 | mfu: 25.0% | epoch: 1 | remaining: 146s    
step 00277 (51.2%) | loss: 3.330600 | lrm: 0.98 | dt: 597ms | tok/sec: 878,342 | mfu: 24.6% | epoch: 1 | remaining: 146s    
step 00278 (51.4%) | loss: 3.330776 | lrm: 0.97 | dt: 591ms | tok/sec: 887,824 | mfu: 24.8% | epoch: 1 | remaining: 145s    
step 00279 (51.6%) | loss: 3.331931 | lrm: 0.97 | dt: 588ms | tok/sec: 891,269 | mfu: 24.9% | epoch: 1 | remaining: 145s    
step 00280 (51.8%) | loss: 3.331250 | lrm: 0.96 | dt: 591ms | tok/sec: 886,855 | mfu: 24.8% | epoch: 1 | remaining: 144s    
step 00281 (52.0%) | loss: 3.331892 | lrm: 0.96 | dt: 591ms | tok/sec: 887,126 | mfu: 24.8% | epoch: 1 | remaining: 143s    
step 00282 (52.2%) | loss: 3.330111 | lrm: 0.96 | dt: 596ms | tok/sec: 880,380 | mfu: 24.6% | epoch: 1 | remaining: 143s    
step 00283 (52.4%) | loss: 3.330240 | lrm: 0.95 | dt: 597ms | tok/sec: 877,965 | mfu: 24.6% | epoch: 1 | remaining: 142s    
step 00284 (52.6%) | loss: 3.326390 | lrm: 0.95 | dt: 592ms | tok/sec: 886,033 | mfu: 24.8% | epoch: 1 | remaining: 142s    
step 00285 (52.8%) | loss: 3.327562 | lrm: 0.94 | dt: 592ms | tok/sec: 885,602 | mfu: 24.8% | epoch: 1 | remaining: 141s    
step 00286 (53.0%) | loss: 3.322532 | lrm: 0.94 | dt: 591ms | tok/sec: 887,104 | mfu: 24.8% | epoch: 1 | remaining: 140s    
step 00287 (53.2%) | loss: 3.321277 | lrm: 0.94 | dt: 595ms | tok/sec: 881,554 | mfu: 24.7% | epoch: 1 | remaining: 140s    
step 00288 (53.4%) | loss: 3.323863 | lrm: 0.93 | dt: 595ms | tok/sec: 880,890 | mfu: 24.6% | epoch: 1 | remaining: 139s    
step 00289 (53.6%) | loss: 3.319959 | lrm: 0.93 | dt: 599ms | tok/sec: 875,086 | mfu: 24.5% | epoch: 1 | remaining: 139s    
step 00290 (53.8%) | loss: 3.323208 | lrm: 0.92 | dt: 599ms | tok/sec: 875,902 | mfu: 24.5% | epoch: 1 | remaining: 138s    
step 00291 (54.0%) | loss: 3.320778 | lrm: 0.92 | dt: 598ms | tok/sec: 876,287 | mfu: 24.5% | epoch: 1 | remaining: 137s    
step 00292 (54.2%) | loss: 3.314132 | lrm: 0.92 | dt: 595ms | tok/sec: 881,124 | mfu: 24.7% | epoch: 1 | remaining: 137s    
step 00293 (54.4%) | loss: 3.312853 | lrm: 0.91 | dt: 592ms | tok/sec: 886,130 | mfu: 24.8% | epoch: 1 | remaining: 136s    
step 00294 (54.6%) | loss: 3.312601 | lrm: 0.91 | dt: 596ms | tok/sec: 880,222 | mfu: 24.6% | epoch: 1 | remaining: 136s    
step 00295 (54.8%) | loss: 3.312354 | lrm: 0.90 | dt: 592ms | tok/sec: 885,978 | mfu: 24.8% | epoch: 1 | remaining: 135s    
step 00296 (55.0%) | loss: 3.314024 | lrm: 0.90 | dt: 598ms | tok/sec: 877,393 | mfu: 24.5% | epoch: 1 | remaining: 134s    
step 00297 (55.2%) | loss: 3.313467 | lrm: 0.90 | dt: 600ms | tok/sec: 873,121 | mfu: 24.4% | epoch: 1 | remaining: 134s    
step 00298 (55.4%) | loss: 3.309718 | lrm: 0.89 | dt: 597ms | tok/sec: 878,732 | mfu: 24.6% | epoch: 1 | remaining: 133s    
step 00299 (55.6%) | loss: 3.301093 | lrm: 0.89 | dt: 594ms | tok/sec: 882,764 | mfu: 24.7% | epoch: 1 | remaining: 133s    
step 00300 (55.8%) | loss: 3.299255 | lrm: 0.88 | dt: 587ms | tok/sec: 892,579 | mfu: 25.0% | epoch: 1 | remaining: 132s    
step 00301 (56.0%) | loss: 3.296023 | lrm: 0.88 | dt: 587ms | tok/sec: 892,579 | mfu: 25.0% | epoch: 1 | remaining: 131s    
step 00302 (56.2%) | loss: 3.297878 | lrm: 0.88 | dt: 597ms | tok/sec: 878,252 | mfu: 24.6% | epoch: 1 | remaining: 131s    
step 00303 (56.4%) | loss: 3.298178 | lrm: 0.87 | dt: 596ms | tok/sec: 880,097 | mfu: 24.6% | epoch: 1 | remaining: 130s    
step 00304 (56.6%) | loss: 3.298310 | lrm: 0.87 | dt: 600ms | tok/sec: 873,297 | mfu: 24.4% | epoch: 1 | remaining: 130s    
step 00305 (56.8%) | loss: 3.295448 | lrm: 0.86 | dt: 597ms | tok/sec: 878,158 | mfu: 24.6% | epoch: 1 | remaining: 129s    
step 00306 (57.0%) | loss: 3.292063 | lrm: 0.86 | dt: 598ms | tok/sec: 876,639 | mfu: 24.5% | epoch: 1 | remaining: 128s    
