Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=45 binary=001101
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'standard', 'mlp_type': 'swiglu', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,944
  scalars                 : 16
  total                   : 58,720,784
Estimated FLOPs per token: 3.271588e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 3012ms | tok/sec: 174,085 | mfu: 5.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853475 | lrm: 1.00 | dt: 691ms | tok/sec: 758,432 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.460811 | lrm: 1.00 | dt: 693ms | tok/sec: 756,970 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.001403 | lrm: 1.00 | dt: 691ms | tok/sec: 758,375 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.615065 | lrm: 1.00 | dt: 692ms | tok/sec: 757,374 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.275551 | lrm: 1.00 | dt: 693ms | tok/sec: 756,511 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.023111 | lrm: 1.00 | dt: 692ms | tok/sec: 757,427 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.815318 | lrm: 1.00 | dt: 693ms | tok/sec: 756,509 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.638215 | lrm: 1.00 | dt: 694ms | tok/sec: 755,883 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.486767 | lrm: 1.00 | dt: 693ms | tok/sec: 756,388 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.361701 | lrm: 1.00 | dt: 695ms | tok/sec: 754,908 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.254213 | lrm: 1.00 | dt: 695ms | tok/sec: 754,800 | mfu: 25.0% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.160496 | lrm: 1.00 | dt: 693ms | tok/sec: 756,828 | mfu: 25.0% | epoch: 1 | remaining: 299s    
step 00013 (0.5%) | loss: 6.081959 | lrm: 1.00 | dt: 694ms | tok/sec: 755,979 | mfu: 25.0% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 6.007435 | lrm: 1.00 | dt: 696ms | tok/sec: 753,453 | mfu: 24.9% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 5.944715 | lrm: 1.00 | dt: 694ms | tok/sec: 755,569 | mfu: 25.0% | epoch: 1 | remaining: 297s    
step 00151 (33.1%) | loss: 3.607821 | lrm: 1.00 | dt: 715ms | tok/sec: 733,382 | mfu: 24.2% | epoch: 1 | remaining: 200s    
step 00152 (33.3%) | loss: 3.603395 | lrm: 1.00 | dt: 724ms | tok/sec: 724,238 | mfu: 23.9% | epoch: 1 | remaining: 199s    
step 00153 (33.6%) | loss: 3.606538 | lrm: 1.00 | dt: 732ms | tok/sec: 716,030 | mfu: 23.7% | epoch: 1 | remaining: 199s    
step 00154 (33.8%) | loss: 3.606052 | lrm: 1.00 | dt: 727ms | tok/sec: 720,964 | mfu: 23.8% | epoch: 1 | remaining: 198s    
step 00155 (34.1%) | loss: 3.600943 | lrm: 1.00 | dt: 718ms | tok/sec: 730,492 | mfu: 24.2% | epoch: 1 | remaining: 197s    
step 00156 (34.3%) | loss: 3.594205 | lrm: 1.00 | dt: 724ms | tok/sec: 723,824 | mfu: 23.9% | epoch: 1 | remaining: 196s    
step 00157 (34.5%) | loss: 3.588444 | lrm: 1.00 | dt: 726ms | tok/sec: 721,871 | mfu: 23.9% | epoch: 1 | remaining: 196s    
step 00158 (34.8%) | loss: 3.587821 | lrm: 1.00 | dt: 724ms | tok/sec: 724,361 | mfu: 23.9% | epoch: 1 | remaining: 195s    
step 00159 (35.0%) | loss: 3.581969 | lrm: 1.00 | dt: 721ms | tok/sec: 726,696 | mfu: 24.0% | epoch: 1 | remaining: 194s    
step 00160 (35.3%) | loss: 3.582126 | lrm: 1.00 | dt: 720ms | tok/sec: 728,089 | mfu: 24.1% | epoch: 1 | remaining: 193s    
step 00161 (35.5%) | loss: 3.578756 | lrm: 1.00 | dt: 722ms | tok/sec: 726,575 | mfu: 24.0% | epoch: 1 | remaining: 193s    
step 00162 (35.7%) | loss: 3.579335 | lrm: 1.00 | dt: 723ms | tok/sec: 725,155 | mfu: 24.0% | epoch: 1 | remaining: 192s    
step 00163 (36.0%) | loss: 3.574130 | lrm: 1.00 | dt: 722ms | tok/sec: 725,796 | mfu: 24.0% | epoch: 1 | remaining: 191s    
step 00164 (36.2%) | loss: 3.574656 | lrm: 1.00 | dt: 713ms | tok/sec: 734,942 | mfu: 24.3% | epoch: 1 | remaining: 191s    
step 00165 (36.5%) | loss: 3.573967 | lrm: 1.00 | dt: 719ms | tok/sec: 729,404 | mfu: 24.1% | epoch: 1 | remaining: 190s    
step 00166 (36.7%) | loss: 3.570052 | lrm: 1.00 | dt: 725ms | tok/sec: 723,005 | mfu: 23.9% | epoch: 1 | remaining: 189s    
step 00167 (36.9%) | loss: 3.568424 | lrm: 1.00 | dt: 720ms | tok/sec: 727,726 | mfu: 24.1% | epoch: 1 | remaining: 188s    
step 00168 (37.2%) | loss: 3.564976 | lrm: 1.00 | dt: 720ms | tok/sec: 728,444 | mfu: 24.1% | epoch: 1 | remaining: 188s    
step 00169 (37.4%) | loss: 3.560295 | lrm: 1.00 | dt: 720ms | tok/sec: 728,089 | mfu: 24.1% | epoch: 1 | remaining: 187s    
step 00170 (37.7%) | loss: 3.554875 | lrm: 1.00 | dt: 726ms | tok/sec: 721,974 | mfu: 23.9% | epoch: 1 | remaining: 186s    
step 00171 (37.9%) | loss: 3.554069 | lrm: 1.00 | dt: 730ms | tok/sec: 718,516 | mfu: 23.8% | epoch: 1 | remaining: 186s    
step 00172 (38.2%) | loss: 3.552988 | lrm: 1.00 | dt: 721ms | tok/sec: 727,520 | mfu: 24.1% | epoch: 1 | remaining: 185s    
step 00173 (38.4%) | loss: 3.550272 | lrm: 1.00 | dt: 726ms | tok/sec: 721,718 | mfu: 23.9% | epoch: 1 | remaining: 184s    
step 00174 (38.6%) | loss: 3.550117 | lrm: 1.00 | dt: 721ms | tok/sec: 727,074 | mfu: 24.0% | epoch: 1 | remaining: 183s    
step 00175 (38.9%) | loss: 3.546956 | lrm: 1.00 | dt: 727ms | tok/sec: 721,569 | mfu: 23.9% | epoch: 1 | remaining: 183s    
step 00176 (39.1%) | loss: 3.544130 | lrm: 1.00 | dt: 723ms | tok/sec: 725,205 | mfu: 24.0% | epoch: 1 | remaining: 182s    
step 00177 (39.4%) | loss: 3.542688 | lrm: 1.00 | dt: 720ms | tok/sec: 728,146 | mfu: 24.1% | epoch: 1 | remaining: 181s    
step 00178 (39.6%) | loss: 3.542909 | lrm: 1.00 | dt: 727ms | tok/sec: 721,100 | mfu: 23.8% | epoch: 1 | remaining: 180s    
step 00179 (39.8%) | loss: 3.540024 | lrm: 1.00 | dt: 729ms | tok/sec: 719,292 | mfu: 23.8% | epoch: 1 | remaining: 180s    
step 00180 (40.1%) | loss: 3.537729 | lrm: 1.00 | dt: 727ms | tok/sec: 721,237 | mfu: 23.8% | epoch: 1 | remaining: 179s    
step 00181 (40.3%) | loss: 3.532880 | lrm: 1.00 | dt: 718ms | tok/sec: 729,875 | mfu: 24.1% | epoch: 1 | remaining: 178s    
step 00182 (40.6%) | loss: 3.525363 | lrm: 1.00 | dt: 720ms | tok/sec: 728,633 | mfu: 24.1% | epoch: 1 | remaining: 178s    
step 00183 (40.8%) | loss: 3.519634 | lrm: 1.00 | dt: 725ms | tok/sec: 723,480 | mfu: 23.9% | epoch: 1 | remaining: 177s    
step 00184 (41.0%) | loss: 3.518854 | lrm: 1.00 | dt: 724ms | tok/sec: 723,985 | mfu: 23.9% | epoch: 1 | remaining: 176s    
step 00185 (41.3%) | loss: 3.514855 | lrm: 1.00 | dt: 732ms | tok/sec: 715,902 | mfu: 23.7% | epoch: 1 | remaining: 175s    
step 00186 (41.5%) | loss: 3.509487 | lrm: 1.00 | dt: 728ms | tok/sec: 719,926 | mfu: 23.8% | epoch: 1 | remaining: 175s    
step 00187 (41.8%) | loss: 3.506568 | lrm: 1.00 | dt: 717ms | tok/sec: 730,961 | mfu: 24.2% | epoch: 1 | remaining: 174s    
step 00188 (42.0%) | loss: 3.506251 | lrm: 1.00 | dt: 717ms | tok/sec: 731,415 | mfu: 24.2% | epoch: 1 | remaining: 173s    
step 00189 (42.3%) | loss: 3.504264 | lrm: 1.00 | dt: 718ms | tok/sec: 730,631 | mfu: 24.2% | epoch: 1 | remaining: 173s    
step 00190 (42.5%) | loss: 3.504156 | lrm: 1.00 | dt: 722ms | tok/sec: 726,465 | mfu: 24.0% | epoch: 1 | remaining: 172s    
step 00191 (42.7%) | loss: 3.505011 | lrm: 1.00 | dt: 721ms | tok/sec: 727,323 | mfu: 24.0% | epoch: 1 | remaining: 171s    
step 00192 (43.0%) | loss: 3.500242 | lrm: 1.00 | dt: 721ms | tok/sec: 727,344 | mfu: 24.0% | epoch: 1 | remaining: 170s    
step 00193 (43.2%) | loss: 3.495693 | lrm: 1.00 | dt: 720ms | tok/sec: 727,960 | mfu: 24.1% | epoch: 1 | remaining: 170s    
step 00194 (43.5%) | loss: 3.496787 | lrm: 1.00 | dt: 726ms | tok/sec: 722,223 | mfu: 23.9% | epoch: 1 | remaining: 169s    
step 00195 (43.7%) | loss: 3.494698 | lrm: 1.00 | dt: 727ms | tok/sec: 720,931 | mfu: 23.8% | epoch: 1 | remaining: 168s    
step 00196 (43.9%) | loss: 3.494957 | lrm: 1.00 | dt: 732ms | tok/sec: 715,818 | mfu: 23.7% | epoch: 1 | remaining: 167s    
step 00197 (44.2%) | loss: 3.496730 | lrm: 1.00 | dt: 723ms | tok/sec: 724,824 | mfu: 24.0% | epoch: 1 | remaining: 167s    
step 00198 (44.4%) | loss: 3.493025 | lrm: 1.00 | dt: 731ms | tok/sec: 717,180 | mfu: 23.7% | epoch: 1 | remaining: 166s    
step 00199 (44.7%) | loss: 3.488761 | lrm: 1.00 | dt: 728ms | tok/sec: 719,781 | mfu: 23.8% | epoch: 1 | remaining: 165s    
step 00200 (44.9%) | loss: 3.489915 | lrm: 1.00 | dt: 718ms | tok/sec: 730,706 | mfu: 24.2% | epoch: 1 | remaining: 165s    
step 00201 (45.1%) | loss: 3.488539 | lrm: 1.00 | dt: 719ms | tok/sec: 729,013 | mfu: 24.1% | epoch: 1 | remaining: 164s    
step 00202 (45.4%) | loss: 3.486194 | lrm: 1.00 | dt: 726ms | tok/sec: 722,344 | mfu: 23.9% | epoch: 1 | remaining: 163s    
step 00203 (45.6%) | loss: 3.483834 | lrm: 1.00 | dt: 717ms | tok/sec: 731,211 | mfu: 24.2% | epoch: 1 | remaining: 162s    
step 00204 (45.9%) | loss: 3.482350 | lrm: 1.00 | dt: 725ms | tok/sec: 723,482 | mfu: 23.9% | epoch: 1 | remaining: 162s    
step 00205 (46.1%) | loss: 3.482633 | lrm: 1.00 | dt: 726ms | tok/sec: 722,125 | mfu: 23.9% | epoch: 1 | remaining: 161s    
step 00206 (46.4%) | loss: 3.479983 | lrm: 1.00 | dt: 720ms | tok/sec: 728,365 | mfu: 24.1% | epoch: 1 | remaining: 160s    
step 00207 (46.6%) | loss: 3.477810 | lrm: 1.00 | dt: 720ms | tok/sec: 728,008 | mfu: 24.1% | epoch: 1 | remaining: 159s    
step 00208 (46.8%) | loss: 3.477134 | lrm: 1.00 | dt: 725ms | tok/sec: 723,611 | mfu: 23.9% | epoch: 1 | remaining: 159s    
step 00209 (47.1%) | loss: 3.476656 | lrm: 1.00 | dt: 721ms | tok/sec: 727,167 | mfu: 24.0% | epoch: 1 | remaining: 158s    
step 00210 (47.3%) | loss: 3.473581 | lrm: 1.00 | dt: 722ms | tok/sec: 726,256 | mfu: 24.0% | epoch: 1 | remaining: 157s    
step 00211 (47.6%) | loss: 3.474776 | lrm: 1.00 | dt: 723ms | tok/sec: 725,122 | mfu: 24.0% | epoch: 1 | remaining: 157s    
step 00212 (47.8%) | loss: 3.472793 | lrm: 1.00 | dt: 723ms | tok/sec: 725,323 | mfu: 24.0% | epoch: 1 | remaining: 156s    
step 00213 (48.0%) | loss: 3.467155 | lrm: 1.00 | dt: 725ms | tok/sec: 722,758 | mfu: 23.9% | epoch: 1 | remaining: 155s    
step 00214 (48.3%) | loss: 3.468176 | lrm: 1.00 | dt: 720ms | tok/sec: 728,216 | mfu: 24.1% | epoch: 1 | remaining: 154s    
step 00215 (48.5%) | loss: 3.461864 | lrm: 1.00 | dt: 721ms | tok/sec: 727,047 | mfu: 24.0% | epoch: 1 | remaining: 154s    
step 00216 (48.8%) | loss: 3.464903 | lrm: 1.00 | dt: 718ms | tok/sec: 730,161 | mfu: 24.1% | epoch: 1 | remaining: 153s    
step 00217 (49.0%) | loss: 3.462475 | lrm: 1.00 | dt: 728ms | tok/sec: 720,484 | mfu: 23.8% | epoch: 1 | remaining: 152s    
step 00218 (49.2%) | loss: 3.461502 | lrm: 1.00 | dt: 729ms | tok/sec: 719,559 | mfu: 23.8% | epoch: 1 | remaining: 152s    
step 00219 (49.5%) | loss: 3.460525 | lrm: 1.00 | dt: 730ms | tok/sec: 718,151 | mfu: 23.7% | epoch: 1 | remaining: 151s    
step 00220 (49.7%) | loss: 3.461418 | lrm: 1.00 | dt: 719ms | tok/sec: 729,332 | mfu: 24.1% | epoch: 1 | remaining: 150s    
step 00221 (50.0%) | loss: 3.450877 | lrm: 1.00 | dt: 722ms | tok/sec: 725,953 | mfu: 24.0% | epoch: 1 | remaining: 149s    
step 00222 (50.2%) | loss: 3.448550 | lrm: 1.00 | dt: 717ms | tok/sec: 731,092 | mfu: 24.2% | epoch: 1 | remaining: 149s    
step 00223 (50.4%) | loss: 3.447732 | lrm: 0.99 | dt: 737ms | tok/sec: 711,769 | mfu: 23.5% | epoch: 1 | remaining: 148s    
step 00224 (50.7%) | loss: 3.448357 | lrm: 0.99 | dt: 728ms | tok/sec: 720,507 | mfu: 23.8% | epoch: 1 | remaining: 147s    
step 00225 (50.9%) | loss: 3.451265 | lrm: 0.98 | dt: 724ms | tok/sec: 724,138 | mfu: 23.9% | epoch: 1 | remaining: 146s    
step 00226 (51.2%) | loss: 3.448916 | lrm: 0.98 | dt: 725ms | tok/sec: 723,252 | mfu: 23.9% | epoch: 1 | remaining: 146s    
step 00227 (51.4%) | loss: 3.450424 | lrm: 0.97 | dt: 726ms | tok/sec: 722,477 | mfu: 23.9% | epoch: 1 | remaining: 145s    
step 00228 (51.7%) | loss: 3.450334 | lrm: 0.97 | dt: 727ms | tok/sec: 720,820 | mfu: 23.8% | epoch: 1 | remaining: 144s    
step 00229 (51.9%) | loss: 3.450481 | lrm: 0.96 | dt: 729ms | tok/sec: 719,466 | mfu: 23.8% | epoch: 1 | remaining: 144s    
step 00230 (52.1%) | loss: 3.452183 | lrm: 0.96 | dt: 719ms | tok/sec: 728,849 | mfu: 24.1% | epoch: 1 | remaining: 143s    
step 00231 (52.4%) | loss: 3.446319 | lrm: 0.95 | dt: 715ms | tok/sec: 733,751 | mfu: 24.3% | epoch: 1 | remaining: 142s    
step 00232 (52.6%) | loss: 3.444101 | lrm: 0.95 | dt: 716ms | tok/sec: 732,671 | mfu: 24.2% | epoch: 1 | remaining: 141s    
step 00233 (52.9%) | loss: 3.447610 | lrm: 0.94 | dt: 727ms | tok/sec: 721,021 | mfu: 23.8% | epoch: 1 | remaining: 141s    
step 00234 (53.1%) | loss: 3.446192 | lrm: 0.94 | dt: 729ms | tok/sec: 719,477 | mfu: 23.8% | epoch: 1 | remaining: 140s    
step 00235 (53.3%) | loss: 3.442439 | lrm: 0.93 | dt: 718ms | tok/sec: 730,070 | mfu: 24.1% | epoch: 1 | remaining: 139s    
step 00236 (53.6%) | loss: 3.446104 | lrm: 0.93 | dt: 720ms | tok/sec: 728,370 | mfu: 24.1% | epoch: 1 | remaining: 139s    
step 00237 (53.8%) | loss: 3.444988 | lrm: 0.92 | dt: 727ms | tok/sec: 720,700 | mfu: 23.8% | epoch: 1 | remaining: 138s    
step 00238 (54.1%) | loss: 3.447183 | lrm: 0.92 | dt: 729ms | tok/sec: 718,729 | mfu: 23.8% | epoch: 1 | remaining: 137s    
step 00239 (54.3%) | loss: 3.440356 | lrm: 0.91 | dt: 723ms | tok/sec: 725,490 | mfu: 24.0% | epoch: 1 | remaining: 136s    
step 00240 (54.6%) | loss: 3.431469 | lrm: 0.91 | dt: 722ms | tok/sec: 726,641 | mfu: 24.0% | epoch: 1 | remaining: 136s    
step 00241 (54.8%) | loss: 3.426864 | lrm: 0.90 | dt: 720ms | tok/sec: 728,683 | mfu: 24.1% | epoch: 1 | remaining: 135s    
step 00242 (55.0%) | loss: 3.428250 | lrm: 0.90 | dt: 717ms | tok/sec: 731,177 | mfu: 24.2% | epoch: 1 | remaining: 134s    
step 00243 (55.3%) | loss: 3.429581 | lrm: 0.89 | dt: 728ms | tok/sec: 720,351 | mfu: 23.8% | epoch: 1 | remaining: 133s    
step 00244 (55.5%) | loss: 3.429417 | lrm: 0.89 | dt: 730ms | tok/sec: 717,813 | mfu: 23.7% | epoch: 1 | remaining: 133s    
step 00245 (55.8%) | loss: 3.423819 | lrm: 0.88 | dt: 725ms | tok/sec: 723,072 | mfu: 23.9% | epoch: 1 | remaining: 132s    
step 00246 (56.0%) | loss: 3.424899 | lrm: 0.88 | dt: 721ms | tok/sec: 727,361 | mfu: 24.0% | epoch: 1 | remaining: 131s    
step 00247 (56.2%) | loss: 3.420110 | lrm: 0.88 | dt: 736ms | tok/sec: 712,781 | mfu: 23.6% | epoch: 1 | remaining: 131s    
step 00248 (56.5%) | loss: 3.420226 | lrm: 0.87 | dt: 728ms | tok/sec: 719,753 | mfu: 23.8% | epoch: 1 | remaining: 130s    
step 00249 (56.7%) | loss: 3.412279 | lrm: 0.87 | dt: 729ms | tok/sec: 718,910 | mfu: 23.8% | epoch: 1 | remaining: 129s    
step 00250 (57.0%) | loss: 3.408929 | lrm: 0.86 | dt: 717ms | tok/sec: 731,073 | mfu: 24.2% | epoch: 1 | remaining: 128s    
step 00251 (57.2%) | loss: 3.406606 | lrm: 0.86 | dt: 725ms | tok/sec: 723,128 | mfu: 23.9% | epoch: 1 | remaining: 128s    
step 00252 (57.5%) | loss: 3.404247 | lrm: 0.85 | dt: 727ms | tok/sec: 721,342 | mfu: 23.8% | epoch: 1 | remaining: 127s    
step 00253 (57.7%) | loss: 3.393973 | lrm: 0.85 | dt: 729ms | tok/sec: 719,189 | mfu: 23.8% | epoch: 1 | remaining: 126s    
step 00254 (57.9%) | loss: 3.389819 | lrm: 0.84 | dt: 721ms | tok/sec: 727,446 | mfu: 24.1% | epoch: 1 | remaining: 125s    
step 00255 (58.2%) | loss: 3.388458 | lrm: 0.84 | dt: 719ms | tok/sec: 729,116 | mfu: 24.1% | epoch: 1 | remaining: 125s    
step 00256 (58.4%) | loss: 3.384442 | lrm: 0.83 | dt: 727ms | tok/sec: 720,682 | mfu: 23.8% | epoch: 1 | remaining: 124s    
step 00257 (58.7%) | loss: 3.383520 | lrm: 0.83 | dt: 732ms | tok/sec: 715,860 | mfu: 23.7% | epoch: 1 | remaining: 123s    
step 00258 (58.9%) | loss: 3.384720 | lrm: 0.82 | dt: 723ms | tok/sec: 724,814 | mfu: 24.0% | epoch: 1 | remaining: 123s    
step 00259 (59.1%) | loss: 3.385119 | lrm: 0.82 | dt: 718ms | tok/sec: 729,883 | mfu: 24.1% | epoch: 1 | remaining: 122s    
step 00260 (59.4%) | loss: 3.383442 | lrm: 0.81 | dt: 721ms | tok/sec: 727,344 | mfu: 24.0% | epoch: 1 | remaining: 121s    
step 00261 (59.6%) | loss: 3.384236 | lrm: 0.81 | dt: 723ms | tok/sec: 725,370 | mfu: 24.0% | epoch: 1 | remaining: 120s    
step 00262 (59.9%) | loss: 3.379595 | lrm: 0.80 | dt: 728ms | tok/sec: 720,574 | mfu: 23.8% | epoch: 1 | remaining: 120s    
step 00263 (60.1%) | loss: 3.376083 | lrm: 0.80 | dt: 731ms | tok/sec: 717,708 | mfu: 23.7% | epoch: 1 | remaining: 119s    
step 00264 (60.4%) | loss: 3.374579 | lrm: 0.79 | dt: 729ms | tok/sec: 718,909 | mfu: 23.8% | epoch: 1 | remaining: 118s    
step 00265 (60.6%) | loss: 3.374064 | lrm: 0.79 | dt: 728ms | tok/sec: 720,059 | mfu: 23.8% | epoch: 1 | remaining: 117s    
step 00266 (60.8%) | loss: 3.371547 | lrm: 0.78 | dt: 717ms | tok/sec: 731,518 | mfu: 24.2% | epoch: 1 | remaining: 117s    
step 00267 (61.1%) | loss: 3.365689 | lrm: 0.78 | dt: 725ms | tok/sec: 723,589 | mfu: 23.9% | epoch: 1 | remaining: 116s    
step 00268 (61.3%) | loss: 3.366925 | lrm: 0.77 | dt: 719ms | tok/sec: 729,222 | mfu: 24.1% | epoch: 1 | remaining: 115s    
step 00269 (61.6%) | loss: 3.366126 | lrm: 0.77 | dt: 725ms | tok/sec: 722,922 | mfu: 23.9% | epoch: 1 | remaining: 115s    
step 00270 (61.8%) | loss: 3.361759 | lrm: 0.76 | dt: 728ms | tok/sec: 720,162 | mfu: 23.8% | epoch: 1 | remaining: 114s    
step 00271 (62.0%) | loss: 3.361867 | lrm: 0.76 | dt: 727ms | tok/sec: 721,448 | mfu: 23.9% | epoch: 1 | remaining: 113s    
step 00272 (62.3%) | loss: 3.360187 | lrm: 0.75 | dt: 727ms | tok/sec: 721,573 | mfu: 23.9% | epoch: 1 | remaining: 112s    
step 00273 (62.5%) | loss: 3.358512 | lrm: 0.75 | dt: 721ms | tok/sec: 726,738 | mfu: 24.0% | epoch: 1 | remaining: 112s    
step 00274 (62.8%) | loss: 3.358327 | lrm: 0.74 | dt: 728ms | tok/sec: 720,072 | mfu: 23.8% | epoch: 1 | remaining: 111s    
step 00275 (63.0%) | loss: 3.355166 | lrm: 0.74 | dt: 727ms | tok/sec: 720,798 | mfu: 23.8% | epoch: 1 | remaining: 110s    
step 00276 (63.3%) | loss: 3.352082 | lrm: 0.73 | dt: 730ms | tok/sec: 718,143 | mfu: 23.7% | epoch: 1 | remaining: 110s    
step 00277 (63.5%) | loss: 3.352862 | lrm: 0.73 | dt: 724ms | tok/sec: 723,877 | mfu: 23.9% | epoch: 1 | remaining: 109s    
step 00278 (63.7%) | loss: 3.352264 | lrm: 0.73 | dt: 718ms | tok/sec: 730,054 | mfu: 24.1% | epoch: 1 | remaining: 108s    
step 00279 (64.0%) | loss: 3.349330 | lrm: 0.72 | dt: 720ms | tok/sec: 728,679 | mfu: 24.1% | epoch: 1 | remaining: 107s    
step 00280 (64.2%) | loss: 3.349715 | lrm: 0.72 | dt: 722ms | tok/sec: 725,761 | mfu: 24.0% | epoch: 1 | remaining: 107s    
step 00281 (64.5%) | loss: 3.351781 | lrm: 0.71 | dt: 719ms | tok/sec: 728,843 | mfu: 24.1% | epoch: 1 | remaining: 106s    
step 00282 (64.7%) | loss: 3.348499 | lrm: 0.71 | dt: 728ms | tok/sec: 720,434 | mfu: 23.8% | epoch: 1 | remaining: 105s    
step 00283 (64.9%) | loss: 3.347489 | lrm: 0.70 | dt: 735ms | tok/sec: 713,794 | mfu: 23.6% | epoch: 1 | remaining: 104s    
step 00284 (65.2%) | loss: 3.345000 | lrm: 0.70 | dt: 724ms | tok/sec: 724,547 | mfu: 24.0% | epoch: 1 | remaining: 104s    
step 00285 (65.4%) | loss: 3.345201 | lrm: 0.69 | dt: 718ms | tok/sec: 729,814 | mfu: 24.1% | epoch: 1 | remaining: 103s    
step 00286 (65.7%) | loss: 3.340444 | lrm: 0.69 | dt: 723ms | tok/sec: 725,071 | mfu: 24.0% | epoch: 1 | remaining: 102s    
step 00287 (65.9%) | loss: 3.338002 | lrm: 0.68 | dt: 720ms | tok/sec: 728,614 | mfu: 24.1% | epoch: 1 | remaining: 102s    
step 00288 (66.1%) | loss: 3.339975 | lrm: 0.68 | dt: 716ms | tok/sec: 732,087 | mfu: 24.2% | epoch: 1 | remaining: 101s    
step 00289 (66.4%) | loss: 3.336877 | lrm: 0.67 | dt: 721ms | tok/sec: 726,706 | mfu: 24.0% | epoch: 1 | remaining: 100s    
step 00290 (66.6%) | loss: 3.338734 | lrm: 0.67 | dt: 734ms | tok/sec: 713,933 | mfu: 23.6% | epoch: 1 | remaining: 99s    
step 00291 (66.9%) | loss: 3.329666 | lrm: 0.66 | dt: 735ms | tok/sec: 712,944 | mfu: 23.6% | epoch: 1 | remaining: 99s    
step 00292 (67.1%) | loss: 3.322342 | lrm: 0.66 | dt: 729ms | tok/sec: 719,226 | mfu: 23.8% | epoch: 1 | remaining: 98s    
step 00293 (67.4%) | loss: 3.321842 | lrm: 0.65 | dt: 719ms | tok/sec: 728,859 | mfu: 24.1% | epoch: 1 | remaining: 97s    
step 00294 (67.6%) | loss: 3.320646 | lrm: 0.65 | dt: 720ms | tok/sec: 728,432 | mfu: 24.1% | epoch: 1 | remaining: 96s    
step 00295 (67.8%) | loss: 3.320131 | lrm: 0.64 | dt: 724ms | tok/sec: 723,680 | mfu: 23.9% | epoch: 1 | remaining: 96s    
step 00296 (68.1%) | loss: 3.313992 | lrm: 0.64 | dt: 731ms | tok/sec: 717,185 | mfu: 23.7% | epoch: 1 | remaining: 95s    
step 00297 (68.3%) | loss: 3.313633 | lrm: 0.63 | dt: 727ms | tok/sec: 721,114 | mfu: 23.8% | epoch: 1 | remaining: 94s    
step 00298 (68.6%) | loss: 3.310281 | lrm: 0.63 | dt: 719ms | tok/sec: 728,825 | mfu: 24.1% | epoch: 1 | remaining: 94s    
step 00299 (68.8%) | loss: 3.309642 | lrm: 0.62 | dt: 718ms | tok/sec: 730,350 | mfu: 24.1% | epoch: 1 | remaining: 93s    
step 00300 (69.0%) | loss: 3.306958 | lrm: 0.62 | dt: 722ms | tok/sec: 725,972 | mfu: 24.0% | epoch: 1 | remaining: 92s    
step 00301 (69.3%) | loss: 3.303033 | lrm: 0.61 | dt: 729ms | tok/sec: 719,182 | mfu: 23.8% | epoch: 1 | remaining: 91s    
step 00302 (69.5%) | loss: 3.303560 | lrm: 0.61 | dt: 724ms | tok/sec: 723,737 | mfu: 23.9% | epoch: 1 | remaining: 91s    
step 00303 (69.8%) | loss: 3.301784 | lrm: 0.60 | dt: 719ms | tok/sec: 729,129 | mfu: 24.1% | epoch: 1 | remaining: 90s    
step 00304 (70.0%) | loss: 3.301224 | lrm: 0.60 | dt: 724ms | tok/sec: 724,205 | mfu: 23.9% | epoch: 1 | remaining: 89s    
step 00305 (70.3%) | loss: 3.297944 | lrm: 0.59 | dt: 730ms | tok/sec: 718,355 | mfu: 23.8% | epoch: 1 | remaining: 89s    
step 00306 (70.5%) | loss: 3.293522 | lrm: 0.59 | dt: 724ms | tok/sec: 723,884 | mfu: 23.9% | epoch: 1 | remaining: 88s    
