Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=13 binary=101101
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'standard', 'mlp_type': 'swiglu', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,944
  scalars                 : 16
  total                   : 58,720,784
Estimated FLOPs per token: 3.271588e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 4032ms | tok/sec: 130,020 | mfu: 4.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.191154 | lrm: 1.00 | dt: 741ms | tok/sec: 707,586 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.952917 | lrm: 1.00 | dt: 741ms | tok/sec: 707,287 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.521287 | lrm: 1.00 | dt: 741ms | tok/sec: 707,455 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.106885 | lrm: 1.00 | dt: 741ms | tok/sec: 707,424 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.730284 | lrm: 1.00 | dt: 741ms | tok/sec: 707,171 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.431734 | lrm: 1.00 | dt: 742ms | tok/sec: 706,634 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.186051 | lrm: 1.00 | dt: 742ms | tok/sec: 706,318 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.974530 | lrm: 1.00 | dt: 742ms | tok/sec: 706,277 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.790374 | lrm: 1.00 | dt: 742ms | tok/sec: 706,170 | mfu: 23.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.635052 | lrm: 1.00 | dt: 743ms | tok/sec: 705,983 | mfu: 23.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.501067 | lrm: 1.00 | dt: 742ms | tok/sec: 706,156 | mfu: 23.3% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.383748 | lrm: 1.00 | dt: 743ms | tok/sec: 706,042 | mfu: 23.3% | epoch: 1 | remaining: 299s    
step 00013 (0.5%) | loss: 6.284459 | lrm: 1.00 | dt: 743ms | tok/sec: 705,705 | mfu: 23.3% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 6.191263 | lrm: 1.00 | dt: 743ms | tok/sec: 705,462 | mfu: 23.3% | epoch: 1 | remaining: 297s    
step 00015 (1.0%) | loss: 6.111681 | lrm: 1.00 | dt: 744ms | tok/sec: 704,913 | mfu: 23.3% | epoch: 1 | remaining: 296s    
step 00151 (35.1%) | loss: 3.609908 | lrm: 1.00 | dt: 765ms | tok/sec: 685,049 | mfu: 22.6% | epoch: 1 | remaining: 194s    
step 00152 (35.4%) | loss: 3.606800 | lrm: 1.00 | dt: 780ms | tok/sec: 671,907 | mfu: 22.2% | epoch: 1 | remaining: 193s    
step 00153 (35.7%) | loss: 3.610089 | lrm: 1.00 | dt: 770ms | tok/sec: 680,739 | mfu: 22.5% | epoch: 1 | remaining: 192s    
step 00154 (35.9%) | loss: 3.608759 | lrm: 1.00 | dt: 767ms | tok/sec: 683,461 | mfu: 22.6% | epoch: 1 | remaining: 191s    
step 00155 (36.2%) | loss: 3.603343 | lrm: 1.00 | dt: 761ms | tok/sec: 688,724 | mfu: 22.8% | epoch: 1 | remaining: 191s    
step 00156 (36.4%) | loss: 3.596877 | lrm: 1.00 | dt: 758ms | tok/sec: 691,433 | mfu: 22.9% | epoch: 1 | remaining: 190s    
step 00157 (36.7%) | loss: 3.591729 | lrm: 1.00 | dt: 767ms | tok/sec: 683,870 | mfu: 22.6% | epoch: 1 | remaining: 189s    
step 00158 (36.9%) | loss: 3.591327 | lrm: 1.00 | dt: 757ms | tok/sec: 692,222 | mfu: 22.9% | epoch: 1 | remaining: 188s    
step 00159 (37.2%) | loss: 3.585934 | lrm: 1.00 | dt: 770ms | tok/sec: 680,781 | mfu: 22.5% | epoch: 1 | remaining: 188s    
step 00160 (37.4%) | loss: 3.586646 | lrm: 1.00 | dt: 771ms | tok/sec: 679,576 | mfu: 22.5% | epoch: 1 | remaining: 187s    
step 00161 (37.7%) | loss: 3.584164 | lrm: 1.00 | dt: 760ms | tok/sec: 689,908 | mfu: 22.8% | epoch: 1 | remaining: 186s    
step 00162 (37.9%) | loss: 3.585757 | lrm: 1.00 | dt: 770ms | tok/sec: 680,777 | mfu: 22.5% | epoch: 1 | remaining: 185s    
step 00163 (38.2%) | loss: 3.579985 | lrm: 1.00 | dt: 771ms | tok/sec: 679,667 | mfu: 22.5% | epoch: 1 | remaining: 185s    
step 00164 (38.5%) | loss: 3.579972 | lrm: 1.00 | dt: 760ms | tok/sec: 689,842 | mfu: 22.8% | epoch: 1 | remaining: 184s    
step 00165 (38.7%) | loss: 3.576981 | lrm: 1.00 | dt: 774ms | tok/sec: 677,254 | mfu: 22.4% | epoch: 1 | remaining: 183s    
step 00166 (39.0%) | loss: 3.573645 | lrm: 1.00 | dt: 768ms | tok/sec: 682,714 | mfu: 22.6% | epoch: 1 | remaining: 182s    
step 00167 (39.2%) | loss: 3.571226 | lrm: 1.00 | dt: 775ms | tok/sec: 676,487 | mfu: 22.4% | epoch: 1 | remaining: 182s    
step 00168 (39.5%) | loss: 3.570078 | lrm: 1.00 | dt: 770ms | tok/sec: 680,772 | mfu: 22.5% | epoch: 1 | remaining: 181s    
step 00169 (39.7%) | loss: 3.565454 | lrm: 1.00 | dt: 767ms | tok/sec: 683,568 | mfu: 22.6% | epoch: 1 | remaining: 180s    
step 00170 (40.0%) | loss: 3.559739 | lrm: 1.00 | dt: 770ms | tok/sec: 680,862 | mfu: 22.5% | epoch: 1 | remaining: 179s    
step 00171 (40.3%) | loss: 3.559498 | lrm: 1.00 | dt: 773ms | tok/sec: 678,090 | mfu: 22.4% | epoch: 1 | remaining: 178s    
step 00172 (40.5%) | loss: 3.559079 | lrm: 1.00 | dt: 759ms | tok/sec: 690,981 | mfu: 22.8% | epoch: 1 | remaining: 178s    
step 00173 (40.8%) | loss: 3.555465 | lrm: 1.00 | dt: 766ms | tok/sec: 684,347 | mfu: 22.6% | epoch: 1 | remaining: 177s    
step 00174 (41.0%) | loss: 3.554973 | lrm: 1.00 | dt: 775ms | tok/sec: 676,361 | mfu: 22.4% | epoch: 1 | remaining: 176s    
step 00175 (41.3%) | loss: 3.550964 | lrm: 1.00 | dt: 759ms | tok/sec: 690,819 | mfu: 22.8% | epoch: 1 | remaining: 175s    
step 00176 (41.5%) | loss: 3.549390 | lrm: 1.00 | dt: 763ms | tok/sec: 687,313 | mfu: 22.7% | epoch: 1 | remaining: 175s    
step 00177 (41.8%) | loss: 3.547521 | lrm: 1.00 | dt: 764ms | tok/sec: 685,946 | mfu: 22.7% | epoch: 1 | remaining: 174s    
step 00178 (42.0%) | loss: 3.547936 | lrm: 1.00 | dt: 757ms | tok/sec: 692,527 | mfu: 22.9% | epoch: 1 | remaining: 173s    
step 00179 (42.3%) | loss: 3.544597 | lrm: 1.00 | dt: 764ms | tok/sec: 686,578 | mfu: 22.7% | epoch: 1 | remaining: 172s    
step 00180 (42.6%) | loss: 3.543154 | lrm: 1.00 | dt: 770ms | tok/sec: 680,913 | mfu: 22.5% | epoch: 1 | remaining: 172s    
step 00181 (42.8%) | loss: 3.538516 | lrm: 1.00 | dt: 775ms | tok/sec: 676,295 | mfu: 22.4% | epoch: 1 | remaining: 171s    
step 00182 (43.1%) | loss: 3.532157 | lrm: 1.00 | dt: 775ms | tok/sec: 676,324 | mfu: 22.4% | epoch: 1 | remaining: 170s    
step 00183 (43.3%) | loss: 3.525974 | lrm: 1.00 | dt: 776ms | tok/sec: 675,817 | mfu: 22.3% | epoch: 1 | remaining: 169s    
step 00184 (43.6%) | loss: 3.526700 | lrm: 1.00 | dt: 767ms | tok/sec: 683,734 | mfu: 22.6% | epoch: 1 | remaining: 168s    
step 00185 (43.8%) | loss: 3.523040 | lrm: 1.00 | dt: 780ms | tok/sec: 672,437 | mfu: 22.2% | epoch: 1 | remaining: 168s    
step 00186 (44.1%) | loss: 3.517647 | lrm: 1.00 | dt: 771ms | tok/sec: 680,407 | mfu: 22.5% | epoch: 1 | remaining: 167s    
step 00187 (44.4%) | loss: 3.513997 | lrm: 1.00 | dt: 757ms | tok/sec: 692,367 | mfu: 22.9% | epoch: 1 | remaining: 166s    
step 00188 (44.6%) | loss: 3.513776 | lrm: 1.00 | dt: 767ms | tok/sec: 683,172 | mfu: 22.6% | epoch: 1 | remaining: 165s    
step 00189 (44.9%) | loss: 3.512468 | lrm: 1.00 | dt: 771ms | tok/sec: 679,917 | mfu: 22.5% | epoch: 1 | remaining: 165s    
step 00190 (45.1%) | loss: 3.512060 | lrm: 1.00 | dt: 763ms | tok/sec: 686,920 | mfu: 22.7% | epoch: 1 | remaining: 164s    
step 00191 (45.4%) | loss: 3.513300 | lrm: 1.00 | dt: 757ms | tok/sec: 692,782 | mfu: 22.9% | epoch: 1 | remaining: 163s    
step 00192 (45.6%) | loss: 3.507430 | lrm: 1.00 | dt: 770ms | tok/sec: 680,643 | mfu: 22.5% | epoch: 1 | remaining: 162s    
step 00193 (45.9%) | loss: 3.503788 | lrm: 1.00 | dt: 770ms | tok/sec: 680,714 | mfu: 22.5% | epoch: 1 | remaining: 162s    
step 00194 (46.1%) | loss: 3.503646 | lrm: 1.00 | dt: 763ms | tok/sec: 687,365 | mfu: 22.7% | epoch: 1 | remaining: 161s    
step 00195 (46.4%) | loss: 3.501278 | lrm: 1.00 | dt: 770ms | tok/sec: 681,220 | mfu: 22.5% | epoch: 1 | remaining: 160s    
step 00196 (46.7%) | loss: 3.500856 | lrm: 1.00 | dt: 776ms | tok/sec: 676,048 | mfu: 22.4% | epoch: 1 | remaining: 159s    
step 00197 (46.9%) | loss: 3.502879 | lrm: 1.00 | dt: 771ms | tok/sec: 680,378 | mfu: 22.5% | epoch: 1 | remaining: 158s    
step 00198 (47.2%) | loss: 3.497832 | lrm: 1.00 | dt: 772ms | tok/sec: 679,399 | mfu: 22.5% | epoch: 1 | remaining: 158s    
step 00199 (47.4%) | loss: 3.494038 | lrm: 1.00 | dt: 765ms | tok/sec: 685,486 | mfu: 22.7% | epoch: 1 | remaining: 157s    
step 00200 (47.7%) | loss: 3.494254 | lrm: 1.00 | dt: 774ms | tok/sec: 676,957 | mfu: 22.4% | epoch: 1 | remaining: 156s    
step 00201 (47.9%) | loss: 3.493033 | lrm: 1.00 | dt: 772ms | tok/sec: 679,227 | mfu: 22.5% | epoch: 1 | remaining: 155s    
step 00202 (48.2%) | loss: 3.489823 | lrm: 1.00 | dt: 776ms | tok/sec: 675,936 | mfu: 22.3% | epoch: 1 | remaining: 155s    
step 00203 (48.5%) | loss: 3.487621 | lrm: 1.00 | dt: 774ms | tok/sec: 677,509 | mfu: 22.4% | epoch: 1 | remaining: 154s    
step 00204 (48.7%) | loss: 3.486075 | lrm: 1.00 | dt: 767ms | tok/sec: 683,313 | mfu: 22.6% | epoch: 1 | remaining: 153s    
step 00205 (49.0%) | loss: 3.486230 | lrm: 1.00 | dt: 776ms | tok/sec: 675,457 | mfu: 22.3% | epoch: 1 | remaining: 152s    
step 00206 (49.2%) | loss: 3.483479 | lrm: 1.00 | dt: 774ms | tok/sec: 677,098 | mfu: 22.4% | epoch: 1 | remaining: 152s    
step 00207 (49.5%) | loss: 3.481580 | lrm: 1.00 | dt: 770ms | tok/sec: 681,266 | mfu: 22.5% | epoch: 1 | remaining: 151s    
step 00208 (49.7%) | loss: 3.479873 | lrm: 1.00 | dt: 763ms | tok/sec: 686,718 | mfu: 22.7% | epoch: 1 | remaining: 150s    
step 00209 (50.0%) | loss: 3.479508 | lrm: 1.00 | dt: 767ms | tok/sec: 683,954 | mfu: 22.6% | epoch: 1 | remaining: 149s    
step 00210 (50.3%) | loss: 3.477115 | lrm: 0.99 | dt: 764ms | tok/sec: 685,878 | mfu: 22.7% | epoch: 1 | remaining: 148s    
step 00211 (50.5%) | loss: 3.478415 | lrm: 0.99 | dt: 770ms | tok/sec: 680,909 | mfu: 22.5% | epoch: 1 | remaining: 148s    
step 00212 (50.8%) | loss: 3.476448 | lrm: 0.98 | dt: 773ms | tok/sec: 678,624 | mfu: 22.4% | epoch: 1 | remaining: 147s    
step 00213 (51.0%) | loss: 3.471436 | lrm: 0.98 | dt: 774ms | tok/sec: 677,086 | mfu: 22.4% | epoch: 1 | remaining: 146s    
step 00214 (51.3%) | loss: 3.472450 | lrm: 0.97 | dt: 771ms | tok/sec: 679,575 | mfu: 22.5% | epoch: 1 | remaining: 145s    
step 00215 (51.5%) | loss: 3.466838 | lrm: 0.97 | dt: 755ms | tok/sec: 694,295 | mfu: 23.0% | epoch: 1 | remaining: 145s    
step 00216 (51.8%) | loss: 3.469816 | lrm: 0.96 | dt: 771ms | tok/sec: 680,414 | mfu: 22.5% | epoch: 1 | remaining: 144s    
step 00217 (52.0%) | loss: 3.468290 | lrm: 0.96 | dt: 763ms | tok/sec: 687,495 | mfu: 22.7% | epoch: 1 | remaining: 143s    
step 00218 (52.3%) | loss: 3.467251 | lrm: 0.95 | dt: 763ms | tok/sec: 686,879 | mfu: 22.7% | epoch: 1 | remaining: 142s    
step 00219 (52.6%) | loss: 3.466942 | lrm: 0.95 | dt: 773ms | tok/sec: 678,408 | mfu: 22.4% | epoch: 1 | remaining: 142s    
step 00220 (52.8%) | loss: 3.467035 | lrm: 0.94 | dt: 763ms | tok/sec: 686,777 | mfu: 22.7% | epoch: 1 | remaining: 141s    
step 00221 (53.1%) | loss: 3.455760 | lrm: 0.94 | dt: 767ms | tok/sec: 683,391 | mfu: 22.6% | epoch: 1 | remaining: 140s    
step 00222 (53.3%) | loss: 3.451837 | lrm: 0.93 | dt: 773ms | tok/sec: 678,184 | mfu: 22.4% | epoch: 1 | remaining: 139s    
step 00223 (53.6%) | loss: 3.449708 | lrm: 0.93 | dt: 765ms | tok/sec: 685,420 | mfu: 22.7% | epoch: 1 | remaining: 139s    
step 00224 (53.8%) | loss: 3.449508 | lrm: 0.92 | dt: 773ms | tok/sec: 678,468 | mfu: 22.4% | epoch: 1 | remaining: 138s    
step 00225 (54.1%) | loss: 3.452718 | lrm: 0.92 | dt: 767ms | tok/sec: 683,444 | mfu: 22.6% | epoch: 1 | remaining: 137s    
step 00226 (54.3%) | loss: 3.449025 | lrm: 0.91 | dt: 772ms | tok/sec: 678,818 | mfu: 22.4% | epoch: 1 | remaining: 136s    
step 00227 (54.6%) | loss: 3.450554 | lrm: 0.91 | dt: 759ms | tok/sec: 690,915 | mfu: 22.8% | epoch: 1 | remaining: 135s    
step 00228 (54.9%) | loss: 3.448838 | lrm: 0.90 | dt: 772ms | tok/sec: 679,556 | mfu: 22.5% | epoch: 1 | remaining: 135s    
step 00229 (55.1%) | loss: 3.447803 | lrm: 0.90 | dt: 775ms | tok/sec: 676,296 | mfu: 22.4% | epoch: 1 | remaining: 134s    
step 00230 (55.4%) | loss: 3.448566 | lrm: 0.89 | dt: 774ms | tok/sec: 677,402 | mfu: 22.4% | epoch: 1 | remaining: 133s    
step 00231 (55.6%) | loss: 3.442211 | lrm: 0.89 | dt: 779ms | tok/sec: 672,878 | mfu: 22.2% | epoch: 1 | remaining: 132s    
step 00232 (55.9%) | loss: 3.440068 | lrm: 0.88 | dt: 772ms | tok/sec: 679,102 | mfu: 22.5% | epoch: 1 | remaining: 132s    
step 00233 (56.1%) | loss: 3.443552 | lrm: 0.88 | dt: 768ms | tok/sec: 682,308 | mfu: 22.6% | epoch: 1 | remaining: 131s    
step 00234 (56.4%) | loss: 3.441614 | lrm: 0.87 | dt: 769ms | tok/sec: 681,939 | mfu: 22.5% | epoch: 1 | remaining: 130s    
step 00235 (56.7%) | loss: 3.437533 | lrm: 0.87 | dt: 771ms | tok/sec: 679,713 | mfu: 22.5% | epoch: 1 | remaining: 129s    
step 00236 (56.9%) | loss: 3.440524 | lrm: 0.86 | dt: 766ms | tok/sec: 684,394 | mfu: 22.6% | epoch: 1 | remaining: 128s    
step 00237 (57.2%) | loss: 3.440132 | lrm: 0.86 | dt: 765ms | tok/sec: 685,043 | mfu: 22.6% | epoch: 1 | remaining: 128s    
step 00238 (57.4%) | loss: 3.441305 | lrm: 0.85 | dt: 767ms | tok/sec: 683,506 | mfu: 22.6% | epoch: 1 | remaining: 127s    
step 00239 (57.7%) | loss: 3.434789 | lrm: 0.85 | dt: 770ms | tok/sec: 680,934 | mfu: 22.5% | epoch: 1 | remaining: 126s    
step 00240 (57.9%) | loss: 3.424989 | lrm: 0.84 | dt: 770ms | tok/sec: 680,502 | mfu: 22.5% | epoch: 1 | remaining: 125s    
step 00241 (58.2%) | loss: 3.420663 | lrm: 0.84 | dt: 772ms | tok/sec: 678,773 | mfu: 22.4% | epoch: 1 | remaining: 125s    
step 00242 (58.5%) | loss: 3.421663 | lrm: 0.83 | dt: 772ms | tok/sec: 679,444 | mfu: 22.5% | epoch: 1 | remaining: 124s    
step 00243 (58.7%) | loss: 3.423218 | lrm: 0.83 | dt: 768ms | tok/sec: 682,993 | mfu: 22.6% | epoch: 1 | remaining: 123s    
step 00244 (59.0%) | loss: 3.423137 | lrm: 0.82 | dt: 772ms | tok/sec: 678,710 | mfu: 22.4% | epoch: 1 | remaining: 122s    
step 00245 (59.2%) | loss: 3.417301 | lrm: 0.82 | dt: 766ms | tok/sec: 684,524 | mfu: 22.6% | epoch: 1 | remaining: 122s    
step 00246 (59.5%) | loss: 3.417700 | lrm: 0.81 | dt: 775ms | tok/sec: 676,708 | mfu: 22.4% | epoch: 1 | remaining: 121s    
step 00247 (59.7%) | loss: 3.413588 | lrm: 0.81 | dt: 776ms | tok/sec: 675,381 | mfu: 22.3% | epoch: 1 | remaining: 120s    
step 00248 (60.0%) | loss: 3.413153 | lrm: 0.80 | dt: 769ms | tok/sec: 682,093 | mfu: 22.6% | epoch: 1 | remaining: 119s    
step 00249 (60.3%) | loss: 3.404608 | lrm: 0.79 | dt: 760ms | tok/sec: 689,745 | mfu: 22.8% | epoch: 1 | remaining: 118s    
step 00250 (60.5%) | loss: 3.401096 | lrm: 0.79 | dt: 772ms | tok/sec: 679,448 | mfu: 22.5% | epoch: 1 | remaining: 118s    
step 00251 (60.8%) | loss: 3.398703 | lrm: 0.78 | dt: 767ms | tok/sec: 683,808 | mfu: 22.6% | epoch: 1 | remaining: 117s    
step 00252 (61.0%) | loss: 3.396515 | lrm: 0.78 | dt: 774ms | tok/sec: 676,953 | mfu: 22.4% | epoch: 1 | remaining: 116s    
step 00253 (61.3%) | loss: 3.386152 | lrm: 0.77 | dt: 776ms | tok/sec: 675,885 | mfu: 22.3% | epoch: 1 | remaining: 115s    
step 00254 (61.5%) | loss: 3.381337 | lrm: 0.77 | dt: 760ms | tok/sec: 689,673 | mfu: 22.8% | epoch: 1 | remaining: 115s    
step 00255 (61.8%) | loss: 3.379050 | lrm: 0.76 | dt: 757ms | tok/sec: 692,482 | mfu: 22.9% | epoch: 1 | remaining: 114s    
step 00256 (62.0%) | loss: 3.374734 | lrm: 0.76 | dt: 774ms | tok/sec: 677,723 | mfu: 22.4% | epoch: 1 | remaining: 113s    
step 00257 (62.3%) | loss: 3.372659 | lrm: 0.75 | dt: 773ms | tok/sec: 678,339 | mfu: 22.4% | epoch: 1 | remaining: 112s    
step 00258 (62.6%) | loss: 3.374062 | lrm: 0.75 | dt: 775ms | tok/sec: 676,814 | mfu: 22.4% | epoch: 1 | remaining: 112s    
step 00259 (62.8%) | loss: 3.374087 | lrm: 0.74 | dt: 767ms | tok/sec: 683,901 | mfu: 22.6% | epoch: 1 | remaining: 111s    
step 00260 (63.1%) | loss: 3.372685 | lrm: 0.74 | dt: 777ms | tok/sec: 675,178 | mfu: 22.3% | epoch: 1 | remaining: 110s    
step 00261 (63.3%) | loss: 3.373387 | lrm: 0.73 | dt: 773ms | tok/sec: 678,571 | mfu: 22.4% | epoch: 1 | remaining: 109s    
step 00262 (63.6%) | loss: 3.368899 | lrm: 0.73 | dt: 758ms | tok/sec: 691,966 | mfu: 22.9% | epoch: 1 | remaining: 108s    
step 00263 (63.8%) | loss: 3.365062 | lrm: 0.72 | dt: 771ms | tok/sec: 680,058 | mfu: 22.5% | epoch: 1 | remaining: 108s    
step 00264 (64.1%) | loss: 3.362165 | lrm: 0.72 | dt: 775ms | tok/sec: 676,336 | mfu: 22.4% | epoch: 1 | remaining: 107s    
step 00265 (64.4%) | loss: 3.361006 | lrm: 0.71 | dt: 769ms | tok/sec: 681,638 | mfu: 22.5% | epoch: 1 | remaining: 106s    
step 00266 (64.6%) | loss: 3.357681 | lrm: 0.71 | dt: 768ms | tok/sec: 682,889 | mfu: 22.6% | epoch: 1 | remaining: 105s    
step 00267 (64.9%) | loss: 3.351782 | lrm: 0.70 | dt: 769ms | tok/sec: 681,350 | mfu: 22.5% | epoch: 1 | remaining: 105s    
step 00268 (65.1%) | loss: 3.352498 | lrm: 0.70 | dt: 767ms | tok/sec: 683,842 | mfu: 22.6% | epoch: 1 | remaining: 104s    
step 00269 (65.4%) | loss: 3.352100 | lrm: 0.69 | dt: 772ms | tok/sec: 679,498 | mfu: 22.5% | epoch: 1 | remaining: 103s    
step 00270 (65.6%) | loss: 3.347121 | lrm: 0.69 | dt: 768ms | tok/sec: 682,990 | mfu: 22.6% | epoch: 1 | remaining: 102s    
step 00271 (65.9%) | loss: 3.347889 | lrm: 0.68 | dt: 767ms | tok/sec: 683,632 | mfu: 22.6% | epoch: 1 | remaining: 102s    
step 00272 (66.1%) | loss: 3.346101 | lrm: 0.68 | dt: 771ms | tok/sec: 680,008 | mfu: 22.5% | epoch: 1 | remaining: 101s    
step 00273 (66.4%) | loss: 3.344536 | lrm: 0.67 | dt: 768ms | tok/sec: 682,569 | mfu: 22.6% | epoch: 1 | remaining: 100s    
step 00274 (66.7%) | loss: 3.344259 | lrm: 0.67 | dt: 769ms | tok/sec: 681,666 | mfu: 22.5% | epoch: 1 | remaining: 99s    
step 00275 (66.9%) | loss: 3.341770 | lrm: 0.66 | dt: 765ms | tok/sec: 685,351 | mfu: 22.7% | epoch: 1 | remaining: 98s    
step 00276 (67.2%) | loss: 3.338520 | lrm: 0.66 | dt: 772ms | tok/sec: 679,103 | mfu: 22.5% | epoch: 1 | remaining: 98s    
step 00277 (67.4%) | loss: 3.339858 | lrm: 0.65 | dt: 765ms | tok/sec: 685,367 | mfu: 22.7% | epoch: 1 | remaining: 97s    
step 00278 (67.7%) | loss: 3.338348 | lrm: 0.65 | dt: 771ms | tok/sec: 680,131 | mfu: 22.5% | epoch: 1 | remaining: 96s    
step 00279 (67.9%) | loss: 3.335271 | lrm: 0.64 | dt: 772ms | tok/sec: 678,877 | mfu: 22.4% | epoch: 1 | remaining: 95s    
step 00280 (68.2%) | loss: 3.335516 | lrm: 0.64 | dt: 778ms | tok/sec: 674,227 | mfu: 22.3% | epoch: 1 | remaining: 95s    
step 00281 (68.5%) | loss: 3.337842 | lrm: 0.63 | dt: 772ms | tok/sec: 678,758 | mfu: 22.4% | epoch: 1 | remaining: 94s    
step 00282 (68.7%) | loss: 3.334309 | lrm: 0.63 | dt: 770ms | tok/sec: 680,620 | mfu: 22.5% | epoch: 1 | remaining: 93s    
step 00283 (69.0%) | loss: 3.333414 | lrm: 0.62 | dt: 763ms | tok/sec: 687,036 | mfu: 22.7% | epoch: 1 | remaining: 92s    
step 00284 (69.2%) | loss: 3.331070 | lrm: 0.62 | dt: 770ms | tok/sec: 681,280 | mfu: 22.5% | epoch: 1 | remaining: 92s    
step 00285 (69.5%) | loss: 3.330975 | lrm: 0.61 | dt: 775ms | tok/sec: 676,283 | mfu: 22.4% | epoch: 1 | remaining: 91s    
step 00286 (69.7%) | loss: 3.326101 | lrm: 0.61 | dt: 766ms | tok/sec: 684,165 | mfu: 22.6% | epoch: 1 | remaining: 90s    
step 00287 (70.0%) | loss: 3.323989 | lrm: 0.60 | dt: 768ms | tok/sec: 682,843 | mfu: 22.6% | epoch: 1 | remaining: 89s    
step 00288 (70.3%) | loss: 3.325994 | lrm: 0.59 | dt: 762ms | tok/sec: 688,405 | mfu: 22.8% | epoch: 1 | remaining: 88s    
step 00289 (70.5%) | loss: 3.322299 | lrm: 0.59 | dt: 776ms | tok/sec: 675,539 | mfu: 22.3% | epoch: 1 | remaining: 88s    
step 00290 (70.8%) | loss: 3.324494 | lrm: 0.58 | dt: 769ms | tok/sec: 681,528 | mfu: 22.5% | epoch: 1 | remaining: 87s    
step 00291 (71.0%) | loss: 3.315161 | lrm: 0.58 | dt: 770ms | tok/sec: 680,772 | mfu: 22.5% | epoch: 1 | remaining: 86s    
step 00292 (71.3%) | loss: 3.307714 | lrm: 0.57 | dt: 773ms | tok/sec: 678,284 | mfu: 22.4% | epoch: 1 | remaining: 85s    
step 00293 (71.5%) | loss: 3.307268 | lrm: 0.57 | dt: 776ms | tok/sec: 675,838 | mfu: 22.3% | epoch: 1 | remaining: 85s    
step 00294 (71.8%) | loss: 3.306669 | lrm: 0.56 | dt: 766ms | tok/sec: 684,025 | mfu: 22.6% | epoch: 1 | remaining: 84s    
step 00295 (72.1%) | loss: 3.306352 | lrm: 0.56 | dt: 762ms | tok/sec: 688,218 | mfu: 22.8% | epoch: 1 | remaining: 83s    
step 00296 (72.3%) | loss: 3.300050 | lrm: 0.55 | dt: 769ms | tok/sec: 681,361 | mfu: 22.5% | epoch: 1 | remaining: 82s    
step 00297 (72.6%) | loss: 3.300020 | lrm: 0.55 | dt: 773ms | tok/sec: 678,688 | mfu: 22.4% | epoch: 1 | remaining: 82s    
step 00298 (72.8%) | loss: 3.296260 | lrm: 0.54 | dt: 767ms | tok/sec: 683,518 | mfu: 22.6% | epoch: 1 | remaining: 81s    
step 00299 (73.1%) | loss: 3.295399 | lrm: 0.54 | dt: 772ms | tok/sec: 678,837 | mfu: 22.4% | epoch: 1 | remaining: 80s    
step 00300 (73.3%) | loss: 3.292581 | lrm: 0.53 | dt: 772ms | tok/sec: 678,690 | mfu: 22.4% | epoch: 1 | remaining: 79s    
step 00301 (73.6%) | loss: 3.288312 | lrm: 0.53 | dt: 762ms | tok/sec: 687,655 | mfu: 22.7% | epoch: 1 | remaining: 78s    
step 00302 (73.8%) | loss: 3.288917 | lrm: 0.52 | dt: 763ms | tok/sec: 687,247 | mfu: 22.7% | epoch: 1 | remaining: 78s    
step 00303 (74.1%) | loss: 3.286884 | lrm: 0.52 | dt: 770ms | tok/sec: 680,992 | mfu: 22.5% | epoch: 1 | remaining: 77s    
step 00304 (74.4%) | loss: 3.285797 | lrm: 0.51 | dt: 771ms | tok/sec: 680,041 | mfu: 22.5% | epoch: 1 | remaining: 76s    
step 00305 (74.6%) | loss: 3.282378 | lrm: 0.51 | dt: 780ms | tok/sec: 672,126 | mfu: 22.2% | epoch: 1 | remaining: 75s    
step 00306 (74.9%) | loss: 3.277394 | lrm: 0.50 | dt: 780ms | tok/sec: 671,995 | mfu: 22.2% | epoch: 1 | remaining: 75s    
