Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=94 binary=011100
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'swiglu', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,944
  scalars                 : 16
  total                   : 58,720,784
Estimated FLOPs per token: 2.894100e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 3194ms | tok/sec: 164,132 | mfu: 4.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853434 | lrm: 1.00 | dt: 692ms | tok/sec: 758,125 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.460892 | lrm: 1.00 | dt: 692ms | tok/sec: 757,260 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.001487 | lrm: 1.00 | dt: 691ms | tok/sec: 758,488 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.609447 | lrm: 1.00 | dt: 692ms | tok/sec: 757,541 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.271507 | lrm: 1.00 | dt: 692ms | tok/sec: 757,420 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.018570 | lrm: 1.00 | dt: 693ms | tok/sec: 756,787 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.809943 | lrm: 1.00 | dt: 693ms | tok/sec: 756,216 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.632662 | lrm: 1.00 | dt: 692ms | tok/sec: 757,324 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.481076 | lrm: 1.00 | dt: 693ms | tok/sec: 756,330 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.356124 | lrm: 1.00 | dt: 694ms | tok/sec: 755,587 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.248895 | lrm: 1.00 | dt: 693ms | tok/sec: 756,577 | mfu: 22.1% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.155418 | lrm: 1.00 | dt: 693ms | tok/sec: 756,356 | mfu: 22.1% | epoch: 1 | remaining: 299s    
step 00013 (0.5%) | loss: 6.072030 | lrm: 1.00 | dt: 694ms | tok/sec: 754,953 | mfu: 22.1% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.997438 | lrm: 1.00 | dt: 694ms | tok/sec: 755,627 | mfu: 22.1% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 5.934207 | lrm: 1.00 | dt: 693ms | tok/sec: 756,140 | mfu: 22.1% | epoch: 1 | remaining: 297s    
step 00151 (33.1%) | loss: 3.608068 | lrm: 1.00 | dt: 728ms | tok/sec: 719,911 | mfu: 21.1% | epoch: 1 | remaining: 200s    
step 00152 (33.3%) | loss: 3.603957 | lrm: 1.00 | dt: 726ms | tok/sec: 722,014 | mfu: 21.1% | epoch: 1 | remaining: 199s    
step 00153 (33.6%) | loss: 3.606581 | lrm: 1.00 | dt: 724ms | tok/sec: 724,299 | mfu: 21.2% | epoch: 1 | remaining: 199s    
step 00154 (33.8%) | loss: 3.606063 | lrm: 1.00 | dt: 739ms | tok/sec: 709,547 | mfu: 20.8% | epoch: 1 | remaining: 198s    
step 00155 (34.0%) | loss: 3.601379 | lrm: 1.00 | dt: 728ms | tok/sec: 719,841 | mfu: 21.1% | epoch: 1 | remaining: 197s    
step 00156 (34.3%) | loss: 3.595500 | lrm: 1.00 | dt: 728ms | tok/sec: 719,795 | mfu: 21.1% | epoch: 1 | remaining: 196s    
step 00157 (34.5%) | loss: 3.590802 | lrm: 1.00 | dt: 721ms | tok/sec: 727,602 | mfu: 21.3% | epoch: 1 | remaining: 196s    
step 00158 (34.8%) | loss: 3.589597 | lrm: 1.00 | dt: 723ms | tok/sec: 725,569 | mfu: 21.2% | epoch: 1 | remaining: 195s    
step 00159 (35.0%) | loss: 3.583611 | lrm: 1.00 | dt: 722ms | tok/sec: 726,574 | mfu: 21.3% | epoch: 1 | remaining: 194s    
step 00160 (35.3%) | loss: 3.583032 | lrm: 1.00 | dt: 721ms | tok/sec: 727,571 | mfu: 21.3% | epoch: 1 | remaining: 194s    
step 00161 (35.5%) | loss: 3.580629 | lrm: 1.00 | dt: 726ms | tok/sec: 722,399 | mfu: 21.1% | epoch: 1 | remaining: 193s    
step 00162 (35.7%) | loss: 3.582711 | lrm: 1.00 | dt: 733ms | tok/sec: 715,101 | mfu: 20.9% | epoch: 1 | remaining: 192s    
step 00163 (36.0%) | loss: 3.578669 | lrm: 1.00 | dt: 716ms | tok/sec: 732,229 | mfu: 21.4% | epoch: 1 | remaining: 191s    
step 00164 (36.2%) | loss: 3.578699 | lrm: 1.00 | dt: 711ms | tok/sec: 737,157 | mfu: 21.6% | epoch: 1 | remaining: 191s    
step 00165 (36.5%) | loss: 3.576476 | lrm: 1.00 | dt: 717ms | tok/sec: 731,053 | mfu: 21.4% | epoch: 1 | remaining: 190s    
step 00166 (36.7%) | loss: 3.571907 | lrm: 1.00 | dt: 718ms | tok/sec: 730,416 | mfu: 21.4% | epoch: 1 | remaining: 189s    
step 00167 (36.9%) | loss: 3.569454 | lrm: 1.00 | dt: 726ms | tok/sec: 722,092 | mfu: 21.1% | epoch: 1 | remaining: 188s    
step 00168 (37.2%) | loss: 3.567607 | lrm: 1.00 | dt: 730ms | tok/sec: 718,670 | mfu: 21.0% | epoch: 1 | remaining: 188s    
step 00169 (37.4%) | loss: 3.563085 | lrm: 1.00 | dt: 725ms | tok/sec: 723,350 | mfu: 21.2% | epoch: 1 | remaining: 187s    
step 00170 (37.7%) | loss: 3.556245 | lrm: 1.00 | dt: 725ms | tok/sec: 723,526 | mfu: 21.2% | epoch: 1 | remaining: 186s    
step 00171 (37.9%) | loss: 3.555969 | lrm: 1.00 | dt: 720ms | tok/sec: 728,076 | mfu: 21.3% | epoch: 1 | remaining: 186s    
step 00172 (38.1%) | loss: 3.555323 | lrm: 1.00 | dt: 725ms | tok/sec: 722,961 | mfu: 21.1% | epoch: 1 | remaining: 185s    
step 00173 (38.4%) | loss: 3.551932 | lrm: 1.00 | dt: 726ms | tok/sec: 722,520 | mfu: 21.1% | epoch: 1 | remaining: 184s    
step 00174 (38.6%) | loss: 3.552224 | lrm: 1.00 | dt: 719ms | tok/sec: 728,869 | mfu: 21.3% | epoch: 1 | remaining: 183s    
step 00175 (38.9%) | loss: 3.549268 | lrm: 1.00 | dt: 721ms | tok/sec: 727,153 | mfu: 21.3% | epoch: 1 | remaining: 183s    
step 00176 (39.1%) | loss: 3.548828 | lrm: 1.00 | dt: 722ms | tok/sec: 725,937 | mfu: 21.2% | epoch: 1 | remaining: 182s    
step 00177 (39.3%) | loss: 3.546373 | lrm: 1.00 | dt: 722ms | tok/sec: 726,119 | mfu: 21.2% | epoch: 1 | remaining: 181s    
step 00178 (39.6%) | loss: 3.546697 | lrm: 1.00 | dt: 722ms | tok/sec: 725,955 | mfu: 21.2% | epoch: 1 | remaining: 181s    
step 00179 (39.8%) | loss: 3.543597 | lrm: 1.00 | dt: 731ms | tok/sec: 717,154 | mfu: 21.0% | epoch: 1 | remaining: 180s    
step 00180 (40.1%) | loss: 3.541697 | lrm: 1.00 | dt: 728ms | tok/sec: 720,338 | mfu: 21.1% | epoch: 1 | remaining: 179s    
step 00181 (40.3%) | loss: 3.536050 | lrm: 1.00 | dt: 727ms | tok/sec: 721,633 | mfu: 21.1% | epoch: 1 | remaining: 178s    
step 00182 (40.6%) | loss: 3.528667 | lrm: 1.00 | dt: 730ms | tok/sec: 718,440 | mfu: 21.0% | epoch: 1 | remaining: 178s    
step 00183 (40.8%) | loss: 3.523296 | lrm: 1.00 | dt: 723ms | tok/sec: 725,247 | mfu: 21.2% | epoch: 1 | remaining: 177s    
step 00184 (41.0%) | loss: 3.523004 | lrm: 1.00 | dt: 727ms | tok/sec: 720,909 | mfu: 21.1% | epoch: 1 | remaining: 176s    
step 00185 (41.3%) | loss: 3.519262 | lrm: 1.00 | dt: 723ms | tok/sec: 725,336 | mfu: 21.2% | epoch: 1 | remaining: 175s    
step 00186 (41.5%) | loss: 3.515183 | lrm: 1.00 | dt: 717ms | tok/sec: 731,214 | mfu: 21.4% | epoch: 1 | remaining: 175s    
step 00187 (41.8%) | loss: 3.512087 | lrm: 1.00 | dt: 721ms | tok/sec: 726,810 | mfu: 21.3% | epoch: 1 | remaining: 174s    
step 00188 (42.0%) | loss: 3.511920 | lrm: 1.00 | dt: 723ms | tok/sec: 724,891 | mfu: 21.2% | epoch: 1 | remaining: 173s    
step 00189 (42.2%) | loss: 3.509507 | lrm: 1.00 | dt: 727ms | tok/sec: 721,012 | mfu: 21.1% | epoch: 1 | remaining: 173s    
step 00190 (42.5%) | loss: 3.509595 | lrm: 1.00 | dt: 730ms | tok/sec: 718,535 | mfu: 21.0% | epoch: 1 | remaining: 172s    
step 00191 (42.7%) | loss: 3.509792 | lrm: 1.00 | dt: 729ms | tok/sec: 718,769 | mfu: 21.0% | epoch: 1 | remaining: 171s    
step 00192 (43.0%) | loss: 3.503609 | lrm: 1.00 | dt: 729ms | tok/sec: 718,816 | mfu: 21.0% | epoch: 1 | remaining: 170s    
step 00193 (43.2%) | loss: 3.498887 | lrm: 1.00 | dt: 734ms | tok/sec: 714,257 | mfu: 20.9% | epoch: 1 | remaining: 170s    
step 00194 (43.5%) | loss: 3.498867 | lrm: 1.00 | dt: 722ms | tok/sec: 725,692 | mfu: 21.2% | epoch: 1 | remaining: 169s    
step 00195 (43.7%) | loss: 3.496385 | lrm: 1.00 | dt: 720ms | tok/sec: 728,056 | mfu: 21.3% | epoch: 1 | remaining: 168s    
step 00196 (43.9%) | loss: 3.495903 | lrm: 1.00 | dt: 725ms | tok/sec: 723,574 | mfu: 21.2% | epoch: 1 | remaining: 167s    
step 00197 (44.2%) | loss: 3.497852 | lrm: 1.00 | dt: 724ms | tok/sec: 723,880 | mfu: 21.2% | epoch: 1 | remaining: 167s    
step 00198 (44.4%) | loss: 3.492667 | lrm: 1.00 | dt: 719ms | tok/sec: 729,695 | mfu: 21.3% | epoch: 1 | remaining: 166s    
step 00199 (44.7%) | loss: 3.490256 | lrm: 1.00 | dt: 720ms | tok/sec: 728,359 | mfu: 21.3% | epoch: 1 | remaining: 165s    
step 00200 (44.9%) | loss: 3.490666 | lrm: 1.00 | dt: 723ms | tok/sec: 724,971 | mfu: 21.2% | epoch: 1 | remaining: 165s    
step 00201 (45.1%) | loss: 3.489856 | lrm: 1.00 | dt: 722ms | tok/sec: 726,379 | mfu: 21.2% | epoch: 1 | remaining: 164s    
step 00202 (45.4%) | loss: 3.486252 | lrm: 1.00 | dt: 727ms | tok/sec: 721,577 | mfu: 21.1% | epoch: 1 | remaining: 163s    
step 00203 (45.6%) | loss: 3.484349 | lrm: 1.00 | dt: 725ms | tok/sec: 723,140 | mfu: 21.2% | epoch: 1 | remaining: 162s    
step 00204 (45.9%) | loss: 3.482195 | lrm: 1.00 | dt: 725ms | tok/sec: 723,154 | mfu: 21.2% | epoch: 1 | remaining: 162s    
step 00205 (46.1%) | loss: 3.482724 | lrm: 1.00 | dt: 723ms | tok/sec: 724,720 | mfu: 21.2% | epoch: 1 | remaining: 161s    
step 00206 (46.4%) | loss: 3.479233 | lrm: 1.00 | dt: 720ms | tok/sec: 727,689 | mfu: 21.3% | epoch: 1 | remaining: 160s    
step 00207 (46.6%) | loss: 3.477092 | lrm: 1.00 | dt: 725ms | tok/sec: 723,259 | mfu: 21.2% | epoch: 1 | remaining: 160s    
step 00208 (46.8%) | loss: 3.474822 | lrm: 1.00 | dt: 732ms | tok/sec: 716,091 | mfu: 20.9% | epoch: 1 | remaining: 159s    
step 00209 (47.1%) | loss: 3.475557 | lrm: 1.00 | dt: 726ms | tok/sec: 722,237 | mfu: 21.1% | epoch: 1 | remaining: 158s    
step 00210 (47.3%) | loss: 3.473205 | lrm: 1.00 | dt: 726ms | tok/sec: 722,622 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00211 (47.6%) | loss: 3.475582 | lrm: 1.00 | dt: 723ms | tok/sec: 724,973 | mfu: 21.2% | epoch: 1 | remaining: 157s    
step 00212 (47.8%) | loss: 3.473985 | lrm: 1.00 | dt: 717ms | tok/sec: 731,093 | mfu: 21.4% | epoch: 1 | remaining: 156s    
step 00213 (48.0%) | loss: 3.468415 | lrm: 1.00 | dt: 720ms | tok/sec: 728,154 | mfu: 21.3% | epoch: 1 | remaining: 155s    
step 00214 (48.3%) | loss: 3.469056 | lrm: 1.00 | dt: 722ms | tok/sec: 726,547 | mfu: 21.3% | epoch: 1 | remaining: 154s    
step 00215 (48.5%) | loss: 3.463274 | lrm: 1.00 | dt: 720ms | tok/sec: 727,759 | mfu: 21.3% | epoch: 1 | remaining: 154s    
step 00216 (48.8%) | loss: 3.466963 | lrm: 1.00 | dt: 727ms | tok/sec: 721,290 | mfu: 21.1% | epoch: 1 | remaining: 153s    
step 00217 (49.0%) | loss: 3.465005 | lrm: 1.00 | dt: 731ms | tok/sec: 717,184 | mfu: 21.0% | epoch: 1 | remaining: 152s    
step 00218 (49.2%) | loss: 3.464629 | lrm: 1.00 | dt: 733ms | tok/sec: 715,562 | mfu: 20.9% | epoch: 1 | remaining: 152s    
step 00219 (49.5%) | loss: 3.464804 | lrm: 1.00 | dt: 732ms | tok/sec: 715,936 | mfu: 20.9% | epoch: 1 | remaining: 151s    
step 00220 (49.7%) | loss: 3.466118 | lrm: 1.00 | dt: 730ms | tok/sec: 717,802 | mfu: 21.0% | epoch: 1 | remaining: 150s    
step 00221 (50.0%) | loss: 3.455695 | lrm: 1.00 | dt: 720ms | tok/sec: 728,460 | mfu: 21.3% | epoch: 1 | remaining: 149s    
step 00222 (50.2%) | loss: 3.452153 | lrm: 1.00 | dt: 734ms | tok/sec: 713,823 | mfu: 20.9% | epoch: 1 | remaining: 149s    
step 00223 (50.5%) | loss: 3.451772 | lrm: 0.99 | dt: 741ms | tok/sec: 707,808 | mfu: 20.7% | epoch: 1 | remaining: 148s    
step 00224 (50.7%) | loss: 3.452092 | lrm: 0.99 | dt: 730ms | tok/sec: 717,806 | mfu: 21.0% | epoch: 1 | remaining: 147s    
step 00225 (51.0%) | loss: 3.455701 | lrm: 0.98 | dt: 738ms | tok/sec: 709,998 | mfu: 20.8% | epoch: 1 | remaining: 146s    
step 00226 (51.2%) | loss: 3.452225 | lrm: 0.98 | dt: 720ms | tok/sec: 728,152 | mfu: 21.3% | epoch: 1 | remaining: 146s    
step 00227 (51.4%) | loss: 3.454749 | lrm: 0.97 | dt: 725ms | tok/sec: 722,989 | mfu: 21.1% | epoch: 1 | remaining: 145s    
step 00228 (51.7%) | loss: 3.454129 | lrm: 0.97 | dt: 721ms | tok/sec: 726,999 | mfu: 21.3% | epoch: 1 | remaining: 144s    
step 00229 (51.9%) | loss: 3.454009 | lrm: 0.96 | dt: 717ms | tok/sec: 731,373 | mfu: 21.4% | epoch: 1 | remaining: 144s    
step 00230 (52.2%) | loss: 3.455578 | lrm: 0.96 | dt: 729ms | tok/sec: 718,724 | mfu: 21.0% | epoch: 1 | remaining: 143s    
step 00231 (52.4%) | loss: 3.449857 | lrm: 0.95 | dt: 734ms | tok/sec: 713,811 | mfu: 20.9% | epoch: 1 | remaining: 142s    
step 00232 (52.6%) | loss: 3.448275 | lrm: 0.95 | dt: 725ms | tok/sec: 723,347 | mfu: 21.2% | epoch: 1 | remaining: 141s    
step 00233 (52.9%) | loss: 3.451685 | lrm: 0.94 | dt: 722ms | tok/sec: 725,999 | mfu: 21.2% | epoch: 1 | remaining: 141s    
step 00234 (53.1%) | loss: 3.450193 | lrm: 0.94 | dt: 725ms | tok/sec: 723,364 | mfu: 21.2% | epoch: 1 | remaining: 140s    
step 00235 (53.4%) | loss: 3.446114 | lrm: 0.93 | dt: 732ms | tok/sec: 716,659 | mfu: 21.0% | epoch: 1 | remaining: 139s    
step 00236 (53.6%) | loss: 3.449324 | lrm: 0.93 | dt: 720ms | tok/sec: 728,391 | mfu: 21.3% | epoch: 1 | remaining: 138s    
step 00237 (53.9%) | loss: 3.448359 | lrm: 0.92 | dt: 720ms | tok/sec: 728,591 | mfu: 21.3% | epoch: 1 | remaining: 138s    
step 00238 (54.1%) | loss: 3.449356 | lrm: 0.92 | dt: 722ms | tok/sec: 725,847 | mfu: 21.2% | epoch: 1 | remaining: 137s    
step 00239 (54.3%) | loss: 3.442673 | lrm: 0.91 | dt: 725ms | tok/sec: 723,602 | mfu: 21.2% | epoch: 1 | remaining: 136s    
step 00240 (54.6%) | loss: 3.432950 | lrm: 0.91 | dt: 722ms | tok/sec: 726,465 | mfu: 21.2% | epoch: 1 | remaining: 136s    
step 00241 (54.8%) | loss: 3.428748 | lrm: 0.90 | dt: 719ms | tok/sec: 729,605 | mfu: 21.3% | epoch: 1 | remaining: 135s    
step 00242 (55.1%) | loss: 3.429614 | lrm: 0.90 | dt: 724ms | tok/sec: 723,722 | mfu: 21.2% | epoch: 1 | remaining: 134s    
step 00243 (55.3%) | loss: 3.431355 | lrm: 0.89 | dt: 741ms | tok/sec: 707,865 | mfu: 20.7% | epoch: 1 | remaining: 133s    
step 00244 (55.5%) | loss: 3.431457 | lrm: 0.89 | dt: 724ms | tok/sec: 723,768 | mfu: 21.2% | epoch: 1 | remaining: 133s    
step 00245 (55.8%) | loss: 3.426464 | lrm: 0.88 | dt: 728ms | tok/sec: 719,852 | mfu: 21.1% | epoch: 1 | remaining: 132s    
step 00246 (56.0%) | loss: 3.427535 | lrm: 0.88 | dt: 726ms | tok/sec: 722,384 | mfu: 21.1% | epoch: 1 | remaining: 131s    
step 00247 (56.3%) | loss: 3.423984 | lrm: 0.87 | dt: 721ms | tok/sec: 726,989 | mfu: 21.3% | epoch: 1 | remaining: 130s    
step 00248 (56.5%) | loss: 3.423785 | lrm: 0.87 | dt: 727ms | tok/sec: 721,639 | mfu: 21.1% | epoch: 1 | remaining: 130s    
step 00249 (56.8%) | loss: 3.415954 | lrm: 0.86 | dt: 730ms | tok/sec: 718,367 | mfu: 21.0% | epoch: 1 | remaining: 129s    
step 00250 (57.0%) | loss: 3.412220 | lrm: 0.86 | dt: 719ms | tok/sec: 728,785 | mfu: 21.3% | epoch: 1 | remaining: 128s    
step 00251 (57.2%) | loss: 3.410796 | lrm: 0.86 | dt: 721ms | tok/sec: 726,950 | mfu: 21.3% | epoch: 1 | remaining: 128s    
step 00252 (57.5%) | loss: 3.408551 | lrm: 0.85 | dt: 720ms | tok/sec: 728,060 | mfu: 21.3% | epoch: 1 | remaining: 127s    
step 00253 (57.7%) | loss: 3.398392 | lrm: 0.85 | dt: 724ms | tok/sec: 724,633 | mfu: 21.2% | epoch: 1 | remaining: 126s    
step 00254 (58.0%) | loss: 3.393570 | lrm: 0.84 | dt: 724ms | tok/sec: 724,205 | mfu: 21.2% | epoch: 1 | remaining: 125s    
step 00255 (58.2%) | loss: 3.392399 | lrm: 0.84 | dt: 723ms | tok/sec: 725,080 | mfu: 21.2% | epoch: 1 | remaining: 125s    
step 00256 (58.4%) | loss: 3.387555 | lrm: 0.83 | dt: 728ms | tok/sec: 720,220 | mfu: 21.1% | epoch: 1 | remaining: 124s    
step 00257 (58.7%) | loss: 3.386024 | lrm: 0.83 | dt: 723ms | tok/sec: 725,390 | mfu: 21.2% | epoch: 1 | remaining: 123s    
step 00258 (58.9%) | loss: 3.387010 | lrm: 0.82 | dt: 719ms | tok/sec: 729,099 | mfu: 21.3% | epoch: 1 | remaining: 122s    
step 00259 (59.2%) | loss: 3.386958 | lrm: 0.82 | dt: 715ms | tok/sec: 733,186 | mfu: 21.4% | epoch: 1 | remaining: 122s    
step 00260 (59.4%) | loss: 3.385561 | lrm: 0.81 | dt: 727ms | tok/sec: 721,351 | mfu: 21.1% | epoch: 1 | remaining: 121s    
step 00261 (59.6%) | loss: 3.386432 | lrm: 0.81 | dt: 725ms | tok/sec: 723,500 | mfu: 21.2% | epoch: 1 | remaining: 120s    
step 00262 (59.9%) | loss: 3.382545 | lrm: 0.80 | dt: 735ms | tok/sec: 713,676 | mfu: 20.9% | epoch: 1 | remaining: 120s    
step 00263 (60.1%) | loss: 3.378586 | lrm: 0.80 | dt: 731ms | tok/sec: 716,937 | mfu: 21.0% | epoch: 1 | remaining: 119s    
step 00264 (60.4%) | loss: 3.375998 | lrm: 0.79 | dt: 721ms | tok/sec: 726,732 | mfu: 21.3% | epoch: 1 | remaining: 118s    
step 00265 (60.6%) | loss: 3.374977 | lrm: 0.79 | dt: 722ms | tok/sec: 726,468 | mfu: 21.2% | epoch: 1 | remaining: 117s    
step 00266 (60.9%) | loss: 3.372062 | lrm: 0.78 | dt: 721ms | tok/sec: 726,769 | mfu: 21.3% | epoch: 1 | remaining: 117s    
step 00267 (61.1%) | loss: 3.366242 | lrm: 0.78 | dt: 726ms | tok/sec: 722,572 | mfu: 21.1% | epoch: 1 | remaining: 116s    
step 00268 (61.3%) | loss: 3.367502 | lrm: 0.77 | dt: 723ms | tok/sec: 725,073 | mfu: 21.2% | epoch: 1 | remaining: 115s    
step 00269 (61.6%) | loss: 3.366946 | lrm: 0.77 | dt: 724ms | tok/sec: 724,507 | mfu: 21.2% | epoch: 1 | remaining: 115s    
step 00270 (61.8%) | loss: 3.362764 | lrm: 0.76 | dt: 730ms | tok/sec: 718,105 | mfu: 21.0% | epoch: 1 | remaining: 114s    
step 00271 (62.1%) | loss: 3.363144 | lrm: 0.76 | dt: 727ms | tok/sec: 720,847 | mfu: 21.1% | epoch: 1 | remaining: 113s    
step 00272 (62.3%) | loss: 3.362125 | lrm: 0.75 | dt: 723ms | tok/sec: 725,236 | mfu: 21.2% | epoch: 1 | remaining: 112s    
step 00273 (62.5%) | loss: 3.359812 | lrm: 0.75 | dt: 725ms | tok/sec: 723,221 | mfu: 21.2% | epoch: 1 | remaining: 112s    
step 00274 (62.8%) | loss: 3.359779 | lrm: 0.74 | dt: 731ms | tok/sec: 716,809 | mfu: 21.0% | epoch: 1 | remaining: 111s    
step 00275 (63.0%) | loss: 3.356851 | lrm: 0.74 | dt: 723ms | tok/sec: 725,536 | mfu: 21.2% | epoch: 1 | remaining: 110s    
step 00276 (63.3%) | loss: 3.354353 | lrm: 0.73 | dt: 722ms | tok/sec: 726,243 | mfu: 21.2% | epoch: 1 | remaining: 109s    
step 00277 (63.5%) | loss: 3.355559 | lrm: 0.73 | dt: 726ms | tok/sec: 721,747 | mfu: 21.1% | epoch: 1 | remaining: 109s    
step 00278 (63.8%) | loss: 3.354887 | lrm: 0.72 | dt: 722ms | tok/sec: 726,643 | mfu: 21.3% | epoch: 1 | remaining: 108s    
step 00279 (64.0%) | loss: 3.351642 | lrm: 0.72 | dt: 725ms | tok/sec: 722,997 | mfu: 21.1% | epoch: 1 | remaining: 107s    
step 00280 (64.2%) | loss: 3.352194 | lrm: 0.72 | dt: 724ms | tok/sec: 724,404 | mfu: 21.2% | epoch: 1 | remaining: 107s    
step 00281 (64.5%) | loss: 3.354721 | lrm: 0.71 | dt: 728ms | tok/sec: 720,473 | mfu: 21.1% | epoch: 1 | remaining: 106s    
step 00282 (64.7%) | loss: 3.351604 | lrm: 0.71 | dt: 733ms | tok/sec: 714,847 | mfu: 20.9% | epoch: 1 | remaining: 105s    
step 00283 (65.0%) | loss: 3.351099 | lrm: 0.70 | dt: 730ms | tok/sec: 718,228 | mfu: 21.0% | epoch: 1 | remaining: 104s    
step 00284 (65.2%) | loss: 3.348705 | lrm: 0.70 | dt: 721ms | tok/sec: 726,796 | mfu: 21.3% | epoch: 1 | remaining: 104s    
step 00285 (65.5%) | loss: 3.348500 | lrm: 0.69 | dt: 726ms | tok/sec: 722,208 | mfu: 21.1% | epoch: 1 | remaining: 103s    
step 00286 (65.7%) | loss: 3.343260 | lrm: 0.69 | dt: 725ms | tok/sec: 723,555 | mfu: 21.2% | epoch: 1 | remaining: 102s    
step 00287 (65.9%) | loss: 3.340461 | lrm: 0.68 | dt: 727ms | tok/sec: 721,369 | mfu: 21.1% | epoch: 1 | remaining: 101s    
step 00288 (66.2%) | loss: 3.342531 | lrm: 0.68 | dt: 727ms | tok/sec: 721,020 | mfu: 21.1% | epoch: 1 | remaining: 101s    
step 00289 (66.4%) | loss: 3.338621 | lrm: 0.67 | dt: 723ms | tok/sec: 725,066 | mfu: 21.2% | epoch: 1 | remaining: 100s    
step 00290 (66.7%) | loss: 3.340492 | lrm: 0.67 | dt: 726ms | tok/sec: 722,508 | mfu: 21.1% | epoch: 1 | remaining: 99s    
step 00291 (66.9%) | loss: 3.331257 | lrm: 0.66 | dt: 731ms | tok/sec: 716,872 | mfu: 21.0% | epoch: 1 | remaining: 99s    
step 00292 (67.1%) | loss: 3.323676 | lrm: 0.66 | dt: 723ms | tok/sec: 725,611 | mfu: 21.2% | epoch: 1 | remaining: 98s    
step 00293 (67.4%) | loss: 3.323080 | lrm: 0.65 | dt: 719ms | tok/sec: 728,863 | mfu: 21.3% | epoch: 1 | remaining: 97s    
step 00294 (67.6%) | loss: 3.322411 | lrm: 0.65 | dt: 722ms | tok/sec: 726,586 | mfu: 21.3% | epoch: 1 | remaining: 96s    
step 00295 (67.9%) | loss: 3.321564 | lrm: 0.64 | dt: 720ms | tok/sec: 728,373 | mfu: 21.3% | epoch: 1 | remaining: 96s    
step 00296 (68.1%) | loss: 3.315318 | lrm: 0.64 | dt: 718ms | tok/sec: 730,308 | mfu: 21.4% | epoch: 1 | remaining: 95s    
step 00297 (68.3%) | loss: 3.314806 | lrm: 0.63 | dt: 722ms | tok/sec: 726,289 | mfu: 21.2% | epoch: 1 | remaining: 94s    
step 00298 (68.6%) | loss: 3.311510 | lrm: 0.63 | dt: 726ms | tok/sec: 722,496 | mfu: 21.1% | epoch: 1 | remaining: 94s    
step 00299 (68.8%) | loss: 3.310573 | lrm: 0.62 | dt: 724ms | tok/sec: 723,735 | mfu: 21.2% | epoch: 1 | remaining: 93s    
step 00300 (69.1%) | loss: 3.308201 | lrm: 0.62 | dt: 725ms | tok/sec: 723,367 | mfu: 21.2% | epoch: 1 | remaining: 92s    
step 00301 (69.3%) | loss: 3.304449 | lrm: 0.61 | dt: 727ms | tok/sec: 720,992 | mfu: 21.1% | epoch: 1 | remaining: 91s    
step 00302 (69.6%) | loss: 3.305543 | lrm: 0.61 | dt: 731ms | tok/sec: 716,966 | mfu: 21.0% | epoch: 1 | remaining: 91s    
step 00303 (69.8%) | loss: 3.303435 | lrm: 0.60 | dt: 721ms | tok/sec: 727,504 | mfu: 21.3% | epoch: 1 | remaining: 90s    
step 00304 (70.0%) | loss: 3.302541 | lrm: 0.60 | dt: 720ms | tok/sec: 728,663 | mfu: 21.3% | epoch: 1 | remaining: 89s    
step 00305 (70.3%) | loss: 3.298817 | lrm: 0.59 | dt: 722ms | tok/sec: 725,741 | mfu: 21.2% | epoch: 1 | remaining: 88s    
step 00306 (70.5%) | loss: 3.294460 | lrm: 0.59 | dt: 733ms | tok/sec: 715,263 | mfu: 20.9% | epoch: 1 | remaining: 88s    
