Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=19 binary=101110
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'standard', 'mlp_type': 'swiglu', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,944
  scalars                 : 16
  total                   : 58,720,784
Estimated FLOPs per token: 3.271588e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 3601ms | tok/sec: 145,612 | mfu: 4.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.191311 | lrm: 1.00 | dt: 765ms | tok/sec: 685,147 | mfu: 22.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.953290 | lrm: 1.00 | dt: 766ms | tok/sec: 684,857 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.520917 | lrm: 1.00 | dt: 766ms | tok/sec: 684,701 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.107123 | lrm: 1.00 | dt: 765ms | tok/sec: 684,912 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.729614 | lrm: 1.00 | dt: 766ms | tok/sec: 684,592 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.431080 | lrm: 1.00 | dt: 766ms | tok/sec: 684,603 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.185360 | lrm: 1.00 | dt: 766ms | tok/sec: 684,375 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.973818 | lrm: 1.00 | dt: 767ms | tok/sec: 683,867 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.789739 | lrm: 1.00 | dt: 766ms | tok/sec: 684,107 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.634428 | lrm: 1.00 | dt: 766ms | tok/sec: 684,327 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.500375 | lrm: 1.00 | dt: 767ms | tok/sec: 683,668 | mfu: 22.6% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.382985 | lrm: 1.00 | dt: 767ms | tok/sec: 683,604 | mfu: 22.6% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 6.283775 | lrm: 1.00 | dt: 767ms | tok/sec: 683,130 | mfu: 22.6% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 6.190606 | lrm: 1.00 | dt: 768ms | tok/sec: 682,895 | mfu: 22.6% | epoch: 1 | remaining: 297s    
step 00015 (1.0%) | loss: 6.110965 | lrm: 1.00 | dt: 767ms | tok/sec: 683,304 | mfu: 22.6% | epoch: 1 | remaining: 296s    
step 00151 (36.2%) | loss: 3.557259 | lrm: 1.00 | dt: 784ms | tok/sec: 668,644 | mfu: 22.1% | epoch: 1 | remaining: 191s    
step 00152 (36.5%) | loss: 3.552895 | lrm: 1.00 | dt: 799ms | tok/sec: 656,164 | mfu: 21.7% | epoch: 1 | remaining: 190s    
step 00153 (36.7%) | loss: 3.555473 | lrm: 1.00 | dt: 786ms | tok/sec: 667,026 | mfu: 22.1% | epoch: 1 | remaining: 189s    
step 00154 (37.0%) | loss: 3.554176 | lrm: 1.00 | dt: 787ms | tok/sec: 665,809 | mfu: 22.0% | epoch: 1 | remaining: 188s    
step 00155 (37.3%) | loss: 3.548683 | lrm: 1.00 | dt: 784ms | tok/sec: 669,083 | mfu: 22.1% | epoch: 1 | remaining: 187s    
step 00156 (37.5%) | loss: 3.542967 | lrm: 1.00 | dt: 785ms | tok/sec: 667,631 | mfu: 22.1% | epoch: 1 | remaining: 187s    
step 00157 (37.8%) | loss: 3.538285 | lrm: 1.00 | dt: 797ms | tok/sec: 657,909 | mfu: 21.8% | epoch: 1 | remaining: 186s    
step 00158 (38.1%) | loss: 3.537484 | lrm: 1.00 | dt: 790ms | tok/sec: 663,940 | mfu: 22.0% | epoch: 1 | remaining: 185s    
step 00159 (38.3%) | loss: 3.531511 | lrm: 1.00 | dt: 790ms | tok/sec: 663,777 | mfu: 21.9% | epoch: 1 | remaining: 184s    
step 00160 (38.6%) | loss: 3.531402 | lrm: 1.00 | dt: 786ms | tok/sec: 666,842 | mfu: 22.0% | epoch: 1 | remaining: 183s    
step 00161 (38.8%) | loss: 3.528782 | lrm: 1.00 | dt: 798ms | tok/sec: 657,054 | mfu: 21.7% | epoch: 1 | remaining: 183s    
step 00162 (39.1%) | loss: 3.530128 | lrm: 1.00 | dt: 788ms | tok/sec: 665,138 | mfu: 22.0% | epoch: 1 | remaining: 182s    
step 00163 (39.4%) | loss: 3.525353 | lrm: 1.00 | dt: 786ms | tok/sec: 667,010 | mfu: 22.1% | epoch: 1 | remaining: 181s    
step 00164 (39.6%) | loss: 3.525256 | lrm: 1.00 | dt: 799ms | tok/sec: 656,242 | mfu: 21.7% | epoch: 1 | remaining: 180s    
step 00165 (39.9%) | loss: 3.523813 | lrm: 1.00 | dt: 790ms | tok/sec: 663,752 | mfu: 21.9% | epoch: 1 | remaining: 179s    
step 00166 (40.2%) | loss: 3.520167 | lrm: 1.00 | dt: 786ms | tok/sec: 667,079 | mfu: 22.1% | epoch: 1 | remaining: 179s    
step 00167 (40.4%) | loss: 3.517612 | lrm: 1.00 | dt: 784ms | tok/sec: 668,596 | mfu: 22.1% | epoch: 1 | remaining: 178s    
step 00168 (40.7%) | loss: 3.514548 | lrm: 1.00 | dt: 783ms | tok/sec: 669,652 | mfu: 22.1% | epoch: 1 | remaining: 177s    
step 00169 (41.0%) | loss: 3.510501 | lrm: 1.00 | dt: 787ms | tok/sec: 666,260 | mfu: 22.0% | epoch: 1 | remaining: 176s    
step 00170 (41.2%) | loss: 3.505550 | lrm: 1.00 | dt: 794ms | tok/sec: 660,698 | mfu: 21.8% | epoch: 1 | remaining: 176s    
step 00171 (41.5%) | loss: 3.505864 | lrm: 1.00 | dt: 800ms | tok/sec: 655,190 | mfu: 21.7% | epoch: 1 | remaining: 175s    
step 00172 (41.7%) | loss: 3.505296 | lrm: 1.00 | dt: 792ms | tok/sec: 662,188 | mfu: 21.9% | epoch: 1 | remaining: 174s    
step 00173 (42.0%) | loss: 3.501907 | lrm: 1.00 | dt: 784ms | tok/sec: 668,759 | mfu: 22.1% | epoch: 1 | remaining: 173s    
step 00174 (42.3%) | loss: 3.501666 | lrm: 1.00 | dt: 783ms | tok/sec: 669,764 | mfu: 22.1% | epoch: 1 | remaining: 172s    
step 00175 (42.5%) | loss: 3.498655 | lrm: 1.00 | dt: 794ms | tok/sec: 660,360 | mfu: 21.8% | epoch: 1 | remaining: 172s    
step 00176 (42.8%) | loss: 3.496877 | lrm: 1.00 | dt: 781ms | tok/sec: 670,976 | mfu: 22.2% | epoch: 1 | remaining: 171s    
step 00177 (43.1%) | loss: 3.494982 | lrm: 1.00 | dt: 786ms | tok/sec: 666,987 | mfu: 22.1% | epoch: 1 | remaining: 170s    
step 00178 (43.3%) | loss: 3.494828 | lrm: 1.00 | dt: 793ms | tok/sec: 661,276 | mfu: 21.9% | epoch: 1 | remaining: 169s    
step 00179 (43.6%) | loss: 3.492001 | lrm: 1.00 | dt: 782ms | tok/sec: 670,125 | mfu: 22.2% | epoch: 1 | remaining: 168s    
step 00180 (43.8%) | loss: 3.489692 | lrm: 1.00 | dt: 785ms | tok/sec: 667,601 | mfu: 22.1% | epoch: 1 | remaining: 168s    
step 00181 (44.1%) | loss: 3.485459 | lrm: 1.00 | dt: 793ms | tok/sec: 661,177 | mfu: 21.9% | epoch: 1 | remaining: 167s    
step 00182 (44.4%) | loss: 3.477982 | lrm: 1.00 | dt: 786ms | tok/sec: 667,382 | mfu: 22.1% | epoch: 1 | remaining: 166s    
step 00183 (44.6%) | loss: 3.471801 | lrm: 1.00 | dt: 800ms | tok/sec: 654,953 | mfu: 21.7% | epoch: 1 | remaining: 165s    
step 00184 (44.9%) | loss: 3.471240 | lrm: 1.00 | dt: 793ms | tok/sec: 661,058 | mfu: 21.9% | epoch: 1 | remaining: 165s    
step 00185 (45.2%) | loss: 3.467750 | lrm: 1.00 | dt: 787ms | tok/sec: 666,557 | mfu: 22.0% | epoch: 1 | remaining: 164s    
step 00186 (45.4%) | loss: 3.462761 | lrm: 1.00 | dt: 794ms | tok/sec: 660,298 | mfu: 21.8% | epoch: 1 | remaining: 163s    
step 00187 (45.7%) | loss: 3.458775 | lrm: 1.00 | dt: 786ms | tok/sec: 666,970 | mfu: 22.1% | epoch: 1 | remaining: 162s    
step 00188 (46.0%) | loss: 3.459174 | lrm: 1.00 | dt: 795ms | tok/sec: 659,428 | mfu: 21.8% | epoch: 1 | remaining: 161s    
step 00189 (46.2%) | loss: 3.457460 | lrm: 1.00 | dt: 792ms | tok/sec: 662,327 | mfu: 21.9% | epoch: 1 | remaining: 161s    
step 00190 (46.5%) | loss: 3.457398 | lrm: 1.00 | dt: 785ms | tok/sec: 667,654 | mfu: 22.1% | epoch: 1 | remaining: 160s    
step 00191 (46.7%) | loss: 3.456573 | lrm: 1.00 | dt: 785ms | tok/sec: 667,765 | mfu: 22.1% | epoch: 1 | remaining: 159s    
step 00192 (47.0%) | loss: 3.450345 | lrm: 1.00 | dt: 802ms | tok/sec: 653,829 | mfu: 21.6% | epoch: 1 | remaining: 158s    
step 00193 (47.3%) | loss: 3.445609 | lrm: 1.00 | dt: 792ms | tok/sec: 662,147 | mfu: 21.9% | epoch: 1 | remaining: 157s    
step 00194 (47.5%) | loss: 3.446655 | lrm: 1.00 | dt: 790ms | tok/sec: 663,998 | mfu: 22.0% | epoch: 1 | remaining: 157s    
step 00195 (47.8%) | loss: 3.444260 | lrm: 1.00 | dt: 793ms | tok/sec: 661,260 | mfu: 21.9% | epoch: 1 | remaining: 156s    
step 00196 (48.1%) | loss: 3.444055 | lrm: 1.00 | dt: 791ms | tok/sec: 663,003 | mfu: 21.9% | epoch: 1 | remaining: 155s    
step 00197 (48.3%) | loss: 3.445659 | lrm: 1.00 | dt: 784ms | tok/sec: 669,133 | mfu: 22.1% | epoch: 1 | remaining: 154s    
step 00198 (48.6%) | loss: 3.440957 | lrm: 1.00 | dt: 788ms | tok/sec: 665,716 | mfu: 22.0% | epoch: 1 | remaining: 153s    
step 00199 (48.8%) | loss: 3.437248 | lrm: 1.00 | dt: 784ms | tok/sec: 668,848 | mfu: 22.1% | epoch: 1 | remaining: 153s    
step 00200 (49.1%) | loss: 3.437727 | lrm: 1.00 | dt: 791ms | tok/sec: 662,740 | mfu: 21.9% | epoch: 1 | remaining: 152s    
step 00201 (49.4%) | loss: 3.436502 | lrm: 1.00 | dt: 795ms | tok/sec: 659,135 | mfu: 21.8% | epoch: 1 | remaining: 151s    
step 00202 (49.6%) | loss: 3.434177 | lrm: 1.00 | dt: 786ms | tok/sec: 667,437 | mfu: 22.1% | epoch: 1 | remaining: 150s    
step 00203 (49.9%) | loss: 3.433065 | lrm: 1.00 | dt: 785ms | tok/sec: 667,510 | mfu: 22.1% | epoch: 1 | remaining: 150s    
step 00204 (50.2%) | loss: 3.432123 | lrm: 1.00 | dt: 798ms | tok/sec: 656,714 | mfu: 21.7% | epoch: 1 | remaining: 149s    
step 00205 (50.4%) | loss: 3.431945 | lrm: 0.99 | dt: 794ms | tok/sec: 660,661 | mfu: 21.8% | epoch: 1 | remaining: 148s    
step 00206 (50.7%) | loss: 3.429262 | lrm: 0.99 | dt: 790ms | tok/sec: 663,877 | mfu: 21.9% | epoch: 1 | remaining: 147s    
step 00207 (51.0%) | loss: 3.427686 | lrm: 0.98 | dt: 788ms | tok/sec: 665,125 | mfu: 22.0% | epoch: 1 | remaining: 146s    
step 00208 (51.2%) | loss: 3.426215 | lrm: 0.98 | dt: 796ms | tok/sec: 658,468 | mfu: 21.8% | epoch: 1 | remaining: 146s    
step 00209 (51.5%) | loss: 3.425624 | lrm: 0.97 | dt: 793ms | tok/sec: 661,235 | mfu: 21.9% | epoch: 1 | remaining: 145s    
step 00210 (51.7%) | loss: 3.422560 | lrm: 0.97 | dt: 788ms | tok/sec: 665,105 | mfu: 22.0% | epoch: 1 | remaining: 144s    
step 00211 (52.0%) | loss: 3.423770 | lrm: 0.96 | dt: 791ms | tok/sec: 663,220 | mfu: 21.9% | epoch: 1 | remaining: 143s    
step 00212 (52.3%) | loss: 3.420640 | lrm: 0.95 | dt: 790ms | tok/sec: 663,746 | mfu: 21.9% | epoch: 1 | remaining: 142s    
step 00213 (52.5%) | loss: 3.414435 | lrm: 0.95 | dt: 787ms | tok/sec: 666,469 | mfu: 22.0% | epoch: 1 | remaining: 142s    
step 00214 (52.8%) | loss: 3.415259 | lrm: 0.94 | dt: 789ms | tok/sec: 664,290 | mfu: 22.0% | epoch: 1 | remaining: 141s    
step 00215 (53.1%) | loss: 3.408443 | lrm: 0.94 | dt: 789ms | tok/sec: 664,510 | mfu: 22.0% | epoch: 1 | remaining: 140s    
step 00216 (53.3%) | loss: 3.409740 | lrm: 0.93 | dt: 783ms | tok/sec: 669,523 | mfu: 22.1% | epoch: 1 | remaining: 139s    
step 00217 (53.6%) | loss: 3.407215 | lrm: 0.93 | dt: 777ms | tok/sec: 675,003 | mfu: 22.3% | epoch: 1 | remaining: 138s    
step 00218 (53.8%) | loss: 3.405764 | lrm: 0.92 | dt: 791ms | tok/sec: 662,517 | mfu: 21.9% | epoch: 1 | remaining: 138s    
step 00219 (54.1%) | loss: 3.404095 | lrm: 0.92 | dt: 793ms | tok/sec: 660,960 | mfu: 21.9% | epoch: 1 | remaining: 137s    
step 00220 (54.4%) | loss: 3.403884 | lrm: 0.91 | dt: 791ms | tok/sec: 662,438 | mfu: 21.9% | epoch: 1 | remaining: 136s    
step 00221 (54.6%) | loss: 3.392512 | lrm: 0.91 | dt: 788ms | tok/sec: 665,465 | mfu: 22.0% | epoch: 1 | remaining: 135s    
step 00222 (54.9%) | loss: 3.388862 | lrm: 0.90 | dt: 780ms | tok/sec: 671,915 | mfu: 22.2% | epoch: 1 | remaining: 135s    
step 00223 (55.2%) | loss: 3.386986 | lrm: 0.90 | dt: 789ms | tok/sec: 664,839 | mfu: 22.0% | epoch: 1 | remaining: 134s    
step 00224 (55.4%) | loss: 3.387167 | lrm: 0.89 | dt: 788ms | tok/sec: 665,415 | mfu: 22.0% | epoch: 1 | remaining: 133s    
step 00225 (55.7%) | loss: 3.389688 | lrm: 0.89 | dt: 792ms | tok/sec: 661,958 | mfu: 21.9% | epoch: 1 | remaining: 132s    
step 00226 (56.0%) | loss: 3.386107 | lrm: 0.88 | dt: 793ms | tok/sec: 660,741 | mfu: 21.8% | epoch: 1 | remaining: 131s    
step 00227 (56.2%) | loss: 3.387262 | lrm: 0.88 | dt: 784ms | tok/sec: 668,515 | mfu: 22.1% | epoch: 1 | remaining: 131s    
step 00228 (56.5%) | loss: 3.386402 | lrm: 0.87 | dt: 791ms | tok/sec: 663,043 | mfu: 21.9% | epoch: 1 | remaining: 130s    
step 00229 (56.7%) | loss: 3.385086 | lrm: 0.87 | dt: 785ms | tok/sec: 668,292 | mfu: 22.1% | epoch: 1 | remaining: 129s    
step 00230 (57.0%) | loss: 3.386776 | lrm: 0.86 | dt: 791ms | tok/sec: 663,033 | mfu: 21.9% | epoch: 1 | remaining: 128s    
step 00231 (57.3%) | loss: 3.379740 | lrm: 0.85 | dt: 786ms | tok/sec: 666,868 | mfu: 22.0% | epoch: 1 | remaining: 127s    
step 00232 (57.5%) | loss: 3.377252 | lrm: 0.85 | dt: 797ms | tok/sec: 658,064 | mfu: 21.8% | epoch: 1 | remaining: 127s    
step 00233 (57.8%) | loss: 3.379969 | lrm: 0.84 | dt: 788ms | tok/sec: 664,978 | mfu: 22.0% | epoch: 1 | remaining: 126s    
step 00234 (58.1%) | loss: 3.378161 | lrm: 0.84 | dt: 788ms | tok/sec: 665,527 | mfu: 22.0% | epoch: 1 | remaining: 125s    
step 00235 (58.3%) | loss: 3.374199 | lrm: 0.83 | dt: 791ms | tok/sec: 663,106 | mfu: 21.9% | epoch: 1 | remaining: 124s    
step 00236 (58.6%) | loss: 3.377057 | lrm: 0.83 | dt: 795ms | tok/sec: 659,320 | mfu: 21.8% | epoch: 1 | remaining: 123s    
step 00237 (58.8%) | loss: 3.376177 | lrm: 0.82 | dt: 794ms | tok/sec: 660,710 | mfu: 21.8% | epoch: 1 | remaining: 123s    
step 00238 (59.1%) | loss: 3.376882 | lrm: 0.82 | dt: 791ms | tok/sec: 662,603 | mfu: 21.9% | epoch: 1 | remaining: 122s    
step 00239 (59.4%) | loss: 3.370005 | lrm: 0.81 | dt: 787ms | tok/sec: 666,013 | mfu: 22.0% | epoch: 1 | remaining: 121s    
step 00240 (59.6%) | loss: 3.360434 | lrm: 0.81 | dt: 787ms | tok/sec: 666,561 | mfu: 22.0% | epoch: 1 | remaining: 120s    
step 00241 (59.9%) | loss: 3.356175 | lrm: 0.80 | dt: 792ms | tok/sec: 661,594 | mfu: 21.9% | epoch: 1 | remaining: 120s    
step 00242 (60.2%) | loss: 3.357392 | lrm: 0.80 | dt: 795ms | tok/sec: 659,492 | mfu: 21.8% | epoch: 1 | remaining: 119s    
step 00243 (60.4%) | loss: 3.358562 | lrm: 0.79 | dt: 789ms | tok/sec: 664,906 | mfu: 22.0% | epoch: 1 | remaining: 118s    
step 00244 (60.7%) | loss: 3.358289 | lrm: 0.79 | dt: 789ms | tok/sec: 664,847 | mfu: 22.0% | epoch: 1 | remaining: 117s    
step 00245 (61.0%) | loss: 3.352441 | lrm: 0.78 | dt: 796ms | tok/sec: 658,410 | mfu: 21.8% | epoch: 1 | remaining: 116s    
step 00246 (61.2%) | loss: 3.353466 | lrm: 0.78 | dt: 788ms | tok/sec: 665,609 | mfu: 22.0% | epoch: 1 | remaining: 116s    
step 00247 (61.5%) | loss: 3.348974 | lrm: 0.77 | dt: 788ms | tok/sec: 665,464 | mfu: 22.0% | epoch: 1 | remaining: 115s    
step 00248 (61.7%) | loss: 3.349117 | lrm: 0.77 | dt: 790ms | tok/sec: 663,949 | mfu: 22.0% | epoch: 1 | remaining: 114s    
step 00249 (62.0%) | loss: 3.340696 | lrm: 0.76 | dt: 781ms | tok/sec: 671,077 | mfu: 22.2% | epoch: 1 | remaining: 113s    
step 00250 (62.3%) | loss: 3.336532 | lrm: 0.75 | dt: 792ms | tok/sec: 662,154 | mfu: 21.9% | epoch: 1 | remaining: 112s    
step 00251 (62.5%) | loss: 3.333949 | lrm: 0.75 | dt: 792ms | tok/sec: 662,280 | mfu: 21.9% | epoch: 1 | remaining: 112s    
step 00252 (62.8%) | loss: 3.331610 | lrm: 0.74 | dt: 788ms | tok/sec: 665,359 | mfu: 22.0% | epoch: 1 | remaining: 111s    
step 00253 (63.1%) | loss: 3.321413 | lrm: 0.74 | dt: 795ms | tok/sec: 659,226 | mfu: 21.8% | epoch: 1 | remaining: 110s    
step 00254 (63.3%) | loss: 3.316720 | lrm: 0.73 | dt: 791ms | tok/sec: 662,515 | mfu: 21.9% | epoch: 1 | remaining: 109s    
step 00255 (63.6%) | loss: 3.315042 | lrm: 0.73 | dt: 788ms | tok/sec: 665,581 | mfu: 22.0% | epoch: 1 | remaining: 108s    
step 00256 (63.9%) | loss: 3.310660 | lrm: 0.72 | dt: 790ms | tok/sec: 663,674 | mfu: 21.9% | epoch: 1 | remaining: 108s    
step 00257 (64.1%) | loss: 3.309149 | lrm: 0.72 | dt: 785ms | tok/sec: 667,950 | mfu: 22.1% | epoch: 1 | remaining: 107s    
step 00258 (64.4%) | loss: 3.310442 | lrm: 0.71 | dt: 788ms | tok/sec: 664,948 | mfu: 22.0% | epoch: 1 | remaining: 106s    
step 00259 (64.6%) | loss: 3.310490 | lrm: 0.71 | dt: 788ms | tok/sec: 665,729 | mfu: 22.0% | epoch: 1 | remaining: 105s    
step 00260 (64.9%) | loss: 3.308769 | lrm: 0.70 | dt: 789ms | tok/sec: 664,861 | mfu: 22.0% | epoch: 1 | remaining: 105s    
step 00261 (65.2%) | loss: 3.309703 | lrm: 0.70 | dt: 804ms | tok/sec: 652,039 | mfu: 21.6% | epoch: 1 | remaining: 104s    
step 00262 (65.4%) | loss: 3.305365 | lrm: 0.69 | dt: 796ms | tok/sec: 659,010 | mfu: 21.8% | epoch: 1 | remaining: 103s    
step 00263 (65.7%) | loss: 3.301781 | lrm: 0.69 | dt: 798ms | tok/sec: 657,164 | mfu: 21.7% | epoch: 1 | remaining: 102s    
step 00264 (66.0%) | loss: 3.298772 | lrm: 0.68 | dt: 795ms | tok/sec: 659,569 | mfu: 21.8% | epoch: 1 | remaining: 101s    
step 00265 (66.2%) | loss: 3.298572 | lrm: 0.68 | dt: 790ms | tok/sec: 663,649 | mfu: 21.9% | epoch: 1 | remaining: 101s    
step 00266 (66.5%) | loss: 3.295560 | lrm: 0.67 | dt: 791ms | tok/sec: 663,069 | mfu: 21.9% | epoch: 1 | remaining: 100s    
step 00267 (66.8%) | loss: 3.290123 | lrm: 0.66 | dt: 788ms | tok/sec: 665,108 | mfu: 22.0% | epoch: 1 | remaining: 99s    
step 00268 (67.0%) | loss: 3.291386 | lrm: 0.66 | dt: 783ms | tok/sec: 669,351 | mfu: 22.1% | epoch: 1 | remaining: 98s    
step 00269 (67.3%) | loss: 3.290728 | lrm: 0.65 | dt: 787ms | tok/sec: 666,345 | mfu: 22.0% | epoch: 1 | remaining: 97s    
step 00270 (67.5%) | loss: 3.286131 | lrm: 0.65 | dt: 792ms | tok/sec: 662,389 | mfu: 21.9% | epoch: 1 | remaining: 97s    
step 00271 (67.8%) | loss: 3.286711 | lrm: 0.64 | dt: 797ms | tok/sec: 658,179 | mfu: 21.8% | epoch: 1 | remaining: 96s    
step 00272 (68.1%) | loss: 3.284943 | lrm: 0.64 | dt: 784ms | tok/sec: 668,537 | mfu: 22.1% | epoch: 1 | remaining: 95s    
step 00273 (68.3%) | loss: 3.283330 | lrm: 0.63 | dt: 797ms | tok/sec: 657,501 | mfu: 21.7% | epoch: 1 | remaining: 94s    
step 00274 (68.6%) | loss: 3.283475 | lrm: 0.63 | dt: 789ms | tok/sec: 664,462 | mfu: 22.0% | epoch: 1 | remaining: 93s    
step 00275 (68.9%) | loss: 3.280773 | lrm: 0.62 | dt: 787ms | tok/sec: 665,860 | mfu: 22.0% | epoch: 1 | remaining: 93s    
step 00276 (69.1%) | loss: 3.278015 | lrm: 0.62 | dt: 794ms | tok/sec: 660,325 | mfu: 21.8% | epoch: 1 | remaining: 92s    
step 00277 (69.4%) | loss: 3.279531 | lrm: 0.61 | dt: 787ms | tok/sec: 666,054 | mfu: 22.0% | epoch: 1 | remaining: 91s    
step 00278 (69.7%) | loss: 3.278696 | lrm: 0.61 | dt: 800ms | tok/sec: 655,757 | mfu: 21.7% | epoch: 1 | remaining: 90s    
step 00279 (69.9%) | loss: 3.276070 | lrm: 0.60 | dt: 786ms | tok/sec: 666,613 | mfu: 22.0% | epoch: 1 | remaining: 89s    
step 00280 (70.2%) | loss: 3.276320 | lrm: 0.60 | dt: 784ms | tok/sec: 668,613 | mfu: 22.1% | epoch: 1 | remaining: 89s    
step 00281 (70.4%) | loss: 3.278759 | lrm: 0.59 | dt: 780ms | tok/sec: 671,967 | mfu: 22.2% | epoch: 1 | remaining: 88s    
step 00282 (70.7%) | loss: 3.275435 | lrm: 0.59 | dt: 779ms | tok/sec: 672,920 | mfu: 22.2% | epoch: 1 | remaining: 87s    
step 00283 (71.0%) | loss: 3.274931 | lrm: 0.58 | dt: 784ms | tok/sec: 668,585 | mfu: 22.1% | epoch: 1 | remaining: 86s    
step 00284 (71.2%) | loss: 3.272284 | lrm: 0.58 | dt: 791ms | tok/sec: 663,054 | mfu: 21.9% | epoch: 1 | remaining: 86s    
step 00285 (71.5%) | loss: 3.272551 | lrm: 0.57 | dt: 789ms | tok/sec: 664,494 | mfu: 22.0% | epoch: 1 | remaining: 85s    
step 00286 (71.7%) | loss: 3.267470 | lrm: 0.57 | dt: 795ms | tok/sec: 659,188 | mfu: 21.8% | epoch: 1 | remaining: 84s    
step 00287 (72.0%) | loss: 3.265245 | lrm: 0.56 | dt: 793ms | tok/sec: 661,109 | mfu: 21.9% | epoch: 1 | remaining: 83s    
step 00288 (72.3%) | loss: 3.267122 | lrm: 0.55 | dt: 795ms | tok/sec: 659,363 | mfu: 21.8% | epoch: 1 | remaining: 82s    
step 00289 (72.5%) | loss: 3.263626 | lrm: 0.55 | dt: 800ms | tok/sec: 655,592 | mfu: 21.7% | epoch: 1 | remaining: 82s    
step 00290 (72.8%) | loss: 3.265640 | lrm: 0.54 | dt: 793ms | tok/sec: 661,492 | mfu: 21.9% | epoch: 1 | remaining: 81s    
step 00291 (73.1%) | loss: 3.256398 | lrm: 0.54 | dt: 779ms | tok/sec: 672,826 | mfu: 22.2% | epoch: 1 | remaining: 80s    
step 00292 (73.3%) | loss: 3.249248 | lrm: 0.53 | dt: 793ms | tok/sec: 661,092 | mfu: 21.9% | epoch: 1 | remaining: 79s    
step 00293 (73.6%) | loss: 3.248671 | lrm: 0.53 | dt: 792ms | tok/sec: 662,036 | mfu: 21.9% | epoch: 1 | remaining: 78s    
step 00294 (73.9%) | loss: 3.248001 | lrm: 0.52 | dt: 799ms | tok/sec: 656,509 | mfu: 21.7% | epoch: 1 | remaining: 78s    
step 00295 (74.1%) | loss: 3.247723 | lrm: 0.52 | dt: 795ms | tok/sec: 659,783 | mfu: 21.8% | epoch: 1 | remaining: 77s    
step 00296 (74.4%) | loss: 3.241604 | lrm: 0.51 | dt: 786ms | tok/sec: 666,781 | mfu: 22.0% | epoch: 1 | remaining: 76s    
step 00297 (74.7%) | loss: 3.241844 | lrm: 0.51 | dt: 787ms | tok/sec: 666,186 | mfu: 22.0% | epoch: 1 | remaining: 75s    
step 00298 (74.9%) | loss: 3.238452 | lrm: 0.50 | dt: 786ms | tok/sec: 666,668 | mfu: 22.0% | epoch: 1 | remaining: 74s    
step 00299 (75.2%) | loss: 3.237983 | lrm: 0.50 | dt: 790ms | tok/sec: 663,250 | mfu: 21.9% | epoch: 1 | remaining: 74s    
step 00300 (75.4%) | loss: 3.235515 | lrm: 0.49 | dt: 797ms | tok/sec: 657,608 | mfu: 21.7% | epoch: 1 | remaining: 73s    
step 00301 (75.7%) | loss: 3.231948 | lrm: 0.49 | dt: 793ms | tok/sec: 660,860 | mfu: 21.9% | epoch: 1 | remaining: 72s    
step 00302 (76.0%) | loss: 3.232553 | lrm: 0.48 | dt: 782ms | tok/sec: 670,355 | mfu: 22.2% | epoch: 1 | remaining: 71s    
step 00303 (76.2%) | loss: 3.230457 | lrm: 0.48 | dt: 788ms | tok/sec: 665,675 | mfu: 22.0% | epoch: 1 | remaining: 71s    
step 00304 (76.5%) | loss: 3.229558 | lrm: 0.47 | dt: 793ms | tok/sec: 661,195 | mfu: 21.9% | epoch: 1 | remaining: 70s    
step 00305 (76.8%) | loss: 3.226370 | lrm: 0.46 | dt: 782ms | tok/sec: 670,846 | mfu: 22.2% | epoch: 1 | remaining: 69s    
step 00306 (77.0%) | loss: 3.221615 | lrm: 0.46 | dt: 796ms | tok/sec: 658,572 | mfu: 21.8% | epoch: 1 | remaining: 68s    
