Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=37 binary=110111
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 3287ms | tok/sec: 159,522 | mfu: 3.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.185864 | lrm: 1.00 | dt: 647ms | tok/sec: 810,785 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.145249 | lrm: 1.00 | dt: 647ms | tok/sec: 810,095 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.811345 | lrm: 1.00 | dt: 647ms | tok/sec: 810,286 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.500320 | lrm: 1.00 | dt: 647ms | tok/sec: 809,802 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.190447 | lrm: 1.00 | dt: 648ms | tok/sec: 809,663 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.916084 | lrm: 1.00 | dt: 647ms | tok/sec: 809,806 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.680746 | lrm: 1.00 | dt: 648ms | tok/sec: 809,681 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.459154 | lrm: 1.00 | dt: 648ms | tok/sec: 809,447 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.245989 | lrm: 1.00 | dt: 648ms | tok/sec: 809,409 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.057263 | lrm: 1.00 | dt: 648ms | tok/sec: 809,123 | mfu: 19.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.887808 | lrm: 1.00 | dt: 648ms | tok/sec: 808,904 | mfu: 19.5% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.735418 | lrm: 1.00 | dt: 648ms | tok/sec: 809,079 | mfu: 19.5% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.603504 | lrm: 1.00 | dt: 648ms | tok/sec: 808,781 | mfu: 19.5% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.480600 | lrm: 1.00 | dt: 648ms | tok/sec: 808,942 | mfu: 19.5% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 6.375393 | lrm: 1.00 | dt: 648ms | tok/sec: 808,840 | mfu: 19.5% | epoch: 1 | remaining: 297s    
step 00151 (30.4%) | loss: 3.605717 | lrm: 1.00 | dt: 662ms | tok/sec: 792,001 | mfu: 19.1% | epoch: 1 | remaining: 208s    
step 00152 (30.6%) | loss: 3.600817 | lrm: 1.00 | dt: 655ms | tok/sec: 800,465 | mfu: 19.3% | epoch: 1 | remaining: 207s    
step 00153 (30.8%) | loss: 3.603590 | lrm: 1.00 | dt: 656ms | tok/sec: 799,137 | mfu: 19.3% | epoch: 1 | remaining: 207s    
step 00154 (31.1%) | loss: 3.602287 | lrm: 1.00 | dt: 662ms | tok/sec: 792,339 | mfu: 19.1% | epoch: 1 | remaining: 206s    
step 00155 (31.3%) | loss: 3.597132 | lrm: 1.00 | dt: 654ms | tok/sec: 801,850 | mfu: 19.4% | epoch: 1 | remaining: 205s    
step 00156 (31.5%) | loss: 3.590876 | lrm: 1.00 | dt: 659ms | tok/sec: 795,492 | mfu: 19.2% | epoch: 1 | remaining: 205s    
step 00157 (31.7%) | loss: 3.585111 | lrm: 1.00 | dt: 661ms | tok/sec: 792,747 | mfu: 19.2% | epoch: 1 | remaining: 204s    
step 00158 (31.9%) | loss: 3.583255 | lrm: 1.00 | dt: 671ms | tok/sec: 781,592 | mfu: 18.9% | epoch: 1 | remaining: 203s    
step 00159 (32.2%) | loss: 3.576626 | lrm: 1.00 | dt: 666ms | tok/sec: 787,419 | mfu: 19.0% | epoch: 1 | remaining: 203s    
step 00160 (32.4%) | loss: 3.576313 | lrm: 1.00 | dt: 662ms | tok/sec: 792,369 | mfu: 19.1% | epoch: 1 | remaining: 202s    
step 00161 (32.6%) | loss: 3.572931 | lrm: 1.00 | dt: 661ms | tok/sec: 793,648 | mfu: 19.2% | epoch: 1 | remaining: 202s    
step 00162 (32.8%) | loss: 3.572920 | lrm: 1.00 | dt: 663ms | tok/sec: 790,698 | mfu: 19.1% | epoch: 1 | remaining: 201s    
step 00163 (33.1%) | loss: 3.566676 | lrm: 1.00 | dt: 656ms | tok/sec: 799,123 | mfu: 19.3% | epoch: 1 | remaining: 200s    
step 00164 (33.3%) | loss: 3.566333 | lrm: 1.00 | dt: 665ms | tok/sec: 788,933 | mfu: 19.1% | epoch: 1 | remaining: 200s    
step 00165 (33.5%) | loss: 3.564277 | lrm: 1.00 | dt: 656ms | tok/sec: 798,720 | mfu: 19.3% | epoch: 1 | remaining: 199s    
step 00166 (33.7%) | loss: 3.560515 | lrm: 1.00 | dt: 654ms | tok/sec: 801,634 | mfu: 19.4% | epoch: 1 | remaining: 198s    
step 00167 (33.9%) | loss: 3.558414 | lrm: 1.00 | dt: 657ms | tok/sec: 797,898 | mfu: 19.3% | epoch: 1 | remaining: 198s    
step 00168 (34.1%) | loss: 3.556587 | lrm: 1.00 | dt: 668ms | tok/sec: 785,078 | mfu: 19.0% | epoch: 1 | remaining: 197s    
step 00169 (34.4%) | loss: 3.552302 | lrm: 1.00 | dt: 661ms | tok/sec: 792,625 | mfu: 19.2% | epoch: 1 | remaining: 196s    
step 00170 (34.6%) | loss: 3.545259 | lrm: 1.00 | dt: 659ms | tok/sec: 795,631 | mfu: 19.2% | epoch: 1 | remaining: 196s    
step 00171 (34.8%) | loss: 3.543946 | lrm: 1.00 | dt: 659ms | tok/sec: 795,326 | mfu: 19.2% | epoch: 1 | remaining: 195s    
step 00172 (35.0%) | loss: 3.542723 | lrm: 1.00 | dt: 661ms | tok/sec: 792,721 | mfu: 19.2% | epoch: 1 | remaining: 194s    
step 00173 (35.2%) | loss: 3.538920 | lrm: 1.00 | dt: 658ms | tok/sec: 796,571 | mfu: 19.2% | epoch: 1 | remaining: 194s    
step 00174 (35.5%) | loss: 3.538351 | lrm: 1.00 | dt: 660ms | tok/sec: 793,902 | mfu: 19.2% | epoch: 1 | remaining: 193s    
step 00175 (35.7%) | loss: 3.535481 | lrm: 1.00 | dt: 658ms | tok/sec: 797,287 | mfu: 19.3% | epoch: 1 | remaining: 192s    
step 00176 (35.9%) | loss: 3.533852 | lrm: 1.00 | dt: 658ms | tok/sec: 796,887 | mfu: 19.3% | epoch: 1 | remaining: 192s    
step 00177 (36.1%) | loss: 3.531451 | lrm: 1.00 | dt: 661ms | tok/sec: 793,074 | mfu: 19.2% | epoch: 1 | remaining: 191s    
step 00178 (36.3%) | loss: 3.531335 | lrm: 1.00 | dt: 658ms | tok/sec: 796,793 | mfu: 19.3% | epoch: 1 | remaining: 190s    
step 00179 (36.6%) | loss: 3.527888 | lrm: 1.00 | dt: 658ms | tok/sec: 796,694 | mfu: 19.2% | epoch: 1 | remaining: 190s    
step 00180 (36.8%) | loss: 3.525272 | lrm: 1.00 | dt: 660ms | tok/sec: 794,355 | mfu: 19.2% | epoch: 1 | remaining: 189s    
step 00181 (37.0%) | loss: 3.520639 | lrm: 1.00 | dt: 661ms | tok/sec: 793,440 | mfu: 19.2% | epoch: 1 | remaining: 188s    
step 00182 (37.2%) | loss: 3.512210 | lrm: 1.00 | dt: 662ms | tok/sec: 792,525 | mfu: 19.1% | epoch: 1 | remaining: 188s    
step 00183 (37.4%) | loss: 3.505833 | lrm: 1.00 | dt: 660ms | tok/sec: 794,194 | mfu: 19.2% | epoch: 1 | remaining: 187s    
step 00184 (37.7%) | loss: 3.504941 | lrm: 1.00 | dt: 661ms | tok/sec: 792,967 | mfu: 19.2% | epoch: 1 | remaining: 186s    
step 00185 (37.9%) | loss: 3.500321 | lrm: 1.00 | dt: 656ms | tok/sec: 799,344 | mfu: 19.3% | epoch: 1 | remaining: 186s    
step 00186 (38.1%) | loss: 3.494124 | lrm: 1.00 | dt: 663ms | tok/sec: 791,171 | mfu: 19.1% | epoch: 1 | remaining: 185s    
step 00187 (38.3%) | loss: 3.490374 | lrm: 1.00 | dt: 660ms | tok/sec: 794,113 | mfu: 19.2% | epoch: 1 | remaining: 184s    
step 00188 (38.5%) | loss: 3.490757 | lrm: 1.00 | dt: 663ms | tok/sec: 790,389 | mfu: 19.1% | epoch: 1 | remaining: 184s    
step 00189 (38.8%) | loss: 3.489421 | lrm: 1.00 | dt: 667ms | tok/sec: 786,323 | mfu: 19.0% | epoch: 1 | remaining: 183s    
step 00190 (39.0%) | loss: 3.489291 | lrm: 1.00 | dt: 664ms | tok/sec: 790,140 | mfu: 19.1% | epoch: 1 | remaining: 182s    
step 00191 (39.2%) | loss: 3.488909 | lrm: 1.00 | dt: 664ms | tok/sec: 789,156 | mfu: 19.1% | epoch: 1 | remaining: 182s    
step 00192 (39.4%) | loss: 3.482381 | lrm: 1.00 | dt: 658ms | tok/sec: 796,554 | mfu: 19.2% | epoch: 1 | remaining: 181s    
step 00193 (39.7%) | loss: 3.477668 | lrm: 1.00 | dt: 661ms | tok/sec: 793,618 | mfu: 19.2% | epoch: 1 | remaining: 180s    
step 00194 (39.9%) | loss: 3.479506 | lrm: 1.00 | dt: 661ms | tok/sec: 793,589 | mfu: 19.2% | epoch: 1 | remaining: 180s    
step 00195 (40.1%) | loss: 3.476586 | lrm: 1.00 | dt: 663ms | tok/sec: 790,710 | mfu: 19.1% | epoch: 1 | remaining: 179s    
step 00196 (40.3%) | loss: 3.475902 | lrm: 1.00 | dt: 658ms | tok/sec: 797,246 | mfu: 19.3% | epoch: 1 | remaining: 178s    
step 00197 (40.5%) | loss: 3.476914 | lrm: 1.00 | dt: 660ms | tok/sec: 794,920 | mfu: 19.2% | epoch: 1 | remaining: 178s    
step 00198 (40.8%) | loss: 3.472009 | lrm: 1.00 | dt: 661ms | tok/sec: 793,062 | mfu: 19.2% | epoch: 1 | remaining: 177s    
step 00199 (41.0%) | loss: 3.467470 | lrm: 1.00 | dt: 659ms | tok/sec: 795,173 | mfu: 19.2% | epoch: 1 | remaining: 176s    
step 00200 (41.2%) | loss: 3.468350 | lrm: 1.00 | dt: 662ms | tok/sec: 792,540 | mfu: 19.1% | epoch: 1 | remaining: 176s    
step 00201 (41.4%) | loss: 3.466944 | lrm: 1.00 | dt: 658ms | tok/sec: 796,191 | mfu: 19.2% | epoch: 1 | remaining: 175s    
step 00202 (41.6%) | loss: 3.463929 | lrm: 1.00 | dt: 661ms | tok/sec: 793,721 | mfu: 19.2% | epoch: 1 | remaining: 174s    
step 00203 (41.9%) | loss: 3.461674 | lrm: 1.00 | dt: 671ms | tok/sec: 781,376 | mfu: 18.9% | epoch: 1 | remaining: 174s    
step 00204 (42.1%) | loss: 3.460152 | lrm: 1.00 | dt: 667ms | tok/sec: 786,245 | mfu: 19.0% | epoch: 1 | remaining: 173s    
step 00205 (42.3%) | loss: 3.459422 | lrm: 1.00 | dt: 658ms | tok/sec: 797,348 | mfu: 19.3% | epoch: 1 | remaining: 172s    
step 00206 (42.5%) | loss: 3.455867 | lrm: 1.00 | dt: 653ms | tok/sec: 803,307 | mfu: 19.4% | epoch: 1 | remaining: 172s    
step 00207 (42.7%) | loss: 3.453398 | lrm: 1.00 | dt: 660ms | tok/sec: 793,995 | mfu: 19.2% | epoch: 1 | remaining: 171s    
step 00208 (43.0%) | loss: 3.451796 | lrm: 1.00 | dt: 664ms | tok/sec: 789,722 | mfu: 19.1% | epoch: 1 | remaining: 170s    
step 00209 (43.2%) | loss: 3.451170 | lrm: 1.00 | dt: 659ms | tok/sec: 796,019 | mfu: 19.2% | epoch: 1 | remaining: 170s    
step 00210 (43.4%) | loss: 3.448159 | lrm: 1.00 | dt: 657ms | tok/sec: 797,539 | mfu: 19.3% | epoch: 1 | remaining: 169s    
step 00211 (43.6%) | loss: 3.449217 | lrm: 1.00 | dt: 657ms | tok/sec: 797,758 | mfu: 19.3% | epoch: 1 | remaining: 168s    
step 00212 (43.8%) | loss: 3.446951 | lrm: 1.00 | dt: 659ms | tok/sec: 795,123 | mfu: 19.2% | epoch: 1 | remaining: 168s    
step 00213 (44.1%) | loss: 3.441096 | lrm: 1.00 | dt: 661ms | tok/sec: 792,862 | mfu: 19.2% | epoch: 1 | remaining: 167s    
step 00214 (44.3%) | loss: 3.442147 | lrm: 1.00 | dt: 659ms | tok/sec: 795,720 | mfu: 19.2% | epoch: 1 | remaining: 167s    
step 00215 (44.5%) | loss: 3.435235 | lrm: 1.00 | dt: 663ms | tok/sec: 791,297 | mfu: 19.1% | epoch: 1 | remaining: 166s    
step 00216 (44.7%) | loss: 3.436834 | lrm: 1.00 | dt: 668ms | tok/sec: 785,130 | mfu: 19.0% | epoch: 1 | remaining: 165s    
step 00217 (44.9%) | loss: 3.434782 | lrm: 1.00 | dt: 666ms | tok/sec: 787,510 | mfu: 19.0% | epoch: 1 | remaining: 165s    
step 00218 (45.2%) | loss: 3.433769 | lrm: 1.00 | dt: 660ms | tok/sec: 794,116 | mfu: 19.2% | epoch: 1 | remaining: 164s    
step 00219 (45.4%) | loss: 3.433152 | lrm: 1.00 | dt: 661ms | tok/sec: 793,674 | mfu: 19.2% | epoch: 1 | remaining: 163s    
step 00220 (45.6%) | loss: 3.434039 | lrm: 1.00 | dt: 659ms | tok/sec: 795,102 | mfu: 19.2% | epoch: 1 | remaining: 163s    
step 00221 (45.8%) | loss: 3.423590 | lrm: 1.00 | dt: 662ms | tok/sec: 791,868 | mfu: 19.1% | epoch: 1 | remaining: 162s    
step 00222 (46.0%) | loss: 3.420996 | lrm: 1.00 | dt: 665ms | tok/sec: 788,106 | mfu: 19.0% | epoch: 1 | remaining: 161s    
step 00223 (46.3%) | loss: 3.419371 | lrm: 1.00 | dt: 664ms | tok/sec: 789,890 | mfu: 19.1% | epoch: 1 | remaining: 161s    
step 00224 (46.5%) | loss: 3.419853 | lrm: 1.00 | dt: 660ms | tok/sec: 794,760 | mfu: 19.2% | epoch: 1 | remaining: 160s    
step 00225 (46.7%) | loss: 3.422516 | lrm: 1.00 | dt: 663ms | tok/sec: 790,274 | mfu: 19.1% | epoch: 1 | remaining: 159s    
step 00226 (46.9%) | loss: 3.419462 | lrm: 1.00 | dt: 661ms | tok/sec: 793,377 | mfu: 19.2% | epoch: 1 | remaining: 159s    
step 00227 (47.1%) | loss: 3.421054 | lrm: 1.00 | dt: 657ms | tok/sec: 798,281 | mfu: 19.3% | epoch: 1 | remaining: 158s    
step 00228 (47.4%) | loss: 3.420137 | lrm: 1.00 | dt: 656ms | tok/sec: 799,518 | mfu: 19.3% | epoch: 1 | remaining: 157s    
step 00229 (47.6%) | loss: 3.419693 | lrm: 1.00 | dt: 656ms | tok/sec: 798,861 | mfu: 19.3% | epoch: 1 | remaining: 157s    
step 00230 (47.8%) | loss: 3.421876 | lrm: 1.00 | dt: 667ms | tok/sec: 786,519 | mfu: 19.0% | epoch: 1 | remaining: 156s    
step 00231 (48.0%) | loss: 3.415649 | lrm: 1.00 | dt: 664ms | tok/sec: 789,759 | mfu: 19.1% | epoch: 1 | remaining: 155s    
step 00232 (48.2%) | loss: 3.413965 | lrm: 1.00 | dt: 659ms | tok/sec: 796,045 | mfu: 19.2% | epoch: 1 | remaining: 155s    
step 00233 (48.5%) | loss: 3.417066 | lrm: 1.00 | dt: 669ms | tok/sec: 783,757 | mfu: 18.9% | epoch: 1 | remaining: 154s    
step 00234 (48.7%) | loss: 3.416247 | lrm: 1.00 | dt: 668ms | tok/sec: 784,365 | mfu: 19.0% | epoch: 1 | remaining: 153s    
step 00235 (48.9%) | loss: 3.412774 | lrm: 1.00 | dt: 658ms | tok/sec: 796,730 | mfu: 19.3% | epoch: 1 | remaining: 153s    
step 00236 (49.1%) | loss: 3.416197 | lrm: 1.00 | dt: 659ms | tok/sec: 796,056 | mfu: 19.2% | epoch: 1 | remaining: 152s    
step 00237 (49.3%) | loss: 3.416505 | lrm: 1.00 | dt: 663ms | tok/sec: 791,199 | mfu: 19.1% | epoch: 1 | remaining: 151s    
step 00238 (49.6%) | loss: 3.419526 | lrm: 1.00 | dt: 665ms | tok/sec: 787,912 | mfu: 19.0% | epoch: 1 | remaining: 151s    
step 00239 (49.8%) | loss: 3.413616 | lrm: 1.00 | dt: 657ms | tok/sec: 797,903 | mfu: 19.3% | epoch: 1 | remaining: 150s    
step 00240 (50.0%) | loss: 3.404133 | lrm: 1.00 | dt: 661ms | tok/sec: 792,580 | mfu: 19.1% | epoch: 1 | remaining: 149s    
step 00241 (50.2%) | loss: 3.399848 | lrm: 1.00 | dt: 661ms | tok/sec: 793,152 | mfu: 19.2% | epoch: 1 | remaining: 149s    
step 00242 (50.5%) | loss: 3.402063 | lrm: 0.99 | dt: 661ms | tok/sec: 793,139 | mfu: 19.2% | epoch: 1 | remaining: 148s    
step 00243 (50.7%) | loss: 3.403977 | lrm: 0.99 | dt: 666ms | tok/sec: 787,048 | mfu: 19.0% | epoch: 1 | remaining: 147s    
step 00244 (50.9%) | loss: 3.404502 | lrm: 0.98 | dt: 667ms | tok/sec: 786,160 | mfu: 19.0% | epoch: 1 | remaining: 147s    
step 00245 (51.1%) | loss: 3.399250 | lrm: 0.98 | dt: 658ms | tok/sec: 797,330 | mfu: 19.3% | epoch: 1 | remaining: 146s    
step 00246 (51.3%) | loss: 3.400562 | lrm: 0.97 | dt: 661ms | tok/sec: 792,968 | mfu: 19.2% | epoch: 1 | remaining: 145s    
step 00247 (51.6%) | loss: 3.396326 | lrm: 0.97 | dt: 661ms | tok/sec: 793,374 | mfu: 19.2% | epoch: 1 | remaining: 145s    
step 00248 (51.8%) | loss: 3.397198 | lrm: 0.96 | dt: 661ms | tok/sec: 792,812 | mfu: 19.2% | epoch: 1 | remaining: 144s    
step 00249 (52.0%) | loss: 3.389698 | lrm: 0.96 | dt: 657ms | tok/sec: 797,974 | mfu: 19.3% | epoch: 1 | remaining: 143s    
step 00250 (52.2%) | loss: 3.385860 | lrm: 0.96 | dt: 662ms | tok/sec: 792,151 | mfu: 19.1% | epoch: 1 | remaining: 143s    
step 00251 (52.4%) | loss: 3.383978 | lrm: 0.95 | dt: 663ms | tok/sec: 790,582 | mfu: 19.1% | epoch: 1 | remaining: 142s    
step 00252 (52.7%) | loss: 3.382050 | lrm: 0.95 | dt: 663ms | tok/sec: 791,049 | mfu: 19.1% | epoch: 1 | remaining: 141s    
step 00253 (52.9%) | loss: 3.371716 | lrm: 0.94 | dt: 668ms | tok/sec: 784,409 | mfu: 19.0% | epoch: 1 | remaining: 141s    
step 00254 (53.1%) | loss: 3.367018 | lrm: 0.94 | dt: 657ms | tok/sec: 797,911 | mfu: 19.3% | epoch: 1 | remaining: 140s    
step 00255 (53.3%) | loss: 3.365720 | lrm: 0.93 | dt: 659ms | tok/sec: 795,990 | mfu: 19.2% | epoch: 1 | remaining: 139s    
step 00256 (53.5%) | loss: 3.361642 | lrm: 0.93 | dt: 664ms | tok/sec: 789,095 | mfu: 19.1% | epoch: 1 | remaining: 139s    
step 00257 (53.8%) | loss: 3.360578 | lrm: 0.92 | dt: 667ms | tok/sec: 785,508 | mfu: 19.0% | epoch: 1 | remaining: 138s    
step 00258 (54.0%) | loss: 3.362086 | lrm: 0.92 | dt: 666ms | tok/sec: 786,928 | mfu: 19.0% | epoch: 1 | remaining: 137s    
step 00259 (54.2%) | loss: 3.362532 | lrm: 0.92 | dt: 671ms | tok/sec: 781,192 | mfu: 18.9% | epoch: 1 | remaining: 137s    
step 00260 (54.4%) | loss: 3.360493 | lrm: 0.91 | dt: 659ms | tok/sec: 795,062 | mfu: 19.2% | epoch: 1 | remaining: 136s    
step 00261 (54.6%) | loss: 3.361677 | lrm: 0.91 | dt: 656ms | tok/sec: 798,772 | mfu: 19.3% | epoch: 1 | remaining: 135s    
step 00262 (54.9%) | loss: 3.357132 | lrm: 0.90 | dt: 667ms | tok/sec: 785,880 | mfu: 19.0% | epoch: 1 | remaining: 135s    
step 00263 (55.1%) | loss: 3.353711 | lrm: 0.90 | dt: 668ms | tok/sec: 784,368 | mfu: 19.0% | epoch: 1 | remaining: 134s    
step 00264 (55.3%) | loss: 3.351423 | lrm: 0.89 | dt: 660ms | tok/sec: 793,945 | mfu: 19.2% | epoch: 1 | remaining: 133s    
step 00265 (55.5%) | loss: 3.351041 | lrm: 0.89 | dt: 658ms | tok/sec: 796,619 | mfu: 19.2% | epoch: 1 | remaining: 133s    
step 00266 (55.8%) | loss: 3.347307 | lrm: 0.88 | dt: 657ms | tok/sec: 797,493 | mfu: 19.3% | epoch: 1 | remaining: 132s    
step 00267 (56.0%) | loss: 3.342098 | lrm: 0.88 | dt: 657ms | tok/sec: 797,739 | mfu: 19.3% | epoch: 1 | remaining: 131s    
step 00268 (56.2%) | loss: 3.343574 | lrm: 0.88 | dt: 661ms | tok/sec: 793,570 | mfu: 19.2% | epoch: 1 | remaining: 131s    
step 00269 (56.4%) | loss: 3.343422 | lrm: 0.87 | dt: 664ms | tok/sec: 789,307 | mfu: 19.1% | epoch: 1 | remaining: 130s    
step 00270 (56.6%) | loss: 3.339265 | lrm: 0.87 | dt: 666ms | tok/sec: 787,298 | mfu: 19.0% | epoch: 1 | remaining: 129s    
step 00271 (56.9%) | loss: 3.340810 | lrm: 0.86 | dt: 667ms | tok/sec: 786,201 | mfu: 19.0% | epoch: 1 | remaining: 129s    
step 00272 (57.1%) | loss: 3.339437 | lrm: 0.86 | dt: 661ms | tok/sec: 793,165 | mfu: 19.2% | epoch: 1 | remaining: 128s    
step 00273 (57.3%) | loss: 3.337966 | lrm: 0.85 | dt: 662ms | tok/sec: 791,642 | mfu: 19.1% | epoch: 1 | remaining: 127s    
step 00274 (57.5%) | loss: 3.337821 | lrm: 0.85 | dt: 672ms | tok/sec: 780,585 | mfu: 18.9% | epoch: 1 | remaining: 127s    
step 00275 (57.7%) | loss: 3.335279 | lrm: 0.85 | dt: 671ms | tok/sec: 781,810 | mfu: 18.9% | epoch: 1 | remaining: 126s    
step 00276 (58.0%) | loss: 3.331916 | lrm: 0.84 | dt: 663ms | tok/sec: 790,877 | mfu: 19.1% | epoch: 1 | remaining: 125s    
step 00277 (58.2%) | loss: 3.333350 | lrm: 0.84 | dt: 664ms | tok/sec: 789,780 | mfu: 19.1% | epoch: 1 | remaining: 125s    
step 00278 (58.4%) | loss: 3.332826 | lrm: 0.83 | dt: 660ms | tok/sec: 794,936 | mfu: 19.2% | epoch: 1 | remaining: 124s    
step 00279 (58.6%) | loss: 3.329983 | lrm: 0.83 | dt: 663ms | tok/sec: 790,636 | mfu: 19.1% | epoch: 1 | remaining: 123s    
step 00280 (58.8%) | loss: 3.330117 | lrm: 0.82 | dt: 666ms | tok/sec: 786,979 | mfu: 19.0% | epoch: 1 | remaining: 123s    
step 00281 (59.1%) | loss: 3.332443 | lrm: 0.82 | dt: 656ms | tok/sec: 798,752 | mfu: 19.3% | epoch: 1 | remaining: 122s    
step 00282 (59.3%) | loss: 3.329380 | lrm: 0.81 | dt: 657ms | tok/sec: 798,126 | mfu: 19.3% | epoch: 1 | remaining: 121s    
step 00283 (59.5%) | loss: 3.328886 | lrm: 0.81 | dt: 662ms | tok/sec: 791,937 | mfu: 19.1% | epoch: 1 | remaining: 121s    
step 00284 (59.7%) | loss: 3.326580 | lrm: 0.81 | dt: 663ms | tok/sec: 790,572 | mfu: 19.1% | epoch: 1 | remaining: 120s    
step 00285 (60.0%) | loss: 3.327170 | lrm: 0.80 | dt: 661ms | tok/sec: 792,777 | mfu: 19.2% | epoch: 1 | remaining: 119s    
step 00286 (60.2%) | loss: 3.321967 | lrm: 0.80 | dt: 662ms | tok/sec: 791,400 | mfu: 19.1% | epoch: 1 | remaining: 119s    
step 00287 (60.4%) | loss: 3.319424 | lrm: 0.79 | dt: 662ms | tok/sec: 791,807 | mfu: 19.1% | epoch: 1 | remaining: 118s    
step 00288 (60.6%) | loss: 3.321461 | lrm: 0.79 | dt: 661ms | tok/sec: 792,956 | mfu: 19.2% | epoch: 1 | remaining: 118s    
step 00289 (60.8%) | loss: 3.318181 | lrm: 0.78 | dt: 661ms | tok/sec: 792,851 | mfu: 19.2% | epoch: 1 | remaining: 117s    
step 00290 (61.1%) | loss: 3.320395 | lrm: 0.78 | dt: 659ms | tok/sec: 795,252 | mfu: 19.2% | epoch: 1 | remaining: 116s    
step 00291 (61.3%) | loss: 3.311166 | lrm: 0.77 | dt: 660ms | tok/sec: 794,509 | mfu: 19.2% | epoch: 1 | remaining: 116s    
step 00292 (61.5%) | loss: 3.304732 | lrm: 0.77 | dt: 663ms | tok/sec: 790,737 | mfu: 19.1% | epoch: 1 | remaining: 115s    
step 00293 (61.7%) | loss: 3.303905 | lrm: 0.77 | dt: 669ms | tok/sec: 783,241 | mfu: 18.9% | epoch: 1 | remaining: 114s    
step 00294 (61.9%) | loss: 3.303376 | lrm: 0.76 | dt: 662ms | tok/sec: 791,979 | mfu: 19.1% | epoch: 1 | remaining: 114s    
step 00295 (62.2%) | loss: 3.302803 | lrm: 0.76 | dt: 669ms | tok/sec: 784,006 | mfu: 18.9% | epoch: 1 | remaining: 113s    
step 00296 (62.4%) | loss: 3.296585 | lrm: 0.75 | dt: 663ms | tok/sec: 790,366 | mfu: 19.1% | epoch: 1 | remaining: 112s    
step 00297 (62.6%) | loss: 3.296283 | lrm: 0.75 | dt: 665ms | tok/sec: 788,854 | mfu: 19.1% | epoch: 1 | remaining: 112s    
step 00298 (62.8%) | loss: 3.293112 | lrm: 0.74 | dt: 652ms | tok/sec: 803,790 | mfu: 19.4% | epoch: 1 | remaining: 111s    
step 00299 (63.0%) | loss: 3.292599 | lrm: 0.74 | dt: 663ms | tok/sec: 790,515 | mfu: 19.1% | epoch: 1 | remaining: 110s    
step 00300 (63.3%) | loss: 3.289828 | lrm: 0.73 | dt: 664ms | tok/sec: 790,114 | mfu: 19.1% | epoch: 1 | remaining: 110s    
step 00301 (63.5%) | loss: 3.286162 | lrm: 0.73 | dt: 666ms | tok/sec: 786,811 | mfu: 19.0% | epoch: 1 | remaining: 109s    
step 00302 (63.7%) | loss: 3.286986 | lrm: 0.73 | dt: 665ms | tok/sec: 788,023 | mfu: 19.0% | epoch: 1 | remaining: 108s    
step 00303 (63.9%) | loss: 3.285184 | lrm: 0.72 | dt: 664ms | tok/sec: 789,469 | mfu: 19.1% | epoch: 1 | remaining: 108s    
step 00304 (64.1%) | loss: 3.284651 | lrm: 0.72 | dt: 659ms | tok/sec: 795,334 | mfu: 19.2% | epoch: 1 | remaining: 107s    
step 00305 (64.4%) | loss: 3.281602 | lrm: 0.71 | dt: 660ms | tok/sec: 794,583 | mfu: 19.2% | epoch: 1 | remaining: 106s    
step 00306 (64.6%) | loss: 3.276779 | lrm: 0.71 | dt: 664ms | tok/sec: 789,628 | mfu: 19.1% | epoch: 1 | remaining: 106s    
