Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=62 binary=100100
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'standard', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.768271e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 2941ms | tok/sec: 178,246 | mfu: 5.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.185857 | lrm: 1.00 | dt: 623ms | tok/sec: 841,838 | mfu: 23.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.144804 | lrm: 1.00 | dt: 624ms | tok/sec: 840,343 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.810757 | lrm: 1.00 | dt: 624ms | tok/sec: 840,429 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.500039 | lrm: 1.00 | dt: 623ms | tok/sec: 841,167 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.189493 | lrm: 1.00 | dt: 623ms | tok/sec: 840,977 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.913635 | lrm: 1.00 | dt: 624ms | tok/sec: 840,595 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.678606 | lrm: 1.00 | dt: 624ms | tok/sec: 840,557 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.459650 | lrm: 1.00 | dt: 624ms | tok/sec: 839,782 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.247159 | lrm: 1.00 | dt: 624ms | tok/sec: 839,708 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.060022 | lrm: 1.00 | dt: 624ms | tok/sec: 840,062 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.893930 | lrm: 1.00 | dt: 624ms | tok/sec: 839,681 | mfu: 23.5% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.742331 | lrm: 1.00 | dt: 625ms | tok/sec: 839,244 | mfu: 23.5% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.604839 | lrm: 1.00 | dt: 624ms | tok/sec: 839,594 | mfu: 23.5% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.482389 | lrm: 1.00 | dt: 624ms | tok/sec: 839,695 | mfu: 23.5% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 6.375564 | lrm: 1.00 | dt: 625ms | tok/sec: 839,103 | mfu: 23.5% | epoch: 1 | remaining: 297s    
step 00151 (29.4%) | loss: 3.659124 | lrm: 1.00 | dt: 640ms | tok/sec: 819,339 | mfu: 22.9% | epoch: 1 | remaining: 211s    
step 00152 (29.6%) | loss: 3.655420 | lrm: 1.00 | dt: 637ms | tok/sec: 823,244 | mfu: 23.0% | epoch: 1 | remaining: 211s    
step 00153 (29.8%) | loss: 3.658173 | lrm: 1.00 | dt: 641ms | tok/sec: 818,136 | mfu: 22.9% | epoch: 1 | remaining: 210s    
step 00154 (30.0%) | loss: 3.657498 | lrm: 1.00 | dt: 636ms | tok/sec: 824,467 | mfu: 23.1% | epoch: 1 | remaining: 209s    
step 00155 (30.2%) | loss: 3.653673 | lrm: 1.00 | dt: 642ms | tok/sec: 816,252 | mfu: 22.8% | epoch: 1 | remaining: 209s    
step 00156 (30.4%) | loss: 3.647670 | lrm: 1.00 | dt: 641ms | tok/sec: 817,866 | mfu: 22.9% | epoch: 1 | remaining: 208s    
step 00157 (30.6%) | loss: 3.642484 | lrm: 1.00 | dt: 636ms | tok/sec: 823,734 | mfu: 23.0% | epoch: 1 | remaining: 207s    
step 00158 (30.9%) | loss: 3.641091 | lrm: 1.00 | dt: 636ms | tok/sec: 823,921 | mfu: 23.1% | epoch: 1 | remaining: 207s    
step 00159 (31.1%) | loss: 3.634304 | lrm: 1.00 | dt: 637ms | tok/sec: 822,714 | mfu: 23.0% | epoch: 1 | remaining: 206s    
step 00160 (31.3%) | loss: 3.634380 | lrm: 1.00 | dt: 641ms | tok/sec: 818,499 | mfu: 22.9% | epoch: 1 | remaining: 206s    
step 00161 (31.5%) | loss: 3.631325 | lrm: 1.00 | dt: 644ms | tok/sec: 814,377 | mfu: 22.8% | epoch: 1 | remaining: 205s    
step 00162 (31.7%) | loss: 3.632958 | lrm: 1.00 | dt: 641ms | tok/sec: 817,956 | mfu: 22.9% | epoch: 1 | remaining: 204s    
step 00163 (31.9%) | loss: 3.626191 | lrm: 1.00 | dt: 639ms | tok/sec: 820,795 | mfu: 23.0% | epoch: 1 | remaining: 204s    
step 00164 (32.1%) | loss: 3.625742 | lrm: 1.00 | dt: 636ms | tok/sec: 824,211 | mfu: 23.1% | epoch: 1 | remaining: 203s    
step 00165 (32.3%) | loss: 3.623996 | lrm: 1.00 | dt: 643ms | tok/sec: 815,443 | mfu: 22.8% | epoch: 1 | remaining: 202s    
step 00166 (32.6%) | loss: 3.621544 | lrm: 1.00 | dt: 644ms | tok/sec: 813,718 | mfu: 22.8% | epoch: 1 | remaining: 202s    
step 00167 (32.8%) | loss: 3.619211 | lrm: 1.00 | dt: 641ms | tok/sec: 817,888 | mfu: 22.9% | epoch: 1 | remaining: 201s    
step 00168 (33.0%) | loss: 3.616277 | lrm: 1.00 | dt: 640ms | tok/sec: 819,385 | mfu: 22.9% | epoch: 1 | remaining: 200s    
step 00169 (33.2%) | loss: 3.612332 | lrm: 1.00 | dt: 638ms | tok/sec: 821,805 | mfu: 23.0% | epoch: 1 | remaining: 200s    
step 00170 (33.4%) | loss: 3.606853 | lrm: 1.00 | dt: 635ms | tok/sec: 826,177 | mfu: 23.1% | epoch: 1 | remaining: 199s    
step 00171 (33.6%) | loss: 3.606866 | lrm: 1.00 | dt: 634ms | tok/sec: 827,463 | mfu: 23.1% | epoch: 1 | remaining: 198s    
step 00172 (33.8%) | loss: 3.606381 | lrm: 1.00 | dt: 637ms | tok/sec: 823,043 | mfu: 23.0% | epoch: 1 | remaining: 198s    
step 00173 (34.0%) | loss: 3.603429 | lrm: 1.00 | dt: 637ms | tok/sec: 823,462 | mfu: 23.0% | epoch: 1 | remaining: 197s    
step 00174 (34.3%) | loss: 3.602448 | lrm: 1.00 | dt: 642ms | tok/sec: 816,705 | mfu: 22.8% | epoch: 1 | remaining: 197s    
step 00175 (34.5%) | loss: 3.598951 | lrm: 1.00 | dt: 638ms | tok/sec: 822,231 | mfu: 23.0% | epoch: 1 | remaining: 196s    
step 00176 (34.7%) | loss: 3.596588 | lrm: 1.00 | dt: 644ms | tok/sec: 814,644 | mfu: 22.8% | epoch: 1 | remaining: 195s    
step 00177 (34.9%) | loss: 3.594359 | lrm: 1.00 | dt: 639ms | tok/sec: 820,345 | mfu: 23.0% | epoch: 1 | remaining: 195s    
step 00178 (35.1%) | loss: 3.593376 | lrm: 1.00 | dt: 633ms | tok/sec: 827,663 | mfu: 23.2% | epoch: 1 | remaining: 194s    
step 00179 (35.3%) | loss: 3.589543 | lrm: 1.00 | dt: 639ms | tok/sec: 820,807 | mfu: 23.0% | epoch: 1 | remaining: 193s    
step 00180 (35.5%) | loss: 3.586778 | lrm: 1.00 | dt: 647ms | tok/sec: 810,337 | mfu: 22.7% | epoch: 1 | remaining: 193s    
step 00181 (35.8%) | loss: 3.582115 | lrm: 1.00 | dt: 636ms | tok/sec: 824,682 | mfu: 23.1% | epoch: 1 | remaining: 192s    
step 00182 (36.0%) | loss: 3.574539 | lrm: 1.00 | dt: 640ms | tok/sec: 818,845 | mfu: 22.9% | epoch: 1 | remaining: 191s    
step 00183 (36.2%) | loss: 3.568852 | lrm: 1.00 | dt: 637ms | tok/sec: 822,505 | mfu: 23.0% | epoch: 1 | remaining: 191s    
step 00184 (36.4%) | loss: 3.568711 | lrm: 1.00 | dt: 645ms | tok/sec: 812,317 | mfu: 22.7% | epoch: 1 | remaining: 190s    
step 00185 (36.6%) | loss: 3.564341 | lrm: 1.00 | dt: 642ms | tok/sec: 816,303 | mfu: 22.8% | epoch: 1 | remaining: 190s    
step 00186 (36.8%) | loss: 3.559288 | lrm: 1.00 | dt: 637ms | tok/sec: 823,170 | mfu: 23.0% | epoch: 1 | remaining: 189s    
step 00187 (37.0%) | loss: 3.555547 | lrm: 1.00 | dt: 635ms | tok/sec: 825,929 | mfu: 23.1% | epoch: 1 | remaining: 188s    
step 00188 (37.2%) | loss: 3.555298 | lrm: 1.00 | dt: 644ms | tok/sec: 813,658 | mfu: 22.8% | epoch: 1 | remaining: 188s    
step 00189 (37.5%) | loss: 3.553298 | lrm: 1.00 | dt: 645ms | tok/sec: 813,201 | mfu: 22.8% | epoch: 1 | remaining: 187s    
step 00190 (37.7%) | loss: 3.553232 | lrm: 1.00 | dt: 637ms | tok/sec: 822,517 | mfu: 23.0% | epoch: 1 | remaining: 186s    
step 00191 (37.9%) | loss: 3.553856 | lrm: 1.00 | dt: 637ms | tok/sec: 823,192 | mfu: 23.0% | epoch: 1 | remaining: 186s    
step 00192 (38.1%) | loss: 3.548000 | lrm: 1.00 | dt: 639ms | tok/sec: 820,534 | mfu: 23.0% | epoch: 1 | remaining: 185s    
step 00193 (38.3%) | loss: 3.543801 | lrm: 1.00 | dt: 633ms | tok/sec: 828,313 | mfu: 23.2% | epoch: 1 | remaining: 184s    
step 00194 (38.5%) | loss: 3.544643 | lrm: 1.00 | dt: 636ms | tok/sec: 824,433 | mfu: 23.1% | epoch: 1 | remaining: 184s    
step 00195 (38.7%) | loss: 3.542314 | lrm: 1.00 | dt: 633ms | tok/sec: 828,114 | mfu: 23.2% | epoch: 1 | remaining: 183s    
step 00196 (38.9%) | loss: 3.542926 | lrm: 1.00 | dt: 637ms | tok/sec: 823,526 | mfu: 23.0% | epoch: 1 | remaining: 183s    
step 00197 (39.2%) | loss: 3.544740 | lrm: 1.00 | dt: 639ms | tok/sec: 820,667 | mfu: 23.0% | epoch: 1 | remaining: 182s    
step 00198 (39.4%) | loss: 3.539460 | lrm: 1.00 | dt: 640ms | tok/sec: 819,363 | mfu: 22.9% | epoch: 1 | remaining: 181s    
step 00199 (39.6%) | loss: 3.535258 | lrm: 1.00 | dt: 652ms | tok/sec: 803,879 | mfu: 22.5% | epoch: 1 | remaining: 181s    
step 00200 (39.8%) | loss: 3.533502 | lrm: 1.00 | dt: 640ms | tok/sec: 818,984 | mfu: 22.9% | epoch: 1 | remaining: 180s    
step 00201 (40.0%) | loss: 3.531845 | lrm: 1.00 | dt: 639ms | tok/sec: 820,169 | mfu: 22.9% | epoch: 1 | remaining: 179s    
step 00202 (40.2%) | loss: 3.528386 | lrm: 1.00 | dt: 638ms | tok/sec: 822,178 | mfu: 23.0% | epoch: 1 | remaining: 179s    
step 00203 (40.4%) | loss: 3.525259 | lrm: 1.00 | dt: 633ms | tok/sec: 828,820 | mfu: 23.2% | epoch: 1 | remaining: 178s    
step 00204 (40.7%) | loss: 3.522465 | lrm: 1.00 | dt: 634ms | tok/sec: 826,624 | mfu: 23.1% | epoch: 1 | remaining: 177s    
step 00205 (40.9%) | loss: 3.521525 | lrm: 1.00 | dt: 642ms | tok/sec: 816,359 | mfu: 22.8% | epoch: 1 | remaining: 177s    
step 00206 (41.1%) | loss: 3.517943 | lrm: 1.00 | dt: 644ms | tok/sec: 813,936 | mfu: 22.8% | epoch: 1 | remaining: 176s    
step 00207 (41.3%) | loss: 3.515743 | lrm: 1.00 | dt: 639ms | tok/sec: 820,249 | mfu: 22.9% | epoch: 1 | remaining: 175s    
step 00208 (41.5%) | loss: 3.513664 | lrm: 1.00 | dt: 635ms | tok/sec: 825,987 | mfu: 23.1% | epoch: 1 | remaining: 175s    
step 00209 (41.7%) | loss: 3.512791 | lrm: 1.00 | dt: 642ms | tok/sec: 816,844 | mfu: 22.9% | epoch: 1 | remaining: 174s    
step 00210 (41.9%) | loss: 3.509812 | lrm: 1.00 | dt: 647ms | tok/sec: 810,207 | mfu: 22.7% | epoch: 1 | remaining: 174s    
step 00211 (42.1%) | loss: 3.510434 | lrm: 1.00 | dt: 643ms | tok/sec: 815,167 | mfu: 22.8% | epoch: 1 | remaining: 173s    
step 00212 (42.4%) | loss: 3.507879 | lrm: 1.00 | dt: 638ms | tok/sec: 822,038 | mfu: 23.0% | epoch: 1 | remaining: 172s    
step 00213 (42.6%) | loss: 3.503264 | lrm: 1.00 | dt: 637ms | tok/sec: 822,915 | mfu: 23.0% | epoch: 1 | remaining: 172s    
step 00214 (42.8%) | loss: 3.503714 | lrm: 1.00 | dt: 640ms | tok/sec: 818,992 | mfu: 22.9% | epoch: 1 | remaining: 171s    
step 00215 (43.0%) | loss: 3.497740 | lrm: 1.00 | dt: 646ms | tok/sec: 811,918 | mfu: 22.7% | epoch: 1 | remaining: 170s    
step 00216 (43.2%) | loss: 3.499804 | lrm: 1.00 | dt: 641ms | tok/sec: 817,497 | mfu: 22.9% | epoch: 1 | remaining: 170s    
step 00217 (43.4%) | loss: 3.498547 | lrm: 1.00 | dt: 639ms | tok/sec: 821,123 | mfu: 23.0% | epoch: 1 | remaining: 169s    
step 00218 (43.6%) | loss: 3.497233 | lrm: 1.00 | dt: 636ms | tok/sec: 823,745 | mfu: 23.0% | epoch: 1 | remaining: 168s    
step 00219 (43.9%) | loss: 3.495735 | lrm: 1.00 | dt: 632ms | tok/sec: 829,809 | mfu: 23.2% | epoch: 1 | remaining: 168s    
step 00220 (44.1%) | loss: 3.496176 | lrm: 1.00 | dt: 640ms | tok/sec: 819,206 | mfu: 22.9% | epoch: 1 | remaining: 167s    
step 00221 (44.3%) | loss: 3.487053 | lrm: 1.00 | dt: 646ms | tok/sec: 811,136 | mfu: 22.7% | epoch: 1 | remaining: 167s    
step 00222 (44.5%) | loss: 3.484672 | lrm: 1.00 | dt: 647ms | tok/sec: 810,537 | mfu: 22.7% | epoch: 1 | remaining: 166s    
step 00223 (44.7%) | loss: 3.483736 | lrm: 1.00 | dt: 637ms | tok/sec: 823,352 | mfu: 23.0% | epoch: 1 | remaining: 165s    
step 00224 (44.9%) | loss: 3.484095 | lrm: 1.00 | dt: 637ms | tok/sec: 823,294 | mfu: 23.0% | epoch: 1 | remaining: 165s    
step 00225 (45.1%) | loss: 3.488365 | lrm: 1.00 | dt: 640ms | tok/sec: 819,202 | mfu: 22.9% | epoch: 1 | remaining: 164s    
step 00226 (45.3%) | loss: 3.491428 | lrm: 1.00 | dt: 640ms | tok/sec: 819,818 | mfu: 22.9% | epoch: 1 | remaining: 163s    
step 00227 (45.6%) | loss: 3.494168 | lrm: 1.00 | dt: 638ms | tok/sec: 822,215 | mfu: 23.0% | epoch: 1 | remaining: 163s    
step 00228 (45.8%) | loss: 3.492753 | lrm: 1.00 | dt: 639ms | tok/sec: 820,163 | mfu: 22.9% | epoch: 1 | remaining: 162s    
step 00229 (46.0%) | loss: 3.491777 | lrm: 1.00 | dt: 642ms | tok/sec: 816,618 | mfu: 22.8% | epoch: 1 | remaining: 161s    
step 00230 (46.2%) | loss: 3.493095 | lrm: 1.00 | dt: 643ms | tok/sec: 814,977 | mfu: 22.8% | epoch: 1 | remaining: 161s    
step 00231 (46.4%) | loss: 3.486675 | lrm: 1.00 | dt: 637ms | tok/sec: 822,712 | mfu: 23.0% | epoch: 1 | remaining: 160s    
step 00232 (46.6%) | loss: 3.485051 | lrm: 1.00 | dt: 641ms | tok/sec: 818,428 | mfu: 22.9% | epoch: 1 | remaining: 159s    
step 00233 (46.8%) | loss: 3.487816 | lrm: 1.00 | dt: 640ms | tok/sec: 819,671 | mfu: 22.9% | epoch: 1 | remaining: 159s    
step 00234 (47.1%) | loss: 3.487099 | lrm: 1.00 | dt: 640ms | tok/sec: 819,446 | mfu: 22.9% | epoch: 1 | remaining: 158s    
step 00235 (47.3%) | loss: 3.483413 | lrm: 1.00 | dt: 644ms | tok/sec: 813,607 | mfu: 22.8% | epoch: 1 | remaining: 158s    
step 00236 (47.5%) | loss: 3.480207 | lrm: 1.00 | dt: 642ms | tok/sec: 816,987 | mfu: 22.9% | epoch: 1 | remaining: 157s    
step 00237 (47.7%) | loss: 3.480475 | lrm: 1.00 | dt: 636ms | tok/sec: 824,349 | mfu: 23.1% | epoch: 1 | remaining: 156s    
step 00238 (47.9%) | loss: 3.482377 | lrm: 1.00 | dt: 638ms | tok/sec: 822,304 | mfu: 23.0% | epoch: 1 | remaining: 156s    
step 00239 (48.1%) | loss: 3.478603 | lrm: 1.00 | dt: 638ms | tok/sec: 821,233 | mfu: 23.0% | epoch: 1 | remaining: 155s    
step 00240 (48.3%) | loss: 3.469730 | lrm: 1.00 | dt: 642ms | tok/sec: 816,721 | mfu: 22.8% | epoch: 1 | remaining: 154s    
step 00241 (48.5%) | loss: 3.465467 | lrm: 1.00 | dt: 639ms | tok/sec: 821,068 | mfu: 23.0% | epoch: 1 | remaining: 154s    
step 00242 (48.8%) | loss: 3.467113 | lrm: 1.00 | dt: 640ms | tok/sec: 818,605 | mfu: 22.9% | epoch: 1 | remaining: 153s    
step 00243 (49.0%) | loss: 3.467819 | lrm: 1.00 | dt: 645ms | tok/sec: 813,321 | mfu: 22.8% | epoch: 1 | remaining: 152s    
step 00244 (49.2%) | loss: 3.468362 | lrm: 1.00 | dt: 642ms | tok/sec: 816,261 | mfu: 22.8% | epoch: 1 | remaining: 152s    
step 00245 (49.4%) | loss: 3.463962 | lrm: 1.00 | dt: 637ms | tok/sec: 823,139 | mfu: 23.0% | epoch: 1 | remaining: 151s    
step 00246 (49.6%) | loss: 3.465798 | lrm: 1.00 | dt: 636ms | tok/sec: 824,594 | mfu: 23.1% | epoch: 1 | remaining: 151s    
step 00247 (49.8%) | loss: 3.461918 | lrm: 1.00 | dt: 640ms | tok/sec: 819,059 | mfu: 22.9% | epoch: 1 | remaining: 150s    
step 00248 (50.0%) | loss: 3.462284 | lrm: 1.00 | dt: 644ms | tok/sec: 814,384 | mfu: 22.8% | epoch: 1 | remaining: 149s    
step 00249 (50.3%) | loss: 3.454294 | lrm: 0.99 | dt: 641ms | tok/sec: 817,698 | mfu: 22.9% | epoch: 1 | remaining: 149s    
step 00250 (50.5%) | loss: 3.451073 | lrm: 0.99 | dt: 639ms | tok/sec: 820,808 | mfu: 23.0% | epoch: 1 | remaining: 148s    
step 00251 (50.7%) | loss: 3.449300 | lrm: 0.99 | dt: 639ms | tok/sec: 820,066 | mfu: 22.9% | epoch: 1 | remaining: 147s    
step 00252 (50.9%) | loss: 3.448296 | lrm: 0.98 | dt: 645ms | tok/sec: 813,179 | mfu: 22.7% | epoch: 1 | remaining: 147s    
step 00253 (51.1%) | loss: 3.439516 | lrm: 0.98 | dt: 639ms | tok/sec: 820,510 | mfu: 23.0% | epoch: 1 | remaining: 146s    
step 00254 (51.3%) | loss: 3.436328 | lrm: 0.97 | dt: 637ms | tok/sec: 822,875 | mfu: 23.0% | epoch: 1 | remaining: 145s    
step 00255 (51.5%) | loss: 3.435611 | lrm: 0.97 | dt: 635ms | tok/sec: 826,224 | mfu: 23.1% | epoch: 1 | remaining: 145s    
step 00256 (51.7%) | loss: 3.432426 | lrm: 0.97 | dt: 639ms | tok/sec: 821,081 | mfu: 23.0% | epoch: 1 | remaining: 144s    
step 00257 (52.0%) | loss: 3.431195 | lrm: 0.96 | dt: 651ms | tok/sec: 804,882 | mfu: 22.5% | epoch: 1 | remaining: 143s    
step 00258 (52.2%) | loss: 3.432616 | lrm: 0.96 | dt: 642ms | tok/sec: 816,502 | mfu: 22.8% | epoch: 1 | remaining: 143s    
step 00259 (52.4%) | loss: 3.433261 | lrm: 0.95 | dt: 647ms | tok/sec: 810,514 | mfu: 22.7% | epoch: 1 | remaining: 142s    
step 00260 (52.6%) | loss: 3.432201 | lrm: 0.95 | dt: 637ms | tok/sec: 823,227 | mfu: 23.0% | epoch: 1 | remaining: 142s    
step 00261 (52.8%) | loss: 3.434499 | lrm: 0.94 | dt: 639ms | tok/sec: 820,575 | mfu: 23.0% | epoch: 1 | remaining: 141s    
step 00262 (53.0%) | loss: 3.430557 | lrm: 0.94 | dt: 640ms | tok/sec: 818,810 | mfu: 22.9% | epoch: 1 | remaining: 140s    
step 00263 (53.2%) | loss: 3.430032 | lrm: 0.94 | dt: 633ms | tok/sec: 828,317 | mfu: 23.2% | epoch: 1 | remaining: 140s    
step 00264 (53.5%) | loss: 3.429654 | lrm: 0.93 | dt: 637ms | tok/sec: 822,494 | mfu: 23.0% | epoch: 1 | remaining: 139s    
step 00265 (53.7%) | loss: 3.428051 | lrm: 0.93 | dt: 637ms | tok/sec: 823,148 | mfu: 23.0% | epoch: 1 | remaining: 138s    
step 00266 (53.9%) | loss: 3.423864 | lrm: 0.92 | dt: 639ms | tok/sec: 820,100 | mfu: 22.9% | epoch: 1 | remaining: 138s    
step 00267 (54.1%) | loss: 3.418612 | lrm: 0.92 | dt: 633ms | tok/sec: 827,999 | mfu: 23.2% | epoch: 1 | remaining: 137s    
step 00268 (54.3%) | loss: 3.419127 | lrm: 0.91 | dt: 646ms | tok/sec: 811,296 | mfu: 22.7% | epoch: 1 | remaining: 136s    
step 00269 (54.5%) | loss: 3.418585 | lrm: 0.91 | dt: 641ms | tok/sec: 818,320 | mfu: 22.9% | epoch: 1 | remaining: 136s    
step 00270 (54.7%) | loss: 3.414135 | lrm: 0.91 | dt: 642ms | tok/sec: 816,287 | mfu: 22.8% | epoch: 1 | remaining: 135s    
step 00271 (54.9%) | loss: 3.415150 | lrm: 0.90 | dt: 640ms | tok/sec: 819,299 | mfu: 22.9% | epoch: 1 | remaining: 135s    
step 00272 (55.2%) | loss: 3.413481 | lrm: 0.90 | dt: 643ms | tok/sec: 814,868 | mfu: 22.8% | epoch: 1 | remaining: 134s    
step 00273 (55.4%) | loss: 3.411841 | lrm: 0.89 | dt: 639ms | tok/sec: 820,906 | mfu: 23.0% | epoch: 1 | remaining: 133s    
step 00274 (55.6%) | loss: 3.411148 | lrm: 0.89 | dt: 638ms | tok/sec: 821,976 | mfu: 23.0% | epoch: 1 | remaining: 133s    
step 00275 (55.8%) | loss: 3.408804 | lrm: 0.88 | dt: 636ms | tok/sec: 824,610 | mfu: 23.1% | epoch: 1 | remaining: 132s    
step 00276 (56.0%) | loss: 3.405725 | lrm: 0.88 | dt: 641ms | tok/sec: 818,091 | mfu: 22.9% | epoch: 1 | remaining: 131s    
step 00277 (56.2%) | loss: 3.406992 | lrm: 0.88 | dt: 636ms | tok/sec: 823,922 | mfu: 23.1% | epoch: 1 | remaining: 131s    
step 00278 (56.4%) | loss: 3.406210 | lrm: 0.87 | dt: 640ms | tok/sec: 818,945 | mfu: 22.9% | epoch: 1 | remaining: 130s    
step 00279 (56.7%) | loss: 3.403633 | lrm: 0.87 | dt: 641ms | tok/sec: 817,303 | mfu: 22.9% | epoch: 1 | remaining: 129s    
step 00280 (56.9%) | loss: 3.404373 | lrm: 0.86 | dt: 643ms | tok/sec: 814,928 | mfu: 22.8% | epoch: 1 | remaining: 129s    
step 00281 (57.1%) | loss: 3.406984 | lrm: 0.86 | dt: 638ms | tok/sec: 821,341 | mfu: 23.0% | epoch: 1 | remaining: 128s    
step 00282 (57.3%) | loss: 3.403913 | lrm: 0.85 | dt: 641ms | tok/sec: 817,443 | mfu: 22.9% | epoch: 1 | remaining: 127s    
step 00283 (57.5%) | loss: 3.403464 | lrm: 0.85 | dt: 637ms | tok/sec: 822,843 | mfu: 23.0% | epoch: 1 | remaining: 127s    
step 00284 (57.7%) | loss: 3.401361 | lrm: 0.85 | dt: 643ms | tok/sec: 815,763 | mfu: 22.8% | epoch: 1 | remaining: 126s    
step 00285 (57.9%) | loss: 3.401987 | lrm: 0.84 | dt: 642ms | tok/sec: 816,754 | mfu: 22.8% | epoch: 1 | remaining: 126s    
step 00286 (58.1%) | loss: 3.397138 | lrm: 0.84 | dt: 642ms | tok/sec: 816,475 | mfu: 22.8% | epoch: 1 | remaining: 125s    
step 00287 (58.4%) | loss: 3.395136 | lrm: 0.83 | dt: 635ms | tok/sec: 825,578 | mfu: 23.1% | epoch: 1 | remaining: 124s    
step 00288 (58.6%) | loss: 3.397034 | lrm: 0.83 | dt: 640ms | tok/sec: 819,146 | mfu: 22.9% | epoch: 1 | remaining: 124s    
step 00289 (58.8%) | loss: 3.394323 | lrm: 0.82 | dt: 634ms | tok/sec: 827,008 | mfu: 23.1% | epoch: 1 | remaining: 123s    
step 00290 (59.0%) | loss: 3.396561 | lrm: 0.82 | dt: 637ms | tok/sec: 823,181 | mfu: 23.0% | epoch: 1 | remaining: 122s    
step 00291 (59.2%) | loss: 3.387482 | lrm: 0.82 | dt: 649ms | tok/sec: 808,436 | mfu: 22.6% | epoch: 1 | remaining: 122s    
step 00292 (59.4%) | loss: 3.380679 | lrm: 0.81 | dt: 648ms | tok/sec: 809,362 | mfu: 22.6% | epoch: 1 | remaining: 121s    
step 00293 (59.6%) | loss: 3.380165 | lrm: 0.81 | dt: 643ms | tok/sec: 815,605 | mfu: 22.8% | epoch: 1 | remaining: 120s    
step 00294 (59.9%) | loss: 3.379942 | lrm: 0.80 | dt: 647ms | tok/sec: 809,938 | mfu: 22.7% | epoch: 1 | remaining: 120s    
step 00295 (60.1%) | loss: 3.379821 | lrm: 0.80 | dt: 638ms | tok/sec: 822,161 | mfu: 23.0% | epoch: 1 | remaining: 119s    
step 00296 (60.3%) | loss: 3.381311 | lrm: 0.79 | dt: 641ms | tok/sec: 818,434 | mfu: 22.9% | epoch: 1 | remaining: 119s    
step 00297 (60.5%) | loss: 3.380208 | lrm: 0.79 | dt: 643ms | tok/sec: 815,073 | mfu: 22.8% | epoch: 1 | remaining: 118s    
step 00298 (60.7%) | loss: 3.376025 | lrm: 0.79 | dt: 637ms | tok/sec: 823,306 | mfu: 23.0% | epoch: 1 | remaining: 117s    
step 00299 (60.9%) | loss: 3.374909 | lrm: 0.78 | dt: 636ms | tok/sec: 824,537 | mfu: 23.1% | epoch: 1 | remaining: 117s    
step 00300 (61.1%) | loss: 3.371229 | lrm: 0.78 | dt: 643ms | tok/sec: 815,637 | mfu: 22.8% | epoch: 1 | remaining: 116s    
step 00301 (61.4%) | loss: 3.366762 | lrm: 0.77 | dt: 650ms | tok/sec: 807,029 | mfu: 22.6% | epoch: 1 | remaining: 115s    
step 00302 (61.6%) | loss: 3.366843 | lrm: 0.77 | dt: 642ms | tok/sec: 816,965 | mfu: 22.9% | epoch: 1 | remaining: 115s    
step 00303 (61.8%) | loss: 3.365960 | lrm: 0.76 | dt: 645ms | tok/sec: 812,403 | mfu: 22.7% | epoch: 1 | remaining: 114s    
step 00304 (62.0%) | loss: 3.364129 | lrm: 0.76 | dt: 644ms | tok/sec: 813,967 | mfu: 22.8% | epoch: 1 | remaining: 113s    
step 00305 (62.2%) | loss: 3.360007 | lrm: 0.76 | dt: 638ms | tok/sec: 821,993 | mfu: 23.0% | epoch: 1 | remaining: 113s    
step 00306 (62.4%) | loss: 3.355087 | lrm: 0.75 | dt: 640ms | tok/sec: 819,835 | mfu: 22.9% | epoch: 1 | remaining: 112s    
