Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=90 binary=100100
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'standard', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.768271e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 3034ms | tok/sec: 172,777 | mfu: 4.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.185857 | lrm: 1.00 | dt: 623ms | tok/sec: 841,157 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.144802 | lrm: 1.00 | dt: 623ms | tok/sec: 841,006 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.810687 | lrm: 1.00 | dt: 623ms | tok/sec: 841,217 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.499680 | lrm: 1.00 | dt: 623ms | tok/sec: 841,114 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.189603 | lrm: 1.00 | dt: 624ms | tok/sec: 840,860 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.915322 | lrm: 1.00 | dt: 624ms | tok/sec: 840,628 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.680620 | lrm: 1.00 | dt: 624ms | tok/sec: 840,117 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.461637 | lrm: 1.00 | dt: 624ms | tok/sec: 840,277 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.249353 | lrm: 1.00 | dt: 624ms | tok/sec: 840,253 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.061067 | lrm: 1.00 | dt: 624ms | tok/sec: 840,110 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.893654 | lrm: 1.00 | dt: 624ms | tok/sec: 839,930 | mfu: 23.5% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.741897 | lrm: 1.00 | dt: 624ms | tok/sec: 839,639 | mfu: 23.5% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.603047 | lrm: 1.00 | dt: 624ms | tok/sec: 839,611 | mfu: 23.5% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.482770 | lrm: 1.00 | dt: 625ms | tok/sec: 839,414 | mfu: 23.5% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 6.374276 | lrm: 1.00 | dt: 625ms | tok/sec: 839,379 | mfu: 23.5% | epoch: 1 | remaining: 297s    
step 00151 (29.3%) | loss: 3.657586 | lrm: 1.00 | dt: 634ms | tok/sec: 826,630 | mfu: 23.1% | epoch: 1 | remaining: 211s    
step 00152 (29.5%) | loss: 3.653737 | lrm: 1.00 | dt: 631ms | tok/sec: 830,231 | mfu: 23.2% | epoch: 1 | remaining: 211s    
step 00153 (29.7%) | loss: 3.656643 | lrm: 1.00 | dt: 634ms | tok/sec: 826,949 | mfu: 23.1% | epoch: 1 | remaining: 210s    
step 00154 (29.9%) | loss: 3.655435 | lrm: 1.00 | dt: 637ms | tok/sec: 823,215 | mfu: 23.0% | epoch: 1 | remaining: 210s    
step 00155 (30.2%) | loss: 3.650313 | lrm: 1.00 | dt: 631ms | tok/sec: 830,801 | mfu: 23.2% | epoch: 1 | remaining: 209s    
step 00156 (30.4%) | loss: 3.643951 | lrm: 1.00 | dt: 631ms | tok/sec: 830,986 | mfu: 23.2% | epoch: 1 | remaining: 208s    
step 00157 (30.6%) | loss: 3.638675 | lrm: 1.00 | dt: 635ms | tok/sec: 825,804 | mfu: 23.1% | epoch: 1 | remaining: 208s    
step 00158 (30.8%) | loss: 3.637926 | lrm: 1.00 | dt: 633ms | tok/sec: 828,588 | mfu: 23.2% | epoch: 1 | remaining: 207s    
step 00159 (31.0%) | loss: 3.631568 | lrm: 1.00 | dt: 636ms | tok/sec: 824,114 | mfu: 23.1% | epoch: 1 | remaining: 206s    
step 00160 (31.2%) | loss: 3.631491 | lrm: 1.00 | dt: 631ms | tok/sec: 830,749 | mfu: 23.2% | epoch: 1 | remaining: 206s    
step 00161 (31.4%) | loss: 3.628317 | lrm: 1.00 | dt: 632ms | tok/sec: 829,155 | mfu: 23.2% | epoch: 1 | remaining: 205s    
step 00162 (31.6%) | loss: 3.629512 | lrm: 1.00 | dt: 635ms | tok/sec: 825,735 | mfu: 23.1% | epoch: 1 | remaining: 204s    
step 00163 (31.8%) | loss: 3.623172 | lrm: 1.00 | dt: 634ms | tok/sec: 827,597 | mfu: 23.2% | epoch: 1 | remaining: 204s    
step 00164 (32.1%) | loss: 3.622573 | lrm: 1.00 | dt: 635ms | tok/sec: 825,098 | mfu: 23.1% | epoch: 1 | remaining: 203s    
step 00165 (32.3%) | loss: 3.621226 | lrm: 1.00 | dt: 636ms | tok/sec: 824,113 | mfu: 23.1% | epoch: 1 | remaining: 203s    
step 00166 (32.5%) | loss: 3.618117 | lrm: 1.00 | dt: 632ms | tok/sec: 829,238 | mfu: 23.2% | epoch: 1 | remaining: 202s    
step 00167 (32.7%) | loss: 3.616578 | lrm: 1.00 | dt: 634ms | tok/sec: 826,635 | mfu: 23.1% | epoch: 1 | remaining: 201s    
step 00168 (32.9%) | loss: 3.613621 | lrm: 1.00 | dt: 631ms | tok/sec: 830,344 | mfu: 23.2% | epoch: 1 | remaining: 201s    
step 00169 (33.1%) | loss: 3.609054 | lrm: 1.00 | dt: 639ms | tok/sec: 820,915 | mfu: 23.0% | epoch: 1 | remaining: 200s    
step 00170 (33.3%) | loss: 3.602836 | lrm: 1.00 | dt: 634ms | tok/sec: 827,142 | mfu: 23.1% | epoch: 1 | remaining: 199s    
step 00171 (33.5%) | loss: 3.603228 | lrm: 1.00 | dt: 638ms | tok/sec: 821,490 | mfu: 23.0% | epoch: 1 | remaining: 199s    
step 00172 (33.7%) | loss: 3.602759 | lrm: 1.00 | dt: 642ms | tok/sec: 816,378 | mfu: 22.8% | epoch: 1 | remaining: 198s    
step 00173 (34.0%) | loss: 3.599687 | lrm: 1.00 | dt: 635ms | tok/sec: 825,017 | mfu: 23.1% | epoch: 1 | remaining: 197s    
step 00174 (34.2%) | loss: 3.600353 | lrm: 1.00 | dt: 634ms | tok/sec: 827,039 | mfu: 23.1% | epoch: 1 | remaining: 197s    
step 00175 (34.4%) | loss: 3.597385 | lrm: 1.00 | dt: 635ms | tok/sec: 825,439 | mfu: 23.1% | epoch: 1 | remaining: 196s    
step 00176 (34.6%) | loss: 3.595957 | lrm: 1.00 | dt: 635ms | tok/sec: 825,800 | mfu: 23.1% | epoch: 1 | remaining: 196s    
step 00177 (34.8%) | loss: 3.593515 | lrm: 1.00 | dt: 635ms | tok/sec: 825,267 | mfu: 23.1% | epoch: 1 | remaining: 195s    
step 00178 (35.0%) | loss: 3.592989 | lrm: 1.00 | dt: 633ms | tok/sec: 827,910 | mfu: 23.2% | epoch: 1 | remaining: 194s    
step 00179 (35.2%) | loss: 3.589164 | lrm: 1.00 | dt: 637ms | tok/sec: 823,452 | mfu: 23.0% | epoch: 1 | remaining: 194s    
step 00180 (35.4%) | loss: 3.587315 | lrm: 1.00 | dt: 631ms | tok/sec: 830,545 | mfu: 23.2% | epoch: 1 | remaining: 193s    
step 00181 (35.7%) | loss: 3.582503 | lrm: 1.00 | dt: 633ms | tok/sec: 827,975 | mfu: 23.2% | epoch: 1 | remaining: 192s    
step 00182 (35.9%) | loss: 3.575468 | lrm: 1.00 | dt: 643ms | tok/sec: 815,203 | mfu: 22.8% | epoch: 1 | remaining: 192s    
step 00183 (36.1%) | loss: 3.569665 | lrm: 1.00 | dt: 645ms | tok/sec: 812,731 | mfu: 22.7% | epoch: 1 | remaining: 191s    
step 00184 (36.3%) | loss: 3.562091 | lrm: 1.00 | dt: 640ms | tok/sec: 819,693 | mfu: 22.9% | epoch: 1 | remaining: 190s    
step 00185 (36.5%) | loss: 3.559257 | lrm: 1.00 | dt: 634ms | tok/sec: 826,731 | mfu: 23.1% | epoch: 1 | remaining: 190s    
step 00186 (36.7%) | loss: 3.553608 | lrm: 1.00 | dt: 639ms | tok/sec: 820,361 | mfu: 23.0% | epoch: 1 | remaining: 189s    
step 00187 (36.9%) | loss: 3.550165 | lrm: 1.00 | dt: 638ms | tok/sec: 821,431 | mfu: 23.0% | epoch: 1 | remaining: 189s    
step 00188 (37.1%) | loss: 3.549264 | lrm: 1.00 | dt: 641ms | tok/sec: 817,921 | mfu: 22.9% | epoch: 1 | remaining: 188s    
step 00189 (37.4%) | loss: 3.547669 | lrm: 1.00 | dt: 637ms | tok/sec: 823,217 | mfu: 23.0% | epoch: 1 | remaining: 187s    
step 00190 (37.6%) | loss: 3.547680 | lrm: 1.00 | dt: 643ms | tok/sec: 815,586 | mfu: 22.8% | epoch: 1 | remaining: 187s    
step 00191 (37.8%) | loss: 3.548085 | lrm: 1.00 | dt: 641ms | tok/sec: 818,376 | mfu: 22.9% | epoch: 1 | remaining: 186s    
step 00192 (38.0%) | loss: 3.542235 | lrm: 1.00 | dt: 635ms | tok/sec: 825,081 | mfu: 23.1% | epoch: 1 | remaining: 185s    
step 00193 (38.2%) | loss: 3.538323 | lrm: 1.00 | dt: 637ms | tok/sec: 822,475 | mfu: 23.0% | epoch: 1 | remaining: 185s    
step 00194 (38.4%) | loss: 3.538454 | lrm: 1.00 | dt: 643ms | tok/sec: 815,212 | mfu: 22.8% | epoch: 1 | remaining: 184s    
step 00195 (38.6%) | loss: 3.535335 | lrm: 1.00 | dt: 644ms | tok/sec: 813,523 | mfu: 22.8% | epoch: 1 | remaining: 183s    
step 00196 (38.9%) | loss: 3.535398 | lrm: 1.00 | dt: 638ms | tok/sec: 821,623 | mfu: 23.0% | epoch: 1 | remaining: 183s    
step 00197 (39.1%) | loss: 3.538003 | lrm: 1.00 | dt: 638ms | tok/sec: 821,172 | mfu: 23.0% | epoch: 1 | remaining: 182s    
step 00198 (39.3%) | loss: 3.533170 | lrm: 1.00 | dt: 643ms | tok/sec: 814,764 | mfu: 22.8% | epoch: 1 | remaining: 182s    
step 00199 (39.5%) | loss: 3.528736 | lrm: 1.00 | dt: 636ms | tok/sec: 824,283 | mfu: 23.1% | epoch: 1 | remaining: 181s    
step 00200 (39.7%) | loss: 3.529747 | lrm: 1.00 | dt: 635ms | tok/sec: 826,196 | mfu: 23.1% | epoch: 1 | remaining: 180s    
step 00201 (39.9%) | loss: 3.529431 | lrm: 1.00 | dt: 634ms | tok/sec: 826,900 | mfu: 23.1% | epoch: 1 | remaining: 180s    
step 00202 (40.1%) | loss: 3.526509 | lrm: 1.00 | dt: 639ms | tok/sec: 819,975 | mfu: 22.9% | epoch: 1 | remaining: 179s    
step 00203 (40.3%) | loss: 3.524313 | lrm: 1.00 | dt: 632ms | tok/sec: 829,827 | mfu: 23.2% | epoch: 1 | remaining: 178s    
step 00204 (40.5%) | loss: 3.522971 | lrm: 1.00 | dt: 634ms | tok/sec: 826,305 | mfu: 23.1% | epoch: 1 | remaining: 178s    
step 00205 (40.8%) | loss: 3.522922 | lrm: 1.00 | dt: 641ms | tok/sec: 817,784 | mfu: 22.9% | epoch: 1 | remaining: 177s    
step 00206 (41.0%) | loss: 3.519780 | lrm: 1.00 | dt: 639ms | tok/sec: 820,278 | mfu: 22.9% | epoch: 1 | remaining: 176s    
step 00207 (41.2%) | loss: 3.517927 | lrm: 1.00 | dt: 635ms | tok/sec: 825,733 | mfu: 23.1% | epoch: 1 | remaining: 176s    
step 00208 (41.4%) | loss: 3.516197 | lrm: 1.00 | dt: 638ms | tok/sec: 821,768 | mfu: 23.0% | epoch: 1 | remaining: 175s    
step 00209 (41.6%) | loss: 3.515202 | lrm: 1.00 | dt: 635ms | tok/sec: 826,148 | mfu: 23.1% | epoch: 1 | remaining: 175s    
step 00210 (41.8%) | loss: 3.512154 | lrm: 1.00 | dt: 635ms | tok/sec: 825,969 | mfu: 23.1% | epoch: 1 | remaining: 174s    
step 00211 (42.0%) | loss: 3.513612 | lrm: 1.00 | dt: 640ms | tok/sec: 818,631 | mfu: 22.9% | epoch: 1 | remaining: 173s    
step 00212 (42.2%) | loss: 3.512142 | lrm: 1.00 | dt: 640ms | tok/sec: 819,232 | mfu: 22.9% | epoch: 1 | remaining: 173s    
step 00213 (42.5%) | loss: 3.507568 | lrm: 1.00 | dt: 644ms | tok/sec: 814,564 | mfu: 22.8% | epoch: 1 | remaining: 172s    
step 00214 (42.7%) | loss: 3.508162 | lrm: 1.00 | dt: 639ms | tok/sec: 820,542 | mfu: 23.0% | epoch: 1 | remaining: 171s    
step 00215 (42.9%) | loss: 3.503326 | lrm: 1.00 | dt: 636ms | tok/sec: 824,689 | mfu: 23.1% | epoch: 1 | remaining: 171s    
step 00216 (43.1%) | loss: 3.506118 | lrm: 1.00 | dt: 637ms | tok/sec: 823,564 | mfu: 23.0% | epoch: 1 | remaining: 170s    
step 00217 (43.3%) | loss: 3.503945 | lrm: 1.00 | dt: 637ms | tok/sec: 822,427 | mfu: 23.0% | epoch: 1 | remaining: 169s    
step 00218 (43.5%) | loss: 3.502484 | lrm: 1.00 | dt: 637ms | tok/sec: 822,673 | mfu: 23.0% | epoch: 1 | remaining: 169s    
step 00219 (43.7%) | loss: 3.500600 | lrm: 1.00 | dt: 631ms | tok/sec: 830,486 | mfu: 23.2% | epoch: 1 | remaining: 168s    
step 00220 (43.9%) | loss: 3.502494 | lrm: 1.00 | dt: 638ms | tok/sec: 822,293 | mfu: 23.0% | epoch: 1 | remaining: 168s    
step 00221 (44.2%) | loss: 3.492014 | lrm: 1.00 | dt: 638ms | tok/sec: 821,694 | mfu: 23.0% | epoch: 1 | remaining: 167s    
step 00222 (44.4%) | loss: 3.488706 | lrm: 1.00 | dt: 641ms | tok/sec: 817,326 | mfu: 22.9% | epoch: 1 | remaining: 166s    
step 00223 (44.6%) | loss: 3.488038 | lrm: 1.00 | dt: 637ms | tok/sec: 822,882 | mfu: 23.0% | epoch: 1 | remaining: 166s    
step 00224 (44.8%) | loss: 3.488008 | lrm: 1.00 | dt: 639ms | tok/sec: 821,015 | mfu: 23.0% | epoch: 1 | remaining: 165s    
step 00225 (45.0%) | loss: 3.490801 | lrm: 1.00 | dt: 636ms | tok/sec: 824,695 | mfu: 23.1% | epoch: 1 | remaining: 164s    
step 00226 (45.2%) | loss: 3.492893 | lrm: 1.00 | dt: 642ms | tok/sec: 816,852 | mfu: 22.9% | epoch: 1 | remaining: 164s    
step 00227 (45.4%) | loss: 3.494445 | lrm: 1.00 | dt: 637ms | tok/sec: 822,967 | mfu: 23.0% | epoch: 1 | remaining: 163s    
step 00228 (45.7%) | loss: 3.492063 | lrm: 1.00 | dt: 631ms | tok/sec: 830,646 | mfu: 23.2% | epoch: 1 | remaining: 162s    
step 00229 (45.9%) | loss: 3.490945 | lrm: 1.00 | dt: 635ms | tok/sec: 826,220 | mfu: 23.1% | epoch: 1 | remaining: 162s    
step 00230 (46.1%) | loss: 3.491997 | lrm: 1.00 | dt: 635ms | tok/sec: 825,091 | mfu: 23.1% | epoch: 1 | remaining: 161s    
step 00231 (46.3%) | loss: 3.485650 | lrm: 1.00 | dt: 645ms | tok/sec: 813,476 | mfu: 22.8% | epoch: 1 | remaining: 161s    
step 00232 (46.5%) | loss: 3.483042 | lrm: 1.00 | dt: 639ms | tok/sec: 820,344 | mfu: 23.0% | epoch: 1 | remaining: 160s    
step 00233 (46.7%) | loss: 3.486155 | lrm: 1.00 | dt: 641ms | tok/sec: 818,367 | mfu: 22.9% | epoch: 1 | remaining: 159s    
step 00234 (46.9%) | loss: 3.485161 | lrm: 1.00 | dt: 638ms | tok/sec: 821,498 | mfu: 23.0% | epoch: 1 | remaining: 159s    
step 00235 (47.1%) | loss: 3.481673 | lrm: 1.00 | dt: 644ms | tok/sec: 813,514 | mfu: 22.8% | epoch: 1 | remaining: 158s    
step 00236 (47.4%) | loss: 3.485022 | lrm: 1.00 | dt: 648ms | tok/sec: 809,509 | mfu: 22.6% | epoch: 1 | remaining: 157s    
step 00237 (47.6%) | loss: 3.484582 | lrm: 1.00 | dt: 642ms | tok/sec: 816,196 | mfu: 22.8% | epoch: 1 | remaining: 157s    
step 00238 (47.8%) | loss: 3.486069 | lrm: 1.00 | dt: 632ms | tok/sec: 829,540 | mfu: 23.2% | epoch: 1 | remaining: 156s    
step 00239 (48.0%) | loss: 3.479991 | lrm: 1.00 | dt: 636ms | tok/sec: 824,700 | mfu: 23.1% | epoch: 1 | remaining: 155s    
step 00240 (48.2%) | loss: 3.471642 | lrm: 1.00 | dt: 632ms | tok/sec: 830,062 | mfu: 23.2% | epoch: 1 | remaining: 155s    
step 00241 (48.4%) | loss: 3.467799 | lrm: 1.00 | dt: 634ms | tok/sec: 826,310 | mfu: 23.1% | epoch: 1 | remaining: 154s    
step 00242 (48.6%) | loss: 3.469860 | lrm: 1.00 | dt: 635ms | tok/sec: 825,045 | mfu: 23.1% | epoch: 1 | remaining: 153s    
step 00243 (48.8%) | loss: 3.472003 | lrm: 1.00 | dt: 637ms | tok/sec: 823,030 | mfu: 23.0% | epoch: 1 | remaining: 153s    
step 00244 (49.1%) | loss: 3.473537 | lrm: 1.00 | dt: 641ms | tok/sec: 817,429 | mfu: 22.9% | epoch: 1 | remaining: 152s    
step 00245 (49.3%) | loss: 3.469097 | lrm: 1.00 | dt: 639ms | tok/sec: 820,409 | mfu: 23.0% | epoch: 1 | remaining: 152s    
step 00246 (49.5%) | loss: 3.471232 | lrm: 1.00 | dt: 641ms | tok/sec: 817,392 | mfu: 22.9% | epoch: 1 | remaining: 151s    
step 00247 (49.7%) | loss: 3.467813 | lrm: 1.00 | dt: 641ms | tok/sec: 817,862 | mfu: 22.9% | epoch: 1 | remaining: 150s    
step 00248 (49.9%) | loss: 3.469533 | lrm: 1.00 | dt: 641ms | tok/sec: 818,185 | mfu: 22.9% | epoch: 1 | remaining: 150s    
step 00249 (50.1%) | loss: 3.462631 | lrm: 1.00 | dt: 641ms | tok/sec: 817,928 | mfu: 22.9% | epoch: 1 | remaining: 149s    
step 00250 (50.3%) | loss: 3.459073 | lrm: 0.99 | dt: 652ms | tok/sec: 804,559 | mfu: 22.5% | epoch: 1 | remaining: 148s    
step 00251 (50.6%) | loss: 3.457374 | lrm: 0.99 | dt: 645ms | tok/sec: 813,149 | mfu: 22.7% | epoch: 1 | remaining: 148s    
step 00252 (50.8%) | loss: 3.455385 | lrm: 0.98 | dt: 631ms | tok/sec: 831,477 | mfu: 23.3% | epoch: 1 | remaining: 147s    
step 00253 (51.0%) | loss: 3.446777 | lrm: 0.98 | dt: 633ms | tok/sec: 828,006 | mfu: 23.2% | epoch: 1 | remaining: 146s    
step 00254 (51.2%) | loss: 3.442676 | lrm: 0.98 | dt: 636ms | tok/sec: 824,322 | mfu: 23.1% | epoch: 1 | remaining: 146s    
step 00255 (51.4%) | loss: 3.442711 | lrm: 0.97 | dt: 639ms | tok/sec: 820,946 | mfu: 23.0% | epoch: 1 | remaining: 145s    
step 00256 (51.6%) | loss: 3.438698 | lrm: 0.97 | dt: 630ms | tok/sec: 831,766 | mfu: 23.3% | epoch: 1 | remaining: 145s    
step 00257 (51.8%) | loss: 3.440982 | lrm: 0.96 | dt: 637ms | tok/sec: 823,517 | mfu: 23.0% | epoch: 1 | remaining: 144s    
step 00258 (52.0%) | loss: 3.441953 | lrm: 0.96 | dt: 635ms | tok/sec: 826,015 | mfu: 23.1% | epoch: 1 | remaining: 143s    
step 00259 (52.2%) | loss: 3.441807 | lrm: 0.96 | dt: 636ms | tok/sec: 824,880 | mfu: 23.1% | epoch: 1 | remaining: 143s    
step 00260 (52.5%) | loss: 3.440344 | lrm: 0.95 | dt: 636ms | tok/sec: 824,951 | mfu: 23.1% | epoch: 1 | remaining: 142s    
step 00261 (52.7%) | loss: 3.437625 | lrm: 0.95 | dt: 643ms | tok/sec: 814,851 | mfu: 22.8% | epoch: 1 | remaining: 141s    
step 00262 (52.9%) | loss: 3.433420 | lrm: 0.94 | dt: 637ms | tok/sec: 823,424 | mfu: 23.0% | epoch: 1 | remaining: 141s    
step 00263 (53.1%) | loss: 3.431488 | lrm: 0.94 | dt: 639ms | tok/sec: 819,928 | mfu: 22.9% | epoch: 1 | remaining: 140s    
step 00264 (53.3%) | loss: 3.429034 | lrm: 0.93 | dt: 634ms | tok/sec: 827,139 | mfu: 23.1% | epoch: 1 | remaining: 139s    
step 00265 (53.5%) | loss: 3.427172 | lrm: 0.93 | dt: 632ms | tok/sec: 829,016 | mfu: 23.2% | epoch: 1 | remaining: 139s    
step 00266 (53.7%) | loss: 3.423552 | lrm: 0.93 | dt: 635ms | tok/sec: 825,396 | mfu: 23.1% | epoch: 1 | remaining: 138s    
step 00267 (53.9%) | loss: 3.417360 | lrm: 0.92 | dt: 635ms | tok/sec: 825,344 | mfu: 23.1% | epoch: 1 | remaining: 138s    
step 00268 (54.2%) | loss: 3.418262 | lrm: 0.92 | dt: 637ms | tok/sec: 823,251 | mfu: 23.0% | epoch: 1 | remaining: 137s    
step 00269 (54.4%) | loss: 3.417868 | lrm: 0.91 | dt: 641ms | tok/sec: 817,505 | mfu: 22.9% | epoch: 1 | remaining: 136s    
step 00270 (54.6%) | loss: 3.417803 | lrm: 0.91 | dt: 645ms | tok/sec: 813,439 | mfu: 22.8% | epoch: 1 | remaining: 136s    
step 00271 (54.8%) | loss: 3.418279 | lrm: 0.90 | dt: 635ms | tok/sec: 825,384 | mfu: 23.1% | epoch: 1 | remaining: 135s    
step 00272 (55.0%) | loss: 3.415928 | lrm: 0.90 | dt: 636ms | tok/sec: 824,400 | mfu: 23.1% | epoch: 1 | remaining: 134s    
step 00273 (55.2%) | loss: 3.413736 | lrm: 0.90 | dt: 635ms | tok/sec: 826,115 | mfu: 23.1% | epoch: 1 | remaining: 134s    
step 00274 (55.4%) | loss: 3.412564 | lrm: 0.89 | dt: 634ms | tok/sec: 826,514 | mfu: 23.1% | epoch: 1 | remaining: 133s    
step 00275 (55.6%) | loss: 3.409493 | lrm: 0.89 | dt: 635ms | tok/sec: 826,206 | mfu: 23.1% | epoch: 1 | remaining: 132s    
step 00276 (55.9%) | loss: 3.406597 | lrm: 0.88 | dt: 638ms | tok/sec: 821,661 | mfu: 23.0% | epoch: 1 | remaining: 132s    
step 00277 (56.1%) | loss: 3.407920 | lrm: 0.88 | dt: 643ms | tok/sec: 815,538 | mfu: 22.8% | epoch: 1 | remaining: 131s    
step 00278 (56.3%) | loss: 3.407278 | lrm: 0.87 | dt: 638ms | tok/sec: 822,218 | mfu: 23.0% | epoch: 1 | remaining: 131s    
step 00279 (56.5%) | loss: 3.404128 | lrm: 0.87 | dt: 636ms | tok/sec: 824,484 | mfu: 23.1% | epoch: 1 | remaining: 130s    
step 00280 (56.7%) | loss: 3.404742 | lrm: 0.87 | dt: 640ms | tok/sec: 819,536 | mfu: 22.9% | epoch: 1 | remaining: 129s    
step 00281 (56.9%) | loss: 3.406909 | lrm: 0.86 | dt: 640ms | tok/sec: 819,777 | mfu: 22.9% | epoch: 1 | remaining: 129s    
step 00282 (57.1%) | loss: 3.403666 | lrm: 0.86 | dt: 638ms | tok/sec: 821,325 | mfu: 23.0% | epoch: 1 | remaining: 128s    
step 00283 (57.3%) | loss: 3.402920 | lrm: 0.85 | dt: 645ms | tok/sec: 813,382 | mfu: 22.8% | epoch: 1 | remaining: 127s    
step 00284 (57.6%) | loss: 3.401026 | lrm: 0.85 | dt: 638ms | tok/sec: 821,221 | mfu: 23.0% | epoch: 1 | remaining: 127s    
step 00285 (57.8%) | loss: 3.401405 | lrm: 0.84 | dt: 641ms | tok/sec: 818,089 | mfu: 22.9% | epoch: 1 | remaining: 126s    
step 00286 (58.0%) | loss: 3.396689 | lrm: 0.84 | dt: 639ms | tok/sec: 820,977 | mfu: 23.0% | epoch: 1 | remaining: 125s    
step 00287 (58.2%) | loss: 3.394299 | lrm: 0.84 | dt: 644ms | tok/sec: 814,529 | mfu: 22.8% | epoch: 1 | remaining: 125s    
step 00288 (58.4%) | loss: 3.396655 | lrm: 0.83 | dt: 639ms | tok/sec: 820,071 | mfu: 22.9% | epoch: 1 | remaining: 124s    
step 00289 (58.6%) | loss: 3.392888 | lrm: 0.83 | dt: 640ms | tok/sec: 818,865 | mfu: 22.9% | epoch: 1 | remaining: 123s    
step 00290 (58.8%) | loss: 3.395550 | lrm: 0.82 | dt: 639ms | tok/sec: 820,311 | mfu: 22.9% | epoch: 1 | remaining: 123s    
step 00291 (59.1%) | loss: 3.386560 | lrm: 0.82 | dt: 642ms | tok/sec: 816,653 | mfu: 22.8% | epoch: 1 | remaining: 122s    
step 00292 (59.3%) | loss: 3.380091 | lrm: 0.81 | dt: 636ms | tok/sec: 824,386 | mfu: 23.1% | epoch: 1 | remaining: 122s    
step 00293 (59.5%) | loss: 3.378967 | lrm: 0.81 | dt: 640ms | tok/sec: 819,186 | mfu: 22.9% | epoch: 1 | remaining: 121s    
step 00294 (59.7%) | loss: 3.377928 | lrm: 0.81 | dt: 633ms | tok/sec: 827,937 | mfu: 23.2% | epoch: 1 | remaining: 120s    
step 00295 (59.9%) | loss: 3.377199 | lrm: 0.80 | dt: 639ms | tok/sec: 820,039 | mfu: 22.9% | epoch: 1 | remaining: 120s    
step 00296 (60.1%) | loss: 3.371317 | lrm: 0.80 | dt: 637ms | tok/sec: 822,687 | mfu: 23.0% | epoch: 1 | remaining: 119s    
step 00297 (60.3%) | loss: 3.370807 | lrm: 0.79 | dt: 638ms | tok/sec: 821,918 | mfu: 23.0% | epoch: 1 | remaining: 118s    
step 00298 (60.5%) | loss: 3.367641 | lrm: 0.79 | dt: 642ms | tok/sec: 816,975 | mfu: 22.9% | epoch: 1 | remaining: 118s    
step 00299 (60.8%) | loss: 3.367434 | lrm: 0.78 | dt: 635ms | tok/sec: 825,592 | mfu: 23.1% | epoch: 1 | remaining: 117s    
step 00300 (61.0%) | loss: 3.364879 | lrm: 0.78 | dt: 637ms | tok/sec: 823,121 | mfu: 23.0% | epoch: 1 | remaining: 116s    
step 00301 (61.2%) | loss: 3.361104 | lrm: 0.78 | dt: 637ms | tok/sec: 823,609 | mfu: 23.0% | epoch: 1 | remaining: 116s    
step 00302 (61.4%) | loss: 3.362009 | lrm: 0.77 | dt: 637ms | tok/sec: 823,037 | mfu: 23.0% | epoch: 1 | remaining: 115s    
step 00303 (61.6%) | loss: 3.361718 | lrm: 0.77 | dt: 631ms | tok/sec: 830,279 | mfu: 23.2% | epoch: 1 | remaining: 115s    
step 00304 (61.8%) | loss: 3.361034 | lrm: 0.76 | dt: 636ms | tok/sec: 824,241 | mfu: 23.1% | epoch: 1 | remaining: 114s    
step 00305 (62.0%) | loss: 3.357360 | lrm: 0.76 | dt: 638ms | tok/sec: 821,517 | mfu: 23.0% | epoch: 1 | remaining: 113s    
step 00306 (62.2%) | loss: 3.352805 | lrm: 0.76 | dt: 639ms | tok/sec: 820,897 | mfu: 23.0% | epoch: 1 | remaining: 113s    
