Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=51 binary=011000
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'swiglu', 'use_value_embeddings': False, 'use_qk_norm': False, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 0
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,432
  scalars                 : 16
  total                   : 41,943,056
Estimated FLOPs per token: 2.894070e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 12446ms | tok/sec: 42,126 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853436 | lrm: 1.00 | dt: 681ms | tok/sec: 769,620 | mfu: 22.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.462364 | lrm: 1.00 | dt: 682ms | tok/sec: 769,253 | mfu: 22.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.004290 | lrm: 1.00 | dt: 681ms | tok/sec: 769,362 | mfu: 22.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.609429 | lrm: 1.00 | dt: 682ms | tok/sec: 768,929 | mfu: 22.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.269904 | lrm: 1.00 | dt: 683ms | tok/sec: 767,850 | mfu: 22.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.017229 | lrm: 1.00 | dt: 683ms | tok/sec: 767,995 | mfu: 22.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.810246 | lrm: 1.00 | dt: 683ms | tok/sec: 767,176 | mfu: 22.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.633890 | lrm: 1.00 | dt: 683ms | tok/sec: 767,757 | mfu: 22.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.484296 | lrm: 1.00 | dt: 683ms | tok/sec: 767,591 | mfu: 22.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.359567 | lrm: 1.00 | dt: 683ms | tok/sec: 767,157 | mfu: 22.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.251458 | lrm: 1.00 | dt: 683ms | tok/sec: 767,634 | mfu: 22.5% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.156330 | lrm: 1.00 | dt: 685ms | tok/sec: 765,763 | mfu: 22.4% | epoch: 1 | remaining: 299s    
step 00013 (0.5%) | loss: 6.076907 | lrm: 1.00 | dt: 684ms | tok/sec: 766,333 | mfu: 22.4% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 6.001316 | lrm: 1.00 | dt: 683ms | tok/sec: 767,220 | mfu: 22.4% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 5.937970 | lrm: 1.00 | dt: 684ms | tok/sec: 766,819 | mfu: 22.4% | epoch: 1 | remaining: 297s    
step 00151 (32.5%) | loss: 3.725101 | lrm: 1.00 | dt: 711ms | tok/sec: 737,328 | mfu: 21.6% | epoch: 1 | remaining: 202s    
step 00152 (32.7%) | loss: 3.719631 | lrm: 1.00 | dt: 721ms | tok/sec: 726,859 | mfu: 21.3% | epoch: 1 | remaining: 201s    
step 00153 (33.0%) | loss: 3.720939 | lrm: 1.00 | dt: 711ms | tok/sec: 737,527 | mfu: 21.6% | epoch: 1 | remaining: 200s    
step 00154 (33.2%) | loss: 3.718693 | lrm: 1.00 | dt: 708ms | tok/sec: 740,803 | mfu: 21.7% | epoch: 1 | remaining: 200s    
step 00155 (33.5%) | loss: 3.712804 | lrm: 1.00 | dt: 711ms | tok/sec: 737,365 | mfu: 21.6% | epoch: 1 | remaining: 199s    
step 00156 (33.7%) | loss: 3.707282 | lrm: 1.00 | dt: 711ms | tok/sec: 737,058 | mfu: 21.6% | epoch: 1 | remaining: 198s    
step 00157 (33.9%) | loss: 3.701493 | lrm: 1.00 | dt: 715ms | tok/sec: 733,087 | mfu: 21.4% | epoch: 1 | remaining: 198s    
step 00158 (34.2%) | loss: 3.699301 | lrm: 1.00 | dt: 713ms | tok/sec: 735,440 | mfu: 21.5% | epoch: 1 | remaining: 197s    
step 00159 (34.4%) | loss: 3.692037 | lrm: 1.00 | dt: 716ms | tok/sec: 732,678 | mfu: 21.4% | epoch: 1 | remaining: 196s    
step 00160 (34.6%) | loss: 3.690935 | lrm: 1.00 | dt: 709ms | tok/sec: 739,528 | mfu: 21.6% | epoch: 1 | remaining: 195s    
step 00161 (34.9%) | loss: 3.686649 | lrm: 1.00 | dt: 717ms | tok/sec: 731,014 | mfu: 21.4% | epoch: 1 | remaining: 195s    
step 00162 (35.1%) | loss: 3.686552 | lrm: 1.00 | dt: 710ms | tok/sec: 738,788 | mfu: 21.6% | epoch: 1 | remaining: 194s    
step 00163 (35.4%) | loss: 3.680313 | lrm: 1.00 | dt: 719ms | tok/sec: 729,143 | mfu: 21.3% | epoch: 1 | remaining: 193s    
step 00164 (35.6%) | loss: 3.679280 | lrm: 1.00 | dt: 715ms | tok/sec: 733,671 | mfu: 21.5% | epoch: 1 | remaining: 193s    
step 00165 (35.8%) | loss: 3.676227 | lrm: 1.00 | dt: 718ms | tok/sec: 730,682 | mfu: 21.4% | epoch: 1 | remaining: 192s    
step 00166 (36.1%) | loss: 3.672037 | lrm: 1.00 | dt: 717ms | tok/sec: 731,214 | mfu: 21.4% | epoch: 1 | remaining: 191s    
step 00167 (36.3%) | loss: 3.669017 | lrm: 1.00 | dt: 706ms | tok/sec: 742,310 | mfu: 21.7% | epoch: 1 | remaining: 190s    
step 00168 (36.5%) | loss: 3.665681 | lrm: 1.00 | dt: 722ms | tok/sec: 725,976 | mfu: 21.2% | epoch: 1 | remaining: 190s    
step 00169 (36.8%) | loss: 3.660808 | lrm: 1.00 | dt: 720ms | tok/sec: 727,941 | mfu: 21.3% | epoch: 1 | remaining: 189s    
step 00170 (37.0%) | loss: 3.653741 | lrm: 1.00 | dt: 713ms | tok/sec: 735,576 | mfu: 21.5% | epoch: 1 | remaining: 188s    
step 00171 (37.3%) | loss: 3.652047 | lrm: 1.00 | dt: 713ms | tok/sec: 735,650 | mfu: 21.5% | epoch: 1 | remaining: 188s    
step 00172 (37.5%) | loss: 3.650501 | lrm: 1.00 | dt: 716ms | tok/sec: 731,794 | mfu: 21.4% | epoch: 1 | remaining: 187s    
step 00173 (37.7%) | loss: 3.646942 | lrm: 1.00 | dt: 713ms | tok/sec: 735,484 | mfu: 21.5% | epoch: 1 | remaining: 186s    
step 00174 (38.0%) | loss: 3.646977 | lrm: 1.00 | dt: 720ms | tok/sec: 728,505 | mfu: 21.3% | epoch: 1 | remaining: 185s    
step 00175 (38.2%) | loss: 3.642789 | lrm: 1.00 | dt: 718ms | tok/sec: 729,993 | mfu: 21.4% | epoch: 1 | remaining: 185s    
step 00176 (38.5%) | loss: 3.640181 | lrm: 1.00 | dt: 718ms | tok/sec: 729,751 | mfu: 21.3% | epoch: 1 | remaining: 184s    
step 00177 (38.7%) | loss: 3.637726 | lrm: 1.00 | dt: 713ms | tok/sec: 735,665 | mfu: 21.5% | epoch: 1 | remaining: 183s    
step 00178 (38.9%) | loss: 3.637898 | lrm: 1.00 | dt: 708ms | tok/sec: 740,369 | mfu: 21.7% | epoch: 1 | remaining: 182s    
step 00179 (39.2%) | loss: 3.634978 | lrm: 1.00 | dt: 720ms | tok/sec: 728,038 | mfu: 21.3% | epoch: 1 | remaining: 182s    
step 00180 (39.4%) | loss: 3.633731 | lrm: 1.00 | dt: 718ms | tok/sec: 730,079 | mfu: 21.4% | epoch: 1 | remaining: 181s    
step 00181 (39.6%) | loss: 3.628625 | lrm: 1.00 | dt: 716ms | tok/sec: 731,889 | mfu: 21.4% | epoch: 1 | remaining: 180s    
step 00182 (39.9%) | loss: 3.620476 | lrm: 1.00 | dt: 708ms | tok/sec: 740,918 | mfu: 21.7% | epoch: 1 | remaining: 180s    
step 00183 (40.1%) | loss: 3.613743 | lrm: 1.00 | dt: 720ms | tok/sec: 728,085 | mfu: 21.3% | epoch: 1 | remaining: 179s    
step 00184 (40.4%) | loss: 3.612994 | lrm: 1.00 | dt: 721ms | tok/sec: 727,030 | mfu: 21.3% | epoch: 1 | remaining: 178s    
step 00185 (40.6%) | loss: 3.608917 | lrm: 1.00 | dt: 722ms | tok/sec: 726,196 | mfu: 21.2% | epoch: 1 | remaining: 177s    
step 00186 (40.8%) | loss: 3.603974 | lrm: 1.00 | dt: 713ms | tok/sec: 735,059 | mfu: 21.5% | epoch: 1 | remaining: 177s    
step 00187 (41.1%) | loss: 3.600301 | lrm: 1.00 | dt: 715ms | tok/sec: 733,205 | mfu: 21.4% | epoch: 1 | remaining: 176s    
step 00188 (41.3%) | loss: 3.599129 | lrm: 1.00 | dt: 712ms | tok/sec: 736,028 | mfu: 21.5% | epoch: 1 | remaining: 175s    
step 00189 (41.6%) | loss: 3.596433 | lrm: 1.00 | dt: 715ms | tok/sec: 733,607 | mfu: 21.5% | epoch: 1 | remaining: 175s    
step 00190 (41.8%) | loss: 3.595579 | lrm: 1.00 | dt: 709ms | tok/sec: 739,643 | mfu: 21.6% | epoch: 1 | remaining: 174s    
step 00191 (42.0%) | loss: 3.596446 | lrm: 1.00 | dt: 715ms | tok/sec: 732,859 | mfu: 21.4% | epoch: 1 | remaining: 173s    
step 00192 (42.3%) | loss: 3.590562 | lrm: 1.00 | dt: 716ms | tok/sec: 732,139 | mfu: 21.4% | epoch: 1 | remaining: 172s    
step 00193 (42.5%) | loss: 3.586407 | lrm: 1.00 | dt: 711ms | tok/sec: 737,126 | mfu: 21.6% | epoch: 1 | remaining: 172s    
step 00194 (42.7%) | loss: 3.586058 | lrm: 1.00 | dt: 708ms | tok/sec: 740,647 | mfu: 21.7% | epoch: 1 | remaining: 171s    
step 00195 (43.0%) | loss: 3.583556 | lrm: 1.00 | dt: 712ms | tok/sec: 736,718 | mfu: 21.5% | epoch: 1 | remaining: 170s    
step 00196 (43.2%) | loss: 3.582575 | lrm: 1.00 | dt: 721ms | tok/sec: 727,187 | mfu: 21.3% | epoch: 1 | remaining: 170s    
step 00197 (43.5%) | loss: 3.583258 | lrm: 1.00 | dt: 720ms | tok/sec: 727,842 | mfu: 21.3% | epoch: 1 | remaining: 169s    
step 00198 (43.7%) | loss: 3.579426 | lrm: 1.00 | dt: 712ms | tok/sec: 736,599 | mfu: 21.5% | epoch: 1 | remaining: 168s    
step 00199 (43.9%) | loss: 3.576173 | lrm: 1.00 | dt: 716ms | tok/sec: 732,494 | mfu: 21.4% | epoch: 1 | remaining: 167s    
step 00200 (44.2%) | loss: 3.576000 | lrm: 1.00 | dt: 722ms | tok/sec: 726,017 | mfu: 21.2% | epoch: 1 | remaining: 167s    
step 00201 (44.4%) | loss: 3.574230 | lrm: 1.00 | dt: 718ms | tok/sec: 730,055 | mfu: 21.4% | epoch: 1 | remaining: 166s    
step 00202 (44.7%) | loss: 3.571297 | lrm: 1.00 | dt: 711ms | tok/sec: 737,684 | mfu: 21.6% | epoch: 1 | remaining: 165s    
step 00203 (44.9%) | loss: 3.570618 | lrm: 1.00 | dt: 717ms | tok/sec: 731,316 | mfu: 21.4% | epoch: 1 | remaining: 165s    
step 00204 (45.1%) | loss: 3.569556 | lrm: 1.00 | dt: 711ms | tok/sec: 737,308 | mfu: 21.6% | epoch: 1 | remaining: 164s    
step 00205 (45.4%) | loss: 3.569077 | lrm: 1.00 | dt: 721ms | tok/sec: 727,178 | mfu: 21.3% | epoch: 1 | remaining: 163s    
step 00206 (45.6%) | loss: 3.565897 | lrm: 1.00 | dt: 719ms | tok/sec: 728,908 | mfu: 21.3% | epoch: 1 | remaining: 162s    
step 00207 (45.8%) | loss: 3.563887 | lrm: 1.00 | dt: 709ms | tok/sec: 739,701 | mfu: 21.6% | epoch: 1 | remaining: 162s    
step 00208 (46.1%) | loss: 3.561638 | lrm: 1.00 | dt: 716ms | tok/sec: 731,784 | mfu: 21.4% | epoch: 1 | remaining: 161s    
step 00209 (46.3%) | loss: 3.561972 | lrm: 1.00 | dt: 725ms | tok/sec: 722,833 | mfu: 21.1% | epoch: 1 | remaining: 160s    
step 00210 (46.6%) | loss: 3.558785 | lrm: 1.00 | dt: 715ms | tok/sec: 733,482 | mfu: 21.5% | epoch: 1 | remaining: 160s    
step 00211 (46.8%) | loss: 3.560406 | lrm: 1.00 | dt: 720ms | tok/sec: 727,828 | mfu: 21.3% | epoch: 1 | remaining: 159s    
step 00212 (47.0%) | loss: 3.558666 | lrm: 1.00 | dt: 711ms | tok/sec: 737,643 | mfu: 21.6% | epoch: 1 | remaining: 158s    
step 00213 (47.3%) | loss: 3.553738 | lrm: 1.00 | dt: 711ms | tok/sec: 737,252 | mfu: 21.6% | epoch: 1 | remaining: 157s    
step 00214 (47.5%) | loss: 3.554304 | lrm: 1.00 | dt: 717ms | tok/sec: 731,254 | mfu: 21.4% | epoch: 1 | remaining: 157s    
step 00215 (47.8%) | loss: 3.549054 | lrm: 1.00 | dt: 719ms | tok/sec: 729,183 | mfu: 21.3% | epoch: 1 | remaining: 156s    
step 00216 (48.0%) | loss: 3.551671 | lrm: 1.00 | dt: 717ms | tok/sec: 730,814 | mfu: 21.4% | epoch: 1 | remaining: 155s    
step 00217 (48.2%) | loss: 3.549183 | lrm: 1.00 | dt: 714ms | tok/sec: 733,969 | mfu: 21.5% | epoch: 1 | remaining: 155s    
step 00218 (48.5%) | loss: 3.548330 | lrm: 1.00 | dt: 715ms | tok/sec: 733,314 | mfu: 21.4% | epoch: 1 | remaining: 154s    
step 00219 (48.7%) | loss: 3.547492 | lrm: 1.00 | dt: 714ms | tok/sec: 734,410 | mfu: 21.5% | epoch: 1 | remaining: 153s    
step 00220 (49.0%) | loss: 3.547741 | lrm: 1.00 | dt: 720ms | tok/sec: 728,094 | mfu: 21.3% | epoch: 1 | remaining: 152s    
step 00221 (49.2%) | loss: 3.538061 | lrm: 1.00 | dt: 718ms | tok/sec: 729,862 | mfu: 21.3% | epoch: 1 | remaining: 152s    
step 00222 (49.4%) | loss: 3.535604 | lrm: 1.00 | dt: 714ms | tok/sec: 734,142 | mfu: 21.5% | epoch: 1 | remaining: 151s    
step 00223 (49.7%) | loss: 3.534302 | lrm: 1.00 | dt: 708ms | tok/sec: 740,297 | mfu: 21.7% | epoch: 1 | remaining: 150s    
step 00224 (49.9%) | loss: 3.534534 | lrm: 1.00 | dt: 705ms | tok/sec: 743,270 | mfu: 21.7% | epoch: 1 | remaining: 150s    
step 00225 (50.1%) | loss: 3.538318 | lrm: 1.00 | dt: 712ms | tok/sec: 736,091 | mfu: 21.5% | epoch: 1 | remaining: 149s    
step 00226 (50.4%) | loss: 3.536082 | lrm: 0.99 | dt: 719ms | tok/sec: 729,070 | mfu: 21.3% | epoch: 1 | remaining: 148s    
step 00227 (50.6%) | loss: 3.538873 | lrm: 0.99 | dt: 728ms | tok/sec: 720,233 | mfu: 21.1% | epoch: 1 | remaining: 147s    
step 00228 (50.9%) | loss: 3.539709 | lrm: 0.98 | dt: 717ms | tok/sec: 730,784 | mfu: 21.4% | epoch: 1 | remaining: 147s    
step 00229 (51.1%) | loss: 3.539770 | lrm: 0.98 | dt: 715ms | tok/sec: 733,565 | mfu: 21.5% | epoch: 1 | remaining: 146s    
step 00230 (51.3%) | loss: 3.541210 | lrm: 0.97 | dt: 720ms | tok/sec: 727,691 | mfu: 21.3% | epoch: 1 | remaining: 145s    
step 00231 (51.6%) | loss: 3.536385 | lrm: 0.97 | dt: 719ms | tok/sec: 729,568 | mfu: 21.3% | epoch: 1 | remaining: 145s    
step 00232 (51.8%) | loss: 3.534324 | lrm: 0.96 | dt: 717ms | tok/sec: 730,889 | mfu: 21.4% | epoch: 1 | remaining: 144s    
step 00233 (52.1%) | loss: 3.537400 | lrm: 0.96 | dt: 722ms | tok/sec: 725,804 | mfu: 21.2% | epoch: 1 | remaining: 143s    
step 00234 (52.3%) | loss: 3.535660 | lrm: 0.95 | dt: 718ms | tok/sec: 730,142 | mfu: 21.4% | epoch: 1 | remaining: 142s    
step 00235 (52.5%) | loss: 3.531842 | lrm: 0.95 | dt: 716ms | tok/sec: 732,278 | mfu: 21.4% | epoch: 1 | remaining: 142s    
step 00236 (52.8%) | loss: 3.535073 | lrm: 0.94 | dt: 715ms | tok/sec: 733,560 | mfu: 21.5% | epoch: 1 | remaining: 141s    
step 00237 (53.0%) | loss: 3.534292 | lrm: 0.94 | dt: 711ms | tok/sec: 737,326 | mfu: 21.6% | epoch: 1 | remaining: 140s    
step 00238 (53.2%) | loss: 3.535284 | lrm: 0.94 | dt: 718ms | tok/sec: 729,709 | mfu: 21.3% | epoch: 1 | remaining: 140s    
step 00239 (53.5%) | loss: 3.529508 | lrm: 0.93 | dt: 716ms | tok/sec: 732,506 | mfu: 21.4% | epoch: 1 | remaining: 139s    
step 00240 (53.7%) | loss: 3.519854 | lrm: 0.93 | dt: 717ms | tok/sec: 731,387 | mfu: 21.4% | epoch: 1 | remaining: 138s    
step 00241 (54.0%) | loss: 3.515488 | lrm: 0.92 | dt: 711ms | tok/sec: 737,611 | mfu: 21.6% | epoch: 1 | remaining: 137s    
step 00242 (54.2%) | loss: 3.515952 | lrm: 0.92 | dt: 715ms | tok/sec: 733,176 | mfu: 21.4% | epoch: 1 | remaining: 137s    
step 00243 (54.4%) | loss: 3.517399 | lrm: 0.91 | dt: 720ms | tok/sec: 728,625 | mfu: 21.3% | epoch: 1 | remaining: 136s    
step 00244 (54.7%) | loss: 3.516936 | lrm: 0.91 | dt: 717ms | tok/sec: 731,627 | mfu: 21.4% | epoch: 1 | remaining: 135s    
step 00245 (54.9%) | loss: 3.512506 | lrm: 0.90 | dt: 724ms | tok/sec: 724,507 | mfu: 21.2% | epoch: 1 | remaining: 135s    
step 00246 (55.2%) | loss: 3.513839 | lrm: 0.90 | dt: 719ms | tok/sec: 729,355 | mfu: 21.3% | epoch: 1 | remaining: 134s    
step 00247 (55.4%) | loss: 3.510171 | lrm: 0.89 | dt: 708ms | tok/sec: 740,857 | mfu: 21.7% | epoch: 1 | remaining: 133s    
step 00248 (55.6%) | loss: 3.510065 | lrm: 0.89 | dt: 713ms | tok/sec: 735,498 | mfu: 21.5% | epoch: 1 | remaining: 132s    
step 00249 (55.9%) | loss: 3.501613 | lrm: 0.88 | dt: 724ms | tok/sec: 724,424 | mfu: 21.2% | epoch: 1 | remaining: 132s    
step 00250 (56.1%) | loss: 3.497280 | lrm: 0.88 | dt: 725ms | tok/sec: 723,370 | mfu: 21.2% | epoch: 1 | remaining: 131s    
step 00251 (56.4%) | loss: 3.495555 | lrm: 0.87 | dt: 718ms | tok/sec: 730,399 | mfu: 21.4% | epoch: 1 | remaining: 130s    
step 00252 (56.6%) | loss: 3.493671 | lrm: 0.87 | dt: 712ms | tok/sec: 736,219 | mfu: 21.5% | epoch: 1 | remaining: 129s    
step 00253 (56.8%) | loss: 3.484322 | lrm: 0.86 | dt: 716ms | tok/sec: 732,321 | mfu: 21.4% | epoch: 1 | remaining: 129s    
step 00254 (57.1%) | loss: 3.479832 | lrm: 0.86 | dt: 725ms | tok/sec: 723,132 | mfu: 21.2% | epoch: 1 | remaining: 128s    
step 00255 (57.3%) | loss: 3.478589 | lrm: 0.85 | dt: 716ms | tok/sec: 732,020 | mfu: 21.4% | epoch: 1 | remaining: 127s    
step 00256 (57.6%) | loss: 3.473948 | lrm: 0.85 | dt: 725ms | tok/sec: 722,771 | mfu: 21.1% | epoch: 1 | remaining: 127s    
step 00257 (57.8%) | loss: 3.472993 | lrm: 0.84 | dt: 716ms | tok/sec: 732,087 | mfu: 21.4% | epoch: 1 | remaining: 126s    
step 00258 (58.0%) | loss: 3.474664 | lrm: 0.84 | dt: 711ms | tok/sec: 737,229 | mfu: 21.6% | epoch: 1 | remaining: 125s    
step 00259 (58.3%) | loss: 3.474676 | lrm: 0.83 | dt: 722ms | tok/sec: 725,687 | mfu: 21.2% | epoch: 1 | remaining: 124s    
step 00260 (58.5%) | loss: 3.473138 | lrm: 0.83 | dt: 715ms | tok/sec: 733,369 | mfu: 21.4% | epoch: 1 | remaining: 124s    
step 00261 (58.7%) | loss: 3.473946 | lrm: 0.83 | dt: 712ms | tok/sec: 736,001 | mfu: 21.5% | epoch: 1 | remaining: 123s    
step 00262 (59.0%) | loss: 3.469406 | lrm: 0.82 | dt: 717ms | tok/sec: 731,086 | mfu: 21.4% | epoch: 1 | remaining: 122s    
step 00263 (59.2%) | loss: 3.465657 | lrm: 0.82 | dt: 718ms | tok/sec: 729,710 | mfu: 21.3% | epoch: 1 | remaining: 122s    
step 00264 (59.5%) | loss: 3.463208 | lrm: 0.81 | dt: 714ms | tok/sec: 734,218 | mfu: 21.5% | epoch: 1 | remaining: 121s    
step 00265 (59.7%) | loss: 3.462217 | lrm: 0.81 | dt: 723ms | tok/sec: 725,399 | mfu: 21.2% | epoch: 1 | remaining: 120s    
step 00266 (59.9%) | loss: 3.459129 | lrm: 0.80 | dt: 714ms | tok/sec: 734,050 | mfu: 21.5% | epoch: 1 | remaining: 119s    
step 00267 (60.2%) | loss: 3.453734 | lrm: 0.80 | dt: 714ms | tok/sec: 734,204 | mfu: 21.5% | epoch: 1 | remaining: 119s    
step 00268 (60.4%) | loss: 3.454729 | lrm: 0.79 | dt: 721ms | tok/sec: 727,104 | mfu: 21.3% | epoch: 1 | remaining: 118s    
step 00269 (60.7%) | loss: 3.454629 | lrm: 0.79 | dt: 716ms | tok/sec: 732,302 | mfu: 21.4% | epoch: 1 | remaining: 117s    
step 00270 (60.9%) | loss: 3.450140 | lrm: 0.78 | dt: 709ms | tok/sec: 739,363 | mfu: 21.6% | epoch: 1 | remaining: 117s    
step 00271 (61.1%) | loss: 3.450853 | lrm: 0.78 | dt: 723ms | tok/sec: 724,861 | mfu: 21.2% | epoch: 1 | remaining: 116s    
step 00272 (61.4%) | loss: 3.449189 | lrm: 0.77 | dt: 714ms | tok/sec: 734,447 | mfu: 21.5% | epoch: 1 | remaining: 115s    
step 00273 (61.6%) | loss: 3.447793 | lrm: 0.77 | dt: 709ms | tok/sec: 739,099 | mfu: 21.6% | epoch: 1 | remaining: 114s    
step 00274 (61.9%) | loss: 3.447729 | lrm: 0.76 | dt: 721ms | tok/sec: 726,812 | mfu: 21.3% | epoch: 1 | remaining: 114s    
step 00275 (62.1%) | loss: 3.445349 | lrm: 0.76 | dt: 718ms | tok/sec: 730,110 | mfu: 21.4% | epoch: 1 | remaining: 113s    
step 00276 (62.3%) | loss: 3.443066 | lrm: 0.75 | dt: 713ms | tok/sec: 735,207 | mfu: 21.5% | epoch: 1 | remaining: 112s    
step 00277 (62.6%) | loss: 3.444805 | lrm: 0.75 | dt: 720ms | tok/sec: 727,742 | mfu: 21.3% | epoch: 1 | remaining: 112s    
step 00278 (62.8%) | loss: 3.444271 | lrm: 0.74 | dt: 721ms | tok/sec: 727,368 | mfu: 21.3% | epoch: 1 | remaining: 111s    
step 00279 (63.0%) | loss: 3.441301 | lrm: 0.74 | dt: 713ms | tok/sec: 735,603 | mfu: 21.5% | epoch: 1 | remaining: 110s    
step 00280 (63.3%) | loss: 3.441945 | lrm: 0.73 | dt: 722ms | tok/sec: 726,305 | mfu: 21.2% | epoch: 1 | remaining: 109s    
step 00281 (63.5%) | loss: 3.444126 | lrm: 0.73 | dt: 714ms | tok/sec: 734,396 | mfu: 21.5% | epoch: 1 | remaining: 109s    
step 00282 (63.8%) | loss: 3.441167 | lrm: 0.72 | dt: 715ms | tok/sec: 733,498 | mfu: 21.5% | epoch: 1 | remaining: 108s    
step 00283 (64.0%) | loss: 3.440618 | lrm: 0.72 | dt: 716ms | tok/sec: 732,244 | mfu: 21.4% | epoch: 1 | remaining: 107s    
step 00284 (64.2%) | loss: 3.438049 | lrm: 0.72 | dt: 717ms | tok/sec: 731,655 | mfu: 21.4% | epoch: 1 | remaining: 107s    
step 00285 (64.5%) | loss: 3.437665 | lrm: 0.71 | dt: 716ms | tok/sec: 732,054 | mfu: 21.4% | epoch: 1 | remaining: 106s    
step 00286 (64.7%) | loss: 3.433301 | lrm: 0.71 | dt: 716ms | tok/sec: 732,238 | mfu: 21.4% | epoch: 1 | remaining: 105s    
step 00287 (65.0%) | loss: 3.431029 | lrm: 0.70 | dt: 710ms | tok/sec: 738,674 | mfu: 21.6% | epoch: 1 | remaining: 104s    
step 00288 (65.2%) | loss: 3.433133 | lrm: 0.70 | dt: 704ms | tok/sec: 744,574 | mfu: 21.8% | epoch: 1 | remaining: 104s    
step 00289 (65.4%) | loss: 3.429991 | lrm: 0.69 | dt: 714ms | tok/sec: 733,864 | mfu: 21.5% | epoch: 1 | remaining: 103s    
step 00290 (65.7%) | loss: 3.431823 | lrm: 0.69 | dt: 726ms | tok/sec: 722,054 | mfu: 21.1% | epoch: 1 | remaining: 102s    
step 00291 (65.9%) | loss: 3.423203 | lrm: 0.68 | dt: 720ms | tok/sec: 728,122 | mfu: 21.3% | epoch: 1 | remaining: 102s    
step 00292 (66.2%) | loss: 3.415901 | lrm: 0.68 | dt: 711ms | tok/sec: 737,743 | mfu: 21.6% | epoch: 1 | remaining: 101s    
step 00293 (66.4%) | loss: 3.415202 | lrm: 0.67 | dt: 717ms | tok/sec: 731,035 | mfu: 21.4% | epoch: 1 | remaining: 100s    
step 00294 (66.6%) | loss: 3.414426 | lrm: 0.67 | dt: 713ms | tok/sec: 735,138 | mfu: 21.5% | epoch: 1 | remaining: 99s    
step 00295 (66.9%) | loss: 3.413765 | lrm: 0.66 | dt: 718ms | tok/sec: 729,847 | mfu: 21.3% | epoch: 1 | remaining: 99s    
step 00296 (67.1%) | loss: 3.408054 | lrm: 0.66 | dt: 718ms | tok/sec: 730,201 | mfu: 21.4% | epoch: 1 | remaining: 98s    
step 00297 (67.3%) | loss: 3.407455 | lrm: 0.65 | dt: 714ms | tok/sec: 734,372 | mfu: 21.5% | epoch: 1 | remaining: 97s    
step 00298 (67.6%) | loss: 3.404239 | lrm: 0.65 | dt: 718ms | tok/sec: 730,186 | mfu: 21.4% | epoch: 1 | remaining: 97s    
step 00299 (67.8%) | loss: 3.403232 | lrm: 0.64 | dt: 727ms | tok/sec: 720,922 | mfu: 21.1% | epoch: 1 | remaining: 96s    
step 00300 (68.1%) | loss: 3.400648 | lrm: 0.64 | dt: 718ms | tok/sec: 730,109 | mfu: 21.4% | epoch: 1 | remaining: 95s    
step 00301 (68.3%) | loss: 3.396638 | lrm: 0.63 | dt: 719ms | tok/sec: 729,685 | mfu: 21.3% | epoch: 1 | remaining: 94s    
step 00302 (68.5%) | loss: 3.397212 | lrm: 0.63 | dt: 729ms | tok/sec: 719,288 | mfu: 21.0% | epoch: 1 | remaining: 94s    
step 00303 (68.8%) | loss: 3.394912 | lrm: 0.62 | dt: 716ms | tok/sec: 732,680 | mfu: 21.4% | epoch: 1 | remaining: 93s    
step 00304 (69.0%) | loss: 3.393916 | lrm: 0.62 | dt: 720ms | tok/sec: 727,767 | mfu: 21.3% | epoch: 1 | remaining: 92s    
step 00305 (69.3%) | loss: 3.390322 | lrm: 0.61 | dt: 718ms | tok/sec: 730,236 | mfu: 21.4% | epoch: 1 | remaining: 91s    
step 00306 (69.5%) | loss: 3.385723 | lrm: 0.61 | dt: 720ms | tok/sec: 728,004 | mfu: 21.3% | epoch: 1 | remaining: 91s    
