Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=97 binary=000111
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'standard', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.768271e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2862ms | tok/sec: 183,180 | mfu: 5.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854858 | lrm: 1.00 | dt: 585ms | tok/sec: 895,970 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446323 | lrm: 1.00 | dt: 585ms | tok/sec: 895,679 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.980728 | lrm: 1.00 | dt: 586ms | tok/sec: 894,864 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.587146 | lrm: 1.00 | dt: 586ms | tok/sec: 894,779 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.257350 | lrm: 1.00 | dt: 586ms | tok/sec: 894,988 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.005590 | lrm: 1.00 | dt: 587ms | tok/sec: 893,766 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.793979 | lrm: 1.00 | dt: 586ms | tok/sec: 894,092 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.615027 | lrm: 1.00 | dt: 586ms | tok/sec: 893,941 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.464183 | lrm: 1.00 | dt: 587ms | tok/sec: 893,612 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.335308 | lrm: 1.00 | dt: 587ms | tok/sec: 893,686 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.227454 | lrm: 1.00 | dt: 587ms | tok/sec: 893,733 | mfu: 25.0% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.131388 | lrm: 1.00 | dt: 587ms | tok/sec: 893,204 | mfu: 25.0% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.046085 | lrm: 1.00 | dt: 587ms | tok/sec: 893,370 | mfu: 25.0% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.974429 | lrm: 1.00 | dt: 587ms | tok/sec: 892,861 | mfu: 25.0% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.908353 | lrm: 1.00 | dt: 588ms | tok/sec: 892,222 | mfu: 25.0% | epoch: 1 | remaining: 297s    
step 00151 (27.9%) | loss: 3.543272 | lrm: 1.00 | dt: 610ms | tok/sec: 859,212 | mfu: 24.0% | epoch: 1 | remaining: 216s    
step 00152 (28.1%) | loss: 3.540766 | lrm: 1.00 | dt: 607ms | tok/sec: 864,337 | mfu: 24.2% | epoch: 1 | remaining: 215s    
step 00153 (28.3%) | loss: 3.538802 | lrm: 1.00 | dt: 601ms | tok/sec: 872,238 | mfu: 24.4% | epoch: 1 | remaining: 215s    
step 00154 (28.5%) | loss: 3.538192 | lrm: 1.00 | dt: 608ms | tok/sec: 861,868 | mfu: 24.1% | epoch: 1 | remaining: 214s    
step 00155 (28.7%) | loss: 3.533178 | lrm: 1.00 | dt: 611ms | tok/sec: 858,011 | mfu: 24.0% | epoch: 1 | remaining: 213s    
step 00156 (28.9%) | loss: 3.527252 | lrm: 1.00 | dt: 609ms | tok/sec: 860,276 | mfu: 24.1% | epoch: 1 | remaining: 213s    
step 00157 (29.1%) | loss: 3.521408 | lrm: 1.00 | dt: 605ms | tok/sec: 865,930 | mfu: 24.2% | epoch: 1 | remaining: 212s    
step 00158 (29.3%) | loss: 3.516966 | lrm: 1.00 | dt: 611ms | tok/sec: 857,397 | mfu: 24.0% | epoch: 1 | remaining: 212s    
step 00159 (29.5%) | loss: 3.510353 | lrm: 1.00 | dt: 609ms | tok/sec: 861,042 | mfu: 24.1% | epoch: 1 | remaining: 211s    
step 00160 (29.7%) | loss: 3.509519 | lrm: 1.00 | dt: 605ms | tok/sec: 866,057 | mfu: 24.2% | epoch: 1 | remaining: 210s    
step 00161 (29.9%) | loss: 3.508141 | lrm: 1.00 | dt: 602ms | tok/sec: 871,144 | mfu: 24.4% | epoch: 1 | remaining: 210s    
step 00162 (30.1%) | loss: 3.509355 | lrm: 1.00 | dt: 617ms | tok/sec: 849,912 | mfu: 23.8% | epoch: 1 | remaining: 209s    
step 00163 (30.3%) | loss: 3.504164 | lrm: 1.00 | dt: 612ms | tok/sec: 856,619 | mfu: 24.0% | epoch: 1 | remaining: 209s    
step 00164 (30.5%) | loss: 3.504584 | lrm: 1.00 | dt: 605ms | tok/sec: 866,493 | mfu: 24.2% | epoch: 1 | remaining: 208s    
step 00165 (30.7%) | loss: 3.503270 | lrm: 1.00 | dt: 612ms | tok/sec: 857,166 | mfu: 24.0% | epoch: 1 | remaining: 207s    
step 00166 (30.9%) | loss: 3.500564 | lrm: 1.00 | dt: 611ms | tok/sec: 858,402 | mfu: 24.0% | epoch: 1 | remaining: 207s    
step 00167 (31.1%) | loss: 3.498472 | lrm: 1.00 | dt: 610ms | tok/sec: 860,074 | mfu: 24.1% | epoch: 1 | remaining: 206s    
step 00168 (31.3%) | loss: 3.496140 | lrm: 1.00 | dt: 609ms | tok/sec: 860,250 | mfu: 24.1% | epoch: 1 | remaining: 205s    
step 00169 (31.5%) | loss: 3.491511 | lrm: 1.00 | dt: 611ms | tok/sec: 858,280 | mfu: 24.0% | epoch: 1 | remaining: 205s    
step 00170 (31.7%) | loss: 3.485311 | lrm: 1.00 | dt: 605ms | tok/sec: 866,814 | mfu: 24.3% | epoch: 1 | remaining: 204s    
step 00171 (31.9%) | loss: 3.485103 | lrm: 1.00 | dt: 611ms | tok/sec: 857,956 | mfu: 24.0% | epoch: 1 | remaining: 204s    
step 00172 (32.1%) | loss: 3.487315 | lrm: 1.00 | dt: 601ms | tok/sec: 871,685 | mfu: 24.4% | epoch: 1 | remaining: 203s    
step 00173 (32.3%) | loss: 3.487223 | lrm: 1.00 | dt: 609ms | tok/sec: 860,423 | mfu: 24.1% | epoch: 1 | remaining: 202s    
step 00174 (32.5%) | loss: 3.487110 | lrm: 1.00 | dt: 612ms | tok/sec: 856,818 | mfu: 24.0% | epoch: 1 | remaining: 202s    
step 00175 (32.7%) | loss: 3.480853 | lrm: 1.00 | dt: 613ms | tok/sec: 855,022 | mfu: 23.9% | epoch: 1 | remaining: 201s    
step 00176 (32.9%) | loss: 3.480403 | lrm: 1.00 | dt: 613ms | tok/sec: 855,168 | mfu: 23.9% | epoch: 1 | remaining: 201s    
step 00177 (33.1%) | loss: 3.477724 | lrm: 1.00 | dt: 607ms | tok/sec: 863,151 | mfu: 24.1% | epoch: 1 | remaining: 200s    
step 00178 (33.3%) | loss: 3.477728 | lrm: 1.00 | dt: 620ms | tok/sec: 845,388 | mfu: 23.7% | epoch: 1 | remaining: 199s    
step 00179 (33.5%) | loss: 3.473924 | lrm: 1.00 | dt: 606ms | tok/sec: 865,402 | mfu: 24.2% | epoch: 1 | remaining: 199s    
step 00180 (33.7%) | loss: 3.464977 | lrm: 1.00 | dt: 607ms | tok/sec: 863,048 | mfu: 24.1% | epoch: 1 | remaining: 198s    
step 00181 (33.9%) | loss: 3.460373 | lrm: 1.00 | dt: 607ms | tok/sec: 863,889 | mfu: 24.2% | epoch: 1 | remaining: 198s    
step 00182 (34.2%) | loss: 3.452147 | lrm: 1.00 | dt: 606ms | tok/sec: 864,769 | mfu: 24.2% | epoch: 1 | remaining: 197s    
step 00183 (34.4%) | loss: 3.446189 | lrm: 1.00 | dt: 608ms | tok/sec: 862,172 | mfu: 24.1% | epoch: 1 | remaining: 196s    
step 00184 (34.6%) | loss: 3.438642 | lrm: 1.00 | dt: 611ms | tok/sec: 858,411 | mfu: 24.0% | epoch: 1 | remaining: 196s    
step 00185 (34.8%) | loss: 3.435139 | lrm: 1.00 | dt: 611ms | tok/sec: 858,275 | mfu: 24.0% | epoch: 1 | remaining: 195s    
step 00186 (35.0%) | loss: 3.430176 | lrm: 1.00 | dt: 615ms | tok/sec: 852,410 | mfu: 23.8% | epoch: 1 | remaining: 194s    
step 00187 (35.2%) | loss: 3.427195 | lrm: 1.00 | dt: 614ms | tok/sec: 854,287 | mfu: 23.9% | epoch: 1 | remaining: 194s    
step 00188 (35.4%) | loss: 3.427627 | lrm: 1.00 | dt: 609ms | tok/sec: 860,897 | mfu: 24.1% | epoch: 1 | remaining: 193s    
step 00189 (35.6%) | loss: 3.426361 | lrm: 1.00 | dt: 611ms | tok/sec: 857,791 | mfu: 24.0% | epoch: 1 | remaining: 193s    
step 00190 (35.8%) | loss: 3.427600 | lrm: 1.00 | dt: 613ms | tok/sec: 854,610 | mfu: 23.9% | epoch: 1 | remaining: 192s    
step 00191 (36.0%) | loss: 3.428214 | lrm: 1.00 | dt: 614ms | tok/sec: 853,982 | mfu: 23.9% | epoch: 1 | remaining: 191s    
step 00192 (36.2%) | loss: 3.423095 | lrm: 1.00 | dt: 611ms | tok/sec: 857,468 | mfu: 24.0% | epoch: 1 | remaining: 191s    
step 00193 (36.4%) | loss: 3.424203 | lrm: 1.00 | dt: 610ms | tok/sec: 859,557 | mfu: 24.0% | epoch: 1 | remaining: 190s    
step 00194 (36.6%) | loss: 3.425214 | lrm: 1.00 | dt: 599ms | tok/sec: 875,250 | mfu: 24.5% | epoch: 1 | remaining: 190s    
step 00195 (36.8%) | loss: 3.421599 | lrm: 1.00 | dt: 605ms | tok/sec: 866,810 | mfu: 24.3% | epoch: 1 | remaining: 189s    
step 00196 (37.0%) | loss: 3.421423 | lrm: 1.00 | dt: 609ms | tok/sec: 861,058 | mfu: 24.1% | epoch: 1 | remaining: 188s    
step 00197 (37.2%) | loss: 3.423667 | lrm: 1.00 | dt: 607ms | tok/sec: 863,065 | mfu: 24.1% | epoch: 1 | remaining: 188s    
step 00198 (37.4%) | loss: 3.419429 | lrm: 1.00 | dt: 611ms | tok/sec: 857,783 | mfu: 24.0% | epoch: 1 | remaining: 187s    
step 00199 (37.6%) | loss: 3.415424 | lrm: 1.00 | dt: 608ms | tok/sec: 862,776 | mfu: 24.1% | epoch: 1 | remaining: 187s    
step 00200 (37.8%) | loss: 3.414024 | lrm: 1.00 | dt: 610ms | tok/sec: 859,118 | mfu: 24.0% | epoch: 1 | remaining: 186s    
step 00201 (38.0%) | loss: 3.413763 | lrm: 1.00 | dt: 612ms | tok/sec: 857,349 | mfu: 24.0% | epoch: 1 | remaining: 185s    
step 00202 (38.2%) | loss: 3.410828 | lrm: 1.00 | dt: 613ms | tok/sec: 855,189 | mfu: 23.9% | epoch: 1 | remaining: 185s    
step 00203 (38.4%) | loss: 3.408181 | lrm: 1.00 | dt: 608ms | tok/sec: 862,764 | mfu: 24.1% | epoch: 1 | remaining: 184s    
step 00204 (38.6%) | loss: 3.406769 | lrm: 1.00 | dt: 600ms | tok/sec: 873,342 | mfu: 24.4% | epoch: 1 | remaining: 184s    
step 00205 (38.8%) | loss: 3.406564 | lrm: 1.00 | dt: 606ms | tok/sec: 864,513 | mfu: 24.2% | epoch: 1 | remaining: 183s    
step 00206 (39.0%) | loss: 3.404065 | lrm: 1.00 | dt: 615ms | tok/sec: 852,797 | mfu: 23.9% | epoch: 1 | remaining: 182s    
step 00207 (39.2%) | loss: 3.401966 | lrm: 1.00 | dt: 608ms | tok/sec: 862,907 | mfu: 24.1% | epoch: 1 | remaining: 182s    
step 00208 (39.4%) | loss: 3.400390 | lrm: 1.00 | dt: 608ms | tok/sec: 862,876 | mfu: 24.1% | epoch: 1 | remaining: 181s    
step 00209 (39.6%) | loss: 3.400408 | lrm: 1.00 | dt: 613ms | tok/sec: 854,878 | mfu: 23.9% | epoch: 1 | remaining: 180s    
step 00210 (39.8%) | loss: 3.398564 | lrm: 1.00 | dt: 616ms | tok/sec: 850,462 | mfu: 23.8% | epoch: 1 | remaining: 180s    
step 00211 (40.0%) | loss: 3.400316 | lrm: 1.00 | dt: 611ms | tok/sec: 858,112 | mfu: 24.0% | epoch: 1 | remaining: 179s    
step 00212 (40.2%) | loss: 3.398626 | lrm: 1.00 | dt: 603ms | tok/sec: 870,002 | mfu: 24.3% | epoch: 1 | remaining: 179s    
step 00213 (40.4%) | loss: 3.393941 | lrm: 1.00 | dt: 605ms | tok/sec: 866,946 | mfu: 24.3% | epoch: 1 | remaining: 178s    
step 00214 (40.7%) | loss: 3.395459 | lrm: 1.00 | dt: 603ms | tok/sec: 870,050 | mfu: 24.3% | epoch: 1 | remaining: 177s    
step 00215 (40.9%) | loss: 3.390199 | lrm: 1.00 | dt: 608ms | tok/sec: 862,078 | mfu: 24.1% | epoch: 1 | remaining: 177s    
step 00216 (41.1%) | loss: 3.393487 | lrm: 1.00 | dt: 612ms | tok/sec: 856,361 | mfu: 24.0% | epoch: 1 | remaining: 176s    
step 00217 (41.3%) | loss: 3.392093 | lrm: 1.00 | dt: 610ms | tok/sec: 860,057 | mfu: 24.1% | epoch: 1 | remaining: 176s    
step 00218 (41.5%) | loss: 3.390107 | lrm: 1.00 | dt: 606ms | tok/sec: 864,994 | mfu: 24.2% | epoch: 1 | remaining: 175s    
step 00219 (41.7%) | loss: 3.389992 | lrm: 1.00 | dt: 611ms | tok/sec: 858,052 | mfu: 24.0% | epoch: 1 | remaining: 174s    
step 00220 (41.9%) | loss: 3.392029 | lrm: 1.00 | dt: 611ms | tok/sec: 858,698 | mfu: 24.0% | epoch: 1 | remaining: 174s    
step 00221 (42.1%) | loss: 3.380562 | lrm: 1.00 | dt: 620ms | tok/sec: 845,718 | mfu: 23.7% | epoch: 1 | remaining: 173s    
step 00222 (42.3%) | loss: 3.376859 | lrm: 1.00 | dt: 609ms | tok/sec: 861,212 | mfu: 24.1% | epoch: 1 | remaining: 173s    
step 00223 (42.5%) | loss: 3.375213 | lrm: 1.00 | dt: 606ms | tok/sec: 865,716 | mfu: 24.2% | epoch: 1 | remaining: 172s    
step 00224 (42.7%) | loss: 3.374943 | lrm: 1.00 | dt: 605ms | tok/sec: 866,223 | mfu: 24.2% | epoch: 1 | remaining: 171s    
step 00225 (42.9%) | loss: 3.377141 | lrm: 1.00 | dt: 608ms | tok/sec: 861,638 | mfu: 24.1% | epoch: 1 | remaining: 171s    
step 00226 (43.1%) | loss: 3.373541 | lrm: 1.00 | dt: 608ms | tok/sec: 862,591 | mfu: 24.1% | epoch: 1 | remaining: 170s    
step 00227 (43.3%) | loss: 3.375376 | lrm: 1.00 | dt: 606ms | tok/sec: 864,729 | mfu: 24.2% | epoch: 1 | remaining: 170s    
step 00228 (43.5%) | loss: 3.375462 | lrm: 1.00 | dt: 613ms | tok/sec: 855,621 | mfu: 23.9% | epoch: 1 | remaining: 169s    
step 00229 (43.7%) | loss: 3.375776 | lrm: 1.00 | dt: 617ms | tok/sec: 850,123 | mfu: 23.8% | epoch: 1 | remaining: 168s    
step 00230 (43.9%) | loss: 3.377800 | lrm: 1.00 | dt: 610ms | tok/sec: 859,488 | mfu: 24.0% | epoch: 1 | remaining: 168s    
step 00231 (44.1%) | loss: 3.372404 | lrm: 1.00 | dt: 609ms | tok/sec: 861,061 | mfu: 24.1% | epoch: 1 | remaining: 167s    
step 00232 (44.3%) | loss: 3.370539 | lrm: 1.00 | dt: 603ms | tok/sec: 868,946 | mfu: 24.3% | epoch: 1 | remaining: 166s    
step 00233 (44.5%) | loss: 3.374352 | lrm: 1.00 | dt: 607ms | tok/sec: 864,039 | mfu: 24.2% | epoch: 1 | remaining: 166s    
step 00234 (44.7%) | loss: 3.372954 | lrm: 1.00 | dt: 609ms | tok/sec: 861,378 | mfu: 24.1% | epoch: 1 | remaining: 165s    
step 00235 (44.9%) | loss: 3.370270 | lrm: 1.00 | dt: 608ms | tok/sec: 862,883 | mfu: 24.1% | epoch: 1 | remaining: 165s    
step 00236 (45.1%) | loss: 3.374550 | lrm: 1.00 | dt: 607ms | tok/sec: 864,122 | mfu: 24.2% | epoch: 1 | remaining: 164s    
step 00237 (45.3%) | loss: 3.375578 | lrm: 1.00 | dt: 605ms | tok/sec: 866,067 | mfu: 24.2% | epoch: 1 | remaining: 163s    
step 00238 (45.5%) | loss: 3.849818 | lrm: 1.00 | dt: 611ms | tok/sec: 858,479 | mfu: 24.0% | epoch: 1 | remaining: 163s    
step 00239 (45.7%) | loss: 3.831687 | lrm: 1.00 | dt: 611ms | tok/sec: 858,428 | mfu: 24.0% | epoch: 1 | remaining: 162s    
step 00240 (45.9%) | loss: 3.783964 | lrm: 1.00 | dt: 602ms | tok/sec: 871,297 | mfu: 24.4% | epoch: 1 | remaining: 162s    
step 00241 (46.1%) | loss: 3.743979 | lrm: 1.00 | dt: 609ms | tok/sec: 860,912 | mfu: 24.1% | epoch: 1 | remaining: 161s    
step 00242 (46.3%) | loss: 3.711248 | lrm: 1.00 | dt: 611ms | tok/sec: 858,385 | mfu: 24.0% | epoch: 1 | remaining: 160s    
step 00243 (46.5%) | loss: 3.681589 | lrm: 1.00 | dt: 616ms | tok/sec: 851,050 | mfu: 23.8% | epoch: 1 | remaining: 160s    
step 00244 (46.7%) | loss: 3.654464 | lrm: 1.00 | dt: 616ms | tok/sec: 851,709 | mfu: 23.8% | epoch: 1 | remaining: 159s    
step 00245 (46.9%) | loss: 3.624972 | lrm: 1.00 | dt: 609ms | tok/sec: 860,639 | mfu: 24.1% | epoch: 1 | remaining: 159s    
step 00246 (47.1%) | loss: 3.603801 | lrm: 1.00 | dt: 608ms | tok/sec: 861,788 | mfu: 24.1% | epoch: 1 | remaining: 158s    
step 00247 (47.4%) | loss: 3.578873 | lrm: 1.00 | dt: 609ms | tok/sec: 861,413 | mfu: 24.1% | epoch: 1 | remaining: 157s    
step 00248 (47.6%) | loss: 3.560596 | lrm: 1.00 | dt: 609ms | tok/sec: 861,298 | mfu: 24.1% | epoch: 1 | remaining: 157s    
step 00249 (47.8%) | loss: 3.535213 | lrm: 1.00 | dt: 614ms | tok/sec: 854,190 | mfu: 23.9% | epoch: 1 | remaining: 156s    
step 00250 (48.0%) | loss: 3.515475 | lrm: 1.00 | dt: 611ms | tok/sec: 858,715 | mfu: 24.0% | epoch: 1 | remaining: 156s    
step 00251 (48.2%) | loss: 3.498739 | lrm: 1.00 | dt: 609ms | tok/sec: 861,003 | mfu: 24.1% | epoch: 1 | remaining: 155s    
step 00252 (48.4%) | loss: 3.483532 | lrm: 1.00 | dt: 606ms | tok/sec: 865,819 | mfu: 24.2% | epoch: 1 | remaining: 154s    
step 00253 (48.6%) | loss: 3.474067 | lrm: 1.00 | dt: 615ms | tok/sec: 852,056 | mfu: 23.8% | epoch: 1 | remaining: 154s    
step 00254 (48.8%) | loss: 3.466449 | lrm: 1.00 | dt: 617ms | tok/sec: 849,412 | mfu: 23.8% | epoch: 1 | remaining: 153s    
step 00255 (49.0%) | loss: 3.453137 | lrm: 1.00 | dt: 613ms | tok/sec: 854,738 | mfu: 23.9% | epoch: 1 | remaining: 152s    
step 00256 (49.2%) | loss: 3.438169 | lrm: 1.00 | dt: 611ms | tok/sec: 858,658 | mfu: 24.0% | epoch: 1 | remaining: 152s    
step 00257 (49.4%) | loss: 3.430592 | lrm: 1.00 | dt: 613ms | tok/sec: 855,816 | mfu: 23.9% | epoch: 1 | remaining: 151s    
step 00258 (49.6%) | loss: 3.423477 | lrm: 1.00 | dt: 610ms | tok/sec: 859,669 | mfu: 24.1% | epoch: 1 | remaining: 151s    
step 00259 (49.8%) | loss: 3.415205 | lrm: 1.00 | dt: 605ms | tok/sec: 866,464 | mfu: 24.2% | epoch: 1 | remaining: 150s    
step 00260 (50.0%) | loss: 3.406005 | lrm: 1.00 | dt: 610ms | tok/sec: 859,670 | mfu: 24.1% | epoch: 1 | remaining: 149s    
step 00261 (50.2%) | loss: 3.396964 | lrm: 1.00 | dt: 608ms | tok/sec: 862,994 | mfu: 24.1% | epoch: 1 | remaining: 149s    
step 00262 (50.4%) | loss: 3.387318 | lrm: 0.99 | dt: 611ms | tok/sec: 858,157 | mfu: 24.0% | epoch: 1 | remaining: 148s    
step 00263 (50.6%) | loss: 3.380403 | lrm: 0.99 | dt: 607ms | tok/sec: 863,625 | mfu: 24.2% | epoch: 1 | remaining: 148s    
step 00264 (50.8%) | loss: 3.373120 | lrm: 0.98 | dt: 613ms | tok/sec: 854,704 | mfu: 23.9% | epoch: 1 | remaining: 147s    
step 00265 (51.0%) | loss: 3.367325 | lrm: 0.98 | dt: 608ms | tok/sec: 861,624 | mfu: 24.1% | epoch: 1 | remaining: 146s    
step 00266 (51.2%) | loss: 3.360470 | lrm: 0.98 | dt: 607ms | tok/sec: 863,684 | mfu: 24.2% | epoch: 1 | remaining: 146s    
step 00267 (51.4%) | loss: 3.351721 | lrm: 0.97 | dt: 610ms | tok/sec: 860,111 | mfu: 24.1% | epoch: 1 | remaining: 145s    
step 00268 (51.6%) | loss: 3.348338 | lrm: 0.97 | dt: 605ms | tok/sec: 866,000 | mfu: 24.2% | epoch: 1 | remaining: 145s    
step 00269 (51.8%) | loss: 3.344850 | lrm: 0.96 | dt: 606ms | tok/sec: 865,697 | mfu: 24.2% | epoch: 1 | remaining: 144s    
step 00270 (52.0%) | loss: 3.337552 | lrm: 0.96 | dt: 606ms | tok/sec: 865,203 | mfu: 24.2% | epoch: 1 | remaining: 143s    
step 00271 (52.2%) | loss: 3.336729 | lrm: 0.96 | dt: 609ms | tok/sec: 861,167 | mfu: 24.1% | epoch: 1 | remaining: 143s    
step 00272 (52.4%) | loss: 3.333121 | lrm: 0.95 | dt: 618ms | tok/sec: 848,285 | mfu: 23.7% | epoch: 1 | remaining: 142s    
step 00273 (52.6%) | loss: 3.329483 | lrm: 0.95 | dt: 609ms | tok/sec: 860,569 | mfu: 24.1% | epoch: 1 | remaining: 141s    
step 00274 (52.8%) | loss: 3.327639 | lrm: 0.94 | dt: 614ms | tok/sec: 853,405 | mfu: 23.9% | epoch: 1 | remaining: 141s    
step 00275 (53.0%) | loss: 3.321748 | lrm: 0.94 | dt: 611ms | tok/sec: 858,062 | mfu: 24.0% | epoch: 1 | remaining: 140s    
step 00276 (53.2%) | loss: 3.318098 | lrm: 0.94 | dt: 609ms | tok/sec: 860,957 | mfu: 24.1% | epoch: 1 | remaining: 140s    
step 00277 (53.5%) | loss: 3.314492 | lrm: 0.93 | dt: 607ms | tok/sec: 863,098 | mfu: 24.1% | epoch: 1 | remaining: 139s    
step 00278 (53.7%) | loss: 3.313803 | lrm: 0.93 | dt: 607ms | tok/sec: 863,445 | mfu: 24.2% | epoch: 1 | remaining: 138s    
step 00279 (53.9%) | loss: 3.313446 | lrm: 0.92 | dt: 610ms | tok/sec: 860,096 | mfu: 24.1% | epoch: 1 | remaining: 138s    
step 00280 (54.1%) | loss: 3.310854 | lrm: 0.92 | dt: 611ms | tok/sec: 858,453 | mfu: 24.0% | epoch: 1 | remaining: 137s    
step 00281 (54.3%) | loss: 3.312392 | lrm: 0.91 | dt: 608ms | tok/sec: 861,716 | mfu: 24.1% | epoch: 1 | remaining: 137s    
step 00282 (54.5%) | loss: 3.308928 | lrm: 0.91 | dt: 604ms | tok/sec: 868,148 | mfu: 24.3% | epoch: 1 | remaining: 136s    
step 00283 (54.7%) | loss: 3.307551 | lrm: 0.91 | dt: 615ms | tok/sec: 852,893 | mfu: 23.9% | epoch: 1 | remaining: 135s    
step 00284 (54.9%) | loss: 3.303868 | lrm: 0.90 | dt: 617ms | tok/sec: 850,389 | mfu: 23.8% | epoch: 1 | remaining: 135s    
step 00285 (55.1%) | loss: 3.303053 | lrm: 0.90 | dt: 614ms | tok/sec: 854,161 | mfu: 23.9% | epoch: 1 | remaining: 134s    
step 00286 (55.3%) | loss: 3.297456 | lrm: 0.89 | dt: 608ms | tok/sec: 862,061 | mfu: 24.1% | epoch: 1 | remaining: 134s    
step 00287 (55.5%) | loss: 3.294658 | lrm: 0.89 | dt: 610ms | tok/sec: 859,486 | mfu: 24.0% | epoch: 1 | remaining: 133s    
step 00288 (55.7%) | loss: 3.296602 | lrm: 0.89 | dt: 613ms | tok/sec: 855,717 | mfu: 23.9% | epoch: 1 | remaining: 132s    
step 00289 (55.9%) | loss: 3.292822 | lrm: 0.88 | dt: 607ms | tok/sec: 863,737 | mfu: 24.2% | epoch: 1 | remaining: 132s    
step 00290 (56.1%) | loss: 3.295021 | lrm: 0.88 | dt: 613ms | tok/sec: 854,723 | mfu: 23.9% | epoch: 1 | remaining: 131s    
step 00291 (56.3%) | loss: 3.285445 | lrm: 0.87 | dt: 603ms | tok/sec: 869,554 | mfu: 24.3% | epoch: 1 | remaining: 130s    
step 00292 (56.5%) | loss: 3.278350 | lrm: 0.87 | dt: 604ms | tok/sec: 867,611 | mfu: 24.3% | epoch: 1 | remaining: 130s    
step 00293 (56.7%) | loss: 3.277715 | lrm: 0.87 | dt: 611ms | tok/sec: 857,986 | mfu: 24.0% | epoch: 1 | remaining: 129s    
step 00294 (56.9%) | loss: 3.277223 | lrm: 0.86 | dt: 606ms | tok/sec: 865,581 | mfu: 24.2% | epoch: 1 | remaining: 129s    
step 00295 (57.1%) | loss: 3.277289 | lrm: 0.86 | dt: 605ms | tok/sec: 866,233 | mfu: 24.2% | epoch: 1 | remaining: 128s    
step 00296 (57.3%) | loss: 3.279195 | lrm: 0.85 | dt: 611ms | tok/sec: 858,572 | mfu: 24.0% | epoch: 1 | remaining: 127s    
step 00297 (57.5%) | loss: 3.278701 | lrm: 0.85 | dt: 614ms | tok/sec: 853,974 | mfu: 23.9% | epoch: 1 | remaining: 127s    
step 00298 (57.7%) | loss: 3.275296 | lrm: 0.85 | dt: 616ms | tok/sec: 851,119 | mfu: 23.8% | epoch: 1 | remaining: 126s    
step 00299 (57.9%) | loss: 3.274342 | lrm: 0.84 | dt: 607ms | tok/sec: 863,368 | mfu: 24.2% | epoch: 1 | remaining: 126s    
step 00300 (58.1%) | loss: 3.271270 | lrm: 0.84 | dt: 607ms | tok/sec: 863,473 | mfu: 24.2% | epoch: 1 | remaining: 125s    
step 00301 (58.3%) | loss: 3.266895 | lrm: 0.83 | dt: 605ms | tok/sec: 866,866 | mfu: 24.3% | epoch: 1 | remaining: 124s    
step 00302 (58.5%) | loss: 3.267488 | lrm: 0.83 | dt: 606ms | tok/sec: 865,479 | mfu: 24.2% | epoch: 1 | remaining: 124s    
step 00303 (58.7%) | loss: 3.266840 | lrm: 0.83 | dt: 610ms | tok/sec: 860,098 | mfu: 24.1% | epoch: 1 | remaining: 123s    
step 00304 (58.9%) | loss: 3.263324 | lrm: 0.82 | dt: 613ms | tok/sec: 855,527 | mfu: 23.9% | epoch: 1 | remaining: 123s    
step 00305 (59.1%) | loss: 3.260116 | lrm: 0.82 | dt: 611ms | tok/sec: 858,415 | mfu: 24.0% | epoch: 1 | remaining: 122s    
step 00306 (59.3%) | loss: 3.255202 | lrm: 0.81 | dt: 609ms | tok/sec: 861,315 | mfu: 24.1% | epoch: 1 | remaining: 121s    
