Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=84 binary=010001
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': False, 'use_qk_norm': False, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 0
  lm_head                 : 4,194,304
  transformer_matrices    : 25,165,824
  scalars                 : 16
  total                   : 33,554,448
Estimated FLOPs per token: 2.390753e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2617ms | tok/sec: 200,349 | mfu: 4.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854854 | lrm: 1.00 | dt: 564ms | tok/sec: 929,590 | mfu: 22.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.447529 | lrm: 1.00 | dt: 564ms | tok/sec: 929,182 | mfu: 22.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981556 | lrm: 1.00 | dt: 565ms | tok/sec: 927,324 | mfu: 22.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.588338 | lrm: 1.00 | dt: 566ms | tok/sec: 926,853 | mfu: 22.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258471 | lrm: 1.00 | dt: 565ms | tok/sec: 928,497 | mfu: 22.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007860 | lrm: 1.00 | dt: 565ms | tok/sec: 927,369 | mfu: 22.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.797277 | lrm: 1.00 | dt: 567ms | tok/sec: 925,359 | mfu: 22.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.617214 | lrm: 1.00 | dt: 565ms | tok/sec: 927,328 | mfu: 22.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.464921 | lrm: 1.00 | dt: 565ms | tok/sec: 928,005 | mfu: 22.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.334855 | lrm: 1.00 | dt: 567ms | tok/sec: 925,029 | mfu: 22.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.226470 | lrm: 1.00 | dt: 566ms | tok/sec: 925,565 | mfu: 22.4% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.130025 | lrm: 1.00 | dt: 565ms | tok/sec: 927,364 | mfu: 22.4% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.043864 | lrm: 1.00 | dt: 567ms | tok/sec: 924,190 | mfu: 22.3% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.971397 | lrm: 1.00 | dt: 567ms | tok/sec: 924,706 | mfu: 22.3% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.906105 | lrm: 1.00 | dt: 566ms | tok/sec: 927,068 | mfu: 22.4% | epoch: 1 | remaining: 297s    
step 00151 (26.8%) | loss: 3.756339 | lrm: 1.00 | dt: 583ms | tok/sec: 898,815 | mfu: 21.7% | epoch: 1 | remaining: 219s    
step 00152 (27.0%) | loss: 3.750360 | lrm: 1.00 | dt: 578ms | tok/sec: 907,788 | mfu: 21.9% | epoch: 1 | remaining: 219s    
step 00153 (27.1%) | loss: 3.750320 | lrm: 1.00 | dt: 583ms | tok/sec: 898,900 | mfu: 21.7% | epoch: 1 | remaining: 218s    
step 00154 (27.3%) | loss: 3.747179 | lrm: 1.00 | dt: 580ms | tok/sec: 903,646 | mfu: 21.8% | epoch: 1 | remaining: 217s    
step 00155 (27.5%) | loss: 3.740732 | lrm: 1.00 | dt: 581ms | tok/sec: 902,421 | mfu: 21.8% | epoch: 1 | remaining: 217s    
step 00156 (27.7%) | loss: 3.732246 | lrm: 1.00 | dt: 583ms | tok/sec: 899,455 | mfu: 21.7% | epoch: 1 | remaining: 216s    
step 00157 (27.9%) | loss: 3.724707 | lrm: 1.00 | dt: 589ms | tok/sec: 890,517 | mfu: 21.5% | epoch: 1 | remaining: 216s    
step 00158 (28.1%) | loss: 3.719998 | lrm: 1.00 | dt: 588ms | tok/sec: 891,138 | mfu: 21.5% | epoch: 1 | remaining: 215s    
step 00159 (28.3%) | loss: 3.712710 | lrm: 1.00 | dt: 583ms | tok/sec: 899,414 | mfu: 21.7% | epoch: 1 | remaining: 214s    
step 00160 (28.5%) | loss: 3.709144 | lrm: 1.00 | dt: 588ms | tok/sec: 891,030 | mfu: 21.5% | epoch: 1 | remaining: 214s    
step 00161 (28.7%) | loss: 3.704754 | lrm: 1.00 | dt: 592ms | tok/sec: 885,560 | mfu: 21.4% | epoch: 1 | remaining: 213s    
step 00162 (28.9%) | loss: 3.699293 | lrm: 1.00 | dt: 582ms | tok/sec: 900,898 | mfu: 21.8% | epoch: 1 | remaining: 213s    
step 00163 (29.1%) | loss: 3.693953 | lrm: 1.00 | dt: 579ms | tok/sec: 904,964 | mfu: 21.9% | epoch: 1 | remaining: 212s    
step 00164 (29.3%) | loss: 3.692704 | lrm: 1.00 | dt: 582ms | tok/sec: 901,401 | mfu: 21.8% | epoch: 1 | remaining: 212s    
step 00165 (29.5%) | loss: 3.687197 | lrm: 1.00 | dt: 589ms | tok/sec: 889,423 | mfu: 21.5% | epoch: 1 | remaining: 211s    
step 00166 (29.7%) | loss: 3.683516 | lrm: 1.00 | dt: 592ms | tok/sec: 885,618 | mfu: 21.4% | epoch: 1 | remaining: 210s    
step 00167 (29.9%) | loss: 3.679912 | lrm: 1.00 | dt: 590ms | tok/sec: 887,959 | mfu: 21.5% | epoch: 1 | remaining: 210s    
step 00168 (30.1%) | loss: 3.677304 | lrm: 1.00 | dt: 589ms | tok/sec: 890,468 | mfu: 21.5% | epoch: 1 | remaining: 209s    
step 00169 (30.3%) | loss: 3.671180 | lrm: 1.00 | dt: 584ms | tok/sec: 898,498 | mfu: 21.7% | epoch: 1 | remaining: 209s    
step 00170 (30.5%) | loss: 3.665154 | lrm: 1.00 | dt: 582ms | tok/sec: 901,268 | mfu: 21.8% | epoch: 1 | remaining: 208s    
step 00171 (30.7%) | loss: 3.664593 | lrm: 1.00 | dt: 580ms | tok/sec: 904,153 | mfu: 21.8% | epoch: 1 | remaining: 207s    
step 00172 (30.8%) | loss: 3.665935 | lrm: 1.00 | dt: 579ms | tok/sec: 904,988 | mfu: 21.9% | epoch: 1 | remaining: 207s    
step 00173 (31.0%) | loss: 3.662768 | lrm: 1.00 | dt: 586ms | tok/sec: 894,566 | mfu: 21.6% | epoch: 1 | remaining: 206s    
step 00174 (31.2%) | loss: 3.661526 | lrm: 1.00 | dt: 589ms | tok/sec: 889,715 | mfu: 21.5% | epoch: 1 | remaining: 206s    
step 00175 (31.4%) | loss: 3.654834 | lrm: 1.00 | dt: 588ms | tok/sec: 891,340 | mfu: 21.5% | epoch: 1 | remaining: 205s    
step 00176 (31.6%) | loss: 3.652063 | lrm: 1.00 | dt: 586ms | tok/sec: 894,840 | mfu: 21.6% | epoch: 1 | remaining: 205s    
step 00177 (31.8%) | loss: 3.648826 | lrm: 1.00 | dt: 586ms | tok/sec: 894,595 | mfu: 21.6% | epoch: 1 | remaining: 204s    
step 00178 (32.0%) | loss: 3.647506 | lrm: 1.00 | dt: 585ms | tok/sec: 896,198 | mfu: 21.7% | epoch: 1 | remaining: 203s    
step 00179 (32.2%) | loss: 3.643285 | lrm: 1.00 | dt: 585ms | tok/sec: 895,689 | mfu: 21.6% | epoch: 1 | remaining: 203s    
step 00180 (32.4%) | loss: 3.634647 | lrm: 1.00 | dt: 582ms | tok/sec: 900,271 | mfu: 21.8% | epoch: 1 | remaining: 202s    
step 00181 (32.6%) | loss: 3.631711 | lrm: 1.00 | dt: 582ms | tok/sec: 900,625 | mfu: 21.8% | epoch: 1 | remaining: 202s    
step 00182 (32.8%) | loss: 3.623705 | lrm: 1.00 | dt: 595ms | tok/sec: 881,637 | mfu: 21.3% | epoch: 1 | remaining: 201s    
step 00183 (33.0%) | loss: 3.617522 | lrm: 1.00 | dt: 588ms | tok/sec: 891,556 | mfu: 21.5% | epoch: 1 | remaining: 200s    
step 00184 (33.2%) | loss: 3.611251 | lrm: 1.00 | dt: 586ms | tok/sec: 895,183 | mfu: 21.6% | epoch: 1 | remaining: 200s    
step 00185 (33.4%) | loss: 3.608148 | lrm: 1.00 | dt: 592ms | tok/sec: 885,943 | mfu: 21.4% | epoch: 1 | remaining: 199s    
step 00186 (33.6%) | loss: 3.605483 | lrm: 1.00 | dt: 588ms | tok/sec: 891,275 | mfu: 21.5% | epoch: 1 | remaining: 199s    
step 00187 (33.8%) | loss: 3.601543 | lrm: 1.00 | dt: 593ms | tok/sec: 884,023 | mfu: 21.4% | epoch: 1 | remaining: 198s    
step 00188 (34.0%) | loss: 3.600683 | lrm: 1.00 | dt: 582ms | tok/sec: 901,272 | mfu: 21.8% | epoch: 1 | remaining: 197s    
step 00189 (34.2%) | loss: 3.598383 | lrm: 1.00 | dt: 581ms | tok/sec: 902,673 | mfu: 21.8% | epoch: 1 | remaining: 197s    
step 00190 (34.4%) | loss: 3.597404 | lrm: 1.00 | dt: 587ms | tok/sec: 892,464 | mfu: 21.6% | epoch: 1 | remaining: 196s    
step 00191 (34.6%) | loss: 3.598195 | lrm: 1.00 | dt: 588ms | tok/sec: 891,804 | mfu: 21.5% | epoch: 1 | remaining: 196s    
step 00192 (34.8%) | loss: 3.592459 | lrm: 1.00 | dt: 585ms | tok/sec: 895,761 | mfu: 21.6% | epoch: 1 | remaining: 195s    
step 00193 (35.0%) | loss: 3.587280 | lrm: 1.00 | dt: 578ms | tok/sec: 907,369 | mfu: 21.9% | epoch: 1 | remaining: 195s    
step 00194 (35.1%) | loss: 3.587459 | lrm: 1.00 | dt: 586ms | tok/sec: 895,419 | mfu: 21.6% | epoch: 1 | remaining: 194s    
step 00195 (35.3%) | loss: 3.584432 | lrm: 1.00 | dt: 589ms | tok/sec: 889,979 | mfu: 21.5% | epoch: 1 | remaining: 193s    
step 00196 (35.5%) | loss: 3.584807 | lrm: 1.00 | dt: 584ms | tok/sec: 898,433 | mfu: 21.7% | epoch: 1 | remaining: 193s    
step 00197 (35.7%) | loss: 3.586775 | lrm: 1.00 | dt: 576ms | tok/sec: 909,890 | mfu: 22.0% | epoch: 1 | remaining: 192s    
step 00198 (35.9%) | loss: 3.582671 | lrm: 1.00 | dt: 580ms | tok/sec: 903,840 | mfu: 21.8% | epoch: 1 | remaining: 192s    
step 00199 (36.1%) | loss: 3.579758 | lrm: 1.00 | dt: 586ms | tok/sec: 894,941 | mfu: 21.6% | epoch: 1 | remaining: 191s    
step 00200 (36.3%) | loss: 3.578179 | lrm: 1.00 | dt: 582ms | tok/sec: 900,993 | mfu: 21.8% | epoch: 1 | remaining: 190s    
step 00201 (36.5%) | loss: 3.577645 | lrm: 1.00 | dt: 585ms | tok/sec: 896,432 | mfu: 21.7% | epoch: 1 | remaining: 190s    
step 00202 (36.7%) | loss: 3.574335 | lrm: 1.00 | dt: 584ms | tok/sec: 897,563 | mfu: 21.7% | epoch: 1 | remaining: 189s    
step 00203 (36.9%) | loss: 3.572897 | lrm: 1.00 | dt: 589ms | tok/sec: 890,693 | mfu: 21.5% | epoch: 1 | remaining: 189s    
step 00204 (37.1%) | loss: 3.568467 | lrm: 1.00 | dt: 586ms | tok/sec: 895,124 | mfu: 21.6% | epoch: 1 | remaining: 188s    
step 00205 (37.3%) | loss: 3.567434 | lrm: 1.00 | dt: 587ms | tok/sec: 892,825 | mfu: 21.6% | epoch: 1 | remaining: 188s    
step 00206 (37.5%) | loss: 3.562979 | lrm: 1.00 | dt: 585ms | tok/sec: 896,433 | mfu: 21.7% | epoch: 1 | remaining: 187s    
step 00207 (37.7%) | loss: 3.559120 | lrm: 1.00 | dt: 584ms | tok/sec: 897,174 | mfu: 21.7% | epoch: 1 | remaining: 186s    
step 00208 (37.9%) | loss: 3.557041 | lrm: 1.00 | dt: 589ms | tok/sec: 890,755 | mfu: 21.5% | epoch: 1 | remaining: 186s    
step 00209 (38.1%) | loss: 3.555795 | lrm: 1.00 | dt: 585ms | tok/sec: 896,313 | mfu: 21.7% | epoch: 1 | remaining: 185s    
step 00210 (38.3%) | loss: 3.552734 | lrm: 1.00 | dt: 582ms | tok/sec: 901,515 | mfu: 21.8% | epoch: 1 | remaining: 185s    
step 00211 (38.5%) | loss: 3.556651 | lrm: 1.00 | dt: 588ms | tok/sec: 892,315 | mfu: 21.6% | epoch: 1 | remaining: 184s    
step 00212 (38.7%) | loss: 3.554267 | lrm: 1.00 | dt: 589ms | tok/sec: 890,029 | mfu: 21.5% | epoch: 1 | remaining: 183s    
step 00213 (38.9%) | loss: 3.548920 | lrm: 1.00 | dt: 582ms | tok/sec: 900,515 | mfu: 21.8% | epoch: 1 | remaining: 183s    
step 00214 (39.0%) | loss: 3.544671 | lrm: 1.00 | dt: 586ms | tok/sec: 894,784 | mfu: 21.6% | epoch: 1 | remaining: 182s    
step 00215 (39.2%) | loss: 3.538196 | lrm: 1.00 | dt: 583ms | tok/sec: 898,712 | mfu: 21.7% | epoch: 1 | remaining: 182s    
step 00216 (39.4%) | loss: 3.537421 | lrm: 1.00 | dt: 587ms | tok/sec: 893,758 | mfu: 21.6% | epoch: 1 | remaining: 181s    
step 00217 (39.6%) | loss: 3.534822 | lrm: 1.00 | dt: 581ms | tok/sec: 903,066 | mfu: 21.8% | epoch: 1 | remaining: 181s    
step 00218 (39.8%) | loss: 3.532216 | lrm: 1.00 | dt: 584ms | tok/sec: 897,359 | mfu: 21.7% | epoch: 1 | remaining: 180s    
step 00219 (40.0%) | loss: 3.531266 | lrm: 1.00 | dt: 583ms | tok/sec: 899,847 | mfu: 21.7% | epoch: 1 | remaining: 179s    
step 00220 (40.2%) | loss: 3.530494 | lrm: 1.00 | dt: 580ms | tok/sec: 903,279 | mfu: 21.8% | epoch: 1 | remaining: 179s    
step 00221 (40.4%) | loss: 3.520130 | lrm: 1.00 | dt: 588ms | tok/sec: 891,864 | mfu: 21.5% | epoch: 1 | remaining: 178s    
step 00222 (40.6%) | loss: 3.517349 | lrm: 1.00 | dt: 581ms | tok/sec: 901,793 | mfu: 21.8% | epoch: 1 | remaining: 178s    
step 00223 (40.8%) | loss: 3.516696 | lrm: 1.00 | dt: 592ms | tok/sec: 886,299 | mfu: 21.4% | epoch: 1 | remaining: 177s    
step 00224 (41.0%) | loss: 3.516625 | lrm: 1.00 | dt: 587ms | tok/sec: 893,821 | mfu: 21.6% | epoch: 1 | remaining: 176s    
step 00225 (41.2%) | loss: 3.520840 | lrm: 1.00 | dt: 591ms | tok/sec: 887,808 | mfu: 21.5% | epoch: 1 | remaining: 176s    
step 00226 (41.4%) | loss: 3.523997 | lrm: 1.00 | dt: 590ms | tok/sec: 888,439 | mfu: 21.5% | epoch: 1 | remaining: 175s    
step 00227 (41.6%) | loss: 3.526624 | lrm: 1.00 | dt: 588ms | tok/sec: 890,940 | mfu: 21.5% | epoch: 1 | remaining: 175s    
step 00228 (41.8%) | loss: 3.525361 | lrm: 1.00 | dt: 581ms | tok/sec: 901,949 | mfu: 21.8% | epoch: 1 | remaining: 174s    
step 00229 (42.0%) | loss: 3.524570 | lrm: 1.00 | dt: 590ms | tok/sec: 889,029 | mfu: 21.5% | epoch: 1 | remaining: 173s    
step 00230 (42.2%) | loss: 3.525914 | lrm: 1.00 | dt: 587ms | tok/sec: 893,163 | mfu: 21.6% | epoch: 1 | remaining: 173s    
step 00231 (42.4%) | loss: 3.526219 | lrm: 1.00 | dt: 584ms | tok/sec: 897,812 | mfu: 21.7% | epoch: 1 | remaining: 172s    
step 00232 (42.6%) | loss: 3.522766 | lrm: 1.00 | dt: 586ms | tok/sec: 894,388 | mfu: 21.6% | epoch: 1 | remaining: 172s    
step 00233 (42.8%) | loss: 3.524732 | lrm: 1.00 | dt: 591ms | tok/sec: 887,397 | mfu: 21.4% | epoch: 1 | remaining: 171s    
step 00234 (43.0%) | loss: 3.522241 | lrm: 1.00 | dt: 592ms | tok/sec: 885,952 | mfu: 21.4% | epoch: 1 | remaining: 171s    
step 00235 (43.1%) | loss: 3.518689 | lrm: 1.00 | dt: 579ms | tok/sec: 904,807 | mfu: 21.9% | epoch: 1 | remaining: 170s    
step 00236 (43.3%) | loss: 3.522020 | lrm: 1.00 | dt: 586ms | tok/sec: 894,152 | mfu: 21.6% | epoch: 1 | remaining: 169s    
step 00237 (43.5%) | loss: 3.521203 | lrm: 1.00 | dt: 581ms | tok/sec: 901,679 | mfu: 21.8% | epoch: 1 | remaining: 169s    
step 00238 (43.7%) | loss: 3.523779 | lrm: 1.00 | dt: 580ms | tok/sec: 903,942 | mfu: 21.8% | epoch: 1 | remaining: 168s    
step 00239 (43.9%) | loss: 3.519278 | lrm: 1.00 | dt: 580ms | tok/sec: 903,621 | mfu: 21.8% | epoch: 1 | remaining: 168s    
step 00240 (44.1%) | loss: 3.513763 | lrm: 1.00 | dt: 583ms | tok/sec: 899,785 | mfu: 21.7% | epoch: 1 | remaining: 167s    
step 00241 (44.3%) | loss: 3.509262 | lrm: 1.00 | dt: 588ms | tok/sec: 890,990 | mfu: 21.5% | epoch: 1 | remaining: 166s    
step 00242 (44.5%) | loss: 3.508550 | lrm: 1.00 | dt: 587ms | tok/sec: 893,437 | mfu: 21.6% | epoch: 1 | remaining: 166s    
step 00243 (44.7%) | loss: 3.506579 | lrm: 1.00 | dt: 587ms | tok/sec: 893,171 | mfu: 21.6% | epoch: 1 | remaining: 165s    
step 00244 (44.9%) | loss: 3.505989 | lrm: 1.00 | dt: 586ms | tok/sec: 894,034 | mfu: 21.6% | epoch: 1 | remaining: 165s    
step 00245 (45.1%) | loss: 3.500088 | lrm: 1.00 | dt: 579ms | tok/sec: 906,100 | mfu: 21.9% | epoch: 1 | remaining: 164s    
step 00246 (45.3%) | loss: 3.501619 | lrm: 1.00 | dt: 588ms | tok/sec: 892,117 | mfu: 21.6% | epoch: 1 | remaining: 164s    
step 00247 (45.5%) | loss: 3.497019 | lrm: 1.00 | dt: 587ms | tok/sec: 893,608 | mfu: 21.6% | epoch: 1 | remaining: 163s    
step 00248 (45.7%) | loss: 3.496367 | lrm: 1.00 | dt: 585ms | tok/sec: 896,772 | mfu: 21.7% | epoch: 1 | remaining: 162s    
step 00249 (45.9%) | loss: 3.495352 | lrm: 1.00 | dt: 586ms | tok/sec: 895,255 | mfu: 21.6% | epoch: 1 | remaining: 162s    
step 00250 (46.1%) | loss: 3.490964 | lrm: 1.00 | dt: 582ms | tok/sec: 900,254 | mfu: 21.8% | epoch: 1 | remaining: 161s    
step 00251 (46.3%) | loss: 3.487804 | lrm: 1.00 | dt: 585ms | tok/sec: 895,870 | mfu: 21.6% | epoch: 1 | remaining: 161s    
step 00252 (46.5%) | loss: 3.486098 | lrm: 1.00 | dt: 582ms | tok/sec: 900,647 | mfu: 21.8% | epoch: 1 | remaining: 160s    
step 00253 (46.7%) | loss: 3.621194 | lrm: 1.00 | dt: 581ms | tok/sec: 902,597 | mfu: 21.8% | epoch: 1 | remaining: 159s    
step 00254 (46.8%) | loss: 3.612643 | lrm: 1.00 | dt: 581ms | tok/sec: 902,329 | mfu: 21.8% | epoch: 1 | remaining: 159s    
step 00255 (47.0%) | loss: 3.598440 | lrm: 1.00 | dt: 587ms | tok/sec: 892,622 | mfu: 21.6% | epoch: 1 | remaining: 158s    
step 00256 (47.2%) | loss: 3.583201 | lrm: 1.00 | dt: 584ms | tok/sec: 897,431 | mfu: 21.7% | epoch: 1 | remaining: 158s    
step 00257 (47.4%) | loss: 3.573700 | lrm: 1.00 | dt: 585ms | tok/sec: 895,546 | mfu: 21.6% | epoch: 1 | remaining: 157s    
step 00258 (47.6%) | loss: 3.564472 | lrm: 1.00 | dt: 584ms | tok/sec: 897,836 | mfu: 21.7% | epoch: 1 | remaining: 157s    
step 00259 (47.8%) | loss: 3.554328 | lrm: 1.00 | dt: 587ms | tok/sec: 893,485 | mfu: 21.6% | epoch: 1 | remaining: 156s    
step 00260 (48.0%) | loss: 3.544116 | lrm: 1.00 | dt: 586ms | tok/sec: 894,215 | mfu: 21.6% | epoch: 1 | remaining: 155s    
step 00261 (48.2%) | loss: 3.537095 | lrm: 1.00 | dt: 587ms | tok/sec: 893,554 | mfu: 21.6% | epoch: 1 | remaining: 155s    
step 00262 (48.4%) | loss: 3.526354 | lrm: 1.00 | dt: 584ms | tok/sec: 897,204 | mfu: 21.7% | epoch: 1 | remaining: 154s    
step 00263 (48.6%) | loss: 3.519070 | lrm: 1.00 | dt: 586ms | tok/sec: 894,228 | mfu: 21.6% | epoch: 1 | remaining: 154s    
step 00264 (48.8%) | loss: 3.514107 | lrm: 1.00 | dt: 591ms | tok/sec: 887,635 | mfu: 21.4% | epoch: 1 | remaining: 153s    
step 00265 (49.0%) | loss: 3.508260 | lrm: 1.00 | dt: 595ms | tok/sec: 881,506 | mfu: 21.3% | epoch: 1 | remaining: 152s    
step 00266 (49.2%) | loss: 3.500584 | lrm: 1.00 | dt: 588ms | tok/sec: 891,238 | mfu: 21.5% | epoch: 1 | remaining: 152s    
step 00267 (49.4%) | loss: 3.490849 | lrm: 1.00 | dt: 590ms | tok/sec: 888,825 | mfu: 21.5% | epoch: 1 | remaining: 151s    
step 00268 (49.6%) | loss: 3.486712 | lrm: 1.00 | dt: 593ms | tok/sec: 883,984 | mfu: 21.4% | epoch: 1 | remaining: 151s    
step 00269 (49.8%) | loss: 3.483954 | lrm: 1.00 | dt: 586ms | tok/sec: 894,371 | mfu: 21.6% | epoch: 1 | remaining: 150s    
step 00270 (50.0%) | loss: 3.480888 | lrm: 1.00 | dt: 590ms | tok/sec: 889,082 | mfu: 21.5% | epoch: 1 | remaining: 149s    
step 00271 (50.2%) | loss: 3.479272 | lrm: 1.00 | dt: 580ms | tok/sec: 903,693 | mfu: 21.8% | epoch: 1 | remaining: 149s    
step 00272 (50.4%) | loss: 3.474916 | lrm: 0.99 | dt: 589ms | tok/sec: 889,902 | mfu: 21.5% | epoch: 1 | remaining: 148s    
step 00273 (50.6%) | loss: 3.468503 | lrm: 0.99 | dt: 592ms | tok/sec: 885,486 | mfu: 21.4% | epoch: 1 | remaining: 148s    
step 00274 (50.8%) | loss: 3.467395 | lrm: 0.98 | dt: 587ms | tok/sec: 893,820 | mfu: 21.6% | epoch: 1 | remaining: 147s    
step 00275 (51.0%) | loss: 3.460729 | lrm: 0.98 | dt: 581ms | tok/sec: 902,309 | mfu: 21.8% | epoch: 1 | remaining: 147s    
step 00276 (51.2%) | loss: 3.457323 | lrm: 0.98 | dt: 582ms | tok/sec: 900,948 | mfu: 21.8% | epoch: 1 | remaining: 146s    
step 00277 (51.3%) | loss: 3.457756 | lrm: 0.97 | dt: 588ms | tok/sec: 891,739 | mfu: 21.5% | epoch: 1 | remaining: 145s    
step 00278 (51.5%) | loss: 3.456346 | lrm: 0.97 | dt: 578ms | tok/sec: 907,012 | mfu: 21.9% | epoch: 1 | remaining: 145s    
step 00279 (51.7%) | loss: 3.453436 | lrm: 0.97 | dt: 587ms | tok/sec: 892,709 | mfu: 21.6% | epoch: 1 | remaining: 144s    
step 00280 (51.9%) | loss: 3.451448 | lrm: 0.96 | dt: 588ms | tok/sec: 891,487 | mfu: 21.5% | epoch: 1 | remaining: 144s    
step 00281 (52.1%) | loss: 3.452171 | lrm: 0.96 | dt: 587ms | tok/sec: 893,359 | mfu: 21.6% | epoch: 1 | remaining: 143s    
step 00282 (52.3%) | loss: 3.449489 | lrm: 0.95 | dt: 587ms | tok/sec: 893,668 | mfu: 21.6% | epoch: 1 | remaining: 142s    
step 00283 (52.5%) | loss: 3.448830 | lrm: 0.95 | dt: 590ms | tok/sec: 887,999 | mfu: 21.5% | epoch: 1 | remaining: 142s    
step 00284 (52.7%) | loss: 3.446836 | lrm: 0.95 | dt: 591ms | tok/sec: 886,627 | mfu: 21.4% | epoch: 1 | remaining: 141s    
step 00285 (52.9%) | loss: 3.447278 | lrm: 0.94 | dt: 592ms | tok/sec: 884,877 | mfu: 21.4% | epoch: 1 | remaining: 141s    
step 00286 (53.1%) | loss: 3.442778 | lrm: 0.94 | dt: 584ms | tok/sec: 897,174 | mfu: 21.7% | epoch: 1 | remaining: 140s    
step 00287 (53.3%) | loss: 3.441099 | lrm: 0.93 | dt: 585ms | tok/sec: 895,722 | mfu: 21.6% | epoch: 1 | remaining: 140s    
step 00288 (53.5%) | loss: 3.443223 | lrm: 0.93 | dt: 585ms | tok/sec: 895,782 | mfu: 21.6% | epoch: 1 | remaining: 139s    
step 00289 (53.7%) | loss: 3.439839 | lrm: 0.93 | dt: 591ms | tok/sec: 886,578 | mfu: 21.4% | epoch: 1 | remaining: 138s    
step 00290 (53.9%) | loss: 3.442779 | lrm: 0.92 | dt: 589ms | tok/sec: 890,367 | mfu: 21.5% | epoch: 1 | remaining: 138s    
step 00291 (54.1%) | loss: 3.434555 | lrm: 0.92 | dt: 590ms | tok/sec: 888,682 | mfu: 21.5% | epoch: 1 | remaining: 137s    
step 00292 (54.3%) | loss: 3.428220 | lrm: 0.91 | dt: 594ms | tok/sec: 882,525 | mfu: 21.3% | epoch: 1 | remaining: 137s    
step 00293 (54.5%) | loss: 3.428135 | lrm: 0.91 | dt: 583ms | tok/sec: 899,039 | mfu: 21.7% | epoch: 1 | remaining: 136s    
step 00294 (54.7%) | loss: 3.427960 | lrm: 0.91 | dt: 589ms | tok/sec: 890,610 | mfu: 21.5% | epoch: 1 | remaining: 135s    
step 00295 (54.9%) | loss: 3.428895 | lrm: 0.90 | dt: 584ms | tok/sec: 898,192 | mfu: 21.7% | epoch: 1 | remaining: 135s    
step 00296 (55.1%) | loss: 3.431138 | lrm: 0.90 | dt: 582ms | tok/sec: 900,495 | mfu: 21.8% | epoch: 1 | remaining: 134s    
step 00297 (55.3%) | loss: 3.430667 | lrm: 0.89 | dt: 579ms | tok/sec: 905,090 | mfu: 21.9% | epoch: 1 | remaining: 134s    
step 00298 (55.5%) | loss: 3.426872 | lrm: 0.89 | dt: 583ms | tok/sec: 899,798 | mfu: 21.7% | epoch: 1 | remaining: 133s    
step 00299 (55.6%) | loss: 3.426406 | lrm: 0.89 | dt: 585ms | tok/sec: 896,379 | mfu: 21.7% | epoch: 1 | remaining: 132s    
step 00300 (55.8%) | loss: 3.423505 | lrm: 0.88 | dt: 585ms | tok/sec: 896,105 | mfu: 21.7% | epoch: 1 | remaining: 132s    
step 00301 (56.0%) | loss: 3.419838 | lrm: 0.88 | dt: 588ms | tok/sec: 891,440 | mfu: 21.5% | epoch: 1 | remaining: 131s    
step 00302 (56.2%) | loss: 3.421026 | lrm: 0.88 | dt: 578ms | tok/sec: 907,507 | mfu: 21.9% | epoch: 1 | remaining: 131s    
step 00303 (56.4%) | loss: 3.421086 | lrm: 0.87 | dt: 583ms | tok/sec: 899,826 | mfu: 21.7% | epoch: 1 | remaining: 130s    
step 00304 (56.6%) | loss: 3.418456 | lrm: 0.87 | dt: 588ms | tok/sec: 891,095 | mfu: 21.5% | epoch: 1 | remaining: 130s    
step 00305 (56.8%) | loss: 3.415272 | lrm: 0.86 | dt: 583ms | tok/sec: 899,464 | mfu: 21.7% | epoch: 1 | remaining: 129s    
step 00306 (57.0%) | loss: 3.410742 | lrm: 0.86 | dt: 586ms | tok/sec: 894,136 | mfu: 21.6% | epoch: 1 | remaining: 128s    
