Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=5 binary=100110
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'standard', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.768271e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 15109ms | tok/sec: 34,699 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.185914 | lrm: 1.00 | dt: 645ms | tok/sec: 812,373 | mfu: 22.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.145063 | lrm: 1.00 | dt: 645ms | tok/sec: 812,335 | mfu: 22.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.811372 | lrm: 1.00 | dt: 646ms | tok/sec: 811,954 | mfu: 22.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.500807 | lrm: 1.00 | dt: 646ms | tok/sec: 812,111 | mfu: 22.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.190397 | lrm: 1.00 | dt: 646ms | tok/sec: 811,586 | mfu: 22.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.915293 | lrm: 1.00 | dt: 646ms | tok/sec: 811,940 | mfu: 22.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.681608 | lrm: 1.00 | dt: 646ms | tok/sec: 811,615 | mfu: 22.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.461337 | lrm: 1.00 | dt: 646ms | tok/sec: 811,755 | mfu: 22.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.248730 | lrm: 1.00 | dt: 646ms | tok/sec: 811,125 | mfu: 22.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.061268 | lrm: 1.00 | dt: 646ms | tok/sec: 811,266 | mfu: 22.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.895751 | lrm: 1.00 | dt: 646ms | tok/sec: 811,199 | mfu: 22.7% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.744918 | lrm: 1.00 | dt: 646ms | tok/sec: 811,107 | mfu: 22.7% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.731101 | lrm: 1.00 | dt: 647ms | tok/sec: 810,865 | mfu: 22.7% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.593994 | lrm: 1.00 | dt: 647ms | tok/sec: 810,793 | mfu: 22.7% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 6.474205 | lrm: 1.00 | dt: 647ms | tok/sec: 810,416 | mfu: 22.7% | epoch: 1 | remaining: 297s    
step 00151 (30.3%) | loss: 3.611224 | lrm: 1.00 | dt: 650ms | tok/sec: 806,102 | mfu: 22.6% | epoch: 1 | remaining: 208s    
step 00152 (30.5%) | loss: 3.606193 | lrm: 1.00 | dt: 651ms | tok/sec: 805,760 | mfu: 22.5% | epoch: 1 | remaining: 208s    
step 00153 (30.7%) | loss: 3.609446 | lrm: 1.00 | dt: 650ms | tok/sec: 806,703 | mfu: 22.6% | epoch: 1 | remaining: 207s    
step 00154 (30.9%) | loss: 3.608684 | lrm: 1.00 | dt: 651ms | tok/sec: 805,714 | mfu: 22.5% | epoch: 1 | remaining: 207s    
step 00155 (31.2%) | loss: 3.603963 | lrm: 1.00 | dt: 650ms | tok/sec: 806,389 | mfu: 22.6% | epoch: 1 | remaining: 206s    
step 00156 (31.4%) | loss: 3.597582 | lrm: 1.00 | dt: 652ms | tok/sec: 804,506 | mfu: 22.5% | epoch: 1 | remaining: 205s    
step 00157 (31.6%) | loss: 3.592701 | lrm: 1.00 | dt: 651ms | tok/sec: 805,713 | mfu: 22.5% | epoch: 1 | remaining: 205s    
step 00158 (31.8%) | loss: 3.591205 | lrm: 1.00 | dt: 651ms | tok/sec: 805,132 | mfu: 22.5% | epoch: 1 | remaining: 204s    
step 00159 (32.0%) | loss: 3.585284 | lrm: 1.00 | dt: 654ms | tok/sec: 801,939 | mfu: 22.4% | epoch: 1 | remaining: 203s    
step 00160 (32.2%) | loss: 3.584393 | lrm: 1.00 | dt: 650ms | tok/sec: 806,278 | mfu: 22.6% | epoch: 1 | remaining: 203s    
step 00161 (32.5%) | loss: 3.580744 | lrm: 1.00 | dt: 652ms | tok/sec: 803,957 | mfu: 22.5% | epoch: 1 | remaining: 202s    
step 00162 (32.7%) | loss: 3.580890 | lrm: 1.00 | dt: 650ms | tok/sec: 806,396 | mfu: 22.6% | epoch: 1 | remaining: 201s    
step 00163 (32.9%) | loss: 3.574382 | lrm: 1.00 | dt: 652ms | tok/sec: 803,785 | mfu: 22.5% | epoch: 1 | remaining: 201s    
step 00164 (33.1%) | loss: 3.573700 | lrm: 1.00 | dt: 651ms | tok/sec: 805,683 | mfu: 22.5% | epoch: 1 | remaining: 200s    
step 00165 (33.3%) | loss: 3.571399 | lrm: 1.00 | dt: 653ms | tok/sec: 802,429 | mfu: 22.4% | epoch: 1 | remaining: 199s    
step 00166 (33.5%) | loss: 3.567971 | lrm: 1.00 | dt: 654ms | tok/sec: 801,649 | mfu: 22.4% | epoch: 1 | remaining: 199s    
step 00167 (33.8%) | loss: 3.565312 | lrm: 1.00 | dt: 653ms | tok/sec: 803,304 | mfu: 22.5% | epoch: 1 | remaining: 198s    
step 00168 (34.0%) | loss: 3.562992 | lrm: 1.00 | dt: 652ms | tok/sec: 804,145 | mfu: 22.5% | epoch: 1 | remaining: 197s    
step 00169 (34.2%) | loss: 3.558348 | lrm: 1.00 | dt: 654ms | tok/sec: 801,524 | mfu: 22.4% | epoch: 1 | remaining: 197s    
step 00170 (34.4%) | loss: 3.551795 | lrm: 1.00 | dt: 651ms | tok/sec: 805,962 | mfu: 22.5% | epoch: 1 | remaining: 196s    
step 00171 (34.6%) | loss: 3.551961 | lrm: 1.00 | dt: 653ms | tok/sec: 802,832 | mfu: 22.5% | epoch: 1 | remaining: 195s    
step 00172 (34.8%) | loss: 3.553429 | lrm: 1.00 | dt: 655ms | tok/sec: 801,021 | mfu: 22.4% | epoch: 1 | remaining: 195s    
step 00173 (35.1%) | loss: 3.549835 | lrm: 1.00 | dt: 654ms | tok/sec: 801,710 | mfu: 22.4% | epoch: 1 | remaining: 194s    
step 00174 (35.3%) | loss: 3.547974 | lrm: 1.00 | dt: 653ms | tok/sec: 802,621 | mfu: 22.5% | epoch: 1 | remaining: 193s    
step 00175 (35.5%) | loss: 3.544782 | lrm: 1.00 | dt: 651ms | tok/sec: 805,365 | mfu: 22.5% | epoch: 1 | remaining: 193s    
step 00176 (35.7%) | loss: 3.542714 | lrm: 1.00 | dt: 653ms | tok/sec: 802,779 | mfu: 22.5% | epoch: 1 | remaining: 192s    
step 00177 (35.9%) | loss: 3.540359 | lrm: 1.00 | dt: 654ms | tok/sec: 801,983 | mfu: 22.4% | epoch: 1 | remaining: 192s    
step 00178 (36.2%) | loss: 3.540158 | lrm: 1.00 | dt: 656ms | tok/sec: 798,891 | mfu: 22.4% | epoch: 1 | remaining: 191s    
step 00179 (36.4%) | loss: 3.536324 | lrm: 1.00 | dt: 651ms | tok/sec: 804,757 | mfu: 22.5% | epoch: 1 | remaining: 190s    
step 00180 (36.6%) | loss: 3.533293 | lrm: 1.00 | dt: 654ms | tok/sec: 802,141 | mfu: 22.4% | epoch: 1 | remaining: 190s    
step 00181 (36.8%) | loss: 3.527845 | lrm: 1.00 | dt: 654ms | tok/sec: 801,556 | mfu: 22.4% | epoch: 1 | remaining: 189s    
step 00182 (37.0%) | loss: 3.519798 | lrm: 1.00 | dt: 654ms | tok/sec: 801,824 | mfu: 22.4% | epoch: 1 | remaining: 188s    
step 00183 (37.2%) | loss: 3.513614 | lrm: 1.00 | dt: 657ms | tok/sec: 798,157 | mfu: 22.3% | epoch: 1 | remaining: 188s    
step 00184 (37.5%) | loss: 3.512903 | lrm: 1.00 | dt: 655ms | tok/sec: 799,861 | mfu: 22.4% | epoch: 1 | remaining: 187s    
step 00185 (37.7%) | loss: 3.510037 | lrm: 1.00 | dt: 655ms | tok/sec: 800,682 | mfu: 22.4% | epoch: 1 | remaining: 186s    
step 00186 (37.9%) | loss: 3.504612 | lrm: 1.00 | dt: 657ms | tok/sec: 798,558 | mfu: 22.3% | epoch: 1 | remaining: 186s    
step 00187 (38.1%) | loss: 3.500147 | lrm: 1.00 | dt: 654ms | tok/sec: 802,169 | mfu: 22.4% | epoch: 1 | remaining: 185s    
step 00188 (38.3%) | loss: 3.498941 | lrm: 1.00 | dt: 658ms | tok/sec: 796,441 | mfu: 22.3% | epoch: 1 | remaining: 184s    
step 00189 (38.6%) | loss: 3.496273 | lrm: 1.00 | dt: 656ms | tok/sec: 798,928 | mfu: 22.4% | epoch: 1 | remaining: 184s    
step 00190 (38.8%) | loss: 3.495750 | lrm: 1.00 | dt: 654ms | tok/sec: 801,871 | mfu: 22.4% | epoch: 1 | remaining: 183s    
step 00191 (39.0%) | loss: 3.496048 | lrm: 1.00 | dt: 661ms | tok/sec: 793,739 | mfu: 22.2% | epoch: 1 | remaining: 182s    
step 00192 (39.2%) | loss: 3.490113 | lrm: 1.00 | dt: 656ms | tok/sec: 799,590 | mfu: 22.4% | epoch: 1 | remaining: 182s    
step 00193 (39.4%) | loss: 3.485532 | lrm: 1.00 | dt: 656ms | tok/sec: 799,398 | mfu: 22.4% | epoch: 1 | remaining: 181s    
step 00194 (39.6%) | loss: 3.486042 | lrm: 1.00 | dt: 656ms | tok/sec: 799,260 | mfu: 22.4% | epoch: 1 | remaining: 180s    
step 00195 (39.9%) | loss: 3.483050 | lrm: 1.00 | dt: 655ms | tok/sec: 800,675 | mfu: 22.4% | epoch: 1 | remaining: 180s    
step 00196 (40.1%) | loss: 3.482365 | lrm: 1.00 | dt: 654ms | tok/sec: 801,973 | mfu: 22.4% | epoch: 1 | remaining: 179s    
step 00197 (40.3%) | loss: 3.484374 | lrm: 1.00 | dt: 657ms | tok/sec: 797,930 | mfu: 22.3% | epoch: 1 | remaining: 178s    
step 00198 (40.5%) | loss: 3.479635 | lrm: 1.00 | dt: 662ms | tok/sec: 791,776 | mfu: 22.2% | epoch: 1 | remaining: 178s    
step 00199 (40.7%) | loss: 3.476318 | lrm: 1.00 | dt: 656ms | tok/sec: 798,991 | mfu: 22.4% | epoch: 1 | remaining: 177s    
step 00200 (41.0%) | loss: 3.477072 | lrm: 1.00 | dt: 657ms | tok/sec: 797,566 | mfu: 22.3% | epoch: 1 | remaining: 176s    
step 00201 (41.2%) | loss: 3.475837 | lrm: 1.00 | dt: 657ms | tok/sec: 797,519 | mfu: 22.3% | epoch: 1 | remaining: 176s    
step 00202 (41.4%) | loss: 3.473055 | lrm: 1.00 | dt: 656ms | tok/sec: 799,467 | mfu: 22.4% | epoch: 1 | remaining: 175s    
step 00203 (41.6%) | loss: 3.471244 | lrm: 1.00 | dt: 658ms | tok/sec: 796,695 | mfu: 22.3% | epoch: 1 | remaining: 174s    
step 00204 (41.8%) | loss: 3.468956 | lrm: 1.00 | dt: 658ms | tok/sec: 797,261 | mfu: 22.3% | epoch: 1 | remaining: 174s    
step 00205 (42.1%) | loss: 3.468167 | lrm: 1.00 | dt: 653ms | tok/sec: 803,157 | mfu: 22.5% | epoch: 1 | remaining: 173s    
step 00206 (42.3%) | loss: 3.464346 | lrm: 1.00 | dt: 660ms | tok/sec: 794,525 | mfu: 22.2% | epoch: 1 | remaining: 173s    
step 00207 (42.5%) | loss: 3.461417 | lrm: 1.00 | dt: 668ms | tok/sec: 784,576 | mfu: 21.9% | epoch: 1 | remaining: 172s    
step 00208 (42.7%) | loss: 3.459504 | lrm: 1.00 | dt: 666ms | tok/sec: 787,454 | mfu: 22.0% | epoch: 1 | remaining: 171s    
step 00209 (42.9%) | loss: 3.459389 | lrm: 1.00 | dt: 656ms | tok/sec: 799,474 | mfu: 22.4% | epoch: 1 | remaining: 171s    
step 00210 (43.2%) | loss: 3.456219 | lrm: 1.00 | dt: 660ms | tok/sec: 794,506 | mfu: 22.2% | epoch: 1 | remaining: 170s    
step 00211 (43.4%) | loss: 3.457825 | lrm: 1.00 | dt: 662ms | tok/sec: 791,616 | mfu: 22.1% | epoch: 1 | remaining: 169s    
step 00212 (43.6%) | loss: 3.455854 | lrm: 1.00 | dt: 657ms | tok/sec: 798,580 | mfu: 22.3% | epoch: 1 | remaining: 169s    
step 00213 (43.8%) | loss: 3.450348 | lrm: 1.00 | dt: 657ms | tok/sec: 798,583 | mfu: 22.3% | epoch: 1 | remaining: 168s    
step 00214 (44.0%) | loss: 3.450976 | lrm: 1.00 | dt: 657ms | tok/sec: 798,391 | mfu: 22.3% | epoch: 1 | remaining: 167s    
step 00215 (44.3%) | loss: 3.445350 | lrm: 1.00 | dt: 658ms | tok/sec: 796,626 | mfu: 22.3% | epoch: 1 | remaining: 167s    
step 00216 (44.5%) | loss: 3.447659 | lrm: 1.00 | dt: 664ms | tok/sec: 790,152 | mfu: 22.1% | epoch: 1 | remaining: 166s    
step 00217 (44.7%) | loss: 3.445157 | lrm: 1.00 | dt: 658ms | tok/sec: 797,328 | mfu: 22.3% | epoch: 1 | remaining: 165s    
step 00218 (44.9%) | loss: 3.444196 | lrm: 1.00 | dt: 658ms | tok/sec: 796,731 | mfu: 22.3% | epoch: 1 | remaining: 165s    
step 00219 (45.1%) | loss: 3.442779 | lrm: 1.00 | dt: 660ms | tok/sec: 793,805 | mfu: 22.2% | epoch: 1 | remaining: 164s    
step 00220 (45.4%) | loss: 3.442817 | lrm: 1.00 | dt: 656ms | tok/sec: 799,355 | mfu: 22.4% | epoch: 1 | remaining: 163s    
step 00221 (45.6%) | loss: 3.431637 | lrm: 1.00 | dt: 655ms | tok/sec: 800,083 | mfu: 22.4% | epoch: 1 | remaining: 163s    
step 00222 (45.8%) | loss: 3.428899 | lrm: 1.00 | dt: 658ms | tok/sec: 796,703 | mfu: 22.3% | epoch: 1 | remaining: 162s    
step 00223 (46.0%) | loss: 3.427118 | lrm: 1.00 | dt: 661ms | tok/sec: 793,023 | mfu: 22.2% | epoch: 1 | remaining: 161s    
step 00224 (46.2%) | loss: 3.427296 | lrm: 1.00 | dt: 659ms | tok/sec: 796,018 | mfu: 22.3% | epoch: 1 | remaining: 161s    
step 00225 (46.5%) | loss: 3.430071 | lrm: 1.00 | dt: 659ms | tok/sec: 795,289 | mfu: 22.2% | epoch: 1 | remaining: 160s    
step 00226 (46.7%) | loss: 3.427415 | lrm: 1.00 | dt: 661ms | tok/sec: 792,607 | mfu: 22.2% | epoch: 1 | remaining: 159s    
step 00227 (46.9%) | loss: 3.429244 | lrm: 1.00 | dt: 656ms | tok/sec: 799,080 | mfu: 22.4% | epoch: 1 | remaining: 159s    
step 00228 (47.1%) | loss: 3.428617 | lrm: 1.00 | dt: 657ms | tok/sec: 797,842 | mfu: 22.3% | epoch: 1 | remaining: 158s    
step 00229 (47.3%) | loss: 3.428342 | lrm: 1.00 | dt: 658ms | tok/sec: 796,493 | mfu: 22.3% | epoch: 1 | remaining: 157s    
step 00230 (47.5%) | loss: 3.431577 | lrm: 1.00 | dt: 660ms | tok/sec: 793,826 | mfu: 22.2% | epoch: 1 | remaining: 157s    
step 00231 (47.8%) | loss: 3.425363 | lrm: 1.00 | dt: 658ms | tok/sec: 796,311 | mfu: 22.3% | epoch: 1 | remaining: 156s    
step 00232 (48.0%) | loss: 3.423436 | lrm: 1.00 | dt: 662ms | tok/sec: 791,892 | mfu: 22.2% | epoch: 1 | remaining: 155s    
step 00233 (48.2%) | loss: 3.427095 | lrm: 1.00 | dt: 657ms | tok/sec: 797,577 | mfu: 22.3% | epoch: 1 | remaining: 155s    
step 00234 (48.4%) | loss: 3.426571 | lrm: 1.00 | dt: 659ms | tok/sec: 795,658 | mfu: 22.3% | epoch: 1 | remaining: 154s    
step 00235 (48.6%) | loss: 3.423089 | lrm: 1.00 | dt: 654ms | tok/sec: 801,164 | mfu: 22.4% | epoch: 1 | remaining: 153s    
step 00236 (48.9%) | loss: 3.426821 | lrm: 1.00 | dt: 661ms | tok/sec: 793,669 | mfu: 22.2% | epoch: 1 | remaining: 153s    
step 00237 (49.1%) | loss: 3.426535 | lrm: 1.00 | dt: 662ms | tok/sec: 792,234 | mfu: 22.2% | epoch: 1 | remaining: 152s    
step 00238 (49.3%) | loss: 3.428734 | lrm: 1.00 | dt: 663ms | tok/sec: 790,629 | mfu: 22.1% | epoch: 1 | remaining: 151s    
step 00239 (49.5%) | loss: 3.422702 | lrm: 1.00 | dt: 662ms | tok/sec: 791,498 | mfu: 22.1% | epoch: 1 | remaining: 151s    
step 00240 (49.7%) | loss: 3.413849 | lrm: 1.00 | dt: 658ms | tok/sec: 797,002 | mfu: 22.3% | epoch: 1 | remaining: 150s    
step 00241 (50.0%) | loss: 3.410128 | lrm: 1.00 | dt: 660ms | tok/sec: 794,092 | mfu: 22.2% | epoch: 1 | remaining: 149s    
step 00242 (50.2%) | loss: 3.411683 | lrm: 1.00 | dt: 661ms | tok/sec: 793,720 | mfu: 22.2% | epoch: 1 | remaining: 149s    
step 00243 (50.4%) | loss: 3.413358 | lrm: 0.99 | dt: 659ms | tok/sec: 795,918 | mfu: 22.3% | epoch: 1 | remaining: 148s    
step 00244 (50.6%) | loss: 3.414392 | lrm: 0.99 | dt: 657ms | tok/sec: 798,323 | mfu: 22.3% | epoch: 1 | remaining: 147s    
step 00245 (50.8%) | loss: 3.410066 | lrm: 0.98 | dt: 659ms | tok/sec: 795,805 | mfu: 22.3% | epoch: 1 | remaining: 147s    
step 00246 (51.1%) | loss: 3.412032 | lrm: 0.98 | dt: 659ms | tok/sec: 795,031 | mfu: 22.2% | epoch: 1 | remaining: 146s    
step 00247 (51.3%) | loss: 3.407819 | lrm: 0.97 | dt: 660ms | tok/sec: 794,064 | mfu: 22.2% | epoch: 1 | remaining: 145s    
step 00248 (51.5%) | loss: 3.408263 | lrm: 0.97 | dt: 658ms | tok/sec: 797,159 | mfu: 22.3% | epoch: 1 | remaining: 145s    
step 00249 (51.7%) | loss: 3.400485 | lrm: 0.97 | dt: 658ms | tok/sec: 796,339 | mfu: 22.3% | epoch: 1 | remaining: 144s    
step 00250 (51.9%) | loss: 3.396482 | lrm: 0.96 | dt: 657ms | tok/sec: 798,282 | mfu: 22.3% | epoch: 1 | remaining: 144s    
step 00251 (52.2%) | loss: 3.394280 | lrm: 0.96 | dt: 656ms | tok/sec: 798,801 | mfu: 22.3% | epoch: 1 | remaining: 143s    
step 00252 (52.4%) | loss: 3.392492 | lrm: 0.95 | dt: 656ms | tok/sec: 798,661 | mfu: 22.3% | epoch: 1 | remaining: 142s    
step 00253 (52.6%) | loss: 3.382935 | lrm: 0.95 | dt: 662ms | tok/sec: 791,460 | mfu: 22.1% | epoch: 1 | remaining: 142s    
step 00254 (52.8%) | loss: 3.379048 | lrm: 0.94 | dt: 656ms | tok/sec: 799,689 | mfu: 22.4% | epoch: 1 | remaining: 141s    
step 00255 (53.0%) | loss: 3.377795 | lrm: 0.94 | dt: 663ms | tok/sec: 791,235 | mfu: 22.1% | epoch: 1 | remaining: 140s    
step 00256 (53.3%) | loss: 3.373782 | lrm: 0.93 | dt: 661ms | tok/sec: 793,113 | mfu: 22.2% | epoch: 1 | remaining: 140s    
step 00257 (53.5%) | loss: 3.372185 | lrm: 0.93 | dt: 661ms | tok/sec: 793,416 | mfu: 22.2% | epoch: 1 | remaining: 139s    
step 00258 (53.7%) | loss: 3.373754 | lrm: 0.93 | dt: 659ms | tok/sec: 795,982 | mfu: 22.3% | epoch: 1 | remaining: 138s    
step 00259 (53.9%) | loss: 3.373684 | lrm: 0.92 | dt: 661ms | tok/sec: 793,770 | mfu: 22.2% | epoch: 1 | remaining: 138s    
step 00260 (54.1%) | loss: 3.371442 | lrm: 0.92 | dt: 659ms | tok/sec: 795,293 | mfu: 22.2% | epoch: 1 | remaining: 137s    
step 00261 (54.4%) | loss: 3.372169 | lrm: 0.91 | dt: 661ms | tok/sec: 793,378 | mfu: 22.2% | epoch: 1 | remaining: 136s    
step 00262 (54.6%) | loss: 3.368013 | lrm: 0.91 | dt: 658ms | tok/sec: 796,628 | mfu: 22.3% | epoch: 1 | remaining: 136s    
step 00263 (54.8%) | loss: 3.364443 | lrm: 0.90 | dt: 660ms | tok/sec: 794,561 | mfu: 22.2% | epoch: 1 | remaining: 135s    
step 00264 (55.0%) | loss: 3.361982 | lrm: 0.90 | dt: 656ms | tok/sec: 798,744 | mfu: 22.3% | epoch: 1 | remaining: 134s    
step 00265 (55.2%) | loss: 3.361772 | lrm: 0.90 | dt: 665ms | tok/sec: 788,413 | mfu: 22.1% | epoch: 1 | remaining: 134s    
step 00266 (55.5%) | loss: 3.358434 | lrm: 0.89 | dt: 660ms | tok/sec: 794,341 | mfu: 22.2% | epoch: 1 | remaining: 133s    
step 00267 (55.7%) | loss: 3.353417 | lrm: 0.89 | dt: 656ms | tok/sec: 799,674 | mfu: 22.4% | epoch: 1 | remaining: 132s    
step 00268 (55.9%) | loss: 3.354889 | lrm: 0.88 | dt: 657ms | tok/sec: 798,134 | mfu: 22.3% | epoch: 1 | remaining: 132s    
step 00269 (56.1%) | loss: 3.354514 | lrm: 0.88 | dt: 659ms | tok/sec: 795,176 | mfu: 22.2% | epoch: 1 | remaining: 131s    
step 00270 (56.3%) | loss: 3.354680 | lrm: 0.87 | dt: 662ms | tok/sec: 792,168 | mfu: 22.2% | epoch: 1 | remaining: 130s    
step 00271 (56.6%) | loss: 3.355055 | lrm: 0.87 | dt: 660ms | tok/sec: 794,359 | mfu: 22.2% | epoch: 1 | remaining: 130s    
step 00272 (56.8%) | loss: 3.352437 | lrm: 0.86 | dt: 666ms | tok/sec: 787,382 | mfu: 22.0% | epoch: 1 | remaining: 129s    
step 00273 (57.0%) | loss: 3.350079 | lrm: 0.86 | dt: 657ms | tok/sec: 797,730 | mfu: 22.3% | epoch: 1 | remaining: 128s    
step 00274 (57.2%) | loss: 3.349311 | lrm: 0.86 | dt: 661ms | tok/sec: 793,266 | mfu: 22.2% | epoch: 1 | remaining: 128s    
step 00275 (57.4%) | loss: 3.346658 | lrm: 0.85 | dt: 660ms | tok/sec: 794,660 | mfu: 22.2% | epoch: 1 | remaining: 127s    
step 00276 (57.7%) | loss: 3.343627 | lrm: 0.85 | dt: 660ms | tok/sec: 793,955 | mfu: 22.2% | epoch: 1 | remaining: 126s    
step 00277 (57.9%) | loss: 3.344633 | lrm: 0.84 | dt: 660ms | tok/sec: 794,004 | mfu: 22.2% | epoch: 1 | remaining: 126s    
step 00278 (58.1%) | loss: 3.343556 | lrm: 0.84 | dt: 660ms | tok/sec: 794,642 | mfu: 22.2% | epoch: 1 | remaining: 125s    
step 00279 (58.3%) | loss: 3.340634 | lrm: 0.83 | dt: 660ms | tok/sec: 794,705 | mfu: 22.2% | epoch: 1 | remaining: 124s    
step 00280 (58.5%) | loss: 3.340848 | lrm: 0.83 | dt: 663ms | tok/sec: 790,642 | mfu: 22.1% | epoch: 1 | remaining: 124s    
step 00281 (58.8%) | loss: 3.342905 | lrm: 0.82 | dt: 657ms | tok/sec: 797,990 | mfu: 22.3% | epoch: 1 | remaining: 123s    
step 00282 (59.0%) | loss: 3.339514 | lrm: 0.82 | dt: 652ms | tok/sec: 803,590 | mfu: 22.5% | epoch: 1 | remaining: 122s    
step 00283 (59.2%) | loss: 3.338827 | lrm: 0.82 | dt: 659ms | tok/sec: 795,995 | mfu: 22.3% | epoch: 1 | remaining: 122s    
step 00284 (59.4%) | loss: 3.336399 | lrm: 0.81 | dt: 661ms | tok/sec: 792,969 | mfu: 22.2% | epoch: 1 | remaining: 121s    
step 00285 (59.6%) | loss: 3.336437 | lrm: 0.81 | dt: 662ms | tok/sec: 792,129 | mfu: 22.2% | epoch: 1 | remaining: 120s    
step 00286 (59.9%) | loss: 3.330886 | lrm: 0.80 | dt: 671ms | tok/sec: 781,684 | mfu: 21.9% | epoch: 1 | remaining: 120s    
step 00287 (60.1%) | loss: 3.328044 | lrm: 0.80 | dt: 665ms | tok/sec: 788,401 | mfu: 22.1% | epoch: 1 | remaining: 119s    
step 00288 (60.3%) | loss: 3.330144 | lrm: 0.79 | dt: 656ms | tok/sec: 798,798 | mfu: 22.3% | epoch: 1 | remaining: 118s    
step 00289 (60.5%) | loss: 3.326971 | lrm: 0.79 | dt: 662ms | tok/sec: 791,543 | mfu: 22.1% | epoch: 1 | remaining: 118s    
step 00290 (60.7%) | loss: 3.329466 | lrm: 0.79 | dt: 662ms | tok/sec: 792,497 | mfu: 22.2% | epoch: 1 | remaining: 117s    
step 00291 (61.0%) | loss: 3.320539 | lrm: 0.78 | dt: 656ms | tok/sec: 799,396 | mfu: 22.4% | epoch: 1 | remaining: 116s    
step 00292 (61.2%) | loss: 3.313524 | lrm: 0.78 | dt: 662ms | tok/sec: 792,026 | mfu: 22.2% | epoch: 1 | remaining: 116s    
step 00293 (61.4%) | loss: 3.312779 | lrm: 0.77 | dt: 668ms | tok/sec: 785,219 | mfu: 22.0% | epoch: 1 | remaining: 115s    
step 00294 (61.6%) | loss: 3.312204 | lrm: 0.77 | dt: 660ms | tok/sec: 794,593 | mfu: 22.2% | epoch: 1 | remaining: 114s    
step 00295 (61.8%) | loss: 3.311830 | lrm: 0.76 | dt: 665ms | tok/sec: 788,381 | mfu: 22.1% | epoch: 1 | remaining: 114s    
step 00296 (62.1%) | loss: 3.305870 | lrm: 0.76 | dt: 653ms | tok/sec: 803,282 | mfu: 22.5% | epoch: 1 | remaining: 113s    
step 00297 (62.3%) | loss: 3.305708 | lrm: 0.75 | dt: 656ms | tok/sec: 798,820 | mfu: 22.3% | epoch: 1 | remaining: 112s    
step 00298 (62.5%) | loss: 3.302589 | lrm: 0.75 | dt: 661ms | tok/sec: 792,682 | mfu: 22.2% | epoch: 1 | remaining: 112s    
step 00299 (62.7%) | loss: 3.302037 | lrm: 0.75 | dt: 663ms | tok/sec: 790,980 | mfu: 22.1% | epoch: 1 | remaining: 111s    
step 00300 (62.9%) | loss: 3.299634 | lrm: 0.74 | dt: 658ms | tok/sec: 797,001 | mfu: 22.3% | epoch: 1 | remaining: 111s    
step 00301 (63.2%) | loss: 3.295543 | lrm: 0.74 | dt: 655ms | tok/sec: 800,253 | mfu: 22.4% | epoch: 1 | remaining: 110s    
step 00302 (63.4%) | loss: 3.296429 | lrm: 0.73 | dt: 661ms | tok/sec: 793,501 | mfu: 22.2% | epoch: 1 | remaining: 109s    
step 00303 (63.6%) | loss: 3.294982 | lrm: 0.73 | dt: 661ms | tok/sec: 793,142 | mfu: 22.2% | epoch: 1 | remaining: 109s    
step 00304 (63.8%) | loss: 3.294577 | lrm: 0.72 | dt: 657ms | tok/sec: 797,690 | mfu: 22.3% | epoch: 1 | remaining: 108s    
step 00305 (64.0%) | loss: 3.291879 | lrm: 0.72 | dt: 660ms | tok/sec: 794,866 | mfu: 22.2% | epoch: 1 | remaining: 107s    
step 00306 (64.3%) | loss: 3.287146 | lrm: 0.71 | dt: 661ms | tok/sec: 793,314 | mfu: 22.2% | epoch: 1 | remaining: 107s    
