Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=89 binary=001100
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'standard', 'mlp_type': 'swiglu', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,944
  scalars                 : 16
  total                   : 58,720,784
Estimated FLOPs per token: 3.271588e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2933ms | tok/sec: 178,755 | mfu: 5.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853435 | lrm: 1.00 | dt: 691ms | tok/sec: 758,508 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.460890 | lrm: 1.00 | dt: 692ms | tok/sec: 757,823 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.001486 | lrm: 1.00 | dt: 693ms | tok/sec: 756,731 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.614972 | lrm: 1.00 | dt: 692ms | tok/sec: 757,958 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.275473 | lrm: 1.00 | dt: 692ms | tok/sec: 757,188 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.023028 | lrm: 1.00 | dt: 693ms | tok/sec: 756,093 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.815217 | lrm: 1.00 | dt: 692ms | tok/sec: 757,494 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.638154 | lrm: 1.00 | dt: 693ms | tok/sec: 756,546 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.486757 | lrm: 1.00 | dt: 693ms | tok/sec: 756,131 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.361694 | lrm: 1.00 | dt: 693ms | tok/sec: 756,629 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.254231 | lrm: 1.00 | dt: 694ms | tok/sec: 755,709 | mfu: 25.0% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.160503 | lrm: 1.00 | dt: 694ms | tok/sec: 755,731 | mfu: 25.0% | epoch: 1 | remaining: 299s    
step 00013 (0.5%) | loss: 6.081814 | lrm: 1.00 | dt: 693ms | tok/sec: 756,250 | mfu: 25.0% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 6.006935 | lrm: 1.00 | dt: 694ms | tok/sec: 755,069 | mfu: 25.0% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 5.943912 | lrm: 1.00 | dt: 695ms | tok/sec: 753,950 | mfu: 24.9% | epoch: 1 | remaining: 297s    
step 00151 (33.0%) | loss: 3.609558 | lrm: 1.00 | dt: 712ms | tok/sec: 735,992 | mfu: 24.3% | epoch: 1 | remaining: 200s    
step 00152 (33.3%) | loss: 3.604290 | lrm: 1.00 | dt: 720ms | tok/sec: 727,995 | mfu: 24.1% | epoch: 1 | remaining: 199s    
step 00153 (33.5%) | loss: 3.607403 | lrm: 1.00 | dt: 729ms | tok/sec: 719,606 | mfu: 23.8% | epoch: 1 | remaining: 199s    
step 00154 (33.8%) | loss: 3.606173 | lrm: 1.00 | dt: 719ms | tok/sec: 729,126 | mfu: 24.1% | epoch: 1 | remaining: 198s    
step 00155 (34.0%) | loss: 3.603075 | lrm: 1.00 | dt: 717ms | tok/sec: 731,065 | mfu: 24.2% | epoch: 1 | remaining: 197s    
step 00156 (34.2%) | loss: 3.597996 | lrm: 1.00 | dt: 725ms | tok/sec: 723,410 | mfu: 23.9% | epoch: 1 | remaining: 197s    
step 00157 (34.5%) | loss: 3.593000 | lrm: 1.00 | dt: 726ms | tok/sec: 722,359 | mfu: 23.9% | epoch: 1 | remaining: 196s    
step 00158 (34.7%) | loss: 3.591964 | lrm: 1.00 | dt: 726ms | tok/sec: 722,455 | mfu: 23.9% | epoch: 1 | remaining: 195s    
step 00159 (35.0%) | loss: 3.585526 | lrm: 1.00 | dt: 728ms | tok/sec: 720,169 | mfu: 23.8% | epoch: 1 | remaining: 194s    
step 00160 (35.2%) | loss: 3.584930 | lrm: 1.00 | dt: 727ms | tok/sec: 721,093 | mfu: 23.8% | epoch: 1 | remaining: 194s    
step 00161 (35.4%) | loss: 3.582769 | lrm: 1.00 | dt: 715ms | tok/sec: 732,865 | mfu: 24.2% | epoch: 1 | remaining: 193s    
step 00162 (35.7%) | loss: 3.583855 | lrm: 1.00 | dt: 716ms | tok/sec: 731,805 | mfu: 24.2% | epoch: 1 | remaining: 192s    
step 00163 (35.9%) | loss: 3.578147 | lrm: 1.00 | dt: 720ms | tok/sec: 727,802 | mfu: 24.1% | epoch: 1 | remaining: 192s    
step 00164 (36.2%) | loss: 3.577282 | lrm: 1.00 | dt: 718ms | tok/sec: 730,389 | mfu: 24.1% | epoch: 1 | remaining: 191s    
step 00165 (36.4%) | loss: 3.576134 | lrm: 1.00 | dt: 725ms | tok/sec: 723,324 | mfu: 23.9% | epoch: 1 | remaining: 190s    
step 00166 (36.6%) | loss: 3.572480 | lrm: 1.00 | dt: 720ms | tok/sec: 727,763 | mfu: 24.1% | epoch: 1 | remaining: 189s    
step 00167 (36.9%) | loss: 3.569665 | lrm: 1.00 | dt: 720ms | tok/sec: 727,730 | mfu: 24.1% | epoch: 1 | remaining: 189s    
step 00168 (37.1%) | loss: 3.567108 | lrm: 1.00 | dt: 722ms | tok/sec: 726,222 | mfu: 24.0% | epoch: 1 | remaining: 188s    
step 00169 (37.4%) | loss: 3.562125 | lrm: 1.00 | dt: 720ms | tok/sec: 728,447 | mfu: 24.1% | epoch: 1 | remaining: 187s    
step 00170 (37.6%) | loss: 3.556160 | lrm: 1.00 | dt: 726ms | tok/sec: 722,418 | mfu: 23.9% | epoch: 1 | remaining: 186s    
step 00171 (37.8%) | loss: 3.555783 | lrm: 1.00 | dt: 730ms | tok/sec: 718,514 | mfu: 23.8% | epoch: 1 | remaining: 186s    
step 00172 (38.1%) | loss: 3.554848 | lrm: 1.00 | dt: 718ms | tok/sec: 730,257 | mfu: 24.1% | epoch: 1 | remaining: 185s    
step 00173 (38.3%) | loss: 3.550802 | lrm: 1.00 | dt: 712ms | tok/sec: 736,096 | mfu: 24.3% | epoch: 1 | remaining: 184s    
step 00174 (38.6%) | loss: 3.550289 | lrm: 1.00 | dt: 721ms | tok/sec: 727,472 | mfu: 24.1% | epoch: 1 | remaining: 184s    
step 00175 (38.8%) | loss: 3.546952 | lrm: 1.00 | dt: 710ms | tok/sec: 738,213 | mfu: 24.4% | epoch: 1 | remaining: 183s    
step 00176 (39.0%) | loss: 3.545436 | lrm: 1.00 | dt: 714ms | tok/sec: 734,059 | mfu: 24.3% | epoch: 1 | remaining: 182s    
step 00177 (39.3%) | loss: 3.543317 | lrm: 1.00 | dt: 725ms | tok/sec: 723,374 | mfu: 23.9% | epoch: 1 | remaining: 181s    
step 00178 (39.5%) | loss: 3.543719 | lrm: 1.00 | dt: 719ms | tok/sec: 729,593 | mfu: 24.1% | epoch: 1 | remaining: 181s    
step 00179 (39.8%) | loss: 3.540986 | lrm: 1.00 | dt: 715ms | tok/sec: 732,815 | mfu: 24.2% | epoch: 1 | remaining: 180s    
step 00180 (40.0%) | loss: 3.540287 | lrm: 1.00 | dt: 720ms | tok/sec: 727,747 | mfu: 24.1% | epoch: 1 | remaining: 179s    
step 00181 (40.2%) | loss: 3.535849 | lrm: 1.00 | dt: 723ms | tok/sec: 724,955 | mfu: 24.0% | epoch: 1 | remaining: 179s    
step 00182 (40.5%) | loss: 3.528083 | lrm: 1.00 | dt: 721ms | tok/sec: 727,512 | mfu: 24.1% | epoch: 1 | remaining: 178s    
step 00183 (40.7%) | loss: 3.521116 | lrm: 1.00 | dt: 728ms | tok/sec: 719,850 | mfu: 23.8% | epoch: 1 | remaining: 177s    
step 00184 (41.0%) | loss: 3.520682 | lrm: 1.00 | dt: 735ms | tok/sec: 713,710 | mfu: 23.6% | epoch: 1 | remaining: 176s    
step 00185 (41.2%) | loss: 3.516664 | lrm: 1.00 | dt: 715ms | tok/sec: 733,642 | mfu: 24.3% | epoch: 1 | remaining: 176s    
step 00186 (41.4%) | loss: 3.512606 | lrm: 1.00 | dt: 725ms | tok/sec: 723,073 | mfu: 23.9% | epoch: 1 | remaining: 175s    
step 00187 (41.7%) | loss: 3.509880 | lrm: 1.00 | dt: 719ms | tok/sec: 729,658 | mfu: 24.1% | epoch: 1 | remaining: 174s    
step 00188 (41.9%) | loss: 3.510545 | lrm: 1.00 | dt: 717ms | tok/sec: 731,188 | mfu: 24.2% | epoch: 1 | remaining: 174s    
step 00189 (42.2%) | loss: 3.508199 | lrm: 1.00 | dt: 719ms | tok/sec: 728,745 | mfu: 24.1% | epoch: 1 | remaining: 173s    
step 00190 (42.4%) | loss: 3.508378 | lrm: 1.00 | dt: 721ms | tok/sec: 726,785 | mfu: 24.0% | epoch: 1 | remaining: 172s    
step 00191 (42.6%) | loss: 3.508757 | lrm: 1.00 | dt: 719ms | tok/sec: 728,816 | mfu: 24.1% | epoch: 1 | remaining: 171s    
step 00192 (42.9%) | loss: 3.503358 | lrm: 1.00 | dt: 714ms | tok/sec: 734,218 | mfu: 24.3% | epoch: 1 | remaining: 171s    
step 00193 (43.1%) | loss: 3.498862 | lrm: 1.00 | dt: 718ms | tok/sec: 729,843 | mfu: 24.1% | epoch: 1 | remaining: 170s    
step 00194 (43.4%) | loss: 3.500440 | lrm: 1.00 | dt: 721ms | tok/sec: 726,682 | mfu: 24.0% | epoch: 1 | remaining: 169s    
step 00195 (43.6%) | loss: 3.497547 | lrm: 1.00 | dt: 726ms | tok/sec: 722,266 | mfu: 23.9% | epoch: 1 | remaining: 168s    
step 00196 (43.8%) | loss: 3.497335 | lrm: 1.00 | dt: 718ms | tok/sec: 730,158 | mfu: 24.1% | epoch: 1 | remaining: 168s    
step 00197 (44.1%) | loss: 3.498645 | lrm: 1.00 | dt: 722ms | tok/sec: 726,497 | mfu: 24.0% | epoch: 1 | remaining: 167s    
step 00198 (44.3%) | loss: 3.494484 | lrm: 1.00 | dt: 718ms | tok/sec: 729,990 | mfu: 24.1% | epoch: 1 | remaining: 166s    
step 00199 (44.6%) | loss: 3.490499 | lrm: 1.00 | dt: 728ms | tok/sec: 720,347 | mfu: 23.8% | epoch: 1 | remaining: 166s    
step 00200 (44.8%) | loss: 3.491892 | lrm: 1.00 | dt: 722ms | tok/sec: 726,190 | mfu: 24.0% | epoch: 1 | remaining: 165s    
step 00201 (45.0%) | loss: 3.490603 | lrm: 1.00 | dt: 724ms | tok/sec: 724,631 | mfu: 24.0% | epoch: 1 | remaining: 164s    
step 00202 (45.3%) | loss: 3.488436 | lrm: 1.00 | dt: 734ms | tok/sec: 714,023 | mfu: 23.6% | epoch: 1 | remaining: 163s    
step 00203 (45.5%) | loss: 3.485808 | lrm: 1.00 | dt: 736ms | tok/sec: 712,077 | mfu: 23.5% | epoch: 1 | remaining: 163s    
step 00204 (45.8%) | loss: 3.484691 | lrm: 1.00 | dt: 724ms | tok/sec: 724,086 | mfu: 23.9% | epoch: 1 | remaining: 162s    
step 00205 (46.0%) | loss: 3.483994 | lrm: 1.00 | dt: 708ms | tok/sec: 740,800 | mfu: 24.5% | epoch: 1 | remaining: 161s    
step 00206 (46.3%) | loss: 3.480600 | lrm: 1.00 | dt: 721ms | tok/sec: 727,595 | mfu: 24.1% | epoch: 1 | remaining: 161s    
step 00207 (46.5%) | loss: 3.478252 | lrm: 1.00 | dt: 726ms | tok/sec: 722,190 | mfu: 23.9% | epoch: 1 | remaining: 160s    
step 00208 (46.7%) | loss: 3.476500 | lrm: 1.00 | dt: 717ms | tok/sec: 731,177 | mfu: 24.2% | epoch: 1 | remaining: 159s    
step 00209 (47.0%) | loss: 3.476506 | lrm: 1.00 | dt: 723ms | tok/sec: 725,161 | mfu: 24.0% | epoch: 1 | remaining: 158s    
step 00210 (47.2%) | loss: 3.474190 | lrm: 1.00 | dt: 721ms | tok/sec: 727,602 | mfu: 24.1% | epoch: 1 | remaining: 158s    
step 00211 (47.5%) | loss: 3.475980 | lrm: 1.00 | dt: 719ms | tok/sec: 728,862 | mfu: 24.1% | epoch: 1 | remaining: 157s    
step 00212 (47.7%) | loss: 3.474340 | lrm: 1.00 | dt: 730ms | tok/sec: 717,817 | mfu: 23.7% | epoch: 1 | remaining: 156s    
step 00213 (47.9%) | loss: 3.468699 | lrm: 1.00 | dt: 721ms | tok/sec: 727,240 | mfu: 24.0% | epoch: 1 | remaining: 155s    
step 00214 (48.2%) | loss: 3.470058 | lrm: 1.00 | dt: 721ms | tok/sec: 726,931 | mfu: 24.0% | epoch: 1 | remaining: 155s    
step 00215 (48.4%) | loss: 3.464239 | lrm: 1.00 | dt: 716ms | tok/sec: 731,943 | mfu: 24.2% | epoch: 1 | remaining: 154s    
step 00216 (48.7%) | loss: 3.467046 | lrm: 1.00 | dt: 712ms | tok/sec: 736,316 | mfu: 24.3% | epoch: 1 | remaining: 153s    
step 00217 (48.9%) | loss: 3.465201 | lrm: 1.00 | dt: 725ms | tok/sec: 723,208 | mfu: 23.9% | epoch: 1 | remaining: 153s    
step 00218 (49.1%) | loss: 3.464080 | lrm: 1.00 | dt: 728ms | tok/sec: 719,714 | mfu: 23.8% | epoch: 1 | remaining: 152s    
step 00219 (49.4%) | loss: 3.462834 | lrm: 1.00 | dt: 718ms | tok/sec: 730,044 | mfu: 24.1% | epoch: 1 | remaining: 151s    
step 00220 (49.6%) | loss: 3.463576 | lrm: 1.00 | dt: 716ms | tok/sec: 732,697 | mfu: 24.2% | epoch: 1 | remaining: 150s    
step 00221 (49.9%) | loss: 3.452854 | lrm: 1.00 | dt: 721ms | tok/sec: 727,358 | mfu: 24.0% | epoch: 1 | remaining: 150s    
step 00222 (50.1%) | loss: 3.451478 | lrm: 1.00 | dt: 729ms | tok/sec: 719,467 | mfu: 23.8% | epoch: 1 | remaining: 149s    
step 00223 (50.3%) | loss: 3.450660 | lrm: 0.99 | dt: 733ms | tok/sec: 715,347 | mfu: 23.7% | epoch: 1 | remaining: 148s    
step 00224 (50.6%) | loss: 3.452315 | lrm: 0.99 | dt: 728ms | tok/sec: 720,442 | mfu: 23.8% | epoch: 1 | remaining: 148s    
step 00225 (50.8%) | loss: 3.454880 | lrm: 0.98 | dt: 725ms | tok/sec: 723,507 | mfu: 23.9% | epoch: 1 | remaining: 147s    
step 00226 (51.1%) | loss: 3.452122 | lrm: 0.98 | dt: 721ms | tok/sec: 726,767 | mfu: 24.0% | epoch: 1 | remaining: 146s    
step 00227 (51.3%) | loss: 3.454391 | lrm: 0.97 | dt: 724ms | tok/sec: 724,619 | mfu: 24.0% | epoch: 1 | remaining: 145s    
step 00228 (51.6%) | loss: 3.454021 | lrm: 0.97 | dt: 726ms | tok/sec: 721,900 | mfu: 23.9% | epoch: 1 | remaining: 145s    
step 00229 (51.8%) | loss: 3.453577 | lrm: 0.96 | dt: 734ms | tok/sec: 714,097 | mfu: 23.6% | epoch: 1 | remaining: 144s    
step 00230 (52.0%) | loss: 3.455091 | lrm: 0.96 | dt: 730ms | tok/sec: 717,967 | mfu: 23.7% | epoch: 1 | remaining: 143s    
step 00231 (52.3%) | loss: 3.449354 | lrm: 0.95 | dt: 714ms | tok/sec: 733,833 | mfu: 24.3% | epoch: 1 | remaining: 142s    
step 00232 (52.5%) | loss: 3.447183 | lrm: 0.95 | dt: 723ms | tok/sec: 724,882 | mfu: 24.0% | epoch: 1 | remaining: 142s    
step 00233 (52.8%) | loss: 3.450687 | lrm: 0.94 | dt: 723ms | tok/sec: 725,350 | mfu: 24.0% | epoch: 1 | remaining: 141s    
step 00234 (53.0%) | loss: 3.449420 | lrm: 0.94 | dt: 714ms | tok/sec: 734,289 | mfu: 24.3% | epoch: 1 | remaining: 140s    
step 00235 (53.2%) | loss: 3.446033 | lrm: 0.94 | dt: 721ms | tok/sec: 727,156 | mfu: 24.0% | epoch: 1 | remaining: 140s    
step 00236 (53.5%) | loss: 3.449717 | lrm: 0.93 | dt: 725ms | tok/sec: 722,964 | mfu: 23.9% | epoch: 1 | remaining: 139s    
step 00237 (53.7%) | loss: 3.449116 | lrm: 0.93 | dt: 731ms | tok/sec: 717,374 | mfu: 23.7% | epoch: 1 | remaining: 138s    
step 00238 (54.0%) | loss: 3.449832 | lrm: 0.92 | dt: 724ms | tok/sec: 724,007 | mfu: 23.9% | epoch: 1 | remaining: 137s    
step 00239 (54.2%) | loss: 3.442478 | lrm: 0.92 | dt: 721ms | tok/sec: 727,496 | mfu: 24.1% | epoch: 1 | remaining: 137s    
step 00240 (54.5%) | loss: 3.432647 | lrm: 0.91 | dt: 722ms | tok/sec: 726,514 | mfu: 24.0% | epoch: 1 | remaining: 136s    
step 00241 (54.7%) | loss: 3.428184 | lrm: 0.91 | dt: 716ms | tok/sec: 732,024 | mfu: 24.2% | epoch: 1 | remaining: 135s    
step 00242 (54.9%) | loss: 3.430107 | lrm: 0.90 | dt: 722ms | tok/sec: 726,362 | mfu: 24.0% | epoch: 1 | remaining: 134s    
step 00243 (55.2%) | loss: 3.431410 | lrm: 0.90 | dt: 718ms | tok/sec: 730,533 | mfu: 24.2% | epoch: 1 | remaining: 134s    
step 00244 (55.4%) | loss: 3.431695 | lrm: 0.89 | dt: 721ms | tok/sec: 726,837 | mfu: 24.0% | epoch: 1 | remaining: 133s    
step 00245 (55.7%) | loss: 3.426062 | lrm: 0.89 | dt: 726ms | tok/sec: 722,284 | mfu: 23.9% | epoch: 1 | remaining: 132s    
step 00246 (55.9%) | loss: 3.427543 | lrm: 0.88 | dt: 727ms | tok/sec: 721,403 | mfu: 23.9% | epoch: 1 | remaining: 132s    
step 00247 (56.1%) | loss: 3.425091 | lrm: 0.88 | dt: 731ms | tok/sec: 716,870 | mfu: 23.7% | epoch: 1 | remaining: 131s    
step 00248 (56.4%) | loss: 3.424743 | lrm: 0.87 | dt: 721ms | tok/sec: 727,156 | mfu: 24.0% | epoch: 1 | remaining: 130s    
step 00249 (56.6%) | loss: 3.416796 | lrm: 0.87 | dt: 720ms | tok/sec: 728,117 | mfu: 24.1% | epoch: 1 | remaining: 129s    
step 00250 (56.9%) | loss: 3.412368 | lrm: 0.86 | dt: 716ms | tok/sec: 732,633 | mfu: 24.2% | epoch: 1 | remaining: 129s    
step 00251 (57.1%) | loss: 3.410086 | lrm: 0.86 | dt: 720ms | tok/sec: 728,513 | mfu: 24.1% | epoch: 1 | remaining: 128s    
step 00252 (57.3%) | loss: 3.407124 | lrm: 0.85 | dt: 725ms | tok/sec: 722,920 | mfu: 23.9% | epoch: 1 | remaining: 127s    
step 00253 (57.6%) | loss: 3.397631 | lrm: 0.85 | dt: 726ms | tok/sec: 721,853 | mfu: 23.9% | epoch: 1 | remaining: 127s    
step 00254 (57.8%) | loss: 3.392732 | lrm: 0.84 | dt: 726ms | tok/sec: 722,070 | mfu: 23.9% | epoch: 1 | remaining: 126s    
step 00255 (58.1%) | loss: 3.391349 | lrm: 0.84 | dt: 730ms | tok/sec: 718,510 | mfu: 23.8% | epoch: 1 | remaining: 125s    
step 00256 (58.3%) | loss: 3.386997 | lrm: 0.83 | dt: 716ms | tok/sec: 732,430 | mfu: 24.2% | epoch: 1 | remaining: 124s    
step 00257 (58.5%) | loss: 3.386257 | lrm: 0.83 | dt: 720ms | tok/sec: 727,957 | mfu: 24.1% | epoch: 1 | remaining: 124s    
step 00258 (58.8%) | loss: 3.387007 | lrm: 0.82 | dt: 736ms | tok/sec: 712,607 | mfu: 23.6% | epoch: 1 | remaining: 123s    
step 00259 (59.0%) | loss: 3.387407 | lrm: 0.82 | dt: 725ms | tok/sec: 723,057 | mfu: 23.9% | epoch: 1 | remaining: 122s    
step 00260 (59.3%) | loss: 3.385165 | lrm: 0.81 | dt: 729ms | tok/sec: 719,429 | mfu: 23.8% | epoch: 1 | remaining: 121s    
step 00261 (59.5%) | loss: 3.386312 | lrm: 0.81 | dt: 721ms | tok/sec: 727,547 | mfu: 24.1% | epoch: 1 | remaining: 121s    
step 00262 (59.8%) | loss: 3.381622 | lrm: 0.80 | dt: 722ms | tok/sec: 726,026 | mfu: 24.0% | epoch: 1 | remaining: 120s    
step 00263 (60.0%) | loss: 3.377963 | lrm: 0.80 | dt: 729ms | tok/sec: 719,096 | mfu: 23.8% | epoch: 1 | remaining: 119s    
step 00264 (60.2%) | loss: 3.375623 | lrm: 0.80 | dt: 724ms | tok/sec: 723,895 | mfu: 23.9% | epoch: 1 | remaining: 119s    
step 00265 (60.5%) | loss: 3.375083 | lrm: 0.79 | dt: 728ms | tok/sec: 720,058 | mfu: 23.8% | epoch: 1 | remaining: 118s    
step 00266 (60.7%) | loss: 3.372226 | lrm: 0.79 | dt: 724ms | tok/sec: 723,958 | mfu: 23.9% | epoch: 1 | remaining: 117s    
step 00267 (61.0%) | loss: 3.366856 | lrm: 0.78 | dt: 735ms | tok/sec: 712,952 | mfu: 23.6% | epoch: 1 | remaining: 116s    
step 00268 (61.2%) | loss: 3.368114 | lrm: 0.78 | dt: 716ms | tok/sec: 732,028 | mfu: 24.2% | epoch: 1 | remaining: 116s    
step 00269 (61.4%) | loss: 3.367514 | lrm: 0.77 | dt: 718ms | tok/sec: 730,662 | mfu: 24.2% | epoch: 1 | remaining: 115s    
step 00270 (61.7%) | loss: 3.362763 | lrm: 0.77 | dt: 736ms | tok/sec: 712,632 | mfu: 23.6% | epoch: 1 | remaining: 114s    
step 00271 (61.9%) | loss: 3.363658 | lrm: 0.76 | dt: 731ms | tok/sec: 717,050 | mfu: 23.7% | epoch: 1 | remaining: 113s    
step 00272 (62.2%) | loss: 3.361985 | lrm: 0.76 | dt: 728ms | tok/sec: 720,578 | mfu: 23.8% | epoch: 1 | remaining: 113s    
step 00273 (62.4%) | loss: 3.360084 | lrm: 0.75 | dt: 720ms | tok/sec: 728,290 | mfu: 24.1% | epoch: 1 | remaining: 112s    
step 00274 (62.7%) | loss: 3.359604 | lrm: 0.75 | dt: 718ms | tok/sec: 729,868 | mfu: 24.1% | epoch: 1 | remaining: 111s    
step 00275 (62.9%) | loss: 3.357099 | lrm: 0.74 | dt: 711ms | tok/sec: 737,057 | mfu: 24.4% | epoch: 1 | remaining: 111s    
step 00276 (63.1%) | loss: 3.354747 | lrm: 0.74 | dt: 721ms | tok/sec: 727,456 | mfu: 24.1% | epoch: 1 | remaining: 110s    
step 00277 (63.4%) | loss: 3.356329 | lrm: 0.73 | dt: 721ms | tok/sec: 726,770 | mfu: 24.0% | epoch: 1 | remaining: 109s    
step 00278 (63.6%) | loss: 3.355617 | lrm: 0.73 | dt: 718ms | tok/sec: 730,612 | mfu: 24.2% | epoch: 1 | remaining: 108s    
step 00279 (63.9%) | loss: 3.352490 | lrm: 0.72 | dt: 720ms | tok/sec: 728,079 | mfu: 24.1% | epoch: 1 | remaining: 108s    
step 00280 (64.1%) | loss: 3.352868 | lrm: 0.72 | dt: 724ms | tok/sec: 724,567 | mfu: 24.0% | epoch: 1 | remaining: 107s    
step 00281 (64.3%) | loss: 3.354657 | lrm: 0.71 | dt: 730ms | tok/sec: 718,449 | mfu: 23.8% | epoch: 1 | remaining: 106s    
step 00282 (64.6%) | loss: 3.351588 | lrm: 0.71 | dt: 729ms | tok/sec: 718,894 | mfu: 23.8% | epoch: 1 | remaining: 106s    
step 00283 (64.8%) | loss: 3.350915 | lrm: 0.70 | dt: 734ms | tok/sec: 714,594 | mfu: 23.6% | epoch: 1 | remaining: 105s    
step 00284 (65.1%) | loss: 3.348365 | lrm: 0.70 | dt: 727ms | tok/sec: 721,067 | mfu: 23.8% | epoch: 1 | remaining: 104s    
step 00285 (65.3%) | loss: 3.348625 | lrm: 0.69 | dt: 728ms | tok/sec: 720,001 | mfu: 23.8% | epoch: 1 | remaining: 103s    
step 00286 (65.6%) | loss: 3.343553 | lrm: 0.69 | dt: 730ms | tok/sec: 718,446 | mfu: 23.8% | epoch: 1 | remaining: 103s    
step 00287 (65.8%) | loss: 3.341314 | lrm: 0.68 | dt: 728ms | tok/sec: 719,766 | mfu: 23.8% | epoch: 1 | remaining: 102s    
step 00288 (66.0%) | loss: 3.343390 | lrm: 0.68 | dt: 713ms | tok/sec: 735,656 | mfu: 24.3% | epoch: 1 | remaining: 101s    
step 00289 (66.3%) | loss: 3.340173 | lrm: 0.67 | dt: 712ms | tok/sec: 736,211 | mfu: 24.3% | epoch: 1 | remaining: 100s    
step 00290 (66.5%) | loss: 3.341797 | lrm: 0.67 | dt: 727ms | tok/sec: 720,718 | mfu: 23.8% | epoch: 1 | remaining: 100s    
step 00291 (66.8%) | loss: 3.332552 | lrm: 0.66 | dt: 718ms | tok/sec: 730,034 | mfu: 24.1% | epoch: 1 | remaining: 99s    
step 00292 (67.0%) | loss: 3.324883 | lrm: 0.66 | dt: 718ms | tok/sec: 730,048 | mfu: 24.1% | epoch: 1 | remaining: 98s    
step 00293 (67.2%) | loss: 3.324004 | lrm: 0.66 | dt: 723ms | tok/sec: 725,163 | mfu: 24.0% | epoch: 1 | remaining: 98s    
step 00294 (67.5%) | loss: 3.322931 | lrm: 0.65 | dt: 741ms | tok/sec: 707,515 | mfu: 23.4% | epoch: 1 | remaining: 97s    
step 00295 (67.7%) | loss: 3.322289 | lrm: 0.65 | dt: 728ms | tok/sec: 720,151 | mfu: 23.8% | epoch: 1 | remaining: 96s    
step 00296 (68.0%) | loss: 3.315997 | lrm: 0.64 | dt: 715ms | tok/sec: 733,048 | mfu: 24.2% | epoch: 1 | remaining: 95s    
step 00297 (68.2%) | loss: 3.316089 | lrm: 0.64 | dt: 717ms | tok/sec: 730,909 | mfu: 24.2% | epoch: 1 | remaining: 95s    
step 00298 (68.4%) | loss: 3.312770 | lrm: 0.63 | dt: 719ms | tok/sec: 728,877 | mfu: 24.1% | epoch: 1 | remaining: 94s    
step 00299 (68.7%) | loss: 3.312544 | lrm: 0.63 | dt: 722ms | tok/sec: 726,613 | mfu: 24.0% | epoch: 1 | remaining: 93s    
step 00300 (68.9%) | loss: 3.309716 | lrm: 0.62 | dt: 720ms | tok/sec: 728,117 | mfu: 24.1% | epoch: 1 | remaining: 93s    
step 00301 (69.2%) | loss: 3.306055 | lrm: 0.62 | dt: 719ms | tok/sec: 729,514 | mfu: 24.1% | epoch: 1 | remaining: 92s    
step 00302 (69.4%) | loss: 3.306427 | lrm: 0.61 | dt: 723ms | tok/sec: 725,430 | mfu: 24.0% | epoch: 1 | remaining: 91s    
step 00303 (69.6%) | loss: 3.304538 | lrm: 0.61 | dt: 718ms | tok/sec: 729,906 | mfu: 24.1% | epoch: 1 | remaining: 90s    
step 00304 (69.9%) | loss: 3.303077 | lrm: 0.60 | dt: 724ms | tok/sec: 723,731 | mfu: 23.9% | epoch: 1 | remaining: 90s    
step 00305 (70.1%) | loss: 3.299800 | lrm: 0.60 | dt: 729ms | tok/sec: 718,906 | mfu: 23.8% | epoch: 1 | remaining: 89s    
step 00306 (70.4%) | loss: 3.294672 | lrm: 0.59 | dt: 734ms | tok/sec: 714,707 | mfu: 23.6% | epoch: 1 | remaining: 88s    
