Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=72 binary=001001
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'standard', 'mlp_type': 'swiglu', 'use_value_embeddings': False, 'use_qk_norm': False, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 0
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,432
  scalars                 : 16
  total                   : 41,943,056
Estimated FLOPs per token: 3.271557e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2777ms | tok/sec: 188,805 | mfu: 6.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853473 | lrm: 1.00 | dt: 683ms | tok/sec: 767,936 | mfu: 25.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.462286 | lrm: 1.00 | dt: 683ms | tok/sec: 767,702 | mfu: 25.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.004125 | lrm: 1.00 | dt: 683ms | tok/sec: 767,598 | mfu: 25.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.609360 | lrm: 1.00 | dt: 685ms | tok/sec: 765,683 | mfu: 25.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.269855 | lrm: 1.00 | dt: 684ms | tok/sec: 766,302 | mfu: 25.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.017146 | lrm: 1.00 | dt: 685ms | tok/sec: 765,455 | mfu: 25.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.810021 | lrm: 1.00 | dt: 684ms | tok/sec: 766,410 | mfu: 25.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.633631 | lrm: 1.00 | dt: 685ms | tok/sec: 765,433 | mfu: 25.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.482558 | lrm: 1.00 | dt: 685ms | tok/sec: 764,868 | mfu: 25.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.357752 | lrm: 1.00 | dt: 686ms | tok/sec: 764,809 | mfu: 25.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.250775 | lrm: 1.00 | dt: 684ms | tok/sec: 766,095 | mfu: 25.3% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.157343 | lrm: 1.00 | dt: 687ms | tok/sec: 763,090 | mfu: 25.2% | epoch: 1 | remaining: 299s    
step 00013 (0.5%) | loss: 6.078927 | lrm: 1.00 | dt: 686ms | tok/sec: 763,981 | mfu: 25.3% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 6.003910 | lrm: 1.00 | dt: 686ms | tok/sec: 764,780 | mfu: 25.3% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 5.941185 | lrm: 1.00 | dt: 687ms | tok/sec: 762,973 | mfu: 25.2% | epoch: 1 | remaining: 297s    
step 00151 (32.7%) | loss: 3.723356 | lrm: 1.00 | dt: 719ms | tok/sec: 729,577 | mfu: 24.1% | epoch: 1 | remaining: 201s    
step 00152 (32.9%) | loss: 3.718666 | lrm: 1.00 | dt: 712ms | tok/sec: 735,984 | mfu: 24.3% | epoch: 1 | remaining: 201s    
step 00153 (33.2%) | loss: 3.719894 | lrm: 1.00 | dt: 714ms | tok/sec: 734,631 | mfu: 24.3% | epoch: 1 | remaining: 200s    
step 00154 (33.4%) | loss: 3.718375 | lrm: 1.00 | dt: 726ms | tok/sec: 722,652 | mfu: 23.9% | epoch: 1 | remaining: 199s    
step 00155 (33.6%) | loss: 3.712473 | lrm: 1.00 | dt: 714ms | tok/sec: 734,796 | mfu: 24.3% | epoch: 1 | remaining: 198s    
step 00156 (33.9%) | loss: 3.705755 | lrm: 1.00 | dt: 709ms | tok/sec: 739,623 | mfu: 24.5% | epoch: 1 | remaining: 198s    
step 00157 (34.1%) | loss: 3.699063 | lrm: 1.00 | dt: 706ms | tok/sec: 742,153 | mfu: 24.5% | epoch: 1 | remaining: 197s    
step 00158 (34.4%) | loss: 3.696665 | lrm: 1.00 | dt: 710ms | tok/sec: 738,528 | mfu: 24.4% | epoch: 1 | remaining: 196s    
step 00159 (34.6%) | loss: 3.689790 | lrm: 1.00 | dt: 717ms | tok/sec: 731,554 | mfu: 24.2% | epoch: 1 | remaining: 196s    
step 00160 (34.8%) | loss: 3.688601 | lrm: 1.00 | dt: 712ms | tok/sec: 736,431 | mfu: 24.3% | epoch: 1 | remaining: 195s    
step 00161 (35.1%) | loss: 3.685937 | lrm: 1.00 | dt: 715ms | tok/sec: 733,073 | mfu: 24.2% | epoch: 1 | remaining: 194s    
step 00162 (35.3%) | loss: 3.686067 | lrm: 1.00 | dt: 713ms | tok/sec: 735,722 | mfu: 24.3% | epoch: 1 | remaining: 193s    
step 00163 (35.5%) | loss: 3.679481 | lrm: 1.00 | dt: 707ms | tok/sec: 741,652 | mfu: 24.5% | epoch: 1 | remaining: 193s    
step 00164 (35.8%) | loss: 3.678779 | lrm: 1.00 | dt: 711ms | tok/sec: 737,305 | mfu: 24.4% | epoch: 1 | remaining: 192s    
step 00165 (36.0%) | loss: 3.676302 | lrm: 1.00 | dt: 713ms | tok/sec: 734,877 | mfu: 24.3% | epoch: 1 | remaining: 191s    
step 00166 (36.3%) | loss: 3.671542 | lrm: 1.00 | dt: 708ms | tok/sec: 740,046 | mfu: 24.5% | epoch: 1 | remaining: 191s    
step 00167 (36.5%) | loss: 3.667515 | lrm: 1.00 | dt: 722ms | tok/sec: 726,272 | mfu: 24.0% | epoch: 1 | remaining: 190s    
step 00168 (36.7%) | loss: 3.663823 | lrm: 1.00 | dt: 722ms | tok/sec: 726,449 | mfu: 24.0% | epoch: 1 | remaining: 189s    
step 00169 (37.0%) | loss: 3.657804 | lrm: 1.00 | dt: 714ms | tok/sec: 734,571 | mfu: 24.3% | epoch: 1 | remaining: 188s    
step 00170 (37.2%) | loss: 3.650948 | lrm: 1.00 | dt: 710ms | tok/sec: 738,485 | mfu: 24.4% | epoch: 1 | remaining: 188s    
step 00171 (37.4%) | loss: 3.650141 | lrm: 1.00 | dt: 717ms | tok/sec: 731,267 | mfu: 24.2% | epoch: 1 | remaining: 187s    
step 00172 (37.7%) | loss: 3.648613 | lrm: 1.00 | dt: 719ms | tok/sec: 728,762 | mfu: 24.1% | epoch: 1 | remaining: 186s    
step 00173 (37.9%) | loss: 3.644130 | lrm: 1.00 | dt: 718ms | tok/sec: 730,558 | mfu: 24.2% | epoch: 1 | remaining: 186s    
step 00174 (38.2%) | loss: 3.643619 | lrm: 1.00 | dt: 721ms | tok/sec: 727,404 | mfu: 24.0% | epoch: 1 | remaining: 185s    
step 00175 (38.4%) | loss: 3.640365 | lrm: 1.00 | dt: 715ms | tok/sec: 733,080 | mfu: 24.2% | epoch: 1 | remaining: 184s    
step 00176 (38.6%) | loss: 3.638050 | lrm: 1.00 | dt: 708ms | tok/sec: 740,606 | mfu: 24.5% | epoch: 1 | remaining: 183s    
step 00177 (38.9%) | loss: 3.635517 | lrm: 1.00 | dt: 714ms | tok/sec: 734,765 | mfu: 24.3% | epoch: 1 | remaining: 183s    
step 00178 (39.1%) | loss: 3.635842 | lrm: 1.00 | dt: 723ms | tok/sec: 725,514 | mfu: 24.0% | epoch: 1 | remaining: 182s    
step 00179 (39.4%) | loss: 3.632677 | lrm: 1.00 | dt: 710ms | tok/sec: 738,203 | mfu: 24.4% | epoch: 1 | remaining: 181s    
step 00180 (39.6%) | loss: 3.630823 | lrm: 1.00 | dt: 710ms | tok/sec: 738,535 | mfu: 24.4% | epoch: 1 | remaining: 181s    
step 00181 (39.8%) | loss: 3.627394 | lrm: 1.00 | dt: 712ms | tok/sec: 736,052 | mfu: 24.3% | epoch: 1 | remaining: 180s    
step 00182 (40.1%) | loss: 3.620982 | lrm: 1.00 | dt: 714ms | tok/sec: 734,602 | mfu: 24.3% | epoch: 1 | remaining: 179s    
step 00183 (40.3%) | loss: 3.614424 | lrm: 1.00 | dt: 717ms | tok/sec: 731,698 | mfu: 24.2% | epoch: 1 | remaining: 178s    
step 00184 (40.5%) | loss: 3.612609 | lrm: 1.00 | dt: 714ms | tok/sec: 734,525 | mfu: 24.3% | epoch: 1 | remaining: 178s    
step 00185 (40.8%) | loss: 3.607959 | lrm: 1.00 | dt: 706ms | tok/sec: 742,739 | mfu: 24.6% | epoch: 1 | remaining: 177s    
step 00186 (41.0%) | loss: 3.603578 | lrm: 1.00 | dt: 718ms | tok/sec: 729,920 | mfu: 24.1% | epoch: 1 | remaining: 176s    
step 00187 (41.3%) | loss: 3.600887 | lrm: 1.00 | dt: 720ms | tok/sec: 727,745 | mfu: 24.1% | epoch: 1 | remaining: 176s    
step 00188 (41.5%) | loss: 3.600742 | lrm: 1.00 | dt: 716ms | tok/sec: 732,620 | mfu: 24.2% | epoch: 1 | remaining: 175s    
step 00189 (41.7%) | loss: 3.598036 | lrm: 1.00 | dt: 708ms | tok/sec: 740,651 | mfu: 24.5% | epoch: 1 | remaining: 174s    
step 00190 (42.0%) | loss: 3.597220 | lrm: 1.00 | dt: 721ms | tok/sec: 727,393 | mfu: 24.0% | epoch: 1 | remaining: 173s    
step 00191 (42.2%) | loss: 3.596599 | lrm: 1.00 | dt: 721ms | tok/sec: 727,178 | mfu: 24.0% | epoch: 1 | remaining: 173s    
step 00192 (42.5%) | loss: 3.590685 | lrm: 1.00 | dt: 718ms | tok/sec: 730,439 | mfu: 24.2% | epoch: 1 | remaining: 172s    
step 00193 (42.7%) | loss: 3.587082 | lrm: 1.00 | dt: 722ms | tok/sec: 725,918 | mfu: 24.0% | epoch: 1 | remaining: 171s    
step 00194 (42.9%) | loss: 3.587265 | lrm: 1.00 | dt: 717ms | tok/sec: 731,560 | mfu: 24.2% | epoch: 1 | remaining: 170s    
step 00195 (43.2%) | loss: 3.584420 | lrm: 1.00 | dt: 712ms | tok/sec: 736,707 | mfu: 24.4% | epoch: 1 | remaining: 170s    
step 00196 (43.4%) | loss: 3.584453 | lrm: 1.00 | dt: 703ms | tok/sec: 745,669 | mfu: 24.7% | epoch: 1 | remaining: 169s    
step 00197 (43.6%) | loss: 3.586114 | lrm: 1.00 | dt: 707ms | tok/sec: 742,062 | mfu: 24.5% | epoch: 1 | remaining: 168s    
step 00198 (43.9%) | loss: 3.581908 | lrm: 1.00 | dt: 714ms | tok/sec: 733,906 | mfu: 24.3% | epoch: 1 | remaining: 168s    
step 00199 (44.1%) | loss: 3.578174 | lrm: 1.00 | dt: 716ms | tok/sec: 731,991 | mfu: 24.2% | epoch: 1 | remaining: 167s    
step 00200 (44.4%) | loss: 3.577205 | lrm: 1.00 | dt: 720ms | tok/sec: 728,122 | mfu: 24.1% | epoch: 1 | remaining: 166s    
step 00201 (44.6%) | loss: 3.575499 | lrm: 1.00 | dt: 710ms | tok/sec: 738,411 | mfu: 24.4% | epoch: 1 | remaining: 166s    
step 00202 (44.8%) | loss: 3.571338 | lrm: 1.00 | dt: 716ms | tok/sec: 732,138 | mfu: 24.2% | epoch: 1 | remaining: 165s    
step 00203 (45.1%) | loss: 3.568614 | lrm: 1.00 | dt: 724ms | tok/sec: 724,008 | mfu: 23.9% | epoch: 1 | remaining: 164s    
step 00204 (45.3%) | loss: 3.566437 | lrm: 1.00 | dt: 713ms | tok/sec: 735,705 | mfu: 24.3% | epoch: 1 | remaining: 163s    
step 00205 (45.5%) | loss: 3.566402 | lrm: 1.00 | dt: 717ms | tok/sec: 731,058 | mfu: 24.2% | epoch: 1 | remaining: 163s    
step 00206 (45.8%) | loss: 3.563152 | lrm: 1.00 | dt: 719ms | tok/sec: 728,739 | mfu: 24.1% | epoch: 1 | remaining: 162s    
step 00207 (46.0%) | loss: 3.561873 | lrm: 1.00 | dt: 708ms | tok/sec: 740,478 | mfu: 24.5% | epoch: 1 | remaining: 161s    
step 00208 (46.3%) | loss: 3.559949 | lrm: 1.00 | dt: 711ms | tok/sec: 736,933 | mfu: 24.4% | epoch: 1 | remaining: 160s    
step 00209 (46.5%) | loss: 3.559914 | lrm: 1.00 | dt: 714ms | tok/sec: 734,149 | mfu: 24.3% | epoch: 1 | remaining: 160s    
step 00210 (46.7%) | loss: 3.556018 | lrm: 1.00 | dt: 721ms | tok/sec: 727,568 | mfu: 24.1% | epoch: 1 | remaining: 159s    
step 00211 (47.0%) | loss: 3.557418 | lrm: 1.00 | dt: 719ms | tok/sec: 729,374 | mfu: 24.1% | epoch: 1 | remaining: 158s    
step 00212 (47.2%) | loss: 3.555933 | lrm: 1.00 | dt: 712ms | tok/sec: 736,439 | mfu: 24.3% | epoch: 1 | remaining: 158s    
step 00213 (47.5%) | loss: 3.551614 | lrm: 1.00 | dt: 714ms | tok/sec: 734,768 | mfu: 24.3% | epoch: 1 | remaining: 157s    
step 00214 (47.7%) | loss: 3.552267 | lrm: 1.00 | dt: 712ms | tok/sec: 736,291 | mfu: 24.3% | epoch: 1 | remaining: 156s    
step 00215 (47.9%) | loss: 3.545390 | lrm: 1.00 | dt: 727ms | tok/sec: 720,881 | mfu: 23.8% | epoch: 1 | remaining: 155s    
step 00216 (48.2%) | loss: 3.548208 | lrm: 1.00 | dt: 717ms | tok/sec: 731,657 | mfu: 24.2% | epoch: 1 | remaining: 155s    
step 00217 (48.4%) | loss: 3.545716 | lrm: 1.00 | dt: 719ms | tok/sec: 729,594 | mfu: 24.1% | epoch: 1 | remaining: 154s    
step 00218 (48.7%) | loss: 3.544998 | lrm: 1.00 | dt: 721ms | tok/sec: 727,162 | mfu: 24.0% | epoch: 1 | remaining: 153s    
step 00219 (48.9%) | loss: 3.543407 | lrm: 1.00 | dt: 723ms | tok/sec: 725,003 | mfu: 24.0% | epoch: 1 | remaining: 153s    
step 00220 (49.1%) | loss: 3.544045 | lrm: 1.00 | dt: 722ms | tok/sec: 726,100 | mfu: 24.0% | epoch: 1 | remaining: 152s    
step 00221 (49.4%) | loss: 3.534158 | lrm: 1.00 | dt: 711ms | tok/sec: 737,342 | mfu: 24.4% | epoch: 1 | remaining: 151s    
step 00222 (49.6%) | loss: 3.532616 | lrm: 1.00 | dt: 706ms | tok/sec: 742,409 | mfu: 24.5% | epoch: 1 | remaining: 150s    
step 00223 (49.8%) | loss: 3.531402 | lrm: 1.00 | dt: 718ms | tok/sec: 730,374 | mfu: 24.1% | epoch: 1 | remaining: 150s    
step 00224 (50.1%) | loss: 3.531917 | lrm: 1.00 | dt: 717ms | tok/sec: 731,155 | mfu: 24.2% | epoch: 1 | remaining: 149s    
step 00225 (50.3%) | loss: 3.535493 | lrm: 0.99 | dt: 711ms | tok/sec: 737,241 | mfu: 24.4% | epoch: 1 | remaining: 148s    
step 00226 (50.6%) | loss: 3.533387 | lrm: 0.99 | dt: 716ms | tok/sec: 731,907 | mfu: 24.2% | epoch: 1 | remaining: 148s    
step 00227 (50.8%) | loss: 3.535564 | lrm: 0.98 | dt: 714ms | tok/sec: 734,201 | mfu: 24.3% | epoch: 1 | remaining: 147s    
step 00228 (51.0%) | loss: 3.534821 | lrm: 0.98 | dt: 716ms | tok/sec: 732,435 | mfu: 24.2% | epoch: 1 | remaining: 146s    
step 00229 (51.3%) | loss: 3.534293 | lrm: 0.97 | dt: 713ms | tok/sec: 735,801 | mfu: 24.3% | epoch: 1 | remaining: 145s    
step 00230 (51.5%) | loss: 3.536571 | lrm: 0.97 | dt: 720ms | tok/sec: 728,634 | mfu: 24.1% | epoch: 1 | remaining: 145s    
step 00231 (51.8%) | loss: 3.531039 | lrm: 0.96 | dt: 722ms | tok/sec: 725,816 | mfu: 24.0% | epoch: 1 | remaining: 144s    
step 00232 (52.0%) | loss: 3.529453 | lrm: 0.96 | dt: 716ms | tok/sec: 731,744 | mfu: 24.2% | epoch: 1 | remaining: 143s    
step 00233 (52.2%) | loss: 3.532295 | lrm: 0.96 | dt: 708ms | tok/sec: 740,809 | mfu: 24.5% | epoch: 1 | remaining: 143s    
step 00234 (52.5%) | loss: 3.530968 | lrm: 0.95 | dt: 709ms | tok/sec: 739,185 | mfu: 24.4% | epoch: 1 | remaining: 142s    
step 00235 (52.7%) | loss: 3.527243 | lrm: 0.95 | dt: 715ms | tok/sec: 733,630 | mfu: 24.3% | epoch: 1 | remaining: 141s    
step 00236 (52.9%) | loss: 3.531508 | lrm: 0.94 | dt: 715ms | tok/sec: 733,248 | mfu: 24.2% | epoch: 1 | remaining: 140s    
step 00237 (53.2%) | loss: 3.531084 | lrm: 0.94 | dt: 718ms | tok/sec: 729,796 | mfu: 24.1% | epoch: 1 | remaining: 140s    
step 00238 (53.4%) | loss: 3.531988 | lrm: 0.93 | dt: 716ms | tok/sec: 732,352 | mfu: 24.2% | epoch: 1 | remaining: 139s    
step 00239 (53.7%) | loss: 3.525723 | lrm: 0.93 | dt: 717ms | tok/sec: 731,322 | mfu: 24.2% | epoch: 1 | remaining: 138s    
step 00240 (53.9%) | loss: 3.516901 | lrm: 0.92 | dt: 717ms | tok/sec: 731,016 | mfu: 24.2% | epoch: 1 | remaining: 138s    
step 00241 (54.1%) | loss: 3.513213 | lrm: 0.92 | dt: 712ms | tok/sec: 736,539 | mfu: 24.4% | epoch: 1 | remaining: 137s    
step 00242 (54.4%) | loss: 3.514402 | lrm: 0.91 | dt: 722ms | tok/sec: 726,149 | mfu: 24.0% | epoch: 1 | remaining: 136s    
step 00243 (54.6%) | loss: 3.516228 | lrm: 0.91 | dt: 719ms | tok/sec: 729,532 | mfu: 24.1% | epoch: 1 | remaining: 135s    
step 00244 (54.9%) | loss: 3.516430 | lrm: 0.90 | dt: 713ms | tok/sec: 735,691 | mfu: 24.3% | epoch: 1 | remaining: 135s    
step 00245 (55.1%) | loss: 3.510962 | lrm: 0.90 | dt: 719ms | tok/sec: 728,916 | mfu: 24.1% | epoch: 1 | remaining: 134s    
step 00246 (55.3%) | loss: 3.511153 | lrm: 0.89 | dt: 717ms | tok/sec: 731,459 | mfu: 24.2% | epoch: 1 | remaining: 133s    
step 00247 (55.6%) | loss: 3.507773 | lrm: 0.89 | dt: 715ms | tok/sec: 733,286 | mfu: 24.2% | epoch: 1 | remaining: 133s    
step 00248 (55.8%) | loss: 3.507773 | lrm: 0.88 | dt: 718ms | tok/sec: 730,159 | mfu: 24.1% | epoch: 1 | remaining: 132s    
step 00249 (56.1%) | loss: 3.499676 | lrm: 0.88 | dt: 717ms | tok/sec: 731,244 | mfu: 24.2% | epoch: 1 | remaining: 131s    
step 00250 (56.3%) | loss: 3.495375 | lrm: 0.87 | dt: 714ms | tok/sec: 734,453 | mfu: 24.3% | epoch: 1 | remaining: 130s    
step 00251 (56.5%) | loss: 3.492902 | lrm: 0.87 | dt: 718ms | tok/sec: 730,526 | mfu: 24.2% | epoch: 1 | remaining: 130s    
step 00252 (56.8%) | loss: 3.490161 | lrm: 0.86 | dt: 712ms | tok/sec: 735,944 | mfu: 24.3% | epoch: 1 | remaining: 129s    
step 00253 (57.0%) | loss: 3.480785 | lrm: 0.86 | dt: 722ms | tok/sec: 725,794 | mfu: 24.0% | epoch: 1 | remaining: 128s    
step 00254 (57.2%) | loss: 3.476850 | lrm: 0.86 | dt: 718ms | tok/sec: 730,378 | mfu: 24.1% | epoch: 1 | remaining: 128s    
step 00255 (57.5%) | loss: 3.475674 | lrm: 0.85 | dt: 713ms | tok/sec: 735,377 | mfu: 24.3% | epoch: 1 | remaining: 127s    
step 00256 (57.7%) | loss: 3.471285 | lrm: 0.85 | dt: 726ms | tok/sec: 722,499 | mfu: 23.9% | epoch: 1 | remaining: 126s    
step 00257 (58.0%) | loss: 3.469529 | lrm: 0.84 | dt: 709ms | tok/sec: 739,077 | mfu: 24.4% | epoch: 1 | remaining: 125s    
step 00258 (58.2%) | loss: 3.470791 | lrm: 0.84 | dt: 717ms | tok/sec: 731,324 | mfu: 24.2% | epoch: 1 | remaining: 125s    
step 00259 (58.4%) | loss: 3.470993 | lrm: 0.83 | dt: 715ms | tok/sec: 733,055 | mfu: 24.2% | epoch: 1 | remaining: 124s    
step 00260 (58.7%) | loss: 3.469462 | lrm: 0.83 | dt: 718ms | tok/sec: 730,650 | mfu: 24.2% | epoch: 1 | remaining: 123s    
step 00261 (58.9%) | loss: 3.469919 | lrm: 0.82 | dt: 715ms | tok/sec: 733,236 | mfu: 24.2% | epoch: 1 | remaining: 123s    
step 00262 (59.2%) | loss: 3.465463 | lrm: 0.82 | dt: 718ms | tok/sec: 730,478 | mfu: 24.2% | epoch: 1 | remaining: 122s    
step 00263 (59.4%) | loss: 3.462071 | lrm: 0.81 | dt: 722ms | tok/sec: 726,059 | mfu: 24.0% | epoch: 1 | remaining: 121s    
step 00264 (59.6%) | loss: 3.459804 | lrm: 0.81 | dt: 715ms | tok/sec: 732,781 | mfu: 24.2% | epoch: 1 | remaining: 120s    
step 00265 (59.9%) | loss: 3.458861 | lrm: 0.80 | dt: 719ms | tok/sec: 728,987 | mfu: 24.1% | epoch: 1 | remaining: 120s    
step 00266 (60.1%) | loss: 3.456047 | lrm: 0.80 | dt: 707ms | tok/sec: 742,064 | mfu: 24.5% | epoch: 1 | remaining: 119s    
step 00267 (60.3%) | loss: 3.450577 | lrm: 0.79 | dt: 718ms | tok/sec: 729,961 | mfu: 24.1% | epoch: 1 | remaining: 118s    
step 00268 (60.6%) | loss: 3.451110 | lrm: 0.79 | dt: 722ms | tok/sec: 726,627 | mfu: 24.0% | epoch: 1 | remaining: 118s    
step 00269 (60.8%) | loss: 3.451237 | lrm: 0.78 | dt: 711ms | tok/sec: 737,466 | mfu: 24.4% | epoch: 1 | remaining: 117s    
step 00270 (61.1%) | loss: 3.447259 | lrm: 0.78 | dt: 715ms | tok/sec: 733,680 | mfu: 24.3% | epoch: 1 | remaining: 116s    
step 00271 (61.3%) | loss: 3.448860 | lrm: 0.77 | dt: 718ms | tok/sec: 730,185 | mfu: 24.1% | epoch: 1 | remaining: 115s    
step 00272 (61.5%) | loss: 3.447631 | lrm: 0.77 | dt: 719ms | tok/sec: 729,065 | mfu: 24.1% | epoch: 1 | remaining: 115s    
step 00273 (61.8%) | loss: 3.446169 | lrm: 0.76 | dt: 717ms | tok/sec: 730,979 | mfu: 24.2% | epoch: 1 | remaining: 114s    
step 00274 (62.0%) | loss: 3.446464 | lrm: 0.76 | dt: 717ms | tok/sec: 730,795 | mfu: 24.2% | epoch: 1 | remaining: 113s    
step 00275 (62.3%) | loss: 3.443717 | lrm: 0.75 | dt: 715ms | tok/sec: 732,926 | mfu: 24.2% | epoch: 1 | remaining: 112s    
step 00276 (62.5%) | loss: 3.441236 | lrm: 0.75 | dt: 712ms | tok/sec: 735,874 | mfu: 24.3% | epoch: 1 | remaining: 112s    
step 00277 (62.7%) | loss: 3.442674 | lrm: 0.75 | dt: 721ms | tok/sec: 727,074 | mfu: 24.0% | epoch: 1 | remaining: 111s    
step 00278 (63.0%) | loss: 3.441919 | lrm: 0.74 | dt: 717ms | tok/sec: 731,407 | mfu: 24.2% | epoch: 1 | remaining: 110s    
step 00279 (63.2%) | loss: 3.438488 | lrm: 0.74 | dt: 715ms | tok/sec: 733,612 | mfu: 24.3% | epoch: 1 | remaining: 110s    
step 00280 (63.5%) | loss: 3.439277 | lrm: 0.73 | dt: 726ms | tok/sec: 721,956 | mfu: 23.9% | epoch: 1 | remaining: 109s    
step 00281 (63.7%) | loss: 3.441682 | lrm: 0.73 | dt: 718ms | tok/sec: 730,414 | mfu: 24.1% | epoch: 1 | remaining: 108s    
step 00282 (63.9%) | loss: 3.438410 | lrm: 0.72 | dt: 723ms | tok/sec: 725,418 | mfu: 24.0% | epoch: 1 | remaining: 107s    
step 00283 (64.2%) | loss: 3.437894 | lrm: 0.72 | dt: 713ms | tok/sec: 735,732 | mfu: 24.3% | epoch: 1 | remaining: 107s    
step 00284 (64.4%) | loss: 3.435222 | lrm: 0.71 | dt: 718ms | tok/sec: 730,604 | mfu: 24.2% | epoch: 1 | remaining: 106s    
step 00285 (64.7%) | loss: 3.435299 | lrm: 0.71 | dt: 717ms | tok/sec: 731,131 | mfu: 24.2% | epoch: 1 | remaining: 105s    
step 00286 (64.9%) | loss: 3.430751 | lrm: 0.70 | dt: 711ms | tok/sec: 737,212 | mfu: 24.4% | epoch: 1 | remaining: 105s    
step 00287 (65.1%) | loss: 3.428826 | lrm: 0.70 | dt: 716ms | tok/sec: 732,370 | mfu: 24.2% | epoch: 1 | remaining: 104s    
step 00288 (65.4%) | loss: 3.430568 | lrm: 0.69 | dt: 718ms | tok/sec: 729,797 | mfu: 24.1% | epoch: 1 | remaining: 103s    
step 00289 (65.6%) | loss: 3.427283 | lrm: 0.69 | dt: 722ms | tok/sec: 726,256 | mfu: 24.0% | epoch: 1 | remaining: 102s    
step 00290 (65.8%) | loss: 3.429093 | lrm: 0.68 | dt: 709ms | tok/sec: 739,772 | mfu: 24.5% | epoch: 1 | remaining: 102s    
step 00291 (66.1%) | loss: 3.419943 | lrm: 0.68 | dt: 727ms | tok/sec: 720,851 | mfu: 23.8% | epoch: 1 | remaining: 101s    
step 00292 (66.3%) | loss: 3.412758 | lrm: 0.67 | dt: 716ms | tok/sec: 732,540 | mfu: 24.2% | epoch: 1 | remaining: 100s    
step 00293 (66.6%) | loss: 3.411986 | lrm: 0.67 | dt: 711ms | tok/sec: 737,802 | mfu: 24.4% | epoch: 1 | remaining: 100s    
step 00294 (66.8%) | loss: 3.410592 | lrm: 0.66 | dt: 721ms | tok/sec: 727,046 | mfu: 24.0% | epoch: 1 | remaining: 99s    
step 00295 (67.0%) | loss: 3.409989 | lrm: 0.66 | dt: 717ms | tok/sec: 730,790 | mfu: 24.2% | epoch: 1 | remaining: 98s    
step 00296 (67.3%) | loss: 3.404224 | lrm: 0.65 | dt: 715ms | tok/sec: 732,914 | mfu: 24.2% | epoch: 1 | remaining: 97s    
step 00297 (67.5%) | loss: 3.403622 | lrm: 0.65 | dt: 717ms | tok/sec: 730,730 | mfu: 24.2% | epoch: 1 | remaining: 97s    
step 00298 (67.8%) | loss: 3.400307 | lrm: 0.64 | dt: 715ms | tok/sec: 733,645 | mfu: 24.3% | epoch: 1 | remaining: 96s    
step 00299 (68.0%) | loss: 3.399135 | lrm: 0.64 | dt: 709ms | tok/sec: 739,852 | mfu: 24.5% | epoch: 1 | remaining: 95s    
step 00300 (68.2%) | loss: 3.396294 | lrm: 0.64 | dt: 716ms | tok/sec: 732,708 | mfu: 24.2% | epoch: 1 | remaining: 95s    
step 00301 (68.5%) | loss: 3.392766 | lrm: 0.63 | dt: 705ms | tok/sec: 743,146 | mfu: 24.6% | epoch: 1 | remaining: 94s    
step 00302 (68.7%) | loss: 3.393089 | lrm: 0.63 | dt: 709ms | tok/sec: 738,979 | mfu: 24.4% | epoch: 1 | remaining: 93s    
step 00303 (68.9%) | loss: 3.391318 | lrm: 0.62 | dt: 713ms | tok/sec: 735,827 | mfu: 24.3% | epoch: 1 | remaining: 92s    
step 00304 (69.2%) | loss: 3.390312 | lrm: 0.62 | dt: 724ms | tok/sec: 724,439 | mfu: 24.0% | epoch: 1 | remaining: 92s    
step 00305 (69.4%) | loss: 3.387000 | lrm: 0.61 | dt: 724ms | tok/sec: 724,625 | mfu: 24.0% | epoch: 1 | remaining: 91s    
step 00306 (69.7%) | loss: 3.382642 | lrm: 0.61 | dt: 711ms | tok/sec: 736,983 | mfu: 24.4% | epoch: 1 | remaining: 90s    
