Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=67 binary=011111
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'swiglu', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,944
  scalars                 : 16
  total                   : 58,720,784
Estimated FLOPs per token: 2.894100e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 3056ms | tok/sec: 171,550 | mfu: 5.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853480 | lrm: 1.00 | dt: 704ms | tok/sec: 744,984 | mfu: 21.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.460838 | lrm: 1.00 | dt: 704ms | tok/sec: 744,204 | mfu: 21.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.001430 | lrm: 1.00 | dt: 704ms | tok/sec: 744,459 | mfu: 21.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.615027 | lrm: 1.00 | dt: 705ms | tok/sec: 743,732 | mfu: 21.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.275532 | lrm: 1.00 | dt: 705ms | tok/sec: 743,633 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.023093 | lrm: 1.00 | dt: 705ms | tok/sec: 743,498 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.815323 | lrm: 1.00 | dt: 705ms | tok/sec: 743,667 | mfu: 21.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.638248 | lrm: 1.00 | dt: 706ms | tok/sec: 742,513 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.486807 | lrm: 1.00 | dt: 706ms | tok/sec: 742,500 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.361751 | lrm: 1.00 | dt: 706ms | tok/sec: 742,326 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.254287 | lrm: 1.00 | dt: 706ms | tok/sec: 742,695 | mfu: 21.7% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.160685 | lrm: 1.00 | dt: 706ms | tok/sec: 742,698 | mfu: 21.7% | epoch: 1 | remaining: 299s    
step 00013 (0.5%) | loss: 6.082279 | lrm: 1.00 | dt: 707ms | tok/sec: 741,991 | mfu: 21.7% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 6.007703 | lrm: 1.00 | dt: 706ms | tok/sec: 742,342 | mfu: 21.7% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 5.944778 | lrm: 1.00 | dt: 707ms | tok/sec: 741,797 | mfu: 21.7% | epoch: 1 | remaining: 296s    
step 00151 (33.6%) | loss: 3.544208 | lrm: 1.00 | dt: 728ms | tok/sec: 720,539 | mfu: 21.1% | epoch: 1 | remaining: 198s    
step 00152 (33.9%) | loss: 3.539814 | lrm: 1.00 | dt: 733ms | tok/sec: 714,879 | mfu: 20.9% | epoch: 1 | remaining: 198s    
step 00153 (34.1%) | loss: 3.542908 | lrm: 1.00 | dt: 742ms | tok/sec: 706,374 | mfu: 20.7% | epoch: 1 | remaining: 197s    
step 00154 (34.4%) | loss: 3.542742 | lrm: 1.00 | dt: 736ms | tok/sec: 712,287 | mfu: 20.8% | epoch: 1 | remaining: 196s    
step 00155 (34.6%) | loss: 3.537753 | lrm: 1.00 | dt: 740ms | tok/sec: 708,736 | mfu: 20.7% | epoch: 1 | remaining: 195s    
step 00156 (34.9%) | loss: 3.531865 | lrm: 1.00 | dt: 737ms | tok/sec: 711,612 | mfu: 20.8% | epoch: 1 | remaining: 195s    
step 00157 (35.1%) | loss: 3.527073 | lrm: 1.00 | dt: 733ms | tok/sec: 715,329 | mfu: 20.9% | epoch: 1 | remaining: 194s    
step 00158 (35.4%) | loss: 3.526389 | lrm: 1.00 | dt: 733ms | tok/sec: 715,170 | mfu: 20.9% | epoch: 1 | remaining: 193s    
step 00159 (35.6%) | loss: 3.519759 | lrm: 1.00 | dt: 738ms | tok/sec: 710,774 | mfu: 20.8% | epoch: 1 | remaining: 192s    
step 00160 (35.9%) | loss: 3.518800 | lrm: 1.00 | dt: 737ms | tok/sec: 711,080 | mfu: 20.8% | epoch: 1 | remaining: 192s    
step 00161 (36.1%) | loss: 3.515561 | lrm: 1.00 | dt: 732ms | tok/sec: 716,295 | mfu: 21.0% | epoch: 1 | remaining: 191s    
step 00162 (36.3%) | loss: 3.516425 | lrm: 1.00 | dt: 729ms | tok/sec: 719,239 | mfu: 21.0% | epoch: 1 | remaining: 190s    
step 00163 (36.6%) | loss: 3.510023 | lrm: 1.00 | dt: 734ms | tok/sec: 714,713 | mfu: 20.9% | epoch: 1 | remaining: 190s    
step 00164 (36.8%) | loss: 3.509992 | lrm: 1.00 | dt: 728ms | tok/sec: 719,948 | mfu: 21.1% | epoch: 1 | remaining: 189s    
step 00165 (37.1%) | loss: 3.508836 | lrm: 1.00 | dt: 741ms | tok/sec: 707,221 | mfu: 20.7% | epoch: 1 | remaining: 188s    
step 00166 (37.3%) | loss: 3.504973 | lrm: 1.00 | dt: 729ms | tok/sec: 718,995 | mfu: 21.0% | epoch: 1 | remaining: 187s    
step 00167 (37.6%) | loss: 3.502053 | lrm: 1.00 | dt: 738ms | tok/sec: 710,782 | mfu: 20.8% | epoch: 1 | remaining: 187s    
step 00168 (37.8%) | loss: 3.499643 | lrm: 1.00 | dt: 737ms | tok/sec: 711,308 | mfu: 20.8% | epoch: 1 | remaining: 186s    
step 00169 (38.1%) | loss: 3.495475 | lrm: 1.00 | dt: 738ms | tok/sec: 710,698 | mfu: 20.8% | epoch: 1 | remaining: 185s    
step 00170 (38.3%) | loss: 3.489775 | lrm: 1.00 | dt: 740ms | tok/sec: 708,713 | mfu: 20.7% | epoch: 1 | remaining: 184s    
step 00171 (38.5%) | loss: 3.489850 | lrm: 1.00 | dt: 738ms | tok/sec: 710,586 | mfu: 20.8% | epoch: 1 | remaining: 184s    
step 00172 (38.8%) | loss: 3.489463 | lrm: 1.00 | dt: 734ms | tok/sec: 714,602 | mfu: 20.9% | epoch: 1 | remaining: 183s    
step 00173 (39.0%) | loss: 3.486016 | lrm: 1.00 | dt: 741ms | tok/sec: 707,981 | mfu: 20.7% | epoch: 1 | remaining: 182s    
step 00174 (39.3%) | loss: 3.486983 | lrm: 1.00 | dt: 732ms | tok/sec: 716,026 | mfu: 20.9% | epoch: 1 | remaining: 181s    
step 00175 (39.5%) | loss: 3.484250 | lrm: 1.00 | dt: 739ms | tok/sec: 709,925 | mfu: 20.8% | epoch: 1 | remaining: 181s    
step 00176 (39.8%) | loss: 3.482291 | lrm: 1.00 | dt: 733ms | tok/sec: 715,579 | mfu: 20.9% | epoch: 1 | remaining: 180s    
step 00177 (40.0%) | loss: 3.479980 | lrm: 1.00 | dt: 733ms | tok/sec: 715,186 | mfu: 20.9% | epoch: 1 | remaining: 179s    
step 00178 (40.3%) | loss: 3.479091 | lrm: 1.00 | dt: 733ms | tok/sec: 715,399 | mfu: 20.9% | epoch: 1 | remaining: 178s    
step 00179 (40.5%) | loss: 3.475363 | lrm: 1.00 | dt: 737ms | tok/sec: 711,590 | mfu: 20.8% | epoch: 1 | remaining: 178s    
step 00180 (40.8%) | loss: 3.473505 | lrm: 1.00 | dt: 733ms | tok/sec: 714,952 | mfu: 20.9% | epoch: 1 | remaining: 177s    
step 00181 (41.0%) | loss: 3.469973 | lrm: 1.00 | dt: 729ms | tok/sec: 718,700 | mfu: 21.0% | epoch: 1 | remaining: 176s    
step 00182 (41.2%) | loss: 3.462988 | lrm: 1.00 | dt: 730ms | tok/sec: 717,761 | mfu: 21.0% | epoch: 1 | remaining: 176s    
step 00183 (41.5%) | loss: 3.456962 | lrm: 1.00 | dt: 738ms | tok/sec: 710,618 | mfu: 20.8% | epoch: 1 | remaining: 175s    
step 00184 (41.7%) | loss: 3.455809 | lrm: 1.00 | dt: 731ms | tok/sec: 716,798 | mfu: 21.0% | epoch: 1 | remaining: 174s    
step 00185 (42.0%) | loss: 3.452029 | lrm: 1.00 | dt: 736ms | tok/sec: 712,692 | mfu: 20.8% | epoch: 1 | remaining: 173s    
step 00186 (42.2%) | loss: 3.446070 | lrm: 1.00 | dt: 733ms | tok/sec: 715,489 | mfu: 20.9% | epoch: 1 | remaining: 173s    
step 00187 (42.5%) | loss: 3.442570 | lrm: 1.00 | dt: 733ms | tok/sec: 715,458 | mfu: 20.9% | epoch: 1 | remaining: 172s    
step 00188 (42.7%) | loss: 3.442222 | lrm: 1.00 | dt: 735ms | tok/sec: 713,632 | mfu: 20.9% | epoch: 1 | remaining: 171s    
step 00189 (43.0%) | loss: 3.440599 | lrm: 1.00 | dt: 737ms | tok/sec: 711,670 | mfu: 20.8% | epoch: 1 | remaining: 170s    
step 00190 (43.2%) | loss: 3.440187 | lrm: 1.00 | dt: 732ms | tok/sec: 716,449 | mfu: 21.0% | epoch: 1 | remaining: 170s    
step 00191 (43.4%) | loss: 3.440387 | lrm: 1.00 | dt: 728ms | tok/sec: 719,881 | mfu: 21.1% | epoch: 1 | remaining: 169s    
step 00192 (43.7%) | loss: 3.434123 | lrm: 1.00 | dt: 734ms | tok/sec: 714,578 | mfu: 20.9% | epoch: 1 | remaining: 168s    
step 00193 (43.9%) | loss: 3.429689 | lrm: 1.00 | dt: 739ms | tok/sec: 709,592 | mfu: 20.8% | epoch: 1 | remaining: 167s    
step 00194 (44.2%) | loss: 3.430669 | lrm: 1.00 | dt: 730ms | tok/sec: 717,735 | mfu: 21.0% | epoch: 1 | remaining: 167s    
step 00195 (44.4%) | loss: 3.428245 | lrm: 1.00 | dt: 728ms | tok/sec: 720,282 | mfu: 21.1% | epoch: 1 | remaining: 166s    
step 00196 (44.7%) | loss: 3.427730 | lrm: 1.00 | dt: 740ms | tok/sec: 708,552 | mfu: 20.7% | epoch: 1 | remaining: 165s    
step 00197 (44.9%) | loss: 3.430161 | lrm: 1.00 | dt: 730ms | tok/sec: 718,188 | mfu: 21.0% | epoch: 1 | remaining: 165s    
step 00198 (45.2%) | loss: 3.425373 | lrm: 1.00 | dt: 733ms | tok/sec: 715,445 | mfu: 20.9% | epoch: 1 | remaining: 164s    
step 00199 (45.4%) | loss: 3.421896 | lrm: 1.00 | dt: 730ms | tok/sec: 717,854 | mfu: 21.0% | epoch: 1 | remaining: 163s    
step 00200 (45.6%) | loss: 3.422254 | lrm: 1.00 | dt: 743ms | tok/sec: 705,801 | mfu: 20.6% | epoch: 1 | remaining: 162s    
step 00201 (45.9%) | loss: 3.420893 | lrm: 1.00 | dt: 734ms | tok/sec: 713,844 | mfu: 20.9% | epoch: 1 | remaining: 162s    
step 00202 (46.1%) | loss: 3.418018 | lrm: 1.00 | dt: 738ms | tok/sec: 709,953 | mfu: 20.8% | epoch: 1 | remaining: 161s    
step 00203 (46.4%) | loss: 3.415875 | lrm: 1.00 | dt: 740ms | tok/sec: 708,356 | mfu: 20.7% | epoch: 1 | remaining: 160s    
step 00204 (46.6%) | loss: 3.413827 | lrm: 1.00 | dt: 736ms | tok/sec: 712,082 | mfu: 20.8% | epoch: 1 | remaining: 159s    
step 00205 (46.9%) | loss: 3.413134 | lrm: 1.00 | dt: 742ms | tok/sec: 706,948 | mfu: 20.7% | epoch: 1 | remaining: 159s    
step 00206 (47.1%) | loss: 3.409796 | lrm: 1.00 | dt: 733ms | tok/sec: 715,003 | mfu: 20.9% | epoch: 1 | remaining: 158s    
step 00207 (47.4%) | loss: 3.407198 | lrm: 1.00 | dt: 740ms | tok/sec: 708,533 | mfu: 20.7% | epoch: 1 | remaining: 157s    
step 00208 (47.6%) | loss: 3.405775 | lrm: 1.00 | dt: 735ms | tok/sec: 713,479 | mfu: 20.9% | epoch: 1 | remaining: 156s    
step 00209 (47.9%) | loss: 3.405920 | lrm: 1.00 | dt: 738ms | tok/sec: 710,777 | mfu: 20.8% | epoch: 1 | remaining: 156s    
step 00210 (48.1%) | loss: 3.403770 | lrm: 1.00 | dt: 739ms | tok/sec: 709,132 | mfu: 20.7% | epoch: 1 | remaining: 155s    
step 00211 (48.3%) | loss: 3.405661 | lrm: 1.00 | dt: 733ms | tok/sec: 715,404 | mfu: 20.9% | epoch: 1 | remaining: 154s    
step 00212 (48.6%) | loss: 3.403626 | lrm: 1.00 | dt: 727ms | tok/sec: 721,310 | mfu: 21.1% | epoch: 1 | remaining: 154s    
step 00213 (48.8%) | loss: 3.398269 | lrm: 1.00 | dt: 734ms | tok/sec: 714,768 | mfu: 20.9% | epoch: 1 | remaining: 153s    
step 00214 (49.1%) | loss: 3.399688 | lrm: 1.00 | dt: 739ms | tok/sec: 709,715 | mfu: 20.8% | epoch: 1 | remaining: 152s    
step 00215 (49.3%) | loss: 3.393822 | lrm: 1.00 | dt: 727ms | tok/sec: 721,630 | mfu: 21.1% | epoch: 1 | remaining: 151s    
step 00216 (49.6%) | loss: 3.395669 | lrm: 1.00 | dt: 721ms | tok/sec: 726,801 | mfu: 21.3% | epoch: 1 | remaining: 151s    
step 00217 (49.8%) | loss: 3.393323 | lrm: 1.00 | dt: 737ms | tok/sec: 711,863 | mfu: 20.8% | epoch: 1 | remaining: 150s    
step 00218 (50.1%) | loss: 3.392035 | lrm: 1.00 | dt: 736ms | tok/sec: 711,884 | mfu: 20.8% | epoch: 1 | remaining: 149s    
step 00219 (50.3%) | loss: 3.391121 | lrm: 0.99 | dt: 732ms | tok/sec: 715,882 | mfu: 20.9% | epoch: 1 | remaining: 148s    
step 00220 (50.5%) | loss: 3.391530 | lrm: 0.99 | dt: 731ms | tok/sec: 717,323 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00221 (50.8%) | loss: 3.380525 | lrm: 0.98 | dt: 737ms | tok/sec: 711,029 | mfu: 20.8% | epoch: 1 | remaining: 147s    
step 00222 (51.0%) | loss: 3.378187 | lrm: 0.98 | dt: 733ms | tok/sec: 715,280 | mfu: 20.9% | epoch: 1 | remaining: 146s    
step 00223 (51.3%) | loss: 3.376774 | lrm: 0.97 | dt: 730ms | tok/sec: 717,812 | mfu: 21.0% | epoch: 1 | remaining: 145s    
step 00224 (51.5%) | loss: 3.377097 | lrm: 0.97 | dt: 738ms | tok/sec: 710,551 | mfu: 20.8% | epoch: 1 | remaining: 145s    
step 00225 (51.8%) | loss: 3.379773 | lrm: 0.96 | dt: 737ms | tok/sec: 711,056 | mfu: 20.8% | epoch: 1 | remaining: 144s    
step 00226 (52.0%) | loss: 3.376044 | lrm: 0.96 | dt: 740ms | tok/sec: 708,590 | mfu: 20.7% | epoch: 1 | remaining: 143s    
step 00227 (52.3%) | loss: 3.377777 | lrm: 0.95 | dt: 733ms | tok/sec: 715,361 | mfu: 20.9% | epoch: 1 | remaining: 142s    
step 00228 (52.5%) | loss: 3.377464 | lrm: 0.95 | dt: 732ms | tok/sec: 715,862 | mfu: 20.9% | epoch: 1 | remaining: 142s    
step 00229 (52.7%) | loss: 3.378176 | lrm: 0.95 | dt: 741ms | tok/sec: 707,099 | mfu: 20.7% | epoch: 1 | remaining: 141s    
step 00230 (53.0%) | loss: 3.380218 | lrm: 0.94 | dt: 745ms | tok/sec: 703,316 | mfu: 20.6% | epoch: 1 | remaining: 140s    
step 00231 (53.2%) | loss: 3.373948 | lrm: 0.94 | dt: 736ms | tok/sec: 712,087 | mfu: 20.8% | epoch: 1 | remaining: 140s    
step 00232 (53.5%) | loss: 3.371664 | lrm: 0.93 | dt: 740ms | tok/sec: 708,142 | mfu: 20.7% | epoch: 1 | remaining: 139s    
step 00233 (53.7%) | loss: 3.374508 | lrm: 0.93 | dt: 745ms | tok/sec: 703,948 | mfu: 20.6% | epoch: 1 | remaining: 138s    
step 00234 (54.0%) | loss: 3.372895 | lrm: 0.92 | dt: 739ms | tok/sec: 709,640 | mfu: 20.8% | epoch: 1 | remaining: 137s    
step 00235 (54.2%) | loss: 3.369303 | lrm: 0.92 | dt: 732ms | tok/sec: 716,025 | mfu: 20.9% | epoch: 1 | remaining: 137s    
step 00236 (54.5%) | loss: 3.373254 | lrm: 0.91 | dt: 729ms | tok/sec: 719,521 | mfu: 21.0% | epoch: 1 | remaining: 136s    
step 00237 (54.7%) | loss: 3.372498 | lrm: 0.91 | dt: 739ms | tok/sec: 709,434 | mfu: 20.7% | epoch: 1 | remaining: 135s    
step 00238 (55.0%) | loss: 3.374219 | lrm: 0.90 | dt: 739ms | tok/sec: 709,010 | mfu: 20.7% | epoch: 1 | remaining: 134s    
step 00239 (55.2%) | loss: 3.367367 | lrm: 0.90 | dt: 738ms | tok/sec: 710,031 | mfu: 20.8% | epoch: 1 | remaining: 134s    
step 00240 (55.5%) | loss: 3.357704 | lrm: 0.89 | dt: 751ms | tok/sec: 698,412 | mfu: 20.4% | epoch: 1 | remaining: 133s    
step 00241 (55.7%) | loss: 3.353181 | lrm: 0.89 | dt: 730ms | tok/sec: 718,231 | mfu: 21.0% | epoch: 1 | remaining: 132s    
step 00242 (55.9%) | loss: 3.354787 | lrm: 0.88 | dt: 733ms | tok/sec: 715,352 | mfu: 20.9% | epoch: 1 | remaining: 131s    
step 00243 (56.2%) | loss: 3.356223 | lrm: 0.88 | dt: 733ms | tok/sec: 714,864 | mfu: 20.9% | epoch: 1 | remaining: 131s    
step 00244 (56.4%) | loss: 3.356022 | lrm: 0.87 | dt: 734ms | tok/sec: 714,252 | mfu: 20.9% | epoch: 1 | remaining: 130s    
step 00245 (56.7%) | loss: 3.350463 | lrm: 0.87 | dt: 731ms | tok/sec: 717,419 | mfu: 21.0% | epoch: 1 | remaining: 129s    
step 00246 (56.9%) | loss: 3.351981 | lrm: 0.86 | dt: 742ms | tok/sec: 706,479 | mfu: 20.7% | epoch: 1 | remaining: 128s    
step 00247 (57.2%) | loss: 3.347342 | lrm: 0.86 | dt: 729ms | tok/sec: 719,549 | mfu: 21.0% | epoch: 1 | remaining: 128s    
step 00248 (57.4%) | loss: 3.347474 | lrm: 0.85 | dt: 736ms | tok/sec: 712,595 | mfu: 20.8% | epoch: 1 | remaining: 127s    
step 00249 (57.7%) | loss: 3.338696 | lrm: 0.85 | dt: 740ms | tok/sec: 708,337 | mfu: 20.7% | epoch: 1 | remaining: 126s    
step 00250 (57.9%) | loss: 3.334471 | lrm: 0.84 | dt: 739ms | tok/sec: 709,759 | mfu: 20.8% | epoch: 1 | remaining: 126s    
step 00251 (58.2%) | loss: 3.331692 | lrm: 0.84 | dt: 737ms | tok/sec: 711,046 | mfu: 20.8% | epoch: 1 | remaining: 125s    
step 00252 (58.4%) | loss: 3.329125 | lrm: 0.83 | dt: 734ms | tok/sec: 713,954 | mfu: 20.9% | epoch: 1 | remaining: 124s    
step 00253 (58.6%) | loss: 3.318669 | lrm: 0.83 | dt: 728ms | tok/sec: 720,269 | mfu: 21.1% | epoch: 1 | remaining: 123s    
step 00254 (58.9%) | loss: 3.314342 | lrm: 0.82 | dt: 732ms | tok/sec: 716,569 | mfu: 21.0% | epoch: 1 | remaining: 123s    
step 00255 (59.1%) | loss: 3.312899 | lrm: 0.82 | dt: 740ms | tok/sec: 708,384 | mfu: 20.7% | epoch: 1 | remaining: 122s    
step 00256 (59.4%) | loss: 3.309041 | lrm: 0.81 | dt: 731ms | tok/sec: 717,402 | mfu: 21.0% | epoch: 1 | remaining: 121s    
step 00257 (59.6%) | loss: 3.307866 | lrm: 0.81 | dt: 731ms | tok/sec: 717,091 | mfu: 21.0% | epoch: 1 | remaining: 120s    
step 00258 (59.9%) | loss: 3.309527 | lrm: 0.80 | dt: 735ms | tok/sec: 713,743 | mfu: 20.9% | epoch: 1 | remaining: 120s    
step 00259 (60.1%) | loss: 3.309477 | lrm: 0.80 | dt: 734ms | tok/sec: 714,655 | mfu: 20.9% | epoch: 1 | remaining: 119s    
step 00260 (60.4%) | loss: 3.307454 | lrm: 0.79 | dt: 735ms | tok/sec: 713,372 | mfu: 20.9% | epoch: 1 | remaining: 118s    
step 00261 (60.6%) | loss: 3.308660 | lrm: 0.79 | dt: 731ms | tok/sec: 716,883 | mfu: 21.0% | epoch: 1 | remaining: 117s    
step 00262 (60.8%) | loss: 3.304471 | lrm: 0.78 | dt: 731ms | tok/sec: 717,542 | mfu: 21.0% | epoch: 1 | remaining: 117s    
step 00263 (61.1%) | loss: 3.300399 | lrm: 0.78 | dt: 740ms | tok/sec: 708,378 | mfu: 20.7% | epoch: 1 | remaining: 116s    
step 00264 (61.3%) | loss: 3.297602 | lrm: 0.77 | dt: 741ms | tok/sec: 707,592 | mfu: 20.7% | epoch: 1 | remaining: 115s    
step 00265 (61.6%) | loss: 3.297186 | lrm: 0.77 | dt: 742ms | tok/sec: 706,125 | mfu: 20.7% | epoch: 1 | remaining: 115s    
step 00266 (61.8%) | loss: 3.294037 | lrm: 0.76 | dt: 730ms | tok/sec: 718,009 | mfu: 21.0% | epoch: 1 | remaining: 114s    
step 00267 (62.1%) | loss: 3.288596 | lrm: 0.76 | dt: 728ms | tok/sec: 719,895 | mfu: 21.1% | epoch: 1 | remaining: 113s    
step 00268 (62.3%) | loss: 3.290015 | lrm: 0.75 | dt: 738ms | tok/sec: 710,190 | mfu: 20.8% | epoch: 1 | remaining: 112s    
step 00269 (62.6%) | loss: 3.290009 | lrm: 0.75 | dt: 745ms | tok/sec: 703,624 | mfu: 20.6% | epoch: 1 | remaining: 112s    
step 00270 (62.8%) | loss: 3.285459 | lrm: 0.74 | dt: 741ms | tok/sec: 707,837 | mfu: 20.7% | epoch: 1 | remaining: 111s    
step 00271 (63.1%) | loss: 3.286558 | lrm: 0.74 | dt: 737ms | tok/sec: 711,160 | mfu: 20.8% | epoch: 1 | remaining: 110s    
step 00272 (63.3%) | loss: 3.284904 | lrm: 0.73 | dt: 742ms | tok/sec: 706,328 | mfu: 20.7% | epoch: 1 | remaining: 109s    
step 00273 (63.5%) | loss: 3.283507 | lrm: 0.73 | dt: 726ms | tok/sec: 722,350 | mfu: 21.1% | epoch: 1 | remaining: 109s    
step 00274 (63.8%) | loss: 3.283690 | lrm: 0.72 | dt: 739ms | tok/sec: 709,115 | mfu: 20.7% | epoch: 1 | remaining: 108s    
step 00275 (64.0%) | loss: 3.281146 | lrm: 0.72 | dt: 725ms | tok/sec: 722,905 | mfu: 21.1% | epoch: 1 | remaining: 107s    
step 00276 (64.3%) | loss: 3.278223 | lrm: 0.71 | dt: 736ms | tok/sec: 711,907 | mfu: 20.8% | epoch: 1 | remaining: 106s    
step 00277 (64.5%) | loss: 3.279834 | lrm: 0.71 | dt: 736ms | tok/sec: 712,453 | mfu: 20.8% | epoch: 1 | remaining: 106s    
step 00278 (64.8%) | loss: 3.278692 | lrm: 0.70 | dt: 732ms | tok/sec: 716,491 | mfu: 21.0% | epoch: 1 | remaining: 105s    
step 00279 (65.0%) | loss: 3.275970 | lrm: 0.70 | dt: 740ms | tok/sec: 708,158 | mfu: 20.7% | epoch: 1 | remaining: 104s    
step 00280 (65.3%) | loss: 3.276525 | lrm: 0.69 | dt: 739ms | tok/sec: 709,280 | mfu: 20.7% | epoch: 1 | remaining: 103s    
step 00281 (65.5%) | loss: 3.279211 | lrm: 0.69 | dt: 741ms | tok/sec: 707,294 | mfu: 20.7% | epoch: 1 | remaining: 103s    
step 00282 (65.8%) | loss: 3.275879 | lrm: 0.68 | dt: 740ms | tok/sec: 708,673 | mfu: 20.7% | epoch: 1 | remaining: 102s    
step 00283 (66.0%) | loss: 3.275287 | lrm: 0.68 | dt: 744ms | tok/sec: 704,987 | mfu: 20.6% | epoch: 1 | remaining: 101s    
step 00284 (66.2%) | loss: 3.272547 | lrm: 0.68 | dt: 736ms | tok/sec: 712,543 | mfu: 20.8% | epoch: 1 | remaining: 101s    
step 00285 (66.5%) | loss: 3.272794 | lrm: 0.67 | dt: 745ms | tok/sec: 704,015 | mfu: 20.6% | epoch: 1 | remaining: 100s    
step 00286 (66.7%) | loss: 3.267809 | lrm: 0.67 | dt: 744ms | tok/sec: 704,662 | mfu: 20.6% | epoch: 1 | remaining: 99s    
step 00287 (67.0%) | loss: 3.265771 | lrm: 0.66 | dt: 726ms | tok/sec: 722,078 | mfu: 21.1% | epoch: 1 | remaining: 98s    
step 00288 (67.2%) | loss: 3.267880 | lrm: 0.66 | dt: 738ms | tok/sec: 710,361 | mfu: 20.8% | epoch: 1 | remaining: 98s    
step 00289 (67.5%) | loss: 3.264544 | lrm: 0.65 | dt: 731ms | tok/sec: 717,189 | mfu: 21.0% | epoch: 1 | remaining: 97s    
step 00290 (67.7%) | loss: 3.266918 | lrm: 0.65 | dt: 728ms | tok/sec: 720,615 | mfu: 21.1% | epoch: 1 | remaining: 96s    
step 00291 (68.0%) | loss: 3.257749 | lrm: 0.64 | dt: 731ms | tok/sec: 717,368 | mfu: 21.0% | epoch: 1 | remaining: 95s    
step 00292 (68.2%) | loss: 3.250368 | lrm: 0.64 | dt: 741ms | tok/sec: 707,373 | mfu: 20.7% | epoch: 1 | remaining: 95s    
step 00293 (68.5%) | loss: 3.250075 | lrm: 0.63 | dt: 746ms | tok/sec: 703,127 | mfu: 20.6% | epoch: 1 | remaining: 94s    
step 00294 (68.7%) | loss: 3.249252 | lrm: 0.63 | dt: 738ms | tok/sec: 710,035 | mfu: 20.8% | epoch: 1 | remaining: 93s    
step 00295 (68.9%) | loss: 3.248960 | lrm: 0.62 | dt: 732ms | tok/sec: 715,844 | mfu: 20.9% | epoch: 1 | remaining: 92s    
step 00296 (69.2%) | loss: 3.243059 | lrm: 0.62 | dt: 732ms | tok/sec: 715,909 | mfu: 20.9% | epoch: 1 | remaining: 92s    
step 00297 (69.4%) | loss: 3.243048 | lrm: 0.61 | dt: 733ms | tok/sec: 715,130 | mfu: 20.9% | epoch: 1 | remaining: 91s    
step 00298 (69.7%) | loss: 3.239649 | lrm: 0.61 | dt: 732ms | tok/sec: 716,355 | mfu: 21.0% | epoch: 1 | remaining: 90s    
step 00299 (69.9%) | loss: 3.239200 | lrm: 0.60 | dt: 741ms | tok/sec: 707,471 | mfu: 20.7% | epoch: 1 | remaining: 89s    
step 00300 (70.2%) | loss: 3.236705 | lrm: 0.60 | dt: 740ms | tok/sec: 708,716 | mfu: 20.7% | epoch: 1 | remaining: 89s    
step 00301 (70.4%) | loss: 3.232931 | lrm: 0.59 | dt: 739ms | tok/sec: 709,193 | mfu: 20.7% | epoch: 1 | remaining: 88s    
step 00302 (70.7%) | loss: 3.233787 | lrm: 0.59 | dt: 744ms | tok/sec: 704,898 | mfu: 20.6% | epoch: 1 | remaining: 87s    
step 00303 (70.9%) | loss: 3.231768 | lrm: 0.58 | dt: 733ms | tok/sec: 715,467 | mfu: 20.9% | epoch: 1 | remaining: 87s    
step 00304 (71.2%) | loss: 3.231227 | lrm: 0.58 | dt: 742ms | tok/sec: 706,366 | mfu: 20.7% | epoch: 1 | remaining: 86s    
step 00305 (71.4%) | loss: 3.227931 | lrm: 0.57 | dt: 734ms | tok/sec: 714,627 | mfu: 20.9% | epoch: 1 | remaining: 85s    
step 00306 (71.6%) | loss: 3.223118 | lrm: 0.57 | dt: 733ms | tok/sec: 715,715 | mfu: 20.9% | epoch: 1 | remaining: 84s    
