Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=39 binary=110110
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 2960ms | tok/sec: 177,141 | mfu: 4.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.185914 | lrm: 1.00 | dt: 647ms | tok/sec: 810,766 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.145076 | lrm: 1.00 | dt: 647ms | tok/sec: 810,226 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.811431 | lrm: 1.00 | dt: 647ms | tok/sec: 810,132 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.500528 | lrm: 1.00 | dt: 647ms | tok/sec: 810,117 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.193472 | lrm: 1.00 | dt: 647ms | tok/sec: 809,941 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.918509 | lrm: 1.00 | dt: 648ms | tok/sec: 809,492 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.681343 | lrm: 1.00 | dt: 647ms | tok/sec: 809,788 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.460792 | lrm: 1.00 | dt: 648ms | tok/sec: 809,220 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.248115 | lrm: 1.00 | dt: 648ms | tok/sec: 809,131 | mfu: 19.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.060202 | lrm: 1.00 | dt: 648ms | tok/sec: 808,781 | mfu: 19.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.892217 | lrm: 1.00 | dt: 648ms | tok/sec: 808,818 | mfu: 19.5% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.741707 | lrm: 1.00 | dt: 648ms | tok/sec: 808,829 | mfu: 19.5% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.605791 | lrm: 1.00 | dt: 648ms | tok/sec: 808,548 | mfu: 19.5% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.484274 | lrm: 1.00 | dt: 648ms | tok/sec: 808,794 | mfu: 19.5% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 6.379485 | lrm: 1.00 | dt: 648ms | tok/sec: 808,784 | mfu: 19.5% | epoch: 1 | remaining: 297s    
step 00151 (30.4%) | loss: 3.610733 | lrm: 1.00 | dt: 657ms | tok/sec: 798,445 | mfu: 19.3% | epoch: 1 | remaining: 208s    
step 00152 (30.7%) | loss: 3.606089 | lrm: 1.00 | dt: 659ms | tok/sec: 795,592 | mfu: 19.2% | epoch: 1 | remaining: 207s    
step 00153 (30.9%) | loss: 3.609355 | lrm: 1.00 | dt: 661ms | tok/sec: 793,224 | mfu: 19.2% | epoch: 1 | remaining: 207s    
step 00154 (31.1%) | loss: 3.609042 | lrm: 1.00 | dt: 662ms | tok/sec: 792,196 | mfu: 19.1% | epoch: 1 | remaining: 206s    
step 00155 (31.3%) | loss: 3.604222 | lrm: 1.00 | dt: 657ms | tok/sec: 797,971 | mfu: 19.3% | epoch: 1 | remaining: 205s    
step 00156 (31.5%) | loss: 3.597383 | lrm: 1.00 | dt: 662ms | tok/sec: 791,400 | mfu: 19.1% | epoch: 1 | remaining: 205s    
step 00157 (31.8%) | loss: 3.591113 | lrm: 1.00 | dt: 659ms | tok/sec: 795,329 | mfu: 19.2% | epoch: 1 | remaining: 204s    
step 00158 (32.0%) | loss: 3.589880 | lrm: 1.00 | dt: 667ms | tok/sec: 786,382 | mfu: 19.0% | epoch: 1 | remaining: 203s    
step 00159 (32.2%) | loss: 3.583554 | lrm: 1.00 | dt: 655ms | tok/sec: 800,802 | mfu: 19.3% | epoch: 1 | remaining: 203s    
step 00160 (32.4%) | loss: 3.582343 | lrm: 1.00 | dt: 655ms | tok/sec: 800,921 | mfu: 19.4% | epoch: 1 | remaining: 202s    
step 00161 (32.6%) | loss: 3.580187 | lrm: 1.00 | dt: 664ms | tok/sec: 789,422 | mfu: 19.1% | epoch: 1 | remaining: 201s    
step 00162 (32.9%) | loss: 3.580658 | lrm: 1.00 | dt: 662ms | tok/sec: 792,430 | mfu: 19.1% | epoch: 1 | remaining: 201s    
step 00163 (33.1%) | loss: 3.574749 | lrm: 1.00 | dt: 663ms | tok/sec: 791,217 | mfu: 19.1% | epoch: 1 | remaining: 200s    
step 00164 (33.3%) | loss: 3.574305 | lrm: 1.00 | dt: 664ms | tok/sec: 789,861 | mfu: 19.1% | epoch: 1 | remaining: 199s    
step 00165 (33.5%) | loss: 3.572866 | lrm: 1.00 | dt: 662ms | tok/sec: 792,326 | mfu: 19.1% | epoch: 1 | remaining: 199s    
step 00166 (33.7%) | loss: 3.569723 | lrm: 1.00 | dt: 660ms | tok/sec: 794,242 | mfu: 19.2% | epoch: 1 | remaining: 198s    
step 00167 (34.0%) | loss: 3.566597 | lrm: 1.00 | dt: 657ms | tok/sec: 798,427 | mfu: 19.3% | epoch: 1 | remaining: 197s    
step 00168 (34.2%) | loss: 3.564344 | lrm: 1.00 | dt: 656ms | tok/sec: 799,592 | mfu: 19.3% | epoch: 1 | remaining: 197s    
step 00169 (34.4%) | loss: 3.559667 | lrm: 1.00 | dt: 661ms | tok/sec: 792,606 | mfu: 19.2% | epoch: 1 | remaining: 196s    
step 00170 (34.6%) | loss: 3.552917 | lrm: 1.00 | dt: 655ms | tok/sec: 801,007 | mfu: 19.4% | epoch: 1 | remaining: 196s    
step 00171 (34.8%) | loss: 3.551686 | lrm: 1.00 | dt: 664ms | tok/sec: 790,100 | mfu: 19.1% | epoch: 1 | remaining: 195s    
step 00172 (35.1%) | loss: 3.550425 | lrm: 1.00 | dt: 664ms | tok/sec: 789,074 | mfu: 19.1% | epoch: 1 | remaining: 194s    
step 00173 (35.3%) | loss: 3.546234 | lrm: 1.00 | dt: 668ms | tok/sec: 784,828 | mfu: 19.0% | epoch: 1 | remaining: 194s    
step 00174 (35.5%) | loss: 3.545401 | lrm: 1.00 | dt: 659ms | tok/sec: 795,574 | mfu: 19.2% | epoch: 1 | remaining: 193s    
step 00175 (35.7%) | loss: 3.542252 | lrm: 1.00 | dt: 672ms | tok/sec: 780,358 | mfu: 18.9% | epoch: 1 | remaining: 192s    
step 00176 (35.9%) | loss: 3.540968 | lrm: 1.00 | dt: 669ms | tok/sec: 784,251 | mfu: 18.9% | epoch: 1 | remaining: 192s    
step 00177 (36.2%) | loss: 3.539311 | lrm: 1.00 | dt: 661ms | tok/sec: 792,659 | mfu: 19.2% | epoch: 1 | remaining: 191s    
step 00178 (36.4%) | loss: 3.538928 | lrm: 1.00 | dt: 666ms | tok/sec: 787,639 | mfu: 19.0% | epoch: 1 | remaining: 190s    
step 00179 (36.6%) | loss: 3.535423 | lrm: 1.00 | dt: 656ms | tok/sec: 799,680 | mfu: 19.3% | epoch: 1 | remaining: 190s    
step 00180 (36.8%) | loss: 3.533575 | lrm: 1.00 | dt: 660ms | tok/sec: 794,030 | mfu: 19.2% | epoch: 1 | remaining: 189s    
step 00181 (37.0%) | loss: 3.528349 | lrm: 1.00 | dt: 662ms | tok/sec: 791,577 | mfu: 19.1% | epoch: 1 | remaining: 188s    
step 00182 (37.3%) | loss: 3.520776 | lrm: 1.00 | dt: 658ms | tok/sec: 797,011 | mfu: 19.3% | epoch: 1 | remaining: 188s    
step 00183 (37.5%) | loss: 3.514096 | lrm: 1.00 | dt: 656ms | tok/sec: 799,072 | mfu: 19.3% | epoch: 1 | remaining: 187s    
step 00184 (37.7%) | loss: 3.506478 | lrm: 1.00 | dt: 662ms | tok/sec: 791,997 | mfu: 19.1% | epoch: 1 | remaining: 186s    
step 00185 (37.9%) | loss: 3.503613 | lrm: 1.00 | dt: 659ms | tok/sec: 795,192 | mfu: 19.2% | epoch: 1 | remaining: 186s    
step 00186 (38.1%) | loss: 3.498755 | lrm: 1.00 | dt: 665ms | tok/sec: 788,387 | mfu: 19.0% | epoch: 1 | remaining: 185s    
step 00187 (38.4%) | loss: 3.495362 | lrm: 1.00 | dt: 656ms | tok/sec: 799,395 | mfu: 19.3% | epoch: 1 | remaining: 184s    
step 00188 (38.6%) | loss: 3.495193 | lrm: 1.00 | dt: 659ms | tok/sec: 795,234 | mfu: 19.2% | epoch: 1 | remaining: 184s    
step 00189 (38.8%) | loss: 3.493562 | lrm: 1.00 | dt: 664ms | tok/sec: 789,103 | mfu: 19.1% | epoch: 1 | remaining: 183s    
step 00190 (39.0%) | loss: 3.493952 | lrm: 1.00 | dt: 663ms | tok/sec: 790,768 | mfu: 19.1% | epoch: 1 | remaining: 182s    
step 00191 (39.2%) | loss: 3.493997 | lrm: 1.00 | dt: 660ms | tok/sec: 794,033 | mfu: 19.2% | epoch: 1 | remaining: 182s    
step 00192 (39.5%) | loss: 3.487839 | lrm: 1.00 | dt: 667ms | tok/sec: 786,197 | mfu: 19.0% | epoch: 1 | remaining: 181s    
step 00193 (39.7%) | loss: 3.483017 | lrm: 1.00 | dt: 665ms | tok/sec: 788,700 | mfu: 19.1% | epoch: 1 | remaining: 180s    
step 00194 (39.9%) | loss: 3.483547 | lrm: 1.00 | dt: 670ms | tok/sec: 782,986 | mfu: 18.9% | epoch: 1 | remaining: 180s    
step 00195 (40.1%) | loss: 3.480508 | lrm: 1.00 | dt: 663ms | tok/sec: 790,390 | mfu: 19.1% | epoch: 1 | remaining: 179s    
step 00196 (40.4%) | loss: 3.479499 | lrm: 1.00 | dt: 659ms | tok/sec: 795,943 | mfu: 19.2% | epoch: 1 | remaining: 178s    
step 00197 (40.6%) | loss: 3.481096 | lrm: 1.00 | dt: 659ms | tok/sec: 795,396 | mfu: 19.2% | epoch: 1 | remaining: 178s    
step 00198 (40.8%) | loss: 3.476657 | lrm: 1.00 | dt: 656ms | tok/sec: 799,095 | mfu: 19.3% | epoch: 1 | remaining: 177s    
step 00199 (41.0%) | loss: 3.473098 | lrm: 1.00 | dt: 659ms | tok/sec: 795,355 | mfu: 19.2% | epoch: 1 | remaining: 176s    
step 00200 (41.2%) | loss: 3.474082 | lrm: 1.00 | dt: 659ms | tok/sec: 796,072 | mfu: 19.2% | epoch: 1 | remaining: 176s    
step 00201 (41.5%) | loss: 3.473043 | lrm: 1.00 | dt: 655ms | tok/sec: 800,564 | mfu: 19.3% | epoch: 1 | remaining: 175s    
step 00202 (41.7%) | loss: 3.469816 | lrm: 1.00 | dt: 669ms | tok/sec: 784,040 | mfu: 18.9% | epoch: 1 | remaining: 174s    
step 00203 (41.9%) | loss: 3.467290 | lrm: 1.00 | dt: 668ms | tok/sec: 784,459 | mfu: 19.0% | epoch: 1 | remaining: 174s    
step 00204 (42.1%) | loss: 3.465082 | lrm: 1.00 | dt: 667ms | tok/sec: 785,944 | mfu: 19.0% | epoch: 1 | remaining: 173s    
step 00205 (42.3%) | loss: 3.465008 | lrm: 1.00 | dt: 656ms | tok/sec: 798,720 | mfu: 19.3% | epoch: 1 | remaining: 172s    
step 00206 (42.6%) | loss: 3.461872 | lrm: 1.00 | dt: 660ms | tok/sec: 793,815 | mfu: 19.2% | epoch: 1 | remaining: 172s    
step 00207 (42.8%) | loss: 3.460107 | lrm: 1.00 | dt: 663ms | tok/sec: 790,914 | mfu: 19.1% | epoch: 1 | remaining: 171s    
step 00208 (43.0%) | loss: 3.457988 | lrm: 1.00 | dt: 661ms | tok/sec: 793,189 | mfu: 19.2% | epoch: 1 | remaining: 170s    
step 00209 (43.2%) | loss: 3.457784 | lrm: 1.00 | dt: 665ms | tok/sec: 788,104 | mfu: 19.0% | epoch: 1 | remaining: 170s    
step 00210 (43.4%) | loss: 3.454638 | lrm: 1.00 | dt: 662ms | tok/sec: 792,209 | mfu: 19.1% | epoch: 1 | remaining: 169s    
step 00211 (43.7%) | loss: 3.455718 | lrm: 1.00 | dt: 663ms | tok/sec: 790,537 | mfu: 19.1% | epoch: 1 | remaining: 168s    
step 00212 (43.9%) | loss: 3.454030 | lrm: 1.00 | dt: 660ms | tok/sec: 793,799 | mfu: 19.2% | epoch: 1 | remaining: 168s    
step 00213 (44.1%) | loss: 3.448708 | lrm: 1.00 | dt: 664ms | tok/sec: 789,264 | mfu: 19.1% | epoch: 1 | remaining: 167s    
step 00214 (44.3%) | loss: 3.450193 | lrm: 1.00 | dt: 657ms | tok/sec: 797,956 | mfu: 19.3% | epoch: 1 | remaining: 166s    
step 00215 (44.5%) | loss: 3.443879 | lrm: 1.00 | dt: 663ms | tok/sec: 790,637 | mfu: 19.1% | epoch: 1 | remaining: 166s    
step 00216 (44.8%) | loss: 3.446537 | lrm: 1.00 | dt: 664ms | tok/sec: 789,819 | mfu: 19.1% | epoch: 1 | remaining: 165s    
step 00217 (45.0%) | loss: 3.443568 | lrm: 1.00 | dt: 655ms | tok/sec: 800,751 | mfu: 19.3% | epoch: 1 | remaining: 164s    
step 00218 (45.2%) | loss: 3.442778 | lrm: 1.00 | dt: 666ms | tok/sec: 787,399 | mfu: 19.0% | epoch: 1 | remaining: 164s    
step 00219 (45.4%) | loss: 3.440745 | lrm: 1.00 | dt: 667ms | tok/sec: 786,160 | mfu: 19.0% | epoch: 1 | remaining: 163s    
step 00220 (45.6%) | loss: 3.442360 | lrm: 1.00 | dt: 661ms | tok/sec: 792,889 | mfu: 19.2% | epoch: 1 | remaining: 162s    
step 00221 (45.9%) | loss: 3.431579 | lrm: 1.00 | dt: 658ms | tok/sec: 797,210 | mfu: 19.3% | epoch: 1 | remaining: 162s    
step 00222 (46.1%) | loss: 3.428691 | lrm: 1.00 | dt: 661ms | tok/sec: 793,481 | mfu: 19.2% | epoch: 1 | remaining: 161s    
step 00223 (46.3%) | loss: 3.428101 | lrm: 1.00 | dt: 663ms | tok/sec: 790,430 | mfu: 19.1% | epoch: 1 | remaining: 160s    
step 00224 (46.5%) | loss: 3.427645 | lrm: 1.00 | dt: 663ms | tok/sec: 791,234 | mfu: 19.1% | epoch: 1 | remaining: 160s    
step 00225 (46.7%) | loss: 3.430566 | lrm: 1.00 | dt: 672ms | tok/sec: 780,764 | mfu: 18.9% | epoch: 1 | remaining: 159s    
step 00226 (47.0%) | loss: 3.427562 | lrm: 1.00 | dt: 665ms | tok/sec: 788,622 | mfu: 19.1% | epoch: 1 | remaining: 158s    
step 00227 (47.2%) | loss: 3.429355 | lrm: 1.00 | dt: 673ms | tok/sec: 778,792 | mfu: 18.8% | epoch: 1 | remaining: 158s    
step 00228 (47.4%) | loss: 3.428146 | lrm: 1.00 | dt: 664ms | tok/sec: 789,375 | mfu: 19.1% | epoch: 1 | remaining: 157s    
step 00229 (47.6%) | loss: 3.427233 | lrm: 1.00 | dt: 660ms | tok/sec: 794,406 | mfu: 19.2% | epoch: 1 | remaining: 156s    
step 00230 (47.9%) | loss: 3.429035 | lrm: 1.00 | dt: 658ms | tok/sec: 797,389 | mfu: 19.3% | epoch: 1 | remaining: 156s    
step 00231 (48.1%) | loss: 3.422758 | lrm: 1.00 | dt: 656ms | tok/sec: 799,569 | mfu: 19.3% | epoch: 1 | remaining: 155s    
step 00232 (48.3%) | loss: 3.420568 | lrm: 1.00 | dt: 658ms | tok/sec: 796,468 | mfu: 19.2% | epoch: 1 | remaining: 154s    
step 00233 (48.5%) | loss: 3.423812 | lrm: 1.00 | dt: 657ms | tok/sec: 797,561 | mfu: 19.3% | epoch: 1 | remaining: 154s    
step 00234 (48.7%) | loss: 3.422468 | lrm: 1.00 | dt: 661ms | tok/sec: 793,165 | mfu: 19.2% | epoch: 1 | remaining: 153s    
step 00235 (49.0%) | loss: 3.419412 | lrm: 1.00 | dt: 664ms | tok/sec: 789,965 | mfu: 19.1% | epoch: 1 | remaining: 152s    
step 00236 (49.2%) | loss: 3.423639 | lrm: 1.00 | dt: 671ms | tok/sec: 781,785 | mfu: 18.9% | epoch: 1 | remaining: 152s    
step 00237 (49.4%) | loss: 3.423242 | lrm: 1.00 | dt: 669ms | tok/sec: 784,192 | mfu: 18.9% | epoch: 1 | remaining: 151s    
step 00238 (49.6%) | loss: 3.424445 | lrm: 1.00 | dt: 666ms | tok/sec: 786,900 | mfu: 19.0% | epoch: 1 | remaining: 150s    
step 00239 (49.8%) | loss: 3.419988 | lrm: 1.00 | dt: 660ms | tok/sec: 793,824 | mfu: 19.2% | epoch: 1 | remaining: 150s    
step 00240 (50.1%) | loss: 3.411236 | lrm: 1.00 | dt: 661ms | tok/sec: 793,029 | mfu: 19.2% | epoch: 1 | remaining: 149s    
step 00241 (50.3%) | loss: 3.406912 | lrm: 0.99 | dt: 662ms | tok/sec: 792,266 | mfu: 19.1% | epoch: 1 | remaining: 148s    
step 00242 (50.5%) | loss: 3.408895 | lrm: 0.99 | dt: 657ms | tok/sec: 798,293 | mfu: 19.3% | epoch: 1 | remaining: 148s    
step 00243 (50.7%) | loss: 3.410888 | lrm: 0.99 | dt: 659ms | tok/sec: 795,860 | mfu: 19.2% | epoch: 1 | remaining: 147s    
step 00244 (50.9%) | loss: 3.411242 | lrm: 0.98 | dt: 667ms | tok/sec: 786,055 | mfu: 19.0% | epoch: 1 | remaining: 146s    
step 00245 (51.2%) | loss: 3.406175 | lrm: 0.98 | dt: 662ms | tok/sec: 791,393 | mfu: 19.1% | epoch: 1 | remaining: 146s    
step 00246 (51.4%) | loss: 3.407547 | lrm: 0.97 | dt: 659ms | tok/sec: 795,190 | mfu: 19.2% | epoch: 1 | remaining: 145s    
step 00247 (51.6%) | loss: 3.402724 | lrm: 0.97 | dt: 661ms | tok/sec: 792,625 | mfu: 19.2% | epoch: 1 | remaining: 145s    
step 00248 (51.8%) | loss: 3.403131 | lrm: 0.96 | dt: 663ms | tok/sec: 790,546 | mfu: 19.1% | epoch: 1 | remaining: 144s    
step 00249 (52.1%) | loss: 3.395343 | lrm: 0.96 | dt: 655ms | tok/sec: 800,071 | mfu: 19.3% | epoch: 1 | remaining: 143s    
step 00250 (52.3%) | loss: 3.392176 | lrm: 0.95 | dt: 665ms | tok/sec: 788,187 | mfu: 19.0% | epoch: 1 | remaining: 143s    
step 00251 (52.5%) | loss: 3.390327 | lrm: 0.95 | dt: 667ms | tok/sec: 785,988 | mfu: 19.0% | epoch: 1 | remaining: 142s    
step 00252 (52.7%) | loss: 3.388425 | lrm: 0.95 | dt: 659ms | tok/sec: 795,790 | mfu: 19.2% | epoch: 1 | remaining: 141s    
step 00253 (52.9%) | loss: 3.378443 | lrm: 0.94 | dt: 661ms | tok/sec: 793,756 | mfu: 19.2% | epoch: 1 | remaining: 141s    
step 00254 (53.2%) | loss: 3.374107 | lrm: 0.94 | dt: 662ms | tok/sec: 791,470 | mfu: 19.1% | epoch: 1 | remaining: 140s    
step 00255 (53.4%) | loss: 3.372417 | lrm: 0.93 | dt: 656ms | tok/sec: 798,615 | mfu: 19.3% | epoch: 1 | remaining: 139s    
step 00256 (53.6%) | loss: 3.368321 | lrm: 0.93 | dt: 669ms | tok/sec: 783,814 | mfu: 18.9% | epoch: 1 | remaining: 139s    
step 00257 (53.8%) | loss: 3.367304 | lrm: 0.92 | dt: 663ms | tok/sec: 791,100 | mfu: 19.1% | epoch: 1 | remaining: 138s    
step 00258 (54.0%) | loss: 3.368428 | lrm: 0.92 | dt: 663ms | tok/sec: 791,096 | mfu: 19.1% | epoch: 1 | remaining: 137s    
step 00259 (54.3%) | loss: 3.368940 | lrm: 0.91 | dt: 664ms | tok/sec: 790,126 | mfu: 19.1% | epoch: 1 | remaining: 137s    
step 00260 (54.5%) | loss: 3.366914 | lrm: 0.91 | dt: 657ms | tok/sec: 798,228 | mfu: 19.3% | epoch: 1 | remaining: 136s    
step 00261 (54.7%) | loss: 3.367926 | lrm: 0.91 | dt: 656ms | tok/sec: 798,882 | mfu: 19.3% | epoch: 1 | remaining: 135s    
step 00262 (54.9%) | loss: 3.363679 | lrm: 0.90 | dt: 659ms | tok/sec: 796,164 | mfu: 19.2% | epoch: 1 | remaining: 135s    
step 00263 (55.1%) | loss: 3.362721 | lrm: 0.90 | dt: 662ms | tok/sec: 791,791 | mfu: 19.1% | epoch: 1 | remaining: 134s    
step 00264 (55.4%) | loss: 3.360438 | lrm: 0.89 | dt: 658ms | tok/sec: 796,296 | mfu: 19.2% | epoch: 1 | remaining: 133s    
step 00265 (55.6%) | loss: 3.359445 | lrm: 0.89 | dt: 658ms | tok/sec: 797,042 | mfu: 19.3% | epoch: 1 | remaining: 133s    
step 00266 (55.8%) | loss: 3.356289 | lrm: 0.88 | dt: 661ms | tok/sec: 793,009 | mfu: 19.2% | epoch: 1 | remaining: 132s    
step 00267 (56.0%) | loss: 3.350471 | lrm: 0.88 | dt: 668ms | tok/sec: 784,426 | mfu: 19.0% | epoch: 1 | remaining: 131s    
step 00268 (56.2%) | loss: 3.351976 | lrm: 0.88 | dt: 661ms | tok/sec: 792,663 | mfu: 19.2% | epoch: 1 | remaining: 131s    
step 00269 (56.5%) | loss: 3.351382 | lrm: 0.87 | dt: 667ms | tok/sec: 785,781 | mfu: 19.0% | epoch: 1 | remaining: 130s    
step 00270 (56.7%) | loss: 3.346817 | lrm: 0.87 | dt: 657ms | tok/sec: 797,760 | mfu: 19.3% | epoch: 1 | remaining: 129s    
step 00271 (56.9%) | loss: 3.347496 | lrm: 0.86 | dt: 658ms | tok/sec: 797,005 | mfu: 19.3% | epoch: 1 | remaining: 129s    
step 00272 (57.1%) | loss: 3.345497 | lrm: 0.86 | dt: 660ms | tok/sec: 794,697 | mfu: 19.2% | epoch: 1 | remaining: 128s    
step 00273 (57.3%) | loss: 3.343682 | lrm: 0.85 | dt: 667ms | tok/sec: 785,746 | mfu: 19.0% | epoch: 1 | remaining: 127s    
step 00274 (57.6%) | loss: 3.343366 | lrm: 0.85 | dt: 670ms | tok/sec: 782,366 | mfu: 18.9% | epoch: 1 | remaining: 127s    
step 00275 (57.8%) | loss: 3.340942 | lrm: 0.84 | dt: 669ms | tok/sec: 783,343 | mfu: 18.9% | epoch: 1 | remaining: 126s    
step 00276 (58.0%) | loss: 3.337740 | lrm: 0.84 | dt: 661ms | tok/sec: 792,594 | mfu: 19.2% | epoch: 1 | remaining: 125s    
step 00277 (58.2%) | loss: 3.339470 | lrm: 0.84 | dt: 663ms | tok/sec: 790,441 | mfu: 19.1% | epoch: 1 | remaining: 125s    
step 00278 (58.5%) | loss: 3.338762 | lrm: 0.83 | dt: 660ms | tok/sec: 794,904 | mfu: 19.2% | epoch: 1 | remaining: 124s    
step 00279 (58.7%) | loss: 3.336037 | lrm: 0.83 | dt: 663ms | tok/sec: 790,777 | mfu: 19.1% | epoch: 1 | remaining: 123s    
step 00280 (58.9%) | loss: 3.336464 | lrm: 0.82 | dt: 666ms | tok/sec: 786,837 | mfu: 19.0% | epoch: 1 | remaining: 123s    
step 00281 (59.1%) | loss: 3.338734 | lrm: 0.82 | dt: 661ms | tok/sec: 792,922 | mfu: 19.2% | epoch: 1 | remaining: 122s    
step 00282 (59.3%) | loss: 3.335814 | lrm: 0.81 | dt: 662ms | tok/sec: 792,469 | mfu: 19.1% | epoch: 1 | remaining: 121s    
step 00283 (59.6%) | loss: 3.335374 | lrm: 0.81 | dt: 660ms | tok/sec: 794,493 | mfu: 19.2% | epoch: 1 | remaining: 121s    
step 00284 (59.8%) | loss: 3.333261 | lrm: 0.80 | dt: 662ms | tok/sec: 791,475 | mfu: 19.1% | epoch: 1 | remaining: 120s    
step 00285 (60.0%) | loss: 3.333537 | lrm: 0.80 | dt: 666ms | tok/sec: 787,262 | mfu: 19.0% | epoch: 1 | remaining: 119s    
step 00286 (60.2%) | loss: 3.328641 | lrm: 0.80 | dt: 666ms | tok/sec: 787,547 | mfu: 19.0% | epoch: 1 | remaining: 119s    
step 00287 (60.4%) | loss: 3.326444 | lrm: 0.79 | dt: 660ms | tok/sec: 794,162 | mfu: 19.2% | epoch: 1 | remaining: 118s    
step 00288 (60.7%) | loss: 3.328337 | lrm: 0.79 | dt: 658ms | tok/sec: 796,861 | mfu: 19.3% | epoch: 1 | remaining: 117s    
step 00289 (60.9%) | loss: 3.325285 | lrm: 0.78 | dt: 670ms | tok/sec: 782,632 | mfu: 18.9% | epoch: 1 | remaining: 117s    
step 00290 (61.1%) | loss: 3.327126 | lrm: 0.78 | dt: 659ms | tok/sec: 795,475 | mfu: 19.2% | epoch: 1 | remaining: 116s    
step 00291 (61.3%) | loss: 3.318032 | lrm: 0.77 | dt: 662ms | tok/sec: 792,307 | mfu: 19.1% | epoch: 1 | remaining: 115s    
step 00292 (61.5%) | loss: 3.310921 | lrm: 0.77 | dt: 669ms | tok/sec: 783,778 | mfu: 18.9% | epoch: 1 | remaining: 115s    
step 00293 (61.8%) | loss: 3.310440 | lrm: 0.76 | dt: 654ms | tok/sec: 802,058 | mfu: 19.4% | epoch: 1 | remaining: 114s    
step 00294 (62.0%) | loss: 3.309890 | lrm: 0.76 | dt: 656ms | tok/sec: 799,040 | mfu: 19.3% | epoch: 1 | remaining: 113s    
step 00295 (62.2%) | loss: 3.309334 | lrm: 0.76 | dt: 660ms | tok/sec: 794,515 | mfu: 19.2% | epoch: 1 | remaining: 113s    
step 00296 (62.4%) | loss: 3.303399 | lrm: 0.75 | dt: 664ms | tok/sec: 789,733 | mfu: 19.1% | epoch: 1 | remaining: 112s    
step 00297 (62.6%) | loss: 3.303201 | lrm: 0.75 | dt: 668ms | tok/sec: 785,419 | mfu: 19.0% | epoch: 1 | remaining: 111s    
step 00298 (62.9%) | loss: 3.300081 | lrm: 0.74 | dt: 660ms | tok/sec: 794,344 | mfu: 19.2% | epoch: 1 | remaining: 111s    
step 00299 (63.1%) | loss: 3.299532 | lrm: 0.74 | dt: 661ms | tok/sec: 792,938 | mfu: 19.2% | epoch: 1 | remaining: 110s    
step 00300 (63.3%) | loss: 3.296991 | lrm: 0.73 | dt: 659ms | tok/sec: 795,142 | mfu: 19.2% | epoch: 1 | remaining: 109s    
step 00301 (63.5%) | loss: 3.292886 | lrm: 0.73 | dt: 665ms | tok/sec: 788,090 | mfu: 19.0% | epoch: 1 | remaining: 109s    
step 00302 (63.7%) | loss: 3.293738 | lrm: 0.73 | dt: 662ms | tok/sec: 791,834 | mfu: 19.1% | epoch: 1 | remaining: 108s    
step 00303 (64.0%) | loss: 3.292007 | lrm: 0.72 | dt: 671ms | tok/sec: 780,806 | mfu: 18.9% | epoch: 1 | remaining: 107s    
step 00304 (64.2%) | loss: 3.291526 | lrm: 0.72 | dt: 660ms | tok/sec: 794,970 | mfu: 19.2% | epoch: 1 | remaining: 107s    
step 00305 (64.4%) | loss: 3.288495 | lrm: 0.71 | dt: 665ms | tok/sec: 788,931 | mfu: 19.1% | epoch: 1 | remaining: 106s    
step 00306 (64.6%) | loss: 3.297028 | lrm: 0.71 | dt: 670ms | tok/sec: 782,951 | mfu: 18.9% | epoch: 1 | remaining: 105s    
