Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=70 binary=011011
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'swiglu', 'use_value_embeddings': False, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 0
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,432
  scalars                 : 16
  total                   : 41,943,056
Estimated FLOPs per token: 2.894070e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2862ms | tok/sec: 183,210 | mfu: 5.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853477 | lrm: 1.00 | dt: 695ms | tok/sec: 754,021 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.462285 | lrm: 1.00 | dt: 696ms | tok/sec: 752,966 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.004142 | lrm: 1.00 | dt: 696ms | tok/sec: 753,503 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.609356 | lrm: 1.00 | dt: 695ms | tok/sec: 753,957 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.269868 | lrm: 1.00 | dt: 696ms | tok/sec: 752,959 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.017180 | lrm: 1.00 | dt: 697ms | tok/sec: 752,435 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.810090 | lrm: 1.00 | dt: 697ms | tok/sec: 751,975 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.633722 | lrm: 1.00 | dt: 698ms | tok/sec: 751,013 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.482663 | lrm: 1.00 | dt: 698ms | tok/sec: 751,171 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.357841 | lrm: 1.00 | dt: 697ms | tok/sec: 751,737 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.250854 | lrm: 1.00 | dt: 698ms | tok/sec: 751,617 | mfu: 22.0% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.157413 | lrm: 1.00 | dt: 697ms | tok/sec: 751,709 | mfu: 22.0% | epoch: 1 | remaining: 299s    
step 00013 (0.5%) | loss: 6.078997 | lrm: 1.00 | dt: 699ms | tok/sec: 750,034 | mfu: 21.9% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 6.003972 | lrm: 1.00 | dt: 698ms | tok/sec: 750,730 | mfu: 22.0% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 5.941113 | lrm: 1.00 | dt: 698ms | tok/sec: 750,640 | mfu: 22.0% | epoch: 1 | remaining: 297s    
step 00151 (33.3%) | loss: 3.687970 | lrm: 1.00 | dt: 734ms | tok/sec: 714,115 | mfu: 20.9% | epoch: 1 | remaining: 199s    
step 00152 (33.5%) | loss: 3.681397 | lrm: 1.00 | dt: 730ms | tok/sec: 718,223 | mfu: 21.0% | epoch: 1 | remaining: 199s    
step 00153 (33.8%) | loss: 3.681428 | lrm: 1.00 | dt: 722ms | tok/sec: 725,813 | mfu: 21.2% | epoch: 1 | remaining: 198s    
step 00154 (34.0%) | loss: 3.679654 | lrm: 1.00 | dt: 728ms | tok/sec: 720,576 | mfu: 21.1% | epoch: 1 | remaining: 197s    
step 00155 (34.3%) | loss: 3.674958 | lrm: 1.00 | dt: 724ms | tok/sec: 724,231 | mfu: 21.2% | epoch: 1 | remaining: 196s    
step 00156 (34.5%) | loss: 3.668230 | lrm: 1.00 | dt: 734ms | tok/sec: 714,287 | mfu: 20.9% | epoch: 1 | remaining: 196s    
step 00157 (34.7%) | loss: 3.661145 | lrm: 1.00 | dt: 727ms | tok/sec: 720,949 | mfu: 21.1% | epoch: 1 | remaining: 195s    
step 00158 (35.0%) | loss: 3.658360 | lrm: 1.00 | dt: 719ms | tok/sec: 728,930 | mfu: 21.3% | epoch: 1 | remaining: 194s    
step 00159 (35.2%) | loss: 3.650909 | lrm: 1.00 | dt: 736ms | tok/sec: 712,249 | mfu: 20.8% | epoch: 1 | remaining: 194s    
step 00160 (35.5%) | loss: 3.649865 | lrm: 1.00 | dt: 730ms | tok/sec: 717,979 | mfu: 21.0% | epoch: 1 | remaining: 193s    
step 00161 (35.7%) | loss: 3.645055 | lrm: 1.00 | dt: 724ms | tok/sec: 724,343 | mfu: 21.2% | epoch: 1 | remaining: 192s    
step 00162 (36.0%) | loss: 3.643611 | lrm: 1.00 | dt: 731ms | tok/sec: 716,961 | mfu: 21.0% | epoch: 1 | remaining: 191s    
step 00163 (36.2%) | loss: 3.635811 | lrm: 1.00 | dt: 728ms | tok/sec: 720,666 | mfu: 21.1% | epoch: 1 | remaining: 191s    
step 00164 (36.4%) | loss: 3.633589 | lrm: 1.00 | dt: 724ms | tok/sec: 723,984 | mfu: 21.2% | epoch: 1 | remaining: 190s    
step 00165 (36.7%) | loss: 3.629735 | lrm: 1.00 | dt: 734ms | tok/sec: 714,499 | mfu: 20.9% | epoch: 1 | remaining: 189s    
step 00166 (36.9%) | loss: 3.624457 | lrm: 1.00 | dt: 728ms | tok/sec: 719,800 | mfu: 21.1% | epoch: 1 | remaining: 188s    
step 00167 (37.2%) | loss: 3.620084 | lrm: 1.00 | dt: 722ms | tok/sec: 726,663 | mfu: 21.3% | epoch: 1 | remaining: 188s    
step 00168 (37.4%) | loss: 3.617123 | lrm: 1.00 | dt: 724ms | tok/sec: 724,639 | mfu: 21.2% | epoch: 1 | remaining: 187s    
step 00169 (37.7%) | loss: 3.610929 | lrm: 1.00 | dt: 732ms | tok/sec: 716,188 | mfu: 20.9% | epoch: 1 | remaining: 186s    
step 00170 (37.9%) | loss: 3.603198 | lrm: 1.00 | dt: 728ms | tok/sec: 720,605 | mfu: 21.1% | epoch: 1 | remaining: 186s    
step 00171 (38.1%) | loss: 3.600785 | lrm: 1.00 | dt: 723ms | tok/sec: 724,824 | mfu: 21.2% | epoch: 1 | remaining: 185s    
step 00172 (38.4%) | loss: 3.599325 | lrm: 1.00 | dt: 734ms | tok/sec: 713,822 | mfu: 20.9% | epoch: 1 | remaining: 184s    
step 00173 (38.6%) | loss: 3.594033 | lrm: 1.00 | dt: 732ms | tok/sec: 716,121 | mfu: 20.9% | epoch: 1 | remaining: 183s    
step 00174 (38.9%) | loss: 3.591254 | lrm: 1.00 | dt: 729ms | tok/sec: 719,492 | mfu: 21.0% | epoch: 1 | remaining: 183s    
step 00175 (39.1%) | loss: 3.586128 | lrm: 1.00 | dt: 723ms | tok/sec: 724,756 | mfu: 21.2% | epoch: 1 | remaining: 182s    
step 00176 (39.4%) | loss: 3.583884 | lrm: 1.00 | dt: 721ms | tok/sec: 726,994 | mfu: 21.3% | epoch: 1 | remaining: 181s    
step 00177 (39.6%) | loss: 3.580291 | lrm: 1.00 | dt: 723ms | tok/sec: 725,450 | mfu: 21.2% | epoch: 1 | remaining: 180s    
step 00178 (39.8%) | loss: 3.579107 | lrm: 1.00 | dt: 729ms | tok/sec: 719,279 | mfu: 21.0% | epoch: 1 | remaining: 180s    
step 00179 (40.1%) | loss: 3.576327 | lrm: 1.00 | dt: 719ms | tok/sec: 728,811 | mfu: 21.3% | epoch: 1 | remaining: 179s    
step 00180 (40.3%) | loss: 3.572950 | lrm: 1.00 | dt: 734ms | tok/sec: 714,196 | mfu: 20.9% | epoch: 1 | remaining: 178s    
step 00181 (40.6%) | loss: 3.567102 | lrm: 1.00 | dt: 735ms | tok/sec: 713,222 | mfu: 20.9% | epoch: 1 | remaining: 178s    
step 00182 (40.8%) | loss: 3.559098 | lrm: 1.00 | dt: 729ms | tok/sec: 718,870 | mfu: 21.0% | epoch: 1 | remaining: 177s    
step 00183 (41.1%) | loss: 3.552302 | lrm: 1.00 | dt: 734ms | tok/sec: 714,033 | mfu: 20.9% | epoch: 1 | remaining: 176s    
step 00184 (41.3%) | loss: 3.550028 | lrm: 1.00 | dt: 734ms | tok/sec: 713,809 | mfu: 20.9% | epoch: 1 | remaining: 175s    
step 00185 (41.5%) | loss: 3.543824 | lrm: 1.00 | dt: 721ms | tok/sec: 727,284 | mfu: 21.3% | epoch: 1 | remaining: 175s    
step 00186 (41.8%) | loss: 3.537115 | lrm: 1.00 | dt: 727ms | tok/sec: 721,590 | mfu: 21.1% | epoch: 1 | remaining: 174s    
step 00187 (42.0%) | loss: 3.532317 | lrm: 1.00 | dt: 725ms | tok/sec: 723,423 | mfu: 21.2% | epoch: 1 | remaining: 173s    
step 00188 (42.3%) | loss: 3.530484 | lrm: 1.00 | dt: 734ms | tok/sec: 714,738 | mfu: 20.9% | epoch: 1 | remaining: 172s    
step 00189 (42.5%) | loss: 3.528753 | lrm: 1.00 | dt: 735ms | tok/sec: 713,232 | mfu: 20.9% | epoch: 1 | remaining: 172s    
step 00190 (42.8%) | loss: 3.528478 | lrm: 1.00 | dt: 725ms | tok/sec: 723,251 | mfu: 21.2% | epoch: 1 | remaining: 171s    
step 00191 (43.0%) | loss: 3.528538 | lrm: 1.00 | dt: 727ms | tok/sec: 721,483 | mfu: 21.1% | epoch: 1 | remaining: 170s    
step 00192 (43.2%) | loss: 3.521943 | lrm: 1.00 | dt: 729ms | tok/sec: 719,003 | mfu: 21.0% | epoch: 1 | remaining: 170s    
step 00193 (43.5%) | loss: 3.516856 | lrm: 1.00 | dt: 732ms | tok/sec: 716,235 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00194 (43.7%) | loss: 3.517570 | lrm: 1.00 | dt: 721ms | tok/sec: 727,055 | mfu: 21.3% | epoch: 1 | remaining: 168s    
step 00195 (44.0%) | loss: 3.515909 | lrm: 1.00 | dt: 722ms | tok/sec: 725,716 | mfu: 21.2% | epoch: 1 | remaining: 167s    
step 00196 (44.2%) | loss: 3.515638 | lrm: 1.00 | dt: 734ms | tok/sec: 714,464 | mfu: 20.9% | epoch: 1 | remaining: 167s    
step 00197 (44.5%) | loss: 3.518206 | lrm: 1.00 | dt: 733ms | tok/sec: 715,533 | mfu: 20.9% | epoch: 1 | remaining: 166s    
step 00198 (44.7%) | loss: 3.514185 | lrm: 1.00 | dt: 720ms | tok/sec: 727,994 | mfu: 21.3% | epoch: 1 | remaining: 165s    
step 00199 (44.9%) | loss: 3.509216 | lrm: 1.00 | dt: 717ms | tok/sec: 730,854 | mfu: 21.4% | epoch: 1 | remaining: 164s    
step 00200 (45.2%) | loss: 3.508437 | lrm: 1.00 | dt: 720ms | tok/sec: 727,884 | mfu: 21.3% | epoch: 1 | remaining: 164s    
step 00201 (45.4%) | loss: 3.507044 | lrm: 1.00 | dt: 722ms | tok/sec: 726,582 | mfu: 21.3% | epoch: 1 | remaining: 163s    
step 00202 (45.7%) | loss: 3.503624 | lrm: 1.00 | dt: 728ms | tok/sec: 719,913 | mfu: 21.1% | epoch: 1 | remaining: 162s    
step 00203 (45.9%) | loss: 3.500019 | lrm: 1.00 | dt: 732ms | tok/sec: 716,432 | mfu: 21.0% | epoch: 1 | remaining: 162s    
step 00204 (46.1%) | loss: 3.497708 | lrm: 1.00 | dt: 723ms | tok/sec: 725,630 | mfu: 21.2% | epoch: 1 | remaining: 161s    
step 00205 (46.4%) | loss: 3.496441 | lrm: 1.00 | dt: 728ms | tok/sec: 719,778 | mfu: 21.1% | epoch: 1 | remaining: 160s    
step 00206 (46.6%) | loss: 3.491631 | lrm: 1.00 | dt: 736ms | tok/sec: 712,700 | mfu: 20.8% | epoch: 1 | remaining: 159s    
step 00207 (46.9%) | loss: 3.488957 | lrm: 1.00 | dt: 735ms | tok/sec: 713,392 | mfu: 20.9% | epoch: 1 | remaining: 159s    
step 00208 (47.1%) | loss: 3.487543 | lrm: 1.00 | dt: 732ms | tok/sec: 716,086 | mfu: 20.9% | epoch: 1 | remaining: 158s    
step 00209 (47.4%) | loss: 3.487818 | lrm: 1.00 | dt: 729ms | tok/sec: 719,633 | mfu: 21.0% | epoch: 1 | remaining: 157s    
step 00210 (47.6%) | loss: 3.484800 | lrm: 1.00 | dt: 725ms | tok/sec: 723,444 | mfu: 21.2% | epoch: 1 | remaining: 156s    
step 00211 (47.8%) | loss: 3.486023 | lrm: 1.00 | dt: 731ms | tok/sec: 716,865 | mfu: 21.0% | epoch: 1 | remaining: 156s    
step 00212 (48.1%) | loss: 3.483322 | lrm: 1.00 | dt: 728ms | tok/sec: 720,228 | mfu: 21.1% | epoch: 1 | remaining: 155s    
step 00213 (48.3%) | loss: 3.477535 | lrm: 1.00 | dt: 727ms | tok/sec: 721,606 | mfu: 21.1% | epoch: 1 | remaining: 154s    
step 00214 (48.6%) | loss: 3.478249 | lrm: 1.00 | dt: 743ms | tok/sec: 705,459 | mfu: 20.6% | epoch: 1 | remaining: 154s    
step 00215 (48.8%) | loss: 3.472477 | lrm: 1.00 | dt: 729ms | tok/sec: 718,799 | mfu: 21.0% | epoch: 1 | remaining: 153s    
step 00216 (49.1%) | loss: 3.473618 | lrm: 1.00 | dt: 732ms | tok/sec: 716,682 | mfu: 21.0% | epoch: 1 | remaining: 152s    
step 00217 (49.3%) | loss: 3.470834 | lrm: 1.00 | dt: 722ms | tok/sec: 725,974 | mfu: 21.2% | epoch: 1 | remaining: 151s    
step 00218 (49.6%) | loss: 3.469225 | lrm: 1.00 | dt: 729ms | tok/sec: 719,620 | mfu: 21.0% | epoch: 1 | remaining: 151s    
step 00219 (49.8%) | loss: 3.466787 | lrm: 1.00 | dt: 730ms | tok/sec: 718,205 | mfu: 21.0% | epoch: 1 | remaining: 150s    
step 00220 (50.0%) | loss: 3.467289 | lrm: 1.00 | dt: 726ms | tok/sec: 722,118 | mfu: 21.1% | epoch: 1 | remaining: 149s    
step 00221 (50.3%) | loss: 3.457526 | lrm: 0.99 | dt: 727ms | tok/sec: 721,181 | mfu: 21.1% | epoch: 1 | remaining: 148s    
step 00222 (50.5%) | loss: 3.454010 | lrm: 0.99 | dt: 730ms | tok/sec: 718,053 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00223 (50.8%) | loss: 3.451819 | lrm: 0.98 | dt: 723ms | tok/sec: 725,045 | mfu: 21.2% | epoch: 1 | remaining: 147s    
step 00224 (51.0%) | loss: 3.450844 | lrm: 0.98 | dt: 739ms | tok/sec: 709,004 | mfu: 20.7% | epoch: 1 | remaining: 146s    
step 00225 (51.3%) | loss: 3.453495 | lrm: 0.97 | dt: 729ms | tok/sec: 719,200 | mfu: 21.0% | epoch: 1 | remaining: 146s    
step 00226 (51.5%) | loss: 3.450088 | lrm: 0.97 | dt: 728ms | tok/sec: 720,171 | mfu: 21.1% | epoch: 1 | remaining: 145s    
step 00227 (51.7%) | loss: 3.451470 | lrm: 0.97 | dt: 730ms | tok/sec: 718,351 | mfu: 21.0% | epoch: 1 | remaining: 144s    
step 00228 (52.0%) | loss: 3.450145 | lrm: 0.96 | dt: 721ms | tok/sec: 726,807 | mfu: 21.3% | epoch: 1 | remaining: 143s    
step 00229 (52.2%) | loss: 3.449239 | lrm: 0.96 | dt: 720ms | tok/sec: 728,136 | mfu: 21.3% | epoch: 1 | remaining: 143s    
step 00230 (52.5%) | loss: 3.450039 | lrm: 0.95 | dt: 723ms | tok/sec: 725,332 | mfu: 21.2% | epoch: 1 | remaining: 142s    
step 00231 (52.7%) | loss: 3.443653 | lrm: 0.95 | dt: 728ms | tok/sec: 720,384 | mfu: 21.1% | epoch: 1 | remaining: 141s    
step 00232 (52.9%) | loss: 3.441636 | lrm: 0.94 | dt: 720ms | tok/sec: 728,268 | mfu: 21.3% | epoch: 1 | remaining: 140s    
step 00233 (53.2%) | loss: 3.444547 | lrm: 0.94 | dt: 732ms | tok/sec: 716,584 | mfu: 21.0% | epoch: 1 | remaining: 140s    
step 00234 (53.4%) | loss: 3.442658 | lrm: 0.93 | dt: 725ms | tok/sec: 722,709 | mfu: 21.1% | epoch: 1 | remaining: 139s    
step 00235 (53.7%) | loss: 3.438473 | lrm: 0.93 | dt: 735ms | tok/sec: 713,081 | mfu: 20.9% | epoch: 1 | remaining: 138s    
step 00236 (53.9%) | loss: 3.441918 | lrm: 0.92 | dt: 732ms | tok/sec: 716,185 | mfu: 20.9% | epoch: 1 | remaining: 138s    
step 00237 (54.2%) | loss: 3.440569 | lrm: 0.92 | dt: 730ms | tok/sec: 718,654 | mfu: 21.0% | epoch: 1 | remaining: 137s    
step 00238 (54.4%) | loss: 3.441384 | lrm: 0.91 | dt: 727ms | tok/sec: 721,168 | mfu: 21.1% | epoch: 1 | remaining: 136s    
step 00239 (54.6%) | loss: 3.433874 | lrm: 0.91 | dt: 731ms | tok/sec: 716,931 | mfu: 21.0% | epoch: 1 | remaining: 135s    
step 00240 (54.9%) | loss: 3.424182 | lrm: 0.90 | dt: 720ms | tok/sec: 728,073 | mfu: 21.3% | epoch: 1 | remaining: 135s    
step 00241 (55.1%) | loss: 3.420315 | lrm: 0.90 | dt: 724ms | tok/sec: 724,084 | mfu: 21.2% | epoch: 1 | remaining: 134s    
step 00242 (55.4%) | loss: 3.420920 | lrm: 0.89 | dt: 725ms | tok/sec: 723,018 | mfu: 21.1% | epoch: 1 | remaining: 133s    
step 00243 (55.6%) | loss: 3.421486 | lrm: 0.89 | dt: 733ms | tok/sec: 714,781 | mfu: 20.9% | epoch: 1 | remaining: 132s    
step 00244 (55.9%) | loss: 3.421085 | lrm: 0.88 | dt: 733ms | tok/sec: 715,114 | mfu: 20.9% | epoch: 1 | remaining: 132s    
step 00245 (56.1%) | loss: 3.414997 | lrm: 0.88 | dt: 731ms | tok/sec: 717,548 | mfu: 21.0% | epoch: 1 | remaining: 131s    
step 00246 (56.3%) | loss: 3.415841 | lrm: 0.87 | dt: 721ms | tok/sec: 726,945 | mfu: 21.3% | epoch: 1 | remaining: 130s    
step 00247 (56.6%) | loss: 3.411610 | lrm: 0.87 | dt: 724ms | tok/sec: 724,328 | mfu: 21.2% | epoch: 1 | remaining: 130s    
step 00248 (56.8%) | loss: 3.411293 | lrm: 0.86 | dt: 733ms | tok/sec: 715,193 | mfu: 20.9% | epoch: 1 | remaining: 129s    
step 00249 (57.1%) | loss: 3.403166 | lrm: 0.86 | dt: 727ms | tok/sec: 721,239 | mfu: 21.1% | epoch: 1 | remaining: 128s    
step 00250 (57.3%) | loss: 3.398501 | lrm: 0.85 | dt: 735ms | tok/sec: 712,894 | mfu: 20.9% | epoch: 1 | remaining: 127s    
step 00251 (57.6%) | loss: 3.395839 | lrm: 0.85 | dt: 728ms | tok/sec: 720,669 | mfu: 21.1% | epoch: 1 | remaining: 127s    
step 00252 (57.8%) | loss: 3.392991 | lrm: 0.84 | dt: 722ms | tok/sec: 725,755 | mfu: 21.2% | epoch: 1 | remaining: 126s    
step 00253 (58.0%) | loss: 3.382718 | lrm: 0.84 | dt: 722ms | tok/sec: 726,050 | mfu: 21.2% | epoch: 1 | remaining: 125s    
step 00254 (58.3%) | loss: 3.378004 | lrm: 0.83 | dt: 724ms | tok/sec: 724,103 | mfu: 21.2% | epoch: 1 | remaining: 124s    
step 00255 (58.5%) | loss: 3.376139 | lrm: 0.83 | dt: 727ms | tok/sec: 721,607 | mfu: 21.1% | epoch: 1 | remaining: 124s    
step 00256 (58.8%) | loss: 3.371804 | lrm: 0.82 | dt: 725ms | tok/sec: 723,282 | mfu: 21.2% | epoch: 1 | remaining: 123s    
step 00257 (59.0%) | loss: 3.370664 | lrm: 0.82 | dt: 735ms | tok/sec: 713,138 | mfu: 20.9% | epoch: 1 | remaining: 122s    
step 00258 (59.3%) | loss: 3.371913 | lrm: 0.81 | dt: 728ms | tok/sec: 720,430 | mfu: 21.1% | epoch: 1 | remaining: 122s    
step 00259 (59.5%) | loss: 3.371573 | lrm: 0.81 | dt: 727ms | tok/sec: 720,921 | mfu: 21.1% | epoch: 1 | remaining: 121s    
step 00260 (59.7%) | loss: 3.369412 | lrm: 0.81 | dt: 722ms | tok/sec: 725,901 | mfu: 21.2% | epoch: 1 | remaining: 120s    
step 00261 (60.0%) | loss: 3.370126 | lrm: 0.80 | dt: 741ms | tok/sec: 707,297 | mfu: 20.7% | epoch: 1 | remaining: 119s    
step 00262 (60.2%) | loss: 3.365831 | lrm: 0.80 | dt: 728ms | tok/sec: 720,306 | mfu: 21.1% | epoch: 1 | remaining: 119s    
step 00263 (60.5%) | loss: 3.362135 | lrm: 0.79 | dt: 726ms | tok/sec: 721,682 | mfu: 21.1% | epoch: 1 | remaining: 118s    
step 00264 (60.7%) | loss: 3.359891 | lrm: 0.79 | dt: 724ms | tok/sec: 724,288 | mfu: 21.2% | epoch: 1 | remaining: 117s    
step 00265 (61.0%) | loss: 3.358707 | lrm: 0.78 | dt: 738ms | tok/sec: 710,577 | mfu: 20.8% | epoch: 1 | remaining: 116s    
step 00266 (61.2%) | loss: 3.355625 | lrm: 0.78 | dt: 733ms | tok/sec: 715,526 | mfu: 20.9% | epoch: 1 | remaining: 116s    
step 00267 (61.4%) | loss: 3.349970 | lrm: 0.77 | dt: 723ms | tok/sec: 724,796 | mfu: 21.2% | epoch: 1 | remaining: 115s    
step 00268 (61.7%) | loss: 3.351156 | lrm: 0.77 | dt: 728ms | tok/sec: 720,119 | mfu: 21.1% | epoch: 1 | remaining: 114s    
step 00269 (61.9%) | loss: 3.350036 | lrm: 0.76 | dt: 732ms | tok/sec: 715,993 | mfu: 20.9% | epoch: 1 | remaining: 113s    
step 00270 (62.2%) | loss: 3.345166 | lrm: 0.76 | dt: 732ms | tok/sec: 715,781 | mfu: 20.9% | epoch: 1 | remaining: 113s    
step 00271 (62.4%) | loss: 3.345343 | lrm: 0.75 | dt: 731ms | tok/sec: 717,282 | mfu: 21.0% | epoch: 1 | remaining: 112s    
step 00272 (62.7%) | loss: 3.343889 | lrm: 0.75 | dt: 722ms | tok/sec: 725,679 | mfu: 21.2% | epoch: 1 | remaining: 111s    
step 00273 (62.9%) | loss: 3.342159 | lrm: 0.74 | dt: 731ms | tok/sec: 716,749 | mfu: 21.0% | epoch: 1 | remaining: 111s    
step 00274 (63.1%) | loss: 3.342453 | lrm: 0.74 | dt: 727ms | tok/sec: 721,643 | mfu: 21.1% | epoch: 1 | remaining: 110s    
step 00275 (63.4%) | loss: 3.339508 | lrm: 0.73 | dt: 730ms | tok/sec: 718,044 | mfu: 21.0% | epoch: 1 | remaining: 109s    
step 00276 (63.6%) | loss: 3.336124 | lrm: 0.73 | dt: 726ms | tok/sec: 722,254 | mfu: 21.1% | epoch: 1 | remaining: 108s    
step 00277 (63.9%) | loss: 3.337186 | lrm: 0.72 | dt: 727ms | tok/sec: 720,851 | mfu: 21.1% | epoch: 1 | remaining: 108s    
step 00278 (64.1%) | loss: 3.336109 | lrm: 0.72 | dt: 722ms | tok/sec: 726,015 | mfu: 21.2% | epoch: 1 | remaining: 107s    
step 00279 (64.4%) | loss: 3.333066 | lrm: 0.71 | dt: 732ms | tok/sec: 716,541 | mfu: 21.0% | epoch: 1 | remaining: 106s    
step 00280 (64.6%) | loss: 3.333370 | lrm: 0.71 | dt: 733ms | tok/sec: 715,217 | mfu: 20.9% | epoch: 1 | remaining: 105s    
step 00281 (64.8%) | loss: 3.335545 | lrm: 0.70 | dt: 729ms | tok/sec: 718,781 | mfu: 21.0% | epoch: 1 | remaining: 105s    
step 00282 (65.1%) | loss: 3.332431 | lrm: 0.70 | dt: 735ms | tok/sec: 712,837 | mfu: 20.8% | epoch: 1 | remaining: 104s    
step 00283 (65.3%) | loss: 3.331516 | lrm: 0.69 | dt: 734ms | tok/sec: 714,748 | mfu: 20.9% | epoch: 1 | remaining: 103s    
step 00284 (65.6%) | loss: 3.328903 | lrm: 0.69 | dt: 730ms | tok/sec: 717,732 | mfu: 21.0% | epoch: 1 | remaining: 103s    
step 00285 (65.8%) | loss: 3.328856 | lrm: 0.68 | dt: 729ms | tok/sec: 719,623 | mfu: 21.0% | epoch: 1 | remaining: 102s    
step 00286 (66.1%) | loss: 3.323866 | lrm: 0.68 | dt: 722ms | tok/sec: 726,024 | mfu: 21.2% | epoch: 1 | remaining: 101s    
step 00287 (66.3%) | loss: 3.321487 | lrm: 0.67 | dt: 720ms | tok/sec: 728,146 | mfu: 21.3% | epoch: 1 | remaining: 100s    
step 00288 (66.5%) | loss: 3.323683 | lrm: 0.67 | dt: 728ms | tok/sec: 719,829 | mfu: 21.1% | epoch: 1 | remaining: 100s    
step 00289 (66.8%) | loss: 3.320137 | lrm: 0.66 | dt: 724ms | tok/sec: 724,600 | mfu: 21.2% | epoch: 1 | remaining: 99s    
step 00290 (67.0%) | loss: 3.322441 | lrm: 0.66 | dt: 726ms | tok/sec: 722,549 | mfu: 21.1% | epoch: 1 | remaining: 98s    
step 00291 (67.3%) | loss: 3.313391 | lrm: 0.65 | dt: 732ms | tok/sec: 715,819 | mfu: 20.9% | epoch: 1 | remaining: 97s    
step 00292 (67.5%) | loss: 3.305953 | lrm: 0.65 | dt: 731ms | tok/sec: 717,333 | mfu: 21.0% | epoch: 1 | remaining: 97s    
step 00293 (67.8%) | loss: 3.305336 | lrm: 0.64 | dt: 722ms | tok/sec: 726,270 | mfu: 21.2% | epoch: 1 | remaining: 96s    
step 00294 (68.0%) | loss: 3.304436 | lrm: 0.64 | dt: 731ms | tok/sec: 717,428 | mfu: 21.0% | epoch: 1 | remaining: 95s    
step 00295 (68.2%) | loss: 3.303941 | lrm: 0.64 | dt: 733ms | tok/sec: 715,366 | mfu: 20.9% | epoch: 1 | remaining: 95s    
step 00296 (68.5%) | loss: 3.297970 | lrm: 0.63 | dt: 736ms | tok/sec: 711,949 | mfu: 20.8% | epoch: 1 | remaining: 94s    
step 00297 (68.7%) | loss: 3.297771 | lrm: 0.63 | dt: 732ms | tok/sec: 716,335 | mfu: 21.0% | epoch: 1 | remaining: 93s    
step 00298 (69.0%) | loss: 3.294728 | lrm: 0.62 | dt: 731ms | tok/sec: 716,842 | mfu: 21.0% | epoch: 1 | remaining: 92s    
step 00299 (69.2%) | loss: 3.293769 | lrm: 0.62 | dt: 734ms | tok/sec: 713,991 | mfu: 20.9% | epoch: 1 | remaining: 92s    
step 00300 (69.5%) | loss: 3.290864 | lrm: 0.61 | dt: 733ms | tok/sec: 715,708 | mfu: 20.9% | epoch: 1 | remaining: 91s    
step 00301 (69.7%) | loss: 3.286986 | lrm: 0.61 | dt: 736ms | tok/sec: 712,284 | mfu: 20.8% | epoch: 1 | remaining: 90s    
step 00302 (70.0%) | loss: 3.287347 | lrm: 0.60 | dt: 728ms | tok/sec: 720,327 | mfu: 21.1% | epoch: 1 | remaining: 89s    
step 00303 (70.2%) | loss: 3.285107 | lrm: 0.60 | dt: 731ms | tok/sec: 717,469 | mfu: 21.0% | epoch: 1 | remaining: 89s    
step 00304 (70.4%) | loss: 3.284289 | lrm: 0.59 | dt: 722ms | tok/sec: 726,098 | mfu: 21.2% | epoch: 1 | remaining: 88s    
step 00305 (70.7%) | loss: 3.281177 | lrm: 0.59 | dt: 737ms | tok/sec: 711,754 | mfu: 20.8% | epoch: 1 | remaining: 87s    
step 00306 (70.9%) | loss: 3.276610 | lrm: 0.58 | dt: 729ms | tok/sec: 718,958 | mfu: 21.0% | epoch: 1 | remaining: 86s    
