Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=100 binary=010010
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': False, 'use_qk_norm': True, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 0
  lm_head                 : 4,194,304
  transformer_matrices    : 25,165,824
  scalars                 : 16
  total                   : 33,554,448
Estimated FLOPs per token: 2.390753e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2671ms | tok/sec: 196,253 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854871 | lrm: 1.00 | dt: 577ms | tok/sec: 908,875 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.445517 | lrm: 1.00 | dt: 577ms | tok/sec: 908,037 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.979665 | lrm: 1.00 | dt: 577ms | tok/sec: 908,050 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.586923 | lrm: 1.00 | dt: 577ms | tok/sec: 908,691 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.256360 | lrm: 1.00 | dt: 577ms | tok/sec: 908,415 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.005346 | lrm: 1.00 | dt: 577ms | tok/sec: 908,089 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794896 | lrm: 1.00 | dt: 578ms | tok/sec: 906,945 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.614790 | lrm: 1.00 | dt: 578ms | tok/sec: 906,438 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.462585 | lrm: 1.00 | dt: 579ms | tok/sec: 905,534 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.332697 | lrm: 1.00 | dt: 579ms | tok/sec: 905,002 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.224401 | lrm: 1.00 | dt: 580ms | tok/sec: 904,590 | mfu: 21.9% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.128107 | lrm: 1.00 | dt: 579ms | tok/sec: 905,345 | mfu: 21.9% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.042142 | lrm: 1.00 | dt: 579ms | tok/sec: 905,336 | mfu: 21.9% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.969888 | lrm: 1.00 | dt: 579ms | tok/sec: 905,339 | mfu: 21.9% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.904726 | lrm: 1.00 | dt: 579ms | tok/sec: 904,733 | mfu: 21.9% | epoch: 1 | remaining: 297s    
step 00151 (27.4%) | loss: 3.723220 | lrm: 1.00 | dt: 596ms | tok/sec: 879,003 | mfu: 21.2% | epoch: 1 | remaining: 217s    
step 00152 (27.6%) | loss: 3.717558 | lrm: 1.00 | dt: 598ms | tok/sec: 877,095 | mfu: 21.2% | epoch: 1 | remaining: 217s    
step 00153 (27.8%) | loss: 3.713956 | lrm: 1.00 | dt: 601ms | tok/sec: 872,497 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00154 (28.0%) | loss: 3.712005 | lrm: 1.00 | dt: 603ms | tok/sec: 869,502 | mfu: 21.0% | epoch: 1 | remaining: 215s    
step 00155 (28.2%) | loss: 3.705502 | lrm: 1.00 | dt: 595ms | tok/sec: 880,994 | mfu: 21.3% | epoch: 1 | remaining: 215s    
step 00156 (28.4%) | loss: 3.695920 | lrm: 1.00 | dt: 601ms | tok/sec: 872,113 | mfu: 21.1% | epoch: 1 | remaining: 214s    
step 00157 (28.6%) | loss: 3.688308 | lrm: 1.00 | dt: 597ms | tok/sec: 878,022 | mfu: 21.2% | epoch: 1 | remaining: 214s    
step 00158 (28.8%) | loss: 3.685538 | lrm: 1.00 | dt: 595ms | tok/sec: 881,272 | mfu: 21.3% | epoch: 1 | remaining: 213s    
step 00159 (29.0%) | loss: 3.678113 | lrm: 1.00 | dt: 599ms | tok/sec: 874,767 | mfu: 21.1% | epoch: 1 | remaining: 212s    
step 00160 (29.2%) | loss: 3.679272 | lrm: 1.00 | dt: 596ms | tok/sec: 879,001 | mfu: 21.2% | epoch: 1 | remaining: 212s    
step 00161 (29.4%) | loss: 3.674783 | lrm: 1.00 | dt: 602ms | tok/sec: 870,236 | mfu: 21.0% | epoch: 1 | remaining: 211s    
step 00162 (29.6%) | loss: 3.672606 | lrm: 1.00 | dt: 600ms | tok/sec: 873,805 | mfu: 21.1% | epoch: 1 | remaining: 211s    
step 00163 (29.8%) | loss: 3.666536 | lrm: 1.00 | dt: 595ms | tok/sec: 880,478 | mfu: 21.3% | epoch: 1 | remaining: 210s    
step 00164 (30.0%) | loss: 3.664667 | lrm: 1.00 | dt: 599ms | tok/sec: 875,632 | mfu: 21.2% | epoch: 1 | remaining: 209s    
step 00165 (30.2%) | loss: 3.660944 | lrm: 1.00 | dt: 605ms | tok/sec: 866,912 | mfu: 20.9% | epoch: 1 | remaining: 209s    
step 00166 (30.4%) | loss: 3.655867 | lrm: 1.00 | dt: 604ms | tok/sec: 867,880 | mfu: 21.0% | epoch: 1 | remaining: 208s    
step 00167 (30.6%) | loss: 3.651297 | lrm: 1.00 | dt: 601ms | tok/sec: 872,254 | mfu: 21.1% | epoch: 1 | remaining: 208s    
step 00168 (30.8%) | loss: 3.646969 | lrm: 1.00 | dt: 599ms | tok/sec: 875,956 | mfu: 21.2% | epoch: 1 | remaining: 207s    
step 00169 (31.0%) | loss: 3.641315 | lrm: 1.00 | dt: 607ms | tok/sec: 863,115 | mfu: 20.9% | epoch: 1 | remaining: 206s    
step 00170 (31.2%) | loss: 3.634718 | lrm: 1.00 | dt: 595ms | tok/sec: 880,719 | mfu: 21.3% | epoch: 1 | remaining: 206s    
step 00171 (31.4%) | loss: 3.633725 | lrm: 1.00 | dt: 598ms | tok/sec: 876,221 | mfu: 21.2% | epoch: 1 | remaining: 205s    
step 00172 (31.6%) | loss: 3.634160 | lrm: 1.00 | dt: 600ms | tok/sec: 873,815 | mfu: 21.1% | epoch: 1 | remaining: 205s    
step 00173 (31.8%) | loss: 3.632267 | lrm: 1.00 | dt: 599ms | tok/sec: 875,482 | mfu: 21.2% | epoch: 1 | remaining: 204s    
step 00174 (32.0%) | loss: 3.630642 | lrm: 1.00 | dt: 602ms | tok/sec: 871,029 | mfu: 21.0% | epoch: 1 | remaining: 203s    
step 00175 (32.2%) | loss: 3.625630 | lrm: 1.00 | dt: 601ms | tok/sec: 872,191 | mfu: 21.1% | epoch: 1 | remaining: 203s    
step 00176 (32.4%) | loss: 3.626326 | lrm: 1.00 | dt: 603ms | tok/sec: 868,788 | mfu: 21.0% | epoch: 1 | remaining: 202s    
step 00177 (32.6%) | loss: 3.614720 | lrm: 1.00 | dt: 593ms | tok/sec: 884,630 | mfu: 21.4% | epoch: 1 | remaining: 202s    
step 00178 (32.8%) | loss: 3.613963 | lrm: 1.00 | dt: 601ms | tok/sec: 872,418 | mfu: 21.1% | epoch: 1 | remaining: 201s    
step 00179 (33.0%) | loss: 3.609387 | lrm: 1.00 | dt: 601ms | tok/sec: 872,052 | mfu: 21.1% | epoch: 1 | remaining: 200s    
step 00180 (33.2%) | loss: 3.605795 | lrm: 1.00 | dt: 601ms | tok/sec: 871,678 | mfu: 21.1% | epoch: 1 | remaining: 200s    
step 00181 (33.4%) | loss: 3.600190 | lrm: 1.00 | dt: 598ms | tok/sec: 876,333 | mfu: 21.2% | epoch: 1 | remaining: 199s    
step 00182 (33.6%) | loss: 3.591620 | lrm: 1.00 | dt: 598ms | tok/sec: 876,482 | mfu: 21.2% | epoch: 1 | remaining: 199s    
step 00183 (33.8%) | loss: 3.583563 | lrm: 1.00 | dt: 608ms | tok/sec: 862,917 | mfu: 20.8% | epoch: 1 | remaining: 198s    
step 00184 (34.0%) | loss: 3.574635 | lrm: 1.00 | dt: 598ms | tok/sec: 876,162 | mfu: 21.2% | epoch: 1 | remaining: 197s    
step 00185 (34.2%) | loss: 3.569606 | lrm: 1.00 | dt: 603ms | tok/sec: 868,759 | mfu: 21.0% | epoch: 1 | remaining: 197s    
step 00186 (34.4%) | loss: 3.564358 | lrm: 1.00 | dt: 601ms | tok/sec: 871,895 | mfu: 21.1% | epoch: 1 | remaining: 196s    
step 00187 (34.6%) | loss: 3.560042 | lrm: 1.00 | dt: 600ms | tok/sec: 873,457 | mfu: 21.1% | epoch: 1 | remaining: 196s    
step 00188 (34.8%) | loss: 3.558965 | lrm: 1.00 | dt: 599ms | tok/sec: 875,347 | mfu: 21.1% | epoch: 1 | remaining: 195s    
step 00189 (35.0%) | loss: 3.556073 | lrm: 1.00 | dt: 596ms | tok/sec: 879,474 | mfu: 21.2% | epoch: 1 | remaining: 194s    
step 00190 (35.2%) | loss: 3.555221 | lrm: 1.00 | dt: 601ms | tok/sec: 872,222 | mfu: 21.1% | epoch: 1 | remaining: 194s    
step 00191 (35.4%) | loss: 3.554398 | lrm: 1.00 | dt: 596ms | tok/sec: 879,098 | mfu: 21.2% | epoch: 1 | remaining: 193s    
step 00192 (35.6%) | loss: 3.548024 | lrm: 1.00 | dt: 601ms | tok/sec: 872,176 | mfu: 21.1% | epoch: 1 | remaining: 193s    
step 00193 (35.8%) | loss: 3.543753 | lrm: 1.00 | dt: 601ms | tok/sec: 872,743 | mfu: 21.1% | epoch: 1 | remaining: 192s    
step 00194 (36.0%) | loss: 3.543978 | lrm: 1.00 | dt: 596ms | tok/sec: 879,777 | mfu: 21.3% | epoch: 1 | remaining: 191s    
step 00195 (36.2%) | loss: 3.540701 | lrm: 1.00 | dt: 602ms | tok/sec: 871,218 | mfu: 21.0% | epoch: 1 | remaining: 191s    
step 00196 (36.4%) | loss: 3.539934 | lrm: 1.00 | dt: 605ms | tok/sec: 866,174 | mfu: 20.9% | epoch: 1 | remaining: 190s    
step 00197 (36.6%) | loss: 3.541983 | lrm: 1.00 | dt: 602ms | tok/sec: 871,607 | mfu: 21.1% | epoch: 1 | remaining: 190s    
step 00198 (36.8%) | loss: 3.537890 | lrm: 1.00 | dt: 600ms | tok/sec: 874,362 | mfu: 21.1% | epoch: 1 | remaining: 189s    
step 00199 (37.0%) | loss: 3.535216 | lrm: 1.00 | dt: 599ms | tok/sec: 874,772 | mfu: 21.1% | epoch: 1 | remaining: 188s    
step 00200 (37.2%) | loss: 3.534396 | lrm: 1.00 | dt: 598ms | tok/sec: 877,060 | mfu: 21.2% | epoch: 1 | remaining: 188s    
step 00201 (37.4%) | loss: 3.533652 | lrm: 1.00 | dt: 601ms | tok/sec: 872,255 | mfu: 21.1% | epoch: 1 | remaining: 187s    
step 00202 (37.6%) | loss: 3.529555 | lrm: 1.00 | dt: 603ms | tok/sec: 869,906 | mfu: 21.0% | epoch: 1 | remaining: 187s    
step 00203 (37.8%) | loss: 3.527171 | lrm: 1.00 | dt: 596ms | tok/sec: 879,172 | mfu: 21.2% | epoch: 1 | remaining: 186s    
step 00204 (38.0%) | loss: 3.522835 | lrm: 1.00 | dt: 602ms | tok/sec: 871,184 | mfu: 21.0% | epoch: 1 | remaining: 185s    
step 00205 (38.2%) | loss: 3.512320 | lrm: 1.00 | dt: 607ms | tok/sec: 863,625 | mfu: 20.9% | epoch: 1 | remaining: 185s    
