Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=55 binary=010011
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': False, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 0
  lm_head                 : 4,194,304
  transformer_matrices    : 25,165,824
  scalars                 : 16
  total                   : 33,554,448
Estimated FLOPs per token: 2.390753e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2655ms | tok/sec: 197,439 | mfu: 4.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854860 | lrm: 1.00 | dt: 577ms | tok/sec: 909,158 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.447546 | lrm: 1.00 | dt: 578ms | tok/sec: 906,954 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981587 | lrm: 1.00 | dt: 577ms | tok/sec: 908,128 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.588336 | lrm: 1.00 | dt: 577ms | tok/sec: 908,456 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258482 | lrm: 1.00 | dt: 577ms | tok/sec: 908,029 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007880 | lrm: 1.00 | dt: 577ms | tok/sec: 908,276 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.797321 | lrm: 1.00 | dt: 578ms | tok/sec: 907,575 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.617253 | lrm: 1.00 | dt: 577ms | tok/sec: 907,906 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.464963 | lrm: 1.00 | dt: 578ms | tok/sec: 906,995 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.338238 | lrm: 1.00 | dt: 578ms | tok/sec: 906,340 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.229382 | lrm: 1.00 | dt: 579ms | tok/sec: 905,007 | mfu: 21.9% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.133929 | lrm: 1.00 | dt: 579ms | tok/sec: 905,255 | mfu: 21.9% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.048704 | lrm: 1.00 | dt: 579ms | tok/sec: 905,695 | mfu: 21.9% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.976708 | lrm: 1.00 | dt: 579ms | tok/sec: 905,329 | mfu: 21.9% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.911251 | lrm: 1.00 | dt: 579ms | tok/sec: 905,301 | mfu: 21.9% | epoch: 1 | remaining: 297s    
step 00151 (27.4%) | loss: 3.698510 | lrm: 1.00 | dt: 600ms | tok/sec: 874,383 | mfu: 21.1% | epoch: 1 | remaining: 217s    
step 00152 (27.6%) | loss: 3.692434 | lrm: 1.00 | dt: 595ms | tok/sec: 881,193 | mfu: 21.3% | epoch: 1 | remaining: 217s    
step 00153 (27.8%) | loss: 3.688129 | lrm: 1.00 | dt: 603ms | tok/sec: 869,224 | mfu: 21.0% | epoch: 1 | remaining: 216s    
step 00154 (28.0%) | loss: 3.683693 | lrm: 1.00 | dt: 602ms | tok/sec: 870,984 | mfu: 21.0% | epoch: 1 | remaining: 215s    
step 00155 (28.2%) | loss: 3.675370 | lrm: 1.00 | dt: 594ms | tok/sec: 882,534 | mfu: 21.3% | epoch: 1 | remaining: 215s    
step 00156 (28.4%) | loss: 3.669045 | lrm: 1.00 | dt: 589ms | tok/sec: 889,696 | mfu: 21.5% | epoch: 1 | remaining: 214s    
step 00157 (28.6%) | loss: 3.661964 | lrm: 1.00 | dt: 603ms | tok/sec: 868,865 | mfu: 21.0% | epoch: 1 | remaining: 214s    
step 00158 (28.8%) | loss: 3.656555 | lrm: 1.00 | dt: 603ms | tok/sec: 869,933 | mfu: 21.0% | epoch: 1 | remaining: 213s    
step 00159 (29.0%) | loss: 3.648915 | lrm: 1.00 | dt: 604ms | tok/sec: 868,004 | mfu: 21.0% | epoch: 1 | remaining: 212s    
step 00160 (29.2%) | loss: 3.645953 | lrm: 1.00 | dt: 604ms | tok/sec: 868,638 | mfu: 21.0% | epoch: 1 | remaining: 212s    
step 00161 (29.4%) | loss: 3.641158 | lrm: 1.00 | dt: 603ms | tok/sec: 869,623 | mfu: 21.0% | epoch: 1 | remaining: 211s    
step 00162 (29.6%) | loss: 3.640893 | lrm: 1.00 | dt: 602ms | tok/sec: 871,377 | mfu: 21.1% | epoch: 1 | remaining: 211s    
step 00163 (29.8%) | loss: 3.634385 | lrm: 1.00 | dt: 594ms | tok/sec: 882,618 | mfu: 21.3% | epoch: 1 | remaining: 210s    
step 00164 (30.0%) | loss: 3.632930 | lrm: 1.00 | dt: 601ms | tok/sec: 871,862 | mfu: 21.1% | epoch: 1 | remaining: 209s    
step 00165 (30.2%) | loss: 3.630661 | lrm: 1.00 | dt: 594ms | tok/sec: 882,829 | mfu: 21.3% | epoch: 1 | remaining: 209s    
step 00166 (30.4%) | loss: 3.625858 | lrm: 1.00 | dt: 597ms | tok/sec: 878,923 | mfu: 21.2% | epoch: 1 | remaining: 208s    
step 00167 (30.6%) | loss: 3.622139 | lrm: 1.00 | dt: 595ms | tok/sec: 880,991 | mfu: 21.3% | epoch: 1 | remaining: 208s    
step 00168 (30.8%) | loss: 3.617956 | lrm: 1.00 | dt: 605ms | tok/sec: 866,300 | mfu: 20.9% | epoch: 1 | remaining: 207s    
step 00169 (31.0%) | loss: 3.619979 | lrm: 1.00 | dt: 605ms | tok/sec: 865,978 | mfu: 20.9% | epoch: 1 | remaining: 206s    
step 00170 (31.2%) | loss: 3.612375 | lrm: 1.00 | dt: 600ms | tok/sec: 873,335 | mfu: 21.1% | epoch: 1 | remaining: 206s    
step 00171 (31.4%) | loss: 3.609809 | lrm: 1.00 | dt: 601ms | tok/sec: 872,099 | mfu: 21.1% | epoch: 1 | remaining: 205s    
step 00172 (31.6%) | loss: 3.609059 | lrm: 1.00 | dt: 597ms | tok/sec: 878,870 | mfu: 21.2% | epoch: 1 | remaining: 205s    
step 00173 (31.8%) | loss: 3.606621 | lrm: 1.00 | dt: 598ms | tok/sec: 876,955 | mfu: 21.2% | epoch: 1 | remaining: 204s    
step 00174 (32.0%) | loss: 3.603847 | lrm: 1.00 | dt: 601ms | tok/sec: 872,479 | mfu: 21.1% | epoch: 1 | remaining: 203s    
step 00175 (32.2%) | loss: 3.594848 | lrm: 1.00 | dt: 594ms | tok/sec: 882,029 | mfu: 21.3% | epoch: 1 | remaining: 203s    
step 00176 (32.4%) | loss: 3.591509 | lrm: 1.00 | dt: 596ms | tok/sec: 879,635 | mfu: 21.3% | epoch: 1 | remaining: 202s    
step 00177 (32.6%) | loss: 3.587649 | lrm: 1.00 | dt: 603ms | tok/sec: 868,827 | mfu: 21.0% | epoch: 1 | remaining: 202s    
step 00178 (32.8%) | loss: 3.584560 | lrm: 1.00 | dt: 601ms | tok/sec: 871,854 | mfu: 21.1% | epoch: 1 | remaining: 201s    
step 00179 (33.0%) | loss: 3.581623 | lrm: 1.00 | dt: 607ms | tok/sec: 864,025 | mfu: 20.9% | epoch: 1 | remaining: 200s    
step 00180 (33.2%) | loss: 3.578626 | lrm: 1.00 | dt: 598ms | tok/sec: 877,277 | mfu: 21.2% | epoch: 1 | remaining: 200s    
step 00181 (33.4%) | loss: 3.572905 | lrm: 1.00 | dt: 602ms | tok/sec: 871,203 | mfu: 21.0% | epoch: 1 | remaining: 199s    
step 00182 (33.6%) | loss: 3.565282 | lrm: 1.00 | dt: 601ms | tok/sec: 872,197 | mfu: 21.1% | epoch: 1 | remaining: 199s    
step 00183 (33.8%) | loss: 3.560663 | lrm: 1.00 | dt: 599ms | tok/sec: 875,122 | mfu: 21.1% | epoch: 1 | remaining: 198s    
step 00184 (34.0%) | loss: 3.554371 | lrm: 1.00 | dt: 603ms | tok/sec: 869,162 | mfu: 21.0% | epoch: 1 | remaining: 197s    
step 00185 (34.2%) | loss: 3.549941 | lrm: 1.00 | dt: 602ms | tok/sec: 870,447 | mfu: 21.0% | epoch: 1 | remaining: 197s    
step 00186 (34.4%) | loss: 3.544047 | lrm: 1.00 | dt: 597ms | tok/sec: 878,278 | mfu: 21.2% | epoch: 1 | remaining: 196s    
step 00187 (34.6%) | loss: 3.541119 | lrm: 1.00 | dt: 594ms | tok/sec: 882,108 | mfu: 21.3% | epoch: 1 | remaining: 196s    
step 00188 (34.8%) | loss: 3.541812 | lrm: 1.00 | dt: 594ms | tok/sec: 882,046 | mfu: 21.3% | epoch: 1 | remaining: 195s    
step 00189 (35.0%) | loss: 3.540134 | lrm: 1.00 | dt: 598ms | tok/sec: 876,728 | mfu: 21.2% | epoch: 1 | remaining: 194s    
step 00190 (35.2%) | loss: 3.540383 | lrm: 1.00 | dt: 601ms | tok/sec: 872,286 | mfu: 21.1% | epoch: 1 | remaining: 194s    
step 00191 (35.4%) | loss: 3.541864 | lrm: 1.00 | dt: 602ms | tok/sec: 871,003 | mfu: 21.0% | epoch: 1 | remaining: 193s    
step 00192 (35.6%) | loss: 3.536431 | lrm: 1.00 | dt: 604ms | tok/sec: 867,375 | mfu: 21.0% | epoch: 1 | remaining: 193s    
step 00193 (35.8%) | loss: 3.531463 | lrm: 1.00 | dt: 600ms | tok/sec: 874,117 | mfu: 21.1% | epoch: 1 | remaining: 192s    
step 00194 (36.0%) | loss: 3.531926 | lrm: 1.00 | dt: 597ms | tok/sec: 878,290 | mfu: 21.2% | epoch: 1 | remaining: 191s    
step 00195 (36.2%) | loss: 3.530207 | lrm: 1.00 | dt: 604ms | tok/sec: 867,465 | mfu: 21.0% | epoch: 1 | remaining: 191s    
step 00196 (36.4%) | loss: 3.530359 | lrm: 1.00 | dt: 596ms | tok/sec: 879,277 | mfu: 21.2% | epoch: 1 | remaining: 190s    
step 00197 (36.6%) | loss: 3.531877 | lrm: 1.00 | dt: 594ms | tok/sec: 882,543 | mfu: 21.3% | epoch: 1 | remaining: 190s    
step 00198 (36.8%) | loss: 3.523199 | lrm: 1.00 | dt: 599ms | tok/sec: 875,310 | mfu: 21.1% | epoch: 1 | remaining: 189s    
step 00199 (37.0%) | loss: 3.519936 | lrm: 1.00 | dt: 595ms | tok/sec: 881,598 | mfu: 21.3% | epoch: 1 | remaining: 188s    
step 00200 (37.2%) | loss: 3.516942 | lrm: 1.00 | dt: 596ms | tok/sec: 879,201 | mfu: 21.2% | epoch: 1 | remaining: 188s    
step 00201 (37.4%) | loss: 3.516240 | lrm: 1.00 | dt: 597ms | tok/sec: 877,925 | mfu: 21.2% | epoch: 1 | remaining: 187s    
step 00202 (37.6%) | loss: 3.512935 | lrm: 1.00 | dt: 594ms | tok/sec: 883,107 | mfu: 21.3% | epoch: 1 | remaining: 187s    
step 00203 (37.8%) | loss: 3.510733 | lrm: 1.00 | dt: 609ms | tok/sec: 860,607 | mfu: 20.8% | epoch: 1 | remaining: 186s    
step 00204 (38.0%) | loss: 3.508812 | lrm: 1.00 | dt: 603ms | tok/sec: 869,008 | mfu: 21.0% | epoch: 1 | remaining: 185s    
step 00205 (38.2%) | loss: 3.508616 | lrm: 1.00 | dt: 604ms | tok/sec: 867,774 | mfu: 21.0% | epoch: 1 | remaining: 185s    
step 00206 (38.4%) | loss: 3.505424 | lrm: 1.00 | dt: 597ms | tok/sec: 878,674 | mfu: 21.2% | epoch: 1 | remaining: 184s    
step 00207 (38.6%) | loss: 3.503918 | lrm: 1.00 | dt: 594ms | tok/sec: 882,359 | mfu: 21.3% | epoch: 1 | remaining: 184s    
step 00208 (38.8%) | loss: 3.503050 | lrm: 1.00 | dt: 601ms | tok/sec: 873,014 | mfu: 21.1% | epoch: 1 | remaining: 183s    
step 00209 (39.0%) | loss: 3.503302 | lrm: 1.00 | dt: 603ms | tok/sec: 868,834 | mfu: 21.0% | epoch: 1 | remaining: 182s    
step 00210 (39.2%) | loss: 3.501237 | lrm: 1.00 | dt: 599ms | tok/sec: 875,755 | mfu: 21.2% | epoch: 1 | remaining: 182s    
step 00211 (39.4%) | loss: 3.503670 | lrm: 1.00 | dt: 598ms | tok/sec: 877,264 | mfu: 21.2% | epoch: 1 | remaining: 181s    
step 00212 (39.6%) | loss: 3.502514 | lrm: 1.00 | dt: 604ms | tok/sec: 868,280 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00213 (39.8%) | loss: 3.497562 | lrm: 1.00 | dt: 603ms | tok/sec: 869,954 | mfu: 21.0% | epoch: 1 | remaining: 180s    
step 00214 (40.0%) | loss: 3.498195 | lrm: 1.00 | dt: 599ms | tok/sec: 875,546 | mfu: 21.2% | epoch: 1 | remaining: 179s    
step 00215 (40.2%) | loss: 3.492147 | lrm: 1.00 | dt: 596ms | tok/sec: 880,205 | mfu: 21.3% | epoch: 1 | remaining: 179s    
step 00216 (40.4%) | loss: 3.494619 | lrm: 1.00 | dt: 593ms | tok/sec: 884,175 | mfu: 21.4% | epoch: 1 | remaining: 178s    
step 00217 (40.6%) | loss: 3.491904 | lrm: 1.00 | dt: 599ms | tok/sec: 874,938 | mfu: 21.1% | epoch: 1 | remaining: 178s    
step 00218 (40.8%) | loss: 3.491131 | lrm: 1.00 | dt: 596ms | tok/sec: 880,065 | mfu: 21.3% | epoch: 1 | remaining: 177s    
step 00219 (41.0%) | loss: 3.490874 | lrm: 1.00 | dt: 598ms | tok/sec: 877,378 | mfu: 21.2% | epoch: 1 | remaining: 176s    
step 00220 (41.2%) | loss: 3.493547 | lrm: 1.00 | dt: 594ms | tok/sec: 882,974 | mfu: 21.3% | epoch: 1 | remaining: 176s    
step 00221 (41.4%) | loss: 3.482620 | lrm: 1.00 | dt: 591ms | tok/sec: 887,012 | mfu: 21.4% | epoch: 1 | remaining: 175s    
step 00222 (41.6%) | loss: 3.479129 | lrm: 1.00 | dt: 599ms | tok/sec: 875,002 | mfu: 21.1% | epoch: 1 | remaining: 175s    
step 00223 (41.8%) | loss: 3.477971 | lrm: 1.00 | dt: 607ms | tok/sec: 864,234 | mfu: 20.9% | epoch: 1 | remaining: 174s    
step 00224 (42.0%) | loss: 3.477220 | lrm: 1.00 | dt: 603ms | tok/sec: 869,470 | mfu: 21.0% | epoch: 1 | remaining: 173s    
step 00225 (42.2%) | loss: 3.479822 | lrm: 1.00 | dt: 604ms | tok/sec: 868,375 | mfu: 21.0% | epoch: 1 | remaining: 173s    
step 00226 (42.4%) | loss: 3.481647 | lrm: 1.00 | dt: 598ms | tok/sec: 876,531 | mfu: 21.2% | epoch: 1 | remaining: 172s    
step 00227 (42.6%) | loss: 3.483505 | lrm: 1.00 | dt: 596ms | tok/sec: 880,353 | mfu: 21.3% | epoch: 1 | remaining: 172s    
step 00228 (42.8%) | loss: 3.482653 | lrm: 1.00 | dt: 607ms | tok/sec: 864,315 | mfu: 20.9% | epoch: 1 | remaining: 171s    
step 00229 (43.0%) | loss: 3.480051 | lrm: 1.00 | dt: 601ms | tok/sec: 871,904 | mfu: 21.1% | epoch: 1 | remaining: 170s    
step 00230 (43.2%) | loss: 3.480812 | lrm: 1.00 | dt: 601ms | tok/sec: 872,640 | mfu: 21.1% | epoch: 1 | remaining: 170s    
step 00231 (43.4%) | loss: 3.480252 | lrm: 1.00 | dt: 590ms | tok/sec: 887,988 | mfu: 21.5% | epoch: 1 | remaining: 169s    
step 00232 (43.6%) | loss: 3.477299 | lrm: 1.00 | dt: 597ms | tok/sec: 878,709 | mfu: 21.2% | epoch: 1 | remaining: 169s    
step 00233 (43.8%) | loss: 3.472519 | lrm: 1.00 | dt: 598ms | tok/sec: 876,872 | mfu: 21.2% | epoch: 1 | remaining: 168s    
step 00234 (44.0%) | loss: 3.470789 | lrm: 1.00 | dt: 598ms | tok/sec: 877,197 | mfu: 21.2% | epoch: 1 | remaining: 167s    
step 00235 (44.2%) | loss: 3.466652 | lrm: 1.00 | dt: 598ms | tok/sec: 876,032 | mfu: 21.2% | epoch: 1 | remaining: 167s    
step 00236 (44.4%) | loss: 3.461822 | lrm: 1.00 | dt: 605ms | tok/sec: 866,792 | mfu: 20.9% | epoch: 1 | remaining: 166s    
step 00237 (44.6%) | loss: 3.460423 | lrm: 1.00 | dt: 600ms | tok/sec: 873,507 | mfu: 21.1% | epoch: 1 | remaining: 166s    
step 00238 (44.8%) | loss: 3.459576 | lrm: 1.00 | dt: 594ms | tok/sec: 882,060 | mfu: 21.3% | epoch: 1 | remaining: 165s    
step 00239 (45.0%) | loss: 3.455183 | lrm: 1.00 | dt: 598ms | tok/sec: 877,331 | mfu: 21.2% | epoch: 1 | remaining: 165s    
step 00240 (45.2%) | loss: 3.448226 | lrm: 1.00 | dt: 599ms | tok/sec: 875,655 | mfu: 21.2% | epoch: 1 | remaining: 164s    
step 00241 (45.4%) | loss: 3.442869 | lrm: 1.00 | dt: 600ms | tok/sec: 873,685 | mfu: 21.1% | epoch: 1 | remaining: 163s    
step 00242 (45.6%) | loss: 3.441773 | lrm: 1.00 | dt: 600ms | tok/sec: 873,508 | mfu: 21.1% | epoch: 1 | remaining: 163s    
step 00243 (45.8%) | loss: 3.438787 | lrm: 1.00 | dt: 598ms | tok/sec: 877,453 | mfu: 21.2% | epoch: 1 | remaining: 162s    
step 00244 (46.0%) | loss: 3.438291 | lrm: 1.00 | dt: 598ms | tok/sec: 877,148 | mfu: 21.2% | epoch: 1 | remaining: 162s    
step 00245 (46.2%) | loss: 3.430566 | lrm: 1.00 | dt: 609ms | tok/sec: 860,777 | mfu: 20.8% | epoch: 1 | remaining: 161s    
step 00246 (46.4%) | loss: 3.432255 | lrm: 1.00 | dt: 601ms | tok/sec: 872,004 | mfu: 21.1% | epoch: 1 | remaining: 160s    
step 00247 (46.6%) | loss: 3.427966 | lrm: 1.00 | dt: 601ms | tok/sec: 872,708 | mfu: 21.1% | epoch: 1 | remaining: 160s    
step 00248 (46.8%) | loss: 3.427843 | lrm: 1.00 | dt: 598ms | tok/sec: 877,253 | mfu: 21.2% | epoch: 1 | remaining: 159s    
step 00249 (47.0%) | loss: 3.420295 | lrm: 1.00 | dt: 602ms | tok/sec: 871,070 | mfu: 21.0% | epoch: 1 | remaining: 158s    
step 00250 (47.2%) | loss: 3.417055 | lrm: 1.00 | dt: 603ms | tok/sec: 869,478 | mfu: 21.0% | epoch: 1 | remaining: 158s    
step 00251 (47.4%) | loss: 3.419870 | lrm: 1.00 | dt: 596ms | tok/sec: 879,837 | mfu: 21.3% | epoch: 1 | remaining: 157s    
step 00252 (47.6%) | loss: 3.419181 | lrm: 1.00 | dt: 600ms | tok/sec: 873,663 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00253 (47.8%) | loss: 3.409153 | lrm: 1.00 | dt: 605ms | tok/sec: 866,060 | mfu: 20.9% | epoch: 1 | remaining: 156s    
step 00254 (48.0%) | loss: 3.412790 | lrm: 1.00 | dt: 592ms | tok/sec: 885,932 | mfu: 21.4% | epoch: 1 | remaining: 156s    
step 00255 (48.2%) | loss: 3.410798 | lrm: 1.00 | dt: 599ms | tok/sec: 875,200 | mfu: 21.1% | epoch: 1 | remaining: 155s    
step 00256 (48.4%) | loss: 3.406295 | lrm: 1.00 | dt: 604ms | tok/sec: 868,619 | mfu: 21.0% | epoch: 1 | remaining: 154s    
step 00257 (48.6%) | loss: 3.405413 | lrm: 1.00 | dt: 604ms | tok/sec: 868,078 | mfu: 21.0% | epoch: 1 | remaining: 154s    
step 00258 (48.8%) | loss: 3.407233 | lrm: 1.00 | dt: 599ms | tok/sec: 874,939 | mfu: 21.1% | epoch: 1 | remaining: 153s    
step 00259 (49.0%) | loss: 3.408810 | lrm: 1.00 | dt: 592ms | tok/sec: 885,029 | mfu: 21.4% | epoch: 1 | remaining: 153s    
step 00260 (49.2%) | loss: 3.407663 | lrm: 1.00 | dt: 598ms | tok/sec: 877,135 | mfu: 21.2% | epoch: 1 | remaining: 152s    
step 00261 (49.4%) | loss: 3.404753 | lrm: 1.00 | dt: 595ms | tok/sec: 880,434 | mfu: 21.3% | epoch: 1 | remaining: 151s    
step 00262 (49.6%) | loss: 3.405495 | lrm: 1.00 | dt: 593ms | tok/sec: 884,018 | mfu: 21.4% | epoch: 1 | remaining: 151s    
step 00263 (49.8%) | loss: 3.403689 | lrm: 1.00 | dt: 595ms | tok/sec: 880,682 | mfu: 21.3% | epoch: 1 | remaining: 150s    
step 00264 (50.0%) | loss: 3.401028 | lrm: 1.00 | dt: 606ms | tok/sec: 865,386 | mfu: 20.9% | epoch: 1 | remaining: 150s    
step 00265 (50.2%) | loss: 3.399458 | lrm: 1.00 | dt: 605ms | tok/sec: 866,757 | mfu: 20.9% | epoch: 1 | remaining: 149s    
step 00266 (50.4%) | loss: 3.397452 | lrm: 0.99 | dt: 601ms | tok/sec: 871,956 | mfu: 21.1% | epoch: 1 | remaining: 148s    
step 00267 (50.6%) | loss: 3.392262 | lrm: 0.99 | dt: 600ms | tok/sec: 873,420 | mfu: 21.1% | epoch: 1 | remaining: 148s    
step 00268 (50.8%) | loss: 3.392499 | lrm: 0.98 | dt: 598ms | tok/sec: 876,033 | mfu: 21.2% | epoch: 1 | remaining: 147s    
step 00269 (51.0%) | loss: 3.392605 | lrm: 0.98 | dt: 596ms | tok/sec: 879,891 | mfu: 21.3% | epoch: 1 | remaining: 147s    
step 00270 (51.2%) | loss: 3.392164 | lrm: 0.98 | dt: 600ms | tok/sec: 873,301 | mfu: 21.1% | epoch: 1 | remaining: 146s    
step 00271 (51.4%) | loss: 3.392526 | lrm: 0.97 | dt: 596ms | tok/sec: 880,318 | mfu: 21.3% | epoch: 1 | remaining: 145s    
step 00272 (51.6%) | loss: 3.390608 | lrm: 0.97 | dt: 604ms | tok/sec: 868,369 | mfu: 21.0% | epoch: 1 | remaining: 145s    
step 00273 (51.8%) | loss: 3.385834 | lrm: 0.96 | dt: 606ms | tok/sec: 864,872 | mfu: 20.9% | epoch: 1 | remaining: 144s    
step 00274 (52.0%) | loss: 3.383201 | lrm: 0.96 | dt: 604ms | tok/sec: 867,327 | mfu: 21.0% | epoch: 1 | remaining: 144s    
step 00275 (52.2%) | loss: 3.381145 | lrm: 0.96 | dt: 596ms | tok/sec: 879,661 | mfu: 21.3% | epoch: 1 | remaining: 143s    
step 00276 (52.4%) | loss: 3.377949 | lrm: 0.95 | dt: 595ms | tok/sec: 881,329 | mfu: 21.3% | epoch: 1 | remaining: 142s    
step 00277 (52.6%) | loss: 3.379448 | lrm: 0.95 | dt: 598ms | tok/sec: 877,211 | mfu: 21.2% | epoch: 1 | remaining: 142s    
step 00278 (52.8%) | loss: 3.379180 | lrm: 0.94 | dt: 596ms | tok/sec: 880,230 | mfu: 21.3% | epoch: 1 | remaining: 141s    
step 00279 (53.0%) | loss: 3.379355 | lrm: 0.94 | dt: 600ms | tok/sec: 873,622 | mfu: 21.1% | epoch: 1 | remaining: 141s    
step 00280 (53.2%) | loss: 3.377651 | lrm: 0.94 | dt: 601ms | tok/sec: 872,102 | mfu: 21.1% | epoch: 1 | remaining: 140s    
step 00281 (53.4%) | loss: 3.377390 | lrm: 0.93 | dt: 605ms | tok/sec: 866,231 | mfu: 20.9% | epoch: 1 | remaining: 139s    
step 00282 (53.6%) | loss: 3.374675 | lrm: 0.93 | dt: 605ms | tok/sec: 866,258 | mfu: 20.9% | epoch: 1 | remaining: 139s    
step 00283 (53.8%) | loss: 3.374151 | lrm: 0.92 | dt: 598ms | tok/sec: 877,270 | mfu: 21.2% | epoch: 1 | remaining: 138s    
step 00284 (54.0%) | loss: 3.371504 | lrm: 0.92 | dt: 593ms | tok/sec: 884,711 | mfu: 21.4% | epoch: 1 | remaining: 138s    
step 00285 (54.2%) | loss: 3.371209 | lrm: 0.92 | dt: 596ms | tok/sec: 879,390 | mfu: 21.2% | epoch: 1 | remaining: 137s    
step 00286 (54.4%) | loss: 3.366050 | lrm: 0.91 | dt: 597ms | tok/sec: 878,505 | mfu: 21.2% | epoch: 1 | remaining: 136s    
step 00287 (54.6%) | loss: 3.363435 | lrm: 0.91 | dt: 599ms | tok/sec: 875,698 | mfu: 21.2% | epoch: 1 | remaining: 136s    
step 00288 (54.8%) | loss: 3.365089 | lrm: 0.90 | dt: 605ms | tok/sec: 867,206 | mfu: 21.0% | epoch: 1 | remaining: 135s    
step 00289 (55.0%) | loss: 3.362047 | lrm: 0.90 | dt: 604ms | tok/sec: 867,741 | mfu: 21.0% | epoch: 1 | remaining: 135s    
step 00290 (55.2%) | loss: 3.364687 | lrm: 0.90 | dt: 605ms | tok/sec: 866,582 | mfu: 20.9% | epoch: 1 | remaining: 134s    
step 00291 (55.4%) | loss: 3.361924 | lrm: 0.89 | dt: 593ms | tok/sec: 884,704 | mfu: 21.4% | epoch: 1 | remaining: 133s    
step 00292 (55.6%) | loss: 3.355221 | lrm: 0.89 | dt: 592ms | tok/sec: 885,131 | mfu: 21.4% | epoch: 1 | remaining: 133s    
step 00293 (55.8%) | loss: 3.354743 | lrm: 0.88 | dt: 592ms | tok/sec: 884,912 | mfu: 21.4% | epoch: 1 | remaining: 132s    
step 00294 (56.0%) | loss: 3.353695 | lrm: 0.88 | dt: 601ms | tok/sec: 872,759 | mfu: 21.1% | epoch: 1 | remaining: 132s    
step 00295 (56.2%) | loss: 3.355795 | lrm: 0.88 | dt: 604ms | tok/sec: 867,380 | mfu: 21.0% | epoch: 1 | remaining: 131s    
step 00296 (56.4%) | loss: 3.356503 | lrm: 0.87 | dt: 601ms | tok/sec: 872,785 | mfu: 21.1% | epoch: 1 | remaining: 130s    
step 00297 (56.6%) | loss: 3.355016 | lrm: 0.87 | dt: 604ms | tok/sec: 868,584 | mfu: 21.0% | epoch: 1 | remaining: 130s    
step 00298 (56.8%) | loss: 3.349812 | lrm: 0.86 | dt: 603ms | tok/sec: 869,837 | mfu: 21.0% | epoch: 1 | remaining: 129s    
step 00299 (57.0%) | loss: 3.348321 | lrm: 0.86 | dt: 607ms | tok/sec: 863,824 | mfu: 20.9% | epoch: 1 | remaining: 129s    
step 00300 (57.2%) | loss: 3.344242 | lrm: 0.86 | dt: 600ms | tok/sec: 873,344 | mfu: 21.1% | epoch: 1 | remaining: 128s    
step 00301 (57.4%) | loss: 3.339163 | lrm: 0.85 | dt: 600ms | tok/sec: 873,429 | mfu: 21.1% | epoch: 1 | remaining: 127s    
step 00302 (57.6%) | loss: 3.338528 | lrm: 0.85 | dt: 604ms | tok/sec: 868,243 | mfu: 21.0% | epoch: 1 | remaining: 127s    
step 00303 (57.8%) | loss: 3.337210 | lrm: 0.84 | dt: 599ms | tok/sec: 875,002 | mfu: 21.1% | epoch: 1 | remaining: 126s    
step 00304 (58.0%) | loss: 3.335763 | lrm: 0.84 | dt: 597ms | tok/sec: 877,540 | mfu: 21.2% | epoch: 1 | remaining: 126s    
step 00305 (58.2%) | loss: 3.332058 | lrm: 0.84 | dt: 607ms | tok/sec: 863,058 | mfu: 20.9% | epoch: 1 | remaining: 125s    
step 00306 (58.4%) | loss: 3.327415 | lrm: 0.83 | dt: 601ms | tok/sec: 871,931 | mfu: 21.1% | epoch: 1 | remaining: 124s    
