Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=65 binary=100000
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'standard', 'mlp_type': 'relu2', 'use_value_embeddings': False, 'use_qk_norm': False, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 0
  lm_head                 : 4,194,304
  transformer_matrices    : 25,165,824
  scalars                 : 16
  total                   : 33,554,448
Estimated FLOPs per token: 2.768241e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 12501ms | tok/sec: 41,941 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.185893 | lrm: 1.00 | dt: 614ms | tok/sec: 853,990 | mfu: 23.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.158641 | lrm: 1.00 | dt: 615ms | tok/sec: 853,111 | mfu: 23.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.843992 | lrm: 1.00 | dt: 614ms | tok/sec: 854,561 | mfu: 23.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.533745 | lrm: 1.00 | dt: 614ms | tok/sec: 854,429 | mfu: 23.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.202698 | lrm: 1.00 | dt: 614ms | tok/sec: 853,985 | mfu: 23.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.913311 | lrm: 1.00 | dt: 614ms | tok/sec: 853,855 | mfu: 23.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.662698 | lrm: 1.00 | dt: 614ms | tok/sec: 853,434 | mfu: 23.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.436509 | lrm: 1.00 | dt: 614ms | tok/sec: 853,459 | mfu: 23.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.222749 | lrm: 1.00 | dt: 614ms | tok/sec: 853,678 | mfu: 23.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.034580 | lrm: 1.00 | dt: 614ms | tok/sec: 853,548 | mfu: 23.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.867324 | lrm: 1.00 | dt: 614ms | tok/sec: 853,363 | mfu: 23.9% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.718596 | lrm: 1.00 | dt: 614ms | tok/sec: 853,429 | mfu: 23.9% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.584250 | lrm: 1.00 | dt: 614ms | tok/sec: 853,292 | mfu: 23.9% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.464872 | lrm: 1.00 | dt: 615ms | tok/sec: 852,816 | mfu: 23.9% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 6.360836 | lrm: 1.00 | dt: 615ms | tok/sec: 852,651 | mfu: 23.9% | epoch: 1 | remaining: 297s    
step 00152 (29.1%) | loss: 3.861022 | lrm: 1.00 | dt: 625ms | tok/sec: 838,390 | mfu: 23.5% | epoch: 1 | remaining: 212s    
step 00153 (29.3%) | loss: 3.857157 | lrm: 1.00 | dt: 632ms | tok/sec: 829,334 | mfu: 23.2% | epoch: 1 | remaining: 212s    
step 00154 (29.5%) | loss: 3.854682 | lrm: 1.00 | dt: 626ms | tok/sec: 837,054 | mfu: 23.4% | epoch: 1 | remaining: 211s    
step 00155 (29.7%) | loss: 3.847418 | lrm: 1.00 | dt: 625ms | tok/sec: 839,276 | mfu: 23.5% | epoch: 1 | remaining: 210s    
step 00156 (29.9%) | loss: 3.838146 | lrm: 1.00 | dt: 635ms | tok/sec: 826,257 | mfu: 23.1% | epoch: 1 | remaining: 210s    
step 00157 (30.1%) | loss: 3.830700 | lrm: 1.00 | dt: 630ms | tok/sec: 831,722 | mfu: 23.3% | epoch: 1 | remaining: 209s    
step 00158 (30.3%) | loss: 3.827669 | lrm: 1.00 | dt: 629ms | tok/sec: 834,125 | mfu: 23.3% | epoch: 1 | remaining: 208s    
step 00159 (30.5%) | loss: 3.819566 | lrm: 1.00 | dt: 623ms | tok/sec: 841,566 | mfu: 23.5% | epoch: 1 | remaining: 208s    
step 00160 (30.7%) | loss: 3.815539 | lrm: 1.00 | dt: 634ms | tok/sec: 826,309 | mfu: 23.1% | epoch: 1 | remaining: 207s    
step 00161 (30.9%) | loss: 3.811172 | lrm: 1.00 | dt: 626ms | tok/sec: 837,687 | mfu: 23.4% | epoch: 1 | remaining: 207s    
step 00162 (31.1%) | loss: 3.809737 | lrm: 1.00 | dt: 625ms | tok/sec: 838,954 | mfu: 23.5% | epoch: 1 | remaining: 206s    
step 00163 (31.4%) | loss: 3.803834 | lrm: 1.00 | dt: 630ms | tok/sec: 832,833 | mfu: 23.3% | epoch: 1 | remaining: 205s    
step 00164 (31.6%) | loss: 3.802238 | lrm: 1.00 | dt: 639ms | tok/sec: 820,601 | mfu: 23.0% | epoch: 1 | remaining: 205s    
step 00165 (31.8%) | loss: 3.798746 | lrm: 1.00 | dt: 626ms | tok/sec: 836,949 | mfu: 23.4% | epoch: 1 | remaining: 204s    
step 00166 (32.0%) | loss: 3.793859 | lrm: 1.00 | dt: 636ms | tok/sec: 824,164 | mfu: 23.1% | epoch: 1 | remaining: 203s    
step 00167 (32.2%) | loss: 3.790008 | lrm: 1.00 | dt: 633ms | tok/sec: 828,718 | mfu: 23.2% | epoch: 1 | remaining: 203s    
step 00168 (32.4%) | loss: 3.788424 | lrm: 1.00 | dt: 629ms | tok/sec: 834,188 | mfu: 23.3% | epoch: 1 | remaining: 202s    
step 00169 (32.6%) | loss: 3.781592 | lrm: 1.00 | dt: 631ms | tok/sec: 830,778 | mfu: 23.2% | epoch: 1 | remaining: 202s    
step 00170 (32.8%) | loss: 3.772134 | lrm: 1.00 | dt: 624ms | tok/sec: 840,075 | mfu: 23.5% | epoch: 1 | remaining: 201s    
step 00171 (33.0%) | loss: 3.769448 | lrm: 1.00 | dt: 627ms | tok/sec: 836,492 | mfu: 23.4% | epoch: 1 | remaining: 200s    
step 00172 (33.2%) | loss: 3.768979 | lrm: 1.00 | dt: 626ms | tok/sec: 837,472 | mfu: 23.4% | epoch: 1 | remaining: 200s    
step 00173 (33.5%) | loss: 3.763212 | lrm: 1.00 | dt: 625ms | tok/sec: 839,357 | mfu: 23.5% | epoch: 1 | remaining: 199s    
step 00174 (33.7%) | loss: 3.759681 | lrm: 1.00 | dt: 622ms | tok/sec: 843,171 | mfu: 23.6% | epoch: 1 | remaining: 198s    
step 00175 (33.9%) | loss: 3.754049 | lrm: 1.00 | dt: 630ms | tok/sec: 832,058 | mfu: 23.3% | epoch: 1 | remaining: 198s    
step 00176 (34.1%) | loss: 3.751015 | lrm: 1.00 | dt: 622ms | tok/sec: 842,301 | mfu: 23.6% | epoch: 1 | remaining: 197s    
step 00177 (34.3%) | loss: 3.748039 | lrm: 1.00 | dt: 635ms | tok/sec: 825,509 | mfu: 23.1% | epoch: 1 | remaining: 196s    
step 00178 (34.5%) | loss: 3.745040 | lrm: 1.00 | dt: 634ms | tok/sec: 827,049 | mfu: 23.1% | epoch: 1 | remaining: 196s    
step 00179 (34.7%) | loss: 3.738728 | lrm: 1.00 | dt: 633ms | tok/sec: 828,116 | mfu: 23.2% | epoch: 1 | remaining: 195s    
step 00180 (34.9%) | loss: 3.735181 | lrm: 1.00 | dt: 628ms | tok/sec: 834,397 | mfu: 23.3% | epoch: 1 | remaining: 195s    
step 00181 (35.1%) | loss: 3.729245 | lrm: 1.00 | dt: 636ms | tok/sec: 824,724 | mfu: 23.1% | epoch: 1 | remaining: 194s    
step 00182 (35.3%) | loss: 3.720986 | lrm: 1.00 | dt: 633ms | tok/sec: 828,723 | mfu: 23.2% | epoch: 1 | remaining: 193s    
step 00183 (35.6%) | loss: 3.713458 | lrm: 1.00 | dt: 632ms | tok/sec: 829,048 | mfu: 23.2% | epoch: 1 | remaining: 193s    
step 00184 (35.8%) | loss: 3.705339 | lrm: 1.00 | dt: 632ms | tok/sec: 829,977 | mfu: 23.2% | epoch: 1 | remaining: 192s    
step 00185 (36.0%) | loss: 3.701653 | lrm: 1.00 | dt: 627ms | tok/sec: 836,591 | mfu: 23.4% | epoch: 1 | remaining: 191s    
step 00186 (36.2%) | loss: 3.695652 | lrm: 1.00 | dt: 625ms | tok/sec: 839,070 | mfu: 23.5% | epoch: 1 | remaining: 191s    
step 00187 (36.4%) | loss: 3.690597 | lrm: 1.00 | dt: 634ms | tok/sec: 827,278 | mfu: 23.1% | epoch: 1 | remaining: 190s    
step 00188 (36.6%) | loss: 3.688432 | lrm: 1.00 | dt: 630ms | tok/sec: 832,455 | mfu: 23.3% | epoch: 1 | remaining: 190s    
step 00189 (36.8%) | loss: 3.683798 | lrm: 1.00 | dt: 640ms | tok/sec: 818,993 | mfu: 22.9% | epoch: 1 | remaining: 189s    
step 00190 (37.0%) | loss: 3.682188 | lrm: 1.00 | dt: 631ms | tok/sec: 830,711 | mfu: 23.2% | epoch: 1 | remaining: 188s    
step 00191 (37.2%) | loss: 3.681743 | lrm: 1.00 | dt: 628ms | tok/sec: 834,927 | mfu: 23.4% | epoch: 1 | remaining: 188s    
step 00192 (37.4%) | loss: 3.675018 | lrm: 1.00 | dt: 642ms | tok/sec: 817,217 | mfu: 22.9% | epoch: 1 | remaining: 187s    
step 00193 (37.7%) | loss: 3.669772 | lrm: 1.00 | dt: 628ms | tok/sec: 835,376 | mfu: 23.4% | epoch: 1 | remaining: 186s    
step 00194 (37.9%) | loss: 3.669505 | lrm: 1.00 | dt: 631ms | tok/sec: 831,510 | mfu: 23.3% | epoch: 1 | remaining: 186s    
step 00195 (38.1%) | loss: 3.666294 | lrm: 1.00 | dt: 641ms | tok/sec: 818,131 | mfu: 22.9% | epoch: 1 | remaining: 185s    
step 00196 (38.3%) | loss: 3.666319 | lrm: 1.00 | dt: 627ms | tok/sec: 836,669 | mfu: 23.4% | epoch: 1 | remaining: 184s    
step 00197 (38.5%) | loss: 3.667586 | lrm: 1.00 | dt: 628ms | tok/sec: 834,943 | mfu: 23.4% | epoch: 1 | remaining: 184s    
step 00198 (38.7%) | loss: 3.662836 | lrm: 1.00 | dt: 632ms | tok/sec: 829,308 | mfu: 23.2% | epoch: 1 | remaining: 183s    
step 00199 (38.9%) | loss: 3.659811 | lrm: 1.00 | dt: 635ms | tok/sec: 825,281 | mfu: 23.1% | epoch: 1 | remaining: 183s    
step 00200 (39.1%) | loss: 3.657110 | lrm: 1.00 | dt: 632ms | tok/sec: 829,060 | mfu: 23.2% | epoch: 1 | remaining: 182s    
step 00201 (39.3%) | loss: 3.656872 | lrm: 1.00 | dt: 635ms | tok/sec: 825,940 | mfu: 23.1% | epoch: 1 | remaining: 181s    
step 00202 (39.6%) | loss: 3.652072 | lrm: 1.00 | dt: 626ms | tok/sec: 838,122 | mfu: 23.4% | epoch: 1 | remaining: 181s    
step 00203 (39.8%) | loss: 3.648416 | lrm: 1.00 | dt: 629ms | tok/sec: 833,452 | mfu: 23.3% | epoch: 1 | remaining: 180s    
step 00204 (40.0%) | loss: 3.644807 | lrm: 1.00 | dt: 627ms | tok/sec: 836,315 | mfu: 23.4% | epoch: 1 | remaining: 179s    
step 00205 (40.2%) | loss: 3.644317 | lrm: 1.00 | dt: 637ms | tok/sec: 823,341 | mfu: 23.0% | epoch: 1 | remaining: 179s    
step 00206 (40.4%) | loss: 3.640809 | lrm: 1.00 | dt: 626ms | tok/sec: 837,415 | mfu: 23.4% | epoch: 1 | remaining: 178s    
step 00207 (40.6%) | loss: 3.638565 | lrm: 1.00 | dt: 632ms | tok/sec: 828,971 | mfu: 23.2% | epoch: 1 | remaining: 178s    
step 00208 (40.8%) | loss: 3.636489 | lrm: 1.00 | dt: 638ms | tok/sec: 822,079 | mfu: 23.0% | epoch: 1 | remaining: 177s    
step 00209 (41.0%) | loss: 3.637298 | lrm: 1.00 | dt: 637ms | tok/sec: 823,372 | mfu: 23.0% | epoch: 1 | remaining: 176s    
step 00210 (41.2%) | loss: 3.633824 | lrm: 1.00 | dt: 624ms | tok/sec: 840,237 | mfu: 23.5% | epoch: 1 | remaining: 176s    
step 00211 (41.4%) | loss: 3.635303 | lrm: 1.00 | dt: 634ms | tok/sec: 826,474 | mfu: 23.1% | epoch: 1 | remaining: 175s    
step 00212 (41.7%) | loss: 3.634678 | lrm: 1.00 | dt: 640ms | tok/sec: 819,766 | mfu: 22.9% | epoch: 1 | remaining: 174s    
step 00213 (41.9%) | loss: 3.629726 | lrm: 1.00 | dt: 633ms | tok/sec: 828,628 | mfu: 23.2% | epoch: 1 | remaining: 174s    
step 00214 (42.1%) | loss: 3.629323 | lrm: 1.00 | dt: 626ms | tok/sec: 837,332 | mfu: 23.4% | epoch: 1 | remaining: 173s    
step 00215 (42.3%) | loss: 3.622445 | lrm: 1.00 | dt: 636ms | tok/sec: 824,876 | mfu: 23.1% | epoch: 1 | remaining: 172s    
step 00216 (42.5%) | loss: 3.624338 | lrm: 1.00 | dt: 632ms | tok/sec: 829,899 | mfu: 23.2% | epoch: 1 | remaining: 172s    
step 00217 (42.7%) | loss: 3.622724 | lrm: 1.00 | dt: 631ms | tok/sec: 831,334 | mfu: 23.3% | epoch: 1 | remaining: 171s    
step 00218 (42.9%) | loss: 3.621732 | lrm: 1.00 | dt: 639ms | tok/sec: 819,892 | mfu: 22.9% | epoch: 1 | remaining: 171s    
step 00219 (43.1%) | loss: 3.621132 | lrm: 1.00 | dt: 626ms | tok/sec: 836,910 | mfu: 23.4% | epoch: 1 | remaining: 170s    
step 00220 (43.3%) | loss: 3.622177 | lrm: 1.00 | dt: 630ms | tok/sec: 832,028 | mfu: 23.3% | epoch: 1 | remaining: 169s    
step 00221 (43.6%) | loss: 3.611191 | lrm: 1.00 | dt: 630ms | tok/sec: 831,733 | mfu: 23.3% | epoch: 1 | remaining: 169s    
step 00222 (43.8%) | loss: 3.608327 | lrm: 1.00 | dt: 626ms | tok/sec: 838,036 | mfu: 23.4% | epoch: 1 | remaining: 168s    
step 00223 (44.0%) | loss: 3.606883 | lrm: 1.00 | dt: 631ms | tok/sec: 830,930 | mfu: 23.2% | epoch: 1 | remaining: 167s    
step 00224 (44.2%) | loss: 3.606274 | lrm: 1.00 | dt: 636ms | tok/sec: 824,323 | mfu: 23.1% | epoch: 1 | remaining: 167s    
step 00225 (44.4%) | loss: 3.608691 | lrm: 1.00 | dt: 632ms | tok/sec: 829,406 | mfu: 23.2% | epoch: 1 | remaining: 166s    
step 00226 (44.6%) | loss: 3.605719 | lrm: 1.00 | dt: 638ms | tok/sec: 822,057 | mfu: 23.0% | epoch: 1 | remaining: 166s    
step 00227 (44.8%) | loss: 3.607242 | lrm: 1.00 | dt: 624ms | tok/sec: 840,107 | mfu: 23.5% | epoch: 1 | remaining: 165s    
step 00228 (45.0%) | loss: 3.606530 | lrm: 1.00 | dt: 631ms | tok/sec: 830,937 | mfu: 23.2% | epoch: 1 | remaining: 164s    
step 00229 (45.2%) | loss: 3.606299 | lrm: 1.00 | dt: 633ms | tok/sec: 828,699 | mfu: 23.2% | epoch: 1 | remaining: 164s    
step 00230 (45.5%) | loss: 3.609145 | lrm: 1.00 | dt: 632ms | tok/sec: 830,176 | mfu: 23.2% | epoch: 1 | remaining: 163s    
step 00231 (45.7%) | loss: 3.604634 | lrm: 1.00 | dt: 633ms | tok/sec: 828,063 | mfu: 23.2% | epoch: 1 | remaining: 162s    
step 00232 (45.9%) | loss: 3.604115 | lrm: 1.00 | dt: 634ms | tok/sec: 826,902 | mfu: 23.1% | epoch: 1 | remaining: 162s    
step 00233 (46.1%) | loss: 3.608511 | lrm: 1.00 | dt: 635ms | tok/sec: 825,914 | mfu: 23.1% | epoch: 1 | remaining: 161s    
step 00234 (46.3%) | loss: 3.607111 | lrm: 1.00 | dt: 632ms | tok/sec: 829,244 | mfu: 23.2% | epoch: 1 | remaining: 160s    
step 00235 (46.5%) | loss: 3.603365 | lrm: 1.00 | dt: 632ms | tok/sec: 829,761 | mfu: 23.2% | epoch: 1 | remaining: 160s    
step 00236 (46.7%) | loss: 3.606492 | lrm: 1.00 | dt: 633ms | tok/sec: 827,859 | mfu: 23.2% | epoch: 1 | remaining: 159s    
step 00237 (46.9%) | loss: 3.605957 | lrm: 1.00 | dt: 632ms | tok/sec: 829,269 | mfu: 23.2% | epoch: 1 | remaining: 159s    
step 00238 (47.1%) | loss: 3.607247 | lrm: 1.00 | dt: 635ms | tok/sec: 825,883 | mfu: 23.1% | epoch: 1 | remaining: 158s    
step 00239 (47.4%) | loss: 3.602201 | lrm: 1.00 | dt: 634ms | tok/sec: 826,351 | mfu: 23.1% | epoch: 1 | remaining: 157s    
step 00240 (47.6%) | loss: 3.593365 | lrm: 1.00 | dt: 630ms | tok/sec: 832,382 | mfu: 23.3% | epoch: 1 | remaining: 157s    
step 00241 (47.8%) | loss: 3.589034 | lrm: 1.00 | dt: 641ms | tok/sec: 818,014 | mfu: 22.9% | epoch: 1 | remaining: 156s    
step 00242 (48.0%) | loss: 3.590241 | lrm: 1.00 | dt: 631ms | tok/sec: 830,460 | mfu: 23.2% | epoch: 1 | remaining: 155s    
step 00243 (48.2%) | loss: 3.591272 | lrm: 1.00 | dt: 624ms | tok/sec: 840,010 | mfu: 23.5% | epoch: 1 | remaining: 155s    
step 00244 (48.4%) | loss: 3.591644 | lrm: 1.00 | dt: 633ms | tok/sec: 828,342 | mfu: 23.2% | epoch: 1 | remaining: 154s    
step 00245 (48.6%) | loss: 3.586346 | lrm: 1.00 | dt: 630ms | tok/sec: 832,222 | mfu: 23.3% | epoch: 1 | remaining: 154s    
step 00246 (48.8%) | loss: 3.586675 | lrm: 1.00 | dt: 631ms | tok/sec: 830,556 | mfu: 23.2% | epoch: 1 | remaining: 153s    
step 00247 (49.0%) | loss: 3.582288 | lrm: 1.00 | dt: 627ms | tok/sec: 836,392 | mfu: 23.4% | epoch: 1 | remaining: 152s    
step 00248 (49.2%) | loss: 3.582510 | lrm: 1.00 | dt: 624ms | tok/sec: 840,423 | mfu: 23.5% | epoch: 1 | remaining: 152s    
step 00249 (49.5%) | loss: 3.577025 | lrm: 1.00 | dt: 627ms | tok/sec: 835,522 | mfu: 23.4% | epoch: 1 | remaining: 151s    
step 00250 (49.7%) | loss: 3.574730 | lrm: 1.00 | dt: 630ms | tok/sec: 831,801 | mfu: 23.3% | epoch: 1 | remaining: 150s    
step 00251 (49.9%) | loss: 3.573602 | lrm: 1.00 | dt: 643ms | tok/sec: 815,500 | mfu: 22.8% | epoch: 1 | remaining: 150s    
step 00252 (50.1%) | loss: 3.572307 | lrm: 1.00 | dt: 633ms | tok/sec: 827,997 | mfu: 23.2% | epoch: 1 | remaining: 149s    
step 00253 (50.3%) | loss: 3.564174 | lrm: 0.99 | dt: 634ms | tok/sec: 827,418 | mfu: 23.1% | epoch: 1 | remaining: 148s    
step 00254 (50.5%) | loss: 3.560736 | lrm: 0.99 | dt: 639ms | tok/sec: 819,905 | mfu: 22.9% | epoch: 1 | remaining: 148s    
step 00255 (50.7%) | loss: 3.559903 | lrm: 0.99 | dt: 626ms | tok/sec: 837,676 | mfu: 23.4% | epoch: 1 | remaining: 147s    
step 00256 (50.9%) | loss: 3.556538 | lrm: 0.98 | dt: 636ms | tok/sec: 824,173 | mfu: 23.1% | epoch: 1 | remaining: 147s    
step 00257 (51.1%) | loss: 3.558214 | lrm: 0.98 | dt: 627ms | tok/sec: 835,731 | mfu: 23.4% | epoch: 1 | remaining: 146s    
step 00258 (51.4%) | loss: 3.559915 | lrm: 0.97 | dt: 630ms | tok/sec: 832,686 | mfu: 23.3% | epoch: 1 | remaining: 145s    
step 00259 (51.6%) | loss: 3.559215 | lrm: 0.97 | dt: 635ms | tok/sec: 825,898 | mfu: 23.1% | epoch: 1 | remaining: 145s    
step 00260 (51.8%) | loss: 3.557142 | lrm: 0.96 | dt: 640ms | tok/sec: 819,386 | mfu: 22.9% | epoch: 1 | remaining: 144s    
step 00261 (52.0%) | loss: 3.558094 | lrm: 0.96 | dt: 632ms | tok/sec: 830,099 | mfu: 23.2% | epoch: 1 | remaining: 143s    
step 00262 (52.2%) | loss: 3.553363 | lrm: 0.96 | dt: 631ms | tok/sec: 830,761 | mfu: 23.2% | epoch: 1 | remaining: 143s    
step 00263 (52.4%) | loss: 3.551872 | lrm: 0.95 | dt: 636ms | tok/sec: 824,647 | mfu: 23.1% | epoch: 1 | remaining: 142s    
step 00264 (52.6%) | loss: 3.548607 | lrm: 0.95 | dt: 629ms | tok/sec: 833,681 | mfu: 23.3% | epoch: 1 | remaining: 142s    
step 00265 (52.8%) | loss: 3.545907 | lrm: 0.94 | dt: 631ms | tok/sec: 830,373 | mfu: 23.2% | epoch: 1 | remaining: 141s    
step 00266 (53.0%) | loss: 3.541995 | lrm: 0.94 | dt: 635ms | tok/sec: 825,080 | mfu: 23.1% | epoch: 1 | remaining: 140s    
step 00267 (53.3%) | loss: 3.535797 | lrm: 0.93 | dt: 636ms | tok/sec: 824,987 | mfu: 23.1% | epoch: 1 | remaining: 140s    
step 00268 (53.5%) | loss: 3.534391 | lrm: 0.93 | dt: 629ms | tok/sec: 833,159 | mfu: 23.3% | epoch: 1 | remaining: 139s    
step 00269 (53.7%) | loss: 3.534275 | lrm: 0.93 | dt: 634ms | tok/sec: 826,862 | mfu: 23.1% | epoch: 1 | remaining: 138s    
step 00270 (53.9%) | loss: 3.533633 | lrm: 0.92 | dt: 633ms | tok/sec: 827,761 | mfu: 23.2% | epoch: 1 | remaining: 138s    
step 00271 (54.1%) | loss: 3.533427 | lrm: 0.92 | dt: 627ms | tok/sec: 835,825 | mfu: 23.4% | epoch: 1 | remaining: 137s    
step 00272 (54.3%) | loss: 3.529839 | lrm: 0.91 | dt: 635ms | tok/sec: 825,205 | mfu: 23.1% | epoch: 1 | remaining: 136s    
step 00273 (54.5%) | loss: 3.527137 | lrm: 0.91 | dt: 639ms | tok/sec: 819,933 | mfu: 22.9% | epoch: 1 | remaining: 136s    
step 00274 (54.7%) | loss: 3.524216 | lrm: 0.91 | dt: 625ms | tok/sec: 838,987 | mfu: 23.5% | epoch: 1 | remaining: 135s    
step 00275 (54.9%) | loss: 3.521028 | lrm: 0.90 | dt: 638ms | tok/sec: 822,088 | mfu: 23.0% | epoch: 1 | remaining: 135s    
step 00276 (55.2%) | loss: 3.516965 | lrm: 0.90 | dt: 632ms | tok/sec: 829,620 | mfu: 23.2% | epoch: 1 | remaining: 134s    
step 00277 (55.4%) | loss: 3.518070 | lrm: 0.89 | dt: 626ms | tok/sec: 837,318 | mfu: 23.4% | epoch: 1 | remaining: 133s    
step 00278 (55.6%) | loss: 3.517108 | lrm: 0.89 | dt: 638ms | tok/sec: 821,852 | mfu: 23.0% | epoch: 1 | remaining: 133s    
step 00279 (55.8%) | loss: 3.513805 | lrm: 0.88 | dt: 637ms | tok/sec: 823,219 | mfu: 23.0% | epoch: 1 | remaining: 132s    
step 00280 (56.0%) | loss: 3.513767 | lrm: 0.88 | dt: 630ms | tok/sec: 832,304 | mfu: 23.3% | epoch: 1 | remaining: 131s    
step 00281 (56.2%) | loss: 3.515956 | lrm: 0.88 | dt: 632ms | tok/sec: 829,730 | mfu: 23.2% | epoch: 1 | remaining: 131s    
step 00282 (56.4%) | loss: 3.512373 | lrm: 0.87 | dt: 630ms | tok/sec: 831,943 | mfu: 23.3% | epoch: 1 | remaining: 130s    
step 00283 (56.6%) | loss: 3.512409 | lrm: 0.87 | dt: 635ms | tok/sec: 825,275 | mfu: 23.1% | epoch: 1 | remaining: 129s    
step 00284 (56.8%) | loss: 3.509949 | lrm: 0.86 | dt: 639ms | tok/sec: 820,288 | mfu: 22.9% | epoch: 1 | remaining: 129s    
step 00285 (57.1%) | loss: 3.510204 | lrm: 0.86 | dt: 625ms | tok/sec: 838,691 | mfu: 23.5% | epoch: 1 | remaining: 128s    
step 00286 (57.3%) | loss: 3.505937 | lrm: 0.85 | dt: 636ms | tok/sec: 824,703 | mfu: 23.1% | epoch: 1 | remaining: 128s    
step 00287 (57.5%) | loss: 3.504255 | lrm: 0.85 | dt: 629ms | tok/sec: 833,973 | mfu: 23.3% | epoch: 1 | remaining: 127s    
step 00288 (57.7%) | loss: 3.507090 | lrm: 0.85 | dt: 635ms | tok/sec: 825,076 | mfu: 23.1% | epoch: 1 | remaining: 126s    
step 00289 (57.9%) | loss: 3.504175 | lrm: 0.84 | dt: 640ms | tok/sec: 819,723 | mfu: 22.9% | epoch: 1 | remaining: 126s    
step 00290 (58.1%) | loss: 3.506562 | lrm: 0.84 | dt: 636ms | tok/sec: 824,662 | mfu: 23.1% | epoch: 1 | remaining: 125s    
step 00291 (58.3%) | loss: 3.497775 | lrm: 0.83 | dt: 638ms | tok/sec: 822,287 | mfu: 23.0% | epoch: 1 | remaining: 124s    
step 00292 (58.5%) | loss: 3.491593 | lrm: 0.83 | dt: 635ms | tok/sec: 826,254 | mfu: 23.1% | epoch: 1 | remaining: 124s    
step 00293 (58.7%) | loss: 3.490609 | lrm: 0.83 | dt: 632ms | tok/sec: 830,083 | mfu: 23.2% | epoch: 1 | remaining: 123s    
step 00294 (59.0%) | loss: 3.489758 | lrm: 0.82 | dt: 638ms | tok/sec: 822,160 | mfu: 23.0% | epoch: 1 | remaining: 123s    
step 00295 (59.2%) | loss: 3.488592 | lrm: 0.82 | dt: 635ms | tok/sec: 825,341 | mfu: 23.1% | epoch: 1 | remaining: 122s    
step 00296 (59.4%) | loss: 3.483035 | lrm: 0.81 | dt: 638ms | tok/sec: 821,992 | mfu: 23.0% | epoch: 1 | remaining: 121s    
step 00297 (59.6%) | loss: 3.482896 | lrm: 0.81 | dt: 635ms | tok/sec: 825,894 | mfu: 23.1% | epoch: 1 | remaining: 121s    
step 00298 (59.8%) | loss: 3.480571 | lrm: 0.80 | dt: 628ms | tok/sec: 835,498 | mfu: 23.4% | epoch: 1 | remaining: 120s    
step 00299 (60.0%) | loss: 3.480050 | lrm: 0.80 | dt: 636ms | tok/sec: 824,789 | mfu: 23.1% | epoch: 1 | remaining: 119s    
step 00300 (60.2%) | loss: 3.477842 | lrm: 0.80 | dt: 627ms | tok/sec: 836,417 | mfu: 23.4% | epoch: 1 | remaining: 119s    
step 00301 (60.4%) | loss: 3.474331 | lrm: 0.79 | dt: 627ms | tok/sec: 835,573 | mfu: 23.4% | epoch: 1 | remaining: 118s    
step 00302 (60.6%) | loss: 3.474713 | lrm: 0.79 | dt: 635ms | tok/sec: 826,286 | mfu: 23.1% | epoch: 1 | remaining: 117s    
step 00303 (60.9%) | loss: 3.472158 | lrm: 0.78 | dt: 628ms | tok/sec: 835,466 | mfu: 23.4% | epoch: 1 | remaining: 117s    
step 00304 (61.1%) | loss: 3.471089 | lrm: 0.78 | dt: 634ms | tok/sec: 827,376 | mfu: 23.1% | epoch: 1 | remaining: 116s    
step 00305 (61.3%) | loss: 3.467768 | lrm: 0.77 | dt: 640ms | tok/sec: 819,663 | mfu: 22.9% | epoch: 1 | remaining: 116s    
step 00306 (61.5%) | loss: 3.463540 | lrm: 0.77 | dt: 631ms | tok/sec: 831,382 | mfu: 23.3% | epoch: 1 | remaining: 115s    
step 00307 (61.7%) | loss: 3.460432 | lrm: 0.77 | dt: 625ms | tok/sec: 839,040 | mfu: 23.5% | epoch: 1 | remaining: 114s    
