Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=36 binary=001111
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'standard', 'mlp_type': 'swiglu', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,944
  scalars                 : 16
  total                   : 58,720,784
Estimated FLOPs per token: 3.271588e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 3024ms | tok/sec: 173,392 | mfu: 5.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853480 | lrm: 1.00 | dt: 704ms | tok/sec: 745,220 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.460840 | lrm: 1.00 | dt: 704ms | tok/sec: 744,375 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.001437 | lrm: 1.00 | dt: 704ms | tok/sec: 744,870 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.615045 | lrm: 1.00 | dt: 704ms | tok/sec: 744,691 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.275545 | lrm: 1.00 | dt: 705ms | tok/sec: 744,111 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.023109 | lrm: 1.00 | dt: 705ms | tok/sec: 743,557 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.815346 | lrm: 1.00 | dt: 705ms | tok/sec: 744,012 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.638264 | lrm: 1.00 | dt: 705ms | tok/sec: 743,725 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.486822 | lrm: 1.00 | dt: 705ms | tok/sec: 743,347 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.361756 | lrm: 1.00 | dt: 706ms | tok/sec: 742,487 | mfu: 24.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.254280 | lrm: 1.00 | dt: 706ms | tok/sec: 742,524 | mfu: 24.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.160622 | lrm: 1.00 | dt: 706ms | tok/sec: 742,523 | mfu: 24.6% | epoch: 1 | remaining: 299s    
step 00013 (0.5%) | loss: 6.082146 | lrm: 1.00 | dt: 707ms | tok/sec: 742,047 | mfu: 24.5% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 6.007600 | lrm: 1.00 | dt: 706ms | tok/sec: 742,376 | mfu: 24.5% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 5.944781 | lrm: 1.00 | dt: 707ms | tok/sec: 741,842 | mfu: 24.5% | epoch: 1 | remaining: 296s    
step 00151 (33.7%) | loss: 3.545211 | lrm: 1.00 | dt: 726ms | tok/sec: 722,541 | mfu: 23.9% | epoch: 1 | remaining: 198s    
step 00152 (33.9%) | loss: 3.540755 | lrm: 1.00 | dt: 729ms | tok/sec: 719,595 | mfu: 23.8% | epoch: 1 | remaining: 197s    
step 00153 (34.2%) | loss: 3.542893 | lrm: 1.00 | dt: 733ms | tok/sec: 715,740 | mfu: 23.7% | epoch: 1 | remaining: 197s    
step 00154 (34.4%) | loss: 3.541277 | lrm: 1.00 | dt: 736ms | tok/sec: 712,045 | mfu: 23.5% | epoch: 1 | remaining: 196s    
step 00155 (34.7%) | loss: 3.537176 | lrm: 1.00 | dt: 745ms | tok/sec: 703,760 | mfu: 23.3% | epoch: 1 | remaining: 195s    
step 00156 (34.9%) | loss: 3.531903 | lrm: 1.00 | dt: 739ms | tok/sec: 709,277 | mfu: 23.5% | epoch: 1 | remaining: 195s    
step 00157 (35.2%) | loss: 3.527172 | lrm: 1.00 | dt: 732ms | tok/sec: 716,546 | mfu: 23.7% | epoch: 1 | remaining: 194s    
step 00158 (35.4%) | loss: 3.525949 | lrm: 1.00 | dt: 736ms | tok/sec: 712,036 | mfu: 23.5% | epoch: 1 | remaining: 193s    
step 00159 (35.6%) | loss: 3.519594 | lrm: 1.00 | dt: 740ms | tok/sec: 708,046 | mfu: 23.4% | epoch: 1 | remaining: 192s    
step 00160 (35.9%) | loss: 3.518275 | lrm: 1.00 | dt: 732ms | tok/sec: 716,705 | mfu: 23.7% | epoch: 1 | remaining: 192s    
step 00161 (36.1%) | loss: 3.515031 | lrm: 1.00 | dt: 734ms | tok/sec: 714,676 | mfu: 23.6% | epoch: 1 | remaining: 191s    
step 00162 (36.4%) | loss: 3.515852 | lrm: 1.00 | dt: 739ms | tok/sec: 709,229 | mfu: 23.4% | epoch: 1 | remaining: 190s    
step 00163 (36.6%) | loss: 3.510453 | lrm: 1.00 | dt: 739ms | tok/sec: 709,193 | mfu: 23.4% | epoch: 1 | remaining: 189s    
step 00164 (36.9%) | loss: 3.510019 | lrm: 1.00 | dt: 736ms | tok/sec: 712,284 | mfu: 23.6% | epoch: 1 | remaining: 189s    
step 00165 (37.1%) | loss: 3.507960 | lrm: 1.00 | dt: 740ms | tok/sec: 708,952 | mfu: 23.4% | epoch: 1 | remaining: 188s    
step 00166 (37.4%) | loss: 3.504157 | lrm: 1.00 | dt: 739ms | tok/sec: 709,277 | mfu: 23.5% | epoch: 1 | remaining: 187s    
step 00167 (37.6%) | loss: 3.501974 | lrm: 1.00 | dt: 729ms | tok/sec: 719,386 | mfu: 23.8% | epoch: 1 | remaining: 186s    
step 00168 (37.9%) | loss: 3.499499 | lrm: 1.00 | dt: 731ms | tok/sec: 716,898 | mfu: 23.7% | epoch: 1 | remaining: 186s    
step 00169 (38.1%) | loss: 3.495494 | lrm: 1.00 | dt: 730ms | tok/sec: 717,816 | mfu: 23.7% | epoch: 1 | remaining: 185s    
step 00170 (38.3%) | loss: 3.490102 | lrm: 1.00 | dt: 736ms | tok/sec: 711,917 | mfu: 23.5% | epoch: 1 | remaining: 184s    
step 00171 (38.6%) | loss: 3.489769 | lrm: 1.00 | dt: 742ms | tok/sec: 706,795 | mfu: 23.4% | epoch: 1 | remaining: 183s    
step 00172 (38.8%) | loss: 3.489639 | lrm: 1.00 | dt: 742ms | tok/sec: 706,815 | mfu: 23.4% | epoch: 1 | remaining: 183s    
step 00173 (39.1%) | loss: 3.486346 | lrm: 1.00 | dt: 744ms | tok/sec: 704,374 | mfu: 23.3% | epoch: 1 | remaining: 182s    
step 00174 (39.3%) | loss: 3.486373 | lrm: 1.00 | dt: 742ms | tok/sec: 706,549 | mfu: 23.4% | epoch: 1 | remaining: 181s    
step 00175 (39.6%) | loss: 3.482734 | lrm: 1.00 | dt: 741ms | tok/sec: 707,307 | mfu: 23.4% | epoch: 1 | remaining: 181s    
step 00176 (39.8%) | loss: 3.480677 | lrm: 1.00 | dt: 737ms | tok/sec: 711,269 | mfu: 23.5% | epoch: 1 | remaining: 180s    
step 00177 (40.1%) | loss: 3.478534 | lrm: 1.00 | dt: 739ms | tok/sec: 709,775 | mfu: 23.5% | epoch: 1 | remaining: 179s    
step 00178 (40.3%) | loss: 3.478358 | lrm: 1.00 | dt: 741ms | tok/sec: 707,590 | mfu: 23.4% | epoch: 1 | remaining: 178s    
step 00179 (40.6%) | loss: 3.476096 | lrm: 1.00 | dt: 725ms | tok/sec: 722,894 | mfu: 23.9% | epoch: 1 | remaining: 178s    
step 00180 (40.8%) | loss: 3.474434 | lrm: 1.00 | dt: 736ms | tok/sec: 712,207 | mfu: 23.5% | epoch: 1 | remaining: 177s    
step 00181 (41.0%) | loss: 3.470255 | lrm: 1.00 | dt: 733ms | tok/sec: 714,893 | mfu: 23.6% | epoch: 1 | remaining: 176s    
step 00182 (41.3%) | loss: 3.462077 | lrm: 1.00 | dt: 746ms | tok/sec: 702,796 | mfu: 23.2% | epoch: 1 | remaining: 175s    
step 00183 (41.5%) | loss: 3.455453 | lrm: 1.00 | dt: 733ms | tok/sec: 715,479 | mfu: 23.7% | epoch: 1 | remaining: 175s    
step 00184 (41.8%) | loss: 3.454661 | lrm: 1.00 | dt: 731ms | tok/sec: 716,783 | mfu: 23.7% | epoch: 1 | remaining: 174s    
step 00185 (42.0%) | loss: 3.451564 | lrm: 1.00 | dt: 736ms | tok/sec: 712,817 | mfu: 23.6% | epoch: 1 | remaining: 173s    
step 00186 (42.3%) | loss: 3.447105 | lrm: 1.00 | dt: 733ms | tok/sec: 714,790 | mfu: 23.6% | epoch: 1 | remaining: 172s    
step 00187 (42.5%) | loss: 3.443199 | lrm: 1.00 | dt: 736ms | tok/sec: 712,416 | mfu: 23.6% | epoch: 1 | remaining: 172s    
step 00188 (42.8%) | loss: 3.442768 | lrm: 1.00 | dt: 738ms | tok/sec: 710,241 | mfu: 23.5% | epoch: 1 | remaining: 171s    
step 00189 (43.0%) | loss: 3.440840 | lrm: 1.00 | dt: 735ms | tok/sec: 713,067 | mfu: 23.6% | epoch: 1 | remaining: 170s    
step 00190 (43.3%) | loss: 3.440808 | lrm: 1.00 | dt: 742ms | tok/sec: 706,930 | mfu: 23.4% | epoch: 1 | remaining: 169s    
step 00191 (43.5%) | loss: 3.440874 | lrm: 1.00 | dt: 727ms | tok/sec: 721,606 | mfu: 23.9% | epoch: 1 | remaining: 169s    
step 00192 (43.7%) | loss: 3.434976 | lrm: 1.00 | dt: 730ms | tok/sec: 718,404 | mfu: 23.8% | epoch: 1 | remaining: 168s    
step 00193 (44.0%) | loss: 3.430566 | lrm: 1.00 | dt: 741ms | tok/sec: 707,651 | mfu: 23.4% | epoch: 1 | remaining: 167s    
step 00194 (44.2%) | loss: 3.431683 | lrm: 1.00 | dt: 732ms | tok/sec: 716,307 | mfu: 23.7% | epoch: 1 | remaining: 167s    
step 00195 (44.5%) | loss: 3.428689 | lrm: 1.00 | dt: 732ms | tok/sec: 716,441 | mfu: 23.7% | epoch: 1 | remaining: 166s    
step 00196 (44.7%) | loss: 3.428214 | lrm: 1.00 | dt: 740ms | tok/sec: 708,226 | mfu: 23.4% | epoch: 1 | remaining: 165s    
step 00197 (45.0%) | loss: 3.430308 | lrm: 1.00 | dt: 737ms | tok/sec: 711,288 | mfu: 23.5% | epoch: 1 | remaining: 164s    
step 00198 (45.2%) | loss: 3.425065 | lrm: 1.00 | dt: 735ms | tok/sec: 713,008 | mfu: 23.6% | epoch: 1 | remaining: 164s    
step 00199 (45.5%) | loss: 3.421002 | lrm: 1.00 | dt: 743ms | tok/sec: 705,513 | mfu: 23.3% | epoch: 1 | remaining: 163s    
step 00200 (45.7%) | loss: 3.421466 | lrm: 1.00 | dt: 733ms | tok/sec: 715,314 | mfu: 23.7% | epoch: 1 | remaining: 162s    
step 00201 (46.0%) | loss: 3.420302 | lrm: 1.00 | dt: 743ms | tok/sec: 705,765 | mfu: 23.3% | epoch: 1 | remaining: 161s    
step 00202 (46.2%) | loss: 3.417592 | lrm: 1.00 | dt: 740ms | tok/sec: 708,241 | mfu: 23.4% | epoch: 1 | remaining: 161s    
step 00203 (46.4%) | loss: 3.415321 | lrm: 1.00 | dt: 736ms | tok/sec: 712,303 | mfu: 23.6% | epoch: 1 | remaining: 160s    
step 00204 (46.7%) | loss: 3.413528 | lrm: 1.00 | dt: 738ms | tok/sec: 710,603 | mfu: 23.5% | epoch: 1 | remaining: 159s    
step 00205 (46.9%) | loss: 3.413172 | lrm: 1.00 | dt: 734ms | tok/sec: 714,774 | mfu: 23.6% | epoch: 1 | remaining: 158s    
step 00206 (47.2%) | loss: 3.410403 | lrm: 1.00 | dt: 743ms | tok/sec: 705,407 | mfu: 23.3% | epoch: 1 | remaining: 158s    
step 00207 (47.4%) | loss: 3.409048 | lrm: 1.00 | dt: 738ms | tok/sec: 710,668 | mfu: 23.5% | epoch: 1 | remaining: 157s    
step 00208 (47.7%) | loss: 3.407856 | lrm: 1.00 | dt: 733ms | tok/sec: 715,388 | mfu: 23.7% | epoch: 1 | remaining: 156s    
step 00209 (47.9%) | loss: 3.408547 | lrm: 1.00 | dt: 737ms | tok/sec: 711,147 | mfu: 23.5% | epoch: 1 | remaining: 155s    
step 00210 (48.2%) | loss: 3.405929 | lrm: 1.00 | dt: 748ms | tok/sec: 700,600 | mfu: 23.2% | epoch: 1 | remaining: 155s    
step 00211 (48.4%) | loss: 3.406885 | lrm: 1.00 | dt: 744ms | tok/sec: 704,669 | mfu: 23.3% | epoch: 1 | remaining: 154s    
step 00212 (48.7%) | loss: 3.405243 | lrm: 1.00 | dt: 739ms | tok/sec: 709,732 | mfu: 23.5% | epoch: 1 | remaining: 153s    
step 00213 (48.9%) | loss: 3.399438 | lrm: 1.00 | dt: 734ms | tok/sec: 714,588 | mfu: 23.6% | epoch: 1 | remaining: 153s    
step 00214 (49.2%) | loss: 3.400983 | lrm: 1.00 | dt: 734ms | tok/sec: 713,821 | mfu: 23.6% | epoch: 1 | remaining: 152s    
step 00215 (49.4%) | loss: 3.394347 | lrm: 1.00 | dt: 732ms | tok/sec: 715,876 | mfu: 23.7% | epoch: 1 | remaining: 151s    
step 00216 (49.6%) | loss: 3.396777 | lrm: 1.00 | dt: 742ms | tok/sec: 706,279 | mfu: 23.4% | epoch: 1 | remaining: 150s    
step 00217 (49.9%) | loss: 3.393693 | lrm: 1.00 | dt: 738ms | tok/sec: 710,774 | mfu: 23.5% | epoch: 1 | remaining: 150s    
step 00218 (50.1%) | loss: 3.392342 | lrm: 1.00 | dt: 733ms | tok/sec: 715,224 | mfu: 23.6% | epoch: 1 | remaining: 149s    
step 00219 (50.4%) | loss: 3.391173 | lrm: 0.99 | dt: 730ms | tok/sec: 718,465 | mfu: 23.8% | epoch: 1 | remaining: 148s    
step 00220 (50.6%) | loss: 3.391635 | lrm: 0.99 | dt: 735ms | tok/sec: 713,718 | mfu: 23.6% | epoch: 1 | remaining: 147s    
step 00221 (50.9%) | loss: 3.381395 | lrm: 0.98 | dt: 750ms | tok/sec: 698,701 | mfu: 23.1% | epoch: 1 | remaining: 147s    
step 00222 (51.1%) | loss: 3.378778 | lrm: 0.98 | dt: 733ms | tok/sec: 715,344 | mfu: 23.7% | epoch: 1 | remaining: 146s    
step 00223 (51.4%) | loss: 3.377714 | lrm: 0.97 | dt: 733ms | tok/sec: 715,719 | mfu: 23.7% | epoch: 1 | remaining: 145s    
step 00224 (51.6%) | loss: 3.377639 | lrm: 0.97 | dt: 726ms | tok/sec: 721,856 | mfu: 23.9% | epoch: 1 | remaining: 144s    
step 00225 (51.9%) | loss: 3.380930 | lrm: 0.96 | dt: 735ms | tok/sec: 713,030 | mfu: 23.6% | epoch: 1 | remaining: 144s    
step 00226 (52.1%) | loss: 3.377522 | lrm: 0.96 | dt: 737ms | tok/sec: 711,430 | mfu: 23.5% | epoch: 1 | remaining: 143s    
step 00227 (52.3%) | loss: 3.379398 | lrm: 0.95 | dt: 732ms | tok/sec: 715,771 | mfu: 23.7% | epoch: 1 | remaining: 142s    
step 00228 (52.6%) | loss: 3.378600 | lrm: 0.95 | dt: 732ms | tok/sec: 716,039 | mfu: 23.7% | epoch: 1 | remaining: 142s    
step 00229 (52.8%) | loss: 3.378063 | lrm: 0.94 | dt: 749ms | tok/sec: 700,355 | mfu: 23.2% | epoch: 1 | remaining: 141s    
step 00230 (53.1%) | loss: 3.379461 | lrm: 0.94 | dt: 746ms | tok/sec: 702,342 | mfu: 23.2% | epoch: 1 | remaining: 140s    
step 00231 (53.3%) | loss: 3.373251 | lrm: 0.93 | dt: 746ms | tok/sec: 702,893 | mfu: 23.2% | epoch: 1 | remaining: 139s    
step 00232 (53.6%) | loss: 3.371183 | lrm: 0.93 | dt: 739ms | tok/sec: 709,246 | mfu: 23.4% | epoch: 1 | remaining: 139s    
step 00233 (53.8%) | loss: 3.374467 | lrm: 0.92 | dt: 735ms | tok/sec: 713,350 | mfu: 23.6% | epoch: 1 | remaining: 138s    
step 00234 (54.1%) | loss: 3.373194 | lrm: 0.92 | dt: 728ms | tok/sec: 720,664 | mfu: 23.8% | epoch: 1 | remaining: 137s    
step 00235 (54.3%) | loss: 3.369681 | lrm: 0.91 | dt: 732ms | tok/sec: 716,559 | mfu: 23.7% | epoch: 1 | remaining: 136s    
step 00236 (54.6%) | loss: 3.373137 | lrm: 0.91 | dt: 749ms | tok/sec: 700,161 | mfu: 23.1% | epoch: 1 | remaining: 136s    
step 00237 (54.8%) | loss: 3.372262 | lrm: 0.90 | dt: 737ms | tok/sec: 711,083 | mfu: 23.5% | epoch: 1 | remaining: 135s    
step 00238 (55.1%) | loss: 3.373355 | lrm: 0.90 | dt: 734ms | tok/sec: 714,004 | mfu: 23.6% | epoch: 1 | remaining: 134s    
step 00239 (55.3%) | loss: 3.365973 | lrm: 0.89 | dt: 728ms | tok/sec: 720,069 | mfu: 23.8% | epoch: 1 | remaining: 133s    
step 00240 (55.5%) | loss: 3.356890 | lrm: 0.89 | dt: 732ms | tok/sec: 716,705 | mfu: 23.7% | epoch: 1 | remaining: 133s    
step 00241 (55.8%) | loss: 3.352551 | lrm: 0.88 | dt: 744ms | tok/sec: 704,404 | mfu: 23.3% | epoch: 1 | remaining: 132s    
step 00242 (56.0%) | loss: 3.354608 | lrm: 0.88 | dt: 750ms | tok/sec: 699,442 | mfu: 23.1% | epoch: 1 | remaining: 131s    
step 00243 (56.3%) | loss: 3.356085 | lrm: 0.87 | dt: 748ms | tok/sec: 701,234 | mfu: 23.2% | epoch: 1 | remaining: 130s    
step 00244 (56.5%) | loss: 3.355799 | lrm: 0.87 | dt: 736ms | tok/sec: 712,396 | mfu: 23.6% | epoch: 1 | remaining: 130s    
step 00245 (56.8%) | loss: 3.350364 | lrm: 0.86 | dt: 742ms | tok/sec: 706,282 | mfu: 23.4% | epoch: 1 | remaining: 129s    
step 00246 (57.0%) | loss: 3.351709 | lrm: 0.86 | dt: 736ms | tok/sec: 711,876 | mfu: 23.5% | epoch: 1 | remaining: 128s    
step 00247 (57.3%) | loss: 3.347222 | lrm: 0.85 | dt: 747ms | tok/sec: 701,540 | mfu: 23.2% | epoch: 1 | remaining: 127s    
step 00248 (57.5%) | loss: 3.347416 | lrm: 0.85 | dt: 740ms | tok/sec: 708,308 | mfu: 23.4% | epoch: 1 | remaining: 127s    
step 00249 (57.8%) | loss: 3.339033 | lrm: 0.84 | dt: 735ms | tok/sec: 713,350 | mfu: 23.6% | epoch: 1 | remaining: 126s    
step 00250 (58.0%) | loss: 3.334796 | lrm: 0.84 | dt: 730ms | tok/sec: 718,608 | mfu: 23.8% | epoch: 1 | remaining: 125s    
step 00251 (58.3%) | loss: 3.332201 | lrm: 0.83 | dt: 733ms | tok/sec: 715,296 | mfu: 23.6% | epoch: 1 | remaining: 125s    
step 00252 (58.5%) | loss: 3.329500 | lrm: 0.83 | dt: 733ms | tok/sec: 715,636 | mfu: 23.7% | epoch: 1 | remaining: 124s    
step 00253 (58.7%) | loss: 3.318911 | lrm: 0.83 | dt: 738ms | tok/sec: 710,180 | mfu: 23.5% | epoch: 1 | remaining: 123s    
step 00254 (59.0%) | loss: 3.314249 | lrm: 0.82 | dt: 737ms | tok/sec: 711,191 | mfu: 23.5% | epoch: 1 | remaining: 122s    
step 00255 (59.2%) | loss: 3.312365 | lrm: 0.82 | dt: 737ms | tok/sec: 711,766 | mfu: 23.5% | epoch: 1 | remaining: 122s    
step 00256 (59.5%) | loss: 3.308243 | lrm: 0.81 | dt: 733ms | tok/sec: 714,912 | mfu: 23.6% | epoch: 1 | remaining: 121s    
step 00257 (59.7%) | loss: 3.307138 | lrm: 0.81 | dt: 733ms | tok/sec: 715,482 | mfu: 23.7% | epoch: 1 | remaining: 120s    
step 00258 (60.0%) | loss: 3.308480 | lrm: 0.80 | dt: 735ms | tok/sec: 713,256 | mfu: 23.6% | epoch: 1 | remaining: 119s    
step 00259 (60.2%) | loss: 3.308689 | lrm: 0.80 | dt: 736ms | tok/sec: 712,569 | mfu: 23.6% | epoch: 1 | remaining: 119s    
step 00260 (60.5%) | loss: 3.306478 | lrm: 0.79 | dt: 740ms | tok/sec: 708,168 | mfu: 23.4% | epoch: 1 | remaining: 118s    
step 00261 (60.7%) | loss: 3.307992 | lrm: 0.79 | dt: 734ms | tok/sec: 714,497 | mfu: 23.6% | epoch: 1 | remaining: 117s    
step 00262 (60.9%) | loss: 3.303583 | lrm: 0.78 | dt: 742ms | tok/sec: 706,799 | mfu: 23.4% | epoch: 1 | remaining: 116s    
step 00263 (61.2%) | loss: 3.299965 | lrm: 0.78 | dt: 739ms | tok/sec: 709,266 | mfu: 23.5% | epoch: 1 | remaining: 116s    
step 00264 (61.4%) | loss: 3.296983 | lrm: 0.77 | dt: 743ms | tok/sec: 705,352 | mfu: 23.3% | epoch: 1 | remaining: 115s    
step 00265 (61.7%) | loss: 3.296713 | lrm: 0.77 | dt: 743ms | tok/sec: 705,395 | mfu: 23.3% | epoch: 1 | remaining: 114s    
step 00266 (61.9%) | loss: 3.293432 | lrm: 0.76 | dt: 737ms | tok/sec: 711,354 | mfu: 23.5% | epoch: 1 | remaining: 113s    
step 00267 (62.2%) | loss: 3.288142 | lrm: 0.76 | dt: 738ms | tok/sec: 710,562 | mfu: 23.5% | epoch: 1 | remaining: 113s    
step 00268 (62.4%) | loss: 3.289355 | lrm: 0.75 | dt: 730ms | tok/sec: 718,327 | mfu: 23.8% | epoch: 1 | remaining: 112s    
step 00269 (62.7%) | loss: 3.289140 | lrm: 0.75 | dt: 730ms | tok/sec: 718,361 | mfu: 23.8% | epoch: 1 | remaining: 111s    
step 00270 (62.9%) | loss: 3.284524 | lrm: 0.74 | dt: 733ms | tok/sec: 715,337 | mfu: 23.7% | epoch: 1 | remaining: 111s    
step 00271 (63.2%) | loss: 3.285530 | lrm: 0.74 | dt: 743ms | tok/sec: 705,883 | mfu: 23.3% | epoch: 1 | remaining: 110s    
step 00272 (63.4%) | loss: 3.283981 | lrm: 0.73 | dt: 743ms | tok/sec: 705,193 | mfu: 23.3% | epoch: 1 | remaining: 109s    
step 00273 (63.7%) | loss: 3.282350 | lrm: 0.73 | dt: 742ms | tok/sec: 706,823 | mfu: 23.4% | epoch: 1 | remaining: 108s    
step 00274 (63.9%) | loss: 3.282478 | lrm: 0.72 | dt: 736ms | tok/sec: 712,200 | mfu: 23.5% | epoch: 1 | remaining: 108s    
step 00275 (64.1%) | loss: 3.279975 | lrm: 0.72 | dt: 733ms | tok/sec: 714,989 | mfu: 23.6% | epoch: 1 | remaining: 107s    
step 00276 (64.4%) | loss: 3.277177 | lrm: 0.71 | dt: 740ms | tok/sec: 708,270 | mfu: 23.4% | epoch: 1 | remaining: 106s    
step 00277 (64.6%) | loss: 3.278574 | lrm: 0.71 | dt: 741ms | tok/sec: 707,669 | mfu: 23.4% | epoch: 1 | remaining: 105s    
step 00278 (64.9%) | loss: 3.277674 | lrm: 0.70 | dt: 745ms | tok/sec: 704,086 | mfu: 23.3% | epoch: 1 | remaining: 105s    
step 00279 (65.1%) | loss: 3.274727 | lrm: 0.70 | dt: 743ms | tok/sec: 705,880 | mfu: 23.3% | epoch: 1 | remaining: 104s    
step 00280 (65.4%) | loss: 3.275445 | lrm: 0.69 | dt: 733ms | tok/sec: 715,528 | mfu: 23.7% | epoch: 1 | remaining: 103s    
step 00281 (65.6%) | loss: 3.277895 | lrm: 0.69 | dt: 739ms | tok/sec: 709,111 | mfu: 23.4% | epoch: 1 | remaining: 102s    
step 00282 (65.9%) | loss: 3.274952 | lrm: 0.68 | dt: 731ms | tok/sec: 717,107 | mfu: 23.7% | epoch: 1 | remaining: 102s    
step 00283 (66.1%) | loss: 3.274322 | lrm: 0.68 | dt: 734ms | tok/sec: 714,724 | mfu: 23.6% | epoch: 1 | remaining: 101s    
step 00284 (66.4%) | loss: 3.271571 | lrm: 0.67 | dt: 743ms | tok/sec: 705,642 | mfu: 23.3% | epoch: 1 | remaining: 100s    
step 00285 (66.6%) | loss: 3.271988 | lrm: 0.67 | dt: 739ms | tok/sec: 709,267 | mfu: 23.5% | epoch: 1 | remaining: 99s    
step 00286 (66.9%) | loss: 3.266955 | lrm: 0.66 | dt: 743ms | tok/sec: 705,717 | mfu: 23.3% | epoch: 1 | remaining: 99s    
step 00287 (67.1%) | loss: 3.264800 | lrm: 0.66 | dt: 745ms | tok/sec: 703,767 | mfu: 23.3% | epoch: 1 | remaining: 98s    
step 00288 (67.4%) | loss: 3.266963 | lrm: 0.65 | dt: 751ms | tok/sec: 698,072 | mfu: 23.1% | epoch: 1 | remaining: 97s    
step 00289 (67.6%) | loss: 3.263778 | lrm: 0.65 | dt: 741ms | tok/sec: 707,393 | mfu: 23.4% | epoch: 1 | remaining: 96s    
step 00290 (67.8%) | loss: 3.266012 | lrm: 0.64 | dt: 733ms | tok/sec: 714,981 | mfu: 23.6% | epoch: 1 | remaining: 96s    
step 00291 (68.1%) | loss: 3.257050 | lrm: 0.64 | dt: 733ms | tok/sec: 714,992 | mfu: 23.6% | epoch: 1 | remaining: 95s    
step 00292 (68.3%) | loss: 3.249867 | lrm: 0.63 | dt: 735ms | tok/sec: 713,399 | mfu: 23.6% | epoch: 1 | remaining: 94s    
step 00293 (68.6%) | loss: 3.249575 | lrm: 0.63 | dt: 738ms | tok/sec: 710,464 | mfu: 23.5% | epoch: 1 | remaining: 94s    
step 00294 (68.8%) | loss: 3.248838 | lrm: 0.62 | dt: 722ms | tok/sec: 726,189 | mfu: 24.0% | epoch: 1 | remaining: 93s    
step 00295 (69.1%) | loss: 3.248531 | lrm: 0.62 | dt: 731ms | tok/sec: 717,326 | mfu: 23.7% | epoch: 1 | remaining: 92s    
step 00296 (69.3%) | loss: 3.242429 | lrm: 0.61 | dt: 737ms | tok/sec: 711,668 | mfu: 23.5% | epoch: 1 | remaining: 91s    
step 00297 (69.6%) | loss: 3.242377 | lrm: 0.61 | dt: 739ms | tok/sec: 709,682 | mfu: 23.5% | epoch: 1 | remaining: 91s    
step 00298 (69.8%) | loss: 3.239178 | lrm: 0.60 | dt: 742ms | tok/sec: 706,816 | mfu: 23.4% | epoch: 1 | remaining: 90s    
step 00299 (70.1%) | loss: 3.238765 | lrm: 0.60 | dt: 736ms | tok/sec: 711,982 | mfu: 23.5% | epoch: 1 | remaining: 89s    
step 00300 (70.3%) | loss: 3.236283 | lrm: 0.59 | dt: 738ms | tok/sec: 709,969 | mfu: 23.5% | epoch: 1 | remaining: 88s    
step 00301 (70.5%) | loss: 3.232649 | lrm: 0.59 | dt: 744ms | tok/sec: 704,711 | mfu: 23.3% | epoch: 1 | remaining: 88s    
step 00302 (70.8%) | loss: 3.233529 | lrm: 0.58 | dt: 744ms | tok/sec: 704,493 | mfu: 23.3% | epoch: 1 | remaining: 87s    
step 00303 (71.0%) | loss: 3.231767 | lrm: 0.58 | dt: 737ms | tok/sec: 711,383 | mfu: 23.5% | epoch: 1 | remaining: 86s    
step 00304 (71.3%) | loss: 3.230995 | lrm: 0.57 | dt: 740ms | tok/sec: 708,849 | mfu: 23.4% | epoch: 1 | remaining: 85s    
step 00305 (71.5%) | loss: 3.228033 | lrm: 0.57 | dt: 738ms | tok/sec: 710,096 | mfu: 23.5% | epoch: 1 | remaining: 85s    
step 00306 (71.8%) | loss: 3.222972 | lrm: 0.56 | dt: 741ms | tok/sec: 707,338 | mfu: 23.4% | epoch: 1 | remaining: 84s    
