Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=2 binary=111110
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'sliding_window', 'mlp_type': 'swiglu', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,944
  scalars                 : 16
  total                   : 58,720,784
Estimated FLOPs per token: 2.894100e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 18286ms | tok/sec: 28,671 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.191311 | lrm: 1.00 | dt: 763ms | tok/sec: 687,142 | mfu: 20.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.953292 | lrm: 1.00 | dt: 763ms | tok/sec: 687,048 | mfu: 20.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.520936 | lrm: 1.00 | dt: 763ms | tok/sec: 687,015 | mfu: 20.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.107150 | lrm: 1.00 | dt: 763ms | tok/sec: 686,913 | mfu: 20.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.729622 | lrm: 1.00 | dt: 763ms | tok/sec: 686,700 | mfu: 20.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.431085 | lrm: 1.00 | dt: 764ms | tok/sec: 686,492 | mfu: 20.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.185348 | lrm: 1.00 | dt: 764ms | tok/sec: 686,194 | mfu: 20.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.973789 | lrm: 1.00 | dt: 764ms | tok/sec: 686,002 | mfu: 20.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.789705 | lrm: 1.00 | dt: 764ms | tok/sec: 686,092 | mfu: 20.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.634393 | lrm: 1.00 | dt: 764ms | tok/sec: 685,922 | mfu: 20.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.500325 | lrm: 1.00 | dt: 764ms | tok/sec: 685,917 | mfu: 20.1% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.382836 | lrm: 1.00 | dt: 765ms | tok/sec: 685,711 | mfu: 20.1% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 6.283455 | lrm: 1.00 | dt: 765ms | tok/sec: 685,407 | mfu: 20.0% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 6.190228 | lrm: 1.00 | dt: 765ms | tok/sec: 685,112 | mfu: 20.0% | epoch: 1 | remaining: 297s    
step 00015 (1.0%) | loss: 6.110772 | lrm: 1.00 | dt: 765ms | tok/sec: 685,320 | mfu: 20.0% | epoch: 1 | remaining: 296s    
step 00151 (36.0%) | loss: 3.557544 | lrm: 1.00 | dt: 779ms | tok/sec: 672,991 | mfu: 19.7% | epoch: 1 | remaining: 191s    
step 00152 (36.2%) | loss: 3.553396 | lrm: 1.00 | dt: 781ms | tok/sec: 670,920 | mfu: 19.6% | epoch: 1 | remaining: 191s    
step 00153 (36.5%) | loss: 3.557206 | lrm: 1.00 | dt: 790ms | tok/sec: 663,261 | mfu: 19.4% | epoch: 1 | remaining: 190s    
step 00154 (36.8%) | loss: 3.556015 | lrm: 1.00 | dt: 783ms | tok/sec: 669,806 | mfu: 19.6% | epoch: 1 | remaining: 189s    
step 00155 (37.0%) | loss: 3.551158 | lrm: 1.00 | dt: 794ms | tok/sec: 660,552 | mfu: 19.3% | epoch: 1 | remaining: 188s    
step 00156 (37.3%) | loss: 3.545248 | lrm: 1.00 | dt: 780ms | tok/sec: 672,078 | mfu: 19.7% | epoch: 1 | remaining: 187s    
step 00157 (37.5%) | loss: 3.541247 | lrm: 1.00 | dt: 779ms | tok/sec: 672,886 | mfu: 19.7% | epoch: 1 | remaining: 187s    
step 00158 (37.8%) | loss: 3.540229 | lrm: 1.00 | dt: 785ms | tok/sec: 667,922 | mfu: 19.5% | epoch: 1 | remaining: 186s    
step 00159 (38.1%) | loss: 3.534387 | lrm: 1.00 | dt: 792ms | tok/sec: 662,277 | mfu: 19.4% | epoch: 1 | remaining: 185s    
step 00160 (38.3%) | loss: 3.533763 | lrm: 1.00 | dt: 791ms | tok/sec: 662,789 | mfu: 19.4% | epoch: 1 | remaining: 184s    
step 00161 (38.6%) | loss: 3.531496 | lrm: 1.00 | dt: 776ms | tok/sec: 675,195 | mfu: 19.7% | epoch: 1 | remaining: 183s    
step 00162 (38.9%) | loss: 3.532170 | lrm: 1.00 | dt: 792ms | tok/sec: 661,671 | mfu: 19.4% | epoch: 1 | remaining: 183s    
step 00163 (39.1%) | loss: 3.526291 | lrm: 1.00 | dt: 788ms | tok/sec: 665,620 | mfu: 19.5% | epoch: 1 | remaining: 182s    
step 00164 (39.4%) | loss: 3.525706 | lrm: 1.00 | dt: 778ms | tok/sec: 674,025 | mfu: 19.7% | epoch: 1 | remaining: 181s    
step 00165 (39.6%) | loss: 3.523771 | lrm: 1.00 | dt: 783ms | tok/sec: 669,446 | mfu: 19.6% | epoch: 1 | remaining: 180s    
step 00166 (39.9%) | loss: 3.521084 | lrm: 1.00 | dt: 782ms | tok/sec: 670,333 | mfu: 19.6% | epoch: 1 | remaining: 180s    
step 00167 (40.2%) | loss: 3.520257 | lrm: 1.00 | dt: 783ms | tok/sec: 669,198 | mfu: 19.6% | epoch: 1 | remaining: 179s    
step 00168 (40.4%) | loss: 3.518546 | lrm: 1.00 | dt: 787ms | tok/sec: 666,129 | mfu: 19.5% | epoch: 1 | remaining: 178s    
step 00169 (40.7%) | loss: 3.514045 | lrm: 1.00 | dt: 783ms | tok/sec: 669,397 | mfu: 19.6% | epoch: 1 | remaining: 177s    
step 00170 (40.9%) | loss: 3.507909 | lrm: 1.00 | dt: 782ms | tok/sec: 670,184 | mfu: 19.6% | epoch: 1 | remaining: 176s    
step 00171 (41.2%) | loss: 3.507829 | lrm: 1.00 | dt: 777ms | tok/sec: 674,836 | mfu: 19.7% | epoch: 1 | remaining: 176s    
step 00172 (41.5%) | loss: 3.507009 | lrm: 1.00 | dt: 780ms | tok/sec: 672,186 | mfu: 19.7% | epoch: 1 | remaining: 175s    
step 00173 (41.7%) | loss: 3.502805 | lrm: 1.00 | dt: 781ms | tok/sec: 671,057 | mfu: 19.6% | epoch: 1 | remaining: 174s    
step 00174 (42.0%) | loss: 3.501582 | lrm: 1.00 | dt: 783ms | tok/sec: 669,700 | mfu: 19.6% | epoch: 1 | remaining: 173s    
step 00175 (42.2%) | loss: 3.498422 | lrm: 1.00 | dt: 785ms | tok/sec: 667,567 | mfu: 19.5% | epoch: 1 | remaining: 172s    
step 00176 (42.5%) | loss: 3.496937 | lrm: 1.00 | dt: 784ms | tok/sec: 668,937 | mfu: 19.6% | epoch: 1 | remaining: 172s    
step 00177 (42.8%) | loss: 3.495231 | lrm: 1.00 | dt: 789ms | tok/sec: 664,831 | mfu: 19.4% | epoch: 1 | remaining: 171s    
step 00178 (43.0%) | loss: 3.494890 | lrm: 1.00 | dt: 794ms | tok/sec: 660,675 | mfu: 19.3% | epoch: 1 | remaining: 170s    
step 00179 (43.3%) | loss: 3.491856 | lrm: 1.00 | dt: 791ms | tok/sec: 662,811 | mfu: 19.4% | epoch: 1 | remaining: 169s    
step 00180 (43.6%) | loss: 3.490060 | lrm: 1.00 | dt: 791ms | tok/sec: 662,899 | mfu: 19.4% | epoch: 1 | remaining: 169s    
step 00181 (43.8%) | loss: 3.485505 | lrm: 1.00 | dt: 784ms | tok/sec: 669,038 | mfu: 19.6% | epoch: 1 | remaining: 168s    
step 00182 (44.1%) | loss: 3.478114 | lrm: 1.00 | dt: 795ms | tok/sec: 659,152 | mfu: 19.3% | epoch: 1 | remaining: 167s    
step 00183 (44.4%) | loss: 3.471911 | lrm: 1.00 | dt: 783ms | tok/sec: 669,852 | mfu: 19.6% | epoch: 1 | remaining: 166s    
step 00184 (44.6%) | loss: 3.471959 | lrm: 1.00 | dt: 783ms | tok/sec: 669,495 | mfu: 19.6% | epoch: 1 | remaining: 165s    
step 00185 (44.9%) | loss: 3.468375 | lrm: 1.00 | dt: 797ms | tok/sec: 657,870 | mfu: 19.2% | epoch: 1 | remaining: 165s    
step 00186 (45.1%) | loss: 3.463284 | lrm: 1.00 | dt: 779ms | tok/sec: 672,961 | mfu: 19.7% | epoch: 1 | remaining: 164s    
step 00187 (45.4%) | loss: 3.459815 | lrm: 1.00 | dt: 783ms | tok/sec: 669,928 | mfu: 19.6% | epoch: 1 | remaining: 163s    
step 00188 (45.7%) | loss: 3.459485 | lrm: 1.00 | dt: 799ms | tok/sec: 655,793 | mfu: 19.2% | epoch: 1 | remaining: 162s    
step 00189 (45.9%) | loss: 3.457593 | lrm: 1.00 | dt: 783ms | tok/sec: 669,717 | mfu: 19.6% | epoch: 1 | remaining: 161s    
step 00190 (46.2%) | loss: 3.457691 | lrm: 1.00 | dt: 782ms | tok/sec: 670,786 | mfu: 19.6% | epoch: 1 | remaining: 161s    
step 00191 (46.4%) | loss: 3.458653 | lrm: 1.00 | dt: 792ms | tok/sec: 662,166 | mfu: 19.4% | epoch: 1 | remaining: 160s    
step 00192 (46.7%) | loss: 3.452624 | lrm: 1.00 | dt: 784ms | tok/sec: 668,871 | mfu: 19.6% | epoch: 1 | remaining: 159s    
step 00193 (47.0%) | loss: 3.448102 | lrm: 1.00 | dt: 798ms | tok/sec: 657,150 | mfu: 19.2% | epoch: 1 | remaining: 158s    
step 00194 (47.2%) | loss: 3.448459 | lrm: 1.00 | dt: 790ms | tok/sec: 663,412 | mfu: 19.4% | epoch: 1 | remaining: 157s    
step 00195 (47.5%) | loss: 3.445640 | lrm: 1.00 | dt: 793ms | tok/sec: 661,310 | mfu: 19.3% | epoch: 1 | remaining: 157s    
step 00196 (47.8%) | loss: 3.444932 | lrm: 1.00 | dt: 779ms | tok/sec: 673,149 | mfu: 19.7% | epoch: 1 | remaining: 156s    
step 00197 (48.0%) | loss: 3.446447 | lrm: 1.00 | dt: 783ms | tok/sec: 669,621 | mfu: 19.6% | epoch: 1 | remaining: 155s    
step 00198 (48.3%) | loss: 3.441590 | lrm: 1.00 | dt: 793ms | tok/sec: 661,151 | mfu: 19.3% | epoch: 1 | remaining: 154s    
step 00199 (48.6%) | loss: 3.437917 | lrm: 1.00 | dt: 787ms | tok/sec: 666,064 | mfu: 19.5% | epoch: 1 | remaining: 154s    
step 00200 (48.8%) | loss: 3.438144 | lrm: 1.00 | dt: 777ms | tok/sec: 674,656 | mfu: 19.7% | epoch: 1 | remaining: 153s    
step 00201 (49.1%) | loss: 3.436716 | lrm: 1.00 | dt: 784ms | tok/sec: 668,558 | mfu: 19.6% | epoch: 1 | remaining: 152s    
step 00202 (49.3%) | loss: 3.433849 | lrm: 1.00 | dt: 789ms | tok/sec: 664,168 | mfu: 19.4% | epoch: 1 | remaining: 151s    
step 00203 (49.6%) | loss: 3.432080 | lrm: 1.00 | dt: 786ms | tok/sec: 666,760 | mfu: 19.5% | epoch: 1 | remaining: 150s    
step 00204 (49.9%) | loss: 3.430042 | lrm: 1.00 | dt: 787ms | tok/sec: 666,200 | mfu: 19.5% | epoch: 1 | remaining: 150s    
step 00205 (50.1%) | loss: 3.430106 | lrm: 1.00 | dt: 788ms | tok/sec: 665,490 | mfu: 19.5% | epoch: 1 | remaining: 149s    
step 00206 (50.4%) | loss: 3.427285 | lrm: 0.99 | dt: 786ms | tok/sec: 667,244 | mfu: 19.5% | epoch: 1 | remaining: 148s    
step 00207 (50.6%) | loss: 3.425515 | lrm: 0.99 | dt: 795ms | tok/sec: 659,656 | mfu: 19.3% | epoch: 1 | remaining: 147s    
step 00208 (50.9%) | loss: 3.423903 | lrm: 0.98 | dt: 786ms | tok/sec: 666,987 | mfu: 19.5% | epoch: 1 | remaining: 146s    
step 00209 (51.2%) | loss: 3.424748 | lrm: 0.98 | dt: 789ms | tok/sec: 664,815 | mfu: 19.4% | epoch: 1 | remaining: 146s    
step 00210 (51.4%) | loss: 3.422642 | lrm: 0.97 | dt: 786ms | tok/sec: 667,448 | mfu: 19.5% | epoch: 1 | remaining: 145s    
step 00211 (51.7%) | loss: 3.423973 | lrm: 0.97 | dt: 783ms | tok/sec: 669,188 | mfu: 19.6% | epoch: 1 | remaining: 144s    
step 00212 (52.0%) | loss: 3.422169 | lrm: 0.96 | dt: 789ms | tok/sec: 664,792 | mfu: 19.4% | epoch: 1 | remaining: 143s    
step 00213 (52.2%) | loss: 3.417246 | lrm: 0.96 | dt: 789ms | tok/sec: 664,173 | mfu: 19.4% | epoch: 1 | remaining: 143s    
step 00214 (52.5%) | loss: 3.419169 | lrm: 0.95 | dt: 780ms | tok/sec: 672,083 | mfu: 19.7% | epoch: 1 | remaining: 142s    
step 00215 (52.7%) | loss: 3.412294 | lrm: 0.95 | dt: 793ms | tok/sec: 661,009 | mfu: 19.3% | epoch: 1 | remaining: 141s    
step 00216 (53.0%) | loss: 3.413836 | lrm: 0.94 | dt: 790ms | tok/sec: 663,377 | mfu: 19.4% | epoch: 1 | remaining: 140s    
step 00217 (53.3%) | loss: 3.410592 | lrm: 0.93 | dt: 794ms | tok/sec: 660,270 | mfu: 19.3% | epoch: 1 | remaining: 139s    
step 00218 (53.5%) | loss: 3.408874 | lrm: 0.93 | dt: 783ms | tok/sec: 669,723 | mfu: 19.6% | epoch: 1 | remaining: 139s    
step 00219 (53.8%) | loss: 3.406626 | lrm: 0.92 | dt: 795ms | tok/sec: 659,076 | mfu: 19.3% | epoch: 1 | remaining: 138s    
step 00220 (54.1%) | loss: 3.406167 | lrm: 0.92 | dt: 785ms | tok/sec: 667,973 | mfu: 19.5% | epoch: 1 | remaining: 137s    
step 00221 (54.3%) | loss: 3.394714 | lrm: 0.91 | dt: 802ms | tok/sec: 653,712 | mfu: 19.1% | epoch: 1 | remaining: 136s    
step 00222 (54.6%) | loss: 3.390871 | lrm: 0.91 | dt: 787ms | tok/sec: 666,464 | mfu: 19.5% | epoch: 1 | remaining: 135s    
step 00223 (54.9%) | loss: 3.389017 | lrm: 0.90 | dt: 785ms | tok/sec: 668,235 | mfu: 19.5% | epoch: 1 | remaining: 135s    
step 00224 (55.1%) | loss: 3.388841 | lrm: 0.90 | dt: 788ms | tok/sec: 665,354 | mfu: 19.5% | epoch: 1 | remaining: 134s    
step 00225 (55.4%) | loss: 3.391517 | lrm: 0.89 | dt: 791ms | tok/sec: 662,599 | mfu: 19.4% | epoch: 1 | remaining: 133s    
step 00226 (55.6%) | loss: 3.387847 | lrm: 0.89 | dt: 783ms | tok/sec: 669,772 | mfu: 19.6% | epoch: 1 | remaining: 132s    
step 00227 (55.9%) | loss: 3.389208 | lrm: 0.88 | dt: 783ms | tok/sec: 669,700 | mfu: 19.6% | epoch: 1 | remaining: 132s    
step 00228 (56.2%) | loss: 3.388011 | lrm: 0.88 | dt: 790ms | tok/sec: 663,814 | mfu: 19.4% | epoch: 1 | remaining: 131s    
step 00229 (56.4%) | loss: 3.386923 | lrm: 0.87 | dt: 791ms | tok/sec: 662,399 | mfu: 19.4% | epoch: 1 | remaining: 130s    
step 00230 (56.7%) | loss: 3.388442 | lrm: 0.87 | dt: 779ms | tok/sec: 672,645 | mfu: 19.7% | epoch: 1 | remaining: 129s    
step 00231 (57.0%) | loss: 3.381497 | lrm: 0.86 | dt: 790ms | tok/sec: 664,045 | mfu: 19.4% | epoch: 1 | remaining: 128s    
step 00232 (57.2%) | loss: 3.379574 | lrm: 0.86 | dt: 790ms | tok/sec: 663,923 | mfu: 19.4% | epoch: 1 | remaining: 128s    
step 00233 (57.5%) | loss: 3.382312 | lrm: 0.85 | dt: 783ms | tok/sec: 669,880 | mfu: 19.6% | epoch: 1 | remaining: 127s    
step 00234 (57.7%) | loss: 3.381220 | lrm: 0.85 | dt: 793ms | tok/sec: 661,166 | mfu: 19.3% | epoch: 1 | remaining: 126s    
step 00235 (58.0%) | loss: 3.377427 | lrm: 0.84 | dt: 786ms | tok/sec: 666,938 | mfu: 19.5% | epoch: 1 | remaining: 125s    
step 00236 (58.3%) | loss: 3.380740 | lrm: 0.83 | dt: 789ms | tok/sec: 664,600 | mfu: 19.4% | epoch: 1 | remaining: 124s    
step 00237 (58.5%) | loss: 3.379800 | lrm: 0.83 | dt: 788ms | tok/sec: 664,922 | mfu: 19.4% | epoch: 1 | remaining: 124s    
step 00238 (58.8%) | loss: 3.380679 | lrm: 0.82 | dt: 789ms | tok/sec: 664,851 | mfu: 19.4% | epoch: 1 | remaining: 123s    
step 00239 (59.1%) | loss: 3.373784 | lrm: 0.82 | dt: 794ms | tok/sec: 660,713 | mfu: 19.3% | epoch: 1 | remaining: 122s    
step 00240 (59.3%) | loss: 3.363864 | lrm: 0.81 | dt: 789ms | tok/sec: 664,179 | mfu: 19.4% | epoch: 1 | remaining: 121s    
step 00241 (59.6%) | loss: 3.359454 | lrm: 0.81 | dt: 789ms | tok/sec: 664,471 | mfu: 19.4% | epoch: 1 | remaining: 120s    
step 00242 (59.8%) | loss: 3.360248 | lrm: 0.80 | dt: 789ms | tok/sec: 664,699 | mfu: 19.4% | epoch: 1 | remaining: 120s    
step 00243 (60.1%) | loss: 3.361451 | lrm: 0.80 | dt: 793ms | tok/sec: 661,003 | mfu: 19.3% | epoch: 1 | remaining: 119s    
step 00244 (60.4%) | loss: 3.361262 | lrm: 0.79 | dt: 795ms | tok/sec: 659,577 | mfu: 19.3% | epoch: 1 | remaining: 118s    
step 00245 (60.6%) | loss: 3.355768 | lrm: 0.79 | dt: 781ms | tok/sec: 670,898 | mfu: 19.6% | epoch: 1 | remaining: 117s    
step 00246 (60.9%) | loss: 3.357030 | lrm: 0.78 | dt: 795ms | tok/sec: 659,361 | mfu: 19.3% | epoch: 1 | remaining: 117s    
step 00247 (61.2%) | loss: 3.352434 | lrm: 0.78 | dt: 788ms | tok/sec: 665,714 | mfu: 19.5% | epoch: 1 | remaining: 116s    
step 00248 (61.4%) | loss: 3.352209 | lrm: 0.77 | dt: 797ms | tok/sec: 657,734 | mfu: 19.2% | epoch: 1 | remaining: 115s    
step 00249 (61.7%) | loss: 3.343697 | lrm: 0.77 | dt: 790ms | tok/sec: 663,279 | mfu: 19.4% | epoch: 1 | remaining: 114s    
step 00250 (62.0%) | loss: 3.339227 | lrm: 0.76 | dt: 791ms | tok/sec: 663,038 | mfu: 19.4% | epoch: 1 | remaining: 113s    
step 00251 (62.2%) | loss: 3.337054 | lrm: 0.76 | dt: 792ms | tok/sec: 662,026 | mfu: 19.4% | epoch: 1 | remaining: 113s    
step 00252 (62.5%) | loss: 3.334285 | lrm: 0.75 | dt: 789ms | tok/sec: 664,400 | mfu: 19.4% | epoch: 1 | remaining: 112s    
step 00253 (62.7%) | loss: 3.324052 | lrm: 0.75 | dt: 788ms | tok/sec: 665,712 | mfu: 19.5% | epoch: 1 | remaining: 111s    
step 00254 (63.0%) | loss: 3.319094 | lrm: 0.74 | dt: 791ms | tok/sec: 662,468 | mfu: 19.4% | epoch: 1 | remaining: 110s    
step 00255 (63.3%) | loss: 3.317525 | lrm: 0.73 | dt: 792ms | tok/sec: 661,725 | mfu: 19.4% | epoch: 1 | remaining: 109s    
step 00256 (63.5%) | loss: 3.313302 | lrm: 0.73 | dt: 793ms | tok/sec: 660,879 | mfu: 19.3% | epoch: 1 | remaining: 109s    
step 00257 (63.8%) | loss: 3.311856 | lrm: 0.72 | dt: 793ms | tok/sec: 661,451 | mfu: 19.3% | epoch: 1 | remaining: 108s    
step 00258 (64.1%) | loss: 3.313004 | lrm: 0.72 | dt: 781ms | tok/sec: 671,155 | mfu: 19.6% | epoch: 1 | remaining: 107s    
step 00259 (64.3%) | loss: 3.312931 | lrm: 0.71 | dt: 797ms | tok/sec: 658,220 | mfu: 19.3% | epoch: 1 | remaining: 106s    
step 00260 (64.6%) | loss: 3.311043 | lrm: 0.71 | dt: 781ms | tok/sec: 671,219 | mfu: 19.6% | epoch: 1 | remaining: 105s    
step 00261 (64.9%) | loss: 3.311825 | lrm: 0.70 | dt: 780ms | tok/sec: 672,048 | mfu: 19.7% | epoch: 1 | remaining: 105s    
step 00262 (65.1%) | loss: 3.307503 | lrm: 0.70 | dt: 783ms | tok/sec: 669,776 | mfu: 19.6% | epoch: 1 | remaining: 104s    
step 00263 (65.4%) | loss: 3.303815 | lrm: 0.69 | dt: 797ms | tok/sec: 658,170 | mfu: 19.3% | epoch: 1 | remaining: 103s    
step 00264 (65.6%) | loss: 3.301099 | lrm: 0.69 | dt: 784ms | tok/sec: 669,150 | mfu: 19.6% | epoch: 1 | remaining: 102s    
step 00265 (65.9%) | loss: 3.300630 | lrm: 0.68 | dt: 797ms | tok/sec: 657,880 | mfu: 19.2% | epoch: 1 | remaining: 102s    
step 00266 (66.2%) | loss: 3.297402 | lrm: 0.68 | dt: 783ms | tok/sec: 669,696 | mfu: 19.6% | epoch: 1 | remaining: 101s    
step 00267 (66.4%) | loss: 3.291865 | lrm: 0.67 | dt: 798ms | tok/sec: 657,348 | mfu: 19.2% | epoch: 1 | remaining: 100s    
step 00268 (66.7%) | loss: 3.293120 | lrm: 0.67 | dt: 780ms | tok/sec: 672,042 | mfu: 19.7% | epoch: 1 | remaining: 99s    
step 00269 (67.0%) | loss: 3.292712 | lrm: 0.66 | dt: 785ms | tok/sec: 667,577 | mfu: 19.5% | epoch: 1 | remaining: 98s    
step 00270 (67.2%) | loss: 3.288171 | lrm: 0.66 | dt: 794ms | tok/sec: 660,394 | mfu: 19.3% | epoch: 1 | remaining: 98s    
step 00271 (67.5%) | loss: 3.289056 | lrm: 0.65 | dt: 788ms | tok/sec: 665,695 | mfu: 19.5% | epoch: 1 | remaining: 97s    
step 00272 (67.7%) | loss: 3.287657 | lrm: 0.65 | dt: 790ms | tok/sec: 663,999 | mfu: 19.4% | epoch: 1 | remaining: 96s    
step 00273 (68.0%) | loss: 3.286177 | lrm: 0.64 | dt: 785ms | tok/sec: 667,992 | mfu: 19.5% | epoch: 1 | remaining: 95s    
step 00274 (68.3%) | loss: 3.286278 | lrm: 0.63 | dt: 788ms | tok/sec: 665,484 | mfu: 19.5% | epoch: 1 | remaining: 94s    
step 00275 (68.5%) | loss: 3.283459 | lrm: 0.63 | dt: 789ms | tok/sec: 664,116 | mfu: 19.4% | epoch: 1 | remaining: 94s    
step 00276 (68.8%) | loss: 3.280734 | lrm: 0.62 | dt: 784ms | tok/sec: 668,365 | mfu: 19.5% | epoch: 1 | remaining: 93s    
step 00277 (69.1%) | loss: 3.282336 | lrm: 0.62 | dt: 798ms | tok/sec: 657,347 | mfu: 19.2% | epoch: 1 | remaining: 92s    
step 00278 (69.3%) | loss: 3.281317 | lrm: 0.61 | dt: 787ms | tok/sec: 666,260 | mfu: 19.5% | epoch: 1 | remaining: 91s    
step 00279 (69.6%) | loss: 3.278340 | lrm: 0.61 | dt: 794ms | tok/sec: 660,111 | mfu: 19.3% | epoch: 1 | remaining: 90s    
step 00280 (69.8%) | loss: 3.278715 | lrm: 0.60 | dt: 788ms | tok/sec: 664,929 | mfu: 19.4% | epoch: 1 | remaining: 90s    
step 00281 (70.1%) | loss: 3.280868 | lrm: 0.60 | dt: 796ms | tok/sec: 658,904 | mfu: 19.3% | epoch: 1 | remaining: 89s    
step 00282 (70.4%) | loss: 3.277466 | lrm: 0.59 | dt: 788ms | tok/sec: 665,427 | mfu: 19.5% | epoch: 1 | remaining: 88s    
step 00283 (70.6%) | loss: 3.276837 | lrm: 0.59 | dt: 782ms | tok/sec: 670,567 | mfu: 19.6% | epoch: 1 | remaining: 87s    
step 00284 (70.9%) | loss: 3.274650 | lrm: 0.58 | dt: 785ms | tok/sec: 667,857 | mfu: 19.5% | epoch: 1 | remaining: 87s    
step 00285 (71.2%) | loss: 3.275117 | lrm: 0.58 | dt: 789ms | tok/sec: 664,667 | mfu: 19.4% | epoch: 1 | remaining: 86s    
step 00286 (71.4%) | loss: 3.270111 | lrm: 0.57 | dt: 790ms | tok/sec: 663,558 | mfu: 19.4% | epoch: 1 | remaining: 85s    
step 00287 (71.7%) | loss: 3.267537 | lrm: 0.57 | dt: 789ms | tok/sec: 664,825 | mfu: 19.4% | epoch: 1 | remaining: 84s    
step 00288 (71.9%) | loss: 3.269654 | lrm: 0.56 | dt: 791ms | tok/sec: 662,774 | mfu: 19.4% | epoch: 1 | remaining: 83s    
step 00289 (72.2%) | loss: 3.266188 | lrm: 0.56 | dt: 785ms | tok/sec: 667,721 | mfu: 19.5% | epoch: 1 | remaining: 83s    
step 00290 (72.5%) | loss: 3.268337 | lrm: 0.55 | dt: 793ms | tok/sec: 661,141 | mfu: 19.3% | epoch: 1 | remaining: 82s    
step 00291 (72.7%) | loss: 3.259058 | lrm: 0.55 | dt: 784ms | tok/sec: 668,815 | mfu: 19.6% | epoch: 1 | remaining: 81s    
step 00292 (73.0%) | loss: 3.251857 | lrm: 0.54 | dt: 786ms | tok/sec: 667,217 | mfu: 19.5% | epoch: 1 | remaining: 80s    
step 00293 (73.3%) | loss: 3.251314 | lrm: 0.53 | dt: 784ms | tok/sec: 668,513 | mfu: 19.6% | epoch: 1 | remaining: 79s    
step 00294 (73.5%) | loss: 3.250489 | lrm: 0.53 | dt: 790ms | tok/sec: 663,879 | mfu: 19.4% | epoch: 1 | remaining: 79s    
step 00295 (73.8%) | loss: 3.250357 | lrm: 0.52 | dt: 793ms | tok/sec: 660,900 | mfu: 19.3% | epoch: 1 | remaining: 78s    
step 00296 (74.1%) | loss: 3.244238 | lrm: 0.52 | dt: 793ms | tok/sec: 661,501 | mfu: 19.3% | epoch: 1 | remaining: 77s    
step 00297 (74.3%) | loss: 3.244292 | lrm: 0.51 | dt: 792ms | tok/sec: 662,048 | mfu: 19.4% | epoch: 1 | remaining: 76s    
step 00298 (74.6%) | loss: 3.240798 | lrm: 0.51 | dt: 789ms | tok/sec: 664,572 | mfu: 19.4% | epoch: 1 | remaining: 75s    
step 00299 (74.8%) | loss: 3.240100 | lrm: 0.50 | dt: 787ms | tok/sec: 666,150 | mfu: 19.5% | epoch: 1 | remaining: 75s    
step 00300 (75.1%) | loss: 3.237452 | lrm: 0.50 | dt: 785ms | tok/sec: 667,684 | mfu: 19.5% | epoch: 1 | remaining: 74s    
step 00301 (75.4%) | loss: 3.233623 | lrm: 0.49 | dt: 794ms | tok/sec: 659,969 | mfu: 19.3% | epoch: 1 | remaining: 73s    
step 00302 (75.6%) | loss: 3.234339 | lrm: 0.49 | dt: 780ms | tok/sec: 672,212 | mfu: 19.7% | epoch: 1 | remaining: 72s    
step 00303 (75.9%) | loss: 3.232435 | lrm: 0.48 | dt: 783ms | tok/sec: 669,976 | mfu: 19.6% | epoch: 1 | remaining: 72s    
step 00304 (76.2%) | loss: 3.231728 | lrm: 0.48 | dt: 797ms | tok/sec: 658,023 | mfu: 19.2% | epoch: 1 | remaining: 71s    
step 00305 (76.4%) | loss: 3.228378 | lrm: 0.47 | dt: 783ms | tok/sec: 669,496 | mfu: 19.6% | epoch: 1 | remaining: 70s    
step 00306 (76.7%) | loss: 3.223601 | lrm: 0.47 | dt: 783ms | tok/sec: 669,892 | mfu: 19.6% | epoch: 1 | remaining: 69s    
