Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=87 binary=110101
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 2873ms | tok/sec: 182,457 | mfu: 4.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.185751 | lrm: 1.00 | dt: 623ms | tok/sec: 841,671 | mfu: 20.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.144972 | lrm: 1.00 | dt: 623ms | tok/sec: 841,025 | mfu: 20.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.810499 | lrm: 1.00 | dt: 623ms | tok/sec: 841,213 | mfu: 20.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.499602 | lrm: 1.00 | dt: 623ms | tok/sec: 841,120 | mfu: 20.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.189990 | lrm: 1.00 | dt: 624ms | tok/sec: 840,821 | mfu: 20.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.916354 | lrm: 1.00 | dt: 624ms | tok/sec: 840,767 | mfu: 20.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.683641 | lrm: 1.00 | dt: 624ms | tok/sec: 840,380 | mfu: 20.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.461157 | lrm: 1.00 | dt: 624ms | tok/sec: 840,404 | mfu: 20.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.247615 | lrm: 1.00 | dt: 624ms | tok/sec: 840,235 | mfu: 20.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.059052 | lrm: 1.00 | dt: 624ms | tok/sec: 839,956 | mfu: 20.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.891353 | lrm: 1.00 | dt: 624ms | tok/sec: 839,750 | mfu: 20.3% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.738848 | lrm: 1.00 | dt: 624ms | tok/sec: 839,613 | mfu: 20.3% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.601166 | lrm: 1.00 | dt: 624ms | tok/sec: 839,729 | mfu: 20.3% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.483073 | lrm: 1.00 | dt: 625ms | tok/sec: 838,917 | mfu: 20.3% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 6.375315 | lrm: 1.00 | dt: 625ms | tok/sec: 839,159 | mfu: 20.3% | epoch: 1 | remaining: 297s    
step 00151 (29.3%) | loss: 3.662748 | lrm: 1.00 | dt: 641ms | tok/sec: 817,925 | mfu: 19.8% | epoch: 1 | remaining: 211s    
step 00152 (29.6%) | loss: 3.658572 | lrm: 1.00 | dt: 640ms | tok/sec: 819,498 | mfu: 19.8% | epoch: 1 | remaining: 211s    
step 00153 (29.8%) | loss: 3.661680 | lrm: 1.00 | dt: 636ms | tok/sec: 824,826 | mfu: 19.9% | epoch: 1 | remaining: 210s    
step 00154 (30.0%) | loss: 3.660434 | lrm: 1.00 | dt: 632ms | tok/sec: 830,014 | mfu: 20.1% | epoch: 1 | remaining: 209s    
step 00155 (30.2%) | loss: 3.654794 | lrm: 1.00 | dt: 637ms | tok/sec: 823,092 | mfu: 19.9% | epoch: 1 | remaining: 209s    
step 00156 (30.4%) | loss: 3.647775 | lrm: 1.00 | dt: 640ms | tok/sec: 819,054 | mfu: 19.8% | epoch: 1 | remaining: 208s    
step 00157 (30.6%) | loss: 3.642741 | lrm: 1.00 | dt: 637ms | tok/sec: 822,851 | mfu: 19.9% | epoch: 1 | remaining: 207s    
step 00158 (30.8%) | loss: 3.640848 | lrm: 1.00 | dt: 643ms | tok/sec: 815,551 | mfu: 19.7% | epoch: 1 | remaining: 207s    
step 00159 (31.0%) | loss: 3.633608 | lrm: 1.00 | dt: 636ms | tok/sec: 823,955 | mfu: 19.9% | epoch: 1 | remaining: 206s    
step 00160 (31.3%) | loss: 3.632365 | lrm: 1.00 | dt: 643ms | tok/sec: 815,822 | mfu: 19.7% | epoch: 1 | remaining: 206s    
step 00161 (31.5%) | loss: 3.629716 | lrm: 1.00 | dt: 643ms | tok/sec: 815,982 | mfu: 19.7% | epoch: 1 | remaining: 205s    
step 00162 (31.7%) | loss: 3.630261 | lrm: 1.00 | dt: 637ms | tok/sec: 823,459 | mfu: 19.9% | epoch: 1 | remaining: 204s    
step 00163 (31.9%) | loss: 3.624598 | lrm: 1.00 | dt: 635ms | tok/sec: 825,004 | mfu: 19.9% | epoch: 1 | remaining: 204s    
step 00164 (32.1%) | loss: 3.623905 | lrm: 1.00 | dt: 642ms | tok/sec: 816,306 | mfu: 19.7% | epoch: 1 | remaining: 203s    
step 00165 (32.3%) | loss: 3.621705 | lrm: 1.00 | dt: 635ms | tok/sec: 825,467 | mfu: 19.9% | epoch: 1 | remaining: 202s    
step 00166 (32.5%) | loss: 3.618394 | lrm: 1.00 | dt: 641ms | tok/sec: 818,479 | mfu: 19.8% | epoch: 1 | remaining: 202s    
step 00167 (32.8%) | loss: 3.616167 | lrm: 1.00 | dt: 638ms | tok/sec: 821,136 | mfu: 19.8% | epoch: 1 | remaining: 201s    
step 00168 (33.0%) | loss: 3.613777 | lrm: 1.00 | dt: 638ms | tok/sec: 821,128 | mfu: 19.8% | epoch: 1 | remaining: 200s    
step 00169 (33.2%) | loss: 3.608394 | lrm: 1.00 | dt: 638ms | tok/sec: 821,642 | mfu: 19.9% | epoch: 1 | remaining: 200s    
step 00170 (33.4%) | loss: 3.601598 | lrm: 1.00 | dt: 638ms | tok/sec: 821,631 | mfu: 19.9% | epoch: 1 | remaining: 199s    
step 00171 (33.6%) | loss: 3.600785 | lrm: 1.00 | dt: 642ms | tok/sec: 816,362 | mfu: 19.7% | epoch: 1 | remaining: 199s    
step 00172 (33.8%) | loss: 3.599884 | lrm: 1.00 | dt: 635ms | tok/sec: 825,442 | mfu: 19.9% | epoch: 1 | remaining: 198s    
step 00173 (34.0%) | loss: 3.596529 | lrm: 1.00 | dt: 644ms | tok/sec: 814,168 | mfu: 19.7% | epoch: 1 | remaining: 197s    
step 00174 (34.2%) | loss: 3.595993 | lrm: 1.00 | dt: 642ms | tok/sec: 817,003 | mfu: 19.7% | epoch: 1 | remaining: 197s    
step 00175 (34.5%) | loss: 3.593754 | lrm: 1.00 | dt: 633ms | tok/sec: 827,630 | mfu: 20.0% | epoch: 1 | remaining: 196s    
step 00176 (34.7%) | loss: 3.591951 | lrm: 1.00 | dt: 635ms | tok/sec: 825,463 | mfu: 19.9% | epoch: 1 | remaining: 195s    
step 00177 (34.9%) | loss: 3.589808 | lrm: 1.00 | dt: 635ms | tok/sec: 826,300 | mfu: 20.0% | epoch: 1 | remaining: 195s    
step 00178 (35.1%) | loss: 3.589459 | lrm: 1.00 | dt: 638ms | tok/sec: 821,592 | mfu: 19.9% | epoch: 1 | remaining: 194s    
step 00179 (35.3%) | loss: 3.586555 | lrm: 1.00 | dt: 634ms | tok/sec: 826,873 | mfu: 20.0% | epoch: 1 | remaining: 193s    
step 00180 (35.5%) | loss: 3.584473 | lrm: 1.00 | dt: 632ms | tok/sec: 829,610 | mfu: 20.0% | epoch: 1 | remaining: 193s    
step 00181 (35.7%) | loss: 3.579735 | lrm: 1.00 | dt: 635ms | tok/sec: 825,753 | mfu: 20.0% | epoch: 1 | remaining: 192s    
step 00182 (35.9%) | loss: 3.572283 | lrm: 1.00 | dt: 638ms | tok/sec: 822,229 | mfu: 19.9% | epoch: 1 | remaining: 192s    
step 00183 (36.2%) | loss: 3.565825 | lrm: 1.00 | dt: 638ms | tok/sec: 821,213 | mfu: 19.8% | epoch: 1 | remaining: 191s    
step 00184 (36.4%) | loss: 3.564813 | lrm: 1.00 | dt: 647ms | tok/sec: 809,772 | mfu: 19.6% | epoch: 1 | remaining: 190s    
step 00185 (36.6%) | loss: 3.560409 | lrm: 1.00 | dt: 650ms | tok/sec: 806,586 | mfu: 19.5% | epoch: 1 | remaining: 190s    
step 00186 (36.8%) | loss: 3.554831 | lrm: 1.00 | dt: 646ms | tok/sec: 811,717 | mfu: 19.6% | epoch: 1 | remaining: 189s    
step 00187 (37.0%) | loss: 3.549714 | lrm: 1.00 | dt: 630ms | tok/sec: 831,595 | mfu: 20.1% | epoch: 1 | remaining: 188s    
step 00188 (37.2%) | loss: 3.549723 | lrm: 1.00 | dt: 640ms | tok/sec: 819,483 | mfu: 19.8% | epoch: 1 | remaining: 188s    
step 00189 (37.4%) | loss: 3.546605 | lrm: 1.00 | dt: 641ms | tok/sec: 818,153 | mfu: 19.8% | epoch: 1 | remaining: 187s    
step 00190 (37.6%) | loss: 3.546904 | lrm: 1.00 | dt: 646ms | tok/sec: 811,114 | mfu: 19.6% | epoch: 1 | remaining: 186s    
step 00191 (37.9%) | loss: 3.546895 | lrm: 1.00 | dt: 644ms | tok/sec: 814,352 | mfu: 19.7% | epoch: 1 | remaining: 186s    
step 00192 (38.1%) | loss: 3.541507 | lrm: 1.00 | dt: 641ms | tok/sec: 817,480 | mfu: 19.8% | epoch: 1 | remaining: 185s    
step 00193 (38.3%) | loss: 3.536777 | lrm: 1.00 | dt: 639ms | tok/sec: 820,403 | mfu: 19.8% | epoch: 1 | remaining: 184s    
step 00194 (38.5%) | loss: 3.537703 | lrm: 1.00 | dt: 644ms | tok/sec: 814,504 | mfu: 19.7% | epoch: 1 | remaining: 184s    
step 00195 (38.7%) | loss: 3.535047 | lrm: 1.00 | dt: 631ms | tok/sec: 830,780 | mfu: 20.1% | epoch: 1 | remaining: 183s    
step 00196 (38.9%) | loss: 3.535486 | lrm: 1.00 | dt: 636ms | tok/sec: 824,358 | mfu: 19.9% | epoch: 1 | remaining: 183s    
step 00197 (39.1%) | loss: 3.537393 | lrm: 1.00 | dt: 639ms | tok/sec: 820,464 | mfu: 19.8% | epoch: 1 | remaining: 182s    
step 00198 (39.4%) | loss: 3.532886 | lrm: 1.00 | dt: 633ms | tok/sec: 827,883 | mfu: 20.0% | epoch: 1 | remaining: 181s    
step 00199 (39.6%) | loss: 3.528644 | lrm: 1.00 | dt: 642ms | tok/sec: 816,090 | mfu: 19.7% | epoch: 1 | remaining: 181s    
step 00200 (39.8%) | loss: 3.529614 | lrm: 1.00 | dt: 642ms | tok/sec: 816,452 | mfu: 19.7% | epoch: 1 | remaining: 180s    
step 00201 (40.0%) | loss: 3.528395 | lrm: 1.00 | dt: 633ms | tok/sec: 828,441 | mfu: 20.0% | epoch: 1 | remaining: 179s    
step 00202 (40.2%) | loss: 3.525207 | lrm: 1.00 | dt: 635ms | tok/sec: 825,660 | mfu: 19.9% | epoch: 1 | remaining: 179s    
step 00203 (40.4%) | loss: 3.522450 | lrm: 1.00 | dt: 641ms | tok/sec: 817,843 | mfu: 19.8% | epoch: 1 | remaining: 178s    
step 00204 (40.6%) | loss: 3.520128 | lrm: 1.00 | dt: 632ms | tok/sec: 829,465 | mfu: 20.0% | epoch: 1 | remaining: 177s    
step 00205 (40.8%) | loss: 3.519760 | lrm: 1.00 | dt: 638ms | tok/sec: 822,110 | mfu: 19.9% | epoch: 1 | remaining: 177s    
step 00206 (41.1%) | loss: 3.516473 | lrm: 1.00 | dt: 647ms | tok/sec: 809,849 | mfu: 19.6% | epoch: 1 | remaining: 176s    
step 00207 (41.3%) | loss: 3.514127 | lrm: 1.00 | dt: 643ms | tok/sec: 815,411 | mfu: 19.7% | epoch: 1 | remaining: 176s    
step 00208 (41.5%) | loss: 3.513003 | lrm: 1.00 | dt: 636ms | tok/sec: 824,024 | mfu: 19.9% | epoch: 1 | remaining: 175s    
step 00209 (41.7%) | loss: 3.512064 | lrm: 1.00 | dt: 643ms | tok/sec: 815,092 | mfu: 19.7% | epoch: 1 | remaining: 174s    
step 00210 (41.9%) | loss: 3.509321 | lrm: 1.00 | dt: 636ms | tok/sec: 824,138 | mfu: 19.9% | epoch: 1 | remaining: 174s    
step 00211 (42.1%) | loss: 3.510597 | lrm: 1.00 | dt: 647ms | tok/sec: 810,246 | mfu: 19.6% | epoch: 1 | remaining: 173s    
step 00212 (42.3%) | loss: 3.509082 | lrm: 1.00 | dt: 638ms | tok/sec: 822,168 | mfu: 19.9% | epoch: 1 | remaining: 172s    
step 00213 (42.6%) | loss: 3.503682 | lrm: 1.00 | dt: 642ms | tok/sec: 816,372 | mfu: 19.7% | epoch: 1 | remaining: 172s    
step 00214 (42.8%) | loss: 3.504561 | lrm: 1.00 | dt: 640ms | tok/sec: 819,371 | mfu: 19.8% | epoch: 1 | remaining: 171s    
step 00215 (43.0%) | loss: 3.498364 | lrm: 1.00 | dt: 642ms | tok/sec: 817,258 | mfu: 19.7% | epoch: 1 | remaining: 170s    
step 00216 (43.2%) | loss: 3.501678 | lrm: 1.00 | dt: 639ms | tok/sec: 821,057 | mfu: 19.8% | epoch: 1 | remaining: 170s    
step 00217 (43.4%) | loss: 3.499241 | lrm: 1.00 | dt: 639ms | tok/sec: 821,012 | mfu: 19.8% | epoch: 1 | remaining: 169s    
step 00218 (43.6%) | loss: 3.498097 | lrm: 1.00 | dt: 642ms | tok/sec: 816,731 | mfu: 19.7% | epoch: 1 | remaining: 169s    
step 00219 (43.8%) | loss: 3.496816 | lrm: 1.00 | dt: 640ms | tok/sec: 819,023 | mfu: 19.8% | epoch: 1 | remaining: 168s    
step 00220 (44.0%) | loss: 3.497515 | lrm: 1.00 | dt: 640ms | tok/sec: 819,773 | mfu: 19.8% | epoch: 1 | remaining: 167s    
step 00221 (44.3%) | loss: 3.486515 | lrm: 1.00 | dt: 637ms | tok/sec: 822,909 | mfu: 19.9% | epoch: 1 | remaining: 167s    
step 00222 (44.5%) | loss: 3.484602 | lrm: 1.00 | dt: 643ms | tok/sec: 815,274 | mfu: 19.7% | epoch: 1 | remaining: 166s    
step 00223 (44.7%) | loss: 3.483045 | lrm: 1.00 | dt: 644ms | tok/sec: 814,086 | mfu: 19.7% | epoch: 1 | remaining: 165s    
step 00224 (44.9%) | loss: 3.483997 | lrm: 1.00 | dt: 642ms | tok/sec: 816,504 | mfu: 19.7% | epoch: 1 | remaining: 165s    
step 00225 (45.1%) | loss: 3.487040 | lrm: 1.00 | dt: 638ms | tok/sec: 822,071 | mfu: 19.9% | epoch: 1 | remaining: 164s    
step 00226 (45.3%) | loss: 3.484674 | lrm: 1.00 | dt: 641ms | tok/sec: 818,330 | mfu: 19.8% | epoch: 1 | remaining: 163s    
step 00227 (45.5%) | loss: 3.486808 | lrm: 1.00 | dt: 644ms | tok/sec: 813,802 | mfu: 19.7% | epoch: 1 | remaining: 163s    
step 00228 (45.8%) | loss: 3.486645 | lrm: 1.00 | dt: 632ms | tok/sec: 829,341 | mfu: 20.0% | epoch: 1 | remaining: 162s    
step 00229 (46.0%) | loss: 3.486393 | lrm: 1.00 | dt: 642ms | tok/sec: 816,436 | mfu: 19.7% | epoch: 1 | remaining: 161s    
step 00230 (46.2%) | loss: 3.488766 | lrm: 1.00 | dt: 643ms | tok/sec: 815,973 | mfu: 19.7% | epoch: 1 | remaining: 161s    
step 00231 (46.4%) | loss: 3.482674 | lrm: 1.00 | dt: 635ms | tok/sec: 825,692 | mfu: 20.0% | epoch: 1 | remaining: 160s    
step 00232 (46.6%) | loss: 3.481060 | lrm: 1.00 | dt: 638ms | tok/sec: 821,880 | mfu: 19.9% | epoch: 1 | remaining: 160s    
step 00233 (46.8%) | loss: 3.484706 | lrm: 1.00 | dt: 639ms | tok/sec: 819,929 | mfu: 19.8% | epoch: 1 | remaining: 159s    
step 00234 (47.0%) | loss: 3.484341 | lrm: 1.00 | dt: 639ms | tok/sec: 821,031 | mfu: 19.8% | epoch: 1 | remaining: 158s    
step 00235 (47.2%) | loss: 3.480635 | lrm: 1.00 | dt: 640ms | tok/sec: 819,090 | mfu: 19.8% | epoch: 1 | remaining: 158s    
step 00236 (47.5%) | loss: 3.484110 | lrm: 1.00 | dt: 639ms | tok/sec: 819,994 | mfu: 19.8% | epoch: 1 | remaining: 157s    
step 00237 (47.7%) | loss: 3.483835 | lrm: 1.00 | dt: 642ms | tok/sec: 817,157 | mfu: 19.7% | epoch: 1 | remaining: 156s    
step 00238 (47.9%) | loss: 3.485537 | lrm: 1.00 | dt: 641ms | tok/sec: 818,504 | mfu: 19.8% | epoch: 1 | remaining: 156s    
step 00239 (48.1%) | loss: 3.479688 | lrm: 1.00 | dt: 639ms | tok/sec: 821,107 | mfu: 19.8% | epoch: 1 | remaining: 155s    
step 00240 (48.3%) | loss: 3.471506 | lrm: 1.00 | dt: 642ms | tok/sec: 816,810 | mfu: 19.7% | epoch: 1 | remaining: 154s    
step 00241 (48.5%) | loss: 3.468235 | lrm: 1.00 | dt: 645ms | tok/sec: 813,432 | mfu: 19.7% | epoch: 1 | remaining: 154s    
step 00242 (48.7%) | loss: 3.469829 | lrm: 1.00 | dt: 642ms | tok/sec: 816,282 | mfu: 19.7% | epoch: 1 | remaining: 153s    
step 00243 (49.0%) | loss: 3.471472 | lrm: 1.00 | dt: 635ms | tok/sec: 825,301 | mfu: 19.9% | epoch: 1 | remaining: 153s    
step 00244 (49.2%) | loss: 3.471880 | lrm: 1.00 | dt: 636ms | tok/sec: 823,963 | mfu: 19.9% | epoch: 1 | remaining: 152s    
step 00245 (49.4%) | loss: 3.467500 | lrm: 1.00 | dt: 642ms | tok/sec: 816,242 | mfu: 19.7% | epoch: 1 | remaining: 151s    
step 00246 (49.6%) | loss: 3.469232 | lrm: 1.00 | dt: 635ms | tok/sec: 826,155 | mfu: 20.0% | epoch: 1 | remaining: 151s    
step 00247 (49.8%) | loss: 3.465804 | lrm: 1.00 | dt: 647ms | tok/sec: 810,079 | mfu: 19.6% | epoch: 1 | remaining: 150s    
step 00248 (50.0%) | loss: 3.466901 | lrm: 1.00 | dt: 647ms | tok/sec: 810,637 | mfu: 19.6% | epoch: 1 | remaining: 149s    
step 00249 (50.2%) | loss: 3.459818 | lrm: 1.00 | dt: 636ms | tok/sec: 823,964 | mfu: 19.9% | epoch: 1 | remaining: 149s    
step 00250 (50.4%) | loss: 3.456913 | lrm: 0.99 | dt: 642ms | tok/sec: 816,241 | mfu: 19.7% | epoch: 1 | remaining: 148s    
step 00251 (50.7%) | loss: 3.454595 | lrm: 0.99 | dt: 637ms | tok/sec: 823,409 | mfu: 19.9% | epoch: 1 | remaining: 147s    
step 00252 (50.9%) | loss: 3.452509 | lrm: 0.98 | dt: 640ms | tok/sec: 818,892 | mfu: 19.8% | epoch: 1 | remaining: 147s    
step 00253 (51.1%) | loss: 3.442651 | lrm: 0.98 | dt: 639ms | tok/sec: 820,578 | mfu: 19.8% | epoch: 1 | remaining: 146s    
step 00254 (51.3%) | loss: 3.439606 | lrm: 0.97 | dt: 643ms | tok/sec: 815,645 | mfu: 19.7% | epoch: 1 | remaining: 145s    
step 00255 (51.5%) | loss: 3.437531 | lrm: 0.97 | dt: 646ms | tok/sec: 811,519 | mfu: 19.6% | epoch: 1 | remaining: 145s    
step 00256 (51.7%) | loss: 3.434509 | lrm: 0.97 | dt: 643ms | tok/sec: 814,801 | mfu: 19.7% | epoch: 1 | remaining: 144s    
step 00257 (51.9%) | loss: 3.433176 | lrm: 0.96 | dt: 640ms | tok/sec: 819,368 | mfu: 19.8% | epoch: 1 | remaining: 144s    
step 00258 (52.2%) | loss: 3.435491 | lrm: 0.96 | dt: 640ms | tok/sec: 818,763 | mfu: 19.8% | epoch: 1 | remaining: 143s    
step 00259 (52.4%) | loss: 3.436278 | lrm: 0.95 | dt: 639ms | tok/sec: 820,304 | mfu: 19.8% | epoch: 1 | remaining: 142s    
step 00260 (52.6%) | loss: 3.435233 | lrm: 0.95 | dt: 641ms | tok/sec: 818,081 | mfu: 19.8% | epoch: 1 | remaining: 142s    
step 00261 (52.8%) | loss: 3.436221 | lrm: 0.94 | dt: 640ms | tok/sec: 819,068 | mfu: 19.8% | epoch: 1 | remaining: 141s    
step 00262 (53.0%) | loss: 3.432202 | lrm: 0.94 | dt: 647ms | tok/sec: 810,903 | mfu: 19.6% | epoch: 1 | remaining: 140s    
step 00263 (53.2%) | loss: 3.428764 | lrm: 0.94 | dt: 641ms | tok/sec: 818,384 | mfu: 19.8% | epoch: 1 | remaining: 140s    
step 00264 (53.4%) | loss: 3.427092 | lrm: 0.93 | dt: 636ms | tok/sec: 824,376 | mfu: 19.9% | epoch: 1 | remaining: 139s    
step 00265 (53.7%) | loss: 3.426453 | lrm: 0.93 | dt: 641ms | tok/sec: 818,444 | mfu: 19.8% | epoch: 1 | remaining: 138s    
step 00266 (53.9%) | loss: 3.422997 | lrm: 0.92 | dt: 637ms | tok/sec: 822,977 | mfu: 19.9% | epoch: 1 | remaining: 138s    
step 00267 (54.1%) | loss: 3.417616 | lrm: 0.92 | dt: 637ms | tok/sec: 823,394 | mfu: 19.9% | epoch: 1 | remaining: 137s    
step 00268 (54.3%) | loss: 3.418147 | lrm: 0.91 | dt: 635ms | tok/sec: 825,553 | mfu: 19.9% | epoch: 1 | remaining: 136s    
step 00269 (54.5%) | loss: 3.418508 | lrm: 0.91 | dt: 643ms | tok/sec: 815,220 | mfu: 19.7% | epoch: 1 | remaining: 136s    
step 00270 (54.7%) | loss: 3.418470 | lrm: 0.91 | dt: 643ms | tok/sec: 815,565 | mfu: 19.7% | epoch: 1 | remaining: 135s    
step 00271 (54.9%) | loss: 3.418759 | lrm: 0.90 | dt: 636ms | tok/sec: 823,915 | mfu: 19.9% | epoch: 1 | remaining: 135s    
step 00272 (55.1%) | loss: 3.415597 | lrm: 0.90 | dt: 636ms | tok/sec: 824,101 | mfu: 19.9% | epoch: 1 | remaining: 134s    
step 00273 (55.4%) | loss: 3.413249 | lrm: 0.89 | dt: 643ms | tok/sec: 815,716 | mfu: 19.7% | epoch: 1 | remaining: 133s    
step 00274 (55.6%) | loss: 3.412533 | lrm: 0.89 | dt: 638ms | tok/sec: 821,910 | mfu: 19.9% | epoch: 1 | remaining: 133s    
step 00275 (55.8%) | loss: 3.410307 | lrm: 0.88 | dt: 641ms | tok/sec: 817,557 | mfu: 19.8% | epoch: 1 | remaining: 132s    
step 00276 (56.0%) | loss: 3.406725 | lrm: 0.88 | dt: 638ms | tok/sec: 821,486 | mfu: 19.8% | epoch: 1 | remaining: 131s    
step 00277 (56.2%) | loss: 3.407690 | lrm: 0.88 | dt: 637ms | tok/sec: 823,647 | mfu: 19.9% | epoch: 1 | remaining: 131s    
step 00278 (56.4%) | loss: 3.406361 | lrm: 0.87 | dt: 646ms | tok/sec: 812,093 | mfu: 19.6% | epoch: 1 | remaining: 130s    
step 00279 (56.6%) | loss: 3.403256 | lrm: 0.87 | dt: 642ms | tok/sec: 816,419 | mfu: 19.7% | epoch: 1 | remaining: 129s    
step 00280 (56.8%) | loss: 3.403512 | lrm: 0.86 | dt: 637ms | tok/sec: 822,651 | mfu: 19.9% | epoch: 1 | remaining: 129s    
step 00281 (57.1%) | loss: 3.406567 | lrm: 0.86 | dt: 641ms | tok/sec: 818,231 | mfu: 19.8% | epoch: 1 | remaining: 128s    
step 00282 (57.3%) | loss: 3.403305 | lrm: 0.85 | dt: 642ms | tok/sec: 816,532 | mfu: 19.7% | epoch: 1 | remaining: 128s    
step 00283 (57.5%) | loss: 3.402371 | lrm: 0.85 | dt: 635ms | tok/sec: 825,413 | mfu: 19.9% | epoch: 1 | remaining: 127s    
step 00284 (57.7%) | loss: 3.399853 | lrm: 0.85 | dt: 635ms | tok/sec: 825,164 | mfu: 19.9% | epoch: 1 | remaining: 126s    
step 00285 (57.9%) | loss: 3.400202 | lrm: 0.84 | dt: 644ms | tok/sec: 813,778 | mfu: 19.7% | epoch: 1 | remaining: 126s    
step 00286 (58.1%) | loss: 3.395255 | lrm: 0.84 | dt: 642ms | tok/sec: 816,470 | mfu: 19.7% | epoch: 1 | remaining: 125s    
step 00287 (58.3%) | loss: 3.393318 | lrm: 0.83 | dt: 642ms | tok/sec: 816,213 | mfu: 19.7% | epoch: 1 | remaining: 124s    
step 00288 (58.6%) | loss: 3.395334 | lrm: 0.83 | dt: 638ms | tok/sec: 821,465 | mfu: 19.8% | epoch: 1 | remaining: 124s    
step 00289 (58.8%) | loss: 3.391628 | lrm: 0.82 | dt: 635ms | tok/sec: 825,843 | mfu: 20.0% | epoch: 1 | remaining: 123s    
step 00290 (59.0%) | loss: 3.393924 | lrm: 0.82 | dt: 631ms | tok/sec: 830,341 | mfu: 20.1% | epoch: 1 | remaining: 122s    
step 00291 (59.2%) | loss: 3.384745 | lrm: 0.82 | dt: 636ms | tok/sec: 824,522 | mfu: 19.9% | epoch: 1 | remaining: 122s    
step 00292 (59.4%) | loss: 3.377662 | lrm: 0.81 | dt: 643ms | tok/sec: 815,273 | mfu: 19.7% | epoch: 1 | remaining: 121s    
step 00293 (59.6%) | loss: 3.376790 | lrm: 0.81 | dt: 640ms | tok/sec: 819,139 | mfu: 19.8% | epoch: 1 | remaining: 121s    
step 00294 (59.8%) | loss: 3.376195 | lrm: 0.80 | dt: 639ms | tok/sec: 820,109 | mfu: 19.8% | epoch: 1 | remaining: 120s    
step 00295 (60.0%) | loss: 3.375282 | lrm: 0.80 | dt: 643ms | tok/sec: 815,741 | mfu: 19.7% | epoch: 1 | remaining: 119s    
step 00296 (60.3%) | loss: 3.369505 | lrm: 0.79 | dt: 638ms | tok/sec: 822,196 | mfu: 19.9% | epoch: 1 | remaining: 119s    
step 00297 (60.5%) | loss: 3.368900 | lrm: 0.79 | dt: 638ms | tok/sec: 821,640 | mfu: 19.9% | epoch: 1 | remaining: 118s    
step 00298 (60.7%) | loss: 3.365817 | lrm: 0.79 | dt: 641ms | tok/sec: 818,470 | mfu: 19.8% | epoch: 1 | remaining: 117s    
step 00299 (60.9%) | loss: 3.365057 | lrm: 0.78 | dt: 642ms | tok/sec: 816,527 | mfu: 19.7% | epoch: 1 | remaining: 117s    
step 00300 (61.1%) | loss: 3.363169 | lrm: 0.78 | dt: 638ms | tok/sec: 821,339 | mfu: 19.8% | epoch: 1 | remaining: 116s    
step 00301 (61.3%) | loss: 3.359228 | lrm: 0.77 | dt: 638ms | tok/sec: 821,591 | mfu: 19.9% | epoch: 1 | remaining: 115s    
step 00302 (61.5%) | loss: 3.360394 | lrm: 0.77 | dt: 638ms | tok/sec: 821,513 | mfu: 19.8% | epoch: 1 | remaining: 115s    
step 00303 (61.7%) | loss: 3.358258 | lrm: 0.77 | dt: 641ms | tok/sec: 817,832 | mfu: 19.8% | epoch: 1 | remaining: 114s    
step 00304 (62.0%) | loss: 3.357923 | lrm: 0.76 | dt: 641ms | tok/sec: 817,970 | mfu: 19.8% | epoch: 1 | remaining: 113s    
step 00305 (62.2%) | loss: 3.355203 | lrm: 0.76 | dt: 640ms | tok/sec: 818,723 | mfu: 19.8% | epoch: 1 | remaining: 113s    
step 00306 (62.4%) | loss: 3.350511 | lrm: 0.75 | dt: 641ms | tok/sec: 817,939 | mfu: 19.8% | epoch: 1 | remaining: 112s    
