Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=21 binary=010110
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2858ms | tok/sec: 183,474 | mfu: 4.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854869 | lrm: 1.00 | dt: 585ms | tok/sec: 896,366 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446690 | lrm: 1.00 | dt: 586ms | tok/sec: 895,438 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981133 | lrm: 1.00 | dt: 586ms | tok/sec: 895,121 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.587604 | lrm: 1.00 | dt: 586ms | tok/sec: 894,113 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.257676 | lrm: 1.00 | dt: 586ms | tok/sec: 894,607 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.006619 | lrm: 1.00 | dt: 586ms | tok/sec: 894,106 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.795044 | lrm: 1.00 | dt: 587ms | tok/sec: 893,181 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.614466 | lrm: 1.00 | dt: 587ms | tok/sec: 893,325 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.462116 | lrm: 1.00 | dt: 587ms | tok/sec: 893,577 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.335375 | lrm: 1.00 | dt: 587ms | tok/sec: 893,668 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.225263 | lrm: 1.00 | dt: 587ms | tok/sec: 893,416 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.129596 | lrm: 1.00 | dt: 587ms | tok/sec: 892,840 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.045825 | lrm: 1.00 | dt: 587ms | tok/sec: 892,787 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.976760 | lrm: 1.00 | dt: 587ms | tok/sec: 893,131 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.913239 | lrm: 1.00 | dt: 587ms | tok/sec: 892,773 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.8%) | loss: 3.539855 | lrm: 1.00 | dt: 605ms | tok/sec: 866,160 | mfu: 20.9% | epoch: 1 | remaining: 216s    
step 00152 (28.0%) | loss: 3.536429 | lrm: 1.00 | dt: 608ms | tok/sec: 862,353 | mfu: 20.8% | epoch: 1 | remaining: 215s    
step 00153 (28.2%) | loss: 3.540227 | lrm: 1.00 | dt: 607ms | tok/sec: 863,478 | mfu: 20.9% | epoch: 1 | remaining: 215s    
step 00154 (28.4%) | loss: 3.538815 | lrm: 1.00 | dt: 607ms | tok/sec: 863,252 | mfu: 20.9% | epoch: 1 | remaining: 214s    
step 00155 (28.6%) | loss: 3.534360 | lrm: 1.00 | dt: 605ms | tok/sec: 867,174 | mfu: 21.0% | epoch: 1 | remaining: 214s    
step 00156 (28.8%) | loss: 3.528667 | lrm: 1.00 | dt: 605ms | tok/sec: 866,526 | mfu: 20.9% | epoch: 1 | remaining: 213s    
step 00157 (29.0%) | loss: 3.524161 | lrm: 1.00 | dt: 607ms | tok/sec: 863,970 | mfu: 20.9% | epoch: 1 | remaining: 212s    
step 00158 (29.2%) | loss: 3.524165 | lrm: 1.00 | dt: 611ms | tok/sec: 858,683 | mfu: 20.7% | epoch: 1 | remaining: 212s    
step 00159 (29.4%) | loss: 3.519234 | lrm: 1.00 | dt: 611ms | tok/sec: 858,653 | mfu: 20.7% | epoch: 1 | remaining: 211s    
step 00160 (29.6%) | loss: 3.520253 | lrm: 1.00 | dt: 605ms | tok/sec: 866,729 | mfu: 20.9% | epoch: 1 | remaining: 211s    
step 00161 (29.8%) | loss: 3.517644 | lrm: 1.00 | dt: 605ms | tok/sec: 866,052 | mfu: 20.9% | epoch: 1 | remaining: 210s    
step 00162 (30.0%) | loss: 3.519593 | lrm: 1.00 | dt: 607ms | tok/sec: 863,528 | mfu: 20.9% | epoch: 1 | remaining: 209s    
step 00163 (30.2%) | loss: 3.514838 | lrm: 1.00 | dt: 608ms | tok/sec: 861,763 | mfu: 20.8% | epoch: 1 | remaining: 209s    
step 00164 (30.4%) | loss: 3.515239 | lrm: 1.00 | dt: 612ms | tok/sec: 857,207 | mfu: 20.7% | epoch: 1 | remaining: 208s    
step 00165 (30.6%) | loss: 3.510707 | lrm: 1.00 | dt: 605ms | tok/sec: 866,370 | mfu: 20.9% | epoch: 1 | remaining: 208s    
step 00166 (30.8%) | loss: 3.508199 | lrm: 1.00 | dt: 606ms | tok/sec: 864,495 | mfu: 20.9% | epoch: 1 | remaining: 207s    
step 00167 (31.0%) | loss: 3.506646 | lrm: 1.00 | dt: 608ms | tok/sec: 862,919 | mfu: 20.8% | epoch: 1 | remaining: 206s    
step 00168 (31.2%) | loss: 3.505297 | lrm: 1.00 | dt: 606ms | tok/sec: 865,157 | mfu: 20.9% | epoch: 1 | remaining: 206s    
step 00169 (31.4%) | loss: 3.501553 | lrm: 1.00 | dt: 604ms | tok/sec: 868,568 | mfu: 21.0% | epoch: 1 | remaining: 205s    
step 00170 (31.6%) | loss: 3.495405 | lrm: 1.00 | dt: 604ms | tok/sec: 868,681 | mfu: 21.0% | epoch: 1 | remaining: 205s    
step 00171 (31.8%) | loss: 3.495005 | lrm: 1.00 | dt: 606ms | tok/sec: 864,722 | mfu: 20.9% | epoch: 1 | remaining: 204s    
step 00172 (32.0%) | loss: 3.497120 | lrm: 1.00 | dt: 611ms | tok/sec: 858,062 | mfu: 20.7% | epoch: 1 | remaining: 203s    
step 00173 (32.2%) | loss: 3.493438 | lrm: 1.00 | dt: 605ms | tok/sec: 866,872 | mfu: 20.9% | epoch: 1 | remaining: 203s    
step 00174 (32.4%) | loss: 3.492068 | lrm: 1.00 | dt: 608ms | tok/sec: 861,629 | mfu: 20.8% | epoch: 1 | remaining: 202s    
step 00175 (32.6%) | loss: 3.488846 | lrm: 1.00 | dt: 602ms | tok/sec: 870,695 | mfu: 21.0% | epoch: 1 | remaining: 201s    
step 00176 (32.8%) | loss: 3.487075 | lrm: 1.00 | dt: 604ms | tok/sec: 868,264 | mfu: 21.0% | epoch: 1 | remaining: 201s    
step 00177 (33.0%) | loss: 3.484635 | lrm: 1.00 | dt: 606ms | tok/sec: 865,324 | mfu: 20.9% | epoch: 1 | remaining: 200s    
step 00178 (33.2%) | loss: 3.484668 | lrm: 1.00 | dt: 605ms | tok/sec: 867,253 | mfu: 21.0% | epoch: 1 | remaining: 200s    
step 00179 (33.4%) | loss: 3.481397 | lrm: 1.00 | dt: 609ms | tok/sec: 860,440 | mfu: 20.8% | epoch: 1 | remaining: 199s    
step 00180 (33.6%) | loss: 3.480114 | lrm: 1.00 | dt: 609ms | tok/sec: 861,129 | mfu: 20.8% | epoch: 1 | remaining: 198s    
step 00181 (33.9%) | loss: 3.475553 | lrm: 1.00 | dt: 607ms | tok/sec: 863,608 | mfu: 20.9% | epoch: 1 | remaining: 198s    
step 00182 (34.1%) | loss: 3.468312 | lrm: 1.00 | dt: 612ms | tok/sec: 857,255 | mfu: 20.7% | epoch: 1 | remaining: 197s    
step 00183 (34.3%) | loss: 3.462320 | lrm: 1.00 | dt: 617ms | tok/sec: 849,352 | mfu: 20.5% | epoch: 1 | remaining: 197s    
step 00184 (34.5%) | loss: 3.455603 | lrm: 1.00 | dt: 607ms | tok/sec: 864,266 | mfu: 20.9% | epoch: 1 | remaining: 196s    
step 00185 (34.7%) | loss: 3.452828 | lrm: 1.00 | dt: 608ms | tok/sec: 862,440 | mfu: 20.8% | epoch: 1 | remaining: 195s    
step 00186 (34.9%) | loss: 3.448331 | lrm: 1.00 | dt: 604ms | tok/sec: 868,688 | mfu: 21.0% | epoch: 1 | remaining: 195s    
step 00187 (35.1%) | loss: 3.446348 | lrm: 1.00 | dt: 610ms | tok/sec: 859,510 | mfu: 20.8% | epoch: 1 | remaining: 194s    
step 00188 (35.3%) | loss: 3.446043 | lrm: 1.00 | dt: 608ms | tok/sec: 862,209 | mfu: 20.8% | epoch: 1 | remaining: 194s    
step 00189 (35.5%) | loss: 3.445227 | lrm: 1.00 | dt: 606ms | tok/sec: 865,508 | mfu: 20.9% | epoch: 1 | remaining: 193s    
step 00190 (35.7%) | loss: 3.445437 | lrm: 1.00 | dt: 604ms | tok/sec: 868,489 | mfu: 21.0% | epoch: 1 | remaining: 192s    
step 00191 (35.9%) | loss: 3.446430 | lrm: 1.00 | dt: 606ms | tok/sec: 864,816 | mfu: 20.9% | epoch: 1 | remaining: 192s    
step 00192 (36.1%) | loss: 3.441795 | lrm: 1.00 | dt: 608ms | tok/sec: 862,936 | mfu: 20.8% | epoch: 1 | remaining: 191s    
step 00193 (36.3%) | loss: 3.437722 | lrm: 1.00 | dt: 607ms | tok/sec: 863,897 | mfu: 20.9% | epoch: 1 | remaining: 191s    
step 00194 (36.5%) | loss: 3.439161 | lrm: 1.00 | dt: 606ms | tok/sec: 865,233 | mfu: 20.9% | epoch: 1 | remaining: 190s    
step 00195 (36.7%) | loss: 3.436939 | lrm: 1.00 | dt: 607ms | tok/sec: 863,850 | mfu: 20.9% | epoch: 1 | remaining: 189s    
step 00196 (36.9%) | loss: 3.437508 | lrm: 1.00 | dt: 609ms | tok/sec: 861,350 | mfu: 20.8% | epoch: 1 | remaining: 189s    
step 00197 (37.1%) | loss: 3.439947 | lrm: 1.00 | dt: 602ms | tok/sec: 870,538 | mfu: 21.0% | epoch: 1 | remaining: 188s    
step 00198 (37.3%) | loss: 3.435207 | lrm: 1.00 | dt: 606ms | tok/sec: 865,278 | mfu: 20.9% | epoch: 1 | remaining: 188s    
step 00199 (37.5%) | loss: 3.431194 | lrm: 1.00 | dt: 610ms | tok/sec: 859,249 | mfu: 20.8% | epoch: 1 | remaining: 187s    
step 00200 (37.7%) | loss: 3.430094 | lrm: 1.00 | dt: 612ms | tok/sec: 856,151 | mfu: 20.7% | epoch: 1 | remaining: 186s    
step 00201 (37.9%) | loss: 3.430013 | lrm: 1.00 | dt: 613ms | tok/sec: 855,112 | mfu: 20.7% | epoch: 1 | remaining: 186s    
step 00202 (38.1%) | loss: 3.427028 | lrm: 1.00 | dt: 607ms | tok/sec: 863,728 | mfu: 20.9% | epoch: 1 | remaining: 185s    
step 00203 (38.3%) | loss: 3.425284 | lrm: 1.00 | dt: 610ms | tok/sec: 859,307 | mfu: 20.8% | epoch: 1 | remaining: 184s    
step 00204 (38.5%) | loss: 3.423599 | lrm: 1.00 | dt: 608ms | tok/sec: 862,055 | mfu: 20.8% | epoch: 1 | remaining: 184s    
step 00205 (38.7%) | loss: 3.423207 | lrm: 1.00 | dt: 603ms | tok/sec: 869,744 | mfu: 21.0% | epoch: 1 | remaining: 183s    
step 00206 (38.9%) | loss: 3.421251 | lrm: 1.00 | dt: 607ms | tok/sec: 863,458 | mfu: 20.9% | epoch: 1 | remaining: 183s    
step 00207 (39.1%) | loss: 3.419612 | lrm: 1.00 | dt: 612ms | tok/sec: 856,814 | mfu: 20.7% | epoch: 1 | remaining: 182s    
step 00208 (39.3%) | loss: 3.418452 | lrm: 1.00 | dt: 612ms | tok/sec: 856,461 | mfu: 20.7% | epoch: 1 | remaining: 181s    
step 00209 (39.5%) | loss: 3.418145 | lrm: 1.00 | dt: 610ms | tok/sec: 859,187 | mfu: 20.8% | epoch: 1 | remaining: 181s    
step 00210 (39.7%) | loss: 3.412492 | lrm: 1.00 | dt: 604ms | tok/sec: 868,435 | mfu: 21.0% | epoch: 1 | remaining: 180s    
step 00211 (39.9%) | loss: 3.414495 | lrm: 1.00 | dt: 609ms | tok/sec: 861,555 | mfu: 20.8% | epoch: 1 | remaining: 180s    
step 00212 (40.1%) | loss: 3.412253 | lrm: 1.00 | dt: 600ms | tok/sec: 873,228 | mfu: 21.1% | epoch: 1 | remaining: 179s    
step 00213 (40.3%) | loss: 3.406717 | lrm: 1.00 | dt: 608ms | tok/sec: 862,648 | mfu: 20.8% | epoch: 1 | remaining: 178s    
step 00214 (40.5%) | loss: 3.402881 | lrm: 1.00 | dt: 607ms | tok/sec: 863,518 | mfu: 20.9% | epoch: 1 | remaining: 178s    
step 00215 (40.7%) | loss: 3.397785 | lrm: 1.00 | dt: 613ms | tok/sec: 854,967 | mfu: 20.7% | epoch: 1 | remaining: 177s    
step 00216 (40.9%) | loss: 3.400626 | lrm: 1.00 | dt: 606ms | tok/sec: 865,047 | mfu: 20.9% | epoch: 1 | remaining: 177s    
step 00217 (41.1%) | loss: 3.398932 | lrm: 1.00 | dt: 602ms | tok/sec: 870,656 | mfu: 21.0% | epoch: 1 | remaining: 176s    
step 00218 (41.3%) | loss: 3.398209 | lrm: 1.00 | dt: 607ms | tok/sec: 864,305 | mfu: 20.9% | epoch: 1 | remaining: 175s    
step 00219 (41.6%) | loss: 3.397717 | lrm: 1.00 | dt: 609ms | tok/sec: 860,907 | mfu: 20.8% | epoch: 1 | remaining: 175s    
step 00220 (41.8%) | loss: 3.398600 | lrm: 1.00 | dt: 607ms | tok/sec: 863,153 | mfu: 20.9% | epoch: 1 | remaining: 174s    
step 00221 (42.0%) | loss: 3.387624 | lrm: 1.00 | dt: 607ms | tok/sec: 863,655 | mfu: 20.9% | epoch: 1 | remaining: 174s    
step 00222 (42.2%) | loss: 3.384961 | lrm: 1.00 | dt: 608ms | tok/sec: 862,541 | mfu: 20.8% | epoch: 1 | remaining: 173s    
step 00223 (42.4%) | loss: 3.383364 | lrm: 1.00 | dt: 611ms | tok/sec: 858,642 | mfu: 20.7% | epoch: 1 | remaining: 172s    
step 00224 (42.6%) | loss: 3.383470 | lrm: 1.00 | dt: 604ms | tok/sec: 868,146 | mfu: 21.0% | epoch: 1 | remaining: 172s    
step 00225 (42.8%) | loss: 3.386992 | lrm: 1.00 | dt: 613ms | tok/sec: 854,900 | mfu: 20.7% | epoch: 1 | remaining: 171s    
step 00226 (43.0%) | loss: 3.390320 | lrm: 1.00 | dt: 613ms | tok/sec: 854,850 | mfu: 20.7% | epoch: 1 | remaining: 170s    
step 00227 (43.2%) | loss: 3.390585 | lrm: 1.00 | dt: 607ms | tok/sec: 863,670 | mfu: 20.9% | epoch: 1 | remaining: 170s    
step 00228 (43.4%) | loss: 3.389884 | lrm: 1.00 | dt: 608ms | tok/sec: 861,893 | mfu: 20.8% | epoch: 1 | remaining: 169s    
step 00229 (43.6%) | loss: 3.387505 | lrm: 1.00 | dt: 602ms | tok/sec: 870,230 | mfu: 21.0% | epoch: 1 | remaining: 169s    
step 00230 (43.8%) | loss: 3.388819 | lrm: 1.00 | dt: 607ms | tok/sec: 864,064 | mfu: 20.9% | epoch: 1 | remaining: 168s    
step 00231 (44.0%) | loss: 3.388220 | lrm: 1.00 | dt: 614ms | tok/sec: 854,373 | mfu: 20.6% | epoch: 1 | remaining: 167s    
step 00232 (44.2%) | loss: 3.383744 | lrm: 1.00 | dt: 609ms | tok/sec: 861,376 | mfu: 20.8% | epoch: 1 | remaining: 167s    
step 00233 (44.4%) | loss: 3.385194 | lrm: 1.00 | dt: 607ms | tok/sec: 863,661 | mfu: 20.9% | epoch: 1 | remaining: 166s    
step 00234 (44.6%) | loss: 3.382041 | lrm: 1.00 | dt: 607ms | tok/sec: 863,305 | mfu: 20.9% | epoch: 1 | remaining: 166s    
step 00235 (44.8%) | loss: 3.377603 | lrm: 1.00 | dt: 604ms | tok/sec: 868,591 | mfu: 21.0% | epoch: 1 | remaining: 165s    
step 00236 (45.0%) | loss: 3.373551 | lrm: 1.00 | dt: 603ms | tok/sec: 869,081 | mfu: 21.0% | epoch: 1 | remaining: 164s    
step 00237 (45.2%) | loss: 3.372824 | lrm: 1.00 | dt: 611ms | tok/sec: 857,748 | mfu: 20.7% | epoch: 1 | remaining: 164s    
step 00238 (45.4%) | loss: 3.372409 | lrm: 1.00 | dt: 606ms | tok/sec: 865,041 | mfu: 20.9% | epoch: 1 | remaining: 163s    
step 00239 (45.6%) | loss: 3.366578 | lrm: 1.00 | dt: 613ms | tok/sec: 854,742 | mfu: 20.7% | epoch: 1 | remaining: 163s    
step 00240 (45.8%) | loss: 3.357141 | lrm: 1.00 | dt: 607ms | tok/sec: 864,183 | mfu: 20.9% | epoch: 1 | remaining: 162s    
step 00241 (46.0%) | loss: 3.353587 | lrm: 1.00 | dt: 609ms | tok/sec: 861,161 | mfu: 20.8% | epoch: 1 | remaining: 161s    
step 00242 (46.2%) | loss: 3.355178 | lrm: 1.00 | dt: 612ms | tok/sec: 856,083 | mfu: 20.7% | epoch: 1 | remaining: 161s    
step 00243 (46.4%) | loss: 3.357470 | lrm: 1.00 | dt: 609ms | tok/sec: 860,602 | mfu: 20.8% | epoch: 1 | remaining: 160s    
step 00244 (46.6%) | loss: 3.358410 | lrm: 1.00 | dt: 609ms | tok/sec: 861,470 | mfu: 20.8% | epoch: 1 | remaining: 160s    
step 00245 (46.8%) | loss: 3.351400 | lrm: 1.00 | dt: 606ms | tok/sec: 864,526 | mfu: 20.9% | epoch: 1 | remaining: 159s    
step 00246 (47.0%) | loss: 3.354112 | lrm: 1.00 | dt: 609ms | tok/sec: 861,373 | mfu: 20.8% | epoch: 1 | remaining: 158s    
step 00247 (47.2%) | loss: 3.350626 | lrm: 1.00 | dt: 602ms | tok/sec: 870,765 | mfu: 21.0% | epoch: 1 | remaining: 158s    
step 00248 (47.4%) | loss: 3.351825 | lrm: 1.00 | dt: 606ms | tok/sec: 865,580 | mfu: 20.9% | epoch: 1 | remaining: 157s    
step 00249 (47.6%) | loss: 3.351181 | lrm: 1.00 | dt: 607ms | tok/sec: 863,267 | mfu: 20.9% | epoch: 1 | remaining: 157s    
step 00250 (47.8%) | loss: 3.347902 | lrm: 1.00 | dt: 608ms | tok/sec: 862,814 | mfu: 20.8% | epoch: 1 | remaining: 156s    
step 00251 (48.0%) | loss: 3.345306 | lrm: 1.00 | dt: 608ms | tok/sec: 862,417 | mfu: 20.8% | epoch: 1 | remaining: 155s    
step 00252 (48.2%) | loss: 3.343136 | lrm: 1.00 | dt: 611ms | tok/sec: 857,559 | mfu: 20.7% | epoch: 1 | remaining: 155s    
step 00253 (48.4%) | loss: 3.333696 | lrm: 1.00 | dt: 611ms | tok/sec: 857,519 | mfu: 20.7% | epoch: 1 | remaining: 154s    
step 00254 (48.6%) | loss: 3.330972 | lrm: 1.00 | dt: 608ms | tok/sec: 861,988 | mfu: 20.8% | epoch: 1 | remaining: 153s    
step 00255 (48.8%) | loss: 3.330119 | lrm: 1.00 | dt: 608ms | tok/sec: 862,865 | mfu: 20.8% | epoch: 1 | remaining: 153s    
step 00256 (49.1%) | loss: 3.327068 | lrm: 1.00 | dt: 611ms | tok/sec: 858,585 | mfu: 20.7% | epoch: 1 | remaining: 152s    
step 00257 (49.3%) | loss: 3.327266 | lrm: 1.00 | dt: 610ms | tok/sec: 860,000 | mfu: 20.8% | epoch: 1 | remaining: 152s    
step 00258 (49.5%) | loss: 3.323240 | lrm: 1.00 | dt: 605ms | tok/sec: 866,748 | mfu: 20.9% | epoch: 1 | remaining: 151s    
step 00259 (49.7%) | loss: 3.325363 | lrm: 1.00 | dt: 613ms | tok/sec: 854,769 | mfu: 20.7% | epoch: 1 | remaining: 150s    
step 00260 (49.9%) | loss: 3.324613 | lrm: 1.00 | dt: 612ms | tok/sec: 856,441 | mfu: 20.7% | epoch: 1 | remaining: 150s    
step 00261 (50.1%) | loss: 3.327662 | lrm: 1.00 | dt: 604ms | tok/sec: 868,636 | mfu: 21.0% | epoch: 1 | remaining: 149s    
step 00262 (50.3%) | loss: 3.325113 | lrm: 0.99 | dt: 605ms | tok/sec: 866,705 | mfu: 20.9% | epoch: 1 | remaining: 149s    
step 00263 (50.5%) | loss: 3.322739 | lrm: 0.99 | dt: 609ms | tok/sec: 860,724 | mfu: 20.8% | epoch: 1 | remaining: 148s    
step 00264 (50.7%) | loss: 3.321394 | lrm: 0.99 | dt: 604ms | tok/sec: 867,846 | mfu: 21.0% | epoch: 1 | remaining: 147s    
step 00265 (50.9%) | loss: 3.322131 | lrm: 0.98 | dt: 613ms | tok/sec: 854,859 | mfu: 20.7% | epoch: 1 | remaining: 147s    
step 00266 (51.1%) | loss: 3.320567 | lrm: 0.98 | dt: 610ms | tok/sec: 859,436 | mfu: 20.8% | epoch: 1 | remaining: 146s    
step 00267 (51.3%) | loss: 3.317017 | lrm: 0.97 | dt: 609ms | tok/sec: 860,812 | mfu: 20.8% | epoch: 1 | remaining: 146s    
step 00268 (51.5%) | loss: 3.318796 | lrm: 0.97 | dt: 610ms | tok/sec: 859,376 | mfu: 20.8% | epoch: 1 | remaining: 145s    
step 00269 (51.7%) | loss: 3.320383 | lrm: 0.97 | dt: 612ms | tok/sec: 856,806 | mfu: 20.7% | epoch: 1 | remaining: 144s    
step 00270 (51.9%) | loss: 3.322522 | lrm: 0.96 | dt: 605ms | tok/sec: 866,280 | mfu: 20.9% | epoch: 1 | remaining: 144s    
step 00271 (52.1%) | loss: 3.323869 | lrm: 0.96 | dt: 604ms | tok/sec: 867,884 | mfu: 21.0% | epoch: 1 | remaining: 143s    
step 00272 (52.3%) | loss: 3.322305 | lrm: 0.95 | dt: 611ms | tok/sec: 858,228 | mfu: 20.7% | epoch: 1 | remaining: 143s    
step 00273 (52.5%) | loss: 3.320527 | lrm: 0.95 | dt: 607ms | tok/sec: 864,081 | mfu: 20.9% | epoch: 1 | remaining: 142s    
step 00274 (52.7%) | loss: 3.320227 | lrm: 0.95 | dt: 609ms | tok/sec: 861,168 | mfu: 20.8% | epoch: 1 | remaining: 141s    
step 00275 (52.9%) | loss: 3.317780 | lrm: 0.94 | dt: 608ms | tok/sec: 862,439 | mfu: 20.8% | epoch: 1 | remaining: 141s    
step 00276 (53.1%) | loss: 3.315149 | lrm: 0.94 | dt: 612ms | tok/sec: 857,069 | mfu: 20.7% | epoch: 1 | remaining: 140s    
step 00277 (53.3%) | loss: 3.317207 | lrm: 0.93 | dt: 611ms | tok/sec: 857,445 | mfu: 20.7% | epoch: 1 | remaining: 139s    
step 00278 (53.5%) | loss: 3.316610 | lrm: 0.93 | dt: 612ms | tok/sec: 856,545 | mfu: 20.7% | epoch: 1 | remaining: 139s    
step 00279 (53.7%) | loss: 3.317286 | lrm: 0.93 | dt: 606ms | tok/sec: 865,607 | mfu: 20.9% | epoch: 1 | remaining: 138s    
step 00280 (53.9%) | loss: 3.315975 | lrm: 0.92 | dt: 605ms | tok/sec: 867,043 | mfu: 20.9% | epoch: 1 | remaining: 138s    
step 00281 (54.1%) | loss: 3.318187 | lrm: 0.92 | dt: 609ms | tok/sec: 861,548 | mfu: 20.8% | epoch: 1 | remaining: 137s    
step 00282 (54.3%) | loss: 3.314278 | lrm: 0.91 | dt: 608ms | tok/sec: 862,294 | mfu: 20.8% | epoch: 1 | remaining: 136s    
step 00283 (54.5%) | loss: 3.313608 | lrm: 0.91 | dt: 604ms | tok/sec: 868,367 | mfu: 21.0% | epoch: 1 | remaining: 136s    
step 00284 (54.7%) | loss: 3.311359 | lrm: 0.91 | dt: 609ms | tok/sec: 860,844 | mfu: 20.8% | epoch: 1 | remaining: 135s    
step 00285 (54.9%) | loss: 3.311335 | lrm: 0.90 | dt: 613ms | tok/sec: 855,552 | mfu: 20.7% | epoch: 1 | remaining: 135s    
step 00286 (55.1%) | loss: 3.306918 | lrm: 0.90 | dt: 612ms | tok/sec: 856,347 | mfu: 20.7% | epoch: 1 | remaining: 134s    
step 00287 (55.3%) | loss: 3.305181 | lrm: 0.89 | dt: 611ms | tok/sec: 858,045 | mfu: 20.7% | epoch: 1 | remaining: 133s    
step 00288 (55.5%) | loss: 3.308112 | lrm: 0.89 | dt: 601ms | tok/sec: 871,973 | mfu: 21.1% | epoch: 1 | remaining: 133s    
step 00289 (55.7%) | loss: 3.305201 | lrm: 0.89 | dt: 603ms | tok/sec: 869,165 | mfu: 21.0% | epoch: 1 | remaining: 132s    
step 00290 (55.9%) | loss: 3.307745 | lrm: 0.88 | dt: 599ms | tok/sec: 875,680 | mfu: 21.2% | epoch: 1 | remaining: 132s    
step 00291 (56.1%) | loss: 3.304879 | lrm: 0.88 | dt: 612ms | tok/sec: 856,893 | mfu: 20.7% | epoch: 1 | remaining: 131s    
step 00292 (56.3%) | loss: 3.297884 | lrm: 0.87 | dt: 613ms | tok/sec: 855,201 | mfu: 20.7% | epoch: 1 | remaining: 130s    
step 00293 (56.6%) | loss: 3.296984 | lrm: 0.87 | dt: 612ms | tok/sec: 856,232 | mfu: 20.7% | epoch: 1 | remaining: 130s    
step 00294 (56.8%) | loss: 3.295770 | lrm: 0.86 | dt: 602ms | tok/sec: 870,285 | mfu: 21.0% | epoch: 1 | remaining: 129s    
step 00295 (57.0%) | loss: 3.295280 | lrm: 0.86 | dt: 608ms | tok/sec: 861,901 | mfu: 20.8% | epoch: 1 | remaining: 129s    
step 00296 (57.2%) | loss: 3.296607 | lrm: 0.86 | dt: 606ms | tok/sec: 865,577 | mfu: 20.9% | epoch: 1 | remaining: 128s    
step 00297 (57.4%) | loss: 3.295814 | lrm: 0.85 | dt: 608ms | tok/sec: 861,701 | mfu: 20.8% | epoch: 1 | remaining: 127s    
step 00298 (57.6%) | loss: 3.291499 | lrm: 0.85 | dt: 605ms | tok/sec: 867,200 | mfu: 21.0% | epoch: 1 | remaining: 127s    
step 00299 (57.8%) | loss: 3.290350 | lrm: 0.84 | dt: 608ms | tok/sec: 862,051 | mfu: 20.8% | epoch: 1 | remaining: 126s    
step 00300 (58.0%) | loss: 3.288058 | lrm: 0.84 | dt: 607ms | tok/sec: 863,109 | mfu: 20.9% | epoch: 1 | remaining: 125s    
step 00301 (58.2%) | loss: 3.283430 | lrm: 0.84 | dt: 608ms | tok/sec: 862,405 | mfu: 20.8% | epoch: 1 | remaining: 125s    
step 00302 (58.4%) | loss: 3.282924 | lrm: 0.83 | dt: 612ms | tok/sec: 856,180 | mfu: 20.7% | epoch: 1 | remaining: 124s    
step 00303 (58.6%) | loss: 3.281560 | lrm: 0.83 | dt: 605ms | tok/sec: 866,906 | mfu: 20.9% | epoch: 1 | remaining: 124s    
step 00304 (58.8%) | loss: 3.277907 | lrm: 0.82 | dt: 604ms | tok/sec: 868,595 | mfu: 21.0% | epoch: 1 | remaining: 123s    
step 00305 (59.0%) | loss: 3.274049 | lrm: 0.82 | dt: 609ms | tok/sec: 860,385 | mfu: 20.8% | epoch: 1 | remaining: 122s    
step 00306 (59.2%) | loss: 3.268773 | lrm: 0.82 | dt: 605ms | tok/sec: 866,141 | mfu: 20.9% | epoch: 1 | remaining: 122s    
