Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=4 binary=010000
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': False, 'use_qk_norm': False, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 0
  lm_head                 : 4,194,304
  transformer_matrices    : 25,165,824
  scalars                 : 16
  total                   : 33,554,448
Estimated FLOPs per token: 2.390753e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 11293ms | tok/sec: 46,427 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854863 | lrm: 1.00 | dt: 563ms | tok/sec: 930,658 | mfu: 22.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.445495 | lrm: 1.00 | dt: 564ms | tok/sec: 929,760 | mfu: 22.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.979636 | lrm: 1.00 | dt: 564ms | tok/sec: 929,872 | mfu: 22.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.586984 | lrm: 1.00 | dt: 564ms | tok/sec: 930,223 | mfu: 22.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.256408 | lrm: 1.00 | dt: 564ms | tok/sec: 930,002 | mfu: 22.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.005373 | lrm: 1.00 | dt: 564ms | tok/sec: 930,021 | mfu: 22.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794901 | lrm: 1.00 | dt: 565ms | tok/sec: 928,376 | mfu: 22.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.614795 | lrm: 1.00 | dt: 565ms | tok/sec: 927,973 | mfu: 22.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.462586 | lrm: 1.00 | dt: 564ms | tok/sec: 929,020 | mfu: 22.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.332688 | lrm: 1.00 | dt: 564ms | tok/sec: 929,300 | mfu: 22.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.224373 | lrm: 1.00 | dt: 565ms | tok/sec: 927,142 | mfu: 22.4% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.128055 | lrm: 1.00 | dt: 565ms | tok/sec: 927,508 | mfu: 22.4% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.042036 | lrm: 1.00 | dt: 565ms | tok/sec: 928,718 | mfu: 22.4% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.969695 | lrm: 1.00 | dt: 564ms | tok/sec: 928,903 | mfu: 22.4% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.904437 | lrm: 1.00 | dt: 566ms | tok/sec: 926,917 | mfu: 22.4% | epoch: 1 | remaining: 297s    
step 00151 (26.6%) | loss: 3.722917 | lrm: 1.00 | dt: 585ms | tok/sec: 895,567 | mfu: 21.6% | epoch: 1 | remaining: 219s    
step 00152 (26.8%) | loss: 3.718695 | lrm: 1.00 | dt: 583ms | tok/sec: 899,905 | mfu: 21.7% | epoch: 1 | remaining: 219s    
step 00153 (27.0%) | loss: 3.717599 | lrm: 1.00 | dt: 588ms | tok/sec: 891,556 | mfu: 21.5% | epoch: 1 | remaining: 218s    
step 00154 (27.2%) | loss: 3.716920 | lrm: 1.00 | dt: 589ms | tok/sec: 889,601 | mfu: 21.5% | epoch: 1 | remaining: 218s    
step 00155 (27.4%) | loss: 3.711007 | lrm: 1.00 | dt: 591ms | tok/sec: 887,354 | mfu: 21.4% | epoch: 1 | remaining: 217s    
step 00156 (27.6%) | loss: 3.706181 | lrm: 1.00 | dt: 581ms | tok/sec: 902,523 | mfu: 21.8% | epoch: 1 | remaining: 217s    
step 00157 (27.8%) | loss: 3.701211 | lrm: 1.00 | dt: 580ms | tok/sec: 904,701 | mfu: 21.9% | epoch: 1 | remaining: 216s    
step 00158 (28.0%) | loss: 3.696178 | lrm: 1.00 | dt: 584ms | tok/sec: 897,488 | mfu: 21.7% | epoch: 1 | remaining: 215s    
step 00159 (28.2%) | loss: 3.690824 | lrm: 1.00 | dt: 581ms | tok/sec: 902,587 | mfu: 21.8% | epoch: 1 | remaining: 215s    
step 00160 (28.4%) | loss: 3.687898 | lrm: 1.00 | dt: 579ms | tok/sec: 904,975 | mfu: 21.9% | epoch: 1 | remaining: 214s    
step 00161 (28.6%) | loss: 3.683474 | lrm: 1.00 | dt: 580ms | tok/sec: 903,366 | mfu: 21.8% | epoch: 1 | remaining: 214s    
step 00162 (28.8%) | loss: 3.682823 | lrm: 1.00 | dt: 581ms | tok/sec: 902,938 | mfu: 21.8% | epoch: 1 | remaining: 213s    
step 00163 (29.0%) | loss: 3.676852 | lrm: 1.00 | dt: 579ms | tok/sec: 905,946 | mfu: 21.9% | epoch: 1 | remaining: 212s    
step 00164 (29.2%) | loss: 3.675597 | lrm: 1.00 | dt: 582ms | tok/sec: 900,281 | mfu: 21.8% | epoch: 1 | remaining: 212s    
step 00165 (29.4%) | loss: 3.669451 | lrm: 1.00 | dt: 580ms | tok/sec: 904,455 | mfu: 21.9% | epoch: 1 | remaining: 211s    
step 00166 (29.6%) | loss: 3.666378 | lrm: 1.00 | dt: 583ms | tok/sec: 899,977 | mfu: 21.7% | epoch: 1 | remaining: 211s    
step 00167 (29.7%) | loss: 3.663699 | lrm: 1.00 | dt: 586ms | tok/sec: 894,396 | mfu: 21.6% | epoch: 1 | remaining: 210s    
step 00168 (29.9%) | loss: 3.661545 | lrm: 1.00 | dt: 583ms | tok/sec: 899,394 | mfu: 21.7% | epoch: 1 | remaining: 210s    
step 00169 (30.1%) | loss: 3.656602 | lrm: 1.00 | dt: 587ms | tok/sec: 893,098 | mfu: 21.6% | epoch: 1 | remaining: 209s    
step 00170 (30.3%) | loss: 3.649746 | lrm: 1.00 | dt: 583ms | tok/sec: 899,942 | mfu: 21.7% | epoch: 1 | remaining: 208s    
step 00171 (30.5%) | loss: 3.649334 | lrm: 1.00 | dt: 584ms | tok/sec: 897,991 | mfu: 21.7% | epoch: 1 | remaining: 208s    
step 00172 (30.7%) | loss: 3.649842 | lrm: 1.00 | dt: 594ms | tok/sec: 882,515 | mfu: 21.3% | epoch: 1 | remaining: 207s    
step 00173 (30.9%) | loss: 3.646255 | lrm: 1.00 | dt: 581ms | tok/sec: 902,360 | mfu: 21.8% | epoch: 1 | remaining: 207s    
step 00174 (31.1%) | loss: 3.646413 | lrm: 1.00 | dt: 580ms | tok/sec: 903,583 | mfu: 21.8% | epoch: 1 | remaining: 206s    
step 00175 (31.3%) | loss: 3.640756 | lrm: 1.00 | dt: 580ms | tok/sec: 904,504 | mfu: 21.9% | epoch: 1 | remaining: 205s    
step 00176 (31.5%) | loss: 3.639119 | lrm: 1.00 | dt: 580ms | tok/sec: 903,306 | mfu: 21.8% | epoch: 1 | remaining: 205s    
step 00177 (31.7%) | loss: 3.637577 | lrm: 1.00 | dt: 584ms | tok/sec: 898,191 | mfu: 21.7% | epoch: 1 | remaining: 204s    
step 00178 (31.9%) | loss: 3.636723 | lrm: 1.00 | dt: 587ms | tok/sec: 893,362 | mfu: 21.6% | epoch: 1 | remaining: 204s    
step 00179 (32.1%) | loss: 3.633362 | lrm: 1.00 | dt: 584ms | tok/sec: 897,581 | mfu: 21.7% | epoch: 1 | remaining: 203s    
step 00180 (32.3%) | loss: 3.631652 | lrm: 1.00 | dt: 589ms | tok/sec: 889,485 | mfu: 21.5% | epoch: 1 | remaining: 203s    
step 00181 (32.5%) | loss: 3.627461 | lrm: 1.00 | dt: 589ms | tok/sec: 890,872 | mfu: 21.5% | epoch: 1 | remaining: 202s    
step 00182 (32.7%) | loss: 3.619834 | lrm: 1.00 | dt: 586ms | tok/sec: 895,165 | mfu: 21.6% | epoch: 1 | remaining: 201s    
step 00183 (32.9%) | loss: 3.613684 | lrm: 1.00 | dt: 584ms | tok/sec: 898,360 | mfu: 21.7% | epoch: 1 | remaining: 201s    
step 00184 (33.1%) | loss: 3.606561 | lrm: 1.00 | dt: 589ms | tok/sec: 890,645 | mfu: 21.5% | epoch: 1 | remaining: 200s    
step 00185 (33.3%) | loss: 3.604959 | lrm: 1.00 | dt: 583ms | tok/sec: 899,872 | mfu: 21.7% | epoch: 1 | remaining: 200s    
step 00186 (33.5%) | loss: 3.601087 | lrm: 1.00 | dt: 587ms | tok/sec: 893,116 | mfu: 21.6% | epoch: 1 | remaining: 199s    
step 00187 (33.6%) | loss: 3.598258 | lrm: 1.00 | dt: 590ms | tok/sec: 888,763 | mfu: 21.5% | epoch: 1 | remaining: 198s    
step 00188 (33.8%) | loss: 3.597366 | lrm: 1.00 | dt: 594ms | tok/sec: 882,293 | mfu: 21.3% | epoch: 1 | remaining: 198s    
step 00189 (34.0%) | loss: 3.601732 | lrm: 1.00 | dt: 588ms | tok/sec: 892,078 | mfu: 21.6% | epoch: 1 | remaining: 197s    
step 00190 (34.2%) | loss: 3.601174 | lrm: 1.00 | dt: 582ms | tok/sec: 901,002 | mfu: 21.8% | epoch: 1 | remaining: 197s    
step 00191 (34.4%) | loss: 3.599855 | lrm: 1.00 | dt: 585ms | tok/sec: 896,829 | mfu: 21.7% | epoch: 1 | remaining: 196s    
step 00192 (34.6%) | loss: 3.594701 | lrm: 1.00 | dt: 588ms | tok/sec: 891,284 | mfu: 21.5% | epoch: 1 | remaining: 196s    
step 00193 (34.8%) | loss: 3.590226 | lrm: 1.00 | dt: 586ms | tok/sec: 894,700 | mfu: 21.6% | epoch: 1 | remaining: 195s    
step 00194 (35.0%) | loss: 3.590008 | lrm: 1.00 | dt: 581ms | tok/sec: 902,556 | mfu: 21.8% | epoch: 1 | remaining: 194s    
step 00195 (35.2%) | loss: 3.586360 | lrm: 1.00 | dt: 587ms | tok/sec: 893,719 | mfu: 21.6% | epoch: 1 | remaining: 194s    
step 00196 (35.4%) | loss: 3.586189 | lrm: 1.00 | dt: 591ms | tok/sec: 886,884 | mfu: 21.4% | epoch: 1 | remaining: 193s    
step 00197 (35.6%) | loss: 3.587977 | lrm: 1.00 | dt: 592ms | tok/sec: 886,101 | mfu: 21.4% | epoch: 1 | remaining: 193s    
step 00198 (35.8%) | loss: 3.578897 | lrm: 1.00 | dt: 589ms | tok/sec: 890,820 | mfu: 21.5% | epoch: 1 | remaining: 192s    
step 00199 (36.0%) | loss: 3.576178 | lrm: 1.00 | dt: 583ms | tok/sec: 899,013 | mfu: 21.7% | epoch: 1 | remaining: 191s    
step 00200 (36.2%) | loss: 3.574220 | lrm: 1.00 | dt: 583ms | tok/sec: 899,765 | mfu: 21.7% | epoch: 1 | remaining: 191s    
step 00201 (36.4%) | loss: 3.573479 | lrm: 1.00 | dt: 584ms | tok/sec: 897,479 | mfu: 21.7% | epoch: 1 | remaining: 190s    
step 00202 (36.6%) | loss: 3.573342 | lrm: 1.00 | dt: 591ms | tok/sec: 887,171 | mfu: 21.4% | epoch: 1 | remaining: 190s    
step 00203 (36.8%) | loss: 3.570666 | lrm: 1.00 | dt: 582ms | tok/sec: 900,510 | mfu: 21.8% | epoch: 1 | remaining: 189s    
step 00204 (37.0%) | loss: 3.565842 | lrm: 1.00 | dt: 590ms | tok/sec: 888,297 | mfu: 21.5% | epoch: 1 | remaining: 188s    
step 00205 (37.2%) | loss: 3.554905 | lrm: 1.00 | dt: 588ms | tok/sec: 891,993 | mfu: 21.6% | epoch: 1 | remaining: 188s    
step 00206 (37.4%) | loss: 3.551803 | lrm: 1.00 | dt: 588ms | tok/sec: 892,224 | mfu: 21.6% | epoch: 1 | remaining: 187s    
step 00207 (37.6%) | loss: 3.548510 | lrm: 1.00 | dt: 582ms | tok/sec: 901,079 | mfu: 21.8% | epoch: 1 | remaining: 187s    
step 00208 (37.8%) | loss: 3.546586 | lrm: 1.00 | dt: 583ms | tok/sec: 899,805 | mfu: 21.7% | epoch: 1 | remaining: 186s    
step 00209 (38.0%) | loss: 3.545368 | lrm: 1.00 | dt: 590ms | tok/sec: 888,399 | mfu: 21.5% | epoch: 1 | remaining: 186s    
step 00210 (38.1%) | loss: 3.538273 | lrm: 1.00 | dt: 587ms | tok/sec: 893,333 | mfu: 21.6% | epoch: 1 | remaining: 185s    
step 00211 (38.3%) | loss: 3.539717 | lrm: 1.00 | dt: 585ms | tok/sec: 895,652 | mfu: 21.6% | epoch: 1 | remaining: 184s    
step 00212 (38.5%) | loss: 3.534409 | lrm: 1.00 | dt: 587ms | tok/sec: 893,232 | mfu: 21.6% | epoch: 1 | remaining: 184s    
step 00213 (38.7%) | loss: 3.529673 | lrm: 1.00 | dt: 586ms | tok/sec: 894,109 | mfu: 21.6% | epoch: 1 | remaining: 183s    
step 00214 (38.9%) | loss: 4.052677 | lrm: 1.00 | dt: 589ms | tok/sec: 889,405 | mfu: 21.5% | epoch: 1 | remaining: 183s    
step 00215 (39.1%) | loss: 4.013185 | lrm: 1.00 | dt: 587ms | tok/sec: 892,712 | mfu: 21.6% | epoch: 1 | remaining: 182s    
step 00216 (39.3%) | loss: 3.971437 | lrm: 1.00 | dt: 590ms | tok/sec: 889,350 | mfu: 21.5% | epoch: 1 | remaining: 181s    
step 00217 (39.5%) | loss: 3.927921 | lrm: 1.00 | dt: 587ms | tok/sec: 892,847 | mfu: 21.6% | epoch: 1 | remaining: 181s    
step 00218 (39.7%) | loss: 3.889910 | lrm: 1.00 | dt: 583ms | tok/sec: 900,055 | mfu: 21.7% | epoch: 1 | remaining: 180s    
step 00219 (39.9%) | loss: 3.855256 | lrm: 1.00 | dt: 580ms | tok/sec: 904,080 | mfu: 21.8% | epoch: 1 | remaining: 180s    
step 00220 (40.1%) | loss: 3.826896 | lrm: 1.00 | dt: 585ms | tok/sec: 896,344 | mfu: 21.7% | epoch: 1 | remaining: 179s    
step 00221 (40.3%) | loss: 3.789786 | lrm: 1.00 | dt: 587ms | tok/sec: 893,610 | mfu: 21.6% | epoch: 1 | remaining: 179s    
step 00222 (40.5%) | loss: 3.762430 | lrm: 1.00 | dt: 587ms | tok/sec: 893,204 | mfu: 21.6% | epoch: 1 | remaining: 178s    
step 00223 (40.7%) | loss: 3.739705 | lrm: 1.00 | dt: 584ms | tok/sec: 897,147 | mfu: 21.7% | epoch: 1 | remaining: 177s    
step 00224 (40.9%) | loss: 3.720179 | lrm: 1.00 | dt: 584ms | tok/sec: 897,155 | mfu: 21.7% | epoch: 1 | remaining: 177s    
step 00225 (41.1%) | loss: 3.705000 | lrm: 1.00 | dt: 587ms | tok/sec: 892,625 | mfu: 21.6% | epoch: 1 | remaining: 176s    
step 00226 (41.3%) | loss: 3.690623 | lrm: 1.00 | dt: 583ms | tok/sec: 898,735 | mfu: 21.7% | epoch: 1 | remaining: 176s    
step 00227 (41.5%) | loss: 3.676886 | lrm: 1.00 | dt: 584ms | tok/sec: 897,392 | mfu: 21.7% | epoch: 1 | remaining: 175s    
step 00228 (41.7%) | loss: 3.661423 | lrm: 1.00 | dt: 592ms | tok/sec: 885,125 | mfu: 21.4% | epoch: 1 | remaining: 174s    
step 00229 (41.9%) | loss: 3.647231 | lrm: 1.00 | dt: 586ms | tok/sec: 895,324 | mfu: 21.6% | epoch: 1 | remaining: 174s    
step 00230 (42.1%) | loss: 3.638042 | lrm: 1.00 | dt: 583ms | tok/sec: 898,815 | mfu: 21.7% | epoch: 1 | remaining: 173s    
step 00231 (42.2%) | loss: 3.627596 | lrm: 1.00 | dt: 591ms | tok/sec: 887,088 | mfu: 21.4% | epoch: 1 | remaining: 173s    
step 00232 (42.4%) | loss: 3.615503 | lrm: 1.00 | dt: 584ms | tok/sec: 897,923 | mfu: 21.7% | epoch: 1 | remaining: 172s    
step 00233 (42.6%) | loss: 3.602254 | lrm: 1.00 | dt: 588ms | tok/sec: 891,873 | mfu: 21.5% | epoch: 1 | remaining: 171s    
step 00234 (42.8%) | loss: 3.592902 | lrm: 1.00 | dt: 593ms | tok/sec: 883,639 | mfu: 21.3% | epoch: 1 | remaining: 171s    
step 00235 (43.0%) | loss: 3.581986 | lrm: 1.00 | dt: 583ms | tok/sec: 899,698 | mfu: 21.7% | epoch: 1 | remaining: 170s    
step 00236 (43.2%) | loss: 3.578933 | lrm: 1.00 | dt: 582ms | tok/sec: 900,374 | mfu: 21.8% | epoch: 1 | remaining: 170s    
step 00237 (43.4%) | loss: 3.572018 | lrm: 1.00 | dt: 584ms | tok/sec: 897,671 | mfu: 21.7% | epoch: 1 | remaining: 169s    
step 00238 (43.6%) | loss: 3.566916 | lrm: 1.00 | dt: 586ms | tok/sec: 895,249 | mfu: 21.6% | epoch: 1 | remaining: 169s    
step 00239 (43.8%) | loss: 3.557986 | lrm: 1.00 | dt: 583ms | tok/sec: 899,728 | mfu: 21.7% | epoch: 1 | remaining: 168s    
step 00240 (44.0%) | loss: 3.548284 | lrm: 1.00 | dt: 581ms | tok/sec: 902,469 | mfu: 21.8% | epoch: 1 | remaining: 167s    
step 00241 (44.2%) | loss: 3.539902 | lrm: 1.00 | dt: 585ms | tok/sec: 896,151 | mfu: 21.7% | epoch: 1 | remaining: 167s    
step 00242 (44.4%) | loss: 3.535126 | lrm: 1.00 | dt: 584ms | tok/sec: 897,553 | mfu: 21.7% | epoch: 1 | remaining: 166s    
step 00243 (44.6%) | loss: 3.529893 | lrm: 1.00 | dt: 588ms | tok/sec: 891,700 | mfu: 21.5% | epoch: 1 | remaining: 166s    
step 00244 (44.8%) | loss: 3.524131 | lrm: 1.00 | dt: 585ms | tok/sec: 896,043 | mfu: 21.6% | epoch: 1 | remaining: 165s    
step 00245 (45.0%) | loss: 3.512982 | lrm: 1.00 | dt: 593ms | tok/sec: 884,160 | mfu: 21.4% | epoch: 1 | remaining: 164s    
step 00246 (45.2%) | loss: 3.511166 | lrm: 1.00 | dt: 592ms | tok/sec: 885,921 | mfu: 21.4% | epoch: 1 | remaining: 164s    
step 00247 (45.4%) | loss: 3.505473 | lrm: 1.00 | dt: 587ms | tok/sec: 892,642 | mfu: 21.6% | epoch: 1 | remaining: 163s    
step 00248 (45.6%) | loss: 3.504663 | lrm: 1.00 | dt: 586ms | tok/sec: 895,084 | mfu: 21.6% | epoch: 1 | remaining: 163s    
step 00249 (45.8%) | loss: 3.501655 | lrm: 1.00 | dt: 579ms | tok/sec: 905,066 | mfu: 21.9% | epoch: 1 | remaining: 162s    
step 00250 (46.0%) | loss: 3.495999 | lrm: 1.00 | dt: 581ms | tok/sec: 901,658 | mfu: 21.8% | epoch: 1 | remaining: 162s    
step 00251 (46.2%) | loss: 3.491251 | lrm: 1.00 | dt: 584ms | tok/sec: 898,388 | mfu: 21.7% | epoch: 1 | remaining: 161s    
step 00252 (46.3%) | loss: 3.491067 | lrm: 1.00 | dt: 582ms | tok/sec: 900,224 | mfu: 21.8% | epoch: 1 | remaining: 160s    
step 00253 (46.5%) | loss: 3.480698 | lrm: 1.00 | dt: 586ms | tok/sec: 894,586 | mfu: 21.6% | epoch: 1 | remaining: 160s    
step 00254 (46.7%) | loss: 3.475648 | lrm: 1.00 | dt: 591ms | tok/sec: 887,401 | mfu: 21.4% | epoch: 1 | remaining: 159s    
step 00255 (46.9%) | loss: 3.474709 | lrm: 1.00 | dt: 597ms | tok/sec: 877,557 | mfu: 21.2% | epoch: 1 | remaining: 159s    
step 00256 (47.1%) | loss: 3.471551 | lrm: 1.00 | dt: 589ms | tok/sec: 890,747 | mfu: 21.5% | epoch: 1 | remaining: 158s    
step 00257 (47.3%) | loss: 3.472263 | lrm: 1.00 | dt: 591ms | tok/sec: 886,411 | mfu: 21.4% | epoch: 1 | remaining: 157s    
step 00258 (47.5%) | loss: 3.472558 | lrm: 1.00 | dt: 583ms | tok/sec: 898,635 | mfu: 21.7% | epoch: 1 | remaining: 157s    
step 00259 (47.7%) | loss: 3.472357 | lrm: 1.00 | dt: 587ms | tok/sec: 892,564 | mfu: 21.6% | epoch: 1 | remaining: 156s    
step 00260 (47.9%) | loss: 3.470439 | lrm: 1.00 | dt: 585ms | tok/sec: 895,547 | mfu: 21.6% | epoch: 1 | remaining: 156s    
step 00261 (48.1%) | loss: 3.467118 | lrm: 1.00 | dt: 589ms | tok/sec: 890,465 | mfu: 21.5% | epoch: 1 | remaining: 155s    
step 00262 (48.3%) | loss: 3.463100 | lrm: 1.00 | dt: 593ms | tok/sec: 884,433 | mfu: 21.4% | epoch: 1 | remaining: 154s    
step 00263 (48.5%) | loss: 3.461306 | lrm: 1.00 | dt: 591ms | tok/sec: 886,945 | mfu: 21.4% | epoch: 1 | remaining: 154s    
step 00264 (48.7%) | loss: 3.461160 | lrm: 1.00 | dt: 586ms | tok/sec: 895,222 | mfu: 21.6% | epoch: 1 | remaining: 153s    
step 00265 (48.9%) | loss: 3.459450 | lrm: 1.00 | dt: 587ms | tok/sec: 893,669 | mfu: 21.6% | epoch: 1 | remaining: 153s    
step 00266 (49.1%) | loss: 3.454587 | lrm: 1.00 | dt: 588ms | tok/sec: 890,988 | mfu: 21.5% | epoch: 1 | remaining: 152s    
step 00267 (49.3%) | loss: 3.451618 | lrm: 1.00 | dt: 591ms | tok/sec: 886,843 | mfu: 21.4% | epoch: 1 | remaining: 152s    
step 00268 (49.5%) | loss: 3.450496 | lrm: 1.00 | dt: 590ms | tok/sec: 888,994 | mfu: 21.5% | epoch: 1 | remaining: 151s    
step 00269 (49.7%) | loss: 3.450339 | lrm: 1.00 | dt: 586ms | tok/sec: 894,967 | mfu: 21.6% | epoch: 1 | remaining: 150s    
step 00270 (49.9%) | loss: 3.450165 | lrm: 1.00 | dt: 580ms | tok/sec: 904,697 | mfu: 21.9% | epoch: 1 | remaining: 150s    
step 00271 (50.1%) | loss: 3.450810 | lrm: 1.00 | dt: 585ms | tok/sec: 896,710 | mfu: 21.7% | epoch: 1 | remaining: 149s    
step 00272 (50.3%) | loss: 3.449015 | lrm: 0.99 | dt: 589ms | tok/sec: 889,910 | mfu: 21.5% | epoch: 1 | remaining: 149s    
step 00273 (50.5%) | loss: 3.446039 | lrm: 0.99 | dt: 583ms | tok/sec: 898,685 | mfu: 21.7% | epoch: 1 | remaining: 148s    
step 00274 (50.7%) | loss: 3.444273 | lrm: 0.99 | dt: 583ms | tok/sec: 899,016 | mfu: 21.7% | epoch: 1 | remaining: 147s    
step 00275 (50.9%) | loss: 3.440751 | lrm: 0.98 | dt: 584ms | tok/sec: 898,067 | mfu: 21.7% | epoch: 1 | remaining: 147s    
step 00276 (51.0%) | loss: 3.439125 | lrm: 0.98 | dt: 587ms | tok/sec: 893,433 | mfu: 21.6% | epoch: 1 | remaining: 146s    
step 00277 (51.2%) | loss: 3.440497 | lrm: 0.98 | dt: 586ms | tok/sec: 894,518 | mfu: 21.6% | epoch: 1 | remaining: 146s    
step 00278 (51.4%) | loss: 3.439675 | lrm: 0.97 | dt: 587ms | tok/sec: 893,412 | mfu: 21.6% | epoch: 1 | remaining: 145s    
step 00279 (51.6%) | loss: 3.436917 | lrm: 0.97 | dt: 588ms | tok/sec: 890,996 | mfu: 21.5% | epoch: 1 | remaining: 145s    
step 00280 (51.8%) | loss: 3.435107 | lrm: 0.96 | dt: 581ms | tok/sec: 902,778 | mfu: 21.8% | epoch: 1 | remaining: 144s    
step 00281 (52.0%) | loss: 3.435802 | lrm: 0.96 | dt: 586ms | tok/sec: 894,906 | mfu: 21.6% | epoch: 1 | remaining: 143s    
step 00282 (52.2%) | loss: 3.433370 | lrm: 0.96 | dt: 586ms | tok/sec: 894,264 | mfu: 21.6% | epoch: 1 | remaining: 143s    
step 00283 (52.4%) | loss: 3.433350 | lrm: 0.95 | dt: 588ms | tok/sec: 891,426 | mfu: 21.5% | epoch: 1 | remaining: 142s    
step 00284 (52.6%) | loss: 3.431455 | lrm: 0.95 | dt: 583ms | tok/sec: 898,691 | mfu: 21.7% | epoch: 1 | remaining: 142s    
step 00285 (52.8%) | loss: 3.432128 | lrm: 0.94 | dt: 587ms | tok/sec: 893,904 | mfu: 21.6% | epoch: 1 | remaining: 141s    
step 00286 (53.0%) | loss: 3.431726 | lrm: 0.94 | dt: 589ms | tok/sec: 890,767 | mfu: 21.5% | epoch: 1 | remaining: 140s    
step 00287 (53.2%) | loss: 3.429467 | lrm: 0.94 | dt: 587ms | tok/sec: 892,640 | mfu: 21.6% | epoch: 1 | remaining: 140s    
step 00288 (53.4%) | loss: 3.431668 | lrm: 0.93 | dt: 584ms | tok/sec: 898,140 | mfu: 21.7% | epoch: 1 | remaining: 139s    
step 00289 (53.6%) | loss: 3.428780 | lrm: 0.93 | dt: 587ms | tok/sec: 892,942 | mfu: 21.6% | epoch: 1 | remaining: 139s    
step 00290 (53.8%) | loss: 3.431545 | lrm: 0.92 | dt: 590ms | tok/sec: 888,722 | mfu: 21.5% | epoch: 1 | remaining: 138s    
step 00291 (54.0%) | loss: 3.423068 | lrm: 0.92 | dt: 599ms | tok/sec: 875,350 | mfu: 21.1% | epoch: 1 | remaining: 137s    
step 00292 (54.2%) | loss: 3.417011 | lrm: 0.92 | dt: 587ms | tok/sec: 893,564 | mfu: 21.6% | epoch: 1 | remaining: 137s    
step 00293 (54.4%) | loss: 3.416246 | lrm: 0.91 | dt: 587ms | tok/sec: 893,291 | mfu: 21.6% | epoch: 1 | remaining: 136s    
step 00294 (54.6%) | loss: 3.414101 | lrm: 0.91 | dt: 585ms | tok/sec: 896,478 | mfu: 21.7% | epoch: 1 | remaining: 136s    
step 00295 (54.8%) | loss: 3.417735 | lrm: 0.90 | dt: 581ms | tok/sec: 902,743 | mfu: 21.8% | epoch: 1 | remaining: 135s    
step 00296 (55.0%) | loss: 3.418807 | lrm: 0.90 | dt: 579ms | tok/sec: 905,620 | mfu: 21.9% | epoch: 1 | remaining: 135s    
step 00297 (55.2%) | loss: 3.417895 | lrm: 0.90 | dt: 582ms | tok/sec: 900,074 | mfu: 21.7% | epoch: 1 | remaining: 134s    
step 00298 (55.3%) | loss: 3.413137 | lrm: 0.89 | dt: 585ms | tok/sec: 896,366 | mfu: 21.7% | epoch: 1 | remaining: 133s    
step 00299 (55.5%) | loss: 3.412097 | lrm: 0.89 | dt: 584ms | tok/sec: 897,054 | mfu: 21.7% | epoch: 1 | remaining: 133s    
step 00300 (55.7%) | loss: 3.409678 | lrm: 0.89 | dt: 584ms | tok/sec: 897,725 | mfu: 21.7% | epoch: 1 | remaining: 132s    
step 00301 (55.9%) | loss: 3.405810 | lrm: 0.88 | dt: 585ms | tok/sec: 895,828 | mfu: 21.6% | epoch: 1 | remaining: 132s    
step 00302 (56.1%) | loss: 3.405442 | lrm: 0.88 | dt: 584ms | tok/sec: 897,261 | mfu: 21.7% | epoch: 1 | remaining: 131s    
step 00303 (56.3%) | loss: 3.405120 | lrm: 0.87 | dt: 584ms | tok/sec: 897,697 | mfu: 21.7% | epoch: 1 | remaining: 130s    
step 00304 (56.5%) | loss: 3.402058 | lrm: 0.87 | dt: 585ms | tok/sec: 896,684 | mfu: 21.7% | epoch: 1 | remaining: 130s    
step 00305 (56.7%) | loss: 3.398511 | lrm: 0.87 | dt: 589ms | tok/sec: 889,548 | mfu: 21.5% | epoch: 1 | remaining: 129s    
step 00306 (56.9%) | loss: 3.394148 | lrm: 0.86 | dt: 591ms | tok/sec: 886,380 | mfu: 21.4% | epoch: 1 | remaining: 129s    
