Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=48 binary=001010
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'standard', 'mlp_type': 'swiglu', 'use_value_embeddings': False, 'use_qk_norm': True, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 0
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,432
  scalars                 : 16
  total                   : 41,943,056
Estimated FLOPs per token: 3.271557e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2898ms | tok/sec: 180,935 | mfu: 6.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853443 | lrm: 1.00 | dt: 696ms | tok/sec: 753,776 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.462376 | lrm: 1.00 | dt: 695ms | tok/sec: 754,001 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.004320 | lrm: 1.00 | dt: 696ms | tok/sec: 753,443 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.603588 | lrm: 1.00 | dt: 696ms | tok/sec: 753,064 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.265626 | lrm: 1.00 | dt: 696ms | tok/sec: 752,765 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.012220 | lrm: 1.00 | dt: 698ms | tok/sec: 751,647 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.804278 | lrm: 1.00 | dt: 697ms | tok/sec: 751,887 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.627746 | lrm: 1.00 | dt: 696ms | tok/sec: 752,866 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.476538 | lrm: 1.00 | dt: 697ms | tok/sec: 752,217 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351832 | lrm: 1.00 | dt: 697ms | tok/sec: 752,151 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245104 | lrm: 1.00 | dt: 698ms | tok/sec: 751,037 | mfu: 24.8% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152041 | lrm: 1.00 | dt: 698ms | tok/sec: 751,022 | mfu: 24.8% | epoch: 1 | remaining: 299s    
step 00013 (0.5%) | loss: 6.073956 | lrm: 1.00 | dt: 699ms | tok/sec: 750,447 | mfu: 24.8% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.999343 | lrm: 1.00 | dt: 700ms | tok/sec: 748,998 | mfu: 24.8% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 5.936666 | lrm: 1.00 | dt: 699ms | tok/sec: 749,857 | mfu: 24.8% | epoch: 1 | remaining: 297s    
step 00151 (33.3%) | loss: 3.679137 | lrm: 1.00 | dt: 719ms | tok/sec: 728,784 | mfu: 24.1% | epoch: 1 | remaining: 199s    
step 00152 (33.5%) | loss: 3.672206 | lrm: 1.00 | dt: 720ms | tok/sec: 727,826 | mfu: 24.1% | epoch: 1 | remaining: 199s    
step 00153 (33.8%) | loss: 3.671842 | lrm: 1.00 | dt: 726ms | tok/sec: 721,742 | mfu: 23.9% | epoch: 1 | remaining: 198s    
step 00154 (34.0%) | loss: 3.670246 | lrm: 1.00 | dt: 734ms | tok/sec: 713,875 | mfu: 23.6% | epoch: 1 | remaining: 197s    
step 00155 (34.3%) | loss: 3.663227 | lrm: 1.00 | dt: 731ms | tok/sec: 717,646 | mfu: 23.7% | epoch: 1 | remaining: 196s    
step 00156 (34.5%) | loss: 3.655308 | lrm: 1.00 | dt: 728ms | tok/sec: 720,014 | mfu: 23.8% | epoch: 1 | remaining: 196s    
step 00157 (34.8%) | loss: 3.647905 | lrm: 1.00 | dt: 725ms | tok/sec: 722,659 | mfu: 23.9% | epoch: 1 | remaining: 195s    
step 00158 (35.0%) | loss: 3.646096 | lrm: 1.00 | dt: 730ms | tok/sec: 718,385 | mfu: 23.8% | epoch: 1 | remaining: 194s    
step 00159 (35.2%) | loss: 3.641254 | lrm: 1.00 | dt: 729ms | tok/sec: 718,989 | mfu: 23.8% | epoch: 1 | remaining: 194s    
step 00160 (35.5%) | loss: 3.640783 | lrm: 1.00 | dt: 727ms | tok/sec: 721,143 | mfu: 23.8% | epoch: 1 | remaining: 193s    
step 00161 (35.7%) | loss: 3.635740 | lrm: 1.00 | dt: 726ms | tok/sec: 722,291 | mfu: 23.9% | epoch: 1 | remaining: 192s    
step 00162 (36.0%) | loss: 3.634562 | lrm: 1.00 | dt: 722ms | tok/sec: 725,738 | mfu: 24.0% | epoch: 1 | remaining: 191s    
step 00163 (36.2%) | loss: 3.626824 | lrm: 1.00 | dt: 735ms | tok/sec: 713,675 | mfu: 23.6% | epoch: 1 | remaining: 191s    
step 00164 (36.5%) | loss: 3.624867 | lrm: 1.00 | dt: 730ms | tok/sec: 718,455 | mfu: 23.8% | epoch: 1 | remaining: 190s    
step 00165 (36.7%) | loss: 3.621427 | lrm: 1.00 | dt: 734ms | tok/sec: 714,603 | mfu: 23.6% | epoch: 1 | remaining: 189s    
step 00166 (36.9%) | loss: 3.617461 | lrm: 1.00 | dt: 724ms | tok/sec: 723,978 | mfu: 23.9% | epoch: 1 | remaining: 188s    
step 00167 (37.2%) | loss: 3.615019 | lrm: 1.00 | dt: 726ms | tok/sec: 722,044 | mfu: 23.9% | epoch: 1 | remaining: 188s    
step 00168 (37.4%) | loss: 3.611470 | lrm: 1.00 | dt: 728ms | tok/sec: 720,559 | mfu: 23.8% | epoch: 1 | remaining: 187s    
step 00169 (37.7%) | loss: 3.605123 | lrm: 1.00 | dt: 730ms | tok/sec: 717,966 | mfu: 23.7% | epoch: 1 | remaining: 186s    
step 00170 (37.9%) | loss: 3.596406 | lrm: 1.00 | dt: 728ms | tok/sec: 719,856 | mfu: 23.8% | epoch: 1 | remaining: 186s    
step 00171 (38.2%) | loss: 3.595210 | lrm: 1.00 | dt: 719ms | tok/sec: 729,212 | mfu: 24.1% | epoch: 1 | remaining: 185s    
step 00172 (38.4%) | loss: 3.594135 | lrm: 1.00 | dt: 731ms | tok/sec: 717,493 | mfu: 23.7% | epoch: 1 | remaining: 184s    
step 00173 (38.6%) | loss: 3.589869 | lrm: 1.00 | dt: 726ms | tok/sec: 722,657 | mfu: 23.9% | epoch: 1 | remaining: 183s    
step 00174 (38.9%) | loss: 3.588246 | lrm: 1.00 | dt: 728ms | tok/sec: 719,872 | mfu: 23.8% | epoch: 1 | remaining: 183s    
step 00175 (39.1%) | loss: 3.584847 | lrm: 1.00 | dt: 724ms | tok/sec: 724,590 | mfu: 24.0% | epoch: 1 | remaining: 182s    
step 00176 (39.4%) | loss: 3.581664 | lrm: 1.00 | dt: 732ms | tok/sec: 716,490 | mfu: 23.7% | epoch: 1 | remaining: 181s    
step 00177 (39.6%) | loss: 3.578172 | lrm: 1.00 | dt: 731ms | tok/sec: 716,993 | mfu: 23.7% | epoch: 1 | remaining: 180s    
step 00178 (39.9%) | loss: 3.576700 | lrm: 1.00 | dt: 725ms | tok/sec: 723,284 | mfu: 23.9% | epoch: 1 | remaining: 180s    
step 00179 (40.1%) | loss: 3.573107 | lrm: 1.00 | dt: 722ms | tok/sec: 726,076 | mfu: 24.0% | epoch: 1 | remaining: 179s    
step 00180 (40.3%) | loss: 3.570529 | lrm: 1.00 | dt: 729ms | tok/sec: 719,421 | mfu: 23.8% | epoch: 1 | remaining: 178s    
step 00181 (40.6%) | loss: 3.565450 | lrm: 1.00 | dt: 725ms | tok/sec: 723,329 | mfu: 23.9% | epoch: 1 | remaining: 178s    
step 00182 (40.8%) | loss: 3.557912 | lrm: 1.00 | dt: 731ms | tok/sec: 717,572 | mfu: 23.7% | epoch: 1 | remaining: 177s    
step 00183 (41.1%) | loss: 3.550111 | lrm: 1.00 | dt: 729ms | tok/sec: 719,094 | mfu: 23.8% | epoch: 1 | remaining: 176s    
step 00184 (41.3%) | loss: 3.547607 | lrm: 1.00 | dt: 722ms | tok/sec: 725,754 | mfu: 24.0% | epoch: 1 | remaining: 175s    
step 00185 (41.5%) | loss: 3.542111 | lrm: 1.00 | dt: 721ms | tok/sec: 727,032 | mfu: 24.0% | epoch: 1 | remaining: 175s    
step 00186 (41.8%) | loss: 3.536425 | lrm: 1.00 | dt: 728ms | tok/sec: 720,046 | mfu: 23.8% | epoch: 1 | remaining: 174s    
step 00187 (42.0%) | loss: 3.533266 | lrm: 1.00 | dt: 736ms | tok/sec: 711,877 | mfu: 23.5% | epoch: 1 | remaining: 173s    
step 00188 (42.3%) | loss: 3.531951 | lrm: 1.00 | dt: 728ms | tok/sec: 720,633 | mfu: 23.8% | epoch: 1 | remaining: 172s    
step 00189 (42.5%) | loss: 3.529770 | lrm: 1.00 | dt: 724ms | tok/sec: 724,030 | mfu: 23.9% | epoch: 1 | remaining: 172s    
step 00190 (42.8%) | loss: 3.530053 | lrm: 1.00 | dt: 728ms | tok/sec: 720,215 | mfu: 23.8% | epoch: 1 | remaining: 171s    
step 00191 (43.0%) | loss: 3.530896 | lrm: 1.00 | dt: 732ms | tok/sec: 715,936 | mfu: 23.7% | epoch: 1 | remaining: 170s    
step 00192 (43.2%) | loss: 3.523866 | lrm: 1.00 | dt: 727ms | tok/sec: 720,991 | mfu: 23.8% | epoch: 1 | remaining: 170s    
step 00193 (43.5%) | loss: 3.517879 | lrm: 1.00 | dt: 725ms | tok/sec: 723,000 | mfu: 23.9% | epoch: 1 | remaining: 169s    
step 00194 (43.7%) | loss: 3.517553 | lrm: 1.00 | dt: 722ms | tok/sec: 725,660 | mfu: 24.0% | epoch: 1 | remaining: 168s    
step 00195 (44.0%) | loss: 3.514092 | lrm: 1.00 | dt: 724ms | tok/sec: 724,337 | mfu: 23.9% | epoch: 1 | remaining: 167s    
step 00196 (44.2%) | loss: 3.513012 | lrm: 1.00 | dt: 736ms | tok/sec: 712,778 | mfu: 23.6% | epoch: 1 | remaining: 167s    
step 00197 (44.5%) | loss: 3.513596 | lrm: 1.00 | dt: 728ms | tok/sec: 719,889 | mfu: 23.8% | epoch: 1 | remaining: 166s    
step 00198 (44.7%) | loss: 3.508333 | lrm: 1.00 | dt: 722ms | tok/sec: 725,791 | mfu: 24.0% | epoch: 1 | remaining: 165s    
step 00199 (44.9%) | loss: 3.504201 | lrm: 1.00 | dt: 721ms | tok/sec: 727,613 | mfu: 24.1% | epoch: 1 | remaining: 164s    
step 00200 (45.2%) | loss: 3.504959 | lrm: 1.00 | dt: 729ms | tok/sec: 719,534 | mfu: 23.8% | epoch: 1 | remaining: 164s    
step 00201 (45.4%) | loss: 3.503295 | lrm: 1.00 | dt: 724ms | tok/sec: 724,039 | mfu: 23.9% | epoch: 1 | remaining: 163s    
step 00202 (45.7%) | loss: 3.499503 | lrm: 1.00 | dt: 735ms | tok/sec: 713,358 | mfu: 23.6% | epoch: 1 | remaining: 162s    
step 00203 (45.9%) | loss: 3.497040 | lrm: 1.00 | dt: 729ms | tok/sec: 718,730 | mfu: 23.8% | epoch: 1 | remaining: 162s    
step 00204 (46.2%) | loss: 3.495090 | lrm: 1.00 | dt: 731ms | tok/sec: 717,140 | mfu: 23.7% | epoch: 1 | remaining: 161s    
step 00205 (46.4%) | loss: 3.493565 | lrm: 1.00 | dt: 727ms | tok/sec: 721,123 | mfu: 23.8% | epoch: 1 | remaining: 160s    
step 00206 (46.6%) | loss: 3.489461 | lrm: 1.00 | dt: 725ms | tok/sec: 723,292 | mfu: 23.9% | epoch: 1 | remaining: 159s    
step 00207 (46.9%) | loss: 3.487196 | lrm: 1.00 | dt: 732ms | tok/sec: 716,149 | mfu: 23.7% | epoch: 1 | remaining: 159s    
step 00208 (47.1%) | loss: 3.485293 | lrm: 1.00 | dt: 729ms | tok/sec: 719,417 | mfu: 23.8% | epoch: 1 | remaining: 158s    
step 00209 (47.4%) | loss: 3.485356 | lrm: 1.00 | dt: 733ms | tok/sec: 714,799 | mfu: 23.6% | epoch: 1 | remaining: 157s    
step 00210 (47.6%) | loss: 3.482859 | lrm: 1.00 | dt: 726ms | tok/sec: 722,178 | mfu: 23.9% | epoch: 1 | remaining: 156s    
step 00211 (47.9%) | loss: 3.483328 | lrm: 1.00 | dt: 732ms | tok/sec: 716,332 | mfu: 23.7% | epoch: 1 | remaining: 156s    
step 00212 (48.1%) | loss: 3.481219 | lrm: 1.00 | dt: 729ms | tok/sec: 719,577 | mfu: 23.8% | epoch: 1 | remaining: 155s    
step 00213 (48.3%) | loss: 3.475829 | lrm: 1.00 | dt: 733ms | tok/sec: 714,853 | mfu: 23.6% | epoch: 1 | remaining: 154s    
step 00214 (48.6%) | loss: 3.476309 | lrm: 1.00 | dt: 725ms | tok/sec: 723,347 | mfu: 23.9% | epoch: 1 | remaining: 154s    
step 00215 (48.8%) | loss: 3.470709 | lrm: 1.00 | dt: 737ms | tok/sec: 711,125 | mfu: 23.5% | epoch: 1 | remaining: 153s    
step 00216 (49.1%) | loss: 3.474277 | lrm: 1.00 | dt: 730ms | tok/sec: 718,049 | mfu: 23.7% | epoch: 1 | remaining: 152s    
step 00217 (49.3%) | loss: 3.472488 | lrm: 1.00 | dt: 723ms | tok/sec: 725,212 | mfu: 24.0% | epoch: 1 | remaining: 151s    
step 00218 (49.6%) | loss: 3.471187 | lrm: 1.00 | dt: 733ms | tok/sec: 715,039 | mfu: 23.6% | epoch: 1 | remaining: 151s    
step 00219 (49.8%) | loss: 3.469519 | lrm: 1.00 | dt: 729ms | tok/sec: 719,074 | mfu: 23.8% | epoch: 1 | remaining: 150s    
step 00220 (50.0%) | loss: 3.469046 | lrm: 1.00 | dt: 729ms | tok/sec: 719,445 | mfu: 23.8% | epoch: 1 | remaining: 149s    
step 00221 (50.3%) | loss: 3.457747 | lrm: 0.99 | dt: 718ms | tok/sec: 730,343 | mfu: 24.1% | epoch: 1 | remaining: 148s    
step 00222 (50.5%) | loss: 3.454443 | lrm: 0.99 | dt: 730ms | tok/sec: 717,824 | mfu: 23.7% | epoch: 1 | remaining: 148s    
step 00223 (50.8%) | loss: 3.453322 | lrm: 0.98 | dt: 735ms | tok/sec: 713,221 | mfu: 23.6% | epoch: 1 | remaining: 147s    
step 00224 (51.0%) | loss: 3.453082 | lrm: 0.98 | dt: 730ms | tok/sec: 718,175 | mfu: 23.7% | epoch: 1 | remaining: 146s    
step 00225 (51.3%) | loss: 3.456117 | lrm: 0.97 | dt: 724ms | tok/sec: 723,749 | mfu: 23.9% | epoch: 1 | remaining: 145s    
step 00226 (51.5%) | loss: 3.452029 | lrm: 0.97 | dt: 729ms | tok/sec: 719,482 | mfu: 23.8% | epoch: 1 | remaining: 145s    
step 00227 (51.7%) | loss: 3.453173 | lrm: 0.97 | dt: 732ms | tok/sec: 716,127 | mfu: 23.7% | epoch: 1 | remaining: 144s    
step 00228 (52.0%) | loss: 3.451454 | lrm: 0.96 | dt: 734ms | tok/sec: 713,830 | mfu: 23.6% | epoch: 1 | remaining: 143s    
step 00229 (52.2%) | loss: 3.450831 | lrm: 0.96 | dt: 732ms | tok/sec: 716,197 | mfu: 23.7% | epoch: 1 | remaining: 143s    
step 00230 (52.5%) | loss: 3.452062 | lrm: 0.95 | dt: 734ms | tok/sec: 714,098 | mfu: 23.6% | epoch: 1 | remaining: 142s    
step 00231 (52.7%) | loss: 3.445534 | lrm: 0.95 | dt: 725ms | tok/sec: 722,734 | mfu: 23.9% | epoch: 1 | remaining: 141s    
step 00232 (53.0%) | loss: 3.442475 | lrm: 0.94 | dt: 725ms | tok/sec: 723,278 | mfu: 23.9% | epoch: 1 | remaining: 140s    
step 00233 (53.2%) | loss: 3.444920 | lrm: 0.94 | dt: 730ms | tok/sec: 717,996 | mfu: 23.7% | epoch: 1 | remaining: 140s    
step 00234 (53.4%) | loss: 3.443226 | lrm: 0.93 | dt: 731ms | tok/sec: 717,009 | mfu: 23.7% | epoch: 1 | remaining: 139s    
step 00235 (53.7%) | loss: 3.439084 | lrm: 0.93 | dt: 722ms | tok/sec: 726,205 | mfu: 24.0% | epoch: 1 | remaining: 138s    
step 00236 (53.9%) | loss: 3.442355 | lrm: 0.92 | dt: 729ms | tok/sec: 718,772 | mfu: 23.8% | epoch: 1 | remaining: 137s    
step 00237 (54.2%) | loss: 3.440937 | lrm: 0.92 | dt: 724ms | tok/sec: 723,906 | mfu: 23.9% | epoch: 1 | remaining: 137s    
step 00238 (54.4%) | loss: 3.441820 | lrm: 0.91 | dt: 737ms | tok/sec: 711,784 | mfu: 23.5% | epoch: 1 | remaining: 136s    
step 00239 (54.7%) | loss: 3.435405 | lrm: 0.91 | dt: 734ms | tok/sec: 714,052 | mfu: 23.6% | epoch: 1 | remaining: 135s    
step 00240 (54.9%) | loss: 3.425536 | lrm: 0.90 | dt: 729ms | tok/sec: 719,433 | mfu: 23.8% | epoch: 1 | remaining: 135s    
step 00241 (55.2%) | loss: 3.421142 | lrm: 0.90 | dt: 732ms | tok/sec: 716,396 | mfu: 23.7% | epoch: 1 | remaining: 134s    
step 00242 (55.4%) | loss: 3.422019 | lrm: 0.89 | dt: 731ms | tok/sec: 717,519 | mfu: 23.7% | epoch: 1 | remaining: 133s    
step 00243 (55.6%) | loss: 3.422833 | lrm: 0.89 | dt: 719ms | tok/sec: 728,697 | mfu: 24.1% | epoch: 1 | remaining: 132s    
step 00244 (55.9%) | loss: 3.422423 | lrm: 0.88 | dt: 723ms | tok/sec: 725,056 | mfu: 24.0% | epoch: 1 | remaining: 132s    
step 00245 (56.1%) | loss: 3.416751 | lrm: 0.88 | dt: 726ms | tok/sec: 721,856 | mfu: 23.9% | epoch: 1 | remaining: 131s    
step 00246 (56.4%) | loss: 3.417201 | lrm: 0.87 | dt: 732ms | tok/sec: 716,275 | mfu: 23.7% | epoch: 1 | remaining: 130s    
step 00247 (56.6%) | loss: 3.412677 | lrm: 0.87 | dt: 732ms | tok/sec: 715,865 | mfu: 23.7% | epoch: 1 | remaining: 129s    
step 00248 (56.8%) | loss: 3.412300 | lrm: 0.86 | dt: 733ms | tok/sec: 715,420 | mfu: 23.7% | epoch: 1 | remaining: 129s    
step 00249 (57.1%) | loss: 3.403995 | lrm: 0.86 | dt: 729ms | tok/sec: 719,621 | mfu: 23.8% | epoch: 1 | remaining: 128s    
step 00250 (57.3%) | loss: 3.400085 | lrm: 0.85 | dt: 738ms | tok/sec: 710,383 | mfu: 23.5% | epoch: 1 | remaining: 127s    
step 00251 (57.6%) | loss: 3.397042 | lrm: 0.85 | dt: 724ms | tok/sec: 724,214 | mfu: 23.9% | epoch: 1 | remaining: 127s    
step 00252 (57.8%) | loss: 3.394143 | lrm: 0.84 | dt: 725ms | tok/sec: 723,034 | mfu: 23.9% | epoch: 1 | remaining: 126s    
step 00253 (58.1%) | loss: 3.383864 | lrm: 0.84 | dt: 732ms | tok/sec: 715,998 | mfu: 23.7% | epoch: 1 | remaining: 125s    
step 00254 (58.3%) | loss: 3.379249 | lrm: 0.83 | dt: 723ms | tok/sec: 724,759 | mfu: 24.0% | epoch: 1 | remaining: 124s    
step 00255 (58.6%) | loss: 3.377424 | lrm: 0.83 | dt: 732ms | tok/sec: 716,211 | mfu: 23.7% | epoch: 1 | remaining: 124s    
step 00256 (58.8%) | loss: 3.373042 | lrm: 0.82 | dt: 732ms | tok/sec: 716,179 | mfu: 23.7% | epoch: 1 | remaining: 123s    
step 00257 (59.0%) | loss: 3.371645 | lrm: 0.82 | dt: 730ms | tok/sec: 718,028 | mfu: 23.7% | epoch: 1 | remaining: 122s    
step 00258 (59.3%) | loss: 3.372446 | lrm: 0.81 | dt: 726ms | tok/sec: 721,795 | mfu: 23.9% | epoch: 1 | remaining: 121s    
step 00259 (59.5%) | loss: 3.372476 | lrm: 0.81 | dt: 734ms | tok/sec: 714,025 | mfu: 23.6% | epoch: 1 | remaining: 121s    
step 00260 (59.8%) | loss: 3.370534 | lrm: 0.80 | dt: 727ms | tok/sec: 721,045 | mfu: 23.8% | epoch: 1 | remaining: 120s    
step 00261 (60.0%) | loss: 3.371500 | lrm: 0.80 | dt: 729ms | tok/sec: 718,744 | mfu: 23.8% | epoch: 1 | remaining: 119s    
step 00262 (60.3%) | loss: 3.366890 | lrm: 0.79 | dt: 723ms | tok/sec: 725,555 | mfu: 24.0% | epoch: 1 | remaining: 119s    
step 00263 (60.5%) | loss: 3.363211 | lrm: 0.79 | dt: 736ms | tok/sec: 712,471 | mfu: 23.6% | epoch: 1 | remaining: 118s    
step 00264 (60.7%) | loss: 3.360657 | lrm: 0.79 | dt: 730ms | tok/sec: 717,799 | mfu: 23.7% | epoch: 1 | remaining: 117s    
step 00265 (61.0%) | loss: 3.360015 | lrm: 0.78 | dt: 733ms | tok/sec: 715,604 | mfu: 23.7% | epoch: 1 | remaining: 116s    
step 00266 (61.2%) | loss: 3.356378 | lrm: 0.78 | dt: 740ms | tok/sec: 708,611 | mfu: 23.4% | epoch: 1 | remaining: 116s    
step 00267 (61.5%) | loss: 3.350719 | lrm: 0.77 | dt: 732ms | tok/sec: 716,469 | mfu: 23.7% | epoch: 1 | remaining: 115s    
step 00268 (61.7%) | loss: 3.351527 | lrm: 0.77 | dt: 735ms | tok/sec: 713,064 | mfu: 23.6% | epoch: 1 | remaining: 114s    
step 00269 (62.0%) | loss: 3.351203 | lrm: 0.76 | dt: 729ms | tok/sec: 719,613 | mfu: 23.8% | epoch: 1 | remaining: 113s    
step 00270 (62.2%) | loss: 3.346309 | lrm: 0.76 | dt: 732ms | tok/sec: 716,196 | mfu: 23.7% | epoch: 1 | remaining: 113s    
step 00271 (62.5%) | loss: 3.346601 | lrm: 0.75 | dt: 727ms | tok/sec: 721,322 | mfu: 23.8% | epoch: 1 | remaining: 112s    
step 00272 (62.7%) | loss: 3.345289 | lrm: 0.75 | dt: 729ms | tok/sec: 719,358 | mfu: 23.8% | epoch: 1 | remaining: 111s    
step 00273 (62.9%) | loss: 3.343383 | lrm: 0.74 | dt: 737ms | tok/sec: 711,518 | mfu: 23.5% | epoch: 1 | remaining: 110s    
step 00274 (63.2%) | loss: 3.343145 | lrm: 0.74 | dt: 725ms | tok/sec: 723,031 | mfu: 23.9% | epoch: 1 | remaining: 110s    
step 00275 (63.4%) | loss: 3.340455 | lrm: 0.73 | dt: 733ms | tok/sec: 715,362 | mfu: 23.7% | epoch: 1 | remaining: 109s    
step 00276 (63.7%) | loss: 3.337250 | lrm: 0.73 | dt: 732ms | tok/sec: 716,278 | mfu: 23.7% | epoch: 1 | remaining: 108s    
step 00277 (63.9%) | loss: 3.338500 | lrm: 0.72 | dt: 725ms | tok/sec: 723,317 | mfu: 23.9% | epoch: 1 | remaining: 108s    
step 00278 (64.2%) | loss: 3.337637 | lrm: 0.72 | dt: 730ms | tok/sec: 717,822 | mfu: 23.7% | epoch: 1 | remaining: 107s    
step 00279 (64.4%) | loss: 3.334734 | lrm: 0.71 | dt: 733ms | tok/sec: 715,221 | mfu: 23.6% | epoch: 1 | remaining: 106s    
step 00280 (64.6%) | loss: 3.334894 | lrm: 0.71 | dt: 734ms | tok/sec: 714,005 | mfu: 23.6% | epoch: 1 | remaining: 105s    
step 00281 (64.9%) | loss: 3.337234 | lrm: 0.70 | dt: 728ms | tok/sec: 720,132 | mfu: 23.8% | epoch: 1 | remaining: 105s    
step 00282 (65.1%) | loss: 3.334065 | lrm: 0.70 | dt: 730ms | tok/sec: 718,143 | mfu: 23.7% | epoch: 1 | remaining: 104s    
step 00283 (65.4%) | loss: 3.333270 | lrm: 0.69 | dt: 726ms | tok/sec: 722,417 | mfu: 23.9% | epoch: 1 | remaining: 103s    
step 00284 (65.6%) | loss: 3.330600 | lrm: 0.69 | dt: 717ms | tok/sec: 731,506 | mfu: 24.2% | epoch: 1 | remaining: 102s    
step 00285 (65.9%) | loss: 3.330480 | lrm: 0.68 | dt: 727ms | tok/sec: 720,947 | mfu: 23.8% | epoch: 1 | remaining: 102s    
step 00286 (66.1%) | loss: 3.325697 | lrm: 0.68 | dt: 733ms | tok/sec: 714,820 | mfu: 23.6% | epoch: 1 | remaining: 101s    
step 00287 (66.3%) | loss: 3.322937 | lrm: 0.67 | dt: 733ms | tok/sec: 715,616 | mfu: 23.7% | epoch: 1 | remaining: 100s    
step 00288 (66.6%) | loss: 3.325052 | lrm: 0.67 | dt: 732ms | tok/sec: 716,190 | mfu: 23.7% | epoch: 1 | remaining: 100s    
step 00289 (66.8%) | loss: 3.321711 | lrm: 0.66 | dt: 735ms | tok/sec: 713,167 | mfu: 23.6% | epoch: 1 | remaining: 99s    
step 00290 (67.1%) | loss: 3.323641 | lrm: 0.66 | dt: 727ms | tok/sec: 721,320 | mfu: 23.8% | epoch: 1 | remaining: 98s    
step 00291 (67.3%) | loss: 3.314626 | lrm: 0.65 | dt: 722ms | tok/sec: 726,055 | mfu: 24.0% | epoch: 1 | remaining: 97s    
step 00292 (67.6%) | loss: 3.307508 | lrm: 0.65 | dt: 723ms | tok/sec: 724,656 | mfu: 24.0% | epoch: 1 | remaining: 97s    
step 00293 (67.8%) | loss: 3.306932 | lrm: 0.64 | dt: 730ms | tok/sec: 718,591 | mfu: 23.8% | epoch: 1 | remaining: 96s    
step 00294 (68.0%) | loss: 3.306111 | lrm: 0.64 | dt: 733ms | tok/sec: 714,857 | mfu: 23.6% | epoch: 1 | remaining: 95s    
step 00295 (68.3%) | loss: 3.305980 | lrm: 0.63 | dt: 730ms | tok/sec: 718,566 | mfu: 23.8% | epoch: 1 | remaining: 94s    
step 00296 (68.5%) | loss: 3.300167 | lrm: 0.63 | dt: 727ms | tok/sec: 721,137 | mfu: 23.8% | epoch: 1 | remaining: 94s    
step 00297 (68.8%) | loss: 3.300127 | lrm: 0.62 | dt: 733ms | tok/sec: 714,957 | mfu: 23.6% | epoch: 1 | remaining: 93s    
step 00298 (69.0%) | loss: 3.296739 | lrm: 0.62 | dt: 733ms | tok/sec: 715,313 | mfu: 23.7% | epoch: 1 | remaining: 92s    
step 00299 (69.3%) | loss: 3.295870 | lrm: 0.61 | dt: 727ms | tok/sec: 721,457 | mfu: 23.9% | epoch: 1 | remaining: 91s    
step 00300 (69.5%) | loss: 3.292846 | lrm: 0.61 | dt: 737ms | tok/sec: 711,594 | mfu: 23.5% | epoch: 1 | remaining: 91s    
step 00301 (69.7%) | loss: 3.289385 | lrm: 0.61 | dt: 734ms | tok/sec: 714,473 | mfu: 23.6% | epoch: 1 | remaining: 90s    
step 00302 (70.0%) | loss: 3.289681 | lrm: 0.60 | dt: 729ms | tok/sec: 719,078 | mfu: 23.8% | epoch: 1 | remaining: 89s    
step 00303 (70.2%) | loss: 3.287559 | lrm: 0.60 | dt: 725ms | tok/sec: 723,317 | mfu: 23.9% | epoch: 1 | remaining: 89s    
step 00304 (70.5%) | loss: 3.286527 | lrm: 0.59 | dt: 736ms | tok/sec: 712,701 | mfu: 23.6% | epoch: 1 | remaining: 88s    
step 00305 (70.7%) | loss: 3.283580 | lrm: 0.59 | dt: 732ms | tok/sec: 716,609 | mfu: 23.7% | epoch: 1 | remaining: 87s    
step 00306 (71.0%) | loss: 3.279024 | lrm: 0.58 | dt: 725ms | tok/sec: 722,746 | mfu: 23.9% | epoch: 1 | remaining: 86s    
