Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=25 binary=000100
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'standard', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.768271e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2826ms | tok/sec: 185,510 | mfu: 5.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854872 | lrm: 1.00 | dt: 573ms | tok/sec: 915,126 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.444366 | lrm: 1.00 | dt: 574ms | tok/sec: 913,601 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.978747 | lrm: 1.00 | dt: 573ms | tok/sec: 914,763 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.586871 | lrm: 1.00 | dt: 574ms | tok/sec: 913,965 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.256118 | lrm: 1.00 | dt: 574ms | tok/sec: 913,185 | mfu: 25.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.004716 | lrm: 1.00 | dt: 574ms | tok/sec: 914,034 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.792956 | lrm: 1.00 | dt: 574ms | tok/sec: 913,554 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.612289 | lrm: 1.00 | dt: 575ms | tok/sec: 911,910 | mfu: 25.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.459917 | lrm: 1.00 | dt: 574ms | tok/sec: 912,799 | mfu: 25.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.329994 | lrm: 1.00 | dt: 574ms | tok/sec: 913,549 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.221480 | lrm: 1.00 | dt: 575ms | tok/sec: 911,874 | mfu: 25.5% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.125140 | lrm: 1.00 | dt: 576ms | tok/sec: 910,789 | mfu: 25.5% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.039538 | lrm: 1.00 | dt: 576ms | tok/sec: 910,986 | mfu: 25.5% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.967972 | lrm: 1.00 | dt: 575ms | tok/sec: 912,270 | mfu: 25.5% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.902167 | lrm: 1.00 | dt: 575ms | tok/sec: 912,189 | mfu: 25.5% | epoch: 1 | remaining: 297s    
step 00151 (27.2%) | loss: 3.746209 | lrm: 1.00 | dt: 599ms | tok/sec: 875,822 | mfu: 24.5% | epoch: 1 | remaining: 218s    
step 00152 (27.4%) | loss: 3.728207 | lrm: 1.00 | dt: 595ms | tok/sec: 880,681 | mfu: 24.6% | epoch: 1 | remaining: 217s    
step 00153 (27.6%) | loss: 3.713920 | lrm: 1.00 | dt: 590ms | tok/sec: 888,990 | mfu: 24.9% | epoch: 1 | remaining: 217s    
step 00154 (27.8%) | loss: 3.701225 | lrm: 1.00 | dt: 595ms | tok/sec: 881,596 | mfu: 24.7% | epoch: 1 | remaining: 216s    
step 00155 (28.0%) | loss: 3.685420 | lrm: 1.00 | dt: 597ms | tok/sec: 877,640 | mfu: 24.6% | epoch: 1 | remaining: 215s    
step 00156 (28.2%) | loss: 3.669306 | lrm: 1.00 | dt: 591ms | tok/sec: 887,315 | mfu: 24.8% | epoch: 1 | remaining: 215s    
step 00157 (28.4%) | loss: 3.656017 | lrm: 1.00 | dt: 588ms | tok/sec: 891,161 | mfu: 24.9% | epoch: 1 | remaining: 214s    
step 00158 (28.6%) | loss: 3.644985 | lrm: 1.00 | dt: 588ms | tok/sec: 892,211 | mfu: 25.0% | epoch: 1 | remaining: 214s    
step 00159 (28.8%) | loss: 3.631557 | lrm: 1.00 | dt: 594ms | tok/sec: 881,970 | mfu: 24.7% | epoch: 1 | remaining: 213s    
step 00160 (29.0%) | loss: 3.618238 | lrm: 1.00 | dt: 602ms | tok/sec: 870,434 | mfu: 24.4% | epoch: 1 | remaining: 212s    
step 00161 (29.2%) | loss: 3.609411 | lrm: 1.00 | dt: 602ms | tok/sec: 870,834 | mfu: 24.4% | epoch: 1 | remaining: 212s    
step 00162 (29.4%) | loss: 3.604246 | lrm: 1.00 | dt: 599ms | tok/sec: 875,560 | mfu: 24.5% | epoch: 1 | remaining: 211s    
step 00163 (29.6%) | loss: 3.593187 | lrm: 1.00 | dt: 592ms | tok/sec: 885,511 | mfu: 24.8% | epoch: 1 | remaining: 211s    
step 00164 (29.8%) | loss: 3.588540 | lrm: 1.00 | dt: 597ms | tok/sec: 878,599 | mfu: 24.6% | epoch: 1 | remaining: 210s    
step 00165 (30.0%) | loss: 3.583017 | lrm: 1.00 | dt: 592ms | tok/sec: 884,974 | mfu: 24.8% | epoch: 1 | remaining: 209s    
step 00166 (30.2%) | loss: 3.576022 | lrm: 1.00 | dt: 594ms | tok/sec: 882,724 | mfu: 24.7% | epoch: 1 | remaining: 209s    
step 00167 (30.4%) | loss: 3.571080 | lrm: 1.00 | dt: 595ms | tok/sec: 880,803 | mfu: 24.6% | epoch: 1 | remaining: 208s    
step 00168 (30.6%) | loss: 3.566104 | lrm: 1.00 | dt: 586ms | tok/sec: 894,450 | mfu: 25.0% | epoch: 1 | remaining: 208s    
step 00169 (30.8%) | loss: 3.560030 | lrm: 1.00 | dt: 595ms | tok/sec: 880,576 | mfu: 24.6% | epoch: 1 | remaining: 207s    
step 00170 (31.0%) | loss: 3.551935 | lrm: 1.00 | dt: 592ms | tok/sec: 885,642 | mfu: 24.8% | epoch: 1 | remaining: 206s    
step 00171 (31.2%) | loss: 3.550449 | lrm: 1.00 | dt: 603ms | tok/sec: 868,847 | mfu: 24.3% | epoch: 1 | remaining: 206s    
step 00172 (31.4%) | loss: 3.550249 | lrm: 1.00 | dt: 596ms | tok/sec: 879,411 | mfu: 24.6% | epoch: 1 | remaining: 205s    
step 00173 (31.6%) | loss: 3.546102 | lrm: 1.00 | dt: 591ms | tok/sec: 886,590 | mfu: 24.8% | epoch: 1 | remaining: 205s    
step 00174 (31.8%) | loss: 3.544195 | lrm: 1.00 | dt: 595ms | tok/sec: 880,914 | mfu: 24.6% | epoch: 1 | remaining: 204s    
step 00175 (32.0%) | loss: 3.540848 | lrm: 1.00 | dt: 604ms | tok/sec: 867,700 | mfu: 24.3% | epoch: 1 | remaining: 203s    
step 00176 (32.2%) | loss: 3.538421 | lrm: 1.00 | dt: 600ms | tok/sec: 873,309 | mfu: 24.4% | epoch: 1 | remaining: 203s    
step 00177 (32.4%) | loss: 3.529164 | lrm: 1.00 | dt: 592ms | tok/sec: 886,002 | mfu: 24.8% | epoch: 1 | remaining: 202s    
step 00178 (32.6%) | loss: 3.527639 | lrm: 1.00 | dt: 591ms | tok/sec: 887,270 | mfu: 24.8% | epoch: 1 | remaining: 202s    
step 00179 (32.8%) | loss: 3.523746 | lrm: 1.00 | dt: 596ms | tok/sec: 879,835 | mfu: 24.6% | epoch: 1 | remaining: 201s    
step 00180 (33.0%) | loss: 3.513744 | lrm: 1.00 | dt: 598ms | tok/sec: 876,195 | mfu: 24.5% | epoch: 1 | remaining: 200s    
step 00181 (33.2%) | loss: 3.508324 | lrm: 1.00 | dt: 593ms | tok/sec: 883,939 | mfu: 24.7% | epoch: 1 | remaining: 200s    
step 00182 (33.4%) | loss: 3.507255 | lrm: 1.00 | dt: 594ms | tok/sec: 883,340 | mfu: 24.7% | epoch: 1 | remaining: 199s    
step 00183 (33.6%) | loss: 3.505276 | lrm: 1.00 | dt: 598ms | tok/sec: 877,188 | mfu: 24.5% | epoch: 1 | remaining: 199s    
step 00184 (33.8%) | loss: 3.495464 | lrm: 1.00 | dt: 597ms | tok/sec: 878,518 | mfu: 24.6% | epoch: 1 | remaining: 198s    
step 00185 (34.0%) | loss: 3.494895 | lrm: 1.00 | dt: 593ms | tok/sec: 883,934 | mfu: 24.7% | epoch: 1 | remaining: 197s    
step 00186 (34.2%) | loss: 3.487997 | lrm: 1.00 | dt: 597ms | tok/sec: 877,673 | mfu: 24.6% | epoch: 1 | remaining: 197s    
step 00187 (34.4%) | loss: 3.481459 | lrm: 1.00 | dt: 599ms | tok/sec: 875,194 | mfu: 24.5% | epoch: 1 | remaining: 196s    
step 00188 (34.6%) | loss: 3.480590 | lrm: 1.00 | dt: 600ms | tok/sec: 873,327 | mfu: 24.4% | epoch: 1 | remaining: 196s    
step 00189 (34.8%) | loss: 3.476736 | lrm: 1.00 | dt: 593ms | tok/sec: 884,526 | mfu: 24.7% | epoch: 1 | remaining: 195s    
step 00190 (35.0%) | loss: 3.475770 | lrm: 1.00 | dt: 592ms | tok/sec: 885,488 | mfu: 24.8% | epoch: 1 | remaining: 195s    
step 00191 (35.2%) | loss: 3.475634 | lrm: 1.00 | dt: 591ms | tok/sec: 886,955 | mfu: 24.8% | epoch: 1 | remaining: 194s    
step 00192 (35.4%) | loss: 3.468601 | lrm: 1.00 | dt: 599ms | tok/sec: 875,388 | mfu: 24.5% | epoch: 1 | remaining: 193s    
step 00193 (35.6%) | loss: 3.467783 | lrm: 1.00 | dt: 597ms | tok/sec: 878,471 | mfu: 24.6% | epoch: 1 | remaining: 193s    
step 00194 (35.8%) | loss: 3.467970 | lrm: 1.00 | dt: 595ms | tok/sec: 880,596 | mfu: 24.6% | epoch: 1 | remaining: 192s    
step 00195 (36.0%) | loss: 3.463750 | lrm: 1.00 | dt: 592ms | tok/sec: 886,216 | mfu: 24.8% | epoch: 1 | remaining: 192s    
step 00196 (36.2%) | loss: 3.462693 | lrm: 1.00 | dt: 599ms | tok/sec: 875,953 | mfu: 24.5% | epoch: 1 | remaining: 191s    
step 00197 (36.4%) | loss: 3.464517 | lrm: 1.00 | dt: 594ms | tok/sec: 882,818 | mfu: 24.7% | epoch: 1 | remaining: 190s    
step 00198 (36.6%) | loss: 3.460325 | lrm: 1.00 | dt: 601ms | tok/sec: 872,364 | mfu: 24.4% | epoch: 1 | remaining: 190s    
step 00199 (36.8%) | loss: 3.457688 | lrm: 1.00 | dt: 599ms | tok/sec: 875,614 | mfu: 24.5% | epoch: 1 | remaining: 189s    
step 00200 (37.0%) | loss: 3.455694 | lrm: 1.00 | dt: 599ms | tok/sec: 874,910 | mfu: 24.5% | epoch: 1 | remaining: 189s    
step 00201 (37.2%) | loss: 3.454257 | lrm: 1.00 | dt: 592ms | tok/sec: 885,871 | mfu: 24.8% | epoch: 1 | remaining: 188s    
step 00202 (37.4%) | loss: 3.450760 | lrm: 1.00 | dt: 591ms | tok/sec: 886,770 | mfu: 24.8% | epoch: 1 | remaining: 187s    
step 00203 (37.5%) | loss: 3.450225 | lrm: 1.00 | dt: 601ms | tok/sec: 872,735 | mfu: 24.4% | epoch: 1 | remaining: 187s    
step 00204 (37.7%) | loss: 3.448344 | lrm: 1.00 | dt: 598ms | tok/sec: 876,952 | mfu: 24.5% | epoch: 1 | remaining: 186s    
step 00205 (37.9%) | loss: 3.447414 | lrm: 1.00 | dt: 605ms | tok/sec: 866,473 | mfu: 24.2% | epoch: 1 | remaining: 186s    
step 00206 (38.2%) | loss: 3.444457 | lrm: 1.00 | dt: 590ms | tok/sec: 888,407 | mfu: 24.9% | epoch: 1 | remaining: 185s    
step 00207 (38.3%) | loss: 3.442768 | lrm: 1.00 | dt: 589ms | tok/sec: 890,610 | mfu: 24.9% | epoch: 1 | remaining: 184s    
step 00208 (38.5%) | loss: 3.441535 | lrm: 1.00 | dt: 601ms | tok/sec: 872,645 | mfu: 24.4% | epoch: 1 | remaining: 184s    
step 00209 (38.7%) | loss: 3.442373 | lrm: 1.00 | dt: 595ms | tok/sec: 880,513 | mfu: 24.6% | epoch: 1 | remaining: 183s    
step 00210 (38.9%) | loss: 3.436414 | lrm: 1.00 | dt: 600ms | tok/sec: 873,675 | mfu: 24.4% | epoch: 1 | remaining: 183s    
step 00211 (39.1%) | loss: 3.441860 | lrm: 1.00 | dt: 597ms | tok/sec: 878,706 | mfu: 24.6% | epoch: 1 | remaining: 182s    
step 00212 (39.3%) | loss: 3.435668 | lrm: 1.00 | dt: 590ms | tok/sec: 887,907 | mfu: 24.8% | epoch: 1 | remaining: 181s    
step 00213 (39.5%) | loss: 3.429728 | lrm: 1.00 | dt: 594ms | tok/sec: 882,854 | mfu: 24.7% | epoch: 1 | remaining: 181s    
step 00214 (39.7%) | loss: 3.430392 | lrm: 1.00 | dt: 601ms | tok/sec: 873,025 | mfu: 24.4% | epoch: 1 | remaining: 180s    
step 00215 (39.9%) | loss: 3.425056 | lrm: 1.00 | dt: 602ms | tok/sec: 871,440 | mfu: 24.4% | epoch: 1 | remaining: 180s    
step 00216 (40.1%) | loss: 3.428265 | lrm: 1.00 | dt: 599ms | tok/sec: 875,435 | mfu: 24.5% | epoch: 1 | remaining: 179s    
step 00217 (40.3%) | loss: 3.426578 | lrm: 1.00 | dt: 594ms | tok/sec: 882,070 | mfu: 24.7% | epoch: 1 | remaining: 178s    
step 00218 (40.5%) | loss: 3.425486 | lrm: 1.00 | dt: 599ms | tok/sec: 875,931 | mfu: 24.5% | epoch: 1 | remaining: 178s    
step 00219 (40.7%) | loss: 3.424899 | lrm: 1.00 | dt: 588ms | tok/sec: 890,935 | mfu: 24.9% | epoch: 1 | remaining: 177s    
step 00220 (40.9%) | loss: 3.426780 | lrm: 1.00 | dt: 591ms | tok/sec: 887,138 | mfu: 24.8% | epoch: 1 | remaining: 177s    
step 00221 (41.1%) | loss: 3.417117 | lrm: 1.00 | dt: 588ms | tok/sec: 891,553 | mfu: 24.9% | epoch: 1 | remaining: 176s    
step 00222 (41.3%) | loss: 3.414094 | lrm: 1.00 | dt: 593ms | tok/sec: 884,473 | mfu: 24.7% | epoch: 1 | remaining: 175s    
step 00223 (41.5%) | loss: 3.413244 | lrm: 1.00 | dt: 588ms | tok/sec: 891,048 | mfu: 24.9% | epoch: 1 | remaining: 175s    
step 00224 (41.7%) | loss: 3.413595 | lrm: 1.00 | dt: 589ms | tok/sec: 889,792 | mfu: 24.9% | epoch: 1 | remaining: 174s    
step 00225 (41.9%) | loss: 3.417526 | lrm: 1.00 | dt: 590ms | tok/sec: 888,869 | mfu: 24.9% | epoch: 1 | remaining: 174s    
step 00226 (42.1%) | loss: 3.420660 | lrm: 1.00 | dt: 599ms | tok/sec: 874,762 | mfu: 24.5% | epoch: 1 | remaining: 173s    
step 00227 (42.3%) | loss: 3.423377 | lrm: 1.00 | dt: 604ms | tok/sec: 867,459 | mfu: 24.3% | epoch: 1 | remaining: 172s    
step 00228 (42.5%) | loss: 3.422456 | lrm: 1.00 | dt: 594ms | tok/sec: 882,267 | mfu: 24.7% | epoch: 1 | remaining: 172s    
step 00229 (42.7%) | loss: 3.423412 | lrm: 1.00 | dt: 597ms | tok/sec: 878,754 | mfu: 24.6% | epoch: 1 | remaining: 171s    
step 00230 (42.9%) | loss: 3.425453 | lrm: 1.00 | dt: 595ms | tok/sec: 880,735 | mfu: 24.6% | epoch: 1 | remaining: 171s    
step 00231 (43.1%) | loss: 3.419700 | lrm: 1.00 | dt: 605ms | tok/sec: 866,138 | mfu: 24.2% | epoch: 1 | remaining: 170s    
step 00232 (43.3%) | loss: 3.417610 | lrm: 1.00 | dt: 597ms | tok/sec: 878,940 | mfu: 24.6% | epoch: 1 | remaining: 169s    
step 00233 (43.5%) | loss: 3.421815 | lrm: 1.00 | dt: 602ms | tok/sec: 870,570 | mfu: 24.4% | epoch: 1 | remaining: 169s    
step 00234 (43.7%) | loss: 3.420741 | lrm: 1.00 | dt: 600ms | tok/sec: 873,303 | mfu: 24.4% | epoch: 1 | remaining: 168s    
step 00235 (43.9%) | loss: 3.418165 | lrm: 1.00 | dt: 595ms | tok/sec: 880,843 | mfu: 24.6% | epoch: 1 | remaining: 168s    
step 00236 (44.1%) | loss: 3.415834 | lrm: 1.00 | dt: 599ms | tok/sec: 874,702 | mfu: 24.5% | epoch: 1 | remaining: 167s    
step 00237 (44.3%) | loss: 3.417728 | lrm: 1.00 | dt: 592ms | tok/sec: 885,935 | mfu: 24.8% | epoch: 1 | remaining: 166s    
step 00238 (44.5%) | loss: 3.419119 | lrm: 1.00 | dt: 598ms | tok/sec: 876,818 | mfu: 24.5% | epoch: 1 | remaining: 166s    
step 00239 (44.7%) | loss: 3.415890 | lrm: 1.00 | dt: 601ms | tok/sec: 871,769 | mfu: 24.4% | epoch: 1 | remaining: 165s    
step 00240 (44.9%) | loss: 3.410251 | lrm: 1.00 | dt: 596ms | tok/sec: 879,349 | mfu: 24.6% | epoch: 1 | remaining: 165s    
step 00241 (45.1%) | loss: 3.408762 | lrm: 1.00 | dt: 594ms | tok/sec: 883,182 | mfu: 24.7% | epoch: 1 | remaining: 164s    
step 00242 (45.3%) | loss: 3.408541 | lrm: 1.00 | dt: 601ms | tok/sec: 872,209 | mfu: 24.4% | epoch: 1 | remaining: 164s    
step 00243 (45.5%) | loss: 3.406279 | lrm: 1.00 | dt: 602ms | tok/sec: 870,385 | mfu: 24.4% | epoch: 1 | remaining: 163s    
step 00244 (45.7%) | loss: 3.406005 | lrm: 1.00 | dt: 598ms | tok/sec: 876,190 | mfu: 24.5% | epoch: 1 | remaining: 162s    
step 00245 (45.9%) | loss: 3.396564 | lrm: 1.00 | dt: 597ms | tok/sec: 878,018 | mfu: 24.6% | epoch: 1 | remaining: 162s    
step 00246 (46.1%) | loss: 3.397436 | lrm: 1.00 | dt: 593ms | tok/sec: 884,136 | mfu: 24.7% | epoch: 1 | remaining: 161s    
step 00247 (46.3%) | loss: 3.392136 | lrm: 1.00 | dt: 596ms | tok/sec: 879,741 | mfu: 24.6% | epoch: 1 | remaining: 161s    
step 00248 (46.5%) | loss: 3.391268 | lrm: 1.00 | dt: 598ms | tok/sec: 876,122 | mfu: 24.5% | epoch: 1 | remaining: 160s    
step 00249 (46.7%) | loss: 3.390305 | lrm: 1.00 | dt: 600ms | tok/sec: 873,409 | mfu: 24.4% | epoch: 1 | remaining: 159s    
step 00250 (46.9%) | loss: 3.385688 | lrm: 1.00 | dt: 599ms | tok/sec: 875,900 | mfu: 24.5% | epoch: 1 | remaining: 159s    
step 00251 (47.1%) | loss: 3.383043 | lrm: 1.00 | dt: 595ms | tok/sec: 881,108 | mfu: 24.7% | epoch: 1 | remaining: 158s    
step 00252 (47.3%) | loss: 3.383227 | lrm: 1.00 | dt: 597ms | tok/sec: 878,701 | mfu: 24.6% | epoch: 1 | remaining: 158s    
step 00253 (47.5%) | loss: 3.372612 | lrm: 1.00 | dt: 589ms | tok/sec: 890,223 | mfu: 24.9% | epoch: 1 | remaining: 157s    
step 00254 (47.7%) | loss: 3.375358 | lrm: 1.00 | dt: 593ms | tok/sec: 884,614 | mfu: 24.7% | epoch: 1 | remaining: 156s    
step 00255 (47.9%) | loss: 3.373329 | lrm: 1.00 | dt: 597ms | tok/sec: 878,023 | mfu: 24.6% | epoch: 1 | remaining: 156s    
step 00256 (48.1%) | loss: 3.368288 | lrm: 1.00 | dt: 594ms | tok/sec: 882,523 | mfu: 24.7% | epoch: 1 | remaining: 155s    
step 00257 (48.3%) | loss: 3.369545 | lrm: 1.00 | dt: 596ms | tok/sec: 879,693 | mfu: 24.6% | epoch: 1 | remaining: 155s    
step 00258 (48.5%) | loss: 3.362797 | lrm: 1.00 | dt: 587ms | tok/sec: 893,222 | mfu: 25.0% | epoch: 1 | remaining: 154s    
step 00259 (48.7%) | loss: 3.363113 | lrm: 1.00 | dt: 590ms | tok/sec: 888,663 | mfu: 24.9% | epoch: 1 | remaining: 153s    
step 00260 (48.9%) | loss: 3.442179 | lrm: 1.00 | dt: 596ms | tok/sec: 880,372 | mfu: 24.6% | epoch: 1 | remaining: 153s    
step 00261 (49.1%) | loss: 3.431571 | lrm: 1.00 | dt: 606ms | tok/sec: 864,656 | mfu: 24.2% | epoch: 1 | remaining: 152s    
step 00262 (49.3%) | loss: 3.421320 | lrm: 1.00 | dt: 599ms | tok/sec: 875,827 | mfu: 24.5% | epoch: 1 | remaining: 152s    
step 00263 (49.5%) | loss: 3.413640 | lrm: 1.00 | dt: 603ms | tok/sec: 869,231 | mfu: 24.3% | epoch: 1 | remaining: 151s    
step 00264 (49.7%) | loss: 3.405666 | lrm: 1.00 | dt: 603ms | tok/sec: 869,041 | mfu: 24.3% | epoch: 1 | remaining: 150s    
step 00265 (49.9%) | loss: 3.399354 | lrm: 1.00 | dt: 595ms | tok/sec: 881,682 | mfu: 24.7% | epoch: 1 | remaining: 150s    
step 00266 (50.1%) | loss: 3.392080 | lrm: 1.00 | dt: 598ms | tok/sec: 876,808 | mfu: 24.5% | epoch: 1 | remaining: 149s    
step 00267 (50.3%) | loss: 3.383129 | lrm: 0.99 | dt: 602ms | tok/sec: 870,268 | mfu: 24.3% | epoch: 1 | remaining: 149s    
step 00268 (50.5%) | loss: 3.380298 | lrm: 0.99 | dt: 596ms | tok/sec: 879,779 | mfu: 24.6% | epoch: 1 | remaining: 148s    
step 00269 (50.7%) | loss: 3.377781 | lrm: 0.99 | dt: 598ms | tok/sec: 876,340 | mfu: 24.5% | epoch: 1 | remaining: 147s    
step 00270 (50.9%) | loss: 3.375642 | lrm: 0.98 | dt: 603ms | tok/sec: 868,763 | mfu: 24.3% | epoch: 1 | remaining: 147s    
step 00271 (51.1%) | loss: 3.374463 | lrm: 0.98 | dt: 600ms | tok/sec: 873,170 | mfu: 24.4% | epoch: 1 | remaining: 146s    
step 00272 (51.3%) | loss: 3.370433 | lrm: 0.97 | dt: 601ms | tok/sec: 873,079 | mfu: 24.4% | epoch: 1 | remaining: 146s    
step 00273 (51.5%) | loss: 3.367608 | lrm: 0.97 | dt: 599ms | tok/sec: 875,836 | mfu: 24.5% | epoch: 1 | remaining: 145s    
step 00274 (51.7%) | loss: 3.365919 | lrm: 0.97 | dt: 591ms | tok/sec: 886,738 | mfu: 24.8% | epoch: 1 | remaining: 144s    
step 00275 (51.9%) | loss: 3.363079 | lrm: 0.96 | dt: 593ms | tok/sec: 883,884 | mfu: 24.7% | epoch: 1 | remaining: 144s    
step 00276 (52.1%) | loss: 3.359518 | lrm: 0.96 | dt: 601ms | tok/sec: 872,862 | mfu: 24.4% | epoch: 1 | remaining: 143s    
step 00277 (52.3%) | loss: 3.360582 | lrm: 0.95 | dt: 599ms | tok/sec: 875,017 | mfu: 24.5% | epoch: 1 | remaining: 143s    
step 00278 (52.5%) | loss: 3.359766 | lrm: 0.95 | dt: 590ms | tok/sec: 888,159 | mfu: 24.8% | epoch: 1 | remaining: 142s    
step 00279 (52.7%) | loss: 3.360469 | lrm: 0.95 | dt: 595ms | tok/sec: 880,862 | mfu: 24.6% | epoch: 1 | remaining: 141s    
step 00280 (52.9%) | loss: 3.359724 | lrm: 0.94 | dt: 596ms | tok/sec: 879,280 | mfu: 24.6% | epoch: 1 | remaining: 141s    
step 00281 (53.1%) | loss: 3.360039 | lrm: 0.94 | dt: 585ms | tok/sec: 896,176 | mfu: 25.1% | epoch: 1 | remaining: 140s    
step 00282 (53.3%) | loss: 3.357847 | lrm: 0.93 | dt: 588ms | tok/sec: 891,389 | mfu: 24.9% | epoch: 1 | remaining: 140s    
step 00283 (53.5%) | loss: 3.356693 | lrm: 0.93 | dt: 599ms | tok/sec: 875,381 | mfu: 24.5% | epoch: 1 | remaining: 139s    
step 00284 (53.7%) | loss: 3.351477 | lrm: 0.93 | dt: 601ms | tok/sec: 871,648 | mfu: 24.4% | epoch: 1 | remaining: 138s    
step 00285 (53.9%) | loss: 3.350472 | lrm: 0.92 | dt: 602ms | tok/sec: 870,268 | mfu: 24.3% | epoch: 1 | remaining: 138s    
step 00286 (54.1%) | loss: 3.347777 | lrm: 0.92 | dt: 601ms | tok/sec: 872,088 | mfu: 24.4% | epoch: 1 | remaining: 137s    
step 00287 (54.3%) | loss: 3.344466 | lrm: 0.91 | dt: 593ms | tok/sec: 884,685 | mfu: 24.8% | epoch: 1 | remaining: 137s    
step 00288 (54.5%) | loss: 3.345063 | lrm: 0.91 | dt: 596ms | tok/sec: 879,965 | mfu: 24.6% | epoch: 1 | remaining: 136s    
step 00289 (54.7%) | loss: 3.339983 | lrm: 0.91 | dt: 598ms | tok/sec: 877,160 | mfu: 24.5% | epoch: 1 | remaining: 135s    
step 00290 (54.8%) | loss: 3.341283 | lrm: 0.90 | dt: 592ms | tok/sec: 885,937 | mfu: 24.8% | epoch: 1 | remaining: 135s    
step 00291 (55.0%) | loss: 3.330945 | lrm: 0.90 | dt: 598ms | tok/sec: 877,089 | mfu: 24.5% | epoch: 1 | remaining: 134s    
step 00292 (55.2%) | loss: 3.323280 | lrm: 0.90 | dt: 599ms | tok/sec: 875,095 | mfu: 24.5% | epoch: 1 | remaining: 134s    
step 00293 (55.4%) | loss: 3.322372 | lrm: 0.89 | dt: 595ms | tok/sec: 881,658 | mfu: 24.7% | epoch: 1 | remaining: 133s    
step 00294 (55.6%) | loss: 3.321297 | lrm: 0.89 | dt: 604ms | tok/sec: 868,654 | mfu: 24.3% | epoch: 1 | remaining: 132s    
step 00295 (55.8%) | loss: 3.324344 | lrm: 0.88 | dt: 596ms | tok/sec: 879,260 | mfu: 24.6% | epoch: 1 | remaining: 132s    
step 00296 (56.0%) | loss: 3.325369 | lrm: 0.88 | dt: 598ms | tok/sec: 876,355 | mfu: 24.5% | epoch: 1 | remaining: 131s    
step 00297 (56.2%) | loss: 3.323816 | lrm: 0.88 | dt: 589ms | tok/sec: 889,404 | mfu: 24.9% | epoch: 1 | remaining: 131s    
step 00298 (56.4%) | loss: 3.318547 | lrm: 0.87 | dt: 593ms | tok/sec: 884,677 | mfu: 24.8% | epoch: 1 | remaining: 130s    
step 00299 (56.6%) | loss: 3.317668 | lrm: 0.87 | dt: 598ms | tok/sec: 876,666 | mfu: 24.5% | epoch: 1 | remaining: 129s    
step 00300 (56.8%) | loss: 3.313793 | lrm: 0.86 | dt: 603ms | tok/sec: 869,395 | mfu: 24.3% | epoch: 1 | remaining: 129s    
step 00301 (57.0%) | loss: 3.309199 | lrm: 0.86 | dt: 593ms | tok/sec: 884,007 | mfu: 24.7% | epoch: 1 | remaining: 128s    
step 00302 (57.2%) | loss: 3.309715 | lrm: 0.86 | dt: 590ms | tok/sec: 888,445 | mfu: 24.9% | epoch: 1 | remaining: 128s    
step 00303 (57.4%) | loss: 3.309098 | lrm: 0.85 | dt: 600ms | tok/sec: 873,196 | mfu: 24.4% | epoch: 1 | remaining: 127s    
step 00304 (57.6%) | loss: 3.306294 | lrm: 0.85 | dt: 600ms | tok/sec: 873,213 | mfu: 24.4% | epoch: 1 | remaining: 127s    
step 00305 (57.8%) | loss: 3.303019 | lrm: 0.84 | dt: 597ms | tok/sec: 878,583 | mfu: 24.6% | epoch: 1 | remaining: 126s    
step 00306 (58.0%) | loss: 3.298542 | lrm: 0.84 | dt: 597ms | tok/sec: 878,150 | mfu: 24.6% | epoch: 1 | remaining: 125s    
