Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=46 binary=000010
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'standard', 'mlp_type': 'relu2', 'use_value_embeddings': False, 'use_qk_norm': True, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 0
  lm_head                 : 4,194,304
  transformer_matrices    : 25,165,824
  scalars                 : 16
  total                   : 33,554,448
Estimated FLOPs per token: 2.768241e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2654ms | tok/sec: 197,550 | mfu: 5.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854871 | lrm: 1.00 | dt: 577ms | tok/sec: 908,667 | mfu: 25.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.447856 | lrm: 1.00 | dt: 577ms | tok/sec: 908,502 | mfu: 25.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981901 | lrm: 1.00 | dt: 577ms | tok/sec: 908,591 | mfu: 25.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.588655 | lrm: 1.00 | dt: 577ms | tok/sec: 908,507 | mfu: 25.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258763 | lrm: 1.00 | dt: 577ms | tok/sec: 908,101 | mfu: 25.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.008153 | lrm: 1.00 | dt: 578ms | tok/sec: 907,794 | mfu: 25.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.797659 | lrm: 1.00 | dt: 578ms | tok/sec: 907,072 | mfu: 25.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.617582 | lrm: 1.00 | dt: 579ms | tok/sec: 905,350 | mfu: 25.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.465279 | lrm: 1.00 | dt: 578ms | tok/sec: 906,417 | mfu: 25.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.335178 | lrm: 1.00 | dt: 579ms | tok/sec: 905,713 | mfu: 25.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.226781 | lrm: 1.00 | dt: 579ms | tok/sec: 905,912 | mfu: 25.3% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.130311 | lrm: 1.00 | dt: 578ms | tok/sec: 906,360 | mfu: 25.4% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.044116 | lrm: 1.00 | dt: 579ms | tok/sec: 905,777 | mfu: 25.3% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.971614 | lrm: 1.00 | dt: 579ms | tok/sec: 905,888 | mfu: 25.3% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.906233 | lrm: 1.00 | dt: 579ms | tok/sec: 906,155 | mfu: 25.4% | epoch: 1 | remaining: 297s    
step 00151 (27.4%) | loss: 3.727277 | lrm: 1.00 | dt: 608ms | tok/sec: 862,608 | mfu: 24.1% | epoch: 1 | remaining: 217s    
step 00152 (27.6%) | loss: 3.721541 | lrm: 1.00 | dt: 602ms | tok/sec: 871,269 | mfu: 24.4% | epoch: 1 | remaining: 217s    
step 00153 (27.8%) | loss: 3.722907 | lrm: 1.00 | dt: 596ms | tok/sec: 879,295 | mfu: 24.6% | epoch: 1 | remaining: 216s    
step 00154 (28.0%) | loss: 3.720055 | lrm: 1.00 | dt: 594ms | tok/sec: 882,859 | mfu: 24.7% | epoch: 1 | remaining: 215s    
step 00155 (28.2%) | loss: 3.714653 | lrm: 1.00 | dt: 596ms | tok/sec: 879,221 | mfu: 24.6% | epoch: 1 | remaining: 215s    
step 00156 (28.4%) | loss: 3.707584 | lrm: 1.00 | dt: 597ms | tok/sec: 877,559 | mfu: 24.6% | epoch: 1 | remaining: 214s    
step 00157 (28.6%) | loss: 3.701117 | lrm: 1.00 | dt: 600ms | tok/sec: 874,458 | mfu: 24.5% | epoch: 1 | remaining: 214s    
step 00158 (28.8%) | loss: 3.699340 | lrm: 1.00 | dt: 601ms | tok/sec: 871,683 | mfu: 24.4% | epoch: 1 | remaining: 213s    
step 00159 (29.0%) | loss: 3.692640 | lrm: 1.00 | dt: 597ms | tok/sec: 878,705 | mfu: 24.6% | epoch: 1 | remaining: 213s    
step 00160 (29.2%) | loss: 3.691355 | lrm: 1.00 | dt: 596ms | tok/sec: 879,815 | mfu: 24.6% | epoch: 1 | remaining: 212s    
step 00161 (29.4%) | loss: 3.685674 | lrm: 1.00 | dt: 595ms | tok/sec: 880,729 | mfu: 24.6% | epoch: 1 | remaining: 211s    
step 00162 (29.6%) | loss: 3.679711 | lrm: 1.00 | dt: 595ms | tok/sec: 881,378 | mfu: 24.7% | epoch: 1 | remaining: 211s    
step 00163 (29.8%) | loss: 3.674375 | lrm: 1.00 | dt: 602ms | tok/sec: 871,620 | mfu: 24.4% | epoch: 1 | remaining: 210s    
step 00164 (30.0%) | loss: 3.673589 | lrm: 1.00 | dt: 604ms | tok/sec: 868,675 | mfu: 24.3% | epoch: 1 | remaining: 210s    
step 00165 (30.2%) | loss: 3.669349 | lrm: 1.00 | dt: 593ms | tok/sec: 883,911 | mfu: 24.7% | epoch: 1 | remaining: 209s    
step 00166 (30.4%) | loss: 3.664358 | lrm: 1.00 | dt: 607ms | tok/sec: 864,368 | mfu: 24.2% | epoch: 1 | remaining: 208s    
step 00167 (30.6%) | loss: 3.658851 | lrm: 1.00 | dt: 595ms | tok/sec: 881,055 | mfu: 24.6% | epoch: 1 | remaining: 208s    
step 00168 (30.8%) | loss: 3.653856 | lrm: 1.00 | dt: 591ms | tok/sec: 886,521 | mfu: 24.8% | epoch: 1 | remaining: 207s    
step 00169 (31.0%) | loss: 3.647653 | lrm: 1.00 | dt: 590ms | tok/sec: 888,334 | mfu: 24.9% | epoch: 1 | remaining: 207s    
step 00170 (31.2%) | loss: 3.640407 | lrm: 1.00 | dt: 596ms | tok/sec: 879,663 | mfu: 24.6% | epoch: 1 | remaining: 206s    
step 00171 (31.4%) | loss: 3.638405 | lrm: 1.00 | dt: 599ms | tok/sec: 874,566 | mfu: 24.5% | epoch: 1 | remaining: 205s    
step 00172 (31.6%) | loss: 3.637580 | lrm: 1.00 | dt: 600ms | tok/sec: 874,329 | mfu: 24.5% | epoch: 1 | remaining: 205s    
step 00173 (31.8%) | loss: 3.633268 | lrm: 1.00 | dt: 597ms | tok/sec: 878,462 | mfu: 24.6% | epoch: 1 | remaining: 204s    
step 00174 (32.0%) | loss: 3.630975 | lrm: 1.00 | dt: 597ms | tok/sec: 878,114 | mfu: 24.6% | epoch: 1 | remaining: 204s    
step 00175 (32.2%) | loss: 3.625630 | lrm: 1.00 | dt: 598ms | tok/sec: 876,756 | mfu: 24.5% | epoch: 1 | remaining: 203s    
step 00176 (32.3%) | loss: 3.627450 | lrm: 1.00 | dt: 610ms | tok/sec: 859,824 | mfu: 24.1% | epoch: 1 | remaining: 202s    
step 00177 (32.6%) | loss: 3.624582 | lrm: 1.00 | dt: 606ms | tok/sec: 865,217 | mfu: 24.2% | epoch: 1 | remaining: 202s    
step 00178 (32.8%) | loss: 3.621044 | lrm: 1.00 | dt: 599ms | tok/sec: 875,000 | mfu: 24.5% | epoch: 1 | remaining: 201s    
step 00179 (33.0%) | loss: 3.615562 | lrm: 1.00 | dt: 601ms | tok/sec: 872,924 | mfu: 24.4% | epoch: 1 | remaining: 201s    
step 00180 (33.2%) | loss: 3.613209 | lrm: 1.00 | dt: 596ms | tok/sec: 879,124 | mfu: 24.6% | epoch: 1 | remaining: 200s    
step 00181 (33.4%) | loss: 3.607864 | lrm: 1.00 | dt: 603ms | tok/sec: 869,189 | mfu: 24.3% | epoch: 1 | remaining: 199s    
step 00182 (33.6%) | loss: 3.600201 | lrm: 1.00 | dt: 602ms | tok/sec: 870,845 | mfu: 24.4% | epoch: 1 | remaining: 199s    
step 00183 (33.8%) | loss: 3.592312 | lrm: 1.00 | dt: 599ms | tok/sec: 875,890 | mfu: 24.5% | epoch: 1 | remaining: 198s    
step 00184 (34.0%) | loss: 3.584007 | lrm: 1.00 | dt: 602ms | tok/sec: 870,333 | mfu: 24.3% | epoch: 1 | remaining: 198s    
step 00185 (34.2%) | loss: 3.579104 | lrm: 1.00 | dt: 597ms | tok/sec: 878,581 | mfu: 24.6% | epoch: 1 | remaining: 197s    
step 00186 (34.4%) | loss: 3.572291 | lrm: 1.00 | dt: 601ms | tok/sec: 872,410 | mfu: 24.4% | epoch: 1 | remaining: 196s    
step 00187 (34.6%) | loss: 3.568368 | lrm: 1.00 | dt: 604ms | tok/sec: 867,493 | mfu: 24.3% | epoch: 1 | remaining: 196s    
step 00188 (34.8%) | loss: 3.567127 | lrm: 1.00 | dt: 597ms | tok/sec: 877,906 | mfu: 24.6% | epoch: 1 | remaining: 195s    
step 00189 (35.0%) | loss: 3.564537 | lrm: 1.00 | dt: 596ms | tok/sec: 879,164 | mfu: 24.6% | epoch: 1 | remaining: 195s    
step 00190 (35.2%) | loss: 3.563948 | lrm: 1.00 | dt: 595ms | tok/sec: 881,286 | mfu: 24.7% | epoch: 1 | remaining: 194s    
step 00191 (35.4%) | loss: 3.563175 | lrm: 1.00 | dt: 595ms | tok/sec: 881,101 | mfu: 24.6% | epoch: 1 | remaining: 193s    
step 00192 (35.6%) | loss: 3.556478 | lrm: 1.00 | dt: 593ms | tok/sec: 884,530 | mfu: 24.7% | epoch: 1 | remaining: 193s    
step 00193 (35.7%) | loss: 3.550588 | lrm: 1.00 | dt: 596ms | tok/sec: 879,215 | mfu: 24.6% | epoch: 1 | remaining: 192s    
step 00194 (35.9%) | loss: 3.550566 | lrm: 1.00 | dt: 594ms | tok/sec: 883,011 | mfu: 24.7% | epoch: 1 | remaining: 192s    
step 00195 (36.1%) | loss: 3.548561 | lrm: 1.00 | dt: 597ms | tok/sec: 877,825 | mfu: 24.6% | epoch: 1 | remaining: 191s    
step 00196 (36.3%) | loss: 3.548556 | lrm: 1.00 | dt: 603ms | tok/sec: 869,641 | mfu: 24.3% | epoch: 1 | remaining: 190s    
step 00197 (36.5%) | loss: 3.549798 | lrm: 1.00 | dt: 596ms | tok/sec: 880,049 | mfu: 24.6% | epoch: 1 | remaining: 190s    
step 00198 (36.7%) | loss: 3.544645 | lrm: 1.00 | dt: 597ms | tok/sec: 878,846 | mfu: 24.6% | epoch: 1 | remaining: 189s    
step 00199 (36.9%) | loss: 3.541891 | lrm: 1.00 | dt: 597ms | tok/sec: 878,041 | mfu: 24.6% | epoch: 1 | remaining: 189s    
step 00200 (37.1%) | loss: 3.540228 | lrm: 1.00 | dt: 599ms | tok/sec: 874,928 | mfu: 24.5% | epoch: 1 | remaining: 188s    
step 00201 (37.3%) | loss: 3.538799 | lrm: 1.00 | dt: 593ms | tok/sec: 883,522 | mfu: 24.7% | epoch: 1 | remaining: 187s    
step 00202 (37.5%) | loss: 3.534184 | lrm: 1.00 | dt: 602ms | tok/sec: 870,951 | mfu: 24.4% | epoch: 1 | remaining: 187s    
step 00203 (37.7%) | loss: 3.530159 | lrm: 1.00 | dt: 602ms | tok/sec: 870,454 | mfu: 24.4% | epoch: 1 | remaining: 186s    
step 00204 (37.9%) | loss: 3.527682 | lrm: 1.00 | dt: 596ms | tok/sec: 879,116 | mfu: 24.6% | epoch: 1 | remaining: 186s    
step 00205 (38.1%) | loss: 3.527658 | lrm: 1.00 | dt: 599ms | tok/sec: 875,628 | mfu: 24.5% | epoch: 1 | remaining: 185s    
step 00206 (38.3%) | loss: 3.523553 | lrm: 1.00 | dt: 603ms | tok/sec: 868,790 | mfu: 24.3% | epoch: 1 | remaining: 184s    
step 00207 (38.5%) | loss: 3.520313 | lrm: 1.00 | dt: 597ms | tok/sec: 877,950 | mfu: 24.6% | epoch: 1 | remaining: 184s    
step 00208 (38.7%) | loss: 3.518982 | lrm: 1.00 | dt: 601ms | tok/sec: 872,435 | mfu: 24.4% | epoch: 1 | remaining: 183s    
step 00209 (38.9%) | loss: 3.517627 | lrm: 1.00 | dt: 607ms | tok/sec: 863,101 | mfu: 24.1% | epoch: 1 | remaining: 183s    
step 00210 (39.1%) | loss: 3.510132 | lrm: 1.00 | dt: 594ms | tok/sec: 882,982 | mfu: 24.7% | epoch: 1 | remaining: 182s    
step 00211 (39.3%) | loss: 3.511286 | lrm: 1.00 | dt: 597ms | tok/sec: 877,973 | mfu: 24.6% | epoch: 1 | remaining: 181s    
step 00212 (39.5%) | loss: 3.508816 | lrm: 1.00 | dt: 599ms | tok/sec: 874,730 | mfu: 24.5% | epoch: 1 | remaining: 181s    
step 00213 (39.7%) | loss: 3.503034 | lrm: 1.00 | dt: 592ms | tok/sec: 885,200 | mfu: 24.8% | epoch: 1 | remaining: 180s    
step 00214 (39.9%) | loss: 3.504214 | lrm: 1.00 | dt: 597ms | tok/sec: 877,915 | mfu: 24.6% | epoch: 1 | remaining: 180s    
step 00215 (40.1%) | loss: 3.497856 | lrm: 1.00 | dt: 593ms | tok/sec: 883,724 | mfu: 24.7% | epoch: 1 | remaining: 179s    
step 00216 (40.3%) | loss: 3.500241 | lrm: 1.00 | dt: 601ms | tok/sec: 871,984 | mfu: 24.4% | epoch: 1 | remaining: 178s    
step 00217 (40.5%) | loss: 3.497625 | lrm: 1.00 | dt: 599ms | tok/sec: 874,824 | mfu: 24.5% | epoch: 1 | remaining: 178s    
step 00218 (40.7%) | loss: 3.496110 | lrm: 1.00 | dt: 593ms | tok/sec: 883,916 | mfu: 24.7% | epoch: 1 | remaining: 177s    
step 00219 (40.9%) | loss: 3.495971 | lrm: 1.00 | dt: 597ms | tok/sec: 878,318 | mfu: 24.6% | epoch: 1 | remaining: 177s    
step 00220 (41.1%) | loss: 3.497654 | lrm: 1.00 | dt: 595ms | tok/sec: 881,461 | mfu: 24.7% | epoch: 1 | remaining: 176s    
step 00221 (41.3%) | loss: 3.486145 | lrm: 1.00 | dt: 596ms | tok/sec: 879,340 | mfu: 24.6% | epoch: 1 | remaining: 175s    
step 00222 (41.5%) | loss: 3.480941 | lrm: 1.00 | dt: 594ms | tok/sec: 882,559 | mfu: 24.7% | epoch: 1 | remaining: 175s    
step 00223 (41.7%) | loss: 3.479049 | lrm: 1.00 | dt: 603ms | tok/sec: 868,749 | mfu: 24.3% | epoch: 1 | remaining: 174s    
step 00224 (41.9%) | loss: 3.479338 | lrm: 1.00 | dt: 608ms | tok/sec: 861,630 | mfu: 24.1% | epoch: 1 | remaining: 174s    
step 00225 (42.1%) | loss: 3.482488 | lrm: 1.00 | dt: 602ms | tok/sec: 870,364 | mfu: 24.3% | epoch: 1 | remaining: 173s    
step 00226 (42.3%) | loss: 3.484301 | lrm: 1.00 | dt: 603ms | tok/sec: 869,749 | mfu: 24.3% | epoch: 1 | remaining: 172s    
step 00227 (42.5%) | loss: 3.485335 | lrm: 1.00 | dt: 601ms | tok/sec: 872,413 | mfu: 24.4% | epoch: 1 | remaining: 172s    
step 00228 (42.7%) | loss: 3.484182 | lrm: 1.00 | dt: 596ms | tok/sec: 879,290 | mfu: 24.6% | epoch: 1 | remaining: 171s    
step 00229 (42.9%) | loss: 3.483550 | lrm: 1.00 | dt: 601ms | tok/sec: 872,109 | mfu: 24.4% | epoch: 1 | remaining: 171s    
step 00230 (43.1%) | loss: 3.484120 | lrm: 1.00 | dt: 607ms | tok/sec: 864,082 | mfu: 24.2% | epoch: 1 | remaining: 170s    
step 00231 (43.3%) | loss: 3.483568 | lrm: 1.00 | dt: 600ms | tok/sec: 873,962 | mfu: 24.5% | epoch: 1 | remaining: 169s    
step 00232 (43.5%) | loss: 3.480811 | lrm: 1.00 | dt: 598ms | tok/sec: 876,963 | mfu: 24.5% | epoch: 1 | remaining: 169s    
step 00233 (43.7%) | loss: 3.482699 | lrm: 1.00 | dt: 595ms | tok/sec: 881,789 | mfu: 24.7% | epoch: 1 | remaining: 168s    
step 00234 (43.9%) | loss: 3.480830 | lrm: 1.00 | dt: 593ms | tok/sec: 883,849 | mfu: 24.7% | epoch: 1 | remaining: 168s    
step 00235 (44.1%) | loss: 3.476172 | lrm: 1.00 | dt: 591ms | tok/sec: 886,433 | mfu: 24.8% | epoch: 1 | remaining: 167s    
step 00236 (44.3%) | loss: 3.478902 | lrm: 1.00 | dt: 600ms | tok/sec: 873,088 | mfu: 24.4% | epoch: 1 | remaining: 166s    
step 00237 (44.5%) | loss: 3.477607 | lrm: 1.00 | dt: 604ms | tok/sec: 868,294 | mfu: 24.3% | epoch: 1 | remaining: 166s    
step 00238 (44.7%) | loss: 3.477423 | lrm: 1.00 | dt: 598ms | tok/sec: 876,325 | mfu: 24.5% | epoch: 1 | remaining: 165s    
step 00239 (44.9%) | loss: 3.473289 | lrm: 1.00 | dt: 597ms | tok/sec: 878,449 | mfu: 24.6% | epoch: 1 | remaining: 165s    
step 00240 (45.1%) | loss: 3.467932 | lrm: 1.00 | dt: 602ms | tok/sec: 870,345 | mfu: 24.3% | epoch: 1 | remaining: 164s    
step 00241 (45.3%) | loss: 3.463786 | lrm: 1.00 | dt: 605ms | tok/sec: 866,805 | mfu: 24.2% | epoch: 1 | remaining: 163s    
step 00242 (45.5%) | loss: 3.463648 | lrm: 1.00 | dt: 602ms | tok/sec: 870,377 | mfu: 24.3% | epoch: 1 | remaining: 163s    
step 00243 (45.7%) | loss: 3.461046 | lrm: 1.00 | dt: 599ms | tok/sec: 875,112 | mfu: 24.5% | epoch: 1 | remaining: 162s    
step 00244 (45.9%) | loss: 3.460592 | lrm: 1.00 | dt: 598ms | tok/sec: 877,130 | mfu: 24.5% | epoch: 1 | remaining: 162s    
step 00245 (46.1%) | loss: 3.455251 | lrm: 1.00 | dt: 594ms | tok/sec: 881,913 | mfu: 24.7% | epoch: 1 | remaining: 161s    
step 00246 (46.3%) | loss: 3.448761 | lrm: 1.00 | dt: 593ms | tok/sec: 884,684 | mfu: 24.8% | epoch: 1 | remaining: 160s    
step 00247 (46.5%) | loss: 3.444321 | lrm: 1.00 | dt: 595ms | tok/sec: 881,613 | mfu: 24.7% | epoch: 1 | remaining: 160s    
step 00248 (46.7%) | loss: 3.442794 | lrm: 1.00 | dt: 600ms | tok/sec: 873,609 | mfu: 24.4% | epoch: 1 | remaining: 159s    
step 00249 (46.9%) | loss: 3.441447 | lrm: 1.00 | dt: 603ms | tok/sec: 870,096 | mfu: 24.3% | epoch: 1 | remaining: 159s    
step 00250 (47.1%) | loss: 3.437104 | lrm: 1.00 | dt: 596ms | tok/sec: 880,332 | mfu: 24.6% | epoch: 1 | remaining: 158s    
step 00251 (47.3%) | loss: 3.438801 | lrm: 1.00 | dt: 592ms | tok/sec: 886,128 | mfu: 24.8% | epoch: 1 | remaining: 157s    
step 00252 (47.5%) | loss: 3.436049 | lrm: 1.00 | dt: 597ms | tok/sec: 877,585 | mfu: 24.6% | epoch: 1 | remaining: 157s    
step 00253 (47.7%) | loss: 3.424884 | lrm: 1.00 | dt: 604ms | tok/sec: 867,846 | mfu: 24.3% | epoch: 1 | remaining: 156s    
step 00254 (47.9%) | loss: 3.427126 | lrm: 1.00 | dt: 602ms | tok/sec: 870,999 | mfu: 24.4% | epoch: 1 | remaining: 156s    
step 00255 (48.1%) | loss: 3.423396 | lrm: 1.00 | dt: 597ms | tok/sec: 877,866 | mfu: 24.6% | epoch: 1 | remaining: 155s    
step 00256 (48.3%) | loss: 3.417818 | lrm: 1.00 | dt: 605ms | tok/sec: 866,509 | mfu: 24.2% | epoch: 1 | remaining: 154s    
step 00257 (48.5%) | loss: 3.418339 | lrm: 1.00 | dt: 603ms | tok/sec: 869,875 | mfu: 24.3% | epoch: 1 | remaining: 154s    
step 00258 (48.7%) | loss: 3.411827 | lrm: 1.00 | dt: 598ms | tok/sec: 877,188 | mfu: 24.5% | epoch: 1 | remaining: 153s    
step 00259 (48.9%) | loss: 3.411426 | lrm: 1.00 | dt: 603ms | tok/sec: 868,923 | mfu: 24.3% | epoch: 1 | remaining: 153s    
step 00260 (49.1%) | loss: 3.409316 | lrm: 1.00 | dt: 594ms | tok/sec: 882,519 | mfu: 24.7% | epoch: 1 | remaining: 152s    
step 00261 (49.3%) | loss: 3.407000 | lrm: 1.00 | dt: 595ms | tok/sec: 881,013 | mfu: 24.6% | epoch: 1 | remaining: 151s    
step 00262 (49.5%) | loss: 3.403163 | lrm: 1.00 | dt: 596ms | tok/sec: 880,022 | mfu: 24.6% | epoch: 1 | remaining: 151s    
step 00263 (49.7%) | loss: 3.401344 | lrm: 1.00 | dt: 595ms | tok/sec: 880,861 | mfu: 24.6% | epoch: 1 | remaining: 150s    
step 00264 (49.9%) | loss: 3.401235 | lrm: 1.00 | dt: 596ms | tok/sec: 880,040 | mfu: 24.6% | epoch: 1 | remaining: 150s    
step 00265 (50.1%) | loss: 3.400036 | lrm: 1.00 | dt: 595ms | tok/sec: 881,620 | mfu: 24.7% | epoch: 1 | remaining: 149s    
step 00266 (50.3%) | loss: 3.396724 | lrm: 0.99 | dt: 599ms | tok/sec: 875,014 | mfu: 24.5% | epoch: 1 | remaining: 148s    
step 00267 (50.5%) | loss: 3.390774 | lrm: 0.99 | dt: 605ms | tok/sec: 867,048 | mfu: 24.3% | epoch: 1 | remaining: 148s    
step 00268 (50.7%) | loss: 3.390507 | lrm: 0.99 | dt: 594ms | tok/sec: 882,896 | mfu: 24.7% | epoch: 1 | remaining: 147s    
step 00269 (50.9%) | loss: 3.390395 | lrm: 0.98 | dt: 605ms | tok/sec: 866,895 | mfu: 24.3% | epoch: 1 | remaining: 147s    
step 00270 (51.1%) | loss: 3.389849 | lrm: 0.98 | dt: 603ms | tok/sec: 868,950 | mfu: 24.3% | epoch: 1 | remaining: 146s    
step 00271 (51.3%) | loss: 3.391654 | lrm: 0.97 | dt: 601ms | tok/sec: 872,977 | mfu: 24.4% | epoch: 1 | remaining: 145s    
step 00272 (51.5%) | loss: 3.390205 | lrm: 0.97 | dt: 602ms | tok/sec: 870,566 | mfu: 24.4% | epoch: 1 | remaining: 145s    
step 00273 (51.7%) | loss: 3.388880 | lrm: 0.97 | dt: 601ms | tok/sec: 871,849 | mfu: 24.4% | epoch: 1 | remaining: 144s    
step 00274 (51.9%) | loss: 3.388814 | lrm: 0.96 | dt: 595ms | tok/sec: 881,295 | mfu: 24.7% | epoch: 1 | remaining: 144s    
step 00275 (52.1%) | loss: 3.386941 | lrm: 0.96 | dt: 596ms | tok/sec: 879,713 | mfu: 24.6% | epoch: 1 | remaining: 143s    
step 00276 (52.3%) | loss: 3.383868 | lrm: 0.95 | dt: 597ms | tok/sec: 877,737 | mfu: 24.6% | epoch: 1 | remaining: 142s    
step 00277 (52.5%) | loss: 3.381042 | lrm: 0.95 | dt: 605ms | tok/sec: 866,536 | mfu: 24.2% | epoch: 1 | remaining: 142s    
step 00278 (52.7%) | loss: 3.381873 | lrm: 0.95 | dt: 612ms | tok/sec: 857,154 | mfu: 24.0% | epoch: 1 | remaining: 141s    
step 00279 (52.9%) | loss: 3.380409 | lrm: 0.94 | dt: 604ms | tok/sec: 868,255 | mfu: 24.3% | epoch: 1 | remaining: 141s    
step 00280 (53.1%) | loss: 3.381734 | lrm: 0.94 | dt: 602ms | tok/sec: 870,789 | mfu: 24.4% | epoch: 1 | remaining: 140s    
step 00281 (53.3%) | loss: 3.385178 | lrm: 0.93 | dt: 604ms | tok/sec: 868,384 | mfu: 24.3% | epoch: 1 | remaining: 139s    
step 00282 (53.5%) | loss: 3.383155 | lrm: 0.93 | dt: 600ms | tok/sec: 874,057 | mfu: 24.5% | epoch: 1 | remaining: 139s    
step 00283 (53.7%) | loss: 3.383126 | lrm: 0.93 | dt: 604ms | tok/sec: 867,367 | mfu: 24.3% | epoch: 1 | remaining: 138s    
step 00284 (53.9%) | loss: 3.379139 | lrm: 0.92 | dt: 597ms | tok/sec: 877,486 | mfu: 24.5% | epoch: 1 | remaining: 138s    
step 00285 (54.1%) | loss: 3.379375 | lrm: 0.92 | dt: 593ms | tok/sec: 883,650 | mfu: 24.7% | epoch: 1 | remaining: 137s    
step 00286 (54.3%) | loss: 3.374596 | lrm: 0.91 | dt: 591ms | tok/sec: 886,458 | mfu: 24.8% | epoch: 1 | remaining: 136s    
step 00287 (54.5%) | loss: 3.371951 | lrm: 0.91 | dt: 597ms | tok/sec: 878,530 | mfu: 24.6% | epoch: 1 | remaining: 136s    
step 00288 (54.7%) | loss: 3.373739 | lrm: 0.91 | dt: 596ms | tok/sec: 879,417 | mfu: 24.6% | epoch: 1 | remaining: 135s    
step 00289 (54.9%) | loss: 3.370825 | lrm: 0.90 | dt: 599ms | tok/sec: 874,915 | mfu: 24.5% | epoch: 1 | remaining: 135s    
step 00290 (55.1%) | loss: 3.373021 | lrm: 0.90 | dt: 597ms | tok/sec: 877,516 | mfu: 24.5% | epoch: 1 | remaining: 134s    
step 00291 (55.3%) | loss: 3.364154 | lrm: 0.89 | dt: 600ms | tok/sec: 874,086 | mfu: 24.5% | epoch: 1 | remaining: 133s    
step 00292 (55.5%) | loss: 3.357206 | lrm: 0.89 | dt: 605ms | tok/sec: 866,262 | mfu: 24.2% | epoch: 1 | remaining: 133s    
step 00293 (55.7%) | loss: 3.356994 | lrm: 0.89 | dt: 605ms | tok/sec: 866,344 | mfu: 24.2% | epoch: 1 | remaining: 132s    
step 00294 (55.9%) | loss: 3.355113 | lrm: 0.88 | dt: 596ms | tok/sec: 879,541 | mfu: 24.6% | epoch: 1 | remaining: 132s    
step 00295 (56.1%) | loss: 3.355505 | lrm: 0.88 | dt: 593ms | tok/sec: 883,795 | mfu: 24.7% | epoch: 1 | remaining: 131s    
step 00296 (56.3%) | loss: 3.356851 | lrm: 0.87 | dt: 597ms | tok/sec: 878,509 | mfu: 24.6% | epoch: 1 | remaining: 130s    
step 00297 (56.5%) | loss: 3.355865 | lrm: 0.87 | dt: 602ms | tok/sec: 871,624 | mfu: 24.4% | epoch: 1 | remaining: 130s    
step 00298 (56.7%) | loss: 3.350918 | lrm: 0.87 | dt: 600ms | tok/sec: 874,408 | mfu: 24.5% | epoch: 1 | remaining: 129s    
step 00299 (56.9%) | loss: 3.350310 | lrm: 0.86 | dt: 601ms | tok/sec: 872,118 | mfu: 24.4% | epoch: 1 | remaining: 129s    
step 00300 (57.1%) | loss: 3.346822 | lrm: 0.86 | dt: 596ms | tok/sec: 878,960 | mfu: 24.6% | epoch: 1 | remaining: 128s    
step 00301 (57.3%) | loss: 3.342893 | lrm: 0.85 | dt: 597ms | tok/sec: 877,919 | mfu: 24.6% | epoch: 1 | remaining: 127s    
step 00302 (57.5%) | loss: 3.343783 | lrm: 0.85 | dt: 590ms | tok/sec: 889,246 | mfu: 24.9% | epoch: 1 | remaining: 127s    
step 00303 (57.7%) | loss: 3.343749 | lrm: 0.85 | dt: 588ms | tok/sec: 891,769 | mfu: 24.9% | epoch: 1 | remaining: 126s    
step 00304 (57.9%) | loss: 3.340121 | lrm: 0.84 | dt: 592ms | tok/sec: 886,126 | mfu: 24.8% | epoch: 1 | remaining: 126s    
step 00305 (58.1%) | loss: 3.336196 | lrm: 0.84 | dt: 604ms | tok/sec: 868,003 | mfu: 24.3% | epoch: 1 | remaining: 125s    
step 00306 (58.3%) | loss: 3.331504 | lrm: 0.83 | dt: 597ms | tok/sec: 878,316 | mfu: 24.6% | epoch: 1 | remaining: 125s    
